date,grid_plan_kwh,emergency_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-11-20,85156.49898119732,8.99361666666664,53735.548980013096,52.536211758333174,53788.08519177143,22233.266915687258,18008.946201706683,6148.095850550075,5962.772283883408,185.32356666666686,10800.0,10800.0
2025-11-21,38695.93155748699,0.0,20866.888191265858,0.0,20866.888191265858,19455.971848387697,15759.337197194041,6134.912839626666,2145.0404804593118,3989.8723591673547,10800.0,10800.0
2025-11-22,39653.152916139414,0.0,21230.88741060949,0.0,21230.88741060949,19221.942190579935,15569.773174369746,5781.154416595891,2143.2782442262123,3637.8761723696784,10800.0,10800.0
2025-11-23,86426.6900410374,40.49616666666657,54533.16737693262,236.55835758333276,54769.72573451595,23099.47347637371,18710.57351586271,6846.189963859717,6160.866295657022,685.3236682026941,10800.0,10800.0
2025-11-24,85376.71730378437,40.31239554175454,53756.285754875185,187.14728291721244,53943.4330377924,21775.606839315355,17638.24153984544,7117.720699856219,6654.684399856219,463.03630000000004,10800.0,10800.0
2025-11-25,86160.58109615068,0.0,54361.005553588584,0.0,54361.005553588584,22665.205205263283,18358.81621626326,5685.531640483994,5390.992290887524,294.5393495964699,10800.0,10800.0
2025-11-26,86814.27832360343,0.0,54798.811466539686,0.0,54798.811466539686,23038.38587908763,18661.09256206098,5679.318123243444,5607.189393093695,72.1287301497494,10800.0,10800.0
2025-11-27,86635.77930251301,24.668063546733265,54810.145117280226,143.81706343919655,54953.96218071942,22106.13210497989,17905.96700503372,6679.389532780228,6305.572549446895,373.8169833333333,10800.0,10800.0
2025-11-28,39897.07134168704,0.0,21229.896965401666,0.0,21229.896965401666,19157.046720200367,15517.207843362297,5335.993914848974,1960.6111235070093,3375.3827913419645,10800.0,10800.0
2025-11-29,40660.255784331326,0.0,21701.790868963977,0.0,21701.790868963977,18693.772838574343,15141.955999245221,2178.9888450022054,2178.9888450022054,0.0,10800.0,10800.0
2025-11-30,87629.31500717613,30.70872887722021,55320.35640933021,176.76090900294847,55497.11731833316,24564.42499746592,19897.1842479474,2747.9548698681683,2747.9548698681683,0.0,10800.0,10800.0
2025-12-01,88618.914240452,3466.926661892421,56050.421824476005,16996.732766458445,73047.15459093446,25497.21360667686,20652.743021408256,942.4425837424693,942.4425837424693,0.0,10800.0,10800.0
2025-12-02,89525.36428727466,4170.859939877046,56577.48956782997,21256.978657273332,77834.4682251033,25049.29371283704,20289.927907397996,299.0484717126646,299.0484717126646,0.0,10800.0,10800.0
2025-12-03,90795.36759828957,1542.4150214659148,57651.06938541569,7652.5673054054,65303.63669082109,25533.99111925091,20714.979954320053,356.0228881579577,356.0228881579577,0.0,10800.0,10763.947613636867
2025-12-04,91284.91203397667,2471.9671986896533,58005.448883187644,12259.823180834312,70265.27206402196,25429.691535748614,20565.602996229554,2121.581943147259,2121.581943147259,0.0,10763.947613636867,10800.0
2025-12-05,46171.74817699721,825.4895075283275,24477.43399357766,4249.356107562413,28726.79010114007,21133.623531406043,17118.235060438892,1670.2215302250552,1670.2215302250552,0.0,10800.0,10800.0
2025-12-06,46915.04348212547,1119.4229012178957,24540.06118387227,6081.250892876145,30621.312076748414,20811.85884712223,16857.605666169,415.5823857234737,415.5823857234737,0.0,10800.0,10800.0
2025-12-07,94525.49935677504,105.38956656999108,59915.53153228084,608.0487258644938,60523.58025814533,25613.21390346937,20746.703261810184,2111.6970316858406,2111.6970316858406,0.0,10800.0,10800.0
2025-12-08,103162.84012452092,18.991833333333375,66370.2994514349,132.48702933333362,66502.78648076823,22424.73724710884,18164.03717015816,11073.920764236907,11073.920764236907,0.0,10800.0,10800.0
2025-12-09,103230.91187051083,18.080749999999966,66537.93083043462,121.95465874999978,66659.88548918461,22977.503911321197,18611.778168170174,11494.812610693141,11494.812610693141,0.0,10800.0,10800.0
2025-12-10,102105.94226559128,0.0,65510.41224059781,0.0,65510.41224059781,22604.364521486466,18309.535262404042,9423.494539842195,9423.494539842195,0.0,10800.0,10800.0
2025-12-11,103048.04873610818,23.308333333333394,66413.58009155205,157.1331291666671,66570.71322071872,21959.0481454088,17786.82899778113,12937.88322181383,12937.88322181383,0.0,10800.0,10800.0
2025-12-12,55538.49235205032,0.0,29830.451156833802,0.0,29830.451156833802,18322.11335100194,14840.911814311572,8342.877332026625,6330.8936820266235,2011.9836500000006,10800.0,10800.0
2025-12-13,56808.385386385584,0.0,30279.611596655086,0.0,30279.611596655086,18606.23259599186,15071.048402753406,9474.667809813798,7790.554843147131,1684.1129666666668,10800.0,10800.0
2025-12-14,103124.99926845105,3.240637491674306,66000.96041859903,21.89536721249745,66022.85578581154,23501.912178554594,19036.54886462922,9884.154792017358,9884.154792017358,0.0,10800.0,10800.0
2025-12-15,102576.39277214886,0.0,65865.5072691934,0.0,65865.5072691934,23277.065810227785,18854.42330628451,8684.19230153891,8684.19230153891,0.0,10800.0,10800.0
2025-12-16,103015.9481180455,0.0,66389.66098722971,0.0,66389.66098722971,23058.42404360129,18677.32347531705,9216.75621642793,9216.75621642793,0.0,10800.0,10800.0
2025-12-17,102921.93207429054,4.709533333333297,66019.95375359773,32.85370453333308,66052.80745813106,22645.327841139348,18342.71555132287,10432.182251140737,10432.182251140737,0.0,10800.0,10800.0
2025-12-18,102034.47410747086,0.0,65602.47902058426,0.0,65602.47902058426,23388.208951961195,18944.44925108857,10224.447439931566,10218.022839931566,6.424600000000282,10800.0,10800.0
2025-12-19,56317.22909081477,0.0,30222.656464260854,0.0,30222.656464260854,18194.223705454817,14737.321201418403,9951.935286778351,7319.8561373956345,2632.0791493827164,10800.0,10800.0
2025-12-20,56205.29654511408,0.0,29997.85141774362,0.0,29997.85141774362,18597.84929614483,15064.25792987731,9815.35292884656,7087.725048728176,2727.627880118384,10800.0,10800.0
2025-12-21,102451.64680483661,13.158438721520952,65605.89060430013,88.70103542177274,65694.59163972191,23271.560519800452,18849.964021038362,9005.426878129383,9005.426878129383,0.0,10800.0,10800.0
2025-12-22,102713.61916787666,3.983711247498036,65958.27243542754,26.836270818770515,65985.10870624632,23417.02594138315,18967.791012520356,9330.940866928026,9330.940866928026,0.0,10800.0,10800.0
2025-12-23,102616.64957830313,0.0,65951.26909512607,0.0,65951.26909512607,22682.896385045256,18373.14607188666,11048.806731811193,11048.806731811193,0.0,10800.0,10800.0
2025-12-24,101946.36366661618,0.0,65378.14671823115,0.0,65378.14671823115,23475.714642653253,19015.328860549136,9631.418567845389,9631.418567845389,0.0,10800.0,10800.0
2025-12-25,101821.96641033998,12.829799999999977,65313.68547315856,86.44079519999984,65400.12626835856,22763.932568326316,18438.785380344314,9697.200489024657,9697.200489024657,0.0,10800.0,10800.0
2025-12-26,55471.84774954629,0.0,29842.964513996652,0.0,29842.964513996652,18559.287433774167,15033.022821357075,8937.960703795861,6955.215153795861,1982.7455499999996,10800.0,10800.0
2025-12-27,55500.03566488177,0.0,29509.628409518613,0.0,29509.628409518613,18639.864890498724,15098.290561303966,8619.652269020346,6639.232785687012,1980.4194833333331,10800.0,10800.0
2025-12-28,101907.04187850925,29.881718134888047,65194.460881725725,178.1916414849485,65372.65252321068,22399.425983265457,18143.53504644502,10871.777909823697,10871.777909823697,0.0,10800.0,10800.0
2025-12-29,101894.67874970811,0.0,65363.87333036387,0.0,65363.87333036387,22437.642624764638,18174.49052605936,10107.760384336156,10107.760384336156,0.0,10800.0,10800.0
2025-12-30,100251.69297870931,35.71140176340168,64141.592699468616,207.57358205952485,64349.166281528145,23013.24666961649,18640.729802389356,9690.484913245573,9690.484913245573,0.0,10800.0,10800.0
2025-12-31,99316.90674536735,0.0,63484.851216395284,0.0,63484.851216395284,24550.048684238995,19885.539434233593,6005.974562028618,6005.974562028618,0.0,10800.0,10800.0
