date,issue_hour,issue_time,slot_id,interval_start,interval_end,grid_original_kwh,grid_kwh,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,price_forecast_yuan_per_kwh,selected_index
2025-07-15,0,2025-07-15 00:00:00,140,2025-07-15 23:10:00,2025-07-15 23:20:00,876.5852371948417,876.5852371948417,809.5097218937321,25.524258504625383,25.524258504625383,0.5775340745803768,1
2025-07-15,0,2025-07-15 00:00:00,141,2025-07-15 23:20:00,2025-07-15 23:30:00,827.3895104025612,827.3895104025612,766.6989066746291,27.620574065090267,27.620574065090267,0.5780510473909269,1
2025-07-15,0,2025-07-15 00:00:00,142,2025-07-15 23:30:00,2025-07-15 23:40:00,825.5713368129716,825.5713368129716,779.2601959073793,28.97456009677631,28.97456009677631,0.5902517843100116,1
2025-07-15,0,2025-07-15 00:00:00,143,2025-07-15 23:40:00,2025-07-15 23:50:00,852.9665048913616,852.9665048913616,807.58452053332,29.56190022740434,29.56190022740434,0.5732382932093048,1
2025-07-15,0,2025-07-15 00:00:00,144,2025-07-15 23:50:00,2025-07-16 00:00:00,850.6528439244739,850.6528439244739,808.0052480056838,29.37348050665613,29.37348050665613,0.5427734801229452,1
2025-07-16,0,2025-07-16 00:00:00,1,2025-07-16 00:00:00,2025-07-16 00:10:00,867.5262912795129,867.5262912795129,767.0867288214174,1.1484776923722677,1.1484776923722677,0.522985926257642,1
2025-07-16,0,2025-07-16 00:00:00,2,2025-07-16 00:10:00,2025-07-16 00:20:00,865.4864000319908,865.4864000319908,762.8197056232581,1.414837787392262,1.414837787392262,0.5123934528089831,1
2025-07-16,0,2025-07-16 00:00:00,3,2025-07-16 00:20:00,2025-07-16 00:30:00,923.1489862062627,923.1489862062627,788.006006859384,0.8114735393228152,0.8114735393228152,0.5091366396081177,1
2025-07-16,0,2025-07-16 00:00:00,4,2025-07-16 00:30:00,2025-07-16 00:40:00,856.555445662183,856.555445662183,793.3616275534606,0.0,0.0,0.5829287454336173,1
2025-07-16,0,2025-07-16 00:00:00,5,2025-07-16 00:40:00,2025-07-16 00:50:00,837.4229283919669,837.4229283919669,785.0228160127585,0.0,0.0,0.5754075635617382,1
2025-07-16,0,2025-07-16 00:00:00,6,2025-07-16 00:50:00,2025-07-16 01:00:00,886.6604780147031,886.6604780147031,782.0672966046485,0.0,0.0,0.5054747433778408,1
2025-07-16,0,2025-07-16 00:00:00,7,2025-07-16 01:00:00,2025-07-16 01:10:00,864.6814452265689,864.6814452265689,793.4866967866423,0.0,0.0,0.5487567579299788,1
2025-07-16,0,2025-07-16 00:00:00,8,2025-07-16 01:10:00,2025-07-16 01:20:00,850.3207358529046,850.3207358529046,795.5659479406855,0.0,0.0,0.5742595520225776,1
2025-07-16,0,2025-07-16 00:00:00,9,2025-07-16 01:20:00,2025-07-16 01:30:00,863.794396210872,863.794396210872,780.1802335596363,0.0,0.0,0.5462591526463051,1
2025-07-16,0,2025-07-16 00:00:00,10,2025-07-16 01:30:00,2025-07-16 01:40:00,826.6929004749331,826.6929004749331,765.3460018953405,0.0,0.0,0.5635047505547024,1
2025-07-16,0,2025-07-16 00:00:00,11,2025-07-16 01:40:00,2025-07-16 01:50:00,838.8507791046201,838.8507791046201,776.3565750262767,0.0,0.0,0.5689327611183893,1
2025-07-16,0,2025-07-16 00:00:00,12,2025-07-16 01:50:00,2025-07-16 02:00:00,867.8534791289253,867.8534791289253,787.9003339674337,0.0,0.0,0.538183860973916,1
2025-07-16,0,2025-07-16 00:00:00,13,2025-07-16 02:00:00,2025-07-16 02:10:00,835.5284557040922,835.5284557040922,753.7555729499694,0.0,0.0,0.5168590166587547,1
2025-07-16,0,2025-07-16 00:00:00,14,2025-07-16 02:10:00,2025-07-16 02:20:00,817.0951954690055,817.0951954690055,747.9108644346754,0.0,0.0,0.530545609495996,1
2025-07-16,0,2025-07-16 00:00:00,15,2025-07-16 02:20:00,2025-07-16 02:30:00,826.153458701438,826.153458701438,765.735270914583,0.0,0.0,0.5468854079324271,1
2025-07-16,0,2025-07-16 00:00:00,16,2025-07-16 02:30:00,2025-07-16 02:40:00,806.5604967396145,806.5604967396145,734.9098573193747,0.0,0.0,0.5109839192835864,1
2025-07-16,0,2025-07-16 00:00:00,17,2025-07-16 02:40:00,2025-07-16 02:50:00,1431.027906061521,1431.027906061521,743.2446726154067,0.0,0.0,0.483603414774268,1
2025-07-16,0,2025-07-16 00:00:00,18,2025-07-16 02:50:00,2025-07-16 03:00:00,857.2483268163511,857.2483268163511,781.0030626992175,0.0,0.0,0.4967028741136497,1
2025-07-16,0,2025-07-16 00:00:00,19,2025-07-16 03:00:00,2025-07-16 03:10:00,811.8726368599115,811.8726368599115,745.9960485250488,0.0,0.0,0.5232209412283525,1
2025-07-16,0,2025-07-16 00:00:00,20,2025-07-16 03:10:00,2025-07-16 03:20:00,762.294186543209,762.294186543209,717.2739688429427,0.0,0.0,0.5331846391572514,1
2025-07-16,0,2025-07-16 00:00:00,21,2025-07-16 03:20:00,2025-07-16 03:30:00,767.9773476214758,767.9773476214758,728.1531366026343,0.0,0.0,0.5191993970267801,1
2025-07-16,0,2025-07-16 00:00:00,22,2025-07-16 03:30:00,2025-07-16 03:40:00,783.2987932932843,783.2987932932843,731.6785741814664,0.0,0.0,0.4999156041751172,1
2025-07-16,0,2025-07-16 00:00:00,23,2025-07-16 03:40:00,2025-07-16 03:50:00,774.708054750668,774.708054750668,729.5391230487893,0.0,0.0,0.5045735335128846,1
2025-07-16,0,2025-07-16 00:00:00,24,2025-07-16 03:50:00,2025-07-16 04:00:00,760.7609061851132,760.7609061851132,724.1595484544645,0.0,0.0,0.5178780948231781,1
2025-07-16,0,2025-07-16 00:00:00,25,2025-07-16 04:00:00,2025-07-16 04:10:00,793.20512300242,793.20512300242,710.5863859803892,0.0,0.0,0.49690381410530476,1
2025-07-16,0,2025-07-16 00:00:00,26,2025-07-16 04:10:00,2025-07-16 04:20:00,1511.33434285257,1511.33434285257,703.6602989462742,0.0,0.0,0.4742130213920662,1
2025-07-16,0,2025-07-16 00:00:00,27,2025-07-16 04:20:00,2025-07-16 04:30:00,1458.1771957948251,1458.1771957948251,712.7982230609032,0.0,0.0,0.4739512364071938,1
2025-07-16,0,2025-07-16 00:00:00,28,2025-07-16 04:30:00,2025-07-16 04:40:00,1436.9573870192514,1436.9573870192514,727.9167708813842,2.43278111593124,2.43278111593124,0.4850470029808505,1
2025-07-16,0,2025-07-16 00:00:00,29,2025-07-16 04:40:00,2025-07-16 04:50:00,1534.8795480268207,1534.8795480268207,706.36158402544,19.31461705837021,19.31461705837021,0.46948372379729986,1
2025-07-16,0,2025-07-16 00:00:00,30,2025-07-16 04:50:00,2025-07-16 05:00:00,1499.3466313679426,1499.3466313679426,674.6741080491392,38.45526229135885,38.45526229135885,0.45129711071264206,1
2025-07-16,0,2025-07-16 00:00:00,31,2025-07-16 05:00:00,2025-07-16 05:10:00,1379.029585037398,1379.029585037398,701.8185302104249,59.86985086037808,59.86985086037808,0.48551251204055346,1
2025-07-16,0,2025-07-16 00:00:00,32,2025-07-16 05:10:00,2025-07-16 05:20:00,1450.6364167356094,1450.6364167356094,720.6734920833322,83.55467221074468,83.55467221074468,0.48113385123410796,1
2025-07-16,0,2025-07-16 00:00:00,33,2025-07-16 05:20:00,2025-07-16 05:30:00,1491.5317440095507,1491.5317440095507,700.131627580487,109.48702310304733,109.48702310304733,0.4069172672466646,1
2025-07-16,0,2025-07-16 00:00:00,34,2025-07-16 05:30:00,2025-07-16 05:40:00,1444.0249586676446,1444.0249586676446,686.4734730139864,137.62525336761038,137.62525336761038,0.36271381386000645,1
2025-07-16,0,2025-07-16 00:00:00,35,2025-07-16 05:40:00,2025-07-16 05:50:00,638.1740641060619,638.1740641060619,747.4418786417814,167.90900260649047,167.90900260649047,0.568598171555529,1
2025-07-16,0,2025-07-16 00:00:00,36,2025-07-16 05:50:00,2025-07-16 06:00:00,0.0,0.0,851.7875221316932,200.25962266399827,200.25962266399827,0.8936877197671482,1
2025-07-16,0,2025-07-16 00:00:00,37,2025-07-16 06:00:00,2025-07-16 06:10:00,0.0,0.0,893.4832670882311,234.58077850564496,234.58077850564496,0.9575587654315301,1
2025-07-16,0,2025-07-16 00:00:00,38,2025-07-16 06:10:00,2025-07-16 06:20:00,0.0,0.0,881.9829468161233,270.7592181005088,270.7592181005088,0.897741242659734,1
2025-07-16,0,2025-07-16 00:00:00,39,2025-07-16 06:20:00,2025-07-16 06:30:00,0.0,0.0,863.0504850174003,308.6657000206419,308.6657000206419,0.8647780818723528,1
2025-07-16,0,2025-07-16 00:00:00,40,2025-07-16 06:30:00,2025-07-16 06:40:00,0.0,0.0,872.7542943377754,348.15606577781085,348.15606577781085,0.8685318786515626,1
2025-07-16,0,2025-07-16 00:00:00,41,2025-07-16 06:40:00,2025-07-16 06:50:00,0.0,0.0,884.2752731774808,389.0724424338943,389.0724424338943,0.8398642961842677,1
2025-07-16,0,2025-07-16 00:00:00,42,2025-07-16 06:50:00,2025-07-16 07:00:00,340.6263137217493,340.6263137217493,880.0494920773257,431.2445597644422,431.2445597644422,0.787462788477091,1
2025-07-16,0,2025-07-16 00:00:00,43,2025-07-16 07:00:00,2025-07-16 07:10:00,379.46501247133205,379.46501247133205,870.5612765556091,474.4911652393363,474.4911652393363,0.7814814243422338,1
2025-07-16,0,2025-07-16 00:00:00,44,2025-07-16 07:10:00,2025-07-16 07:20:00,364.1294804840441,364.1294804840441,876.1342694402967,518.6215193202474,518.6215193202474,0.7571887110061591,1
2025-07-16,0,2025-07-16 00:00:00,45,2025-07-16 07:20:00,2025-07-16 07:30:00,372.36576155882756,372.36576155882756,869.9545378901659,563.4369530677997,563.4369530677997,0.6759881601503548,1
2025-07-16,0,2025-07-16 00:00:00,46,2025-07-16 07:30:00,2025-07-16 07:40:00,994.7799543044579,994.7799543044579,833.3187660632285,608.7324698039392,608.7324698039392,0.6162248598245588,1
2025-07-16,0,2025-07-16 00:00:00,47,2025-07-16 07:40:00,2025-07-16 07:50:00,0.0,0.0,962.5323692623563,654.2983725849139,654.2983725849139,0.8564477991073682,1
2025-07-16,0,2025-07-16 00:00:00,48,2025-07-16 07:50:00,2025-07-16 08:00:00,0.0,0.0,1173.266356789358,699.9218995013259,699.9218995013259,1.207152363016055,1
2025-07-16,0,2025-07-16 00:00:00,49,2025-07-16 08:00:00,2025-07-16 08:10:00,0.0,0.0,1166.793962595643,745.3888493240171,745.3888493240171,1.173373796294386,1
2025-07-16,0,2025-07-16 00:00:00,50,2025-07-16 08:10:00,2025-07-16 08:20:00,0.0,0.0,1118.0000761190665,790.4851807444472,790.4851807444472,1.0894169398210614,1
2025-07-16,0,2025-07-16 00:00:00,51,2025-07-16 08:20:00,2025-07-16 08:30:00,0.0,0.0,1130.2126648090805,834.9985693987819,834.9985693987819,1.1169188114153914,1
2025-07-16,0,2025-07-16 00:00:00,52,2025-07-16 08:30:00,2025-07-16 08:40:00,0.0,0.0,1133.0187228009388,878.719907996121,878.719907996121,1.0893601994009163,1
2025-07-16,0,2025-07-16 00:00:00,53,2025-07-16 08:40:00,2025-07-16 08:50:00,0.0,0.0,1134.7085928759775,921.444736170442,921.444736170442,1.0655476231882397,1
2025-07-16,0,2025-07-16 00:00:00,54,2025-07-16 08:50:00,2025-07-16 09:00:00,0.0,0.0,1145.0354827884166,962.9745881180758,962.9745881180758,1.0499915611467368,1
2025-07-16,0,2025-07-16 00:00:00,55,2025-07-16 09:00:00,2025-07-16 09:10:00,0.0,0.0,1151.0503218433348,1003.1182476410057,1003.1182476410057,0.9725061528017444,1
2025-07-16,0,2025-07-16 00:00:00,56,2025-07-16 09:10:00,2025-07-16 09:20:00,0.0,0.0,1132.4974897058682,1041.6929018630176,1041.6929018630176,0.920211421632651,1
2025-07-16,0,2025-07-16 00:00:00,57,2025-07-16 09:20:00,2025-07-16 09:30:00,0.0,0.0,1116.1825529157622,1078.5251865917612,1078.5251865917612,0.919208635397584,1
2025-07-16,0,2025-07-16 00:00:00,58,2025-07-16 09:30:00,2025-07-16 09:40:00,0.0,0.0,1147.2366811259783,1113.452118035852,1113.452118035852,0.9234885817191023,1
2025-07-16,0,2025-07-16 00:00:00,59,2025-07-16 09:40:00,2025-07-16 09:50:00,0.0,0.0,1154.024340158636,1146.321907323167,1146.321907323167,1.0000350269706055,1
2025-07-16,0,2025-07-16 00:00:00,60,2025-07-16 09:50:00,2025-07-16 10:00:00,0.0,0.0,1139.564394434333,1176.9946559760135,1176.9946559760135,1.1205887397089398,1
2025-07-16,0,2025-07-16 00:00:00,61,2025-07-16 10:00:00,2025-07-16 10:10:00,0.0,0.0,1171.6848097795116,1205.3429321535632,1205.3429321535632,1.1599635810846465,1
2025-07-16,0,2025-07-16 00:00:00,62,2025-07-16 10:10:00,2025-07-16 10:20:00,0.0,0.0,1165.653091613058,1231.2522290460993,1231.2522290460993,1.1084963929461862,1
2025-07-16,0,2025-07-16 00:00:00,63,2025-07-16 10:20:00,2025-07-16 10:30:00,0.0,0.0,1127.7179388172817,1254.6213082755528,1254.6213082755528,1.0905002349341448,1
2025-07-16,0,2025-07-16 00:00:00,64,2025-07-16 10:30:00,2025-07-16 10:40:00,0.0,0.0,1154.0972081691255,1275.3624325010776,1275.3624325010776,1.1948539013180681,1
2025-07-16,0,2025-07-16 00:00:00,65,2025-07-16 10:40:00,2025-07-16 10:50:00,0.0,0.0,1182.708800030337,1293.4014926285197,1293.4014926285197,0.9845310804153234,1
2025-07-16,0,2025-07-16 00:00:00,66,2025-07-16 10:50:00,2025-07-16 11:00:00,661.0502022030064,661.0502022030064,1176.3658709752485,1308.6780360629002,1308.6780360629002,0.5611802148737027,1
2025-07-16,0,2025-07-16 00:00:00,67,2025-07-16 11:00:00,2025-07-16 11:10:00,778.0000499959486,778.0000499959486,1161.7166412558472,1321.1452033111327,1321.1452033111327,0.4929971738274261,1
2025-07-16,0,2025-07-16 00:00:00,68,2025-07-16 11:10:00,2025-07-16 11:20:00,748.449262259703,748.449262259703,1157.0267534307873,1330.7695809291577,1330.7695809291577,0.5410045313462116,1
2025-07-16,0,2025-07-16 00:00:00,69,2025-07-16 11:20:00,2025-07-16 11:30:00,734.7791115400722,734.7791115400722,1175.1123170639316,1337.5309793081017,1337.5309793081017,0.5425339397212217,1
2025-07-16,0,2025-07-16 00:00:00,70,2025-07-16 11:30:00,2025-07-16 11:40:00,678.1515033154935,678.1515033154935,1209.042037535607,1341.422144106053,1341.422144106053,0.5800657635386299,1
2025-07-16,0,2025-07-16 00:00:00,71,2025-07-16 11:40:00,2025-07-16 11:50:00,661.118129170361,661.118129170361,1188.1368451041762,1342.4484102573063,1342.4484102573063,0.5796165848838831,1
2025-07-16,0,2025-07-16 00:00:00,72,2025-07-16 11:50:00,2025-07-16 12:00:00,705.4654752560274,705.4654752560274,1133.2628340349077,1340.6273074345947,1340.6273074345947,0.5418656124508046,1
2025-07-16,0,2025-07-16 00:00:00,73,2025-07-16 12:00:00,2025-07-16 12:10:00,668.1035876145756,668.1035876145756,1132.2059778249213,1335.988125610382,1335.988125610382,0.5498289620870527,1
2025-07-16,0,2025-07-16 00:00:00,74,2025-07-16 12:10:00,2025-07-16 12:20:00,692.3787895217897,692.3787895217897,1115.5059225303519,1328.5714489723025,1328.5714489723025,0.5505067244658687,1
2025-07-16,0,2025-07-16 00:00:00,75,2025-07-16 12:20:00,2025-07-16 12:30:00,767.5989082526136,767.5989082526136,1084.3776158317492,1318.4286659098016,1318.4286659098016,0.516789173335691,1
2025-07-16,0,2025-07-16 00:00:00,76,2025-07-16 12:30:00,2025-07-16 12:40:00,780.4046148875816,780.4046148875816,1117.9481133856088,1305.621462120949,1305.621462120949,0.5095193887655637,1
2025-07-16,0,2025-07-16 00:00:00,77,2025-07-16 12:40:00,2025-07-16 12:50:00,245.046998256904,245.046998256904,1164.3977977178229,1290.2213031094693,1290.2213031094693,0.68319530405152,1
2025-07-16,0,2025-07-16 00:00:00,78,2025-07-16 12:50:00,2025-07-16 13:00:00,0.0,0.0,1185.1786160395447,1272.3089114733732,1272.3089114733732,0.9260417893258547,1
2025-07-16,0,2025-07-16 00:00:00,79,2025-07-16 13:00:00,2025-07-16 13:10:00,0.0,0.0,1190.2446713324384,1251.9737434505803,1251.9737434505803,0.9522541513049457,1
2025-07-16,0,2025-07-16 00:00:00,80,2025-07-16 13:10:00,2025-07-16 13:20:00,0.0,0.0,1194.3603390635735,1229.313468207038,1229.313468207038,0.9286551483443334,1
2025-07-16,0,2025-07-16 00:00:00,81,2025-07-16 13:20:00,2025-07-16 13:30:00,0.32954002201121196,0.32954002201121196,1206.6239797790906,1204.4334523529785,1204.4334523529785,0.9399152093707561,1
2025-07-16,0,2025-07-16 00:00:00,82,2025-07-16 13:30:00,2025-07-16 13:40:00,37.168249149831745,37.168249149831745,1223.1873904519537,1177.4462511771005,1177.4462511771005,0.9312324686043321,1
2025-07-16,0,2025-07-16 00:00:00,83,2025-07-16 13:40:00,2025-07-16 13:50:00,0.0,0.0,1216.2004741143062,1148.471107120163,1148.471107120163,1.071384177450662,1
2025-07-16,0,2025-07-16 00:00:00,84,2025-07-16 13:50:00,2025-07-16 14:00:00,0.0,0.0,1206.167053016786,1117.6334550913682,1117.6334550913682,1.2717143487484188,1
2025-07-16,0,2025-07-16 00:00:00,85,2025-07-16 14:00:00,2025-07-16 14:10:00,0.0,0.0,1237.280084731719,1085.0644333844593,1085.0644333844593,1.2517106794538821,1
2025-07-16,0,2025-07-16 00:00:00,86,2025-07-16 14:10:00,2025-07-16 14:20:00,0.0,0.0,1235.831753108962,1050.9003981952335,1050.9003981952335,1.2160399961500172,1
2025-07-16,0,2025-07-16 00:00:00,87,2025-07-16 14:20:00,2025-07-16 14:30:00,0.0,0.0,1199.9798205431246,1015.2824390958133,1015.2824390958133,1.2859011716112994,1
2025-07-16,0,2025-07-16 00:00:00,88,2025-07-16 14:30:00,2025-07-16 14:40:00,0.0,0.0,1204.506396042708,978.3558922986762,978.3558922986762,1.3363381064209707,1
2025-07-16,0,2025-07-16 00:00:00,89,2025-07-16 14:40:00,2025-07-16 14:50:00,0.0,0.0,1223.9972267146422,940.2698481575164,940.2698481575164,1.1119200992288794,1
2025-07-16,0,2025-07-16 00:00:00,90,2025-07-16 14:50:00,2025-07-16 15:00:00,788.8861380561435,788.8861380561435,1230.8797373224818,901.1766491120575,901.1766491120575,0.7633655859409445,1
2025-07-16,0,2025-07-16 00:00:00,91,2025-07-16 15:00:00,2025-07-16 15:10:00,1237.456250769494,1237.456250769494,1225.4895453330619,861.2313741962532,861.2313741962532,0.7183065851679751,1
2025-07-16,0,2025-07-16 00:00:00,92,2025-07-16 15:10:00,2025-07-16 15:20:00,637.3794282411874,637.3794282411874,1222.9299997601536,820.5913062970492,820.5913062970492,0.7766901256127996,1
2025-07-16,0,2025-07-16 00:00:00,93,2025-07-16 15:20:00,2025-07-16 15:30:00,663.668213712519,663.668213712519,1223.0489282667468,779.4153785737496,779.4153785737496,0.8010088508258076,1
2025-07-16,0,2025-07-16 00:00:00,94,2025-07-16 15:30:00,2025-07-16 15:40:00,595.5431023522024,595.5431023522024,1218.7050354790638,737.8635968225386,737.8635968225386,0.8493279655380059,1
2025-07-16,0,2025-07-16 00:00:00,95,2025-07-16 15:40:00,2025-07-16 15:50:00,598.3057360525877,598.3057360525877,1246.222069868632,696.0964350899905,696.0964350899905,0.8706026671021906,1
2025-07-16,0,2025-07-16 00:00:00,96,2025-07-16 15:50:00,2025-07-16 16:00:00,679.5510701666753,679.5510701666753,1277.6264434221596,654.2742024934957,654.2742024934957,0.87880207824977,1
2025-07-16,0,2025-07-16 00:00:00,97,2025-07-16 16:00:00,2025-07-16 16:10:00,657.7595676265233,657.7595676265233,1247.8641755978076,612.5563799825056,612.5563799825056,0.9428912473315497,1
2025-07-16,0,2025-07-16 00:00:00,98,2025-07-16 16:10:00,2025-07-16 16:20:00,692.5428343819777,692.5428343819777,1240.191986924004,571.100926656679,571.100926656679,0.975960892675825,1
2025-07-16,0,2025-07-16 00:00:00,99,2025-07-16 16:20:00,2025-07-16 16:30:00,809.1089459765965,809.1089459765965,1265.5908898565065,530.0635562272755,530.0635562272755,0.9554518043556977,1
2025-07-16,0,2025-07-16 00:00:00,100,2025-07-16 16:30:00,2025-07-16 16:40:00,838.1044085367494,838.1044085367494,1252.8189678077008,489.5969852462422,489.5969852462422,0.9517466036971365,1
2025-07-16,0,2025-07-16 00:00:00,101,2025-07-16 16:40:00,2025-07-16 16:50:00,869.1029952101575,869.1029952101575,1239.8821605354822,449.8501558114674,449.8501558114674,0.9880492611990969,1
2025-07-16,0,2025-07-16 00:00:00,102,2025-07-16 16:50:00,2025-07-16 17:00:00,881.2561844733477,881.2561844733477,1234.4491781689221,410.96743656323724,410.96743656323724,1.0279951755663312,1
2025-07-16,0,2025-07-16 00:00:00,103,2025-07-16 17:00:00,2025-07-16 17:10:00,909.631978664446,909.631978664446,1206.5122915453153,373.0878068918992,373.0878068918992,1.0250891436746215,1
2025-07-16,0,2025-07-16 00:00:00,104,2025-07-16 17:10:00,2025-07-16 17:20:00,950.1064113624134,950.1064113624134,1208.5304996193847,336.34403035548576,336.34403035548576,1.0708551961261497,1
2025-07-16,0,2025-07-16 00:00:00,105,2025-07-16 17:20:00,2025-07-16 17:30:00,1016.1611103765025,1016.1611103765025,1262.6471038298678,300.8618243338836,300.8618243338836,1.1398541958569133,1
2025-07-16,0,2025-07-16 00:00:00,106,2025-07-16 17:30:00,2025-07-16 17:40:00,1120.3859678918525,1120.3859678918525,1308.9393703961941,266.75903389906074,266.75903389906074,1.1260190071315606,1
2025-07-16,0,2025-07-16 00:00:00,107,2025-07-16 17:40:00,2025-07-16 17:50:00,1009.8796946819382,1009.8796946819382,1178.7968746487286,234.1448187355824,234.1448187355824,1.200564354995772,1
2025-07-16,0,2025-07-16 00:00:00,108,2025-07-16 17:50:00,2025-07-16 18:00:00,833.4788345061727,833.4788345061727,978.670496028489,203.11886268051566,203.11886268051566,1.3553788799027369,1
2025-07-16,0,2025-07-16 00:00:00,109,2025-07-16 18:00:00,2025-07-16 18:10:00,854.4540190345087,854.4540190345087,994.2981794058837,173.7706160468482,173.7706160468482,1.3966111574031261,1
2025-07-16,0,2025-07-16 00:00:00,110,2025-07-16 18:10:00,2025-07-16 18:20:00,954.0212429719368,954.0212429719368,1031.5918425778234,146.17858133204192,146.17858133204192,1.3840822433348203,1
2025-07-16,0,2025-07-16 00:00:00,111,2025-07-16 18:20:00,2025-07-16 18:30:00,957.0895282005671,957.0895282005671,993.668065714842,120.4096531782125,120.4096531782125,1.3751309871921256,1
2025-07-16,0,2025-07-16 00:00:00,112,2025-07-16 18:30:00,2025-07-16 18:40:00,969.516864972406,969.516864972406,978.9423313087257,96.51852353044286,96.51852353044286,1.3850037881034822,1
2025-07-16,0,2025-07-16 00:00:00,113,2025-07-16 18:40:00,2025-07-16 18:50:00,940.7756899087777,940.7756899087777,985.1680563108472,74.54716282588109,74.54716282588109,1.5246107670683589,1
2025-07-16,0,2025-07-16 00:00:00,114,2025-07-16 18:50:00,2025-07-16 19:00:00,224.81293121617776,224.81293121617776,983.5818948247872,54.52438773288587,54.52438773288587,1.7075838254662672,1
2025-07-16,0,2025-07-16 00:00:00,115,2025-07-16 19:00:00,2025-07-16 19:10:00,234.03395334123934,234.03395334123934,964.31110002872,36.46552544445814,36.46552544445814,1.7172766966464428,1
2025-07-16,0,2025-07-16 00:00:00,116,2025-07-16 19:10:00,2025-07-16 19:20:00,280.0858785801729,280.0858785801729,984.5212204934394,20.37218381505093,20.37218381505093,1.697327337446436,1
2025-07-16,0,2025-07-16 00:00:00,117,2025-07-16 19:20:00,2025-07-16 19:30:00,266.1473389785716,266.1473389785716,1021.7145239460973,6.232135719779214,6.232135719779214,1.7071827638367008,1
2025-07-16,0,2025-07-16 00:00:00,118,2025-07-16 19:30:00,2025-07-16 19:40:00,251.61013809219162,251.61013809219162,995.9972283916649,0.0,0.0,1.6678632028589555,1
2025-07-16,0,2025-07-16 00:00:00,119,2025-07-16 19:40:00,2025-07-16 19:50:00,406.5603612162107,406.5603612162107,979.4769662099212,0.0,0.0,1.6500509191947892,1
2025-07-16,0,2025-07-16 00:00:00,120,2025-07-16 19:50:00,2025-07-16 20:00:00,313.3127650651363,313.3127650651363,990.9978778843291,0.0,0.0,1.675195592281936,1
2025-07-16,0,2025-07-16 00:00:00,121,2025-07-16 20:00:00,2025-07-16 20:10:00,262.52604871540893,262.52604871540893,979.0750354354795,0.0,0.0,1.6834021936734747,1
2025-07-16,0,2025-07-16 00:00:00,122,2025-07-16 20:10:00,2025-07-16 20:20:00,351.1180992870126,351.1180992870126,977.9404231912332,0.0,0.0,1.6465677224697928,1
2025-07-16,0,2025-07-16 00:00:00,123,2025-07-16 20:20:00,2025-07-16 20:30:00,883.7675956818456,883.7675956818456,992.8450578946222,0.0,0.0,1.6444874552002702,1
2025-07-16,0,2025-07-16 00:00:00,124,2025-07-16 20:30:00,2025-07-16 20:40:00,257.3140914628827,257.3140914628827,990.7840953724934,0.0,0.0,1.7338586031828296,1
2025-07-16,0,2025-07-16 00:00:00,125,2025-07-16 20:40:00,2025-07-16 20:50:00,929.2459331097756,929.2459331097756,990.2044791052799,0.0,0.0,1.5129370031367304,1
2025-07-16,0,2025-07-16 00:00:00,126,2025-07-16 20:50:00,2025-07-16 21:00:00,1045.9358086097743,1045.9358086097743,995.1315859848131,0.0,0.0,1.098250988276134,1
2025-07-16,0,2025-07-16 00:00:00,127,2025-07-16 21:00:00,2025-07-16 21:10:00,1060.7589964631966,1060.7589964631966,990.7046949012802,0.0,0.0,1.0397428432166818,1
2025-07-16,0,2025-07-16 00:00:00,128,2025-07-16 21:10:00,2025-07-16 21:20:00,1040.387254668135,1040.387254668135,996.7609225272321,0.0,0.0,1.0969754179128384,1
2025-07-16,0,2025-07-16 00:00:00,129,2025-07-16 21:20:00,2025-07-16 21:30:00,1050.683689810045,1050.683689810045,1015.8119713269542,0.0,0.0,1.1232365624036955,1
2025-07-16,0,2025-07-16 00:00:00,130,2025-07-16 21:30:00,2025-07-16 21:40:00,1016.7912488245591,1016.7912488245591,1011.3190545078195,0.0,0.0,1.1743562359985997,1
2025-07-16,0,2025-07-16 00:00:00,131,2025-07-16 21:40:00,2025-07-16 21:50:00,918.5127840190379,918.5127840190379,903.3551474170408,0.0,0.0,0.9483054116277944,1
2025-07-16,0,2025-07-16 00:00:00,132,2025-07-16 21:50:00,2025-07-16 22:00:00,895.2339771498176,895.2339771498176,774.1111171801352,0.0,0.0,0.5761552540365512,1
2025-07-16,0,2025-07-16 00:00:00,133,2025-07-16 22:00:00,2025-07-16 22:10:00,920.6198347606414,920.6198347606414,796.2740204445606,0.0,0.0,0.5329221661102841,1
2025-07-16,0,2025-07-16 00:00:00,134,2025-07-16 22:10:00,2025-07-16 22:20:00,885.9292475401105,885.9292475401105,821.2403481534649,0.0,0.0,0.5741280591716098,1
2025-07-16,0,2025-07-16 00:00:00,135,2025-07-16 22:20:00,2025-07-16 22:30:00,888.1433137797873,888.1433137797873,787.1754323451636,0.0,0.0,0.5344333034263391,1
2025-07-16,0,2025-07-16 00:00:00,136,2025-07-16 22:30:00,2025-07-16 22:40:00,1091.858877143431,1091.858877143431,777.5106109771874,4.591427405285148,4.591427405285148,0.505521639901449,1
2025-07-16,0,2025-07-16 00:00:00,137,2025-07-16 22:40:00,2025-07-16 22:50:00,865.3010335968132,865.3010335968132,781.6697348175991,10.029074664263938,10.029074664263938,0.5452362610502043,1
