date,grid_plan_kwh,emergency_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-11-24,83241.05626534758,0.0,52019.35983477251,0.0,52019.35983477251,22434.749866400227,20191.274879760203,6835.637578707553,6385.83482631273,449.8027523948231,10800.0,10800.0
2025-11-25,83991.00068325619,0.0,52601.537065121534,0.0,52601.537065121534,23199.76265168897,20879.786386520078,5502.3639514206325,5319.263001420632,183.10095000000024,10800.0,10800.0
2025-11-26,84670.3938931835,0.0,53049.58207819623,0.0,53049.58207819623,23695.00484677217,21325.50436209496,5543.226525172955,5482.574941839623,60.651583333333065,10800.0,10800.0
2025-11-27,84474.44284249644,0.0,53037.832515153284,0.0,53037.832515153284,22541.639137870334,20287.475224083297,6439.3861953760725,6225.373378709405,214.0128166666666,10800.0,10800.0
2025-11-28,38105.61970561152,0.0,20118.31573473391,0.0,20118.31573473391,19441.043634170088,17496.93927075308,5240.27679219451,1994.893155803216,3245.383636391294,10800.0,10800.0
2025-11-29,38862.186022594586,0.0,20571.275795563,0.0,20571.275795563,18871.67219079255,16984.504971713297,2045.5687035153323,2045.5687035153323,0.0,10800.0,10800.0
2025-11-30,85483.15102766069,0.0,53559.44717856149,0.0,53559.44717856149,25100.628310380303,22590.565479342273,2728.2600799559864,2728.2600799559864,0.0,10800.0,10800.0
2025-12-01,86457.40228581622,3427.6414458071577,54253.59042623305,16647.723982287374,70901.31440852043,26191.227776358617,23572.104998722763,966.9932206541898,966.9932206541898,0.0,10800.0,10800.0
2025-12-02,87356.5331036116,4181.611400072284,54775.043216441794,21227.934643994507,76002.97786043631,25819.925576177775,23237.93301856,318.3419960661114,318.3419960661114,0.0,10800.0,10800.0
2025-12-03,88604.84596406677,1527.1855136694987,55785.861613948255,7595.782424291742,63381.644038239996,26327.852123167515,23737.794752872327,379.22554077442055,379.22554077442055,0.0,10800.0,10754.960899902662
2025-12-04,89077.12505982362,2423.5794806020995,56145.07228149545,11864.748094980154,68009.8203764756,26004.303502466795,23361.145310198546,2086.337598157469,2086.337598157469,0.0,10754.960899902662,10800.0
2025-12-05,44290.31113866685,859.6060743692831,23244.288847682037,4434.421424391176,27678.710272073215,20829.638580207302,18746.674722186573,1755.3256716820742,1650.0004371328562,105.32523454921804,10800.0,10800.0
2025-12-06,45025.73221750354,1047.1582752571342,23316.013209200377,5468.1504984550775,28784.163707655454,20648.92598438927,18596.53358878188,355.8672804866185,355.8672804866185,0.0,10800.0,10786.823629279415
2025-12-07,92344.1945325322,179.5549465182703,58019.66284577822,927.3143460781664,58946.97719185639,26446.936014213145,23789.742209960285,2213.874424797612,2213.874424797612,0.0,10786.823629279415,10800.0
2025-12-08,100926.99119799702,0.0,64423.22761056218,0.0,64423.22761056218,23501.010871190425,21150.90978407138,10729.678994211305,10729.678994211305,0.0,10800.0,10800.0
2025-12-09,100995.06294398694,0.0,64585.63424884835,0.0,64585.63424884835,23869.644969008717,21482.680472107844,11219.644180419393,11219.644180419393,0.0,10800.0,10800.0
2025-12-10,99870.09333906739,0.0,63570.04969588519,0.0,63570.04969588519,23658.925276048773,21293.032748443897,9116.582344795848,9116.582344795848,0.0,10800.0,10800.0
2025-12-11,100812.19980958427,0.0,64459.911327299335,0.0,64459.911327299335,22868.85237949472,20581.96714154525,12564.059871634796,12564.059871634796,0.0,10800.0,10800.0
2025-12-12,53609.14999437596,0.0,28418.22934340871,0.0,28418.22934340871,18836.150426351174,16952.535383716062,8011.121468407513,5999.137818407512,2011.9836500000006,10800.0,10800.0
2025-12-13,54852.44507865577,0.0,28856.340298362415,0.0,28856.340298362415,18592.07007637727,16732.86306873954,9194.704687684713,7510.591721018045,1684.112966666667,10800.0,10800.0
2025-12-14,100889.15034192715,0.0,64049.95507417081,0.0,64049.95507417081,24269.46329769036,21842.51696792133,9683.482212158118,9683.482212158118,0.0,10800.0,10800.0
2025-12-15,100340.54384562495,0.0,63914.81947485585,0.0,63914.81947485585,24117.01012987989,21705.309116891905,8459.284865970296,8459.284865970296,0.0,10800.0,10800.0
2025-12-16,100780.0991915216,0.0,64429.76239773795,0.0,64429.76239773795,24017.933330761905,21616.139997685714,8960.214525112082,8960.214525112082,0.0,10800.0,10800.0
2025-12-17,100686.08314776665,0.0,64078.30514693181,0.0,64078.30514693181,23603.124909140806,21242.812418226724,10133.923590185896,10133.923590185896,0.0,10800.0,10800.0
2025-12-18,99798.62518094695,0.0,63656.19826494851,0.0,63656.19826494851,24166.913457288054,21750.222111559255,10015.666868551485,10015.666868551485,0.0,10800.0,10800.0
2025-12-19,54409.27248872447,0.0,28815.663906455204,0.0,28815.663906455204,18826.02316671245,16943.42085004121,9618.278872053223,7142.105999406457,2476.1728726467663,10800.0,10800.0
2025-12-20,54293.28028827258,0.0,28582.59736397303,0.0,28582.59736397303,19084.47107607695,17176.023968469257,9528.480930664888,6849.024652275163,2679.456278389724,10800.0,10800.0
2025-12-21,100215.7978783127,0.0,63658.1145361784,0.0,63658.1145361784,24236.188899590474,21812.57000963143,8754.397121687001,8754.397121687001,0.0,10800.0,10800.0
2025-12-22,100477.77024135276,0.0,64007.73069466684,0.0,64007.73069466684,24412.078156217365,21970.87034059563,9099.135342397687,9099.135342397687,0.0,10800.0,10800.0
2025-12-23,100380.80065177922,0.0,64001.16708811302,0.0,64001.16708811302,23509.745408632447,21158.7708677692,10771.733577582641,10771.733577582641,0.0,10800.0,10800.0
2025-12-24,99710.51474009227,0.0,63442.28705625355,0.0,63442.28705625355,24438.57957883577,21994.721620952194,9412.09746554204,9412.09746554204,0.0,10800.0,10800.0
2025-12-25,99586.1174838161,0.0,63377.35187338722,0.0,63377.35187338722,23756.473535658224,21380.8261820924,9398.021596916933,9398.021596916933,0.0,10800.0,10800.0
2025-12-26,53545.06903059683,0.0,28434.246631704227,0.0,28434.246631704227,18852.143538897275,16966.929185007542,8652.232243373765,6754.476899179658,1897.7553441941056,10800.0,10800.0
2025-12-27,53535.82667988687,0.0,28118.893759510676,0.0,28118.893759510676,18598.32145162465,16738.489306462183,8337.18546805774,6356.765984724406,1980.4194833333331,10800.0,10800.0
2025-12-28,99671.19295198534,25.853384801554625,63247.17360949866,151.02254731828134,63398.19615681694,23295.829647657956,20966.24668289216,10558.208622021106,10558.208622021106,0.0,10800.0,10800.0
2025-12-29,99658.8298231842,0.0,63415.60695898589,0.0,63415.60695898589,23357.43242761751,21021.689184855757,9799.320313755783,9799.320313755783,0.0,10800.0,10800.0
2025-12-30,98015.8440521854,32.86526327265585,62204.48955803067,191.98243540721916,62396.47199343789,23716.057678384863,21344.451910546377,9452.700947619574,9452.700947619574,0.0,10800.0,10800.0
2025-12-31,97093.61225952937,0.0,61561.32914910467,0.0,61561.32914910467,25469.27058652275,22922.34352787048,5900.262267543759,5900.262267543759,0.0,10800.0,10800.0
