date,grid_plan_kwh,planned_cost_yuan,emergency_kwh,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,selected_profile,selected_terminal
2025-10-05,65397.98154147714,40910.367584430605,0.0,0.0,40910.367584430605,19298.442775108764,15559.60563518857,6923.18333489028,3871.6034348902795,3051.5799,3560.4929885206584,3640.640780353469,X_uniform70,1200.0
2025-10-06,67817.14823307244,43054.74171483375,0.0,0.0,43054.74171483375,18881.95312012261,15241.73491860419,6443.820781554027,4353.7304815540265,2090.0903,3640.640780353469,3699.137567792495,X_uniform70,1200.0
2025-10-07,66702.68299836035,42257.60938384784,0.0,0.0,42257.60938384784,19827.022506943373,15928.368864059114,5032.466355476089,3922.2223138270947,1110.2440416489947,3699.137567792495,3845.2701973091825,X_uniform70,1200.0
2025-10-08,61371.06426541053,37783.03171296681,0.0,0.0,37783.03171296681,18727.00169323508,17122.49233188701,3288.059237395796,2210.8745293246893,1077.184708071107,3845.2701973091825,1674.5802413462966,X_uniform70,1200.0
2025-10-09,64495.092697841064,39305.981814263185,0.0,0.0,39305.981814263185,20890.362560177746,17038.265997626742,4883.014451956728,2275.586336818268,2607.4281151384603,1674.5802413462966,1544.499881476558,X_uniform70,1200.0
2025-10-10,30677.326749230593,16006.528733605272,1.7848367424108673,3.7811766387974224,16010.309910244068,15608.4533027028,12922.159231579588,18649.206598183126,85.07097027949884,18564.135627903626,1544.499881476558,1234.1531521539805,X_uniform70,1200.0
2025-10-11,32719.819487846155,16981.864262367664,0.0,0.0,16981.864262367664,16405.278798587722,12789.595805491443,14997.82291141654,241.56443381119692,14756.258477605345,1234.1531521539805,1788.2420647813265,X_uniform70,1200.0
2025-10-12,65647.7093170071,40133.64653215208,20.929933333333338,98.03580773333336,40231.68233988541,20619.360949863993,16857.80972650216,3392.132043645274,2596.0208995496387,796.1111440956354,1788.2420647813265,1614.7672235454115,X_uniform70,1200.0
2025-10-13,66423.92853395651,40714.49942513266,0.0,0.0,40714.49942513266,21007.846002558832,16859.89666140832,5248.583892805993,2757.071142805993,2491.51275,1614.7672235454115,1788.6101131724597,X_uniform70,1200.0
2025-10-14,65538.04368246968,40145.44862896277,424.6931781926819,2341.5818001276034,42487.03042909037,21241.7788725255,17629.034989393655,1576.1636941971874,1385.0097422869596,191.15395191022765,1788.6101131724597,1318.394443563569,X_uniform70,1200.0
2025-10-15,66256.13339704154,40635.28853460233,594.1344333544903,4047.057777862458,44682.34631246479,20891.950507242622,16797.57212623295,835.8657993863568,835.8657993863568,0.0,1318.394443563569,1457.1808709342044,X_uniform70,1200.0
2025-10-16,67145.45304475017,41363.80460074751,1026.94742220015,7095.446708653912,48459.25130940143,21871.835822858844,17610.726761213788,944.8184553052681,919.0618520187709,25.75660328649719,1457.1808709342044,1574.3589323807375,X_uniform70,1200.0
2025-10-17,32371.388956746676,17111.49373476527,0.0,0.0,17111.49373476527,15618.12348437104,12792.616962861608,13541.683118570576,713.003073142012,12828.680045428564,1574.3589323807375,1416.6512206906632,X_uniform70,1200.0
2025-10-18,32817.71304684292,17335.40688844236,0.0,0.0,17335.40688844236,16020.795489635575,12503.182992337534,13223.507282878207,218.71445910766184,13004.792823770546,1416.6512206906632,1942.9416143209794,X_uniform70,1200.0
2025-10-19,68925.04924809546,42249.97175295126,934.4447307610742,6310.734072891779,48560.70582584304,21843.784798196037,17853.77409333007,1983.7607406572258,1873.7215659618128,110.03917469541321,1942.9416143209794,1764.8211623306715,X_uniform70,1200.0
2025-10-20,70221.04991745789,43339.36084340548,778.9825612332388,3772.661101303098,47112.02194470858,21459.07326859702,17554.831595060787,2655.008438488218,2655.008438488218,0.0,1764.8211623306715,1572.6186651115631,X_uniform70,1200.0
2025-10-21,71577.73789144166,44051.21787398015,238.73462496331905,1151.8863086021959,45203.10418258235,22293.75554163968,17851.556702162598,911.6923269279059,911.6923269279059,0.0,1572.6186651115631,1801.9356501843881,X_uniform70,1200.0
2025-10-22,71518.86244325027,43928.94561309832,1173.8713814968164,5698.256962114039,49627.202575212366,21362.269460569503,17549.324254415827,3324.8919185934133,2628.263787576982,696.6281310164313,1801.9356501843881,1528.728993123807,X_uniform70,1200.0
2025-10-23,72833.83740210223,44978.31113784724,0.0,0.0,44978.31113784724,21997.718551504226,17569.06959114966,5025.691408414334,3976.151658414334,1049.5397499999995,1528.728993123807,1805.487254866881,X_uniform70,1200.0
2025-10-24,32369.910161965847,17176.390471244875,0.0,0.0,17176.390471244875,16596.796860973805,13870.63718436541,11223.699768690783,160.88566300389675,11062.814105686888,1805.487254866881,1330.7853360039662,X_uniform70,1200.0
2025-10-25,33585.87713344611,17655.289807277488,4.9500211566431815,23.19332412945163,17678.483131406938,16508.583226191404,13333.465178839906,11017.276373917926,417.43136842318717,10599.845005494739,1330.7853360039662,1373.5489297541226,X_uniform70,1200.0
2025-10-26,73870.22501596643,45586.474430682945,0.0,0.0,45586.474430682945,21889.6230073323,16961.301216805554,4397.591208773004,3340.6539254396707,1056.9372833333332,1373.5489297541226,2228.3193954581316,X_uniform70,1200.0
2025-10-27,72673.86737964638,45014.08709086671,170.33298358651928,1188.2428934995585,46202.329984366275,20953.63217896037,17599.22107126865,5937.207588874518,4344.292205541184,1592.9153833333335,2228.3193954581316,1531.8982773350767,X_uniform70,1200.0
2025-10-28,73154.71140866505,45091.657489257144,0.0,0.0,45091.657489257144,22460.764311785035,17996.75903112233,2718.2844280023423,2389.8814732698315,328.4029547325109,1531.8982773350767,1750.1872344723554,X_uniform70,1200.0
2025-10-29,72418.25622446447,44919.731868446965,1533.8580056614617,9203.699105161964,54123.43097360893,21750.67374202055,17859.30861008806,748.4922981934342,748.4922981934342,0.0,1750.1872344723554,1482.117368859675,X_uniform70,1200.0
2025-10-30,73312.54904009361,45387.236382176,0.0,0.0,45387.236382176,22056.021243227697,17721.003465557693,4189.713612423613,2878.4996957569465,1311.213916666667,1482.117368859675,1642.532637144949,X_uniform70,1200.0
2025-10-31,34210.33848380812,18493.508213998375,0.0,0.0,18493.508213998375,16989.20118011193,13487.892168133383,6804.737405162905,483.1263190311215,6321.611086131783,1642.532637144949,1946.2668457641512,X_uniform70,1200.0
2025-11-01,33798.811711408845,18223.433700495065,0.0,0.0,18223.433700495065,16890.932055824604,13395.040299611597,7758.881521862504,390.12446823594746,7368.757053626557,1946.2668457641512,2264.7275853267474,X_uniform70,1200.0
2025-11-02,74721.26188684948,46493.63114040918,183.2463876603973,949.8986735816596,47443.52981399084,22939.66488177597,19049.76207928023,2218.2215386807975,2218.2215386807975,0.0,2264.7275853267474,1744.0236686137634,X_uniform70,1200.0
2025-11-03,76281.06122654423,47658.158346492935,0.0,0.0,47658.158346492935,22170.163296010785,17600.94671093318,2206.914358133305,1796.353332676258,410.5610254570471,1744.0236686137634,2140.563178431045,X_uniform70,1200.0
2025-11-04,76480.34060513502,47824.93599682716,11.621666666666556,52.8727724999995,47877.80876932716,21241.1854697884,17622.64227076567,5293.34703944562,4269.633507337058,1023.7135321085617,2140.563178431045,1676.916467056519,X_uniform70,1200.0
2025-11-05,78275.53386550739,49181.309377200705,0.0,0.0,49181.309377200705,22578.546805658738,17657.19422800399,3676.1612211859674,3051.466471185967,624.6947500000005,1676.916467056519,2378.5038943671716,X_uniform70,1200.0
2025-11-06,76520.26110181224,48122.50284456819,808.4628009751273,3926.648073185491,52049.15091775369,22098.850539598894,18290.665412976254,2150.9542261647207,2150.9542261647207,0.0,2378.5038943671716,1944.5078100325563,X_uniform70,1200.0
2025-11-07,34959.360888065385,19030.359755270998,20.76953974928707,112.66436837000771,19143.024123641007,17901.973782588917,14300.119297781566,8059.814159673991,832.4784010320132,7227.335758641978,1944.5078100325563,2167.262772383065,X_uniform70,1200.0
2025-11-08,34687.08523205822,18646.887571822695,0.0,0.0,18646.887571822695,16687.941939321106,13507.689272262873,7715.625464999988,495.69826629722365,7219.927198702765,2167.262772383065,2177.866881924428,X_uniform70,1200.0
2025-11-09,78573.25631640278,49483.0833481776,0.0,0.0,49483.0833481776,22037.11360719595,17889.310077959322,3078.635603832813,2465.9395038328134,612.6960999999999,2177.866881924428,2134.2579306682005,X_uniform70,1200.0
2025-11-10,78779.51872163072,49580.08782917551,0.0,0.0,49580.08782917551,22425.69758950568,18538.753485869096,1034.1315179941419,1034.1315179941419,0.0,2134.2579306682005,1718.770776924315,X_uniform70,1200.0
2025-11-11,79670.30875838983,50301.79544994071,0.0,0.0,50301.79544994071,22030.12676731989,17588.714847986754,3669.8771723900263,3243.1610723900267,426.71609999999976,1718.770776924315,2002.8683697491572,X_uniform70,1200.0
2025-11-12,80161.51302801966,50587.749206657245,0.0,0.0,50587.749206657245,21666.553027144182,17702.885380245032,5241.857631120515,4778.324431120515,463.5332000000003,2002.8683697491572,1832.8934494622183,X_uniform70,1200.0
2025-11-13,80195.0117198433,50690.72850859967,0.0,0.0,50690.72850859967,21405.10261067915,17264.93581167021,3658.973604167693,3392.0862708343593,266.88733333333334,1832.8934494622183,1914.2237861065632,X_uniform70,1200.0
2025-11-14,36010.02885265261,19519.753129636225,0.0,0.0,19519.753129636225,17468.30398093364,14005.41017568752,4948.679747406496,500.71732081842276,4447.962426588074,1914.2237861065632,2074.1305070718195,X_uniform70,1200.0
2025-11-15,35626.383513614615,19279.101363000293,0.0,0.0,19279.101363000293,17770.87768225849,14425.133832850504,4068.7527475399606,732.7816011312844,3335.9711464086763,2074.1305070718195,2039.9939401594556,X_uniform70,1200.0
2025-11-16,81412.1841750798,51563.110779239716,0.0,0.0,51563.110779239716,22834.90603778134,18589.05437827372,2731.7881322388403,2642.449670463361,89.33846177547912,2039.9939401594556,1936.9045094140824,X_uniform70,1200.0
2025-11-17,82473.9236536777,52419.14521049529,0.0,0.0,52419.14521049529,21711.728699335043,17434.357472715554,5500.798093724878,5231.636743724877,269.1613500000003,1936.9045094140824,2105.9520357983433,X_uniform70,1200.0
2025-11-18,81447.30867348371,51643.93940214516,0.0,0.0,51643.93940214516,21953.219702534963,17976.610882324054,2580.148019939464,2556.190736606131,23.957283333333407,2105.9520357983433,1889.837676608636,X_uniform70,1200.0
2025-11-19,81682.53460521252,51762.70072834727,1.384999999999991,6.301057499999959,51769.00178584727,23189.032987181832,19010.55793613094,2137.1329541616306,2135.750720828297,1.3822333333334882,1889.837676608636,1637.1252138156917,X_uniform70,1200.0
2025-11-20,82750.80342036599,52478.081389712155,0.0,0.0,52478.081389712155,22489.734680362344,18043.275391688163,3511.268098358483,3416.8303650251496,94.43773333333331,1637.1252138156917,1829.8026575993904,X_uniform70,1200.0
2025-11-21,36194.41044506654,19657.202949951883,0.0,0.0,19657.202949951883,18176.986720189016,14626.350431271,3779.3900894818585,698.2546592543299,3081.1354302275286,1829.8026575993904,1937.5902265795069,X_uniform70,1200.0
2025-11-22,36850.784870817624,19878.268128936208,0.0,0.0,19878.268128936208,18133.17291947602,14683.298384817497,3181.080852825772,559.4872756744593,2621.593577151313,1937.5902265795069,1942.6698709773696,X_uniform70,1200.0
2025-11-23,83760.22930785299,53121.38854862465,0.0,0.0,53121.38854862465,23261.567784062045,18847.13135698548,4113.696597443096,3814.718372428595,298.97822501450077,1942.6698709773696,1936.823813316012,X_uniform70,1200.0
2025-11-24,82752.73055003532,52338.57773999256,22.085295741487652,102.77843066298074,52441.35617065554,21398.22211533306,17929.51247414469,5144.162504588437,4833.460371255103,310.70213333333345,1936.823813316012,1273.5431902883274,X_uniform70,1200.0
2025-11-25,84280.94633734938,53259.1358659258,0.0,0.0,53259.1358659258,23517.52752661302,18703.33357970608,3298.091923775776,3198.0853404424424,100.00658333333354,1273.5431902883274,1657.8362090110754,X_uniform70,1200.0
2025-11-26,84475.14406355903,53495.51130196059,0.0,0.0,53495.51130196059,23948.73918683498,19035.243852792555,2803.981846183263,2801.0335128499296,2.948333333333153,1657.8362090110754,2061.4305296152756,X_uniform70,1200.0
2025-11-27,83837.96993100409,53276.97033352534,0.0,0.0,53276.97033352534,22447.532284790774,18312.080767535015,3921.6256804149943,3844.5358137483277,77.08986666666658,2061.4305296152756,1917.4531775547366,X_uniform70,1200.0
2025-11-28,37190.647480778156,19896.59972878746,0.0,0.0,19896.59972878746,18699.55716056407,15390.848043489288,2960.6998137033715,508.5162856781339,2452.1835280252376,1917.4531775547366,1646.1123515187448,X_uniform70,1200.0
2025-11-29,38368.57605987614,20549.38441200926,0.0,0.0,20549.38441200926,18389.50968038632,15220.079086163152,269.6953656529772,269.6953656529772,0.0,1646.1123515187448,1285.4720792407074,X_uniform70,1200.0
2025-11-30,85705.59459323886,54182.89617439336,420.0060056514317,2929.9618954243874,57112.85806981775,25034.358611132586,20039.60071401564,886.0145851066798,886.0145851066798,0.0,1285.4720792407074,1550.171813687098,X_uniform70,1200.0
2025-12-01,86325.76523111056,54743.118932900215,4793.3110127651735,24861.637330726604,79604.75626362681,24506.70856954928,19936.06796851978,249.5079095129014,249.5079095129014,0.0,1550.171813687098,1455.0228945928018,X_uniform70,1200.0
2025-12-02,87324.86583817426,55296.940487729,5731.5716666129265,30349.3455214916,85646.2860092206,23700.17249847859,19300.7120183423,19.167074650900418,19.167074650900418,0.0,1455.0228945928018,1339.9425672876425,X_uniform70,1200.0
2025-12-03,88647.00173538212,56391.244093032496,3134.244171919293,16706.482165816426,73097.72625884892,23963.628931487725,19524.377841987472,179.24625113447973,179.24625113447973,0.0,1339.9425672876425,1213.4554478627379,X_uniform70,1200.0
2025-12-04,89301.48764974443,56855.97973434387,3501.3328099699993,17480.37772548148,74336.35745982535,24734.95005821004,20022.883028393917,1319.544679898307,1319.544679898307,0.0,1213.4554478627379,1227.2626909251994,X_uniform70,1200.0
2025-12-05,44043.19522357856,23340.065840915333,1618.4205527283348,7276.100002380776,30616.16584329611,20916.97531441618,16967.286426509785,400.29920506716235,400.29920506716235,0.0,1227.2626909251994,1200.0,X_uniform70,1200.0
2025-12-06,44708.15716608531,23377.730105982166,2812.464448478379,16881.890337045043,40259.620443027205,19370.559513660864,15577.838987017021,63.27027125317477,63.27027125317477,0.0,1200.0,1324.793576720313,X_uniform70,1200.0
2025-12-07,92041.96590373997,58470.93430872512,1089.4196455806805,6200.0014128673065,64670.935721592425,25556.68128733099,20468.7484795427,390.77149153235916,390.77149153235916,0.0,1324.793576720313,1582.752869159642,X_uniform70,1200.0
2025-12-08,100378.60860398288,64755.62495432321,0.0,0.0,64755.62495432321,23184.96355918613,18466.27694196637,7812.710870096448,7812.710870096448,0.0,1582.752869159642,1931.1345813534135,X_uniform70,1200.0
2025-12-09,100019.831071899,64693.566273077675,0.0,0.0,64693.566273077675,23547.66249863843,19130.680543028753,8214.394849622659,8214.394849622659,0.0,1931.1345813534135,1867.7191156516055,X_uniform70,1200.0
2025-12-10,98917.19247334974,63659.30977658869,0.0,0.0,63659.30977658869,23132.15040510339,18939.977319196085,6337.400920775775,6337.400920775775,0.0,1867.7191156516055,1642.2352366934583,X_uniform70,1200.0
2025-12-11,100159.09018864302,64699.55798965298,0.0,0.0,64699.55798965298,22927.347564503496,18301.503199979128,9571.99112411865,9571.99112411865,0.0,1642.2352366934583,1941.8444892142472,X_uniform70,1200.0
2025-12-12,52307.405092929446,28019.75349721461,0.0,0.0,28019.75349721461,18976.836913944535,15718.387049169794,5334.541744821376,3483.2214281547085,1851.3203166666667,1941.8444892142472,1556.1232126867797,X_uniform70,1200.0
2025-12-13,53864.58182188956,28542.852287666316,0.0,0.0,28542.852287666316,20046.5060775164,15782.19922083146,5801.74158187129,4565.864004638505,1235.8775772327845,1556.1232126867797,2062.2017704165755,X_uniform70,1200.0
2025-12-14,99569.18394741722,63948.72905082856,0.0,0.0,63948.72905082856,24353.43786466461,19581.9572362004,6018.98151895301,6018.98151895301,0.0,2062.2017704165755,2222.565586169834,X_uniform70,1200.0
2025-12-15,98941.18933934193,63830.41608368936,0.0,0.0,63830.41608368936,23352.30667729355,19298.443936302236,5417.768631683957,5417.768631683957,0.0,2222.565586169834,1796.9261109537651,X_uniform70,1200.0
2025-12-16,99830.67641969901,64519.961211572474,0.0,0.0,64519.961211572474,23705.235449390384,19226.991026251093,5934.340663226393,5934.340663226393,0.0,1796.9261109537651,1768.314652903903,X_uniform70,1200.0
2025-12-17,99758.05305200045,64173.07486299024,0.0,0.0,64173.07486299024,23402.37088780277,18876.63795752513,7040.473055056142,7040.473055056142,0.0,1768.314652903903,1856.4062768984747,X_uniform70,1200.0
2025-12-18,98662.36911554191,63636.21480780549,0.0,0.0,63636.21480780549,23949.72198122833,19520.04449974165,6866.424667388563,6866.424667388563,0.0,1856.4062768984747,1722.2177269576935,X_uniform70,1200.0
2025-12-19,53174.35520055368,28438.45002008161,0.0,0.0,28438.45002008161,18840.115768574015,15723.55713239072,7149.405264370384,5101.078698321001,2048.3265660493835,1722.2177269576935,1207.7028826846185,X_uniform70,1200.0
2025-12-20,53564.18283806089,28398.598803380104,0.0,0.0,28398.598803380104,20254.5062530231,15958.43144874029,6411.755783778083,4266.0547504447495,2145.7010333333333,1207.7028826846185,1705.1680118050826,X_uniform70,1200.0
2025-12-21,99141.14663362692,63668.25676964155,0.9313838156348311,5.440678559030865,63673.69744820058,24460.323191689826,19384.95052510486,5028.923484190926,5028.923484190926,0.0,1705.1680118050826,2180.624967542744,X_uniform70,1200.0
2025-12-22,98945.65340046036,63826.41429485859,20.202718785970433,110.76139795836103,63937.17569281695,23465.688693222026,19500.41170446998,6063.152047160958,6063.152047160958,0.0,2180.624967542744,1632.6206753648094,X_uniform70,1200.0
2025-12-23,99503.47466443817,64113.36266518137,0.0,0.0,64113.36266518137,23677.33105903631,18926.183356317953,7494.234428386483,7494.234428386483,0.0,1632.6206753648094,1913.126010366429,X_uniform70,1200.0
2025-12-24,98392.07998614958,63332.74357867915,0.0,0.0,63332.74357867915,23838.64531792889,19568.851779461882,6267.727131015894,6267.727131015894,0.0,1913.126010366429,1624.7381526558977,X_uniform70,1200.0
2025-12-25,98520.95175513682,63359.86490390881,0.0,0.0,63359.86490390881,23701.657048092897,19062.879677311492,6069.725851022075,6069.725851022075,0.0,1624.7381526558977,1775.2520767045098,X_uniform70,1200.0
2025-12-26,52072.05727730215,27910.731685348313,0.0,0.0,27910.731685348313,19797.368479849465,15896.871952585097,5163.938316704448,3672.9994333711143,1490.9388833333333,1775.2520767045098,1929.6926501411426,X_uniform70,1200.0
2025-12-27,51896.97578775367,27481.312625188835,0.0,0.0,27481.312625188835,19651.256173550017,15956.090927761945,4863.001475298932,3325.2709771793257,1537.7304981196057,1929.6926501411426,1886.833286600663,X_uniform70,1200.0
2025-12-28,98422.6927775448,63153.97604764561,69.68350699934922,402.7571358712512,63556.73318351685,23470.198133788454,18593.8471586928,6806.770559448496,6806.770559448496,0.0,1886.833286600663,2350.181430684936,X_uniform70,1200.0
2025-12-29,97962.37394779453,63136.23888081756,0.0,0.0,63136.23888081756,22482.012692335476,18633.19746853667,6589.792457329053,6589.792457329053,0.0,2350.181430684936,1880.4401109683513,X_uniform70,1200.0
2025-12-30,96859.9348415955,62188.88920713019,54.96436854131241,321.07435883407646,62509.96356596426,23656.00381431205,19090.76025467905,6125.253050503824,6125.253050503824,0.0,1880.4401109683513,1958.8877053169142,X_uniform70,1200.0
2025-12-31,96065.54618941763,61697.58610443703,9.695103166066133,56.633945144575314,61754.22004958161,24688.17025255937,20219.307177936233,2959.955284627218,2959.955284627218,0.0,1958.8877053169142,1712.3440682467542,X_uniform70,1200.0
