date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,selected_index,selected_candidate,risk_delta_kwh,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,forecast_emergency_kwh,forecast_charge_kwh,forecast_discharge_kwh,forecast_energy_start_kwh,forecast_energy_end_kwh,forecast_surplus_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-25,67,4369.3618,2025-01-25T11:10:00,2025-01-25T11:00:00,11:10:00,26,BP,6537.7780999999995,11:10:00,26,BP,0.35,11:10:00,26,BP,0.4662,728.2269666666666,1089.6296833333333,-2168.416300000001,-361.4027166666667,2025-01-25T11:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T11:10:00,2025-01-25T11:10:00,0.4662,724.042085556878,1019.7985088274289,49.51766905764284,1,profile_incumbent,42.300849196785116,410.92038572430965,0.0,0.0,0.0,0.0,0.0,3481.8646255265544,3851.692972678433,0.0,345.2740923281938,0.0,3123.7631592101707,3434.509842305545,0.0,23.085137314673094,0.0,23.085137314673094
2025-01-25,68,4206.5277,2025-01-25T11:20:00,2025-01-25T11:10:00,11:20:00,26,BQ,6485.7099,11:20:00,26,BQ,0.4148,11:20:00,26,BQ,0.5007,701.08795,1080.95165,-2279.1822,-379.8637,2025-01-25T11:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T11:20:00,2025-01-25T11:20:00,0.5007,720.6031476415571,1038.317101983809,4.467413783351188,1,profile_incumbent,42.300849196785116,384.33111378335127,0.0,0.0,0.0,0.0,0.0,3851.692972678433,4197.590975083449,0.0,322.18136812560306,0.0,3434.509842305545,3724.473073618588,0.0,2.23683408132394,0.0,2.23683408132394
2025-01-25,69,4134.8,2025-01-25T11:30:00,2025-01-25T11:20:00,11:30:00,26,BR,6200.512500000001,11:30:00,26,BR,0.4112,11:30:00,26,BR,0.4827,689.1333333333333,1033.41875,-2065.7124999999996,-344.2854166666667,2025-01-25T11:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T11:30:00,2025-01-25T11:30:00,0.4827,682.998616088749,1052.8938021178926,29.572331932325632,1,profile_incumbent,42.300849196785116,373.8577485989923,0.0,0.0,0.0,0.0,0.0,4197.590975083449,4534.062948822542,0.0,399.4675179614692,0.0,3724.473073618588,4083.99383978391,0.0,14.274564623733584,0.0,14.274564623733584
2025-01-25,70,4371.2835,2025-01-25T11:40:00,2025-01-25T11:30:00,11:40:00,26,BS,6414.4954,11:40:00,26,BS,0.4374,11:40:00,26,BS,0.4785,728.54725,1069.0825666666667,-2043.2119000000002,-340.53531666666674,2025-01-25T11:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T11:40:00,2025-01-25T11:40:00,0.4785,710.0046072943769,1063.391654639158,495.4806235990843,1,profile_incumbent,42.300849196785116,833.3333333333334,0.0,0.0,2.682606932417684,2.682606932417684,0.0,4534.062948822542,5284.062948822542,0.0,833.3333333333334,0.0,4083.99383978391,4833.9938397839105,15.534337610532134,237.08747839216184,0.0,237.08747839216184
2025-01-25,71,4324.9891,2025-01-25T11:50:00,2025-01-25T11:40:00,11:50:00,26,BT,6662.8437,11:50:00,26,BT,0.4288,11:50:00,26,BT,0.4662,720.8315166666666,1110.47395,-2337.8546000000006,-389.64243333333343,2025-01-25T11:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T11:50:00,2025-01-25T11:50:00,0.4662,737.919549577359,1069.7118149246066,594.7497569810954,1,profile_incumbent,42.300849196785116,833.3333333333334,0.0,0.0,151.05885698109535,151.05885698109535,0.0,5284.062948822542,6034.062948822542,0.0,833.3333333333334,0.0,4833.9938397839105,5583.9938397839105,93.20868899500954,277.2723367045867,0.0,277.2723367045867
2025-01-25,72,4005.61,2025-01-25T12:00:00,2025-01-25T11:50:00,12:00:00,26,BU,6677.6625,12:00:00,26,BU,0.3788,12:00:00,26,BU,0.4432,667.6016666666667,1112.9437500000001,-2672.0525000000002,-445.34208333333345,2025-01-25T12:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:00:00,2025-01-25T12:00:00,0.4432,726.0653163323226,1071.794813236872,546.611246006954,1,profile_incumbent,42.300849196785116,833.3333333333334,0.0,0.0,158.61999600695424,158.61999600695424,0.0,6034.062948822542,6784.062948822542,0.0,833.3333333333334,0.0,5583.9938397839105,6333.9938397839105,59.00740957816993,242.25810423028202,0.0,242.25810423028202
2025-01-25,73,8810.517600000001,2025-01-25T12:10:00,2025-01-25T12:00:00,12:10:00,26,BV,3325.6889500000007,12:10:00,26,BV,0.3606,12:10:00,26,BV,0.4411,1468.4196000000002,554.2814916666667,-2640.8603000000003,-440.1433833333334,2025-01-25T12:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:10:00,2025-01-25T12:10:00,0.4411,699.8316664820442,1069.621315102016,599.9744001423985,1,profile_incumbent,41.89604727703916,0.0,314.1637081909348,0.0,0.0,0.0,0.0,6784.062948822542,6434.9921619437255,0.0,833.3333333333334,0.0,6333.9938397839105,7083.9938397839105,136.43071542903704,264.64870790281196,0.0,264.64870790281196
2025-01-25,74,8882.2261,2025-01-25T12:20:00,2025-01-25T12:10:00,12:20:00,26,BW,3298.8117,12:20:00,26,BW,0.3588,12:20:00,26,BW,0.4551,1480.3710166666665,549.80195,-2515.3973000000005,-419.23288333333346,2025-01-25T12:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:20:00,2025-01-25T12:20:00,0.4551,687.3209930106738,1063.2123658762368,619.3999788867295,1,profile_incumbent,41.89604727703916,0.0,311.16908777993694,0.0,0.0,0.0,0.0,6434.9921619437255,6089.2487310771285,0.0,833.3333333333334,0.0,7083.9938397839105,7833.9938397839105,161.95801841895923,281.8889303913506,0.0,281.8889303913506
2025-01-25,75,8859.06,2025-01-25T12:30:00,2025-01-25T12:20:00,12:30:00,26,BX,3294.4312499999996,12:30:00,26,BX,0.3527,12:30:00,26,BX,0.4463,1476.51,549.071875,-2529.8025000000002,-421.63374999999996,2025-01-25T12:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:30:00,2025-01-25T12:30:00,0.4463,687.1040062378733,1052.6291158992356,605.944933145975,1,profile_incumbent,41.89604727703916,0.0,321.4931918540249,0.0,0.0,0.0,0.0,6089.2487310771285,5732.034073461546,0.0,833.3333333333334,0.0,7833.9938397839105,8583.99383978391,138.13670947400396,270.43322366304864,0.0,270.43322366304864
2025-01-25,76,8863.6281,2025-01-25T12:40:00,2025-01-25T12:30:00,12:40:00,26,BY,3368.15845,12:40:00,26,BY,0.3644,12:40:00,26,BY,0.4113,1477.27135,561.3597416666667,-2672.6888,-445.4481333333333,2025-01-25T12:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:40:00,2025-01-25T12:40:00,0.4113,678.8220197893796,1037.9720303578276,581.3760397514807,1,profile_incumbent,41.89604727703916,0.0,334.53556858185266,0.0,0.0,0.0,0.0,5732.034073461546,5360.327886148376,0.0,833.3333333333334,0.0,8583.99383978391,9333.99383978391,107.19271698659531,239.119965149784,0.0,239.119965149784
2025-01-25,77,8884.325100000002,2025-01-25T12:50:00,2025-01-25T12:40:00,12:50:00,26,BZ,3437.6277,12:50:00,26,BZ,0.5034,12:50:00,26,BZ,0.5682,1480.7208500000002,572.93795,-2790.9303,-465.15504999999996,2025-01-25T12:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:50:00,2025-01-25T12:50:00,0.5682,682.846129932696,1019.379595642967,0.0,1,profile_incumbent,41.89604727703916,0.0,833.3333333333334,74.44956666666678,0.0,0.0,0.0,5360.327886148376,4434.40196022245,0.0,336.533465710271,0.0,9333.99383978391,9636.873958923154,0.0,0.0,211.51121890000036,211.51121890000036
2025-01-25,78,8920.89,2025-01-25T13:00:00,2025-01-25T12:50:00,13:00:00,26,CA,3446.5125,13:00:00,26,CA,0.7008,13:00:00,26,CA,0.8279,1486.815,574.4187499999999,-2772.1349999999993,-462.0224999999998,2025-01-25T13:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:00:00,2025-01-25T13:00:00,0.8279,695.1983206420387,997.0265414541052,0.0,1,profile_incumbent,41.89604727703916,0.0,833.3333333333334,79.06291666666675,0.0,0.0,0.0,4434.40196022245,3508.4760342965237,0.0,301.82822081206655,0.0,9636.873958923154,9908.519357654013,0.0,0.0,327.280943541667,327.280943541667
2025-01-25,79,8972.418099999999,2025-01-25T13:10:00,2025-01-25T13:00:00,13:10:00,26,CB,3399.0951,13:10:00,26,CB,0.7507,13:10:00,26,CB,0.8636,1495.4030166666666,566.51585,-2625.7721,-437.62868333333336,2025-01-25T13:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:10:00,2025-01-25T13:10:00,0.8636,685.9871775535214,971.1216050673729,0.0,1,profile_incumbent,-1.4946924308973906,0.0,833.3333333333334,95.55383333333327,0.0,0.0,0.0,3508.4760342965237,2582.5501083705976,0.0,285.1344275138515,0.0,9908.519357654013,10165.14034241648,0.0,0.0,412.6014523333331,412.6014523333331
2025-01-25,80,8857.988,2025-01-25T13:20:00,2025-01-25T13:10:00,13:20:00,26,CC,3299.0496,13:20:00,26,CC,0.6988,13:20:00,26,CC,0.8416,1476.3313333333333,549.8416,-2540.1112,-423.35186666666664,2025-01-25T13:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:20:00,2025-01-25T13:20:00,0.8416,661.4694906074945,941.9048709241621,0.0,1,profile_incumbent,-1.4946924308973906,0.0,833.3333333333334,93.15639999999996,0.0,0.0,0.0,2582.5501083705976,1656.6241824446715,0.0,280.43538031666753,0.0,10165.14034241648,10417.53218470148,0.0,0.0,392.00213119999984,392.00213119999984
2025-01-25,81,8718.32,2025-01-25T13:30:00,2025-01-25T13:20:00,13:30:00,26,CD,3183.0562499999996,13:30:00,26,CD,0.6596,13:30:00,26,CD,0.8618,1453.0533333333333,530.509375,-2447.7925,-407.96541666666656,2025-01-25T13:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:30:00,2025-01-25T13:30:00,0.8618,645.9552202943561,909.6447249070259,0.0,1,profile_incumbent,-1.4946924308973906,0.0,410.9617642002044,511.5821941331289,0.0,0.0,0.0,1656.6241824446715,1200.0,0.0,263.6895046126698,0.0,10417.53218470148,10654.852738852884,0.0,0.0,2204.4076745196526,2204.4076745196526
2025-01-25,82,8863.8793,2025-01-25T13:40:00,2025-01-25T13:30:00,13:40:00,26,CE,3090.29655,13:40:00,26,CE,0.7169,13:40:00,26,CE,0.8623,1477.3132166666667,515.049425,-2116.7138,-352.7856333333334,2025-01-25T13:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:40:00,2025-01-25T13:40:00,0.8623,660.9522138031443,874.6344682519114,0.0,1,profile_incumbent,-1.4946924308973906,0.0,0.0,962.2637916666666,0.0,0.0,0.0,1200.0,1200.0,0.0,161.274734607907,0.0,10654.852738852884,10800.0,52.40751984086003,0.0,4148.800337770833,4148.800337770833
2025-01-25,83,8842.988299999999,2025-01-25T13:50:00,2025-01-25T13:40:00,13:50:00,26,CF,2940.41165,13:50:00,26,CF,0.8205,13:50:00,26,CF,0.9026,1473.8313833333332,490.0686083333333,-1837.835,-306.30583333333334,2025-01-25T13:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:50:00,2025-01-25T13:50:00,0.9026,682.5804739156696,837.1886409115472,0.0,1,profile_incumbent,-1.4946924308973906,0.0,0.0,983.7627749999999,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,154.60816699587758,0.0,4439.721403574999,4439.721403574999
2025-01-25,84,8637.06,2025-01-25T14:00:00,2025-01-25T13:50:00,14:00:00,26,CG,2754.16875,14:00:00,26,CG,0.9261,14:00:00,26,CG,0.9754,1439.51,459.028125,-1671.2774999999997,-278.54625,2025-01-25T14:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:00:00,2025-01-25T14:00:00,0.9754,683.5354854406559,797.6391082580216,0.0,1,profile_incumbent,-1.4946924308973906,0.0,0.0,980.481875,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,114.1036228173657,0.0,4781.810104375,4781.810104375
2025-01-25,85,8665.484499999999,2025-01-25T14:10:00,2025-01-25T14:00:00,14:10:00,26,CH,2631.86,14:10:00,26,CH,1.0206,14:10:00,26,CH,1.0002,1444.2474166666666,438.6433333333334,-1398.2355000000002,-233.03925000000004,2025-01-25T14:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:10:00,2025-01-25T14:10:00,1.0002,654.5040505814083,756.3309682301796,0.0,1,profile_incumbent,-22.027101579767404,0.0,0.0,1005.6040833333332,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,101.82691764877131,0.0,5029.026020749999,5029.026020749999
2025-01-25,86,8610.182499999999,2025-01-25T14:20:00,2025-01-25T14:10:00,14:20:00,26,CI,2474.09065,14:20:00,26,CI,1.0622,14:20:00,26,CI,0.9978,1435.0304166666665,412.3484416666667,-1137.9988000000003,-189.6664666666668,2025-01-25T14:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:20:00,2025-01-25T14:20:00,0.9978,625.358789575938,713.6183383444107,0.0,1,profile_incumbent,-22.027101579767404,0.0,0.0,1022.6819749999997,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,88.25954876847277,0.0,5102.160373274998,5102.160373274998
2025-01-25,87,8445.61,2025-01-25T14:30:00,2025-01-25T14:20:00,14:30:00,26,CJ,2306.2875,14:30:00,26,CJ,1.0917,14:30:00,26,CJ,1.0271,1407.6016666666667,384.38124999999997,-966.9649999999997,-161.16083333333324,2025-01-25T14:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:30:00,2025-01-25T14:30:00,1.0271,619.5276806995992,669.8600833616431,0.0,1,profile_incumbent,-22.027101579767404,0.0,0.0,1023.2204166666668,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,50.33240266204393,0.0,5254.748449791667,5254.748449791667
2025-01-25,88,8479.5471,2025-01-25T14:40:00,2025-01-25T14:30:00,14:40:00,26,CK,2248.61755,14:40:00,26,CK,1.146,14:40:00,26,CK,1.0906,1413.25785,374.76959166666666,-817.6880000000001,-136.28133333333335,2025-01-25T14:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:40:00,2025-01-25T14:40:00,1.0906,634.8022095607297,625.4155448203774,0.0,1,profile_incumbent,-22.027101579767404,0.0,0.0,1038.4882583333333,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,9.38666474035233,10800.0,10789.57037251072,0.0,0.0,5662.876472691667,5662.876472691667
2025-01-25,89,8439.056,2025-01-25T14:50:00,2025-01-25T14:40:00,14:50:00,26,CL,2107.27795,14:50:00,26,CL,0.9135,14:50:00,26,CL,0.9376,1406.5093333333334,351.2129916666667,-575.4999000000003,-95.91665000000012,2025-01-25T14:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:50:00,2025-01-25T14:50:00,0.9376,633.1791383999523,580.6403331025302,0.0,1,profile_incumbent,-22.027101579767404,0.0,0.0,1055.2963416666666,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,52.53880529742207,10789.57037251072,10731.193922180251,0.0,0.0,4947.229249733333,4947.229249733333
2025-01-25,90,8382.69,2025-01-25T15:00:00,2025-01-25T14:50:00,15:00:00,26,CM,1876.8937500000002,15:00:00,26,CM,0.5321,15:00:00,26,CM,0.6694,1397.115,312.815625,-171.09749999999985,-28.516250000000014,2025-01-25T15:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:00:00,2025-01-25T15:00:00,0.6694,616.5503170812706,535.8822412086556,137.04872756692902,1,profile_incumbent,-22.027101579767404,0.0,0.0,947.250647433071,0.0,0.0,0.0,1200.0,1200.0,0.0,56.38065169431411,0.0,10731.193922180251,10781.936508705134,0.0,91.74041823330228,3170.4479169584883,3262.1883351917904
2025-01-25,91,8631.8668,2025-01-25T15:10:00,2025-01-25T15:00:00,15:10:00,26,CN,1741.0900000000001,15:10:00,26,CN,0.4975,15:10:00,26,CN,0.66,1438.6444666666666,290.1816666666667,349.68679999999995,58.28113333333329,2025-01-25T15:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:10:00,2025-01-25T15:10:00,0.66,619.6333935051462,491.4773370102916,118.32071036551406,1,profile_incumbent,-22.307818519864732,0.0,0.0,1030.142089634486,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,9.83534612934045,10781.936508705134,10771.0083463392,0.0,78.09166884123928,3399.4688957938038,3477.560564635043
2025-01-25,92,8661.2116,2025-01-25T15:20:00,2025-01-25T15:10:00,15:20:00,26,CO,1573.5841,15:20:00,26,CO,0.5951,15:20:00,26,CO,0.7217,1443.5352666666668,262.2640166666667,714.0434,119.00723333333326,2025-01-25T15:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:20:00,2025-01-25T15:20:00,0.7217,616.0571948568227,447.7462874631786,117.63551916779493,1,profile_incumbent,-22.307818519864732,0.0,0.0,1063.6357308322051,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,50.67538822584913,10771.0083463392,10714.70235942159,0.0,84.8975541833976,3838.1295347080127,3923.02708889141
2025-01-25,93,8403.96,2025-01-25T15:30:00,2025-01-25T15:20:00,15:30:00,26,CP,1384.2,15:30:00,26,CP,0.6319,15:30:00,26,CP,0.7308,1400.6599999999999,230.70000000000002,835.56,139.25999999999993,2025-01-25T15:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:30:00,2025-01-25T15:30:00,0.7308,615.3496217130614,404.99096416366035,191.51857433268745,1,profile_incumbent,-22.307818519864732,0.0,0.0,978.4414256673124,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,18.84008321671365,10714.70235942159,10693.76893362524,0.0,139.961774122328,3575.2249693883596,3715.1867435106874
2025-01-25,94,8329.2409,2025-01-25T15:40:00,2025-01-25T15:30:00,15:40:00,26,CQ,1315.0926,15:40:00,26,CQ,0.6274,15:40:00,26,CQ,0.7534,1388.2068166666668,219.1821,899.0556999999999,149.8426166666667,2025-01-25T15:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:40:00,2025-01-25T15:40:00,0.7534,653.0903435645625,363.4913747826911,273.0962758814963,1,profile_incumbent,-22.307818519864732,0.0,0.0,895.9284407851706,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,16.502692900375223,10693.76893362524,10675.43260818038,0.0,205.7507342491193,3374.9624364377373,3580.7131706868568
2025-01-25,95,8350.8973,2025-01-25T15:50:00,2025-01-25T15:40:00,15:50:00,26,CR,1182.20275,15:50:00,26,CR,0.6317,15:50:00,26,CR,0.7823,1391.8162166666666,197.03379166666664,1186.4918000000002,197.74863333333343,2025-01-25T15:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:50:00,2025-01-25T15:50:00,0.7823,665.3239475234044,323.50295940056645,344.84612673692567,1,profile_incumbent,-22.307818519864732,0.0,0.0,849.9362982630743,0.0,0.0,0.0,1200.0,1200.0,0.0,3.025138614087723,0.0,10675.43260818038,10678.155232933059,0.0,269.77312494629695,3324.525830656015,3594.2989556023117
2025-01-25,96,8317.55,2025-01-25T16:00:00,2025-01-25T15:50:00,16:00:00,26,CS,959.0250000000001,16:00:00,26,CS,0.6658,16:00:00,26,CS,0.8055,1386.2583333333332,159.8375,1599.5000000000002,266.5833333333333,2025-01-25T16:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:00:00,2025-01-25T16:00:00,0.8055,632.7557781766153,285.2542846843548,318.25196341237165,1,profile_incumbent,-22.307818519864732,0.0,0.0,908.1688699209616,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,29.249530079888814,10678.155232933059,10645.655755066517,0.0,256.35195652866537,3657.6501236066724,3914.0020801353376
2025-01-25,97,8213.9279,2025-01-25T16:10:00,2025-01-25T16:00:00,16:10:00,26,CT,805.7518500000001,16:10:00,26,CT,0.7145,16:10:00,26,CT,0.8271,1368.9879833333334,134.291975,1802.4242000000002,300.4040333333333,2025-01-25T16:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:10:00,2025-01-25T16:10:00,0.8271,601.9766127817661,248.9451623017088,360.884384962504,1,profile_incumbent,53.90432532366335,0.0,0.0,873.8116233708295,0.0,0.0,0.0,1200.0,1200.0,0.0,7.852934482446699,0.0,10645.655755066517,10652.723396100719,0.0,298.48747480248704,3613.647968450065,3912.1354432525522
2025-01-25,98,8234.0292,2025-01-25T16:20:00,2025-01-25T16:10:00,16:20:00,26,CU,666.89835,16:20:00,26,CU,0.7548,16:20:00,26,CU,0.8519,1372.3382000000001,111.149725,2100.2325,350.03875000000005,2025-01-25T16:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:20:00,2025-01-25T16:20:00,0.8519,601.043073337073,214.74521105916432,402.48884449482364,1,profile_incumbent,53.90432532366335,0.0,0.0,858.6996305051765,0.0,0.0,0.0,1200.0,1200.0,0.0,16.190982216914904,0.0,10652.723396100719,10667.295280095943,0.0,342.8802466251403,3657.6310761367995,4000.51132276194
2025-01-25,99,8371.47,2025-01-25T16:30:00,2025-01-25T16:20:00,16:30:00,26,CV,509.53125,16:30:00,26,CV,0.7742,16:30:00,26,CV,0.8791,1395.245,84.921875,2552.4075,425.40125,2025-01-25T16:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:30:00,2025-01-25T16:30:00,0.8791,615.634331217422,182.79287510551322,498.8770718886681,1,profile_incumbent,53.90432532366335,0.0,0.0,811.4460531113318,0.0,0.0,0.0,1200.0,1200.0,0.0,66.03561577675941,0.0,10667.295280095943,10726.727334295027,0.0,438.5628338973281,3566.711126450859,4005.273960348187
2025-01-25,100,8367.546699999999,2025-01-25T16:40:00,2025-01-25T16:30:00,16:40:00,26,CW,369.0245,16:40:00,26,CW,0.7791,16:40:00,26,CW,0.9024,1394.5911166666665,61.504083333333334,2829.4977,471.5829499999999,2025-01-25T16:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:40:00,2025-01-25T16:40:00,0.9024,600.9779591465178,153.19490327010118,503.23167329685646,1,profile_incumbent,53.90432532366335,0.0,0.0,829.8553600364767,0.0,0.0,0.0,1200.0,1200.0,0.0,55.44861742043986,0.0,10726.727334295027,10776.631089973422,0.0,454.11626198308323,3744.307384484582,4198.423646467665
2025-01-25,101,7984.508400000001,2025-01-25T16:50:00,2025-01-25T16:40:00,16:50:00,26,CX,238.2817,16:50:00,26,CX,0.8002,16:50:00,26,CX,0.9163,1330.7514,39.71361666666667,2707.945,451.32416666666666,2025-01-25T16:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:50:00,2025-01-25T16:50:00,0.9163,540.5794465064679,126.02628733222954,479.36585609807105,1,profile_incumbent,53.90432532366335,0.0,0.0,811.6719272352624,0.0,0.0,0.0,1200.0,1200.0,0.0,25.965455585087007,0.0,10776.631089973422,10800.0,38.847241338745725,439.2429339426625,3718.6749346283545,4157.917868571017
2025-01-25,102,7515.699999999999,2025-01-25T17:00:00,2025-01-25T16:50:00,17:00:00,26,CY,116.94375,17:00:00,26,CY,0.8094,17:00:00,26,CY,0.9264,1252.6166666666666,19.490624999999998,2481.8125,413.63541666666663,2025-01-25T17:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:00:00,2025-01-25T17:00:00,0.9264,475.25941068993603,101.33064986078823,438.13593075994453,1,profile_incumbent,53.90432532366335,0.0,0.0,794.9901109067221,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,64.20716993079674,405.8891262560126,3682.3941937199365,4088.2833199759493
2025-01-25,103,7521.097600000001,2025-01-25T17:10:00,2025-01-25T17:00:00,17:10:00,26,CZ,25.345800000000004,17:10:00,26,CZ,0.7591,17:10:00,26,CZ,0.9462,1253.5162666666668,4.2243,2670.406,445.0676666666667,2025-01-25T17:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:10:00,2025-01-25T17:10:00,0.9462,467.9741361038916,79.12106533990726,453.1684744153084,1,profile_incumbent,42.530545784831254,0.0,0.0,796.1234922513584,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,64.315403651324,428.78801049176485,3766.4602418411764,4195.248252332941
2025-01-25,104,7558.5335,2025-01-25T17:20:00,2025-01-25T17:10:00,17:20:00,26,DA,0.0,17:20:00,26,DA,0.7702,17:20:00,26,DA,0.9742,1259.7555833333333,0.0,2758.5335,459.75558333333333,2025-01-25T17:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:20:00,2025-01-25T17:20:00,0.9742,473.0159352033214,59.38129171932349,446.8209298269322,1,profile_incumbent,42.530545784831254,0.0,0.0,812.9346535064012,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,33.18628634293424,435.2929498373973,3959.80469722968,4395.097647067078
2025-01-25,105,7468.58,2025-01-25T17:30:00,2025-01-25T17:20:00,17:30:00,26,DB,0.0,17:30:00,26,DB,0.8053,17:30:00,26,DB,0.9862,1244.7633333333333,0.0,2668.58,444.7633333333333,2025-01-25T17:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:30:00,2025-01-25T17:30:00,0.9862,465.8913711231343,42.06738340330533,472.0579635983306,1,profile_incumbent,42.530545784831254,0.0,0.0,772.7053697350027,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,48.23397587850167,465.54356370067364,3810.210178163298,4275.753741863972
2025-01-25,106,7519.4226,2025-01-25T17:40:00,2025-01-25T17:30:00,17:40:00,26,DC,1.5088,17:40:00,26,DC,0.7382,17:40:00,26,DC,0.976,1253.2371,0.25146666666666667,2716.4049999999997,452.7341666666667,2025-01-25T17:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:40:00,2025-01-25T17:40:00,0.976,464.6642296932481,27.109651117342956,492.4656226026431,1,profile_incumbent,42.530545784831254,0.0,0.0,760.5200107306903,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,54.911044026737954,480.64644766017966,3711.3376523657685,4191.9841000259485
