date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,selected_index,selected_candidate,risk_delta_kwh,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,forecast_emergency_kwh,forecast_charge_kwh,forecast_discharge_kwh,forecast_energy_start_kwh,forecast_energy_end_kwh,forecast_surplus_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-25,81,3918.32,2025-01-25T13:30:00,2025-01-25T13:20:00,13:30:00,26,CD,6366.1125,13:30:00,26,CD,0.6596,13:30:00,26,CD,0.8618,653.0533333333334,1061.01875,-2447.7925,-407.96541666666656,2025-01-25T13:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:30:00,2025-01-25T13:30:00,0.8618,645.9552202943561,909.6447249070259,0.0,1,profile_incumbent,-1.4946924308973906,0.0,0.0,0.0,407.96541666666656,0.0,407.96541666666656,10800.0,10800.0,0.0,263.6895046126698,0.0,10454.132666187466,10691.45322033887,0.0,0.0,0.0,0.0
2025-01-25,82,4063.8793,2025-01-25T13:40:00,2025-01-25T13:30:00,13:40:00,26,CE,6180.5931,13:40:00,26,CE,0.7169,13:40:00,26,CE,0.8623,677.3132166666667,1030.09885,-2116.7138,-352.7856333333334,2025-01-25T13:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:40:00,2025-01-25T13:40:00,0.8623,660.9522138031443,874.6344682519114,0.0,1,profile_incumbent,-1.4946924308973906,0.0,0.0,0.0,352.7856333333334,0.0,352.7856333333334,10800.0,10800.0,0.0,120.60753295681126,0.0,10691.45322033887,10800.0,93.07472149195577,0.0,0.0,0.0
2025-01-25,83,4042.9883,2025-01-25T13:50:00,2025-01-25T13:40:00,13:50:00,26,CF,5880.8233,13:50:00,26,CF,0.8205,13:50:00,26,CF,0.9026,673.8313833333333,980.1372166666666,-1837.835,-306.30583333333334,2025-01-25T13:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:50:00,2025-01-25T13:50:00,0.9026,682.5804739156696,837.1886409115472,0.0,1,profile_incumbent,-1.4946924308973906,0.0,0.0,0.0,306.30583333333334,0.0,306.30583333333334,10800.0,10800.0,0.0,0.0,0.0,10800.0,10800.0,154.60816699587758,0.0,0.0,0.0
2025-01-25,84,3837.06,2025-01-25T14:00:00,2025-01-25T13:50:00,14:00:00,26,CG,5508.3375,14:00:00,26,CG,0.9261,14:00:00,26,CG,0.9754,639.51,918.05625,-1671.2774999999997,-278.54625,2025-01-25T14:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:00:00,2025-01-25T14:00:00,0.9754,683.5354854406559,797.6391082580216,0.0,1,profile_incumbent,-1.4946924308973906,0.0,0.0,0.0,278.54625,0.0,278.54625,10800.0,10800.0,0.0,0.0,0.0,10800.0,10800.0,114.1036228173657,0.0,0.0,0.0
2025-01-25,85,3865.4845,2025-01-25T14:10:00,2025-01-25T14:00:00,14:10:00,26,CH,5263.72,14:10:00,26,CH,1.0206,14:10:00,26,CH,1.0002,644.2474166666667,877.2866666666667,-1398.2355000000002,-233.03925000000004,2025-01-25T14:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:10:00,2025-01-25T14:10:00,1.0002,654.5040505814083,756.3309682301796,0.0,1,profile_incumbent,-22.027101579767404,0.0,0.0,0.0,233.03925000000004,0.0,233.03925000000004,10800.0,10800.0,0.0,0.0,0.0,10800.0,10800.0,101.82691764877131,0.0,0.0,0.0
2025-01-25,86,3810.1825,2025-01-25T14:20:00,2025-01-25T14:10:00,14:20:00,26,CI,4948.1813,14:20:00,26,CI,1.0622,14:20:00,26,CI,0.9978,635.0304166666666,824.6968833333334,-1137.9988000000003,-189.6664666666668,2025-01-25T14:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:20:00,2025-01-25T14:20:00,0.9978,625.358789575938,713.6183383444107,0.0,1,profile_incumbent,-22.027101579767404,0.0,0.0,0.0,189.6664666666668,0.0,189.6664666666668,10800.0,10800.0,0.0,0.0,0.0,10800.0,10800.0,88.25954876847277,0.0,0.0,0.0
2025-01-25,87,3645.61,2025-01-25T14:30:00,2025-01-25T14:20:00,14:30:00,26,CJ,4612.575,14:30:00,26,CJ,1.0917,14:30:00,26,CJ,1.0271,607.6016666666667,768.7624999999999,-966.9649999999997,-161.16083333333324,2025-01-25T14:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:30:00,2025-01-25T14:30:00,1.0271,619.5276806995992,669.8600833616431,0.0,1,profile_incumbent,-22.027101579767404,0.0,0.0,0.0,161.16083333333324,0.0,161.16083333333324,10800.0,10800.0,0.0,0.0,0.0,10800.0,10800.0,50.33240266204393,0.0,0.0,0.0
2025-01-25,88,3679.5471,2025-01-25T14:40:00,2025-01-25T14:30:00,14:40:00,26,CK,4497.2351,14:40:00,26,CK,1.146,14:40:00,26,CK,1.0906,613.25785,749.5391833333333,-817.6880000000001,-136.28133333333335,2025-01-25T14:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:40:00,2025-01-25T14:40:00,1.0906,634.8022095607297,625.4155448203774,0.0,1,profile_incumbent,-22.027101579767404,0.0,0.0,0.0,136.28133333333335,0.0,136.28133333333335,10800.0,10800.0,0.0,0.0,9.38666474035233,10800.0,10789.57037251072,0.0,0.0,0.0,0.0
2025-01-25,89,3639.056,2025-01-25T14:50:00,2025-01-25T14:40:00,14:50:00,26,CL,4214.5559,14:50:00,26,CL,0.9135,14:50:00,26,CL,0.9376,606.5093333333333,702.4259833333334,-575.4999000000003,-95.91665000000012,2025-01-25T14:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:50:00,2025-01-25T14:50:00,0.9376,633.1791383999523,580.6403331025302,0.0,1,profile_incumbent,-22.027101579767404,0.0,0.0,0.0,95.91665000000012,0.0,95.91665000000012,10800.0,10800.0,0.0,0.0,52.53880529742207,10789.57037251072,10731.193922180251,0.0,0.0,0.0,0.0
2025-01-25,90,3582.69,2025-01-25T15:00:00,2025-01-25T14:50:00,15:00:00,26,CM,3753.7875,15:00:00,26,CM,0.5321,15:00:00,26,CM,0.6694,597.115,625.63125,-171.09749999999985,-28.516250000000014,2025-01-25T15:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:00:00,2025-01-25T15:00:00,0.6694,616.5503170812706,535.8822412086556,89.17292084929048,1,profile_incumbent,-22.027101579767404,0.0,0.0,0.0,117.68917084929046,89.17292084929048,28.516249999999985,10800.0,10800.0,0.0,8.504844976675486,0.0,10731.193922180251,10738.848282659259,0.0,59.692353216515045,0.0,59.692353216515045
2025-01-25,91,3831.8668,2025-01-25T15:10:00,2025-01-25T15:00:00,15:10:00,26,CN,3482.18,15:10:00,26,CN,0.4975,15:10:00,26,CN,0.66,638.6444666666666,580.3633333333333,349.68679999999995,58.28113333333329,2025-01-25T15:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:10:00,2025-01-25T15:10:00,0.66,619.6333935051462,491.4773370102916,123.51153239039029,1,profile_incumbent,-22.307818519864732,0.0,0.0,0.0,65.23039905705696,65.23039905705696,0.0,10800.0,10800.0,0.0,0.0,4.644524104464267,10738.848282659259,10733.687700320965,0.0,81.51761137765759,0.0,81.51761137765759
2025-01-25,92,3861.2116,2025-01-25T15:20:00,2025-01-25T15:10:00,15:20:00,26,CO,3147.1682,15:20:00,26,CO,0.5951,15:20:00,26,CO,0.7217,643.5352666666666,524.5280333333334,714.0434,119.00723333333326,2025-01-25T15:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:20:00,2025-01-25T15:20:00,0.7217,616.0571948568227,447.7462874631786,104.29026494127925,1,profile_incumbent,-22.307818519864732,0.0,14.716968392054014,0.0,0.0,0.0,0.0,10800.0,10783.647812897718,0.0,0.0,64.02064245236488,10733.687700320965,10662.55365315167,0.0,75.26628420812123,0.0,75.26628420812123
2025-01-25,93,3603.96,2025-01-25T15:30:00,2025-01-25T15:20:00,15:30:00,26,CP,2768.4,15:30:00,26,CP,0.6319,15:30:00,26,CP,0.7308,600.66,461.40000000000003,835.56,139.25999999999993,2025-01-25T15:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:30:00,2025-01-25T15:30:00,0.7308,615.3496217130614,404.99096416366035,184.02373228891324,1,profile_incumbent,-22.307818519864732,18.16909678031354,0.0,0.0,26.594635508599733,26.594635508599733,0.0,10783.647812897718,10800.0,0.0,0.0,26.334925260487807,10662.55365315167,10633.292625084461,0.0,134.4845435567378,0.0,134.4845435567378
2025-01-25,94,3529.2409,2025-01-25T15:40:00,2025-01-25T15:30:00,15:40:00,26,CQ,2630.1852,15:40:00,26,CQ,0.6274,15:40:00,26,CQ,0.7534,588.2068166666667,438.3642,899.0556999999999,149.8426166666667,2025-01-25T15:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:40:00,2025-01-25T15:40:00,0.7534,653.0903435645625,363.4913747826911,269.8827094126718,1,profile_incumbent,-22.307818519864732,0.0,0.0,0.0,120.04009274600514,120.04009274600514,0.0,10800.0,10800.0,0.0,0.0,19.716259369199634,10633.292625084461,10611.385670229794,0.0,203.3296332715069,0.0,203.3296332715069
2025-01-25,95,3550.8973,2025-01-25T15:50:00,2025-01-25T15:40:00,15:50:00,26,CR,2364.4055,15:50:00,26,CR,0.6317,15:50:00,26,CR,0.7823,591.8162166666667,394.0675833333333,1186.4918000000002,197.74863333333343,2025-01-25T15:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:50:00,2025-01-25T15:50:00,0.7823,665.3239475234044,323.50295940056645,338.7615452290701,1,profile_incumbent,-22.307818519864732,0.0,0.0,0.0,141.0129118957367,141.0129118957367,0.0,10800.0,10800.0,0.0,0.0,3.059442893767823,10611.385670229794,10607.986289236718,0.0,265.01315683270155,0.0,265.01315683270155
2025-01-25,96,3517.55,2025-01-25T16:00:00,2025-01-25T15:50:00,16:00:00,26,CS,1918.05,16:00:00,26,CS,0.6658,16:00:00,26,CS,0.8055,586.2583333333333,319.675,1599.5000000000002,266.5833333333333,2025-01-25T16:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:00:00,2025-01-25T16:00:00,0.8055,632.7557781766153,285.2542846843548,387.7357616576204,1,profile_incumbent,-22.307818519864732,0.0,0.0,0.0,121.15242832428714,121.15242832428714,0.0,10800.0,10800.0,0.0,40.23426816535982,0.0,10607.986289236718,10644.197130585542,0.0,312.3211560152132,0.0,312.3211560152132
2025-01-25,97,3413.9279,2025-01-25T16:10:00,2025-01-25T16:00:00,16:10:00,26,CT,1611.5037,16:10:00,26,CT,0.7145,16:10:00,26,CT,0.8271,568.9879833333333,268.58395,1802.4242000000002,300.4040333333333,2025-01-25T16:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:10:00,2025-01-25T16:10:00,0.8271,601.9766127817661,248.9451623017088,359.6159146040443,1,profile_incumbent,53.90432532366335,0.0,0.0,0.0,59.21188127071093,59.21188127071093,0.0,10800.0,10800.0,0.0,6.584464123987004,0.0,10644.197130585542,10650.12314829713,0.0,297.438322969005,0.0,297.438322969005
2025-01-25,98,3434.0292,2025-01-25T16:20:00,2025-01-25T16:10:00,16:20:00,26,CU,1333.7967,16:20:00,26,CU,0.7548,16:20:00,26,CU,0.8519,572.3382,222.29945,2100.2325,350.03875000000005,2025-01-25T16:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:20:00,2025-01-25T16:20:00,0.8519,601.043073337073,214.74521105916432,406.499385194345,1,profile_incumbent,53.90432532366335,0.0,0.0,0.0,56.460635194344945,56.460635194344945,0.0,10800.0,10800.0,0.0,20.201522916436375,0.0,10650.12314829713,10668.304518921923,0.0,346.2968262470625,0.0,346.2968262470625
2025-01-25,99,3571.47,2025-01-25T16:30:00,2025-01-25T16:20:00,16:30:00,26,CV,1019.0625,16:30:00,26,CV,0.7742,16:30:00,26,CV,0.8791,595.245,169.84375,2552.4075,425.40125,2025-01-25T16:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:30:00,2025-01-25T16:30:00,0.8791,615.634331217422,182.79287510551322,484.1973985345787,1,profile_incumbent,53.90432532366335,0.0,0.0,0.0,58.79614853457872,58.79614853457872,0.0,10800.0,10800.0,0.0,51.355942422669955,0.0,10668.304518921923,10714.524867102326,0.0,425.65793305174816,0.0,425.65793305174816
2025-01-25,100,3567.5467,2025-01-25T16:40:00,2025-01-25T16:30:00,16:40:00,26,CW,738.049,16:40:00,26,CW,0.7791,16:40:00,26,CW,0.9024,594.5911166666666,123.00816666666667,2829.4977,471.5829499999999,2025-01-25T16:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:40:00,2025-01-25T16:40:00,0.9024,600.9779591465178,153.19490327010118,506.7972948116379,1,profile_incumbent,53.90432532366335,0.0,0.0,0.0,35.21434481163794,35.21434481163794,0.0,10800.0,10800.0,0.0,59.01423893522133,0.0,10714.524867102326,10767.637682144024,0.0,457.33387883802203,0.0,457.33387883802203
2025-01-25,101,3184.5084,2025-01-25T16:50:00,2025-01-25T16:40:00,16:50:00,26,CX,476.5634,16:50:00,26,CX,0.8002,16:50:00,26,CX,0.9163,530.7514,79.42723333333333,2707.945,451.32416666666666,2025-01-25T16:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:50:00,2025-01-25T16:50:00,0.9163,540.5794465064679,126.02628733222954,489.32325458577805,1,profile_incumbent,53.90432532366335,0.0,0.0,0.0,37.99908791911139,37.99908791911139,0.0,10800.0,10800.0,0.0,35.95813095108396,0.0,10767.637682144024,10800.0,38.81196446045577,448.36689817694844,0.0,448.36689817694844
2025-01-25,102,2715.7,2025-01-25T17:00:00,2025-01-25T16:50:00,17:00:00,26,CY,233.8875,17:00:00,26,CY,0.8094,17:00:00,26,CY,0.9264,452.6166666666666,38.981249999999996,2481.8125,413.63541666666663,2025-01-25T17:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:00:00,2025-01-25T17:00:00,0.9264,475.25941068993603,101.33064986078823,432.35595680354055,1,profile_incumbent,53.90432532366335,0.0,0.0,0.0,18.72054013687392,18.72054013687392,0.0,10800.0,10800.0,0.0,0.0,0.0,10800.0,10800.0,58.42719597439276,400.53455838279996,0.0,400.53455838279996
2025-01-25,103,2721.0976,2025-01-25T17:10:00,2025-01-25T17:00:00,17:10:00,26,CZ,50.6916,17:10:00,26,CZ,0.7591,17:10:00,26,CZ,0.9462,453.5162666666667,8.4486,2670.406,445.0676666666667,2025-01-25T17:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:10:00,2025-01-25T17:10:00,0.9462,467.9741361038916,79.12106533990726,450.38987589330065,1,profile_incumbent,42.530545784831254,0.0,0.0,0.0,5.322209226633959,5.322209226633959,0.0,10800.0,10800.0,0.0,0.0,0.0,10800.0,10800.0,61.536805129316235,426.1589005702411,0.0,426.1589005702411
2025-01-25,104,2758.5335,2025-01-25T17:20:00,2025-01-25T17:10:00,17:20:00,26,DA,0.0,17:20:00,26,DA,0.7702,17:20:00,26,DA,0.9742,459.75558333333333,0.0,2758.5335,459.75558333333333,2025-01-25T17:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:20:00,2025-01-25T17:20:00,0.9742,473.0159352033214,59.38129171932349,446.80843117340754,1,profile_incumbent,42.530545784831254,0.0,12.947152159925793,0.0,0.0,0.0,0.0,10800.0,10785.61427537786,0.0,0.0,0.0,10800.0,10800.0,33.17378768940961,435.2807736491336,0.0,435.2807736491336
2025-01-25,105,2668.58,2025-01-25T17:30:00,2025-01-25T17:20:00,17:30:00,26,DB,0.0,17:30:00,26,DB,0.8053,17:30:00,26,DB,0.9862,444.7633333333333,0.0,2668.58,444.7633333333333,2025-01-25T17:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:30:00,2025-01-25T17:30:00,0.9862,465.8913711231343,42.06738340330533,476.3467296474248,1,profile_incumbent,42.530545784831254,15.984138469044005,0.0,0.0,15.599257845047482,15.599257845047482,0.0,10785.61427537786,10800.0,0.0,0.0,0.0,10800.0,10800.0,52.52274192759586,469.7731447782903,0.0,469.7731447782903
2025-01-25,106,2719.4226,2025-01-25T17:40:00,2025-01-25T17:30:00,17:40:00,26,DC,3.0176,17:40:00,26,DC,0.7382,17:40:00,26,DC,0.976,453.2371,0.5029333333333333,2716.4049999999997,452.7341666666667,2025-01-25T17:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:40:00,2025-01-25T17:40:00,0.976,464.6642296932481,27.109651117342956,500.5324736870399,1,profile_incumbent,42.530545784831254,0.0,0.0,0.0,47.798307020373215,47.798307020373215,0.0,10800.0,10800.0,0.0,0.0,0.0,10800.0,10800.0,62.977895111134785,488.51969431855093,0.0,488.51969431855093
2025-01-25,107,2743.7553,2025-01-25T17:50:00,2025-01-25T17:40:00,17:50:00,26,DD,0.0,17:50:00,26,DD,0.8726,17:50:00,26,DD,1.0742,457.29254999999995,0.0,2743.7553,457.29254999999995,2025-01-25T17:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:50:00,2025-01-25T17:50:00,1.0742,462.83518573916945,14.414929155383197,447.17940565292383,1,profile_incumbent,42.530545784831254,0.0,10.113144347076116,0.0,0.0,0.0,0.0,10800.0,10788.763172947693,0.0,0.0,1.2408509308623934,10800.0,10798.621276743486,0.0,480.3601175523708,0.0,480.3601175523708
2025-01-25,108,2690.45,2025-01-25T18:00:00,2025-01-25T17:50:00,18:00:00,26,DE,0.0,18:00:00,26,DE,1.145,18:00:00,26,DE,1.2313,448.4083333333333,0.0,2690.45,448.4083333333333,2025-01-25T18:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:00:00,2025-01-25T18:00:00,1.2313,468.16160459318496,3.869106289021327,31.046164219514996,1,profile_incumbent,42.530545784831254,0.0,417.3621691138183,0.0,0.0,0.0,0.0,10788.763172947693,10325.027429487895,0.0,0.0,433.24633408464865,10798.621276743486,10317.236461093877,0.0,38.227142003488815,0.0,38.227142003488815
2025-01-25,109,2703.5,2025-01-25T18:10:00,2025-01-25T18:00:00,18:10:00,26,DF,0.2167,18:10:00,26,DF,1.1657,18:10:00,26,DF,1.2561,450.5833333333333,0.036116666666666665,2703.2833,450.54721666666666,2025-01-25T18:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:10:00,2025-01-25T18:10:00,1.2561,492.97373603756796,0.0,33.025531649894205,1,profile_incumbent,53.57564661402886,0.0,417.52168501677244,0.0,0.0,0.0,0.0,10325.027429487895,9861.114446135925,0.0,0.0,459.94820438767374,10317.236461093877,9806.182900663129,0.0,41.48337030543211,0.0,41.48337030543211
2025-01-25,110,2782.238,2025-01-25T18:20:00,2025-01-25T18:10:00,18:20:00,26,DG,0.0,18:20:00,26,DG,1.1371,18:20:00,26,DG,1.2447,463.7063333333333,0.0,2782.238,463.7063333333333,2025-01-25T18:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:20:00,2025-01-25T18:20:00,1.2447,487.1064618534804,0.0,89.88621960147262,1,profile_incumbent,53.57564661402886,0.0,373.8201137318607,0.0,0.0,0.0,0.0,9861.114446135925,9445.758764211636,0.0,0.0,397.2202422520078,9806.182900663129,9364.827075938676,0.0,111.88137753795296,0.0,111.88137753795296
2025-01-25,111,2858.84,2025-01-25T18:30:00,2025-01-25T18:20:00,18:30:00,26,DH,0.0,18:30:00,26,DH,1.1599,18:30:00,26,DH,1.2545,476.47333333333336,0.0,2858.84,476.47333333333336,2025-01-25T18:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:30:00,2025-01-25T18:30:00,1.2545,451.74437275262846,0.0,41.00597908169311,1,profile_incumbent,53.57564661402886,0.0,435.46735425164024,0.0,0.0,0.0,0.0,9445.758764211636,8961.90614837648,0.0,0.0,410.73839367093535,9364.827075938676,8908.45108297097,0.0,51.442000757984005,0.0,51.442000757984005
2025-01-25,112,2884.2639,2025-01-25T18:40:00,2025-01-25T18:30:00,18:40:00,26,DI,0.0156,18:40:00,26,DI,1.1397,18:40:00,26,DI,1.2522,480.71065,0.0026,2884.2482999999997,480.70805,2025-01-25T18:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:40:00,2025-01-25T18:40:00,1.2522,440.98128242738943,0.0,52.477872264899844,1,profile_incumbent,53.57564661402886,0.0,428.23017773510014,0.0,0.0,0.0,0.0,8961.90614837648,8486.094839781925,0.0,0.0,388.50341016248956,8908.45108297097,8476.780627234872,0.0,65.71279165010759,0.0,65.71279165010759
2025-01-25,113,2984.8855,2025-01-25T18:50:00,2025-01-25T18:40:00,18:50:00,26,DJ,0.0,18:50:00,26,DJ,1.213,18:50:00,26,DJ,1.2881,497.48091666666664,0.0,2984.8855,497.48091666666664,2025-01-25T18:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:50:00,2025-01-25T18:50:00,1.2881,451.2186108172441,0.0,2.9892432956383224,1,profile_incumbent,53.57564661402886,0.0,494.4916733710283,0.0,0.0,0.0,0.0,8486.094839781925,7936.659647147449,0.0,0.0,448.22936752160575,8476.780627234872,7978.74799665531,0.0,3.850444289111723,0.0,3.850444289111723
2025-01-25,114,3023.65,2025-01-25T19:00:00,2025-01-25T18:50:00,19:00:00,26,DK,0.0,19:00:00,26,DK,1.3527,19:00:00,26,DK,1.3466,503.94166666666666,0.0,3023.65,503.94166666666666,2025-01-25T19:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T19:00:00,2025-01-25T19:00:00,1.3466,451.98440108126175,0.0,0.08276027697201212,1,profile_incumbent,53.57564661402886,0.0,503.85890638969465,0.0,0.0,0.0,0.0,7936.659647147449,7376.816417825566,0.0,0.0,451.90164080428974,7978.74799665531,7476.635062428321,0.0,0.11144498897051151,0.0,0.11144498897051151
2025-01-25,115,2730.4273,2025-01-25T19:10:00,2025-01-25T19:00:00,19:10:00,26,DL,0.0011,19:10:00,26,DL,1.3722,19:10:00,26,DL,1.3523,455.07121666666666,0.00018333333333333334,2730.4262,455.07103333333333,2025-01-25T19:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T19:10:00,2025-01-25T19:10:00,1.3523,424.96123139726467,0.0,0.07871922380872844,1,profile_incumbent,52.91790202648357,0.0,454.9923141095246,0.0,0.0,0.0,0.0,7376.816417825566,6871.269402148316,0.0,0.0,424.88251217345595,7476.635062428321,7004.543382235593,0.0,0.10645200635654346,0.0,0.10645200635654346
2025-01-25,116,2515.4751,2025-01-25T19:20:00,2025-01-25T19:10:00,19:20:00,26,DM,0.0,19:20:00,26,DM,1.3405,19:20:00,26,DM,1.3445,419.24585,0.0,2515.4751,419.24585,2025-01-25T19:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T19:20:00,2025-01-25T19:20:00,1.3445,442.18814841757245,0.0,0.08424908603217011,1,profile_incumbent,52.91790202648357,0.0,419.16160091396785,0.0,0.0,0.0,0.0,6871.269402148316,6405.534290021685,0.0,0.0,442.1038993315403,7004.543382235593,6513.31682742277,0.0,0.11327289617025273,0.0,0.11327289617025273
2025-01-25,117,2559.75,2025-01-25T19:30:00,2025-01-25T19:20:00,19:30:00,26,DN,0.0,19:30:00,26,DN,1.3251,19:30:00,26,DN,1.3483,426.625,0.0,2559.75,426.625,2025-01-25T19:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T19:30:00,2025-01-25T19:30:00,1.3483,482.2060166487936,0.0,0.08155505058998026,1,profile_incumbent,52.91790202648357,0.0,426.54344494941,0.0,0.0,0.0,0.0,6405.534290021685,5931.597128966785,0.0,0.0,482.1244615982036,6513.31682742277,5977.622981202544,0.0,0.1099606747104704,0.0,0.1099606747104704
2025-01-25,118,2676.3603,2025-01-25T19:40:00,2025-01-25T19:30:00,19:40:00,26,DO,0.0,19:40:00,26,DO,1.324,19:40:00,26,DO,1.349,446.06005,0.0,2676.3603,446.06005,2025-01-25T19:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T19:40:00,2025-01-25T19:40:00,1.349,453.09503205002034,0.0,0.08105878090326124,1,profile_incumbent,52.91790202648357,0.0,445.9789912190967,0.0,0.0,0.0,0.0,5931.597128966785,5436.064916501122,0.0,0.0,453.01397326911706,5977.622981202544,5474.274122014636,0.0,0.10934829543849942,0.0,0.10934829543849942
2025-01-25,119,2816.0299,2025-01-25T19:50:00,2025-01-25T19:40:00,19:50:00,26,DP,0.0,19:50:00,26,DP,1.3285,19:50:00,26,DP,1.3473,469.3383166666667,0.0,2816.0299,469.3383166666667,2025-01-25T19:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T19:50:00,2025-01-25T19:50:00,1.3473,441.22232852178723,0.0,0.08226400728529323,1,profile_incumbent,52.91790202648357,0.0,469.2560526593814,0.0,0.0,0.0,0.0,5436.064916501122,4914.6693024351425,0.0,0.0,441.14006451450194,5474.274122014636,4984.118494776301,0.0,0.11083429701547556,0.0,0.11083429701547556
2025-01-25,120,2920.46,2025-01-25T20:00:00,2025-01-25T19:50:00,20:00:00,26,DQ,0.0,20:00:00,26,DQ,1.3443,20:00:00,26,DQ,1.3482,486.74333333333334,0.0,2920.46,486.74333333333334,2025-01-25T20:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T20:00:00,2025-01-25T20:00:00,1.3482,471.0963198750394,0.0,0.08162594625951153,1,profile_incumbent,52.91790202648357,0.0,486.6617073870738,0.0,0.0,0.0,0.0,4914.6693024351425,4373.93407200506,0.0,0.0,471.0146939287799,4984.118494776301,4460.768834855435,0.0,0.11004810074707344,0.0,0.11004810074707344
2025-01-25,121,2918.1476,2025-01-25T20:10:00,2025-01-25T20:00:00,20:10:00,26,DR,0.0,20:10:00,26,DR,1.3733,20:10:00,26,DR,1.3513,486.3579333333333,0.0,2918.1476,486.3579333333333,2025-01-25T20:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T20:10:00,2025-01-25T20:10:00,1.3513,477.04765775633473,0.0,0.07942818050404099,1,profile_incumbent,71.0034443761421,0.0,486.2785051528292,0.0,0.0,0.0,0.0,4373.93407200506,3833.6246218352503,0.0,0.0,476.96822957583066,4460.768834855435,3930.804135326734,0.0,0.10733130031511058,0.0,0.10733130031511058
