date,issue_hour,issue_time,slot_id,interval_start,interval_end,grid_original_kwh,grid_kwh,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,price_forecast_yuan_per_kwh,selected_index
2025-07-14,12,2025-07-14 12:00:00,119,2025-07-14 19:40:00,2025-07-14 19:50:00,397.53611857233955,397.5382530843716,1024.5673769064156,0.0,0.0,1.3473,1
2025-07-14,12,2025-07-14 12:00:00,120,2025-07-14 19:50:00,2025-07-14 20:00:00,362.6579603458897,362.68616922143656,1014.167682493093,0.0,0.0,1.3482,1
2025-07-14,12,2025-07-14 12:00:00,121,2025-07-14 20:00:00,2025-07-14 20:10:00,274.3007199816809,274.2931006330945,993.7776140018468,0.0,0.0,1.3513,1
2025-07-14,12,2025-07-14 12:00:00,122,2025-07-14 20:10:00,2025-07-14 20:20:00,925.0351312953638,925.0304947219639,985.8512093001397,0.0,0.0,1.34,1
2025-07-14,12,2025-07-14 12:00:00,123,2025-07-14 20:20:00,2025-07-14 20:30:00,369.07155901289974,369.1030523074714,997.1108128947905,0.0,0.0,1.3489,1
2025-07-14,12,2025-07-14 12:00:00,124,2025-07-14 20:30:00,2025-07-14 20:40:00,295.9545017365075,295.9512932496434,1015.5361286355743,0.0,0.0,1.3952,1
2025-07-14,12,2025-07-14 12:00:00,125,2025-07-14 20:40:00,2025-07-14 20:50:00,958.2721380165011,958.2793060331137,1011.110211142613,0.0,0.0,1.2226,1
2025-07-14,12,2025-07-14 12:00:00,126,2025-07-14 20:50:00,2025-07-14 21:00:00,1008.403357351431,1008.4086777800699,992.0547197245438,0.0,0.0,0.9332,1
2025-07-14,12,2025-07-14 12:00:00,127,2025-07-14 21:00:00,2025-07-14 21:10:00,1014.7802559552844,1014.7707980231295,993.9690870624231,0.0,0.0,0.9068,1
2025-07-14,12,2025-07-14 12:00:00,128,2025-07-14 21:10:00,2025-07-14 21:20:00,1014.0851135649195,1014.123701364316,993.7507870310106,0.0,0.0,0.9371,1
2025-07-14,12,2025-07-14 12:00:00,129,2025-07-14 21:20:00,2025-07-14 21:30:00,1016.2413110301108,1016.2413660386751,1001.6646270641405,0.0,0.0,0.9371,1
2025-07-14,12,2025-07-14 12:00:00,130,2025-07-14 21:30:00,2025-07-14 21:40:00,1029.7098057936976,1029.6910133290487,1034.1333449431675,0.0,0.0,0.9871,1
2025-07-14,12,2025-07-14 12:00:00,131,2025-07-14 21:40:00,2025-07-14 21:50:00,962.6467923815645,962.6561919358918,948.5359299344195,0.0,0.0,0.7764,1
2025-07-14,12,2025-07-14 12:00:00,132,2025-07-14 21:50:00,2025-07-14 22:00:00,922.6135499150668,926.9759598073514,797.8215124045811,0.0,0.0,0.4209,1
2025-07-14,12,2025-07-14 12:00:00,133,2025-07-14 22:00:00,2025-07-14 22:10:00,1380.8031419480799,1359.0705342962212,793.6959624319711,0.0,0.0,0.3859,1
2025-07-14,12,2025-07-14 12:00:00,134,2025-07-14 22:10:00,2025-07-14 22:20:00,862.4861564523718,862.5076618405426,843.1645832707535,0.0,0.0,0.4368,1
2025-07-14,12,2025-07-14 12:00:00,135,2025-07-14 22:20:00,2025-07-14 22:30:00,928.0780580881493,928.2078354204232,859.301087125781,0.0,0.0,0.4198,1
2025-07-14,12,2025-07-14 12:00:00,136,2025-07-14 22:30:00,2025-07-14 22:40:00,889.8441207929445,889.848931502242,841.6445040541562,0.0,0.0,0.4186,1
2025-07-14,12,2025-07-14 12:00:00,137,2025-07-14 22:40:00,2025-07-14 22:50:00,838.116614793562,838.1247390198979,797.5141142921793,0.0,0.0,0.4241,1
2025-07-14,12,2025-07-14 12:00:00,138,2025-07-14 22:50:00,2025-07-14 23:00:00,801.6084340488092,808.9262612404438,763.9243860873312,0.0,0.0,0.4237,1
2025-07-14,12,2025-07-14 12:00:00,139,2025-07-14 23:00:00,2025-07-14 23:10:00,819.4060784177714,823.973199004407,781.4638794260712,0.0,0.0,0.4248,1
2025-07-14,12,2025-07-14 12:00:00,140,2025-07-14 23:10:00,2025-07-14 23:20:00,837.4127479512812,837.3912815784048,793.347863337396,0.0,0.0,0.424,1
2025-07-14,12,2025-07-14 12:00:00,141,2025-07-14 23:20:00,2025-07-14 23:30:00,842.0815308582661,842.0669694796595,787.7443187257876,0.0,0.0,0.422,1
2025-07-14,12,2025-07-14 12:00:00,142,2025-07-14 23:30:00,2025-07-14 23:40:00,857.6302198431399,857.6535782340532,804.7888587825734,0.0,0.0,0.424,1
2025-07-14,12,2025-07-14 12:00:00,143,2025-07-14 23:40:00,2025-07-14 23:50:00,857.2030178817641,857.3921877462241,815.2849178955609,0.0,0.0,0.4271,1
2025-07-14,12,2025-07-14 12:00:00,144,2025-07-14 23:50:00,2025-07-15 00:00:00,848.8595023511433,848.8793114968612,800.1951450548141,0.0,0.0,0.4276,1
2025-07-14,18,2025-07-14 18:00:00,109,2025-07-14 18:00:00,2025-07-14 18:10:00,720.6589574766155,720.6211889021062,938.2061369255373,157.5761152777778,157.5761152777778,1.2561,6
2025-07-14,18,2025-07-14 18:00:00,110,2025-07-14 18:10:00,2025-07-14 18:20:00,850.5117652139635,850.4975927237314,987.4004980287997,128.9259125,128.9259125,1.2447,6
2025-07-14,18,2025-07-14 18:00:00,111,2025-07-14 18:20:00,2025-07-14 18:30:00,902.4726002503577,902.4868099045628,1001.62560381878,100.27570972222225,100.27570972222225,1.2545,6
2025-07-14,18,2025-07-14 18:00:00,112,2025-07-14 18:30:00,2025-07-14 18:40:00,925.4593536555134,925.4386295173664,991.5110489152637,71.62550694444445,71.62550694444445,1.2522,6
2025-07-14,18,2025-07-14 18:00:00,113,2025-07-14 18:40:00,2025-07-14 18:50:00,912.7781421873343,912.7856390317066,976.2545202965633,42.97530416666668,42.97530416666668,1.2881,6
2025-07-14,18,2025-07-14 18:00:00,114,2025-07-14 18:50:00,2025-07-14 19:00:00,346.5055727747176,346.47290782640647,981.1810980436417,14.325101388888896,14.325101388888896,1.3466,6
2025-07-14,18,2025-07-14 18:00:00,115,2025-07-14 19:00:00,2025-07-14 19:10:00,300.2147306813931,300.25180173950145,1015.1989250775798,0.0,0.0,1.3523,6
2025-07-14,18,2025-07-14 18:00:00,116,2025-07-14 19:10:00,2025-07-14 19:20:00,450.9557429591885,450.9699084098796,1005.7503791018598,0.0,0.0,1.3445,6
2025-07-14,18,2025-07-14 18:00:00,117,2025-07-14 19:20:00,2025-07-14 19:30:00,294.2387253736651,294.27993508399004,970.2193607991072,0.0,0.0,1.3483,6
2025-07-14,18,2025-07-14 18:00:00,118,2025-07-14 19:30:00,2025-07-14 19:40:00,304.2006919834591,304.2124280868833,997.5774324280588,0.0,0.0,1.349,6
2025-07-14,18,2025-07-14 18:00:00,119,2025-07-14 19:40:00,2025-07-14 19:50:00,397.53611857233955,397.5382530843716,1024.5673769064156,0.0,0.0,1.3473,6
2025-07-14,18,2025-07-14 18:00:00,120,2025-07-14 19:50:00,2025-07-14 20:00:00,362.6579603458897,362.68616922143656,1014.167682493093,0.0,0.0,1.3482,6
2025-07-14,18,2025-07-14 18:00:00,121,2025-07-14 20:00:00,2025-07-14 20:10:00,274.3007199816809,274.2931006330945,993.7776140018468,0.0,0.0,1.3513,6
2025-07-14,18,2025-07-14 18:00:00,122,2025-07-14 20:10:00,2025-07-14 20:20:00,925.0351312953638,925.0304947219639,985.8512093001397,0.0,0.0,1.34,6
2025-07-14,18,2025-07-14 18:00:00,123,2025-07-14 20:20:00,2025-07-14 20:30:00,369.07155901289974,369.1030523074714,997.1108128947905,0.0,0.0,1.3489,6
2025-07-14,18,2025-07-14 18:00:00,124,2025-07-14 20:30:00,2025-07-14 20:40:00,295.9545017365075,295.9512932496434,1015.5361286355743,0.0,0.0,1.3952,6
2025-07-14,18,2025-07-14 18:00:00,125,2025-07-14 20:40:00,2025-07-14 20:50:00,958.2721380165011,958.2793060331137,1011.110211142613,0.0,0.0,1.2226,6
2025-07-14,18,2025-07-14 18:00:00,126,2025-07-14 20:50:00,2025-07-14 21:00:00,1008.403357351431,1008.4086777800699,992.0547197245438,0.0,0.0,0.9332,6
2025-07-14,18,2025-07-14 18:00:00,127,2025-07-14 21:00:00,2025-07-14 21:10:00,1014.7802559552844,1014.7707980231295,993.9690870624231,0.0,0.0,0.9068,6
2025-07-14,18,2025-07-14 18:00:00,128,2025-07-14 21:10:00,2025-07-14 21:20:00,1014.0851135649195,1014.123701364316,993.7507870310106,0.0,0.0,0.9371,6
2025-07-14,18,2025-07-14 18:00:00,129,2025-07-14 21:20:00,2025-07-14 21:30:00,1016.2413110301108,1016.2413660386751,1001.6646270641405,0.0,0.0,0.9371,6
2025-07-14,18,2025-07-14 18:00:00,130,2025-07-14 21:30:00,2025-07-14 21:40:00,1029.7098057936976,1029.6910133290487,1034.1333449431675,0.0,0.0,0.9871,6
2025-07-14,18,2025-07-14 18:00:00,131,2025-07-14 21:40:00,2025-07-14 21:50:00,962.6467923815645,962.6561919358918,948.5359299344195,0.0,0.0,0.7764,6
2025-07-14,18,2025-07-14 18:00:00,132,2025-07-14 21:50:00,2025-07-14 22:00:00,922.6135499150668,926.9759598073514,797.8215124045811,0.0,0.0,0.4209,6
2025-07-14,18,2025-07-14 18:00:00,133,2025-07-14 22:00:00,2025-07-14 22:10:00,1380.8031419480799,1359.0705342962212,793.6959624319711,0.0,0.0,0.3859,6
2025-07-14,18,2025-07-14 18:00:00,134,2025-07-14 22:10:00,2025-07-14 22:20:00,862.4861564523718,862.5076618405426,843.1645832707535,0.0,0.0,0.4368,6
2025-07-14,18,2025-07-14 18:00:00,135,2025-07-14 22:20:00,2025-07-14 22:30:00,928.0780580881493,928.2078354204232,859.301087125781,0.0,0.0,0.4198,6
2025-07-14,18,2025-07-14 18:00:00,136,2025-07-14 22:30:00,2025-07-14 22:40:00,889.8441207929445,889.848931502242,841.6445040541562,0.0,0.0,0.4186,6
2025-07-14,18,2025-07-14 18:00:00,137,2025-07-14 22:40:00,2025-07-14 22:50:00,838.116614793562,838.1247390198979,797.5141142921793,0.0,0.0,0.4241,6
2025-07-14,18,2025-07-14 18:00:00,138,2025-07-14 22:50:00,2025-07-14 23:00:00,801.6084340488092,808.9262612404438,763.9243860873312,0.0,0.0,0.4237,6
2025-07-14,18,2025-07-14 18:00:00,139,2025-07-14 23:00:00,2025-07-14 23:10:00,819.4060784177714,823.973199004407,781.4638794260712,0.0,0.0,0.4248,6
2025-07-14,18,2025-07-14 18:00:00,140,2025-07-14 23:10:00,2025-07-14 23:20:00,837.4127479512812,837.3912815784048,793.347863337396,0.0,0.0,0.424,6
2025-07-14,18,2025-07-14 18:00:00,141,2025-07-14 23:20:00,2025-07-14 23:30:00,842.0815308582661,842.0669694796595,787.7443187257876,0.0,0.0,0.422,6
2025-07-14,18,2025-07-14 18:00:00,142,2025-07-14 23:30:00,2025-07-14 23:40:00,857.6302198431399,857.6535782340532,804.7888587825734,0.0,0.0,0.424,6
2025-07-14,18,2025-07-14 18:00:00,143,2025-07-14 23:40:00,2025-07-14 23:50:00,857.2030178817641,857.3921877462241,815.2849178955609,0.0,0.0,0.4271,6
2025-07-14,18,2025-07-14 18:00:00,144,2025-07-14 23:50:00,2025-07-15 00:00:00,848.8595023511433,848.8793114968612,800.1951450548141,0.0,0.0,0.4276,6
2025-07-15,0,2025-07-15 00:00:00,1,2025-07-15 00:00:00,2025-07-15 00:10:00,1260.2887535506295,1260.2887535506295,784.0146782152578,0.0,0.0,0.4248,1
2025-07-15,0,2025-07-15 00:00:00,2,2025-07-15 00:10:00,2025-07-15 00:20:00,1268.4739305654825,1268.4739305654825,792.0775317485015,0.0,0.0,0.4245,1
2025-07-15,0,2025-07-15 00:00:00,3,2025-07-15 00:20:00,2025-07-15 00:30:00,1254.7891298420748,1254.7891298420748,823.8365786753385,0.0,0.0,0.4269,1
2025-07-15,0,2025-07-15 00:00:00,4,2025-07-15 00:30:00,2025-07-15 00:40:00,1280.3835213308269,1280.3835213308269,826.9512405540125,0.0,0.0,0.4272,1
2025-07-15,0,2025-07-15 00:00:00,5,2025-07-15 00:40:00,2025-07-15 00:50:00,1240.8071542098273,1240.8071542098273,802.0423015103338,0.0,0.0,0.4271,1
2025-07-15,0,2025-07-15 00:00:00,6,2025-07-15 00:50:00,2025-07-15 01:00:00,1194.8579404989414,1194.8579404989414,784.4167251233131,0.0,0.0,0.4285,1
2025-07-15,0,2025-07-15 00:00:00,7,2025-07-15 01:00:00,2025-07-15 01:10:00,987.9285412432909,987.9285412432909,805.4950903741413,0.0,0.0,0.4311,1
2025-07-15,0,2025-07-15 00:00:00,8,2025-07-15 01:10:00,2025-07-15 01:20:00,962.0294371375372,962.0294371375372,801.9945892677038,0.0,0.0,0.4302,1
2025-07-15,0,2025-07-15 00:00:00,9,2025-07-15 01:20:00,2025-07-15 01:30:00,1223.816556712515,1223.816556712515,780.8130559997161,0.0,0.0,0.4279,1
2025-07-15,0,2025-07-15 00:00:00,10,2025-07-15 01:30:00,2025-07-15 01:40:00,952.5352901932745,952.5352901932745,807.0429461558604,0.0,0.0,0.4312,1
2025-07-15,0,2025-07-15 00:00:00,11,2025-07-15 01:40:00,2025-07-15 01:50:00,954.3139069700575,954.3139069700575,806.6361056874811,0.0,0.0,0.4333,1
2025-07-15,0,2025-07-15 00:00:00,12,2025-07-15 01:50:00,2025-07-15 02:00:00,919.0668094018976,919.0668094018976,770.3343144295166,0.0,0.0,0.4311,1
2025-07-15,0,2025-07-15 00:00:00,13,2025-07-15 02:00:00,2025-07-15 02:10:00,908.7917292782655,908.7917292782655,763.627283363623,0.0,0.0,0.4293,1
2025-07-15,0,2025-07-15 00:00:00,14,2025-07-15 02:10:00,2025-07-15 02:20:00,894.1383252098848,894.1383252098848,750.8522598427347,0.0,0.0,0.4324,1
2025-07-15,0,2025-07-15 00:00:00,15,2025-07-15 02:20:00,2025-07-15 02:30:00,848.2950850069196,848.2950850069196,722.0874092211244,0.0,0.0,0.4367,1
2025-07-15,0,2025-07-15 00:00:00,16,2025-07-15 02:30:00,2025-07-15 02:40:00,858.6220062503239,858.6220062503239,718.7088387373998,0.0,0.0,0.4348,1
2025-07-15,0,2025-07-15 00:00:00,17,2025-07-15 02:40:00,2025-07-15 02:50:00,915.7661218221184,915.7661218221184,774.5142429327368,0.0,0.0,0.4335,1
2025-07-15,0,2025-07-15 00:00:00,18,2025-07-15 02:50:00,2025-07-15 03:00:00,972.7754174746883,972.7754174746883,824.5638872267249,0.0,0.0,0.4357,1
2025-07-15,0,2025-07-15 00:00:00,19,2025-07-15 03:00:00,2025-07-15 03:10:00,887.8134229195008,887.8134229195008,766.4574867932432,0.0,0.0,0.4374,1
2025-07-15,0,2025-07-15 00:00:00,20,2025-07-15 03:10:00,2025-07-15 03:20:00,850.6368487815594,850.6368487815594,726.5658064730297,0.0,0.0,0.4371,1
2025-07-15,0,2025-07-15 00:00:00,21,2025-07-15 03:20:00,2025-07-15 03:30:00,882.9808052714317,882.9808052714317,742.3948225625304,0.0,0.0,0.4356,1
2025-07-15,0,2025-07-15 00:00:00,22,2025-07-15 03:30:00,2025-07-15 03:40:00,874.952690350164,874.952690350164,733.3164646425928,0.0,0.0,0.4353,1
2025-07-15,0,2025-07-15 00:00:00,23,2025-07-15 03:40:00,2025-07-15 03:50:00,866.6699209708273,866.6699209708273,731.6621045009254,0.0,0.0,0.436,1
2025-07-15,0,2025-07-15 00:00:00,24,2025-07-15 03:50:00,2025-07-15 04:00:00,854.3054054192257,854.3054054192257,732.1352778926139,0.0,0.0,0.4378,1
2025-07-15,0,2025-07-15 00:00:00,25,2025-07-15 04:00:00,2025-07-15 04:10:00,796.0442376232372,796.0442376232372,692.5532555861623,0.0,0.0,0.4401,1
2025-07-15,0,2025-07-15 00:00:00,26,2025-07-15 04:10:00,2025-07-15 04:20:00,812.8831495781417,812.8831495781417,688.4984553510649,0.0,0.0,0.4389,1
2025-07-15,0,2025-07-15 00:00:00,27,2025-07-15 04:20:00,2025-07-15 04:30:00,829.0609409177109,829.0609409177109,720.4593411296352,0.0,0.0,0.4364,1
2025-07-15,0,2025-07-15 00:00:00,28,2025-07-15 04:30:00,2025-07-15 04:40:00,809.4827753017913,809.4827753017913,716.8139663545699,0.0,0.0,0.4393,1
2025-07-15,0,2025-07-15 00:00:00,29,2025-07-15 04:40:00,2025-07-15 04:50:00,824.7334755370456,824.7334755370456,734.3230751078318,0.0,0.0,0.4422,1
2025-07-15,0,2025-07-15 00:00:00,30,2025-07-15 04:50:00,2025-07-15 05:00:00,886.8698469139958,886.8698469139958,765.557555776469,0.0,0.0,0.4395,1
2025-07-15,0,2025-07-15 00:00:00,31,2025-07-15 05:00:00,2025-07-15 05:10:00,829.8493149819859,829.8493149819859,739.6896949647552,15.297606944444444,15.297606944444444,0.4333,1
2025-07-15,0,2025-07-15 00:00:00,32,2025-07-15 05:10:00,2025-07-15 05:20:00,759.3398831428365,759.3398831428365,718.6006324357605,45.89282083333333,45.89282083333333,0.4439,1
2025-07-15,0,2025-07-15 00:00:00,33,2025-07-15 05:20:00,2025-07-15 05:30:00,749.6701571563134,749.6701571563134,719.5607900663433,76.48803472222222,76.48803472222222,0.4301,1
2025-07-15,0,2025-07-15 00:00:00,34,2025-07-15 05:30:00,2025-07-15 05:40:00,1458.3964787491211,1458.3964787491211,710.8517522153609,107.08324861111112,107.08324861111112,0.3713,1
2025-07-15,0,2025-07-15 00:00:00,35,2025-07-15 05:40:00,2025-07-15 05:50:00,661.6309577094885,661.6309577094885,774.197378694019,137.6784625,137.6784625,0.5708,1
2025-07-15,0,2025-07-15 00:00:00,36,2025-07-15 05:50:00,2025-07-15 06:00:00,0.0,0.0,883.1935081101591,168.2736763888889,168.2736763888889,0.9099,1
2025-07-15,0,2025-07-15 00:00:00,37,2025-07-15 06:00:00,2025-07-15 06:10:00,0.0,0.0,911.3262125211262,205.154125,205.154125,0.9368,1
2025-07-15,0,2025-07-15 00:00:00,38,2025-07-15 06:10:00,2025-07-15 06:20:00,0.0,0.0,881.3236434736889,248.31980833333333,248.31980833333333,0.8758,1
2025-07-15,0,2025-07-15 00:00:00,39,2025-07-15 06:20:00,2025-07-15 06:30:00,0.0,0.0,860.6525418535389,291.48549166666663,291.48549166666663,0.8759,1
2025-07-15,0,2025-07-15 00:00:00,40,2025-07-15 06:30:00,2025-07-15 06:40:00,0.0,0.0,892.0301724715823,334.65117499999997,334.65117499999997,0.8601,1
2025-07-15,0,2025-07-15 00:00:00,41,2025-07-15 06:40:00,2025-07-15 06:50:00,0.0,0.0,899.5703538965456,377.8168583333333,377.8168583333333,0.8442,1
2025-07-15,0,2025-07-15 00:00:00,42,2025-07-15 06:50:00,2025-07-15 07:00:00,0.0,0.0,870.2543325576194,420.9825416666667,420.9825416666667,0.8334,1
2025-07-15,0,2025-07-15 00:00:00,43,2025-07-15 07:00:00,2025-07-15 07:10:00,0.0,0.0,868.7677982202882,470.0766791666667,470.0766791666667,0.8092,1
2025-07-15,0,2025-07-15 00:00:00,44,2025-07-15 07:10:00,2025-07-15 07:20:00,21.604699909166655,21.604699909166655,898.6741450216499,525.0992708333333,525.0992708333333,0.7972,1
2025-07-15,0,2025-07-15 00:00:00,45,2025-07-15 07:20:00,2025-07-15 07:30:00,332.4493182036641,332.4493182036641,910.6795902173623,580.1218625,580.1218625,0.7644,1
2025-07-15,0,2025-07-15 00:00:00,46,2025-07-15 07:30:00,2025-07-15 07:40:00,278.4645268961439,278.4645268961439,873.5064351236159,635.1444541666666,635.1444541666666,0.6899,1
2025-07-15,0,2025-07-15 00:00:00,47,2025-07-15 07:40:00,2025-07-15 07:50:00,0.0,0.0,962.3056527557071,690.1670458333334,690.1670458333334,0.86,1
2025-07-15,0,2025-07-15 00:00:00,48,2025-07-15 07:50:00,2025-07-15 08:00:00,0.0,0.0,1134.1426656699653,745.1896375,745.1896375,1.1617,1
2025-07-15,0,2025-07-15 00:00:00,49,2025-07-15 08:00:00,2025-07-15 08:10:00,0.0,0.0,1161.5186928215046,794.8770180555557,794.8770180555557,1.1683,1
2025-07-15,0,2025-07-15 00:00:00,50,2025-07-15 08:10:00,2025-07-15 08:20:00,0.0,0.0,1153.2471758947686,839.2291875000001,839.2291875000001,1.0956,1
2025-07-15,0,2025-07-15 00:00:00,51,2025-07-15 08:20:00,2025-07-15 08:30:00,0.0,0.0,1173.0348022713729,883.5813569444445,883.5813569444445,1.0849,1
2025-07-15,0,2025-07-15 00:00:00,52,2025-07-15 08:30:00,2025-07-15 08:40:00,0.0,0.0,1171.1660531187006,927.9335263888889,927.9335263888889,1.061,1
2025-07-15,0,2025-07-15 00:00:00,53,2025-07-15 08:40:00,2025-07-15 08:50:00,0.0,0.0,1171.417860924371,972.2856958333335,972.2856958333335,1.043,1
2025-07-15,0,2025-07-15 00:00:00,54,2025-07-15 08:50:00,2025-07-15 09:00:00,0.0,0.0,1184.844725373545,1016.6378652777779,1016.6378652777779,1.036,1
2025-07-15,0,2025-07-15 00:00:00,55,2025-07-15 09:00:00,2025-07-15 09:10:00,0.0,0.0,1191.787178701132,1055.7161958333334,1055.7161958333334,1.0147,1
2025-07-15,0,2025-07-15 00:00:00,56,2025-07-15 09:10:00,2025-07-15 09:20:00,0.0,0.0,1181.0884003698613,1089.5206875000001,1089.5206875000001,0.9922,1
2025-07-15,0,2025-07-15 00:00:00,57,2025-07-15 09:20:00,2025-07-15 09:30:00,0.0,0.0,1170.6269872934838,1123.3251791666669,1123.3251791666669,0.97,1
2025-07-15,0,2025-07-15 00:00:00,58,2025-07-15 09:30:00,2025-07-15 09:40:00,0.0,0.0,1188.093292932947,1157.1296708333332,1157.1296708333332,0.9422,1
2025-07-15,0,2025-07-15 00:00:00,59,2025-07-15 09:40:00,2025-07-15 09:50:00,0.0,0.0,1196.5323595079558,1190.9341625,1190.9341625,0.9569,1
2025-07-15,0,2025-07-15 00:00:00,60,2025-07-15 09:50:00,2025-07-15 10:00:00,0.0,0.0,1195.2283678035321,1224.7386541666667,1224.7386541666667,0.9977,1
2025-07-15,0,2025-07-15 00:00:00,61,2025-07-15 10:00:00,2025-07-15 10:10:00,0.0,0.0,1214.5230789604636,1241.4173361111111,1241.4173361111111,0.9919,1
2025-07-15,0,2025-07-15 00:00:00,62,2025-07-15 10:10:00,2025-07-15 10:20:00,0.0,0.0,1201.4942667694638,1240.9702083333334,1240.9702083333334,0.9588,1
2025-07-15,0,2025-07-15 00:00:00,63,2025-07-15 10:20:00,2025-07-15 10:30:00,0.0,0.0,1156.3252775710891,1240.5230805555555,1240.5230805555555,0.9549,1
2025-07-15,0,2025-07-15 00:00:00,64,2025-07-15 10:30:00,2025-07-15 10:40:00,0.0,0.0,1139.4675788258737,1240.075952777778,1240.075952777778,0.9839,1
2025-07-15,0,2025-07-15 00:00:00,65,2025-07-15 10:40:00,2025-07-15 10:50:00,0.0,0.0,1153.869587199129,1239.628825,1239.628825,0.799,1
2025-07-15,0,2025-07-15 00:00:00,66,2025-07-15 10:50:00,2025-07-15 11:00:00,782.905052210858,782.905052210858,1174.257838156259,1239.1816972222223,1239.1816972222223,0.5025,1
2025-07-15,0,2025-07-15 00:00:00,67,2025-07-15 11:00:00,2025-07-15 11:10:00,790.2874643541509,790.2874643541509,1176.6151204032112,1232.3271125,1232.3271125,0.4662,1
2025-07-15,0,2025-07-15 00:00:00,68,2025-07-15 11:10:00,2025-07-15 11:20:00,820.0117875520386,820.0117875520386,1191.7006535415167,1219.0650708333333,1219.0650708333333,0.5007,1
2025-07-15,0,2025-07-15 00:00:00,69,2025-07-15 11:20:00,2025-07-15 11:30:00,849.6447927006429,849.6447927006429,1210.465056839575,1205.8030291666666,1205.8030291666666,0.4827,1
2025-07-15,0,2025-07-15 00:00:00,70,2025-07-15 11:30:00,2025-07-15 11:40:00,888.2576242438219,888.2576242438219,1184.8676591827093,1192.5409875,1192.5409875,0.4785,1
2025-07-15,0,2025-07-15 00:00:00,71,2025-07-15 11:40:00,2025-07-15 11:50:00,853.9687067521099,853.9687067521099,1126.7491441168054,1179.2789458333334,1179.2789458333334,0.4662,1
2025-07-15,0,2025-07-15 00:00:00,72,2025-07-15 11:50:00,2025-07-15 12:00:00,842.1724715055656,842.1724715055656,1092.241489581546,1166.0169041666668,1166.0169041666668,0.4432,1
2025-07-15,0,2025-07-15 00:00:00,73,2025-07-15 12:00:00,2025-07-15 12:10:00,931.4390045484661,931.4390045484661,1130.730244660691,1161.4730124999999,1161.4730124999999,0.4411,1
2025-07-15,0,2025-07-15 00:00:00,74,2025-07-15 12:10:00,2025-07-15 12:20:00,888.2519887069806,888.2519887069806,1154.0032388605966,1165.6472708333333,1165.6472708333333,0.4551,1
2025-07-15,0,2025-07-15 00:00:00,75,2025-07-15 12:20:00,2025-07-15 12:30:00,860.32583623951,860.32583623951,1137.2741871271576,1169.8215291666666,1169.8215291666666,0.4463,1
2025-07-15,0,2025-07-15 00:00:00,76,2025-07-15 12:30:00,2025-07-15 12:40:00,870.6228191541924,870.6228191541924,1142.9861855248496,1173.9957875,1173.9957875,0.4113,1
2025-07-15,0,2025-07-15 00:00:00,77,2025-07-15 12:40:00,2025-07-15 12:50:00,260.63534221826205,260.63534221826205,1187.9287267578575,1178.1700458333335,1178.1700458333335,0.5682,1
2025-07-15,0,2025-07-15 00:00:00,78,2025-07-15 12:50:00,2025-07-15 13:00:00,97.49631286894808,97.49631286894808,1230.7380411359493,1182.3443041666667,1182.3443041666667,0.8279,1
2025-07-15,0,2025-07-15 00:00:00,79,2025-07-15 13:00:00,2025-07-15 13:10:00,0.0,0.0,1212.6570063315723,1186.0066125,1186.0066125,0.8636,1
2025-07-15,0,2025-07-15 00:00:00,80,2025-07-15 13:10:00,2025-07-15 13:20:00,0.0,0.0,1186.241886867475,1189.1569708333334,1189.1569708333334,0.8416,1
2025-07-15,0,2025-07-15 00:00:00,81,2025-07-15 13:20:00,2025-07-15 13:30:00,0.0,0.0,1192.3760287050536,1192.3073291666667,1192.3073291666667,0.8618,1
2025-07-15,0,2025-07-15 00:00:00,82,2025-07-15 13:30:00,2025-07-15 13:40:00,0.0,0.0,1221.7435099058698,1195.4576875,1195.4576875,0.8623,1
2025-07-15,0,2025-07-15 00:00:00,83,2025-07-15 13:40:00,2025-07-15 13:50:00,0.0,0.0,1226.8840366950917,1198.6080458333333,1198.6080458333333,0.9026,1
2025-07-15,0,2025-07-15 00:00:00,84,2025-07-15 13:50:00,2025-07-15 14:00:00,0.0,0.0,1211.3158682793419,1201.7584041666667,1201.7584041666667,0.9754,1
2025-07-15,0,2025-07-15 00:00:00,85,2025-07-15 14:00:00,2025-07-15 14:10:00,0.0,0.0,1222.5822708801657,1184.6872666666668,1184.6872666666668,1.0002,1
2025-07-15,0,2025-07-15 00:00:00,86,2025-07-15 14:10:00,2025-07-15 14:20:00,0.0,0.0,1244.5344820199625,1147.3946333333333,1147.3946333333333,0.9978,1
2025-07-15,0,2025-07-15 00:00:00,87,2025-07-15 14:20:00,2025-07-15 14:30:00,0.0,0.0,1256.0015785371565,1110.102,1110.102,1.0271,1
2025-07-15,0,2025-07-15 00:00:00,88,2025-07-15 14:30:00,2025-07-15 14:40:00,0.0,0.0,1251.7579922658156,1072.8093666666666,1072.8093666666666,1.0906,1
2025-07-15,0,2025-07-15 00:00:00,89,2025-07-15 14:40:00,2025-07-15 14:50:00,0.0,0.0,1243.9279602852419,1035.5167333333331,1035.5167333333331,0.9376,1
2025-07-15,0,2025-07-15 00:00:00,90,2025-07-15 14:50:00,2025-07-15 15:00:00,1097.6394496334676,1097.6394496334676,1244.5796035360759,998.2241,998.2241,0.6694,1
2025-07-15,0,2025-07-15 00:00:00,91,2025-07-15 15:00:00,2025-07-15 15:10:00,1176.7136307996773,1176.7136307996773,1253.9566187917344,957.0260111111111,957.0260111111111,0.66,1
