date,issue_hour,issue_time,slot_id,interval_start,interval_end,grid_original_kwh,grid_kwh,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,price_forecast_yuan_per_kwh,selected_index
2025-06-23,12,2025-06-23 12:00:00,74,2025-06-23 12:10:00,2025-06-23 12:20:00,539.216384975273,72.20099087786318,1060.9054720496786,1203.8997041666669,1203.8997041666669,0.4551,1
2025-06-23,12,2025-06-23 12:00:00,75,2025-06-23 12:20:00,2025-06-23 12:30:00,572.1417596250994,77.70132926995582,1042.3216529862482,1194.465573611111,1194.465573611111,0.4463,1
2025-06-23,12,2025-06-23 12:00:00,76,2025-06-23 12:30:00,2025-06-23 12:40:00,634.0047859616644,535.595401761614,1050.434768201281,1185.0314430555557,1185.0314430555557,0.4113,1
2025-06-23,12,2025-06-23 12:00:00,77,2025-06-23 12:40:00,2025-06-23 12:50:00,0.0,0.0,1069.3377429248203,1175.5973125,1175.5973125,0.5682,1
2025-06-23,12,2025-06-23 12:00:00,78,2025-06-23 12:50:00,2025-06-23 13:00:00,0.0,0.0,1080.4707916962511,1166.1631819444444,1166.1631819444444,0.8279,1
2025-06-23,12,2025-06-23 12:00:00,79,2025-06-23 13:00:00,2025-06-23 13:10:00,0.0,0.0,1079.7493478133797,1136.256959722222,1136.256959722222,0.8636,1
2025-06-23,12,2025-06-23 12:00:00,80,2025-06-23 13:10:00,2025-06-23 13:20:00,0.0,0.0,1069.1509324400981,1085.8786458333334,1085.8786458333334,0.8416,1
2025-06-23,12,2025-06-23 12:00:00,81,2025-06-23 13:20:00,2025-06-23 13:30:00,0.0,0.0,1066.889310746516,1035.5003319444443,1035.5003319444443,0.8618,1
2025-06-23,12,2025-06-23 12:00:00,82,2025-06-23 13:30:00,2025-06-23 13:40:00,0.0,0.0,1089.8032874248886,985.1220180555556,985.1220180555556,0.8623,1
2025-06-23,12,2025-06-23 12:00:00,83,2025-06-23 13:40:00,2025-06-23 13:50:00,0.0,0.0,1092.9298783630745,934.7437041666666,934.7437041666666,0.9026,1
2025-06-23,12,2025-06-23 12:00:00,84,2025-06-23 13:50:00,2025-06-23 14:00:00,0.0,0.0,1087.5326167101928,884.3653902777778,884.3653902777778,0.9754,1
2025-06-23,12,2025-06-23 12:00:00,85,2025-06-23 14:00:00,2025-06-23 14:10:00,0.0,0.0,1124.1951743111624,865.9189222222221,865.9189222222221,1.0002,1
2025-06-23,12,2025-06-23 12:00:00,86,2025-06-23 14:10:00,2025-06-23 14:20:00,0.0,0.0,1127.7454402384042,879.4042999999998,879.4042999999998,0.9978,1
2025-06-23,12,2025-06-23 12:00:00,87,2025-06-23 14:20:00,2025-06-23 14:30:00,0.0,0.0,1089.1702228861632,892.8896777777778,892.8896777777778,1.0271,1
2025-06-23,12,2025-06-23 12:00:00,88,2025-06-23 14:30:00,2025-06-23 14:40:00,0.0,0.0,1079.034870797643,906.3750555555556,906.3750555555556,1.0906,1
2025-06-23,12,2025-06-23 12:00:00,89,2025-06-23 14:40:00,2025-06-23 14:50:00,0.0,0.0,1092.8292220634526,919.8604333333333,919.8604333333333,0.9376,1
2025-06-23,12,2025-06-23 12:00:00,90,2025-06-23 14:50:00,2025-06-23 15:00:00,1059.1844552436805,1059.1426442362144,1109.8231653144578,933.345811111111,933.345811111111,0.6694,1
2025-06-23,12,2025-06-23 12:00:00,91,2025-06-23 15:00:00,2025-06-23 15:10:00,1094.2838981869445,1094.253362158965,1120.6035345654523,918.9229555555554,918.9229555555554,0.66,1
2025-06-23,12,2025-06-23 12:00:00,92,2025-06-23 15:10:00,2025-06-23 15:20:00,471.4278621835954,470.10347364679586,1144.8442360138054,876.5918666666666,876.5918666666666,0.7217,1
2025-06-23,12,2025-06-23 12:00:00,93,2025-06-23 15:20:00,2025-06-23 15:30:00,491.86750989112863,491.8586829175177,1171.6769933273101,834.2607777777779,834.2607777777779,0.7308,1
2025-06-23,12,2025-06-23 12:00:00,94,2025-06-23 15:30:00,2025-06-23 15:40:00,498.32985434640733,498.3234968696621,1163.7913594782265,791.9296888888888,791.9296888888888,0.7534,1
2025-06-23,12,2025-06-23 12:00:00,95,2025-06-23 15:40:00,2025-06-23 15:50:00,464.16859065167057,461.02103917581746,1130.1224446359056,749.5985999999999,749.5985999999999,0.7823,1
2025-06-23,12,2025-06-23 12:00:00,96,2025-06-23 15:50:00,2025-06-23 16:00:00,463.76682717613284,463.7532575187186,1112.4697189103704,707.2675111111112,707.2675111111112,0.8055,1
2025-06-23,12,2025-06-23 12:00:00,97,2025-06-23 16:00:00,2025-06-23 16:10:00,551.8212487740099,538.5880802635535,1144.6409483632006,661.347436111111,661.347436111111,0.8271,1
2025-06-23,12,2025-06-23 12:00:00,98,2025-06-23 16:10:00,2025-06-23 16:20:00,597.6762008514297,590.0641348140821,1149.4605358470221,611.8383749999999,611.8383749999999,0.8519,1
2025-06-23,12,2025-06-23 12:00:00,99,2025-06-23 16:20:00,2025-06-23 16:30:00,628.4320920831933,627.5171447682771,1124.9516730306211,562.3293138888889,562.3293138888889,0.8791,1
2025-06-23,12,2025-06-23 12:00:00,100,2025-06-23 16:30:00,2025-06-23 16:40:00,721.6070010914507,720.4654628756159,1142.0442071683478,512.8202527777777,512.8202527777777,0.9024,1
2025-06-23,12,2025-06-23 12:00:00,101,2025-06-23 16:40:00,2025-06-23 16:50:00,793.6614765781391,793.1826318286853,1153.6415073001458,463.3111916666667,463.3111916666667,0.9163,1
2025-06-23,12,2025-06-23 12:00:00,102,2025-06-23 16:50:00,2025-06-23 17:00:00,837.1188048797504,835.9824349994088,1151.235118932608,413.80213055555555,413.80213055555555,0.9264,1
2025-06-23,12,2025-06-23 12:00:00,103,2025-06-23 17:00:00,2025-06-23 17:10:00,920.0649179438174,906.5764852038919,1173.6588757868449,369.9104972222223,369.9104972222223,0.9462,1
2025-06-23,12,2025-06-23 12:00:00,104,2025-06-23 17:10:00,2025-06-23 17:20:00,966.1729712654227,928.882300931952,1175.3040852617248,331.6362916666667,331.6362916666667,0.9742,1
2025-06-23,12,2025-06-23 12:00:00,105,2025-06-23 17:20:00,2025-06-23 17:30:00,983.8774478862852,964.3151831544802,1159.2763047422638,293.3620861111112,293.3620861111112,0.9862,1
2025-06-23,12,2025-06-23 12:00:00,106,2025-06-23 17:30:00,2025-06-23 17:40:00,1038.4956589778117,1018.7697396016562,1159.8424393338755,255.08788055555559,255.08788055555559,0.976,1
2025-06-23,12,2025-06-23 12:00:00,107,2025-06-23 17:40:00,2025-06-23 17:50:00,925.9496972383777,907.9312853385397,1061.894061395575,216.81367500000002,216.81367500000002,1.0742,1
2025-06-23,12,2025-06-23 12:00:00,108,2025-06-23 17:50:00,2025-06-23 18:00:00,735.1795041609353,729.0836720325786,901.52328449585,178.53946944444445,178.53946944444445,1.2313,1
2025-06-23,12,2025-06-23 12:00:00,109,2025-06-23 18:00:00,2025-06-23 18:10:00,707.8318456027456,705.5675038424906,849.8642283373124,146.21437916666667,146.21437916666667,1.2561,1
2025-06-23,12,2025-06-23 12:00:00,110,2025-06-23 18:10:00,2025-06-23 18:20:00,760.0569484685933,759.8426728740557,862.875358652338,119.83840416666668,119.83840416666668,1.2447,1
2025-06-23,12,2025-06-23 12:00:00,111,2025-06-23 18:20:00,2025-06-23 18:30:00,804.9671976126891,803.3764955793503,884.7008611255648,93.46242916666667,93.46242916666667,1.2545,1
2025-06-23,12,2025-06-23 12:00:00,112,2025-06-23 18:30:00,2025-06-23 18:40:00,853.0402001589408,852.7801680722455,901.5434506321004,67.08645416666667,67.08645416666667,1.2522,1
2025-06-23,12,2025-06-23 12:00:00,113,2025-06-23 18:40:00,2025-06-23 18:50:00,846.7071797296621,846.4597116952873,893.3113750694503,40.710479166666666,40.710479166666666,1.2881,1
2025-06-23,12,2025-06-23 12:00:00,114,2025-06-23 18:50:00,2025-06-23 19:00:00,270.55415997911706,270.13766959318525,876.7881586472075,14.334504166666669,14.334504166666669,1.3466,1
2025-06-23,12,2025-06-23 12:00:00,115,2025-06-23 19:00:00,2025-06-23 19:10:00,176.43526070896297,176.25935606812627,892.067364965324,1.0509736111111112,1.0509736111111112,1.3523,1
2025-06-23,12,2025-06-23 12:00:00,116,2025-06-23 19:10:00,2025-06-23 19:20:00,372.9367791442743,372.5221972650352,916.8795090029876,0.8598875,0.8598875,1.3445,1
2025-06-23,12,2025-06-23 12:00:00,117,2025-06-23 19:20:00,2025-06-23 19:30:00,251.68561952330813,251.6457664085936,915.8756535423634,0.6688013888888888,0.6688013888888888,1.3483,1
2025-06-23,12,2025-06-23 12:00:00,118,2025-06-23 19:30:00,2025-06-23 19:40:00,193.20960723535228,193.12803642010965,878.1481869211734,0.47771527777777784,0.47771527777777784,1.349,1
2025-06-23,12,2025-06-23 12:00:00,119,2025-06-23 19:40:00,2025-06-23 19:50:00,238.71421983652462,238.58225349318707,875.0320206202664,0.2866291666666667,0.2866291666666667,1.3473,1
2025-06-23,12,2025-06-23 12:00:00,120,2025-06-23 19:50:00,2025-06-23 20:00:00,265.5166472298717,265.4660260329909,912.7095033132457,0.09554305555555558,0.09554305555555558,1.3482,1
2025-06-23,12,2025-06-23 12:00:00,121,2025-06-23 20:00:00,2025-06-23 20:10:00,205.9989719897176,205.8016821161352,924.7720586769689,0.0,0.0,1.3513,1
2025-06-23,12,2025-06-23 12:00:00,122,2025-06-23 20:10:00,2025-06-23 20:20:00,837.9975762129875,837.8004620294482,898.7424899063813,0.0,0.0,1.34,1
2025-06-23,12,2025-06-23 12:00:00,123,2025-06-23 20:20:00,2025-06-23 20:30:00,223.41771146495242,222.48248499156054,872.3171265609079,0.0,0.0,1.3489,1
2025-06-23,12,2025-06-23 12:00:00,124,2025-06-23 20:30:00,2025-06-23 20:40:00,168.29666215743507,168.33802288951085,892.7806016192578,0.0,0.0,1.3952,1
2025-06-23,12,2025-06-23 12:00:00,125,2025-06-23 20:40:00,2025-06-23 20:50:00,884.5610230672395,884.5679116361282,905.730062840165,0.0,0.0,1.2226,1
2025-06-23,12,2025-06-23 12:00:00,126,2025-06-23 20:50:00,2025-06-23 21:00:00,909.4582832695521,909.4235406393352,898.1959602412176,0.0,0.0,0.9332,1
2025-06-23,12,2025-06-23 12:00:00,127,2025-06-23 21:00:00,2025-06-23 21:10:00,918.510099470646,918.4277731061786,908.9181450467037,0.0,0.0,0.9068,1
2025-06-23,12,2025-06-23 12:00:00,128,2025-06-23 21:10:00,2025-06-23 21:20:00,913.865530054925,913.8467985766852,915.7458970645582,0.0,0.0,0.9371,1
2025-06-23,12,2025-06-23 12:00:00,129,2025-06-23 21:20:00,2025-06-23 21:30:00,921.013022664216,921.043458234134,909.3332741679192,0.0,0.0,0.9371,1
2025-06-23,12,2025-06-23 12:00:00,130,2025-06-23 21:30:00,2025-06-23 21:40:00,870.1299880846121,870.1270832401233,892.6355088591332,0.0,0.0,0.9871,1
2025-06-23,12,2025-06-23 12:00:00,131,2025-06-23 21:40:00,2025-06-23 21:50:00,815.949899041717,815.8935935664575,807.5625028184298,0.0,0.0,0.7764,1
2025-06-23,12,2025-06-23 12:00:00,132,2025-06-23 21:50:00,2025-06-23 22:00:00,814.8523771946303,814.7343081597309,690.00546554014,0.0,0.0,0.4209,1
2025-06-23,12,2025-06-23 12:00:00,133,2025-06-23 22:00:00,2025-06-23 22:10:00,1329.219660465963,1329.2165549191293,649.7971532151829,0.0,0.0,0.3859,1
2025-06-23,12,2025-06-23 12:00:00,134,2025-06-23 22:10:00,2025-06-23 22:20:00,669.7290729666811,669.6784738133036,655.9229307633456,0.0,0.0,0.4368,1
2025-06-23,12,2025-06-23 12:00:00,135,2025-06-23 22:20:00,2025-06-23 22:30:00,739.068171086493,739.1369557354408,677.8339595517334,0.0,0.0,0.4198,1
2025-06-23,12,2025-06-23 12:00:00,136,2025-06-23 22:30:00,2025-06-23 22:40:00,741.8547834952502,741.9443730869926,713.6879563189952,0.0,0.0,0.4186,1
2025-06-23,12,2025-06-23 12:00:00,137,2025-06-23 22:40:00,2025-06-23 22:50:00,768.9509236860417,768.9182774642478,730.4319142615152,0.0,0.0,0.4241,1
2025-06-23,12,2025-06-23 12:00:00,138,2025-06-23 22:50:00,2025-06-23 23:00:00,755.7016966143041,755.7206897997771,720.6847705243462,0.0,0.0,0.4237,1
2025-06-23,12,2025-06-23 12:00:00,139,2025-06-23 23:00:00,2025-06-23 23:10:00,734.7973350703436,734.8032340944202,704.3095821421679,0.0,0.0,0.4248,1
2025-06-23,12,2025-06-23 12:00:00,140,2025-06-23 23:10:00,2025-06-23 23:20:00,708.8043932077535,708.8247477492896,676.192012753788,0.0,0.0,0.424,1
2025-06-23,12,2025-06-23 12:00:00,141,2025-06-23 23:20:00,2025-06-23 23:30:00,697.6146209973965,697.6138175427826,660.2210619429372,0.0,0.0,0.422,1
2025-06-23,12,2025-06-23 12:00:00,142,2025-06-23 23:30:00,2025-06-23 23:40:00,724.3718112792534,724.3970652722485,689.4229194892645,0.0,0.0,0.424,1
2025-06-23,12,2025-06-23 12:00:00,143,2025-06-23 23:40:00,2025-06-23 23:50:00,731.903554336982,731.9337638585027,694.7783771507015,0.0,0.0,0.4271,1
2025-06-23,12,2025-06-23 12:00:00,144,2025-06-23 23:50:00,2025-06-24 00:00:00,706.9533319589117,706.9252054355584,669.7716922897715,0.0,0.0,0.4276,1
2025-06-23,18,2025-06-23 18:00:00,109,2025-06-23 18:00:00,2025-06-23 18:10:00,707.8318456027456,619.5257277952876,849.8642283373124,146.21727083333334,146.21727083333334,1.2561,1
2025-06-23,18,2025-06-23 18:00:00,110,2025-06-23 18:10:00,2025-06-23 18:20:00,760.0569484685933,748.5697377309746,862.875358652338,119.84707916666667,119.84707916666667,1.2447,1
2025-06-23,18,2025-06-23 18:00:00,111,2025-06-23 18:20:00,2025-06-23 18:30:00,804.9671976126891,770.4438131299014,884.7008611255648,93.47688750000002,93.47688750000002,1.2545,1
2025-06-23,18,2025-06-23 18:00:00,112,2025-06-23 18:30:00,2025-06-23 18:40:00,853.0402001589408,833.9488165068615,901.5434506321004,67.10669583333335,67.10669583333335,1.2522,1
2025-06-23,18,2025-06-23 18:00:00,113,2025-06-23 18:40:00,2025-06-23 18:50:00,846.7071797296621,844.5084089518741,893.3113750694503,40.73650416666668,40.73650416666668,1.2881,1
2025-06-23,18,2025-06-23 18:00:00,114,2025-06-23 18:50:00,2025-06-23 19:00:00,270.55415997911706,267.936475872911,876.7881586472075,14.366312500000005,14.366312500000005,1.3466,1
2025-06-23,18,2025-06-23 18:00:00,115,2025-06-23 19:00:00,2025-06-23 19:10:00,176.43526070896297,173.42867194905696,892.067364965324,1.0827819444444444,1.0827819444444444,1.3523,1
2025-06-23,18,2025-06-23 18:00:00,116,2025-06-23 19:10:00,2025-06-23 19:20:00,372.9367791442743,358.40475301126355,916.8795090029876,0.8859124999999999,0.8859124999999999,1.3445,1
2025-06-23,18,2025-06-23 18:00:00,117,2025-06-23 19:20:00,2025-06-23 19:30:00,251.68561952330813,235.62971386902052,915.8756535423634,0.6890430555555556,0.6890430555555556,1.3483,1
2025-06-23,18,2025-06-23 18:00:00,118,2025-06-23 19:30:00,2025-06-23 19:40:00,193.20960723535228,175.59927199094582,878.1481869211734,0.4921736111111111,0.4921736111111111,1.349,1
2025-06-23,18,2025-06-23 18:00:00,119,2025-06-23 19:40:00,2025-06-23 19:50:00,238.71421983652462,231.13863611253905,875.0320206202664,0.29530416666666665,0.29530416666666665,1.3473,1
2025-06-23,18,2025-06-23 18:00:00,120,2025-06-23 19:50:00,2025-06-23 20:00:00,265.5166472298717,248.45356693861578,912.7095033132457,0.09843472222222222,0.09843472222222222,1.3482,1
2025-06-23,18,2025-06-23 18:00:00,121,2025-06-23 20:00:00,2025-06-23 20:10:00,205.9989719897176,205.53882785980522,924.7720586769689,0.0,0.0,1.3513,1
2025-06-23,18,2025-06-23 18:00:00,122,2025-06-23 20:10:00,2025-06-23 20:20:00,837.9975762129875,836.1369929750512,898.7424899063813,0.0,0.0,1.34,1
2025-06-23,18,2025-06-23 18:00:00,123,2025-06-23 20:20:00,2025-06-23 20:30:00,223.41771146495242,222.94911111149355,872.3171265609079,0.0,0.0,1.3489,1
2025-06-23,18,2025-06-23 18:00:00,124,2025-06-23 20:30:00,2025-06-23 20:40:00,168.29666215743507,167.34527894405485,892.7806016192578,0.0,0.0,1.3952,1
2025-06-23,18,2025-06-23 18:00:00,125,2025-06-23 20:40:00,2025-06-23 20:50:00,884.5610230672395,882.3605513524654,905.730062840165,0.0,0.0,1.2226,1
2025-06-23,18,2025-06-23 18:00:00,126,2025-06-23 20:50:00,2025-06-23 21:00:00,909.4582832695521,909.4520353855658,898.1959602412176,0.0,0.0,0.9332,1
2025-06-23,18,2025-06-23 18:00:00,127,2025-06-23 21:00:00,2025-06-23 21:10:00,918.510099470646,918.5080723721256,908.9181450467037,0.0,0.0,0.9068,1
2025-06-23,18,2025-06-23 18:00:00,128,2025-06-23 21:10:00,2025-06-23 21:20:00,913.865530054925,913.8655243796751,915.7458970645582,0.0,0.0,0.9371,1
2025-06-23,18,2025-06-23 18:00:00,129,2025-06-23 21:20:00,2025-06-23 21:30:00,921.013022664216,921.0130225619935,909.3332741679192,0.0,0.0,0.9371,1
2025-06-23,18,2025-06-23 18:00:00,130,2025-06-23 21:30:00,2025-06-23 21:40:00,870.1299880846121,870.1225697950742,892.6355088591332,0.0,0.0,0.9871,1
2025-06-23,18,2025-06-23 18:00:00,131,2025-06-23 21:40:00,2025-06-23 21:50:00,815.949899041717,815.9434410447922,807.5625028184298,0.0,0.0,0.7764,1
2025-06-23,18,2025-06-23 18:00:00,132,2025-06-23 21:50:00,2025-06-23 22:00:00,814.8523771946303,814.8566732565557,690.00546554014,0.0,0.0,0.4209,1
2025-06-23,18,2025-06-23 18:00:00,133,2025-06-23 22:00:00,2025-06-23 22:10:00,1329.219660465963,1329.2197264762274,649.7971532151829,0.0,0.0,0.3859,1
2025-06-23,18,2025-06-23 18:00:00,134,2025-06-23 22:10:00,2025-06-23 22:20:00,669.7290729666811,669.726939466137,655.9229307633456,0.0,0.0,0.4368,1
2025-06-23,18,2025-06-23 18:00:00,135,2025-06-23 22:20:00,2025-06-23 22:30:00,739.068171086493,739.0699487228856,677.8339595517334,0.0,0.0,0.4198,1
2025-06-23,18,2025-06-23 18:00:00,136,2025-06-23 22:30:00,2025-06-23 22:40:00,741.8547834952502,741.8716464191921,713.6879563189952,0.0,0.0,0.4186,1
2025-06-23,18,2025-06-23 18:00:00,137,2025-06-23 22:40:00,2025-06-23 22:50:00,768.9509236860417,768.946522938746,730.4319142615152,0.0,0.0,0.4241,1
2025-06-23,18,2025-06-23 18:00:00,138,2025-06-23 22:50:00,2025-06-23 23:00:00,755.7016966143041,755.7039208237652,720.6847705243462,0.0,0.0,0.4237,1
2025-06-23,18,2025-06-23 18:00:00,139,2025-06-23 23:00:00,2025-06-23 23:10:00,734.7973350703436,734.7959861148133,704.3095821421679,0.0,0.0,0.4248,1
2025-06-23,18,2025-06-23 18:00:00,140,2025-06-23 23:10:00,2025-06-23 23:20:00,708.8043932077535,708.8128079501864,676.192012753788,0.0,0.0,0.424,1
2025-06-23,18,2025-06-23 18:00:00,141,2025-06-23 23:20:00,2025-06-23 23:30:00,697.6146209973965,697.6157923649088,660.2210619429372,0.0,0.0,0.422,1
2025-06-23,18,2025-06-23 18:00:00,142,2025-06-23 23:30:00,2025-06-23 23:40:00,724.3718112792534,724.4002638234257,689.4229194892645,0.0,0.0,0.424,1
2025-06-23,18,2025-06-23 18:00:00,143,2025-06-23 23:40:00,2025-06-23 23:50:00,731.903554336982,731.9020183082962,694.7783771507015,0.0,0.0,0.4271,1
2025-06-23,18,2025-06-23 18:00:00,144,2025-06-23 23:50:00,2025-06-24 00:00:00,706.9533319589117,706.951308173152,669.7716922897715,0.0,0.0,0.4276,1
2025-06-24,0,2025-06-24 00:00:00,1,2025-06-24 00:00:00,2025-06-24 00:10:00,1295.346127144356,1295.346127144356,675.3335218521721,0.0,0.0,0.4248,1
2025-06-24,0,2025-06-24 00:00:00,2,2025-06-24 00:10:00,2025-06-24 00:20:00,1328.2667475574922,1328.2667475574922,692.9364442431207,0.0,0.0,0.4245,1
2025-06-24,0,2025-06-24 00:00:00,3,2025-06-24 00:20:00,2025-06-24 00:30:00,1304.5297784441332,1304.5297784441332,697.42243438045,0.0,0.0,0.4269,1
2025-06-24,0,2025-06-24 00:00:00,4,2025-06-24 00:30:00,2025-06-24 00:40:00,1277.2981230069024,1277.2981230069024,689.2833538552536,0.0,0.0,0.4272,1
2025-06-24,0,2025-06-24 00:00:00,5,2025-06-24 00:40:00,2025-06-24 00:50:00,1269.0319716634267,1269.0319716634267,703.4227443873657,0.0,0.0,0.4271,1
2025-06-24,0,2025-06-24 00:00:00,6,2025-06-24 00:50:00,2025-06-24 01:00:00,1267.024190946284,1267.024190946284,711.7421016754913,0.0,0.0,0.4285,1
2025-06-24,0,2025-06-24 00:00:00,7,2025-06-24 01:00:00,2025-06-24 01:10:00,771.8528065898032,771.8528065898032,655.9629743221296,0.0,0.0,0.4311,1
2025-06-24,0,2025-06-24 00:00:00,8,2025-06-24 01:10:00,2025-06-24 01:20:00,740.9207065264611,740.9207065264611,636.7127227364904,0.0,0.0,0.4302,1
2025-06-24,0,2025-06-24 00:00:00,9,2025-06-24 01:20:00,2025-06-24 01:30:00,1214.9402190134401,1214.9402190134401,656.2805000282939,0.0,0.0,0.4279,1
2025-06-24,0,2025-06-24 00:00:00,10,2025-06-24 01:30:00,2025-06-24 01:40:00,748.6709877028231,748.6709877028231,624.17004798029,0.0,0.0,0.4312,1
2025-06-24,0,2025-06-24 00:00:00,11,2025-06-24 01:40:00,2025-06-24 01:50:00,745.7949979279525,745.7949979279525,627.9295525133361,0.0,0.0,0.4333,1
2025-06-24,0,2025-06-24 00:00:00,12,2025-06-24 01:50:00,2025-06-24 02:00:00,805.8281908584049,805.8281908584049,659.8166216509937,0.0,0.0,0.4311,1
2025-06-24,0,2025-06-24 00:00:00,13,2025-06-24 02:00:00,2025-06-24 02:10:00,742.6700033190333,742.6700033190333,624.3950568222787,0.0,0.0,0.4293,1
2025-06-24,0,2025-06-24 00:00:00,14,2025-06-24 02:10:00,2025-06-24 02:20:00,704.9436462007502,704.9436462007502,633.0805389495289,0.0,0.0,0.4324,1
2025-06-24,0,2025-06-24 00:00:00,15,2025-06-24 02:20:00,2025-06-24 02:30:00,737.9955386407638,737.9955386407638,675.7709816251468,0.0,0.0,0.4367,1
2025-06-24,0,2025-06-24 00:00:00,16,2025-06-24 02:30:00,2025-06-24 02:40:00,677.5677090501881,677.5677090501881,631.4575495250235,0.0,0.0,0.4348,1
2025-06-24,0,2025-06-24 00:00:00,17,2025-06-24 02:40:00,2025-06-24 02:50:00,677.283818393295,677.283818393295,626.7453579372669,0.0,0.0,0.4335,1
2025-06-24,0,2025-06-24 00:00:00,18,2025-06-24 02:50:00,2025-06-24 03:00:00,747.1805945230178,747.1805945230178,672.4737966302133,0.0,0.0,0.4357,1
2025-06-24,0,2025-06-24 00:00:00,19,2025-06-24 03:00:00,2025-06-24 03:10:00,733.56755311895,733.56755311895,648.6111291022127,0.0,0.0,0.4374,1
2025-06-24,0,2025-06-24 00:00:00,20,2025-06-24 03:10:00,2025-06-24 03:20:00,695.3341920564353,695.3341920564353,626.2061025598609,0.0,0.0,0.4371,1
2025-06-24,0,2025-06-24 00:00:00,21,2025-06-24 03:20:00,2025-06-24 03:30:00,689.1739702586597,689.1739702586597,639.7111490878845,0.0,0.0,0.4356,1
2025-06-24,0,2025-06-24 00:00:00,22,2025-06-24 03:30:00,2025-06-24 03:40:00,706.01837134006,706.01837134006,646.3252637439442,0.0,0.0,0.4353,1
2025-06-24,0,2025-06-24 00:00:00,23,2025-06-24 03:40:00,2025-06-24 03:50:00,680.4614006706252,680.4614006706252,639.7873224041933,0.0,0.0,0.436,1
2025-06-24,0,2025-06-24 00:00:00,24,2025-06-24 03:50:00,2025-06-24 04:00:00,663.6507381912891,663.6507381912891,628.3366561943656,0.0,0.0,0.4378,1
2025-06-24,0,2025-06-24 00:00:00,25,2025-06-24 04:00:00,2025-06-24 04:10:00,666.194112833012,666.194112833012,621.7062381305543,0.10994027777777778,0.10994027777777778,0.4401,1
2025-06-24,0,2025-06-24 00:00:00,26,2025-06-24 04:10:00,2025-06-24 04:20:00,683.5169646582614,683.5169646582614,617.8531407088349,0.32982083333333334,0.32982083333333334,0.4389,1
2025-06-24,0,2025-06-24 00:00:00,27,2025-06-24 04:20:00,2025-06-24 04:30:00,669.1383902790648,669.1383902790648,609.8379490595186,0.5497013888888889,0.5497013888888889,0.4364,1
2025-06-24,0,2025-06-24 00:00:00,28,2025-06-24 04:30:00,2025-06-24 04:40:00,636.7789276602157,636.7789276602157,597.3872043345835,0.7695819444444445,0.7695819444444445,0.4393,1
2025-06-24,0,2025-06-24 00:00:00,29,2025-06-24 04:40:00,2025-06-24 04:50:00,659.1052700235257,659.1052700235257,612.3657852849117,0.9894625000000001,0.9894625000000001,0.4422,1
2025-06-24,0,2025-06-24 00:00:00,30,2025-06-24 04:50:00,2025-06-24 05:00:00,674.0822741263454,674.0822741263454,645.982943047574,1.2093430555555555,1.2093430555555555,0.4395,1
2025-06-24,0,2025-06-24 00:00:00,31,2025-06-24 05:00:00,2025-06-24 05:10:00,690.8726512400982,690.8726512400982,653.2177410904229,16.30110694444444,16.30110694444444,0.4333,1
2025-06-24,0,2025-06-24 00:00:00,32,2025-06-24 05:10:00,2025-06-24 05:20:00,651.1409710552186,651.1409710552186,638.7019065746074,46.264754166666656,46.264754166666656,0.4439,1
2025-06-24,0,2025-06-24 00:00:00,33,2025-06-24 05:20:00,2025-06-24 05:30:00,627.6578062618833,627.6578062618833,613.8557671667202,76.22840138888888,76.22840138888888,0.4301,1
2025-06-24,0,2025-06-24 00:00:00,34,2025-06-24 05:30:00,2025-06-24 05:40:00,1343.4739063239522,1343.4739063239522,599.9580805202448,106.1920486111111,106.1920486111111,0.3713,1
2025-06-24,0,2025-06-24 00:00:00,35,2025-06-24 05:40:00,2025-06-24 05:50:00,543.6901291689907,543.6901291689907,676.3643769821265,136.15569583333334,136.15569583333334,0.5708,1
2025-06-24,0,2025-06-24 00:00:00,36,2025-06-24 05:50:00,2025-06-24 06:00:00,0.0,0.0,800.592256473545,166.11934305555556,166.11934305555556,0.9099,1
2025-06-24,0,2025-06-24 00:00:00,37,2025-06-24 06:00:00,2025-06-24 06:10:00,0.0,0.0,836.1886314522445,200.8932513888889,200.8932513888889,0.9368,1
2025-06-24,0,2025-06-24 00:00:00,38,2025-06-24 06:10:00,2025-06-24 06:20:00,115.82955879990297,115.82955879990297,815.6691969444873,240.47742083333333,240.47742083333333,0.8758,1
2025-06-24,0,2025-06-24 00:00:00,39,2025-06-24 06:20:00,2025-06-24 06:30:00,113.67251845804783,113.67251845804783,796.004037794503,280.0615902777777,280.0615902777777,0.8759,1
2025-06-24,0,2025-06-24 00:00:00,40,2025-06-24 06:30:00,2025-06-24 06:40:00,405.42502171617616,405.42502171617616,801.6622415951899,319.6457597222222,319.6457597222222,0.8601,1
2025-06-24,0,2025-06-24 00:00:00,41,2025-06-24 06:40:00,2025-06-24 06:50:00,397.6696491988396,397.6696491988396,805.564724323736,359.22992916666664,359.22992916666664,0.8442,1
2025-06-24,0,2025-06-24 00:00:00,42,2025-06-24 06:50:00,2025-06-24 07:00:00,370.4406989220373,370.4406989220373,797.718510017331,398.81409861111115,398.81409861111115,0.8334,1
2025-06-24,0,2025-06-24 00:00:00,43,2025-06-24 07:00:00,2025-06-24 07:10:00,344.74870370781593,344.74870370781593,794.44301905302,431.6707166666667,431.6707166666667,0.8092,1
