charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,date,slot_id,interval_start,interval_end,active_issue_hour,price_method,price_issue_time,price_actual_yuan_per_kwh,price_forecast_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_forecast_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
821.1450602193931,0.0,0.0,0.0,0.0,0.0,2682.1606277236738,3421.1911819211277,2025-08-30,134,2025-08-30 22:10:00,2025-08-30 22:20:00,18,hold0,2025-08-30 00:00:00,0.4101,0.44700750843855297,571.71875,0.0,559.5304768860599,0.0,1392.8638102193931,1392.8638102193931,0.4101,571.2134485709731,0.0,-0.0,571.2134485709731,0.0,571.2134485709731
827.1411816346938,0.0,0.0,0.0,0.0,0.0,3421.1911819211277,4165.618245392352,2025-08-30,135,2025-08-30 22:20:00,2025-08-30 22:30:00,18,hold0,2025-08-30 00:00:00,0.4106,0.43691118880742835,608.49,0.0,602.2978483013605,0.0,1435.6311816346938,1435.6311816346938,0.4106,589.4701631792053,0.0,-0.0,589.4701631792053,0.0,589.4701631792053
0.0,35.52907011224761,0.0,0.0,0.0,0.0,4165.618245392352,4126.141500823188,2025-08-30,136,2025-08-30 22:30:00,2025-08-30 22:40:00,18,hold0,2025-08-30 00:00:00,0.4244,0.45251515616835963,623.1981,0.0,587.6690298877525,0.0,587.6690298877525,587.6690298877523,0.4244,249.40673628436215,0.0,-2.412434696452692e-14,249.40673628436213,0.0,249.40673628436213
430.06282114021155,0.0,0.0,0.0,0.0,0.0,4126.141500823188,4513.198039849378,2025-08-30,137,2025-08-30 22:40:00,2025-08-30 22:50:00,18,hold0,2025-08-30 00:00:00,0.4164,0.450258648930463,610.8397,0.0,590.4580225451323,0.0,1040.9025211402118,1040.9025211402115,0.4164,433.4318098027842,0.0,-4.7339199227280914e-14,433.43180980278413,0.0,433.43180980278413
833.3333333333334,0.0,0.0,32.70356396186685,32.70356396186685,0.0,4513.198039849378,5263.198039849378,2025-08-30,138,2025-08-30 22:50:00,2025-08-30 23:00:00,18,hold0,2025-08-30 00:00:00,0.381,0.41556893796626926,579.5183333333333,0.0,612.2218972952002,0.0,1445.5552306285335,1445.5552306285335,0.381,550.7565428694713,0.0,-0.0,550.7565428694713,0.0,550.7565428694713
833.3333333333334,0.0,0.0,26.078165663501295,26.078165663501295,0.0,5263.198039849378,6013.198039849378,2025-08-30,139,2025-08-30 23:00:00,2025-08-30 23:10:00,18,hold0,2025-08-30 00:00:00,0.3693,0.3913527322012446,553.5321333333333,0.0,579.6102989968348,0.0,1412.943632330168,1412.943632330168,0.3693,521.800083419531,0.0,-0.0,521.800083419531,0.0,521.800083419531
792.1179228867244,0.0,0.0,0.0,0.0,0.0,6013.198039849378,6726.10417044743,2025-08-30,140,2025-08-30 23:10:00,2025-08-30 23:20:00,18,hold0,2025-08-30 00:00:00,0.4263,0.4009548461622127,594.7035,0.0,553.4880895533911,0.0,1386.8214228867243,1386.8214228867243,0.4263,591.2019725766106,0.0,-0.0,591.2019725766106,0.0,591.2019725766106
746.1247981620166,0.0,0.0,0.0,0.0,0.0,6726.10417044743,7397.616488793245,2025-08-30,141,2025-08-30 23:20:00,2025-08-30 23:30:00,18,hold0,2025-08-30 00:00:00,0.5073,0.4177297716315624,646.5816666666666,0.0,559.3731314953501,0.0,1392.7064648286832,1392.7064648286832,0.5073,706.519989607591,0.0,-0.0,706.519989607591,0.0,706.519989607591
803.1023950342945,0.0,0.0,0.0,0.0,0.0,7397.616488793245,8120.408644324109,2025-08-30,142,2025-08-30 23:30:00,2025-08-30 23:40:00,18,hold0,2025-08-30 00:00:00,0.519,0.40011161757201746,600.3990666666667,0.0,570.168128367628,0.0,1403.5014617009613,1403.5014617009613,0.519,728.417258622799,0.0,-0.0,728.417258622799,0.0,728.417258622799
821.9235509406982,0.0,0.0,0.0,0.0,0.0,8120.408644324109,8860.139840170737,2025-08-30,143,2025-08-30 23:40:00,2025-08-30 23:50:00,18,hold0,2025-08-30 00:00:00,0.5204,0.42063322868543307,636.6009833333334,0.0,625.1912009406983,0.0,1458.5245342740316,1458.5245342740316,0.5204,759.016167636206,0.0,-0.0,759.016167636206,0.0,759.016167636206
0.0,37.78156041388172,0.0,0.0,0.0,0.0,8860.139840170737,8818.160328599757,2025-08-30,144,2025-08-30 23:50:00,2025-08-31 00:00:00,18,hold0,2025-08-30 00:00:00,0.5397,0.4699462088682196,738.64,0.0,700.8584395861183,0.0,700.8584395861183,700.8584395861183,0.5397,378.253299844628,0.0,-0.0,378.253299844628,0.0,378.253299844628
57.20532476334938,0.0,0.0,0.0,0.0,0.0,8818.160328599757,8869.645120886771,2025-08-31,1,2025-08-31 00:00:00,2025-08-31 00:10:00,0,hold0,2025-08-31 00:00:00,0.5409,0.5320251027935679,706.46985,0.0,763.6751747633493,0.0,763.6751747633493,763.6751747633493,0.5409,413.0719020294957,0.0,-0.0,413.0719020294957,0.0,413.0719020294957
66.08144607030317,0.0,0.0,0.0,0.0,0.0,8869.645120886771,8929.118422350044,2025-08-31,2,2025-08-31 00:10:00,2025-08-31 00:20:00,0,hold0,2025-08-31 00:00:00,0.5118,0.5307673337933715,681.1599833333333,0.0,747.2414294036365,0.0,747.2414294036365,747.2414294036365,0.5118,382.4381635687812,0.0,-0.0,382.4381635687812,0.0,382.4381635687812
21.661790201292206,0.0,0.0,0.0,0.0,0.0,8929.118422350044,8948.614033531207,2025-08-31,3,2025-08-31 00:20:00,2025-08-31 00:30:00,0,hold0,2025-08-31 00:00:00,0.4892,0.5543962212634957,717.29,0.0,738.9517902012922,0.0,738.9517902012922,738.9517902012922,0.4892,361.49521576647214,0.0,-0.0,361.49521576647214,0.0,361.49521576647214
36.748872243093615,0.0,0.0,0.0,0.0,0.0,8948.614033531207,8981.68801854999,2025-08-31,4,2025-08-31 00:30:00,2025-08-31 00:40:00,0,hold0,2025-08-31 00:00:00,0.5215,0.5592534482536963,721.97415,0.0,758.7230222430936,0.0,758.7230222430936,758.7230222430936,0.5215,395.6740560997733,0.0,-0.0,395.6740560997733,0.0,395.6740560997733
52.55924289639154,0.0,0.0,0.0,0.0,0.0,8981.68801854999,9028.991337156744,2025-08-31,5,2025-08-31 00:40:00,2025-08-31 00:50:00,0,hold0,2025-08-31 00:00:00,0.5373,0.5524372791358648,710.4218500000001,0.0,762.9810928963916,0.0,762.9810928963916,762.9810928963916,0.5373,409.9497412132312,0.0,-0.0,409.9497412132312,0.0,409.9497412132312
44.0686420727186,0.0,0.0,0.0,0.0,0.0,9028.991337156744,9068.65311502219,2025-08-31,6,2025-08-31 00:50:00,2025-08-31 01:00:00,0,hold0,2025-08-31 00:00:00,0.5048,0.5495965316581378,703.6416666666668,0.0,747.7103087393854,0.0,747.7103087393854,747.7103087393854,0.5048,377.44416385164175,0.0,-0.0,377.44416385164175,0.0,377.44416385164175
47.54498273199624,0.0,0.0,0.0,0.0,0.0,9068.65311502219,9111.443599480988,2025-08-31,7,2025-08-31 01:00:00,2025-08-31 01:10:00,0,hold0,2025-08-31 00:00:00,0.4629,0.5531453167920797,699.4503833333333,0.0,746.9953660653296,0.0,746.9953660653296,746.9953660653296,0.4629,345.784154951641,0.0,-0.0,345.784154951641,0.0,345.784154951641
32.71764646390295,0.0,0.0,0.0,0.0,0.0,9111.443599480988,9140.889481298502,2025-08-31,8,2025-08-31 01:10:00,2025-08-31 01:20:00,0,hold0,2025-08-31 00:00:00,0.449,0.537025921890357,695.7451833333333,0.0,728.4628297972363,0.0,728.4628297972363,728.4628297972363,0.449,327.0798105789591,0.0,-0.0,327.0798105789591,0.0,327.0798105789591
4.478242146750176,0.0,0.0,0.0,0.0,0.0,9140.889481298502,9144.919899230577,2025-08-31,9,2025-08-31 01:20:00,2025-08-31 01:30:00,0,hold0,2025-08-31 00:00:00,0.4672,0.5211520302887636,696.8000000000001,0.0,701.2782421467502,0.0,701.2782421467502,701.2782421467502,0.4672,327.6371947309617,0.0,-0.0,327.6371947309617,0.0,327.6371947309617
2.7246295462883836,0.0,0.0,0.0,0.0,0.0,9144.919899230577,9147.372065822237,2025-08-31,10,2025-08-31 01:30:00,2025-08-31 01:40:00,0,hold0,2025-08-31 00:00:00,0.4885,0.5494884358730928,707.40605,0.0,710.1306795462884,0.0,710.1306795462884,710.1306795462884,0.4885,346.89883695836187,0.0,-0.0,346.89883695836187,0.0,346.89883695836187
0.0,1.1204235126735966,0.0,0.0,0.0,0.0,9147.372065822237,9146.127150808155,2025-08-31,11,2025-08-31 01:40:00,2025-08-31 01:50:00,0,hold0,2025-08-31 00:00:00,0.4817,0.5529265919575451,711.0109000000001,0.0,709.8904764873265,0.0,709.8904764873265,709.8904764873265,0.4817,341.9542425239452,0.0,-0.0,341.9542425239452,0.0,341.9542425239452
0.0,4.688300479945383,0.0,0.0,0.0,0.0,9146.127150808155,9140.91792805266,2025-08-31,12,2025-08-31 01:50:00,2025-08-31 02:00:00,0,hold0,2025-08-31 00:00:00,0.4666,0.5302343199703051,708.3299999999999,0.0,703.6416995200545,0.0,703.6416995200545,703.6416995200545,0.4666,328.31921699605743,0.0,-0.0,328.31921699605743,0.0,328.31921699605743
24.691076373752367,0.0,0.0,0.0,0.0,0.0,9140.91792805266,9163.139896789038,2025-08-31,13,2025-08-31 02:00:00,2025-08-31 02:10:00,0,hold0,2025-08-31 00:00:00,0.4873,0.5466785254472741,713.7409833333332,0.0,738.4320597070856,0.0,738.4320597070856,738.4320597070856,0.4873,359.8379426952628,0.0,-0.0,359.8379426952628,0.0,359.8379426952628
48.22164411970493,0.0,0.0,0.0,0.0,0.0,9163.139896789038,9206.539376496772,2025-08-31,14,2025-08-31 02:10:00,2025-08-31 02:20:00,0,hold0,2025-08-31 00:00:00,0.4839,0.5499189186403458,706.4918666666667,0.0,754.7135107863717,0.0,754.7135107863717,754.7135107863717,0.4839,365.20586786952526,0.0,-0.0,365.20586786952526,0.0,365.20586786952526
51.94527624742648,0.0,0.0,0.0,0.0,0.0,9206.539376496772,9253.290125119456,2025-08-31,15,2025-08-31 02:20:00,2025-08-31 02:30:00,0,hold0,2025-08-31 00:00:00,0.4448,0.5298805195313763,677.3933333333333,0.0,729.3386095807598,0.0,729.3386095807598,729.3386095807598,0.4448,324.40981354152194,0.0,-0.0,324.40981354152194,0.0,324.40981354152194
54.75725541677559,0.0,0.0,0.0,0.0,0.0,9253.290125119456,9302.571654994554,2025-08-31,16,2025-08-31 02:30:00,2025-08-31 02:40:00,0,hold0,2025-08-31 00:00:00,0.4231,0.5326235363126384,643.6531833333333,0.0,698.4104387501089,0.0,698.4104387501089,698.4104387501089,0.4231,295.4974566351711,0.0,-0.0,295.4974566351711,0.0,295.4974566351711
35.94557640979042,0.0,0.0,0.0,0.0,0.0,9302.571654994554,9334.922673763365,2025-08-31,17,2025-08-31 02:40:00,2025-08-31 02:50:00,0,hold0,2025-08-31 00:00:00,0.4326,0.5380584427664226,643.5706,0.0,679.5161764097904,0.0,679.5161764097904,679.5161764097904,0.4326,293.95869791487536,0.0,-0.0,293.95869791487536,0.0,293.95869791487536
8.43537969717238,0.0,0.0,0.0,0.0,0.0,9334.922673763365,9342.51451549082,2025-08-31,18,2025-08-31 02:50:00,2025-08-31 03:00:00,0,hold0,2025-08-31 00:00:00,0.4788,0.5351344666383573,672.2583333333333,0.0,680.6937130305057,0.0,680.6937130305057,680.6937130305057,0.4788,325.9161497990061,0.0,-0.0,325.9161497990061,0.0,325.9161497990061
16.27717490042187,0.0,0.0,0.0,0.0,0.0,9342.51451549082,9357.1639729012,2025-08-31,19,2025-08-31 03:00:00,2025-08-31 03:10:00,0,hold0,2025-08-31 00:00:00,0.545,0.535923725019031,682.6724666666668,0.0,698.9496415670886,0.0,698.9496415670886,698.9496415670886,0.545,380.92755465406333,0.0,-0.0,380.92755465406333,0.0,380.92755465406333
51.2493579510799,0.0,0.0,0.0,0.0,0.0,9357.1639729012,9403.288395057172,2025-08-31,20,2025-08-31 03:10:00,2025-08-31 03:20:00,0,hold0,2025-08-31 00:00:00,0.5216,0.5420039358012181,654.4229833333333,0.0,705.6723412844132,0.0,705.6723412844132,705.6723412844132,0.5216,368.07869321394986,0.0,-0.0,368.07869321394986,0.0,368.07869321394986
75.2670204423373,0.0,0.0,0.0,0.0,0.0,9403.288395057172,9471.028713455276,2025-08-31,21,2025-08-31 03:20:00,2025-08-31 03:30:00,0,hold0,2025-08-31 00:00:00,0.4376,0.5412581024182925,627.735,0.0,703.0020204423373,0.0,703.0020204423373,703.0020204423373,0.4376,307.6336841455668,0.0,-0.0,307.6336841455668,0.0,307.6336841455668
53.639201577583435,0.0,0.0,0.0,0.0,0.0,9471.028713455276,9519.303994875101,2025-08-31,22,2025-08-31 03:30:00,2025-08-31 03:40:00,0,hold0,2025-08-31 00:00:00,0.4362,0.5206405243146335,660.3373333333333,0.0,713.9765349109167,0.0,713.9765349109167,713.9765349109167,0.4362,311.43656452814184,0.0,-0.0,311.43656452814184,0.0,311.43656452814184
28.79101189476353,0.0,0.0,0.0,0.0,0.0,9519.303994875101,9545.215905580388,2025-08-31,23,2025-08-31 03:40:00,2025-08-31 03:50:00,0,hold0,2025-08-31 00:00:00,0.474,0.5077200911023867,670.8511833333333,0.0,699.6421952280969,0.0,699.6421952280969,699.6421952280969,0.474,331.6304005381179,0.0,-0.0,331.6304005381179,0.0,331.6304005381179
23.792292088641716,0.0,0.0,0.0,0.0,0.0,9545.215905580388,9566.628968460165,2025-08-31,24,2025-08-31 03:50:00,2025-08-31 04:00:00,0,hold0,2025-08-31 00:00:00,0.5014,0.5042699876732452,646.375,0.0,670.1672920886417,0.0,670.1672920886417,670.1672920886417,0.5014,336.02188025324494,0.0,-0.0,336.02188025324494,0.0,336.02188025324494
18.8963323583705,0.0,0.0,0.0,0.0,0.0,9566.628968460165,9583.6356675827,2025-08-31,25,2025-08-31 04:00:00,2025-08-31 04:10:00,0,hold0,2025-08-31 00:00:00,0.5126,0.48918366838341243,657.0223666666667,0.00021666666666666666,675.9184823583705,0.0,675.9184823583705,675.9184823583705,0.5126,346.4758140569007,0.0,-0.0,346.4758140569007,0.0,346.4758140569007
0.0,18.34976779104295,0.0,0.0,0.0,0.0,9583.6356675827,9563.247036703762,2025-08-31,26,2025-08-31 04:10:00,2025-08-31 04:20:00,0,hold0,2025-08-31 00:00:00,0.5076,0.49094750484380884,689.1613833333334,0.0,670.8116155422905,0.0,670.8116155422905,670.8116155422905,0.5076,340.50397604926667,0.0,-0.0,340.50397604926667,0.0,340.50397604926667
0.0,47.896783328752235,0.0,0.0,0.0,0.0,9563.247036703762,9510.028388560704,2025-08-31,27,2025-08-31 04:20:00,2025-08-31 04:30:00,0,hold0,2025-08-31 00:00:00,0.4956,0.5060970623653146,697.0383333333333,0.0,649.1415500045811,0.0,649.1415500045811,649.1415500045811,0.4956,321.7145521822704,0.0,-0.0,321.7145521822704,0.0,321.7145521822704
2.218883937386977,0.0,0.0,0.0,0.0,0.0,9510.028388560704,9512.025384104352,2025-08-31,28,2025-08-31 04:30:00,2025-08-31 04:40:00,0,hold0,2025-08-31 00:00:00,0.4889,0.5015949685225334,651.2372166666667,0.0030333333333333336,653.4530672707203,0.0,653.4530672707203,653.4530672707203,0.4889,319.47320458865516,0.0,-0.0,319.47320458865516,0.0,319.47320458865516
35.064048423065856,0.0,0.0,0.0,0.0,0.0,9512.025384104352,9543.583027685112,2025-08-31,29,2025-08-31 04:40:00,2025-08-31 04:50:00,0,hold0,2025-08-31 00:00:00,0.4774,0.5036646290896727,624.5160833333333,0.0,659.5801317563992,0.0,659.5801317563992,659.5801317563992,0.4774,314.883554900505,0.0,-0.0,314.883554900505,0.0,314.883554900505
12.347486843826687,0.0,0.0,0.0,0.0,0.0,9543.583027685112,9554.695765844555,2025-08-31,30,2025-08-31 04:50:00,2025-08-31 05:00:00,0,hold0,2025-08-31 00:00:00,0.4557,0.5109246548419941,638.98,0.0,651.3274868438267,0.0,651.3274868438267,651.3274868438267,0.4557,296.80993575473184,0.0,-0.0,296.80993575473184,0.0,296.80993575473184
0.0,10.072927610417537,0.0,0.0,0.0,0.0,9554.695765844555,9543.503624055202,2025-08-31,31,2025-08-31 05:00:00,2025-08-31 05:10:00,0,hold0,2025-08-31 00:00:00,0.4319,0.500624054435027,644.9450166666667,0.04231666666666667,641.2920057229157,6.462233333333333,634.8297723895824,634.8297723895824,0.4319,274.1829786950607,0.0,-0.0,274.1829786950607,0.0,274.1829786950607
21.095531561114058,0.0,0.0,0.0,0.0,0.0,9543.503624055202,9562.489602460204,2025-08-31,32,2025-08-31 05:10:00,2025-08-31 05:20:00,0,hold0,2025-08-31 00:00:00,0.4283,0.530925183705392,613.3195666666667,0.0,653.8017982277808,19.386699999999998,634.4150982277807,634.4150982277807,0.4283,271.7199865709585,0.0,-0.0,271.7199865709585,0.0,271.7199865709585
60.19589837059323,0.0,0.0,0.0,0.0,0.0,9562.489602460204,9616.665910993737,2025-08-31,33,2025-08-31 05:20:00,2025-08-31 05:30:00,0,hold0,2025-08-31 00:00:00,0.4229,0.5449894502049843,578.3566666666667,0.0,670.8637317039265,32.311166666666665,638.5525650372599,638.5525650372599,0.4229,270.0438797542572,0.0,-0.0,270.0438797542572,0.0,270.0438797542572
403.57113943796173,0.0,0.0,0.0,0.0,0.0,9616.665910993737,9979.879936487903,2025-08-31,34,2025-08-31 05:30:00,2025-08-31 05:40:00,0,hold0,2025-08-31 00:00:00,0.4119,0.46034544484858625,616.6446333333333,4.7339,660.6568904570661,45.23563333333333,1015.4818727712951,1015.4818727712951,0.4119,418.2769833944964,0.0,-0.0,418.2769833944964,0.0,418.2769833944964
0.0,710.715,0.0,0.0,0.0,0.0,9979.879936487903,9190.19660315457,2025-08-31,35,2025-08-31 05:40:00,2025-08-31 05:50:00,0,hold0,2025-08-31 00:00:00,0.6359,0.6099451183796653,740.9601666666667,30.245166666666666,710.4860963644527,58.1601,0.0,0.0,0.6359,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,789.2895833333333,0.0,0.0,0.0,0.0,9190.19660315457,8313.208177228646,2025-08-31,36,2025-08-31 05:50:00,2025-08-31 06:00:00,0,hold0,2025-08-31 00:00:00,0.9696,0.9242622143696523,862.8333333333334,73.54375,813.6175571558459,71.08456666666666,0.0,0.0,0.9696,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,748.0103666666666,0.0,0.0,0.0,0.0,8313.208177228646,7482.085547599016,2025-08-31,37,2025-08-31 06:00:00,2025-08-31 06:10:00,6,hold0,2025-08-31 00:00:00,1.0067,0.9706744668841301,863.5358333333334,115.52546666666666,862.5796181290667,101.71572638888888,0.0,0.0,1.0067,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,676.8273666666668,0.0,0.0,0.0,0.0,7482.085547599016,6730.055140191608,2025-08-31,38,2025-08-31 06:10:00,2025-08-31 06:20:00,6,hold0,2025-08-31 00:00:00,0.9209,0.8905001625056731,837.3894166666668,160.56205,846.0317085439888,150.05357916666665,0.0,0.0,0.9209,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,618.3883333333334,0.0,0.0,0.0,0.0,6730.055140191608,6042.95699204346,2025-08-31,39,2025-08-31 06:20:00,2025-08-31 06:30:00,6,hold0,2025-08-31 00:00:00,0.8766,0.842344633054084,828.9383333333334,210.54999999999998,819.5578856653203,198.39143194444443,0.0,0.0,0.8766,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,538.4314,0.0,0.0,0.0,0.0,6042.95699204346,5444.699880932349,2025-08-31,40,2025-08-31 06:30:00,2025-08-31 06:40:00,6,hold0,2025-08-31 00:00:00,0.867,0.836713768095064,799.5452833333334,261.1138833333333,846.8307841135639,246.72928472222222,0.0,0.0,0.867,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,475.2315666666667,0.0,0.0,0.0,0.0,5444.699880932349,4916.6648068582745,2025-08-31,41,2025-08-31 06:40:00,2025-08-31 06:50:00,6,hold0,2025-08-31 00:00:00,0.8381,0.8206330747651766,791.6690166666667,316.43745,861.3981076415635,295.0671375,0.0,0.0,0.8381,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,455.3320833333333,0.0,0.0,0.0,0.0,4916.6648068582745,4410.740269821237,2025-08-31,42,2025-08-31 06:50:00,2025-08-31 07:00:00,6,hold0,2025-08-31 00:00:00,0.8013,0.7946287875836178,822.3383333333333,367.00624999999997,846.2616817560626,343.4049902777777,0.0,0.0,0.8013,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,460.50128333333333,0.0,0.0,0.0,0.0,4410.740269821237,3899.0721772286447,2025-08-31,43,2025-08-31 07:00:00,2025-08-31 07:10:00,6,hold0,2025-08-31 00:00:00,0.8134,0.8029995090836767,859.1655833333333,398.66429999999997,848.6509774111772,397.82565,0.0,0.0,0.8134,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,420.4765500000001,0.0,0.0,0.0,0.0,3899.0721772286447,3431.876010561978,2025-08-31,44,2025-08-31 07:10:00,2025-08-31 07:20:00,6,hold0,2025-08-31 00:00:00,0.815,0.7980723083947593,861.4962833333334,441.0197333333333,844.305451688992,458.3291166666666,0.0,0.0,0.815,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,105.58654317150365,0.0,0.0,0.0,0.0,3431.876010561978,3314.5576292603073,2025-08-31,45,2025-08-31 07:20:00,2025-08-31 07:30:00,6,hold0,2025-08-31 00:00:00,0.7663,0.7355710258218331,832.9166666666666,502.96250000000003,821.2647665486505,518.8325833333333,0.0,224.36762349516292,0.7663,0.0,257.899364826515,-0.0,257.899364826515,0.0,257.899364826515
0.0,30.65158660451823,0.0,0.0,0.0,0.0,3314.5576292603073,3280.5003108108426,2025-08-31,46,2025-08-31 07:30:00,2025-08-31 07:40:00,6,hold0,2025-08-31 00:00:00,0.7176,0.6562525090261117,831.0436833333333,568.0122833333334,811.7158633954817,579.33605,0.0,232.37981339548173,0.7176,0.0,250.13363113889653,-0.0,250.13363113889653,0.0,250.13363113889653
0.0,294.51440000000014,0.0,0.0,0.0,0.0,3280.5003108108426,2953.2620885886204,2025-08-31,47,2025-08-31 07:40:00,2025-08-31 07:50:00,6,hold0,2025-08-31 00:00:00,0.8695,0.8112051268638515,939.4529000000001,644.9385,894.4676940741723,639.8395166666667,0.0,0.0,0.8695,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,353.2108333333334,0.0,0.0,0.0,0.0,2953.2620885886204,2560.8056071071387,2025-08-31,48,2025-08-31 07:50:00,2025-08-31 08:00:00,6,hold0,2025-08-31 00:00:00,1.1221,1.0746858116844502,1088.5983333333334,735.3874999999999,1031.0572658478907,700.3429833333333,0.0,0.0,1.1221,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,288.9777333333333,0.0,0.0,0.0,0.0,2560.8056071071387,2239.7192367367684,2025-08-31,49,2025-08-31 08:00:00,2025-08-31 08:10:00,6,hold0,2025-08-31 00:00:00,1.1568,1.055617194927941,1114.0861166666666,825.1083833333333,1092.2379486306877,760.5413902777777,0.0,0.0,1.1568,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,212.12150000000008,0.0,0.0,0.0,0.0,2239.7192367367684,2004.0286811812127,2025-08-31,50,2025-08-31 08:10:00,2025-08-31 08:20:00,6,hold0,2025-08-31 00:00:00,1.1199,1.0020315410953913,1104.6423833333333,892.5208833333332,1098.8748894732937,820.4347375000001,0.0,0.0,1.1199,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,185.01875000000007,0.0,0.0,0.0,0.0,2004.0286811812127,1798.4522922923238,2025-08-31,51,2025-08-31 08:20:00,2025-08-31 08:30:00,6,hold0,2025-08-31 00:00:00,1.0967,1.01628234430207,1124.825,939.80625,1085.8159459784993,880.3280847222222,0.0,0.0,1.0967,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,158.20533333333333,0.0,0.0,0.0,0.0,1798.4522922923238,1622.6685885886202,2025-08-31,52,2025-08-31 08:30:00,2025-08-31 08:40:00,6,hold0,2025-08-31 00:00:00,1.0301,0.9569135234533697,1148.1315833333333,989.92625,1071.009151995598,940.2214319444444,0.0,0.0,1.0301,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,95.33844999999997,0.0,0.0,0.0,0.0,1622.6685885886202,1516.736977477509,2025-08-31,53,2025-08-31 08:40:00,2025-08-31 08:50:00,6,hold0,2025-08-31 00:00:00,1.0119,0.9398026923819554,1142.0078666666666,1046.6694166666666,1100.6149257466986,1000.1147791666666,0.0,0.0,1.0119,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,8.486249999999927,0.0,0.0,0.0,0.0,1516.736977477509,1507.3078108108425,2025-08-31,54,2025-08-31 08:50:00,2025-08-31 09:00:00,6,hold0,2025-08-31 00:00:00,1.0308,0.9746918165845648,1105.28,1096.79375,1136.6353414373125,1060.008126388889,0.0,0.0,1.0308,0.0,0.0,-0.0,0.0,0.0,0.0
52.325116666666645,0.0,0.0,0.0,0.0,0.0,1507.3078108108425,1554.4004158108426,2025-08-31,55,2025-08-31 09:00:00,2025-08-31 09:10:00,6,hold0,2025-08-31 00:00:00,0.9821,0.9472484612998887,1071.2948166666667,1123.6199333333334,1101.1293862842053,1096.6026625,0.0,0.0,0.9821,0.0,0.0,-0.0,0.0,0.0,0.0
62.373349999999846,0.0,0.0,0.0,0.0,0.0,1554.4004158108426,1610.5364308108424,2025-08-31,56,2025-08-31 09:10:00,2025-08-31 09:20:00,6,hold0,2025-08-31 00:00:00,0.9551,0.9365044513760197,1081.0272333333335,1143.4005833333333,1113.6144375732092,1109.8983875000001,0.0,0.0,0.9551,0.0,0.0,-0.0,0.0,0.0,0.0
41.33375000000001,0.0,0.0,0.0,0.0,0.0,1610.5364308108424,1647.7368058108423,2025-08-31,57,2025-08-31 09:20:00,2025-08-31 09:30:00,6,hold0,2025-08-31 00:00:00,0.95,0.9229716084843493,1113.26,1154.59375,1145.7927269609913,1123.1941125,0.0,0.0,0.95,0.0,0.0,-0.0,0.0,0.0,0.0
34.52579999999989,0.0,0.0,0.0,0.0,0.0,1647.7368058108423,1678.8100258108423,2025-08-31,58,2025-08-31 09:30:00,2025-08-31 09:40:00,6,hold0,2025-08-31 00:00:00,0.8982,0.8206033014616959,1107.1821666666667,1141.7079666666666,1057.602027713288,1136.4898375,0.0,0.0,0.8982,0.0,0.0,-0.0,0.0,0.0,0.0
41.21266666666679,0.0,0.0,0.0,0.0,0.0,1678.8100258108423,1715.9014258108423,2025-08-31,59,2025-08-31 09:40:00,2025-08-31 09:50:00,6,hold0,2025-08-31 00:00:00,0.9948,0.8581066770857058,1097.0139833333333,1138.22665,1043.5381350239127,1149.7855625,0.0,0.0,0.9948,0.0,0.0,-0.0,0.0,0.0,0.0
87.98208333333332,0.0,0.0,0.0,0.0,0.0,1715.9014258108423,1795.0853008108422,2025-08-31,60,2025-08-31 09:50:00,2025-08-31 10:00:00,6,hold0,2025-08-31 00:00:00,1.1656,1.0181811133730925,1105.3116666666667,1193.29375,1130.8287691791254,1163.0812875,0.0,0.0,1.1656,0.0,0.0,-0.0,0.0,0.0,0.0
198.35248333333357,0.0,0.0,0.0,0.0,0.0,1795.0853008108422,1973.6025358108425,2025-08-31,61,2025-08-31 10:00:00,2025-08-31 10:10:00,6,hold0,2025-08-31 00:00:00,1.1226,1.0371873541984835,1119.1492666666666,1317.5017500000001,1143.48305169173,1183.9414694444442,0.0,0.0,1.1226,0.0,0.0,-0.0,0.0,0.0,0.0
