date,grid_plan_kwh,planned_cost_yuan,emergency_kwh,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,selected_profile,selected_terminal
2025-10-13,66686.00163085153,41617.766264847116,0.0,0.0,41617.766264847116,19934.70517074211,16154.249296018663,5878.150456128083,3123.6477620041755,2754.5026941239075,2728.3298025863996,2720.3985717891237,X_day60,1200.0
2025-10-14,65942.6559850897,41098.602075027746,0.0,0.0,41098.602075027746,20529.664521339993,17208.100827030645,1847.2630074470253,1579.8680897257975,267.39491772122767,2720.3985717891237,2076.9846109610685,X_day60,1200.0
2025-10-15,66834.68820070167,41651.57877101235,9.14029265014642,63.76268152742143,41715.34145253977,20307.191349713867,16599.688672040862,1216.302165678812,1216.302165678812,0.0,2076.9846109610685,1909.3583012136978,X_day60,1200.0
2025-10-16,68063.99468450123,42503.43080488855,750.157915353523,5228.639879726836,47732.07068461539,21435.926805002477,17210.941980187432,1622.6948250397022,1244.3088976432064,378.38592739649584,1909.3583012136978,2078.4235588410097,X_day60,1200.0
2025-10-17,33334.203789001454,18037.975383924528,0.0,0.0,18037.975383924528,15353.153784111693,12023.332560363704,14000.183248586802,631.288581339588,13368.894667247214,2078.4235588410097,2537.003564137418,X_day60,1200.0
2025-10-18,33061.066346481006,18012.18122649962,0.0,0.0,18012.18122649962,15068.104463048208,11793.845707764649,13710.214324530778,184.46567322956616,13525.748651301212,2537.003564137418,2994.024572253413,X_day60,1200.0
2025-10-19,68914.69605155011,42894.30954501048,681.3038020367844,4752.775323008608,47647.08486801909,20858.49385645123,17604.03777139034,2455.8212351926745,2053.3329527499113,402.48828244276297,2994.024572253413,2206.627074848025,X_day60,1200.0
2025-10-20,70845.69805237089,44253.04466626122,399.6610505870325,1913.4456046721075,46166.49027093333,21466.64947152436,17156.234262039237,2494.161526806142,2494.161526806142,0.0,2206.627074848025,2464.1290858430293,X_day60,1200.0
2025-10-21,71690.55414260125,44740.237827087694,0.0,0.0,44740.237827087694,21330.397718071108,17359.941960604698,1257.5170351348406,1257.5170351348406,0.0,2464.1290858430293,2372.662631435145,X_day60,1200.0
2025-10-22,72034.11081312668,44731.93270260441,760.4187419946179,3663.80483938223,48395.737541986644,21414.534567728133,17304.24992448585,3129.348211879012,2514.6708341760423,614.67737770297,2372.662631435145,2418.7993818506347,X_day60,1200.0
2025-10-23,73141.28586679164,45672.81699395108,0.0,0.0,45672.81699395108,21434.098917268744,17228.152465338197,5555.84238152776,4254.009895410169,1301.832486117592,2418.7993818506347,2567.0967792389497,X_day60,1200.0
2025-10-24,32875.814413389766,17797.300196901808,0.0,0.0,17797.300196901808,15924.492376953478,13262.429583873552,11793.70090364317,113.07480088533566,11680.626102757835,2567.0967792389497,2163.107047526466,X_day60,1200.0
2025-10-25,33933.31691167964,18178.566312702173,0.0,0.0,18178.566312702173,15749.249854137015,12695.981333902957,11481.61565811225,323.16809059817547,11158.447567514075,2163.107047526466,2230.7859896909395,X_day60,1200.0
2025-10-26,73969.47331625805,46185.09613921746,0.0,0.0,46185.09613921746,21233.911545572562,16585.37470733806,4776.624461356885,3512.0166412260896,1264.6078201307955,2230.7859896909395,2913.112261441733,X_day60,1200.0
2025-10-27,72932.75580677815,45702.567405732654,49.13679630221702,342.77829100426595,46045.34569673692,20199.106590076404,17314.55618150212,6544.760527839413,4762.73686190802,1782.0236659313932,2913.112261441733,1853.9124352859176,X_day60,1200.0
2025-10-28,73750.61221339853,45845.06729900444,0.0,0.0,45845.06729900444,22396.06351808658,17653.625533746686,3035.7525290586464,2552.8503743261354,482.902154732511,1853.9124352859176,2395.2301196230765,X_day60,1200.0
2025-10-29,72658.08293662788,45511.43677211642,1191.9081870822956,7735.405228354773,53246.842000471195,21376.978508397773,17879.137857505455,1039.8936728178605,1039.8936728178605,0.0,2395.2301196230765,1768.8020466194575,X_day60,1200.0
2025-10-30,74019.11542693233,46188.527930103985,0.0,0.0,46188.527930103985,21936.11731598891,17248.502573725335,4543.683034668757,3160.49471751181,1383.1883171569464,1768.8020466194575,2346.3047713146666,X_day60,1200.0
2025-10-31,34576.01847755864,19002.138377756688,0.0,0.0,19002.138377756688,16460.435451951427,13009.503549647818,7220.7945085883675,318.52827626535725,6902.26623232301,2346.3047713146666,2705.6927340178245,X_day60,1200.0
2025-11-01,34061.924985951955,18690.58181828619,0.0,0.0,18690.58181828619,16250.731834720329,12900.192545741957,8167.347263640252,271.2877365571647,7896.059527083087,2705.6927340178245,2997.8041122195095,X_day60,1200.0
2025-11-02,74817.15753045391,47055.051211083635,0.0,0.0,47055.051211083635,22084.516508652734,18499.025587408803,2435.282675876648,2278.2808832741675,157.00179260248083,2997.8041122195095,2319.396095108299,X_day60,1200.0
2025-11-03,76572.02693321047,48316.89397643918,0.0,0.0,48316.89397643918,21356.584869958322,16897.88089255334,2608.392672472152,2077.6902224721516,530.70245,2319.396095108299,2764.8992641226278,X_day60,1200.0
2025-11-04,76724.09040538051,48436.09429454368,9.464144817599845,43.057126847670496,48479.15142139135,20511.15985568739,17029.12862461285,5671.451285790234,4608.135752456901,1063.315533333333,2764.8992641226278,2303.689106893669,X_day60,1200.0
2025-11-05,78485.65165643071,49770.04496641859,0.0,0.0,49770.04496641859,21931.618487939584,17163.364536817135,4039.377638641596,3197.1998386415958,842.1778000000005,2303.689106893669,2971.740705131361,X_day60,1200.0
2025-11-06,76704.04397944476,48672.663645394525,537.0591044832423,2630.9363305667393,51303.59997596126,21712.4053930422,17955.235976164182,2114.349117049986,2114.349117049986,0.0,2971.740705131361,2562.643363131359,X_day60,1200.0
2025-11-07,35339.08278717214,19542.808412475842,0.0,0.0,19542.808412475842,17427.905254091394,13771.520311083123,8364.236060830535,659.908723957474,7704.3273368730615,2562.643363131359,2946.0688572768186,X_day60,1200.0
2025-11-08,34902.96548521959,19067.301548888932,0.0,0.0,19067.301548888932,16103.035641019267,13107.053103182456,8115.77584738278,370.9119871787051,7744.863860204075,2946.0688572768186,2875.408597324763,X_day60,1200.0
2025-11-09,78547.27571723737,49914.57279277538,0.0,0.0,49914.57279277538,21306.125550932327,17481.6369611813,3375.9699441529997,2763.273844153,612.6960999999999,2875.408597324763,2626.880525184629,X_day60,1200.0
2025-11-10,79063.4624572838,50126.80387871118,0.0,0.0,50126.80387871118,21932.25885793164,18100.098097619313,1372.8585969714704,1243.437349826296,129.42124714517448,2626.880525184629,2254.6933888572107,X_day60,1200.0
2025-11-11,79809.54223113328,50766.88313219926,0.0,0.0,50766.88313219926,21662.667719552028,17266.14676126375,3854.001606178334,3427.2855061783343,426.71609999999976,2254.6933888572107,2566.4868239387606,X_day60,1200.0
2025-11-12,80193.33108502082,51005.911043468775,0.0,0.0,51005.911043468775,21140.91774171127,17226.873336578912,5323.298929888467,4639.409786366537,683.8891435219297,2566.4868239387606,2452.342417502332,X_day60,1200.0
2025-11-13,80245.95041837175,51109.79456334962,0.0,0.0,51109.79456334962,21042.405584915916,16968.93434575291,3776.6078625420782,3509.7205292087447,266.88733333333334,2452.342417502332,2536.135948645647,X_day60,1200.0
2025-11-14,36433.84726512764,20030.424138812148,0.0,0.0,20030.424138812148,17052.950832666815,13552.252600999433,5334.693733460256,326.2579243688167,5008.435809091439,2536.135948645647,2825.7332524908607,X_day60,1200.0
2025-11-15,35872.62005408587,19688.576426067484,0.0,0.0,19688.576426067484,17156.666899494376,14044.085022031053,4548.151259955885,650.31363850249,3897.8376214533946,2825.7332524908607,2662.1945486679606,X_day60,1200.0
2025-11-16,81515.36039387212,52051.46914081386,0.0,0.0,52051.46914081386,22086.001861512166,18008.095989933005,3002.91013895963,2732.709472292963,270.2006666666671,2662.1945486679606,2530.6006796589068,X_day60,1200.0
2025-11-17,82709.80855627873,52965.524182794696,0.0,0.0,52965.524182794696,21226.721560007,17041.583067364005,5828.915730302402,5523.620887392056,305.2948429103469,2530.6006796589068,2699.557786594092,X_day60,1200.0
2025-11-18,81564.71654866838,52156.936451124006,0.0,0.0,52156.936451124006,21291.38317398947,17414.55763621886,2797.339177564436,2726.1999942311027,71.13918333333322,2699.557786594092,2512.2941584970013,X_day60,1200.0
2025-11-19,81697.0721846522,52195.919337936895,1.384999999999991,6.301057499999959,52202.220395436896,22351.087208939196,18333.075026114522,2312.133401827535,2207.0538684942017,105.0795333333333,2512.2941584970013,2258.18928419281,X_day60,1200.0
2025-11-20,82796.49369662734,52924.381621064436,0.0,0.0,52924.381621064436,21804.43797998919,17488.915861183814,3687.8955444886265,3593.4578111552933,94.43773333333331,2258.18928419281,2450.054731534404,X_day60,1200.0
2025-11-21,36485.25072974905,20086.514751266022,0.0,0.0,20086.514751266022,17598.367147402576,14109.235819706035,4131.735335385846,532.1701631778219,3599.5651722080243,2450.054731534404,2611.6564756344683,X_day60,1200.0
2025-11-22,37001.02287199965,20222.00024732452,0.0,0.0,20222.00024732452,17584.735496010147,14312.473930403119,3508.9318230592926,390.55082470575655,3118.3809983535357,2611.6564756344683,2535.16961048458,X_day60,1200.0
2025-11-23,83824.2050574402,53544.09356347357,0.0,0.0,53544.09356347357,22661.00689851557,18383.70679539789,4314.8086709891895,3868.393949943673,446.4147210455162,2535.16961048458,2503.7349353731547,X_day60,1200.0
2025-11-24,82822.56839198181,52764.769788006,0.0,0.0,52764.769788006,20954.808595233655,17584.178873109217,5289.994969857366,4979.292836524033,310.70213333333345,2503.7349353731547,1825.08614540654,X_day60,1200.0
2025-11-25,84367.61693588231,53697.77576562338,0.0,0.0,53697.77576562338,23027.9243464668,18285.50340572587,3456.535528474719,3356.5289451413855,100.00658333333354,1825.08614540654,2232.9920508645746,X_day60,1200.0
2025-11-26,84579.97729813123,53964.74292506149,0.0,0.0,53964.74292506149,23442.64775234341,18611.351275842568,2991.013938297048,2988.0656049637146,2.9483333333333803,2232.9920508645746,2652.095832593012,X_day60,1200.0
2025-11-27,83994.31517563232,53806.1716187597,0.0,0.0,53806.1716187597,21833.0565548541,17771.24996691765,4151.615854362535,3937.603037695869,214.0128166666666,2652.095832593012,2556.0134353865437,X_day60,1200.0
2025-11-28,37329.604156688125,20205.45591585508,0.0,0.0,20205.45591585508,18227.480744064866,15057.096250985993,3237.981113609255,319.85712481979454,2918.1239887894603,2556.0134353865437,2230.639159504927,X_day60,1200.0
2025-11-29,38580.322162738434,20932.54696867786,0.0,0.0,20932.54696867786,18222.08563303146,14874.129509083621,302.9159387905962,302.9159387905962,0.0,2230.639159504927,2103.7056635847734,X_day60,1200.0
2025-11-30,85582.31593535289,54591.8273022352,181.3579872232567,1265.1533188694389,55856.98062110464,24024.52235129414,19705.24942580289,1199.5728804182318,1199.5728804182318,0.0,2103.7056635847734,1831.05419552407,X_day60,1200.0
2025-12-01,86827.39895002429,55436.86353129716,4188.962704332305,21993.927743296506,77430.79127459366,24238.86336198732,19727.214755803732,205.78531483967367,205.78531483967367,0.0,1831.05419552407,1726.9037148640648,X_day60,1200.0
2025-12-02,87955.91265077353,56069.233728320956,4970.428770355398,26783.040854858824,82852.27458317978,23448.746243693975,19163.941453241318,3.7266806762753504,3.7266806762753504,0.0,1726.9037148640648,1537.5070528094095,X_day60,1200.0
2025-12-03,89423.73766807503,57282.126237652425,2240.0872339085145,12688.031800671364,69970.15803832379,23666.85767075351,19339.685123038264,173.90378760163696,173.90378760163696,0.0,1537.5070528094095,1349.139930889494,X_day60,1200.0
2025-12-04,90129.79285475834,57747.13924609333,2481.257967580756,12168.040387185785,69915.17963327911,24990.77110789406,20012.55123356492,861.6221980099566,861.6221980099566,0.0,1349.139930889494,1604.665890699795,X_day60,1200.0
2025-12-05,44846.12010743857,24030.52237624806,813.735754777626,4185.5978757662315,28216.12025201429,20904.821741733947,16918.34718558318,361.7536227320927,361.7536227320927,0.0,1604.665890699795,1620.8419187234779,X_day60,1200.0
2025-12-06,45614.66030183246,24109.058810909894,1693.924670528442,10330.47285185673,34439.531662766625,19532.765310746883,15907.331285672415,18.520130619770043,18.520130619770043,0.0,1620.8419187234779,1525.5181587596592,X_day60,1200.0
2025-12-07,93260.32060372883,59644.93237601601,53.60200060143825,312.12344714933636,59957.05582316535,25475.13423137694,20321.33974473848,507.44686769182056,507.44686769182056,0.0,1525.5181587596592,1873.8725839561432,X_day60,1200.0
2025-12-08,101556.1187185692,65933.11886040437,0.0,0.0,65933.11886040437,22874.890052194034,17842.49182567427,8676.50937538277,8676.50937538277,0.0,1873.8725839561432,2636.2827135149123,X_day60,1200.0
2025-12-09,100755.05131556909,65701.67918278142,0.0,0.0,65701.67918278142,22701.118841420317,18420.300345450116,9085.778552932217,9085.778552932217,0.0,2636.2827135149123,2600.289286959734,X_day60,1200.0
2025-12-10,99673.66292902353,64693.757134408115,0.0,0.0,64693.757134408115,22354.194142030203,18312.87633915212,7244.726659478789,7244.726659478789,0.0,2600.289286959734,2371.4236379512236,X_day60,1200.0
2025-12-11,100889.92393867797,65719.99931869387,0.0,0.0,65719.99931869387,22053.75552500949,17598.79845426821,10473.712167936685,10473.712167936685,0.0,2371.4236379512236,2665.583105717307,X_day60,1200.0
2025-12-12,53101.691345808125,28945.711095438142,0.0,0.0,28945.711095438142,17556.64167149028,14539.843530231952,6370.479721216462,4358.496071216462,2011.9836500000006,2665.583105717307,2311.178909800833,X_day60,1200.0
2025-12-13,54645.49486665623,29488.270522185936,0.0,0.0,29488.270522185936,18920.332130351424,14772.803160881394,6699.432513852863,5285.445362268155,1413.987151584709,2311.178909800833,2925.2520928044546,X_day60,1200.0
2025-12-14,100238.52691528045,64969.02086852116,0.0,0.0,64969.02086852116,23413.141131493197,18996.97082739629,7043.634811183546,7043.634811183546,0.0,2925.2520928044546,2889.333747374674,X_day60,1200.0
2025-12-15,99720.47690137292,64843.53479472275,0.0,0.0,64843.53479472275,22655.25896770532,18665.85471587299,6261.514682873928,6261.514682873928,0.0,2889.333747374674,2539.2282451172455,X_day60,1200.0
2025-12-16,100621.45040874217,65576.50589954514,0.0,0.0,65576.50589954514,22828.286296889033,18511.298571355317,6886.371349875111,6886.371349875111,0.0,2539.2282451172455,2516.5763885892484,X_day60,1200.0
2025-12-17,100570.32688702754,65246.93169212871,0.0,0.0,65246.93169212871,22449.476758127446,18056.897014852726,7985.9000770861485,7985.9000770861485,0.0,2516.5763885892484,2657.8865655120303,X_day60,1200.0
2025-12-18,99489.36834615779,64739.377474210974,0.0,0.0,64739.377474210974,22898.9064605131,18717.283695343947,7941.478614321971,7941.478614321971,0.0,2657.8865655120303,2469.9204962583235,X_day60,1200.0
2025-12-19,53982.855830905355,29397.920572355313,0.0,0.0,29397.920572355313,17490.63337157661,14551.614249798273,8135.445409127021,5797.17542641097,2338.26998271605,2469.9204962583235,2043.0302531236368,X_day60,1200.0
2025-12-20,54333.60683875302,29362.960083520196,0.0,0.0,29362.960083520196,18831.790416886895,14822.689133253141,7468.153305119264,4982.036855119264,2486.11645,2043.0302531236368,2521.987035818348,X_day60,1200.0
2025-12-21,99945.80316877432,64735.05269227357,0.0,0.0,64735.05269227357,23465.931756240458,18649.995636042797,6092.0851819099935,6092.0851819099935,0.0,2521.987035818348,2919.1082430538722,X_day60,1200.0
2025-12-22,99777.27485923334,64898.99443315859,0.0,0.0,64898.99443315859,22469.067907721434,18690.032717248847,7060.812585427418,7060.812585427418,0.0,2919.1082430538722,2374.5663408377795,X_day60,1200.0
2025-12-23,100277.0297940396,65142.23672560231,0.0,0.0,65142.23672560231,22791.782958164717,18230.5848887605,8457.739191302051,8457.739191302051,0.0,2374.5663408377795,2630.9655712299173,X_day60,1200.0
2025-12-24,99263.6695701766,64417.50648603089,0.0,0.0,64417.50648603089,23077.02629907588,18950.7381900295,7282.822144463559,7282.822144463559,0.0,2630.9655712299173,2343.9134736987653,X_day60,1200.0
2025-12-25,99380.66734432531,64442.24270536822,0.0,0.0,64442.24270536822,22787.218873876787,18328.09314906533,7109.093086180525,7109.093086180525,0.0,2343.9134736987653,2487.862516781944,X_day60,1200.0
2025-12-26,52842.15542541931,28828.874086482814,0.0,0.0,28828.874086482814,18357.071776511748,14682.179656731852,6159.640872306083,4435.716988972749,1723.9238833333332,2487.862516781944,2695.6941637182344,X_day60,1200.0
2025-12-27,52651.898332548415,28384.850152734944,0.0,0.0,28384.850152734944,18328.784487156427,14888.491193866488,5872.795972591813,4099.2093352332595,1773.5866373585527,2695.6941637182344,2648.832208974031,X_day60,1200.0
2025-12-28,99041.32829150112,64111.2321100585,25.853384801554625,151.02254731828134,64262.25465737678,22735.402177305834,18056.909301551485,7579.434050548332,7579.434050548332,0.0,2648.832208974031,3047.461611269856,X_day60,1200.0
2025-12-29,98772.56390840524,64200.511907354216,0.0,0.0,64200.511907354216,21778.63668741241,18102.6077548631,7572.768709189256,7572.768709189256,0.0,3047.461611269856,2534.226013426476,X_day60,1200.0
2025-12-30,97741.51341265794,63276.994611554874,32.86526327265585,191.98243540721916,63468.97704696209,22926.458380895077,18457.963562144734,7081.4812571802495,7081.4812571802495,0.0,2534.226013426476,2659.190153849012,X_day60,1200.0
2025-12-31,96675.489067684,62597.2726102721,0.0,0.0,62597.2726102721,23713.089986022715,19403.317044364707,3719.293192692654,3719.293192692654,0.0,2659.190153849012,2441.7299808642265,X_day60,1200.0
