date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-01-16,81,2025-01-16 00:00:00,2025-01-16 00:00:00,1121.305,810.275,84.67573333333328,1205.9807333333333,810.275,0,0.8,1200.0,1200.0,395.70573333333334,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-01-16,82,2025-01-16 00:00:00,2025-01-16 00:00:00,1105.8807333333332,788.1631333333333,84.67573333333328,1190.5564666666664,788.1631333333333,0,0.8,1200.0,1200.0,402.3933333333331,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-01-16,83,2025-01-16 00:00:00,2025-01-16 00:00:00,1104.10255,766.4114833333333,84.67573333333328,1188.7782833333333,766.4114833333333,0,0.8,1200.0,1200.0,422.3668,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-01-16,84,2025-01-16 00:00:00,2025-01-16 00:00:00,1121.0316666666665,737.9625,84.67573333333328,1205.7073999999998,737.9625,0,0.8,1200.0,1200.0,0.0,0.0,467.7448999999998,10200.0,9680.283444444445,0.0,0.0
2025-01-16,85,2025-01-16 00:00:00,2025-01-16 00:00:00,1099.1528166666667,710.7455333333334,60.417583333333425,1159.5704,710.7455333333334,0,0.8,1200.0,1200.0,0.0,0.0,448.8248666666667,9680.283444444445,9181.589148148149,0.0,0.0
2025-01-16,86,2025-01-16 00:00:00,2025-01-16 00:00:00,1083.6322833333334,691.0889666666667,60.417583333333425,1144.0498666666667,691.0889666666667,0,0.8,1200.0,1200.0,0.0,0.0,452.96090000000004,9181.589148148149,8678.29925925926,0.0,0.0
2025-01-16,87,2025-01-16 00:00:00,2025-01-16 00:00:00,1086.7216666666666,672.275,60.417583333333425,1147.13925,672.275,0,0.8,1200.0,1200.0,0.0,0.0,474.86424999999997,8678.29925925926,8150.672314814816,0.0,0.0
2025-01-16,88,2025-01-16 00:00:00,2025-01-16 00:00:00,1075.593,639.9993000000001,60.417583333333425,1136.0105833333334,639.9993000000001,0,0.8,1200.0,1200.0,0.0,0.0,496.0112833333334,8150.672314814816,7599.5486666666675,0.0,0.0
2025-01-16,89,2025-01-16 00:00:00,2025-01-16 00:00:00,1073.9688166666667,599.6563333333334,60.417583333333425,1134.3864,599.6563333333334,0,0.8,1200.0,1200.0,40.13626666666602,0.0,494.5938000000007,7599.5486666666675,7050.0,0.0,0.0
2025-01-16,90,2025-01-16 00:00:00,2025-01-16 00:00:00,1088.9966666666667,564.6875,60.417583333333425,1149.41425,564.6875,0,0.8,1200.0,1200.0,1418.0600833333333,833.3333333333333,0.0,7050.0,7800.0,0.0,1.0
2025-01-16,91,2025-01-16 00:00:00,2025-01-16 00:00:00,1097.4280666666666,541.8687,35.88388999999989,1133.3119566666664,541.8687,0,0.8,1200.0,1200.0,1424.7765899999997,833.3333333333333,0.0,7800.0,8550.0,0.0,1.0
2025-01-16,92,2025-01-16 00:00:00,2025-01-16 00:00:00,1081.2755,501.01635000000005,35.88388999999989,1117.1593899999998,501.01635000000005,0,0.8,1200.0,1200.0,1449.476373333333,833.3333333333333,0.0,8550.0,9300.0,0.0,1.0
2025-01-16,93,2025-01-16 00:00:00,2025-01-16 00:00:00,1055.5216666666668,440.05,35.88388999999989,1091.4055566666666,440.05,0,0.8,1200.0,1200.0,1484.68889,833.3333333333333,0.0,9300.0,10050.0,0.0,1.0
2025-01-16,94,2025-01-16 00:00:00,2025-01-16 00:00:00,1055.4207166666667,386.8847166666667,35.88388999999989,1091.3046066666666,386.8847166666667,0,0.8,1200.0,1200.0,1537.7532233333332,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0
2025-01-16,95,2025-01-16 00:00:00,2025-01-16 00:00:00,1071.9044000000001,340.10565,35.88388999999989,1107.78829,340.10565,0,0.8,1200.0,1200.0,767.68264,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-16,96,2025-01-16 00:00:00,2025-01-16 00:00:00,1080.67,294.90625,35.88388999999989,1116.55389,294.90625,0,0.8,1200.0,1200.0,821.6476399999999,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-16,97,2025-01-16 00:00:00,2025-01-16 00:00:00,1065.9254666666668,250.40318333333335,20.58541666666659,1086.5108833333334,250.40318333333335,0,0.8,1200.0,1200.0,836.1077,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-16,98,2025-01-16 00:00:00,2025-01-16 00:00:00,1059.2460166666667,204.10495,20.58541666666659,1079.8314333333333,204.10495,0,0.8,1200.0,1200.0,875.7264833333332,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-16,99,2025-01-16 00:00:00,2025-01-16 00:00:00,1060.52,155.45000000000002,20.58541666666659,1081.1054166666665,155.45000000000002,0,0.8,1200.0,1200.0,925.6554166666665,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-16,100,2025-01-16 00:00:00,2025-01-16 00:00:00,1042.2201,105.90393333333333,20.58541666666659,1062.8055166666666,105.90393333333333,0,0.8,1200.0,1200.0,956.9015833333333,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-16,101,2025-01-16 00:00:00,2025-01-16 00:00:00,1039.1637166666667,55.979899999999994,20.58541666666659,1059.7491333333332,55.979899999999994,0,0.8,1200.0,1200.0,1003.7692333333332,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-16,102,2025-01-16 00:00:00,2025-01-16 00:00:00,1050.48,16.35625,20.58541666666659,1071.0654166666666,16.35625,0,0.8,1200.0,1200.0,1054.7091666666665,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-16,103,2025-01-16 00:00:00,2025-01-16 00:00:00,1040.6582166666667,1.4994666666666667,24.77017000000008,1065.4283866666667,1.4994666666666667,0,0.8,1200.0,1200.0,1063.92892,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-16,104,2025-01-16 00:00:00,2025-01-16 00:00:00,1040.8204666666668,0.0,24.77017000000008,1065.5906366666668,0.0,0,0.8,1200.0,1200.0,1065.5906366666668,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-16,105,2025-01-16 00:00:00,2025-01-16 00:00:00,1057.8983333333333,0.0,24.77017000000008,1082.6685033333333,0.0,0,0.8,1200.0,1200.0,1082.6685033333333,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-16,106,2025-01-16 00:00:00,2025-01-16 00:00:00,1043.88335,0.06416666666666666,24.77017000000008,1068.65352,0.06416666666666666,0,0.8,1200.0,1200.0,1068.5893533333333,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-16,107,2025-01-16 00:00:00,2025-01-16 00:00:00,905.0344333333334,0.0,24.77017000000008,929.8046033333335,0.0,0,0.8,1200.0,1200.0,929.8046033333335,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-16,108,2025-01-16 00:00:00,2025-01-16 00:00:00,726.7866666666667,0.0,24.77017000000008,751.5568366666669,0.0,0,0.8,1200.0,1200.0,751.5568366666669,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-16,109,2025-01-16 00:00:00,2025-01-16 00:00:00,708.2613500000001,0.0046,23.652360000000048,731.9137100000002,0.0046,0,0.8,1200.0,1200.0,731.9091100000002,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-16,110,2025-01-16 00:00:00,2025-01-16 00:00:00,746.7409666666667,0.0,23.652360000000048,770.3933266666668,0.0,0,0.8,1200.0,1200.0,770.3933266666668,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-16,111,2025-01-16 00:00:00,2025-01-16 00:00:00,753.7033333333334,0.0,23.652360000000048,777.3556933333334,0.0,0,0.8,1200.0,1200.0,777.3556933333334,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-16,112,2025-01-16 00:00:00,2025-01-16 00:00:00,738.3958666666667,0.0003333333333333333,23.652360000000048,762.0482266666668,0.0003333333333333333,0,0.8,1200.0,1200.0,762.0478933333335,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-16,113,2025-01-16 00:00:00,2025-01-16 00:00:00,732.5549166666666,0.0,23.652360000000048,756.2072766666666,0.0,0,0.8,1200.0,1200.0,490.14214999999916,0.0,266.0651266666675,10800.0,10504.37208148148,0.0,0.0
2025-01-16,114,2025-01-16 00:00:00,2025-01-16 00:00:00,735.8883333333333,0.0,23.652360000000048,759.5406933333334,0.0,0,0.8,1200.0,1200.0,0.0,0.0,759.5406933333334,10504.37208148148,9660.437977777778,0.0,0.0
2025-01-16,115,2025-01-16 00:00:00,2025-01-16 00:00:00,724.5254333333334,0.0,37.41266666666659,761.9381,0.0,0,0.8,1200.0,1200.0,0.0,0.0,761.9381,9660.437977777778,8813.840088888888,0.0,0.0
2025-01-16,116,2025-01-16 00:00:00,2025-01-16 00:00:00,725.2221333333333,0.0,37.41266666666659,762.6347999999999,0.0,0,0.8,1200.0,1200.0,0.0,0.0,762.6347999999999,8813.840088888888,7966.468088888889,0.0,0.0
2025-01-16,117,2025-01-16 00:00:00,2025-01-16 00:00:00,740.7199999999999,0.0,37.41266666666659,778.1326666666665,0.0,0,0.8,1200.0,1200.0,0.0,0.0,778.1326666666665,7966.468088888889,7101.876237037037,0.0,0.0
2025-01-16,118,2025-01-16 00:00:00,2025-01-16 00:00:00,744.2487333333333,0.0,37.41266666666659,781.6614,0.0,0,0.8,1200.0,1200.0,0.0,0.0,781.6614,7101.876237037037,6233.36357037037,0.0,0.0
2025-01-16,119,2025-01-16 00:00:00,2025-01-16 00:00:00,738.9341666666666,0.0,37.41266666666659,776.3468333333332,0.0,0,0.8,1200.0,1200.0,0.0,0.0,776.3468333333332,6233.36357037037,5370.755977777778,0.0,0.0
2025-01-16,120,2025-01-16 00:00:00,2025-01-16 00:00:00,727.7816666666666,0.0,37.41266666666659,765.1943333333332,0.0,0,0.8,1200.0,1200.0,0.0,0.0,765.1943333333332,5370.755977777778,4520.540051851852,0.0,0.0
2025-01-16,121,2025-01-16 00:00:00,2025-01-16 00:00:00,712.6180333333333,0.0,23.319269999999914,735.9373033333333,0.0,0,0.8,1200.0,1200.0,0.0,0.0,735.9373033333333,4520.540051851852,3702.8319370370373,0.0,0.0
2025-01-16,122,2025-01-16 00:00:00,2025-01-16 00:00:00,720.4747333333333,0.0,23.319269999999914,743.7940033333333,0.0,0,0.8,1200.0,1200.0,0.0,0.0,743.7940033333333,3702.8319370370373,2876.3941555555557,0.0,0.0
2025-01-16,123,2025-01-16 00:00:00,2025-01-16 00:00:00,737.265,0.0,23.319269999999914,760.58427,0.0,0,0.8,1200.0,1200.0,0.0,0.0,760.58427,2876.3941555555557,2031.3005222222223,0.0,0.0
2025-01-16,124,2025-01-16 00:00:00,2025-01-16 00:00:00,724.8512000000001,0.0,23.319269999999914,748.17047,0.0,0,0.8,1200.0,1200.0,0.0,0.0,748.17047,2031.3005222222223,1200.0,0.0,0.0
2025-01-16,125,2025-01-16 00:00:00,2025-01-16 00:00:00,735.8116833333333,0.0,23.319269999999914,759.1309533333333,0.0,0,0.8,1200.0,1200.0,759.1309533333333,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-16,126,2025-01-16 00:00:00,2025-01-16 00:00:00,775.1783333333333,0.0,23.319269999999914,798.4976033333332,0.0,0,0.8,1200.0,1200.0,798.4976033333332,-0.0,0.0,1200.0,1200.0,0.0,-0.0
2025-01-16,127,2025-01-16 00:00:00,2025-01-16 00:00:00,786.8982500000001,0.0,32.86350666666668,819.7617566666668,0.0,0,0.8,1200.0,1200.0,819.7617566666668,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-16,128,2025-01-16 00:00:00,2025-01-16 00:00:00,756.1267166666667,0.0,32.86350666666668,788.9902233333333,0.0,0,0.8,1200.0,1200.0,788.9902233333333,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-16,129,2025-01-16 00:00:00,2025-01-16 00:00:00,737.2800000000001,0.0,32.86350666666668,770.1435066666668,0.0,0,0.8,1200.0,1200.0,770.1435066666668,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-16,130,2025-01-16 00:00:00,2025-01-16 00:00:00,781.5158833333334,0.0,32.86350666666668,814.3793900000001,0.0,0,0.8,1200.0,1200.0,814.3793900000001,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-01-16,131,2025-01-16 00:00:00,2025-01-16 00:00:00,706.2948333333334,0.0,32.86350666666668,739.1583400000001,0.0,0,0.8,1200.0,1200.0,739.1583400000001,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-01-16,132,2025-01-16 00:00:00,2025-01-16 00:00:00,544.4316666666667,0.0,32.86350666666668,577.2951733333334,0.0,0,0.8,1200.0,1200.0,577.2951733333334,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-16,133,2025-01-16 00:00:00,2025-01-16 00:00:00,521.8748166666667,0.0,36.28700000000001,558.1618166666667,0.0,0,0.8,1200.0,1200.0,558.1618166666667,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-16,134,2025-01-16 00:00:00,2025-01-16 00:00:00,544.5650666666667,0.0,36.28700000000001,580.8520666666667,0.0,0,0.8,1200.0,1200.0,580.8520666666667,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-01-16,135,2025-01-16 00:00:00,2025-01-16 00:00:00,552.1366666666667,0.0,36.28700000000001,588.4236666666667,0.0,0,0.8,1200.0,1200.0,588.4236666666667,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-16,136,2025-01-16 00:00:00,2025-01-16 00:00:00,584.8221333333333,0.0,36.28700000000001,621.1091333333334,0.0,0,0.8,1200.0,1200.0,621.1091333333334,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-16,137,2025-01-16 00:00:00,2025-01-16 00:00:00,618.6851166666667,0.0,36.28700000000001,654.9721166666667,0.0,0,0.8,1200.0,1200.0,654.9721166666667,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-16,138,2025-01-16 00:00:00,2025-01-16 00:00:00,618.87,0.0,36.28700000000001,655.157,0.0,0,0.8,1200.0,1200.0,655.157,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-16,139,2025-01-16 00:00:00,2025-01-16 00:00:00,577.9995666666667,0.0,25.12215333333334,603.1217200000001,0.0,0,0.8,1200.0,1200.0,603.1217200000001,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-16,140,2025-01-16 00:00:00,2025-01-16 00:00:00,569.48735,0.0,25.12215333333334,594.6095033333334,0.0,0,0.8,1200.0,1200.0,594.6095033333334,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-16,141,2025-01-16 00:00:00,2025-01-16 00:00:00,607.2316666666667,0.0,25.12215333333334,632.35382,0.0,0,0.8,1200.0,1200.0,632.35382,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-16,142,2025-01-16 00:00:00,2025-01-16 00:00:00,624.5394833333334,0.0,25.12215333333334,649.6616366666667,0.0,0,0.8,1200.0,1200.0,649.6616366666667,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-16,143,2025-01-16 00:00:00,2025-01-16 00:00:00,555.9524166666666,0.0,25.12215333333334,581.07457,0.0,0,0.8,1200.0,1200.0,581.07457,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-16,144,2025-01-16 00:00:00,2025-01-16 00:00:00,451.63000000000005,0.0,25.12215333333334,476.7521533333334,0.0,0,0.8,1200.0,1200.0,476.75215333333335,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-17,1,2025-01-17 00:00:00,2025-01-17 00:00:00,431.89034999999996,0.0,22.671666666666635,454.5620166666666,0.0,0,0.8,1200.0,1200.0,1287.8953499999998,833.3333333333333,0.0,2045.4643952962956,2795.4643952962956,0.0,1.0
2025-01-17,2,2025-01-17 00:00:00,2025-01-17 00:00:00,442.57721666666663,0.0,22.671666666666635,465.24888333333325,0.0,0,0.8,1200.0,1200.0,1298.5822166666665,833.3333333333333,0.0,2795.4643952962956,3545.4643952962956,0.0,1.0
2025-01-17,3,2025-01-17 00:00:00,2025-01-17 00:00:00,444.43,0.0,22.671666666666635,467.10166666666663,0.0,0,0.8,1200.0,1200.0,1300.435,833.3333333333333,0.0,3545.4643952962956,4295.464395296296,0.0,1.0
2025-01-17,4,2025-01-17 00:00:00,2025-01-17 00:00:00,450.3699,0.0,22.671666666666635,473.0415666666666,0.0,0,0.8,1200.0,1200.0,1306.3748999999998,833.3333333333333,0.0,4295.464395296296,5045.464395296296,0.0,1.0
2025-01-17,5,2025-01-17 00:00:00,2025-01-17 00:00:00,444.6617166666667,0.0,22.671666666666635,467.3333833333333,0.0,0,0.8,1200.0,1200.0,1300.6667166666666,833.3333333333333,0.0,5045.464395296296,5795.464395296296,0.0,1.0
2025-01-17,6,2025-01-17 00:00:00,2025-01-17 00:00:00,442.50500000000005,0.0,22.671666666666635,465.1766666666667,0.0,0,0.8,1200.0,1200.0,1298.51,833.3333333333333,0.0,5795.464395296296,6545.464395296296,0.0,1.0
2025-01-17,7,2025-01-17 00:00:00,2025-01-17 00:00:00,474.38751666666667,0.0,36.16336000000006,510.55087666666674,0.0,0,0.8,1200.0,1200.0,510.55087666666674,0.0,0.0,6545.464395296296,6545.464395296296,0.0,-0.0
2025-01-17,8,2025-01-17 00:00:00,2025-01-17 00:00:00,480.7295166666667,0.0,36.16336000000006,516.8928766666668,0.0,0,0.8,1200.0,1200.0,1350.22621,833.3333333333333,0.0,6545.464395296296,7295.464395296296,0.0,1.0
2025-01-17,9,2025-01-17 00:00:00,2025-01-17 00:00:00,465.50500000000005,0.0,36.16336000000006,501.6683600000001,0.0,0,0.8,1200.0,1200.0,1335.0016933333334,833.3333333333333,0.0,7295.464395296296,8045.464395296296,0.0,1.0
2025-01-17,10,2025-01-17 00:00:00,2025-01-17 00:00:00,491.04434999999995,0.0,36.16336000000006,527.20771,0.0,0,0.8,1200.0,1200.0,527.20771,0.0,0.0,8045.464395296296,8045.464395296296,0.0,-0.0
2025-01-17,11,2025-01-17 00:00:00,2025-01-17 00:00:00,509.29108333333335,0.0,36.16336000000006,545.4544433333334,0.0,0,0.8,1200.0,1200.0,545.4544433333334,0.0,0.0,8045.464395296296,8045.464395296296,0.0,-0.0
2025-01-17,12,2025-01-17 00:00:00,2025-01-17 00:00:00,493.09666666666664,0.0,36.16336000000006,529.2600266666667,0.0,0,0.8,1200.0,1200.0,1089.8551430041155,560.5951163374488,0.0,8045.464395296296,8550.0,0.0,0.999999999999999
2025-01-17,13,2025-01-17 00:00:00,2025-01-17 00:00:00,469.2202666666667,0.0,24.60243000000005,493.82269666666673,0.0,0,0.8,1200.0,1200.0,1327.15603,833.3333333333333,0.0,8550.0,9300.0,0.0,1.0
2025-01-17,14,2025-01-17 00:00:00,2025-01-17 00:00:00,479.66675000000004,0.0,24.60243000000005,504.26918000000006,0.0,0,0.8,1200.0,1200.0,504.26918000000006,0.0,0.0,9300.0,9300.0,0.0,-0.0
2025-01-17,15,2025-01-17 00:00:00,2025-01-17 00:00:00,511.3616666666667,0.0,24.60243000000005,535.9640966666667,0.0,0,0.8,1200.0,1200.0,535.9640966666667,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-17,16,2025-01-17 00:00:00,2025-01-17 00:00:00,511.33078333333333,0.0,24.60243000000005,535.9332133333334,0.0,0,0.8,1200.0,1200.0,535.9332133333334,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-17,17,2025-01-17 00:00:00,2025-01-17 00:00:00,500.00673333333333,0.0,24.60243000000005,524.6091633333334,0.0,0,0.8,1200.0,1200.0,524.6091633333334,0.0,0.0,9300.0,9300.0,0.0,-0.0
2025-01-17,18,2025-01-17 00:00:00,2025-01-17 00:00:00,508.1033333333333,0.0,24.60243000000005,532.7057633333334,0.0,0,0.8,1200.0,1200.0,532.7057633333334,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-17,19,2025-01-17 00:00:00,2025-01-17 00:00:00,541.6630166666666,0.0,30.734206666666683,572.3972233333333,0.0,0,0.8,1200.0,1200.0,572.3972233333333,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-17,20,2025-01-17 00:00:00,2025-01-17 00:00:00,545.4906833333333,0.0,30.734206666666683,576.22489,0.0,0,0.8,1200.0,1200.0,576.22489,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-17,21,2025-01-17 00:00:00,2025-01-17 00:00:00,508.355,0.0,30.734206666666683,539.0892066666667,0.0,0,0.8,1200.0,1200.0,539.0892066666667,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-17,22,2025-01-17 00:00:00,2025-01-17 00:00:00,478.14840000000004,0.0,30.734206666666683,508.88260666666673,0.0,0,0.8,1200.0,1200.0,508.88260666666673,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-17,23,2025-01-17 00:00:00,2025-01-17 00:00:00,499.49885,0.0,30.734206666666683,530.2330566666667,0.0,0,0.8,1200.0,1200.0,530.2330566666667,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-17,24,2025-01-17 00:00:00,2025-01-17 00:00:00,546.195,0.0,30.734206666666683,576.9292066666667,0.0,0,0.8,1200.0,1200.0,576.9292066666667,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-17,25,2025-01-17 00:00:00,2025-01-17 00:00:00,544.99455,0.0,31.328603333333295,576.3231533333333,0.0,0,0.8,1200.0,1200.0,576.3231533333333,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-17,26,2025-01-17 00:00:00,2025-01-17 00:00:00,512.7320333333333,0.0,31.328603333333295,544.0606366666666,0.0,0,0.8,1200.0,1200.0,544.0606366666666,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-17,27,2025-01-17 00:00:00,2025-01-17 00:00:00,505.65166666666664,0.0,31.328603333333295,536.9802699999999,0.0,0,0.8,1200.0,1200.0,536.9802699999999,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-17,28,2025-01-17 00:00:00,2025-01-17 00:00:00,561.8098166666667,0.0,31.328603333333295,593.13842,0.0,0,0.8,1200.0,1200.0,593.13842,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-17,29,2025-01-17 00:00:00,2025-01-17 00:00:00,586.9613499999999,0.0,31.328603333333295,618.2899533333332,0.0,0,0.8,1200.0,1200.0,618.2899533333332,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-17,30,2025-01-17 00:00:00,2025-01-17 00:00:00,566.5133333333333,0.0,31.328603333333295,597.8419366666666,0.0,0,0.8,1200.0,1200.0,597.8419366666666,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-17,31,2025-01-17 00:00:00,2025-01-17 00:00:00,573.4412666666666,0.0,43.511799999999994,616.9530666666666,0.0,0,0.8,1200.0,1200.0,616.9530666666666,0.0,0.0,9300.0,9300.0,0.0,-0.0
2025-01-17,32,2025-01-17 00:00:00,2025-01-17 00:00:00,580.8068666666667,0.0006166666666666667,43.511799999999994,624.3186666666667,0.0006166666666666667,0,0.8,1200.0,1200.0,624.31805,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-17,33,2025-01-17 00:00:00,2025-01-17 00:00:00,568.0233333333333,0.0,43.511799999999994,611.5351333333333,0.0,0,0.8,1200.0,1200.0,1444.8684666666666,833.3333333333333,0.0,9300.0,10050.0,0.0,1.0
2025-01-17,34,2025-01-17 00:00:00,2025-01-17 00:00:00,550.0466666666667,0.0,43.511799999999994,593.5584666666667,0.0,0,0.8,1200.0,1200.0,1426.8917999999999,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0
2025-01-17,35,2025-01-17 00:00:00,2025-01-17 00:00:00,552.3874833333333,0.008499999999999999,43.511799999999994,595.8992833333333,0.008499999999999999,0,0.8,1200.0,1200.0,595.8907833333333,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-17,36,2025-01-17 00:00:00,2025-01-17 00:00:00,572.4733333333334,0.0,43.511799999999994,615.9851333333334,0.0,0,0.8,1200.0,1200.0,0.0,0.0,615.9851333333334,10800.0,10115.572074074074,0.0,0.0
2025-01-17,37,2025-01-17 00:00:00,2025-01-17 00:00:00,582.7121166666667,0.0,23.50900000000002,606.2211166666667,0.0,0,0.8,1200.0,1200.0,0.0,0.0,606.2211166666667,10115.572074074074,9441.993055555557,0.0,0.0
2025-01-17,38,2025-01-17 00:00:00,2025-01-17 00:00:00,577.2782333333333,0.11848333333333333,23.50900000000002,600.7872333333333,0.11848333333333333,0,0.8,1200.0,1200.0,0.0,0.0,600.66875,9441.993055555557,8774.583333333334,0.0,0.0
2025-01-17,39,2025-01-17 00:00:00,2025-01-17 00:00:00,564.99,0.0,23.50900000000002,588.499,0.0,0,0.8,1200.0,1200.0,0.0,0.0,588.499,8774.583333333334,8120.695555555556,0.0,0.0
2025-01-17,40,2025-01-17 00:00:00,2025-01-17 00:00:00,562.3919999999999,0.0,23.50900000000002,585.901,0.0,0,0.8,1200.0,1200.0,0.0,0.0,585.901,8120.695555555556,7469.694444444445,0.0,0.0
2025-01-17,41,2025-01-17 00:00:00,2025-01-17 00:00:00,580.9321833333333,2.2529333333333335,23.50900000000002,604.4411833333334,2.2529333333333335,0,0.8,1200.0,1200.0,0.0,0.0,602.18825,7469.694444444445,6800.596388888889,0.0,0.0
2025-01-17,42,2025-01-17 00:00:00,2025-01-17 00:00:00,618.6850000000001,16.275000000000002,23.50900000000002,642.1940000000001,16.275000000000002,0,0.8,1200.0,1200.0,0.0,0.0,625.9190000000001,6800.596388888889,6105.130833333334,0.0,0.0
2025-01-17,43,2025-01-17 00:00:00,2025-01-17 00:00:00,659.9798166666667,47.76085,34.609249999999996,694.5890666666667,47.76085,0,0.8,1200.0,1200.0,56.48329999999737,0.0,590.3449166666693,6105.130833333334,5449.192037037034,0.0,0.0
2025-01-17,44,2025-01-17 00:00:00,2025-01-17 00:00:00,682.7775166666667,88.89581666666668,34.609249999999996,717.3867666666666,88.89581666666668,0,0.8,1200.0,1200.0,628.49095,0.0,0.0,5449.192037037034,5449.192037037034,0.0,0.0
2025-01-17,45,2025-01-17 00:00:00,2025-01-17 00:00:00,677.335,131.82500000000002,34.609249999999996,711.94425,131.82500000000002,0,0.8,1200.0,1200.0,580.11925,0.0,0.0,5449.192037037034,5449.192037037034,0.0,0.0
2025-01-17,46,2025-01-17 00:00:00,2025-01-17 00:00:00,652.8473833333334,173.47975,34.609249999999996,687.4566333333333,173.47975,0,0.8,1200.0,1200.0,513.9768833333334,0.0,0.0,5449.192037037034,5449.192037037034,0.0,0.0
2025-01-17,47,2025-01-17 00:00:00,2025-01-17 00:00:00,638.0857833333333,215.77241666666666,34.609249999999996,672.6950333333333,215.77241666666666,0,0.8,1200.0,1200.0,0.0,0.0,456.9226166666666,5449.192037037034,4941.500240740738,0.0,0.0
2025-01-17,48,2025-01-17 00:00:00,2025-01-17 00:00:00,640.3466666666667,260.49375000000003,34.609249999999996,674.9559166666667,260.49375000000003,0,0.8,1200.0,1200.0,0.0,0.0,414.46216666666663,4941.500240740738,4480.98672222222,0.0,0.0
2025-01-17,49,2025-01-17 00:00:00,2025-01-17 00:00:00,646.0638166666666,305.51286666666664,46.672819999999824,692.7366366666664,305.51286666666664,0,0.8,1200.0,1200.0,0.0,0.0,387.2237699999998,4480.98672222222,4050.738088888887,0.0,0.0
2025-01-17,50,2025-01-17 00:00:00,2025-01-17 00:00:00,662.0704666666667,339.3194833333333,46.672819999999824,708.7432866666664,339.3194833333333,0,0.8,1200.0,1200.0,0.0,0.0,369.4238033333331,4050.738088888887,3640.2671962962945,0.0,0.0
