date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-25,73,4010.5176,2025-01-25T12:10:00,2025-01-25T12:00:00,12:10:00,26,BV,6651.3779,12:10:00,26,BV,0.3606,12:10:00,26,BV,0.4411,668.4196000000001,1108.5629833333335,-2640.8603000000003,-440.1433833333334,2025-01-25T12:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:10:00,2025-01-25T12:10:00,0.4411,701.1681666666667,1110.72975,85.52246999999998,786.6906366666667,1110.72975,0,0.8,equal_initial,6967.047949925924,509.29422,833.3333333333333,0.0,6419.420241,7169.420241,0.0,1.0,833.3333333333334,0.0,0.0,116.10427000000004,116.10427000000004,0.0,7886.230623259262,8636.230623259262,224.649680442,0.0,224.649680442
2025-01-25,74,4082.2261,2025-01-25T12:20:00,2025-01-25T12:10:00,12:20:00,26,BW,6597.6234,12:20:00,26,BW,0.3588,12:20:00,26,BW,0.4551,680.3710166666666,1099.6039,-2515.3973000000005,-419.23288333333346,2025-01-25T12:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:20:00,2025-01-25T12:20:00,0.4551,686.56985,1108.6275666666668,85.52246999999998,772.09232,1108.6275666666668,0,0.8,equal_initial,6967.047949925924,496.79808666666645,833.3333333333333,0.0,7169.420241,7919.420241000002,0.0,1.0,833.3333333333334,0.0,0.0,82.69763666666654,82.69763666666654,0.0,8636.230623259262,9386.230623259262,226.0928092419999,0.0,226.0928092419999
2025-01-25,75,4059.06,2025-01-25T12:30:00,2025-01-25T12:20:00,12:30:00,26,BX,6588.8625,12:30:00,26,BX,0.3527,12:30:00,26,BX,0.4463,676.51,1098.14375,-2529.8025000000002,-421.63374999999996,2025-01-25T12:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:30:00,2025-01-25T12:30:00,0.4463,684.3683333333333,1099.2375,85.52246999999998,769.8908033333333,1099.2375,0,0.8,equal_initial,6967.047949925924,503.98663666666664,833.3333333333333,0.0,7919.420241000002,8669.420241000002,0.0,1.0,833.3333333333334,0.0,0.0,92.28705333333335,92.28705333333335,0.0,9386.230623259262,10136.230623259262,224.9292359443333,0.0,224.9292359443333
2025-01-25,76,4063.6281,2025-01-25T12:40:00,2025-01-25T12:30:00,12:40:00,26,BY,6736.3169,12:40:00,26,BY,0.3644,12:40:00,26,BY,0.4113,677.27135,1122.7194833333333,-2672.6888,-445.4481333333333,2025-01-25T12:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:40:00,2025-01-25T12:40:00,0.4113,677.2975333333333,1097.1969666666666,85.52246999999998,762.8200033333333,1097.1969666666666,0,0.8,equal_initial,6967.047949925924,498.9563699999999,833.3333333333333,0.0,8669.420241000002,9419.420241000002,0.0,1.0,737.5215297119313,0.0,0.0,206.8829736214019,206.8829736214019,0.0,10136.230623259262,10800.0,205.22075498099994,0.0,205.22075498099994
2025-01-25,77,4084.3251,2025-01-25T12:50:00,2025-01-25T12:40:00,12:50:00,26,BZ,6875.2554,12:50:00,26,BZ,0.5034,12:50:00,26,BZ,0.5682,680.72085,1145.8759,-2790.9303,-465.15504999999996,2025-01-25T12:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:50:00,2025-01-25T12:50:00,0.5682,683.1602666666666,1072.8165833333335,85.52246999999998,768.6827366666666,1072.8165833333335,0,0.8,equal_initial,6967.047949925924,0.0,304.13384666666684,0.0,9419.420241000002,9693.140703000001,0.0,1.0,0.0,0.0,0.0,465.15504999999996,0.0,465.15504999999996,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,78,4120.89,2025-01-25T13:00:00,2025-01-25T12:50:00,13:00:00,26,CA,6893.025,13:00:00,26,CA,0.7008,13:00:00,26,CA,0.8279,686.815,1148.8374999999999,-2772.1349999999993,-462.0224999999998,2025-01-25T13:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:00:00,2025-01-25T13:00:00,0.8279,696.5166666666668,1022.1,85.52246999999998,782.0391366666668,1022.1,0,0.8,equal_initial,6967.047949925924,0.0,240.06086333333326,0.0,9693.140703000001,9909.19548,0.0,1.0,0.0,0.0,0.0,462.0224999999998,0.0,462.0224999999998,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,79,4172.4181,2025-01-25T13:10:00,2025-01-25T13:00:00,13:10:00,26,CB,6798.1902,13:10:00,26,CB,0.7507,13:10:00,26,CB,0.8636,695.4030166666666,1133.0317,-2625.7721,-437.62868333333336,2025-01-25T13:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:10:00,2025-01-25T13:10:00,0.8636,688.0187666666667,974.8032166666667,85.30061333333329,773.31938,974.8032166666667,0,0.8,equal_initial,6967.047949925924,0.0,201.48383666666666,0.0,9909.19548,10090.530933,0.0,1.0,0.0,0.0,0.0,437.62868333333336,0.0,437.62868333333336,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,80,4057.988,2025-01-25T13:20:00,2025-01-25T13:10:00,13:20:00,26,CC,6598.0992,13:20:00,26,CC,0.6988,13:20:00,26,CC,0.8416,676.3313333333333,1099.6832,-2540.1112,-423.35186666666664,2025-01-25T13:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:20:00,2025-01-25T13:20:00,0.8416,662.4071833333334,946.0283333333333,85.30061333333329,747.7077966666667,946.0283333333333,0,0.8,equal_initial,6967.047949925924,0.0,198.3205366666666,0.0,10090.530933,10269.019416,0.0,1.0,0.0,0.0,0.0,423.35186666666664,0.0,423.35186666666664,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,81,3918.32,2025-01-25T13:30:00,2025-01-25T13:20:00,13:30:00,26,CD,6366.1125,13:30:00,26,CD,0.6596,13:30:00,26,CD,0.8618,653.0533333333334,1061.01875,-2447.7925,-407.96541666666656,2025-01-25T13:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:30:00,2025-01-25T13:30:00,0.8618,645.26,925.15,85.30061333333329,730.5606133333333,925.15,0,0.8,equal_initial,6967.047949925924,0.0,194.58938666666666,0.0,10269.019416,10444.149864,0.0,1.0,0.0,0.0,0.0,407.96541666666656,0.0,407.96541666666656,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,82,4063.8793,2025-01-25T13:40:00,2025-01-25T13:30:00,13:40:00,26,CE,6180.5931,13:40:00,26,CE,0.7169,13:40:00,26,CE,0.8623,677.3132166666667,1030.09885,-2116.7138,-352.7856333333334,2025-01-25T13:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:40:00,2025-01-25T13:40:00,0.8623,661.3787666666666,889.9290833333333,85.30061333333329,746.6793799999999,889.9290833333333,0,0.8,equal_initial,6967.047949925924,0.0,143.2497033333334,0.0,10444.149864,10573.074597,0.0,1.0,0.0,0.0,0.0,352.7856333333334,0.0,352.7856333333334,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,83,4042.9883,2025-01-25T13:50:00,2025-01-25T13:40:00,13:50:00,26,CF,5880.8233,13:50:00,26,CF,0.8205,13:50:00,26,CF,0.9026,673.8313833333333,980.1372166666666,-1837.835,-306.30583333333334,2025-01-25T13:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:50:00,2025-01-25T13:50:00,0.9026,685.0104166666666,857.0432833333333,85.30061333333329,770.31103,857.0432833333333,0,0.8,equal_initial,6967.047949925924,0.0,86.73225333333335,0.0,10573.074597,10651.133625,0.0,1.0,0.0,0.0,0.0,306.30583333333334,0.0,306.30583333333334,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,84,3837.06,2025-01-25T14:00:00,2025-01-25T13:50:00,14:00:00,26,CG,5508.3375,14:00:00,26,CG,0.9261,14:00:00,26,CG,0.9754,639.51,918.05625,-1671.2774999999997,-278.54625,2025-01-25T14:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:00:00,2025-01-25T14:00:00,0.9754,686.56,824.7062500000001,85.30061333333329,771.8606133333333,824.7062500000001,0,0.8,equal_initial,6967.047949925924,0.0,52.84563666666679,0.0,10651.133625,10698.694698000001,0.0,1.0,0.0,0.0,0.0,278.54625,0.0,278.54625,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,85,3865.4845,2025-01-25T14:10:00,2025-01-25T14:00:00,14:10:00,26,CH,5263.72,14:10:00,26,CH,1.0206,14:10:00,26,CH,1.0002,644.2474166666667,877.2866666666667,-1398.2355000000002,-233.03925000000004,2025-01-25T14:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:10:00,2025-01-25T14:10:00,1.0002,655.9648,773.7347,60.84322333333341,716.8080233333334,773.7347,0,0.8,equal_initial,6967.047949925924,0.0,56.926676666666594,0.0,10698.694698000001,10749.928707000001,0.0,1.0,0.0,0.0,0.0,233.03925000000004,0.0,233.03925000000004,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,86,3810.1825,2025-01-25T14:20:00,2025-01-25T14:10:00,14:20:00,26,CI,4948.1813,14:20:00,26,CI,1.0622,14:20:00,26,CI,0.9978,635.0304166666666,824.6968833333334,-1137.9988000000003,-189.6664666666668,2025-01-25T14:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:20:00,2025-01-25T14:20:00,0.9978,624.8686166666666,727.8385833333333,60.84322333333341,685.71184,727.8385833333333,0,0.8,equal_initial,6967.047949925924,0.0,42.12674333333325,0.0,10749.928707000001,10787.842776,0.0,1.0,0.0,0.0,0.0,189.6664666666668,0.0,189.6664666666668,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,87,3645.61,2025-01-25T14:30:00,2025-01-25T14:20:00,14:30:00,26,CJ,4612.575,14:30:00,26,CJ,1.0917,14:30:00,26,CJ,1.0271,607.6016666666667,768.7624999999999,-966.9649999999997,-161.16083333333324,2025-01-25T14:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:30:00,2025-01-25T14:30:00,1.0271,619.105,693.4562500000001,60.84322333333341,679.9482233333334,693.4562500000001,0,0.8,equal_initial,6967.047949925924,0.0,13.508026666666638,0.0,10787.842776,10800.0,0.0,1.0,0.0,0.0,0.0,161.16083333333324,0.0,161.16083333333324,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,88,3679.5471,2025-01-25T14:40:00,2025-01-25T14:30:00,14:40:00,26,CK,4497.2351,14:40:00,26,CK,1.146,14:40:00,26,CK,1.0906,613.25785,749.5391833333333,-817.6880000000001,-136.28133333333335,2025-01-25T14:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:40:00,2025-01-25T14:40:00,1.0906,637.1694,656.2666166666667,60.84322333333341,698.0126233333334,656.2666166666667,0,0.8,equal_initial,6967.047949925924,0.0,0.0,41.746006666666744,10800.0,10753.615548148147,0.0,0.0,0.0,0.0,0.0,136.28133333333335,0.0,136.28133333333335,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,89,3639.056,2025-01-25T14:50:00,2025-01-25T14:40:00,14:50:00,26,CL,4214.5559,14:50:00,26,CL,0.9135,14:50:00,26,CL,0.9376,606.5093333333333,702.4259833333334,-575.4999000000003,-95.91665000000012,2025-01-25T14:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:50:00,2025-01-25T14:50:00,0.9376,635.2857833333334,630.6865,60.84322333333341,696.1290066666668,630.6865,0,0.8,equal_initial,6967.047949925924,0.0,0.0,65.44250666666676,10753.615548148147,10680.901651851851,0.0,0.0,0.0,0.0,0.0,95.91665000000012,0.0,95.91665000000012,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,90,3582.69,2025-01-25T15:00:00,2025-01-25T14:50:00,15:00:00,26,CM,3753.7875,15:00:00,26,CM,0.5321,15:00:00,26,CM,0.6694,597.115,625.63125,-171.09749999999985,-28.516250000000014,2025-01-25T15:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:00:00,2025-01-25T15:00:00,0.6694,616.7483333333333,605.5500000000001,60.84322333333341,677.5915566666667,605.5500000000001,0,0.8,equal_initial,6967.047949925924,72.04155666666668,0.0,0.0,10680.901651851851,10680.901651851851,0.0,0.0,0.0,0.0,0.0,100.55780666666669,72.04155666666668,28.516250000000014,10800.0,10800.0,48.224618032666676,0.0,48.224618032666676
2025-01-25,91,3831.8668,2025-01-25T15:10:00,2025-01-25T15:00:00,15:10:00,26,CN,3482.18,15:10:00,26,CN,0.4975,15:10:00,26,CN,0.66,638.6444666666666,580.3633333333333,349.68679999999995,58.28113333333329,2025-01-25T15:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:10:00,2025-01-25T15:10:00,0.66,622.8273833333334,551.2903333333334,37.0606400000001,659.8880233333335,551.2903333333334,0,0.8,equal_initial,6967.047949925924,240.92918794238787,132.3314979423877,0.0,10680.901651851851,10800.0,0.0,1.0,0.0,0.0,0.0,182.6480546090546,182.6480546090546,0.0,10800.0,10800.0,159.01326404197602,0.0,159.01326404197602
2025-01-25,92,3861.2116,2025-01-25T15:20:00,2025-01-25T15:10:00,15:20:00,26,CO,3147.1682,15:20:00,26,CO,0.5951,15:20:00,26,CO,0.7217,643.5352666666666,524.5280333333334,714.0434,119.00723333333326,2025-01-25T15:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:20:00,2025-01-25T15:20:00,0.7217,619.6244333333333,495.84501666666665,37.0606400000001,656.6850733333334,495.84501666666665,0,0.8,equal_initial,6967.047949925924,160.84005666666678,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,41.83282333333352,41.83282333333352,0.0,10800.0,10800.0,116.07826889633341,0.0,116.07826889633341
2025-01-25,93,3603.96,2025-01-25T15:30:00,2025-01-25T15:20:00,15:30:00,26,CP,2768.4,15:30:00,26,CP,0.6319,15:30:00,26,CP,0.7308,600.66,461.40000000000003,835.56,139.25999999999993,2025-01-25T15:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:30:00,2025-01-25T15:30:00,0.7308,616.8183333333333,454.48125,37.0606400000001,653.8789733333334,454.48125,0,0.8,equal_initial,6967.047949925924,199.39772333333343,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,60.1377233333335,60.1377233333335,0.0,10800.0,10800.0,145.71985621200008,0.0,145.71985621200008
2025-01-25,94,3529.2409,2025-01-25T15:40:00,2025-01-25T15:30:00,15:40:00,26,CQ,2630.1852,15:40:00,26,CQ,0.6274,15:40:00,26,CQ,0.7534,588.2068166666667,438.3642,899.0556999999999,149.8426166666667,2025-01-25T15:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:40:00,2025-01-25T15:40:00,0.7534,657.84435,414.02448333333336,37.0606400000001,694.9049900000001,414.02448333333336,0,0.8,equal_initial,6967.047949925924,280.88050666666675,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,131.03789000000006,131.03789000000006,0.0,10800.0,10800.0,211.6153737226667,0.0,211.6153737226667
2025-01-25,95,3550.8973,2025-01-25T15:50:00,2025-01-25T15:40:00,15:50:00,26,CR,2364.4055,15:50:00,26,CR,0.6317,15:50:00,26,CR,0.7823,591.8162166666667,394.0675833333333,1186.4918000000002,197.74863333333343,2025-01-25T15:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:50:00,2025-01-25T15:50:00,0.7823,672.5232833333333,358.4043833333333,37.0606400000001,709.5839233333335,358.4043833333333,0,0.8,equal_initial,6967.047949925924,351.17954000000015,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,153.43090666666671,153.43090666666671,0.0,10800.0,10800.0,274.7277541420001,0.0,274.7277541420001
2025-01-25,96,3517.55,2025-01-25T16:00:00,2025-01-25T15:50:00,16:00:00,26,CS,1918.05,16:00:00,26,CS,0.6658,16:00:00,26,CS,0.8055,586.2583333333333,319.675,1599.5000000000002,266.5833333333333,2025-01-25T16:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:00:00,2025-01-25T16:00:00,0.8055,638.1016666666667,299.15000000000003,37.0606400000001,675.1623066666668,299.15000000000003,0,0.8,equal_initial,6967.047949925924,376.0123066666668,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,109.42897333333349,109.42897333333349,0.0,10800.0,10800.0,302.8779130200001,0.0,302.8779130200001
2025-01-25,97,3413.9279,2025-01-25T16:10:00,2025-01-25T16:00:00,16:10:00,26,CT,1611.5037,16:10:00,26,CT,0.7145,16:10:00,26,CT,0.8271,568.9879833333333,268.58395,1802.4242000000002,300.4040333333333,2025-01-25T16:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:10:00,2025-01-25T16:10:00,0.8271,604.5478166666667,262.59835,23.067120000000067,627.6149366666667,262.59835,0,0.8,equal_initial,6967.047949925924,365.01658666666674,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,64.6125533333335,64.6125533333335,0.0,10800.0,10800.0,301.90521883200006,0.0,301.90521883200006
2025-01-25,98,3434.0292,2025-01-25T16:20:00,2025-01-25T16:10:00,16:20:00,26,CU,1333.7967,16:20:00,26,CU,0.7548,16:20:00,26,CU,0.8519,572.3382,222.29945,2100.2325,350.03875000000005,2025-01-25T16:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:20:00,2025-01-25T16:20:00,0.8519,604.6898666666667,223.53003333333334,23.067120000000067,627.7569866666668,223.53003333333334,0,0.8,equal_initial,6967.047949925924,404.2269533333334,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,54.18820333333338,54.18820333333338,0.0,10800.0,10800.0,344.36094154466673,0.0,344.36094154466673
2025-01-25,99,3571.47,2025-01-25T16:30:00,2025-01-25T16:20:00,16:30:00,26,CV,1019.0625,16:30:00,26,CV,0.7742,16:30:00,26,CV,0.8791,595.245,169.84375,2552.4075,425.40125,2025-01-25T16:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:30:00,2025-01-25T16:30:00,0.8791,622.0749999999999,173.11249999999998,23.067120000000067,645.14212,173.11249999999998,0,0.8,equal_initial,6967.047949925924,472.02962,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,46.62837000000002,46.62837000000002,0.0,10800.0,10800.0,414.961238942,0.0,414.961238942
2025-01-25,100,3567.5467,2025-01-25T16:40:00,2025-01-25T16:30:00,16:40:00,26,CW,738.049,16:40:00,26,CW,0.7791,16:40:00,26,CW,0.9024,594.5911166666666,123.00816666666667,2829.4977,471.5829499999999,2025-01-25T16:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:40:00,2025-01-25T16:40:00,0.9024,605.4765833333333,126.98178333333334,23.067120000000067,628.5437033333334,126.98178333333334,0,0.8,equal_initial,6967.047949925924,501.56192000000004,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,29.978970000000118,29.978970000000118,0.0,10800.0,10800.0,452.609476608,0.0,452.609476608
2025-01-25,101,3184.5084,2025-01-25T16:50:00,2025-01-25T16:40:00,16:50:00,26,CX,476.5634,16:50:00,26,CX,0.8002,16:50:00,26,CX,0.9163,530.7514,79.42723333333333,2707.945,451.32416666666666,2025-01-25T16:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:50:00,2025-01-25T16:50:00,0.9163,543.1114,80.8326,23.067120000000067,566.17852,80.8326,0,0.8,equal_initial,6967.047949925924,485.34592000000004,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,34.02175333333332,34.02175333333332,0.0,10800.0,10800.0,444.72246649600004,0.0,444.72246649600004
2025-01-25,102,2715.7,2025-01-25T17:00:00,2025-01-25T16:50:00,17:00:00,26,CY,233.8875,17:00:00,26,CY,0.8094,17:00:00,26,CY,0.9264,452.6166666666666,38.981249999999996,2481.8125,413.63541666666663,2025-01-25T17:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:00:00,2025-01-25T17:00:00,0.9264,477.19666666666666,36.86875,23.067120000000067,500.2637866666667,36.86875,0,0.8,equal_initial,6967.047949925924,463.3950366666667,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,49.7596200000001,49.7596200000001,0.0,10800.0,10800.0,429.28916196800003,0.0,429.28916196800003
2025-01-25,103,2721.0976,2025-01-25T17:10:00,2025-01-25T17:00:00,17:10:00,26,CZ,50.6916,17:10:00,26,CZ,0.7591,17:10:00,26,CZ,0.9462,453.5162666666667,8.4486,2670.406,445.0676666666667,2025-01-25T17:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:10:00,2025-01-25T17:10:00,0.9462,467.5936166666667,7.42335,23.362433333333207,490.95604999999995,7.42335,0,0.8,equal_initial,6967.047949925924,483.5326999999999,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,38.465033333333224,38.465033333333224,0.0,10800.0,10800.0,457.51864073999997,0.0,457.51864073999997
2025-01-25,104,2758.5335,2025-01-25T17:20:00,2025-01-25T17:10:00,17:20:00,26,DA,0.0,17:20:00,26,DA,0.7702,17:20:00,26,DA,0.9742,459.75558333333333,0.0,2758.5335,459.75558333333333,2025-01-25T17:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:20:00,2025-01-25T17:20:00,0.9742,472.0541333333333,0.0,23.362433333333207,495.41656666666654,0.0,0,0.8,equal_initial,6967.047949925924,495.41656666666654,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,35.660983333333206,35.660983333333206,0.0,10800.0,10800.0,482.6348192466665,0.0,482.6348192466665
2025-01-25,105,2668.58,2025-01-25T17:30:00,2025-01-25T17:20:00,17:30:00,26,DB,0.0,17:30:00,26,DB,0.8053,17:30:00,26,DB,0.9862,444.7633333333333,0.0,2668.58,444.7633333333333,2025-01-25T17:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:30:00,2025-01-25T17:30:00,0.9862,466.27500000000003,0.0,23.362433333333207,489.63743333333326,0.0,0,0.8,equal_initial,6967.047949925924,489.63743333333326,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,44.87409999999994,44.87409999999994,0.0,10800.0,10800.0,482.88043675333324,0.0,482.88043675333324
2025-01-25,106,2719.4226,2025-01-25T17:40:00,2025-01-25T17:30:00,17:40:00,26,DC,3.0176,17:40:00,26,DC,0.7382,17:40:00,26,DC,0.976,453.2371,0.5029333333333333,2716.4049999999997,452.7341666666667,2025-01-25T17:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:40:00,2025-01-25T17:40:00,0.976,464.9513,0.43493333333333334,23.362433333333207,488.31373333333323,0.43493333333333334,0,0.8,equal_initial,6967.047949925924,487.8787999999999,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,35.14463333333322,35.14463333333322,0.0,10800.0,10800.0,476.1697087999999,0.0,476.1697087999999
2025-01-25,107,2743.7553,2025-01-25T17:50:00,2025-01-25T17:40:00,17:50:00,26,DD,0.0,17:50:00,26,DD,0.8726,17:50:00,26,DD,1.0742,457.29254999999995,0.0,2743.7553,457.29254999999995,2025-01-25T17:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:50:00,2025-01-25T17:50:00,1.0742,463.7437333333333,0.0,23.362433333333207,487.1061666666665,0.0,0,0.8,equal_initial,6967.047949925924,487.1061666666665,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,29.813616666666576,29.813616666666576,0.0,10800.0,10800.0,523.2494442333332,0.0,523.2494442333332
2025-01-25,108,2690.45,2025-01-25T18:00:00,2025-01-25T17:50:00,18:00:00,26,DE,0.0,18:00:00,26,DE,1.145,18:00:00,26,DE,1.2313,448.4083333333333,0.0,2690.45,448.4083333333333,2025-01-25T18:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:00:00,2025-01-25T18:00:00,1.2313,470.83500000000004,0.0,23.362433333333207,494.19743333333327,0.0,0,0.8,equal_initial,6967.047949925924,0.0,0.0,494.19743333333327,10800.0,10250.89174074074,0.0,0.0,0.0,448.4083333333333,0.0,0.0,0.0,0.0,10800.0,10301.768518518518,0.0,0.0,0.0
2025-01-25,109,2703.5,2025-01-25T18:10:00,2025-01-25T18:00:00,18:10:00,26,DF,0.2167,18:10:00,26,DF,1.1657,18:10:00,26,DF,1.2561,450.5833333333333,0.036116666666666665,2703.2833,450.54721666666666,2025-01-25T18:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:10:00,2025-01-25T18:10:00,1.2561,496.25628333333333,0.031233333333333335,21.371596666666676,517.62788,0.031233333333333335,0,0.8,equal_initial,6967.047949925924,0.0,0.0,517.5966466666666,10250.89174074074,9675.784355555556,0.0,0.0,0.0,450.54721666666666,0.0,0.0,0.0,0.0,10301.768518518518,9801.1605,0.0,0.0,0.0
2025-01-25,110,2782.238,2025-01-25T18:20:00,2025-01-25T18:10:00,18:20:00,26,DG,0.0,18:20:00,26,DG,1.1371,18:20:00,26,DG,1.2447,463.7063333333333,0.0,2782.238,463.7063333333333,2025-01-25T18:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:20:00,2025-01-25T18:20:00,1.2447,489.35885,0.0,21.371596666666676,510.7304466666667,0.0,0,0.8,equal_initial,6967.047949925924,0.0,0.0,510.7304466666667,9675.784355555556,9108.306081481482,0.0,0.0,0.0,463.7063333333333,0.0,0.0,0.0,0.0,9801.1605,9285.931240740741,0.0,0.0,0.0
2025-01-25,111,2858.84,2025-01-25T18:30:00,2025-01-25T18:20:00,18:30:00,26,DH,0.0,18:30:00,26,DH,1.1599,18:30:00,26,DH,1.2545,476.47333333333336,0.0,2858.84,476.47333333333336,2025-01-25T18:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:30:00,2025-01-25T18:30:00,1.2545,451.9433333333333,0.0,21.371596666666676,473.31493,0.0,0,0.8,equal_initial,6967.047949925924,0.0,0.0,473.31493,9108.306081481482,8582.400603703703,0.0,0.0,0.0,476.47333333333336,0.0,0.0,0.0,0.0,9285.931240740741,8756.516425925927,0.0,0.0,0.0
