date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_profile,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-09-23,18,3402.03,2025-09-23T03:00:00,2025-09-23T02:50:00,03:00:00,267,S,0.0,03:00:00,267,S,0.4777,03:00:00,267,S,0.4357,567.005,0.0,3402.03,567.005,2025-09-23T03:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T03:00:00,2025-09-23T03:00:00,0.4357,589.680346292795,0.0,29.936499566269504,619.6168458590645,0.0,0,0.75,X_uniform75,1200.0,1200.0,619.6168458590645,0.0,0.0,9300.0,9300.0,0.0,0.0,52.61184585906449,0.0,0.0,0.0,0.0,0.0,9426.369138209937,9473.719799483095,269.96705974079435,0.0,269.96705974079435
2025-09-23,19,3470.8796,2025-09-23T03:10:00,2025-09-23T03:00:00,03:10:00,267,T,0.0,03:10:00,267,T,0.4584,03:10:00,267,T,0.4374,578.4799333333334,0.0,3470.8796,578.4799333333334,2025-09-23T03:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T03:10:00,2025-09-23T03:10:00,0.4374,607.2056895750735,0.0,26.34265319428232,633.5483427693558,0.0,0,0.75,X_uniform75,1200.0,1200.0,633.5483427693558,0.0,0.0,9300.0,9300.0,0.0,0.0,55.06840943602242,0.0,0.0,0.0,0.0,0.0,9473.719799483095,9523.281367975515,277.1140451273163,0.0,277.1140451273163
2025-09-23,20,3546.3118,2025-09-23T03:20:00,2025-09-23T03:10:00,03:20:00,267,U,0.0,03:20:00,267,U,0.4106,03:20:00,267,U,0.4371,591.0519666666667,0.0,3546.3118,591.0519666666667,2025-09-23T03:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T03:20:00,2025-09-23T03:20:00,0.4371,604.9293115349354,0.0,26.34265319428232,631.2719647292178,0.0,0,0.75,X_uniform75,1200.0,1200.0,631.2719647292178,0.0,0.0,9300.0,9300.0,0.0,0.0,40.2199980625511,0.0,0.0,0.0,0.0,0.0,9523.281367975515,9559.47936623181,275.9289757831411,0.0,275.9289757831411
2025-09-23,21,3521.1,2025-09-23T03:30:00,2025-09-23T03:20:00,03:30:00,267,V,0.0,03:30:00,267,V,0.3812,03:30:00,267,V,0.4356,586.85,0.0,3521.1,586.85,2025-09-23T03:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T03:30:00,2025-09-23T03:30:00,0.4356,581.2338985439543,0.0,26.34265319428232,607.5765517382366,0.0,0,0.75,X_uniform75,1200.0,1200.0,607.5765517382366,0.0,0.0,9300.0,9300.0,0.0,0.0,20.726551738236594,0.0,0.0,0.0,0.0,0.0,9559.47936623181,9578.133262796222,264.66034593717586,0.0,264.66034593717586
2025-09-23,22,3493.0415,2025-09-23T03:40:00,2025-09-23T03:30:00,03:40:00,267,W,0.0,03:40:00,267,W,0.4192,03:40:00,267,W,0.4353,582.1735833333333,0.0,3493.0415,582.1735833333333,2025-09-23T03:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T03:40:00,2025-09-23T03:40:00,0.4353,590.8804903758991,0.0,26.34265319428232,617.2231435701814,0.0,0,0.75,X_uniform75,1200.0,1200.0,617.2231435701814,0.0,0.0,9300.0,9300.0,0.0,0.0,35.04956023684804,0.0,0.0,0.0,0.0,0.0,9578.133262796222,9609.677867009384,268.67723439609995,0.0,268.67723439609995
2025-09-23,23,3616.52,2025-09-23T03:50:00,2025-09-23T03:40:00,03:50:00,267,X,0.0,03:50:00,267,X,0.4681,03:50:00,267,X,0.436,602.7533333333333,0.0,3616.52,602.7533333333333,2025-09-23T03:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T03:50:00,2025-09-23T03:50:00,0.436,603.4077351539221,0.0,26.34265319428232,629.7503883482044,0.0,0,0.75,X_uniform75,1200.0,1200.0,629.7503883482044,0.0,0.0,9300.0,9300.0,0.0,0.0,26.99705501487108,0.0,0.0,0.0,0.0,0.0,9609.677867009384,9633.97521652277,274.5711693198171,0.0,274.5711693198171
2025-09-23,24,3738.77,2025-09-23T04:00:00,2025-09-23T03:50:00,04:00:00,267,Y,0.0,04:00:00,267,Y,0.4666,04:00:00,267,Y,0.4378,623.1283333333333,0.0,3738.77,623.1283333333333,2025-09-23T04:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T04:00:00,2025-09-23T04:00:00,0.4378,610.5912649563505,0.0,26.34265319428232,636.9339181506328,0.0,0,0.75,X_uniform75,1200.0,1200.0,636.9339181506328,0.0,0.0,9300.0,9300.0,0.0,0.0,13.805584817299518,0.0,0.0,0.0,0.0,0.0,9633.97521652277,9646.400242858339,278.8496693663471,0.0,278.8496693663471
2025-09-23,25,3573.138,2025-09-23T04:10:00,2025-09-23T04:00:00,04:10:00,267,Z,0.0019,04:10:00,267,Z,0.4048,04:10:00,267,Z,0.4401,595.523,0.00031666666666666665,3573.1360999999997,595.5226833333334,2025-09-23T04:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T04:10:00,2025-09-23T04:10:00,0.4401,633.2708698276911,0.0,26.021104118510475,659.2919739462016,0.0,0,0.75,X_uniform75,1200.0,1200.0,659.2919739462016,0.0,0.0,9300.0,9300.0,0.0,0.0,63.76929061286819,0.0,0.0,0.0,0.0,0.0,9646.400242858339,9703.79260440992,290.1543977337233,0.0,290.1543977337233
2025-09-23,26,3548.8256,2025-09-23T04:20:00,2025-09-23T04:10:00,04:20:00,267,AA,0.0,04:20:00,267,AA,0.3873,04:20:00,267,AA,0.4389,591.4709333333334,0.0,3548.8256,591.4709333333334,2025-09-23T04:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T04:20:00,2025-09-23T04:20:00,0.4389,633.4424761424444,0.0,26.021104118510475,659.4635802609549,0.0,0,0.75,X_uniform75,1200.0,1200.0,659.4635802609549,0.0,0.0,9300.0,9300.0,0.0,0.0,67.99264692762154,0.0,0.0,0.0,0.0,0.0,9703.79260440992,9764.98598664478,289.4385653765331,0.0,289.4385653765331
2025-09-23,27,3696.43,2025-09-23T04:30:00,2025-09-23T04:20:00,04:30:00,267,AB,0.0,04:30:00,267,AB,0.4222,04:30:00,267,AB,0.4364,616.0716666666666,0.0,3696.43,616.0716666666666,2025-09-23T04:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T04:30:00,2025-09-23T04:30:00,0.4364,614.9140385418804,0.0,26.021104118510475,640.9351426603909,0.0,0,0.75,X_uniform75,1200.0,1200.0,640.9351426603909,0.0,0.0,9300.0,9300.0,0.0,0.0,24.86347599372425,0.0,0.0,0.0,0.0,0.0,9764.98598664478,9787.363115039132,279.70409625699455,0.0,279.70409625699455
2025-09-23,28,3629.4046,2025-09-23T04:40:00,2025-09-23T04:30:00,04:40:00,267,AC,0.0268,04:40:00,267,AC,0.4225,04:40:00,267,AC,0.4393,604.9007666666666,0.0044666666666666665,3629.3777999999998,604.8963,2025-09-23T04:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T04:40:00,2025-09-23T04:40:00,0.4393,619.6207364858583,0.0,26.021104118510475,645.6418406043688,0.0,0,0.75,X_uniform75,1200.0,1200.0,645.6418406043688,0.0,0.0,9300.0,9300.0,0.0,0.0,40.745540604368784,0.0,0.0,0.0,0.0,0.0,9787.363115039132,9824.034101583064,283.6304605774992,0.0,283.6304605774992
2025-09-23,29,3602.4949,2025-09-23T04:50:00,2025-09-23T04:40:00,04:50:00,267,AD,0.0,04:50:00,267,AD,0.4173,04:50:00,267,AD,0.4422,600.4158166666667,0.0,3602.4949,600.4158166666667,2025-09-23T04:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T04:50:00,2025-09-23T04:50:00,0.4422,615.9097152095816,0.0,26.021104118510475,641.9308193280921,0.0,0,0.75,X_uniform75,1200.0,1200.0,641.9308193280921,0.0,0.0,9300.0,9300.0,0.0,0.0,41.51500266142534,0.0,0.0,0.0,0.0,0.0,9824.034101583064,9861.397603978347,283.8618083068823,0.0,283.8618083068823
2025-09-23,30,3708.74,2025-09-23T05:00:00,2025-09-23T04:50:00,05:00:00,267,AE,0.0,05:00:00,267,AE,0.4256,05:00:00,267,AE,0.4395,618.1233333333333,0.0,3708.74,618.1233333333333,2025-09-23T05:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T05:00:00,2025-09-23T05:00:00,0.4395,597.3968285757005,0.0,26.021104118510475,623.417932694211,0.0,0,0.75,X_uniform75,1200.0,1200.0,623.417932694211,0.0,0.0,9300.0,9300.0,0.0,0.0,5.294599360877669,0.0,0.0,0.0,0.0,0.0,9861.397603978347,9866.162743403136,273.99218141910575,0.0,273.99218141910575
2025-09-23,31,3751.3647,2025-09-23T05:10:00,2025-09-23T05:00:00,05:10:00,267,AF,0.3731,05:10:00,267,AF,0.433,05:10:00,267,AF,0.4333,625.22745,0.062183333333333334,3750.9916000000003,625.1652666666666,2025-09-23T05:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T05:10:00,2025-09-23T05:10:00,0.4333,595.8052080353784,7.448103452521093,97.34432896700523,693.1495370023837,7.448103452521093,0,0.75,X_uniform75,1200.0,1200.0,685.7014335498626,0.0,0.0,9300.0,9300.0,0.0,-0.0,60.53616688319596,0.0,0.0,0.0,0.0,0.0,9866.162743403136,9920.645293598012,297.1144311571555,0.0,297.1144311571555
2025-09-23,32,3689.4488,2025-09-23T05:20:00,2025-09-23T05:10:00,05:20:00,267,AG,0.0,05:20:00,267,AG,0.4518,05:20:00,267,AG,0.4439,614.9081333333334,0.0,3689.4488,614.9081333333334,2025-09-23T05:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T05:20:00,2025-09-23T05:20:00,0.4439,616.8309739047264,23.427404661806122,97.34432896700523,714.1753028717317,23.427404661806122,0,0.75,X_uniform75,1200.0,1200.0,690.7478982099256,0.0,0.0,9300.0,9300.0,0.0,0.0,75.8397648765922,0.0,0.0,0.0,0.0,0.0,9920.645293598012,9988.901081986945,306.622992015386,0.0,306.622992015386
2025-09-23,33,3557.68,2025-09-23T05:30:00,2025-09-23T05:20:00,05:30:00,267,AH,0.0,05:30:00,267,AH,0.4325,05:30:00,267,AH,0.4301,592.9466666666666,0.0,3557.68,592.9466666666666,2025-09-23T05:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T05:30:00,2025-09-23T05:30:00,0.4301,629.8827080917612,41.59804055565624,97.34432896700523,727.2270370587664,41.59804055565624,0,0.75,X_uniform75,1200.0,1200.0,1518.9623298364436,833.3333333333333,0.0,9300.0,10050.0,0.0,1.0,833.3333333333334,0.0,0.0,92.68232983644361,92.68232983644361,0.0,9988.901081986945,10738.901081986945,653.3056980626544,0.0,653.3056980626544
2025-09-23,34,3509.0644,2025-09-23T05:40:00,2025-09-23T05:30:00,05:40:00,267,AI,5.1961,05:40:00,267,AI,0.3613,05:40:00,267,AI,0.3713,584.8440666666667,0.8660166666666668,3503.8683,583.97805,2025-09-23T05:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T05:40:00,2025-09-23T05:40:00,0.3713,610.1151098636097,62.02048285743029,97.34432896700523,707.459438830615,62.02048285743029,0,0.75,X_uniform75,1200.0,1200.0,1478.772289306518,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0,67.88768668117174,0.0,0.0,826.9065526253461,826.9065526253461,0.0,10738.901081986945,10800.0,549.0681510195101,0.0,549.0681510195101
2025-09-23,35,4001.4806,2025-09-23T05:50:00,2025-09-23T05:40:00,05:50:00,267,AJ,0.0,05:50:00,267,AJ,0.6152,05:50:00,267,AJ,0.5708,666.9134333333333,0.0,4001.4806,666.9134333333333,2025-09-23T05:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T05:50:00,2025-09-23T05:50:00,0.5708,665.7267990627726,84.74064677499886,97.34432896700523,763.0711280297778,84.74064677499886,0,0.75,X_uniform75,1200.0,1200.0,678.330481254779,-0.0,0.0,10800.0,10800.0,0.0,-0.0,0.0,0.0,0.0,11.417047921445715,11.417047921445715,0.0,10800.0,10800.0,387.1910387002278,0.0,387.1910387002278
2025-09-23,36,4743.74,2025-09-23T06:00:00,2025-09-23T05:50:00,06:00:00,267,AK,0.0,06:00:00,267,AK,1.0325,06:00:00,267,AK,0.9099,790.6233333333333,0.0,4743.74,790.6233333333333,2025-09-23T06:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T06:00:00,2025-09-23T06:00:00,0.9099,776.594183080564,109.78870362861919,97.34432896700523,873.9385120475692,109.78870362861919,0,0.75,X_uniform75,1200.0,1200.0,0.0,0.0,764.1498084189501,10800.0,9950.944657312277,0.0,0.0,0.0,790.6233333333333,0.0,0.0,0.0,0.0,10800.0,9921.52962962963,0.0,0.0,0.0
2025-09-23,37,4911.4158,2025-09-23T06:10:00,2025-09-23T06:00:00,06:10:00,267,AL,148.7833,06:10:00,267,AL,1.0391,06:10:00,267,AL,0.9368,818.5693,24.797216666666667,4762.6325,793.7720833333333,2025-09-23T06:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T06:10:00,2025-09-23T06:10:00,0.9368,805.3167650925668,137.17798971816794,83.0209550150704,888.3377201076372,137.17798971816794,0,0.75,X_uniform75,1200.0,1200.0,0.0,0.0,751.1597303894692,9950.944657312277,9116.322734657311,0.0,0.0,0.0,793.7720833333333,0.0,0.0,0.0,0.0,9921.52962962963,9039.560648148148,0.0,0.0,0.0
2025-09-23,38,4831.9735,2025-09-23T06:20:00,2025-09-23T06:10:00,06:20:00,267,AM,376.0146,06:20:00,267,AM,0.9449,06:20:00,267,AM,0.8758,805.3289166666667,62.66909999999999,4455.9589,742.6598166666668,2025-09-23T06:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T06:20:00,2025-09-23T06:20:00,0.8758,791.4042597452913,166.90402982040314,83.0209550150704,874.4252147603617,166.90402982040314,0,0.75,X_uniform75,1200.0,1200.0,0.0,0.0,707.5211849399585,9116.322734657311,8330.188084724025,0.0,0.0,0.0,742.6598166666668,0.0,0.0,0.0,0.0,9039.560648148148,8214.383074074074,0.0,0.0,0.0
2025-09-23,39,4792.2,2025-09-23T06:30:00,2025-09-23T06:20:00,06:30:00,267,AN,649.3875,06:30:00,267,AN,0.9432,06:30:00,267,AN,0.8759,798.6999999999999,108.23125,4142.8125,690.4687499999999,2025-09-23T06:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T06:30:00,2025-09-23T06:30:00,0.8759,783.9178891837659,198.94369304294702,83.0209550150704,866.9388441988363,198.94369304294702,0,0.75,X_uniform75,1200.0,1200.0,0.0,0.0,667.9951511558893,8330.188084724025,7587.97125010637,0.0,0.0,0.0,690.4687499999999,0.0,0.0,0.0,0.0,8214.383074074074,7447.195574074074,0.0,0.0,0.0
2025-09-23,40,4757.3085,2025-09-23T06:40:00,2025-09-23T06:30:00,06:40:00,267,AO,973.8044,06:40:00,267,AO,0.9146,06:40:00,267,AO,0.8601,792.88475,162.30073333333334,3783.5041,630.5840166666667,2025-09-23T06:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T06:40:00,2025-09-23T06:40:00,0.8601,790.2015864359578,233.2544977967398,83.0209550150704,873.2225414510282,233.2544977967398,0,0.75,X_uniform75,1200.0,1200.0,0.0,0.0,639.9680436542884,7587.97125010637,6876.895646046049,0.0,0.0,0.0,630.5840166666667,0.0,0.0,0.0,0.0,7447.195574074074,6746.546666666667,0.0,0.0,0.0
2025-09-23,41,4755.1526,2025-09-23T06:50:00,2025-09-23T06:40:00,06:50:00,267,AP,1245.8597,06:50:00,267,AP,0.8673,06:50:00,267,AP,0.8442,792.5254333333334,207.64328333333333,3509.2929000000004,584.88215,2025-09-23T06:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T06:50:00,2025-09-23T06:50:00,0.8442,796.9619429332358,269.7740813893606,83.0209550150704,879.9828979483062,269.7740813893606,0,0.75,X_uniform75,1200.0,1200.0,0.0,0.0,610.2088165589456,6876.895646046049,6198.885849869443,0.0,0.0,0.0,584.88215,0.0,0.0,0.0,0.0,6746.546666666667,6096.677611111111,0.0,0.0,0.0
2025-09-23,42,4789.05,2025-09-23T07:00:00,2025-09-23T06:50:00,07:00:00,267,AQ,1511.775,07:00:00,267,AQ,0.8271,07:00:00,267,AQ,0.8334,798.1750000000001,251.9625,3277.275,546.2125000000001,2025-09-23T07:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T07:00:00,2025-09-23T07:00:00,0.8334,795.4876620088683,308.4198481994854,83.0209550150704,878.5086170239387,308.4198481994854,0,0.75,X_uniform75,1200.0,1200.0,0.0,0.0,570.0887688244533,6198.885849869443,5565.453884508939,0.0,0.0,0.0,546.2125000000001,0.0,0.0,0.0,0.0,6096.677611111111,5489.774833333333,0.0,0.0,0.0
2025-09-23,43,4816.282,2025-09-23T07:10:00,2025-09-23T07:00:00,07:10:00,267,AR,1907.945,07:10:00,267,AR,0.8061,07:10:00,267,AR,0.8092,802.7136666666667,317.99083333333334,2908.3370000000004,484.7228333333333,2025-09-23T07:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T07:10:00,2025-09-23T07:10:00,0.8092,791.8577896782537,349.0888085845135,21.826068700260976,813.6838583785146,349.0888085845135,0,0.75,X_uniform75,1200.0,1200.0,48.6785822212841,0.0,415.916467572717,5565.453884508939,5103.324476094809,0.0,0.0,0.0,436.0442511120492,0.0,0.0,0.0,0.0,5489.774833333333,5005.2812209866115,39.3907087334631,0.0,39.3907087334631
2025-09-23,44,4786.2179,2025-09-23T07:20:00,2025-09-23T07:10:00,07:20:00,267,AS,2234.3678,07:20:00,267,AS,0.8269,07:20:00,267,AS,0.7972,797.7029833333332,372.39463333333333,2551.8500999999997,425.3083499999999,2025-09-23T07:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T07:20:00,2025-09-23T07:20:00,0.7972,811.4704380433491,391.65761862031576,21.826068700260976,833.29650674361,391.65761862031576,0,0.75,X_uniform75,1200.0,1200.0,441.6388881232943,0.0,0.0,5103.324476094809,5103.324476094809,0.0,0.0,16.330538123294332,0.0,0.0,0.0,0.0,0.0,5005.2812209866115,5019.978705297576,352.07452161189025,0.0,352.07452161189025
2025-09-23,45,4660.51,2025-09-23T07:30:00,2025-09-23T07:20:00,07:30:00,267,AT,2492.5875,07:30:00,267,AT,0.8096,07:30:00,267,AT,0.7644,776.7516666666667,415.43125000000003,2167.9225,361.32041666666663,2025-09-23T07:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T07:30:00,2025-09-23T07:30:00,0.7644,828.0549898940342,435.9828285000394,21.826068700260976,849.8810585942952,435.9828285000394,0,0.75,X_uniform75,1200.0,1200.0,413.8982300942558,0.0,0.0,5103.324476094809,5103.324476094809,0.0,0.0,52.57781342758915,0.0,0.0,0.0,0.0,0.0,5019.978705297576,5067.298737382406,316.3838070840491,0.0,316.3838070840491
2025-09-23,46,4606.8822,2025-09-23T07:40:00,2025-09-23T07:30:00,07:40:00,267,AU,2894.0726,07:40:00,267,AU,0.6878,07:40:00,267,AU,0.6899,767.8137,482.34543333333335,1712.8096,285.4682666666667,2025-09-23T07:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T07:40:00,2025-09-23T07:40:00,0.6899,807.4664247632818,481.90134495775214,21.826068700260976,829.2924934635428,481.90134495775214,0,0.75,X_uniform75,1200.0,1200.0,347.3911485057906,0.0,0.0,5103.324476094809,5103.324476094809,0.0,0.0,61.92288183912399,0.0,0.0,0.0,0.0,0.0,5067.298737382406,5123.029331037618,239.66515335414493,0.0,239.66515335414493
2025-09-23,47,5489.8417,2025-09-23T07:50:00,2025-09-23T07:40:00,07:50:00,267,AV,3343.4604,07:50:00,267,AV,0.8469,07:50:00,267,AV,0.86,914.9736166666667,557.2434,2146.3813,357.7302166666667,2025-09-23T07:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T07:50:00,2025-09-23T07:50:00,0.86,899.3558925579615,529.2311104660313,21.826068700260976,921.1819612582225,529.2311104660313,0,0.75,X_uniform75,1200.0,1200.0,0.0,0.0,391.9508507921912,5103.324476094809,4667.8235307701525,0.0,0.0,0.0,357.7302166666667,0.0,0.0,0.0,0.0,5123.029331037618,4725.5513125191,0.0,0.0,0.0
2025-09-23,48,6701.06,2025-09-23T08:00:00,2025-09-23T07:50:00,08:00:00,267,AW,3753.1125,08:00:00,267,AW,1.1849,08:00:00,267,AW,1.1617,1116.8433333333335,625.5187500000001,2947.9475,491.3245833333334,2025-09-23T08:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T08:00:00,2025-09-23T08:00:00,1.1617,1065.8490302486114,577.7719992209982,21.826068700260976,1087.6750989488723,577.7719992209982,0,0.75,X_uniform75,1200.0,1200.0,0.0,0.0,509.9030997278742,4667.8235307701525,4101.264531072515,0.0,0.0,0.0,491.3245833333334,0.0,0.0,0.0,0.0,4725.5513125191,4179.635108815396,0.0,0.0,0.0
2025-09-23,49,6664.9869,2025-09-23T08:10:00,2025-09-23T08:00:00,08:10:00,267,AX,4119.6249,08:10:00,267,AX,1.1921,08:10:00,267,AX,1.1683,1110.83115,686.60415,2545.362,424.227,2025-09-23T08:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T08:10:00,2025-09-23T08:10:00,1.1683,1104.310588646817,627.3069271130463,25.186131266657668,1129.4967199134746,627.3069271130463,0,0.75,X_uniform75,1200.0,1200.0,0.0,0.0,502.18979280042834,4101.264531072515,3543.275872405372,0.0,0.0,0.0,424.227,0.0,0.0,0.0,0.0,4179.635108815396,3708.271775482063,0.0,0.0,0.0
2025-09-23,50,6469.7028,2025-09-23T08:20:00,2025-09-23T08:10:00,08:20:00,267,AY,4427.9049,08:20:00,267,AY,1.1184,08:20:00,267,AY,1.0956,1078.2838,737.9841500000001,2041.7978999999996,340.2996499999998,2025-09-23T08:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T08:20:00,2025-09-23T08:20:00,1.0956,1085.9971310957294,677.6031700277673,25.186131266657668,1111.183262362387,677.6031700277673,0,0.75,X_uniform75,1200.0,1200.0,0.0,0.0,433.58009233461974,3543.275872405372,3061.5202142557946,0.0,0.0,0.0,340.2996499999998,0.0,0.0,0.0,0.0,3708.271775482063,3330.1610532598406,0.0,0.0,0.0
2025-09-23,51,6635.97,2025-09-23T08:30:00,2025-09-23T08:20:00,08:30:00,267,AZ,4698.6375,08:30:00,267,AZ,1.1227,08:30:00,267,AZ,1.0849,1105.9950000000001,783.1062499999999,1937.3325000000004,322.8887500000002,2025-09-23T08:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T08:30:00,2025-09-23T08:30:00,1.0849,1074.9131017841767,728.4138819718365,25.186131266657668,1100.0992330508343,728.4138819718365,0,0.75,X_uniform75,1200.0,1200.0,0.0,0.0,371.68535107899777,3061.5202142557946,2648.536490834686,0.0,0.0,0.0,322.8887500000002,0.0,0.0,0.0,0.0,3330.1610532598406,2971.3957754820626,0.0,0.0,0.0
2025-09-23,52,6600.0815,2025-09-23T08:40:00,2025-09-23T08:30:00,08:40:00,267,BA,4997.093,08:40:00,267,BA,1.0962,08:40:00,267,BA,1.061,1100.0135833333334,832.8488333333333,1602.9885000000004,267.16475,2025-09-23T08:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T08:40:00,2025-09-23T08:40:00,1.061,1061.9220118038522,779.4798017159985,25.186131266657668,1087.1081430705099,779.4798017159985,0,0.75,X_uniform75,1200.0,1200.0,0.0,0.0,307.62834135451135,2648.536490834686,2306.7272226630066,0.0,0.0,0.0,267.16475,0.0,0.0,0.0,0.0,2971.3957754820626,2674.5460532598404,0.0,0.0,0.0
2025-09-23,53,6462.4233,2025-09-23T08:50:00,2025-09-23T08:40:00,08:50:00,267,BB,5400.3214,08:50:00,267,BB,1.0174,08:50:00,267,BB,1.043,1077.0705500000001,900.0535666666666,1062.1019000000006,177.01698333333354,2025-09-23T08:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T08:50:00,2025-09-23T08:50:00,1.043,1057.9722426545213,830.5311339347827,25.186131266657668,1083.158373921179,830.5311339347827,0,0.75,X_uniform75,1200.0,1200.0,0.0,0.0,252.62723998639626,2306.7272226630066,2026.0302893447886,0.0,0.0,0.0,177.01698333333354,0.0,0.0,0.0,0.0,2674.5460532598404,2477.860516222803,0.0,0.0,0.0
2025-09-23,54,6427.57,2025-09-23T09:00:00,2025-09-23T08:50:00,09:00:00,267,BC,5807.85,09:00:00,267,BC,0.9516,09:00:00,267,BC,1.036,1071.2616666666665,967.975,619.7199999999993,103.28666666666652,2025-09-23T09:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T09:00:00,2025-09-23T09:00:00,1.036,1067.5767305717854,881.2895882425504,25.186131266657668,1092.762861838443,881.2895882425504,0,0.75,X_uniform75,1200.0,1200.0,0.0,0.0,211.4732735958927,2026.0302893447886,1791.0599853493522,0.0,0.0,0.0,103.28666666666652,0.0,0.0,0.0,0.0,2477.860516222803,2363.0975532598404,0.0,0.0,0.0
2025-09-23,55,6551.7343,2025-09-23T09:10:00,2025-09-23T09:00:00,09:10:00,267,BD,6020.5511,09:10:00,267,BD,0.9817,09:10:00,267,BD,1.0147,1091.9557166666666,1003.4251833333333,531.1832000000004,88.53053333333332,2025-09-23T09:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T09:10:00,2025-09-23T09:10:00,1.0147,1081.1318554426239,931.4705571185837,72.30995152190633,1153.4418069645303,931.4705571185837,0,0.75,X_uniform75,1200.0,1200.0,0.0,0.0,221.97124984594666,1791.0599853493522,1544.4252632983005,0.0,0.0,0.0,88.53053333333332,0.0,0.0,0.0,0.0,2363.0975532598404,2264.730294000581,0.0,0.0,0.0
2025-09-23,56,6611.8297,2025-09-23T09:20:00,2025-09-23T09:10:00,09:20:00,267,BE,6159.4673,09:20:00,267,BE,1.0171,09:20:00,267,BE,0.9922,1101.9716166666667,1026.5778833333334,452.3624,75.39373333333333,2025-09-23T09:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T09:20:00,2025-09-23T09:20:00,0.9922,1082.263237341353,980.785411518999,72.30995152190633,1154.5731888632595,980.785411518999,0,0.75,X_uniform75,1200.0,1200.0,0.0,0.0,173.78777734426046,1544.4252632983005,1351.3277329157888,0.0,0.0,0.0,75.39373333333333,0.0,0.0,0.0,0.0,2264.730294000581,2180.959479185766,0.0,0.0,0.0
