date,issue_hour,issue_time,slot_id,interval_start,interval_end,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,grid_original_kwh,accepted,grid_kwh,charge_kwh,discharge_kwh,surplus_kwh,energy_start_kwh,energy_end_kwh,charge_mode,emergency_plan_kwh
2025-09-22,6,2025-09-22 06:00:00,89,2025-09-22 14:40:00,2025-09-22 14:50:00,1014.2971092132154,917.1359083333333,917.1359083333333,0.0,False,0.0,0.0,97.16120087988213,0.0,8635.583046956004,8527.626157089468,0.0,0.0
2025-09-22,6,2025-09-22 06:00:00,90,2025-09-22 14:50:00,2025-09-22 15:00:00,1034.2725930341944,869.3505027777777,869.3505027777777,421.1472351570024,False,421.1472351570024,256.22514490058575,0.0,-5.684341886080802e-14,8527.626157089468,8758.228787499995,1.0,0.0
2025-09-22,6,2025-09-22 06:00:00,91,2025-09-22 15:00:00,2025-09-22 15:10:00,1028.661839083853,818.0178569444444,818.0178569444444,1255.881650194964,False,1255.881650194964,833.3333333333333,0.0,211.90433472222207,8758.228787499995,9508.228787499995,1.0,0.0
2025-09-22,6,2025-09-22 06:00:00,92,2025-09-22 15:10:00,2025-09-22 15:20:00,1012.6021485193512,763.1379708333334,763.1379708333334,444.40544851935124,False,444.40544851935124,194.94127083333348,0.0,-5.684341886080802e-14,9508.228787499995,9683.675931249994,1.0,0.0
2025-09-22,6,2025-09-22 06:00:00,93,2025-09-22 15:20:00,2025-09-22 15:30:00,999.3172165235968,708.2580847222222,708.2580847222222,469.03733874581894,False,469.03733874581894,177.9782069444443,0.0,0.0,9683.675931249994,9843.856317499994,1.0,0.0
2025-09-22,6,2025-09-22 06:00:00,94,2025-09-22 15:30:00,2025-09-22 15:40:00,993.7537150480432,653.3781986111112,653.3781986111112,501.39065949248766,False,501.39065949248766,161.01514305555565,0.0,0.0,9843.856317499994,9988.769946249995,1.0,0.0
2025-09-22,6,2025-09-22 06:00:00,95,2025-09-22 15:40:00,2025-09-22 15:50:00,1005.2901611478131,598.4983125,598.4983125,550.8439278144799,False,550.8439278144799,144.05207916666677,0.0,0.0,9988.769946249995,10118.416817499996,1.0,0.0
2025-09-22,6,2025-09-22 06:00:00,96,2025-09-22 15:50:00,2025-09-22 16:00:00,1016.4613445469312,543.6184263888889,543.6184263888889,599.93193343582,False,599.93193343582,127.08901527777778,0.0,0.0,10118.416817499996,10232.796931249995,1.0,0.0
2025-09-22,6,2025-09-22 06:00:00,97,2025-09-22 16:00:00,2025-09-22 16:10:00,999.6356866348243,492.32207222222223,492.32207222222223,620.6880421903799,False,620.6880421903799,113.37442777777778,0.0,0.0,10232.796931249995,10334.833916249996,1.0,0.0
2025-09-22,6,2025-09-22 06:00:00,98,2025-09-22 16:10:00,2025-09-22 16:20:00,996.440658803488,444.60925,444.60925,654.7397254701546,False,654.7397254701546,102.90831666666656,0.0,0.0,10334.833916249996,10427.451401249997,1.0,0.0
2025-09-22,6,2025-09-22 06:00:00,99,2025-09-22 16:20:00,2025-09-22 16:30:00,1013.6101744207012,396.8964277777778,396.8964277777778,709.1559521984791,False,709.1559521984791,92.44220555555557,0.0,0.0,10427.451401249997,10510.649386249997,1.0,0.0
2025-09-22,6,2025-09-22 06:00:00,100,2025-09-22 16:30:00,2025-09-22 16:40:00,1015.937796235678,349.1836055555555,349.1836055555555,748.7302851245669,False,748.7302851245669,81.97609444444436,0.0,0.0,10510.649386249997,10584.427871249998,1.0,0.0
2025-09-22,6,2025-09-22 06:00:00,101,2025-09-22 16:40:00,2025-09-22 16:50:00,1010.0698681542734,301.4707833333334,301.4707833333334,780.1090681542735,False,780.1090681542735,71.50998333333337,0.0,0.0,10584.427871249998,10648.786856249999,1.0,0.0
2025-09-22,6,2025-09-22 06:00:00,102,2025-09-22 16:50:00,2025-09-22 17:00:00,1003.4050424628676,253.7579611111111,253.7579611111111,810.6909535739787,False,810.6909535739787,61.04387222222215,0.0,0.0,10648.786856249999,10703.72634125,1.0,0.0
2025-09-22,6,2025-09-22 06:00:00,103,2025-09-22 17:00:00,2025-09-22 17:10:00,996.2946290373936,210.7430875,210.7430875,836.7114568151715,False,836.7114568151715,51.159915277777884,0.0,-5.684341886080802e-14,10703.72634125,10749.770265,1.0,0.0
2025-09-22,6,2025-09-22 06:00:00,104,2025-09-22 17:10:00,2025-09-22 17:20:00,1001.6840084254354,172.4261625,172.4261625,871.1159584254355,False,871.1159584254355,41.85811250000006,0.0,0.0,10749.770265,10787.44256625,1.0,0.0
2025-09-22,6,2025-09-22 06:00:00,105,2025-09-22 17:20:00,2025-09-22 17:30:00,1027.4000791655849,134.10923749999998,134.10923749999998,925.8471513878071,False,925.8471513878071,0.0,0.0,32.55630972222218,10787.44256625,10787.44256625,0.0,0.0
2025-09-22,6,2025-09-22 06:00:00,106,2025-09-22 17:30:00,2025-09-22 17:40:00,1049.0718394589176,95.7923125,95.7923125,976.534033903362,False,976.534033903362,0.0,0.0,23.254506944444415,10787.44256625,10787.44256625,0.0,0.0
2025-09-22,6,2025-09-22 06:00:00,107,2025-09-22 17:40:00,2025-09-22 17:50:00,955.3276104689687,57.47538749999999,57.47538749999999,911.8049271356354,False,911.8049271356354,13.952704166666647,0.0,1.7763568394002505e-15,10787.44256625,10800.0,0.9999999999999999,0.0
2025-09-22,6,2025-09-22 06:00:00,108,2025-09-22 17:50:00,2025-09-22 18:00:00,801.2979459674867,19.158462499999995,19.158462499999995,786.7903848563756,False,786.7903848563756,0.0,0.0,4.650901388888883,10800.0,10800.0,0.0,0.0
2025-09-22,6,2025-09-22 06:00:00,109,2025-09-22 18:00:00,2025-09-22 18:10:00,764.7152355720613,0.0,0.0,764.7152355720613,False,764.7152355720613,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-22,6,2025-09-22 06:00:00,110,2025-09-22 18:10:00,2025-09-22 18:20:00,765.4951688544675,0.0,0.0,765.4951688544675,False,765.4951688544675,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-22,6,2025-09-22 06:00:00,111,2025-09-22 18:20:00,2025-09-22 18:30:00,757.5176828654147,0.0,0.0,757.5176828654147,False,757.5176828654147,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-22,6,2025-09-22 06:00:00,112,2025-09-22 18:30:00,2025-09-22 18:40:00,776.9916432343973,0.0,0.0,776.9916432343973,False,776.9916432343973,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-22,6,2025-09-22 06:00:00,113,2025-09-22 18:40:00,2025-09-22 18:50:00,789.5535027235918,0.0,0.0,709.5748360419283,False,709.5748360419283,0.0,79.97866668166353,0.0,10800.0,10711.134814798152,0.0,0.0
2025-09-22,6,2025-09-22 06:00:00,114,2025-09-22 18:50:00,2025-09-22 19:00:00,788.8852691599946,0.0,0.0,0.0,False,0.0,0.0,788.8852691599946,0.0,10711.134814798152,9834.595626842602,0.0,0.0
2025-09-22,6,2025-09-22 06:00:00,115,2025-09-22 19:00:00,2025-09-22 19:10:00,797.9920521499464,0.0,0.0,0.0,False,0.0,0.0,797.9920521499462,0.0,9834.595626842602,8947.93779112044,0.0,0.0
2025-09-22,6,2025-09-22 06:00:00,116,2025-09-22 19:10:00,2025-09-22 19:20:00,773.8820478793887,0.0,0.0,0.0,False,0.0,0.0,773.8820478793882,0.0,8947.93779112044,8088.06884903223,0.0,0.0
2025-09-22,6,2025-09-22 06:00:00,117,2025-09-22 19:20:00,2025-09-22 19:30:00,744.8789401563895,0.0,0.0,0.0,False,0.0,0.0,744.8789401563895,0.0,8088.06884903223,7260.425582191797,0.0,0.0
2025-09-22,6,2025-09-22 06:00:00,118,2025-09-22 19:30:00,2025-09-22 19:40:00,784.8764608704305,0.0,0.0,0.0,False,0.0,0.0,784.8764608704299,0.0,7260.425582191797,6388.340625669097,0.0,0.0
2025-09-22,6,2025-09-22 06:00:00,119,2025-09-22 19:40:00,2025-09-22 19:50:00,801.7244537162644,0.0,0.0,0.0,False,0.0,0.0,801.7244537162646,0.0,6388.340625669097,5497.5356770954695,0.0,0.0
2025-09-22,6,2025-09-22 06:00:00,120,2025-09-22 19:50:00,2025-09-22 20:00:00,774.3471701698912,0.0,0.0,0.0,False,0.0,0.0,774.3471701698912,0.0,5497.5356770954695,4637.149932462257,0.0,0.0
2025-09-22,6,2025-09-22 06:00:00,121,2025-09-22 20:00:00,2025-09-22 20:10:00,772.4220121283995,0.0,0.0,0.0,False,0.0,0.0,772.4220121283996,0.0,4637.149932462257,3778.903252319591,0.0,0.0
2025-09-22,6,2025-09-22 06:00:00,122,2025-09-22 20:10:00,2025-09-22 20:20:00,775.7794443725771,0.0,0.0,0.0,False,0.0,0.0,775.7794443725771,0.0,3778.903252319591,2916.9260919056164,0.0,0.0
2025-09-22,6,2025-09-22 06:00:00,123,2025-09-22 20:20:00,2025-09-22 20:30:00,771.5919282007167,0.0,0.0,0.0,False,0.0,0.0,771.5919282007167,0.0,2916.9260919056164,2059.6017272381537,0.0,0.0
2025-09-22,6,2025-09-22 06:00:00,124,2025-09-22 20:30:00,2025-09-22 20:40:00,773.641554514338,0.0,0.0,0.0,False,0.0,0.0,773.6415545143383,0.0,2059.6017272381537,1200.0,0.0,0.0
2025-09-22,6,2025-09-22 06:00:00,125,2025-09-22 20:40:00,2025-09-22 20:50:00,778.1593158503324,0.0,0.0,778.1593158503324,False,778.1593158503324,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-22,6,2025-09-22 06:00:00,126,2025-09-22 20:50:00,2025-09-22 21:00:00,781.5756999531887,0.0,0.0,781.5756999531887,False,781.5756999531887,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-22,6,2025-09-22 06:00:00,127,2025-09-22 21:00:00,2025-09-22 21:10:00,780.9724599503708,0.0,0.0,780.9724599503708,False,780.9724599503708,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-22,6,2025-09-22 06:00:00,128,2025-09-22 21:10:00,2025-09-22 21:20:00,758.6489052066488,0.0,0.0,758.6489052066488,False,758.6489052066488,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-22,6,2025-09-22 06:00:00,129,2025-09-22 21:20:00,2025-09-22 21:30:00,746.0756110098146,0.0,0.0,746.0756110098146,False,746.0756110098146,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-22,6,2025-09-22 06:00:00,130,2025-09-22 21:30:00,2025-09-22 21:40:00,778.0700006832408,0.0,0.0,778.0700006832408,False,778.0700006832408,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-22,6,2025-09-22 06:00:00,131,2025-09-22 21:40:00,2025-09-22 21:50:00,701.9243627382342,0.0,0.0,701.9243627382342,False,701.9243627382342,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-22,6,2025-09-22 06:00:00,132,2025-09-22 21:50:00,2025-09-22 22:00:00,562.5226695013943,0.0,0.0,1395.8560028347274,False,1395.8560028347274,833.3333333333333,0.0,-1.1368683772161603e-13,1200.0,1950.0,1.0,0.0
2025-09-22,6,2025-09-22 06:00:00,133,2025-09-22 22:00:00,2025-09-22 22:10:00,566.7929364142428,0.0,0.0,1400.126269747576,False,1400.126269747576,833.3333333333323,0.0,9.094947017729282e-13,1950.0,2699.999999999999,0.9999999999999989,0.0
2025-09-22,6,2025-09-22 06:00:00,134,2025-09-22 22:10:00,2025-09-22 22:20:00,595.7943218685542,0.0,0.0,595.7943218685542,False,595.7943218685542,0.0,0.0,0.0,2699.999999999999,2699.999999999999,0.0,0.0
2025-09-22,6,2025-09-22 06:00:00,135,2025-09-22 22:20:00,2025-09-22 22:30:00,586.8599709286796,0.0,0.0,1420.1933042620128,False,1420.1933042620128,833.3333333333333,0.0,0.0,2699.999999999999,3449.999999999999,1.0,0.0
2025-09-22,6,2025-09-22 06:00:00,136,2025-09-22 22:30:00,2025-09-22 22:40:00,597.1479367278226,0.0,0.0,1430.481270061156,False,1430.481270061156,833.3333333333333,0.0,1.1368683772161603e-13,3449.999999999999,4199.999999999999,1.0,0.0
2025-09-22,6,2025-09-22 06:00:00,137,2025-09-22 22:40:00,2025-09-22 22:50:00,602.7237967873119,0.0,0.0,602.7237967873119,False,602.7237967873119,0.0,0.0,0.0,4199.999999999999,4199.999999999999,0.0,0.0
2025-09-22,6,2025-09-22 06:00:00,138,2025-09-22 22:50:00,2025-09-22 23:00:00,588.4124364165324,0.0,0.0,1421.7457697498658,False,1421.7457697498658,833.3333333333333,0.0,1.1368683772161603e-13,4199.999999999999,4949.999999999999,1.0,0.0
2025-09-22,6,2025-09-22 06:00:00,139,2025-09-22 23:00:00,2025-09-22 23:10:00,571.8812001707715,0.0,0.0,571.8812001707715,False,571.8812001707715,-0.0,0.0,0.0,4949.999999999999,4949.999999999999,0.0,0.0
2025-09-22,6,2025-09-22 06:00:00,140,2025-09-22 23:10:00,2025-09-22 23:20:00,577.980637310872,0.0,0.0,577.980637310871,False,577.980637310871,0.0,0.0,-1.0231815394945443e-12,4949.999999999999,4949.999999999999,0.0,0.0
2025-09-22,6,2025-09-22 06:00:00,141,2025-09-22 23:20:00,2025-09-22 23:30:00,590.1704069691706,0.0,0.0,1423.503740302504,False,1423.503740302504,833.3333333333333,0.0,1.1368683772161603e-13,4949.999999999999,5699.999999999999,1.0,0.0
2025-09-22,6,2025-09-22 06:00:00,142,2025-09-22 23:30:00,2025-09-22 23:40:00,568.8460428073158,0.0,0.0,1279.0437226982997,False,1279.0437226982997,710.1976798909839,0.0,0.0,5699.999999999999,6339.177911901885,1.0,0.0
2025-09-22,6,2025-09-22 06:00:00,143,2025-09-22 23:40:00,2025-09-22 23:50:00,552.4431432895892,0.0,0.0,552.4431432895892,False,552.4431432895892,0.0,0.0,0.0,6339.177911901885,6339.177911901885,0.0,0.0
2025-09-22,6,2025-09-22 06:00:00,144,2025-09-22 23:50:00,2025-09-23 00:00:00,574.212955195363,0.0,0.0,574.212955195363,False,574.212955195363,0.0,0.0,0.0,6339.177911901885,6339.177911901885,0.0,0.0
2025-09-22,12,2025-09-22 12:00:00,73,2025-09-22 12:00:00,2025-09-22 12:10:00,960.9787144281836,1425.4034152777776,1425.4034152777776,482.3808602615168,False,482.3808602615168,0.0,0.0,946.8055611111108,6899.4474813186225,6899.4474813186225,0.0,0.0
2025-09-22,12,2025-09-22 12:00:00,74,2025-09-22 12:10:00,2025-09-22 12:20:00,979.4239469750486,1409.8382124999998,1409.8382124999998,521.4145178083817,False,521.4145178083817,0.0,0.0,951.8287833333329,6899.4474813186225,6899.4474813186225,0.0,0.0
2025-09-22,12,2025-09-22 12:00:00,75,2025-09-22 12:20:00,2025-09-22 12:30:00,976.2427809150271,1394.273009722222,1394.273009722222,538.8217767483603,False,538.8217767483603,0.0,0.0,956.8520055555553,6899.4474813186225,6899.4474813186225,0.0,0.0
2025-09-22,12,2025-09-22 12:00:00,76,2025-09-22 12:30:00,2025-09-22 12:40:00,959.5501369374333,1378.7078069444444,1378.7078069444444,542.7175577707667,False,542.7175577707667,0.0,0.0,961.8752277777778,6899.4474813186225,6899.4474813186225,0.0,0.0
2025-09-22,12,2025-09-22 12:00:00,77,2025-09-22 12:40:00,2025-09-22 12:50:00,988.2984685645147,1363.1426041666666,1363.1426041666666,0.0,False,0.0,0.0,0.0,374.84413560215194,6899.4474813186225,6899.4474813186225,0.0,0.0
2025-09-22,12,2025-09-22 12:00:00,78,2025-09-22 12:50:00,2025-09-22 13:00:00,1047.2427698920503,1347.5774013888888,1347.5774013888888,0.0,False,0.0,1.4785554534758762e-14,0.0,300.3346314968385,6899.4474813186225,6899.4474813186225,0.0,0.0
2025-09-22,12,2025-09-22 12:00:00,79,2025-09-22 13:00:00,2025-09-22 13:10:00,1057.2129124636376,1324.7193875,1324.7193875,0.0,False,0.0,0.0,43.106471616577124,310.6129466529395,6899.4474813186225,6851.551401744648,0.0,0.0
2025-09-22,12,2025-09-22 12:00:00,80,2025-09-22 13:10:00,2025-09-22 13:20:00,1029.5638346208857,1294.5685624999999,1294.5685624999999,0.0,False,0.0,1.6205946275214008e-14,0.0,265.00472787911417,6851.551401744648,6851.551401744648,1.9447135530256812e-17,0.0
2025-09-22,12,2025-09-22 12:00:00,81,2025-09-22 13:20:00,2025-09-22 13:30:00,1005.5375810731916,1264.4177375,1264.4177375,0.0,False,0.0,258.8801564268083,0.0,0.0,6851.551401744648,7084.543542528775,1.0,0.0
2025-09-22,12,2025-09-22 12:00:00,82,2025-09-22 13:30:00,2025-09-22 13:40:00,1013.3291470033091,1234.2669125,1234.2669125,0.0,False,0.0,220.93776549668897,0.0,1.9042545318370685e-12,7084.543542528775,7283.387531475795,1.0,0.0
2025-09-22,12,2025-09-22 12:00:00,83,2025-09-22 13:40:00,2025-09-22 13:50:00,1006.7462837966315,1204.1160875,1204.1160875,0.0,False,0.0,197.3698037033685,0.0,8.526512829121202e-14,7283.387531475795,7461.020354808827,1.0,0.0
2025-09-22,12,2025-09-22 12:00:00,84,2025-09-22 13:50:00,2025-09-22 14:00:00,989.7022460265869,1173.9652625,1173.9652625,0.0,False,0.0,184.26301647341324,0.0,0.0,7461.020354808827,7626.857069634899,1.0,0.0
2025-09-22,12,2025-09-22 12:00:00,85,2025-09-22 14:00:00,2025-09-22 14:10:00,1008.1037336204257,1138.570598611111,1138.570598611111,0.0,False,0.0,130.4668649906854,0.0,0.0,7626.857069634899,7744.277248126516,1.0,0.0
2025-09-22,12,2025-09-22 12:00:00,86,2025-09-22 14:10:00,2025-09-22 14:20:00,1004.3557473036666,1097.9320958333335,1097.9320958333335,0.0,False,0.0,0.0,0.0,93.57634852966692,7744.277248126516,7744.277248126516,0.0,0.0
2025-09-22,12,2025-09-22 12:00:00,87,2025-09-22 14:20:00,2025-09-22 14:30:00,976.3730644692898,1057.2935930555557,1057.2935930555557,0.0,False,0.0,80.92052858626585,0.0,0.0,7744.277248126516,7817.105723854155,1.0,0.0
2025-09-22,12,2025-09-22 12:00:00,88,2025-09-22 14:30:00,2025-09-22 14:40:00,984.9754640962105,1016.6550902777777,1016.6550902777777,0.0,False,0.0,0.0,0.0,31.679626181567187,7817.105723854155,7817.105723854155,0.0,0.0
2025-09-22,12,2025-09-22 12:00:00,89,2025-09-22 14:40:00,2025-09-22 14:50:00,1014.2971092132154,976.0165874999999,976.0165874999999,0.0,False,0.0,0.0,38.280521713215535,0.0,7817.105723854155,7774.571810839471,0.0,0.0
2025-09-22,12,2025-09-22 12:00:00,90,2025-09-22 14:50:00,2025-09-22 15:00:00,1034.2725930341944,935.3780847222223,935.3780847222223,421.1472351570024,False,421.1472351570024,322.25272684503034,0.0,-5.684341886080802e-14,7774.571810839471,8064.599264999999,1.0,0.0
2025-09-22,12,2025-09-22 12:00:00,91,2025-09-22 15:00:00,2025-09-22 15:10:00,1028.661839083853,886.4869055555555,886.4869055555555,1255.881650194964,False,1255.881650194964,833.3333333333333,0.0,280.3733833333333,8064.599264999999,8814.599264999999,1.0,0.0
2025-09-22,12,2025-09-22 12:00:00,92,2025-09-22 15:10:00,2025-09-22 15:20:00,1012.6021485193512,829.3430500000001,829.3430500000001,444.40544851935124,False,444.40544851935124,261.1463500000001,0.0,0.0,8814.599264999999,9049.63098,1.0,0.0
2025-09-22,12,2025-09-22 12:00:00,93,2025-09-22 15:20:00,2025-09-22 15:30:00,999.3172165235968,772.1991944444444,772.1991944444444,469.03733874581894,False,469.03733874581894,241.91931666666653,0.0,0.0,9049.63098,9267.358365,1.0,0.0
2025-09-22,12,2025-09-22 12:00:00,94,2025-09-22 15:30:00,2025-09-22 15:40:00,993.7537150480432,715.055338888889,715.055338888889,501.39065949248766,False,501.39065949248766,222.69228333333342,0.0,0.0,9267.358365,9467.78142,1.0,0.0
2025-09-22,12,2025-09-22 12:00:00,95,2025-09-22 15:40:00,2025-09-22 15:50:00,1005.2901611478131,657.9114833333334,657.9114833333334,550.8439278144799,False,550.8439278144799,203.4652500000002,0.0,0.0,9467.78142,9650.900145000001,1.0,0.0
2025-09-22,12,2025-09-22 12:00:00,96,2025-09-22 15:50:00,2025-09-22 16:00:00,1016.4613445469312,600.7676277777778,600.7676277777778,599.93193343582,False,599.93193343582,184.23821666666663,0.0,0.0,9650.900145000001,9816.71454,1.0,0.0
2025-09-22,12,2025-09-22 12:00:00,97,2025-09-22 16:00:00,2025-09-22 16:10:00,999.6356866348243,547.383011111111,547.383011111111,620.6880421903799,False,620.6880421903799,168.4353666666666,0.0,0.0,9816.71454,9968.30637,1.0,0.0
2025-09-22,12,2025-09-22 12:00:00,98,2025-09-22 16:10:00,2025-09-22 16:20:00,996.440658803488,497.75763333333333,497.75763333333333,654.7397254701546,False,654.7397254701546,156.05669999999992,0.0,0.0,9968.30637,10108.7574,1.0,0.0
2025-09-22,12,2025-09-22 12:00:00,99,2025-09-22 16:20:00,2025-09-22 16:30:00,1013.6101744207012,448.13225555555556,448.13225555555556,709.1559521984791,False,709.1559521984791,143.67803333333336,0.0,0.0,10108.7574,10238.06763,1.0,0.0
2025-09-22,12,2025-09-22 12:00:00,100,2025-09-22 16:30:00,2025-09-22 16:40:00,1015.937796235678,398.5068777777778,398.5068777777778,748.7302851245669,False,748.7302851245669,131.29936666666674,0.0,0.0,10238.06763,10356.23706,1.0,0.0
2025-09-22,12,2025-09-22 12:00:00,101,2025-09-22 16:40:00,2025-09-22 16:50:00,1010.0698681542734,348.8815,348.8815,780.1090681542735,False,780.1090681542735,118.92070000000012,0.0,0.0,10356.23706,10463.26569,1.0,0.0
2025-09-22,12,2025-09-22 12:00:00,102,2025-09-22 16:50:00,2025-09-22 17:00:00,1003.4050424628676,299.25612222222225,299.25612222222225,810.6909535739787,False,810.6909535739787,106.5420333333334,0.0,-1.4210854715202004e-14,10463.26569,10559.15352,1.0,0.0
2025-09-22,12,2025-09-22 12:00:00,103,2025-09-22 17:00:00,2025-09-22 17:10:00,996.2946290373936,251.57314722222222,251.57314722222222,836.7114568151715,False,836.7114568151715,91.98997500000007,0.0,0.0,10559.15352,10641.9444975,1.0,0.0
2025-09-22,12,2025-09-22 12:00:00,104,2025-09-22 17:10:00,2025-09-22 17:20:00,1001.6840084254354,205.832575,205.832575,871.1159584254355,False,871.1159584254355,75.26452500000005,0.0,0.0,10641.9444975,10709.68257,1.0,0.0
2025-09-22,12,2025-09-22 12:00:00,105,2025-09-22 17:20:00,2025-09-22 17:30:00,1027.4000791655849,160.09200277777776,160.09200277777776,925.8471513878071,False,925.8471513878071,58.539075000000025,0.0,0.0,10709.68257,10762.3677375,1.0,0.0
2025-09-22,12,2025-09-22 12:00:00,106,2025-09-22 17:30:00,2025-09-22 17:40:00,1049.0718394589176,114.35143055555555,114.35143055555555,976.534033903362,False,976.534033903362,41.813625,0.0,0.0,10762.3677375,10800.0,1.0,0.0
2025-09-22,12,2025-09-22 12:00:00,107,2025-09-22 17:40:00,2025-09-22 17:50:00,955.3276104689687,68.61085833333333,68.61085833333333,911.8049271356354,False,911.8049271356354,0.0,0.0,25.08817499999998,10800.0,10800.0,0.0,0.0
2025-09-22,12,2025-09-22 12:00:00,108,2025-09-22 17:50:00,2025-09-22 18:00:00,801.2979459674867,22.87028611111111,22.87028611111111,786.7903848563756,False,786.7903848563756,0.0,0.0,8.362724999999955,10800.0,10800.0,0.0,0.0
2025-09-22,12,2025-09-22 12:00:00,109,2025-09-22 18:00:00,2025-09-22 18:10:00,764.7152355720613,0.0,0.0,764.7152355720613,False,764.7152355720613,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-22,12,2025-09-22 12:00:00,110,2025-09-22 18:10:00,2025-09-22 18:20:00,765.4951688544675,0.0,0.0,765.4951688544675,False,765.4951688544675,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-22,12,2025-09-22 12:00:00,111,2025-09-22 18:20:00,2025-09-22 18:30:00,757.5176828654147,0.0,0.0,757.5176828654147,False,757.5176828654147,-0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-22,12,2025-09-22 12:00:00,112,2025-09-22 18:30:00,2025-09-22 18:40:00,776.9916432343973,0.0,0.0,776.9916432343973,False,776.9916432343973,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-22,12,2025-09-22 12:00:00,113,2025-09-22 18:40:00,2025-09-22 18:50:00,789.5535027235918,0.0,0.0,709.5748360419283,False,709.5748360419283,0.0,79.97866668166353,0.0,10800.0,10711.134814798152,0.0,0.0
2025-09-22,12,2025-09-22 12:00:00,114,2025-09-22 18:50:00,2025-09-22 19:00:00,788.8852691599946,0.0,0.0,0.0,False,0.0,0.0,788.8852691599946,0.0,10711.134814798152,9834.595626842602,0.0,0.0
2025-09-22,12,2025-09-22 12:00:00,115,2025-09-22 19:00:00,2025-09-22 19:10:00,797.9920521499464,0.0,0.0,0.0,False,0.0,0.0,797.9920521499462,0.0,9834.595626842602,8947.93779112044,0.0,0.0
2025-09-22,12,2025-09-22 12:00:00,116,2025-09-22 19:10:00,2025-09-22 19:20:00,773.8820478793887,0.0,0.0,0.0,False,0.0,0.0,773.8820478793891,0.0,8947.93779112044,8088.068849032229,0.0,0.0
2025-09-22,12,2025-09-22 12:00:00,117,2025-09-22 19:20:00,2025-09-22 19:30:00,744.8789401563895,0.0,0.0,0.0,False,0.0,0.0,744.8789401563895,0.0,8088.068849032229,7260.425582191797,0.0,0.0
2025-09-22,12,2025-09-22 12:00:00,118,2025-09-22 19:30:00,2025-09-22 19:40:00,784.8764608704305,0.0,0.0,0.0,False,0.0,0.0,784.8764608704307,0.0,7260.425582191797,6388.340625669096,0.0,0.0
2025-09-22,12,2025-09-22 12:00:00,119,2025-09-22 19:40:00,2025-09-22 19:50:00,801.7244537162644,0.0,0.0,0.0,False,0.0,0.0,801.7244537162637,0.0,6388.340625669096,5497.5356770954695,0.0,0.0
2025-09-22,12,2025-09-22 12:00:00,120,2025-09-22 19:50:00,2025-09-22 20:00:00,774.3471701698912,0.0,0.0,0.0,False,0.0,0.0,774.3471701698912,0.0,5497.5356770954695,4637.149932462257,0.0,0.0
2025-09-22,12,2025-09-22 12:00:00,121,2025-09-22 20:00:00,2025-09-22 20:10:00,772.4220121283995,0.0,0.0,0.0,False,0.0,0.0,772.4220121283996,0.0,4637.149932462257,3778.903252319591,0.0,0.0
2025-09-22,12,2025-09-22 12:00:00,122,2025-09-22 20:10:00,2025-09-22 20:20:00,775.7794443725771,0.0,0.0,0.0,False,0.0,0.0,775.7794443725775,0.0,3778.903252319591,2916.926091905616,0.0,0.0
2025-09-22,12,2025-09-22 12:00:00,123,2025-09-22 20:20:00,2025-09-22 20:30:00,771.5919282007167,0.0,0.0,0.0,False,0.0,0.0,771.5919282007167,0.0,2916.926091905616,2059.6017272381537,0.0,0.0
2025-09-22,12,2025-09-22 12:00:00,124,2025-09-22 20:30:00,2025-09-22 20:40:00,773.641554514338,0.0,0.0,0.0,False,0.0,0.0,773.6415545143383,0.0,2059.6017272381537,1200.0,0.0,0.0
2025-09-22,12,2025-09-22 12:00:00,125,2025-09-22 20:40:00,2025-09-22 20:50:00,778.1593158503324,0.0,0.0,778.1593158503324,False,778.1593158503324,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-22,12,2025-09-22 12:00:00,126,2025-09-22 20:50:00,2025-09-22 21:00:00,781.5756999531887,0.0,0.0,781.5756999531887,False,781.5756999531887,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-22,12,2025-09-22 12:00:00,127,2025-09-22 21:00:00,2025-09-22 21:10:00,780.9724599503708,0.0,0.0,780.9724599503708,False,780.9724599503708,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
