date,slot_id,interval_end,interval_start,load_actual_kwh,pv_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,plan_load_kwh,plan_pv_kwh,risk_delta_kwh,reserve_internal_kwh,risk_history_start,risk_history_end,risk_sample_count,risk_history_days,risk_cold_start,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-07-03,80,2025-07-03T13:20:00,2025-07-03T13:10:00,1165.8475666666666,1208.8175166666667,2025-07-03T13:20:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T13:20:00,2025-07-03T13:20:00,0.8416,1077.2932166666667,1282.76575,1077.2932166666667,1282.76575,0.0,0.0,,,0,0,False,0.0,205.47253333333333,0.0,9533.33016,9718.255439999999,0.0,1.0,42.96995000000015,0.0,0.0,0.0,0.0,0.0,3376.461822777775,3415.134777777775,0.0,0.0,0.0
2025-07-03,81,2025-07-03T13:30:00,2025-07-03T13:20:00,1166.8683333333333,1184.91875,2025-07-03T13:30:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T13:30:00,2025-07-03T13:30:00,0.8618,1063.6516666666666,1295.925,1063.6516666666666,1295.925,0.0,0.0,,,0,0,False,0.0,232.2733333333333,0.0,9718.255439999999,9927.301440000001,0.0,1.0,18.050416666666706,0.0,0.0,0.0,0.0,0.0,3415.134777777775,3431.380152777775,0.0,0.0,0.0
2025-07-03,82,2025-07-03T13:40:00,2025-07-03T13:30:00,1204.94275,1173.62435,2025-07-03T13:40:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T13:40:00,2025-07-03T13:40:00,0.8623,1114.4079,1297.7839833333335,1114.4079,1297.7839833333335,0.0,0.0,,,0,0,False,0.0,183.37608333333355,0.0,9927.301440000001,10092.339915,0.0,1.0,0.0,31.318399999999883,0.0,0.0,0.0,0.0,3431.380152777775,3396.581930555553,0.0,0.0,0.0
2025-07-03,83,2025-07-03T13:50:00,2025-07-03T13:40:00,1235.3837833333334,1131.2098833333332,2025-07-03T13:50:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T13:50:00,2025-07-03T13:50:00,0.9026,1145.6656666666665,1307.9862333333333,1145.6656666666665,1307.9862333333333,0.0,0.0,,,0,0,False,0.0,162.32056666666676,0.0,10092.339915,10238.428424999998,0.0,1.0,0.0,104.17390000000023,0.0,0.0,0.0,0.0,3396.581930555553,3280.833152777775,0.0,0.0,0.0
2025-07-03,84,2025-07-03T14:00:00,2025-07-03T13:50:00,1245.54,1078.3187500000001,2025-07-03T14:00:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T14:00:00,2025-07-03T14:00:00,0.9754,1133.48,1305.71875,1133.48,1305.71875,0.0,0.0,,,0,0,False,0.0,172.23874999999998,0.0,10238.428424999998,10393.443299999999,0.0,1.0,0.0,167.22124999999983,0.0,0.0,0.0,0.0,3280.833152777775,3095.0317638888864,0.0,0.0,0.0
2025-07-03,85,2025-07-03T14:10:00,2025-07-03T14:00:00,1262.1730333333333,1077.3790999999999,2025-07-03T14:10:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T14:10:00,2025-07-03T14:10:00,1.0002,1131.4701166666666,1247.72685,1131.4701166666666,1247.72685,0.0,0.0,,,0,0,False,0.0,116.25673333333339,0.0,10393.443299999999,10498.074359999999,0.0,1.0,0.0,184.79393333333337,0.0,0.0,0.0,0.0,3095.0317638888864,2889.705171296294,0.0,0.0,0.0
2025-07-03,86,2025-07-03T14:20:00,2025-07-03T14:10:00,1255.3092333333334,1057.3559666666667,2025-07-03T14:20:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T14:20:00,2025-07-03T14:20:00,0.9978,1105.6328166666667,1205.8563833333333,1105.6328166666667,1205.8563833333333,0.0,0.0,,,0,0,False,0.0,100.22356666666656,0.0,10498.074359999999,10588.27557,0.0,1.0,0.0,197.95326666666665,0.0,0.0,0.0,0.0,2889.705171296294,2669.7570972222197,0.0,0.0,0.0
2025-07-03,87,2025-07-03T14:30:00,2025-07-03T14:20:00,1219.6766666666667,1001.5437499999999,2025-07-03T14:30:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T14:30:00,2025-07-03T14:30:00,1.0271,1067.3916666666667,1193.3125,1067.3916666666667,1193.3125,0.0,0.0,,,0,0,False,0.0,125.92083333333335,0.0,10588.27557,10701.60432,0.0,1.0,0.0,218.1329166666668,0.0,0.0,0.0,0.0,2669.7570972222197,2427.3871898148122,0.0,0.0,0.0
2025-07-03,88,2025-07-03T14:40:00,2025-07-03T14:30:00,1188.7862833333334,964.8459333333334,2025-07-03T14:40:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T14:40:00,2025-07-03T14:40:00,1.0906,1076.8984666666668,1158.8900666666666,1076.8984666666668,1158.8900666666666,0.0,0.0,,,0,0,False,0.0,81.99159999999983,0.0,10701.60432,10775.39676,0.0,1.0,0.0,223.94034999999997,0.0,0.0,0.0,0.0,2427.3871898148122,2178.564578703701,0.0,0.0,0.0
2025-07-03,89,2025-07-03T14:50:00,2025-07-03T14:40:00,1191.5752,935.2511,2025-07-03T14:50:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T14:50:00,2025-07-03T14:50:00,0.9376,1115.0616499999999,1142.3985833333334,1115.0616499999999,1142.3985833333334,0.0,0.0,,,0,0,False,0.0,27.33693333333349,0.0,10775.39676,10800.0,0.0,1.0,0.0,256.32410000000004,0.0,0.0,0.0,0.0,2178.564578703701,1893.7600231481454,0.0,0.0,0.0
2025-07-03,90,2025-07-03T15:00:00,2025-07-03T14:50:00,1214.7250000000001,900.6875,2025-07-03T15:00:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T15:00:00,2025-07-03T15:00:00,0.6694,1132.6283333333333,1132.2562500000001,1132.6283333333333,1132.2562500000001,0.0,0.0,,,0,0,False,0.3720833333331939,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,313.66541666666694,0.0,0.0,0.0,0.0,1893.7600231481454,1545.2428935185153,0.24907258333323998,0.0,0.24907258333323998
2025-07-03,91,2025-07-03T15:10:00,2025-07-03T15:00:00,1220.0146333333334,863.8072833333334,2025-07-03T15:10:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T15:10:00,2025-07-03T15:10:00,0.66,1104.79475,1064.1573,1104.79475,1064.1573,0.0,0.0,,,0,0,False,40.637449999999944,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,310.7186041666638,4.85129583333628,0.0,0.0,0.0,1545.2428935185153,1200.0,26.820716999999963,16.009276250009727,42.82999325000969
2025-07-03,92,2025-07-03T15:20:00,2025-07-03T15:10:00,1230.7138,817.15415,2025-07-03T15:20:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T15:20:00,2025-07-03T15:20:00,0.7217,1135.1119,963.1959833333334,1135.1119,963.1959833333334,0.0,0.0,,,0,0,False,171.9159166666667,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,241.64373333333333,0.0,0.0,0.0,1200.0,1200.0,124.07171705833336,871.9714117333334,996.0431287916667
2025-07-03,93,2025-07-03T15:30:00,2025-07-03T15:20:00,1249.2516666666668,786.0625,2025-07-03T15:30:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T15:30:00,2025-07-03T15:30:00,0.7308,1181.06,874.1999999999999,1181.06,874.1999999999999,0.0,0.0,,,0,0,False,306.86,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,156.32916666666665,0.0,0.0,0.0,1200.0,1200.0,224.253288,571.226775,795.480063
2025-07-03,94,2025-07-03T15:40:00,2025-07-03T15:30:00,1247.8558500000001,800.7923166666666,2025-07-03T15:40:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T15:40:00,2025-07-03T15:40:00,0.7534,1104.7626166666666,820.5177166666667,1104.7626166666666,820.5177166666667,0.0,0.0,,,0,0,False,284.2448999999999,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,162.81863333333354,0.0,0.0,0.0,1200.0,1200.0,214.15010765999992,613.3377917666675,827.4878994266674
2025-07-03,95,2025-07-03T15:50:00,2025-07-03T15:40:00,1225.4363833333334,774.1722833333333,2025-07-03T15:50:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T15:50:00,2025-07-03T15:50:00,0.7823,1089.0468833333332,756.2402833333334,1089.0468833333332,756.2402833333334,0.0,0.0,,,0,0,False,332.8065999999998,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,118.45750000000021,0.0,0.0,0.0,1200.0,1200.0,260.3546031799998,463.34651125000084,723.7011144300006
2025-07-03,96,2025-07-03T16:00:00,2025-07-03T15:50:00,1207.27,701.0500000000001,2025-07-03T16:00:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T16:00:00,2025-07-03T16:00:00,0.8055,1150.2250000000001,683.9875000000001,1150.2250000000001,683.9875000000001,0.0,0.0,,,0,0,False,466.23750000000007,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,39.982499999999845,0.0,0.0,0.0,1200.0,1200.0,375.55430625,161.02951874999937,536.5838249999994
2025-07-03,97,2025-07-03T16:10:00,2025-07-03T16:00:00,1221.01305,658.40975,2025-07-03T16:10:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T16:10:00,2025-07-03T16:10:00,0.8271,1118.9484,651.7515166666667,1118.9484,651.7515166666667,0.0,0.0,,,0,0,False,467.1968833333333,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,95.4064166666667,0.0,0.0,0.0,1200.0,1200.0,386.41854220499994,394.55323612500007,780.97177833
2025-07-03,98,2025-07-03T16:20:00,2025-07-03T16:10:00,1228.9022,607.57175,2025-07-03T16:20:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T16:20:00,2025-07-03T16:20:00,0.8519,1074.3360500000001,626.97795,1074.3360500000001,626.97795,0.0,0.0,,,0,0,False,447.35810000000015,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,173.97235,0.0,0.0,0.0,1200.0,1200.0,381.1043653900001,741.035224825,1122.1395902150002
2025-07-03,99,2025-07-03T16:30:00,2025-07-03T16:20:00,1227.44,544.7125,2025-07-03T16:30:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T16:30:00,2025-07-03T16:30:00,0.8791,1081.0049999999999,583.19375,1081.0049999999999,583.19375,0.0,0.0,,,0,0,False,497.81124999999986,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,184.91625000000022,0.0,0.0,0.0,1200.0,1200.0,437.62586987499986,812.799376875001,1250.425246750001
2025-07-03,100,2025-07-03T16:40:00,2025-07-03T16:30:00,1249.4500333333333,511.8154666666667,2025-07-03T16:40:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T16:40:00,2025-07-03T16:40:00,0.9024,1117.8708333333334,529.2162500000001,1117.8708333333334,529.2162500000001,0.0,0.0,,,0,0,False,588.6545833333333,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,148.9799833333334,0.0,0.0,0.0,1200.0,1200.0,531.201896,672.1976848000002,1203.3995808000002
2025-07-03,101,2025-07-03T16:50:00,2025-07-03T16:40:00,1271.0678166666667,476.36421666666666,2025-07-03T16:50:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T16:50:00,2025-07-03T16:50:00,0.9163,1140.8432166666666,504.35684999999995,1140.8432166666666,504.35684999999995,0.0,0.0,,,0,0,False,636.4863666666668,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,158.2172333333333,0.0,0.0,0.0,1200.0,1200.0,583.2124577766667,724.8722545166665,1308.0847122933333
2025-07-03,102,2025-07-03T17:00:00,2025-07-03T16:50:00,1284.6183333333333,438.2375,2025-07-03T17:00:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T17:00:00,2025-07-03T17:00:00,0.9264,1155.4366666666667,489.20625,1155.4366666666667,489.20625,0.0,0.0,,,0,0,False,666.2304166666668,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,180.15041666666662,0.0,0.0,0.0,1200.0,1200.0,617.195858,834.4567299999997,1451.6525879999997
2025-07-03,103,2025-07-03T17:10:00,2025-07-03T17:00:00,1300.1789333333334,427.92586666666665,2025-07-03T17:10:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T17:10:00,2025-07-03T17:10:00,0.9462,1192.1874166666666,426.7993833333333,1192.1874166666666,426.7993833333333,0.0,0.0,,,0,0,False,765.3880333333334,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,106.86503333333326,0.0,0.0,0.0,1200.0,1200.0,724.2101571400001,505.5784726999996,1229.7886298399997
2025-07-03,104,2025-07-03T17:20:00,2025-07-03T17:10:00,1279.2431166666668,394.42676666666665,2025-07-03T17:20:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T17:20:00,2025-07-03T17:20:00,0.9742,1170.1578666666667,371.31715,1170.1578666666667,371.31715,0.0,0.0,,,0,0,False,798.8407166666666,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,85.97563333333346,0.0,0.0,0.0,1200.0,1200.0,778.2306261766665,418.78730996666724,1197.0179361433338
2025-07-03,105,2025-07-03T17:30:00,2025-07-03T17:20:00,1263.805,334.0,2025-07-03T17:30:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T17:30:00,2025-07-03T17:30:00,0.9862,1125.0049999999999,341.22499999999997,1125.0049999999999,341.22499999999997,0.0,0.0,,,0,0,False,783.78,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,146.0250000000001,0.0,0.0,0.0,1200.0,1200.0,772.9638359999999,720.0492750000004,1493.0131110000002
2025-07-03,106,2025-07-03T17:40:00,2025-07-03T17:30:00,1315.4688333333334,293.49815,2025-07-03T17:40:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T17:40:00,2025-07-03T17:40:00,0.976,1154.9341166666666,301.1179333333333,1154.9341166666666,301.1179333333333,0.0,0.0,,,0,0,False,853.8161833333332,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,168.1545000000001,0.0,0.0,0.0,1200.0,1200.0,833.3245949333332,820.5939600000005,1653.9185549333338
2025-07-03,107,2025-07-03T17:50:00,2025-07-03T17:40:00,1216.7791,250.87508333333335,2025-07-03T17:50:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T17:50:00,2025-07-03T17:50:00,1.0742,1043.1956833333334,256.61966666666666,1043.1956833333334,256.61966666666666,0.0,0.0,,,0,0,False,786.5760166666666,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,179.32799999999997,0.0,0.0,0.0,1200.0,1200.0,844.9399571033333,963.1706879999999,1808.1106451033334
2025-07-03,108,2025-07-03T18:00:00,2025-07-03T17:50:00,1008.1133333333333,201.30625,2025-07-03T18:00:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T18:00:00,2025-07-03T18:00:00,1.2313,836.2199999999999,215.20000000000002,836.2199999999999,215.20000000000002,0.0,0.0,,,0,0,False,621.0199999999999,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,185.7870833333335,0.0,0.0,0.0,1200.0,1200.0,764.6619259999999,1143.7981785416678,1908.4601045416675
2025-07-03,109,2025-07-03T18:10:00,2025-07-03T18:00:00,961.8026333333333,166.03036666666665,2025-07-03T18:10:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T18:10:00,2025-07-03T18:10:00,1.2561,819.7135833333333,175.4982,819.7135833333333,175.4982,0.0,0.0,,,0,0,False,644.2153833333333,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,151.55688333333342,0.0,0.0,0.0,1200.0,1200.0,809.1989430049999,951.8530057750005,1761.0519487800004
2025-07-03,110,2025-07-03T18:20:00,2025-07-03T18:10:00,970.3591166666666,130.60864999999998,2025-07-03T18:20:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T18:20:00,2025-07-03T18:20:00,1.2447,867.9851833333333,137.2588,867.9851833333333,137.2588,0.0,0.0,,,0,0,False,730.7263833333334,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,109.02408333333324,0.0,0.0,0.0,1200.0,1200.0,909.535129335,678.5113826249993,1588.0465119599994
2025-07-03,111,2025-07-03T18:30:00,2025-07-03T18:20:00,983.4833333333332,90.6875,2025-07-03T18:30:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T18:30:00,2025-07-03T18:30:00,1.2545,874.9200000000001,99.69375000000001,874.9200000000001,99.69375000000001,0.0,0.0,,,0,0,False,775.22625,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,117.56958333333318,0.0,0.0,0.0,1200.0,1200.0,972.521330625,737.4552114583324,1709.9765420833323
2025-07-03,112,2025-07-03T18:40:00,2025-07-03T18:30:00,1056.9387166666668,57.11315,2025-07-03T18:40:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T18:40:00,2025-07-03T18:40:00,1.2522,859.7031333333333,61.7141,859.7031333333333,61.7141,0.0,0.0,,,0,0,False,797.9890333333333,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,201.83653333333348,0.0,0.0,0.0,1200.0,1200.0,999.2418675399999,1263.6985352000008,2262.9404027400005
2025-07-03,113,2025-07-03T18:50:00,2025-07-03T18:40:00,1055.9665166666666,24.672083333333333,2025-07-03T18:50:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T18:50:00,2025-07-03T18:50:00,1.2881,839.0889666666667,25.015050000000002,839.0889666666667,25.015050000000002,0.0,0.0,,,0,0,False,814.0739166666667,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,217.22051666666653,0.0,0.0,0.0,1200.0,1200.0,1048.6086120583334,1399.0087375916657,2447.617349649999
2025-07-03,114,2025-07-03T19:00:00,2025-07-03T18:50:00,984.0116666666667,0.0,2025-07-03T19:00:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T19:00:00,2025-07-03T19:00:00,1.3466,854.5216666666666,0.0,854.5216666666666,0.0,0.0,0.0,,,0,0,False,21.18833333333339,0.0,833.3333333333333,10800.0,9874.074074074075,0.0,0.0,0.0,0.0,962.8233333333333,0.0,0.0,0.0,1200.0,1200.0,28.53220966666674,6482.689503333333,6511.221713
2025-07-03,115,2025-07-03T19:10:00,2025-07-03T19:00:00,979.6062499999999,0.0,2025-07-03T19:10:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T19:10:00,2025-07-03T19:10:00,1.3523,931.27005,0.0,931.27005,0.0,0.0,0.0,,,0,0,False,97.93671666666671,0.0,833.3333333333333,9874.074074074075,8948.14814814815,0.0,0.0,0.0,0.0,881.6695333333332,0.0,0.0,0.0,1200.0,1200.0,132.4398219483334,5961.408549633333,6093.8483715816665
2025-07-03,116,2025-07-03T19:20:00,2025-07-03T19:10:00,975.6055666666666,0.8963833333333334,2025-07-03T19:20:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T19:20:00,2025-07-03T19:20:00,1.3445,931.6020333333332,0.8823166666666666,931.6020333333332,0.8823166666666666,0.0,0.0,,,0,0,False,97.38638333333336,0.0,833.3333333333333,8948.14814814815,8022.2222222222235,0.0,0.0,0.0,0.0,877.3227999999999,0.0,0.0,0.0,1200.0,1200.0,130.9359923916667,5897.802522999999,6028.738515391666
2025-07-03,117,2025-07-03T19:30:00,2025-07-03T19:20:00,945.9766666666666,0.0,2025-07-03T19:30:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T19:30:00,2025-07-03T19:30:00,1.3483,868.6966666666667,0.0,868.6966666666667,0.0,0.0,0.0,,,0,0,False,35.36333333333346,0.0,833.3333333333333,8022.2222222222235,7096.296296296297,0.0,0.0,0.0,0.0,910.6133333333331,0.0,0.0,0.0,1200.0,1200.0,47.680382333333505,6138.899786666665,6186.580168999999
2025-07-03,118,2025-07-03T19:40:00,2025-07-03T19:30:00,944.2548499999999,0.0,2025-07-03T19:40:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T19:40:00,2025-07-03T19:40:00,1.349,887.2672666666667,0.0,887.2672666666667,0.0,0.0,0.0,,,0,0,False,53.93393333333347,0.0,833.3333333333333,7096.296296296297,6170.370370370371,0.0,0.0,0.0,0.0,890.3209166666664,0.0,0.0,0.0,1200.0,1200.0,72.75687606666685,6005.214582916666,6077.971458983333
2025-07-03,119,2025-07-03T19:50:00,2025-07-03T19:40:00,963.6488666666668,0.06435,2025-07-03T19:50:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T19:50:00,2025-07-03T19:50:00,1.3473,895.7677166666667,0.06335,895.7677166666667,0.06335,0.0,0.0,,,0,0,False,62.37103333333346,0.0,833.3333333333333,6170.370370370371,5244.444444444445,0.0,0.0,0.0,0.0,901.2134833333333,0.0,0.0,0.0,1200.0,1200.0,84.03249321000017,6071.024630475,6155.057123685
2025-07-03,120,2025-07-03T20:00:00,2025-07-03T19:50:00,975.9633333333333,0.0,2025-07-03T20:00:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T20:00:00,2025-07-03T20:00:00,1.3482,864.8249999999999,0.0,864.8249999999999,0.0,0.0,0.0,,,0,0,False,31.491666666666674,0.0,833.3333333333333,5244.444444444445,4318.518518518519,0.0,0.0,0.0,0.0,944.4716666666666,0.0,0.0,0.0,1200.0,1200.0,42.457065000000014,6366.683505,6409.14057
2025-07-03,121,2025-07-03T20:10:00,2025-07-03T20:00:00,964.0082666666667,0.0,2025-07-03T20:10:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T20:10:00,2025-07-03T20:10:00,1.3513,864.0647,0.0,864.0647,0.0,0.0,0.0,,,0,0,False,30.73136666666676,0.0,833.3333333333333,4318.518518518519,3392.592592592593,0.0,0.0,0.0,0.0,933.2769,0.0,0.0,0.0,1200.0,1200.0,41.52729577666679,6305.68537485,6347.212670626666
2025-07-03,122,2025-07-03T20:20:00,2025-07-03T20:10:00,973.36895,0.0046166666666666665,2025-07-03T20:20:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T20:20:00,2025-07-03T20:20:00,1.34,867.4813166666667,0.00455,867.4813166666667,0.00455,0.0,0.0,,,0,0,False,560.8100999999999,0.0,306.6666666666668,3392.592592592593,3051.851851851852,0.0,0.0,0.0,0.0,412.5542333333334,0.0,0.0,0.0,1200.0,1200.0,751.4855339999999,2764.113363333334,3515.5988973333338
2025-07-03,123,2025-07-03T20:30:00,2025-07-03T20:20:00,1011.2733333333334,0.0,2025-07-03T20:30:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T20:30:00,2025-07-03T20:30:00,1.3489,863.9250000000001,0.0,863.9250000000001,0.0,0.0,0.0,,,0,0,False,30.59166666666681,0.0,833.3333333333333,3051.851851851852,2125.925925925926,0.0,0.0,0.0,0.0,980.6816666666666,0.0,0.0,0.0,1200.0,1200.0,41.26509916666686,6614.207500833333,6655.4726
2025-07-03,124,2025-07-03T20:40:00,2025-07-03T20:30:00,1029.8501833333332,0.0,2025-07-03T20:40:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T20:40:00,2025-07-03T20:40:00,1.3952,870.3252166666666,0.0,870.3252166666666,0.0,0.0,0.0,,,0,0,False,36.99188333333336,0.0,833.3333333333333,2125.925925925926,1200.0,0.0,0.0,0.0,0.0,992.8582999999999,0.0,0.0,0.0,1200.0,1200.0,51.611075626666704,6926.179500799999,6977.790576426666
2025-07-03,125,2025-07-03T20:50:00,2025-07-03T20:40:00,982.3748666666667,0.0003333333333333333,2025-07-03T20:50:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T20:50:00,2025-07-03T20:50:00,1.2226,857.8529166666667,0.0003333333333333333,857.8529166666667,0.0003333333333333333,0.0,0.0,,,0,0,False,857.8525833333334,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,0.0,124.52194999999995,0.0,0.0,0.0,1200.0,1200.0,1048.8105683833335,761.2026803499996,1810.013248733333
2025-07-03,126,2025-07-03T21:00:00,2025-07-03T20:50:00,939.1716666666666,0.0,2025-07-03T21:00:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T21:00:00,2025-07-03T21:00:00,0.9332,840.3966666666666,0.0,840.3966666666666,0.0,0.0,0.0,,,0,0,False,840.3966666666666,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,0.0,98.77499999999998,0.0,0.0,0.0,1200.0,1200.0,784.2581693333333,460.8841499999999,1245.1423193333333
2025-07-03,127,2025-07-03T21:10:00,2025-07-03T21:00:00,1016.6398333333333,0.0,2025-07-03T21:10:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T21:10:00,2025-07-03T21:10:00,0.9068,865.2220833333334,0.0,865.2220833333334,0.0,0.0,0.0,,,0,0,False,865.2220833333334,-0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,0.0,151.41774999999984,0.0,0.0,0.0,1200.0,1200.0,784.5833851666669,686.5280784999994,1471.1114636666662
2025-07-03,128,2025-07-03T21:20:00,2025-07-03T21:10:00,1059.0882333333334,0.0,2025-07-03T21:20:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T21:20:00,2025-07-03T21:20:00,0.9371,896.46845,0.0,896.46845,0.0,0.0,0.0,,,0,0,False,896.46845,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,0.0,162.61978333333343,0.0,0.0,0.0,1200.0,1200.0,840.080584495,761.9549948083338,1602.0355793033339
2025-07-03,129,2025-07-03T21:30:00,2025-07-03T21:20:00,1029.9166666666667,0.0,2025-07-03T21:30:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T21:30:00,2025-07-03T21:30:00,0.9371,916.8916666666668,0.0,916.8916666666668,0.0,0.0,0.0,,,0,0,False,916.8916666666668,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,0.0,113.02499999999998,0.0,0.0,0.0,1200.0,1200.0,859.2191808333334,529.5786374999999,1388.7978183333335
2025-07-03,130,2025-07-03T21:40:00,2025-07-03T21:30:00,1024.6923166666668,0.0,2025-07-03T21:40:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T21:40:00,2025-07-03T21:40:00,0.9871,925.51445,0.0,925.51445,0.0,0.0,0.0,,,0,0,False,925.51445,0.0,-0.0,1200.0,1200.0,0.0,0.0,0.0,0.0,99.17786666666677,0.0,0.0,0.0,1200.0,1200.0,913.575313595,489.4923609333339,1403.067674528334
2025-07-03,131,2025-07-03T21:50:00,2025-07-03T21:40:00,924.2582000000001,0.0,2025-07-03T21:50:00,2025-07-03 00:00:00,2025-07-03 00:00:00,2025-07-03T21:50:00,2025-07-03T21:50:00,0.7764,833.4485500000001,0.0,833.4485500000001,0.0,0.0,0.0,,,0,0,False,833.4485500000001,0.0,-0.0,1200.0,1200.0,0.0,0.0,0.0,0.0,90.80965000000003,0.0,0.0,0.0,1200.0,1200.0,647.08945422,352.5230613000001,999.6125155200001
