date,issue_hour,issue_time,slot_id,interval_start,interval_end,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,grid_original_kwh,accepted,grid_kwh,charge_kwh,discharge_kwh,surplus_kwh,energy_start_kwh,energy_end_kwh,charge_mode,emergency_plan_kwh
2025-04-01,6,2025-04-01 06:00:00,115,2025-04-01 19:00:00,2025-04-01 19:10:00,717.7055313483611,0.0,0.0,0.0,True,-0.0,0.0,717.7055313483611,0.0,9279.137542165063,8481.686951777994,0.0,0.0
2025-04-01,6,2025-04-01 06:00:00,116,2025-04-01 19:10:00,2025-04-01 19:20:00,733.0443862288562,0.0,0.0,0.0,True,-0.0,0.0,733.0443862288562,0.0,8481.686951777994,7667.193189301487,0.0,0.0
2025-04-01,6,2025-04-01 06:00:00,117,2025-04-01 19:20:00,2025-04-01 19:30:00,757.2945703905195,0.0,0.0,0.0,True,-0.0,0.0,757.2945703905195,0.0,7667.193189301487,6825.754777756465,0.0,0.0
2025-04-01,6,2025-04-01 06:00:00,118,2025-04-01 19:30:00,2025-04-01 19:40:00,732.9669158791057,0.0,0.0,0.0,True,-0.0,0.0,732.9669158791057,0.0,6825.754777756465,6011.347093446348,0.0,0.0
2025-04-01,6,2025-04-01 06:00:00,119,2025-04-01 19:40:00,2025-04-01 19:50:00,714.1208670109687,0.0,0.0,0.0,True,-0.0,0.0,714.1208670109687,0.0,6011.347093446348,5217.87946343416,0.0,0.0
2025-04-01,6,2025-04-01 06:00:00,120,2025-04-01 19:50:00,2025-04-01 20:00:00,722.4804662427221,0.0,0.0,0.0,True,-0.0,0.0,722.4804662427221,0.0,5217.87946343416,4415.123389831136,0.0,0.0
2025-04-01,6,2025-04-01 06:00:00,121,2025-04-01 20:00:00,2025-04-01 20:10:00,727.6706481527483,0.0,0.0,0.0,True,-0.0,0.0,727.6706481527483,0.0,4415.123389831136,3606.600447439193,0.0,0.0
2025-04-01,6,2025-04-01 06:00:00,122,2025-04-01 20:10:00,2025-04-01 20:20:00,733.8376116485535,0.0,0.0,0.0,True,-0.0,0.0,733.8376116485535,0.0,3606.600447439193,2791.225323385245,0.0,0.0
2025-04-01,6,2025-04-01 06:00:00,123,2025-04-01 20:20:00,2025-04-01 20:30:00,730.5074189542917,0.0,0.0,0.0,True,-0.0,0.0,730.5074189542917,0.0,2791.225323385245,1979.5504134360317,0.0,0.0
2025-04-01,6,2025-04-01 06:00:00,124,2025-04-01 20:30:00,2025-04-01 20:40:00,701.5953720924285,0.0,0.0,0.0,True,-0.0,0.0,701.5953720924285,0.0,1979.5504134360317,1200.0,0.0,0.0
2025-04-01,6,2025-04-01 06:00:00,125,2025-04-01 20:40:00,2025-04-01 20:50:00,701.2601759827111,0.0,0.0,701.2601759827111,True,701.2601759827111,0.0,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-04-01,6,2025-04-01 06:00:00,126,2025-04-01 20:50:00,2025-04-01 21:00:00,733.3230472699762,0.0,0.0,733.3230472699762,True,733.3230472699762,-0.0,0.0,0.0,1200.0,1200.0,-0.0,0.0
2025-04-01,6,2025-04-01 06:00:00,127,2025-04-01 21:00:00,2025-04-01 21:10:00,746.4592132231691,0.0,0.0,746.4592132231691,True,746.4592132231692,0.0,-1.1368683772161603e-13,0.0,1200.0,1200.0000000000002,0.0,0.0
2025-04-01,6,2025-04-01 06:00:00,128,2025-04-01 21:10:00,2025-04-01 21:20:00,741.4470165134402,0.0,0.0,741.4470165134402,True,741.4470165134402,0.0,-0.0,0.0,1200.0000000000002,1200.0000000000002,0.0,0.0
2025-04-01,6,2025-04-01 06:00:00,129,2025-04-01 21:20:00,2025-04-01 21:30:00,733.7922656097287,0.0,0.0,733.7922656097287,True,733.7922656097287,0.0,-0.0,0.0,1200.0000000000002,1200.0000000000002,0.0,0.0
2025-04-01,6,2025-04-01 06:00:00,130,2025-04-01 21:30:00,2025-04-01 21:40:00,723.4233989555388,0.0,0.0,723.4233989555388,True,723.4233989555387,-1.1368683772161603e-13,0.0,0.0,1200.0000000000002,1200.0000000000002,-1.3642420526593925e-16,0.0
2025-04-01,6,2025-04-01 06:00:00,131,2025-04-01 21:40:00,2025-04-01 21:50:00,649.4379690577791,0.0,0.0,649.4379690577791,True,649.437969057779,0.0,1.1368683772161603e-13,0.0,1200.0000000000002,1200.0,0.0,0.0
2025-04-01,6,2025-04-01 06:00:00,132,2025-04-01 21:50:00,2025-04-01 22:00:00,556.0357557480169,0.0,0.0,1389.36908908135,True,1389.36908908135,833.3333333333333,0.0,0.0,1200.0,1950.0,1.0,0.0
2025-04-01,6,2025-04-01 06:00:00,133,2025-04-01 22:00:00,2025-04-01 22:10:00,555.5833590381313,0.0,0.0,1388.9166923714647,True,1388.9166923714647,833.3333333333333,0.0,0.0,1950.0,2700.0,1.0,0.0
2025-04-01,6,2025-04-01 06:00:00,134,2025-04-01 22:10:00,2025-04-01 22:20:00,557.3583314894694,0.0,0.0,557.3583314894694,True,557.3583314894694,0.0,0.0,0.0,2700.0,2700.0,0.0,0.0
2025-04-01,6,2025-04-01 06:00:00,135,2025-04-01 22:20:00,2025-04-01 22:30:00,544.2476931581328,0.0,0.0,1377.5810264914662,True,1377.5810264914662,833.3333333333333,0.0,0.0,2700.0,3450.0,1.0,0.0
2025-04-01,6,2025-04-01 06:00:00,136,2025-04-01 22:30:00,2025-04-01 22:40:00,583.3546706215906,0.0,0.0,1416.6880039549237,True,1416.6880039549237,833.3333333333333,0.0,0.0,3450.0,4200.0,1.0,0.0
2025-04-01,6,2025-04-01 06:00:00,137,2025-04-01 22:40:00,2025-04-01 22:50:00,581.8270532012699,0.0,0.0,876.7610229487667,True,876.7610229487666,294.9339697474967,0.0,0.0,4200.0,4465.440572772747,1.0,0.0
2025-04-01,6,2025-04-01 06:00:00,138,2025-04-01 22:50:00,2025-04-01 23:00:00,541.8417459713932,0.0,0.0,1375.1750793047263,True,1375.1750793047263,833.3333333333333,0.0,0.0,4465.440572772747,5215.440572772747,1.0,0.0
2025-04-01,6,2025-04-01 06:00:00,139,2025-04-01 23:00:00,2025-04-01 23:10:00,562.9017661534159,0.0,0.0,562.9017661534159,True,562.9017661534159,-0.0,0.0,0.0,5215.440572772747,5215.440572772747,0.0,0.0
2025-04-01,6,2025-04-01 06:00:00,140,2025-04-01 23:10:00,2025-04-01 23:20:00,590.49417250965,0.0,0.0,1423.827505842983,True,1423.827505842983,833.3333333333333,0.0,0.0,5215.440572772747,5965.440572772747,1.0,0.0
2025-04-01,6,2025-04-01 06:00:00,141,2025-04-01 23:20:00,2025-04-01 23:30:00,581.8911130539298,0.0,0.0,1415.224446387263,True,1415.224446387263,833.3333333333333,0.0,0.0,5965.440572772747,6715.440572772747,1.0,0.0
2025-04-01,6,2025-04-01 06:00:00,142,2025-04-01 23:30:00,2025-04-01 23:40:00,553.2306163518733,0.0,0.0,1386.5639496852066,True,1386.5639496852066,833.3333333333333,0.0,0.0,6715.440572772747,7465.440572772747,1.0,0.0
2025-04-01,6,2025-04-01 06:00:00,143,2025-04-01 23:40:00,2025-04-01 23:50:00,546.6807593909597,0.0,0.0,546.6807593909597,True,546.6807593909597,0.0,0.0,0.0,7465.440572772747,7465.440572772747,0.0,0.0
2025-04-01,6,2025-04-01 06:00:00,144,2025-04-01 23:50:00,2025-04-02 00:00:00,558.4364388419642,0.0,0.0,558.4364388419642,True,558.4364388419642,0.0,0.0,0.0,7465.440572772747,7465.440572772747,0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,73,2025-04-01 12:00:00,2025-04-01 12:10:00,972.9634124971827,1066.0130874686126,1086.2179458333333,843.5473813609616,True,740.2836583619033,833.3333333333333,0.0,0.0,8398.921289492555,9148.921289492555,1.0,0.0
2025-04-01,12,2025-04-01 12:00:00,74,2025-04-01 12:10:00,2025-04-01 12:20:00,1003.5824455660346,1075.2035124686129,1095.4083708333335,871.4678060964802,True,-0.0,71.62106690257826,0.0,0.0,9148.921289492555,9213.380249704876,1.0,0.0
2025-04-01,12,2025-04-01 12:00:00,75,2025-04-01 12:20:00,2025-04-01 12:30:00,1002.1293391480675,1084.3939374686126,1104.5987958333333,867.3160913451799,True,15.712032143341233,97.97663046388637,0.0,0.0,9213.380249704876,9301.559217122374,1.0,0.0
2025-04-01,12,2025-04-01 12:00:00,76,2025-04-01 12:30:00,2025-04-01 12:40:00,986.3476327781184,1093.5843624686127,1113.7892208333333,848.8357766418973,True,726.096603642839,833.3333333333333,0.0,0.0,9301.559217122374,10051.559217122374,1.0,0.0
2025-04-01,12,2025-04-01 12:00:00,77,2025-04-01 12:40:00,2025-04-01 12:50:00,995.9346637277258,1102.7747874686127,1122.9796458333333,855.7241992581714,True,-0.0,106.84012374088684,0.0,0.0,10051.559217122374,10147.715328489172,1.0,0.0
2025-04-01,12,2025-04-01 12:00:00,78,2025-04-01 12:50:00,2025-04-01 13:00:00,1023.4758860205878,1111.965212468613,1132.1700708333335,0.0,True,-0.0,88.48932644802505,0.0,0.0,10147.715328489172,10227.355722292396,1.0,0.0
2025-04-01,12,2025-04-01 12:00:00,79,2025-04-01 13:00:00,2025-04-01 13:10:00,1026.8376972502447,1115.5733041352794,1135.7781625,0.0,True,-0.0,88.73560688503471,0.0,0.0,10227.355722292396,10307.217768488927,1.0,0.0
2025-04-01,12,2025-04-01 12:00:00,80,2025-04-01 13:10:00,2025-04-01 13:20:00,1030.6860077839306,1113.5990624686126,1133.8039208333332,0.0,True,-0.0,82.91305468468204,0.0,0.0,10307.217768488927,10381.83951770514,1.0,0.0
2025-04-01,12,2025-04-01 12:00:00,81,2025-04-01 13:20:00,2025-04-01 13:30:00,1035.429338406888,1111.624820801946,1131.8296791666667,0.0,True,-0.0,76.19548239505798,0.0,0.0,10381.83951770514,10450.415451860692,1.0,0.0
2025-04-01,12,2025-04-01 12:00:00,82,2025-04-01 13:30:00,2025-04-01 13:40:00,1016.7370781290042,1109.6505791352795,1129.8554375,0.0,True,-0.0,92.91350100627528,0.0,0.0,10450.415451860692,10534.03760276634,1.0,0.0
2025-04-01,12,2025-04-01 12:00:00,83,2025-04-01 13:40:00,2025-04-01 13:50:00,1014.764697450054,1107.6763374686127,1127.8811958333333,0.0,True,-0.0,92.91164001855873,0.0,0.0,10534.03760276634,10617.658078783043,1.0,0.0
2025-04-01,12,2025-04-01 12:00:00,84,2025-04-01 13:50:00,2025-04-01 14:00:00,1025.581383701461,1105.7020958019461,1125.9069541666668,0.0,True,-0.0,80.1207121004852,0.0,0.0,10617.658078783043,10689.76671967348,1.0,0.0
2025-04-01,12,2025-04-01 12:00:00,85,2025-04-01 14:00:00,2025-04-01 14:10:00,1007.98177043203,1087.7584874686129,1107.9633458333335,0.0,True,-0.0,79.77671703658291,0.0,0.0,10689.76671967348,10761.565765006402,1.0,0.0
2025-04-01,12,2025-04-01 12:00:00,86,2025-04-01 14:10:00,2025-04-01 14:20:00,1011.1408069201716,1053.8455124686127,1074.0503708333333,0.0,True,-0.0,42.7047055484411,0.0,0.0,10761.565765006402,10800.0,1.0,0.0
2025-04-01,12,2025-04-01 12:00:00,87,2025-04-01 14:20:00,2025-04-01 14:30:00,1035.2014854455174,1019.9325374686127,1040.1373958333334,0.0,True,-0.0,0.0,15.268947976904656,0.0,10800.0,10783.034502247883,0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,88,2025-04-01 14:30:00,2025-04-01 14:40:00,1027.5504189210167,986.0195624686129,1006.2244208333335,0.0,True,-0.0,0.0,41.53085645240378,0.0,10783.034502247883,10736.889106189657,0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,89,2025-04-01 14:40:00,2025-04-01 14:50:00,1012.8139098459234,952.1065874686127,972.3114458333333,0.0,True,-0.0,0.0,60.707322377310675,0.0,10736.889106189657,10669.436525770423,0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,90,2025-04-01 14:50:00,2025-04-01 15:00:00,1015.0340208470865,918.1936124686127,938.3984708333334,7.248474433087722,True,96.84040837847374,0.0,0.0,0.0,10669.436525770423,10669.436525770423,0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,91,2025-04-01 15:00:00,2025-04-01 15:10:00,1029.5222634367701,874.9773388575014,895.182197222222,62.29909480054914,True,299.61545150102086,145.0705269217522,0.0,0.0,10669.436525770423,10800.0,1.0,0.0
2025-04-01,12,2025-04-01 12:00:00,92,2025-04-01 15:10:00,2025-04-01 15:20:00,1021.7150339402481,822.4577666352793,842.6626249999999,110.57814863736053,True,199.25726730496876,0.0,0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,93,2025-04-01 15:20:00,2025-04-01 15:30:00,1001.9655191888176,769.9381944130572,790.1430527777778,146.9149172192632,True,232.02732477576035,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,94,2025-04-01 15:30:00,2025-04-01 15:40:00,1014.0511362375996,717.4186221908349,737.6234805555555,215.0868176013787,True,296.63251404676475,0.0,0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,95,2025-04-01 15:40:00,2025-04-01 15:50:00,1028.3439886162232,664.8990499686128,685.1039083333334,285.4659533133356,True,363.44493864761046,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,96,2025-04-01 15:50:00,2025-04-01 16:00:00,1031.1105580772526,612.3794777463904,632.584336111111,344.31880610769826,True,418.73108033086214,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,97,2025-04-01 16:00:00,2025-04-01 16:10:00,1034.684436671693,560.9954874686127,581.2003458333334,404.45836247991645,True,473.68894920308026,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,98,2025-04-01 16:10:00,2025-04-01 16:20:00,1018.6575524251082,510.7470791352793,530.9519375,445.4765504555538,True,507.9104732898289,0.0,-0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,99,2025-04-01 16:20:00,2025-04-01 16:30:00,1005.5893985418525,460.49867080194593,480.7035291666666,489.4534687945204,True,545.0907277399065,0.0,-0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,100,2025-04-01 16:30:00,2025-04-01 16:40:00,1039.389744290976,410.2502624686126,430.4551208333333,580.2988867658662,True,629.1394818223635,0.0,-0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,101,2025-04-01 16:40:00,2025-04-01 16:50:00,1047.23878088805,360.00185413527936,380.20671250000004,645.1929955851625,True,687.2369267527707,0.0,-0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,102,2025-04-01 16:50:00,2025-04-01 17:00:00,1017.8452882376769,309.753445801946,329.95830416666666,672.8445751570115,True,708.0918424357309,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,103,2025-04-01 17:00:00,2025-04-01 17:10:00,1010.0220351420496,261.9069346908349,282.11179305555555,715.8152359502732,True,748.1151004512147,-0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,104,2025-04-01 17:10:00,2025-04-01 17:20:00,1000.46668756077,216.46232080194602,236.66717916666667,750.802643924549,True,784.004366758824,-0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,105,2025-04-01 17:20:00,2025-04-01 17:30:00,1002.9984049129127,171.0177069130571,191.22256527777776,797.8771168322473,True,831.9806979998557,0.0,0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,106,2025-04-01 17:30:00,2025-04-01 17:40:00,1035.72451912314,125.57309302416823,145.77795138888888,875.1459865980302,True,910.1514260989718,-0.0,0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,107,2025-04-01 17:40:00,2025-04-01 17:50:00,912.7517966169983,80.12847913527933,100.33333749999998,796.716019647444,True,832.6233174817189,0.0,0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,108,2025-04-01 17:50:00,2025-04-01 18:00:00,702.7598739657119,34.68386524639044,54.8887236111111,631.2668525517131,True,668.0760087193214,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,109,2025-04-01 18:00:00,2025-04-01 18:10:00,678.8793925634764,9.281023579723794,29.485881944444447,631.8820572605887,True,669.5983689837526,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,110,2025-04-01 18:10:00,2025-04-01 18:20:00,713.2228005621308,3.9199541352793474,24.1248125,670.6740819259098,True,709.3028464268515,0.0,0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,111,2025-04-01 18:20:00,2025-04-01 18:30:00,711.8679268577455,0.0,18.763743055555555,673.7678248881912,True,711.8679268577455,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,112,2025-04-01 18:30:00,2025-04-01 18:40:00,711.6003612656426,0.0,13.402673611111112,677.948875962755,True,711.6003612656426,0.0,0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,113,2025-04-01 18:40:00,2025-04-01 18:50:00,721.1127805573317,0.0,8.041604166666666,25.656171793808653,True,79.61329239958343,0.0,641.4994881577483,0.0,10800.0,10087.222790935835,0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,114,2025-04-01 18:50:00,2025-04-01 19:00:00,727.2767238936955,0.0,2.6805347222222218,0.0,True,-0.0,0.0,727.2767238936955,0.0,10087.222790935835,9279.137542165063,0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,115,2025-04-01 19:00:00,2025-04-01 19:10:00,717.7055313483611,0.0,0.0,0.0,True,-0.0,0.0,717.7055313483611,0.0,9279.137542165063,8481.686951777994,0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,116,2025-04-01 19:10:00,2025-04-01 19:20:00,733.0443862288562,0.0,0.0,0.0,True,-0.0,0.0,733.0443862288562,0.0,8481.686951777994,7667.193189301487,0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,117,2025-04-01 19:20:00,2025-04-01 19:30:00,757.2945703905195,0.0,0.0,0.0,True,-0.0,0.0,757.2945703905195,0.0,7667.193189301487,6825.754777756465,0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,118,2025-04-01 19:30:00,2025-04-01 19:40:00,732.9669158791057,0.0,0.0,0.0,True,-0.0,0.0,732.9669158791057,0.0,6825.754777756465,6011.347093446348,0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,119,2025-04-01 19:40:00,2025-04-01 19:50:00,714.1208670109687,0.0,0.0,0.0,True,-0.0,0.0,714.1208670109687,0.0,6011.347093446348,5217.87946343416,0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,120,2025-04-01 19:50:00,2025-04-01 20:00:00,722.4804662427221,0.0,0.0,0.0,True,-0.0,0.0,722.4804662427221,0.0,5217.87946343416,4415.123389831136,0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,121,2025-04-01 20:00:00,2025-04-01 20:10:00,727.6706481527483,0.0,0.0,0.0,True,-0.0,0.0,727.6706481527483,0.0,4415.123389831136,3606.600447439193,0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,122,2025-04-01 20:10:00,2025-04-01 20:20:00,733.8376116485535,0.0,0.0,0.0,True,-0.0,0.0,733.8376116485535,0.0,3606.600447439193,2791.225323385245,0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,123,2025-04-01 20:20:00,2025-04-01 20:30:00,730.5074189542917,0.0,0.0,0.0,True,-0.0,0.0,730.5074189542917,0.0,2791.225323385245,1979.5504134360317,0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,124,2025-04-01 20:30:00,2025-04-01 20:40:00,701.5953720924285,0.0,0.0,0.0,True,-0.0,0.0,701.5953720924285,0.0,1979.5504134360317,1200.0,0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,125,2025-04-01 20:40:00,2025-04-01 20:50:00,701.2601759827111,0.0,0.0,701.2601759827111,True,701.2601759827111,-0.0,0.0,0.0,1200.0,1200.0,-0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,126,2025-04-01 20:50:00,2025-04-01 21:00:00,733.3230472699762,0.0,0.0,733.3230472699762,True,733.3230472699762,0.0,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,127,2025-04-01 21:00:00,2025-04-01 21:10:00,746.4592132231691,0.0,0.0,746.4592132231691,True,746.4592132231691,0.0,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,128,2025-04-01 21:10:00,2025-04-01 21:20:00,741.4470165134402,0.0,0.0,741.4470165134402,True,741.4470165134402,-0.0,0.0,0.0,1200.0,1200.0,-0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,129,2025-04-01 21:20:00,2025-04-01 21:30:00,733.7922656097287,0.0,0.0,733.7922656097287,True,733.7922656097287,0.0,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,130,2025-04-01 21:30:00,2025-04-01 21:40:00,723.4233989555388,0.0,0.0,723.4233989555388,True,723.423398955539,2.5263741715914674e-13,0.0,0.0,1200.0,1200.0000000000002,0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,131,2025-04-01 21:40:00,2025-04-01 21:50:00,649.4379690577791,0.0,0.0,649.4379690577791,True,649.437969057779,0.0,1.1368683772161603e-13,0.0,1200.0000000000002,1200.0,0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,132,2025-04-01 21:50:00,2025-04-01 22:00:00,556.0357557480169,0.0,0.0,1389.36908908135,True,1389.36908908135,833.3333333333333,0.0,0.0,1200.0,1950.0,1.0,0.0
2025-04-01,12,2025-04-01 12:00:00,133,2025-04-01 22:00:00,2025-04-01 22:10:00,555.5833590381313,0.0,0.0,1388.9166923714647,True,1388.9166923714647,833.3333333333333,0.0,0.0,1950.0,2700.0,1.0,0.0
2025-04-01,12,2025-04-01 12:00:00,134,2025-04-01 22:10:00,2025-04-01 22:20:00,557.3583314894694,0.0,0.0,557.3583314894694,True,557.3583314894694,0.0,0.0,0.0,2700.0,2700.0,0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,135,2025-04-01 22:20:00,2025-04-01 22:30:00,544.2476931581328,0.0,0.0,1377.5810264914662,True,1377.5810264914662,833.3333333333333,0.0,0.0,2700.0,3450.0,1.0,0.0
2025-04-01,12,2025-04-01 12:00:00,136,2025-04-01 22:30:00,2025-04-01 22:40:00,583.3546706215906,0.0,0.0,1416.6880039549237,True,1416.6880039549237,833.3333333333333,0.0,0.0,3450.0,4200.0,1.0,0.0
2025-04-01,12,2025-04-01 12:00:00,137,2025-04-01 22:40:00,2025-04-01 22:50:00,581.8270532012699,0.0,0.0,876.7610229487667,True,876.7610229487666,294.93396974749675,0.0,0.0,4200.0,4465.440572772747,1.0,0.0
2025-04-01,12,2025-04-01 12:00:00,138,2025-04-01 22:50:00,2025-04-01 23:00:00,541.8417459713932,0.0,0.0,1375.1750793047263,True,1375.1750793047263,833.3333333333333,0.0,0.0,4465.440572772747,5215.440572772747,1.0,0.0
2025-04-01,12,2025-04-01 12:00:00,139,2025-04-01 23:00:00,2025-04-01 23:10:00,562.9017661534159,0.0,0.0,562.9017661534159,True,562.9017661534159,-0.0,0.0,0.0,5215.440572772747,5215.440572772747,-0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,140,2025-04-01 23:10:00,2025-04-01 23:20:00,590.49417250965,0.0,0.0,1423.827505842983,True,1423.827505842983,833.3333333333333,0.0,0.0,5215.440572772747,5965.440572772747,1.0,0.0
2025-04-01,12,2025-04-01 12:00:00,141,2025-04-01 23:20:00,2025-04-01 23:30:00,581.8911130539298,0.0,0.0,1415.224446387263,True,1415.224446387263,833.3333333333333,0.0,0.0,5965.440572772747,6715.440572772747,1.0,0.0
2025-04-01,12,2025-04-01 12:00:00,142,2025-04-01 23:30:00,2025-04-01 23:40:00,553.2306163518733,0.0,0.0,1386.5639496852066,True,1386.5639496852066,833.3333333333333,0.0,0.0,6715.440572772747,7465.440572772747,1.0,0.0
2025-04-01,12,2025-04-01 12:00:00,143,2025-04-01 23:40:00,2025-04-01 23:50:00,546.6807593909597,0.0,0.0,546.6807593909597,True,546.6807593909598,7.483066093321667e-14,0.0,0.0,7465.440572772747,7465.440572772747,0.0,0.0
2025-04-01,12,2025-04-01 12:00:00,144,2025-04-01 23:50:00,2025-04-02 00:00:00,558.4364388419642,0.0,0.0,558.4364388419642,True,558.4364388419642,0.0,0.0,0.0,7465.440572772747,7465.440572772747,0.0,0.0
2025-04-01,18,2025-04-01 18:00:00,109,2025-04-01 18:00:00,2025-04-01 18:10:00,678.8793925634764,22.512081327160498,29.485881944444447,631.8820572605887,True,656.3673112363159,0.0,0.0,0.0,10377.83088413662,10377.83088413662,-0.0,0.0
2025-04-01,18,2025-04-01 18:00:00,110,2025-04-01 18:10:00,2025-04-01 18:20:00,713.2228005621308,17.151011882716052,24.1248125,670.6740819259098,True,696.0717886794148,0.0,0.0,0.0,10377.83088413662,10377.83088413662,0.0,0.0
2025-04-01,18,2025-04-01 18:00:00,111,2025-04-01 18:20:00,2025-04-01 18:30:00,711.8679268577455,11.789942438271606,18.763743055555555,673.7678248881912,True,700.0779844194739,0.0,0.0,0.0,10377.83088413662,10377.83088413662,0.0,0.0
2025-04-01,18,2025-04-01 18:00:00,112,2025-04-01 18:30:00,2025-04-01 18:40:00,711.6003612656426,6.428872993827163,13.402673611111112,677.948875962755,True,705.1714882718154,0.0,0.0,0.0,10377.83088413662,10377.83088413662,-0.0,0.0
2025-04-01,18,2025-04-01 18:00:00,113,2025-04-01 18:40:00,2025-04-01 18:50:00,721.1127805573317,1.0678035493827167,8.041604166666666,25.656171793808653,True,458.49769312724305,0.0,261.54728388070595,0.0,10377.83088413662,10087.222790935835,0.0,0.0
2025-04-01,18,2025-04-01 18:00:00,114,2025-04-01 18:50:00,2025-04-01 19:00:00,727.2767238936955,0.0,2.6805347222222218,0.0,True,-0.0,0.0,727.2767238936955,0.0,10087.222790935835,9279.137542165063,0.0,0.0
2025-04-01,18,2025-04-01 18:00:00,115,2025-04-01 19:00:00,2025-04-01 19:10:00,717.7055313483611,0.0,0.0,0.0,True,-0.0,0.0,717.7055313483611,0.0,9279.137542165063,8481.686951777994,0.0,0.0
2025-04-01,18,2025-04-01 18:00:00,116,2025-04-01 19:10:00,2025-04-01 19:20:00,733.0443862288562,0.0,0.0,0.0,True,-0.0,0.0,733.0443862288562,0.0,8481.686951777994,7667.193189301487,0.0,0.0
2025-04-01,18,2025-04-01 18:00:00,117,2025-04-01 19:20:00,2025-04-01 19:30:00,757.2945703905195,0.0,0.0,0.0,True,-0.0,0.0,757.2945703905195,0.0,7667.193189301487,6825.754777756465,0.0,0.0
2025-04-01,18,2025-04-01 18:00:00,118,2025-04-01 19:30:00,2025-04-01 19:40:00,732.9669158791057,0.0,0.0,0.0,True,-0.0,0.0,732.9669158791057,0.0,6825.754777756465,6011.347093446348,0.0,0.0
2025-04-01,18,2025-04-01 18:00:00,119,2025-04-01 19:40:00,2025-04-01 19:50:00,714.1208670109687,0.0,0.0,0.0,True,-0.0,0.0,714.1208670109687,0.0,6011.347093446348,5217.87946343416,0.0,0.0
