date,issue_hour,issue_time,slot_id,interval_start,interval_end,grid_original_kwh,grid_kwh,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,price_forecast_yuan_per_kwh,selected_index
2025-08-24,6,2025-08-24 06:00:00,130,2025-08-24 21:30:00,2025-08-24 21:40:00,977.8067790568332,977.8067790568332,981.2291647952256,0.0,0.0,0.9871,6
2025-08-24,6,2025-08-24 06:00:00,131,2025-08-24 21:40:00,2025-08-24 21:50:00,916.899290386288,916.899290386288,903.4489692609792,0.0,0.0,0.7764,6
2025-08-24,6,2025-08-24 06:00:00,132,2025-08-24 21:50:00,2025-08-24 22:00:00,901.6238125110348,901.6238125110348,776.9333797009191,0.0,0.0,0.4209,6
2025-08-24,6,2025-08-24 06:00:00,133,2025-08-24 22:00:00,2025-08-24 22:10:00,1408.9641852435145,1408.9641852435145,765.3454729312826,0.0,0.0,0.3859,6
2025-08-24,6,2025-08-24 06:00:00,134,2025-08-24 22:10:00,2025-08-24 22:20:00,772.353295803589,772.353295803589,759.5407499634324,0.0,0.0,0.4368,6
2025-08-24,6,2025-08-24 06:00:00,135,2025-08-24 22:20:00,2025-08-24 22:30:00,791.9870013793395,791.9870013793395,724.9585124921122,0.0,0.0,0.4198,6
2025-08-24,6,2025-08-24 06:00:00,136,2025-08-24 22:30:00,2025-08-24 22:40:00,783.9682203897833,783.9682203897833,744.2709106053684,0.0,0.0,0.4186,6
2025-08-24,6,2025-08-24 06:00:00,137,2025-08-24 22:40:00,2025-08-24 22:50:00,826.601888371785,826.601888371785,789.7438424042053,0.0,0.0,0.4241,6
2025-08-24,6,2025-08-24 06:00:00,138,2025-08-24 22:50:00,2025-08-24 23:00:00,832.2832009629212,832.2832009629212,797.5729830646516,0.0,0.0,0.4237,6
2025-08-24,6,2025-08-24 06:00:00,139,2025-08-24 23:00:00,2025-08-24 23:10:00,764.9169899973508,764.9169899973508,734.8697051550423,0.0,0.0,0.4248,6
2025-08-24,6,2025-08-24 06:00:00,140,2025-08-24 23:10:00,2025-08-24 23:20:00,754.9522649893328,754.9522649893328,714.2504356084023,0.0,0.0,0.424,6
2025-08-24,6,2025-08-24 06:00:00,141,2025-08-24 23:20:00,2025-08-24 23:30:00,804.1315683519039,804.1315683519039,755.8066966253311,0.0,0.0,0.422,6
2025-08-24,6,2025-08-24 06:00:00,142,2025-08-24 23:30:00,2025-08-24 23:40:00,815.5591593793017,815.5591593793017,775.8870522058959,0.0,0.0,0.424,6
2025-08-24,6,2025-08-24 06:00:00,143,2025-08-24 23:40:00,2025-08-24 23:50:00,830.2542604529056,830.2542604529056,790.3737352109248,0.0,0.0,0.4271,6
2025-08-24,6,2025-08-24 06:00:00,144,2025-08-24 23:50:00,2025-08-25 00:00:00,871.4827366353056,871.4827366353056,809.5665429961117,0.0,0.0,0.4276,6
2025-08-24,12,2025-08-24 12:00:00,73,2025-08-24 12:00:00,2025-08-24 12:10:00,196.72805577042826,196.72805577042826,1056.6981426211084,1639.4613236111109,1639.4613236111109,0.4411,6
2025-08-24,12,2025-08-24 12:00:00,74,2025-08-24 12:10:00,2025-08-24 12:20:00,0.0,0.0,1061.4506606758036,1621.0839708333333,1621.0839708333333,0.4551,6
2025-08-24,12,2025-08-24 12:00:00,75,2025-08-24 12:20:00,2025-08-24 12:30:00,26.752368286465053,26.752368286465053,1069.476242875022,1602.7066180555557,1602.7066180555557,0.4463,6
2025-08-24,12,2025-08-24 12:00:00,76,2025-08-24 12:30:00,2025-08-24 12:40:00,339.92325678023485,339.92325678023485,1036.368454645859,1584.3292652777775,1584.3292652777775,0.4113,6
2025-08-24,12,2025-08-24 12:00:00,77,2025-08-24 12:40:00,2025-08-24 12:50:00,0.0,0.0,1059.2933287082815,1565.9519125,1565.9519125,0.5682,6
2025-08-24,12,2025-08-24 12:00:00,78,2025-08-24 12:50:00,2025-08-24 13:00:00,0.0,0.0,1126.47865811649,1547.5745597222224,1547.5745597222224,0.8279,6
2025-08-24,12,2025-08-24 12:00:00,79,2025-08-24 13:00:00,2025-08-24 13:10:00,0.0,0.0,1128.366002638773,1502.6846041666668,1502.6846041666668,0.8636,6
2025-08-24,12,2025-08-24 12:00:00,80,2025-08-24 13:10:00,2025-08-24 13:20:00,0.0,0.0,1139.3532987502754,1431.2820458333335,1431.2820458333335,0.8416,6
2025-08-24,12,2025-08-24 12:00:00,81,2025-08-24 13:20:00,2025-08-24 13:30:00,0.0,0.0,1173.0343884373845,1359.8794875,1359.8794875,0.8618,6
2025-08-24,12,2025-08-24 12:00:00,82,2025-08-24 13:30:00,2025-08-24 13:40:00,0.0,0.0,1163.905190622689,1288.4769291666667,1288.4769291666667,0.8623,6
2025-08-24,12,2025-08-24 12:00:00,83,2025-08-24 13:40:00,2025-08-24 13:50:00,0.0,0.0,1160.3593754069566,1217.0743708333332,1217.0743708333332,0.9026,6
2025-08-24,12,2025-08-24 12:00:00,84,2025-08-24 13:50:00,2025-08-24 14:00:00,0.0,0.0,1166.398190123023,1145.6718125,1145.6718125,0.9754,6
2025-08-24,12,2025-08-24 12:00:00,85,2025-08-24 14:00:00,2025-08-24 14:10:00,0.0,0.0,1137.9289563724194,1096.9445041666665,1096.9445041666665,1.0002,6
2025-08-24,12,2025-08-24 12:00:00,86,2025-08-24 14:10:00,2025-08-24 14:20:00,0.0,0.0,1131.2498968983703,1070.8924458333333,1070.8924458333333,0.9978,6
2025-08-24,12,2025-08-24 12:00:00,87,2025-08-24 14:20:00,2025-08-24 14:30:00,0.0,0.0,1149.733635865144,1044.8403875,1044.8403875,1.0271,6
2025-08-24,12,2025-08-24 12:00:00,88,2025-08-24 14:30:00,2025-08-24 14:40:00,0.0,0.0,1141.4024645351906,1018.7883291666667,1018.7883291666667,1.0906,6
2025-08-24,12,2025-08-24 12:00:00,89,2025-08-24 14:40:00,2025-08-24 14:50:00,0.0,0.0,1145.7908881109897,992.7362708333334,992.7362708333334,0.9376,6
2025-08-24,12,2025-08-24 12:00:00,90,2025-08-24 14:50:00,2025-08-24 15:00:00,482.01000408772586,482.01000408772586,1170.780562418892,966.6842125,966.6842125,0.6694,6
2025-08-24,12,2025-08-24 12:00:00,91,2025-08-24 15:00:00,2025-08-24 15:10:00,627.7383543765285,627.7383543765285,1178.703416818345,937.7690194444444,937.7690194444444,0.66,6
2025-08-24,12,2025-08-24 12:00:00,92,2025-08-24 15:10:00,2025-08-24 15:20:00,461.2916742615,461.2916742615,1171.6662766921293,905.9906916666665,905.9906916666665,0.7217,6
2025-08-24,12,2025-08-24 12:00:00,93,2025-08-24 15:20:00,2025-08-24 15:30:00,504.0970029076998,504.0970029076998,1171.0826990406638,874.2123638888888,874.2123638888888,0.7308,6
2025-08-24,12,2025-08-24 12:00:00,94,2025-08-24 15:30:00,2025-08-24 15:40:00,496.3056405526695,496.3056405526695,1188.3616068574515,842.4340361111111,842.4340361111111,0.7534,6
2025-08-24,12,2025-08-24 12:00:00,95,2025-08-24 15:40:00,2025-08-24 15:50:00,456.62405700378764,456.62405700378764,1164.9962444893895,810.6557083333333,810.6557083333333,0.7823,6
2025-08-24,12,2025-08-24 12:00:00,96,2025-08-24 15:50:00,2025-08-24 16:00:00,451.8485694041594,451.8485694041594,1141.3896606123162,778.8773805555555,778.8773805555555,0.8055,6
2025-08-24,12,2025-08-24 12:00:00,97,2025-08-24 16:00:00,2025-08-24 16:10:00,581.5076527059624,581.5076527059624,1209.22004872811,730.7601819444444,730.7601819444444,0.8271,6
2025-08-24,12,2025-08-24 12:00:00,98,2025-08-24 16:10:00,2025-08-24 16:20:00,628.3202003937664,628.3202003937664,1209.5114296873287,666.3041125,666.3041125,0.8519,6
2025-08-24,12,2025-08-24 12:00:00,99,2025-08-24 16:20:00,2025-08-24 16:30:00,635.0161305520603,635.0161305520603,1151.0508229840707,601.8480430555555,601.8480430555555,0.8791,6
2025-08-24,12,2025-08-24 12:00:00,100,2025-08-24 16:30:00,2025-08-24 16:40:00,750.9579778822625,750.9579778822625,1194.3588051048446,537.3919736111111,537.3919736111111,0.9024,6
2025-08-24,12,2025-08-24 12:00:00,101,2025-08-24 16:40:00,2025-08-24 16:50:00,793.7322587238411,793.7322587238411,1190.0622078260535,472.93590416666666,472.93590416666666,0.9163,6
2025-08-24,12,2025-08-24 12:00:00,102,2025-08-24 16:50:00,2025-08-24 17:00:00,850.0307701038581,850.0307701038581,1136.2243331184752,408.4798347222222,408.4798347222222,0.9264,6
2025-08-24,12,2025-08-24 12:00:00,103,2025-08-24 17:00:00,2025-08-24 17:10:00,929.9271153243747,929.9271153243747,1183.5645071544727,352.693275,352.693275,0.9462,6
2025-08-24,12,2025-08-24 12:00:00,104,2025-08-24 17:10:00,2025-08-24 17:20:00,964.1371315866969,964.1371315866969,1193.0895951197888,305.576225,305.576225,0.9742,6
2025-08-24,12,2025-08-24 12:00:00,105,2025-08-24 17:20:00,2025-08-24 17:30:00,985.7051498112846,985.7051498112846,1166.731158077386,258.459175,258.459175,0.9862,6
2025-08-24,12,2025-08-24 12:00:00,106,2025-08-24 17:30:00,2025-08-24 17:40:00,1109.5502241758195,1109.5502241758195,1225.9500166659873,211.34212499999998,211.34212499999998,0.976,6
2025-08-24,12,2025-08-24 12:00:00,107,2025-08-24 17:40:00,2025-08-24 17:50:00,1016.7654611933001,1016.7654611933001,1123.8530215834846,164.22507499999998,164.22507499999998,1.0742,6
2025-08-24,12,2025-08-24 12:00:00,108,2025-08-24 17:50:00,2025-08-24 18:00:00,759.0303976087514,759.0303976087514,904.4338180916905,117.108025,117.108025,1.2313,6
2025-08-24,12,2025-08-24 12:00:00,109,2025-08-24 18:00:00,2025-08-24 18:10:00,754.5189725826701,754.5189725826701,885.7657947771643,85.75370833333334,85.75370833333334,1.2561,6
2025-08-24,12,2025-08-24 12:00:00,110,2025-08-24 18:10:00,2025-08-24 18:20:00,886.8638846687295,886.8638846687295,946.3945348910021,70.162125,70.162125,1.2447,6
2025-08-24,12,2025-08-24 12:00:00,111,2025-08-24 18:20:00,2025-08-24 18:30:00,922.1460023025546,922.1460023025546,976.8279122925538,54.57054166666668,54.57054166666668,1.2545,6
2025-08-24,12,2025-08-24 12:00:00,112,2025-08-24 18:30:00,2025-08-24 18:40:00,975.9480151165693,975.9480151165693,985.4563326635167,38.97895833333333,38.97895833333333,1.2522,6
2025-08-24,12,2025-08-24 12:00:00,113,2025-08-24 18:40:00,2025-08-24 18:50:00,917.3498548144165,917.3498548144165,951.2118190787911,23.387375000000002,23.387375000000002,1.2881,6
2025-08-24,12,2025-08-24 12:00:00,114,2025-08-24 18:50:00,2025-08-24 19:00:00,295.8255326057765,295.8255326057765,919.9513650944062,7.795791666666666,7.795791666666666,1.3466,6
2025-08-24,12,2025-08-24 12:00:00,115,2025-08-24 19:00:00,2025-08-24 19:10:00,257.07987933553164,257.07987933553164,968.8320430524824,0.0,0.0,1.3523,6
2025-08-24,12,2025-08-24 12:00:00,116,2025-08-24 19:10:00,2025-08-24 19:20:00,392.4871767507367,392.4871767507367,1002.4066010553378,0.0,0.0,1.3445,6
2025-08-24,12,2025-08-24 12:00:00,117,2025-08-24 19:20:00,2025-08-24 19:30:00,363.4777285947641,363.4777285947641,992.6144316309169,0.0,0.0,1.3483,6
2025-08-24,12,2025-08-24 12:00:00,118,2025-08-24 19:30:00,2025-08-24 19:40:00,278.4147902272598,278.4147902272598,995.4389788000342,0.0,0.0,1.349,6
2025-08-24,12,2025-08-24 12:00:00,119,2025-08-24 19:40:00,2025-08-24 19:50:00,285.9652009428708,285.9652009428708,961.6574060897705,0.0,0.0,1.3473,6
2025-08-24,12,2025-08-24 12:00:00,120,2025-08-24 19:50:00,2025-08-24 20:00:00,257.39204448221255,257.39204448221255,907.6775841333274,0.0,0.0,1.3482,6
2025-08-24,12,2025-08-24 12:00:00,121,2025-08-24 20:00:00,2025-08-24 20:10:00,197.05327530928074,197.05327530928074,915.0088288846287,0.0,0.0,1.3513,6
2025-08-24,12,2025-08-24 12:00:00,122,2025-08-24 20:10:00,2025-08-24 20:20:00,884.2749288870314,884.2749288870314,953.3825457800722,0.0,0.0,1.34,6
2025-08-24,12,2025-08-24 12:00:00,123,2025-08-24 20:20:00,2025-08-24 20:30:00,429.75219872070136,429.75219872070136,973.587722368438,0.0,0.0,1.3489,6
2025-08-24,12,2025-08-24 12:00:00,124,2025-08-24 20:30:00,2025-08-24 20:40:00,207.40599230044594,207.40599230044594,951.9560010189118,0.0,0.0,1.3952,6
2025-08-24,12,2025-08-24 12:00:00,125,2025-08-24 20:40:00,2025-08-24 20:50:00,867.0122930924696,867.0122930924696,925.5890121379776,0.0,0.0,1.2226,6
2025-08-24,12,2025-08-24 12:00:00,126,2025-08-24 20:50:00,2025-08-24 21:00:00,934.264748312841,934.264748312841,917.1466163915599,0.0,0.0,0.9332,6
2025-08-24,12,2025-08-24 12:00:00,127,2025-08-24 21:00:00,2025-08-24 21:10:00,949.3267097805274,949.3267097805274,920.3878357980177,0.0,0.0,0.9068,6
2025-08-24,12,2025-08-24 12:00:00,128,2025-08-24 21:10:00,2025-08-24 21:20:00,958.7036591131906,958.7036591131906,931.8794402547204,0.0,0.0,0.9371,6
2025-08-24,12,2025-08-24 12:00:00,129,2025-08-24 21:20:00,2025-08-24 21:30:00,981.2508840336907,981.2508840336907,956.3751172608794,0.0,0.0,0.9371,6
2025-08-24,12,2025-08-24 12:00:00,130,2025-08-24 21:30:00,2025-08-24 21:40:00,977.8067790568332,977.8067790568332,981.2291647952256,0.0,0.0,0.9871,6
2025-08-24,12,2025-08-24 12:00:00,131,2025-08-24 21:40:00,2025-08-24 21:50:00,916.899290386288,916.899290386288,903.4489692609792,0.0,0.0,0.7764,6
2025-08-24,12,2025-08-24 12:00:00,132,2025-08-24 21:50:00,2025-08-24 22:00:00,901.6238125110348,901.6238125110348,776.9333797009191,0.0,0.0,0.4209,6
2025-08-24,12,2025-08-24 12:00:00,133,2025-08-24 22:00:00,2025-08-24 22:10:00,1408.9641852435145,1408.9641852435145,765.3454729312826,0.0,0.0,0.3859,6
2025-08-24,12,2025-08-24 12:00:00,134,2025-08-24 22:10:00,2025-08-24 22:20:00,772.353295803589,772.353295803589,759.5407499634324,0.0,0.0,0.4368,6
2025-08-24,12,2025-08-24 12:00:00,135,2025-08-24 22:20:00,2025-08-24 22:30:00,791.9870013793395,791.9870013793395,724.9585124921122,0.0,0.0,0.4198,6
2025-08-24,12,2025-08-24 12:00:00,136,2025-08-24 22:30:00,2025-08-24 22:40:00,783.9682203897833,783.9682203897833,744.2709106053684,0.0,0.0,0.4186,6
2025-08-24,12,2025-08-24 12:00:00,137,2025-08-24 22:40:00,2025-08-24 22:50:00,826.601888371785,826.601888371785,789.7438424042053,0.0,0.0,0.4241,6
2025-08-24,12,2025-08-24 12:00:00,138,2025-08-24 22:50:00,2025-08-24 23:00:00,832.2832009629212,832.2832009629212,797.5729830646516,0.0,0.0,0.4237,6
2025-08-24,12,2025-08-24 12:00:00,139,2025-08-24 23:00:00,2025-08-24 23:10:00,764.9169899973508,764.9169899973508,734.8697051550423,0.0,0.0,0.4248,6
2025-08-24,12,2025-08-24 12:00:00,140,2025-08-24 23:10:00,2025-08-24 23:20:00,754.9522649893328,754.9522649893328,714.2504356084023,0.0,0.0,0.424,6
2025-08-24,12,2025-08-24 12:00:00,141,2025-08-24 23:20:00,2025-08-24 23:30:00,804.1315683519039,804.1315683519039,755.8066966253311,0.0,0.0,0.422,6
2025-08-24,12,2025-08-24 12:00:00,142,2025-08-24 23:30:00,2025-08-24 23:40:00,815.5591593793017,815.5591593793017,775.8870522058959,0.0,0.0,0.424,6
2025-08-24,12,2025-08-24 12:00:00,143,2025-08-24 23:40:00,2025-08-24 23:50:00,830.2542604529056,830.2542604529056,790.3737352109248,0.0,0.0,0.4271,6
2025-08-24,12,2025-08-24 12:00:00,144,2025-08-24 23:50:00,2025-08-25 00:00:00,871.4827366353056,871.4827366353056,809.5665429961117,0.0,0.0,0.4276,6
2025-08-24,18,2025-08-24 18:00:00,109,2025-08-24 18:00:00,2025-08-24 18:10:00,754.5189725826701,754.5189725826701,885.7657947771643,85.75370833333334,85.75370833333334,1.2561,6
2025-08-24,18,2025-08-24 18:00:00,110,2025-08-24 18:10:00,2025-08-24 18:20:00,886.8638846687295,886.8638846687295,946.3945348910021,70.162125,70.162125,1.2447,6
2025-08-24,18,2025-08-24 18:00:00,111,2025-08-24 18:20:00,2025-08-24 18:30:00,922.1460023025546,922.1460023025546,976.8279122925538,54.57054166666668,54.57054166666668,1.2545,6
2025-08-24,18,2025-08-24 18:00:00,112,2025-08-24 18:30:00,2025-08-24 18:40:00,975.9480151165693,975.9480151165693,985.4563326635167,38.97895833333333,38.97895833333333,1.2522,6
2025-08-24,18,2025-08-24 18:00:00,113,2025-08-24 18:40:00,2025-08-24 18:50:00,917.3498548144165,917.3498548144165,951.2118190787911,23.387375000000002,23.387375000000002,1.2881,6
2025-08-24,18,2025-08-24 18:00:00,114,2025-08-24 18:50:00,2025-08-24 19:00:00,295.8255326057765,295.8255326057765,919.9513650944062,7.795791666666666,7.795791666666666,1.3466,6
2025-08-24,18,2025-08-24 18:00:00,115,2025-08-24 19:00:00,2025-08-24 19:10:00,257.07987933553164,257.07987933553164,968.8320430524824,0.0,0.0,1.3523,6
2025-08-24,18,2025-08-24 18:00:00,116,2025-08-24 19:10:00,2025-08-24 19:20:00,392.4871767507367,392.4871767507367,1002.4066010553378,0.0,0.0,1.3445,6
2025-08-24,18,2025-08-24 18:00:00,117,2025-08-24 19:20:00,2025-08-24 19:30:00,363.4777285947641,363.4777285947641,992.6144316309169,0.0,0.0,1.3483,6
2025-08-24,18,2025-08-24 18:00:00,118,2025-08-24 19:30:00,2025-08-24 19:40:00,278.4147902272598,278.4147902272598,995.4389788000342,0.0,0.0,1.349,6
2025-08-24,18,2025-08-24 18:00:00,119,2025-08-24 19:40:00,2025-08-24 19:50:00,285.9652009428708,285.9652009428708,961.6574060897705,0.0,0.0,1.3473,6
2025-08-24,18,2025-08-24 18:00:00,120,2025-08-24 19:50:00,2025-08-24 20:00:00,257.39204448221255,257.39204448221255,907.6775841333274,0.0,0.0,1.3482,6
2025-08-24,18,2025-08-24 18:00:00,121,2025-08-24 20:00:00,2025-08-24 20:10:00,197.05327530928074,197.05327530928074,915.0088288846287,0.0,0.0,1.3513,6
2025-08-24,18,2025-08-24 18:00:00,122,2025-08-24 20:10:00,2025-08-24 20:20:00,884.2749288870314,884.2749288870314,953.3825457800722,0.0,0.0,1.34,6
2025-08-24,18,2025-08-24 18:00:00,123,2025-08-24 20:20:00,2025-08-24 20:30:00,429.75219872070136,429.75219872070136,973.587722368438,0.0,0.0,1.3489,6
2025-08-24,18,2025-08-24 18:00:00,124,2025-08-24 20:30:00,2025-08-24 20:40:00,207.40599230044594,207.40599230044594,951.9560010189118,0.0,0.0,1.3952,6
2025-08-24,18,2025-08-24 18:00:00,125,2025-08-24 20:40:00,2025-08-24 20:50:00,867.0122930924696,867.0122930924696,925.5890121379776,0.0,0.0,1.2226,6
2025-08-24,18,2025-08-24 18:00:00,126,2025-08-24 20:50:00,2025-08-24 21:00:00,934.264748312841,934.264748312841,917.1466163915599,0.0,0.0,0.9332,6
2025-08-24,18,2025-08-24 18:00:00,127,2025-08-24 21:00:00,2025-08-24 21:10:00,949.3267097805274,949.3267097805274,920.3878357980177,0.0,0.0,0.9068,6
2025-08-24,18,2025-08-24 18:00:00,128,2025-08-24 21:10:00,2025-08-24 21:20:00,958.7036591131906,958.7036591131906,931.8794402547204,0.0,0.0,0.9371,6
2025-08-24,18,2025-08-24 18:00:00,129,2025-08-24 21:20:00,2025-08-24 21:30:00,981.2508840336907,981.2508840336907,956.3751172608794,0.0,0.0,0.9371,6
2025-08-24,18,2025-08-24 18:00:00,130,2025-08-24 21:30:00,2025-08-24 21:40:00,977.8067790568332,977.8067790568332,981.2291647952256,0.0,0.0,0.9871,6
2025-08-24,18,2025-08-24 18:00:00,131,2025-08-24 21:40:00,2025-08-24 21:50:00,916.899290386288,916.899290386288,903.4489692609792,0.0,0.0,0.7764,6
2025-08-24,18,2025-08-24 18:00:00,132,2025-08-24 21:50:00,2025-08-24 22:00:00,901.6238125110348,901.6238125110348,776.9333797009191,0.0,0.0,0.4209,6
2025-08-24,18,2025-08-24 18:00:00,133,2025-08-24 22:00:00,2025-08-24 22:10:00,1408.9641852435145,1408.9641852435145,765.3454729312826,0.0,0.0,0.3859,6
2025-08-24,18,2025-08-24 18:00:00,134,2025-08-24 22:10:00,2025-08-24 22:20:00,772.353295803589,772.353295803589,759.5407499634324,0.0,0.0,0.4368,6
2025-08-24,18,2025-08-24 18:00:00,135,2025-08-24 22:20:00,2025-08-24 22:30:00,791.9870013793395,791.9870013793395,724.9585124921122,0.0,0.0,0.4198,6
2025-08-24,18,2025-08-24 18:00:00,136,2025-08-24 22:30:00,2025-08-24 22:40:00,783.9682203897833,783.9682203897833,744.2709106053684,0.0,0.0,0.4186,6
2025-08-24,18,2025-08-24 18:00:00,137,2025-08-24 22:40:00,2025-08-24 22:50:00,826.601888371785,826.601888371785,789.7438424042053,0.0,0.0,0.4241,6
2025-08-24,18,2025-08-24 18:00:00,138,2025-08-24 22:50:00,2025-08-24 23:00:00,832.2832009629212,832.2832009629212,797.5729830646516,0.0,0.0,0.4237,6
2025-08-24,18,2025-08-24 18:00:00,139,2025-08-24 23:00:00,2025-08-24 23:10:00,764.9169899973508,764.9169899973508,734.8697051550423,0.0,0.0,0.4248,6
2025-08-24,18,2025-08-24 18:00:00,140,2025-08-24 23:10:00,2025-08-24 23:20:00,754.9522649893328,754.9522649893328,714.2504356084023,0.0,0.0,0.424,6
2025-08-24,18,2025-08-24 18:00:00,141,2025-08-24 23:20:00,2025-08-24 23:30:00,804.1315683519039,804.1315683519039,755.8066966253311,0.0,0.0,0.422,6
2025-08-24,18,2025-08-24 18:00:00,142,2025-08-24 23:30:00,2025-08-24 23:40:00,815.5591593793017,815.5591593793017,775.8870522058959,0.0,0.0,0.424,6
2025-08-24,18,2025-08-24 18:00:00,143,2025-08-24 23:40:00,2025-08-24 23:50:00,830.2542604529056,830.2542604529056,790.3737352109248,0.0,0.0,0.4271,6
2025-08-24,18,2025-08-24 18:00:00,144,2025-08-24 23:50:00,2025-08-25 00:00:00,871.4827366353056,871.4827366353056,809.5665429961117,0.0,0.0,0.4276,6
2025-08-25,0,2025-08-25 00:00:00,1,2025-08-25 00:00:00,2025-08-25 00:10:00,1187.3590328476553,1187.3590328476553,788.6473354902355,0.0,0.0,0.4248,4
2025-08-25,0,2025-08-25 00:00:00,2,2025-08-25 00:10:00,2025-08-25 00:20:00,1174.310218945608,1174.310218945608,754.8314945373505,0.0,0.0,0.4245,4
2025-08-25,0,2025-08-25 00:00:00,3,2025-08-25 00:20:00,2025-08-25 00:30:00,1093.9466078356304,1093.9466078356304,703.3303101090419,0.0,0.0,0.4269,4
2025-08-25,0,2025-08-25 00:00:00,4,2025-08-25 00:30:00,2025-08-25 00:40:00,968.8672924191123,968.8672924191123,682.7764985087767,0.0,0.0,0.4272,4
2025-08-25,0,2025-08-25 00:00:00,5,2025-08-25 00:40:00,2025-08-25 00:50:00,1019.1565093224457,1019.1565093224457,710.1176557920825,0.0,0.0,0.4271,4
2025-08-25,0,2025-08-25 00:00:00,6,2025-08-25 00:50:00,2025-08-25 01:00:00,998.2401398895321,998.2401398895321,733.7810782476863,0.0,0.0,0.4285,4
2025-08-25,0,2025-08-25 00:00:00,7,2025-08-25 01:00:00,2025-08-25 01:10:00,892.9663123616365,892.9663123616365,688.1347583648854,0.0,0.0,0.4311,4
2025-08-25,0,2025-08-25 00:00:00,8,2025-08-25 01:10:00,2025-08-25 01:20:00,894.5791470230914,894.5791470230914,685.9148063705571,0.0,0.0,0.4302,4
2025-08-25,0,2025-08-25 00:00:00,9,2025-08-25 01:20:00,2025-08-25 01:30:00,1049.3805337143165,1049.3805337143165,745.3503711509368,0.0,0.0,0.4279,4
2025-08-25,0,2025-08-25 00:00:00,10,2025-08-25 01:30:00,2025-08-25 01:40:00,922.0508892113036,922.0508892113036,765.4317382823211,0.0,0.0,0.4312,4
2025-08-25,0,2025-08-25 00:00:00,11,2025-08-25 01:40:00,2025-08-25 01:50:00,873.2481942934405,873.2481942934405,729.4951603194005,0.0,0.0,0.4333,4
2025-08-25,0,2025-08-25 00:00:00,12,2025-08-25 01:50:00,2025-08-25 02:00:00,870.0533523603227,870.0533523603227,694.9004731009436,0.0,0.0,0.4311,4
2025-08-25,0,2025-08-25 00:00:00,13,2025-08-25 02:00:00,2025-08-25 02:10:00,905.549602929959,905.549602929959,728.9911887815036,0.0,0.0,0.4293,4
2025-08-25,0,2025-08-25 00:00:00,14,2025-08-25 02:10:00,2025-08-25 02:20:00,891.3919559185636,891.3919559185636,738.3372676392612,0.0,0.0,0.4324,4
2025-08-25,0,2025-08-25 00:00:00,15,2025-08-25 02:20:00,2025-08-25 02:30:00,883.8268787993438,883.8268787993438,700.1519685216441,0.0,0.0,0.4367,4
2025-08-25,0,2025-08-25 00:00:00,16,2025-08-25 02:30:00,2025-08-25 02:40:00,812.2663471866668,812.2663471866668,685.3993359249093,0.0,0.0,0.4348,4
2025-08-25,0,2025-08-25 00:00:00,17,2025-08-25 02:40:00,2025-08-25 02:50:00,838.2393672175738,838.2393672175738,694.1994610195185,0.0,0.0,0.4335,4
2025-08-25,0,2025-08-25 00:00:00,18,2025-08-25 02:50:00,2025-08-25 03:00:00,842.9360393834904,842.9360393834904,702.256852205798,0.0,0.0,0.4357,4
2025-08-25,0,2025-08-25 00:00:00,19,2025-08-25 03:00:00,2025-08-25 03:10:00,813.4380616100821,813.4380616100821,692.3784579161611,0.0,0.0,0.4374,4
2025-08-25,0,2025-08-25 00:00:00,20,2025-08-25 03:10:00,2025-08-25 03:20:00,829.5074600173649,829.5074600173649,695.3338722349348,0.0,0.0,0.4371,4
2025-08-25,0,2025-08-25 00:00:00,21,2025-08-25 03:20:00,2025-08-25 03:30:00,836.8760230764194,836.8760230764194,700.045210172112,0.0,0.0,0.4356,4
2025-08-25,0,2025-08-25 00:00:00,22,2025-08-25 03:30:00,2025-08-25 03:40:00,811.5449934929325,811.5449934929325,668.5733344373513,0.0,0.0,0.4353,4
2025-08-25,0,2025-08-25 00:00:00,23,2025-08-25 03:40:00,2025-08-25 03:50:00,819.7876280582511,819.7876280582511,666.9383850893614,0.0,0.0,0.436,4
2025-08-25,0,2025-08-25 00:00:00,24,2025-08-25 03:50:00,2025-08-25 04:00:00,813.2474205696622,813.2474205696622,692.4436998179345,0.0,0.0,0.4378,4
2025-08-25,0,2025-08-25 00:00:00,25,2025-08-25 04:00:00,2025-08-25 04:10:00,798.7917854319352,798.7917854319352,676.6677268823205,0.0,0.0,0.4401,4
2025-08-25,0,2025-08-25 00:00:00,26,2025-08-25 04:10:00,2025-08-25 04:20:00,791.2717200105279,791.2717200105279,667.0828139949829,0.0,0.0,0.4389,4
2025-08-25,0,2025-08-25 00:00:00,27,2025-08-25 04:20:00,2025-08-25 04:30:00,803.9864769600481,803.9864769600481,686.5336776961507,0.0,0.0,0.4364,4
2025-08-25,0,2025-08-25 00:00:00,28,2025-08-25 04:30:00,2025-08-25 04:40:00,795.3807374723118,795.3807374723118,702.7397957699364,0.0,0.0,0.4393,4
2025-08-25,0,2025-08-25 00:00:00,29,2025-08-25 04:40:00,2025-08-25 04:50:00,772.2195148745723,772.2195148745723,683.7566156483326,0.0,0.0,0.4422,4
2025-08-25,0,2025-08-25 00:00:00,30,2025-08-25 04:50:00,2025-08-25 05:00:00,762.3605168416152,762.3605168416152,649.3663246179852,0.0,0.0,0.4395,4
