date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_profile,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-25,72,4005.61,2025-01-25T12:00:00,2025-01-25T11:50:00,12:00:00,26,BU,6677.6625,12:00:00,26,BU,0.3788,12:00:00,26,BU,0.4432,667.6016666666667,1112.9437500000001,-2672.0525000000002,-445.34208333333345,2025-01-25T12:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:00:00,2025-01-25T12:00:00,0.4432,726.0653163323226,1071.794813236872,46.879865177018644,772.9451815093412,1071.794813236872,0,0.7,day_trim,1200.0,1200.0,534.4837016058025,833.3333333333333,0.0,5267.609063846507,6017.609063846507,0.0,1.0,833.3333333333334,0.0,0.0,146.49245160580256,146.49245160580256,0.0,7138.312714220048,7888.312714220048,236.88317655169166,0.0,236.88317655169166
2025-01-25,73,4010.5176,2025-01-25T12:10:00,2025-01-25T12:00:00,12:10:00,26,BV,6651.3779,12:10:00,26,BV,0.3606,12:10:00,26,BV,0.4411,668.4196000000001,1108.5629833333335,-2640.8603000000003,-440.1433833333334,2025-01-25T12:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:10:00,2025-01-25T12:10:00,0.4411,699.8316664820442,1069.621315102016,56.835836375823504,756.6675028578677,1069.621315102016,0,0.7,day_trim,1200.0,1200.0,520.3795210891849,833.3333333333333,0.0,6017.609063846507,6767.609063846507,0.0,1.0,833.3333333333334,0.0,0.0,127.18957108918494,127.18957108918494,0.0,7888.312714220048,8638.312714220048,229.53940675243945,0.0,229.53940675243945
2025-01-25,74,4082.2261,2025-01-25T12:20:00,2025-01-25T12:10:00,12:20:00,26,BW,6597.6234,12:20:00,26,BW,0.3588,12:20:00,26,BW,0.4551,680.3710166666666,1099.6039,-2515.3973000000005,-419.23288333333346,2025-01-25T12:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:20:00,2025-01-25T12:20:00,0.4551,687.3209930106738,1063.2123658762368,56.835836375823504,744.1568293864973,1063.2123658762368,0,0.7,day_trim,1200.0,1200.0,514.2777968435937,833.3333333333333,0.0,6767.609063846507,7517.609063846507,0.0,1.0,833.3333333333334,0.0,0.0,100.1773468435938,100.1773468435938,0.0,8638.312714220048,9388.312714220048,234.0478253435195,0.0,234.0478253435195
2025-01-25,75,4059.06,2025-01-25T12:30:00,2025-01-25T12:20:00,12:30:00,26,BX,6588.8625,12:30:00,26,BX,0.3527,12:30:00,26,BX,0.4463,676.51,1098.14375,-2529.8025000000002,-421.63374999999996,2025-01-25T12:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:30:00,2025-01-25T12:30:00,0.4463,687.1040062378733,1052.6291158992356,56.835836375823504,743.9398426136968,1052.6291158992356,0,0.7,day_trim,1200.0,1200.0,524.6440600477945,833.3333333333333,0.0,7517.609063846507,8267.609063846507,0.0,1.0,833.3333333333334,0.0,0.0,112.94447671446108,112.94447671446108,0.0,9388.312714220048,10138.312714220048,234.14864399933066,0.0,234.14864399933066
2025-01-25,76,4063.6281,2025-01-25T12:40:00,2025-01-25T12:30:00,12:40:00,26,BY,6736.3169,12:40:00,26,BY,0.3644,12:40:00,26,BY,0.4113,677.27135,1122.7194833333333,-2672.6888,-445.4481333333333,2025-01-25T12:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:40:00,2025-01-25T12:40:00,0.4113,678.8220197893796,1037.9720303578276,56.835836375823504,735.6578561652032,1037.9720303578276,0,0.7,day_trim,1200.0,1200.0,531.0191591407088,833.3333333333333,0.0,8267.609063846507,9017.609063846507,0.0,1.0,735.2080953110575,0.0,0.0,241.2591971629846,241.2591971629846,0.0,10138.312714220048,10800.0,218.40818015457353,0.0,218.40818015457353
2025-01-25,77,4084.3251,2025-01-25T12:50:00,2025-01-25T12:40:00,12:50:00,26,BZ,6875.2554,12:50:00,26,BZ,0.5034,12:50:00,26,BZ,0.5682,680.72085,1145.8759,-2790.9303,-465.15504999999996,2025-01-25T12:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:50:00,2025-01-25T12:50:00,0.5682,682.846129932696,1019.379595642967,56.835836375823504,739.6819663085196,1019.379595642967,0,0.7,day_trim,1200.0,1200.0,0.0,279.69762933444747,0.0,9017.609063846507,9269.33693024751,0.0,1.0,0.0,0.0,0.0,465.15504999999996,0.0,465.15504999999996,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,78,4120.89,2025-01-25T13:00:00,2025-01-25T12:50:00,13:00:00,26,CA,6893.025,13:00:00,26,CA,0.7008,13:00:00,26,CA,0.8279,686.815,1148.8374999999999,-2772.1349999999993,-462.0224999999998,2025-01-25T13:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:00:00,2025-01-25T13:00:00,0.8279,695.1983206420387,997.0265414541052,56.835836375823504,752.0341570178622,997.0265414541052,0,0.7,day_trim,1200.0,1200.0,0.0,244.99238443624301,0.0,9269.33693024751,9489.830076240129,0.0,1.0,0.0,0.0,0.0,462.0224999999998,0.0,462.0224999999998,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,79,4172.4181,2025-01-25T13:10:00,2025-01-25T13:00:00,13:10:00,26,CB,6798.1902,13:10:00,26,CB,0.7507,13:10:00,26,CB,0.8636,695.4030166666666,1133.0317,-2625.7721,-437.62868333333336,2025-01-25T13:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:10:00,2025-01-25T13:10:00,0.8636,685.9871775535214,971.1216050673729,18.98428903761167,704.9714665911331,971.1216050673729,0,0.7,day_trim,1200.0,1200.0,0.0,266.1501384762398,0.0,9489.830076240129,9729.365200868744,0.0,1.0,0.0,0.0,0.0,437.62868333333336,0.0,437.62868333333336,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,80,4057.988,2025-01-25T13:20:00,2025-01-25T13:10:00,13:20:00,26,CC,6598.0992,13:20:00,26,CC,0.6988,13:20:00,26,CC,0.8416,676.3313333333333,1099.6832,-2540.1112,-423.35186666666664,2025-01-25T13:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:20:00,2025-01-25T13:20:00,0.8416,661.4694906074945,941.9048709241621,18.98428903761167,680.4537796451062,941.9048709241621,0,0.7,day_trim,1200.0,1200.0,0.0,261.45109127905585,0.0,9729.365200868744,9964.671183019895,0.0,1.0,0.0,0.0,0.0,423.35186666666664,0.0,423.35186666666664,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,81,3918.32,2025-01-25T13:30:00,2025-01-25T13:20:00,13:30:00,26,CD,6366.1125,13:30:00,26,CD,0.6596,13:30:00,26,CD,0.8618,653.0533333333334,1061.01875,-2447.7925,-407.96541666666656,2025-01-25T13:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:30:00,2025-01-25T13:30:00,0.8618,645.9552202943561,909.6447249070259,18.98428903761167,664.9395093319678,909.6447249070259,0,0.7,day_trim,1200.0,1200.0,0.0,244.7052155750581,0.0,9964.671183019895,10184.905877037447,0.0,1.0,0.0,0.0,0.0,407.96541666666656,0.0,407.96541666666656,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,82,4063.8793,2025-01-25T13:40:00,2025-01-25T13:30:00,13:40:00,26,CE,6180.5931,13:40:00,26,CE,0.7169,13:40:00,26,CE,0.8623,677.3132166666667,1030.09885,-2116.7138,-352.7856333333334,2025-01-25T13:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:40:00,2025-01-25T13:40:00,0.8623,660.9522138031443,874.6344682519114,18.98428903761167,679.936502840756,874.6344682519114,0,0.7,day_trim,1200.0,1200.0,0.0,194.69796541115534,0.0,10184.905877037447,10360.134045907487,0.0,1.0,0.0,0.0,0.0,352.7856333333334,0.0,352.7856333333334,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,83,4042.9883,2025-01-25T13:50:00,2025-01-25T13:40:00,13:50:00,26,CF,5880.8233,13:50:00,26,CF,0.8205,13:50:00,26,CF,0.9026,673.8313833333333,980.1372166666666,-1837.835,-306.30583333333334,2025-01-25T13:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:50:00,2025-01-25T13:50:00,0.9026,682.5804739156696,837.1886409115472,18.98428903761167,701.5647629532813,837.1886409115472,0,0.7,day_trim,1200.0,1200.0,0.0,135.6238779582659,0.0,10360.134045907487,10482.195536069927,0.0,1.0,0.0,0.0,0.0,306.30583333333334,0.0,306.30583333333334,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,84,3837.06,2025-01-25T14:00:00,2025-01-25T13:50:00,14:00:00,26,CG,5508.3375,14:00:00,26,CG,0.9261,14:00:00,26,CG,0.9754,639.51,918.05625,-1671.2774999999997,-278.54625,2025-01-25T14:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:00:00,2025-01-25T14:00:00,0.9754,683.5354854406559,797.6391082580216,18.98428903761167,702.5197744782675,797.6391082580216,0,0.7,day_trim,1200.0,1200.0,0.0,95.11933377975402,0.0,10482.195536069927,10567.802936471706,0.0,1.0,0.0,0.0,0.0,278.54625,0.0,278.54625,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,85,3865.4845,2025-01-25T14:10:00,2025-01-25T14:00:00,14:10:00,26,CH,5263.72,14:10:00,26,CH,1.0206,14:10:00,26,CH,1.0002,644.2474166666667,877.2866666666667,-1398.2355000000002,-233.03925000000004,2025-01-25T14:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:10:00,2025-01-25T14:10:00,1.0002,654.5040505814083,756.3309682301796,-5.8592893914575495,648.6447611899507,756.3309682301796,0,0.7,day_trim,1200.0,1200.0,0.0,107.68620704022885,0.0,10567.802936471706,10664.720522807911,0.0,1.0,0.0,0.0,0.0,233.03925000000004,0.0,233.03925000000004,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,86,3810.1825,2025-01-25T14:20:00,2025-01-25T14:10:00,14:20:00,26,CI,4948.1813,14:20:00,26,CI,1.0622,14:20:00,26,CI,0.9978,635.0304166666666,824.6968833333334,-1137.9988000000003,-189.6664666666668,2025-01-25T14:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:20:00,2025-01-25T14:20:00,0.9978,625.358789575938,713.6183383444107,-5.8592893914575495,619.4995001844804,713.6183383444107,0,0.7,day_trim,1200.0,1200.0,0.0,94.1188381599303,0.0,10664.720522807911,10749.427477151849,0.0,1.0,0.0,0.0,0.0,189.6664666666668,0.0,189.6664666666668,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,87,3645.61,2025-01-25T14:30:00,2025-01-25T14:20:00,14:30:00,26,CJ,4612.575,14:30:00,26,CJ,1.0917,14:30:00,26,CJ,1.0271,607.6016666666667,768.7624999999999,-966.9649999999997,-161.16083333333324,2025-01-25T14:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:30:00,2025-01-25T14:30:00,1.0271,619.5276806995992,669.8600833616431,-5.8592893914575495,613.6683913081416,669.8600833616431,0,0.7,day_trim,1200.0,1200.0,0.0,56.19169205350147,0.0,10749.427477151849,10800.0,0.0,1.0,0.0,0.0,0.0,161.16083333333324,0.0,161.16083333333324,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,88,3679.5471,2025-01-25T14:40:00,2025-01-25T14:30:00,14:40:00,26,CK,4497.2351,14:40:00,26,CK,1.146,14:40:00,26,CK,1.0906,613.25785,749.5391833333333,-817.6880000000001,-136.28133333333335,2025-01-25T14:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:40:00,2025-01-25T14:40:00,1.0906,634.8022095607297,625.4155448203774,-5.8592893914575495,628.9429201692722,625.4155448203774,0,0.7,day_trim,1200.0,1200.0,0.0,0.0,3.527375348894793,10800.0,10796.080694056784,0.0,0.0,0.0,0.0,0.0,136.28133333333335,0.0,136.28133333333335,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,89,3639.056,2025-01-25T14:50:00,2025-01-25T14:40:00,14:50:00,26,CL,4214.5559,14:50:00,26,CL,0.9135,14:50:00,26,CL,0.9376,606.5093333333333,702.4259833333334,-575.4999000000003,-95.91665000000012,2025-01-25T14:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:50:00,2025-01-25T14:50:00,0.9376,633.1791383999523,580.6403331025302,-5.8592893914575495,627.3198490084948,580.6403331025302,0,0.7,day_trim,1200.0,1200.0,0.0,0.0,46.679515905964536,10796.080694056784,10744.21456527238,0.0,0.0,0.0,0.0,0.0,95.91665000000012,0.0,95.91665000000012,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,90,3582.69,2025-01-25T15:00:00,2025-01-25T14:50:00,15:00:00,26,CM,3753.7875,15:00:00,26,CM,0.5321,15:00:00,26,CM,0.6694,597.115,625.63125,-171.09749999999985,-28.516250000000014,2025-01-25T15:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:00:00,2025-01-25T15:00:00,0.6694,616.5503170812706,535.8822412086556,-5.8592893914575495,610.691027689813,535.8822412086556,0,0.7,day_trim,1200.0,1200.0,74.80878648115743,0.0,0.0,10744.21456527238,10744.21456527238,0.0,-0.0,0.0,0.0,0.0,103.32503648115744,74.80878648115743,28.516250000000014,10800.0,10800.0,50.07700167048678,0.0,50.07700167048678
2025-01-25,91,3831.8668,2025-01-25T15:10:00,2025-01-25T15:00:00,15:10:00,26,CN,3482.18,15:10:00,26,CN,0.4975,15:10:00,26,CN,0.66,638.6444666666666,580.3633333333333,349.68679999999995,58.28113333333329,2025-01-25T15:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:10:00,2025-01-25T15:10:00,0.66,619.6333935051462,491.4773370102916,-16.266143636085644,603.3672498690605,491.4773370102916,0,0.7,day_trim,1200.0,1200.0,173.8737292227919,61.983816364022964,0.0,10744.21456527238,10800.0,0.0,1.0,0.0,0.0,0.0,115.59259588945861,115.59259588945861,0.0,10800.0,10800.0,114.75666128704266,0.0,114.75666128704266
2025-01-25,92,3861.2116,2025-01-25T15:20:00,2025-01-25T15:10:00,15:20:00,26,CO,3147.1682,15:20:00,26,CO,0.5951,15:20:00,26,CO,0.7217,643.5352666666666,524.5280333333334,714.0434,119.00723333333326,2025-01-25T15:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:20:00,2025-01-25T15:20:00,0.7217,616.0571948568227,447.7462874631786,-16.266143636085644,599.791051220737,447.7462874631786,0,0.7,day_trim,1200.0,1200.0,152.04476375755843,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,33.03753042422511,33.03753042422511,0.0,10800.0,10800.0,109.73070600382992,0.0,109.73070600382992
2025-01-25,93,3603.96,2025-01-25T15:30:00,2025-01-25T15:20:00,15:30:00,26,CP,2768.4,15:30:00,26,CP,0.6319,15:30:00,26,CP,0.7308,600.66,461.40000000000003,835.56,139.25999999999993,2025-01-25T15:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:30:00,2025-01-25T15:30:00,0.7308,615.3496217130614,404.99096416366035,-16.266143636085644,599.0834780769758,404.99096416366035,0,0.7,day_trim,1200.0,1200.0,194.09251391331543,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,54.83251391331544,54.83251391331544,0.0,10800.0,10800.0,141.84280916785093,0.0,141.84280916785093
2025-01-25,94,3529.2409,2025-01-25T15:40:00,2025-01-25T15:30:00,15:40:00,26,CQ,2630.1852,15:40:00,26,CQ,0.6274,15:40:00,26,CQ,0.7534,588.2068166666667,438.3642,899.0556999999999,149.8426166666667,2025-01-25T15:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:40:00,2025-01-25T15:40:00,0.7534,653.0903435645625,363.4913747826911,-16.266143636085644,636.8241999284769,363.4913747826911,0,0.7,day_trim,1200.0,1200.0,273.3328251457858,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,123.49020847911913,123.49020847911913,0.0,10800.0,10800.0,205.92895046483503,0.0,205.92895046483503
2025-01-25,95,3550.8973,2025-01-25T15:50:00,2025-01-25T15:40:00,15:50:00,26,CR,2364.4055,15:50:00,26,CR,0.6317,15:50:00,26,CR,0.7823,591.8162166666667,394.0675833333333,1186.4918000000002,197.74863333333343,2025-01-25T15:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:50:00,2025-01-25T15:50:00,0.7823,665.3239475234044,323.50295940056645,-16.266143636085644,649.0578038873188,323.50295940056645,0,0.7,day_trim,1200.0,1200.0,325.5548444867523,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,127.80621115341887,127.80621115341887,0.0,10800.0,10800.0,254.68155484198633,0.0,254.68155484198633
2025-01-25,96,3517.55,2025-01-25T16:00:00,2025-01-25T15:50:00,16:00:00,26,CS,1918.05,16:00:00,26,CS,0.6658,16:00:00,26,CS,0.8055,586.2583333333333,319.675,1599.5000000000002,266.5833333333333,2025-01-25T16:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:00:00,2025-01-25T16:00:00,0.8055,632.7557781766153,285.2542846843548,-16.266143636085644,616.4896345405297,285.2542846843548,0,0.7,day_trim,1200.0,1200.0,331.2353498561749,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,64.65201652284156,64.65201652284156,0.0,10800.0,10800.0,266.8100743091489,0.0,266.8100743091489
2025-01-25,97,3413.9279,2025-01-25T16:10:00,2025-01-25T16:00:00,16:10:00,26,CT,1611.5037,16:10:00,26,CT,0.7145,16:10:00,26,CT,0.8271,568.9879833333333,268.58395,1802.4242000000002,300.4040333333333,2025-01-25T16:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:10:00,2025-01-25T16:10:00,0.8271,601.9766127817661,248.9451623017088,59.78387665567429,661.7604894374404,248.9451623017088,0,0.7,day_trim,1200.0,1200.0,412.81532713573154,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,112.41129380239829,112.41129380239829,0.0,10800.0,10800.0,341.43955707396356,0.0,341.43955707396356
2025-01-25,98,3434.0292,2025-01-25T16:20:00,2025-01-25T16:10:00,16:20:00,26,CU,1333.7967,16:20:00,26,CU,0.7548,16:20:00,26,CU,0.8519,572.3382,222.29945,2100.2325,350.03875000000005,2025-01-25T16:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:20:00,2025-01-25T16:20:00,0.8519,601.043073337073,214.74521105916432,59.78387665567429,660.8269499927472,214.74521105916432,0,0.7,day_trim,1200.0,1200.0,446.0817389335829,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,96.04298893358293,96.04298893358293,0.0,10800.0,10800.0,380.0170333975193,0.0,380.0170333975193
2025-01-25,99,3571.47,2025-01-25T16:30:00,2025-01-25T16:20:00,16:30:00,26,CV,1019.0625,16:30:00,26,CV,0.7742,16:30:00,26,CV,0.8791,595.245,169.84375,2552.4075,425.40125,2025-01-25T16:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:30:00,2025-01-25T16:30:00,0.8791,615.634331217422,182.79287510551322,59.78387665567429,675.4182078730962,182.79287510551322,0,0.7,day_trim,1200.0,1200.0,492.625332767583,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,67.22408276758301,67.22408276758301,0.0,10800.0,10800.0,433.06693003598224,0.0,433.06693003598224
2025-01-25,100,3567.5467,2025-01-25T16:40:00,2025-01-25T16:30:00,16:40:00,26,CW,738.049,16:40:00,26,CW,0.7791,16:40:00,26,CW,0.9024,594.5911166666666,123.00816666666667,2829.4977,471.5829499999999,2025-01-25T16:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:40:00,2025-01-25T16:40:00,0.9024,600.9779591465178,153.19490327010118,59.78387665567429,660.7618358021921,153.19490327010118,0,0.7,day_trim,1200.0,1200.0,507.5669325320909,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,35.98398253209098,35.98398253209098,0.0,10800.0,10800.0,458.02839991695885,0.0,458.02839991695885
2025-01-25,101,3184.5084,2025-01-25T16:50:00,2025-01-25T16:40:00,16:50:00,26,CX,476.5634,16:50:00,26,CX,0.8002,16:50:00,26,CX,0.9163,530.7514,79.42723333333333,2707.945,451.32416666666666,2025-01-25T16:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:50:00,2025-01-25T16:50:00,0.9163,540.5794465064679,126.02628733222954,59.78387665567429,600.3633231621421,126.02628733222954,0,0.7,day_trim,1200.0,1200.0,474.33703582991257,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,23.01286916324591,23.01286916324591,0.0,10800.0,10800.0,434.63502593094887,0.0,434.63502593094887
2025-01-25,102,2715.7,2025-01-25T17:00:00,2025-01-25T16:50:00,17:00:00,26,CY,233.8875,17:00:00,26,CY,0.8094,17:00:00,26,CY,0.9264,452.6166666666666,38.981249999999996,2481.8125,413.63541666666663,2025-01-25T17:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:00:00,2025-01-25T17:00:00,0.9264,475.25941068993603,101.33064986078823,59.78387665567429,535.0432873456103,101.33064986078823,0,0.7,day_trim,1200.0,1200.0,433.7126374848221,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,20.077220818155467,20.077220818155467,0.0,10800.0,10800.0,401.7913873659392,0.0,401.7913873659392
2025-01-25,103,2721.0976,2025-01-25T17:10:00,2025-01-25T17:00:00,17:10:00,26,CZ,50.6916,17:10:00,26,CZ,0.7591,17:10:00,26,CZ,0.9462,453.5162666666667,8.4486,2670.406,445.0676666666667,2025-01-25T17:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:10:00,2025-01-25T17:10:00,0.9462,467.9741361038916,79.12106533990726,48.9758379942378,516.9499740981295,79.12106533990726,0,0.7,day_trim,1200.0,1200.0,437.8289087582222,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,7.238757908444484,0.0,0.0,0.0,0.0,10800.0,10791.956935657285,414.2737134670299,0.0,414.2737134670299
2025-01-25,104,2758.5335,2025-01-25T17:20:00,2025-01-25T17:10:00,17:20:00,26,DA,0.0,17:20:00,26,DA,0.7702,17:20:00,26,DA,0.9742,459.75558333333333,0.0,2758.5335,459.75558333333333,2025-01-25T17:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:20:00,2025-01-25T17:20:00,0.9742,473.0159352033214,59.38129171932349,48.9758379942378,521.9917731975593,59.38129171932349,0,0.7,day_trim,1200.0,1200.0,462.6104814782358,0.0,0.0,10800.0,10800.0,0.0,0.0,2.8548981449024495,0.0,0.0,0.0,0.0,0.0,10791.956935657285,10794.526343987696,450.67513105609726,0.0,450.67513105609726
2025-01-25,105,2668.58,2025-01-25T17:30:00,2025-01-25T17:20:00,17:30:00,26,DB,0.0,17:30:00,26,DB,0.8053,17:30:00,26,DB,0.9862,444.7633333333333,0.0,2668.58,444.7633333333333,2025-01-25T17:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:30:00,2025-01-25T17:30:00,0.9862,465.8913711231343,42.06738340330533,48.9758379942378,514.8672091173721,42.06738340330533,0,0.7,day_trim,1200.0,1200.0,472.7998257140668,0.0,0.0,10800.0,10800.0,0.0,0.0,6.081840013670848,0.0,0.0,21.95465236706263,21.95465236706263,0.0,10794.526343987696,10800.0,466.27518811921266,0.0,466.27518811921266
2025-01-25,106,2719.4226,2025-01-25T17:40:00,2025-01-25T17:30:00,17:40:00,26,DC,3.0176,17:40:00,26,DC,0.7382,17:40:00,26,DC,0.976,453.2371,0.5029333333333333,2716.4049999999997,452.7341666666667,2025-01-25T17:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:40:00,2025-01-25T17:40:00,0.976,464.6642296932481,27.109651117342956,48.9758379942378,513.640067687486,27.109651117342956,0,0.7,day_trim,1200.0,1200.0,486.530416570143,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,33.79624990347634,33.79624990347634,0.0,10800.0,10800.0,474.8536865724596,0.0,474.8536865724596
2025-01-25,107,2743.7553,2025-01-25T17:50:00,2025-01-25T17:40:00,17:50:00,26,DD,0.0,17:50:00,26,DD,0.8726,17:50:00,26,DD,1.0742,457.29254999999995,0.0,2743.7553,457.29254999999995,2025-01-25T17:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:50:00,2025-01-25T17:50:00,1.0742,462.83518573916945,14.414929155383197,48.9758379942378,511.81102373340724,14.414929155383197,0,0.7,day_trim,1200.0,1200.0,497.396094578024,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,40.10354457802407,40.10354457802407,0.0,10800.0,10800.0,534.3028847957135,0.0,534.3028847957135
2025-01-25,108,2690.45,2025-01-25T18:00:00,2025-01-25T17:50:00,18:00:00,26,DE,0.0,18:00:00,26,DE,1.145,18:00:00,26,DE,1.2313,448.4083333333333,0.0,2690.45,448.4083333333333,2025-01-25T18:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:00:00,2025-01-25T18:00:00,1.2313,468.16160459318496,3.869106289021327,48.9758379942378,517.1374425874228,3.869106289021327,0,0.7,day_trim,1200.0,1200.0,0.0,0.0,513.2683362984014,10800.0,10229.701848557332,0.0,0.0,0.0,448.4083333333333,0.0,0.0,0.0,0.0,10800.0,10301.768518518518,0.0,0.0,0.0
2025-01-25,109,2703.5,2025-01-25T18:10:00,2025-01-25T18:00:00,18:10:00,26,DF,0.2167,18:10:00,26,DF,1.1657,18:10:00,26,DF,1.2561,450.5833333333333,0.036116666666666665,2703.2833,450.54721666666666,2025-01-25T18:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:10:00,2025-01-25T18:10:00,1.2561,492.97373603756796,0.0,22.570885332743437,515.5446213703113,0.0,0,0.8,day_trim,1200.0,1200.0,0.0,0.0,515.5446213703113,10229.701848557332,9656.874491479208,0.0,0.0,0.0,450.54721666666666,0.0,0.0,0.0,0.0,10301.768518518518,9801.1605,0.0,0.0,0.0
