date,grid_plan_kwh,planned_cost_yuan,emergency_kwh,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,selected_profile,selected_terminal
2025-10-08,63383.059649859264,39501.713208402216,0.0,0.0,39501.713208402216,17816.553457620063,16297.001973574641,5385.012499147174,3158.5634943780915,2226.449004769082,4577.6288428542175,2504.746984073788,evening_hedge,1200.0
2025-10-09,66418.55970963271,41002.85682597623,0.0,0.0,41002.85682597623,19715.208755129264,16113.48657667601,7056.855847846131,3424.1811148562356,3632.6747329898953,2504.746984073788,2344.560889605671,evening_hedge,1200.0
2025-10-10,31469.792052294644,16887.266336352106,0.0,0.0,16887.266336352106,14809.107729012992,12121.12933940923,19438.202746024217,320.46057237104276,19117.742173653176,2344.560889605671,2204.836357484891,evening_hedge,1200.0
2025-10-11,33283.93088098809,17779.321221926723,0.0,0.0,17779.321221926723,15652.619737620327,12213.90780185243,15738.905361886858,463.09134342730727,15275.814018459552,2204.836357484891,2721.185452618263,evening_hedge,1200.0
2025-10-12,67474.1597523133,41789.34605654787,20.929933333333338,98.03580773333336,41887.3818642812,19509.5005647442,16016.162718524576,5486.795856093668,3626.4326227603333,1860.363233333334,2721.185452618263,2483.999606971857,evening_hedge,1200.0
2025-10-13,68286.56952047226,42397.33576396659,0.0,0.0,42397.33576396659,19827.367434102856,16025.801936705593,7457.608723074992,4592.542339741659,2865.0663833333333,2483.999606971857,2522.1837013248783,evening_hedge,1200.0
2025-10-14,67443.99921207859,41829.884437492045,0.0,0.0,41829.884437492045,20559.086135006364,16990.8717439001,3101.9555376389926,2320.557755081898,781.3977825570944,2522.1837013248783,2146.614840719386,evening_hedge,1200.0
2025-10-15,68027.4970448373,42233.69537421975,0.0,0.0,42233.69537421975,20690.24773355572,16569.225649293803,1986.4513105753922,1895.833034027328,90.61827654806423,2146.614840719386,2357.5870794819657,evening_hedge,1200.0
2025-10-16,68819.33117264447,42896.172516289655,269.337669893601,1878.8995851777606,44775.07210146741,21069.42515502353,17414.564671830627,2467.3354093451567,1507.9012423815943,959.4341669635625,2357.5870794819657,1970.5534169691184,evening_hedge,1200.0
2025-10-17,33504.4567359227,18060.35556640305,0.0,0.0,18060.35556640305,15359.111575548977,12247.402865683503,14388.548709390563,1032.7999068182667,13355.748802572296,1970.5534169691184,2185.5284286481915,evening_hedge,1200.0
2025-10-18,33493.782968825646,18139.830535693924,0.0,0.0,18139.830535693924,15304.6971321544,11837.664708928187,13950.157278932767,424.4086276315557,13525.748651301212,2185.5284286481915,2806.7950598891675,evening_hedge,1200.0
2025-10-19,70453.35795022639,43706.9610777686,17.234330016964236,120.2266861983425,43827.18776396695,21325.1864824622,17896.609911198957,3156.293175646775,2385.4951239563093,770.7980516904659,2806.7950598891675,2114.3407705507457,evening_hedge,1200.0
2025-10-20,72292.25164249506,45029.50952978099,399.6610505870325,1913.4456046721075,46942.9551344531,21386.577857711713,17249.001171277505,4113.553639981219,4015.591794369516,97.96184561170342,2114.3407705507457,2196.7039855162907,evening_hedge,1200.0
2025-10-21,73363.3626141756,45609.66047918596,0.0,0.0,45609.66047918596,21788.23649232401,17468.716118930824,2581.2608907824083,2581.2608907824083,0.0,2196.7039855162907,2396.432252018095,evening_hedge,1200.0
2025-10-22,73340.47682546978,45485.408598350274,760.4187419946179,3663.80483938223,49149.213437732506,21127.857764622055,17327.404275036683,4745.545377879032,3774.085056197264,971.4603216817677,2396.432252018095,2158.8328234705173,evening_hedge,1200.0
2025-10-23,74772.79597377956,46572.260613399565,0.0,0.0,46572.260613399565,21480.783487468456,17273.361813115887,7185.877266093653,5853.429999426987,1332.447266666666,2158.8328234705173,2298.913725396696,evening_hedge,1200.0
2025-10-24,33309.89499776017,17989.921253065826,0.0,0.0,17989.921253065826,16015.407057812337,13296.60335789983,12171.040581181,494.42108725385793,11676.61949392714,2298.913725396696,1938.7763464279883,evening_hedge,1200.0
2025-10-25,34364.46568876733,18393.823874012003,0.0,0.0,18393.823874012003,15920.463933228011,12826.37765083985,11871.946673045837,713.4991055317626,11158.447567514075,1938.7763464279883,2015.6631631778143,evening_hedge,1200.0
2025-10-26,75575.84380471497,47056.22683395604,0.0,0.0,47056.22683395604,21185.918732199058,16548.55013176786,6394.163187617106,5024.9218878030215,1369.2412998140846,2015.6631631778143,2695.712097970454,evening_hedge,1200.0
2025-10-27,74526.09576527409,46567.97378496418,0.0,0.0,46567.97378496418,20541.78933017573,17046.612053669774,7478.336822101474,5696.313156170081,1782.0236659313932,2695.712097970454,2242.6424354955216,evening_hedge,1200.0
2025-10-28,74814.03785204435,46534.87938883461,0.0,0.0,46534.87938883461,21599.26057128079,17534.052855815797,4776.408436579353,4293.506281846842,482.9021547325109,2242.6424354955216,2199.6959987417904,evening_hedge,1200.0
2025-10-29,74278.72788442574,46403.09837294483,258.6840564047668,1270.7326867001793,47673.831059645,22836.381305858376,18750.760740277015,1139.5345752491487,1139.5345752491487,0.0,2199.6959987417904,1918.2605737065383,evening_hedge,1200.0
2025-10-30,75217.08748482092,46885.11957648772,0.0,0.0,46885.11957648772,21564.284311904532,17272.06112688429,6137.046649800686,4740.785482572678,1396.2611672280082,1918.2605737065383,2134.9374245491886,evening_hedge,1200.0
2025-10-31,34969.0826499602,19194.391328366775,0.0,0.0,19194.391328366775,16508.43044112147,13098.246926750759,7654.607068922819,749.0507903903892,6905.556278532429,2134.9374245491886,2438.917125168785,evening_hedge,1200.0
2025-11-01,34506.09289902171,18896.51776133351,0.0,0.0,18896.51776133351,16332.85800131095,12973.514769394891,8602.711233772314,706.6517066892247,7896.059527083089,2438.917125168785,2723.472915909879,evening_hedge,1200.0
2025-11-02,76293.18523289457,47854.340149741416,0.0,0.0,47854.340149741416,22175.132318206728,18514.148139541066,3835.817120895572,3565.3643306197378,270.4527902758342,2723.472915909879,2109.8162916947513,evening_hedge,1200.0
2025-11-03,77899.35542769183,49054.140939460834,0.0,0.0,49054.140939460834,21145.270799963822,16738.143187692618,3987.2975320872965,3359.7499820872963,627.54755,2109.8162916947513,2542.62313644817,evening_hedge,1200.0
2025-11-04,78075.12169130075,49223.848346724924,9.464144817599845,43.057126847670496,49266.905473572595,20178.02185542939,16759.677538914613,7086.1694862702425,5736.545074663465,1349.6244116067778,2542.62313644817,2080.9788742072737,evening_hedge,1200.0
2025-11-05,79830.40769751699,50552.51177985601,0.0,0.0,50552.51177985601,21498.386526337596,16789.422628065648,5443.423732578376,4601.245932578376,842.1778000000005,2080.9788742072737,2774.612716727052,evening_hedge,1200.0
2025-11-06,78057.29858309322,49478.4752077482,194.85082061944388,935.5577219829472,50414.03292973115,21775.075087745357,18018.5320082921,3126.021774259394,3126.021774259394,0.0,2774.612716727052,2351.5891753733185,evening_hedge,1200.0
2025-11-07,35709.21903531394,19708.796804348196,0.0,0.0,19708.796804348196,17465.011151900824,13855.085740135552,8780.831840215327,1076.5045033422653,7704.3273368730615,2351.5891753733185,2675.5595008223454,evening_hedge,1200.0
2025-11-08,35367.84896162987,19292.3685699897,0.0,0.0,19292.3685699897,16207.606170103454,13179.415994458695,8548.45168598511,803.5878257810358,7744.863860204075,2675.5595008223454,2618.609504516903,evening_hedge,1200.0
2025-11-09,80035.23934386874,50788.13925098718,0.0,0.0,50788.13925098718,20946.72883250189,17020.63876796109,4762.332095994601,3977.0383793279343,785.2937166666666,2618.609504516903,2558.844600478503,evening_hedge,1200.0
2025-11-10,80395.38760291695,50991.72491741451,0.0,0.0,50991.72491741451,21305.178538128086,17606.948730901953,2838.714695690811,2587.187129652866,251.52756603794478,2558.844600478503,2170.228917124944,evening_hedge,1200.0
2025-11-11,81189.14557393275,51645.919684058674,0.0,0.0,51645.919684058674,21103.29999437531,16838.44901359154,5365.274926482315,4916.741410981384,448.53351550093043,2170.228917124944,2453.811119183228,evening_hedge,1200.0
2025-11-12,81666.50849214295,51925.95132643285,0.0,0.0,51925.95132643285,20908.333819041603,17096.707338454715,6898.894261556066,6148.020611556066,750.8736500000003,2453.811119183228,2274.9700691487665,evening_hedge,1200.0
2025-11-13,81749.07676963229,52043.07323915043,0.0,0.0,52043.07323915043,20483.858810672864,16523.10147746645,5392.448119759209,5125.560786425875,266.88733333333334,2274.9700691487665,2351.4413571249543,evening_hedge,1200.0
2025-11-14,36825.703294123974,20243.59278310913,0.0,0.0,20243.59278310913,16985.116644076654,13512.826082449548,5754.957432496865,746.5216234054257,5008.435809091439,2351.4413571249543,2623.795134072229,evening_hedge,1200.0
2025-11-15,36305.20198719792,19931.539081941046,0.0,0.0,19931.539081941046,17246.591410352405,14100.216736699433,4946.940396878285,1049.1027754248905,3897.8376214533946,2623.795134072229,2478.8199181678006,evening_hedge,1200.0
2025-11-16,82977.12906543736,52919.85956072657,0.0,0.0,52919.85956072657,21960.627550660396,17906.18089395252,4488.13802539615,4217.937358729482,270.2006666666671,2478.8199181678006,2347.628164926018,evening_hedge,1200.0
2025-11-17,84201.59713343241,53854.58671120029,0.0,0.0,53854.58671120029,21263.420227185994,17063.21527551527,7305.637848428358,7000.343005518011,305.2948429103469,2347.628164926018,2525.578285487551,evening_hedge,1200.0
2025-11-18,83044.22896582918,53022.18772752709,0.0,0.0,53022.18772752709,21259.697187574035,17391.327074186134,4285.307019107943,4214.16783577461,71.13918333333322,2525.578285487551,2335.6090052084814,evening_hedge,1200.0
2025-11-19,83241.70134073292,53120.172690573345,1.384999999999991,6.301057499999959,53126.473748073346,22393.676036092642,18362.386522425688,3843.4852270659626,3738.405693732629,105.0795333333333,2335.6090052084814,2087.26574610776,evening_hedge,1200.0
2025-11-20,84298.40126116338,53824.96340786278,0.0,0.0,53824.96340786278,21753.689743700208,17448.833584485124,5200.469068614964,5106.031335281631,94.43773333333331,2087.26574610776,2277.9936437878087,evening_hedge,1200.0
2025-11-21,37394.21652216637,20533.710333072835,0.0,0.0,20533.710333072835,17650.923364404265,14166.803570423152,5045.712661518586,1032.9207895193638,4012.7918719992226,2277.9936437878087,2422.931815725929,evening_hedge,1200.0
2025-11-22,38237.13072163179,20815.908717630322,0.0,0.0,20815.908717630322,17651.160934417603,14325.030786029562,4691.1710899104155,921.1722430087186,3769.9988469016967,2422.931815725929,2392.2757833355913,evening_hedge,1200.0
2025-11-23,85257.00083559332,54436.04211340022,0.0,0.0,54436.04211340022,22716.404638218417,18430.6246108165,5739.124524858074,5284.356437139015,454.76808771905985,2392.2757833355913,2358.568167936051,evening_hedge,1200.0
2025-11-24,84280.91584090657,53672.59486382736,0.0,0.0,53672.59486382736,20913.741233071654,17549.52638876401,6754.757296598921,6444.055163265588,310.70213333333345,2358.568167936051,1681.461512407195,evening_hedge,1200.0
2025-11-25,85828.26739432632,54615.542051051365,0.0,0.0,54615.542051051365,22973.86134662415,18237.753014779937,4923.498595815437,4823.492012482104,100.00658333333354,1681.461512407195,2093.7667079467747,evening_hedge,1200.0
2025-11-26,86035.55039207762,54878.21807831943,0.0,0.0,54878.21807831943,23324.273972945146,18510.989159608143,4464.598695407296,4461.650362073962,2.948333333333153,2093.7667079467747,2517.847550699472,evening_hedge,1200.0
2025-11-27,85405.26020700409,54696.38277684121,0.0,0.0,54696.38277684121,21721.880812931628,17680.94583910325,5583.432499842378,5369.419683175712,214.0128166666666,2517.847550699472,2422.0449055565587,evening_hedge,1200.0
2025-11-28,38685.37578008061,20895.074221469713,0.0,0.0,20895.074221469713,18220.997321693707,14975.162702765407,4518.30261115231,827.9181110289335,3690.3845001233767,2422.0449055565587,2181.8728253415566,evening_hedge,1200.0
2025-11-29,39745.49636562315,21519.08711302231,0.0,0.0,21519.08711302231,18395.672786751747,14798.601805282671,1218.9752841540694,890.4681099883758,328.50717416569375,2181.8728253415566,2295.0874386596065,evening_hedge,1200.0
2025-11-30,86643.93274871251,55318.29932046538,0.0,0.0,55318.29932046538,24148.87276924565,19725.2585861498,1975.4904489500018,1975.4904489500018,0.0,2295.0874386596065,2112.118946369801,evening_hedge,1200.0
2025-12-01,87820.54043778796,56142.49956584832,3427.046887202396,16694.836997913833,72837.33656376215,24612.551632959217,20164.910186658948,501.0181453567601,501.0181453567601,0.0,2112.118946369801,1857.9596530787035,evening_hedge,1200.0
2025-12-02,88990.18602507332,56814.05289773245,3920.8098995081205,19597.375967347733,76411.42886508018,23954.779205109306,19735.01461467613,53.42138414825945,53.42138414825945,0.0,1857.9596530787035,1489.4669213702675,evening_hedge,1200.0
2025-12-03,90690.82918859272,58087.82398596071,1413.709006101586,6949.79961696087,65037.62360292158,24658.892135157657,19999.47830715464,282.37580002461914,282.37580002461914,0.0,1489.4669213702675,1460.8272795069981,evening_hedge,1200.0
2025-12-04,91195.28817723987,58447.8605103452,2481.257967580756,12168.040387185785,70615.90089753098,24763.784574177378,19928.72523596469,2070.2780566079346,2070.2780566079346,0.0,1460.8272795069981,1605.2053563058712,evening_hedge,1200.0
2025-12-05,46005.279272938256,24639.324804508826,813.735754777626,4185.5978757662315,28824.922680275056,20881.76834331857,16974.00739325924,1599.6263943232173,1599.6263943232173,0.0,1605.2053563058712,1538.7886505601,evening_hedge,1200.0
2025-12-06,46826.45390883197,24724.989414072465,841.0191987699388,4462.407138947064,29187.396553019527,20575.56328936114,16710.00224863525,137.28125020935147,137.28125020935147,0.0,1538.7886505601,1490.126445834844,evening_hedge,1200.0
2025-12-07,94404.95094495216,60341.23030079155,53.60200060143825,312.12344714933636,60653.353747940884,25446.282683148398,20188.333093064186,1547.9221054693908,1547.9221054693908,0.0,1490.126445834844,1960.299646152631,evening_hedge,1200.0
2025-12-08,102539.8319219482,66554.0465273796,0.0,0.0,66554.0465273796,22529.597967366262,17823.184872239402,9986.207710154666,9986.207710154666,0.0,1960.299646152631,2433.399069849593,evening_hedge,1200.0
2025-12-09,102090.98105596268,66506.65685654091,0.0,0.0,66506.65685654091,22691.226130914198,18414.450436466097,10425.751094847907,10425.751094847907,0.0,2433.399069849593,2395.002102710042,evening_hedge,1200.0
2025-12-10,101009.89540321966,65503.11126280775,0.0,0.0,65503.11126280775,22153.826466119568,18143.456787795465,8611.9072582289,8611.9072582289,0.0,2395.002102710042,2174.049491333799,evening_hedge,1200.0
2025-12-11,102201.59543394785,66508.64801040794,0.0,0.0,66508.64801040794,22041.957158734687,17591.781455019824,11790.165030232984,11790.165030232984,0.0,2174.049491333799,2465.387095284102,evening_hedge,1200.0
2025-12-12,54425.84068522195,29644.97288507419,0.0,0.0,29644.97288507419,17724.08575036739,14713.076267685656,7700.417719206879,5688.434069206878,2011.9836500000004,2465.387095284102,2069.2017509640223,evening_hedge,1200.0
2025-12-13,56112.19314981486,30269.856307236187,0.0,0.0,30269.856307236187,19062.591691695627,14876.359205608305,8127.427280394206,6713.440128809497,1413.987151584709,2069.2017509640223,2696.246267258636,evening_hedge,1200.0
2025-12-14,101692.30730758441,65836.71087408019,0.0,0.0,65836.71087408019,23253.53238988139,18779.174865558954,8439.227983261984,8439.227983261984,0.0,2696.246267258636,2758.675567530831,evening_hedge,1200.0
2025-12-15,101070.36224203247,65668.9284729346,0.0,0.0,65668.9284729346,22525.950856184478,18629.18416884974,7704.037588031058,7704.037588031058,0.0,2758.675567530831,2332.937817152695,evening_hedge,1200.0
2025-12-16,101983.81510164868,66396.51902810899,0.0,0.0,66396.51902810899,22705.17220368433,18421.883880481644,8282.435445112666,8282.435445112666,0.0,2332.937817152695,2298.8329332667677,evening_hedge,1200.0
2025-12-17,101931.43642443036,66055.40989116872,0.0,0.0,66055.40989116872,22404.084996681606,18057.59000417497,9393.09436525705,9393.09436525705,0.0,2298.8329332667677,2398.5205367524673,evening_hedge,1200.0
2025-12-18,100936.8037578418,65583.91735807413,0.0,0.0,65583.91735807413,22923.536183061453,18709.606645587333,9356.607253701008,9356.607253701008,0.0,2398.5205367524673,2241.2512730774024,evening_hedge,1200.0
2025-12-19,55441.678982596386,30160.26228928165,0.0,0.0,30160.26228928165,17626.225044372917,14696.294297714188,9603.356935937654,7265.086953221604,2338.26998271605,2241.2512730774024,1775.637926663934,evening_hedge,1200.0
2025-12-20,55886.232196685036,30187.590121864763,0.0,0.0,30187.590121864763,19001.840027444323,14903.110225794457,8931.150145035172,6445.03369503517,2486.1164500000004,1775.637926663934,2318.28258936998,evening_hedge,1200.0
2025-12-21,101460.55681401209,65652.32940872514,0.0,0.0,65652.32940872514,23450.321171227577,18635.382311916823,7607.8360880346645,7607.8360880346645,0.0,2318.28258936998,2717.591296900551,evening_hedge,1200.0
2025-12-22,101268.69109649354,65791.89356756311,0.0,0.0,65791.89356756311,22504.422247753817,18716.69739983135,8543.539165237733,8543.539165237733,0.0,2717.591296900551,2175.240875621928,evening_hedge,1200.0
2025-12-23,101775.62559394658,66042.88608507488,0.0,0.0,66042.88608507488,22783.245518539956,18232.43929469301,9966.726836766302,9966.726836766302,0.0,2175.240875621928,2421.89595931566,evening_hedge,1200.0
2025-12-24,100822.41918356775,65349.6723677667,0.0,0.0,65349.6723677667,22989.159221409605,18882.222777086638,8860.92342257812,8860.92342257812,0.0,2421.89595931566,2131.8917284880336,evening_hedge,1200.0
2025-12-25,101029.07510245033,65435.087057594195,0.0,0.0,65435.087057594195,22843.115817532354,18367.085845537982,8740.596597122627,8740.596597122627,0.0,2131.8917284880336,2282.8228025582794,evening_hedge,1200.0
2025-12-26,54573.50534788721,29773.502947761343,0.0,0.0,29773.502947761343,18523.860612810364,14818.464001936125,7860.486303679635,6136.562420346302,1723.923883333333,2282.8228025582794,2489.3373519363527,evening_hedge,1200.0
2025-12-27,54381.6658414126,29333.084965734102,0.0,0.0,29333.084965734102,18398.465067214034,14933.571025150419,7577.962732682317,5738.210942252604,1839.7517904297135,2489.3373519363527,2455.0992178174065,evening_hedge,1200.0
2025-12-28,100742.99512930532,65154.15747593561,25.853384801554625,151.02254731828134,65305.18002325389,22658.291653811666,17994.557633424803,9295.859743720013,9295.859743720013,0.0,2455.0992178174065,2853.6087802203483,evening_hedge,1200.0
2025-12-29,100294.07668352958,65131.38263971344,0.0,0.0,65131.38263971344,21762.70373973177,18062.804308998424,9070.41098612957,9070.41098612957,0.0,2853.6087802203483,2370.259580425141,evening_hedge,1200.0
2025-12-30,99168.32993631187,64143.5040056353,32.86526327265585,191.98243540721916,64335.48644104252,22902.88311467489,18483.95464299722,8557.864127906856,8557.864127906856,0.0,2370.259580425141,2445.127002524524,evening_hedge,1200.0
2025-12-31,98089.43054792102,63412.78846396821,0.0,0.0,63412.78846396821,23690.83405265962,19415.509557305897,5167.683119233966,5167.683119233966,0.0,2445.127002524524,2194.089252911632,evening_hedge,1200.0
