date,slot_id,interval_end,interval_start,load_actual_kwh,pv_actual_kwh,available_time,issue_time,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-06-17,8,2025-06-17 01:20:00,2025-06-17 01:10:00,623.2894833333334,0.0,2025-06-17T01:20:00,2025-06-17 00:00:00,0.4302,692.4536507305866,0.0,692.4536507305866,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,69.16416739725321,69.16416739725321,0.0,7268.4231640740745,7268.4231640740745,297.89356054429834,0.0,297.89356054429834
2025-06-17,9,2025-06-17 01:30:00,2025-06-17 01:20:00,647.4816666666667,0.0,2025-06-17T01:30:00,2025-06-17 00:00:00,0.4279,646.9735104476778,0.0,646.9735104476778,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.5081562189889155,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,276.8399651205613,1.0872002305267847,277.9271653510881
2025-06-17,10,2025-06-17 01:40:00,2025-06-17 01:30:00,603.75185,0.0,2025-06-17T01:40:00,2025-06-17 00:00:00,0.4312,675.937536690464,0.0,675.937536690464,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,72.18568669046397,72.18568669046397,0.0,7268.4231640740745,7268.4231640740745,291.46426582092806,0.0,291.46426582092806
2025-06-17,11,2025-06-17 01:50:00,2025-06-17 01:40:00,610.5247499999999,0.0,2025-06-17T01:50:00,2025-06-17 00:00:00,0.4333,695.6562390553823,0.0,695.6562390553823,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,85.13148905538242,85.13148905538242,0.0,7268.4231640740745,7268.4231640740745,301.42784838269716,0.0,301.42784838269716
2025-06-17,12,2025-06-17 02:00:00,2025-06-17 01:50:00,659.5333333333333,0.0,2025-06-17T02:00:00,2025-06-17 00:00:00,0.4311,666.9550798362393,0.0,666.9550798362393,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,7.4217465029059895,7.4217465029059895,0.0,7268.4231640740745,7268.4231640740745,287.52433491740277,0.0,287.52433491740277
2025-06-17,13,2025-06-17 02:10:00,2025-06-17 02:00:00,621.8245000000001,0.0,2025-06-17T02:10:00,2025-06-17 00:00:00,0.4293,641.2808425884378,0.0,641.2808425884378,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,19.456342588437792,19.456342588437792,0.0,7268.4231640740745,7268.4231640740745,275.3018657232164,0.0,275.3018657232164
2025-06-17,14,2025-06-17 02:20:00,2025-06-17 02:10:00,625.1138666666667,0.0,2025-06-17T02:20:00,2025-06-17 00:00:00,0.4324,654.4414960690796,0.0,654.4414960690796,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,29.327629402412867,29.327629402412867,0.0,7268.4231640740745,7268.4231640740745,282.98050290027,0.0,282.98050290027
2025-06-17,15,2025-06-17 02:30:00,2025-06-17 02:20:00,668.1816666666667,0.0,2025-06-17T02:30:00,2025-06-17 00:00:00,0.4367,685.9185455088805,0.0,685.9185455088805,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,17.73687884221374,17.73687884221374,0.0,7268.4231640740745,7268.4231640740745,299.54062882372807,0.0,299.54062882372807
2025-06-17,16,2025-06-17 02:40:00,2025-06-17 02:30:00,622.3137833333334,0.0,2025-06-17T02:40:00,2025-06-17 00:00:00,0.4348,678.80334982179,0.0,678.80334982179,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,56.4895664884566,56.4895664884566,0.0,7268.4231640740745,7268.4231640740745,295.14369650251433,0.0,295.14369650251433
2025-06-17,17,2025-06-17 02:50:00,2025-06-17 02:40:00,620.9214499999999,0.0,2025-06-17T02:50:00,2025-06-17 00:00:00,0.4335,637.3253488034007,0.0,637.3253488034007,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,16.403898803400807,16.403898803400807,0.0,7268.4231640740745,7268.4231640740745,276.2805387062742,0.0,276.2805387062742
2025-06-17,18,2025-06-17 03:00:00,2025-06-17 02:50:00,671.1033333333334,0.0,2025-06-17T03:00:00,2025-06-17 00:00:00,0.4357,608.006219416868,0.0,608.006219416868,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,63.09711391646533,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,264.9083097999294,137.4570626670197,402.3653724669491
2025-06-17,19,2025-06-17 03:10:00,2025-06-17 03:00:00,640.6066666666667,0.00018333333333333334,2025-06-17T03:10:00,2025-06-17 00:00:00,0.4374,633.1673617775917,0.0,633.1673617775917,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,7.439121555741622,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,276.9474040415186,16.26935884240693,293.2167628839255
2025-06-17,20,2025-06-17 03:20:00,2025-06-17 03:10:00,611.5629,0.0,2025-06-17T03:20:00,2025-06-17 00:00:00,0.4371,636.9759128876244,0.0,636.9759128876244,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,25.413012887624404,25.413012887624404,0.0,7268.4231640740745,7268.4231640740745,278.4221715231806,0.0,278.4221715231806
2025-06-17,21,2025-06-17 03:30:00,2025-06-17 03:20:00,627.0866666666667,0.0,2025-06-17T03:30:00,2025-06-17 00:00:00,0.4356,614.3044475132136,0.0,614.3044475132136,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,12.78221915345307,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,267.59101733675584,27.839673316220786,295.43069065297664
2025-06-17,22,2025-06-17 03:40:00,2025-06-17 03:30:00,641.4396333333333,0.00265,2025-06-17T03:40:00,2025-06-17 00:00:00,0.4353,632.0674374480307,0.0,632.0674374480307,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,9.369545885302614,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,275.13895552112774,20.392816619361138,295.5317721404889
2025-06-17,23,2025-06-17 03:50:00,2025-06-17 03:40:00,633.57795,0.0,2025-06-17T03:50:00,2025-06-17 00:00:00,0.436,645.2978077928052,0.0,645.2978077928052,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,11.719857792805215,11.719857792805215,0.0,7268.4231640740745,7268.4231640740745,281.34984419766306,0.0,281.34984419766306
2025-06-17,24,2025-06-17 04:00:00,2025-06-17 03:50:00,615.34,0.0,2025-06-17T04:00:00,2025-06-17 00:00:00,0.4378,627.4871623624518,0.0,627.4871623624518,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,12.147162362451809,12.147162362451809,0.0,7268.4231640740745,7268.4231640740745,274.7138796822814,0.0,274.7138796822814
2025-06-17,25,2025-06-17 04:10:00,2025-06-17 04:00:00,612.69605,0.037,2025-06-17T04:10:00,2025-06-17 00:00:00,0.4401,602.0047299297618,0.0,602.0047299297618,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,10.654320070238214,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,264.9422816420882,23.44483131455919,288.38711295664734
2025-06-17,26,2025-06-17 04:20:00,2025-06-17 04:10:00,606.5576166666666,0.0,2025-06-17T04:20:00,2025-06-17 00:00:00,0.4389,600.0843367186708,0.0,600.0843367186708,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,6.47327994799582,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,263.3770153858246,14.205612845876828,277.58262823170145
2025-06-17,27,2025-06-17 04:30:00,2025-06-17 04:20:00,590.9399999999999,0.0,2025-06-17T04:30:00,2025-06-17 00:00:00,0.4364,620.040048849252,4.063546434347921,615.9765024149041,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,25.036502414904135,25.036502414904135,0.0,7268.4231640740745,7268.4231640740745,268.81214565386415,0.0,268.81214565386415
2025-06-17,28,2025-06-17 04:40:00,2025-06-17 04:30:00,584.36035,0.5153833333333333,2025-06-17T04:40:00,2025-06-17 00:00:00,0.4393,635.073098838165,16.75592811041051,618.3171707277545,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,34.47220406108784,34.47220406108784,0.0,7268.4231640740745,7268.4231640740745,271.62673310070255,0.0,271.62673310070255
2025-06-17,29,2025-06-17 04:50:00,2025-06-17 04:40:00,603.5887666666666,0.0,2025-06-17T04:50:00,2025-06-17 00:00:00,0.4422,653.8356490318353,31.32296820172404,622.5126808301112,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,18.92391416344458,18.92391416344458,0.0,7268.4231640740745,7268.4231640740745,275.2751074630752,0.0,275.2751074630752
2025-06-17,30,2025-06-17 05:00:00,2025-06-17 04:50:00,638.4783333333334,0.93125,2025-06-17T05:00:00,2025-06-17 00:00:00,0.4395,658.9093044122513,47.78540649661644,611.1238979156349,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,26.423185417698505,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,268.5889531339215,58.06494995539246,326.653903089314
2025-06-17,31,2025-06-17 05:10:00,2025-06-17 05:00:00,655.7617,18.461883333333333,2025-06-17T05:10:00,2025-06-17 00:00:00,0.4333,623.2797280714759,66.14778903459218,557.1319390368838,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,80.16787762978288,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,241.40526918468174,173.68370688492462,415.08897606960636
2025-06-17,32,2025-06-17 05:20:00,2025-06-17 05:10:00,635.9356666666666,44.19606666666667,2025-06-17T05:20:00,2025-06-17 00:00:00,0.4439,618.2453466712019,86.39835064830528,531.8469960228966,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,59.89260397710336,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,236.08688153456382,132.9316345271809,369.0185160617447
2025-06-17,33,2025-06-17 05:30:00,2025-06-17 05:20:00,595.2766666666666,71.11874999999999,2025-06-17T05:30:00,2025-06-17 00:00:00,0.4301,636.621874678963,108.50906957477646,528.1128051041865,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,3.9548884375197986,3.9548884375197986,0.0,7268.4231640740745,7268.4231640740745,227.1413174753106,0.0,227.1413174753106
2025-06-17,34,2025-06-17 05:40:00,2025-06-17 05:30:00,586.2700833333333,99.17616666666667,2025-06-17T05:40:00,2025-06-17 00:00:00,0.3713,616.3653597611984,132.43589105171736,483.92946870948106,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,3.1644479571856436,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,179.68301173183033,5.874797632515148,185.55780936434547
2025-06-17,35,2025-06-17 05:50:00,2025-06-17 05:40:00,672.7968166666667,136.16378333333333,2025-06-17T05:50:00,2025-06-17 00:00:00,0.5708,681.0989242832467,158.1191146432831,522.9798096399636,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,13.653223693369796,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,298.51687534249123,38.966300420877396,337.48317576336865
2025-06-17,36,2025-06-17 06:00:00,2025-06-17 05:50:00,802.0616666666666,177.20000000000002,2025-06-17T06:00:00,2025-06-17 00:00:00,0.9099,804.2970496802175,185.4839379841793,618.8131116960382,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,6.048554970628402,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,563.0580503322252,27.517900838873913,590.5759511710992
2025-06-17,37,2025-06-17 06:10:00,2025-06-17 06:00:00,842.4484166666666,208.68188333333333,2025-06-17T06:10:00,2025-06-17 00:00:00,0.9368,821.5412091495804,214.44114772055138,607.100061429029,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,26.66647190430433,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,568.7313375467144,124.90575439976149,693.6370919464758
2025-06-17,38,2025-06-17 06:20:00,2025-06-17 06:10:00,823.1236333333333,240.14003333333335,2025-06-17T06:20:00,2025-06-17 00:00:00,0.8758,804.0209639287617,244.88794668667651,559.1330172420852,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,23.850582757914708,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,489.6886965006182,104.44170189690851,594.1303983975267
2025-06-17,39,2025-06-17 06:30:00,2025-06-17 06:20:00,800.555,279.61875000000003,2025-06-17T06:30:00,2025-06-17 00:00:00,0.8759,801.4502396445916,276.70890481137235,524.7413348332193,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,3.805084833219439,3.805084833219439,0.0,7268.4231640740745,7268.4231640740745,459.6209351804168,0.0,459.6209351804168
2025-06-17,40,2025-06-17 06:40:00,2025-06-17 06:30:00,802.9656166666667,326.36521666666664,2025-06-17T06:40:00,2025-06-17 00:00:00,0.8601,790.4734991082773,309.7770199171425,480.6964791911348,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,4.096079191134663,4.096079191134663,0.0,7268.4231640740745,7268.4231640740745,413.44704175229504,0.0,413.44704175229504
2025-06-17,41,2025-06-17 06:50:00,2025-06-17 06:40:00,803.8475,374.02455000000003,2025-06-17T06:50:00,2025-06-17 00:00:00,0.8442,784.8238712270133,343.9548734746554,440.8689977523579,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,11.04604775235805,11.04604775235805,0.0,7268.4231640740745,7268.4231640740745,372.1816079025405,0.0,372.1816079025405
2025-06-17,42,2025-06-17 07:00:00,2025-06-17 06:50:00,795.7199999999999,411.8875,2025-06-17T07:00:00,2025-06-17 00:00:00,0.8334,789.4385069329719,379.09586551761254,410.34264141535937,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,26.5101414153595,26.5101414153595,0.0,7268.4231640740745,7268.4231640740745,341.97955735556053,0.0,341.97955735556053
2025-06-17,43,2025-06-17 07:10:00,2025-06-17 07:00:00,796.72615,433.27191666666664,2025-06-17T07:10:00,2025-06-17 00:00:00,0.8092,792.6971453248348,415.04551231682206,377.6516330080127,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,14.197399674679446,14.197399674679446,0.0,7268.4231640740745,7268.4231640740745,305.5957014300839,0.0,305.5957014300839
2025-06-17,44,2025-06-17 07:20:00,2025-06-17 07:10:00,796.9495000000001,458.86781666666667,2025-06-17T07:20:00,2025-06-17 00:00:00,0.7972,792.0689050824667,451.64279006156136,340.42611502090534,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,2.344431687571955,2.344431687571955,0.0,7268.4231640740745,7268.4231640740745,271.38769889466573,0.0,271.38769889466573
2025-06-17,45,2025-06-17 07:30:00,2025-06-17 07:20:00,771.4050000000001,496.2625,2025-06-17T07:30:00,2025-06-17 00:00:00,0.7644,774.249279776232,488.72150770125603,285.527772074976,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,10.385272074975887,10.385272074975887,0.0,7268.4231640740745,7268.4231640740745,218.25742897411163,0.0,218.25742897411163
2025-06-17,46,2025-06-17 07:40:00,2025-06-17 07:30:00,735.7660833333333,532.1011500000001,2025-06-17T07:40:00,2025-06-17 00:00:00,0.6899,754.0817896517844,526.1116922570407,227.9700973947438,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,24.30516406141055,24.30516406141055,0.0,7268.4231640740745,7268.4231640740745,157.27657019263373,0.0,157.27657019263373
2025-06-17,47,2025-06-17 07:50:00,2025-06-17 07:40:00,884.1946666666666,550.9716500000001,2025-06-17T07:50:00,2025-06-17 00:00:00,0.86,898.5709841048058,563.640970312939,334.9300137918668,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,1.706997125200246,1.706997125200246,0.0,7268.4231640740745,7268.4231640740745,288.0398118610055,0.0,288.0398118610055
2025-06-17,48,2025-06-17 08:00:00,2025-06-17 07:50:00,1115.9016666666666,578.0,2025-06-17T08:00:00,2025-06-17 00:00:00,1.1617,1106.941753510153,601.1359300282807,505.80582348187227,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,32.095843184794376,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,587.5946251388909,186.42870513887812,774.023330277769
2025-06-17,49,2025-06-17 08:10:00,2025-06-17 08:00:00,1119.13805,657.0834833333333,2025-06-17T08:10:00,2025-06-17 00:00:00,1.1683,1096.6700870902969,638.4234488611637,458.24663822913317,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,3.807928437533519,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,535.3695474430963,22.24401396785205,557.6135614109484
2025-06-17,50,2025-06-17 08:20:00,2025-06-17 08:10:00,1086.7826166666666,744.8714,2025-06-17T08:20:00,2025-06-17 00:00:00,1.0956,1071.404390374353,675.3319732384628,396.0724171358902,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,54.16120046922356,54.16120046922356,0.0,7268.4231640740745,7268.4231640740745,433.93694021408123,0.0,433.93694021408123
2025-06-17,51,2025-06-17 08:30:00,2025-06-17 08:20:00,1110.4033333333334,798.4625,2025-06-17T08:30:00,2025-06-17 00:00:00,1.0849,1116.4105640170712,711.6927376294149,404.7178263876564,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,92.77699305432293,92.77699305432293,0.0,7268.4231640740745,7268.4231640740745,439.0783698479684,0.0,439.0783698479684
2025-06-17,52,2025-06-17 08:40:00,2025-06-17 08:30:00,1089.0937666666666,812.0279,2025-06-17T08:40:00,2025-06-17 00:00:00,1.061,1113.0280568974267,747.3409118529037,365.68714504452305,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,88.62127837785647,88.62127837785647,0.0,7268.4231640740745,7268.4231640740745,387.99406089223896,0.0,387.99406089223896
2025-06-17,53,2025-06-17 08:50:00,2025-06-17 08:40:00,1073.9909333333333,834.7496333333333,2025-06-17T08:50:00,2025-06-17 00:00:00,1.043,1097.4417981394758,782.1166669468339,315.32513119264195,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,76.08383119264204,76.08383119264204,0.0,7268.4231640740745,7268.4231640740745,328.88411183392554,0.0,328.88411183392554
2025-06-17,54,2025-06-17 09:00:00,2025-06-17 08:50:00,1091.7216666666666,873.8625000000001,2025-06-17T09:00:00,2025-06-17 00:00:00,1.036,1088.066828664805,815.8661515235036,272.2006771413013,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,54.34151047463479,54.34151047463479,0.0,7268.4231640740745,7268.4231640740745,281.9999015183881,0.0,281.9999015183881
2025-06-17,55,2025-06-17 09:10:00,2025-06-17 09:00:00,1105.3677500000001,897.8585166666667,2025-06-17T09:10:00,2025-06-17 00:00:00,1.0147,1060.8864948787987,848.4423721983821,212.4441226804165,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,4.934889347083072,4.934889347083072,0.0,7268.4231640740745,7268.4231640740745,215.5670512838186,0.0,215.5670512838186
2025-06-17,56,2025-06-17 09:20:00,2025-06-17 09:10:00,1086.3822166666666,940.2177833333334,2025-06-17T09:20:00,2025-06-17 00:00:00,0.9922,1056.36587453139,879.7059733815325,176.65990114985755,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,30.495467816524297,30.495467816524297,0.0,7268.4231640740745,7268.4231640740745,175.28195392088864,0.0,175.28195392088864
2025-06-17,57,2025-06-17 09:30:00,2025-06-17 09:20:00,1061.465,1009.3562499999999,2025-06-17T09:30:00,2025-06-17 00:00:00,0.97,1076.9016038226027,909.5259134310924,167.37569039151037,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,115.26694039151039,115.26694039151039,0.0,7268.4231640740745,7268.4231640740745,162.35441967976507,0.0,162.35441967976507
2025-06-17,58,2025-06-17 09:40:00,2025-06-17 09:30:00,1083.9147,1064.7253,2025-06-17T09:40:00,2025-06-17 00:00:00,0.9422,1080.9277121268594,937.7800358573144,143.14767626954506,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,123.9582762695452,123.9582762695452,0.0,7268.4231640740745,7268.4231640740745,134.87374058116535,0.0,134.87374058116535
2025-06-17,59,2025-06-17 09:50:00,2025-06-17 09:40:00,1105.4481166666667,1043.05185,2025-06-17T09:50:00,2025-06-17 00:00:00,0.9569,1070.5298845878278,964.3555359050787,106.17434868274916,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,43.778082016082635,43.778082016082635,0.0,7268.4231640740745,7268.4231640740745,101.59823425452267,0.0,101.59823425452267
2025-06-17,60,2025-06-17 10:00:00,2025-06-17 09:50:00,1092.3133333333333,999.86875,2025-06-17T10:00:00,2025-06-17 00:00:00,0.9977,1062.6403972040312,989.1493244053308,73.49107279870032,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,18.95351053463287,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,73.3220433312633,94.54958730201606,167.87163063327938
2025-06-17,61,2025-06-17 10:10:00,2025-06-17 10:00:00,1061.7861500000001,1050.7731333333334,2025-06-17T10:10:00,2025-06-17 00:00:00,0.9919,1070.875274564951,1012.0682922462738,58.80698231867723,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,47.793965652010456,47.793965652010456,0.0,7268.4231640740745,7268.4231640740745,58.330645761895944,0.0,58.330645761895944
2025-06-17,62,2025-06-17 10:20:00,2025-06-17 10:10:00,1069.70115,1063.11295,2025-06-17T10:20:00,2025-06-17 00:00:00,0.9588,1082.6409057855813,1033.02948015027,49.61142563531121,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,43.023225635311064,43.023225635311064,0.0,7268.4231640740745,7268.4231640740745,47.56743489913639,0.0,47.56743489913639
2025-06-17,63,2025-06-17 10:30:00,2025-06-17 10:20:00,1100.5516666666667,1013.6875,2025-06-17T10:30:00,2025-06-17 00:00:00,0.9549,1087.3860942886135,1051.9601596319355,35.42593465667801,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,51.438232009988724,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,33.82822500366183,245.59183873169115,279.420063735353
2025-06-17,64,2025-06-17 10:40:00,2025-06-17 10:30:00,1088.5495166666667,1016.29515,2025-06-17T10:40:00,2025-06-17 00:00:00,0.9839,1085.576886889926,1068.7978320393834,16.779054850542707,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,55.475311816124076,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,16.508912067448968,272.9107964794224,289.4197085468714
2025-06-17,65,2025-06-17 10:50:00,2025-06-17 10:40:00,1085.4012333333333,1043.2039666666667,2025-06-17T10:50:00,2025-06-17 00:00:00,0.799,1086.340509417677,1083.4901534298988,2.85035598777813,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,39.346910678888435,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,2.277434434234726,157.1909081621593,159.46834259639402
2025-06-17,66,2025-06-17 11:00:00,2025-06-17 10:50:00,1092.9266666666667,1074.4437500000001,2025-06-17T11:00:00,2025-06-17 00:00:00,0.5025,1080.8065675357298,1095.9947936928043,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,15.188226157074496,0.0,0.0,0.0,18.482916666666597,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,46.43832812499982,46.43832812499982
2025-06-17,67,2025-06-17 11:10:00,2025-06-17 11:00:00,1061.6888999999999,1116.9519833333334,2025-06-17T11:10:00,2025-06-17 00:00:00,0.4662,1056.685991439313,1106.2792387988818,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,49.59324735956875,0.0,0.0,0.0,0.0,55.2630833333335,0.0,55.2630833333335,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0
2025-06-17,68,2025-06-17 11:20:00,2025-06-17 11:10:00,1054.2707,1108.5442,2025-06-17T11:20:00,2025-06-17 00:00:00,0.5007,1064.8715404342784,1114.3205453241428,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,49.449004889864455,0.0,0.0,0.0,0.0,54.27350000000001,0.0,54.27350000000001,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0
2025-06-17,69,2025-06-17 11:30:00,2025-06-17 11:20:00,1081.7216666666666,1047.14375,2025-06-17T11:30:00,2025-06-17 00:00:00,0.4827,1094.5591279607413,1120.1050564663947,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,25.545928505653364,0.0,0.0,0.0,34.577916666666624,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,83.4538018749999,83.4538018749999
2025-06-17,70,2025-06-17 11:40:00,2025-06-17 11:30:00,1085.0121333333334,1004.7906666666667,2025-06-17T11:40:00,2025-06-17 00:00:00,0.4785,1079.8219933911703,1123.6280886500824,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,43.80609525891214,0.0,0.0,0.0,80.22146666666674,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,191.9298590000002,191.9298590000002
2025-06-17,71,2025-06-17 11:50:00,2025-06-17 11:40:00,1048.07,1034.7730833333333,2025-06-17T11:50:00,2025-06-17 00:00:00,0.4662,1044.184730871662,1124.8935975059585,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,80.70886663429656,0.0,0.0,0.0,13.296916666666675,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,30.99511275000002,30.99511275000002
2025-06-17,72,2025-06-17 12:00:00,2025-06-17 11:50:00,1002.8366666666667,1100.9937499999999,2025-06-17T12:00:00,2025-06-17 00:00:00,0.4432,1013.6940479226175,1123.913831528417,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,110.21978360579942,0.0,0.0,0.0,0.0,98.15708333333316,0.0,98.15708333333316,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0
2025-06-17,73,2025-06-17 12:10:00,2025-06-17 12:00:00,997.3881500000001,1109.6015666666667,2025-06-17T12:10:00,2025-06-17 00:00:00,0.4411,996.6311484754721,1120.7089810690616,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,124.0778325935895,0.0,0.0,0.0,0.0,112.2134166666666,0.0,112.2134166666666,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0
