date,grid_plan_kwh,emergency_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-11-28,42105.46273720367,0.0,22496.853674316324,0.0,22496.853674316324,18364.79247455203,14875.481904387147,7694.913617038788,3358.8517840630175,4336.06183297577,10800.0,10800.0
2025-11-29,42915.35635209949,0.0,23017.16964983989,0.0,23017.16964983989,17931.718245186898,14524.69177860138,4578.879785513971,3667.5297288347456,911.3500566792256,10800.0,10800.0
2025-11-30,89886.76672396353,0.0,57210.04245821486,0.0,57210.04245821486,23649.41346755327,19156.02490871815,5148.550048461742,5148.550048461742,0.0,10800.0,10800.0
2025-12-01,90772.38459538645,2640.7390433690057,57908.45889845582,12847.237121431275,70755.6960198871,24706.55430553733,20012.308987485227,2419.950587370014,2419.950587370014,0.0,10800.0,10800.0
2025-12-02,92039.24018206877,2586.8773749305346,58711.294643677116,12650.090357412126,71361.38500108923,24871.798492717968,20146.15677910155,1262.6658933828876,1262.6658933828876,0.0,10800.0,10800.0
2025-12-03,93463.20517174537,203.79795075782113,59945.461792056565,988.937693233054,60934.39948528962,25031.3866176197,20275.42316027196,1748.2910984887792,1748.2910984887792,0.0,10800.0,10800.0
2025-12-04,94137.0059863905,1182.6578006791824,60392.68298490154,5876.533073412028,66269.21605831357,24879.586870026895,20152.46536472179,3821.333531764582,3821.333531764582,0.0,10800.0,10800.0
2025-12-05,49421.823584883416,71.92930862683659,26362.546702288102,348.85714684015744,26711.40384912826,20985.69991831809,16998.416933837656,4194.842225696484,3133.7976923631513,1061.0445333333328,10800.0,10800.0
2025-12-06,50259.17488721335,0.0,26472.085717206133,0.0,26472.085717206133,21066.75652870663,17064.07278825237,2591.86033009242,2032.4640602187112,559.396269873709,10800.0,10800.0
2025-12-07,97710.1956460327,0.0,62549.522469422656,0.0,62549.522469422656,23788.37520780783,19268.583918324344,5537.723106549223,5537.723106549223,0.0,10800.0,10800.0
2025-12-08,106182.34998862915,0.0,68877.34857168562,0.0,68877.34857168562,21474.194509978057,17394.09755308223,14255.04191506666,14255.04191506666,0.0,10800.0,10800.0
2025-12-09,106282.34583197696,0.0,69064.41729584422,0.0,69064.41729584422,22225.977274979243,18003.04159273319,14670.955883064244,14670.955883064244,0.0,10800.0,10800.0
2025-12-10,105163.69199553825,0.0,68034.88870623504,0.0,68034.88870623504,21676.165015313243,17557.693662403726,12657.602175962063,12657.602175962063,0.0,10800.0,10800.0
2025-12-11,106118.14897279469,0.0,68944.05009688449,0.0,68944.05009688449,21183.96685284823,17159.013150807063,16131.940570753524,16131.940570753524,0.0,10800.0,10800.0
2025-12-12,58667.94530907971,0.0,32007.799615318807,0.0,32007.799615318807,17151.92952581448,13893.062915909732,11694.66521584163,9525.016482508296,2169.648733333334,10800.0,10800.0
2025-12-13,59909.12757350958,0.0,32444.42833966168,0.0,32444.42833966168,17562.56354586404,14225.676472149875,12773.70711646208,10913.380852586795,1860.3262638752838,10800.0,10800.0
2025-12-14,106199.86906154509,0.0,68546.19060748523,0.0,68546.19060748523,22365.92911015899,18116.402579228783,13171.620730614886,13171.620730614886,0.0,10800.0,10800.0
2025-12-15,105696.73022554538,0.0,68450.42515659446,0.0,68450.42515659446,22252.012729322403,18024.13031075115,11999.289840307458,11999.289840307458,0.0,10800.0,10800.0
2025-12-16,106121.41281137204,0.0,68969.22530753506,0.0,68969.22530753506,22050.629578145337,17861.009958297724,12513.701858191085,12513.701858191085,0.0,10800.0,10800.0
2025-12-17,106101.9237078951,0.0,68647.37442048412,0.0,68647.37442048412,21645.065658662614,17532.503183516717,13797.514166082536,13797.514166082536,0.0,10800.0,10800.0
2025-12-18,105296.54319682563,0.0,68287.51590421122,0.0,68287.51590421122,22299.649171507728,18062.71582892126,13693.342887572499,13686.918287572498,6.424600000000055,10800.0,10800.0
2025-12-19,59638.289062826865,0.0,32590.85183967893,0.0,32590.85183967893,16940.23553556716,13721.5907838094,13511.253011069102,10651.573139115313,2859.6798719537883,10800.0,10800.0
2025-12-20,59614.532295152494,0.0,32402.14718889464,0.0,32402.14718889464,17434.886444430234,14122.258019988489,13445.55162071075,10427.915957276015,3017.635663434735,10800.0,10800.0
2025-12-21,105804.13973442875,0.0,68364.80216136343,0.0,68364.80216136343,22297.736626032223,18061.166667086094,12529.787908815955,12529.787908815955,0.0,10800.0,10800.0
2025-12-22,106103.17841643872,0.0,68737.46522029565,0.0,68737.46522029565,22422.859038896437,18162.515821506116,12905.408115715072,12905.408115715072,0.0,10800.0,10800.0
2025-12-23,106037.69625748538,0.0,68760.5104303502,0.0,68760.5104303502,21812.646606490438,17668.243751257254,14635.200868918875,14635.200868918875,0.0,10800.0,10800.0
2025-12-24,105388.06067448953,0.0,68199.13370756397,0.0,68199.13370756397,22408.010139582893,18150.488213062144,13275.979431302123,13275.979431302123,0.0,10800.0,10800.0
2025-12-25,105318.95690166205,0.0,68172.78495774075,0.0,68172.78495774075,21829.661404595474,17682.02573772233,13358.872701455573,13358.872701455573,0.0,10800.0,10800.0
2025-12-26,59067.056663206175,0.0,32364.5799197237,0.0,32364.5799197237,17102.377555754145,13852.925820160854,12809.982494279551,10536.36889427955,2273.6136,10800.0,10800.0
2025-12-27,59101.207931362966,0.0,31991.828642514596,0.0,31991.828642514596,17322.85848682126,14031.515374325221,12471.055752200256,10237.015768866924,2234.039983333333,10800.0,10800.0
2025-12-28,105465.23133202994,0.0,68108.03024148785,0.0,68108.03024148785,21365.465660592854,17306.02718508021,14596.538106517297,14596.538106517297,0.0,10800.0,10800.0
2025-12-29,105645.56103071876,0.0,68447.73679712326,0.0,68447.73679712326,21356.57822369653,17298.828361194195,14064.044901549752,14064.044901549752,0.0,10800.0,10800.0
2025-12-30,104053.60272137415,0.0,67257.52638229117,0.0,67257.52638229117,21902.820458531976,17741.2845714109,13667.664234253078,13667.664234253078,0.0,10800.0,10800.0
2025-12-31,102599.07103615016,0.0,66182.37236409343,0.0,66182.37236409343,23117.72258319069,18725.355292384455,9560.280812010582,9560.280812010582,0.0,10800.0,10800.0
