date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-17,16,3003.3446,2025-01-17T02:40:00,2025-01-17T02:30:00,02:40:00,18,Q,0.0,02:40:00,18,Q,0.3845,02:40:00,18,Q,0.4348,500.55743333333334,0.0,3003.3446,500.55743333333334,2025-01-17T02:40:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T02:40:00,2025-01-17T02:40:00,0.4348,490.2325435664782,5.116113678786176,18.074425275597783,508.306968842076,5.116113678786176,2,0.7,equal_initial,6409.839907303656,503.1908551632898,0.0,0.0,10050.0,10050.0,0.0,0.0,2.6334218299564895,0.0,0.0,0.0,0.0,0.0,10072.739228506485,10075.109308153445,218.78738382499841,0.0,218.78738382499841
2025-01-17,17,3043.6663,2025-01-17T02:50:00,2025-01-17T02:40:00,02:50:00,18,R,0.0,02:50:00,18,R,0.3862,02:50:00,18,R,0.4335,507.27771666666666,0.0,3043.6663,507.27771666666666,2025-01-17T02:50:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T02:50:00,2025-01-17T02:50:00,0.4335,482.1511151385465,4.123025633854873,18.074425275597783,500.2255404141443,4.123025633854873,2,0.7,equal_initial,6409.839907303656,496.1025147802894,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,11.175201886377238,0.0,0.0,0.0,0.0,10075.109308153445,10062.692417168582,215.06044015725547,0.0,215.06044015725547
2025-01-17,18,2964.56,2025-01-17T03:00:00,2025-01-17T02:50:00,03:00:00,18,S,0.0,03:00:00,18,S,0.3786,03:00:00,18,S,0.4357,494.0933333333333,0.0,2964.56,494.0933333333333,2025-01-17T03:00:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T03:00:00,2025-01-17T03:00:00,0.4357,489.89368257173294,2.787390582961483,18.074425275597783,507.9681078473307,2.787390582961483,2,0.7,equal_initial,6409.839907303656,505.1807172643692,0.0,0.0,10050.0,10050.0,0.0,0.0,11.087383931035902,0.0,0.0,0.0,0.0,0.0,10062.692417168582,10072.671062706515,220.10723851208564,0.0,220.10723851208564
2025-01-17,19,3055.4828,2025-01-17T03:10:00,2025-01-17T03:00:00,03:10:00,18,T,0.0,03:10:00,18,T,0.4201,03:10:00,18,T,0.4374,509.24713333333335,0.0,3055.4828,509.24713333333335,2025-01-17T03:10:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T03:10:00,2025-01-17T03:10:00,0.4374,516.2062235657055,1.1190862195407112,16.751955405257306,532.9581789709628,1.1190862195407112,2,0.7,equal_initial,6409.839907303656,531.8390927514221,0.0,0.0,10050.0,10050.0,0.0,0.0,22.59195941808872,0.0,0.0,0.0,0.0,0.0,10072.671062706515,10093.003826182794,232.62641916947203,0.0,232.62641916947203
2025-01-17,20,3206.3367,2025-01-17T03:20:00,2025-01-17T03:10:00,03:20:00,18,U,0.0,03:20:00,18,U,0.4138,03:20:00,18,U,0.4371,534.38945,0.0,3206.3367,534.38945,2025-01-17T03:20:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T03:20:00,2025-01-17T03:20:00,0.4371,520.8447233407242,0.0,16.751955405257306,537.5966787459814,0.0,2,0.7,equal_initial,6409.839907303656,537.5966787459814,0.0,0.0,10050.0,10050.0,0.0,0.0,3.2072287459814106,0.0,0.0,0.0,0.0,0.0,10093.003826182794,10095.890332054178,234.98350827986846,0.0,234.98350827986846
2025-01-17,21,3259.96,2025-01-17T03:30:00,2025-01-17T03:20:00,03:30:00,18,V,0.0,03:30:00,18,V,0.371,03:30:00,18,V,0.4356,543.3266666666667,0.0,3259.96,543.3266666666667,2025-01-17T03:30:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T03:30:00,2025-01-17T03:30:00,0.4356,492.94138183719537,0.0,16.751955405257306,509.6933372424527,0.0,2,0.7,equal_initial,6409.839907303656,509.6933372424527,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,33.633329424214025,0.0,0.0,0.0,0.0,10095.890332054178,10058.519966027274,222.0224177028124,0.0,222.0224177028124
2025-01-17,22,3184.1367,2025-01-17T03:40:00,2025-01-17T03:30:00,03:40:00,18,W,0.0,03:40:00,18,W,0.4017,03:40:00,18,W,0.4353,530.68945,0.0,3184.1367,530.68945,2025-01-17T03:40:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T03:40:00,2025-01-17T03:40:00,0.4353,465.3263906157229,0.0,16.751955405257306,482.07834602098023,0.0,2,0.7,equal_initial,6409.839907303656,482.07834602098023,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,48.61110397901973,0.0,0.0,0.0,0.0,10058.519966027274,10004.507628272808,209.8487040229327,0.0,209.8487040229327
2025-01-17,23,3206.2324,2025-01-17T03:50:00,2025-01-17T03:40:00,03:50:00,18,X,0.0,03:50:00,18,X,0.4249,03:50:00,18,X,0.436,534.3720666666667,0.0,3206.2324,534.3720666666667,2025-01-17T03:50:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T03:50:00,2025-01-17T03:50:00,0.436,482.5957961467439,0.0,16.751955405257306,499.3477515520012,0.0,2,0.7,equal_initial,6409.839907303656,499.3477515520012,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,35.024315114665455,0.0,0.0,0.0,0.0,10004.507628272808,9965.591722589847,217.71561967667253,0.0,217.71561967667253
2025-01-17,24,3377.85,2025-01-17T04:00:00,2025-01-17T03:50:00,04:00:00,18,Y,0.0,04:00:00,18,Y,0.4118,04:00:00,18,Y,0.4378,562.975,0.0,3377.85,562.975,2025-01-17T04:00:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T04:00:00,2025-01-17T04:00:00,0.4378,524.1684973663985,0.0,16.751955405257306,540.9204527716557,0.0,2,0.7,equal_initial,6409.839907303656,540.9204527716557,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,22.05454722834429,0.0,0.0,0.0,0.0,9965.591722589847,9941.08667011391,236.81497422343088,0.0,236.81497422343088
2025-01-17,25,3500.9363,2025-01-17T04:10:00,2025-01-17T04:00:00,04:10:00,18,Z,0.0,04:10:00,18,Z,0.4174,04:10:00,18,Z,0.4401,583.4893833333333,0.0,3500.9363,583.4893833333333,2025-01-17T04:10:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T04:10:00,2025-01-17T04:10:00,0.4401,522.9170069021097,0.0,18.21567333333335,541.1326802354431,0.0,2,0.7,equal_initial,6409.839907303656,541.1326802354431,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,42.356703097890204,0.0,0.0,0.0,0.0,9941.08667011391,9894.023666671808,238.1524925716185,0.0,238.1524925716185
2025-01-17,26,3358.0932,2025-01-17T04:20:00,2025-01-17T04:10:00,04:20:00,18,AA,0.0,04:20:00,18,AA,0.426,04:20:00,18,AA,0.4389,559.6822,0.0,3358.0932,559.6822,2025-01-17T04:20:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T04:20:00,2025-01-17T04:20:00,0.4389,496.62095573761843,0.0,18.21567333333335,514.8366290709517,0.0,2,0.7,equal_initial,6409.839907303656,514.8366290709517,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,44.84557092904822,0.0,0.0,0.0,0.0,9894.023666671808,9844.195254528422,225.96179649924073,0.0,225.96179649924073
2025-01-17,27,3165.81,2025-01-17T04:30:00,2025-01-17T04:20:00,04:30:00,18,AB,0.0,04:30:00,18,AB,0.4246,04:30:00,18,AB,0.4364,527.635,0.0,3165.81,527.635,2025-01-17T04:30:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T04:30:00,2025-01-17T04:30:00,0.4364,493.6047690550312,0.0,18.21567333333335,511.8204423883646,0.0,2,0.7,equal_initial,6409.839907303656,511.8204423883646,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,15.814557611635394,0.0,0.0,0.0,0.0,9844.195254528422,9826.623523848828,223.35844105828232,0.0,223.35844105828232
2025-01-17,28,3362.409,2025-01-17T04:40:00,2025-01-17T04:30:00,04:40:00,18,AC,0.0,04:40:00,18,AC,0.4256,04:40:00,18,AC,0.4393,560.4015,0.0,3362.409,560.4015,2025-01-17T04:40:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T04:40:00,2025-01-17T04:40:00,0.4393,542.879702880287,0.0,18.21567333333335,561.0953762136204,0.0,2,0.7,equal_initial,6409.839907303656,561.0953762136204,0.0,0.0,10050.0,10050.0,0.0,0.0,0.6938762136203422,0.0,0.0,0.0,0.0,0.0,9826.623523848828,9827.248012441087,246.48919877064344,0.0,246.48919877064344
2025-01-17,29,3546.8679,2025-01-17T04:50:00,2025-01-17T04:40:00,04:50:00,18,AD,0.0,04:50:00,18,AD,0.4554,04:50:00,18,AD,0.4422,591.1446500000001,0.0,3546.8679,591.1446500000001,2025-01-17T04:50:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T04:50:00,2025-01-17T04:50:00,0.4422,565.9763342262028,0.0,18.21567333333335,584.1920075595361,0.0,2,0.7,equal_initial,6409.839907303656,584.1920075595361,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,6.952642440463933,0.0,0.0,0.0,0.0,9827.248012441087,9819.522854173905,258.3297057428269,0.0,258.3297057428269
2025-01-17,30,3505.4,2025-01-17T05:00:00,2025-01-17T04:50:00,05:00:00,18,AE,0.0,05:00:00,18,AE,0.4702,05:00:00,18,AE,0.4395,584.2333333333333,0.0,3505.4,584.2333333333333,2025-01-17T05:00:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T05:00:00,2025-01-17T05:00:00,0.4395,550.0427444554057,0.0,18.21567333333335,568.258417788739,0.0,2,0.7,equal_initial,6409.839907303656,568.258417788739,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,15.974915544594296,0.0,0.0,0.0,0.0,9819.522854173905,9801.772948013246,249.7495746181508,0.0,249.7495746181508
2025-01-17,31,3400.4142,2025-01-17T05:10:00,2025-01-17T05:00:00,05:10:00,18,AF,0.0,05:10:00,18,AF,0.4,05:10:00,18,AF,0.4333,566.7357000000001,0.0,3400.4142,566.7357000000001,2025-01-17T05:10:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T05:10:00,2025-01-17T05:10:00,0.4333,554.8149449544229,0.0,25.662696608318377,580.4776415627413,0.0,2,0.7,equal_initial,6409.839907303656,580.4776415627413,0.0,0.0,10050.0,10050.0,0.0,0.0,13.741941562741204,0.0,0.0,0.0,0.0,0.0,9801.772948013246,9814.140695419714,251.5209620891358,0.0,251.5209620891358
2025-01-17,32,3294.9629,2025-01-17T05:20:00,2025-01-17T05:10:00,05:20:00,18,AG,0.0043,05:20:00,18,AG,0.3588,05:20:00,18,AG,0.4439,549.1604833333333,0.0007166666666666667,3294.9586,549.1597666666667,2025-01-17T05:20:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T05:20:00,2025-01-17T05:20:00,0.4439,561.0496895091326,0.0,25.662696608318377,586.7123861174509,0.0,2,0.7,equal_initial,6409.839907303656,586.7123861174509,0.0,0.0,10050.0,10050.0,0.0,0.0,37.55261945078428,0.0,0.0,0.0,0.0,0.0,9814.140695419714,9847.93805292542,260.4416281975365,0.0,260.4416281975365
2025-01-17,33,3298.28,2025-01-17T05:30:00,2025-01-17T05:20:00,05:30:00,18,AH,0.0,05:30:00,18,AH,0.3712,05:30:00,18,AH,0.4301,549.7133333333334,0.0,3298.28,549.7133333333334,2025-01-17T05:30:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T05:30:00,2025-01-17T05:30:00,0.4301,551.413755644583,0.0,25.662696608318377,577.0764522529014,0.0,2,0.7,equal_initial,6409.839907303656,577.0764522529014,0.0,0.0,10050.0,10050.0,0.0,0.0,27.363118919568024,0.0,0.0,0.0,0.0,0.0,9847.93805292542,9872.56485995303,248.20058211397287,0.0,248.20058211397287
2025-01-17,34,3476.6582,2025-01-17T05:40:00,2025-01-17T05:30:00,05:40:00,18,AI,0.0,05:40:00,18,AI,0.3863,05:40:00,18,AI,0.3713,579.4430333333333,0.0,3476.6582,579.4430333333333,2025-01-17T05:40:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T05:40:00,2025-01-17T05:40:00,0.3713,536.5143263453377,0.0,25.662696608318377,562.1770229536561,0.0,2,0.7,equal_initial,6409.839907303656,1395.5103562869895,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0,816.0673229536561,0.0,0.0,0.0,0.0,0.0,9872.56485995303,10607.025450611322,518.1529952893592,0.0,518.1529952893592
2025-01-17,35,3446.1618,2025-01-17T05:50:00,2025-01-17T05:40:00,05:50:00,18,AJ,0.0605,05:50:00,18,AJ,0.5793,05:50:00,18,AJ,0.5708,574.3602999999999,0.010083333333333333,3446.1013,574.3502166666666,2025-01-17T05:50:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T05:50:00,2025-01-17T05:50:00,0.5708,546.2752525911427,0.0,25.662696608318377,571.9379491994611,0.0,2,0.7,equal_initial,6409.839907303656,571.9379491994611,0.0,-0.0,10800.0,10800.0,0.0,-0.0,0.0,2.412267467205538,0.0,0.0,0.0,0.0,10607.025450611322,10604.345153425538,326.46218140305234,0.0,326.46218140305234
2025-01-17,36,3239.14,2025-01-17T06:00:00,2025-01-17T05:50:00,06:00:00,18,AK,0.0,06:00:00,18,AK,0.8381,06:00:00,18,AK,0.9099,539.8566666666667,0.0,3239.14,539.8566666666667,2025-01-17T06:00:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T06:00:00,2025-01-17T06:00:00,0.9099,575.2375099292136,2.1526454496179794,25.662696608318377,600.900206537532,2.1526454496179794,2,0.7,equal_initial,6409.839907303656,0.0,0.0,598.7475610879139,10800.0,10134.72493212454,0.0,0.0,0.0,539.8566666666667,0.0,0.0,0.0,0.0,10604.345153425538,10004.504412684797,0.0,0.0,0.0
2025-01-17,37,3266.7995,2025-01-17T06:10:00,2025-01-17T06:00:00,06:10:00,18,AL,0.0,06:10:00,18,AL,0.8408,06:10:00,18,AL,0.9368,544.4665833333333,0.0,3266.7995,544.4665833333333,2025-01-17T06:10:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T06:10:00,2025-01-17T06:10:00,0.9368,587.1824010403124,11.802279832305516,60.47805427237316,647.6604553126855,11.802279832305516,2,0.7,equal_initial,6409.839907303656,0.0,0.0,635.8581754803799,10134.72493212454,9428.21584825745,0.0,0.0,0.0,544.4665833333333,0.0,0.0,0.0,0.0,10004.504412684797,9399.541542314426,0.0,0.0,0.0
2025-01-17,38,3345.4919,2025-01-17T06:20:00,2025-01-17T06:10:00,06:20:00,18,AM,0.8433,06:20:00,18,AM,0.796,06:20:00,18,AM,0.8758,557.5819833333334,0.14055,3344.6486,557.4414333333334,2025-01-17T06:20:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T06:20:00,2025-01-17T06:20:00,0.8758,582.7081952269074,23.49031303859626,60.47805427237316,643.1862494992805,23.49031303859626,2,0.7,equal_initial,6409.839907303656,0.0,0.0,619.6959364606843,9428.21584825745,8739.66480774558,0.0,0.0,0.0,557.4414333333334,0.0,0.0,0.0,0.0,9399.541542314426,8780.162171944055,0.0,0.0,0.0
2025-01-17,39,3328.08,2025-01-17T06:30:00,2025-01-17T06:20:00,06:30:00,18,AN,0.0,06:30:00,18,AN,0.8067,06:30:00,18,AN,0.8759,554.68,0.0,3328.08,554.68,2025-01-17T06:30:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T06:30:00,2025-01-17T06:30:00,0.8759,572.1493177516386,37.331887540236046,60.47805427237316,632.6273720240117,37.331887540236046,2,0.7,equal_initial,6409.839907303656,0.0,0.0,595.2954844837757,8739.66480774558,8078.225380541384,0.0,0.0,0.0,554.68,0.0,0.0,0.0,0.0,8780.162171944055,8163.851060832944,0.0,0.0,0.0
2025-01-17,40,3305.1722,2025-01-17T06:40:00,2025-01-17T06:30:00,06:40:00,18,AO,0.0,06:40:00,18,AO,0.7849,06:40:00,18,AO,0.8601,550.8620333333333,0.0,3305.1722,550.8620333333333,2025-01-17T06:40:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T06:40:00,2025-01-17T06:40:00,0.8601,567.1437775989883,53.42256167970366,60.47805427237316,627.6218318713615,53.42256167970366,2,0.7,equal_initial,6409.839907303656,0.0,0.0,574.1992701916578,8078.225380541384,7440.226191439542,0.0,0.0,0.0,550.8620333333333,0.0,0.0,0.0,0.0,8163.851060832944,7551.782134907018,0.0,0.0,0.0
2025-01-17,41,3534.5287,2025-01-17T06:50:00,2025-01-17T06:40:00,06:50:00,18,AP,16.242,06:50:00,18,AP,0.8383,06:50:00,18,AP,0.8442,589.0881166666667,2.7070000000000003,3518.2866999999997,586.3811166666667,2025-01-17T06:50:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T06:50:00,2025-01-17T06:50:00,0.8442,583.3904386654458,71.83579200538759,60.47805427237316,643.8684929378189,71.83579200538759,2,0.7,equal_initial,6409.839907303656,0.0,0.0,572.0327009324313,7440.226191439542,6804.6343015146185,0.0,0.0,0.0,586.3811166666667,0.0,0.0,0.0,0.0,7551.782134907018,6900.247560832944,0.0,0.0,0.0
2025-01-17,42,3866.6,2025-01-17T07:00:00,2025-01-17T06:50:00,07:00:00,18,AQ,121.3875,07:00:00,18,AQ,0.9197,07:00:00,18,AQ,0.8334,644.4333333333333,20.23125,3745.2125,624.2020833333332,2025-01-17T07:00:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T07:00:00,2025-01-17T07:00:00,0.8334,619.7961218829435,92.62066012238002,60.47805427237316,680.2741761553166,92.62066012238002,2,0.7,equal_initial,6409.839907303656,0.0,0.0,587.6535160329365,6804.6343015146185,6151.685950366911,0.0,0.0,0.0,624.2020833333332,0.0,0.0,0.0,0.0,6900.247560832944,6206.689690462574,0.0,0.0,0.0
2025-01-17,43,3880.0349,2025-01-17T07:10:00,2025-01-17T07:00:00,07:10:00,18,AR,357.4257,07:10:00,18,AR,0.8591,07:10:00,18,AR,0.8092,646.6724833333334,59.57095,3522.6092,587.1015333333334,2025-01-17T07:10:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T07:10:00,2025-01-17T07:10:00,0.8092,657.4149829789234,115.79988755742363,52.211515293095744,709.6264982720191,115.79988755742363,2,0.7,equal_initial,6409.839907303656,0.0,0.0,593.8266107145955,6151.685950366911,5491.8786051284715,0.0,0.0,0.0,587.1015333333334,0.0,0.0,0.0,0.0,6206.689690462574,5554.3546534255365,0.0,0.0,0.0
2025-01-17,44,3840.8903,2025-01-17T07:20:00,2025-01-17T07:10:00,07:20:00,18,AS,639.2862,07:20:00,18,AS,0.8112,07:20:00,18,AS,0.7972,640.1483833333333,106.5477,3201.6041,533.6006833333333,2025-01-17T07:20:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T07:20:00,2025-01-17T07:20:00,0.7972,677.505572687349,141.36817821442602,52.211515293095744,729.7170879804447,141.36817821442602,2,0.7,equal_initial,6409.839907303656,139.36600070910583,0.0,448.98290905691283,5491.8786051284715,4993.008706176346,0.0,0.0,0.0,394.23468262422745,0.0,0.0,0.0,0.0,5554.3546534255365,5116.316117176395,111.10257576529918,0.0,111.10257576529918
2025-01-17,45,3887.66,2025-01-17T07:30:00,2025-01-17T07:20:00,07:30:00,18,AT,911.4,07:30:00,18,AT,0.8043,07:30:00,18,AT,0.7644,647.9433333333333,151.9,2976.2599999999998,496.0433333333333,2025-01-17T07:30:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T07:30:00,2025-01-17T07:30:00,0.7644,670.4547003084588,169.29092336087183,52.211515293095744,722.6662156015545,169.29092336087183,2,0.7,equal_initial,6409.839907303656,553.3752922406827,0.0,0.0,4993.008706176346,4993.008706176346,0.0,0.0,57.33195890734942,0.0,0.0,0.0,0.0,0.0,5116.316117176395,5167.91488019301,423.0000733887778,0.0,423.0000733887778
2025-01-17,46,3906.1241,2025-01-17T07:40:00,2025-01-17T07:30:00,07:40:00,18,AU,1184.4262,07:40:00,18,AU,0.7442,07:40:00,18,AU,0.6899,651.0206833333333,197.40436666666668,2721.6979,453.61631666666665,2025-01-17T07:40:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T07:40:00,2025-01-17T07:40:00,0.6899,644.7330208385291,199.50329880726167,52.211515293095744,696.9445361316249,199.50329880726167,2,0.7,equal_initial,6409.839907303656,497.4412373243632,0.0,0.0,4993.008706176346,4993.008706176346,0.0,0.0,43.824920657696566,0.0,0.0,0.0,0.0,0.0,5167.91488019301,5207.357308784936,343.18470963007815,0.0,343.18470963007815
2025-01-17,47,3980.1238,2025-01-17T07:50:00,2025-01-17T07:40:00,07:50:00,18,AV,1482.2885,07:50:00,18,AV,0.8678,07:50:00,18,AV,0.86,663.3539666666667,247.04808333333335,2497.8352999999997,416.3058833333333,2025-01-17T07:50:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T07:50:00,2025-01-17T07:50:00,0.86,643.3557637232901,231.9097781046456,52.211515293095744,695.5672790163859,231.9097781046456,2,0.7,equal_initial,6409.839907303656,0.0,0.0,463.65750091174027,4993.008706176346,4477.833705163302,0.0,0.0,0.0,416.3058833333333,0.0,0.0,0.0,0.0,5207.357308784936,4744.795216192344,0.0,0.0,0.0
2025-01-17,48,4055.41,2025-01-17T08:00:00,2025-01-17T07:50:00,08:00:00,18,AW,1809.0,08:00:00,18,AW,1.088,08:00:00,18,AW,1.1617,675.9016666666666,301.5,2246.41,374.40166666666664,2025-01-17T08:00:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T08:00:00,2025-01-17T08:00:00,1.1617,666.33957373539,266.38407928249933,52.211515293095744,718.5510890284858,266.38407928249933,2,0.7,equal_initial,6409.839907303656,0.0,0.0,452.16700974598643,4477.833705163302,3975.42591655665,0.0,0.0,0.0,374.40166666666664,0.0,0.0,0.0,0.0,4744.795216192344,4328.793364340492,0.0,0.0,0.0
2025-01-17,49,3964.3905,2025-01-17T08:10:00,2025-01-17T08:00:00,08:10:00,18,AX,2136.2036,08:10:00,18,AX,1.0564,08:10:00,18,AX,1.1683,660.73175,356.0339333333333,1828.1869000000002,304.6978166666667,2025-01-17T08:10:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T08:10:00,2025-01-17T08:10:00,1.1683,675.9392216159347,302.7695559822056,-12.796095303954212,663.1431263119805,302.7695559822056,2,0.7,equal_initial,6409.839907303656,0.0,0.0,360.3735703297749,3975.42591655665,3575.0108384124555,0.0,0.0,0.0,304.6978166666667,0.0,0.0,0.0,0.0,4328.793364340492,3990.2402347108628,0.0,0.0,0.0
2025-01-17,50,3844.002,2025-01-17T08:20:00,2025-01-17T08:10:00,08:20:00,18,AY,2400.7044,08:20:00,18,AY,1.0024,08:20:00,18,AY,1.0956,640.667,400.11740000000003,1443.2975999999999,240.5496,2025-01-17T08:20:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T08:20:00,2025-01-17T08:20:00,1.0956,688.090953069401,340.88003691848223,-12.796095303954212,675.2948577654469,340.88003691848223,2,0.7,equal_initial,6409.839907303656,0.0,0.0,334.41482084696463,3575.0108384124555,3203.4388152491615,0.0,0.0,0.0,240.5496,0.0,0.0,0.0,0.0,3990.2402347108628,3722.9629013775293,0.0,0.0,0.0
2025-01-17,51,3775.26,2025-01-17T08:30:00,2025-01-17T08:20:00,08:30:00,18,AZ,2632.9875,08:30:00,18,AZ,1.0118,08:30:00,18,AZ,1.0849,629.21,438.83125,1142.2725,190.37875000000003,2025-01-17T08:30:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T08:30:00,2025-01-17T08:30:00,1.0849,700.4149956489131,380.50111053541934,-12.796095303954212,687.6189003449589,380.50111053541934,2,0.7,equal_initial,6409.839907303656,0.0,0.0,307.11778980953954,3203.4388152491615,2862.196826571895,0.0,0.0,0.0,190.37875000000003,0.0,0.0,0.0,0.0,3722.9629013775293,3511.430956933085,0.0,0.0,0.0
2025-01-17,52,3778.0304,2025-01-17T08:40:00,2025-01-17T08:30:00,08:40:00,18,BA,2924.77,08:40:00,18,BA,0.9508,08:40:00,18,BA,1.061,629.6717333333333,487.46166666666664,853.2604000000001,142.2100666666667,2025-01-17T08:40:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T08:40:00,2025-01-17T08:40:00,1.061,695.7416433679624,421.39184463152594,-12.796095303954212,682.9455480640082,421.39184463152594,2,0.7,equal_initial,6409.839907303656,0.0,0.0,261.5537034324823,2862.196826571895,2571.581600535804,0.0,0.0,0.0,142.2100666666667,0.0,0.0,0.0,0.0,3511.430956933085,3353.4197717478996,0.0,0.0,0.0
2025-01-17,53,4138.5692,2025-01-17T08:50:00,2025-01-17T08:40:00,08:50:00,18,BB,3208.0593,08:50:00,18,BB,0.966,08:50:00,18,BB,1.043,689.7615333333333,534.67655,930.5099,155.0849833333333,2025-01-17T08:50:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T08:50:00,2025-01-17T08:50:00,1.043,723.530326413631,463.28692372653114,-12.796095303954212,710.7342311096768,463.28692372653114,2,0.7,equal_initial,6409.839907303656,0.0,0.0,247.44730738314564,2571.581600535804,2296.6401478878643,0.0,0.0,0.0,155.0849833333333,0.0,0.0,0.0,0.0,3353.4197717478996,3181.1031235997516,0.0,0.0,0.0
2025-01-17,54,4628.29,2025-01-17T09:00:00,2025-01-17T08:50:00,09:00:00,18,BC,3463.2,09:00:00,18,BC,1.04,09:00:00,18,BC,1.036,771.3816666666667,577.1999999999999,1165.0900000000001,194.18166666666673,2025-01-17T09:00:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T09:00:00,2025-01-17T09:00:00,1.036,772.4004045455306,505.89918014801816,-12.796095303954212,759.6043092415764,505.89918014801816,2,0.7,equal_initial,6409.839907303656,0.0,0.0,253.70512909355824,2296.6401478878643,2014.7455600061328,0.0,0.0,0.0,194.18166666666673,0.0,0.0,0.0,0.0,3181.1031235997516,2965.3457161923443,0.0,0.0,0.0
