date,grid_plan_kwh,planned_cost_yuan,emergency_kwh,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,selected_profile,selected_terminal
2025-10-06,68711.82560810323,43751.11043651297,0.0,0.0,43751.11043651297,18542.268145711598,14966.590089331274,7403.038301722904,4913.236515449889,2489.801786273015,3841.737254716098,3900.2340421551203,X_uniform75,1200.0
2025-10-07,67696.25200414658,42998.77831742217,0.0,0.0,42998.77831742217,19508.758189509925,15654.153384338808,6070.084198975458,4417.909180110754,1652.1750188647034,3900.2340421551203,4064.6126523375983,X_uniform75,1200.0
2025-10-08,62337.07644848351,38492.00666972316,0.0,0.0,38492.00666972316,18367.30654727169,16791.110043528683,4282.384278073837,2627.6267668177393,1654.7575112560976,4064.6126523375983,1938.3996076280255,X_uniform75,1200.0
2025-10-09,65336.89492409953,39964.424990501495,0.0,0.0,39964.424990501495,20381.125855699127,16635.651596208936,5831.438981276008,2718.4489822083187,3112.9899990676895,1938.3996076280255,1797.3555486362004,X_uniform75,1200.0
2025-10-10,31013.711968583084,16290.105116886787,0.0,0.0,16290.105116886787,15286.922718937492,12648.53520560077,19031.713538579697,189.82378955726742,18841.88974902243,1797.3555486362004,1501.657989456868,X_uniform75,1200.0
2025-10-11,33007.85535928256,17255.941488989843,0.0,0.0,17255.941488989843,16170.026833657692,12604.00762734558,15335.522569637116,353.8532016834258,14981.66936795369,1501.657989456868,2050.229220475928,X_uniform75,1200.0
2025-10-12,66445.97789375683,40768.11750820053,20.929933333333338,98.03580773333336,40866.153315933865,20208.377136598847,16517.902450145197,4261.477157303182,2942.0762907651642,1319.4008665380181,2050.229220475928,1884.5436988091176,X_uniform75,1200.0
2025-10-13,67173.5785950329,41335.6143407678,0.0,0.0,41335.6143407678,20442.067515151506,16474.664884835478,6178.780664716868,3550.629588141186,2628.151076575682,1884.5436988091176,1977.2212570727231,X_uniform75,1200.0
2025-10-14,66347.31795469635,40776.63309420195,38.051298966205835,179.2596694297957,40955.892763631746,21168.360900319916,17588.627999766148,2031.8070697754476,1652.8019380292437,379.0051317462039,1977.2212570727231,1485.8260676204843,X_uniform75,1200.0
2025-10-15,67139.2039822518,41306.843712276284,0.0,0.0,41306.843712276284,21250.87668644627,17062.60608101461,1030.9097268201367,1030.9097268201367,0.0,1485.8260676204843,1653.1638842947837,X_uniform75,1200.0
2025-10-16,67914.11750262904,41931.35279428092,793.9212553832651,5523.801726557432,47455.154520838354,21613.4687725268,17489.471036407882,1617.568071893383,1176.181446309357,441.3866255840258,1653.1638842947837,1672.5401835601547,X_uniform75,1200.0
2025-10-17,32835.96655388118,17418.317200687685,0.0,0.0,17418.317200687685,15537.093006490102,12642.681172313527,13937.355403037942,852.849530637913,13084.50587240003,1672.5401835601547,1608.5003646084388,X_uniform75,1200.0
2025-10-18,33134.52461718022,17593.846498779694,0.0,0.0,17593.846498779694,15828.671552612532,12326.854971055482,13556.11476895651,322.86195880591254,13233.252810150598,1608.5003646084388,2157.79923856474,X_uniform75,1200.0
2025-10-19,69698.93319529787,42831.22027240058,583.1881192895997,4059.2291526401714,46890.44942504075,21698.457408651197,17831.975142283314,2529.916514886256,2098.362610236983,431.55390464927314,2157.79923856474,1873.1051927026922,X_uniform75,1200.0
2025-10-20,71144.45080033623,43998.72630803872,594.8606233307592,2860.163532479182,46858.8898405179,21435.2454711689,17476.385112429496,3339.6686982609135,3339.6686982609135,0.0,1873.1051927026922,1746.6204362774895,X_uniform75,1200.0
2025-10-21,72378.6801107019,44652.60248049387,51.76125291634443,257.5462924731842,44910.148772967055,22225.774195138998,17775.610587475494,1517.69640595474,1517.69640595474,0.0,1746.6204362774895,1999.138781374264,X_uniform75,1200.0
2025-10-22,72301.5063375574,44528.04357923684,1003.6945457397926,4854.009679923444,49382.05325916028,21161.504450628963,17432.81639391035,4021.6161265785745,3184.524803624363,837.0913229542115,1999.138781374264,1674.696793706602,X_uniform75,1200.0
2025-10-23,73817.85218005306,45669.77872785801,0.0,0.0,45669.77872785801,21838.714129988424,17475.289755070273,6074.930771801573,4988.591814431849,1086.3389573697243,1674.696793706602,1912.5508939514352,X_uniform75,1200.0
2025-10-24,32808.07189644763,17477.6650252522,0.0,0.0,17477.6650252522,16400.192820121574,13643.836767591869,11631.66512725126,273.70626984223065,11357.95885740903,1912.5508939514352,1512.905801403224,X_uniform75,1200.0
2025-10-25,33932.48160049727,17913.472598181605,0.0,0.0,17913.472598181605,16315.034145619136,13190.618800490001,11409.6335220348,536.7806707557723,10872.852851279027,1512.905801403224,1540.1934208048883,X_uniform75,1200.0
2025-10-26,74821.05675895615,46274.9078338067,0.0,0.0,46274.9078338067,21728.530612307743,16866.32565521088,5414.539785192626,4254.941517634428,1159.598267558198,1540.1934208048883,2355.509132758656,X_uniform75,1200.0
2025-10-27,73579.02153378572,45671.92543168784,0.0,0.0,45671.92543168784,21014.286366763256,17507.875467449143,6520.028967804938,4927.113584471604,1592.9153833333335,2355.509132758656,1815.171899013206,X_uniform75,1200.0
2025-10-28,73929.0323279345,45701.038209522805,0.0,0.0,45701.038209522805,22081.6020229932,17820.006636234193,3695.0152411754966,3366.612286442986,328.4029547325109,1815.171899013206,1888.606346113539,X_uniform75,1200.0
2025-10-29,73263.25094980103,45524.54477438082,915.673315244758,5315.4609925340565,50840.005766914874,22260.840391922906,18329.887282351363,935.7143554742522,935.7143554742522,0.0,1888.606346113539,1556.821274009307,X_uniform75,1200.0
2025-10-30,74311.06913797038,46077.87408261512,0.0,0.0,46077.87408261512,21926.614725069056,17557.539498174196,5154.176261075522,3842.9623444088556,1311.213916666667,1556.821274009307,1782.3973063779126,X_uniform75,1200.0
2025-10-31,34588.42390524072,18763.167610702287,0.0,0.0,18763.167610702287,16833.138064588216,13403.015319162292,7254.009093148132,655.7045562565496,6598.304536891582,1782.3973063779126,2039.982320993652,X_uniform75,1200.0
2025-11-01,34178.07543913709,18488.52621277503,0.0,0.0,18488.52621277503,16757.40399970986,13319.390323637514,8196.023329731412,597.5187300013288,7598.504599730083,2039.982320993652,2322.3233389130687,X_uniform75,1200.0
2025-11-02,75547.66441983433,47102.54850924171,0.0,0.0,47102.54850924171,22854.283208703688,18969.342844896524,2866.340122693833,2866.340122693833,0.0,2322.3233389130687,1814.1306213058085,X_uniform75,1200.0
2025-11-03,77022.37141076749,48229.044632499004,0.0,0.0,48229.044632499004,21834.82055157578,17305.182720481378,2987.8032963397573,2457.1008463397575,530.70245,1814.1306213058085,2237.4883171891443,X_uniform75,1200.0
2025-11-04,77227.3391717071,48409.71011526573,11.621666666666556,52.8727724999995,48462.582887765726,20785.908228139066,17250.310462262445,6123.291039163818,5059.9755058304845,1063.315533333333,2237.4883171891443,1777.7940977782478,X_uniform75,1200.0
2025-11-05,79018.65297791359,49753.44836543975,0.0,0.0,49753.44836543975,22134.9312776817,17305.233258454205,4510.934892019432,3668.7570920194307,842.1778000000005,1777.7940977782478,2471.1952938537793,X_uniform75,1200.0
2025-11-06,77231.96935483045,48670.55006963025,485.5175557818637,2376.4098581844937,51046.959927814736,22010.59114088111,18222.55281853872,2559.8640382699205,2559.8640382699205,0.0,2471.1952938537793,2033.4464111593174,X_uniform75,1200.0
2025-11-07,35348.63304413149,19280.967451477867,0.0,0.0,19280.967451477867,17765.391378994853,14168.991218121395,8433.771099924703,951.8249420487127,7481.94615787599,2033.4464111593174,2278.9750765642484,X_uniform75,1200.0
2025-11-08,35068.788415244686,18899.481845312588,0.0,0.0,18899.481845312588,16557.861645538498,13397.771585241795,8117.491254947979,630.0603694994624,7487.430885448516,2278.9750765642484,2294.6376850580136,X_uniform75,1200.0
2025-11-09,79259.07884620085,50013.69453276946,0.0,0.0,50013.69453276946,21574.004003125083,17510.266441314943,3848.5241010573814,3235.8280010573812,612.6960999999999,2294.6376850580136,2255.389686409537,X_uniform75,1200.0
2025-11-10,79495.98278054132,50129.642042628075,0.0,0.0,50129.642042628075,21968.38575219527,18166.676883426913,1835.8308117729641,1632.052561772964,203.77825000000007,2255.389686409537,1841.7403262442645,X_uniform75,1200.0
2025-11-11,80326.32522184387,50802.2159519213,0.0,0.0,50802.2159519213,21723.5510870747,17352.790977271085,4396.545445373593,3969.8293453735932,426.71609999999976,1841.7403262442645,2112.057440976952,X_uniform75,1200.0
2025-11-12,80855.89518632276,51114.7637629037,0.0,0.0,51114.7637629037,21375.43464659247,17467.77397857542,5992.246768305701,5401.962972238399,590.2837960673021,2112.057440976952,1941.3108689374817,X_uniform75,1200.0
2025-11-13,80913.38665707796,51221.45476854585,0.0,0.0,51221.45476854585,21031.804065022006,16963.383137194985,4449.094412584275,4182.207079250942,266.88733333333334,1941.3108689374817,2021.7310416850837,X_uniform75,1200.0
2025-11-14,36447.96614124102,19831.642004609337,0.0,0.0,19831.642004609337,17301.538777199963,13831.928727763578,5379.9007918046345,655.9329898181999,4723.967801986434,2021.7310416850837,2224.306243649965,X_uniform75,1200.0
2025-11-15,35955.080235235444,19522.421355749582,0.0,0.0,19522.421355749582,17592.004825581873,14364.73317715867,4515.921670145579,922.5185429071106,3593.403127238468,2224.306243649965,2096.2959453862404,X_uniform75,1200.0
2025-11-16,82267.8685268033,52203.205363525645,0.0,0.0,52203.205363525645,22546.5658449213,18305.01105121971,3591.7693497683804,3321.5686831017133,270.2006666666671,2096.2959453862404,2049.3040377935145,X_uniform75,1200.0
2025-11-17,83350.29751243253,53065.69094105286,0.0,0.0,53065.69094105286,21524.69398093839,17278.4091138867,6408.2583120475165,6139.096962047516,269.1613500000003,2049.3040377935145,2223.2962718750628,X_uniform75,1200.0
2025-11-18,82266.41413134834,52260.21170518338,0.0,0.0,52260.21170518338,21595.871444359298,17682.065023080988,3462.055876736695,3390.916693403362,71.13918333333322,2223.2962718750628,2012.841657263991,X_uniform75,1200.0
2025-11-19,82454.34430557882,52352.270919283364,1.384999999999991,6.301057499999959,52358.571976783365,22864.1076322541,18747.48930085861,2970.799374183333,2865.7198408499994,105.0795333333333,2012.841657263991,1759.9948586720054,X_uniform75,1200.0
2025-11-20,83558.37102235672,53093.96093359948,0.0,0.0,53093.96093359948,22115.317038400277,17745.540055716512,4395.518006339617,4301.080273006284,94.43773333333331,1759.9948586720054,1946.5134646583572,X_uniform75,1200.0
2025-11-21,36683.51420069833,19959.484468997824,0.0,0.0,19959.484468997824,18004.136886572298,14510.010438608488,4325.003686067851,850.9324215064536,3474.0712645613976,1946.5134646583572,2028.0028418973325,X_uniform75,1200.0
2025-11-22,37661.18512435409,20332.950415271862,0.0,0.0,20332.950415271862,18036.76496604811,14581.711395375192,3986.3020703478364,797.6923879376022,3188.609682410234,2028.0028418973325,2059.1897609237544,X_uniform75,1200.0
2025-11-23,84586.9056210995,53760.23858613589,0.0,0.0,53760.23858613589,23089.945141712447,18704.26865321472,4969.132849268447,4580.844992636601,388.28785663184624,2059.1897609237544,2057.6196626708333,X_uniform75,1200.0
2025-11-24,83565.58244861665,52968.84677827594,0.0,0.0,52968.84677827594,21231.48379444039,17813.350929526136,5985.505883702396,5674.803750369062,310.70213333333345,2057.6196626708333,1373.3429337492626,X_uniform75,1200.0
2025-11-25,85054.52341021314,53849.5108551687,0.0,0.0,53849.5108551687,23376.59024445364,18574.42824007351,4083.7009391663364,3983.6943558330026,100.00658333333354,1373.3429337492626,1774.0205536758667,X_uniform75,1200.0
2025-11-26,85198.91351192437,54055.177230688205,0.0,0.0,54055.177230688205,23780.844382066633,18891.21912446918,3551.621370993587,3548.6730376602536,2.9483333333333803,1774.0205536758667,2186.5370259034153,X_uniform75,1200.0
2025-11-27,84497.8928715258,53810.705246288184,0.0,0.0,53810.705246288184,22175.075800875307,18084.0691879939,4625.993525311056,4411.98070864439,214.0128166666666,2186.5370259034153,2050.695037809086,X_uniform75,1200.0
2025-11-28,37811.56770896605,20250.556887834573,0.0,0.0,20250.556887834573,18570.85461304456,15269.535867880037,3589.0104138015286,619.7608237922522,2969.2495900092763,2050.695037809086,1798.3132252380442,X_uniform75,1200.0
2025-11-29,38921.06517654042,20867.106444728648,0.0,0.0,20867.106444728648,18779.19026173291,15085.467597319412,297.8924121269192,297.8924121269192,0.0,1798.3132252380442,1937.953797109429,X_uniform75,1200.0
2025-11-30,85755.09443986382,54439.48394838453,0.0,0.0,54439.48394838453,24676.001890288026,20188.644093920677,1022.9085268298044,1022.9085268298044,0.0,1937.953797109429,1714.5287273456765,X_uniform75,1200.0
2025-12-01,86957.12589207636,55254.28649914813,4193.490138562119,21268.71548927354,76523.00198842167,24658.411721936423,20138.135775532544,331.412350901267,331.412350901267,0.0,1714.5287273456765,1531.3928598300774,X_uniform75,1200.0
2025-12-02,88124.25385059226,55933.75093620276,4969.381417451532,25848.708027100663,81782.45896330343,23917.75724962101,19498.065681248623,36.13374967140635,36.13374967140635,0.0,1531.3928598300774,1392.856960879417,X_uniform75,1200.0
2025-12-03,89556.45609128341,57097.51102626463,2308.534887620494,11970.796142763444,69068.30716902806,24299.34364160581,19827.705252648007,230.6040232794369,230.6040232794369,0.0,1392.856960879417,1231.4826242712975,X_uniform75,1200.0
2025-12-04,90262.99631445053,57570.67429992964,2940.3244682612763,14479.900467594221,72050.57476752387,24867.21560682868,20088.321883711003,1653.2183095941343,1653.2183095941343,0.0,1231.4826242712975,1291.6190218493143,X_uniform75,1200.0
2025-12-05,45035.74996440371,23921.27989472935,1092.4254289601292,5509.761104209479,29431.040998938828,21108.326768988183,17180.201802544812,888.4227435871304,888.4227435871304,0.0,1291.6190218493143,1200.0,X_uniform75,1200.0
2025-12-06,45759.17621520531,23968.183404124262,1972.0474652817352,11578.060224170931,35546.2436282952,20068.55068556149,16093.947359214253,91.98953747314249,91.98953747314249,0.0,1200.0,1379.5318845450597,X_uniform75,1200.0
2025-12-07,92958.62974056862,59158.15073358479,344.1461421915908,1971.8414777072849,61129.992211292076,25855.99500345254,20710.09313136159,504.19276066926886,504.19276066926886,0.0,1379.5318845450597,1638.7127972505743,X_uniform75,1200.0
2025-12-08,101395.20756140229,65512.9255071741,0.0,0.0,65512.9255071741,23000.693937305266,18267.29906430013,8814.601571730487,8814.601571730487,0.0,1638.7127972505743,2042.3383804918396,X_uniform75,1200.0
2025-12-09,101013.66755942658,65466.2684340821,0.0,0.0,65466.2684340821,23255.251083967985,18878.55565138942,9248.51786018135,9248.51786018135,0.0,2042.3383804918396,1995.8914100747834,X_uniform75,1200.0
2025-12-10,99918.45360744167,64440.460608601985,0.0,0.0,64440.460608601985,22765.70037225927,18640.74824682767,7405.8830153434,7405.8830153434,0.0,1995.8914100747834,1773.0792486329403,X_uniform75,1200.0
2025-12-11,101118.7859727761,65453.747712189695,0.0,0.0,65453.747712189695,22608.737085699173,18044.83888144814,10593.633068525052,10593.633068525052,0.0,1773.0792486329403,2071.1216463753776,X_uniform75,1200.0
2025-12-12,53325.9611176483,28709.8368393394,0.0,0.0,28709.8368393394,18503.127549602887,15298.81557924065,6407.235663952735,4435.731518734888,1971.5041452178477,2071.1216463753776,1725.2524640839213,X_uniform75,1200.0
2025-12-13,54912.73470019847,29271.93603333147,0.0,0.0,29271.93603333147,19604.3512228168,15436.84129321131,6946.691387259642,5541.101753926309,1405.5896333333335,1725.2524640839213,2217.122683273144,X_uniform75,1200.0
2025-12-14,100612.36984371339,64772.28716382341,0.0,0.0,64772.28716382341,23937.15606213904,19270.903045358787,7167.395026933134,7167.395026933134,0.0,2217.122683273144,2348.4486443551855,X_uniform75,1200.0
2025-12-15,99997.30457964427,64642.770545535124,0.0,0.0,64642.770545535124,23048.0310141603,19054.184340499436,6533.899939316748,6533.899939316748,0.0,2348.4486443551855,1920.3606232111938,X_uniform75,1200.0
2025-12-16,100916.50964935117,65373.68579259745,0.0,0.0,65373.68579259745,23264.86245838694,18874.33143786325,7107.887295494149,7107.887295494149,0.0,1920.3606232111938,1887.2574603558337,X_uniform75,1200.0
2025-12-17,100904.95635268296,65046.50059439402,0.0,0.0,65046.50059439402,23021.710071126872,18563.77839700802,8255.177611897443,8255.177611897443,0.0,1887.2574603558337,1980.3760832499981,X_uniform75,1200.0
2025-12-18,99890.8152183538,64565.05494028604,0.0,0.0,64565.05494028604,23517.829603851555,19165.465771528896,8172.184419364469,8172.184419364469,0.0,1980.3760832499981,1851.4607583509649,X_uniform75,1200.0
2025-12-19,54348.05978774663,29229.076442619156,0.0,0.0,29229.076442619156,18316.23053695241,15281.212857177528,8404.650807971746,6066.380825255696,2338.26998271605,1851.4607583509649,1356.9428447442197,X_uniform75,1200.0
2025-12-20,54710.28858380055,29191.568359659486,0.0,0.0,29191.568359659486,19722.960203056195,15541.780701149617,7672.756831893979,5277.386118097591,2395.3707137963884,1356.9428447442197,1838.9618039952202,X_uniform75,1200.0
2025-12-21,100336.97632381387,64580.38535362951,0.0,0.0,64580.38535362951,24054.428943575454,19066.20393633807,6310.969449909824,6310.969449909824,0.0,1838.9618039952202,2303.276812837495,X_uniform75,1200.0
2025-12-22,100040.4884797306,64656.44853636823,7.862578097517144,43.07120281819891,64699.519739186435,23111.88460713893,19214.018667280383,7213.058034636242,7213.058034636242,0.0,2303.276812837495,1755.0633289509972,X_uniform75,1200.0
2025-12-23,100603.71735943503,64946.44964463136,0.0,0.0,64946.44964463136,23336.663780489853,18655.788238397654,8664.749284009493,8664.749284009493,0.0,1755.0633289509972,2029.4071331722519,X_uniform75,1200.0
2025-12-24,99532.07226172535,64168.73116774207,0.0,0.0,64168.73116774207,23559.334637787895,19346.2469495175,7464.42525678828,7464.42525678828,0.0,2029.4071331722519,1736.9783632730243,X_uniform75,1200.0
2025-12-25,99661.97151043991,64192.569576649286,0.0,0.0,64192.569576649286,23414.054439237527,18828.797710765866,7264.266248634907,7264.266248634907,0.0,1736.9783632730243,1888.7410132913906,X_uniform75,1200.0
2025-12-26,53190.889599121314,28642.555529568737,0.0,0.0,28642.555529568737,19339.526358688436,15541.14739725212,6384.888204351661,4764.541624212117,1620.3465801395446,1888.7410132913906,2026.3731836086276,X_uniform75,1200.0
2025-12-27,53147.19475721543,28282.70577558104,0.0,0.0,28282.70577558104,19184.262639313518,15553.591037982455,6177.7140892177,4438.153772551034,1739.5603166666665,2026.3731836086276,2010.4417390102903,X_uniform75,1200.0
2025-12-28,99556.87965017183,64011.03458679998,45.08022883731235,263.3361567531601,64274.37074355314,23236.177335179607,18409.890550042583,7966.4183438721175,7966.4183438721175,0.0,2010.4417390102903,2467.5673961801717,X_uniform75,1200.0
2025-12-29,99069.32211679597,63988.8604552454,0.0,0.0,63988.8604552454,22290.71695495374,18487.50851380206,7742.34740897762,7742.34740897762,0.0,2467.5673961801717,1987.5365291918029,X_uniform75,1200.0
2025-12-30,97990.55665503533,63027.88493898288,44.903072238629306,262.3012964819531,63290.18623546483,23333.71075136758,18826.454451539663,7303.800827446031,7303.800827446031,0.0,1987.5365291918029,2069.5934814896636,X_uniform75,1200.0
2025-12-31,97058.24778480711,62438.931278063035,0.0,0.0,62438.931278063035,24275.356527242235,19881.424720685485,4017.8930449170343,4017.8930449170343,0.0,2069.5934814896636,1826.9424441349065,X_uniform75,1200.0
