date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,plan_load_kwh,plan_pv_kwh,risk_delta_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-07-08,101,2025-07-08 00:00:00,2025-07-08 00:00:00,1308.0377710856242,471.3496840221056,1364.5707479798973,471.3496840221056,56.53297689427313,893.2210639577918,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-08,102,2025-07-08 00:00:00,2025-07-08 00:00:00,1285.3806195737995,430.9880424970992,1341.9135964680727,430.9880424970992,56.53297689427313,910.9255539709735,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-08,103,2025-07-08 00:00:00,2025-07-08 00:00:00,1300.9066639995442,391.6853009928467,1376.3473931358856,391.6853009928467,75.44072913634136,984.6620921430389,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-08,104,2025-07-08 00:00:00,2025-07-08 00:00:00,1302.0273270399352,353.58898429930787,1377.4680561762766,353.58898429930787,75.44072913634136,1023.8790718769687,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-08,105,2025-07-08 00:00:00,2025-07-08 00:00:00,1298.0043270870278,316.8373336727855,1373.4450562233692,316.8373336727855,75.44072913634136,1056.6077225505837,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-08,106,2025-07-08 00:00:00,2025-07-08 00:00:00,1330.8174866416944,281.55834000438176,1406.2582157780357,281.55834000438176,75.44072913634136,1124.699875773654,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-08,107,2025-07-08 00:00:00,2025-07-08 00:00:00,1207.8810799943817,247.86883605353418,1283.321809130723,247.86883605353418,75.44072913634136,1035.452973077189,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-08,108,2025-07-08 00:00:00,2025-07-08 00:00:00,980.7489754798444,215.87365833776903,1056.1897046161857,215.87365833776903,75.44072913634136,840.3160462784167,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-08,109,2025-07-08 00:00:00,2025-07-08 00:00:00,919.5070544990834,185.66488902813003,1021.01684608808,185.66488902813003,101.5097915889965,835.35195705995,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-08,110,2025-07-08 00:00:00,2025-07-08 00:00:00,955.8872397688984,157.32118780215356,1057.397031357895,157.32118780215356,101.5097915889965,900.0758435557415,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-08,111,2025-07-08 00:00:00,2025-07-08 00:00:00,997.50122681375,130.9072230521216,1099.0110184027465,130.9072230521216,101.5097915889965,968.1037953506249,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-08,112,2025-07-08 00:00:00,2025-07-08 00:00:00,1016.8952030206194,106.47321113760964,1118.4049946096159,106.47321113760964,101.5097915889965,1011.9317834720063,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-08,113,2025-07-08 00:00:00,2025-07-08 00:00:00,993.7429541956429,84.05457151263433,1095.2527457846395,84.05457151263433,101.5097915889965,1011.1981742720052,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-08,114,2025-07-08 00:00:00,2025-07-08 00:00:00,968.3388133394728,63.67170455617566,1069.8486049284693,63.67170455617566,101.5097915889965,172.84356703896037,0.0,833.3333333333333,10800.0,9874.074074074075,0.0,0.0
2025-07-08,115,2025-07-08 00:00:00,2025-07-08 00:00:00,1001.9573109437312,45.32989780020162,1063.5101311169128,45.32989780020162,61.55282017318172,184.84689998337797,0.0,833.3333333333333,9874.074074074075,8948.14814814815,0.0,0.0
2025-07-08,116,2025-07-08 00:00:00,2025-07-08 00:00:00,1007.0844204463622,29.01936499368712,1068.637240619544,29.01936499368712,61.55282017318172,206.2845422925236,0.0,833.3333333333333,8948.14814814815,8022.2222222222235,0.0,0.0
2025-07-08,117,2025-07-08 00:00:00,2025-07-08 00:00:00,982.3378407240938,14.715421078887026,1043.8906608972754,14.715421078887026,61.55282017318172,195.84190648505523,0.0,833.3333333333333,8022.2222222222235,7096.296296296297,0.0,0.0
2025-07-08,118,2025-07-08 00:00:00,2025-07-08 00:00:00,1012.1122757602982,2.378794703745636,1073.66509593348,2.378794703745636,61.55282017318172,237.9529678964011,0.0,833.3333333333333,7096.296296296297,6170.370370370371,0.0,0.0
2025-07-08,119,2025-07-08 00:00:00,2025-07-08 00:00:00,1031.3758840757007,0.0,1092.9287042488825,0.0,61.55282017318172,259.5953709155492,0.0,833.3333333333333,6170.370370370371,5244.444444444445,0.0,0.0
2025-07-08,120,2025-07-08 00:00:00,2025-07-08 00:00:00,1013.6878333398954,0.0,1075.2406535130772,0.0,61.55282017318172,241.90732017974392,0.0,833.3333333333333,5244.444444444445,4318.518518518519,0.0,0.0
2025-07-08,121,2025-07-08 00:00:00,2025-07-08 00:00:00,1003.5619210241816,0.0,1067.4629210658316,0.0,63.90100004164992,234.1295877324983,0.0,833.3333333333333,4318.518518518519,3392.592592592593,0.0,0.0
2025-07-08,122,2025-07-08 00:00:00,2025-07-08 00:00:00,1018.6282482093972,0.0,1082.5292482510472,0.0,63.90100004164992,775.8625815843805,0.0,306.6666666666668,3392.592592592593,3051.851851851852,0.0,0.0
2025-07-08,123,2025-07-08 00:00:00,2025-07-08 00:00:00,1035.6848904906699,0.0,1099.5858905323198,0.0,63.90100004164992,266.25255719898655,0.0,833.3333333333333,3051.851851851852,2125.925925925926,0.0,0.0
2025-07-08,124,2025-07-08 00:00:00,2025-07-08 00:00:00,1017.320124994587,0.0,1081.221125036237,0.0,63.90100004164992,247.88779170290377,0.0,833.3333333333333,2125.925925925926,1200.0,0.0,0.0
2025-07-08,125,2025-07-08 00:00:00,2025-07-08 00:00:00,1001.0304301019054,0.0,1064.9314301435552,0.0,63.90100004164992,1064.9314301435552,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-07-08,126,2025-07-08 00:00:00,2025-07-08 00:00:00,1013.8593175629576,0.0,1077.7603176046075,0.0,63.90100004164992,1077.7603176046075,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-07-08,127,2025-07-08 00:00:00,2025-07-08 00:00:00,1040.9654903721157,0.0,1102.361575157462,0.0,61.39608478534626,1102.361575157462,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-07-08,128,2025-07-08 00:00:00,2025-07-08 00:00:00,1023.1898858218001,0.0,1084.5859706071465,0.0,61.39608478534626,1084.5859706071465,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-07-08,129,2025-07-08 00:00:00,2025-07-08 00:00:00,1005.2621819300305,0.0,1066.6582667153766,0.0,61.39608478534626,1066.6582667153766,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-07-08,130,2025-07-08 00:00:00,2025-07-08 00:00:00,1066.326357026235,0.0,1127.7224418115811,0.0,61.39608478534626,1127.7224418115811,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-07-08,131,2025-07-08 00:00:00,2025-07-08 00:00:00,979.9310099945831,0.0,1041.3270947799292,0.0,61.39608478534626,1041.3270947799292,-0.0,0.0,1200.0,1200.0,0.0,-0.0
2025-07-08,132,2025-07-08 00:00:00,2025-07-08 00:00:00,790.5257897296532,0.0,851.9218745149994,0.0,61.39608478534626,1685.2552078483327,833.3333333333333,0.0,1200.0,1950.0,0.0,1.0
2025-07-08,133,2025-07-08 00:00:00,2025-07-08 00:00:00,786.357101106386,0.0,849.8838110120406,0.0,63.52670990565458,1683.217144345374,833.3333333333333,0.0,1950.0,2700.0,0.0,1.0
2025-07-08,134,2025-07-08 00:00:00,2025-07-08 00:00:00,842.3556363258708,0.0,905.8823462315254,0.0,63.52670990565458,905.8823462315254,0.0,0.0,2700.0,2700.0,0.0,0.0
2025-07-08,135,2025-07-08 00:00:00,2025-07-08 00:00:00,856.7912183416196,0.8047166676919841,920.3179282472742,0.8047166676919841,63.52670990565458,1752.8465449129153,833.3333333333333,0.0,2700.0,3450.0,0.0,1.0
2025-07-08,136,2025-07-08 00:00:00,2025-07-08 00:00:00,848.7467291552592,5.655218662041684,912.2734390609138,5.655218662041684,63.52670990565458,1739.9515537322054,833.3333333333333,0.0,3450.0,4200.0,0.0,1.0
2025-07-08,137,2025-07-08 00:00:00,2025-07-08 00:00:00,801.8586806654741,10.224882411317784,865.3853905711287,10.224882411317784,63.52670990565458,1675.084077563557,819.9235694037462,0.0,4200.0,4937.931212463372,0.0,1.0
2025-07-08,138,2025-07-08 00:00:00,2025-07-08 00:00:00,764.4199248330801,14.410335725320211,827.9466347387347,14.410335725320211,63.52670990565458,1646.8696323467477,833.3333333333333,0.0,4937.931212463372,5687.931212463372,0.0,1.0
2025-07-08,139,2025-07-08 00:00:00,2025-07-08 00:00:00,812.466239048005,18.119355761661602,906.314327830356,18.119355761661602,93.84808878235097,888.1949720686944,0.0,0.0,5687.931212463372,5687.931212463372,0.0,-0.0
2025-07-08,140,2025-07-08 00:00:00,2025-07-08 00:00:00,838.5579725971536,21.271891795462068,932.4060613795045,21.271891795462068,93.84808878235097,1744.4675029173757,833.3333333333333,0.0,5687.931212463372,6437.931212463372,0.0,1.0
2025-07-08,141,2025-07-08 00:00:00,2025-07-08 00:00:00,810.5300527940909,23.800957012360755,904.3781415764419,23.800957012360755,93.84808878235097,1713.9105178974144,833.3333333333333,0.0,6437.931212463372,7187.931212463372,0.0,1.0
2025-07-08,142,2025-07-08 00:00:00,2025-07-08 00:00:00,802.2088869225186,25.65337885331955,896.0569757048695,25.65337885331955,93.84808878235097,1703.7369301848832,833.3333333333333,0.0,7187.931212463372,7937.931212463372,0.0,1.0
2025-07-08,143,2025-07-08 00:00:00,2025-07-08 00:00:00,822.4389017433082,26.790399027673306,916.2869905256591,26.790399027673306,93.84808878235097,889.4965914979858,0.0,0.0,7937.931212463372,7937.931212463372,0.0,0.0
2025-07-08,144,2025-07-08 00:00:00,2025-07-08 00:00:00,837.924626478827,27.188116018958368,931.772715261178,27.188116018958368,93.84808878235097,904.5845992422196,0.0,0.0,7937.931212463372,7937.931212463372,0.0,0.0
2025-07-09,1,2025-07-09 00:00:00,2025-07-09 00:00:00,802.1350021965663,1.3076075402312277,864.1420775365503,1.3076075402312277,62.00707533998403,862.8344699963192,0.0,0.0,9799.699902279357,9799.699902279357,0.0,0.0
2025-07-09,2,2025-07-09 00:00:00,2025-07-09 00:00:00,787.4522207358256,1.8036044073677502,849.4592960758096,1.8036044073677502,62.00707533998403,1125.766911358045,278.1112196896033,0.0,9799.699902279357,10050.0,0.0,0.9999999999999987
2025-07-09,3,2025-07-09 00:00:00,2025-07-09 00:00:00,793.4230272993426,1.5185868819630741,855.4301026393266,1.5185868819630741,62.00707533998403,853.9115157573635,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-09,4,2025-07-09 00:00:00,2025-07-09 00:00:00,783.922414162212,0.49621667760465726,845.929489502196,0.49621667760465726,62.00707533998403,845.4332728245913,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-09,5,2025-07-09 00:00:00,2025-07-09 00:00:00,776.3881197268829,0.0,838.3951950668669,0.0,62.00707533998403,838.3951950668669,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-09,6,2025-07-09 00:00:00,2025-07-09 00:00:00,779.6978309998543,0.0,841.7049063398383,0.0,62.00707533998403,841.7049063398383,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-09,7,2025-07-09 00:00:00,2025-07-09 00:00:00,782.8826295140937,0.0,841.2843103340908,0.0,58.40168081999718,841.2843103340908,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-09,8,2025-07-09 00:00:00,2025-07-09 00:00:00,786.15801239393,0.0,844.5596932139272,0.0,58.40168081999718,844.5596932139272,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-09,9,2025-07-09 00:00:00,2025-07-09 00:00:00,795.2873516305992,0.0,853.6890324505964,0.0,58.40168081999718,853.6890324505964,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-09,10,2025-07-09 00:00:00,2025-07-09 00:00:00,811.9943356291835,0.0,870.3960164491807,0.0,58.40168081999718,870.3960164491807,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-09,11,2025-07-09 00:00:00,2025-07-09 00:00:00,813.0367610226033,0.0,871.4384418426005,0.0,58.40168081999718,871.4384418426005,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-09,12,2025-07-09 00:00:00,2025-07-09 00:00:00,796.3429551825544,0.0,854.7446360025516,0.0,58.40168081999718,854.7446360025516,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-09,13,2025-07-09 00:00:00,2025-07-09 00:00:00,780.8926276682669,0.0,825.6066377434679,0.0,44.71401007520103,825.6066377434679,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-09,14,2025-07-09 00:00:00,2025-07-09 00:00:00,760.6907915182487,0.0,805.4048015934497,0.0,44.71401007520103,805.4048015934497,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-09,15,2025-07-09 00:00:00,2025-07-09 00:00:00,736.3409639689177,0.0,781.0549740441187,0.0,44.71401007520103,781.0549740441187,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-09,16,2025-07-09 00:00:00,2025-07-09 00:00:00,722.5736363244057,0.0,767.2876463996067,0.0,44.71401007520103,767.2876463996067,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-09,17,2025-07-09 00:00:00,2025-07-09 00:00:00,736.3979004771683,0.0,781.1119105523693,0.0,44.71401007520103,781.1119105523693,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-09,18,2025-07-09 00:00:00,2025-07-09 00:00:00,757.6105402148759,0.0,802.3245502900769,0.0,44.71401007520103,802.3245502900769,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-09,19,2025-07-09 00:00:00,2025-07-09 00:00:00,744.4124042744177,0.0,783.4695415366095,0.0,39.05713726219187,783.4695415366095,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-09,20,2025-07-09 00:00:00,2025-07-09 00:00:00,719.1079598061125,0.0,758.1650970683044,0.0,39.05713726219187,758.1650970683044,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-09,21,2025-07-09 00:00:00,2025-07-09 00:00:00,719.0059411236256,0.0,758.0630783858174,0.0,39.05713726219187,758.0630783858174,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-09,22,2025-07-09 00:00:00,2025-07-09 00:00:00,758.5094034682589,0.0,797.5665407304508,0.0,39.05713726219187,797.5665407304508,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-09,23,2025-07-09 00:00:00,2025-07-09 00:00:00,769.5494810505207,0.0,808.6066183127126,0.0,39.05713726219187,808.6066183127126,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-09,24,2025-07-09 00:00:00,2025-07-09 00:00:00,741.0272067215451,0.0,780.084343983737,0.0,39.05713726219187,780.084343983737,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-09,25,2025-07-09 00:00:00,2025-07-09 00:00:00,728.4304496494083,0.0,787.4528802431504,0.0,59.0224305937421,787.4528802431504,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-09,26,2025-07-09 00:00:00,2025-07-09 00:00:00,741.9721798190718,0.0,800.9946104128139,0.0,59.0224305937421,800.9946104128139,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-09,27,2025-07-09 00:00:00,2025-07-09 00:00:00,749.3440958305293,10.478951653548124,808.3665264242715,10.478951653548124,59.0224305937421,797.8875747707233,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-09,28,2025-07-09 00:00:00,2025-07-09 00:00:00,715.2964333731009,24.732653815895226,774.318863966843,24.732653815895226,59.0224305937421,749.5862101509477,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-09,29,2025-07-09 00:00:00,2025-07-09 00:00:00,710.2626608553937,40.973211555175844,769.2850914491358,40.973211555175844,59.0224305937421,728.31187989396,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-09,30,2025-07-09 00:00:00,2025-07-09 00:00:00,741.5406624629318,59.236733664547806,800.5630930566739,59.236733664547806,59.0224305937421,741.326359392126,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-09,31,2025-07-09 00:00:00,2025-07-09 00:00:00,742.7677004519356,79.5448941608772,813.3208721197626,79.5448941608772,70.55317166782702,733.7759779588854,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-09,32,2025-07-09 00:00:00,2025-07-09 00:00:00,713.035185557716,101.90456818482242,783.588357225543,101.90456818482242,70.55317166782702,681.6837890407205,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-09,33,2025-07-09 00:00:00,2025-07-09 00:00:00,680.9972994470768,126.30759178901523,751.5504711149038,126.30759178901523,70.55317166782702,625.2428793258886,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-09,34,2025-07-09 00:00:00,2025-07-09 00:00:00,688.4643296754074,152.73064617124393,759.0175013432344,152.73064617124393,70.55317166782702,1439.6201885053238,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0
2025-07-09,35,2025-07-09 00:00:00,2025-07-09 00:00:00,776.5891771339493,181.13526572489585,847.1423488017763,181.13526572489585,70.55317166782702,666.0070830768805,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-07-09,36,2025-07-09 00:00:00,2025-07-09 00:00:00,885.3147753018574,211.46796813555238,955.8679469696843,211.46796813555238,70.55317166782702,0.0,0.0,744.399978834132,10800.0,9972.88891240652,0.0,0.0
2025-07-09,37,2025-07-09 00:00:00,2025-07-09 00:00:00,895.8924558424408,243.66050366265299,934.3601910958146,243.66050366265299,38.4677352533738,0.0,0.0,690.6996874331616,9972.88891240652,9205.444815258563,0.0,0.0
2025-07-09,38,2025-07-09 00:00:00,2025-07-09 00:00:00,857.6961773672059,277.6302197195593,896.1639126205797,277.6302197195593,38.4677352533738,0.0,0.0,618.5336929010205,9205.444815258563,8518.18515647965,0.0,0.0
2025-07-09,39,2025-07-09 00:00:00,2025-07-09 00:00:00,846.0202905058875,313.2805359139359,884.4880257592613,313.2805359139359,38.4677352533738,0.0,0.0,571.2074898453254,8518.18515647965,7883.510167762623,0.0,0.0
2025-07-09,40,2025-07-09 00:00:00,2025-07-09 00:00:00,887.2337189359685,350.50152384156104,925.7014541893423,350.50152384156104,38.4677352533738,0.0,0.0,575.1999303477812,7883.510167762623,7244.399134042866,0.0,0.0
2025-07-09,41,2025-07-09 00:00:00,2025-07-09 00:00:00,886.3347284439767,389.170585147503,924.8024636973505,389.170585147503,38.4677352533738,0.0,0.0,535.6318785498474,7244.399134042866,6649.252602320813,0.0,0.0
2025-07-09,42,2025-07-09 00:00:00,2025-07-09 00:00:00,842.2592332999591,429.15322068455947,880.7269685533329,429.15322068455947,38.4677352533738,408.36734470623963,0.0,43.20640316253375,6649.252602320813,6601.245487695775,0.0,0.0
2025-07-09,43,2025-07-09 00:00:00,2025-07-09 00:00:00,850.6518854278961,470.30388301400217,889.5331062301739,470.30388301400217,38.88122080227771,419.2292232161717,0.0,0.0,6601.245487695775,6601.245487695775,0.0,0.0
2025-07-09,44,2025-07-09 00:00:00,2025-07-09 00:00:00,896.3274157898621,512.4669040104279,935.2086365921398,512.4669040104279,38.88122080227771,422.74173258171186,0.0,0.0,6601.245487695775,6601.245487695775,0.0,0.0
2025-07-09,45,2025-07-09 00:00:00,2025-07-09 00:00:00,905.4362648137063,555.4774889518997,944.317485615984,555.4774889518997,38.88122080227771,388.8399966640843,0.0,0.0,6601.245487695775,6601.245487695775,0.0,0.0
2025-07-09,46,2025-07-09 00:00:00,2025-07-09 00:00:00,846.9087038485469,599.1627681980069,885.7899246508246,599.1627681980069,38.88122080227771,286.62715645281764,0.0,0.0,6601.245487695775,6601.245487695775,0.0,0.0
2025-07-09,47,2025-07-09 00:00:00,2025-07-09 00:00:00,962.1848024676253,643.3428973801016,1001.0660232699031,643.3428973801016,38.88122080227771,0.0,0.0,357.7231258898015,6601.245487695775,6203.7753478182185,0.0,0.0
2025-07-09,48,2025-07-09 00:00:00,2025-07-09 00:00:00,1174.806194128878,687.8321969464624,1213.6874149311557,687.8321969464624,38.88122080227771,0.0,0.0,525.8552179846932,6203.7753478182185,5619.491772279671,0.0,0.0
2025-07-09,49,2025-07-09 00:00:00,2025-07-09 00:00:00,1158.9913942680641,732.4403219160619,1221.7964104699417,732.4403219160619,62.80501620187772,0.0,0.0,489.3560885538799,5619.491772279671,5075.762784997582,0.0,0.0
2025-07-09,50,2025-07-09 00:00:00,2025-07-09 00:00:00,1125.550806586898,776.9734527923379,1188.3558227887756,776.9734527923379,62.80501620187772,0.0,0.0,411.3823699964378,5075.762784997582,4618.671262779318,0.0,0.0
2025-07-09,51,2025-07-09 00:00:00,2025-07-09 00:00:00,1161.617859878318,821.2354987663493,1224.4228760801957,821.2354987663493,62.80501620187772,0.0,0.0,403.18737731384635,4618.671262779318,4170.685287986155,0.0,0.0
2025-07-09,52,2025-07-09 00:00:00,2025-07-09 00:00:00,1146.6204591549438,865.0293045895563,1209.4254753568216,865.0293045895563,62.80501620187772,0.0,0.0,344.3961707672653,4170.685287986155,3788.0228760225273,0.0,0.0
2025-07-09,53,2025-07-09 00:00:00,2025-07-09 00:00:00,1170.3133341922455,908.1578528121195,1233.1183503941234,908.1578528121195,62.80501620187772,0.0,0.0,324.9604975820039,3788.0228760225273,3426.955656486967,0.0,0.0
2025-07-09,54,2025-07-09 00:00:00,2025-07-09 00:00:00,1215.6330724507272,950.4254534546334,1278.438088652605,950.4254534546334,62.80501620187772,0.0,0.0,328.0126351979717,3426.955656486967,3062.4971729336653,0.0,0.0
2025-07-09,55,2025-07-09 00:00:00,2025-07-09 00:00:00,1165.0720803896443,991.6389136005805,1237.5777809385352,991.6389136005805,72.5057005488909,0.0,0.0,245.93886733795466,3062.4971729336653,2789.2317647803825,0.0,0.0
2025-07-09,56,2025-07-09 00:00:00,2025-07-09 00:00:00,1141.98702382657,1031.6086798546721,1214.492724375461,1031.6086798546721,72.5057005488909,0.0,0.0,182.88404452078885,2789.2317647803825,2586.0272708683947,0.0,0.0
2025-07-09,57,2025-07-09 00:00:00,2025-07-09 00:00:00,1184.3640055708165,1070.1499470995166,1256.8697061197074,1070.1499470995166,72.5057005488909,0.0,0.0,186.71975902019085,2586.0272708683947,2378.5608719570714,0.0,0.0
2025-07-09,58,2025-07-09 00:00:00,2025-07-09 00:00:00,1204.5341594940896,1107.08372749097,1277.0398600429805,1107.08372749097,72.5057005488909,0.0,0.0,169.95613255201056,2378.5608719570714,2189.7207246770595,0.0,0.0
2025-07-09,59,2025-07-09 00:00:00,2025-07-09 00:00:00,1201.6701706364197,1142.237874152582,1274.1758711853106,1142.237874152582,72.5057005488909,0.0,0.0,131.93799703272862,2189.7207246770595,2043.1229501962498,0.0,0.0
2025-07-09,60,2025-07-09 00:00:00,2025-07-09 00:00:00,1197.8543205213011,1175.448054553752,1270.360021070192,1175.448054553752,72.5057005488909,0.0,0.0,94.91196651644009,2043.1229501962498,1937.6652096224275,0.0,0.0
2025-07-09,61,2025-07-09 00:00:00,2025-07-09 00:00:00,1205.8155098937102,1206.5586690771788,1308.3881439958757,1206.5586690771788,102.57263410216547,0.0,0.0,101.82947491869686,1937.6652096224275,1824.5213486016532,0.0,0.0
2025-07-09,62,2025-07-09 00:00:00,2025-07-09 00:00:00,1203.4455371457943,1235.4237107921936,1306.0181712479598,1235.4237107921936,102.57263410216547,0.0,0.0,70.59446045576624,1824.5213486016532,1746.0830592063573,0.0,0.0
2025-07-09,63,2025-07-09 00:00:00,2025-07-09 00:00:00,1180.3140558471437,1261.9075629458873,1282.8866899493091,1261.9075629458873,102.57263410216547,0.0,0.0,20.97912700342181,1746.0830592063573,1722.7729180914441,0.0,0.0
2025-07-09,64,2025-07-09 00:00:00,2025-07-09 00:00:00,1151.5351077466278,1285.8857311584602,1254.1077418487932,1285.8857311584602,102.57263410216547,0.0,31.777989309666964,0.0,1722.7729180914441,1751.3731084701444,0.0,1.0
2025-07-09,65,2025-07-09 00:00:00,2025-07-09 00:00:00,1150.6429941793263,1307.245507759109,1253.2156282814917,1307.245507759109,102.57263410216547,0.0,54.029879477617214,0.0,1751.3731084701444,1800.0,0.0,1.0
2025-07-09,66,2025-07-09 00:00:00,2025-07-09 00:00:00,1164.8874962004923,1325.886566120914,1267.4601303026577,1325.886566120914,102.57263410216547,774.9068975150769,833.3333333333333,0.0,1800.0,2550.0,0.0,1.0
2025-07-09,67,2025-07-09 00:00:00,2025-07-09 00:00:00,1156.8122052154736,1341.7214832456734,1265.157932579811,1341.7214832456734,108.34572736433734,756.7697826674707,833.3333333333333,0.0,2550.0,3300.0,0.0,1.0
2025-07-09,68,2025-07-09 00:00:00,2025-07-09 00:00:00,1188.0877369083016,1354.6761892114548,1296.433464272639,1354.6761892114548,108.34572736433734,775.0906083945174,833.3333333333333,0.0,3300.0,4050.0,0.0,1.0
2025-07-09,69,2025-07-09 00:00:00,2025-07-09 00:00:00,1238.5513569412224,1364.6903424268007,1346.8970843055597,1364.6903424268007,108.34572736433734,815.5400752120922,833.3333333333333,0.0,4050.0,4800.0,0.0,1.0
2025-07-09,70,2025-07-09 00:00:00,2025-07-09 00:00:00,1212.541982384108,1371.7176299369808,1320.8877097484453,1371.7176299369808,108.34572736433734,782.5034131447978,833.3333333333333,0.0,4800.0,5550.0,0.0,1.0
2025-07-09,71,2025-07-09 00:00:00,2025-07-09 00:00:00,1141.3682819637515,1375.7259923012164,1249.7140093280889,1375.7259923012164,108.34572736433734,707.3213503602058,833.3333333333333,0.0,5550.0,6300.0,0.0,1.0
2025-07-09,72,2025-07-09 00:00:00,2025-07-09 00:00:00,1095.5323153566296,1376.6977728080333,1203.878042720967,1376.6977728080333,108.34572736433734,660.5136032462669,833.3333333333333,0.0,6300.0,7050.0,0.0,1.0
2025-07-09,73,2025-07-09 00:00:00,2025-07-09 00:00:00,1122.1234123703716,1374.6297910220533,1259.206529417634,1374.6297910220533,137.08311704726248,717.9100717289141,833.3333333333333,0.0,7050.0,7800.0,0.0,1.0
2025-07-09,74,2025-07-09 00:00:00,2025-07-09 00:00:00,1152.1622287850082,1369.5333408635174,1289.2453458322707,1369.5333408635174,137.08311704726248,753.0453383020865,833.3333333333333,0.0,7800.0,8550.0,0.0,1.0
2025-07-09,75,2025-07-09 00:00:00,2025-07-09 00:00:00,1148.4484392370064,1361.4341136159028,1285.5315562842688,1361.4341136159028,137.08311704726248,757.4307760016993,833.3333333333333,0.0,8550.0,9300.0,0.0,1.0
2025-07-09,76,2025-07-09 00:00:00,2025-07-09 00:00:00,1139.9193371750894,1350.372046441773,1277.0024542223518,1350.372046441773,137.08311704726248,759.9637411139122,833.3333333333333,0.0,9300.0,10050.0,0.0,1.0
2025-07-09,77,2025-07-09 00:00:00,2025-07-09 00:00:00,1173.1112967077795,1336.401097167309,1310.194413755042,1336.401097167309,137.08311704726248,807.1266499210662,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0
2025-07-09,78,2025-07-09 00:00:00,2025-07-09 00:00:00,1218.8771401353538,1319.5889462765763,1355.9602571826163,1319.5889462765763,137.08311704726248,36.37131090603998,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-09,79,2025-07-09 00:00:00,2025-07-09 00:00:00,1202.3272664802996,1300.0166272422935,1317.7603073018715,1300.0166272422935,115.43304082157192,17.743680059578082,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-07-09,80,2025-07-09 00:00:00,2025-07-09 00:00:00,1180.803280589835,1277.7780865150835,1296.2363214114068,1277.7780865150835,115.43304082157192,18.458234896323347,0.0,0.0,10800.0,10800.0,0.0,0.0
