date,grid_plan_kwh,emergency_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-11-24,85751.2737144157,0.0,54283.877392408234,0.0,54283.877392408234,21710.019512191247,17585.11580487491,7464.426307099362,7153.724173766028,310.70213333333345,10800.0,10800.0
2025-11-25,86491.68158420542,0.0,54855.795965355566,0.0,54855.795965355566,22585.78497549126,18294.48583014793,6031.72197219543,5931.715388862096,100.00658333333354,10800.0,10800.0
2025-11-26,87042.75860196872,0.0,55242.01999342111,0.0,55242.01999342111,22977.016415039172,18611.383296181735,5919.458599777944,5916.51026644461,2.9483333333333803,10800.0,10800.0
2025-11-27,87062.74566773043,0.0,55404.22490912306,0.0,55404.22490912306,21888.049835983795,17729.320367146876,7123.123465560173,6909.110648893506,214.0128166666666,10800.0,10800.0
2025-11-28,40392.53262015658,0.0,21627.982212983996,0.0,21627.982212983996,18846.714540195284,15265.838777558187,5890.41830751948,2359.7518460596425,3530.6664614598376,10800.0,10800.0
2025-11-29,41345.654097141094,0.0,22219.65736647287,0.0,22219.65736647287,18125.699980361285,14681.816984092638,2972.3210008724486,2854.4613444938477,117.85965637860086,10800.0,10800.0
2025-11-30,88249.48173738946,0.0,56088.66664142956,0.0,56088.66664142956,24352.30573568112,19725.367645901708,3377.715530943378,3377.715530943378,0.0,10800.0,10800.0
2025-12-01,89216.25582737756,3343.7842045816737,56864.69060412582,16286.327631898046,73151.01823602387,24959.876840756137,20217.500241012465,1518.7356988822314,1518.7356988822314,0.0,10800.0,10800.0
2025-12-02,90087.1434373119,3725.89524774987,57375.414022814206,18165.217943195814,75540.63196601001,24916.07963681806,20182.024505822625,441.1736040663325,441.1736040663325,0.0,10800.0,10800.0
2025-12-03,91206.53594575015,1573.032043628277,58354.24802052655,7727.105450095576,66081.35347062213,25011.62011151535,20259.412290327422,864.6116015238238,864.6116015238238,0.0,10800.0,10800.0
2025-12-04,91482.2981874047,2671.6033548003265,58581.28126423401,13094.209559233286,71675.49082346729,24834.702129291363,20116.108724726007,2664.0993876396606,2664.0993876396606,0.0,10800.0,10800.0
2025-12-05,46367.891395684295,1026.4417849181264,24807.69354750686,5339.421736263376,30147.115283770236,20954.82012790493,16973.404303602994,2101.2896729671534,2101.2896729671534,0.0,10800.0,10800.0
2025-12-06,46905.43250138555,1191.106526813438,24754.4899274718,6228.573663493526,30983.06359096533,20934.645064489167,16957.062502236233,454.3256492793812,454.3256492793812,0.0,10800.0,10800.0
2025-12-07,94086.4830665582,90.07613272050094,60089.93777274824,524.3022884619288,60614.24006121017,25486.43578240734,20644.01298374995,1681.4551506213134,1681.4551506213134,0.0,10800.0,10800.0
2025-12-08,102567.32379812014,0.0,66386.38162803455,0.0,66386.38162803455,22211.05013364161,17990.950608249703,10500.013156061565,10500.013156061565,0.0,10800.0,10800.0
2025-12-09,102724.07820902101,0.0,66611.06284264712,0.0,66611.06284264712,22966.378656626523,18602.76671186748,10972.011997595297,10972.011997595297,0.0,10800.0,10800.0
2025-12-10,101550.73592279834,0.0,65538.2192427462,0.0,65538.2192427462,22625.41836993807,18326.58887964984,8864.287965843445,8864.287965843445,0.0,10800.0,10800.0
2025-12-11,102383.00575694702,0.0,66367.82088724987,0.0,66367.82088724987,21938.13655276499,17769.890607739642,12253.505111921675,12253.505111921675,0.0,10800.0,10800.0
2025-12-12,54903.33118281713,0.0,29669.643437028728,0.0,29669.643437028728,18644.72674772105,15102.228665654053,7646.4196174167955,5634.435967416795,2011.9836500000001,10800.0,10800.0
2025-12-13,56096.87449164207,0.0,30082.48055075894,0.0,30082.48055075894,18744.273633412115,15182.86164306381,8736.929117960433,7331.339484627099,1405.5896333333335,10800.0,10800.0
2025-12-14,102367.8209193454,0.0,65904.82015803811,0.0,65904.82015803811,23363.115996469278,18924.12395714012,9150.107080016232,9150.107080016232,0.0,10800.0,10800.0
2025-12-15,101890.35643635747,0.0,65815.97716265869,0.0,65815.97716265869,23247.728868237155,18830.660383272094,8003.729984725748,8003.729984725748,0.0,10800.0,10800.0
2025-12-16,102241.57973262777,0.0,66270.6851896131,0.0,66270.6851896131,23051.713126607352,18671.88763255196,8443.662905239047,8443.662905239047,0.0,10800.0,10800.0
2025-12-17,102166.9703673761,0.0,65901.18771442493,0.0,65901.18771442493,22630.08684836352,18330.37034717445,9675.406799520355,9675.406799520355,0.0,10800.0,10800.0
2025-12-18,101301.8394753166,0.0,65485.183489845265,0.0,65485.183489845265,23504.11249377475,19038.331119957547,9469.791134832729,9469.791134832729,0.0,10800.0,10800.0
2025-12-19,55612.31708362444,0.0,30015.17874556876,0.0,30015.17874556876,18402.857011616994,14906.314179409765,9207.382951417208,6869.112968701159,2338.2699827160495,10800.0,10800.0
2025-12-20,55503.09529571959,0.0,29762.988529480874,0.0,29762.988529480874,18824.123522252532,15247.540053024552,9070.159576491607,6612.848347564292,2457.311228927315,10800.0,10800.0
2025-12-21,101649.96999193996,0.0,65414.60869735554,0.0,65414.60869735554,23359.71218379161,18921.366868871202,8173.842810352879,8173.842810352879,0.0,10800.0,10800.0
2025-12-22,101972.62874175784,0.0,65824.84059061755,0.0,65824.84059061755,23443.144610433596,18988.947134451213,8581.00418244213,8581.00418244213,0.0,10800.0,10800.0
2025-12-23,101907.33757203167,0.0,65837.47091392773,0.0,65837.47091392773,22735.8660800461,18416.05152483734,10329.43048348958,10329.43048348958,0.0,10800.0,10800.0
2025-12-24,101238.57029902661,0.0,65263.80634888641,0.0,65263.80634888641,23511.724302251892,19044.49668482404,8916.783364932098,8916.783364932098,0.0,10800.0,10800.0
2025-12-25,101042.09114940574,0.0,65122.49837423851,0.0,65122.49837423851,23000.114550373975,18630.092785802914,8859.620851501339,8859.620851501339,0.0,10800.0,10800.0
2025-12-26,54736.52011817915,0.0,29568.823854871727,0.0,29568.823854871727,18875.13700320311,15288.860972594524,8142.621654237225,6418.697770903892,1723.923883333333,10800.0,10800.0
2025-12-27,54684.74475753082,0.0,29175.324933713142,0.0,29175.324933713142,18869.112688914884,15283.981278021052,7760.804279970324,6021.243963303658,1739.5603166666665,10800.0,10800.0
2025-12-28,101266.4041860786,35.83999661024484,65090.53876203123,209.35934019874523,65299.89810222998,22438.362260625472,18175.07343110663,10229.700603169998,10229.700603169998,0.0,10800.0,10800.0
2025-12-29,101545.33851625891,0.0,65459.95615727587,0.0,65459.95615727587,22489.462208985213,18216.464389278022,9748.57442988506,9748.57442988506,0.0,10800.0,10800.0
2025-12-30,100547.24106513598,22.775497180002162,64716.8028094851,133.04306677698264,64849.84587626209,22900.18446016914,18549.149412737002,9994.578914883847,9994.578914883847,0.0,10800.0,10800.0
2025-12-31,100331.31495802282,0.0,64586.66805490373,0.0,64586.66805490373,23797.454039350338,19275.937771873774,7163.375757212915,7163.375757212915,0.0,10800.0,10800.0
