date,grid_plan_kwh,planned_cost_yuan,emergency_kwh,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,selected_profile,selected_terminal
2025-10-17,33422.35505766677,18117.481846119834,0.0,0.0,18117.481846119834,15343.69531703644,12011.866421824509,14086.326845788173,717.4321785409599,13368.894667247212,2078.4235588410097,2541.231097702128,strong,1200.0
2025-10-18,33147.10845046387,18092.936020946556,0.0,0.0,18092.936020946556,15069.927727353068,11740.929749827133,13741.517206271274,215.76855497006198,13525.748651301212,2541.231097702128,3058.6885525119583,strong,1200.0
2025-10-19,69257.1785685714,43129.74160145497,479.0216962889578,3341.6553533117694,46471.39695476674,20868.2639039197,17670.14909207249,2652.3629196798147,2140.536304183062,511.8266154967527,3058.6885525119583,2206.627074848025,strong,1200.0
2025-10-20,71261.06063649012,44521.43800227056,399.6610505870325,1913.4456046721075,46434.88360694266,21443.86323737629,17137.777412379295,2913.8534954134884,2913.8534954134884,0.0,2206.627074848025,2464.1290858430293,strong,1200.0
2025-10-21,72166.59089056386,45051.22661370528,0.0,0.0,45051.22661370528,21686.383241106116,17338.2169314765,1355.84323093425,1355.84323093425,0.0,2464.1290858430293,2717.1885234202055,strong,1200.0
2025-10-22,72037.91566233647,44836.93313928351,760.4187419946179,3663.80483938223,48500.73797866573,20972.095900460976,17246.153243261542,3517.4950471316547,2815.5298458843463,701.9652012473086,2717.1885234202055,2429.682341322261,strong,1200.0
2025-10-23,73508.17077899558,45933.14005188201,0.0,0.0,45933.14005188201,21365.8798484714,17182.689683136814,5945.483580327667,4629.879096012298,1315.6044843153695,2429.682341322261,2567.0967792389497,strong,1200.0
2025-10-24,33002.911566559545,17916.517368639932,0.0,0.0,17916.517368639932,15948.734365534729,13192.926501523782,11827.052985881932,146.42688312409615,11680.626102757835,2567.0967792389497,2262.150484304892,strong,1200.0
2025-10-25,33934.81933310764,18234.922954835518,0.0,0.0,18234.922954835518,15663.90175800148,12664.730335115215,11537.215176888038,378.7676093739626,11158.447567514075,2262.150484304892,2287.7394719337644,strong,1200.0
2025-10-26,74311.26263092429,46430.93445064838,0.0,0.0,46430.93445064838,21090.790299032287,16520.704631658977,5196.864946884311,3894.7383990084277,1302.1265478758842,2287.7394719337644,2913.112261441733,strong,1200.0
2025-10-27,73343.3254585941,45975.4931760426,0.0,0.0,45975.4931760426,20293.98808816811,17246.64720702527,6743.402910784594,4961.3792448532,1782.023665931393,2913.112261441733,2014.7601996538365,strong,1200.0
2025-10-28,73996.49101804996,46050.73826538948,0.0,0.0,46050.73826538948,22127.652949071307,17580.975960775446,3477.3923297540946,2994.4901750215836,482.9021547325109,2014.7601996538365,2395.2301196230765,strong,1200.0
2025-10-29,73061.0181094062,45773.730983554306,879.0619719328711,5598.489025424235,51372.22000897854,21684.335325649852,18128.096879479643,1071.5848351688574,1071.5848351688574,0.0,2395.2301196230765,1768.8020466194575,strong,1200.0
2025-10-30,74388.72809752416,46434.849475705494,0.0,0.0,46434.849475705494,21886.71333720953,17208.485350914038,4922.68246122867,3531.5876408539634,1391.0948203747066,1768.8020466194575,2346.3047713146666,strong,1200.0
2025-10-31,34681.67047893888,19101.150524920027,0.0,0.0,19101.150524920027,16432.83314937143,12978.66036866232,7323.205631563111,420.93939924010124,6902.26623232301,2346.3047713146666,2715.1208627908254,strong,1200.0
2025-11-01,34148.85357872697,18778.125393239286,0.0,0.0,18778.125393239286,16209.811109259099,12867.046758118362,8262.050794252898,365.9912671698089,7896.059527083089,2715.1208627908254,3007.2322409925105,strong,1200.0
2025-11-02,75140.10549374767,47279.5386471977,0.0,0.0,47279.5386471977,22048.883097827318,18478.64784053592,2773.48630312294,2590.502326447647,182.98397667529298,3007.2322409925105,2319.396095108299,strong,1200.0
2025-11-03,76878.58704902205,48526.67618683946,0.0,0.0,48526.67618683946,21328.87041749211,16875.43218605571,2920.218534252317,2389.516084252317,530.70245,2319.396095108299,2764.8992641226278,strong,1200.0
2025-11-04,77088.55166700957,48712.374601665615,9.464144817599845,43.057126847670496,48755.431728513286,20331.52460325198,16883.624070140166,6070.043245382015,4962.295481046295,1107.7477643357197,2764.8992641226278,2303.689106893669,strong,1200.0
2025-11-05,78832.99799725968,50024.25449977034,0.0,0.0,50024.25449977034,21775.74541487678,17037.10734763626,4416.339863352488,3574.1620633524876,842.1778000000005,2303.689106893669,2971.740705131361,strong,1200.0
2025-11-06,77071.53074021975,48946.70924137662,429.42285848386945,2096.5814607134494,51043.29070209007,21685.786917862213,17933.675011268395,2379.2571421097955,2379.2571421097955,0.0,2971.740705131361,2562.643363131359,strong,1200.0
2025-11-07,35481.52875336057,19672.820739586856,0.0,0.0,19672.820739586856,17404.811396983714,13744.005096353638,8502.260669397161,797.9333325241004,7704.3273368730615,2562.643363131359,2955.856846690446,strong,1200.0
2025-11-08,35027.72710939078,19186.79826278346,0.0,0.0,19186.79826278346,16034.63344840018,13053.144544023115,8255.03110501371,510.167244809634,7744.863860204075,2955.856846690446,2883.533012447143,strong,1200.0
2025-11-09,78899.52681755273,50164.75849476513,0.0,0.0,50164.75849476513,21303.052441310378,17411.931912262913,3661.5891051719336,3048.8930051719335,612.6960999999999,2883.533012447143,2709.689196001019,strong,1200.0
2025-11-10,79279.27877107236,50315.911321962885,0.0,0.0,50315.911321962885,21778.61157143824,17949.55497686812,1591.7790765022432,1388.0008265022432,203.77825000000007,2709.689196001019,2366.4896359975273,strong,1200.0
2025-11-11,80079.19172390783,51012.59493725869,0.0,0.0,51012.59493725869,21327.692801634857,17095.433700177124,4287.912955783433,3861.1968557834334,426.71609999999976,2366.4896359975273,2566.4868239387606,strong,1200.0
2025-11-12,80575.74461290259,51291.379658544014,0.0,0.0,51291.379658544014,20989.96200829312,17104.599192510213,5734.394047119689,4983.520397119689,750.8736500000003,2566.4868239387606,2452.342417502332,strong,1200.0
2025-11-13,80583.83001308407,51360.57737209608,0.0,0.0,51360.57737209608,20832.63706687202,16799.021846137355,4154.343475682727,3887.4561423493938,266.88733333333334,2452.342417502332,2536.135948645647,strong,1200.0
2025-11-14,36534.66072117404,20120.747286898295,0.0,0.0,20120.747286898295,16986.23349022642,13494.960775490848,5444.9327064384715,436.4968973470322,5008.435809091439,2536.135948645647,2829.3452281929303,strong,1200.0
2025-11-15,35971.98495571772,19780.008679558883,0.0,0.0,19780.008679558883,17126.99730303701,14019.290120696818,4652.390856710867,754.5532352574703,3897.8376214533964,2829.3452281929303,2666.653777929774,strong,1200.0
2025-11-16,81832.24561777504,52277.93462002678,0.0,0.0,52277.93462002678,22014.41684130452,17954.12542990044,3337.40982303763,3067.209156370963,270.2006666666671,2666.653777929774,2530.6006796589068,strong,1200.0
2025-11-17,83071.40134093742,53224.67314699675,0.0,0.0,53224.67314699675,21193.120263968747,17014.36601757302,6196.892761208351,5891.597918298004,305.2948429103469,2530.6006796589068,2699.557786594092,strong,1200.0
2025-11-18,81937.6062914926,52419.96296037798,0.0,0.0,52419.96296037798,21248.32982074114,17379.68442008771,3178.4090575058362,3107.269874172503,71.13918333333322,2699.557786594092,2512.2941584970013,strong,1200.0
2025-11-19,82085.18373863795,52467.775972508025,1.384999999999991,6.301057499999959,52474.077030008026,22316.429755017256,18305.002488437745,2706.8298720584335,2601.7503387251,105.0795333333333,2512.2941584970013,2258.18928419281,strong,1200.0
2025-11-20,83160.58954338211,53176.0983560498,0.0,0.0,53176.0983560498,21747.894489020844,17443.115633499452,4062.734654527396,3968.2969211940626,94.43773333333331,2258.18928419281,2450.054731534404,strong,1200.0
2025-11-21,36593.893413155936,20182.23791035616,0.0,0.0,20182.23791035616,17572.921891878104,14083.564667971345,4240.152122582514,640.5869503744892,3599.5651722080243,2450.054731534404,2617.2792475898764,strong,1200.0
2025-11-22,37175.91033005088,20356.656425824218,0.0,0.0,20356.656425824218,17586.657391822137,14267.01538859782,3636.4388434932334,475.2170593591313,3161.221784134102,2617.2792475898764,2593.0315795655556,strong,1200.0
2025-11-23,84104.53789612559,53757.419011779515,0.0,0.0,53757.419011779515,22573.720337481464,18365.080453133145,4663.801728443934,4209.033640724873,454.76808771905985,2593.0315795655556,2503.7349353731547,strong,1200.0
2025-11-24,83152.43410269075,52998.69320084515,0.0,0.0,52998.69320084515,20909.464096527703,17547.449829157395,5628.476135320446,5317.774001987113,310.70213333333345,2503.7349353731547,1825.08614540654,strong,1200.0
2025-11-25,84679.92069742935,53917.49455858065,0.0,0.0,53917.49455858065,22961.600165111642,18231.780818828196,3781.4408844792324,3681.4343011458986,100.00658333333354,1825.08614540654,2232.9920508645746,strong,1200.0
2025-11-26,84900.21007145868,54194.644986777144,0.0,0.0,54194.644986777144,23365.142958896802,18548.57239315082,3325.9726223793673,3323.024289046034,2.948333333333153,2232.9920508645746,2652.095832593012,strong,1200.0
2025-11-27,84316.01851980163,54044.2264947451,0.0,0.0,54044.2264947451,21749.262622327005,17703.3768815707,4489.240045711982,4275.227229045316,214.0128166666666,2652.095832593012,2556.0134353865437,strong,1200.0
2025-11-28,37661.49452131662,20414.918893415626,0.0,0.0,20414.918893415626,18174.275294192612,15004.940019003734,3570.9206961277446,532.2117708409146,3038.70892528683,2556.0134353865437,2240.7056234890797,strong,1200.0
2025-11-29,38882.921158903955,21127.02411930434,0.0,0.0,21127.02411930434,18471.64817528069,14821.09305516733,302.9159387905962,302.9159387905962,0.0,2240.7056234890797,2397.3078088335606,strong,1200.0
2025-11-30,85595.77982773687,54698.83735946903,0.0,0.0,54698.83735946903,23955.07512159242,19803.69629094045,1199.5728804182336,1199.5728804182336,0.0,2397.3078088335606,1952.7684283329036,strong,1200.0
2025-12-01,87047.18154510442,55627.42607167817,3915.7472013429374,20104.01038935825,75731.43646103641,24319.4471232316,19902.03041193955,246.58430182197776,246.58430182197776,0.0,1952.7684283329036,1726.9037148640648,strong,1200.0
2025-12-02,88264.8905335795,56290.81612047117,4703.040537313305,24979.64091710643,81270.45703757761,23636.21669515624,19315.792518925744,9.696944662316014,9.696944662316014,0.0,1726.9037148640648,1537.5070528094095,strong,1200.0
2025-12-03,89758.95341647703,57516.69666444571,1968.4652057701735,10819.778865848935,68336.47553029464,23889.595125749944,19520.102461585375,195.1773914159686,195.1773914159686,0.0,1537.5070528094095,1349.139930889494,strong,1200.0
2025-12-04,90441.453007623,57965.55566366816,2481.257967580756,12168.040387185785,70133.59605085394,25026.186913606132,19944.758429961705,1070.0737415593253,1070.0737415593253,0.0,1349.139930889494,1711.8654531775633,strong,1200.0
2025-12-05,45026.386305790955,24165.166108036192,813.735754777626,4185.5978757662315,28350.763983802422,20856.307529982987,16884.50408818266,556.6909354349214,556.6909354349214,0.0,1711.8654531775633,1721.9821321815164,strong,1200.0
2025-12-06,45841.439436048044,24273.290443341528,1419.8062107499295,8485.693268044255,32758.983711385783,19679.574916157097,16117.273258166915,34.31317214112937,34.31317214112937,0.0,1721.9821321815164,1525.5181587596592,strong,1200.0
2025-12-07,93581.86872308246,59879.55111534289,53.60200060143825,312.12344714933636,60191.674562492226,25565.112436859315,20251.934376857393,669.6114136819749,669.6114136819749,0.0,1525.5181587596592,2031.9700443137115,strong,1200.0
2025-12-08,101702.38979248556,66096.2252151529,0.0,0.0,66096.2252151529,22647.03555624505,17800.21739827741,9008.360517851248,9008.360517851248,0.0,2031.9700443137115,2636.2827135149123,strong,1200.0
2025-12-09,101078.13542627022,65940.45135028158,0.0,0.0,65940.45135028158,22687.04826555246,18408.903178997152,9411.536073048252,9411.536073048252,0.0,2636.2827135149123,2600.2892869597335,strong,1200.0
2025-12-10,99988.60579546016,64922.32728179242,0.0,0.0,64922.32728179242,22290.807755680475,18261.533366208838,7571.7129393218565,7571.7129393218565,0.0,2600.2892869597335,2371.4236379512236,strong,1200.0
2025-12-11,101230.35240665796,65967.32289879033,0.0,0.0,65967.32289879033,22044.679201072897,17591.446631879568,10815.865137464634,10815.865137464634,0.0,2371.4236379512236,2665.583105717307,strong,1200.0
2025-12-12,53391.49669364487,29136.12244243778,0.0,0.0,29136.12244243778,17556.641671490284,14535.344300279676,6655.785839100931,4643.80218910093,2011.9836500000004,2665.583105717307,2316.1780541922517,strong,1200.0
2025-12-13,54922.07683919234,29671.590709088392,0.0,0.0,29671.590709088392,18895.633913386344,14752.697228366036,6980.606770838697,5566.619619253988,1413.987151584709,2316.1780541922517,2930.3627669443636,strong,1200.0
2025-12-14,100519.70020985225,65169.00946564593,0.0,0.0,65169.00946564593,23355.103235228868,18954.5597381481,7340.434912771482,7340.434912771482,0.0,2930.3627669443636,2889.333747374674,strong,1200.0
2025-12-15,100029.09236709081,65062.10861949127,0.0,0.0,65062.10861949127,22609.158673355745,18628.513477449833,6578.889204518225,6578.889204518225,0.0,2889.333747374674,2539.2282451172455,strong,1200.0
2025-12-16,100930.35662604192,65796.09283225796,0.0,0.0,65796.09283225796,22801.09882915632,18489.27672249182,7200.443186044085,7200.443186044085,0.0,2539.2282451172455,2516.5763885892484,strong,1200.0
2025-12-17,100873.43961045556,65469.20347840008,0.0,0.0,65469.20347840008,22421.34972560513,18034.114118509653,8294.356936693423,8294.356936693423,0.0,2516.5763885892484,2657.8865655120303,strong,1200.0
2025-12-18,99821.96972921374,64979.285765983615,0.0,0.0,64979.285765983615,22868.50769555994,18692.660695731887,8279.85576271903,8279.85576271903,0.0,2657.8865655120303,2469.9204962583235,strong,1200.0
2025-12-19,54342.895755530764,29631.447783399617,0.0,0.0,29631.447783399617,17457.57496443168,14519.450756174145,8496.380247273228,6158.110264557178,2338.26998271605,2469.9204962583235,2049.0149018311213,strong,1200.0
2025-12-20,54661.34869004144,29574.06821021993,0.0,0.0,29574.06821021993,18804.94987714431,14792.75017012768,7792.7967330248075,5306.680283024807,2486.11645,2049.0149018311213,2537.0807133413537,strong,1200.0
2025-12-21,100301.39311056137,65001.341170488566,0.0,0.0,65001.341170488566,23385.97145472067,18598.812101582476,6476.451890756507,6476.451890756507,0.0,2537.0807133413537,2919.1082430538722,strong,1200.0
2025-12-22,100149.25685278073,65168.90816805702,0.0,0.0,65168.90816805702,22412.93229889825,18644.562874102066,7443.4603446512065,7443.4603446512065,0.0,2919.1082430538722,2374.5663408377795,strong,1200.0
2025-12-23,100650.4456941943,65412.479513614,0.0,0.0,65412.479513614,22770.632609402004,18213.4531062627,8835.173657721669,8835.173657721669,0.0,2374.5663408377795,2630.9655712299173,strong,1200.0
2025-12-24,99650.2600987484,64692.01795512728,0.0,0.0,64692.01795512728,23004.796366551585,18892.23194468482,7683.1363602149795,7683.1363602149795,0.0,2630.9655712299173,2343.9134736987653,strong,1200.0
2025-12-25,99771.87775705881,64718.413814128224,0.0,0.0,64718.413814128224,22751.969586697436,18299.541226450056,7507.000863478099,7507.000863478099,0.0,2343.9134736987653,2487.862516781944,strong,1200.0
2025-12-26,53337.232085176074,29139.513642034046,0.0,0.0,29139.513642034046,18357.071776511744,14676.12085925069,6648.658734581685,4924.734851248351,1723.9238833333332,2487.862516781944,2702.4261609195246,strong,1200.0
2025-12-27,53105.39583544624,28667.500230670546,0.0,0.0,28667.500230670546,18286.22259749294,14851.731450784582,6332.095622071211,4492.343831641499,1839.7517904297133,2702.4261609195246,2658.10266445808,strong,1200.0
2025-12-28,99447.59242482309,64393.66198653524,25.853384801554625,151.02254731828134,64544.68453385352,22663.60633800453,18004.557437961757,8005.142159581864,8005.142159581864,0.0,2658.10266445808,3050.284548704655,strong,1200.0
2025-12-29,99118.23344098908,64449.30946283129,0.0,0.0,64449.30946283129,21732.70184480298,18067.941176040782,7929.706505560209,7929.706505560209,0.0,3050.284548704655,2534.226013426476,strong,1200.0
2025-12-30,98051.80475291514,63491.37167733267,32.86526327265585,191.98243540721916,63683.354112739886,22897.267756852267,18434.319156670055,7397.318816005588,7397.318816005588,0.0,2534.226013426476,2659.190153849012,strong,1200.0
2025-12-31,96991.13117371588,62810.52962728743,0.0,0.0,62810.52962728743,23666.389440554503,19365.489602535454,4043.8084023635065,4043.8084023635065,0.0,2659.190153849012,2441.7299808642265,strong,1200.0
