date,issue_hour,issue_time,slot_id,interval_start,interval_end,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,grid_original_kwh,accepted,grid_kwh,charge_kwh,discharge_kwh,surplus_kwh,energy_start_kwh,energy_end_kwh,charge_mode,emergency_plan_kwh
2025-07-02,0,2025-07-02 00:00:00,69,2025-07-02 11:20:00,2025-07-02 11:30:00,1082.1574617203894,1425.0853805555555,1425.0853805555555,0.0,True,0.0,342.9279188351661,0.0,0.0,4509.730529146211,4818.365656097861,1.0,0.0
2025-07-02,0,2025-07-02 00:00:00,70,2025-07-02 11:30:00,2025-07-02 11:40:00,1062.5011992848206,1415.3513861111112,1415.3513861111112,0.0,True,0.0,352.8501868262906,0.0,0.0,4818.365656097861,5135.930824241522,1.0,0.0
2025-07-02,0,2025-07-02 00:00:00,71,2025-07-02 11:40:00,2025-07-02 11:50:00,1040.4896264727595,1405.6173916666667,1405.6173916666667,0.0,True,0.0,365.1277651939072,0.0,0.0,5135.930824241522,5464.545812916039,1.0,0.0
2025-07-02,0,2025-07-02 00:00:00,72,2025-07-02 11:50:00,2025-07-02 12:00:00,1019.0487271867017,1395.8833972222226,1395.8833972222226,0.0,True,0.0,376.83467003552084,0.0,0.0,5464.545812916039,5803.697015948008,1.0,0.0
2025-07-02,0,2025-07-02 00:00:00,73,2025-07-02 12:00:00,2025-07-02 12:10:00,1007.4457596020175,1398.0061791666667,1398.0061791666667,202.62012682789964,True,202.62012682789964,593.1805463925489,0.0,0.0,5803.697015948008,6337.559507701301,1.0,0.0
2025-07-02,0,2025-07-02 00:00:00,74,2025-07-02 12:10:00,2025-07-02 12:20:00,998.1561135152197,1411.9857375,1411.9857375,0.0,True,0.0,413.82962398478026,0.0,0.0,6337.559507701301,6710.006169287603,1.0,0.0
2025-07-02,0,2025-07-02 00:00:00,75,2025-07-02 12:20:00,2025-07-02 12:30:00,991.6916811949426,1425.9652958333334,1425.9652958333334,0.0,True,0.0,434.27361463839077,0.0,0.0,6710.006169287603,7100.852422462155,1.0,0.0
2025-07-02,0,2025-07-02 00:00:00,76,2025-07-02 12:30:00,2025-07-02 12:40:00,1006.7152825080676,1439.9448541666668,1439.9448541666668,400.1037616747341,True,400.1037616747341,833.3333333333333,0.0,0.0,7100.852422462155,7850.852422462155,1.0,0.0
2025-07-02,0,2025-07-02 00:00:00,77,2025-07-02 12:40:00,2025-07-02 12:50:00,1080.5687572395227,1453.9244124999998,1453.9244124999998,0.0,True,0.0,373.3556552604771,0.0,0.0,7850.852422462155,8186.8725121965845,1.0,0.0
2025-07-02,0,2025-07-02 00:00:00,78,2025-07-02 12:50:00,2025-07-02 13:00:00,1152.3530978163112,1467.903970833333,1467.903970833333,0.0,True,0.0,315.5508730170218,0.0,0.0,8186.8725121965845,8470.868297911904,1.0,0.0
2025-07-02,0,2025-07-02 00:00:00,79,2025-07-02 13:00:00,2025-07-02 13:10:00,1117.319381109538,1465.6937499999997,1465.6937499999997,0.0,True,0.0,348.3743688904617,0.0,0.0,8470.868297911904,8784.40522991332,1.0,0.0
2025-07-02,0,2025-07-02 00:00:00,80,2025-07-02 13:10:00,2025-07-02 13:20:00,1099.4651803963711,1447.29375,1447.29375,0.0,True,0.0,347.8285696036289,0.0,0.0,8784.40522991332,9097.450942556587,1.0,0.0
2025-07-02,0,2025-07-02 00:00:00,81,2025-07-02 13:20:00,2025-07-02 13:30:00,1122.9061512387698,1428.89375,1428.89375,0.0,True,0.0,305.9875987612302,0.0,0.0,9097.450942556587,9372.839781441693,1.0,0.0
2025-07-02,0,2025-07-02 00:00:00,82,2025-07-02 13:30:00,2025-07-02 13:40:00,1098.4975544281594,1410.4937499999999,1410.4937499999999,0.0,True,0.0,311.9961955718404,0.0,0.0,9372.839781441693,9653.63635745635,1.0,0.0
2025-07-02,0,2025-07-02 00:00:00,83,2025-07-02 13:40:00,2025-07-02 13:50:00,1110.4735604875605,1392.09375,1392.09375,0.0,True,0.0,281.62018951243954,0.0,0.0,9653.63635745635,9907.094528017546,1.0,0.0
2025-07-02,0,2025-07-02 00:00:00,84,2025-07-02 13:50:00,2025-07-02 14:00:00,1143.2173418540578,1373.6937499999997,1373.6937499999997,0.0,True,0.0,230.47640814594183,0.0,0.0,9907.094528017546,10114.523295348894,1.0,0.0
2025-07-02,0,2025-07-02 00:00:00,85,2025-07-02 14:00:00,2025-07-02 14:10:00,1090.8167991593643,1345.140625,1345.140625,0.0,True,0.0,254.32382584063566,0.0,0.0,10114.523295348894,10343.414738605465,1.0,0.0
2025-07-02,0,2025-07-02 00:00:00,86,2025-07-02 14:10:00,2025-07-02 14:20:00,1061.2040912724226,1306.434375,1306.434375,0.0,True,0.0,245.23028372757744,0.0,0.0,10343.414738605465,10564.121993960285,1.0,0.0
2025-07-02,0,2025-07-02 00:00:00,87,2025-07-02 14:20:00,2025-07-02 14:30:00,1110.1860471838459,1267.7281249999999,1267.7281249999999,0.0,True,0.0,157.542077816154,0.0,0.0,10564.121993960285,10705.909863994822,1.0,0.0
2025-07-02,0,2025-07-02 00:00:00,88,2025-07-02 14:30:00,2025-07-02 14:40:00,1177.6503786836104,1229.0218750000001,1229.0218750000001,0.0,True,0.0,51.371496316389766,0.0,0.0,10705.909863994822,10752.144210679573,1.0,0.0
2025-07-02,0,2025-07-02 00:00:00,89,2025-07-02 14:40:00,2025-07-02 14:50:00,1173.5265238040251,1190.315625,1190.315625,0.0,True,0.0,16.78910119597481,0.0,0.0,10752.144210679573,10767.254401755952,1.0,0.0
2025-07-02,0,2025-07-02 00:00:00,90,2025-07-02 14:50:00,2025-07-02 15:00:00,1115.2253769510571,1151.609375,1151.609375,0.0,True,0.0,36.383998048942885,0.0,0.0,10767.254401755952,10800.0,1.0,0.0
2025-07-02,0,2025-07-02 00:00:00,91,2025-07-02 15:00:00,2025-07-02 15:10:00,1102.8939043460764,1093.6719777777778,1093.6719777777778,9.221926568298613,True,9.221926568298613,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,92,2025-07-02 15:10:00,2025-07-02 15:20:00,1113.7192290465623,1016.5034333333333,1016.5034333333333,97.215795713229,True,97.215795713229,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,93,2025-07-02 15:20:00,2025-07-02 15:30:00,1121.7564591165303,939.3348888888889,939.3348888888889,182.42157022764138,True,182.42157022764138,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,94,2025-07-02 15:30:00,2025-07-02 15:40:00,1129.0322980902151,862.1663444444445,862.1663444444445,266.8659536457707,True,266.8659536457707,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,95,2025-07-02 15:40:00,2025-07-02 15:50:00,1134.039064332486,784.9978000000001,784.9978000000001,349.041264332486,True,349.041264332486,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,96,2025-07-02 15:50:00,2025-07-02 16:00:00,1134.3584510285916,707.8292555555557,707.8292555555557,426.5291954730359,True,426.5291954730359,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,97,2025-07-02 16:00:00,2025-07-02 16:10:00,1131.3230817589451,650.3094930555555,650.3094930555555,481.0135887033896,True,481.0135887033896,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,98,2025-07-02 16:10:00,2025-07-02 16:20:00,1139.3092476997783,612.4385125,612.4385125,526.8707351997783,True,526.8707351997783,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,99,2025-07-02 16:20:00,2025-07-02 16:30:00,1157.7550938154611,574.5675319444445,574.5675319444445,583.1875618710167,True,583.1875618710167,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,100,2025-07-02 16:30:00,2025-07-02 16:40:00,1168.0434109368298,536.6965513888889,536.6965513888889,631.3468595479409,True,631.3468595479409,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,101,2025-07-02 16:40:00,2025-07-02 16:50:00,1153.4303846484743,498.8255708333333,498.8255708333333,654.6048138151409,True,654.6048138151409,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,102,2025-07-02 16:50:00,2025-07-02 17:00:00,1127.6857067027956,460.9545902777777,460.9545902777777,666.731116425018,True,666.731116425018,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,103,2025-07-02 17:00:00,2025-07-02 17:10:00,1126.4287062681544,421.049275,421.049275,705.3794312681543,True,705.3794312681543,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,104,2025-07-02 17:10:00,2025-07-02 17:20:00,1152.615317188974,379.109625,379.109625,773.5056921889739,True,773.5056921889739,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,105,2025-07-02 17:20:00,2025-07-02 17:30:00,1185.2076014764436,337.16997499999997,337.16997499999997,848.0376264764436,True,848.0376264764436,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,106,2025-07-02 17:30:00,2025-07-02 17:40:00,1177.263985731775,295.230325,295.230325,882.033660731775,True,882.033660731775,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,107,2025-07-02 17:40:00,2025-07-02 17:50:00,1047.9953549124923,253.29067499999996,253.29067499999996,794.7046799124923,True,794.7046799124923,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,108,2025-07-02 17:50:00,2025-07-02 18:00:00,885.0221111361355,211.35102500000002,211.35102500000002,673.6710861361355,True,673.6710861361355,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,109,2025-07-02 18:00:00,2025-07-02 18:10:00,874.8351297192918,174.51609999999997,174.51609999999997,700.3190297192918,True,700.3190297192918,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,110,2025-07-02 18:10:00,2025-07-02 18:20:00,898.5572712988738,142.7859,142.7859,755.7713712988739,True,755.7713712988739,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,111,2025-07-02 18:20:00,2025-07-02 18:30:00,894.482044831002,111.0557,111.0557,783.426344831002,True,783.426344831002,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,112,2025-07-02 18:30:00,2025-07-02 18:40:00,913.9181313018612,79.32549999999999,79.32549999999999,834.5926313018612,True,834.5926313018612,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,113,2025-07-02 18:40:00,2025-07-02 18:50:00,920.4839647289372,47.59530000000001,47.59530000000001,872.8886647289371,True,872.8886647289371,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,114,2025-07-02 18:50:00,2025-07-02 19:00:00,901.397954372366,15.865100000000004,15.865100000000004,52.19952103903279,True,52.19952103903279,0.0,833.3333333333333,0.0,10800.0,9874.074074074075,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,115,2025-07-02 19:00:00,2025-07-02 19:10:00,885.6205391853081,0.0,0.0,52.28720585197482,True,52.28720585197482,0.0,833.3333333333333,0.0,9874.074074074075,8948.14814814815,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,116,2025-07-02 19:10:00,2025-07-02 19:20:00,880.5740933710059,0.0,0.0,47.24076003767266,True,47.24076003767266,0.0,833.3333333333333,0.0,8948.14814814815,8022.2222222222235,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,117,2025-07-02 19:20:00,2025-07-02 19:30:00,877.2694804884054,0.0,0.0,43.93614715507215,True,43.93614715507215,0.0,833.3333333333333,0.0,8022.2222222222235,7096.296296296297,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,118,2025-07-02 19:30:00,2025-07-02 19:40:00,866.4327053507237,0.0,0.0,33.099372017390465,True,33.099372017390465,0.0,833.3333333333333,0.0,7096.296296296297,6170.370370370371,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,119,2025-07-02 19:40:00,2025-07-02 19:50:00,877.8533983170256,0.0,0.0,44.52006498369235,True,44.52006498369235,0.0,833.3333333333333,0.0,6170.370370370371,5244.444444444445,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,120,2025-07-02 19:50:00,2025-07-02 20:00:00,909.3795659475037,0.0,0.0,76.04623261417044,True,76.04623261417044,0.0,833.3333333333333,0.0,5244.444444444445,4318.518518518519,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,121,2025-07-02 20:00:00,2025-07-02 20:10:00,924.6007221232722,0.0,0.0,91.26738878993899,True,91.26738878993899,0.0,833.3333333333333,0.0,4318.518518518519,3392.592592592593,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,122,2025-07-02 20:10:00,2025-07-02 20:20:00,917.7429666250167,0.0,0.0,611.0762999583499,True,611.0762999583499,0.0,306.6666666666668,0.0,3392.592592592593,3051.851851851852,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,123,2025-07-02 20:20:00,2025-07-02 20:30:00,899.7627814390606,0.0,0.0,66.42944810572737,True,66.42944810572737,0.0,833.3333333333333,0.0,3051.851851851852,2125.925925925926,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,124,2025-07-02 20:30:00,2025-07-02 20:40:00,886.1474012706616,0.0,0.0,52.81406793732833,True,52.81406793732833,0.0,833.3333333333333,0.0,2125.925925925926,1200.0,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,125,2025-07-02 20:40:00,2025-07-02 20:50:00,876.5809453172994,0.0,0.0,876.5809453172994,True,876.5809453172994,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,126,2025-07-02 20:50:00,2025-07-02 21:00:00,878.5419271309396,0.0,0.0,878.5419271309396,True,878.5419271309396,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,127,2025-07-02 21:00:00,2025-07-02 21:10:00,897.7749559636284,0.0,0.0,897.7749559636284,True,897.7749559636284,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,128,2025-07-02 21:10:00,2025-07-02 21:20:00,889.5200942941276,0.0,0.0,889.5200942941276,True,889.5200942941276,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,129,2025-07-02 21:20:00,2025-07-02 21:30:00,882.4897885303976,0.0,0.0,882.4897885303976,True,882.4897885303976,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,130,2025-07-02 21:30:00,2025-07-02 21:40:00,934.9770347351895,0.0,0.0,934.9770347351895,True,934.9770347351895,0.0,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,131,2025-07-02 21:40:00,2025-07-02 21:50:00,888.6367441304636,0.0,0.0,888.6367441304636,True,888.6367441304636,-0.0,0.0,0.0,1200.0,1200.0,-0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,132,2025-07-02 21:50:00,2025-07-02 22:00:00,756.4829486608552,0.0,0.0,1589.8162819941886,True,1589.8162819941886,833.3333333333333,0.0,0.0,1200.0,1950.0,1.0,0.0
2025-07-02,0,2025-07-02 00:00:00,133,2025-07-02 22:00:00,2025-07-02 22:10:00,716.440609739241,0.0,0.0,1549.7739430725742,True,1549.7739430725742,833.3333333333333,0.0,0.0,1950.0,2700.0,1.0,0.0
2025-07-02,0,2025-07-02 00:00:00,134,2025-07-02 22:10:00,2025-07-02 22:20:00,704.5422080621278,0.0,0.0,704.5422080621278,True,704.5422080621278,0.0,0.0,0.0,2700.0,2700.0,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,135,2025-07-02 22:20:00,2025-07-02 22:30:00,692.3374132675569,0.0,0.0,1525.6707466008902,True,1525.6707466008902,833.3333333333333,0.0,0.0,2700.0,3450.0,1.0,0.0
2025-07-02,0,2025-07-02 00:00:00,136,2025-07-02 22:30:00,2025-07-02 22:40:00,723.4207429548154,0.0,0.0,1556.7540762881486,True,1556.7540762881486,833.3333333333333,0.0,0.0,3450.0,4200.0,1.0,0.0
2025-07-02,0,2025-07-02 00:00:00,137,2025-07-02 22:40:00,2025-07-02 22:50:00,738.5959341755943,0.0,0.0,1571.9292675089275,True,1571.9292675089275,833.3333333333333,0.0,0.0,4200.0,4950.0,1.0,0.0
2025-07-02,0,2025-07-02 00:00:00,138,2025-07-02 22:50:00,2025-07-02 23:00:00,718.8942116836904,0.0,0.0,1552.2275450170237,True,1552.2275450170237,833.3333333333333,0.0,0.0,4950.0,5700.0,1.0,0.0
2025-07-02,0,2025-07-02 00:00:00,139,2025-07-02 23:00:00,2025-07-02 23:10:00,702.8395843026327,0.0,0.0,1063.7880367074058,True,1063.7880367074058,360.948452404773,0.0,0.0,5700.0,6024.853607164296,1.0,0.0
2025-07-02,0,2025-07-02 00:00:00,140,2025-07-02 23:10:00,2025-07-02 23:20:00,691.5878973153577,0.0,0.0,1524.921230648691,True,1524.921230648691,833.3333333333333,0.0,0.0,6024.853607164296,6774.853607164296,1.0,0.0
2025-07-02,0,2025-07-02 00:00:00,141,2025-07-02 23:20:00,2025-07-02 23:30:00,691.9236945064952,0.0,0.0,1525.2570278398284,True,1525.2570278398284,833.3333333333333,0.0,0.0,6774.853607164296,7524.853607164296,1.0,0.0
2025-07-02,0,2025-07-02 00:00:00,142,2025-07-02 23:30:00,2025-07-02 23:40:00,712.6085396446313,0.0,0.0,1545.9418729779645,True,1545.9418729779645,833.3333333333333,0.0,0.0,7524.853607164296,8274.853607164296,1.0,0.0
2025-07-02,0,2025-07-02 00:00:00,143,2025-07-02 23:40:00,2025-07-02 23:50:00,710.4810677395883,0.0,0.0,710.4810677395883,True,710.4810677395883,0.0,0.0,0.0,8274.853607164296,8274.853607164296,0.0,0.0
2025-07-02,0,2025-07-02 00:00:00,144,2025-07-02 23:50:00,2025-07-03 00:00:00,697.4142974449546,0.0,0.0,697.4142974449546,True,697.4142974449546,0.0,0.0,0.0,8274.853607164296,8274.853607164296,0.0,0.0
2025-07-03,0,2025-07-03 00:00:00,1,2025-07-03 00:00:00,2025-07-03 00:10:00,724.8257697756145,0.0,0.0,1558.1591031089479,True,1558.1591031089479,833.3333333333333,0.0,0.0,7283.857629861981,8033.857629861981,1.0,0.0
2025-07-03,0,2025-07-03 00:00:00,2,2025-07-03 00:10:00,2025-07-03 00:20:00,715.9139827346397,0.0,0.0,1549.2473160679729,True,1549.2473160679729,833.3333333333333,0.0,0.0,8033.857629861981,8783.857629861981,1.0,0.0
2025-07-03,0,2025-07-03 00:00:00,3,2025-07-03 00:20:00,2025-07-03 00:30:00,679.5882948866197,0.0,0.0,1512.921628219953,True,1512.921628219953,833.3333333333333,0.0,0.0,8783.857629861981,9533.857629861981,1.0,0.0
2025-07-03,0,2025-07-03 00:00:00,4,2025-07-03 00:30:00,2025-07-03 00:40:00,690.2311937754533,0.0,0.0,690.2311937754533,True,690.2311937754533,0.0,0.0,0.0,9533.857629861981,9533.857629861981,0.0,0.0
2025-07-03,0,2025-07-03 00:00:00,5,2025-07-03 00:40:00,2025-07-03 00:50:00,686.262876759478,0.0,0.0,1259.7543991350547,True,1259.7543991350547,573.4915223755767,0.0,0.0,9533.857629861981,10050.0,0.9999999999999997,0.0
2025-07-03,0,2025-07-03 00:00:00,6,2025-07-03 00:50:00,2025-07-03 01:00:00,665.0906159779719,0.0,0.0,665.0906159779719,True,665.0906159779719,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-03,0,2025-07-03 00:00:00,7,2025-07-03 01:00:00,2025-07-03 01:10:00,685.9473038429473,0.0,0.0,685.9473038429473,True,685.9473038429473,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-03,0,2025-07-03 00:00:00,8,2025-07-03 01:10:00,2025-07-03 01:20:00,683.5156892319474,0.0,0.0,683.5156892319474,True,683.5156892319474,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-03,0,2025-07-03 00:00:00,9,2025-07-03 01:20:00,2025-07-03 01:30:00,665.4919989756257,0.0,0.0,665.4919989756257,True,665.4919989756257,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-03,0,2025-07-03 00:00:00,10,2025-07-03 01:30:00,2025-07-03 01:40:00,702.3752748479618,0.0,0.0,702.3752748479618,True,702.3752748479618,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-03,0,2025-07-03 00:00:00,11,2025-07-03 01:40:00,2025-07-03 01:50:00,700.7010444690399,0.0,0.0,700.7010444690399,True,700.7010444690399,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-03,0,2025-07-03 00:00:00,12,2025-07-03 01:50:00,2025-07-03 02:00:00,651.4980570044986,0.0,0.0,651.4980570044986,True,651.4980570044986,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-03,0,2025-07-03 00:00:00,13,2025-07-03 02:00:00,2025-07-03 02:10:00,641.8574317984774,0.0,0.0,641.8574317984774,True,641.8574317984774,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-03,0,2025-07-03 00:00:00,14,2025-07-03 02:10:00,2025-07-03 02:20:00,638.950382325095,0.0,0.0,638.950382325095,True,638.950382325095,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-03,0,2025-07-03 00:00:00,15,2025-07-03 02:20:00,2025-07-03 02:30:00,632.9637270037638,0.0,0.0,632.9637270037638,True,632.9637270037638,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-03,0,2025-07-03 00:00:00,16,2025-07-03 02:30:00,2025-07-03 02:40:00,652.1685987118876,0.0,0.0,652.1685987118876,True,652.1685987118876,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-03,0,2025-07-03 00:00:00,17,2025-07-03 02:40:00,2025-07-03 02:50:00,661.4325603420994,0.0,0.0,661.4325603420994,True,661.4325603420994,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-03,0,2025-07-03 00:00:00,18,2025-07-03 02:50:00,2025-07-03 03:00:00,650.3088338362695,0.0,0.0,650.3088338362695,True,650.3088338362695,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-03,0,2025-07-03 00:00:00,19,2025-07-03 03:00:00,2025-07-03 03:10:00,643.4309786040791,0.0,0.0,643.4309786040791,True,643.4309786040791,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-03,0,2025-07-03 00:00:00,20,2025-07-03 03:10:00,2025-07-03 03:20:00,641.1412874634269,0.0,0.0,641.1412874634269,True,641.1412874634269,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-03,0,2025-07-03 00:00:00,21,2025-07-03 03:20:00,2025-07-03 03:30:00,635.5287263934433,0.0,0.0,635.5287263934433,True,635.5287263934433,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-03,0,2025-07-03 00:00:00,22,2025-07-03 03:30:00,2025-07-03 03:40:00,622.7948252308516,0.0,0.0,622.7948252308516,True,622.7948252308516,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-03,0,2025-07-03 00:00:00,23,2025-07-03 03:40:00,2025-07-03 03:50:00,621.5017485740215,0.0,0.0,621.5017485740215,True,621.5017485740215,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-03,0,2025-07-03 00:00:00,24,2025-07-03 03:50:00,2025-07-03 04:00:00,632.9880333084848,0.0,0.0,632.9880333084848,True,632.9880333084848,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-03,0,2025-07-03 00:00:00,25,2025-07-03 04:00:00,2025-07-03 04:10:00,640.5481948140916,0.0,0.0,640.5481948140916,True,640.5481948140916,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-03,0,2025-07-03 00:00:00,26,2025-07-03 04:10:00,2025-07-03 04:20:00,646.1379664131654,0.0,0.0,646.1379664131654,True,646.1379664131654,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-03,0,2025-07-03 00:00:00,27,2025-07-03 04:20:00,2025-07-03 04:30:00,645.3888390554042,0.0,0.0,645.3888390554042,True,645.3888390554042,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-03,0,2025-07-03 00:00:00,28,2025-07-03 04:30:00,2025-07-03 04:40:00,629.3800613742213,0.0,0.0,629.3800613742213,True,629.3800613742213,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-03,0,2025-07-03 00:00:00,29,2025-07-03 04:40:00,2025-07-03 04:50:00,615.26102940007,0.0,0.0,615.26102940007,True,615.26102940007,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-03,0,2025-07-03 00:00:00,30,2025-07-03 04:50:00,2025-07-03 05:00:00,611.2832064678079,0.0,0.0,611.2832064678079,True,611.2832064678079,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-03,0,2025-07-03 00:00:00,31,2025-07-03 05:00:00,2025-07-03 05:10:00,614.1597245918806,16.127480555555554,16.127480555555554,598.0322440363251,True,598.0322440363251,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-03,0,2025-07-03 00:00:00,32,2025-07-03 05:10:00,2025-07-03 05:20:00,634.6379868912678,48.382441666666665,48.382441666666665,586.2555452246012,True,586.2555452246012,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-03,0,2025-07-03 00:00:00,33,2025-07-03 05:20:00,2025-07-03 05:30:00,642.370746700338,80.63740277777778,80.63740277777778,561.7333439225603,True,561.7333439225603,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-07-03,0,2025-07-03 00:00:00,34,2025-07-03 05:30:00,2025-07-03 05:40:00,607.9289647896393,112.8923638888889,112.8923638888889,1328.3699342340838,True,1328.3699342340838,833.3333333333333,0.0,0.0,10050.0,10800.0,1.0,0.0
2025-07-03,0,2025-07-03 00:00:00,35,2025-07-03 05:40:00,2025-07-03 05:50:00,674.993516016831,145.147325,145.147325,529.846191016831,True,529.846191016831,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-03,0,2025-07-03 00:00:00,36,2025-07-03 05:50:00,2025-07-03 06:00:00,811.2855486640485,177.40228611111112,177.40228611111112,0.0,True,0.0,0.0,633.8832625529374,0.0,10800.0,10095.68526383007,0.0,0.0
2025-07-03,0,2025-07-03 00:00:00,37,2025-07-03 06:00:00,2025-07-03 06:10:00,832.5006270350891,213.5233472222222,213.5233472222222,0.0,True,0.0,0.0,618.9772798128669,0.0,10095.68526383007,9407.932730704662,0.0,0.0
2025-07-03,0,2025-07-03 00:00:00,38,2025-07-03 06:10:00,2025-07-03 06:20:00,820.6562165128762,253.51050833333332,253.51050833333332,0.0,True,0.0,0.0,567.1457081795429,0.0,9407.932730704662,8777.770832727392,0.0,0.0
2025-07-03,0,2025-07-03 00:00:00,39,2025-07-03 06:20:00,2025-07-03 06:30:00,824.553324819406,293.49766944444445,293.49766944444445,0.0,True,0.0,0.0,531.0556553749616,0.0,8777.770832727392,8187.708993421879,0.0,0.0
