date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,emergency_intervals
2025-09-05,35458.48091019301,35458.48091019301,0.0,16736.995179737893,0.0,0.0,16736.995179737893,0.0,16736.995179737893,20269.379641044296,16418.197509245874,24783.03711172792,4091.242697388683,20691.794414339238,10800.0,10800.0,0
2025-09-06,37272.33868303962,37272.33868303962,0.0,17297.019167245584,0.0,0.0,17297.019167245584,0.0,17297.019167245584,20079.883155682728,16264.705356103013,25736.0771834599,5705.729897962065,20030.34728549784,10800.0,10800.0,0
2025-09-07,64982.37008410242,64982.37008410242,0.0,41775.967137474996,0.0,0.0,41775.967137474996,0.0,41775.967137474996,19728.053430679567,15979.723278850448,6273.056315606636,6273.056315606636,0.0,10800.0,10800.0,0
2025-09-08,52295.42120797107,52295.42120797107,9405.666752891237,33547.352746442746,0.0,0.0,33547.352746442746,58880.520585468934,92427.87333191169,16301.808411028971,13996.289983499997,0.0,0.0,0.0,10800.0,9920.194254926075,27
2025-09-09,54805.68531263482,54805.68531263482,2878.7144889773576,35229.7158464137,0.0,0.0,35229.7158464137,18795.321691230114,54025.03753764382,20141.877527224748,16856.455708945905,1296.143716666667,0.0,1296.143716666667,9920.194254926075,9318.488797266227,14
2025-09-10,54541.84091748887,54541.84091748887,9113.721776548917,35475.66057566933,0.0,0.0,35475.66057566933,56246.68410471717,91722.34468038651,14677.88191250787,12338.31786847008,0.0,0.0,0.0,9318.488797266227,8819.34044244544,27
2025-09-11,55463.510076903796,55463.510076903796,3022.896728003027,35482.812863315434,0.0,0.0,35482.812863315434,18140.8093104379,53623.622173753334,20359.809474407262,16874.44291102305,1504.9544581892774,395.8874581892777,1109.0669999999996,8819.34044244544,8393.78795716414,17
2025-09-12,25980.635768640448,25980.635768640448,5094.409243588216,11244.697776510358,0.0,0.0,11244.697776510358,19447.084198184275,30691.781974694633,17765.151382378182,15354.791019070548,17113.02844892103,40.7001489210337,17072.328299999997,8393.78795716414,7321.545291226117,24
2025-09-13,28211.44707912241,28211.44707912241,3221.6151926490147,11807.38699324242,0.0,0.0,11807.38699324242,15094.655223006375,26902.042216248796,17216.643427062605,14345.511738624517,20554.8291,0.0,20554.8291,7321.545291226117,6877.06688822189,16
2025-09-14,56441.02830868659,56441.02830868659,6620.918702307803,36086.11506922784,0.0,0.0,36086.11506922784,43072.61836947145,79158.73343869929,16615.989917007002,13720.049255270913,66.68159925830435,66.68159925830435,0.0,6877.06688822189,6586.95864100495,16
2025-09-15,57241.017308858965,57241.017308858965,2869.6106234224417,36853.9020359809,0.0,0.0,36853.9020359809,17485.98191686148,54339.883952842385,21031.269806720447,17400.380327662093,1412.7078198897202,124.10543655638526,1288.6023833333347,6586.95864100495,6181.345547428805,17
2025-09-16,57111.77418712135,57111.77418712135,5231.519288813636,37232.866982482905,0.0,0.0,37232.866982482905,32909.83710186633,70142.70408434924,17955.403439576487,15103.87994697483,0.0,0.0,0.0,6181.345547428805,5559.119813075603,20
2025-09-17,58393.06422595395,58393.06422595395,4709.0716094920535,37386.44915054912,0.0,0.0,37386.44915054912,29601.905337609238,66988.35448815835,18792.819575148336,15730.255810799756,79.45367109742642,79.45367109742642,0.0,5559.119813075603,4994.595418709378,20
2025-09-18,57722.664911198146,57722.664911198146,4577.942151880281,36530.660949084755,0.0,0.0,36530.660949084755,29111.462324060245,65642.123273145,19159.459794808135,15887.436448415892,72.53260001952196,72.53260001952196,0.0,4994.595418709378,4585.402069130151,17
2025-09-19,26820.695162718068,26820.695162718068,4034.121579317698,11857.772197075547,0.0,0.0,11857.772197075547,16814.153855253848,28671.926052329392,14130.52374206777,12301.814133365338,12924.75481666667,0.0,12924.75481666667,4585.402069130151,3634.191066585209,21
2025-09-20,27938.85162142439,27938.85162142439,3591.652772589626,11757.06678799486,0.0,0.0,11757.06678799486,16133.049042342056,27890.115830336916,13953.619094580368,11649.135222038976,13580.58678813929,30.026088139288355,13550.560700000002,3634.191066585209,3248.9646716642333,14
2025-09-21,60954.770057494716,60954.770057494716,2177.477810577059,38898.055763528624,0.0,0.0,38898.055763528624,14036.956125942612,52935.011889471236,20837.92653511454,16634.121642453185,640.9554920770902,640.9554920770902,0.0,3248.9646716642333,3520.7411727637827,9
2025-09-22,59460.55054136913,59460.55054136913,4434.20125817854,38464.92991523491,0.0,0.0,38464.92991523491,27841.613835554963,66306.54375078988,19687.367342875583,16443.787495631426,37.152068970176174,37.152068970176174,0.0,3520.7411727637827,2968.496786205782,19
2025-09-23,61892.40413641613,61892.40413641613,4299.636546644507,39605.93909031273,0.0,0.0,39605.93909031273,27168.20041433467,66774.1395046474,20128.161836066458,16352.067470165322,299.33073382616794,299.33073382616794,0.0,2968.496786205782,2914.8785829263516,21
2025-09-24,61526.833403387805,61526.833403387805,3296.7032602910945,39216.78685602694,0.0,0.0,39216.78685602694,20096.963103720544,59313.74995974749,20844.48708325391,17098.431578062504,14.256058487494784,14.256058487494784,0.0,2914.8785829263516,2676.6596488965356,16
2025-09-25,61643.04384355428,61643.04384355428,2451.6137631713545,39458.08491736724,0.0,0.0,39458.08491736724,15258.749765380771,54716.83468274801,21222.66639220828,17638.21372563194,174.75604014928876,174.75604014928876,0.0,2676.6596488965356,2179.04415118184,13
2025-09-26,27236.766690036366,27236.766690036366,3328.814687520084,11660.579054625057,0.0,0.0,11660.579054625057,13028.722368533545,24689.301423158602,13920.082576700586,12156.406623191133,11107.661924046999,118.38865738032973,10989.273266666669,2179.04415118184,1200.0,19
2025-09-27,28315.670199625896,28315.670199625896,4874.127128011228,12435.57379573877,0.0,0.0,12435.57379573877,19954.731576320402,32390.30537205917,14147.891198090123,11459.791870453004,12700.395750000003,0.0,12700.395750000003,1200.0,1200.0,27
2025-09-28,62849.64603309528,62849.64603309528,4879.12969904563,40278.46662870555,0.0,0.0,40278.46662870555,29977.909368078308,70256.37599678386,19490.615724386615,15787.398736753155,537.929577840789,537.929577840789,0.0,1200.0,1200.0,25
2025-09-29,63080.97701992943,63080.97701992943,3739.362421238432,40455.66609490059,0.0,0.0,40455.66609490059,22086.255249568698,62541.92134446929,20922.10700373131,16946.906673022364,85.24751045891048,85.24751045891048,0.0,1200.0,1200.0,23
2025-09-30,63911.58223424171,63911.58223424171,5544.515762147522,40890.69875600037,0.0,0.0,40890.69875600037,33627.36058812073,74518.05934412111,19774.48882276338,16017.33594643833,276.7703533975167,276.7703533975167,0.0,1200.0,1200.0,23
2025-10-01,64170.93726446664,64170.93726446664,0.0,39326.397783336004,0.0,0.0,39326.397783336004,0.0,39326.397783336004,20910.659550123666,16048.810408966841,9647.566589976477,4160.676900293564,5486.889689682913,1200.0,2187.582029592589,0
2025-10-02,62105.32942829885,62105.32942829885,157.56004269104687,38086.2506378496,0.0,0.0,38086.2506378496,792.7880900207947,38879.03872787039,22181.43217248231,17246.1962309832,5596.870412824118,2791.9613979171754,2804.9090149069425,2187.582029592589,2988.430728178672,2
2025-10-03,26943.716153780846,26943.716153780846,1982.7591119820875,10763.36105533921,0.0,0.0,10763.36105533921,7121.247506594352,17884.60856193356,14574.75829641671,12045.928153295705,18580.491422641928,547.3009393085961,18033.190483333332,2988.430728178672,2721.3485801807046,10
2025-10-04,28965.155805692742,28965.155805692742,1616.083801900992,12063.762994315915,0.0,0.0,12063.762994315915,5777.091962562806,17840.85495687872,14621.00699114721,11718.347394128243,14582.597577241437,344.1309605747697,14238.466616666667,2721.3485801807046,2859.868878737369,7
2025-10-05,59959.55216610459,59959.55216610459,349.5732615397878,37229.18584902247,0.0,0.0,37229.18584902247,1935.0389481826187,39164.22479720509,21930.054985301475,17386.432701014335,1029.5420766905766,755.460184271746,274.08189241883053,2859.868878737369,3278.659808826109,5
2025-10-06,62479.76178174792,62479.76178174792,102.29237872255999,39745.187396357236,0.0,0.0,39745.187396357236,685.8192531454034,40431.00664950264,21773.033300960233,17218.691372397647,294.6029819078965,294.6029819078965,0.0,3278.659808826109,3742.510477026261,1
2025-10-07,61893.38591733626,61893.38591733626,815.7788034221029,38915.754904377674,0.0,0.0,38915.754904377674,4486.608557232103,43402.36346160978,21510.507882461152,17002.726358274536,429.8201965717469,429.8201965717469,0.0,3742.510477026261,4210.0493953807,7
2025-10-08,56908.039425741226,56908.039425741226,3284.751528718764,34723.56942503188,0.0,0.0,34723.56942503188,19792.104606527297,54515.674031559174,20442.195795015312,16789.76023692254,61.85972970055229,61.85972970055229,0.0,4210.0493953807,3952.7364587583306,17
2025-10-09,57977.26119629892,57977.26119629892,2391.92645613906,35399.655125408404,0.0,0.0,35399.655125408404,15079.864726214215,50479.519851622616,21378.84142314508,17609.18054844644,839.5450944060037,311.0215353867712,528.5235590192325,3952.7364587583306,3627.9375746484093,15
2025-10-10,26177.42308949355,26177.42308949355,3456.618252399594,10186.472884227787,0.0,0.0,10186.472884227787,14562.330228461058,24748.803112688845,14192.931979294197,12226.23290406772,18323.731350000002,0.0,18323.731350000002,3627.9375746484093,2816.8731292712764,17
2025-10-11,27991.69159507538,27991.69159507538,2324.175853939606,11105.720966376495,0.0,0.0,11105.720966376495,10550.532485152191,21656.253451528686,15121.818745435174,12548.4744392344,13636.209559480876,50.25097614754395,13585.958583333333,2816.8731292712764,2483.760623235821,11
2025-10-12,59367.060027703206,59367.060027703206,3387.62376069312,35817.33613357504,0.0,0.0,35817.33613357504,21261.807491966225,57079.14362554126,19647.601279127557,16251.665382927249,843.7919088626843,843.7919088626843,0.0,2483.760623235821,2109.1957934203533,11
2025-10-13,60173.548783447935,60173.548783447935,1649.4065179378158,37197.0356949444,0.0,0.0,37197.0356949444,10280.542880238901,47477.5785751833,21761.05422846092,17785.924606551158,820.4303794759885,553.3842216039848,267.04615787200373,2109.1957934203533,1932.0061473116723,12
2025-10-14,59556.43762623512,59556.43762623512,4656.6396641727315,36667.21320678675,0.0,0.0,36667.21320678675,28608.492406237958,65275.70561302471,19793.544623801055,16468.294879558845,113.9982628323138,113.9982628323138,0.0,1932.0061473116723,1448.0908870005646,18
2025-10-15,59807.05790567208,59807.05790567208,5369.867898751213,37218.33850056762,0.0,0.0,37218.33850056762,33393.696479853206,70612.03498042082,18019.795501819022,14819.316154773915,56.422807378188395,56.422807378188395,0.0,1448.0908870005646,1200.0,21
2025-10-16,60853.76838821218,60853.76838821218,5839.546150094701,38089.01879120597,0.0,0.0,38089.01879120597,35045.1082564417,73134.12704764768,19385.35885602131,15702.140673377266,43.62340566283922,43.62340566283922,0.0,1200.0,1200.0,30
2025-10-17,28243.042602656675,28243.042602656675,2631.2220790523597,11243.752706497207,0.0,0.0,11243.752706497207,9727.80428859416,20971.556995091367,15200.53237966237,12312.431227526524,11981.96421290652,109.83882957318723,11872.125383333332,1200.0,1200.0,25
2025-10-18,28599.555323294426,28599.555323294426,2468.1790845413852,11460.41712536118,0.0,0.0,11460.41712536118,8980.19759661392,20440.6147219751,15127.027591119964,12252.89234880717,12117.005898856352,55.676665523018784,12061.329233333332,1200.0,1200.0,26
2025-10-19,63421.569021161464,63421.569021161464,4643.950511222392,39718.54255043232,0.0,0.0,39718.54255043232,28864.708952325702,68583.25150275802,20858.994911005793,16828.872817440584,149.6749054853144,149.6749054853144,0.0,1200.0,1274.3478449712372,18
2025-10-20,64392.952475949234,64392.952475949234,4046.070338413584,40522.884467951044,0.0,0.0,40522.884467951044,23251.411028274724,63774.29549622577,20652.67327643787,16795.57841438879,141.1455856470734,141.1455856470734,0.0,1274.3478449712372,1200.0,26
2025-10-21,65542.30137319241,65542.30137319241,4731.381153681722,41483.51112321655,0.0,0.0,41483.51112321655,27836.43050086936,69319.94162408591,19566.747392256177,15849.06538772751,93.41917234546895,93.41917234546895,0.0,1200.0,1200.0,27
2025-10-22,65754.964250242,65754.964250242,4018.1360867179437,41320.54903387883,0.0,0.0,41320.54903387883,22836.915643878878,64157.46467775771,21588.665390409813,17486.818966231953,116.35721278208302,116.35721278208302,0.0,1200.0,1200.0,27
2025-10-23,66759.03784195207,66759.03784195207,1858.4067584562508,41606.62197061434,0.0,0.0,41606.62197061434,9996.74502466217,51603.36699527651,22195.986434914306,17978.749012280583,1020.7101444412624,978.7454785786033,41.96466586265908,1200.0,1200.0,19
2025-10-24,28950.498878356735,28950.498878356735,3396.286432277131,11756.398298855775,0.0,0.0,11756.398298855775,13130.386055410712,24886.78435426649,15541.580883719873,12588.680515813097,10973.834226060424,43.133659393756574,10930.700566666666,1200.0,1200.0,27
2025-10-25,29666.392836941686,29666.392836941686,2410.993865672696,12222.13277724202,0.0,0.0,12222.13277724202,9855.593615374672,22077.726392616692,15878.459239967608,12861.551984373764,9662.046713687203,131.20363035387095,9530.843083333333,1200.0,1200.0,23
2025-10-26,67933.3363430572,67933.3363430572,1129.4038368872905,43127.28283078411,0.0,0.0,43127.28283078411,7186.606526073224,50313.88935685734,21902.41454472759,17725.840399492594,341.8540180428346,341.8540180428346,0.0,1200.0,1216.7948685963986,6
2025-10-27,67906.17970512921,67906.17970512921,1964.584801888667,42559.34673935188,0.0,0.0,42559.34673935188,11673.501108671475,54232.84784802336,21945.43753398673,17769.062438422843,2141.8077447873266,1365.7805327627207,776.0272120246061,1216.7948685963986,1224.285939825738,16
2025-10-28,67733.93855596863,67733.93855596863,2635.516786978709,42913.788157601375,0.0,0.0,42913.788157601375,15756.207631032818,58669.995788634194,21507.90831220343,17368.111779434636,257.2371101785426,257.2371101785426,0.0,1224.285939825738,1283.5014436592242,19
2025-10-29,67460.7328535844,67460.7328535844,5538.729756797541,43432.05219155046,0.0,0.0,43432.05219155046,33927.095706321874,77359.14789787233,19351.90049078269,15750.190696827278,85.49601642652863,85.49601642652863,0.0,1283.5014436592242,1200.0,24
2025-10-30,67708.46172281534,67708.46172281534,1866.105237611179,43841.07106086607,0.0,0.0,43841.07106086607,10480.959188227469,54322.030249093536,22311.24542952684,18060.186541896797,535.6904227964758,535.6904227964758,0.0,1200.0,1213.2469511332679,20
2025-10-31,30786.123847272454,30786.123847272454,2112.615193771556,12743.191526262348,0.0,0.0,12743.191526262348,8084.804277087418,20827.995803349768,16232.632370283955,13160.354475949951,5922.169080043342,42.6022800433352,5879.566800000006,1213.2469511332679,1200.0,22
2025-11-01,30692.02302877863,30692.02302877863,2113.2506500424674,12422.549911199998,0.0,0.0,12422.549911199998,7883.505240792164,20306.05515199216,16221.646609853864,13139.533753981636,7179.122389615534,96.29795628220054,7082.824433333334,1200.0,1200.0,21
2025-11-02,69559.43064321061,69559.43064321061,3586.8125081697654,44881.69750987729,0.0,0.0,44881.69750987729,21505.22618264841,66386.9236925257,21469.12941492003,17315.372477475834,196.10228060284453,196.10228060284453,0.0,1200.0,1282.9137206770986,17
2025-11-03,70502.73558175111,70502.73558175111,3053.9974406665738,45960.237212386775,0.0,0.0,45960.237212386775,18524.68775517115,64484.92496755793,20922.643647690205,17021.963703238456,151.12279463260916,151.12279463260916,0.0,1282.9137206770986,1200.0,16
2025-11-04,71019.95499036803,71019.95499036803,2049.2017889936224,45848.9786236576,0.0,0.0,45848.9786236576,11732.250438975361,57581.22906263296,22617.490511480693,18320.167314299364,1191.7615488469899,1191.7615488469899,0.0,1200.0,1200.0,20
2025-11-05,72410.13258959002,72410.13258959002,1819.335401287999,47614.22885059209,0.0,0.0,47614.22885059209,10425.010225000535,58039.239075592624,23173.23005074176,18711.299534918893,89.51740838848582,89.51740838848582,0.0,1200.0,1265.5742290910443,14
2025-11-06,71443.45288100705,71443.45288100705,4202.2031403112705,47267.11447707096,0.0,0.0,47267.11447707096,24368.02986908426,71635.14434615521,21710.3209726305,17613.27857910529,179.02907779310783,179.02907779310783,0.0,1265.5742290910443,1234.5535721192903,26
2025-11-07,31783.389595452612,31783.389595452612,2301.2026385438858,13136.703982550305,0.0,0.0,13136.703982550305,9422.623330879656,22559.327313429963,16856.45077234924,13684.82334051025,7594.503018824174,367.1672601821972,7227.335758641978,1234.5535721192903,1200.0,16
2025-11-08,31816.996700997224,31816.996700997224,1470.4963566402346,13166.294583662542,0.0,0.0,13166.294583662542,6325.888259660389,19492.18284332293,16902.773615234986,13691.246628340341,6284.758970742818,180.84390407615103,6103.9150666666665,1200.0,1200.0,14
2025-11-09,73286.17649336644,73286.17649336644,2702.418262456767,48248.30816804691,0.0,0.0,48248.30816804691,16596.296314376934,64844.60448242384,22285.61028597364,18023.76388700296,379.9311735191927,379.9311735191927,0.0,1200.0,1230.6449384840969,14
2025-11-10,73568.95884979963,73568.95884979963,4500.590472421898,48992.782370242945,0.0,0.0,48992.782370242945,27297.798572312266,76290.58094255521,21360.213327567377,17287.092455000748,137.9853496549016,137.9853496549016,0.0,1230.6449384840969,1246.9564277383486,21
2025-11-11,73803.74884727142,73803.74884727142,2186.51911735607,48749.92728438258,0.0,0.0,48749.92728438258,12583.820809410014,61333.748093792594,22764.512527914743,18475.426712656765,142.16248270283654,142.16248270283654,0.0,1246.9564277383486,1206.765799909664,16
2025-11-12,74746.91028046611,74746.91028046611,1318.2215707966416,49663.12575608444,0.0,0.0,49663.12575608444,8088.776299059046,57751.90205514349,23695.318169525803,19199.296937234598,613.1228689715393,613.1228689715393,0.0,1206.765799909664,1200.0,10
2025-11-13,74883.50103177669,74883.50103177669,2121.821184622704,50498.31078735307,0.0,0.0,50498.31078735307,13488.285812634544,63986.59659998761,22460.973612409754,18065.425204904503,213.90249222747707,213.90249222747707,0.0,1200.0,1342.1815790526653,4
2025-11-14,33029.51529632298,33029.51529632298,1189.8040478362295,13757.057340180503,0.0,0.0,13757.057340180503,5620.499405314632,19377.556745495134,17611.45797253862,14239.327563243518,3248.7336348641047,68.12173486410484,3180.6119,1342.1815790526653,1371.0186840668546,11
2025-11-15,32812.41887150814,32812.41887150814,1814.3206327605742,13967.628230537039,0.0,0.0,13967.628230537039,7864.912111779368,21832.540342316406,17308.07657144962,14095.392730757414,3202.1687469098433,229.48881028432606,2972.6799366255173,1371.0186840668546,1286.7401197521651,13
2025-11-16,76493.82392946936,76493.82392946936,2691.555866641236,51474.77875351987,0.0,0.0,51474.77875351987,16175.763641184954,67650.54239470483,22974.699259192235,18668.612220392293,444.74837397731847,444.74837397731847,0.0,1286.7401197521651,1221.0669859226296,11
2025-11-17,77504.69908686209,77504.69908686209,623.7125940721181,52411.11628458451,0.0,0.0,52411.11628458451,3554.554971567157,55965.67125615166,23852.364394942426,19247.669211318687,827.9621639771342,827.9621639771342,0.0,1221.0669859226296,1301.8958176833796,11
2025-11-18,76813.77118905968,76813.77118905968,2496.9101459448734,52031.046735568896,0.0,0.0,52031.046735568896,15154.703249246528,67185.74998481543,22357.9471753695,18080.976805731687,143.15913203340335,143.15913203340335,0.0,1301.8958176833796,1334.0740469251714,9
2025-11-19,76873.0938601516,76873.0938601516,2933.901465196193,52935.60526220656,0.0,0.0,52935.60526220656,16681.30768756303,69616.91294976958,22969.527268908467,18725.983730048516,195.1401864878336,195.1401864878336,0.0,1334.0740469251714,1200.0,16
2025-11-20,77732.8008890104,77732.8008890104,1775.8671425457571,52678.33280666947,0.0,0.0,52678.33280666947,10443.02673977937,63121.35954644884,23118.02870617416,18711.584266109814,309.1475581584659,309.1475581584659,0.0,1200.0,1215.5766509902846,11
2025-11-21,33276.95339098811,33276.95339098811,1900.2790159559484,14246.75774048601,0.0,0.0,14246.75774048601,7305.9920607853755,21552.749801271384,17564.73285840444,14209.721764996986,2957.837246869936,213.85374666417226,2743.9835002057634,1215.5766509902846,1235.256484668742,23
2025-11-22,34076.61203207086,34076.61203207086,1722.5440743548095,14520.112993860506,0.0,0.0,14520.112993860506,8069.27283681331,22589.38583067382,17766.053139492058,14422.233879190437,2235.5073627907086,320.7427794573737,1914.764583333335,1235.256484668742,1200.0,22
2025-11-23,79130.3387376443,79130.3387376443,1556.1043132204304,54070.4183362873,0.0,0.0,54070.4183362873,8840.209357764108,62910.62769405141,23897.765923951294,19226.95620760575,783.5370511858531,783.5370511858531,0.0,1200.0,1344.7046564386699,11
2025-11-24,78019.07849400418,78019.07849400418,1127.9443351544487,52914.96961092543,0.0,0.0,52914.96961092543,6519.69666943415,59434.666280359575,23221.166773570483,18939.37927738689,703.2916329750374,608.4052329750373,94.8864000000001,1344.7046564386699,1200.0,14
2025-11-25,78813.70906722435,78813.70906722435,2098.7209606418846,53575.09629441411,0.0,0.0,53575.09629441411,12151.269507488254,65726.36580190236,23145.383853522886,18747.76092135354,346.14662903021326,346.14662903021326,0.0,1200.0,1200.0,16
2025-11-26,79462.08700998852,79462.08700998852,2213.391745627835,54536.12065833895,0.0,0.0,54536.12065833895,13746.271441821336,68282.39210016029,23060.235082529947,18562.004242217034,419.5810319701085,419.5810319701085,0.0,1200.0,1329.7624162580219,5
2025-11-27,79466.15267960425,79466.15267960425,1078.1129294721568,54816.60579907591,0.0,0.0,54816.60579907591,6938.784374636955,61755.39017371286,23539.762436120473,18953.808797680904,177.41923730349413,177.41923730349413,0.0,1329.7624162580219,1455.761055787675,2
2025-11-28,34250.18529027155,34250.18529027155,1460.0559721261425,14131.265909979296,0.0,0.0,14131.265909979296,7133.2416267137405,21264.507536693036,18504.707907345557,15040.698012113713,1324.992817165847,99.53495049918067,1225.4578666666664,1455.761055787675,1398.1114922723307,10
2025-11-29,35160.28181563645,35160.28181563645,2817.5959168372797,14688.738543305068,0.0,0.0,14688.738543305068,15179.639714466331,29868.3782577714,16387.982508637997,13452.566175041873,113.01129887761135,113.01129887761135,0.0,1398.1114922723307,1200.0,15
2025-11-30,80577.30172146081,80577.30172146081,4224.821659865284,55626.23657807439,0.0,0.0,55626.23657807439,26797.708369827156,82423.94494790155,22411.3767438367,18135.24886485938,281.1673856821028,281.1673856821028,0.0,1200.0,1219.9625529426073,17
2025-12-01,81526.63234438669,81526.63234438669,9063.056759028437,59072.91026035171,0.0,0.0,59072.91026035171,61635.75248336344,120708.66274371515,22677.51404068496,18386.752670603164,0.0,0.0,0.0,1219.9625529426073,1200.0,29
2025-12-02,82238.25488592018,82238.25488592018,10510.06600392518,60125.00910406263,0.0,0.0,60125.00910406263,72024.07288816574,132149.08199222837,21634.268104449253,17523.757164603892,0.0,0.0,0.0,1200.0,1200.0,42
2025-12-03,83141.52055600112,83141.52055600112,8195.310369402398,61223.183898547875,0.0,0.0,61223.183898547875,54750.380864190985,115973.56476273885,21968.854519667682,17794.772160930825,0.0,0.0,0.0,1200.0,1200.0,37
2025-12-04,83308.61445297422,83308.61445297422,7980.4452833569885,60815.83640809852,0.0,0.0,60815.83640809852,52650.84916540053,113466.68557349904,23202.04959879593,18793.660175024703,109.4615625599813,109.4615625599813,0.0,1200.0,1200.0,38
2025-12-05,37917.2721065856,37917.2721065856,6682.511769645275,16965.513618008852,0.0,0.0,16965.513618008852,35618.91950091441,52584.43311892326,17236.74930721542,13961.766938844492,13.17382452661252,13.17382452661252,0.0,1200.0,1200.0,36
2025-12-06,38338.48262318487,38338.48262318487,8245.630019759436,17054.662767086786,0.0,0.0,17054.662767086786,47824.45028442889,64879.11305151568,15365.693822513902,12446.211996236263,0.0,0.0,0.0,1200.0,1200.0,42
2025-12-07,85543.90445437787,85543.90445437787,6553.033465344581,62362.12407363439,0.0,0.0,62362.12407363439,46038.589531915066,108400.71360554946,23148.2697321022,18717.688775743733,13.675713363988734,13.675713363988734,0.0,1200.0,1236.0107858433853,23
2025-12-08,93970.16659225848,93970.16659225848,432.18792582400783,70596.46840635549,0.0,0.0,70596.46840635549,3535.5055623593516,74131.97396871484,24794.173727001446,19914.77411236096,1675.7437867753324,1675.7437867753324,0.0,1236.0107858433853,1423.24034863251,2
2025-12-09,94183.9850277237,94183.9850277237,609.743471990755,70020.0318699829,0.0,0.0,70020.0318699829,4565.840740248938,74585.87261023183,25111.206729347774,20204.936069571773,2499.003573271787,2499.003573271787,0.0,1423.24034863251,1573.3974388546494,5
2025-12-10,93118.42195244283,93118.42195244283,595.863343459799,69896.32322320112,0.0,0.0,69896.32322320112,4764.425328292989,74660.74855149412,25219.81783116815,20500.97857254485,607.8275706126665,607.8275706126665,0.0,1573.3974388546494,1492.3684063006017,3
2025-12-11,94080.48987904796,94080.48987904796,155.32081840349895,69356.71863835164,0.0,0.0,69356.71863835164,920.2590456296764,70276.97768398131,24086.869429714778,19396.456495054244,3584.1430627909217,3584.1430627909217,0.0,1492.3684063006017,1618.9325652058562,5
2025-12-12,46745.82329531329,46745.82329531329,848.6623549036644,21157.76687115797,0.0,0.0,21157.76687115797,4896.398257379512,26054.165128537483,20880.789521551396,17082.72187429632,82.00451962854265,82.00451962854265,0.0,1618.9325652058562,1430.8410520506523,9
2025-12-13,47918.42382976798,47918.42382976798,573.6336396169559,21861.842971308437,0.0,0.0,21861.842971308437,3168.4926194719746,25030.33559078041,21427.30097308636,17243.129474157227,509.352587122464,509.352587122464,0.0,1430.8410520506523,1556.3791787647892,5
2025-12-14,94244.57128551858,94244.57128551858,1222.0404417785408,70427.9241860967,0.0,0.0,70427.9241860967,9094.535923966478,79522.46011006318,25509.30759994534,20334.5877853605,1513.1701127122874,1513.1701127122874,0.0,1556.3791787647892,1920.7695905372598,8
2025-12-15,93860.94638786968,93860.94638786968,935.5982715524161,70730.26256442687,0.0,0.0,70730.26256442687,6962.851480786717,77693.11404521359,24975.757357338665,20220.404009394704,571.6333448114738,571.6333448114738,0.0,1920.7695905372598,1931.8356461479439,4
2025-12-16,94349.92493479014,94349.92493479014,460.6332120143219,70971.04181503928,0.0,0.0,70971.04181503928,3199.0904832938018,74170.13229833309,25110.557553597166,20405.6665366792,687.5757965531583,687.5757965531583,0.0,1931.8356461479439,1858.3746258529602,8
2025-12-17,94394.95156323319,94394.95156323319,519.1239145503836,70744.81419267943,0.0,0.0,70744.81419267943,3866.8561779841266,74611.67037066356,24926.978956786414,20074.40418803558,1869.6536423660727,1869.6536423660727,0.0,1858.3746258529602,1987.7621446989826,4
2025-12-18,93592.17426212692,93592.17426212692,803.1458226301797,69832.69001179923,0.0,0.0,69832.69001179923,5832.729088459229,75665.41910025847,25411.123149244107,20570.871882305928,2188.801851152257,2188.801851152257,0.0,1987.7621446989826,2001.2486653454205,5
2025-12-19,47987.62376062749,47987.62376062749,630.0172641963762,21850.220801671145,0.0,0.0,21850.220801671145,3339.0506196230253,25189.271421294172,20808.24188127663,17252.930982610927,2153.938826158163,778.9682236206552,1374.9706025375076,2001.2486653454205,1558.7430444822432,5
2025-12-20,47896.98352781862,47896.98352781862,532.378506212897,21535.06995584813,0.0,0.0,21535.06995584813,2793.444824101701,24328.51477994983,21554.566744834872,17636.558958688765,1655.0019978854166,850.0804850152862,804.9215128701303,1558.7430444822432,1361.676494068332,6
2025-12-21,94068.14063712943,94068.14063712943,1051.7182848241164,69976.7825065134,0.0,0.0,69976.7825065134,8063.683384416394,78040.46589092979,25208.1716239894,20073.77286859502,947.6782998924942,947.6782998924942,0.0,1361.676494068332,1744.8388794421144,4
2025-12-22,94404.7623746048,94404.7623746048,751.6572905817153,71573.70710772702,0.0,0.0,71573.70710772702,5077.798616913575,76651.5057246406,25285.05940196786,20333.26908826249,1267.2022681478109,1267.2022681478109,0.0,1744.8388794421144,1908.8711320326363,10
2025-12-23,94402.05150896881,94402.05150896881,475.06191695149994,70762.83903911198,0.0,0.0,70762.83903911198,3761.540258421976,74524.37929753395,24607.413415689087,19867.421631683093,2879.0291085809868,2879.0291085809868,0.0,1908.8711320326363,1980.630282060497,1
