date,grid_plan_kwh,planned_cost_yuan,emergency_kwh,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,selected_profile,selected_terminal
2025-10-02,67508.91170525685,42725.491197794574,0.0,0.0,42725.491197794574,18080.72108473731,14636.800184551461,12334.20768840433,6785.434142334514,5548.773546069818,4247.5952932225055,4257.132953317793,X_evening85_day60,1200.0
2025-10-03,29774.11409333608,16876.938086472892,0.0,0.0,16876.938086472892,13249.364411609855,11180.02609920522,19887.622080931444,1134.933508121566,18752.68857280988,4257.132953317793,3759.309702427531,X_evening85_day60,1200.0
2025-10-04,32437.117482408958,18388.450088266818,0.0,0.0,18388.450088266818,14114.21116498917,11071.220661431724,16298.144545518178,1024.049798693582,15274.094746824596,3759.309702427531,4160.743460438087,X_evening85_day60,1200.0
2025-10-05,65548.95581818234,41334.76065129964,0.0,0.0,41334.76065129964,18421.489505540198,14947.586224876748,7339.091470852218,4045.1358786082105,3293.9555922440068,4160.743460438087,4131.654876672323,X_evening85_day60,1200.0
2025-10-06,68026.90171923953,43494.86305618018,0.0,0.0,43494.86305618018,18209.62068894568,14697.145649350881,6781.31742964472,4498.760080223302,2282.5573494214177,4131.654876672323,4190.151664111346,X_evening85_day60,1200.0
2025-10-07,67098.66200004713,42824.77767941236,0.0,0.0,42824.77767941236,19209.903409668404,15382.316962686995,5499.512553065725,3974.013372173996,1525.4991808917293,4190.151664111346,4387.601440938469,X_evening85_day60,1200.0
2025-10-08,61784.69970547203,38353.7643600722,0.0,0.0,38353.7643600722,18083.150487444254,16485.11399544364,3708.1675468047456,2316.972578706288,1391.1949680984576,4387.601440938469,2345.643551367593,X_evening85_day60,1200.0
2025-10-09,64781.83368437349,39858.879437866126,0.0,0.0,39858.879437866126,20027.734865247734,16405.924617397548,5400.041753189969,2264.1674677460287,3135.8742854439406,2345.643551367593,2141.7997996488357,X_evening85_day60,1200.0
2025-10-10,31097.507315227725,16400.85998923267,0.0,0.0,16400.85998923267,15019.26268930458,12470.868867030613,19205.50257628709,87.76040263391656,19117.742173653176,2141.7997996488357,1802.6152566556132,X_evening85_day60,1200.0
2025-10-11,33153.61481695725,17400.62476935131,0.0,0.0,17400.62476935131,16042.594749719496,12531.756336041015,15536.462819945433,292.63780379472723,15243.825016150706,1802.6152566556132,2316.77682469092,X_evening85_day60,1200.0
2025-10-12,66017.07872131991,40680.855177188554,20.929933333333338,98.03580773333336,40778.89098492189,19892.124032584878,16280.114670379227,3911.0433091142586,2790.314970289351,1120.7283388249073,2316.77682469092,2130.672153595949,X_evening85_day60,1200.0
2025-10-13,66801.22119918719,41287.60273766948,0.0,0.0,41287.60273766948,20347.94091897382,16333.691170579732,5759.5761507930965,3005.0734566691885,2754.5026941239075,2130.672153595949,2295.273235583802,X_evening85_day60,1200.0
2025-10-14,65876.63001891531,40700.09369123683,79.86973504569323,557.1712716787559,41257.264962915586,20726.361395898977,17390.953932718327,1847.2630074470258,1579.868089725798,267.39491772122767,2295.273235583802,1625.7163444280725,X_evening85_day60,1200.0
2025-10-15,66776.90408024266,41246.580411993855,320.2158875362237,2233.8260314526965,43480.40644344655,20519.376112126105,16558.581960026033,1216.302165678812,1216.302165678812,0.0,1625.7163444280725,1694.7304453126408,X_evening85_day60,1200.0
2025-10-16,67724.3284066321,41961.414672880965,1076.788820901868,7431.602022197647,49393.01669507861,21369.356402697136,17157.40695020287,1622.694825039701,1244.3088976432052,378.38592739649584,1694.7304453126408,1863.365707514657,X_evening85_day60,1200.0
2025-10-17,32974.80050274809,17494.890621639664,0.0,0.0,17494.890621639664,15413.136645126882,12424.596138440815,13982.060679395356,626.3118768230578,13355.748802572298,1863.365707514657,1930.0818676390566,X_evening85_day60,1200.0
2025-10-18,33114.73965824676,17619.42643628855,0.0,0.0,17619.42643628855,15526.860604265348,12198.928537216028,13710.214324530778,184.46567322956616,13525.748651301212,1930.0818676390566,2349.8913701267224,X_evening85_day60,1200.0
2025-10-19,69082.48210122915,42584.78246482059,999.6241774784503,6909.003744846104,49493.786209666694,21265.277904405695,17524.7153942241,2455.8212351926745,2053.3329527499113,402.48828244276297,2349.8913701267224,2016.7354905095106,X_evening85_day60,1200.0
2025-10-20,70498.22084733188,43715.800786901775,399.6610505870325,1913.4456046721075,45629.24639157388,21459.9591181887,17376.288616451067,2373.4290295146043,2373.4290295146043,0.0,2016.7354905095106,2023.7113452670558,X_evening85_day60,1200.0
2025-10-21,71601.00970083194,44298.483251004574,0.0,0.0,44298.483251004574,21496.02350223492,17615.112186537826,1257.5170351348406,1257.5170351348406,0.0,2023.7113452670558,1797.785623347568,X_evening85_day60,1200.0
2025-10-22,72151.43893020108,44428.41995673465,760.4187419946179,3663.80483938223,48092.22479611688,21792.015020865536,17564.402260548843,3129.348211879013,2514.6708341760427,614.67737770297,1797.785623347568,1894.5966304056149,X_evening85_day60,1200.0
2025-10-23,73211.66148692457,45356.722502912264,0.0,0.0,45356.722502912264,21812.042181133733,17417.197854809645,5437.320127267143,4135.487641149552,1301.832486117592,1894.5966304056149,2172.992532526368,X_evening85_day60,1200.0
2025-10-24,32819.93846208957,17458.82781567239,0.0,0.0,17458.82781567239,16178.907538770674,13572.72069699094,11793.700903643168,117.08140971602586,11676.619493927143,2172.992532526368,1653.2085429855974,X_evening85_day60,1200.0
2025-10-25,34045.61260652867,17943.031438899365,0.0,0.0,17943.031438899365,16198.828579132727,13033.264364049637,11481.61565811225,323.16809059817547,11158.447567514075,1653.2085429855974,1750.7494152610136,X_evening85_day60,1200.0
2025-10-26,74037.11273456058,45883.754986523134,0.0,0.0,45883.754986523134,21557.396887394967,16769.197682426035,4704.601512924972,3439.9936927941762,1264.6078201307955,1750.7494152610136,2519.964744554225,X_evening85_day60,1200.0
2025-10-27,72902.35030134792,45357.30916597659,336.5537952035251,2347.799275339791,47705.10844131638,20354.025586197546,17212.463684152175,6544.76052783941,4762.736861908017,1782.0236659313932,2519.964744554225,1713.6281230740442,X_evening85_day60,1200.0
2025-10-28,73499.73836654772,45450.223801574444,0.0,0.0,45450.223801574444,22412.619759196743,17806.663762826865,2921.3606701778453,2438.4585154453343,482.902154732511,1713.6281230740442,2099.8039476545996,X_evening85_day60,1200.0
2025-10-29,72573.147518169,45184.2198415728,1439.9993518004896,9408.656088796632,54592.87593036943,21451.03500006226,17790.03860291063,1039.8936728178605,1039.8936728178605,0.0,2099.8039476545996,1639.0258889210452,X_evening85_day60,1200.0
2025-10-30,73756.62303837707,45788.50624111488,0.0,0.0,45788.50624111488,21983.421906430176,17460.24613074814,4445.629612695035,3062.4412955380885,1383.1883171569464,1639.0258889210452,2023.8321260991636,X_evening85_day60,1200.0
2025-10-31,34525.893300049145,18708.880401276543,0.0,0.0,18708.880401276543,16665.503390177153,13267.98671159246,7224.084554797787,318.52827626535725,6905.556278532429,2023.8321260991636,2280.57771993365,X_evening85_day60,1200.0
2025-11-01,34120.32390023685,18438.574638791782,0.0,0.0,18438.574638791782,16594.30719404708,13185.368990783816,8167.347263640252,271.2877365571647,7896.059527083087,2280.57771993365,2565.044204816235,X_evening85_day60,1200.0
2025-11-02,74889.30156955156,46798.803738487884,0.0,0.0,46798.803738487884,22424.416059170875,18657.229030501832,2325.7306075491833,2168.7288149467026,157.00179260248083,2565.044204816235,2016.7641797346544,X_evening85_day60,1200.0
2025-11-03,76487.6143629441,47983.07077310476,0.0,0.0,47983.07077310476,21553.128437585245,17069.28496211916,2498.840604144686,1968.138154144686,530.70245,2016.7641797346544,2448.707593428972,X_evening85_day60,1200.0
2025-11-04,76654.74422991417,48108.55131474342,9.464144817599845,43.057126847670496,48151.60844159109,20730.631840360158,17208.394716424493,5561.8992174627665,4498.583684129433,1063.315533333333,2448.707593428972,1985.8376759481184,X_evening85_day60,1200.0
2025-11-05,78422.97621744388,49447.50620990775,0.0,0.0,49447.50620990775,22149.899186846036,17318.274551715243,3913.3315156464278,3071.1537156464274,842.1778000000005,1985.8376759481184,2678.219664425935,X_evening85_day60,1200.0
2025-11-06,76632.128263547,48360.971417752145,537.0591044832423,2630.9363305667393,50991.90774831888,21902.48252705706,18122.624397234664,2019.7446882078366,2019.7446882078366,0.0,2678.219664425935,2254.204608516548,X_evening85_day60,1200.0
2025-11-07,35284.723016344484,19251.800603053576,0.0,0.0,19251.800603053576,17606.402435682947,14004.377263502334,8364.236060830535,659.908723957474,7704.3273368730615,2254.204608516548,2539.5476189619467,X_evening85_day60,1200.0
2025-11-08,34947.074223003794,18810.50666690433,0.0,0.0,18810.50666690433,16429.563874328716,13389.4725987077,8115.775847382779,375.7134452093535,7740.062402173426,2539.5476189619467,2448.963329515901,X_evening85_day60,1200.0
2025-11-09,78622.8114195968,49664.794241285716,0.0,0.0,49664.794241285716,21509.409094661314,17609.384802550856,3375.969944153,2763.273844153,612.6960999999999,2448.963329515901,2241.448400765684,X_evening85_day60,1200.0
2025-11-10,79123.3286757278,49896.66582747101,0.0,0.0,49896.66582747101,22203.051072518992,18311.024093762666,1372.8585969714704,1243.437349826296,129.42124714517448,2241.448400765684,1878.612039629822,X_evening85_day60,1200.0
2025-11-11,79876.54582369301,50554.836172928844,0.0,0.0,50554.836172928844,21971.399840288126,17390.175794055758,3736.3021107939753,3309.5860107939757,426.71609999999976,1878.612039629822,2330.4543469382943,X_evening85_day60,1200.0
2025-11-12,80127.25064594111,50750.39391235431,0.0,0.0,50750.39391235431,21275.103759158003,17382.948631008723,5279.107767791832,4595.218624269903,683.8891435219297,2330.4543469382943,2163.660362393025,X_evening85_day60,1200.0
2025-11-13,80226.35859333986,50868.257167287535,0.0,0.0,50868.257167287535,21197.087955257575,17120.6012654784,3754.0005868940184,3487.113253560685,266.88733333333334,2163.660362393025,2218.149227148849,X_evening85_day60,1200.0
2025-11-14,36427.19329787703,19790.931337461512,0.0,0.0,19790.931337461512,17294.003578343018,13799.959313926247,5334.693733460256,326.2579243688167,5008.435809091439,2218.149227148849,2449.4643210728477,X_evening85_day60,1200.0
2025-11-15,35941.41100556843,19484.878945038803,0.0,0.0,19484.878945038803,17459.224409163144,14277.851580217268,4548.151259955885,650.31363850249,3897.8376214533946,2449.4643210728477,2298.4867557449343,X_evening85_day60,1200.0
2025-11-16,81578.93158077511,51838.59712507754,0.0,0.0,51838.59712507754,22354.328406874403,18159.530684541598,2949.589475108982,2679.3888084423147,270.2006666666671,2298.4867557449343,2240.1260057745694,X_evening85_day60,1200.0
2025-11-17,82681.50334434523,52700.27947666219,0.0,0.0,52700.27947666219,21436.77471999024,17211.08277155567,5760.057062577334,5454.762219666987,305.2948429103469,2240.1260057745694,2409.79795203726,X_evening85_day60,1200.0
2025-11-18,81538.32424846281,51894.559266359,0.0,0.0,51894.559266359,21517.373995939855,17597.545224472084,2727.9436436617025,2656.8044603283693,71.13918333333322,2409.79795203726,2222.6065211919313,X_evening85_day60,1200.0
2025-11-19,81676.42418484866,51940.73462745453,1.384999999999991,6.301057499999959,51947.03568495453,22586.86187848559,18516.829192568857,2239.464898931925,2134.3853655985913,105.0795333333333,2222.6065211919313,1976.5275534191207,X_evening85_day60,1200.0
2025-11-20,82769.14518102925,52668.7911748358,0.0,0.0,52668.7911748358,22028.647047637172,17674.174541742,3621.5966418007465,3527.1589084674133,94.43773333333331,1976.5275534191207,2164.338183245913,X_evening85_day60,1200.0
2025-11-21,36465.41174775667,19847.939768830922,0.0,0.0,19847.939768830922,17822.883907663185,14353.591561959029,4131.735335385848,532.1701631778219,3599.565172208026,2164.338183245913,2256.498631299424,X_evening85_day60,1200.0
2025-11-22,37098.29250734349,20057.85930569093,0.0,0.0,20057.85930569093,17900.536325225297,14531.005124274432,3508.9318230592944,390.55082470575655,3118.380998353538,2256.498631299424,2221.4200748083804,X_evening85_day60,1200.0
2025-11-23,83888.52689734256,53363.099484111895,0.0,0.0,53363.099484111895,22955.71790283517,18564.566332200517,4265.279043374571,3818.8643223290546,446.4147210455162,2221.4200748083804,2254.2702626927876,X_evening85_day60,1200.0
2025-11-24,82803.95287062689,52539.810696950524,0.0,0.0,52539.810696950524,21155.30409033117,17754.775261299004,5241.48034159473,4930.778208261396,310.70213333333345,2254.2702626927876,1566.5158758808411,X_evening85_day60,1200.0
2025-11-25,84378.2657723971,53501.04277097081,0.0,0.0,53501.04277097081,23247.846546041263,18448.84591607908,3410.6046757682543,3310.598092434921,100.00658333333354,1566.5158758808411,1990.8600827856606,X_evening85_day60,1200.0
2025-11-26,84559.47447559531,53745.29556151088,0.0,0.0,53745.29556151088,23622.344458674655,18759.240743422724,2938.7038770100485,2935.755543676715,2.9483333333333803,1990.8600827856606,2407.3692695676004,X_evening85_day60,1200.0
2025-11-27,83962.88206473185,53571.162231199734,0.0,0.0,53571.162231199734,22004.3714694166,17934.56123182496,4112.179093806879,3898.166277140212,214.0128166666666,2407.3692695676004,2284.0133344592637,X_evening85_day60,1200.0
2025-11-28,37337.21235000238,20035.961671310455,0.0,0.0,20035.961671310455,18450.154315986525,15187.210490782812,3153.0299747986674,251.23926202076026,2901.7907127779067,2284.0133344592637,2014.4738957551187,X_evening85_day60,1200.0
2025-11-29,38516.29517447513,20693.953058433897,0.0,0.0,20693.953058433897,18359.276244907276,15101.290502493519,328.8593320613777,328.8593320613777,0.0,2014.4738957551187,1758.6108467344256,X_evening85_day60,1200.0
2025-11-30,85660.22417965348,54401.61893169876,384.1906489724709,2680.113967231957,57081.73289893071,24281.914351234787,19681.90051969374,1199.5728804182327,1199.5728804182327,0.0,1758.6108467344256,1743.5554076304713,X_evening85_day60,1200.0
2025-12-01,86626.13408769306,55131.38726515199,4386.990928542942,23329.529101485146,78460.91636663715,24194.014389016727,19685.60242095373,205.78531483967367,205.78531483967367,0.0,1743.5554076304713,1645.276778908048,X_evening85_day60,1200.0
2025-12-02,87766.21913382769,55783.96540740012,5154.730165184608,28021.18118296821,83805.14659036833,23437.839513662824,19158.426845326798,3.7266806762753504,3.7266806762753504,0.0,1645.276778908048,1452.1914019525987,X_evening85_day60,1200.0
2025-12-03,89195.36372845051,56945.5410642002,2469.6662076484718,14213.521279627745,71159.06234382794,23648.18893152575,19319.811349695065,173.90378760163696,173.90378760163696,0.0,1452.1914019525987,1269.1043851090294,X_evening85_day60,1200.0
2025-12-04,89882.75951751595,57396.48951099066,2593.2047834315345,12927.796818652016,70324.28632964268,24930.528922899226,20087.395569961696,861.6221980099566,861.6221980099566,0.0,1269.1043851090294,1387.2520046497798,X_evening85_day60,1200.0
2025-12-05,44749.958155421096,23763.07709572605,813.735754777626,4185.5978757662315,27948.674971492284,21064.30845125384,17173.995847120543,361.7536227320927,361.7536227320927,0.0,1387.2520046497798,1262.9120028665216,X_evening85_day60,1200.0
2025-12-06,45624.94254003924,23873.914001436653,2002.7393263954968,12239.668762423786,36113.58276386044,19823.52514274791,15878.994223599602,18.520130619770043,18.520130619770043,0.0,1262.9120028665216,1460.7577162289692,X_evening85_day60,1200.0
2025-12-07,92954.36658428147,59240.47894657552,298.1417934237097,1995.7377311955022,61236.216677771015,25421.853093604142,20329.472833590782,507.44686769182056,507.44686769182056,0.0,1460.7577162289692,1752.122352038488,X_evening85_day60,1200.0
2025-12-08,101312.65612841932,65556.90148946125,0.0,0.0,65556.90148946125,22898.219856949218,18044.61381775355,8611.838972556987,8611.838972556987,0.0,1752.122352038488,2310.9493146777227,X_evening85_day60,1200.0
2025-12-09,100705.83786879458,65388.49874949425,0.0,0.0,65388.49874949425,22920.035237196353,18618.55656234932,9015.904927280882,9015.904927280882,0.0,2310.9493146777227,2251.695958877415,X_evening85_day60,1200.0
2025-12-10,99646.03869053847,64388.613265233565,0.0,0.0,64388.613265233565,22594.23626407047,18510.66907402612,7174.853033827452,7174.853033827452,0.0,2251.695958877415,2019.0985142895954,X_evening85_day60,1200.0
2025-12-11,100867.737698447,65418.240983417374,0.0,0.0,65418.240983417374,22299.308476189974,17791.947596703718,10399.122118960742,10399.122118960742,0.0,2019.0985142895954,2319.645479856444,X_evening85_day60,1200.0
2025-12-12,53067.6274810258,28650.83212851218,0.0,0.0,28650.83212851218,17851.900771183973,14861.995381064693,6363.308607573188,4351.324957573187,2011.9836500000006,2319.645479856444,1873.027972739026,X_evening85_day60,1200.0
2025-12-13,54708.80725562491,29232.55159140933,0.0,0.0,29232.55159140933,19274.926258118834,15064.084899680125,6699.432513852866,5285.445362268157,1413.987151584709,1873.027972739026,2482.58949429028,X_evening85_day60,1200.0
2025-12-14,100304.1196959366,64701.81212884096,0.0,0.0,64701.81212884096,23740.70824170268,19126.422277799178,6911.111932033111,6911.111932033111,0.0,2482.58949429028,2597.64660315694,X_evening85_day60,1200.0
2025-12-15,99616.37182988027,64502.55229516737,0.0,0.0,64502.55229516737,22812.816752449802,18859.523351876425,6193.520462640224,6193.520462640224,0.0,2597.64660315694,2174.1557338323905,X_evening85_day60,1200.0
2025-12-16,100598.44692858106,65270.433538179954,0.0,0.0,65270.433538179954,23069.710515874405,18707.732050268078,6818.377129641407,6818.377129641407,0.0,2174.1557338323905,2150.526253377053,X_evening85_day60,1200.0
2025-12-17,100532.0635131979,64920.29298406821,0.0,0.0,64920.29298406821,22686.64005709293,18295.751332276453,7949.327721714758,7949.327721714758,0.0,2150.526253377053,2239.8897133424066,X_evening85_day60,1200.0
2025-12-18,99529.0404591832,64460.4659189537,0.0,0.0,64460.4659189537,23173.667992104543,18888.6665308306,7877.772031242596,7877.772031242596,0.0,2239.8897133424066,2108.7836497580556,X_evening85_day60,1200.0
2025-12-19,53943.825759578045,29089.80475197116,0.0,0.0,29089.80475197116,17753.01303754167,14856.878006900519,8139.299428936891,5801.02944622084,2338.26998271605,2108.7836497580556,1578.853153656095,X_evening85_day60,1200.0
2025-12-20,54432.468798055896,29133.640245891766,0.0,0.0,29133.640245891766,19202.82716014469,15094.863917208055,7468.153305119265,4982.036855119264,2486.11645,1578.853153656095,2089.3265786662496,X_evening85_day60,1200.0
2025-12-21,100015.81116739124,64483.60892390117,0.0,0.0,64483.60892390117,23780.754633872908,18831.3591884107,6028.633855262361,6028.633855262361,0.0,2089.3265786662496,2568.273317584422,X_evening85_day60,1200.0
2025-12-22,99770.20843152844,64623.368850992825,0.0,0.0,64623.368850992825,22744.48867779082,18912.72684034676,7001.019510751051,7001.019510751051,0.0,2568.273317584422,2024.1721938775343,X_evening85_day60,1200.0
2025-12-23,100259.67876248797,64848.96732669864,0.0,0.0,64848.96732669864,23032.326273007544,18416.586779708607,8385.846735855694,8385.846735855694,0.0,2024.1721938775343,2290.391639908101,X_evening85_day60,1200.0
2025-12-24,99219.95384401943,64105.29029631875,0.0,0.0,64105.29029631875,23293.549583218635,19139.084744883065,7210.929689017198,7210.929689017198,0.0,2290.391639908101,1988.936548268132,X_evening85_day60,1200.0
2025-12-25,99372.01223359353,64161.199932653275,0.0,0.0,64161.199932653275,23022.93094480602,18510.347757861444,7046.980513315618,7046.980513315618,0.0,1988.936548268132,2142.52133430305,X_evening85_day60,1200.0
2025-12-26,52810.00546546409,28539.082426836823,0.0,0.0,28539.082426836823,18606.033857908657,14963.291698083982,6159.640872306083,4435.716988972749,1723.9238833333332,2142.52133430305,2262.072141883081,X_evening85_day60,1200.0
2025-12-27,52716.987729323264,28132.20387932874,0.0,0.0,28132.20387932874,18680.056838845296,15174.674148780512,5872.7959725918145,4099.209335233261,1773.5866373585527,2262.072141883081,2213.374242643278,X_evening85_day60,1200.0
2025-12-28,99138.94613496237,63887.67431562428,25.853384801554625,151.02254731828134,64038.69686294256,23008.26918648216,18232.15846726656,7579.434050548333,7579.434050548333,0.0,2213.374242643278,2662.862657958828,X_evening85_day60,1200.0
2025-12-29,98796.90762894983,63933.76283032496,0.0,0.0,63933.76283032496,22041.11524800899,18242.846646693262,7474.872760967443,7474.872760967443,0.0,2662.862657958828,2230.036773729969,X_evening85_day60,1200.0
2025-12-30,97673.25520328611,62967.879588602584,32.86526327265585,191.98243540721916,63159.8620240098,23101.58394322219,18645.949352326443,7026.08327566302,7026.08327566302,0.0,2230.036773729969,2303.74082004501,X_evening85_day60,1200.0
2025-12-31,96651.73435810916,62299.972313635895,0.0,0.0,62299.972313635895,23965.23928148758,19617.53562357505,3657.6077668632934,3657.6077668632934,0.0,2303.74082004501,2075.194369411556,X_evening85_day60,1200.0
