date,slot_id,interval_end,interval_start,load_actual_kwh,pv_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,plan_load_kwh,plan_pv_kwh,risk_delta_kwh,reserve_internal_kwh,risk_history_start,risk_history_end,risk_sample_count,risk_history_days,risk_cold_start,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-09-23,4,2025-09-23T00:40:00,2025-09-23T00:30:00,598.5089166666667,0.0,2025-09-23T00:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T00:40:00,2025-09-23T00:40:00,0.4272,578.897118429304,1.7000264214239884,621.6552723677918,1.7000264214239884,42.758153938487794,0.0,2025-08-26,2025-09-22,168,28,False,1453.288579279701,833.3333333333333,0.0,8384.178455646099,9134.178455646099,0.0,1.0,833.3333333333334,0.0,0.0,21.44632927970099,21.44632927970099,0.0,8384.178455646099,9134.178455646099,620.8448810682883,0.0,620.8448810682883
2025-09-23,5,2025-09-23T00:50:00,2025-09-23T00:40:00,606.51065,0.0,2025-09-23T00:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T00:50:00,2025-09-23T00:50:00,0.4271,571.2842110457367,0.4170476667353,614.0423649842245,0.4170476667353,42.758153938487794,0.0,2025-08-26,2025-09-22,168,28,False,1446.9586506508224,833.3333333333333,0.0,9134.178455646099,9884.178455646099,0.0,1.0,833.3333333333334,0.0,0.0,7.114667317488966,7.114667317488966,0.0,9134.178455646099,9884.178455646099,617.9960396929662,0.0,617.9960396929662
2025-09-23,6,2025-09-23T01:00:00,2025-09-23T00:50:00,589.77,0.0,2025-09-23T01:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T01:00:00,2025-09-23T01:00:00,0.4285,561.6943163816796,0.0,604.4524703201674,0.0,42.758153938487794,0.0,2025-08-26,2025-09-22,168,28,False,604.4524703201674,0.0,0.0,9884.178455646099,9884.178455646099,0.0,-0.0,14.682470320167454,0.0,0.0,0.0,0.0,0.0,9884.178455646099,9897.39267893425,259.0078835321917,0.0,259.0078835321917
2025-09-23,7,2025-09-23T01:10:00,2025-09-23T01:00:00,597.35335,0.0,2025-09-23T01:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T01:10:00,2025-09-23T01:10:00,0.4311,568.2791411237623,0.0,606.5922791669068,0.0,38.3131380431445,0.0,2025-08-26,2025-09-22,168,28,False,606.5922791669068,0.0,0.0,9884.178455646099,9884.178455646099,0.0,0.0,9.238929166906814,0.0,0.0,0.0,0.0,0.0,9897.39267893425,9905.707715184466,261.5019315488535,0.0,261.5019315488535
2025-09-23,8,2025-09-23T01:20:00,2025-09-23T01:10:00,579.9716666666667,0.0,2025-09-23T01:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T01:20:00,2025-09-23T01:20:00,0.4302,567.0066462084405,0.0,605.319784251585,0.0,38.3131380431445,0.0,2025-08-26,2025-09-22,168,28,False,605.319784251585,0.0,0.0,9884.178455646099,9884.178455646099,0.0,0.0,25.348117584918327,0.0,0.0,0.0,0.0,0.0,9905.707715184466,9928.521021010893,260.4085711850319,0.0,260.4085711850319
2025-09-23,9,2025-09-23T01:30:00,2025-09-23T01:20:00,552.68,0.0,2025-09-23T01:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T01:30:00,2025-09-23T01:30:00,0.4279,558.4936776451751,0.0,596.8068156883196,0.0,38.3131380431445,0.0,2025-08-26,2025-09-22,168,28,False,781.0529760815431,184.24616039322345,0.0,9884.178455646099,10050.0,0.0,1.0,228.37297608154313,0.0,0.0,0.0,0.0,0.0,9928.521021010893,10134.056699484281,334.2125684652923,0.0,334.2125684652923
2025-09-23,10,2025-09-23T01:40:00,2025-09-23T01:30:00,584.05335,0.0,2025-09-23T01:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T01:40:00,2025-09-23T01:40:00,0.4312,569.951803356556,0.0,608.2649413997004,0.0,38.3131380431445,0.0,2025-08-26,2025-09-22,168,28,False,608.2649413997004,0.0,0.0,10050.0,10050.0,0.0,-0.0,24.21159139970041,0.0,0.0,0.0,0.0,0.0,10134.056699484281,10155.84713174401,262.28384273155086,0.0,262.28384273155086
2025-09-23,11,2025-09-23T01:50:00,2025-09-23T01:40:00,601.8616166666667,0.0,2025-09-23T01:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T01:50:00,2025-09-23T01:50:00,0.4333,592.2237249415078,0.0,630.5368629846523,0.0,38.3131380431445,0.0,2025-08-26,2025-09-22,168,28,False,630.5368629846523,0.0,0.0,10050.0,10050.0,0.0,0.0,28.675246317985625,0.0,0.0,0.0,0.0,0.0,10155.84713174401,10181.654853430198,273.21162273124986,0.0,273.21162273124986
2025-09-23,12,2025-09-23T02:00:00,2025-09-23T01:50:00,590.6066666666667,0.0,2025-09-23T02:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T02:00:00,2025-09-23T02:00:00,0.4311,599.2589197933457,0.0,637.5720578364902,0.0,38.3131380431445,0.0,2025-08-26,2025-09-22,168,28,False,637.5720578364902,0.0,0.0,10050.0,10050.0,0.0,0.0,46.96539116982353,0.0,0.0,0.0,0.0,0.0,10181.654853430198,10223.92370548304,274.8573141333109,0.0,274.8573141333109
2025-09-23,13,2025-09-23T02:10:00,2025-09-23T02:00:00,604.56305,0.0,2025-09-23T02:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T02:10:00,2025-09-23T02:10:00,0.4293,573.8667704134418,0.0,610.8418735927806,0.0,36.97510317933883,0.0,2025-08-26,2025-09-22,168,28,False,610.8418735927806,0.0,0.0,10050.0,10050.0,0.0,-0.0,6.278823592780668,0.0,0.0,0.0,0.0,0.0,10223.92370548304,10229.57464671654,262.23441633338075,0.0,262.23441633338075
2025-09-23,14,2025-09-23T02:20:00,2025-09-23T02:10:00,607.7995500000001,0.0,2025-09-23T02:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T02:20:00,2025-09-23T02:20:00,0.4324,562.0552561869009,0.0,599.0303593662397,0.0,36.97510317933883,0.0,2025-08-26,2025-09-22,168,28,False,599.0303593662397,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,8.769190633760331,0.0,0.0,0.0,0.0,10229.57464671654,10219.83110156792,259.0207273899621,0.0,259.0207273899621
2025-09-23,15,2025-09-23T02:30:00,2025-09-23T02:20:00,594.9866666666667,0.0,2025-09-23T02:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T02:30:00,2025-09-23T02:30:00,0.4367,582.9429710820172,0.0,619.918074261356,0.0,36.97510317933883,0.0,2025-08-26,2025-09-22,168,28,False,619.918074261356,0.0,0.0,10050.0,10050.0,0.0,0.0,24.93140759468929,0.0,0.0,0.0,0.0,0.0,10219.83110156792,10242.26936840314,270.71822302993417,0.0,270.71822302993417
2025-09-23,16,2025-09-23T02:40:00,2025-09-23T02:30:00,598.5124,0.0,2025-09-23T02:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T02:40:00,2025-09-23T02:40:00,0.4348,609.8284638065127,0.0,646.8035669858515,0.0,36.97510317933883,0.0,2025-08-26,2025-09-22,168,28,False,646.8035669858515,0.0,0.0,10050.0,10050.0,0.0,0.0,48.29116698585153,0.0,0.0,0.0,0.0,0.0,10242.26936840314,10285.731418690406,281.23019092544826,0.0,281.23019092544826
2025-09-23,17,2025-09-23T02:50:00,2025-09-23T02:40:00,587.2797666666667,0.0,2025-09-23T02:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T02:50:00,2025-09-23T02:50:00,0.4335,606.2665614212085,0.0,643.2416646005473,0.0,36.97510317933883,0.0,2025-08-26,2025-09-22,168,28,False,643.2416646005473,0.0,0.0,10050.0,10050.0,0.0,0.0,55.961897933880664,0.0,0.0,0.0,0.0,0.0,10285.731418690406,10336.097126830899,278.8452616043373,0.0,278.8452616043373
2025-09-23,18,2025-09-23T03:00:00,2025-09-23T02:50:00,567.005,0.0,2025-09-23T03:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T03:00:00,2025-09-23T03:00:00,0.4357,589.680346292795,0.0,626.6554494721338,0.0,36.97510317933883,0.0,2025-08-26,2025-09-22,168,28,False,626.6554494721338,0.0,0.0,10050.0,10050.0,0.0,0.0,59.6504494721338,0.0,0.0,0.0,0.0,0.0,10336.097126830899,10389.782531355819,273.03377933500866,0.0,273.03377933500866
2025-09-23,19,2025-09-23T03:10:00,2025-09-23T03:00:00,578.4799333333334,0.0,2025-09-23T03:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T03:10:00,2025-09-23T03:10:00,0.4374,607.2056895750735,0.0,643.0350647310196,0.0,35.82937515594608,0.0,2025-08-26,2025-09-22,168,28,False,643.0350647310196,0.0,0.0,10050.0,10050.0,0.0,0.0,64.55513139768618,0.0,0.0,0.0,0.0,0.0,10389.782531355819,10447.882149613737,281.26353731334797,0.0,281.26353731334797
2025-09-23,20,2025-09-23T03:20:00,2025-09-23T03:10:00,591.0519666666667,0.0,2025-09-23T03:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T03:20:00,2025-09-23T03:20:00,0.4371,604.9293115349354,0.0,640.7586866908815,0.0,35.82937515594608,0.0,2025-08-26,2025-09-22,168,28,False,640.7586866908815,0.0,0.0,10050.0,10050.0,0.0,0.0,49.70672002421486,0.0,0.0,0.0,0.0,0.0,10447.882149613737,10492.618197635531,280.0756219525843,0.0,280.0756219525843
2025-09-23,21,2025-09-23T03:30:00,2025-09-23T03:20:00,586.85,0.0,2025-09-23T03:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T03:30:00,2025-09-23T03:30:00,0.4356,581.2338985439543,0.0,617.0632736999004,0.0,35.82937515594608,0.0,2025-08-26,2025-09-22,168,28,False,617.0632736999004,0.0,0.0,10050.0,10050.0,0.0,0.0,30.213273699900355,0.0,0.0,0.0,0.0,0.0,10492.618197635531,10519.810143965442,268.7927620236766,0.0,268.7927620236766
2025-09-23,22,2025-09-23T03:40:00,2025-09-23T03:30:00,582.1735833333333,0.0,2025-09-23T03:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T03:40:00,2025-09-23T03:40:00,0.4353,590.8804903758991,0.0,626.7098655318451,0.0,35.82937515594608,0.0,2025-08-26,2025-09-22,168,28,False,626.7098655318451,0.0,0.0,10050.0,10050.0,0.0,-0.0,44.5362821985118,0.0,0.0,0.0,0.0,0.0,10519.810143965442,10559.892797944103,272.8068044660122,0.0,272.8068044660122
2025-09-23,23,2025-09-23T03:50:00,2025-09-23T03:40:00,602.7533333333333,0.0,2025-09-23T03:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T03:50:00,2025-09-23T03:50:00,0.436,603.4077351539221,0.0,639.2371103098682,0.0,35.82937515594608,0.0,2025-08-26,2025-09-22,168,28,False,639.2371103098682,0.0,0.0,10050.0,10050.0,0.0,0.0,36.48377697653484,0.0,0.0,0.0,0.0,0.0,10559.892797944103,10592.728197222985,278.7073800951025,0.0,278.7073800951025
2025-09-23,24,2025-09-23T04:00:00,2025-09-23T03:50:00,623.1283333333333,0.0,2025-09-23T04:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T04:00:00,2025-09-23T04:00:00,0.4378,610.5912649563505,0.0,646.4206401122966,0.0,35.82937515594608,0.0,2025-08-26,2025-09-22,168,28,False,646.4206401122966,0.0,0.0,10050.0,10050.0,0.0,0.0,23.29230677896328,0.0,0.0,0.0,0.0,0.0,10592.728197222985,10613.691273324052,283.0029562411635,0.0,283.0029562411635
2025-09-23,25,2025-09-23T04:10:00,2025-09-23T04:00:00,595.523,0.00031666666666666665,2025-09-23T04:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T04:10:00,2025-09-23T04:10:00,0.4401,633.2708698276911,0.0,661.6608435686359,0.0,28.389973740944765,0.0,2025-08-26,2025-09-22,168,28,False,661.6608435686359,0.0,0.0,10050.0,10050.0,0.0,0.0,66.13816023530251,0.0,0.0,0.0,0.0,0.0,10613.691273324052,10673.215617535823,291.19693725455664,0.0,291.19693725455664
2025-09-23,26,2025-09-23T04:20:00,2025-09-23T04:10:00,591.4709333333334,0.0,2025-09-23T04:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T04:20:00,2025-09-23T04:20:00,0.4389,633.4424761424444,0.0,661.8324498833892,0.0,28.389973740944765,0.0,2025-08-26,2025-09-22,168,28,False,661.8324498833892,0.0,0.0,10050.0,10050.0,0.0,0.0,70.36151655005585,0.0,0.0,0.0,0.0,0.0,10673.215617535823,10736.540982430874,290.47826225381954,0.0,290.47826225381954
2025-09-23,27,2025-09-23T04:30:00,2025-09-23T04:20:00,616.0716666666666,0.0,2025-09-23T04:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T04:30:00,2025-09-23T04:30:00,0.4364,614.9140385418804,0.0,643.3040122828252,0.0,28.389973740944765,0.0,2025-08-26,2025-09-22,168,28,False,643.3040122828252,0.0,0.0,10050.0,10050.0,0.0,0.0,27.232345616158568,0.0,0.0,0.0,0.0,0.0,10736.540982430874,10761.050093485417,280.73787096022494,0.0,280.73787096022494
2025-09-23,28,2025-09-23T04:40:00,2025-09-23T04:30:00,604.9007666666666,0.0044666666666666665,2025-09-23T04:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T04:40:00,2025-09-23T04:40:00,0.4393,619.6207364858583,0.0,648.0107102268031,0.0,28.389973740944765,0.0,2025-08-26,2025-09-22,168,28,False,648.0107102268031,0.0,0.0,10050.0,10050.0,0.0,0.0,43.1144102268031,0.0,0.0,0.0,0.0,0.0,10761.050093485417,10799.85306268954,284.6711050026346,0.0,284.6711050026346
2025-09-23,29,2025-09-23T04:50:00,2025-09-23T04:40:00,600.4158166666667,0.0,2025-09-23T04:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T04:50:00,2025-09-23T04:50:00,0.4422,615.9097152095816,0.0,644.2996889505264,0.0,28.389973740944765,0.0,2025-08-26,2025-09-22,168,28,False,644.2996889505264,0.0,0.0,10050.0,10050.0,0.0,0.0,0.1632636782879773,0.0,0.0,43.720608605571684,43.720608605571684,0.0,10799.85306268954,10800.0,284.90932245392275,0.0,284.90932245392275
2025-09-23,30,2025-09-23T05:00:00,2025-09-23T04:50:00,618.1233333333333,0.0,2025-09-23T05:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T05:00:00,2025-09-23T05:00:00,0.4395,597.3968285757005,0.0,625.7868023166453,0.0,28.389973740944765,0.0,2025-08-26,2025-09-22,168,28,False,625.7868023166453,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,0.0,0.0,7.6634689833119864,7.6634689833119864,0.0,10800.0,10800.0,275.03329961816564,0.0,275.03329961816564
2025-09-23,31,2025-09-23T05:10:00,2025-09-23T05:00:00,625.22745,0.062183333333333334,2025-09-23T05:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T05:10:00,2025-09-23T05:10:00,0.4333,595.8052080353784,7.448103452521093,697.679024727551,7.448103452521093,101.87381669217251,0.0,2025-08-26,2025-09-22,168,28,False,690.2309212750299,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,0.0,0.0,65.06565460836327,65.06565460836327,0.0,10800.0,10800.0,299.07705818847046,0.0,299.07705818847046
2025-09-23,32,2025-09-23T05:20:00,2025-09-23T05:10:00,614.9081333333334,0.0,2025-09-23T05:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T05:20:00,2025-09-23T05:20:00,0.4439,616.8309739047264,23.427404661806122,718.7047905968989,23.427404661806122,101.87381669217251,0.0,2025-08-26,2025-09-22,168,28,False,695.2773859350928,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,0.0,0.0,80.3692526017594,80.3692526017594,0.0,10800.0,10800.0,308.6336316165877,0.0,308.6336316165877
2025-09-23,33,2025-09-23T05:30:00,2025-09-23T05:20:00,592.9466666666666,0.0,2025-09-23T05:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T05:30:00,2025-09-23T05:30:00,0.4301,629.8827080917612,41.59804055565624,731.7565247839336,41.59804055565624,101.87381669217251,0.0,2025-08-26,2025-09-22,168,28,False,690.1584842282774,0.0,0.0,10050.0,10050.0,0.0,-0.0,0.0,0.0,0.0,97.21181756161081,97.21181756161081,0.0,10800.0,10800.0,296.8371640665821,0.0,296.8371640665821
2025-09-23,34,2025-09-23T05:40:00,2025-09-23T05:30:00,584.8440666666667,0.8660166666666668,2025-09-23T05:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T05:40:00,2025-09-23T05:40:00,0.3713,610.1151098636097,62.02048285743029,711.9889265557822,62.02048285743029,101.87381669217251,0.0,2025-08-26,2025-09-22,168,28,False,1483.301777031685,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0,0.0,0.0,0.0,899.323727031685,899.323727031685,0.0,10800.0,10800.0,550.7499498118647,0.0,550.7499498118647
2025-09-23,35,2025-09-23T05:50:00,2025-09-23T05:40:00,666.9134333333333,0.0,2025-09-23T05:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T05:50:00,2025-09-23T05:50:00,0.5708,665.7267990627726,84.74064677499886,767.600615754945,84.74064677499886,101.87381669217251,0.0,2025-08-26,2025-09-22,168,28,False,682.8599689799462,-0.0,0.0,10800.0,10800.0,0.0,-0.0,0.0,0.0,0.0,15.946535646612915,15.946535646612915,0.0,10800.0,10800.0,389.7764702937533,0.0,389.7764702937533
2025-09-23,36,2025-09-23T06:00:00,2025-09-23T05:50:00,790.6233333333333,0.0,2025-09-23T06:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T06:00:00,2025-09-23T06:00:00,0.9099,776.594183080564,109.78870362861919,878.4679997727364,109.78870362861919,101.87381669217251,0.0,2025-08-26,2025-09-22,168,28,False,0.0,0.0,768.6792961441173,10800.0,9945.911893173203,0.0,0.0,0.0,790.6233333333333,0.0,0.0,0.0,0.0,10800.0,9921.52962962963,0.0,0.0,0.0
2025-09-23,37,2025-09-23T06:10:00,2025-09-23T06:00:00,818.5693,24.797216666666667,2025-09-23T06:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T06:10:00,2025-09-23T06:10:00,0.9368,805.3167650925668,137.17798971816794,894.3845111090367,137.17798971816794,89.06774601646988,0.0,2025-08-26,2025-09-22,168,28,False,0.0,0.0,757.2065213908687,9945.911893173203,9104.571313850016,0.0,0.0,0.0,793.7720833333333,0.0,0.0,0.0,0.0,9921.52962962963,9039.560648148148,0.0,0.0,0.0
2025-09-23,38,2025-09-23T06:20:00,2025-09-23T06:10:00,805.3289166666667,62.66909999999999,2025-09-23T06:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T06:20:00,2025-09-23T06:20:00,0.8758,791.4042597452913,166.90402982040314,880.4720057617611,166.90402982040314,89.06774601646988,0.0,2025-08-26,2025-09-22,168,28,False,0.0,0.0,713.567975941358,9104.571313850016,8311.718007248506,0.0,0.0,0.0,742.6598166666668,0.0,0.0,0.0,0.0,9039.560648148148,8214.383074074074,0.0,0.0,0.0
2025-09-23,39,2025-09-23T06:30:00,2025-09-23T06:20:00,798.6999999999999,108.23125,2025-09-23T06:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T06:30:00,2025-09-23T06:30:00,0.8759,783.9178891837659,198.94369304294702,872.9856352002357,198.94369304294702,89.06774601646988,0.0,2025-08-26,2025-09-22,168,28,False,0.0,0.0,674.0419421572888,8311.718007248506,7562.78251596263,0.0,0.0,0.0,690.4687499999999,0.0,0.0,0.0,0.0,8214.383074074074,7447.195574074074,0.0,0.0,0.0
2025-09-23,40,2025-09-23T06:40:00,2025-09-23T06:30:00,792.88475,162.30073333333334,2025-09-23T06:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T06:40:00,2025-09-23T06:40:00,0.8601,790.2015864359578,233.2544977967398,879.2693324524276,233.2544977967398,89.06774601646988,0.0,2025-08-26,2025-09-22,168,28,False,0.0,0.0,646.0148346556879,7562.78251596263,6844.988255234088,0.0,0.0,0.0,630.5840166666667,0.0,0.0,0.0,0.0,7447.195574074074,6746.546666666667,0.0,0.0,0.0
2025-09-23,41,2025-09-23T06:50:00,2025-09-23T06:40:00,792.5254333333334,207.64328333333333,2025-09-23T06:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T06:50:00,2025-09-23T06:50:00,0.8442,796.9619429332358,269.7740813893606,886.0296889497057,269.7740813893606,89.06774601646988,0.0,2025-08-26,2025-09-22,168,28,False,0.0,0.0,616.2556075603451,6844.988255234088,6160.25980238926,0.0,0.0,0.0,584.88215,0.0,0.0,0.0,0.0,6746.546666666667,6096.677611111111,0.0,0.0,0.0
2025-09-23,42,2025-09-23T07:00:00,2025-09-23T06:50:00,798.1750000000001,251.9625,2025-09-23T07:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T07:00:00,2025-09-23T07:00:00,0.8334,795.4876620088683,308.4198481994854,884.5554080253381,308.4198481994854,89.06774601646988,0.0,2025-08-26,2025-09-22,168,28,False,0.0,0.0,576.1355598258527,6160.25980238926,5520.109180360534,0.0,0.0,0.0,546.2125000000001,0.0,0.0,0.0,0.0,6096.677611111111,5489.774833333333,0.0,0.0,0.0
2025-09-23,43,2025-09-23T07:10:00,2025-09-23T07:00:00,802.7136666666667,317.99083333333334,2025-09-23T07:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T07:10:00,2025-09-23T07:10:00,0.8092,791.8577896782537,349.0888085845135,822.6040223435294,349.0888085845135,30.746232665275777,0.0,2025-08-26,2025-09-22,168,28,False,226.1097844232592,0.0,247.4054293357567,5520.109180360534,5245.21425887636,0.0,0.0,0.0,258.6130489100741,0.0,0.0,0.0,0.0,5489.774833333333,5202.427001211028,182.96803755530135,0.0,182.96803755530135
2025-09-23,44,2025-09-23T07:20:00,2025-09-23T07:10:00,797.7029833333332,372.39463333333333,2025-09-23T07:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T07:20:00,2025-09-23T07:20:00,0.7972,811.4704380433491,391.65761862031576,842.2166707086249,391.65761862031576,30.746232665275777,0.0,2025-08-26,2025-09-22,168,28,False,450.5590520883091,0.0,0.0,5245.21425887636,5245.21425887636,0.0,0.0,25.25070208830914,0.0,0.0,0.0,0.0,0.0,5202.427001211028,5225.152633090506,359.1856763248,0.0,359.1856763248
2025-09-23,45,2025-09-23T07:30:00,2025-09-23T07:20:00,776.7516666666667,415.43125000000003,2025-09-23T07:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T07:30:00,2025-09-23T07:30:00,0.7644,828.0549898940342,435.9828285000394,858.80122255931,435.9828285000394,30.746232665275777,0.0,2025-08-26,2025-09-22,168,28,False,422.8183940592706,0.0,0.0,5245.21425887636,5245.21425887636,0.0,0.0,61.49797739260396,0.0,0.0,0.0,0.0,0.0,5225.152633090506,5280.50081274385,323.20238041890644,0.0,323.20238041890644
2025-09-23,46,2025-09-23T07:40:00,2025-09-23T07:30:00,767.8137,482.34543333333335,2025-09-23T07:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T07:40:00,2025-09-23T07:40:00,0.6899,807.4664247632818,481.90134495775214,838.2126574285576,481.90134495775214,30.746232665275777,0.0,2025-08-26,2025-09-22,168,28,False,356.31131247080543,0.0,0.0,5245.21425887636,5245.21425887636,0.0,0.0,70.8430458041388,0.0,0.0,0.0,0.0,0.0,5280.50081274385,5344.259553967575,245.81917447360865,0.0,245.81917447360865
2025-09-23,47,2025-09-23T07:50:00,2025-09-23T07:40:00,914.9736166666667,557.2434,2025-09-23T07:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T07:50:00,2025-09-23T07:50:00,0.86,899.3558925579615,529.2311104660313,930.1021252232373,529.2311104660313,30.746232665275777,0.0,2025-08-26,2025-09-22,168,28,False,0.0,0.0,400.871014757206,5245.21425887636,4799.8020202572425,0.0,0.0,0.0,357.7302166666667,0.0,0.0,0.0,0.0,5344.259553967575,4946.781535449057,0.0,0.0,0.0
2025-09-23,48,2025-09-23T08:00:00,2025-09-23T07:50:00,1116.8433333333335,625.5187500000001,2025-09-23T08:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T08:00:00,2025-09-23T08:00:00,1.1617,1065.8490302486114,577.7719992209982,1096.5952629138872,577.7719992209982,30.746232665275777,0.0,2025-08-26,2025-09-22,168,28,False,0.0,0.0,518.823263692889,4799.8020202572425,4223.331727265144,0.0,0.0,0.0,491.3245833333334,0.0,0.0,0.0,0.0,4946.781535449057,4400.865331745353,0.0,0.0,0.0
2025-09-23,49,2025-09-23T08:10:00,2025-09-23T08:00:00,1110.83115,686.60415,2025-09-23T08:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T08:10:00,2025-09-23T08:10:00,1.1683,1104.310588646817,627.3069271130463,1135.1348060534472,627.3069271130463,30.824217406630144,0.0,2025-08-26,2025-09-22,168,28,False,0.0,0.0,507.82787894040086,4223.331727265144,3659.078528442476,0.0,0.0,0.0,424.227,0.0,0.0,0.0,0.0,4400.865331745353,3929.5019984120195,0.0,0.0,0.0
2025-09-23,50,2025-09-23T08:20:00,2025-09-23T08:10:00,1078.2838,737.9841500000001,2025-09-23T08:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T08:20:00,2025-09-23T08:20:00,1.0956,1085.9971310957294,677.6031700277673,1116.8213485023596,677.6031700277673,30.824217406630144,0.0,2025-08-26,2025-09-22,168,28,False,0.0,0.0,439.21817847459226,3659.078528442476,3171.0583301373736,0.0,0.0,0.0,340.2996499999998,0.0,0.0,0.0,0.0,3929.5019984120195,3551.3912761897973,0.0,0.0,0.0
2025-09-23,51,2025-09-23T08:30:00,2025-09-23T08:20:00,1105.9950000000001,783.1062499999999,2025-09-23T08:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T08:30:00,2025-09-23T08:30:00,1.0849,1074.9131017841767,728.4138819718365,1105.7373191908068,728.4138819718365,30.824217406630144,0.0,2025-08-26,2025-09-22,168,28,False,0.0,0.0,377.3234372189703,3171.0583301373736,2751.81006656074,0.0,0.0,0.0,322.8887500000002,0.0,0.0,0.0,0.0,3551.3912761897973,3192.6259984120193,0.0,0.0,0.0
2025-09-23,52,2025-09-23T08:40:00,2025-09-23T08:30:00,1100.0135833333334,832.8488333333333,2025-09-23T08:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T08:40:00,2025-09-23T08:40:00,1.061,1061.9220118038522,779.4798017159985,1092.7462292104824,779.4798017159985,30.824217406630144,0.0,2025-08-26,2025-09-22,168,28,False,0.0,0.0,313.2664274944839,2751.81006656074,2403.7362582335354,0.0,0.0,0.0,267.16475,0.0,0.0,0.0,0.0,3192.6259984120193,2895.776276189797,0.0,0.0,0.0
