date,issue_hour,issue_time,slot_id,interval_start,interval_end,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,grid_original_kwh,accepted,grid_kwh,charge_kwh,discharge_kwh,surplus_kwh,energy_start_kwh,energy_end_kwh,charge_mode,emergency_plan_kwh
2025-09-12,0,2025-09-12 00:00:00,44,2025-09-12 07:10:00,2025-09-12 07:20:00,476.5739731911713,446.2612326454899,446.2612326454899,0.0,True,0.0,0.0,30.312740545681436,0.0,1233.680822828535,1200.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,45,2025-09-12 07:20:00,2025-09-12 07:30:00,470.8701089091735,493.45218380960665,493.45218380960665,0.0,True,0.0,0.0,0.0,22.582074900433156,1200.0,1200.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,46,2025-09-12 07:30:00,2025-09-12 07:40:00,485.322007434022,542.0351983286872,542.0351983286872,0.0,True,0.0,0.0,0.0,56.71319089466522,1200.0,1200.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,47,2025-09-12 07:40:00,2025-09-12 07:50:00,532.4751909782605,591.8115814626699,591.8115814626699,0.0,True,0.0,0.0,0.0,59.336390484409435,1200.0,1200.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,48,2025-09-12 07:50:00,2025-09-12 08:00:00,585.6444792652782,642.5675831638233,642.5675831638233,0.0,True,0.0,0.0,0.0,56.92310389854515,1200.0,1200.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,49,2025-09-12 08:00:00,2025-09-12 08:10:00,595.2157188764688,694.0756715797916,694.0756715797916,0.0,True,0.0,0.0,0.0,98.85995270332273,1200.0,1200.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,50,2025-09-12 08:10:00,2025-09-12 08:20:00,598.9819578041482,746.0959629961536,746.0959629961536,0.0,True,0.0,0.0,0.0,147.11400519200538,1200.0,1200.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,51,2025-09-12 08:20:00,2025-09-12 08:30:00,604.1230193808268,798.3777980293802,798.3777980293802,0.0,True,0.0,0.0,0.0,194.25477864855338,1200.0,1200.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,52,2025-09-12 08:30:00,2025-09-12 08:40:00,586.4475035300201,850.6614519853007,850.6614519853007,0.0,True,0.0,0.0,0.0,264.2139484552806,1200.0,1200.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,53,2025-09-12 08:40:00,2025-09-12 08:50:00,604.2373748337787,902.6799655043743,902.6799655043743,0.0,True,0.0,0.0,0.0,298.44259067059556,1200.0,1200.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,54,2025-09-12 08:50:00,2025-09-12 09:00:00,648.3452944377584,954.161079949979,954.161079949979,0.0,True,0.0,0.0,0.0,305.8157855122206,1200.0,1200.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,55,2025-09-12 09:00:00,2025-09-12 09:10:00,647.292130708667,1004.8292604846278,1004.8292604846278,0.0,True,0.0,0.0,0.0,357.5371297759608,1200.0,1200.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,56,2025-09-12 09:10:00,2025-09-12 09:20:00,633.7069922736317,1054.4077884451679,1054.4077884451679,0.0,True,0.0,-0.0,0.0,420.7007961715361,1200.0,1200.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,57,2025-09-12 09:20:00,2025-09-12 09:30:00,642.5670428918822,1102.6209034927074,1102.6209034927074,0.0,True,0.0,0.0,0.0,460.05386060082515,1200.0,1200.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,58,2025-09-12 09:30:00,2025-09-12 09:40:00,671.2748090087333,1149.1959750951191,1149.1959750951191,0.0,True,0.0,-0.0,0.0,477.9211660863858,1200.0,1200.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,59,2025-09-12 09:40:00,2025-09-12 09:50:00,668.4055638658745,1193.8656822153023,1193.8656822153023,0.0,True,0.0,0.0,0.0,525.4601183494278,1200.0,1200.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,60,2025-09-12 09:50:00,2025-09-12 10:00:00,635.6494281450889,1236.3701796398025,1236.3701796398025,0.0,True,0.0,0.0,0.0,600.7207514947136,1200.0,1200.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,61,2025-09-12 10:00:00,2025-09-12 10:10:00,625.9588501353036,1276.4592291992728,1276.4592291992728,0.0,True,0.0,0.0,0.0,650.5003790639693,1200.0,1200.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,62,2025-09-12 10:10:00,2025-09-12 10:20:00,636.8933719192739,1313.8942742105633,1313.8942742105633,0.0,True,0.0,-0.0,0.0,677.0009022912893,1200.0,1200.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,63,2025-09-12 10:20:00,2025-09-12 10:30:00,646.011207508339,1348.450435812228,1348.450435812228,0.0,True,0.0,0.0,0.0,702.4392283038891,1200.0,1200.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,64,2025-09-12 10:30:00,2025-09-12 10:40:00,635.0753685968172,1379.9184104694984,1379.9184104694984,0.0,True,0.0,0.0,0.0,744.8430418726813,1200.0,1200.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,65,2025-09-12 10:40:00,2025-09-12 10:50:00,623.778382093714,1408.1062487861502,1408.1062487861502,0.0,True,0.0,0.0,0.0,784.3278666924363,1200.0,1200.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,66,2025-09-12 10:50:00,2025-09-12 11:00:00,626.7308433497159,1432.8409968704018,1432.8409968704018,0.0,True,0.0,0.0,0.0,806.1101535206859,1200.0,1200.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,67,2025-09-12 11:00:00,2025-09-12 11:10:00,638.1096109053789,1453.9701828475984,1453.9701828475984,0.0,True,0.0,-0.0,0.0,815.8605719422195,1200.0,1200.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,68,2025-09-12 11:10:00,2025-09-12 11:20:00,630.941061954055,1471.363132678285,1471.363132678285,0.0,True,0.0,0.0,0.0,840.4220707242299,1200.0,1200.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,69,2025-09-12 11:20:00,2025-09-12 11:30:00,620.622254720377,1484.912101207275,1484.912101207275,0.0,True,0.0,0.0,0.0,864.2898464868981,1200.0,1200.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,70,2025-09-12 11:30:00,2025-09-12 11:40:00,645.3246486215598,1494.5332063157614,1494.5332063157614,0.0,True,0.0,0.0,0.0,849.2085576942015,1200.0,1200.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,71,2025-09-12 11:40:00,2025-09-12 11:50:00,647.0730574483773,1500.1671561497574,1500.1671561497574,0.0,True,0.0,0.0,0.0,853.0940987013801,1200.0,1200.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,72,2025-09-12 11:50:00,2025-09-12 12:00:00,605.8127702582959,1501.7797616276384,1501.7797616276384,0.0,True,0.0,0.0,0.0,895.9669913693425,1200.0,1200.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,73,2025-09-12 12:00:00,2025-09-12 12:10:00,565.2603397935998,1499.362228758514,1499.362228758514,0.0,True,0.0,-0.0,0.0,934.1018889649142,1200.0,1200.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,74,2025-09-12 12:10:00,2025-09-12 12:20:00,571.3840039274365,1492.9312277017168,1492.9312277017168,0.0,True,0.0,0.0,0.0,921.5472237742803,1200.0,1200.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,75,2025-09-12 12:20:00,2025-09-12 12:30:00,603.6693257665942,1482.5287379346546,1482.5287379346546,0.0,True,0.0,833.3333333333333,0.0,45.52607883472717,1200.0,1950.0,1.0,0.0
2025-09-12,0,2025-09-12 00:00:00,76,2025-09-12 12:30:00,2025-09-12 12:40:00,599.3004035582891,1468.2216713401524,1468.2216713401524,0.0,True,0.0,754.0633125592599,0.0,114.85795522260344,1950.0,2628.656981303334,1.0,0.0
2025-09-12,0,2025-09-12 00:00:00,77,2025-09-12 12:40:00,2025-09-12 12:50:00,589.9580312428978,1450.1012774434146,1450.1012774434146,0.0,True,0.0,833.3333333333333,0.0,26.80991286718347,2628.656981303334,3378.656981303334,1.0,0.0
2025-09-12,0,2025-09-12 00:00:00,78,2025-09-12 12:50:00,2025-09-12 13:00:00,592.2371495514551,1428.2823373916535,1428.2823373916535,0.0,True,0.0,833.3333333333333,0.0,2.7118545068651656,3378.656981303334,4128.656981303334,1.0,0.0
2025-09-12,0,2025-09-12 00:00:00,79,2025-09-12 13:00:00,2025-09-12 13:10:00,589.5183224441097,1402.9021555456918,1402.9021555456918,0.0,True,0.0,813.3838331015821,0.0,0.0,4128.656981303334,4860.702431094758,1.0,0.0
2025-09-12,0,2025-09-12 00:00:00,80,2025-09-12 13:10:00,2025-09-12 13:20:00,589.692901848359,1374.1193597133324,1374.1193597133324,0.0,True,0.0,0.0,0.0,784.4264578649734,4860.702431094758,4860.702431094758,-0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,81,2025-09-12 13:20:00,2025-09-12 13:30:00,598.3646735724304,1342.112523071489,1342.112523071489,0.0,True,0.0,743.7478494990586,0.0,0.0,4860.702431094758,5530.0754956439105,1.0,0.0
2025-09-12,0,2025-09-12 00:00:00,82,2025-09-12 13:30:00,2025-09-12 13:40:00,607.1635630389274,1307.0786226726143,1307.0786226726143,0.0,True,0.0,699.915059633687,0.0,0.0,5530.0754956439105,6159.999049314229,1.0,0.0
2025-09-12,0,2025-09-12 00:00:00,83,2025-09-12 13:40:00,2025-09-12 13:50:00,589.6332430537377,1269.2313510879742,1269.2313510879742,0.0,True,0.0,679.5981080342365,0.0,0.0,6159.999049314229,6771.6373465450415,1.0,0.0
2025-09-12,0,2025-09-12 00:00:00,84,2025-09-12 13:50:00,2025-09-12 14:00:00,569.8203954022065,1228.7992991856831,1228.7992991856831,0.0,True,0.0,658.9789037834767,0.0,0.0,6771.6373465450415,7364.71835995017,1.0,0.0
2025-09-12,0,2025-09-12 00:00:00,85,2025-09-12 14:00:00,2025-09-12 14:10:00,594.949183331005,1186.024029258136,1186.024029258136,0.0,True,0.0,591.0748459271309,0.0,0.0,7364.71835995017,7896.685721284588,1.0,0.0
2025-09-12,0,2025-09-12 00:00:00,86,2025-09-12 14:10:00,2025-09-12 14:20:00,589.8775759051737,1141.158058687854,1141.158058687854,0.0,True,0.0,551.2804827826803,0.0,0.0,7896.685721284588,8392.838155789,1.0,0.0
2025-09-12,0,2025-09-12 00:00:00,87,2025-09-12 14:20:00,2025-09-12 14:30:00,553.679907306507,1094.462775062593,1094.462775062593,0.0,True,0.0,540.782867756086,0.0,0.0,8392.838155789,8879.542736769477,1.0,0.0
2025-09-12,0,2025-09-12 00:00:00,88,2025-09-12 14:30:00,2025-09-12 14:40:00,563.6445158433625,1046.206304113276,1046.206304113276,0.0,True,0.0,482.56178826991356,0.0,0.0,8879.542736769477,9313.8483462124,1.0,0.0
2025-09-12,0,2025-09-12 00:00:00,89,2025-09-12 14:40:00,2025-09-12 14:50:00,589.4786627533948,996.6613520490489,996.6613520490489,0.0,True,0.0,407.1826892956541,0.0,0.0,9313.8483462124,9680.312766578489,1.0,0.0
2025-09-12,0,2025-09-12 00:00:00,90,2025-09-12 14:50:00,2025-09-12 15:00:00,600.3371450836855,946.1030438032484,946.1030438032484,0.0,True,0.0,345.76589871956287,0.0,0.0,9680.312766578489,9991.502075426095,1.0,0.0
2025-09-12,0,2025-09-12 00:00:00,91,2025-09-12 15:00:00,2025-09-12 15:10:00,596.976131672877,894.8067783869219,894.8067783869219,0.0,True,0.0,297.83064671404486,0.0,0.0,9991.502075426095,10259.549657468735,1.0,0.0
2025-09-12,0,2025-09-12 00:00:00,92,2025-09-12 15:10:00,2025-09-12 15:20:00,596.0914679824125,843.0461219806846,843.0461219806846,0.0,True,0.0,246.95465399827208,0.0,0.0,10259.549657468735,10481.80884606718,1.0,0.0
2025-09-12,0,2025-09-12 00:00:00,93,2025-09-12 15:20:00,2025-09-12 15:30:00,607.5699797629321,791.0907585925816,791.0907585925816,0.0,True,0.0,183.52077882964943,0.0,0.0,10481.80884606718,10646.977547013865,1.0,0.0
2025-09-12,0,2025-09-12 00:00:00,94,2025-09-12 15:30:00,2025-09-12 15:40:00,626.332681356584,739.20451708392,739.20451708392,0.0,True,0.0,112.87183572733602,0.0,0.0,10646.977547013865,10748.562199168467,1.0,0.0
2025-09-12,0,2025-09-12 00:00:00,95,2025-09-12 15:40:00,2025-09-12 15:50:00,630.4903800992099,687.6434921342467,687.6434921342467,0.0,True,0.0,57.15311203503677,0.0,0.0,10748.562199168467,10800.0,1.0,0.0
2025-09-12,0,2025-09-12 00:00:00,96,2025-09-12 15:50:00,2025-09-12 16:00:00,618.7809965975916,636.6542753009863,636.6542753009863,0.0,True,0.0,0.0,0.0,17.873278703394703,10800.0,10800.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,97,2025-09-12 16:00:00,2025-09-12 16:10:00,610.8514128731467,586.4723107512168,586.4723107512168,24.379102121929918,True,24.379102121929918,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,98,2025-09-12 16:10:00,2025-09-12 16:20:00,610.9590853261386,537.3203885270348,537.3203885270348,73.63869679910385,True,73.63869679910385,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,99,2025-09-12 16:20:00,2025-09-12 16:30:00,615.4274379465315,489.4072863779322,489.4072863779322,126.02015156859932,True,126.02015156859932,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,100,2025-09-12 16:30:00,2025-09-12 16:40:00,614.6422918715931,442.9265692805455,442.9265692805455,171.7157225910476,True,171.7157225910476,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,101,2025-09-12 16:40:00,2025-09-12 16:50:00,591.4475499121413,398.0555537959003,398.0555537959003,193.391996116241,True,193.391996116241,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,102,2025-09-12 16:50:00,2025-09-12 17:00:00,548.4233966138571,354.95444241469676,354.95444241469676,193.46895419916035,True,193.46895419916035,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,103,2025-09-12 17:00:00,2025-09-12 17:10:00,510.75704225664896,313.76563104013485,313.76563104013485,196.9914112165141,True,196.9914112165141,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,104,2025-09-12 17:10:00,2025-09-12 17:20:00,506.1515091618485,274.61319078244344,274.61319078244344,231.53831837940504,True,231.53831837940504,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,105,2025-09-12 17:20:00,2025-09-12 17:30:00,526.4556366700058,237.6025233156978,237.6025233156978,288.853113354308,True,288.853113354308,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,106,2025-09-12 17:30:00,2025-09-12 17:40:00,532.3398392953155,202.8201872005515,202.8201872005515,329.51965209476407,True,329.51965209476407,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,107,2025-09-12 17:40:00,2025-09-12 17:50:00,506.51692678813976,170.3338908289679,170.3338908289679,231.6662457538478,True,231.6662457538478,0.0,104.5167902053241,0.0,10800.0,10683.870233105195,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,108,2025-09-12 17:50:00,2025-09-12 18:00:00,477.9152578397873,140.19264601988817,140.19264601988817,0.0,True,0.0,0.0,337.7226118198991,0.0,10683.870233105195,10308.622886638641,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,109,2025-09-12 18:00:00,2025-09-12 18:10:00,491.3332486949651,112.42707480638926,112.42707480638926,0.0,True,0.0,0.0,378.90617388857584,0.0,10308.622886638641,9887.616026762445,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,110,2025-09-12 18:10:00,2025-09-12 18:20:00,496.24818758875,87.04986062111921,87.04986062111921,0.0,True,0.0,0.0,409.1983269676308,0.0,9887.616026762445,9432.951219020633,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,111,2025-09-12 18:20:00,2025-09-12 18:30:00,473.0491400159678,64.05633392062973,64.05633392062973,0.0,True,0.0,0.0,408.9928060953381,0.0,9432.951219020633,8978.51476780359,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,112,2025-09-12 18:30:00,2025-09-12 18:40:00,456.6759328928265,43.425181300660824,43.425181300660824,0.0,True,0.0,0.0,413.25075159216567,0.0,8978.51476780359,8519.347266034518,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,113,2025-09-12 18:40:00,2025-09-12 18:50:00,477.3334271433914,25.119266350410815,25.119266350410815,0.0,True,0.0,0.0,452.2141607929806,0.0,8519.347266034518,8016.88708737565,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,114,2025-09-12 18:50:00,2025-09-12 19:00:00,513.4300759643733,9.086549878151162,9.086549878151162,0.0,True,0.0,0.0,504.3435260862221,0.0,8016.88708737565,7456.505391724291,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,115,2025-09-12 19:00:00,2025-09-12 19:10:00,511.2446550278861,0.0,0.0,0.0,True,0.0,0.0,511.2446550278861,0.0,7456.505391724291,6888.45577502664,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,116,2025-09-12 19:10:00,2025-09-12 19:20:00,488.6789059847914,0.0,0.0,0.0,True,0.0,0.0,488.6789059847914,0.0,6888.45577502664,6345.479212821317,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,117,2025-09-12 19:20:00,2025-09-12 19:30:00,484.7400153179773,0.0,0.0,0.0,True,0.0,0.0,484.7400153179773,0.0,6345.479212821317,5806.879195801342,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,118,2025-09-12 19:30:00,2025-09-12 19:40:00,520.0234953244933,0.0,0.0,0.0,True,0.0,0.0,520.0234953244933,0.0,5806.879195801342,5229.07531210746,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,119,2025-09-12 19:40:00,2025-09-12 19:50:00,533.9440592292386,0.0,0.0,0.0,True,0.0,0.0,533.9440592292386,0.0,5229.07531210746,4635.804135186084,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,120,2025-09-12 19:50:00,2025-09-12 20:00:00,515.3607269206223,0.0,0.0,0.0,True,0.0,0.0,515.3607269206223,0.0,4635.804135186084,4063.1811052742814,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,121,2025-09-12 20:00:00,2025-09-12 20:10:00,508.4341463784601,0.0,0.0,0.0,True,0.0,0.0,508.4341463784601,0.0,4063.1811052742814,3498.2542759648813,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,122,2025-09-12 20:10:00,2025-09-12 20:20:00,501.06416754626343,0.0,0.0,0.0,True,0.0,0.0,501.06416754626343,0.0,3498.2542759648813,2941.516312024589,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,123,2025-09-12 20:20:00,2025-09-12 20:30:00,502.88989125528207,0.0,0.0,0.0,True,0.0,0.0,502.88989125528207,0.0,2941.516312024589,2382.7497661853868,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,124,2025-09-12 20:30:00,2025-09-12 20:40:00,535.7789581350186,0.0,0.0,0.0,True,0.0,0.0,535.7789581350186,0.0,2382.7497661853868,1787.439812702033,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,125,2025-09-12 20:40:00,2025-09-12 20:50:00,528.6958314318297,0.0,0.0,0.0,True,0.0,0.0,528.6958314318297,0.0,1787.439812702033,1200.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,126,2025-09-12 20:50:00,2025-09-12 21:00:00,488.6136065799262,0.0,0.0,488.6136065799262,True,488.6136065799262,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,127,2025-09-12 21:00:00,2025-09-12 21:10:00,494.21404973900565,0.0,0.0,494.21404973900565,True,494.21404973900565,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,128,2025-09-12 21:10:00,2025-09-12 21:20:00,506.6353419009704,0.0,0.0,506.6353419009704,True,506.6353419009704,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,129,2025-09-12 21:20:00,2025-09-12 21:30:00,505.822297167565,0.0,0.0,505.822297167565,True,505.822297167565,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,130,2025-09-12 21:30:00,2025-09-12 21:40:00,505.2686815922006,0.0,0.0,505.2686815922006,True,505.2686815922006,0.0,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,131,2025-09-12 21:40:00,2025-09-12 21:50:00,459.32001159671273,0.0,0.0,459.32001159671273,True,459.32001159671273,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,132,2025-09-12 21:50:00,2025-09-12 22:00:00,395.56611517111173,0.0,0.0,1228.899448504445,True,1228.899448504445,833.3333333333333,0.0,0.0,1200.0,1950.0,1.0,0.0
2025-09-12,0,2025-09-12 00:00:00,133,2025-09-12 22:00:00,2025-09-12 22:10:00,397.48456942546625,0.0,0.0,1230.8179027587994,True,1230.8179027587994,833.3333333333333,0.0,0.0,1950.0,2700.0,1.0,0.0
2025-09-12,0,2025-09-12 00:00:00,134,2025-09-12 22:10:00,2025-09-12 22:20:00,419.31537601232924,2.127707682781231,2.127707682781231,417.187668329548,True,417.187668329548,0.0,0.0,0.0,2700.0,2700.0,-0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,135,2025-09-12 22:20:00,2025-09-12 22:30:00,416.24691741544024,7.6197317126103945,7.6197317126103945,1241.960519036163,True,1241.960519036163,833.3333333333333,0.0,0.0,2700.0,3450.0,1.0,0.0
2025-09-12,0,2025-09-12 00:00:00,136,2025-09-12 22:30:00,2025-09-12 22:40:00,385.84583040094935,12.792767108220993,12.792767108220993,1206.3863966260617,True,1206.3863966260617,833.3333333333333,0.0,0.0,3450.0,4200.0,1.0,0.0
2025-09-12,0,2025-09-12 00:00:00,137,2025-09-12 22:40:00,2025-09-12 22:50:00,357.88841929798707,17.56089570626484,17.56089570626484,1173.6608569250554,True,1173.6608569250554,833.3333333333333,0.0,0.0,4200.0,4950.0,1.0,0.0
2025-09-12,0,2025-09-12 00:00:00,138,2025-09-12 22:50:00,2025-09-12 23:00:00,361.204063000472,21.847208542746976,21.847208542746976,1172.6901877910582,True,1172.6901877910582,833.3333333333333,0.0,0.0,4950.0,5700.0,1.0,0.0
2025-09-12,0,2025-09-12 00:00:00,139,2025-09-12 23:00:00,2025-09-12 23:10:00,398.3923718557138,25.58422261625994,25.58422261625994,865.9058794218323,True,865.9058794218323,493.0977301823784,0.0,0.0,5700.0,6143.787957164141,1.0,0.0
2025-09-12,0,2025-09-12 00:00:00,140,2025-09-12 23:10:00,2025-09-12 23:20:00,405.17191541343846,28.71424065963357,28.71424065963357,1209.7910080871382,True,1209.7910080871382,833.3333333333333,0.0,0.0,6143.787957164141,6893.787957164141,1.0,0.0
2025-09-12,0,2025-09-12 00:00:00,141,2025-09-12 23:20:00,2025-09-12 23:30:00,381.29498741705504,31.189655244933103,31.189655244933103,1183.4386655054552,True,1183.4386655054552,833.3333333333333,0.0,0.0,6893.787957164141,7643.787957164141,1.0,0.0
2025-09-12,0,2025-09-12 00:00:00,142,2025-09-12 23:30:00,2025-09-12 23:40:00,385.1725158368473,32.97319843007737,32.97319843007737,1185.5326507401032,True,1185.5326507401032,833.3333333333333,0.0,0.0,7643.787957164141,8393.78795716414,1.0,0.0
2025-09-12,0,2025-09-12 00:00:00,143,2025-09-12 23:40:00,2025-09-12 23:50:00,388.1082951300238,34.03813796692669,34.03813796692669,354.0701571630971,True,354.0701571630971,0.0,0.0,0.0,8393.78795716414,8393.78795716414,0.0,0.0
2025-09-12,0,2025-09-12 00:00:00,144,2025-09-12 23:50:00,2025-09-13 00:00:00,359.1101223159987,34.36842084265584,34.36842084265584,324.74170147334286,True,324.74170147334286,0.0,0.0,0.0,8393.78795716414,8393.78795716414,0.0,0.0
2025-09-13,0,2025-09-13 00:00:00,1,2025-09-13 00:00:00,2025-09-13 00:10:00,386.40610546992167,0.9773416197300975,0.9773416197300975,385.42876385019156,True,385.42876385019156,0.0,0.0,0.0,7321.545291226117,7321.545291226117,0.0,0.0
2025-09-13,0,2025-09-13 00:00:00,2,2025-09-13 00:10:00,2025-09-13 00:20:00,385.6074657808821,1.2137142199160706,1.2137142199160706,384.393751560966,True,384.393751560966,0.0,0.0,0.0,7321.545291226117,7321.545291226117,0.0,0.0
2025-09-13,0,2025-09-13 00:00:00,3,2025-09-13 00:20:00,2025-09-13 00:30:00,423.8136978506136,0.7273693578278717,0.7273693578278717,423.08632849278575,True,423.08632849278575,0.0,0.0,0.0,7321.545291226117,7321.545291226117,0.0,0.0
2025-09-13,0,2025-09-13 00:00:00,4,2025-09-13 00:30:00,2025-09-13 00:40:00,418.23119421517475,0.0,0.0,418.23119421517475,True,418.23119421517475,0.0,0.0,0.0,7321.545291226117,7321.545291226117,0.0,0.0
2025-09-13,0,2025-09-13 00:00:00,5,2025-09-13 00:40:00,2025-09-13 00:50:00,420.97824748913524,0.0,0.0,420.97824748913524,True,420.97824748913524,0.0,0.0,0.0,7321.545291226117,7321.545291226117,0.0,0.0
2025-09-13,0,2025-09-13 00:00:00,6,2025-09-13 00:50:00,2025-09-13 01:00:00,433.08843399471914,0.0,0.0,433.08843399471914,True,433.08843399471914,0.0,0.0,0.0,7321.545291226117,7321.545291226117,0.0,0.0
2025-09-13,0,2025-09-13 00:00:00,7,2025-09-13 01:00:00,2025-09-13 01:10:00,400.7336397163624,0.0,0.0,400.7336397163624,True,400.7336397163624,0.0,0.0,0.0,7321.545291226117,7321.545291226117,0.0,0.0
2025-09-13,0,2025-09-13 00:00:00,8,2025-09-13 01:10:00,2025-09-13 01:20:00,390.53817247348917,0.0,0.0,390.53817247348917,True,390.53817247348917,0.0,0.0,0.0,7321.545291226117,7321.545291226117,0.0,0.0
2025-09-13,0,2025-09-13 00:00:00,9,2025-09-13 01:20:00,2025-09-13 01:30:00,410.13245808985414,0.0,0.0,410.13245808985414,True,410.13245808985414,0.0,0.0,0.0,7321.545291226117,7321.545291226117,0.0,0.0
2025-09-13,0,2025-09-13 00:00:00,10,2025-09-13 01:30:00,2025-09-13 01:40:00,400.12249881192093,0.0,0.0,400.12249881192093,True,400.12249881192093,0.0,0.0,0.0,7321.545291226117,7321.545291226117,0.0,0.0
2025-09-13,0,2025-09-13 00:00:00,11,2025-09-13 01:40:00,2025-09-13 01:50:00,391.2938798836613,0.0,0.0,391.2938798836613,True,391.2938798836613,0.0,0.0,0.0,7321.545291226117,7321.545291226117,0.0,0.0
2025-09-13,0,2025-09-13 00:00:00,12,2025-09-13 01:50:00,2025-09-13 02:00:00,394.0771385248515,0.0,0.0,394.0771385248515,True,394.0771385248515,0.0,0.0,0.0,7321.545291226117,7321.545291226117,0.0,0.0
2025-09-13,0,2025-09-13 00:00:00,13,2025-09-13 02:00:00,2025-09-13 02:10:00,389.4258443908677,0.0,0.0,389.4258443908677,True,389.4258443908677,0.0,0.0,0.0,7321.545291226117,7321.545291226117,0.0,0.0
