date,issue_hour,issue_time,slot_id,interval_start,interval_end,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,grid_original_kwh,accepted,grid_kwh,charge_kwh,discharge_kwh,surplus_kwh,energy_start_kwh,energy_end_kwh,charge_mode,emergency_plan_kwh
2025-02-21,6,2025-02-21 06:00:00,68,2025-02-21 11:10:00,2025-02-21 11:20:00,674.5592356026189,1147.168425,1147.168425,0.0,True,-0.0,472.6091893973812,0.0,0.0,1721.6115069897673,2146.9597774474105,1.0,0.0
2025-02-21,6,2025-02-21 06:00:00,69,2025-02-21 11:20:00,2025-02-21 11:30:00,664.6356120513232,1158.4316416666668,1158.4316416666668,0.0,True,-0.0,493.7960296153436,0.0,0.0,2146.9597774474105,2591.3762041012196,1.0,0.0
2025-02-21,6,2025-02-21 06:00:00,70,2025-02-21 11:30:00,2025-02-21 11:40:00,682.4326943751021,1169.6948583333333,1169.6948583333333,0.0,True,-0.0,487.2621639582312,0.0,0.0,2591.3762041012196,3029.912151663628,1.0,0.0
2025-02-21,6,2025-02-21 06:00:00,71,2025-02-21 11:40:00,2025-02-21 11:50:00,673.0189433188979,1180.958075,1180.958075,0.0,True,-0.0,507.93913168110214,0.0,0.0,3029.912151663628,3487.0573701766198,1.0,0.0
2025-02-21,6,2025-02-21 06:00:00,72,2025-02-21 11:50:00,2025-02-21 12:00:00,627.7789484238109,1192.2212916666667,1192.2212916666667,0.0,True,-0.0,564.4423432428558,0.0,0.0,3487.0573701766198,3995.05547909519,1.0,0.0
2025-02-21,6,2025-02-21 06:00:00,73,2025-02-21 12:00:00,2025-02-21 12:10:00,604.510964326042,1193.4393347222222,1193.4393347222222,0.0,True,-0.0,588.9283703961802,0.0,0.0,3995.05547909519,4525.091012451752,1.0,0.0
2025-02-21,6,2025-02-21 06:00:00,74,2025-02-21 12:10:00,2025-02-21 12:20:00,645.2998640808438,1184.6122041666667,1184.6122041666667,0.0,True,-0.0,539.3123400858229,0.0,0.0,4525.091012451752,5010.472118528993,1.0,0.0
2025-02-21,6,2025-02-21 06:00:00,75,2025-02-21 12:20:00,2025-02-21 12:30:00,699.8415291749259,1175.785073611111,1175.785073611111,0.0,True,-0.0,475.9435444361852,0.0,0.0,5010.472118528993,5438.821308521559,1.0,0.0
2025-02-21,6,2025-02-21 06:00:00,76,2025-02-21 12:30:00,2025-02-21 12:40:00,672.1484486679157,1166.9579430555557,1166.9579430555557,0.0,True,-0.0,494.80949438764003,0.0,0.0,5438.821308521559,5884.149853470435,1.0,0.0
2025-02-21,6,2025-02-21 06:00:00,77,2025-02-21 12:40:00,2025-02-21 12:50:00,631.5820412075522,1158.1308124999998,1158.1308124999998,0.0,True,-0.0,526.5487712924477,0.0,0.0,5884.149853470435,6358.043747633638,1.0,0.0
2025-02-21,6,2025-02-21 06:00:00,78,2025-02-21 12:50:00,2025-02-21 13:00:00,628.1340256530286,1149.3036819444444,1149.3036819444444,0.0,True,-0.0,521.1696562914158,0.0,0.0,6358.043747633638,6827.096438295913,1.0,0.0
2025-02-21,6,2025-02-21 06:00:00,79,2025-02-21 13:00:00,2025-02-21 13:10:00,642.3236275407313,1127.7188097222222,1127.7188097222222,0.0,True,-0.0,485.3951821814909,0.0,0.0,6827.096438295913,7263.952102259254,1.0,0.0
2025-02-21,6,2025-02-21 06:00:00,80,2025-02-21 13:10:00,2025-02-21 13:20:00,626.6950366362762,1093.3761958333332,1093.3761958333332,0.0,True,-0.0,466.681159197057,0.0,0.0,7263.952102259254,7683.965145536606,1.0,0.0
2025-02-21,6,2025-02-21 06:00:00,81,2025-02-21 13:20:00,2025-02-21 13:30:00,601.0184023388796,1059.0335819444444,1059.0335819444444,0.0,True,-0.0,458.01517960556487,0.0,0.0,7683.965145536606,8096.178807181614,1.0,0.0
2025-02-21,6,2025-02-21 06:00:00,82,2025-02-21 13:30:00,2025-02-21 13:40:00,624.2277912963516,1024.6909680555555,1024.6909680555555,0.0,True,-0.0,400.46317675920386,0.0,0.0,8096.178807181614,8456.595666264897,1.0,0.0
2025-02-21,6,2025-02-21 06:00:00,83,2025-02-21 13:40:00,2025-02-21 13:50:00,622.1931049120623,990.3483541666666,990.3483541666666,0.0,True,-0.0,368.1552492546043,0.0,0.0,8456.595666264897,8787.93539059404,1.0,0.0
2025-02-21,6,2025-02-21 06:00:00,84,2025-02-21 13:50:00,2025-02-21 14:00:00,587.9071376376137,956.0057402777778,956.0057402777778,0.0,True,-0.0,368.09860264016413,0.0,0.0,8787.93539059404,9119.224132970188,1.0,0.0
2025-02-21,6,2025-02-21 06:00:00,85,2025-02-21 14:00:00,2025-02-21 14:10:00,589.797279534136,921.9176097222222,921.9176097222222,0.0,True,-0.0,332.1203301880862,0.0,0.0,9119.224132970188,9418.132430139465,1.0,0.0
2025-02-21,6,2025-02-21 06:00:00,86,2025-02-21 14:10:00,2025-02-21 14:20:00,595.458813532668,888.0839624999999,888.0839624999999,0.0,True,-0.0,292.6251489673318,0.0,0.0,9418.132430139465,9681.495064210063,1.0,0.0
2025-02-21,6,2025-02-21 06:00:00,87,2025-02-21 14:20:00,2025-02-21 14:30:00,596.6169680032399,854.2503152777778,854.2503152777778,0.0,True,-0.0,257.63334727453787,0.0,0.0,9681.495064210063,9913.365076757147,1.0,0.0
2025-02-21,6,2025-02-21 06:00:00,88,2025-02-21 14:30:00,2025-02-21 14:40:00,616.7509331380021,820.4166680555554,820.4166680555554,0.0,True,-0.0,203.66573491755332,0.0,0.0,9913.365076757147,10096.664238182944,1.0,0.0
2025-02-21,6,2025-02-21 06:00:00,89,2025-02-21 14:40:00,2025-02-21 14:50:00,607.7239346647169,786.5830208333333,786.5830208333333,0.0,True,-0.0,178.8590861686164,0.0,0.0,10096.664238182944,10257.637415734698,1.0,0.0
2025-02-21,6,2025-02-21 06:00:00,90,2025-02-21 14:50:00,2025-02-21 15:00:00,575.0129957954733,752.749373611111,752.749373611111,0.0,True,-0.0,177.73637781563764,0.0,0.0,10257.637415734698,10417.600155768772,1.0,0.0
2025-02-21,6,2025-02-21 06:00:00,91,2025-02-21 15:00:00,2025-02-21 15:10:00,573.376591779342,718.0666875000001,718.0666875000001,0.0,True,-0.0,144.69009572065806,0.0,0.0,10417.600155768772,10547.821241917365,1.0,0.0
2025-02-21,6,2025-02-21 06:00:00,92,2025-02-21 15:10:00,2025-02-21 15:20:00,568.444165545769,682.5349625,682.5349625,0.0,True,-0.0,114.090796954231,0.0,0.0,10547.821241917365,10650.502959176172,1.0,0.0
2025-02-21,6,2025-02-21 06:00:00,93,2025-02-21 15:20:00,2025-02-21 15:30:00,549.0476164495484,647.0032375,647.0032375,0.0,True,-0.0,97.95562105045155,0.0,0.0,10650.502959176172,10738.663018121579,1.0,0.0
2025-02-21,6,2025-02-21 06:00:00,94,2025-02-21 15:30:00,2025-02-21 15:40:00,543.3193104128654,611.4715124999999,611.4715124999999,0.0,True,-0.0,68.15220208713447,0.0,0.0,10738.663018121579,10800.0,1.0,0.0
2025-02-21,6,2025-02-21 06:00:00,95,2025-02-21 15:40:00,2025-02-21 15:50:00,551.6332062724191,575.9397875,575.9397875,0.0,True,-0.0,-0.0,0.0,24.306581227580864,10800.0,10800.0,-0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,96,2025-02-21 15:50:00,2025-02-21 16:00:00,570.2494448628682,540.4080625,540.4080625,17.5321879184238,True,29.841382362868217,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,97,2025-02-21 16:00:00,2025-02-21 16:10:00,591.8491236521547,491.9910722222223,491.9910722222223,98.7932167077102,True,99.85805142993246,0.0,-0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,98,2025-02-21 16:10:00,2025-02-21 16:20:00,583.9312118162777,430.6888166666667,430.6888166666667,151.74259098294436,True,153.242395149611,0.0,-0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,99,2025-02-21 16:20:00,2025-02-21 16:30:00,563.8842500352669,369.3865611111111,369.3865611111111,192.56291531304464,True,194.49768892415574,0.0,-0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,100,2025-02-21 16:30:00,2025-02-21 16:40:00,572.795968176697,308.0843055555556,308.0843055555556,262.34191956558584,True,264.7116626211414,0.0,-0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,101,2025-02-21 16:40:00,2025-02-21 16:50:00,527.985612747262,246.78205000000003,246.78205000000003,278.398850247262,True,281.203562747262,0.0,-0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,102,2025-02-21 16:50:00,2025-02-21 17:00:00,459.03631576940836,185.47979444444445,185.47979444444445,270.31683938051947,True,273.5565213249639,0.0,-0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,103,2025-02-21 17:00:00,2025-02-21 17:10:00,482.0780293600389,141.92627777777776,141.92627777777776,336.9826821378167,True,340.1517515822611,0.0,-0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,104,2025-02-21 17:10:00,2025-02-21 17:20:00,490.1853218069895,116.12150000000001,116.12150000000001,371.4709468069895,True,374.0638218069895,0.0,-0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,105,2025-02-21 17:20:00,2025-02-21 17:30:00,456.78077096464165,90.31672222222221,90.31672222222221,364.44736818686386,True,366.46404874241944,0.0,-0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,106,2025-02-21 17:30:00,2025-02-21 17:40:00,462.88700736305645,64.51194444444444,64.51194444444444,396.9345768075009,True,398.375062918612,0.0,0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,107,2025-02-21 17:40:00,2025-02-21 17:50:00,471.30520455464824,38.707166666666666,38.707166666666666,0.0,True,-0.0,0.0,432.5980378879816,0.0,10800.0,10319.335513457798,-0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,108,2025-02-21 17:50:00,2025-02-21 18:00:00,462.6317391191155,12.902388888888888,12.902388888888888,0.0,True,-0.0,0.0,449.7293502302266,0.0,10319.335513457798,9819.636235424212,0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,109,2025-02-21 18:00:00,2025-02-21 18:10:00,458.05016315316817,0.0,0.0,0.0,True,-0.0,0.0,458.05016315316817,0.0,9819.636235424212,9310.69160969847,0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,110,2025-02-21 18:10:00,2025-02-21 18:20:00,446.8480838887749,0.0,0.0,0.0,True,-0.0,0.0,446.8480838887749,0.0,9310.69160969847,8814.193738710943,0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,111,2025-02-21 18:20:00,2025-02-21 18:30:00,437.3309308184694,0.0,0.0,0.0,True,-0.0,0.0,437.3309308184694,0.0,8814.193738710943,8328.270482245976,0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,112,2025-02-21 18:30:00,2025-02-21 18:40:00,450.3427683140758,0.0,0.0,0.0,True,-0.0,0.0,450.3427683140758,0.0,8328.270482245976,7827.88962856367,0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,113,2025-02-21 18:40:00,2025-02-21 18:50:00,449.2377816238059,0.0,0.0,0.0,True,-0.0,0.0,449.2377816238059,0.0,7827.88962856367,7328.736537870553,0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,114,2025-02-21 18:50:00,2025-02-21 19:00:00,438.9056470480067,0.0,0.0,0.0,True,-0.0,0.0,438.9056470480067,0.0,7328.736537870553,6841.063596706101,0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,115,2025-02-21 19:00:00,2025-02-21 19:10:00,455.8544682279415,0.0,0.0,0.0,True,-0.0,0.0,455.8544682279415,0.0,6841.063596706101,6334.558632008388,0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,116,2025-02-21 19:10:00,2025-02-21 19:20:00,442.4236132613783,0.0,0.0,0.0,True,-0.0,0.0,442.4236132613783,0.0,6334.558632008388,5842.976839495745,0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,117,2025-02-21 19:20:00,2025-02-21 19:30:00,412.3269547913076,0.0,0.0,0.0,True,-0.0,0.0,412.3269547913076,0.0,5842.976839495745,5384.835778616514,0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,118,2025-02-21 19:30:00,2025-02-21 19:40:00,439.0527979848414,0.0,0.0,0.0,True,-0.0,0.0,439.0527979848414,0.0,5384.835778616514,4896.999336411135,0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,119,2025-02-21 19:40:00,2025-02-21 19:50:00,456.5091943344202,0.0,0.0,0.0,True,-0.0,0.0,456.5091943344202,0.0,4896.999336411135,4389.76689826178,0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,120,2025-02-21 19:50:00,2025-02-21 20:00:00,441.36520507176056,0.0,0.0,0.0,True,-0.0,0.0,441.36520507176056,0.0,4389.76689826178,3899.3611148487125,0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,121,2025-02-21 20:00:00,2025-02-21 20:10:00,437.8683772761494,0.0,0.0,0.0,True,-0.0,0.0,437.8683772761494,0.0,3899.3611148487125,3412.840695652991,0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,122,2025-02-21 20:10:00,2025-02-21 20:20:00,445.8576054916248,0.0,0.0,0.0,True,-0.0,0.0,445.8576054916248,0.0,3412.840695652991,2917.4433562178524,0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,123,2025-02-21 20:20:00,2025-02-21 20:30:00,455.4946648353464,0.0,0.0,0.0,True,-0.0,0.0,455.4946648353464,0.0,2917.4433562178524,2411.3381730674673,0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,124,2025-02-21 20:30:00,2025-02-21 20:40:00,459.67395138279966,0.0,0.0,0.0,True,-0.0,0.0,459.67395138279966,0.0,2411.3381730674673,1900.5893381976898,0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,125,2025-02-21 20:40:00,2025-02-21 20:50:00,453.56492506054354,0.0,0.0,0.0,True,-0.0,0.0,453.56492506054354,0.0,1900.5893381976898,1396.6283103526414,0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,126,2025-02-21 20:50:00,2025-02-21 21:00:00,444.3517759569059,0.0,0.0,444.3517759569059,True,444.35177595690595,5.684341886080802e-14,0.0,0.0,1396.6283103526414,1396.6283103526414,0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,127,2025-02-21 21:00:00,2025-02-21 21:10:00,446.45536858767355,0.0,0.0,446.45536858767355,True,446.45536858767355,-0.0,0.0,0.0,1396.6283103526414,1396.6283103526414,-0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,128,2025-02-21 21:10:00,2025-02-21 21:20:00,457.3676508914929,0.0,0.0,457.3676508914929,True,457.3676508914928,-5.684341886080802e-14,0.0,0.0,1396.6283103526414,1396.6283103526414,0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,129,2025-02-21 21:20:00,2025-02-21 21:30:00,470.4227782842035,0.0,0.0,470.4227782842035,True,470.4227782842035,-0.0,0.0,0.0,1396.6283103526414,1396.6283103526414,0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,130,2025-02-21 21:30:00,2025-02-21 21:40:00,470.7250280510366,0.0,0.0,292.607159844769,True,293.75954873365936,0.0,176.96547931737726,0.0,1396.6283103526414,1200.0,0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,131,2025-02-21 21:40:00,2025-02-21 21:50:00,413.8602902103831,0.0,0.0,413.8602902103831,True,413.8602902103831,-0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,132,2025-02-21 21:50:00,2025-02-21 22:00:00,343.64600309017544,0.0,0.0,1176.9793364235088,True,1176.9793364235088,833.3333333333333,0.0,0.0,1200.0,1950.0,1.0,0.0
2025-02-21,6,2025-02-21 06:00:00,133,2025-02-21 22:00:00,2025-02-21 22:10:00,354.24881887574105,0.0,0.0,1187.5821522090744,True,1187.5821522090744,833.3333333333333,0.0,0.0,1950.0,2700.0,1.0,0.0
2025-02-21,6,2025-02-21 06:00:00,134,2025-02-21 22:10:00,2025-02-21 22:20:00,363.47851257417153,0.0,0.0,363.47851257417153,True,363.47851257417153,0.0,0.0,0.0,2700.0,2700.0,-0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,135,2025-02-21 22:20:00,2025-02-21 22:30:00,350.9267179973628,0.0,0.0,1184.2600513306961,True,1184.2600513306961,833.3333333333333,0.0,0.0,2700.0,3450.0,1.0,0.0
2025-02-21,6,2025-02-21 06:00:00,136,2025-02-21 22:30:00,2025-02-21 22:40:00,375.01488682344973,0.0,0.0,1208.348220156783,True,1208.348220156783,833.3333333333333,0.0,0.0,3450.0,4200.0,1.0,0.0
2025-02-21,6,2025-02-21 06:00:00,137,2025-02-21 22:40:00,2025-02-21 22:50:00,384.8995358111717,0.0,0.0,1218.232869144505,True,1218.232869144505,833.3333333333333,0.0,0.0,4200.0,4950.0,1.0,0.0
2025-02-21,6,2025-02-21 06:00:00,138,2025-02-21 22:50:00,2025-02-21 23:00:00,371.8335455312794,0.0,0.0,1205.1668788646127,True,1205.1668788646127,833.3333333333333,0.0,0.0,4950.0,5700.0,1.0,0.0
2025-02-21,6,2025-02-21 06:00:00,139,2025-02-21 23:00:00,2025-02-21 23:10:00,380.8935266555541,0.0,0.0,620.4683179959229,True,620.4683179959229,239.5747913403688,0.0,0.0,5700.0,5915.617312206332,1.0,0.0
2025-02-21,6,2025-02-21 06:00:00,140,2025-02-21 23:10:00,2025-02-21 23:20:00,391.2584099990358,0.0,0.0,1224.591743332369,True,1224.591743332369,833.3333333333333,0.0,0.0,5915.617312206332,6665.617312206332,1.0,0.0
2025-02-21,6,2025-02-21 06:00:00,141,2025-02-21 23:20:00,2025-02-21 23:30:00,391.19438800321194,0.0,0.0,1224.5277213365453,True,1224.5277213365453,833.3333333333333,0.0,0.0,6665.617312206332,7415.617312206332,1.0,0.0
2025-02-21,6,2025-02-21 06:00:00,142,2025-02-21 23:30:00,2025-02-21 23:40:00,392.06334864683885,0.0,0.0,1225.3966819801722,True,1225.3966819801722,833.3333333333333,0.0,0.0,7415.617312206332,8165.617312206332,1.0,0.0
2025-02-21,6,2025-02-21 06:00:00,143,2025-02-21 23:40:00,2025-02-21 23:50:00,392.3655362383452,0.0,0.0,392.3655362383452,True,392.3655362383452,0.0,0.0,0.0,8165.617312206332,8165.617312206332,-0.0,0.0
2025-02-21,6,2025-02-21 06:00:00,144,2025-02-21 23:50:00,2025-02-22 00:00:00,389.4772372460639,0.0,0.0,389.4772372460639,True,389.4772372460639,0.0,0.0,0.0,8165.617312206332,8165.617312206332,-0.0,0.0
2025-02-21,12,2025-02-21 12:00:00,73,2025-02-21 12:00:00,2025-02-21 12:10:00,604.510964326042,1198.3572958333334,1198.3572958333334,0.0,True,0.0,0.0,833.3333333333333,1427.1796648406248,8026.25418145335,7100.328255527424,0.0,0.0
2025-02-21,12,2025-02-21 12:00:00,74,2025-02-21 12:10:00,2025-02-21 12:20:00,645.2998640808438,1199.3660874999998,1199.3660874999998,0.0,True,0.0,0.0,833.3333333333333,1387.3995567524894,7100.328255527424,6174.402329601498,0.0,0.0
2025-02-21,12,2025-02-21 12:00:00,75,2025-02-21 12:20:00,2025-02-21 12:30:00,699.8415291749259,1200.3748791666667,1200.3748791666667,0.0,True,0.0,0.0,178.06360167503036,678.5969516667711,6174.402329601498,5976.553883295909,0.0,0.0
2025-02-21,12,2025-02-21 12:00:00,76,2025-02-21 12:30:00,2025-02-21 12:40:00,672.1484486679157,1201.3836708333336,1201.3836708333336,0.0,True,0.0,0.0,0.0,529.2352221654179,5976.553883295909,5976.553883295909,0.0,0.0
2025-02-21,12,2025-02-21 12:00:00,77,2025-02-21 12:40:00,2025-02-21 12:50:00,631.5820412075522,1202.3924625,1202.3924625,0.0,True,0.0,0.0,0.0,570.8104212924478,5976.553883295909,5976.553883295909,0.0,0.0
2025-02-21,12,2025-02-21 12:00:00,78,2025-02-21 12:50:00,2025-02-21 13:00:00,628.1340256530286,1203.4012541666668,1203.4012541666668,0.0,True,0.0,-0.0,0.0,575.2672285136382,5976.553883295909,5976.553883295909,0.0,0.0
2025-02-21,12,2025-02-21 12:00:00,79,2025-02-21 13:00:00,2025-02-21 13:10:00,642.3236275407313,1190.3069125,1190.3069125,0.0,True,0.0,547.9832849592686,0.0,0.0,5976.553883295909,6469.738839759251,1.0,0.0
2025-02-21,12,2025-02-21 12:00:00,80,2025-02-21 13:10:00,2025-02-21 13:20:00,626.6950366362762,1163.1094375,1163.1094375,0.0,True,-0.0,536.4144008637238,0.0,0.0,6469.738839759251,6952.511800536603,1.0,0.0
2025-02-21,12,2025-02-21 12:00:00,81,2025-02-21 13:20:00,2025-02-21 13:30:00,601.0184023388796,1135.9119625,1135.9119625,0.0,True,-0.0,534.8935601611205,0.0,0.0,6952.511800536603,7433.916004681611,1.0,0.0
2025-02-21,12,2025-02-21 12:00:00,82,2025-02-21 13:30:00,2025-02-21 13:40:00,624.2277912963516,1108.7144875000001,1108.7144875000001,0.0,True,-0.0,484.48669620364853,0.0,0.0,7433.916004681611,7869.954031264895,1.0,0.0
2025-02-21,12,2025-02-21 12:00:00,83,2025-02-21 13:40:00,2025-02-21 13:50:00,622.1931049120623,1081.5170125000002,1081.5170125000002,0.0,True,-0.0,459.3239075879379,0.0,0.0,7869.954031264895,8283.34554809404,1.0,0.0
2025-02-21,12,2025-02-21 12:00:00,84,2025-02-21 13:50:00,2025-02-21 14:00:00,587.9071376376137,1054.3195375,1054.3195375,0.0,True,-0.0,466.41239986238634,0.0,0.0,8283.34554809404,8703.116707970186,1.0,0.0
2025-02-21,12,2025-02-21 12:00:00,85,2025-02-21 14:00:00,2025-02-21 14:10:00,589.797279534136,1017.8648666666668,1017.8648666666668,0.0,True,-0.0,428.0675871325308,0.0,0.0,8703.116707970186,9088.377536389464,1.0,0.0
2025-02-21,12,2025-02-21 12:00:00,86,2025-02-21 14:10:00,2025-02-21 14:20:00,595.458813532668,972.1529999999999,972.1529999999999,0.0,True,-0.0,376.69418646733186,0.0,0.0,9088.377536389464,9427.402304210062,1.0,0.0
2025-02-21,12,2025-02-21 12:00:00,87,2025-02-21 14:20:00,2025-02-21 14:30:00,596.6169680032399,926.4411333333334,926.4411333333334,0.0,True,-0.0,329.8241653300935,0.0,0.0,9427.402304210062,9724.244053007145,1.0,0.0
2025-02-21,12,2025-02-21 12:00:00,88,2025-02-21 14:30:00,2025-02-21 14:40:00,616.7509331380021,880.7292666666667,880.7292666666667,0.0,True,-0.0,263.9783335286646,0.0,0.0,9724.244053007145,9961.824553182943,1.0,0.0
2025-02-21,12,2025-02-21 12:00:00,89,2025-02-21 14:40:00,2025-02-21 14:50:00,607.7239346647169,835.0174000000001,835.0174000000001,0.0,True,-0.0,227.29346533528314,0.0,0.0,9961.824553182943,10166.388671984698,1.0,0.0
2025-02-21,12,2025-02-21 12:00:00,90,2025-02-21 14:50:00,2025-02-21 15:00:00,575.0129957954733,789.3055333333335,789.3055333333335,0.0,True,-0.0,214.2925375378602,0.0,0.0,10166.388671984698,10359.251955768772,1.0,0.0
2025-02-21,12,2025-02-21 12:00:00,91,2025-02-21 15:00:00,2025-02-21 15:10:00,573.376591779342,745.0814333333334,745.0814333333334,0.0,True,-0.0,171.7048415539914,0.0,0.0,10359.251955768772,10513.786313167364,1.0,0.0
2025-02-21,12,2025-02-21 12:00:00,92,2025-02-21 15:10:00,2025-02-21 15:20:00,568.444165545769,702.3451000000001,702.3451000000001,0.0,True,-0.0,133.9009344542311,0.0,0.0,10513.786313167364,10634.297154176173,1.0,0.0
2025-02-21,12,2025-02-21 12:00:00,93,2025-02-21 15:20:00,2025-02-21 15:30:00,549.0476164495484,659.6087666666667,659.6087666666667,0.0,True,-0.0,110.56115021711832,0.0,0.0,10634.297154176173,10733.80218937158,1.0,0.0
2025-02-21,12,2025-02-21 12:00:00,94,2025-02-21 15:30:00,2025-02-21 15:40:00,543.3193104128654,616.8724333333334,616.8724333333334,0.0,True,-0.0,73.55312292046801,0.0,0.0,10733.80218937158,10800.0,1.0,0.0
2025-02-21,12,2025-02-21 12:00:00,95,2025-02-21 15:40:00,2025-02-21 15:50:00,551.6332062724191,574.1361,574.1361,0.0,True,-0.0,-0.0,0.0,22.502893727580954,10800.0,10800.0,-0.0,0.0
2025-02-21,12,2025-02-21 12:00:00,96,2025-02-21 15:50:00,2025-02-21 16:00:00,570.2494448628682,531.3997666666668,531.3997666666668,17.5321879184238,True,38.84967819620147,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-21,12,2025-02-21 12:00:00,97,2025-02-21 16:00:00,2025-02-21 16:10:00,591.8491236521547,479.7295041666667,479.7295041666667,98.7932167077102,True,112.11961948548804,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-21,12,2025-02-21 12:00:00,98,2025-02-21 16:10:00,2025-02-21 16:20:00,583.9312118162777,419.1253125,419.1253125,151.74259098294436,True,164.8058993162777,0.0,0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-02-21,12,2025-02-21 12:00:00,99,2025-02-21 16:20:00,2025-02-21 16:30:00,563.8842500352669,358.5211208333333,358.5211208333333,192.56291531304464,True,205.36312920193353,0.0,0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-02-21,12,2025-02-21 12:00:00,100,2025-02-21 16:30:00,2025-02-21 16:40:00,572.795968176697,297.9169291666667,297.9169291666667,262.34191956558584,True,274.8790390100303,0.0,0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-02-21,12,2025-02-21 12:00:00,101,2025-02-21 16:40:00,2025-02-21 16:50:00,527.985612747262,237.3127375,237.3127375,278.398850247262,True,290.672875247262,0.0,-0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-02-21,12,2025-02-21 12:00:00,102,2025-02-21 16:50:00,2025-02-21 17:00:00,459.03631576940836,176.70854583333335,176.70854583333335,270.31683938051947,True,282.327769936075,0.0,-0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-02-21,12,2025-02-21 12:00:00,103,2025-02-21 17:00:00,2025-02-21 17:10:00,482.0780293600389,134.20591249999998,134.20591249999998,336.9826821378167,True,347.8721168600389,0.0,-0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-02-21,12,2025-02-21 12:00:00,104,2025-02-21 17:10:00,2025-02-21 17:20:00,490.1853218069895,109.8048375,109.8048375,371.4709468069895,True,380.3804843069895,0.0,-0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-02-21,12,2025-02-21 12:00:00,105,2025-02-21 17:20:00,2025-02-21 17:30:00,456.78077096464165,85.40376250000001,85.40376250000001,364.44736818686386,True,371.3770084646416,0.0,-0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-02-21,12,2025-02-21 12:00:00,106,2025-02-21 17:30:00,2025-02-21 17:40:00,462.88700736305645,61.0026875,61.0026875,396.9345768075009,True,401.8843198630565,0.0,0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-02-21,12,2025-02-21 12:00:00,107,2025-02-21 17:40:00,2025-02-21 17:50:00,471.30520455464824,36.601612499999995,36.601612499999995,0.0,True,-0.0,0.0,434.70359205464825,0.0,10800.0,10316.996008828168,-0.0,0.0
