date,grid_plan_kwh,planned_cost_yuan,emergency_kwh,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,selected_profile,selected_terminal
2025-10-14,67422.02763667302,41553.46597799699,0.0,0.0,41553.46597799699,20771.56030481513,17145.912924031032,3022.550972555587,2241.1531899984925,781.3977825570944,2174.012851194429,1817.4027654935733,anchor,1200.0
2025-10-15,68003.59702253714,41974.21725907306,0.0,0.0,41974.21725907306,20883.09356066725,16716.642793656047,1917.1226055259392,1826.504328977875,90.61827654806423,1817.4027654935733,2038.1394215873704,anchor,1200.0
2025-10-16,68790.30975011487,42634.77877906075,458.6846744132845,3199.7842887070724,45834.56306776782,21171.949018188938,17356.76295300593,2467.3354093451567,1507.9012423815943,959.4341669635625,2038.1394215873704,1807.6013679508276,anchor,1200.0
2025-10-17,33320.039836353964,17762.285516151784,0.0,0.0,17762.285516151784,15435.427314890578,12447.075127446362,14327.488332243081,971.739529670785,13355.748802572296,1807.6013679508276,1869.4024764119436,anchor,1200.0
2025-10-18,33465.484223618914,17882.165625968802,0.0,0.0,17882.165625968802,15558.970281400187,12120.236603380707,13950.157278932767,424.4086276315557,13525.748651301212,1869.4024764119436,2405.5461703602145,anchor,1200.0
2025-10-19,70481.44619932323,43437.245700374035,250.14761720045487,1739.2204670340734,45176.46616740811,21513.79795638285,17824.219848839275,3156.293175646775,2385.4951239563093,770.7980516904659,2405.5461703602145,1963.2756101722487,anchor,1200.0
2025-10-20,72064.55217268548,44661.27782584731,399.6610505870325,1913.4456046721075,46574.72343051942,21406.8460531727,17391.11287840534,4007.6976818384815,3909.7358362267782,97.96184561170342,1963.2756101722487,1905.9783042439733,anchor,1200.0
2025-10-21,73338.10299576353,45360.476249662825,0.0,0.0,45360.476249662825,21986.6669297596,17603.934013430295,2492.7887294342186,2492.7887294342186,0.0,1905.9783042439733,2134.051859438404,anchor,1200.0
2025-10-22,73320.13708284502,45264.080990667055,760.4187419946179,3663.80483938223,48927.88583004929,21280.005578250617,17494.81217085794,4740.4657174469485,3769.005395765181,971.4603216817677,2134.051859438404,1847.376690021807,anchor,1200.0
2025-10-23,74818.71555497014,46388.8379450302,0.0,0.0,46388.8379450302,21705.781575848338,17383.289352747022,7116.7262985354955,5784.279031868829,1332.447266666666,1847.376690021807,2067.8141607886178,anchor,1200.0
2025-10-24,33279.98971980671,17804.90747557167,0.0,0.0,17804.90747557167,16213.695117016787,13444.204733175353,12090.44861929861,413.82912537146666,11676.619493927143,2067.8141607886178,1722.134507019998,anchor,1200.0
2025-10-25,34309.526593386065,18202.083336377083,0.0,0.0,18202.083336377083,16094.500652046114,13032.902873669495,11849.496081676114,691.0485141620397,11158.447567514075,1722.134507019998,1726.1819008953978,anchor,1200.0
2025-10-26,75654.71479259673,46922.69001192569,0.0,0.0,46922.69001192569,21412.27934330921,16648.14708492954,6346.270517550387,4977.029217736302,1369.2412998140846,1726.1819008953978,2499.292104396422,anchor,1200.0
2025-10-27,74491.61865316755,46376.90257133325,0.0,0.0,46376.90257133325,20664.7485316099,17156.155697143768,7430.44415203475,5648.420486103357,1782.0236659313932,2499.292104396422,2035.1705637966948,anchor,1200.0
2025-10-28,74801.64501945616,46359.08868863141,0.0,0.0,46359.08868863141,21743.77471465068,17636.74006404339,4722.188668848869,4239.286514116358,482.9021547325109,2035.1705637966948,2008.189958045208,anchor,1200.0
2025-10-29,74245.5482396793,46214.71960114499,258.6840564047668,1270.7326867001793,47485.45228784517,22920.600336910586,18868.15941607568,1139.5345752491507,1139.5345752491507,0.0,2008.189958045208,1672.108687847314,anchor,1200.0
2025-10-30,75256.79924167745,46735.644778646674,0.0,0.0,46735.644778646674,21758.563231356926,17401.04954795725,6111.467908277781,4715.206741049773,1396.2611672280082,1672.108687847314,1920.3160983382716,anchor,1200.0
2025-10-31,34979.19639673572,19044.074941376963,0.0,0.0,19044.074941376963,16681.525914978938,13261.2286538327,7654.607068922819,749.0507903903892,6905.556278532429,1920.3160983382716,2198.990917560766,anchor,1200.0
2025-11-01,34544.485710100285,18757.349933397883,0.0,0.0,18757.349933397883,16542.829399418744,13145.093356424106,8602.711233772314,706.6517066892256,7896.059527083087,2198.990917560766,2481.8780921219686,anchor,1200.0
2025-11-02,76337.07518930793,47711.39296487052,0.0,0.0,47711.39296487052,22373.740670255473,18609.03374298057,3775.9843286996997,3505.5315384238656,270.4527902758342,2481.8780921219686,1941.5405364845972,anchor,1200.0
2025-11-03,77862.45701658884,48876.80025218598,0.0,0.0,48876.80025218598,21265.976594647487,16835.914601283395,3927.4647398914253,3299.917189891425,627.54755,1941.5405364845972,2374.3476924635615,anchor,1200.0
2025-11-04,78040.24400426618,49048.18008043224,9.464144817599845,43.057126847670496,49091.23720727991,20307.62142982353,16864.322008147454,7026.336694074372,5676.712282467594,1349.6244116067778,2374.3476924635615,1913.0714146964553,anchor,1200.0
2025-11-05,79788.56187592645,50371.23902165119,0.0,0.0,50371.23902165119,21613.853672071476,16886.902803194196,5383.590940382505,4541.413140382505,842.1778000000005,1913.0714146964553,2602.314382678339,anchor,1200.0
2025-11-06,78016.65554772032,49294.59606950364,194.85082061944388,935.5577219829472,50230.15379148659,21898.460291012307,18124.38087227351,3067.842399600963,3067.842399600963,0.0,2602.314382678339,2172.727675396625,anchor,1200.0
2025-11-07,35692.40139578951,19553.344462323443,0.0,0.0,19553.344462323443,17603.68691177243,14010.579139531581,8780.831840215327,1076.5045033422653,7704.3273368730615,2172.727675396625,2448.735740956729,anchor,1200.0
2025-11-08,35395.12634986013,19149.78186982383,0.0,0.0,19149.78186982383,16396.085710223564,13340.618146348537,8548.45168598511,808.3892838116842,7740.062402173426,2448.735740956729,2382.3038286595583,anchor,1200.0
2025-11-09,80044.56840763627,50608.492004506385,0.0,0.0,50608.492004506385,21140.736284141425,17152.81889414235,4709.833834303862,3924.540117637195,785.2937166666666,2382.3038286595583,2350.278824228672,anchor,1200.0
2025-11-10,80011.91821493914,50678.24263007963,0.0,0.0,50678.24263007963,21681.776774513084,17724.284103748956,2195.9824441750193,1992.2041941750194,203.77825000000007,2350.278824228672,2170.228917124944,morning_hedge,1200.0
2025-11-11,80923.56720663572,51341.44541270527,0.0,0.0,51341.44541270527,21047.0426922036,16993.10927453344,5310.614122298896,4862.0806067979665,448.53351550093043,2170.228917124944,2231.334812848801,anchor,1200.0
2025-11-12,81654.4726948564,51738.943651425805,0.0,0.0,51738.943651425805,21061.739385567296,17208.93694205895,6845.682501348061,6094.808851348061,750.8736500000003,2231.334812848801,2065.8592131272017,anchor,1200.0
2025-11-13,81714.33940592012,51839.419238750175,0.0,0.0,51839.419238750175,20622.95791066804,16640.434828889935,5335.945007475354,5069.057674142021,266.88733333333334,2065.8592131272017,2137.1493006285095,anchor,1200.0
2025-11-14,36810.407270398195,20069.507243100703,0.0,0.0,20069.507243100703,17176.81393013227,13719.81939223094,5754.957432496865,746.5216234054257,5008.435809091439,2137.1493006285095,2352.038068602068,anchor,1200.0
2025-11-15,36353.30189950293,19782.333458234138,0.0,0.0,19782.333458234138,17468.79182098631,14274.317235028333,4946.940396878285,1049.102775424889,3897.8376214533964,2352.038068602068,2213.5982241249335,anchor,1200.0
2025-11-16,83049.676399324,52789.34296457162,0.0,0.0,52789.34296457162,22194.56698359153,18024.827838995265,4445.392871394409,4175.192204727742,270.2006666666671,2213.5982241249335,2161.122021584795,anchor,1200.0
2025-11-17,84180.42029329241,53678.730240246194,0.0,0.0,53678.730240246194,21399.04210091583,17179.998476770834,7265.62233581408,6960.327492903733,305.2948429103469,2161.122021584795,2331.372715997002,anchor,1200.0
2025-11-18,83023.15707505467,52839.053480891154,0.0,0.0,52839.053480891154,21426.23219798702,17536.3250505072,4242.698094241506,4171.558910908173,71.13918333333322,2331.372715997002,2130.1760825106576,anchor,1200.0
2025-11-19,83228.99363766098,52937.21975810455,1.384999999999991,6.301057499999959,52943.52081560455,22574.536728054045,18515.137458638157,3802.6677682450977,3697.588234911764,105.0795333333333,2130.1760825106576,1874.884183716899,anchor,1200.0
2025-11-20,84280.25459613714,53630.77649950077,0.0,0.0,53630.77649950077,21945.11130796213,17621.1489546059,5163.216209447568,5068.778476114235,94.43773333333331,1874.884183716899,2046.429966876259,anchor,1200.0
2025-11-21,36997.94919086723,20293.234996645922,0.0,0.0,20293.234996645922,17923.61489528542,14188.970168895154,4398.920397810296,799.3552256020697,3599.565172208226,2046.429966876259,2412.1609627496377,rebalance,1200.0
2025-11-22,37403.81953542892,20454.497847693012,0.0,0.0,20454.497847693012,17814.566597200177,14267.01538859782,3636.438843493232,475.2170593591302,3161.221784134102,2412.1609627496377,2593.0315795655556,strong,1200.0
2025-11-23,84825.48337308942,54095.97696678272,0.0,0.0,54095.97696678272,22451.570742176886,18568.63776568668,5710.454113265882,5255.686025546823,454.76808771905985,2593.0315795655556,2167.6255078728796,anchor,1200.0
2025-11-24,84281.30086948362,53516.65381708721,0.0,0.0,53516.65381708721,21071.96654273403,17679.501753946337,6726.8923806959265,6416.190247362593,310.70213333333345,2167.6255078728796,1488.5045586153594,anchor,1200.0
2025-11-25,85822.42788287436,54450.00909242902,0.0,0.0,54450.00909242902,23138.16567606765,18377.672695514902,4893.274435654938,4793.267852321605,100.00658333333354,1488.5045586153594,1893.2173387263495,anchor,1200.0
2025-11-26,86026.4442435371,54700.32437605965,0.0,0.0,54700.32437605965,23482.084956631425,18649.35304132095,4436.045444893296,4433.097111559963,2.948333333333153,1893.2173387263495,2305.5904204491353,anchor,1200.0
2025-11-27,85389.75290942137,54503.099522221055,0.0,0.0,54503.099522221055,21890.911395832507,17835.60084331845,5553.549623573979,5339.536806907312,214.0128166666666,2305.5904204491353,2190.076406344565,anchor,1200.0
2025-11-28,38068.09122025215,20589.78306700699,0.0,0.0,20589.78306700699,18580.871993128145,15004.940019003734,3570.920696127742,548.5450468524652,3022.3756492752764,2190.076406344565,2240.7056234890797,strong,1200.0
2025-11-29,38882.921158903955,21127.02411930434,0.0,0.0,21127.02411930434,18471.64817528069,14821.09305516733,302.9159387905962,302.9159387905962,0.0,2240.7056234890797,2397.3078088335606,strong,1200.0
2025-11-30,86281.38040476848,54977.989203012614,0.0,0.0,54977.989203012614,23975.92252140267,19885.379815926593,1946.0095826257343,1946.0095826257343,0.0,2397.3078088335606,1880.7716159553047,anchor,1200.0
2025-12-01,87824.06052794533,55958.144130636385,3434.7781831982816,16748.77051878113,72706.91464941751,24761.144354132113,20302.251521678594,501.0181453567601,501.0181453567601,0.0,1880.7716159553047,1607.7442883646518,anchor,1200.0
2025-12-02,89000.45260124998,56621.803678904755,4125.119038738827,20963.064541910335,77584.86822081509,24147.264320300503,19712.924014459953,53.42138414825945,53.42138414825945,0.0,1607.7442883646518,1437.0332716795992,anchor,1200.0
2025-12-03,90456.51753143636,57770.42204991001,1507.1602688309213,7500.76018727048,65271.182237180496,24636.566380261753,20118.012946685754,282.37580002461914,282.37580002461914,0.0,1437.0332716795992,1256.595295375443,anchor,1200.0
2025-12-04,91140.07275207578,58219.2634609241,2489.4823549657776,12218.316067270422,70437.57952819452,24914.566551317715,20093.866616992225,2037.6464227160598,2037.6464227160598,0.0,1256.595295375443,1353.1867282366902,anchor,1200.0
2025-12-05,46001.54070117866,24460.068336333206,813.735754777626,4185.5978757662315,28645.666212099437,21112.89861056415,17142.88714161628,1533.6373036750856,1533.6373036750856,0.0,1353.1867282366902,1307.1430981707822,anchor,1200.0
2025-12-06,46795.99559526904,24546.107564824164,1072.4384785436234,5837.871583423418,30383.97914824758,20744.994972735985,16678.472965799338,137.28125020935147,137.28125020935147,0.0,1307.1430981707822,1446.0019449672354,anchor,1200.0
2025-12-07,94166.43085010239,60032.616644994356,105.38956656999255,612.1899308063714,60644.80657580073,25401.429687015454,20330.21262581246,1547.9221054693908,1547.9221054693908,0.0,1446.0019449672354,1718.1635234895164,anchor,1200.0
2025-12-08,102529.29418751392,66349.13255578715,0.0,0.0,66349.13255578715,22715.472212335288,17980.162026304333,9946.7728848163,9946.7728848163,0.0,1718.1635234895164,2184.1307075864584,anchor,1200.0
2025-12-09,102081.13701022958,66297.41313512591,0.0,0.0,66297.41313512591,22866.23751022036,18564.376389906964,10390.821623249516,10390.821623249516,0.0,2184.1307075864584,2136.6595891103793,anchor,1200.0
2025-12-10,101008.91309250568,65296.816222343004,0.0,0.0,65296.816222343004,22338.72708141934,18294.410242210837,8576.977786630508,8576.977786630508,0.0,2136.6595891103793,1914.3914710424065,anchor,1200.0
2025-12-11,102197.98413865364,66300.99305031855,0.0,0.0,66300.99305031855,22221.211888039168,17737.194988916726,11752.712539531196,11752.712539531196,0.0,1914.3914710424065,2205.4877381479655,anchor,1200.0
2025-12-12,54421.28375410814,29457.368261178974,0.0,0.0,29457.368261178974,17959.79506173674,14880.58169642865,7627.656905466718,5615.673255466718,2011.9836500000004,2205.4877381479655,1835.3236310125271,anchor,1200.0
2025-12-13,56102.47024081611,30086.628131929825,0.0,0.0,30086.628131929825,19245.542678553236,15069.033101464667,8127.427280394207,6713.440128809498,1413.987151584709,1835.3236310125271,2412.941928971919,anchor,1200.0
2025-12-14,101720.98971774151,65647.83980078626,0.0,0.0,65647.83980078626,23461.22126621988,18918.57300148477,8399.619653006406,8399.619653006406,0.0,2412.941928971919,2507.4044002534,anchor,1200.0
2025-12-15,101067.42492001544,65468.62913229112,0.0,0.0,65468.62913229112,22700.67021725829,18767.232521684997,7664.42925777548,7664.42925777548,0.0,2507.4044002534,2085.5270161358576,anchor,1200.0
2025-12-16,101975.73291493158,66193.5371362099,0.0,0.0,66193.5371362099,22881.724894884905,18566.91042814374,8242.827114857088,8242.827114857088,0.0,2085.5270161358576,2049.1789458170088,anchor,1200.0
2025-12-17,101922.10361597536,65848.50429368702,0.0,0.0,65848.50429368702,22581.827709913578,18224.62337034265,9373.052209737756,9373.052209737756,0.0,2049.1789458170088,2123.2423621362814,anchor,1200.0
2025-12-18,100952.35296435647,65386.6302613201,0.0,0.0,65386.6302613201,23134.089566352675,18858.375642430892,9310.37207376802,9310.37207376802,0.0,2123.2423621362814,1990.1722580415849,anchor,1200.0
2025-12-19,55439.259915213006,29979.848891003156,0.0,0.0,29979.848891003156,17840.298109509677,14866.255246665347,9556.825752368675,7218.555769652626,2338.26998271605,1990.1722580415849,1528.3791714165768,anchor,1200.0
2025-12-20,55840.43079909566,29956.136088211042,0.0,0.0,29956.136088211042,19177.071655599368,15124.14325153888,8931.150145035172,6445.03369503517,2486.1164500000004,1528.3791714165768,1983.1400486350262,anchor,1200.0
2025-12-21,101514.80178274661,65455.48323550542,0.0,0.0,65455.48323550542,23697.869278991737,18775.151220143543,7554.301857231757,7554.301857231757,0.0,1983.1400486350262,2449.943266234763,anchor,1200.0
2025-12-22,101267.40696635231,65585.05691192491,0.0,0.0,65585.05691192491,22731.398466066385,18898.246587569134,8496.828004521733,8496.828004521733,0.0,2449.943266234763,1910.1501217288019,anchor,1200.0
2025-12-23,101771.29759119704,65840.37938270095,0.0,0.0,65840.37938270095,22948.404980384894,18352.278733551535,9917.078811030355,9917.078811030355,0.0,1910.1501217288019,2172.29378901795,anchor,1200.0
2025-12-24,100809.74093807771,65147.07829074157,0.0,0.0,65147.07829074157,23145.968440514036,19002.062215945167,8811.275396842177,8811.275396842177,0.0,2172.29378901795,1890.2629233192827,anchor,1200.0
2025-12-25,100998.7113103556,65217.70281859114,0.0,0.0,65217.70281859114,22997.319224279767,18491.01329630061,8679.956849043114,8679.956849043114,0.0,1890.2629233192827,2042.279895948169,anchor,1200.0
2025-12-26,54535.981198492766,29557.841521926293,0.0,0.0,29557.841521926293,18690.585864124823,15022.71340264503,7860.486303679637,6136.562420346304,1723.923883333333,2042.279895948169,2171.903392943808,anchor,1200.0
2025-12-27,54420.14300605532,29147.188226705963,0.0,0.0,29147.188226705963,18641.556485339035,15109.079740033985,7548.857194083596,5709.105403653883,1839.7517904297135,2171.903392943808,2161.4378519333995,anchor,1200.0
2025-12-28,100766.72082176623,64956.80649176696,25.853384801554625,151.02254731828134,65107.82903908524,22875.556405437324,18127.456944510042,9235.219995640498,9235.219995640498,0.0,2161.4378519333995,2607.819789593609,anchor,1200.0
2025-12-29,100267.56017900186,64913.829281782964,0.0,0.0,64913.829281782964,21919.799951446377,18185.777277161247,9009.771238050056,9009.771238050056,0.0,2607.819789593609,2129.2205490495235,anchor,1200.0
2025-12-30,99135.18111476145,63922.233454080706,32.86526327265585,191.98243540721916,64114.215889487925,23059.20811367753,18611.21278203762,8495.648446394187,8495.648446394187,0.0,2129.2205490495235,2203.38253798417,anchor,1200.0
2025-12-31,98098.88361586424,63234.09240441365,0.0,0.0,63234.09240441365,23894.00088438253,19556.489222862107,5114.949021010484,5114.949021010484,0.0,2203.38253798417,1978.550864081664,anchor,1200.0
