date,grid_plan_kwh,emergency_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-11-03,68399.07658416442,3258.027917577061,41666.10885275958,20617.862141838134,62283.970994597716,20571.763102851277,18596.243501802637,176.65461735950976,176.65461735950976,0.0,1289.8561887564776,1203.7824596160021
2025-11-04,68921.09764007234,2036.6862787432667,41860.70895287349,11864.707856491008,53725.4168093645,22389.769005978054,20154.380461643494,1142.3233411477106,1142.3233411477106,0.0,1203.7824596160021,1200.0
2025-11-05,70252.37005381915,1840.8110624035185,42960.00361296427,10253.124742174616,53213.128355138884,22600.694120764696,20275.050479597186,89.51740838848582,89.51740838848582,0.0,1200.0,1269.1213065791242
2025-11-06,69330.86117023186,4320.178034366723,42317.352852615935,24024.575768244038,66341.92862085998,21334.462337772235,19232.036760966763,179.02907779310783,179.02907779310783,0.0,1269.1213065791242,1236.4226630639494
2025-11-07,30764.392349249225,2279.7175605030466,15916.922069599545,10077.232716520008,25994.15478611955,16158.347231170646,14577.066080172868,8144.366975421159,367.1672601821972,7777.199715238961,1236.4226630639494,1200.0
2025-11-08,30795.98128923966,1445.3499677847642,15732.729008940378,7102.19812290395,22834.927131844328,16179.870321537506,14561.883289383753,6832.137124870669,180.84390407615103,6651.293220794518,1200.0,1200.0
2025-11-09,71147.86560652392,2801.0051606389193,43546.82118887814,18110.75261612229,61657.57380500043,21737.940054348244,19529.006847857443,393.12037733870204,393.12037733870204,0.0,1200.0,1237.0399701651681
2025-11-10,71432.57484205632,4679.953782233598,43642.019091344606,29355.161292824683,72997.18038416929,20914.488775357142,18811.222671139065,150.81942007183716,150.81942007183716,0.0,1237.0399701651681,1249.4964208127637
2025-11-11,71678.81603330493,2234.5337754735147,44034.52199395368,13256.798115769385,57291.32010972306,22493.961815272487,20281.794155863536,142.16248270283654,142.16248270283654,0.0,1249.4964208127637,1210.2541128741725
2025-11-12,72647.19002986324,1281.6124212161772,44524.75676242915,8306.739406828057,52831.4961692572,23806.698204747867,21435.756289893136,601.8727862246877,601.8727862246877,0.0,1210.2541128741725,1200.0
2025-11-13,72793.17199410172,2236.4077118547716,44699.68765443044,15212.559539846765,59912.24719427721,22611.781063945553,20191.975166883203,213.90249222747707,213.90249222747707,0.0,1200.0,1367.2083729035394
2025-11-14,31931.308796282847,1185.8516645998848,16557.03831777944,6024.800653866847,22581.838971646288,16805.458546322236,15082.865174431461,3796.1117889919583,68.12173486410484,3727.9900541278535,1367.2083729035394,1411.5303477342952
2025-11-15,31746.45325175034,1807.7409192907853,16416.556086185617,8712.687055280316,25129.243141465933,16564.90821287052,14975.78375253787,3753.1827940418066,229.48881028432606,3523.6939837574805,1411.5303477342952,1340.5199683033068
2025-11-16,74388.34279721092,2717.760324074193,45743.2345310951,16077.387234145672,61820.62176524077,23226.864210468146,20949.79565972598,394.4901872096176,394.4901872096176,0.0,1340.5199683033068,1292.4345109136887
2025-11-17,75447.79991767243,933.4203692181107,46561.95762006688,5214.1250614388555,51776.08268150574,23972.947418051484,21533.798714406734,1246.3172499124566,1246.3172499124566,0.0,1292.4345109136887,1336.5524604186583
2025-11-18,74762.81670735251,2623.861966876021,46017.6483223124,17483.71281648683,63501.36113879923,22986.088834521972,20634.720396690493,144.7584030637271,144.7584030637271,0.0,1336.5524604186583,1392.1659138100033
2025-11-19,74821.31409674525,2960.111534428317,46056.93098987529,16415.36804173538,62472.29903161067,23634.223817417853,21416.249972732116,195.1401864878336,195.1401864878336,0.0,1392.1659138100033,1238.8496939978368
2025-11-20,75682.62822040671,1778.0131605485751,46715.817005355406,11620.35014112638,58336.167146481785,23796.971943033284,21438.554153569796,309.1475581584659,309.1475581584659,0.0,1238.8496939978368,1216.4192318156054
2025-11-21,32166.562006486,1901.7689059780935,16813.297569337403,8050.5543859568015,24863.851955294205,16753.277428084275,15058.269851597392,3508.939269310543,213.85374666417226,3295.0855226463705,1216.4192318156054,1237.1635979480104
2025-11-22,32948.27251289295,1695.7194176153366,17107.209684671638,8607.940425067181,25715.15010973882,16958.073245298874,15297.52240543773,2763.6116073138164,301.46886985263006,2462.1427374611862,1237.1635979480104,1200.0
2025-11-23,77091.80532167546,1986.9999097458021,47625.50167652022,10450.87300716931,58076.37468368954,24042.365776276743,21490.475194874238,1294.8183666854343,1294.8183666854343,0.0,1200.0,1355.6409858571851
2025-11-24,75990.1119190987,1084.4913610854876,46796.195816192565,6667.56858705249,53463.764403245055,24034.500606011497,21778.704549185175,656.8635233578507,561.9771233578506,94.8864000000001,1355.6409858571851,1200.0
2025-11-25,76750.25552016147,2154.4332234588787,47386.00013669264,12326.965239153522,59712.965375846165,23898.816479234843,21508.934831311366,346.1466290302128,346.1466290302128,0.0,1200.0,1200.0
2025-11-26,77428.44018191985,2303.518918227784,47859.689565121,14518.23775412868,62377.927319249684,23915.259103027114,21380.195039389924,439.2281531771199,439.2281531771199,0.0,1200.0,1351.3024985571546
2025-11-27,77409.89377182472,1128.3279243491993,47974.152215117385,7778.1364629315085,55752.28867804889,24258.848659549196,21695.73211201501,194.21241530640418,194.21241530640418,0.0,1351.3024985571546,1495.957392198969
2025-11-28,33075.54223837253,1438.7128533819607,17156.563604361734,8016.9816485904075,25173.54525295214,17611.576432862774,15893.882892142828,1875.3230010345428,102.48698024002275,1772.8360207945202,1495.957392198969,1450.1422053440456
2025-11-29,33959.49227185667,2448.0345402732146,17656.173545872483,14961.783100773393,32617.956646645875,16023.711455996896,14658.646042744627,113.01129887761135,113.01129887761135,0.0,1450.1422053440456,1200.0
2025-11-30,78536.74126926968,4403.712317943567,48601.59760640127,27675.942226910385,76277.53983331166,23235.270587300365,20891.78097562772,352.13585887393924,352.13585887393924,0.0,1200.0,1221.0423784034451
2025-12-01,79400.16192829107,9196.251370029795,49235.18413874167,51080.100588616835,100315.2847273585,23174.481179301376,20876.995614313844,0.0,0.0,0.0,1221.0423784034451,1200.0
2025-12-02,80116.91592310544,10749.23863771482,49592.38746468652,59974.746287188005,109567.13375187453,22283.44610820251,20055.10149738225,0.0,0.0,0.0,1200.0,1200.0
2025-12-03,80977.73983635752,8432.08078588522,50344.74988405767,47477.52144072601,97822.27132478368,22470.720555760803,20223.64850018472,0.0,0.0,0.0,1200.0,1200.0
2025-12-04,81147.11322959738,8106.5019695053925,50503.356071324066,43254.986744196685,93758.34281552075,23760.45786185083,21384.412075665754,106.36066291769987,106.36066291769987,0.0,1200.0,1200.0
2025-12-05,36069.45709606506,6891.704967660532,18805.584212983576,35899.67953287925,54705.26374586282,16363.605558656343,14727.2450027907,13.17382452661252,13.17382452661252,0.0,1200.0,1200.0
2025-12-06,36500.419477955584,8605.650879082728,18729.610943095613,49560.952649548,68290.56359264362,14414.39540371644,12972.955863344796,0.0,0.0,0.0,1200.0,1200.0
2025-12-07,83404.82044068213,6686.436328877359,51751.45759339943,38905.44906465582,90656.90665805525,23888.890203521147,21463.990397325644,13.675713363988507,13.675713363988507,0.0,1200.0,1237.958701199215
2025-12-08,91843.32984133222,600.6993410947467,57880.694434598605,4142.626662564898,62023.3210971635,26015.325625002926,23219.145409102835,1800.637849860204,1800.637849860204,0.0,1237.958701199215,1443.1353431826715
2025-12-09,92025.35253227073,607.4823004390092,58104.947661445825,4121.905482251525,62226.85314369735,26223.378667205037,23441.548061477584,2462.5499603156222,2462.5499603156222,0.0,1443.1353431826715,1611.2554516895846
2025-12-10,90940.55934351537,661.3205535177844,57125.763658923126,4523.483394944024,61649.24705386715,26149.14780302234,23597.320084709663,662.4337120538133,662.4337120538133,0.0,1611.2554516895846,1544.755849431173
2025-12-11,91909.02902891499,146.194410261251,58038.72833900842,782.1892315907941,58820.91757059921,25093.730988005,22449.618556495345,3449.8563076665764,3449.8563076665764,0.0,1544.755849431173,1686.7835766885562
2025-12-12,44718.847223733734,920.1166126594982,23052.757248108905,4766.280051404231,27819.037299513133,20046.74643920265,18204.20060577129,82.00451962854265,82.00451962854265,0.0,1686.7835766885562,1515.8848048623045
2025-12-13,45915.02900323848,573.6593667712975,23479.87636932883,2977.332386596014,26457.208755924843,20824.35133672429,18609.418540265346,475.2221902174997,475.2221902174997,0.0,1515.8848048623045,1655.5496045470784
2025-12-14,92065.05494097402,1163.5585063094893,57711.535969299286,7498.987031397523,65210.52300069681,26427.692198103534,23438.967477189664,1461.1669263696401,1461.1669263696401,0.0,1655.5496045470784,2020.2187220644091
2025-12-15,91650.45519667794,948.4916544865343,57692.62990493728,6230.171462290469,63922.80136722775,25347.68067879744,22807.4333543347,589.1415600350686,589.1415600350686,0.0,2020.2187220644091,2025.994365626651
2025-12-16,92116.68586300532,559.788396136928,58239.552012517306,3500.55808478337,61740.110097300676,25575.00598441869,23077.658572582073,761.0355139722946,761.0355139722946,0.0,2025.994365626651,1962.5873395634128
2025-12-17,92182.41341997217,512.171175451148,57993.01308245561,3444.8191388759283,61437.83222133154,25323.392725906386,22664.906277376445,1844.2510802267093,1844.2510802267093,0.0,1962.5873395634128,2095.5581383521376
2025-12-18,91390.09310160436,755.0483597015618,57642.92468695982,4719.283863687493,62362.208550647316,25777.389948820968,23175.37343349167,2176.8579793099593,2176.8579793099593,0.0,2095.5581383521376,2121.148891870294
2025-12-19,45928.77146229322,628.2694212704191,23625.12297597592,3127.386225807574,26752.50920178349,19831.500563402165,18250.50746798061,2067.656488142082,737.3213885064661,1330.3350996356157,2121.148891870294,1697.2382340722015
2025-12-20,45877.319575158544,527.6876868794702,23453.703820186576,2455.2404721006974,25908.944292287273,20702.55027608847,18809.00941749237,1655.1141534419135,778.5318293985829,876.5823240433303,1697.2382340722015,1510.9651444374542
2025-12-21,91921.5830428268,1116.9128729579434,57725.663360943596,7554.330486973895,65279.99384791749,26163.122608266443,23182.44816805123,1020.0396089028586,1020.0396089028586,0.0,1510.9651444374542,1895.0366044676987
2025-12-22,92208.41703136031,750.9557554903442,58130.54334023622,4632.5141811220565,62763.05752135827,25888.89606867159,23129.705260470324,1262.754895316043,1262.754895316043,0.0,1895.0366044676987,2074.5498326272645
2025-12-23,92180.33919961694,464.28460467543476,58172.31880918911,3238.849402215833,61411.16821140495,24978.308142047914,22432.598704891458,2840.8218338025827,2840.8218338025827,0.0,2074.5498326272645,2125.0183325471526
2025-12-24,91553.3370646177,664.8528591739366,57642.767461830525,4596.383531153588,62239.15099298411,25956.153643766072,23313.024452444446,1720.5014158033437,1720.5014158033437,0.0,2125.0183325471526,2175.102303712934
2025-12-25,91478.99632523883,725.4652671393297,57602.983948541354,4779.606456982882,62382.590405524235,25387.50508246386,22666.8850795661,1671.3930561470602,1671.3930561470602,0.0,2175.102303712934,2366.809583713651
2025-12-26,45375.789375437584,292.1773347178158,23470.24206558585,1459.3013933158384,24929.543458901688,20319.099136293025,18412.033283992467,753.2784245215072,480.93705143107957,272.3413730904276,2366.809583713651,2235.2123883321274
2025-12-27,45433.13836424726,470.7686280363786,23261.267891916534,2334.6499135446174,25595.91780546115,20309.6251743458,18278.480270744632,533.9530220157978,533.9530220157978,0.0,2235.2123883321274,2235.4046402321633
2025-12-28,91904.60194055106,728.6654038214067,57718.52561465316,4658.571321676469,62377.09693632963,25089.513625300886,22164.47444959771,2898.9734186692917,2898.9734186692917,0.0,2235.4046402321633,2673.9997056540124
2025-12-29,92256.70720090118,331.5913631473346,58147.35677605445,2240.851406975433,60388.20818302988,24784.598702227413,22282.12569960262,2562.0592947570517,2562.0592947570517,0.0,2673.9997056540124,2699.3117697025696
2025-12-30,91361.50074652594,398.6467407826696,57481.47939319211,2488.471195037918,59969.95058823003,24756.550718007504,22092.838818075397,2872.0329873764977,2872.0329873764977,0.0,2699.3117697025696,2897.5410718498765
2025-12-31,91224.08014558886,892.3197226257968,57405.70929517339,5448.870783463567,62854.58007863696,26109.299556256563,23449.389448950387,810.0668275751369,810.0668275751369,0.0,2897.5410718498765,2949.170685000196
