date,slot_id,interval_end,interval_start,load_actual_kwh,pv_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,plan_load_kwh,plan_pv_kwh,risk_delta_kwh,reserve_internal_kwh,risk_history_start,risk_history_end,risk_sample_count,risk_history_days,risk_cold_start,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-09-23,2,2025-09-23T00:20:00,2025-09-23T00:10:00,560.3181833333333,0.0,2025-09-23T00:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T00:20:00,2025-09-23T00:20:00,0.4245,666.7336166666666,0.0,666.7336166666666,0.0,0.0,0.0,,,0,0,False,869.5541526748918,202.82053600822513,0.0,9867.461517592597,10050.0,0.0,1.0000000000000004,309.23596934155853,0.0,0.0,0.0,0.0,0.0,9944.867487592597,10223.17986,369.12573781049156,0.0,369.12573781049156
2025-09-23,3,2025-09-23T00:30:00,2025-09-23T00:20:00,564.7666666666667,0.0,2025-09-23T00:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T00:30:00,2025-09-23T00:30:00,0.4269,625.2266666666667,0.0,625.2266666666667,0.0,0.0,0.0,,,0,0,False,625.2266666666667,0.0,0.0,10050.0,10050.0,0.0,0.0,60.460000000000036,0.0,0.0,0.0,0.0,0.0,10223.17986,10277.59386,266.909264,0.0,266.909264
2025-09-23,4,2025-09-23T00:40:00,2025-09-23T00:30:00,598.5089166666667,0.0,2025-09-23T00:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T00:40:00,2025-09-23T00:40:00,0.4272,588.6305166666667,0.0,588.6305166666667,0.0,0.0,0.0,,,0,0,False,588.6305166666667,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,9.878399999999942,0.0,0.0,0.0,0.0,10277.59386,10266.61786,251.46295672000005,0.0,251.46295672000005
2025-09-23,5,2025-09-23T00:50:00,2025-09-23T00:40:00,606.51065,0.0,2025-09-23T00:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T00:50:00,2025-09-23T00:50:00,0.4271,572.78095,0.0,572.78095,0.0,0.0,0.0,,,0,0,False,572.78095,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,33.72970000000009,0.0,0.0,0.0,0.0,10266.61786,10229.140415555556,244.63474374499998,0.0,244.63474374499998
2025-09-23,6,2025-09-23T01:00:00,2025-09-23T00:50:00,589.77,0.0,2025-09-23T01:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T01:00:00,2025-09-23T01:00:00,0.4285,575.7566666666667,0.0,575.7566666666667,0.0,0.0,0.0,,,0,0,False,575.7566666666667,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,14.013333333333321,0.0,0.0,0.0,0.0,10229.140415555556,10213.570045185184,246.71173166666665,0.0,246.71173166666665
2025-09-23,7,2025-09-23T01:10:00,2025-09-23T01:00:00,597.35335,0.0,2025-09-23T01:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T01:10:00,2025-09-23T01:10:00,0.4311,586.2062999999999,0.0,586.2062999999999,0.0,0.0,0.0,,,0,0,False,586.2062999999999,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,11.147050000000036,0.0,0.0,0.0,0.0,10213.570045185184,10201.184434074074,252.71353592999998,0.0,252.71353592999998
2025-09-23,8,2025-09-23T01:20:00,2025-09-23T01:10:00,579.9716666666667,0.0,2025-09-23T01:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T01:20:00,2025-09-23T01:20:00,0.4302,582.92165,0.0,582.92165,0.0,0.0,0.0,,,0,0,False,582.92165,0.0,0.0,10050.0,10050.0,0.0,0.0,2.949983333333307,0.0,0.0,0.0,0.0,0.0,10201.184434074074,10203.839419074073,250.77289383000002,0.0,250.77289383000002
2025-09-23,9,2025-09-23T01:30:00,2025-09-23T01:20:00,552.68,0.0,2025-09-23T01:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T01:30:00,2025-09-23T01:30:00,0.4279,570.4566666666666,0.0,570.4566666666666,0.0,0.0,0.0,,,0,0,False,570.4566666666666,0.0,0.0,10050.0,10050.0,0.0,0.0,17.776666666666642,0.0,0.0,0.0,0.0,0.0,10203.839419074073,10219.838419074073,244.09840766666665,0.0,244.09840766666665
2025-09-23,10,2025-09-23T01:40:00,2025-09-23T01:30:00,584.05335,0.0,2025-09-23T01:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T01:40:00,2025-09-23T01:40:00,0.4312,576.1825666666667,0.0,576.1825666666667,0.0,0.0,0.0,,,0,0,False,576.1825666666667,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,7.870783333333293,0.0,0.0,0.0,0.0,10219.838419074073,10211.093104259258,248.44992274666672,0.0,248.44992274666672
2025-09-23,11,2025-09-23T01:50:00,2025-09-23T01:40:00,601.8616166666667,0.0,2025-09-23T01:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T01:50:00,2025-09-23T01:50:00,0.4333,604.6679166666667,0.0,604.6679166666667,0.0,0.0,0.0,,,0,0,False,604.6679166666667,0.0,0.0,10050.0,10050.0,0.0,0.0,2.8062999999999647,0.0,0.0,0.0,0.0,0.0,10211.093104259258,10213.618774259257,262.00260829166666,0.0,262.00260829166666
2025-09-23,12,2025-09-23T02:00:00,2025-09-23T01:50:00,590.6066666666667,0.0,2025-09-23T02:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T02:00:00,2025-09-23T02:00:00,0.4311,621.295,0.0,621.295,0.0,0.0,0.0,,,0,0,False,621.295,0.0,0.0,10050.0,10050.0,0.0,0.0,30.688333333333276,0.0,0.0,0.0,0.0,0.0,10213.618774259257,10241.238274259258,267.84027449999996,0.0,267.84027449999996
2025-09-23,13,2025-09-23T02:10:00,2025-09-23T02:00:00,604.56305,0.0,2025-09-23T02:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T02:10:00,2025-09-23T02:10:00,0.4293,586.7885666666667,0.0,586.7885666666667,0.0,0.0,0.0,,,0,0,False,586.7885666666667,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,17.77448333333325,0.0,0.0,0.0,0.0,10241.238274259258,10221.488848333332,251.90833167000002,0.0,251.90833167000002
2025-09-23,14,2025-09-23T02:20:00,2025-09-23T02:10:00,607.7995500000001,0.0,2025-09-23T02:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T02:20:00,2025-09-23T02:20:00,0.4324,572.6755833333333,0.0,572.6755833333333,0.0,0.0,0.0,,,0,0,False,572.6755833333333,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,35.123966666666774,0.0,0.0,0.0,0.0,10221.488848333332,10182.462218703702,247.6249222333333,0.0,247.6249222333333
2025-09-23,15,2025-09-23T02:30:00,2025-09-23T02:20:00,594.9866666666667,0.0,2025-09-23T02:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T02:30:00,2025-09-23T02:30:00,0.4367,604.0916666666667,0.0,604.0916666666667,0.0,0.0,0.0,,,0,0,False,604.0916666666667,0.0,0.0,10050.0,10050.0,0.0,0.0,9.105000000000018,0.0,0.0,0.0,0.0,0.0,10182.462218703702,10190.656718703702,263.8068308333333,0.0,263.8068308333333
2025-09-23,16,2025-09-23T02:40:00,2025-09-23T02:30:00,598.5124,0.0,2025-09-23T02:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T02:40:00,2025-09-23T02:40:00,0.4348,633.2806666666667,0.0,633.2806666666667,0.0,0.0,0.0,,,0,0,False,633.2806666666667,0.0,0.0,10050.0,10050.0,0.0,0.0,34.768266666666705,0.0,0.0,0.0,0.0,0.0,10190.656718703702,10221.948158703703,275.35043386666666,0.0,275.35043386666666
2025-09-23,17,2025-09-23T02:50:00,2025-09-23T02:40:00,587.2797666666667,0.0,2025-09-23T02:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T02:50:00,2025-09-23T02:50:00,0.4335,621.6542166666667,0.0,621.6542166666667,0.0,0.0,0.0,,,0,0,False,621.6542166666667,0.0,0.0,10050.0,10050.0,0.0,0.0,34.374450000000024,0.0,0.0,0.0,0.0,0.0,10221.948158703703,10252.885163703702,269.487102925,0.0,269.487102925
2025-09-23,18,2025-09-23T03:00:00,2025-09-23T02:50:00,567.005,0.0,2025-09-23T03:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T03:00:00,2025-09-23T03:00:00,0.4357,599.9,0.0,599.9,0.0,0.0,0.0,,,0,0,False,599.9,0.0,0.0,10050.0,10050.0,0.0,0.0,32.89499999999998,0.0,0.0,0.0,0.0,0.0,10252.885163703702,10282.490663703702,261.37642999999997,0.0,261.37642999999997
2025-09-23,19,2025-09-23T03:10:00,2025-09-23T03:00:00,578.4799333333334,0.0,2025-09-23T03:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T03:10:00,2025-09-23T03:10:00,0.4374,627.80635,0.0,627.80635,0.0,0.0,0.0,,,0,0,False,627.80635,0.0,0.0,10050.0,10050.0,0.0,0.0,49.326416666666546,0.0,0.0,0.0,0.0,0.0,10282.490663703702,10326.884438703702,274.60249748999996,0.0,274.60249748999996
2025-09-23,20,2025-09-23T03:20:00,2025-09-23T03:10:00,591.0519666666667,0.0,2025-09-23T03:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T03:20:00,2025-09-23T03:20:00,0.4371,622.0963,0.0,622.0963,0.0,0.0,0.0,,,0,0,False,622.0963,0.0,0.0,10050.0,10050.0,0.0,0.0,31.044333333333384,0.0,0.0,0.0,0.0,0.0,10326.884438703702,10354.824338703702,271.91829273,0.0,271.91829273
2025-09-23,21,2025-09-23T03:30:00,2025-09-23T03:20:00,586.85,0.0,2025-09-23T03:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T03:30:00,2025-09-23T03:30:00,0.4356,581.1933333333333,0.0,581.1933333333333,0.0,0.0,0.0,,,0,0,False,581.1933333333333,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,5.6566666666667516,0.0,0.0,0.0,0.0,10354.824338703702,10348.539153518517,253.16781599999996,0.0,253.16781599999996
2025-09-23,22,2025-09-23T03:40:00,2025-09-23T03:30:00,582.1735833333333,0.0,2025-09-23T03:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T03:40:00,2025-09-23T03:40:00,0.4353,590.3947,0.0,590.3947,0.0,0.0,0.0,,,0,0,False,590.3947,0.0,0.0,10050.0,10050.0,0.0,0.0,8.221116666666603,0.0,0.0,0.0,0.0,0.0,10348.539153518517,10355.938158518517,256.99881290999997,0.0,256.99881290999997
2025-09-23,23,2025-09-23T03:50:00,2025-09-23T03:40:00,602.7533333333333,0.0,2025-09-23T03:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T03:50:00,2025-09-23T03:50:00,0.436,611.9051499999999,0.0,611.9051499999999,0.0,0.0,0.0,,,0,0,False,611.9051499999999,0.0,0.0,10050.0,10050.0,0.0,0.0,9.151816666666605,0.0,0.0,0.0,0.0,0.0,10355.938158518517,10364.174793518516,266.79064539999996,0.0,266.79064539999996
2025-09-23,24,2025-09-23T04:00:00,2025-09-23T03:50:00,623.1283333333333,0.0,2025-09-23T04:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T04:00:00,2025-09-23T04:00:00,0.4378,625.6416666666667,0.0,625.6416666666667,0.0,0.0,0.0,,,0,0,False,625.6416666666667,0.0,0.0,10050.0,10050.0,0.0,0.0,2.513333333333321,0.0,0.0,0.0,0.0,0.0,10364.174793518516,10366.436793518516,273.9059216666667,0.0,273.9059216666667
2025-09-23,25,2025-09-23T04:10:00,2025-09-23T04:00:00,595.523,0.00031666666666666665,2025-09-23T04:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T04:10:00,2025-09-23T04:10:00,0.4401,647.9303666666666,0.00035,647.9303666666666,0.00035,0.0,0.0,,,0,0,False,647.9300166666666,0.0,0.0,10050.0,10050.0,0.0,0.0,52.40733333333321,0.0,0.0,0.0,0.0,0.0,10366.436793518516,10413.603393518517,285.154000335,0.0,285.154000335
2025-09-23,26,2025-09-23T04:20:00,2025-09-23T04:10:00,591.4709333333334,0.0,2025-09-23T04:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T04:20:00,2025-09-23T04:20:00,0.4389,644.1480166666666,0.0,644.1480166666666,0.0,0.0,0.0,,,0,0,False,644.1480166666666,0.0,0.0,10050.0,10050.0,0.0,0.0,52.67708333333326,0.0,0.0,0.0,0.0,0.0,10413.603393518517,10461.012768518516,282.716564515,0.0,282.716564515
2025-09-23,27,2025-09-23T04:30:00,2025-09-23T04:20:00,616.0716666666666,0.0,2025-09-23T04:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T04:30:00,2025-09-23T04:30:00,0.4364,624.42,0.0,624.42,0.0,0.0,0.0,,,0,0,False,624.42,0.0,0.0,10050.0,10050.0,0.0,0.0,8.348333333333358,0.0,0.0,0.0,0.0,0.0,10461.012768518516,10468.526268518515,272.496888,0.0,272.496888
2025-09-23,28,2025-09-23T04:40:00,2025-09-23T04:30:00,604.9007666666666,0.0044666666666666665,2025-09-23T04:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T04:40:00,2025-09-23T04:40:00,0.4393,633.3117833333333,0.004833333333333334,633.3117833333333,0.004833333333333334,0.0,0.0,,,0,0,False,633.30695,0.0,0.0,10050.0,10050.0,0.0,0.0,28.410650000000032,0.0,0.0,0.0,0.0,0.0,10468.526268518515,10494.095853518515,278.211743135,0.0,278.211743135
2025-09-23,29,2025-09-23T04:50:00,2025-09-23T04:40:00,600.4158166666667,0.0,2025-09-23T04:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T04:50:00,2025-09-23T04:50:00,0.4422,623.90075,0.0,623.90075,0.0,0.0,0.0,,,0,0,False,623.90075,0.0,0.0,10050.0,10050.0,0.0,0.0,23.484933333333288,0.0,0.0,0.0,0.0,0.0,10494.095853518515,10515.232293518515,275.88891165,0.0,275.88891165
2025-09-23,30,2025-09-23T05:00:00,2025-09-23T04:50:00,618.1233333333333,0.0,2025-09-23T05:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T05:00:00,2025-09-23T05:00:00,0.4395,591.3616666666667,0.0,591.3616666666667,0.0,0.0,0.0,,,0,0,False,591.3616666666667,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,26.761666666666656,0.0,0.0,0.0,0.0,10515.232293518515,10485.49710833333,259.9034525,0.0,259.9034525
2025-09-23,31,2025-09-23T05:10:00,2025-09-23T05:00:00,625.22745,0.062183333333333334,2025-09-23T05:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T05:10:00,2025-09-23T05:10:00,0.4333,585.0822833333333,0.06733333333333334,585.0822833333333,0.06733333333333334,0.0,0.0,,,0,0,False,585.01495,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,40.15031666666664,0.0,0.0,0.0,0.0,10485.49710833333,10440.885645370367,253.486977835,0.0,253.486977835
2025-09-23,32,2025-09-23T05:20:00,2025-09-23T05:10:00,614.9081333333334,0.0,2025-09-23T05:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T05:20:00,2025-09-23T05:20:00,0.4439,607.6239166666667,0.0,607.6239166666667,0.0,0.0,0.0,,,0,0,False,607.6239166666667,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,7.28421666666668,0.0,0.0,0.0,0.0,10440.885645370367,10432.792071296293,269.72425660833335,0.0,269.72425660833335
2025-09-23,33,2025-09-23T05:30:00,2025-09-23T05:20:00,592.9466666666666,0.0,2025-09-23T05:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T05:30:00,2025-09-23T05:30:00,0.4301,620.6733333333333,0.0,620.6733333333333,0.0,0.0,0.0,,,0,0,False,620.6733333333333,0.0,0.0,10050.0,10050.0,0.0,0.0,27.726666666666688,0.0,0.0,0.0,0.0,0.0,10432.792071296293,10457.746071296293,266.95160066666665,0.0,266.95160066666665
2025-09-23,34,2025-09-23T05:40:00,2025-09-23T05:30:00,584.8440666666667,0.8660166666666668,2025-09-23T05:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T05:40:00,2025-09-23T05:40:00,0.3713,597.04255,0.9379,597.04255,0.9379,0.0,0.0,,,0,0,False,1429.4379833333332,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0,380.28214300411895,0.0,0.0,465.17779032921425,465.17779032921425,0.0,10457.746071296293,10800.0,530.7503232116667,0.0,530.7503232116667
2025-09-23,35,2025-09-23T05:50:00,2025-09-23T05:40:00,666.9134333333333,0.0,2025-09-23T05:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T05:50:00,2025-09-23T05:50:00,0.5708,659.6616666666666,0.0,659.6616666666666,0.0,0.0,0.0,,,0,0,False,659.6616666666666,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,7.25176666666664,0.0,0.0,0.0,0.0,10800.0,10791.942481481481,376.5348793333333,0.0,376.5348793333333
2025-09-23,36,2025-09-23T06:00:00,2025-09-23T05:50:00,790.6233333333333,0.0,2025-09-23T06:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T06:00:00,2025-09-23T06:00:00,0.9099,783.415,0.0,783.415,0.0,0.0,0.0,,,0,0,False,0.0,0.0,783.415,10800.0,9929.538888888888,0.0,0.0,0.0,790.6233333333333,0.0,0.0,0.0,0.0,10791.942481481481,9913.47211111111,0.0,0.0,0.0
2025-09-23,37,2025-09-23T06:10:00,2025-09-23T06:00:00,818.5693,24.797216666666667,2025-09-23T06:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T06:10:00,2025-09-23T06:10:00,0.9368,810.2949333333332,27.3002,810.2949333333332,27.3002,0.0,0.0,,,0,0,False,0.0,0.0,782.9947333333332,9929.538888888888,9059.544740740741,0.0,0.0,0.0,793.7720833333333,0.0,0.0,0.0,0.0,9913.47211111111,9031.50312962963,0.0,0.0,0.0
2025-09-23,38,2025-09-23T06:20:00,2025-09-23T06:10:00,805.3289166666667,62.66909999999999,2025-09-23T06:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T06:20:00,2025-09-23T06:20:00,0.8758,792.0891166666667,71.17078333333333,792.0891166666667,71.17078333333333,0.0,0.0,,,0,0,False,0.0,0.0,720.9183333333333,9059.544740740741,8258.52437037037,0.0,0.0,0.0,742.6598166666668,0.0,0.0,0.0,0.0,9031.50312962963,8206.325555555555,0.0,0.0,0.0
2025-09-23,39,2025-09-23T06:30:00,2025-09-23T06:20:00,798.6999999999999,108.23125,2025-09-23T06:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T06:30:00,2025-09-23T06:30:00,0.8759,785.2883333333333,122.24374999999999,785.2883333333333,122.24374999999999,0.0,0.0,,,0,0,False,0.0,0.0,663.0445833333333,8258.52437037037,7521.808166666668,0.0,0.0,0.0,690.4687499999999,0.0,0.0,0.0,0.0,8206.325555555555,7439.138055555555,0.0,0.0,0.0
2025-09-23,40,2025-09-23T06:40:00,2025-09-23T06:30:00,792.88475,162.30073333333334,2025-09-23T06:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T06:40:00,2025-09-23T06:40:00,0.8601,791.64315,176.63585,791.64315,176.63585,0.0,0.0,,,0,0,False,0.0,0.0,615.0073,7521.808166666668,6838.466722222223,0.0,0.0,0.0,630.5840166666667,0.0,0.0,0.0,0.0,7439.138055555555,6738.489148148148,0.0,0.0,0.0
2025-09-23,41,2025-09-23T06:50:00,2025-09-23T06:40:00,792.5254333333334,207.64328333333333,2025-09-23T06:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T06:50:00,2025-09-23T06:50:00,0.8442,793.81895,228.47826666666666,793.81895,228.47826666666666,0.0,0.0,,,0,0,False,0.0,0.0,565.3406833333333,6838.466722222223,6210.310407407408,0.0,0.0,0.0,584.88215,0.0,0.0,0.0,0.0,6738.489148148148,6088.620092592592,0.0,0.0,0.0
2025-09-23,42,2025-09-23T07:00:00,2025-09-23T06:50:00,798.1750000000001,251.9625,2025-09-23T07:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T07:00:00,2025-09-23T07:00:00,0.8334,786.6700000000001,279.69374999999997,786.6700000000001,279.69374999999997,0.0,0.0,,,0,0,False,0.0,0.0,506.9762500000001,6210.310407407408,5647.003462962964,0.0,0.0,0.0,546.2125000000001,0.0,0.0,0.0,0.0,6088.620092592592,5481.717314814814,0.0,0.0,0.0
2025-09-23,43,2025-09-23T07:10:00,2025-09-23T07:00:00,802.7136666666667,317.99083333333334,2025-09-23T07:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T07:10:00,2025-09-23T07:10:00,0.8092,783.764,337.6251833333333,783.764,337.6251833333333,0.0,0.0,,,0,0,False,0.0,0.0,446.1388166666667,5647.003462962964,5151.293666666667,0.0,0.0,0.0,484.7228333333333,0.0,0.0,0.0,0.0,5481.717314814814,4943.136388888888,0.0,0.0,0.0
2025-09-23,44,2025-09-23T07:20:00,2025-09-23T07:10:00,797.7029833333332,372.39463333333333,2025-09-23T07:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T07:20:00,2025-09-23T07:20:00,0.7972,805.6249833333333,398.09590000000003,805.6249833333333,398.09590000000003,0.0,0.0,,,0,0,False,0.0,0.0,407.52908333333323,5151.293666666667,4698.483574074075,0.0,0.0,0.0,425.3083499999999,0.0,0.0,0.0,0.0,4943.136388888888,4470.571555555555,0.0,0.0,0.0
2025-09-23,45,2025-09-23T07:30:00,2025-09-23T07:20:00,776.7516666666667,415.43125000000003,2025-09-23T07:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T07:30:00,2025-09-23T07:30:00,0.7644,823.2566666666667,458.93125000000003,823.2566666666667,458.93125000000003,0.0,0.0,,,0,0,False,0.0,0.0,364.3254166666666,4698.483574074075,4293.677555555556,0.0,0.0,0.0,361.32041666666663,0.0,0.0,0.0,0.0,4470.571555555555,4069.1044259259256,0.0,0.0,0.0
2025-09-23,46,2025-09-23T07:40:00,2025-09-23T07:30:00,767.8137,482.34543333333335,2025-09-23T07:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T07:40:00,2025-09-23T07:40:00,0.6899,804.7937499999999,520.0986833333333,804.7937499999999,520.0986833333333,0.0,0.0,,,0,0,False,0.0,0.0,284.69506666666666,4293.677555555556,3977.349703703704,0.0,0.0,0.0,285.4682666666667,0.0,0.0,0.0,0.0,4069.1044259259256,3751.9174629629624,0.0,0.0,0.0
2025-09-23,47,2025-09-23T07:50:00,2025-09-23T07:40:00,914.9736166666667,557.2434,2025-09-23T07:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T07:50:00,2025-09-23T07:50:00,0.86,901.0201000000001,571.0825166666667,901.0201000000001,571.0825166666667,0.0,0.0,,,0,0,False,0.0,0.0,329.93758333333335,3977.349703703704,3610.752388888889,0.0,0.0,0.0,357.7302166666667,0.0,0.0,0.0,0.0,3751.9174629629624,3354.439444444444,0.0,0.0,0.0
2025-09-23,48,2025-09-23T08:00:00,2025-09-23T07:50:00,1116.8433333333335,625.5187500000001,2025-09-23T08:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T08:00:00,2025-09-23T08:00:00,1.1617,1077.0916666666667,617.8874999999999,1077.0916666666667,617.8874999999999,0.0,0.0,,,0,0,False,0.0,0.0,459.20416666666677,3610.752388888889,3100.525537037037,0.0,0.0,0.0,491.3245833333334,0.0,0.0,0.0,0.0,3354.439444444444,2808.52324074074,0.0,0.0,0.0
2025-09-23,49,2025-09-23T08:10:00,2025-09-23T08:00:00,1110.83115,686.60415,2025-09-23T08:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T08:10:00,2025-09-23T08:10:00,1.1683,1129.8349833333334,680.3589333333333,1129.8349833333334,680.3589333333333,0.0,0.0,,,0,0,False,0.0,0.0,449.4760500000001,3100.525537037037,2601.1077037037035,0.0,0.0,0.0,424.227,0.0,0.0,0.0,0.0,2808.52324074074,2337.159907407407,0.0,0.0,0.0
2025-09-23,50,2025-09-23T08:20:00,2025-09-23T08:10:00,1078.2838,737.9841500000001,2025-09-23T08:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T08:20:00,2025-09-23T08:20:00,1.0956,1108.2146500000001,756.4091166666667,1108.2146500000001,756.4091166666667,0.0,0.0,,,0,0,False,0.0,0.0,351.8055333333334,2601.1077037037035,2210.2126666666663,0.0,0.0,0.0,340.2996499999998,0.0,0.0,0.0,0.0,2337.159907407407,1959.049185185185,0.0,0.0,0.0
2025-09-23,51,2025-09-23T08:30:00,2025-09-23T08:20:00,1105.9950000000001,783.1062499999999,2025-09-23T08:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T08:30:00,2025-09-23T08:30:00,1.0849,1082.415,826.6125000000001,1082.415,826.6125000000001,0.0,0.0,,,0,0,False,0.0,0.0,255.8024999999999,2210.2126666666663,1925.9876666666664,0.0,0.0,0.0,322.8887500000002,0.0,0.0,0.0,0.0,1959.049185185185,1600.283907407407,0.0,0.0,0.0
2025-09-23,52,2025-09-23T08:40:00,2025-09-23T08:30:00,1100.0135833333334,832.8488333333333,2025-09-23T08:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T08:40:00,2025-09-23T08:40:00,1.061,1072.1440333333333,870.2382666666667,1072.1440333333333,870.2382666666667,0.0,0.0,,,0,0,False,0.0,0.0,201.90576666666652,1925.9876666666664,1701.6479259259258,0.0,0.0,0.0,267.16475,0.0,0.0,0.0,0.0,1600.283907407407,1303.4341851851848,0.0,0.0,0.0
2025-09-23,53,2025-09-23T08:50:00,2025-09-23T08:40:00,1077.0705500000001,900.0535666666666,2025-09-23T08:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T08:50:00,2025-09-23T08:50:00,1.043,1073.0296833333334,907.2454166666666,1073.0296833333334,907.2454166666666,0.0,0.0,,,0,0,False,0.0,0.0,165.78426666666678,1701.6479259259258,1517.443185185185,0.0,0.0,0.0,93.09076666666631,83.92621666666723,0.0,0.0,0.0,1303.4341851851848,1200.0,0.0,437.6752199166696,437.6752199166696
2025-09-23,54,2025-09-23T09:00:00,2025-09-23T08:50:00,1071.2616666666665,967.975,2025-09-23T09:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T09:00:00,2025-09-23T09:00:00,1.036,1083.6983333333333,952.7937499999999,1083.6983333333333,952.7937499999999,0.0,0.0,,,0,0,False,0.0,0.0,130.90458333333333,1517.443185185185,1371.993648148148,0.0,0.0,0.0,0.0,103.28666666666652,0.0,0.0,0.0,1200.0,1200.0,0.0,535.0249333333326,535.0249333333326
