date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_profile,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-16,120,4511.7,2025-01-16T20:00:00,2025-01-16T19:50:00,20:00:00,17,DQ,0.0,20:00:00,17,DQ,1.4923,20:00:00,17,DQ,1.3482,751.9499999999999,0.0,4511.7,751.9499999999999,2025-01-16T20:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T20:00:00,2025-01-16T20:00:00,1.3482,726.1566698945871,0.0,46.29257833333332,772.4492482279204,0.0,0,0.9,X_morning90,1200.0,1200.0,0.0,0.0,772.4492482279204,5528.338633451699,4670.061690976232,0.0,0.0,0.0,751.9499999999999,0.0,0.0,0.0,0.0,5872.636202161367,5037.136202161367,0.0,0.0,0.0
2025-01-16,121,4579.8728,2025-01-16T20:10:00,2025-01-16T20:00:00,20:10:00,17,DR,0.0,20:10:00,17,DR,1.5343,20:10:00,17,DR,1.3513,763.3121333333333,0.0,4579.8728,763.3121333333333,2025-01-16T20:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T20:10:00,2025-01-16T20:10:00,1.3513,714.9906595363382,0.0,55.073795050058024,770.0644545863962,0.0,0,0.9,X_morning90,1200.0,1200.0,0.0,0.0,770.0644545863962,4670.061690976232,3814.4345192135693,0.0,0.0,0.0,763.3121333333333,0.0,0.0,0.0,0.0,5037.136202161367,4189.0116095687745,0.0,0.0,0.0
2025-01-16,122,4450.8266,2025-01-16T20:20:00,2025-01-16T20:10:00,20:20:00,17,DS,0.0,20:20:00,17,DS,1.5079,20:20:00,17,DS,1.34,741.8044333333333,0.0,4450.8266,741.8044333333333,2025-01-16T20:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T20:20:00,2025-01-16T20:20:00,1.34,724.4951182882561,0.0,55.073795050058024,779.5689133383141,0.0,0,0.9,X_morning90,1200.0,1200.0,0.0,0.0,779.5689133383141,3814.4345192135693,2948.2468377265536,0.0,0.0,0.0,741.8044333333333,0.0,0.0,0.0,0.0,4189.0116095687745,3364.7844614206265,0.0,0.0,0.0
2025-01-16,123,4294.25,2025-01-16T20:30:00,2025-01-16T20:20:00,20:30:00,17,DT,0.0,20:30:00,17,DT,1.4948,20:30:00,17,DT,1.3489,715.7083333333334,0.0,4294.25,715.7083333333334,2025-01-16T20:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T20:30:00,2025-01-16T20:30:00,1.3489,738.8781561565376,0.0,55.073795050058024,793.9519512065956,0.0,0,0.9,X_morning90,1200.0,1200.0,0.0,0.0,793.9519512065956,2948.2468377265536,2066.0780030525584,0.0,0.0,0.0,715.7083333333334,0.0,0.0,0.0,0.0,3364.7844614206265,2569.552979939145,0.0,0.0,0.0
2025-01-16,124,4402.6087,2025-01-16T20:40:00,2025-01-16T20:30:00,20:40:00,17,DU,0.0,20:40:00,17,DU,1.6041,20:40:00,17,DU,1.3952,733.7681166666666,0.0,4402.6087,733.7681166666666,2025-01-16T20:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T20:40:00,2025-01-16T20:40:00,1.3952,724.3964076972445,0.0,55.073795050058024,779.4702027473026,0.0,0,0.9,X_morning90,1200.0,1200.0,0.0,0.0,779.4702027473026,2066.0780030525584,1200.0,0.0,0.0,0.0,733.7681166666666,0.0,0.0,0.0,0.0,2569.552979939145,1754.2550725317378,0.0,0.0,0.0
2025-01-16,125,4555.1868,2025-01-16T20:50:00,2025-01-16T20:40:00,20:50:00,17,DV,0.0,20:50:00,17,DV,1.415,20:50:00,17,DV,1.2226,759.1978,0.0,4555.1868,759.1978,2025-01-16T20:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T20:50:00,2025-01-16T20:50:00,1.2226,733.8046159323673,0.9154868907715003,55.073795050058024,788.8784109824253,0.9154868907715003,0,0.9,X_morning90,1200.0,1200.0,787.9629240916538,0.0,-0.0,1200.0,1200.0,0.0,0.0,28.765124091653774,0.0,0.0,0.0,0.0,0.0,1754.2550725317378,1780.1436842142261,963.3634709944558,0.0,963.3634709944558
2025-01-16,126,4561.67,2025-01-16T21:00:00,2025-01-16T20:50:00,21:00:00,17,DW,0.0,21:00:00,17,DW,1.0085,21:00:00,17,DW,0.9332,760.2783333333333,0.0,4561.67,760.2783333333333,2025-01-16T21:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T21:00:00,2025-01-16T21:00:00,0.9332,770.3530169789443,2.6356431866146512,55.073795050058024,825.4268120290023,2.6356431866146512,0,0.9,X_morning90,1200.0,1200.0,822.7911688423877,-0.0,0.0,1200.0,1200.0,0.0,-0.0,62.51283550905441,0.0,0.0,0.0,0.0,0.0,1780.1436842142261,1836.4052361723752,767.8287187637162,0.0,767.8287187637162
2025-01-16,127,4436.9432,2025-01-16T21:10:00,2025-01-16T21:00:00,21:10:00,17,DX,0.0,21:10:00,17,DX,0.914,21:10:00,17,DX,0.9068,739.4905333333332,0.0,4436.9432,739.4905333333332,2025-01-16T21:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T21:10:00,2025-01-16T21:10:00,0.9068,777.8723337252499,4.013201310371891,66.46148307534493,844.3338168005948,4.013201310371891,0,0.9,X_morning90,1200.0,1200.0,840.320615490223,0.0,0.0,1200.0,1200.0,0.0,0.0,100.83008215688972,0.0,0.0,0.0,0.0,0.0,1836.4052361723752,1927.152310113576,762.0027341265343,0.0,762.0027341265343
2025-01-16,128,4367.0796,2025-01-16T21:20:00,2025-01-16T21:10:00,21:20:00,17,DY,0.0,21:20:00,17,DY,0.9214,21:20:00,17,DY,0.9371,727.8466,0.0,4367.0796,727.8466,2025-01-16T21:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T21:20:00,2025-01-16T21:20:00,0.9371,750.5947618975874,5.036393566114963,66.46148307534493,817.0562449729324,5.036393566114963,0,0.9,X_morning90,1200.0,1200.0,812.0198514068175,0.0,0.0,1200.0,1200.0,0.0,0.0,84.17325140681749,0.0,0.0,0.0,0.0,0.0,1927.152310113576,2002.9082363797118,760.9438027533287,0.0,760.9438027533287
2025-01-16,129,4494.88,2025-01-16T21:30:00,2025-01-16T21:20:00,21:30:00,17,DZ,0.0,21:30:00,17,DZ,0.9343,21:30:00,17,DZ,0.9371,749.1466666666666,0.0,4494.88,749.1466666666666,2025-01-16T21:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T21:30:00,2025-01-16T21:30:00,0.9371,736.8480603858195,5.707101050131783,66.46148307534493,803.3095434611645,5.707101050131783,0,0.9,X_morning90,1200.0,1200.0,797.6024424110327,0.0,0.0,1200.0,1200.0,0.0,0.0,48.455775744366065,0.0,0.0,0.0,0.0,0.0,2002.9082363797118,2046.5184345496411,747.4332487833788,0.0,747.4332487833788
2025-01-16,130,4678.6031,2025-01-16T21:40:00,2025-01-16T21:30:00,21:40:00,17,EA,0.0,21:40:00,17,EA,1.0291,21:40:00,17,EA,0.9871,779.7671833333334,0.0,4678.6031,779.7671833333334,2025-01-16T21:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T21:40:00,2025-01-16T21:40:00,0.9871,773.4981441320715,6.039590362387651,66.46148307534493,839.9596272074165,6.039590362387651,0,0.9,X_morning90,1200.0,1200.0,833.9200368450288,0.0,-0.0,1200.0,1200.0,0.0,0.0,54.15285351169541,0.0,0.0,0.0,0.0,0.0,2046.5184345496411,2095.256002710167,823.1624683697279,0.0,823.1624683697279
2025-01-16,131,4045.3251,2025-01-16T21:50:00,2025-01-16T21:40:00,21:50:00,17,EB,0.0,21:50:00,17,EB,0.7823,21:50:00,17,EB,0.7764,674.22085,0.0,4045.3251,674.22085,2025-01-16T21:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T21:50:00,2025-01-16T21:50:00,0.7764,699.5191585371906,6.059045196615639,66.46148307534493,765.9806416125356,6.059045196615639,0,0.9,X_morning90,1200.0,1200.0,759.9215964159199,0.0,-0.0,1200.0,1200.0,0.0,0.0,85.70074641591987,0.0,0.0,0.0,0.0,0.0,2095.256002710167,2172.386674484495,590.0031274573201,0.0,590.0031274573201
2025-01-16,132,3128.35,2025-01-16T22:00:00,2025-01-16T21:50:00,22:00:00,17,EC,0.0,22:00:00,17,EC,0.3683,22:00:00,17,EC,0.4209,521.3916666666667,0.0,3128.35,521.3916666666667,2025-01-16T22:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T22:00:00,2025-01-16T22:00:00,0.4209,549.4394736514382,5.799929209182676,66.46148307534493,615.9009567267832,5.799929209182676,0,0.9,X_morning90,1200.0,1200.0,610.1010275176005,0.0,0.0,1200.0,1200.0,0.0,0.0,88.70936085093388,0.0,0.0,0.0,0.0,0.0,2172.386674484495,2252.2250992503355,256.7915224821581,0.0,256.7915224821581
2025-01-16,133,3386.6017,2025-01-16T22:10:00,2025-01-16T22:00:00,22:10:00,17,ED,0.0,22:10:00,17,ED,0.4164,22:10:00,17,ED,0.3859,564.4336166666667,0.0,3386.6017,564.4336166666667,2025-01-16T22:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T22:10:00,2025-01-16T22:10:00,0.3859,528.8062655789402,5.3042192074708865,37.68761967196862,566.4938852509088,5.3042192074708865,0,0.8,X_morning90,1200.0,1200.0,561.1896660434379,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,3.243950623228784,0.0,0.0,0.0,0.0,2252.2250992503355,2248.62070966897,216.5630921261627,0.0,216.5630921261627
2025-01-16,134,3684.861,2025-01-16T22:20:00,2025-01-16T22:10:00,22:20:00,17,EE,0.0,22:20:00,17,EE,0.4966,22:20:00,17,EE,0.4368,614.1435,0.0,3684.861,614.1435,2025-01-16T22:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T22:20:00,2025-01-16T22:20:00,0.4368,550.0193335251652,4.619549583656135,37.68761967196862,587.7069531971338,4.619549583656135,0,0.8,X_morning90,1200.0,1200.0,583.0874036134776,0.0,-0.0,1200.0,1200.0,0.0,0.0,0.0,31.056096386522427,0.0,0.0,0.0,0.0,2248.62070966897,2214.113935906167,254.69257789836703,0.0,254.69257789836703
2025-01-16,135,3490.62,2025-01-16T22:30:00,2025-01-16T22:20:00,22:30:00,17,EF,0.0,22:30:00,17,EF,0.4229,22:30:00,17,EF,0.4198,581.77,0.0,3490.62,581.77,2025-01-16T22:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T22:30:00,2025-01-16T22:30:00,0.4198,555.8645487327071,3.797310019958185,37.68761967196862,593.5521684046757,3.797310019958185,0,0.8,X_morning90,1200.0,1200.0,589.7548583847175,0.0,0.0,1200.0,1200.0,0.0,0.0,7.9848583847175405,0.0,0.0,0.0,0.0,0.0,2214.113935906167,2221.300308452413,247.5790895499044,0.0,247.5790895499044
2025-01-16,136,3405.726,2025-01-16T22:40:00,2025-01-16T22:30:00,22:40:00,17,EG,0.0,22:40:00,17,EG,0.4373,22:40:00,17,EG,0.4186,567.621,0.0,3405.726,567.621,2025-01-16T22:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T22:40:00,2025-01-16T22:40:00,0.4186,581.9956887811401,2.890738791232682,37.68761967196862,619.6833084531087,2.890738791232682,0,0.8,X_morning90,1200.0,1200.0,616.792569661876,0.0,0.0,1200.0,1200.0,0.0,0.0,49.17156966187599,0.0,0.0,0.0,0.0,0.0,2221.300308452413,2265.554721148101,258.1893696604613,0.0,258.1893696604613
2025-01-16,137,3490.181,2025-01-16T22:50:00,2025-01-16T22:40:00,22:50:00,17,EH,0.0,22:50:00,17,EH,0.4331,22:50:00,17,EH,0.4241,581.6968333333333,0.0,3490.181,581.6968333333333,2025-01-16T22:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T22:50:00,2025-01-16T22:50:00,0.4241,610.2051169041778,1.953053489128439,37.68761967196862,647.8927365761464,1.953053489128439,0,0.8,X_morning90,1200.0,1200.0,645.9396830870179,0.0,0.0,1200.0,1200.0,0.0,0.0,64.2428497536846,0.0,0.0,0.0,0.0,0.0,2265.554721148101,2323.3732859264173,273.9430195972043,0.0,273.9430195972043
2025-01-16,138,3552.85,2025-01-16T23:00:00,2025-01-16T22:50:00,23:00:00,17,EI,0.0,23:00:00,17,EI,0.3873,23:00:00,17,EI,0.4237,592.1416666666667,0.0,3552.85,592.1416666666667,2025-01-16T23:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T23:00:00,2025-01-16T23:00:00,0.4237,611.0263105962092,1.0356597020724818,37.68761967196862,648.7139302681778,1.0356597020724818,0,0.8,X_morning90,1200.0,1200.0,647.6782705661053,0.0,0.0,1200.0,1200.0,0.0,0.0,55.53660389943866,0.0,0.0,0.0,0.0,0.0,2323.3732859264173,2373.356229435912,274.42128323885885,0.0,274.42128323885885
2025-01-16,139,3439.5028,2025-01-16T23:10:00,2025-01-16T23:00:00,23:10:00,17,EJ,0.0,23:10:00,17,EJ,0.4108,23:10:00,17,EJ,0.4248,573.2504666666667,0.0,3439.5028,573.2504666666667,2025-01-16T23:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T23:10:00,2025-01-16T23:10:00,0.4248,576.7817414362755,0.18647613440727845,25.180223011300978,601.9619644475765,0.18647613440727845,0,0.8,X_morning90,1200.0,1200.0,601.7754883131693,0.0,0.0,1200.0,1200.0,0.0,0.0,28.525021646502523,0.0,0.0,0.0,0.0,0.0,2373.356229435912,2399.0287489177645,255.6342274354343,0.0,255.6342274354343
2025-01-16,140,3528.2241,2025-01-16T23:20:00,2025-01-16T23:10:00,23:20:00,17,EK,0.0,23:20:00,17,EK,0.4457,23:20:00,17,EK,0.424,588.03735,0.0,3528.2241,588.03735,2025-01-16T23:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T23:20:00,2025-01-16T23:20:00,0.424,570.4471184580334,0.0,25.180223011300978,595.6273414693344,0.0,0,0.8,X_morning90,1200.0,1200.0,595.6273414693344,0.0,0.0,1200.0,1200.0,0.0,0.0,7.58999146933445,0.0,0.0,0.0,0.0,0.0,2399.0287489177645,2405.8597412401655,252.54599278299779,0.0,252.54599278299779
2025-01-16,141,3825.32,2025-01-16T23:30:00,2025-01-16T23:20:00,23:30:00,17,EL,0.0,23:30:00,17,EL,0.4608,23:30:00,17,EL,0.422,637.5533333333334,0.0,3825.32,637.5533333333334,2025-01-16T23:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T23:30:00,2025-01-16T23:30:00,0.422,604.3487774661355,0.0,25.180223011300978,629.5290004774365,0.0,0,0.8,X_morning90,1200.0,1200.0,629.5290004774365,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,8.024332855896887,0.0,0.0,0.0,0.0,2405.8597412401655,2396.9438158447247,265.6612382014782,0.0,265.6612382014782
2025-01-16,142,3873.6924,2025-01-16T23:40:00,2025-01-16T23:30:00,23:40:00,17,EM,0.0,23:40:00,17,EM,0.4736,23:40:00,17,EM,0.424,645.6154,0.0,3873.6924,645.6154,2025-01-16T23:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T23:40:00,2025-01-16T23:40:00,0.424,620.7228377338785,0.0,25.180223011300978,645.9030607451795,0.0,0,0.8,X_morning90,1200.0,1200.0,645.9030607451795,0.0,0.0,1200.0,1200.0,0.0,0.0,0.28766074517943707,0.0,0.0,0.0,0.0,0.0,2396.9438158447247,2397.202710515386,273.86289775595606,0.0,273.86289775595606
2025-01-16,143,3406.561,2025-01-16T23:50:00,2025-01-16T23:40:00,23:50:00,17,EN,0.0,23:50:00,17,EN,0.4179,23:50:00,17,EN,0.4271,567.7601666666667,0.0,3406.561,567.7601666666667,2025-01-16T23:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T23:50:00,2025-01-16T23:50:00,0.4271,559.1949021212922,0.0,25.180223011300978,584.3751251325932,0.0,0,0.8,X_morning90,1200.0,1200.0,584.3751251325932,0.0,0.0,1200.0,1200.0,0.0,0.0,16.61495846592652,0.0,0.0,0.0,0.0,0.0,2397.202710515386,2412.15617313472,249.58661594413056,0.0,249.58661594413056
2025-01-16,144,2666.03,2025-01-17T00:00:00,2025-01-16T23:50:00,0:00+1,17,EO,0.0,0:00+1,17,EO,0.3275,0:00+1,17,EO,0.4276,444.33833333333337,0.0,2666.03,444.33833333333337,2025-01-17T00:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-17T00:00:00,2025-01-17T00:00:00,0.4276,465.2313045012207,0.0,25.180223011300978,490.4115275125217,0.0,0,0.8,X_morning90,1200.0,1200.0,490.41152751252173,0.0,0.0,1200.0,1200.0,0.0,0.0,46.07319417918836,0.0,0.0,0.0,0.0,0.0,2412.15617313472,2453.6220478959895,209.6999691643543,0.0,209.6999691643543
2025-01-17,1,2257.2766,2025-01-17T00:10:00,2025-01-17T00:00:00,00:10:00,18,B,0.0,00:10:00,18,B,0.3211,00:10:00,18,B,0.4248,376.2127666666667,0.0,2257.2766,376.2127666666667,2025-01-17T00:10:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T00:10:00,2025-01-17T00:10:00,0.4248,411.1261890078015,0.0,24.745594208812776,435.8717832166143,0.0,0,0.8,X_morning90,1200.0,1200.0,1269.2051165499474,833.3333333333333,0.0,2453.6220478959895,3203.6220478959895,0.0,1.0,833.3333333333334,0.0,0.0,59.659016549947296,59.659016549947296,0.0,2453.6220478959895,3203.6220478959895,539.1583335104177,0.0,539.1583335104177
2025-01-17,2,2397.7026,2025-01-17T00:20:00,2025-01-17T00:10:00,00:20:00,18,C,0.0,00:20:00,18,C,0.3668,00:20:00,18,C,0.4245,399.6171,0.0,2397.7026,399.6171,2025-01-17T00:20:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T00:20:00,2025-01-17T00:20:00,0.4245,421.9475924739509,0.0,24.745594208812776,446.69318668276367,0.0,0,0.8,X_morning90,1200.0,1200.0,1280.026520016097,833.3333333333333,0.0,3203.6220478959895,3953.6220478959895,0.0,1.0,833.3333333333334,0.0,0.0,47.07608668276373,47.07608668276373,0.0,3203.6220478959895,3953.6220478959895,543.3712577468332,0.0,543.3712577468332
2025-01-17,3,2813.97,2025-01-17T00:30:00,2025-01-17T00:20:00,00:30:00,18,D,0.0,00:30:00,18,D,0.3963,00:30:00,18,D,0.4269,468.99499999999995,0.0,2813.97,468.99499999999995,2025-01-17T00:30:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T00:30:00,2025-01-17T00:30:00,0.4269,423.53721302281605,0.0368471505076744,24.745594208812776,448.2828072316288,0.0368471505076744,0,0.8,X_morning90,1200.0,1200.0,1281.5792934144542,833.3333333333333,0.0,3953.6220478959895,4703.622047895989,0.0,1.0,812.5842934144544,0.0,0.0,0.0,0.0,0.0,3953.6220478959895,4684.947911968999,547.1062003586305,0.0,547.1062003586305
2025-01-17,4,2957.0975,2025-01-17T00:40:00,2025-01-17T00:30:00,00:40:00,18,E,0.0,00:40:00,18,E,0.3667,00:40:00,18,E,0.4272,492.8495833333333,0.0,2957.0975,492.8495833333333,2025-01-17T00:40:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T00:40:00,2025-01-17T00:40:00,0.4272,428.9512454186729,0.4465663491530347,24.745594208812776,453.6968396274857,0.4465663491530347,0,0.8,X_morning90,1200.0,1200.0,1286.5836066116658,833.3333333333333,0.0,4703.622047895989,5453.622047895989,0.0,1.0,793.7340232783324,0.0,0.0,0.0,0.0,0.0,4684.947911968999,5399.308532919498,549.6285167445037,0.0,549.6285167445037
2025-01-17,5,2744.2964,2025-01-17T00:50:00,2025-01-17T00:40:00,00:50:00,18,F,0.0,00:50:00,18,F,0.3266,00:50:00,18,F,0.4271,457.38273333333336,0.0,2744.2964,457.38273333333336,2025-01-17T00:50:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T00:50:00,2025-01-17T00:50:00,0.4271,424.06716825204256,1.0165852480643947,24.745594208812776,448.8127624608553,1.0165852480643947,0,0.8,X_morning90,1200.0,1200.0,1281.129510546124,833.3333333333333,0.0,5453.622047895989,6203.622047895989,0.0,1.0,823.7467772127907,0.0,0.0,0.0,0.0,0.0,5399.308532919498,6140.68063241101,547.1704139542495,0.0,547.1704139542495
2025-01-17,6,2523.27,2025-01-17T01:00:00,2025-01-17T00:50:00,01:00:00,18,G,0.0,01:00:00,18,G,0.3115,01:00:00,18,G,0.4285,420.545,0.0,2523.27,420.545,2025-01-17T01:00:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T01:00:00,2025-01-17T01:00:00,0.4285,423.84522568966224,1.7118995117204905,24.745594208812776,448.59081989847505,1.7118995117204905,0,0.8,X_morning90,1200.0,1200.0,1280.2122537200878,833.3333333333333,0.0,6203.622047895989,6953.622047895989,0.0,1.0,833.3333333333334,0.0,0.0,26.333920386754357,26.333920386754357,0.0,6140.68063241101,6890.68063241101,548.5709507190576,0.0,548.5709507190576
2025-01-17,7,2709.2039,2025-01-17T01:10:00,2025-01-17T01:00:00,01:10:00,18,H,0.0,01:10:00,18,H,0.3188,01:10:00,18,H,0.4311,451.5339833333333,0.0,2709.2039,451.5339833333333,2025-01-17T01:10:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T01:10:00,2025-01-17T01:10:00,0.4311,456.3891015657552,2.4909477449390294,40.883041150474284,497.2721427162295,2.4909477449390294,0,0.8,X_morning90,1200.0,1200.0,494.78119497129046,0.0,0.0,6953.622047895989,6953.622047895989,0.0,0.0,43.24721163795715,0.0,0.0,0.0,0.0,0.0,6890.68063241101,6929.603122885172,213.3001731521233,0.0,213.3001731521233
2025-01-17,8,2779.2945,2025-01-17T01:20:00,2025-01-17T01:10:00,01:20:00,18,I,0.0,01:20:00,18,I,0.3375,01:20:00,18,I,0.4302,463.21575,0.0,2779.2945,463.21575,2025-01-17T01:20:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T01:20:00,2025-01-17T01:20:00,0.4302,460.3928809338545,3.3069184166060723,40.883041150474284,501.2759220843288,3.3069184166060723,0,0.8,X_morning90,1200.0,1200.0,1331.302337001056,833.3333333333333,0.0,6953.622047895989,7703.622047895989,0.0,1.0,833.3333333333334,0.0,0.0,34.75325366772256,34.75325366772256,0.0,6929.603122885172,7679.603122885172,572.7262653778544,0.0,572.7262653778544
2025-01-17,9,2672.76,2025-01-17T01:30:00,2025-01-17T01:20:00,01:30:00,18,J,0.0,01:30:00,18,J,0.3586,01:30:00,18,J,0.4279,445.46000000000004,0.0,2672.76,445.46000000000004,2025-01-17T01:30:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T01:30:00,2025-01-17T01:30:00,0.4279,442.7062713806713,4.109246624346471,40.883041150474284,483.5893125311456,4.109246624346471,0,0.8,X_morning90,1200.0,1200.0,1312.8133992401324,833.3333333333333,0.0,7703.622047895989,8453.62204789599,0.0,1.0,833.3333333333334,0.0,0.0,34.020065906799005,34.020065906799005,0.0,7679.603122885172,8429.603122885172,561.7528535348526,0.0,561.7528535348526
2025-01-17,10,2825.4676,2025-01-17T01:40:00,2025-01-17T01:30:00,01:40:00,18,K,0.0,01:40:00,18,K,0.3751,01:40:00,18,K,0.4312,470.9112666666667,0.0,2825.4676,470.9112666666667,2025-01-17T01:40:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T01:40:00,2025-01-17T01:40:00,0.4312,469.7598822460662,4.845268867872496,40.883041150474284,510.6429233965405,4.845268867872496,0,0.8,X_morning90,1200.0,1200.0,505.797654528668,0.0,0.0,8453.62204789599,8453.62204789599,0.0,0.0,34.8863878620013,0.0,0.0,0.0,0.0,0.0,8429.603122885172,8461.000871960972,218.09994863276165,0.0,218.09994863276165
2025-01-17,11,2883.0635,2025-01-17T01:50:00,2025-01-17T01:40:00,01:50:00,18,L,0.0,01:50:00,18,L,0.3767,01:50:00,18,L,0.4333,480.5105833333334,0.0,2883.0635,480.5105833333334,2025-01-17T01:50:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T01:50:00,2025-01-17T01:50:00,0.4333,485.48234723270895,5.462000453167601,40.883041150474284,526.3653883831832,5.462000453167601,0,0.8,X_morning90,1200.0,1200.0,520.9033879300157,0.0,0.0,8453.62204789599,8453.62204789599,0.0,-0.0,40.39280459668231,0.0,0.0,0.0,0.0,0.0,8461.000871960972,8497.354396097986,225.70743799007582,0.0,225.70743799007582
2025-01-17,12,2806.24,2025-01-17T02:00:00,2025-01-17T01:50:00,02:00:00,18,M,0.0,02:00:00,18,M,0.368,02:00:00,18,M,0.4311,467.70666666666665,0.0,2806.24,467.70666666666665,2025-01-17T02:00:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T02:00:00,2025-01-17T02:00:00,0.4311,466.12455168753644,5.907997264883765,40.883041150474284,507.00759283801074,5.907997264883765,0,0.8,X_morning90,1200.0,1200.0,608.1862090220276,107.08661344890061,0.0,8453.62204789599,8550.0,0.0,1.0,140.47954235536093,0.0,0.0,0.0,0.0,0.0,8497.354396097986,8623.785984217811,262.1890747093961,0.0,262.1890747093961
2025-01-17,13,2919.4573,2025-01-17T02:10:00,2025-01-17T02:00:00,02:10:00,18,N,0.0,02:10:00,18,N,0.3635,02:10:00,18,N,0.4293,486.57621666666665,0.0,2919.4573,486.57621666666665,2025-01-17T02:10:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T02:10:00,2025-01-17T02:10:00,0.4293,449.6024201341136,6.135261475952985,33.21798896484933,482.8204090989629,6.135261475952985,0,0.8,X_morning90,1200.0,1200.0,1310.0184809563432,833.3333333333333,0.0,8550.0,9300.0,0.0,1.0,823.4422642896766,0.0,0.0,0.0,0.0,0.0,8623.785984217811,9364.88402207852,562.3909338745582,0.0,562.3909338745582
2025-01-17,14,2940.4807,2025-01-17T02:20:00,2025-01-17T02:10:00,02:20:00,18,O,0.0,02:20:00,18,O,0.3564,02:20:00,18,O,0.4324,490.0801166666667,0.0,2940.4807,490.0801166666667,2025-01-17T02:20:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T02:20:00,2025-01-17T02:20:00,0.4324,462.95954938912996,6.101149354312813,33.21798896484933,496.1775383539793,6.101149354312813,0,0.8,X_morning90,1200.0,1200.0,490.07638899966645,0.0,0.0,9300.0,9300.0,0.0,0.0,0.0,0.0037276670002484025,0.0,0.0,0.0,0.0,9364.88402207852,9364.879880226297,211.9090306034558,0.0,211.9090306034558
