date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,selected_index,selected_candidate,risk_delta_kwh,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,forecast_emergency_kwh,forecast_charge_kwh,forecast_discharge_kwh,forecast_energy_start_kwh,forecast_energy_end_kwh,forecast_surplus_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-16,118,4368.5589,2025-01-16T19:40:00,2025-01-16T19:30:00,19:40:00,17,DO,0.0,19:40:00,17,DO,1.4998,19:40:00,17,DO,1.349,728.09315,0.0,4368.5589,728.09315,2025-01-16T19:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T19:40:00,2025-01-16T19:40:00,1.349,741.4532116096518,0.0,1.724590134264468,1,profile_incumbent,243.43716666666654,0.0,726.3685598657356,0.0,0.0,0.0,0.0,7098.6379561136255,6291.56177848503,0.0,0.0,739.7286214753874,7246.8579195367765,6424.9372290085685,0.0,2.3264720911227674,0.0,2.3264720911227674
2025-01-16,119,4362.5221,2025-01-16T19:50:00,2025-01-16T19:40:00,19:50:00,17,DP,0.0,19:50:00,17,DP,1.4621,19:50:00,17,DP,1.3473,727.0870166666667,0.0,4362.5221,727.0870166666667,2025-01-16T19:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T19:50:00,2025-01-16T19:50:00,1.3473,737.0790536841433,0.0,1.9326415527055474,1,profile_incumbent,243.43716666666654,0.0,725.1543751139611,0.0,0.0,0.0,0.0,6291.56177848503,5485.834695025073,0.0,0.0,735.1464121314377,6424.9372290085685,5608.10788219586,0.0,2.6038479639601837,0.0,2.6038479639601837
2025-01-16,120,4511.7,2025-01-16T20:00:00,2025-01-16T19:50:00,20:00:00,17,DQ,0.0,20:00:00,17,DQ,1.4923,20:00:00,17,DQ,1.3482,751.9499999999999,0.0,4511.7,751.9499999999999,2025-01-16T20:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T20:00:00,2025-01-16T20:00:00,1.3482,726.1566698945871,0.0,1.0095916392676831,1,profile_incumbent,243.43716666666654,0.0,750.9404083607322,0.0,0.0,0.0,0.0,5485.834695025073,4651.456463513148,0.0,0.0,725.1470782553195,5608.10788219586,4802.388906356616,0.0,1.3611314480606904,0.0,1.3611314480606904
2025-01-16,121,4579.8728,2025-01-16T20:10:00,2025-01-16T20:00:00,20:10:00,17,DR,0.0,20:10:00,17,DR,1.5343,20:10:00,17,DR,1.3513,763.3121333333333,0.0,4579.8728,763.3121333333333,2025-01-16T20:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T20:10:00,2025-01-16T20:10:00,1.3513,714.9906595363382,0.0,0.732902548695141,1,profile_incumbent,225.1558453861492,0.0,762.5792307846382,0.0,0.0,0.0,0.0,4651.456463513148,3804.1462070857724,0.0,0.0,714.257756987643,4802.388906356616,4008.769176370346,0.0,0.990371214051744,0.0,0.990371214051744
2025-01-16,122,4450.8266,2025-01-16T20:20:00,2025-01-16T20:10:00,20:20:00,17,DS,0.0,20:20:00,17,DS,1.5079,20:20:00,17,DS,1.34,741.8044333333333,0.0,4450.8266,741.8044333333333,2025-01-16T20:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T20:20:00,2025-01-16T20:20:00,1.34,724.4951182882561,0.0,489.11538987062886,1,profile_incumbent,225.1558453861492,0.0,252.6890434627045,0.0,0.0,0.0,0.0,3804.1462070857724,3523.380603238323,0.0,0.0,235.37972841762723,4008.769176370346,3747.236144795205,0.0,655.4146224266427,0.0,655.4146224266427
2025-01-16,123,4294.25,2025-01-16T20:30:00,2025-01-16T20:20:00,20:30:00,17,DT,0.0,20:30:00,17,DT,1.4948,20:30:00,17,DT,1.3489,715.7083333333334,0.0,4294.25,715.7083333333334,2025-01-16T20:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T20:30:00,2025-01-16T20:30:00,1.3489,738.8781561565376,0.0,0.012142374502268528,1,profile_incumbent,225.1558453861492,0.0,715.6961909588312,0.0,0.0,0.0,0.0,3523.380603238323,2728.1626132840665,0.0,0.0,738.8660137820353,3747.236144795205,2926.27390725961,0.0,0.016378848966110016,0.0,0.016378848966110016
2025-01-16,124,4402.6087,2025-01-16T20:40:00,2025-01-16T20:30:00,20:40:00,17,DU,0.0,20:40:00,17,DU,1.6041,20:40:00,17,DU,1.3952,733.7681166666666,0.0,4402.6087,733.7681166666666,2025-01-16T20:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T20:40:00,2025-01-16T20:40:00,1.3952,724.3964076972445,0.0,0.0,1,profile_incumbent,225.1558453861492,0.0,733.7681166666666,0.0,0.0,0.0,0.0,2728.1626132840665,1912.8647058766592,0.0,0.0,724.3964076972445,2926.27390725961,2121.3890098182274,0.0,0.0,0.0,0.0
2025-01-16,125,4555.1868,2025-01-16T20:50:00,2025-01-16T20:40:00,20:50:00,17,DV,0.0,20:50:00,17,DV,1.415,20:50:00,17,DV,1.2226,759.1978,0.0,4555.1868,759.1978,2025-01-16T20:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T20:50:00,2025-01-16T20:50:00,1.2226,733.8046159323673,0.9154868907715003,623.377438493101,1,profile_incumbent,225.1558453861492,0.0,135.82036150689908,0.0,0.0,0.0,0.0,1912.8647058766592,1761.9531930912158,0.0,0.0,109.51169054849481,2121.3890098182274,1999.7093536532332,0.0,762.1412563016652,0.0,762.1412563016652
2025-01-16,126,4561.67,2025-01-16T21:00:00,2025-01-16T20:50:00,21:00:00,17,DW,0.0,21:00:00,17,DW,1.0085,21:00:00,17,DW,0.9332,760.2783333333333,0.0,4561.67,760.2783333333333,2025-01-16T21:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T21:00:00,2025-01-16T21:00:00,0.9332,770.3530169789443,2.6356431866146512,751.6134712746863,1,profile_incumbent,225.1558453861492,0.0,8.664862058647032,0.0,0.0,0.0,0.0,1761.9531930912158,1752.325568581608,0.0,0.0,16.103902517643405,1999.7093536532332,1981.8161286336294,0.0,701.4056913935373,0.0,701.4056913935373
2025-01-16,127,4436.9432,2025-01-16T21:10:00,2025-01-16T21:00:00,21:10:00,17,DX,0.0,21:10:00,17,DX,0.914,21:10:00,17,DX,0.9068,739.4905333333332,0.0,4436.9432,739.4905333333332,2025-01-16T21:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T21:10:00,2025-01-16T21:10:00,0.9068,777.8723337252499,4.013201310371891,775.3547422335898,1,profile_incumbent,229.72917610240083,35.864208900256585,0.0,0.0,0.0,0.0,0.0,1752.325568581608,1784.603356591839,0.0,1.4956098187118414,0.0,1981.8161286336294,1983.1621774704702,0.0,703.0916802574193,0.0,703.0916802574193
2025-01-16,128,4367.0796,2025-01-16T21:20:00,2025-01-16T21:10:00,21:20:00,17,DY,0.0,21:20:00,17,DY,0.9214,21:20:00,17,DY,0.9371,727.8466,0.0,4367.0796,727.8466,2025-01-16T21:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T21:20:00,2025-01-16T21:20:00,0.9371,750.5947618975874,5.036393566114963,744.6941871435608,1,profile_incumbent,229.72917610240083,16.847587143560872,0.0,0.0,0.0,0.0,0.0,1784.603356591839,1799.7661850210438,0.0,0.0,0.8641811879116403,1983.1621774704702,1982.2019761505683,0.0,697.8529227722308,0.0,697.8529227722308
2025-01-16,129,4494.88,2025-01-16T21:30:00,2025-01-16T21:20:00,21:30:00,17,DZ,0.0,21:30:00,17,DZ,0.9343,21:30:00,17,DZ,0.9371,749.1466666666666,0.0,4494.88,749.1466666666666,2025-01-16T21:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T21:30:00,2025-01-16T21:30:00,0.9371,736.8480603858195,5.707101050131783,735.9842124561145,1,profile_incumbent,229.72917610240083,0.0,13.162454210552141,0.0,0.0,0.0,0.0,1799.7661850210438,1785.1412358982082,0.0,4.843253120426766,0.0,1982.2019761505683,1986.5609039589524,0.0,689.6908054926249,0.0,689.6908054926249
2025-01-16,130,4678.6031,2025-01-16T21:40:00,2025-01-16T21:30:00,21:40:00,17,EA,0.0,21:40:00,17,EA,1.0291,21:40:00,17,EA,0.9871,779.7671833333334,0.0,4678.6031,779.7671833333334,2025-01-16T21:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T21:40:00,2025-01-16T21:40:00,0.9871,773.4981441320715,6.039590362387651,742.276055943511,1,profile_incumbent,229.72917610240083,0.0,37.491127389822395,0.0,0.0,0.0,0.0,1785.1412358982082,1743.4844276872943,0.0,0.0,25.182497826172835,1986.5609039589524,1958.5803508187603,0.0,732.7006948218396,0.0,732.7006948218396
2025-01-16,131,4045.3251,2025-01-16T21:50:00,2025-01-16T21:40:00,21:50:00,17,EB,0.0,21:50:00,17,EB,0.7823,21:50:00,17,EB,0.7764,674.22085,0.0,4045.3251,674.22085,2025-01-16T21:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T21:50:00,2025-01-16T21:50:00,0.7764,699.5191585371906,6.059045196615639,811.2420202071773,1,profile_incumbent,229.72917610240083,137.0211702071773,0.0,0.0,0.0,0.0,0.0,1743.4844276872943,1866.8034808737539,0.0,117.78190686660241,0.0,1958.5803508187603,2064.5840669987024,0.0,629.8483044888525,0.0,629.8483044888525
2025-01-16,132,3128.35,2025-01-16T22:00:00,2025-01-16T21:50:00,22:00:00,17,EC,0.0,22:00:00,17,EC,0.3683,22:00:00,17,EC,0.4209,521.3916666666667,0.0,3128.35,521.3916666666667,2025-01-16T22:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T22:00:00,2025-01-16T22:00:00,0.4209,549.4394736514382,5.799929209182676,1330.485129405275,1,profile_incumbent,229.72917610240083,809.0934627386084,0.0,0.0,0.0,0.0,0.0,1866.8034808737539,2594.9875973385015,0.0,786.8455849630195,0.0,2064.5840669987024,2772.74509346542,0.0,560.0011909666803,0.0,560.0011909666803
2025-01-16,133,3386.6017,2025-01-16T22:10:00,2025-01-16T22:00:00,22:10:00,17,ED,0.0,22:10:00,17,ED,0.4164,22:10:00,17,ED,0.3859,564.4336166666667,0.0,3386.6017,564.4336166666667,2025-01-16T22:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T22:10:00,2025-01-16T22:10:00,0.3859,528.8062655789402,5.3042192074708865,1361.8563879219207,1,profile_incumbent,37.68761967196862,797.422771255254,0.0,0.0,0.0,0.0,0.0,2594.9875973385015,3312.66809146823,0.0,833.3333333333334,0.0,2772.74509346542,3522.74509346542,5.0210082171180375,525.5403800990692,0.0,525.5403800990692
2025-01-16,134,3684.861,2025-01-16T22:20:00,2025-01-16T22:10:00,22:20:00,17,EE,0.0,22:20:00,17,EE,0.4966,22:20:00,17,EE,0.4368,614.1435,0.0,3684.861,614.1435,2025-01-16T22:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T22:20:00,2025-01-16T22:20:00,0.4368,550.0193335251652,4.619549583656135,1224.1715529675594,1,profile_incumbent,37.68761967196862,610.0280529675593,0.0,0.0,0.0,0.0,0.0,3312.66809146823,3861.6933391390335,0.0,678.7717690260504,0.0,3522.74509346542,4133.639685588865,0.0,534.7181343362299,0.0,534.7181343362299
2025-01-16,135,3490.62,2025-01-16T22:30:00,2025-01-16T22:20:00,22:30:00,17,EF,0.0,22:30:00,17,EF,0.4229,22:30:00,17,EF,0.4198,581.77,0.0,3490.62,581.77,2025-01-16T22:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T22:30:00,2025-01-16T22:30:00,0.4198,555.8645487327071,3.797310019958185,1321.6223540770693,1,profile_incumbent,37.68761967196862,739.8523540770693,0.0,0.0,0.0,0.0,0.0,3861.6933391390335,4527.560457808396,0.0,769.5551153643203,0.0,4133.639685588865,4826.239289416753,0.0,554.8170642415537,0.0,554.8170642415537
2025-01-16,136,3405.726,2025-01-16T22:40:00,2025-01-16T22:30:00,22:40:00,17,EG,0.0,22:40:00,17,EG,0.4373,22:40:00,17,EG,0.4186,567.621,0.0,3405.726,567.621,2025-01-16T22:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T22:40:00,2025-01-16T22:40:00,0.4186,581.9956887811401,2.890738791232682,1357.8796231635888,1,profile_incumbent,37.68761967196862,790.2586231635888,0.0,0.0,0.0,0.0,0.0,4527.560457808396,5238.793218655625,0.0,778.7746731736814,0.0,4826.239289416753,5527.136495273066,0.0,568.4084102562783,0.0,568.4084102562783
2025-01-16,137,3490.181,2025-01-16T22:50:00,2025-01-16T22:40:00,22:50:00,17,EH,0.0,22:50:00,17,EH,0.4331,22:50:00,17,EH,0.4241,581.6968333333333,0.0,3490.181,581.6968333333333,2025-01-16T22:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T22:50:00,2025-01-16T22:50:00,0.4241,610.2051169041778,1.953053489128439,1364.567172975368,1,profile_incumbent,37.68761967196862,782.8703396420348,0.0,0.0,0.0,0.0,0.0,5238.793218655625,5943.3765243334565,0.0,756.3151095603188,0.0,5527.136495273066,6207.820093877353,0.0,578.7129380588535,0.0,578.7129380588535
2025-01-16,138,3552.85,2025-01-16T23:00:00,2025-01-16T22:50:00,23:00:00,17,EI,0.0,23:00:00,17,EI,0.3873,23:00:00,17,EI,0.4237,592.1416666666667,0.0,3552.85,592.1416666666667,2025-01-16T23:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T23:00:00,2025-01-16T23:00:00,0.4237,611.0263105962092,1.0356597020724818,1362.863246582698,1,profile_incumbent,37.68761967196862,770.7215799160313,0.0,0.0,0.0,0.0,0.0,5943.3765243334565,6637.025946257884,0.0,752.8725956885612,0.0,6207.820093877353,6885.4054299970585,0.0,577.4451575770892,0.0,577.4451575770892
2025-01-16,139,3439.5028,2025-01-16T23:10:00,2025-01-16T23:00:00,23:10:00,17,EJ,0.0,23:10:00,17,EJ,0.4108,23:10:00,17,EJ,0.4248,573.2504666666667,0.0,3439.5028,573.2504666666667,2025-01-16T23:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T23:10:00,2025-01-16T23:10:00,0.4248,576.7817414362755,0.18647613440727845,1320.707267189897,1,profile_incumbent,25.180223011300978,747.4568005232303,0.0,0.0,0.0,0.0,0.0,6637.025946257884,7309.737066728791,0.0,744.1120018880288,0.0,6885.4054299970585,7555.106231696284,0.0,561.0364471022683,0.0,561.0364471022683
2025-01-16,140,3528.2241,2025-01-16T23:20:00,2025-01-16T23:10:00,23:20:00,17,EK,0.0,23:20:00,17,EK,0.4457,23:20:00,17,EK,0.424,588.03735,0.0,3528.2241,588.03735,2025-01-16T23:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T23:20:00,2025-01-16T23:20:00,0.424,570.4471184580334,0.0,1286.0686005828206,1,profile_incumbent,25.180223011300978,698.0312505828207,0.0,0.0,0.0,0.0,0.0,7309.737066728791,7937.96519225333,0.0,715.6214821247872,0.0,7555.106231696284,8199.165565608593,0.0,545.293086647116,0.0,545.293086647116
2025-01-16,141,3825.32,2025-01-16T23:30:00,2025-01-16T23:20:00,23:30:00,17,EL,0.0,23:30:00,17,EL,0.4608,23:30:00,17,EL,0.422,637.5533333333334,0.0,3825.32,637.5533333333334,2025-01-16T23:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T23:30:00,2025-01-16T23:30:00,0.422,604.3487774661355,0.0,1344.2360755117008,1,profile_incumbent,25.180223011300978,706.6827421783674,0.0,0.0,0.0,0.0,0.0,7937.96519225333,8573.979660213861,0.0,739.8872980455653,0.0,8199.165565608593,8865.064133849603,0.0,567.2676238659377,0.0,567.2676238659377
2025-01-16,142,3873.6924,2025-01-16T23:40:00,2025-01-16T23:30:00,23:40:00,17,EM,0.0,23:40:00,17,EM,0.4736,23:40:00,17,EM,0.424,645.6154,0.0,3873.6924,645.6154,2025-01-16T23:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T23:40:00,2025-01-16T23:40:00,0.424,620.7228377338785,0.0,1374.4809828190844,1,profile_incumbent,25.180223011300978,728.8655828190844,0.0,0.0,0.0,0.0,0.0,8573.979660213861,9229.958684751036,0.0,753.7581450852059,0.0,8865.064133849603,9543.446464426288,0.0,582.7799367152918,0.0,582.7799367152918
2025-01-16,143,3406.561,2025-01-16T23:50:00,2025-01-16T23:40:00,23:50:00,17,EN,0.0,23:50:00,17,EN,0.4179,23:50:00,17,EN,0.4271,567.7601666666667,0.0,3406.561,567.7601666666667,2025-01-16T23:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T23:50:00,2025-01-16T23:50:00,0.4271,559.1949021212922,0.0,1279.629404766077,1,profile_incumbent,25.180223011300978,711.8692380994103,0.0,0.0,0.0,0.0,0.0,9229.958684751036,9870.640999040506,0.0,720.4345026447847,0.0,9543.446464426288,10191.837516806594,0.0,546.5297187755914,0.0,546.5297187755914
2025-01-16,144,2666.03,2025-01-17T00:00:00,2025-01-16T23:50:00,0:00+1,17,EO,0.0,0:00+1,17,EO,0.3275,0:00+1,17,EO,0.4276,444.33833333333337,0.0,2666.03,444.33833333333337,2025-01-17T00:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-17T00:00:00,2025-01-17T00:00:00,0.4276,465.2313045012207,0.0,995.2668272464135,1,profile_incumbent,25.180223011300978,550.9284939130802,0.0,0.0,0.0,0.0,0.0,9870.640999040506,10366.476643562279,0.0,530.0355227451928,0.0,10191.837516806594,10668.869487277268,0.0,425.57609533056643,0.0,425.57609533056643
2025-01-17,1,2257.2766,2025-01-17T00:10:00,2025-01-17T00:00:00,00:10:00,18,B,0.0,00:10:00,18,B,0.3211,00:10:00,18,B,0.4248,376.2127666666667,0.0,2257.2766,376.2127666666667,2025-01-17T00:10:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T00:10:00,2025-01-17T00:10:00,0.4248,411.1261890078015,0.0,431.3227088941904,1,profile_incumbent,24.745594208812776,55.109942227523675,0.0,0.0,0.0,0.0,0.0,10366.476643562279,10416.07559156705,0.0,20.1965198863889,0.0,10366.476643562279,10384.653511460028,0.0,183.2258867382521,0.0,183.2258867382521
2025-01-17,2,2397.7026,2025-01-17T00:20:00,2025-01-17T00:10:00,00:20:00,18,C,0.0,00:20:00,18,C,0.3668,00:20:00,18,C,0.4245,399.6171,0.0,2397.7026,399.6171,2025-01-17T00:20:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T00:20:00,2025-01-17T00:20:00,0.4245,421.9475924739509,0.0,437.3817068771209,1,profile_incumbent,24.745594208812776,37.76460687712091,0.0,0.0,0.0,0.0,0.0,10416.07559156705,10450.06373775646,0.0,15.434114403169986,0.0,10384.653511460028,10398.544214422882,0.0,185.66853456933782,0.0,185.66853456933782
2025-01-17,3,2813.97,2025-01-17T00:30:00,2025-01-17T00:20:00,00:30:00,18,D,0.0,00:30:00,18,D,0.3963,00:30:00,18,D,0.4269,468.99499999999995,0.0,2813.97,468.99499999999995,2025-01-17T00:30:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T00:30:00,2025-01-17T00:30:00,0.4269,423.53721302281605,0.0368471505076744,412.4583208676817,1,profile_incumbent,24.745594208812776,0.0,56.53667913231823,0.0,0.0,0.0,0.0,10450.06373775646,10387.245205387217,0.0,0.0,11.04204500462663,10398.544214422882,10386.275275528853,0.0,176.07845717841332,0.0,176.07845717841332
2025-01-17,4,2957.0975,2025-01-17T00:40:00,2025-01-17T00:30:00,00:40:00,18,E,0.0,00:40:00,18,E,0.3667,00:40:00,18,E,0.4272,492.8495833333333,0.0,2957.0975,492.8495833333333,2025-01-17T00:40:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T00:40:00,2025-01-17T00:40:00,0.4272,428.9512454186729,0.4465663491530347,429.5898046514383,1,profile_incumbent,24.745594208812776,0.0,63.259778681895,0.0,0.0,0.0,0.0,10387.245205387217,10316.956562407333,0.0,1.0851255819184757,0.0,10386.275275528853,10387.251888552579,0.0,183.52076454709447,0.0,183.52076454709447
2025-01-17,5,2744.2964,2025-01-17T00:50:00,2025-01-17T00:40:00,00:50:00,18,F,0.0,00:50:00,18,F,0.3266,00:50:00,18,F,0.4271,457.38273333333336,0.0,2744.2964,457.38273333333336,2025-01-17T00:50:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T00:50:00,2025-01-17T00:50:00,0.4271,424.06716825204256,1.0165852480643947,424.32590284778286,1,profile_incumbent,24.745594208812776,0.0,33.056830485550506,0.0,0.0,0.0,0.0,10316.956562407333,10280.226750756721,0.0,1.2753198438047093,0.0,10387.251888552579,10388.399676412004,0.0,181.22959310628804,0.0,181.22959310628804
2025-01-17,6,2523.27,2025-01-17T01:00:00,2025-01-17T00:50:00,01:00:00,18,G,0.0,01:00:00,18,G,0.3115,01:00:00,18,G,0.4285,420.545,0.0,2523.27,420.545,2025-01-17T01:00:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T01:00:00,2025-01-17T01:00:00,0.4285,423.84522568966224,1.7118995117204905,401.3947205962094,1,profile_incumbent,24.745594208812776,0.0,19.15027940379059,0.0,0.0,0.0,0.0,10280.226750756721,10258.948662530287,0.0,0.0,20.738605581732315,10388.399676412004,10365.35678132119,0.0,171.99763777547574,0.0,171.99763777547574
2025-01-17,7,2709.2039,2025-01-17T01:10:00,2025-01-17T01:00:00,01:10:00,18,H,0.0,01:10:00,18,H,0.3188,01:10:00,18,H,0.4311,451.5339833333333,0.0,2709.2039,451.5339833333333,2025-01-17T01:10:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T01:10:00,2025-01-17T01:10:00,0.4311,456.3891015657552,2.4909477449390294,480.745300805836,1,profile_incumbent,40.883041150474284,29.211317472502685,0.0,0.0,0.0,0.0,0.0,10258.948662530287,10285.23884825554,0.0,26.847146985019833,0.0,10365.35678132119,10389.519213607708,0.0,207.2492991773959,0.0,207.2492991773959
2025-01-17,8,2779.2945,2025-01-17T01:20:00,2025-01-17T01:10:00,01:20:00,18,I,0.0,01:20:00,18,I,0.3375,01:20:00,18,I,0.4302,463.21575,0.0,2779.2945,463.21575,2025-01-17T01:20:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T01:20:00,2025-01-17T01:20:00,0.4302,460.3928809338545,3.3069184166060723,463.36274426382977,1,profile_incumbent,40.883041150474284,0.1469942638297539,0.0,0.0,0.0,0.0,0.0,10285.23884825554,10285.371143092987,0.0,6.276781746581378,0.0,10389.519213607708,10395.16831717963,0.0,199.33865258229957,0.0,199.33865258229957
2025-01-17,9,2672.76,2025-01-17T01:30:00,2025-01-17T01:20:00,01:30:00,18,J,0.0,01:30:00,18,J,0.3586,01:30:00,18,J,0.4279,445.46000000000004,0.0,2672.76,445.46000000000004,2025-01-17T01:30:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T01:30:00,2025-01-17T01:30:00,0.4279,442.7062713806713,4.109246624346471,411.7968964404846,1,profile_incumbent,40.883041150474284,0.0,33.663103559515434,0.0,0.0,0.0,0.0,10285.371143092987,10247.967694693525,0.0,0.0,26.800128315840198,10395.16831717963,10365.390396828696,0.0,176.20789198688337,0.0,176.20789198688337
2025-01-17,10,2825.4676,2025-01-17T01:40:00,2025-01-17T01:30:00,01:40:00,18,K,0.0,01:40:00,18,K,0.3751,01:40:00,18,K,0.4312,470.9112666666667,0.0,2825.4676,470.9112666666667,2025-01-17T01:40:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T01:40:00,2025-01-17T01:40:00,0.4312,469.7598822460662,4.845268867872496,504.8374107396245,1,profile_incumbent,40.883041150474284,33.92614407295781,0.0,0.0,0.0,0.0,0.0,10247.967694693525,10278.501224359186,0.0,39.92279736143081,0.0,10365.390396828696,10401.320914453983,0.0,217.6858915109261,0.0,217.6858915109261
2025-01-17,11,2883.0635,2025-01-17T01:50:00,2025-01-17T01:40:00,01:50:00,18,L,0.0,01:50:00,18,L,0.3767,01:50:00,18,L,0.4333,480.5105833333334,0.0,2883.0635,480.5105833333334,2025-01-17T01:50:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T01:50:00,2025-01-17T01:50:00,0.4333,485.48234723270895,5.462000453167601,495.5629773544867,1,profile_incumbent,40.883041150474284,15.052394021153304,0.0,0.0,0.0,0.0,0.0,10278.501224359186,10292.048378978225,0.0,15.542630574945349,0.0,10401.320914453983,10415.309281971435,0.0,214.72743808769908,0.0,214.72743808769908
2025-01-17,12,2806.24,2025-01-17T02:00:00,2025-01-17T01:50:00,02:00:00,18,M,0.0,02:00:00,18,M,0.368,02:00:00,18,M,0.4311,467.70666666666665,0.0,2806.24,467.70666666666665,2025-01-17T02:00:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T02:00:00,2025-01-17T02:00:00,0.4311,466.12455168753644,5.907997264883765,419.9594550529837,1,profile_incumbent,40.883041150474284,0.0,47.747211613682964,0.0,0.0,0.0,0.0,10292.048378978225,10238.995921629688,0.0,0.0,40.25709936966899,10415.309281971435,10370.579171560692,0.0,181.04452107334126,0.0,181.04452107334126
2025-01-17,13,2919.4573,2025-01-17T02:10:00,2025-01-17T02:00:00,02:10:00,18,N,0.0,02:10:00,18,N,0.3635,02:10:00,18,N,0.4293,486.57621666666665,0.0,2919.4573,486.57621666666665,2025-01-17T02:10:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T02:10:00,2025-01-17T02:10:00,0.4293,449.6024201341136,6.135261475952985,433.1645307846295,1,profile_incumbent,33.21798896484933,0.0,53.41168588203715,0.0,0.0,0.0,0.0,10238.995921629688,10179.64960398298,0.0,0.0,10.302627873531094,10370.579171560692,10359.131807256768,0.0,185.95753306584146,0.0,185.95753306584146
2025-01-17,14,2940.4807,2025-01-17T02:20:00,2025-01-17T02:10:00,02:20:00,18,O,0.0,02:20:00,18,O,0.3564,02:20:00,18,O,0.4324,490.0801166666667,0.0,2940.4807,490.0801166666667,2025-01-17T02:20:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T02:20:00,2025-01-17T02:20:00,0.4324,462.95954938912996,6.101149354312813,499.43637245698574,1,profile_incumbent,33.21798896484933,9.35625579031904,0.0,0.0,0.0,0.0,0.0,10179.64960398298,10188.070234194267,0.0,42.577972422168614,0.0,10359.131807256768,10397.45198243672,0.0,215.95628745040062,0.0,215.95628745040062
2025-01-17,15,2871.07,2025-01-17T02:30:00,2025-01-17T02:20:00,02:30:00,18,P,0.0,02:30:00,18,P,0.3578,02:30:00,18,P,0.4367,478.5116666666667,0.0,2871.07,478.5116666666667,2025-01-17T02:30:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T02:30:00,2025-01-17T02:30:00,0.4367,490.10247783364883,5.770238706180499,487.03618228196007,1,profile_incumbent,33.21798896484933,8.524515615293353,0.0,0.0,0.0,0.0,0.0,10188.070234194267,10195.742298248031,0.0,2.7039431544917534,0.0,10397.45198243672,10399.885531275762,0.0,212.68870080253194,0.0,212.68870080253194
