date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-01-25,79,2025-01-25 00:00:00,2025-01-25 00:00:00,688.0187666666667,974.8032166666667,85.30061333333329,773.31938,974.8032166666667,0,0.8,1200.0,1200.0,0.0,201.48383666666666,0.0,9909.19548,10090.530933,0.0,1.0
2025-01-25,80,2025-01-25 00:00:00,2025-01-25 00:00:00,662.4071833333334,946.0283333333333,85.30061333333329,747.7077966666667,946.0283333333333,0,0.8,1200.0,1200.0,0.0,198.3205366666666,0.0,10090.530933,10269.019416,0.0,1.0
2025-01-25,81,2025-01-25 00:00:00,2025-01-25 00:00:00,645.26,925.15,85.30061333333329,730.5606133333333,925.15,0,0.8,1200.0,1200.0,0.0,194.58938666666666,0.0,10269.019416,10444.149863999999,0.0,1.0
2025-01-25,82,2025-01-25 00:00:00,2025-01-25 00:00:00,661.3787666666666,889.9290833333333,85.30061333333329,746.6793799999999,889.9290833333333,0,0.8,1200.0,1200.0,0.0,143.2497033333334,0.0,10444.149863999999,10573.074596999999,0.0,1.0
2025-01-25,83,2025-01-25 00:00:00,2025-01-25 00:00:00,685.0104166666666,857.0432833333333,85.30061333333329,770.31103,857.0432833333333,0,0.8,1200.0,1200.0,0.0,86.73225333333335,0.0,10573.074596999999,10651.133624999999,0.0,1.0
2025-01-25,84,2025-01-25 00:00:00,2025-01-25 00:00:00,686.56,824.7062500000001,85.30061333333329,771.8606133333333,824.7062500000001,0,0.8,1200.0,1200.0,0.0,52.84563666666679,0.0,10651.133624999999,10698.694698,0.0,1.0
2025-01-25,85,2025-01-25 00:00:00,2025-01-25 00:00:00,655.9648,773.7347,60.84322333333341,716.8080233333334,773.7347,0,0.8,1200.0,1200.0,0.0,56.926676666666594,0.0,10698.694698,10749.928707,0.0,1.0
2025-01-25,86,2025-01-25 00:00:00,2025-01-25 00:00:00,624.8686166666666,727.8385833333333,60.84322333333341,685.71184,727.8385833333333,0,0.8,1200.0,1200.0,0.0,42.12674333333325,0.0,10749.928707,10787.842776,0.0,1.0
2025-01-25,87,2025-01-25 00:00:00,2025-01-25 00:00:00,619.105,693.4562500000001,60.84322333333341,679.9482233333334,693.4562500000001,0,0.8,1200.0,1200.0,0.0,13.508026666666638,0.0,10787.842776,10800.0,0.0,1.0
2025-01-25,88,2025-01-25 00:00:00,2025-01-25 00:00:00,637.1694,656.2666166666667,60.84322333333341,698.0126233333334,656.2666166666667,0,0.8,1200.0,1200.0,0.0,0.0,41.746006666666744,10800.0,10753.615548148147,0.0,0.0
2025-01-25,89,2025-01-25 00:00:00,2025-01-25 00:00:00,635.2857833333334,630.6865,60.84322333333341,696.1290066666668,630.6865,0,0.8,1200.0,1200.0,0.0,0.0,65.44250666666676,10753.615548148147,10680.901651851851,0.0,0.0
2025-01-25,90,2025-01-25 00:00:00,2025-01-25 00:00:00,616.7483333333333,605.5500000000001,60.84322333333341,677.5915566666667,605.5500000000001,0,0.8,1200.0,1200.0,72.04155666666668,0.0,0.0,10680.901651851851,10680.901651851851,0.0,-0.0
2025-01-25,91,2025-01-25 00:00:00,2025-01-25 00:00:00,622.8273833333334,551.2903333333334,37.0606400000001,659.8880233333335,551.2903333333334,0,0.8,1200.0,1200.0,240.92918794238787,132.3314979423877,0.0,10680.901651851851,10800.0,0.0,1.0
2025-01-25,92,2025-01-25 00:00:00,2025-01-25 00:00:00,619.6244333333333,495.84501666666665,37.0606400000001,656.6850733333334,495.84501666666665,0,0.8,1200.0,1200.0,160.84005666666678,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-25,93,2025-01-25 00:00:00,2025-01-25 00:00:00,616.8183333333333,454.48125,37.0606400000001,653.8789733333334,454.48125,0,0.8,1200.0,1200.0,199.39772333333343,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-25,94,2025-01-25 00:00:00,2025-01-25 00:00:00,657.84435,414.02448333333336,37.0606400000001,694.9049900000001,414.02448333333336,0,0.8,1200.0,1200.0,280.88050666666675,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-25,95,2025-01-25 00:00:00,2025-01-25 00:00:00,672.5232833333333,358.4043833333333,37.0606400000001,709.5839233333335,358.4043833333333,0,0.8,1200.0,1200.0,351.17954000000015,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-25,96,2025-01-25 00:00:00,2025-01-25 00:00:00,638.1016666666667,299.15000000000003,37.0606400000001,675.1623066666668,299.15000000000003,0,0.8,1200.0,1200.0,376.0123066666668,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-25,97,2025-01-25 00:00:00,2025-01-25 00:00:00,604.5478166666667,262.59835,23.067120000000067,627.6149366666667,262.59835,0,0.8,1200.0,1200.0,365.01658666666674,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-25,98,2025-01-25 00:00:00,2025-01-25 00:00:00,604.6898666666667,223.53003333333334,23.067120000000067,627.7569866666668,223.53003333333334,0,0.8,1200.0,1200.0,404.2269533333334,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-25,99,2025-01-25 00:00:00,2025-01-25 00:00:00,622.0749999999999,173.11249999999998,23.067120000000067,645.14212,173.11249999999998,0,0.8,1200.0,1200.0,472.02962,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-25,100,2025-01-25 00:00:00,2025-01-25 00:00:00,605.4765833333333,126.98178333333334,23.067120000000067,628.5437033333334,126.98178333333334,0,0.8,1200.0,1200.0,501.56192000000004,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-25,101,2025-01-25 00:00:00,2025-01-25 00:00:00,543.1114,80.8326,23.067120000000067,566.17852,80.8326,0,0.8,1200.0,1200.0,485.34592000000004,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-25,102,2025-01-25 00:00:00,2025-01-25 00:00:00,477.19666666666666,36.86875,23.067120000000067,500.2637866666667,36.86875,0,0.8,1200.0,1200.0,463.3950366666667,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-25,103,2025-01-25 00:00:00,2025-01-25 00:00:00,467.5936166666667,7.42335,23.362433333333207,490.95604999999995,7.42335,0,0.8,1200.0,1200.0,483.5326999999999,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-25,104,2025-01-25 00:00:00,2025-01-25 00:00:00,472.0541333333333,0.0,23.362433333333207,495.41656666666654,0.0,0,0.8,1200.0,1200.0,495.41656666666654,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-25,105,2025-01-25 00:00:00,2025-01-25 00:00:00,466.27500000000003,0.0,23.362433333333207,489.63743333333326,0.0,0,0.8,1200.0,1200.0,489.63743333333326,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-25,106,2025-01-25 00:00:00,2025-01-25 00:00:00,464.9513,0.43493333333333334,23.362433333333207,488.31373333333323,0.43493333333333334,0,0.8,1200.0,1200.0,487.8787999999999,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-25,107,2025-01-25 00:00:00,2025-01-25 00:00:00,463.7437333333333,0.0,23.362433333333207,487.1061666666665,0.0,0,0.8,1200.0,1200.0,487.1061666666665,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-25,108,2025-01-25 00:00:00,2025-01-25 00:00:00,470.83500000000004,0.0,23.362433333333207,494.19743333333327,0.0,0,0.8,1200.0,1200.0,0.0,0.0,494.19743333333327,10800.0,10250.89174074074,0.0,0.0
2025-01-25,109,2025-01-25 00:00:00,2025-01-25 00:00:00,496.25628333333333,0.031233333333333335,21.371596666666676,517.62788,0.031233333333333335,0,0.8,1200.0,1200.0,0.0,0.0,517.5966466666666,10250.89174074074,9675.784355555556,0.0,0.0
2025-01-25,110,2025-01-25 00:00:00,2025-01-25 00:00:00,489.35885,0.0,21.371596666666676,510.7304466666667,0.0,0,0.8,1200.0,1200.0,0.0,0.0,510.7304466666667,9675.784355555556,9108.306081481482,0.0,0.0
2025-01-25,111,2025-01-25 00:00:00,2025-01-25 00:00:00,451.9433333333333,0.0,21.371596666666676,473.31493,0.0,0,0.8,1200.0,1200.0,0.0,0.0,473.31493,9108.306081481482,8582.400603703703,0.0,0.0
2025-01-25,112,2025-01-25 00:00:00,2025-01-25 00:00:00,439.5705666666667,0.00225,21.371596666666676,460.9421633333334,0.00225,0,0.8,1200.0,1200.0,0.0,0.0,460.9399133333334,8582.400603703703,8070.245144444444,0.0,0.0
2025-01-25,113,2025-01-25 00:00:00,2025-01-25 00:00:00,450.85645,0.0,21.371596666666676,472.22804666666667,0.0,0,0.8,1200.0,1200.0,0.0,0.0,472.22804666666667,8070.245144444444,7545.547314814815,0.0,0.0
2025-01-25,114,2025-01-25 00:00:00,2025-01-25 00:00:00,452.885,0.0,21.371596666666676,474.25659666666667,0.0,0,0.8,1200.0,1200.0,0.0,0.0,474.25659666666667,7545.547314814815,7018.595540740741,0.0,0.0
2025-01-25,115,2025-01-25 00:00:00,2025-01-25 00:00:00,423.35245000000003,0.0,27.558706666666662,450.91115666666667,0.0,0,0.8,1200.0,1200.0,0.0,0.0,450.91115666666667,7018.595540740741,6517.583144444445,0.0,0.0
2025-01-25,116,2025-01-25 00:00:00,2025-01-25 00:00:00,442.8923666666667,0.0,27.558706666666662,470.45107333333334,0.0,0,0.8,1200.0,1200.0,0.0,0.0,470.45107333333334,6517.583144444445,5994.85972962963,0.0,0.0
2025-01-25,117,2025-01-25 00:00:00,2025-01-25 00:00:00,488.08666666666664,0.0,27.558706666666662,515.6453733333333,0.0,0,0.8,1200.0,1200.0,0.0,0.0,515.6453733333333,5994.85972962963,5421.920425925927,0.0,0.0
2025-01-25,118,2025-01-25 00:00:00,2025-01-25 00:00:00,456.32301666666666,0.0,27.558706666666662,483.8817233333333,0.0,0,0.8,1200.0,1200.0,0.0,0.0,483.8817233333333,5421.920425925927,4884.274066666668,0.0,0.0
2025-01-25,119,2025-01-25 00:00:00,2025-01-25 00:00:00,442.85996666666665,0.0,27.558706666666662,470.4186733333333,0.0,0,0.8,1200.0,1200.0,0.0,0.0,470.4186733333333,4884.274066666668,4361.586651851853,0.0,0.0
2025-01-25,120,2025-01-25 00:00:00,2025-01-25 00:00:00,475.01666666666665,0.0,27.558706666666662,502.5753733333333,0.0,0,0.8,1200.0,1200.0,0.0,0.0,502.5753733333333,4361.586651851853,3803.1695703703717,0.0,0.0
2025-01-25,121,2025-01-25 00:00:00,2025-01-25 00:00:00,480.7563,0.0,23.272806666666703,504.02910666666673,0.0,0,0.8,1200.0,1200.0,0.0,0.0,504.02910666666673,3803.1695703703717,3243.137229629631,0.0,0.0
2025-01-25,122,2025-01-25 00:00:00,2025-01-25 00:00:00,465.9056,0.0,23.272806666666703,489.1784066666667,0.0,0,0.8,1200.0,1200.0,0.0,0.0,489.1784066666667,3243.137229629631,2699.6056666666677,0.0,0.0
2025-01-25,123,2025-01-25 00:00:00,2025-01-25 00:00:00,455.83666666666664,0.0,23.272806666666703,479.10947333333337,0.0,0,0.8,1200.0,1200.0,0.0,0.0,479.10947333333337,2699.6056666666677,2167.2618074074085,0.0,0.0
2025-01-25,124,2025-01-25 00:00:00,2025-01-25 00:00:00,470.4037166666667,0.0,23.272806666666703,493.6765233333334,0.0,0,0.8,1200.0,1200.0,0.0,0.0,493.6765233333334,2167.2618074074085,1618.732337037038,0.0,0.0
2025-01-25,125,2025-01-25 00:00:00,2025-01-25 00:00:00,510.70525,0.0,23.272806666666703,533.9780566666667,0.0,0,0.8,1200.0,1200.0,157.11895333333257,0.0,376.85910333333413,1618.732337037038,1200.0,0.0,0.0
2025-01-25,126,2025-01-25 00:00:00,2025-01-25 00:00:00,536.9866666666667,0.0,23.272806666666703,560.2594733333334,0.0,0,0.8,1200.0,1200.0,560.2594733333334,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-25,127,2025-01-25 00:00:00,2025-01-25 00:00:00,502.38898333333333,0.0,28.536720000000024,530.9257033333333,0.0,0,0.8,1200.0,1200.0,530.9257033333333,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-25,128,2025-01-25 00:00:00,2025-01-25 00:00:00,473.46075,0.0,28.536720000000024,501.99747,0.0,0,0.8,1200.0,1200.0,501.99747,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-25,129,2025-01-25 00:00:00,2025-01-25 00:00:00,479.8566666666666,0.0,28.536720000000024,508.39338666666663,0.0,0,0.8,1200.0,1200.0,508.39338666666663,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-25,130,2025-01-25 00:00:00,2025-01-25 00:00:00,485.7930833333333,0.0,28.536720000000024,514.3298033333333,0.0,0,0.8,1200.0,1200.0,514.3298033333333,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-01-25,131,2025-01-25 00:00:00,2025-01-25 00:00:00,458.64730000000003,0.0,28.536720000000024,487.18402000000003,0.0,0,0.8,1200.0,1200.0,487.18402000000003,-0.0,0.0,1200.0,1200.0,0.0,-0.0
2025-01-25,132,2025-01-25 00:00:00,2025-01-25 00:00:00,420.56,0.0,28.536720000000024,449.09672,0.0,0,0.8,1200.0,1200.0,449.09672,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-25,133,2025-01-25 00:00:00,2025-01-25 00:00:00,426.2462,0.0,30.29477333333333,456.54097333333334,0.0,0,0.8,1200.0,1200.0,456.54097333333334,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-25,134,2025-01-25 00:00:00,2025-01-25 00:00:00,448.35355,0.0,30.29477333333333,478.64832333333334,0.0,0,0.8,1200.0,1200.0,478.64832333333334,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-01-25,135,2025-01-25 00:00:00,2025-01-25 00:00:00,453.03666666666663,0.0,30.29477333333333,483.33144,0.0,0,0.8,1200.0,1200.0,483.33144,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-25,136,2025-01-25 00:00:00,2025-01-25 00:00:00,429.5550666666666,0.0,30.29477333333333,459.84984,0.0,0,0.8,1200.0,1200.0,459.84984,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-25,137,2025-01-25 00:00:00,2025-01-25 00:00:00,401.05643333333336,0.0,30.29477333333333,431.3512066666667,0.0,0,0.8,1200.0,1200.0,431.3512066666667,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-25,138,2025-01-25 00:00:00,2025-01-25 00:00:00,396.83,0.0,30.29477333333333,427.12477333333334,0.0,0,0.8,1200.0,1200.0,427.12477333333334,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-25,139,2025-01-25 00:00:00,2025-01-25 00:00:00,427.9829333333333,0.0,22.688459999999978,450.67139333333324,0.0,0,0.8,1200.0,1200.0,450.67139333333324,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-25,140,2025-01-25 00:00:00,2025-01-25 00:00:00,443.68833333333333,0.0,22.688459999999978,466.3767933333333,0.0,0,0.8,1200.0,1200.0,466.3767933333333,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-25,141,2025-01-25 00:00:00,2025-01-25 00:00:00,425.77,0.0,22.688459999999978,448.45845999999995,0.0,0,0.8,1200.0,1200.0,448.45845999999995,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-25,142,2025-01-25 00:00:00,2025-01-25 00:00:00,417.64348333333334,0.0,22.688459999999978,440.3319433333333,0.0,0,0.8,1200.0,1200.0,440.3319433333333,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-25,143,2025-01-25 00:00:00,2025-01-25 00:00:00,509.3992166666667,0.0,22.688459999999978,532.0876766666667,0.0,0,0.8,1200.0,1200.0,532.0876766666667,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-25,144,2025-01-25 00:00:00,2025-01-25 00:00:00,637.3183333333333,0.0,22.688459999999978,660.0067933333332,0.0,0,0.8,1200.0,1200.0,660.0067933333333,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,1,2025-01-26 00:00:00,2025-01-26 00:00:00,636.8644666666667,0.0,25.002333333333294,661.8667999999999,0.0,0,0.8,1200.0,1200.0,1495.2001333333335,833.3333333333336,0.0,1200.0,1950.0000000000002,0.0,1.0
2025-01-26,2,2025-01-26 00:00:00,2025-01-26 00:00:00,596.6740666666667,0.0,25.002333333333294,621.6764,0.0,0,0.8,1200.0,1200.0,1455.0097333333333,833.3333333333333,0.0,1950.0000000000002,2700.0,0.0,1.0
2025-01-26,3,2025-01-26 00:00:00,2025-01-26 00:00:00,594.1733333333333,0.0,25.002333333333294,619.1756666666665,0.0,0,0.8,1200.0,1200.0,1452.5089999999998,833.3333333333333,0.0,2700.0,3450.0,0.0,1.0
2025-01-26,4,2025-01-26 00:00:00,2025-01-26 00:00:00,620.6631,0.0,25.002333333333294,645.6654333333332,0.0,0,0.8,1200.0,1200.0,1478.9987666666666,833.3333333333334,0.0,3450.0,4200.0,0.0,1.0000000000000002
2025-01-26,5,2025-01-26 00:00:00,2025-01-26 00:00:00,630.5256,0.0,25.002333333333294,655.5279333333333,0.0,0,0.8,1200.0,1200.0,1488.8612666666666,833.3333333333333,0.0,4200.0,4950.0,0.0,1.0
2025-01-26,6,2025-01-26 00:00:00,2025-01-26 00:00:00,622.4983333333333,0.0,25.002333333333294,647.5006666666666,0.0,0,0.8,1200.0,1200.0,1480.8339999999998,833.3333333333333,0.0,4950.0,5700.0,0.0,1.0
2025-01-26,7,2025-01-26 00:00:00,2025-01-26 00:00:00,633.7338833333333,0.0,32.02361666666664,665.7574999999999,0.0,0,0.8,1200.0,1200.0,1332.4241666666667,666.6666666666666,0.0,5700.0,6300.0,0.0,1.0
2025-01-26,8,2025-01-26 00:00:00,2025-01-26 00:00:00,644.9927,0.0,32.02361666666664,677.0163166666666,0.0,0,0.8,1200.0,1200.0,1510.3496499999999,833.3333333333333,0.0,6300.0,7050.0,0.0,1.0
2025-01-26,9,2025-01-26 00:00:00,2025-01-26 00:00:00,643.5749999999999,0.0,32.02361666666664,675.5986166666665,0.0,0,0.8,1200.0,1200.0,1508.9319499999997,833.3333333333333,0.0,7050.0,7800.0,0.0,1.0
2025-01-26,10,2025-01-26 00:00:00,2025-01-26 00:00:00,639.2107166666666,0.0,32.02361666666664,671.2343333333332,0.0,0,0.8,1200.0,1200.0,671.2343333333332,0.0,0.0,7800.0,7800.0,0.0,0.0
2025-01-26,11,2025-01-26 00:00:00,2025-01-26 00:00:00,645.6600500000001,0.0,32.02361666666664,677.6836666666667,0.0,0,0.8,1200.0,1200.0,677.6836666666667,0.0,0.0,7800.0,7800.0,0.0,0.0
2025-01-26,12,2025-01-26 00:00:00,2025-01-26 00:00:00,658.8316666666666,0.0,32.02361666666664,690.8552833333332,0.0,0,0.8,1200.0,1200.0,1524.1886166666663,833.3333333333333,0.0,7800.0,8550.0,0.0,1.0
2025-01-26,13,2025-01-26 00:00:00,2025-01-26 00:00:00,664.1026666666667,0.0,27.218186666666696,691.3208533333334,0.0,0,0.8,1200.0,1200.0,1524.6541866666666,833.3333333333333,0.0,8550.0,9300.0,0.0,1.0
2025-01-26,14,2025-01-26 00:00:00,2025-01-26 00:00:00,677.4254666666667,0.0,27.218186666666696,704.6436533333334,0.0,0,0.8,1200.0,1200.0,704.6436533333334,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-26,15,2025-01-26 00:00:00,2025-01-26 00:00:00,681.605,0.0,27.218186666666696,708.8231866666667,0.0,0,0.8,1200.0,1200.0,708.8231866666667,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-26,16,2025-01-26 00:00:00,2025-01-26 00:00:00,644.0834166666667,0.0,27.218186666666696,671.3016033333334,0.0,0,0.8,1200.0,1200.0,671.3016033333334,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-26,17,2025-01-26 00:00:00,2025-01-26 00:00:00,631.6821833333333,0.0,27.218186666666696,658.9003700000001,0.0,0,0.8,1200.0,1200.0,658.9003700000001,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-26,18,2025-01-26 00:00:00,2025-01-26 00:00:00,664.775,0.0,27.218186666666696,691.9931866666667,0.0,0,0.8,1200.0,1200.0,691.9931866666667,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-26,19,2025-01-26 00:00:00,2025-01-26 00:00:00,695.7839,0.0,24.937999999999988,720.7219,0.0,0,0.8,1200.0,1200.0,720.7219,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-26,20,2025-01-26 00:00:00,2025-01-26 00:00:00,693.5707666666667,0.0,24.937999999999988,718.5087666666667,0.0,0,0.8,1200.0,1200.0,718.5087666666667,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-26,21,2025-01-26 00:00:00,2025-01-26 00:00:00,660.8933333333333,0.0,24.937999999999988,685.8313333333333,0.0,0,0.8,1200.0,1200.0,685.8313333333333,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-26,22,2025-01-26 00:00:00,2025-01-26 00:00:00,632.5577999999999,0.0,24.937999999999988,657.4957999999999,0.0,0,0.8,1200.0,1200.0,657.4957999999999,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-26,23,2025-01-26 00:00:00,2025-01-26 00:00:00,652.2090833333333,0.0,24.937999999999988,677.1470833333333,0.0,0,0.8,1200.0,1200.0,677.1470833333333,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-26,24,2025-01-26 00:00:00,2025-01-26 00:00:00,688.81,0.0,24.937999999999988,713.7479999999999,0.0,0,0.8,1200.0,1200.0,713.7479999999999,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-26,25,2025-01-26 00:00:00,2025-01-26 00:00:00,670.3374,0.0,28.71665333333347,699.0540533333335,0.0,0,0.8,1200.0,1200.0,699.0540533333335,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-26,26,2025-01-26 00:00:00,2025-01-26 00:00:00,663.4198666666667,0.0,28.71665333333347,692.1365200000002,0.0,0,0.8,1200.0,1200.0,692.1365200000002,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-26,27,2025-01-26 00:00:00,2025-01-26 00:00:00,686.0949999999999,0.0,28.71665333333347,714.8116533333334,0.0,0,0.8,1200.0,1200.0,714.8116533333334,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-26,28,2025-01-26 00:00:00,2025-01-26 00:00:00,687.2981333333333,0.0,28.71665333333347,716.0147866666669,0.0,0,0.8,1200.0,1200.0,716.0147866666669,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-26,29,2025-01-26 00:00:00,2025-01-26 00:00:00,675.9187333333333,0.00016666666666666666,28.71665333333347,704.6353866666668,0.00016666666666666666,0,0.8,1200.0,1200.0,704.6352200000001,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-26,30,2025-01-26 00:00:00,2025-01-26 00:00:00,676.3333333333334,0.0,28.71665333333347,705.0499866666669,0.0,0,0.8,1200.0,1200.0,705.0499866666669,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-26,31,2025-01-26 00:00:00,2025-01-26 00:00:00,702.3887500000001,0.0,30.92185333333337,733.3106033333335,0.0,0,0.8,1200.0,1200.0,733.3106033333335,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-26,32,2025-01-26 00:00:00,2025-01-26 00:00:00,727.3856000000001,0.0024,30.92185333333337,758.3074533333335,0.0024,0,0.8,1200.0,1200.0,758.3050533333335,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-26,33,2025-01-26 00:00:00,2025-01-26 00:00:00,711.5383333333333,0.0,30.92185333333337,742.4601866666667,0.0,0,0.8,1200.0,1200.0,1575.79352,833.3333333333333,0.0,9300.0,10050.0,0.0,1.0
2025-01-26,34,2025-01-26 00:00:00,2025-01-26 00:00:00,656.88555,0.0,30.92185333333337,687.8074033333334,0.0,0,0.8,1200.0,1200.0,1521.1407366666667,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0
2025-01-26,35,2025-01-26 00:00:00,2025-01-26 00:00:00,733.0547,0.0334,30.92185333333337,763.9765533333334,0.0334,0,0.8,1200.0,1200.0,763.9431533333334,-0.0,0.0,10800.0,10800.0,0.0,-0.0
2025-01-26,36,2025-01-26 00:00:00,2025-01-26 00:00:00,889.4,0.0,30.92185333333337,920.3218533333334,0.0,0,0.8,1200.0,1200.0,920.3218533333334,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,37,2025-01-26 00:00:00,2025-01-26 00:00:00,901.9759333333333,0.0,20.328610000000005,922.3045433333333,0.0,0,0.8,1200.0,1200.0,247.3045433333333,0.0,675.0,10800.0,10050.0,0.0,0.0
2025-01-26,38,2025-01-26 00:00:00,2025-01-26 00:00:00,895.45745,0.46515,20.328610000000005,915.78606,0.46515,0,0.8,1200.0,1200.0,915.32091,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-26,39,2025-01-26 00:00:00,2025-01-26 00:00:00,925.4716666666667,0.0,20.328610000000005,945.8002766666667,0.0,0,0.8,1200.0,1200.0,945.8002766666667,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-26,40,2025-01-26 00:00:00,2025-01-26 00:00:00,916.3925333333333,0.0,20.328610000000005,936.7211433333333,0.0,0,0.8,1200.0,1200.0,936.7211433333333,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-26,41,2025-01-26 00:00:00,2025-01-26 00:00:00,901.9587166666666,7.80145,20.328610000000005,922.2873266666667,7.80145,0,0.8,1200.0,1200.0,914.4858766666666,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-26,42,2025-01-26 00:00:00,2025-01-26 00:00:00,900.415,35.7125,20.328610000000005,920.74361,35.7125,0,0.8,1200.0,1200.0,885.03111,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-26,43,2025-01-26 00:00:00,2025-01-26 00:00:00,892.1807333333333,72.94324999999999,32.78191666666678,924.96265,72.94324999999999,0,0.8,1200.0,1200.0,852.0194,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-26,44,2025-01-26 00:00:00,2025-01-26 00:00:00,883.5705666666667,117.41653333333333,32.78191666666678,916.3524833333335,117.41653333333333,0,0.8,1200.0,1200.0,798.9359500000002,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-26,45,2025-01-26 00:00:00,2025-01-26 00:00:00,862.0183333333333,162.88125,32.78191666666678,894.8002500000001,162.88125,0,0.8,1200.0,1200.0,731.9190000000001,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-26,46,2025-01-26 00:00:00,2025-01-26 00:00:00,838.1328333333332,202.54048333333333,32.78191666666678,870.91475,202.54048333333333,0,0.8,1200.0,1200.0,1501.7076,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0
2025-01-26,47,2025-01-26 00:00:00,2025-01-26 00:00:00,1002.9044,250.03543333333334,32.78191666666678,1035.6863166666667,250.03543333333334,0,0.8,1200.0,1200.0,785.6508833333334,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,48,2025-01-26 00:00:00,2025-01-26 00:00:00,1235.6033333333332,304.64375,32.78191666666678,1268.38525,304.64375,0,0.8,1200.0,1200.0,130.40816666666683,0.0,833.3333333333333,10800.0,9874.074074074075,0.0,0.0
2025-01-26,49,2025-01-26 00:00:00,2025-01-26 00:00:00,1207.69265,351.96316666666667,44.672943333333336,1252.3655933333332,351.96316666666667,0,0.8,1200.0,1200.0,67.06909333333329,0.0,833.3333333333333,9874.074074074075,8948.14814814815,0.0,0.0
