date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-25,85,8665.484499999999,2025-01-25T14:10:00,2025-01-25T14:00:00,14:10:00,26,CH,2631.86,14:10:00,26,CH,1.0206,14:10:00,26,CH,1.0002,1444.2474166666666,438.6433333333334,-1398.2355000000002,-233.03925000000004,2025-01-25T14:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:10:00,2025-01-25T14:10:00,1.0002,655.9648,773.7347,60.84322333333341,716.8080233333334,773.7347,0,0.8,1200.0,1200.0,0.0,56.926676666666594,0.0,10698.694698,10749.928707,0.0,1.0,0.0,0.0,1005.6040833333332,0.0,0.0,0.0,1200.0,1200.0,0.0,5029.026020749999,5029.026020749999
2025-01-25,86,8610.182499999999,2025-01-25T14:20:00,2025-01-25T14:10:00,14:20:00,26,CI,2474.09065,14:20:00,26,CI,1.0622,14:20:00,26,CI,0.9978,1435.0304166666665,412.3484416666667,-1137.9988000000003,-189.6664666666668,2025-01-25T14:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:20:00,2025-01-25T14:20:00,0.9978,624.8686166666666,727.8385833333333,60.84322333333341,685.71184,727.8385833333333,0,0.8,1200.0,1200.0,0.0,42.12674333333325,0.0,10749.928707,10787.842776,0.0,1.0,0.0,0.0,1022.6819749999997,0.0,0.0,0.0,1200.0,1200.0,0.0,5102.160373274998,5102.160373274998
2025-01-25,87,8445.61,2025-01-25T14:30:00,2025-01-25T14:20:00,14:30:00,26,CJ,2306.2875,14:30:00,26,CJ,1.0917,14:30:00,26,CJ,1.0271,1407.6016666666667,384.38124999999997,-966.9649999999997,-161.16083333333324,2025-01-25T14:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:30:00,2025-01-25T14:30:00,1.0271,619.105,693.4562500000001,60.84322333333341,679.9482233333334,693.4562500000001,0,0.8,1200.0,1200.0,0.0,13.508026666666638,0.0,10787.842776,10800.0,0.0,1.0,0.0,0.0,1023.2204166666668,0.0,0.0,0.0,1200.0,1200.0,0.0,5254.748449791667,5254.748449791667
2025-01-25,88,8479.5471,2025-01-25T14:40:00,2025-01-25T14:30:00,14:40:00,26,CK,2248.61755,14:40:00,26,CK,1.146,14:40:00,26,CK,1.0906,1413.25785,374.76959166666666,-817.6880000000001,-136.28133333333335,2025-01-25T14:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:40:00,2025-01-25T14:40:00,1.0906,637.1694,656.2666166666667,60.84322333333341,698.0126233333334,656.2666166666667,0,0.8,1200.0,1200.0,0.0,0.0,41.746006666666744,10800.0,10753.615548148147,0.0,0.0,0.0,0.0,1038.4882583333333,0.0,0.0,0.0,1200.0,1200.0,0.0,5662.876472691667,5662.876472691667
2025-01-25,89,8439.056,2025-01-25T14:50:00,2025-01-25T14:40:00,14:50:00,26,CL,2107.27795,14:50:00,26,CL,0.9135,14:50:00,26,CL,0.9376,1406.5093333333334,351.2129916666667,-575.4999000000003,-95.91665000000012,2025-01-25T14:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:50:00,2025-01-25T14:50:00,0.9376,635.2857833333334,630.6865,60.84322333333341,696.1290066666668,630.6865,0,0.8,1200.0,1200.0,0.0,0.0,65.44250666666676,10753.615548148147,10680.901651851851,0.0,0.0,0.0,0.0,1055.2963416666666,0.0,0.0,0.0,1200.0,1200.0,0.0,4947.229249733333,4947.229249733333
2025-01-25,90,8382.69,2025-01-25T15:00:00,2025-01-25T14:50:00,15:00:00,26,CM,1876.8937500000002,15:00:00,26,CM,0.5321,15:00:00,26,CM,0.6694,1397.115,312.815625,-171.09749999999985,-28.516250000000014,2025-01-25T15:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:00:00,2025-01-25T15:00:00,0.6694,616.7483333333333,605.5500000000001,60.84322333333341,677.5915566666667,605.5500000000001,0,0.8,1200.0,1200.0,72.04155666666668,0.0,0.0,10680.901651851851,10680.901651851851,0.0,-0.0,0.0,0.0,1012.2578183333333,0.0,0.0,0.0,1200.0,1200.0,48.224618032666676,3388.026917961666,3436.2515359943327
2025-01-25,91,8631.8668,2025-01-25T15:10:00,2025-01-25T15:00:00,15:10:00,26,CN,1741.0900000000001,15:10:00,26,CN,0.4975,15:10:00,26,CN,0.66,1438.6444666666666,290.1816666666667,349.68679999999995,58.28113333333329,2025-01-25T15:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:10:00,2025-01-25T15:10:00,0.66,622.8273833333334,551.2903333333334,37.0606400000001,659.8880233333335,551.2903333333334,0,0.8,1200.0,1200.0,240.92918794238787,132.3314979423877,0.0,10680.901651851851,10800.0,0.0,1.0,0.0,0.0,907.5336120576121,0.0,0.0,0.0,1200.0,1200.0,159.01326404197602,2994.86091979012,3153.874183832096
2025-01-25,92,8661.2116,2025-01-25T15:20:00,2025-01-25T15:10:00,15:20:00,26,CO,1573.5841,15:20:00,26,CO,0.5951,15:20:00,26,CO,0.7217,1443.5352666666668,262.2640166666667,714.0434,119.00723333333326,2025-01-25T15:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:20:00,2025-01-25T15:20:00,0.7217,619.6244333333333,495.84501666666665,37.0606400000001,656.6850733333334,495.84501666666665,0,0.8,1200.0,1200.0,160.84005666666678,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,1020.4311933333333,0.0,0.0,0.0,1200.0,1200.0,116.07826889633341,3682.2259611433337,3798.3042300396673
2025-01-25,93,8403.96,2025-01-25T15:30:00,2025-01-25T15:20:00,15:30:00,26,CP,1384.2,15:30:00,26,CP,0.6319,15:30:00,26,CP,0.7308,1400.6599999999999,230.70000000000002,835.56,139.25999999999993,2025-01-25T15:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:30:00,2025-01-25T15:30:00,0.7308,616.8183333333333,454.48125,37.0606400000001,653.8789733333334,454.48125,0,0.8,1200.0,1200.0,199.39772333333343,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,970.5622766666664,0.0,0.0,0.0,1200.0,1200.0,145.71985621200008,3546.434558939999,3692.1544151519993
2025-01-25,94,8329.2409,2025-01-25T15:40:00,2025-01-25T15:30:00,15:40:00,26,CQ,1315.0926,15:40:00,26,CQ,0.6274,15:40:00,26,CQ,0.7534,1388.2068166666668,219.1821,899.0556999999999,149.8426166666667,2025-01-25T15:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:40:00,2025-01-25T15:40:00,0.7534,657.84435,414.02448333333336,37.0606400000001,694.9049900000001,414.02448333333336,0,0.8,1200.0,1200.0,280.88050666666675,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,888.14421,0.0,0.0,0.0,1200.0,1200.0,211.6153737226667,3345.6392390700003,3557.254612792667
2025-01-25,95,8350.8973,2025-01-25T15:50:00,2025-01-25T15:40:00,15:50:00,26,CR,1182.20275,15:50:00,26,CR,0.6317,15:50:00,26,CR,0.7823,1391.8162166666666,197.03379166666664,1186.4918000000002,197.74863333333343,2025-01-25T15:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:50:00,2025-01-25T15:50:00,0.7823,672.5232833333333,358.4043833333333,37.0606400000001,709.5839233333335,358.4043833333333,0,0.8,1200.0,1200.0,351.17954000000015,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,843.6028849999998,0.0,0.0,0.0,1200.0,1200.0,274.7277541420001,3299.7526846774995,3574.4804388195
2025-01-25,96,8317.55,2025-01-25T16:00:00,2025-01-25T15:50:00,16:00:00,26,CS,959.0250000000001,16:00:00,26,CS,0.6658,16:00:00,26,CS,0.8055,1386.2583333333332,159.8375,1599.5000000000002,266.5833333333333,2025-01-25T16:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:00:00,2025-01-25T16:00:00,0.8055,638.1016666666667,299.15000000000003,37.0606400000001,675.1623066666668,299.15000000000003,0,0.8,1200.0,1200.0,376.0123066666668,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,850.4085266666664,0.0,0.0,0.0,1200.0,1200.0,302.8779130200001,3425.020341149999,3727.898254169999
2025-01-25,97,8213.9279,2025-01-25T16:10:00,2025-01-25T16:00:00,16:10:00,26,CT,805.7518500000001,16:10:00,26,CT,0.7145,16:10:00,26,CT,0.8271,1368.9879833333334,134.291975,1802.4242000000002,300.4040333333333,2025-01-25T16:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:10:00,2025-01-25T16:10:00,0.8271,604.5478166666667,262.59835,23.067120000000067,627.6149366666667,262.59835,0,0.8,1200.0,1200.0,365.01658666666674,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,869.6794216666667,0.0,0.0,0.0,1200.0,1200.0,301.90521883200006,3596.5592483025,3898.4644671345
2025-01-25,98,8234.0292,2025-01-25T16:20:00,2025-01-25T16:10:00,16:20:00,26,CU,666.89835,16:20:00,26,CU,0.7548,16:20:00,26,CU,0.8519,1372.3382000000001,111.149725,2100.2325,350.03875000000005,2025-01-25T16:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:20:00,2025-01-25T16:20:00,0.8519,604.6898666666667,223.53003333333334,23.067120000000067,627.7569866666668,223.53003333333334,0,0.8,1200.0,1200.0,404.2269533333334,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,856.9615216666667,0.0,0.0,0.0,1200.0,1200.0,344.36094154466673,3650.227601539167,3994.588543083834
2025-01-25,99,8371.47,2025-01-25T16:30:00,2025-01-25T16:20:00,16:30:00,26,CV,509.53125,16:30:00,26,CV,0.7742,16:30:00,26,CV,0.8791,1395.245,84.921875,2552.4075,425.40125,2025-01-25T16:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:30:00,2025-01-25T16:30:00,0.8791,622.0749999999999,173.11249999999998,23.067120000000067,645.14212,173.11249999999998,0,0.8,1200.0,1200.0,472.02962,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,838.2935049999999,0.0,0.0,0.0,1200.0,1200.0,414.961238942,3684.7191012275,4099.6803401695
2025-01-25,100,8367.546699999999,2025-01-25T16:40:00,2025-01-25T16:30:00,16:40:00,26,CW,369.0245,16:40:00,26,CW,0.7791,16:40:00,26,CW,0.9024,1394.5911166666665,61.504083333333334,2829.4977,471.5829499999999,2025-01-25T16:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:40:00,2025-01-25T16:40:00,0.9024,605.4765833333333,126.98178333333334,23.067120000000067,628.5437033333334,126.98178333333334,0,0.8,1200.0,1200.0,501.56192000000004,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,831.5251133333331,0.0,0.0,0.0,1200.0,1200.0,452.609476608,3751.8413113599986,4204.450787967999
2025-01-25,101,7984.508400000001,2025-01-25T16:50:00,2025-01-25T16:40:00,16:50:00,26,CX,238.2817,16:50:00,26,CX,0.8002,16:50:00,26,CX,0.9163,1330.7514,39.71361666666667,2707.945,451.32416666666666,2025-01-25T16:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:50:00,2025-01-25T16:50:00,0.9163,543.1114,80.8326,23.067120000000067,566.17852,80.8326,0,0.8,1200.0,1200.0,485.34592000000004,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,805.6918633333335,0.0,0.0,0.0,1200.0,1200.0,444.72246649600004,3691.2772718616675,4135.999738357667
2025-01-25,102,7515.699999999999,2025-01-25T17:00:00,2025-01-25T16:50:00,17:00:00,26,CY,116.94375,17:00:00,26,CY,0.8094,17:00:00,26,CY,0.9264,1252.6166666666666,19.490624999999998,2481.8125,413.63541666666663,2025-01-25T17:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:00:00,2025-01-25T17:00:00,0.9264,477.19666666666666,36.86875,23.067120000000067,500.2637866666667,36.86875,0,0.8,1200.0,1200.0,463.3950366666667,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,769.7310049999999,0.0,0.0,0.0,1200.0,1200.0,429.28916196800003,3565.394015159999,3994.683177127999
2025-01-25,103,7521.097600000001,2025-01-25T17:10:00,2025-01-25T17:00:00,17:10:00,26,CZ,25.345800000000004,17:10:00,26,CZ,0.7591,17:10:00,26,CZ,0.9462,1253.5162666666668,4.2243,2670.406,445.0676666666667,2025-01-25T17:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:10:00,2025-01-25T17:10:00,0.9462,467.5936166666667,7.42335,23.362433333333207,490.95604999999995,7.42335,0,0.8,1200.0,1200.0,483.5326999999999,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,765.7592666666668,0.0,0.0,0.0,1200.0,1200.0,457.51864073999997,3622.8070906000007,4080.325731340001
2025-01-25,104,7558.5335,2025-01-25T17:20:00,2025-01-25T17:10:00,17:20:00,26,DA,0.0,17:20:00,26,DA,0.7702,17:20:00,26,DA,0.9742,1259.7555833333333,0.0,2758.5335,459.75558333333333,2025-01-25T17:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:20:00,2025-01-25T17:20:00,0.9742,472.0541333333333,0.0,23.362433333333207,495.41656666666654,0.0,0,0.8,1200.0,1200.0,495.41656666666654,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,764.3390166666668,0.0,0.0,0.0,1200.0,1200.0,482.6348192466665,3723.0953501833337,4205.73016943
2025-01-25,105,7468.58,2025-01-25T17:30:00,2025-01-25T17:20:00,17:30:00,26,DB,0.0,17:30:00,26,DB,0.8053,17:30:00,26,DB,0.9862,1244.7633333333333,0.0,2668.58,444.7633333333333,2025-01-25T17:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:30:00,2025-01-25T17:30:00,0.9862,466.27500000000003,0.0,23.362433333333207,489.63743333333326,0.0,0,0.8,1200.0,1200.0,489.63743333333326,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,755.1259,0.0,0.0,0.0,1200.0,1200.0,482.88043675333324,3723.5258129,4206.406249653333
2025-01-25,106,7519.4226,2025-01-25T17:40:00,2025-01-25T17:30:00,17:40:00,26,DC,1.5088,17:40:00,26,DC,0.7382,17:40:00,26,DC,0.976,1253.2371,0.25146666666666667,2716.4049999999997,452.7341666666667,2025-01-25T17:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:40:00,2025-01-25T17:40:00,0.976,464.9513,0.43493333333333334,23.362433333333207,488.31373333333323,0.43493333333333334,0,0.8,1200.0,1200.0,487.8787999999999,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,765.1068333333335,0.0,0.0,0.0,1200.0,1200.0,476.1697087999999,3733.7213466666676,4209.891055466667
2025-01-25,107,7543.755299999999,2025-01-25T17:50:00,2025-01-25T17:40:00,17:50:00,26,DD,0.0,17:50:00,26,DD,0.8726,17:50:00,26,DD,1.0742,1257.29255,0.0,2743.7553,457.29254999999995,2025-01-25T17:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:50:00,2025-01-25T17:50:00,1.0742,463.7437333333333,0.0,23.362433333333207,487.1061666666665,0.0,0,0.8,1200.0,1200.0,487.1061666666665,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,770.1863833333334,0.0,0.0,0.0,1200.0,1200.0,523.2494442333332,4136.671064883334,4659.920509116668
2025-01-25,108,7490.45,2025-01-25T18:00:00,2025-01-25T17:50:00,18:00:00,26,DE,0.0,18:00:00,26,DE,1.145,18:00:00,26,DE,1.2313,1248.4083333333333,0.0,2690.45,448.4083333333333,2025-01-25T18:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:00:00,2025-01-25T18:00:00,1.2313,470.83500000000004,0.0,23.362433333333207,494.19743333333327,0.0,0,0.8,1200.0,1200.0,0.0,0.0,494.19743333333327,10800.0,10250.89174074074,0.0,0.0,0.0,0.0,1248.4083333333333,0.0,0.0,0.0,1200.0,1200.0,0.0,7685.825904166667,7685.825904166667
2025-01-25,109,7503.5,2025-01-25T18:10:00,2025-01-25T18:00:00,18:10:00,26,DF,0.10835,18:10:00,26,DF,1.1657,18:10:00,26,DF,1.2561,1250.5833333333333,0.018058333333333332,2703.2833,450.54721666666666,2025-01-25T18:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:10:00,2025-01-25T18:10:00,1.2561,496.25628333333333,0.031233333333333335,21.371596666666676,517.62788,0.031233333333333335,0,0.8,1200.0,1200.0,0.0,0.0,517.5966466666666,10250.89174074074,9675.784355555556,0.0,0.0,0.0,0.0,1250.565275,0.0,0.0,0.0,1200.0,1200.0,0.0,7854.175209637499,7854.175209637499
2025-01-25,110,7582.237999999999,2025-01-25T18:20:00,2025-01-25T18:10:00,18:20:00,26,DG,0.0,18:20:00,26,DG,1.1371,18:20:00,26,DG,1.2447,1263.7063333333333,0.0,2782.238,463.7063333333333,2025-01-25T18:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:20:00,2025-01-25T18:20:00,1.2447,489.35885,0.0,21.371596666666676,510.7304466666667,0.0,0,0.8,1200.0,1200.0,0.0,0.0,510.7304466666667,9675.784355555556,9108.306081481482,0.0,0.0,0.0,0.0,1263.7063333333333,0.0,0.0,0.0,1200.0,1200.0,0.0,7864.6763654999995,7864.6763654999995
2025-01-25,111,7658.84,2025-01-25T18:30:00,2025-01-25T18:20:00,18:30:00,26,DH,0.0,18:30:00,26,DH,1.1599,18:30:00,26,DH,1.2545,1276.4733333333334,0.0,2858.84,476.47333333333336,2025-01-25T18:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:30:00,2025-01-25T18:30:00,1.2545,451.9433333333333,0.0,21.371596666666676,473.31493,0.0,0,0.8,1200.0,1200.0,0.0,0.0,473.31493,9108.306081481482,8582.400603703703,0.0,0.0,0.0,0.0,1276.4733333333334,0.0,0.0,0.0,1200.0,1200.0,0.0,8006.678983333333,8006.678983333333
2025-01-25,112,7684.2639,2025-01-25T18:40:00,2025-01-25T18:30:00,18:40:00,26,DI,0.0078,18:40:00,26,DI,1.1397,18:40:00,26,DI,1.2522,1280.71065,0.0013,2884.2482999999997,480.70805,2025-01-25T18:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:40:00,2025-01-25T18:40:00,1.2522,439.5705666666667,0.00225,21.371596666666676,460.9421633333334,0.00225,0,0.8,1200.0,1200.0,0.0,0.0,460.9399133333334,8582.400603703703,8070.245144444444,0.0,0.0,0.0,0.0,1280.70935,0.0,0.0,0.0,1200.0,1200.0,0.0,8018.521240350001,8018.521240350001
2025-01-25,113,7784.8855,2025-01-25T18:50:00,2025-01-25T18:40:00,18:50:00,26,DJ,0.0,18:50:00,26,DJ,1.213,18:50:00,26,DJ,1.2881,1297.4809166666666,0.0,2984.8855,497.48091666666664,2025-01-25T18:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:50:00,2025-01-25T18:50:00,1.2881,450.85645,0.0,21.371596666666676,472.22804666666667,0.0,0,0.8,1200.0,1200.0,0.0,0.0,472.22804666666667,8070.245144444444,7545.547314814815,0.0,0.0,0.0,0.0,1297.4809166666666,0.0,0.0,0.0,1200.0,1200.0,0.0,8356.425843791667,8356.425843791667
2025-01-25,114,7823.65,2025-01-25T19:00:00,2025-01-25T18:50:00,19:00:00,26,DK,0.0,19:00:00,26,DK,1.3527,19:00:00,26,DK,1.3466,1303.9416666666666,0.0,3023.65,503.94166666666666,2025-01-25T19:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T19:00:00,2025-01-25T19:00:00,1.3466,452.885,0.0,21.371596666666676,474.25659666666667,0.0,0,0.8,1200.0,1200.0,0.0,0.0,474.25659666666667,7545.547314814815,7018.595540740741,0.0,0.0,0.0,0.0,1303.9416666666666,0.0,0.0,0.0,1200.0,1200.0,0.0,8779.439241666667,8779.439241666667
2025-01-25,115,7530.4273,2025-01-25T19:10:00,2025-01-25T19:00:00,19:10:00,26,DL,0.00055,19:10:00,26,DL,1.3722,19:10:00,26,DL,1.3523,1255.0712166666667,9.166666666666667e-05,2730.4262,455.07103333333333,2025-01-25T19:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T19:10:00,2025-01-25T19:10:00,1.3523,423.35245000000003,0.0,27.558706666666662,450.91115666666667,0.0,0,0.8,1200.0,1200.0,0.0,0.0,450.91115666666667,7018.595540740741,6517.583144444445,0.0,0.0,0.0,0.0,1255.071125,0.0,0.0,0.0,1200.0,1200.0,0.0,8486.1634116875,8486.1634116875
2025-01-25,116,7315.4751,2025-01-25T19:20:00,2025-01-25T19:10:00,19:20:00,26,DM,0.0,19:20:00,26,DM,1.3405,19:20:00,26,DM,1.3445,1219.24585,0.0,2515.4751,419.24585,2025-01-25T19:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T19:20:00,2025-01-25T19:20:00,1.3445,442.8923666666667,0.0,27.558706666666662,470.45107333333334,0.0,0,0.8,1200.0,1200.0,0.0,0.0,470.45107333333334,6517.583144444445,5994.85972962963,0.0,0.0,0.0,0.0,1219.24585,0.0,0.0,0.0,1200.0,1200.0,0.0,8196.380226625,8196.380226625
2025-01-25,117,7359.75,2025-01-25T19:30:00,2025-01-25T19:20:00,19:30:00,26,DN,0.0,19:30:00,26,DN,1.3251,19:30:00,26,DN,1.3483,1226.625,0.0,2559.75,426.625,2025-01-25T19:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T19:30:00,2025-01-25T19:30:00,1.3483,488.08666666666664,0.0,27.558706666666662,515.6453733333333,0.0,0,0.8,1200.0,1200.0,0.0,0.0,515.6453733333333,5994.85972962963,5421.920425925927,0.0,0.0,0.0,0.0,1226.625,0.0,0.0,0.0,1200.0,1200.0,0.0,8269.2924375,8269.2924375
2025-01-25,118,7476.3603,2025-01-25T19:40:00,2025-01-25T19:30:00,19:40:00,26,DO,0.0,19:40:00,26,DO,1.324,19:40:00,26,DO,1.349,1246.06005,0.0,2676.3603,446.06005,2025-01-25T19:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T19:40:00,2025-01-25T19:40:00,1.349,456.32301666666666,0.0,27.558706666666662,483.8817233333333,0.0,0,0.8,1200.0,1200.0,0.0,0.0,483.8817233333333,5421.920425925927,4884.274066666668,0.0,0.0,0.0,0.0,1246.06005,0.0,0.0,0.0,1200.0,1200.0,0.0,8404.675037250001,8404.675037250001
2025-01-25,119,7616.0299,2025-01-25T19:50:00,2025-01-25T19:40:00,19:50:00,26,DP,0.0,19:50:00,26,DP,1.3285,19:50:00,26,DP,1.3473,1269.3383166666667,0.0,2816.0299,469.3383166666667,2025-01-25T19:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T19:50:00,2025-01-25T19:50:00,1.3473,442.85996666666665,0.0,27.558706666666662,470.4186733333333,0.0,0,0.8,1200.0,1200.0,0.0,0.0,470.4186733333333,4884.274066666668,4361.586651851853,0.0,0.0,0.0,0.0,1269.3383166666667,0.0,0.0,0.0,1200.0,1200.0,0.0,8550.897570224999,8550.897570224999
2025-01-25,120,7720.46,2025-01-25T20:00:00,2025-01-25T19:50:00,20:00:00,26,DQ,0.0,20:00:00,26,DQ,1.3443,20:00:00,26,DQ,1.3482,1286.7433333333333,0.0,2920.46,486.74333333333334,2025-01-25T20:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T20:00:00,2025-01-25T20:00:00,1.3482,475.01666666666665,0.0,27.558706666666662,502.5753733333333,0.0,0,0.8,1200.0,1200.0,0.0,0.0,502.5753733333333,4361.586651851853,3803.1695703703717,0.0,0.0,0.0,0.0,1286.7433333333333,0.0,0.0,0.0,1200.0,1200.0,0.0,8673.936810000001,8673.936810000001
2025-01-25,121,7718.147599999999,2025-01-25T20:10:00,2025-01-25T20:00:00,20:10:00,26,DR,0.0,20:10:00,26,DR,1.3733,20:10:00,26,DR,1.3513,1286.3579333333332,0.0,2918.1476,486.3579333333333,2025-01-25T20:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T20:10:00,2025-01-25T20:10:00,1.3513,480.7563,0.0,23.272806666666703,504.02910666666673,0.0,0,0.8,1200.0,1200.0,0.0,0.0,504.02910666666673,3803.1695703703717,3243.137229629631,0.0,0.0,0.0,0.0,1286.3579333333332,0.0,0.0,0.0,1200.0,1200.0,0.0,8691.277376566666,8691.277376566666
2025-01-25,122,7673.215,2025-01-25T20:20:00,2025-01-25T20:10:00,20:20:00,26,DS,0.0,20:20:00,26,DS,1.3446,20:20:00,26,DS,1.34,1278.8691666666666,0.0,2873.215,478.8691666666667,2025-01-25T20:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T20:20:00,2025-01-25T20:20:00,1.34,465.9056,0.0,23.272806666666703,489.1784066666667,0.0,0,0.8,1200.0,1200.0,0.0,0.0,489.1784066666667,3243.137229629631,2699.6056666666677,0.0,0.0,0.0,0.0,1278.8691666666666,0.0,0.0,0.0,1200.0,1200.0,0.0,8568.423416666667,8568.423416666667
2025-01-25,123,7616.72,2025-01-25T20:30:00,2025-01-25T20:20:00,20:30:00,26,DT,0.0,20:30:00,26,DT,1.3228,20:30:00,26,DT,1.3489,1269.4533333333334,0.0,2816.72,469.4533333333333,2025-01-25T20:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T20:30:00,2025-01-25T20:30:00,1.3489,455.83666666666664,0.0,23.272806666666703,479.10947333333337,0.0,0,0.8,1200.0,1200.0,0.0,0.0,479.10947333333337,2699.6056666666677,2167.2618074074085,0.0,0.0,0.0,0.0,1269.4533333333334,0.0,0.0,0.0,1200.0,1200.0,0.0,8561.828006666667,8561.828006666667
2025-01-25,124,7561.3788,2025-01-25T20:40:00,2025-01-25T20:30:00,20:40:00,26,DU,0.0,20:40:00,26,DU,1.4005,20:40:00,26,DU,1.3952,1260.2298,0.0,2761.3788,460.2298,2025-01-25T20:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T20:40:00,2025-01-25T20:40:00,1.3952,470.4037166666667,0.0,23.272806666666703,493.6765233333334,0.0,0,0.8,1200.0,1200.0,0.0,0.0,493.6765233333334,2167.2618074074085,1618.732337037038,0.0,0.0,0.0,0.0,1260.2298,0.0,0.0,0.0,1200.0,1200.0,0.0,8791.363084800001,8791.363084800001
