date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,selected_index,selected_candidate,risk_delta_kwh,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,forecast_emergency_kwh,forecast_charge_kwh,forecast_discharge_kwh,forecast_energy_start_kwh,forecast_energy_end_kwh,forecast_surplus_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-25,71,4324.9891,2025-01-25T11:50:00,2025-01-25T11:40:00,11:50:00,26,BT,6662.8437,11:50:00,26,BT,0.4288,11:50:00,26,BT,0.4662,720.8315166666666,1110.47395,-2337.8546000000006,-389.64243333333343,2025-01-25T11:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T11:50:00,2025-01-25T11:50:00,0.4662,737.919549577359,1069.7118149246066,573.882405470005,1,profile_incumbent,42.300849196785116,833.3333333333334,0.0,0.0,130.19150547000493,130.19150547000493,0.0,5321.598534999115,6071.598534999115,0.0,833.3333333333334,0.0,4935.959284036938,5685.959284036938,72.34133748391912,267.54397743011634,0.0,267.54397743011634
2025-01-25,72,4005.61,2025-01-25T12:00:00,2025-01-25T11:50:00,12:00:00,26,BU,6677.6625,12:00:00,26,BU,0.3788,12:00:00,26,BU,0.4432,667.6016666666667,1112.9437500000001,-2672.0525000000002,-445.34208333333345,2025-01-25T12:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:00:00,2025-01-25T12:00:00,0.4432,726.0653163323226,1071.794813236872,561.9332179872464,1,profile_incumbent,42.300849196785116,833.3333333333334,0.0,0.0,173.94196798724658,173.94196798724658,0.0,6071.598534999115,6821.598534999115,0.0,833.3333333333334,0.0,5685.959284036938,6435.959284036938,74.32938155846227,249.0488022119476,0.0,249.0488022119476
2025-01-25,73,8810.517600000001,2025-01-25T12:10:00,2025-01-25T12:00:00,12:10:00,26,BV,3325.6889500000007,12:10:00,26,BV,0.3606,12:10:00,26,BV,0.4411,1468.4196000000002,554.2814916666667,-2640.8603000000003,-440.1433833333334,2025-01-25T12:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:10:00,2025-01-25T12:10:00,0.4411,699.8316664820442,1069.621315102016,596.8574184216844,1,profile_incumbent,41.89604727703916,0.0,317.280689911649,0.0,0.0,0.0,0.0,6821.598534999115,6469.0644350972825,0.0,833.3333333333334,0.0,6435.959284036938,7185.959284036938,133.31373370832307,263.273807265805,0.0,263.273807265805
2025-01-25,74,8882.2261,2025-01-25T12:20:00,2025-01-25T12:10:00,12:20:00,26,BW,3298.8117,12:20:00,26,BW,0.3588,12:20:00,26,BW,0.4551,1480.3710166666665,549.80195,-2515.3973000000005,-419.23288333333346,2025-01-25T12:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:20:00,2025-01-25T12:20:00,0.4551,687.3209930106738,1063.2123658762368,530.6418529171316,1,profile_incumbent,41.89604727703916,0.0,399.927213749535,0.0,0.0,0.0,0.0,6469.0644350972825,6024.700864264466,0.0,833.3333333333334,0.0,7185.959284036938,7935.959284036938,73.19989244936141,241.4951072625866,0.0,241.4951072625866
2025-01-25,75,8859.06,2025-01-25T12:30:00,2025-01-25T12:20:00,12:30:00,26,BX,3294.4312499999996,12:30:00,26,BX,0.3527,12:30:00,26,BX,0.4463,1476.51,549.071875,-2529.8025000000002,-421.63374999999996,2025-01-25T12:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:30:00,2025-01-25T12:30:00,0.4463,687.1040062378733,1052.6291158992356,608.8113982628919,1,profile_incumbent,41.89604727703916,0.0,318.62672673710813,0.0,0.0,0.0,0.0,6024.700864264466,5670.671167889901,0.0,833.3333333333334,0.0,7935.959284036938,8685.959284036937,141.0031745909207,271.71252704472863,0.0,271.71252704472863
2025-01-25,76,8863.6281,2025-01-25T12:40:00,2025-01-25T12:30:00,12:40:00,26,BY,3368.15845,12:40:00,26,BY,0.3644,12:40:00,26,BY,0.4113,1477.27135,561.3597416666667,-2672.6888,-445.4481333333333,2025-01-25T12:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:40:00,2025-01-25T12:40:00,0.4113,678.8220197893796,1037.9720303578276,601.5787564982768,1,profile_incumbent,41.89604727703916,0.0,314.33285183505654,0.0,0.0,0.0,0.0,5670.671167889901,5321.4124436287275,0.0,833.3333333333334,0.0,8685.959284036937,9435.959284036937,127.39543373339143,247.42934254774124,0.0,247.42934254774124
2025-01-25,77,8884.325100000002,2025-01-25T12:50:00,2025-01-25T12:40:00,12:50:00,26,BZ,3437.6277,12:50:00,26,BZ,0.5034,12:50:00,26,BZ,0.5682,1480.7208500000002,572.93795,-2790.9303,-465.15504999999996,2025-01-25T12:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:50:00,2025-01-25T12:50:00,0.5682,682.846129932696,1019.379595642967,0.2208821295886696,1,profile_incumbent,41.89604727703916,0.0,833.3333333333334,74.22868453707815,0.0,0.0,0.0,5321.4124436287275,4395.486517702801,0.0,336.75434783985963,0.0,9435.959284036937,9739.03819709281,0.0,0.12550522603228206,210.88369276983906,211.00919799587135
2025-01-25,78,8920.89,2025-01-25T13:00:00,2025-01-25T12:50:00,13:00:00,26,CA,3446.5125,13:00:00,26,CA,0.7008,13:00:00,26,CA,0.8279,1486.815,574.4187499999999,-2772.1349999999993,-462.0224999999998,2025-01-25T13:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:00:00,2025-01-25T13:00:00,0.8279,695.1983206420387,997.0265414541052,0.0,1,profile_incumbent,41.89604727703916,0.0,833.3333333333334,79.06291666666675,0.0,0.0,0.0,4395.486517702801,3469.5605917768753,0.0,301.82822081206655,0.0,9739.03819709281,10010.68359582367,0.0,0.0,327.280943541667,327.280943541667
2025-01-25,79,8972.418099999999,2025-01-25T13:10:00,2025-01-25T13:00:00,13:10:00,26,CB,3399.0951,13:10:00,26,CB,0.7507,13:10:00,26,CB,0.8636,1495.4030166666666,566.51585,-2625.7721,-437.62868333333336,2025-01-25T13:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:10:00,2025-01-25T13:10:00,0.8636,685.9871775535214,971.1216050673729,0.0,1,profile_incumbent,-1.4946924308973906,0.0,833.3333333333334,95.55383333333327,0.0,0.0,0.0,3469.5605917768753,2543.634665850949,0.0,285.1344275138515,0.0,10010.68359582367,10267.304580586137,0.0,0.0,412.6014523333331,412.6014523333331
2025-01-25,80,8857.988,2025-01-25T13:20:00,2025-01-25T13:10:00,13:20:00,26,CC,3299.0496,13:20:00,26,CC,0.6988,13:20:00,26,CC,0.8416,1476.3313333333333,549.8416,-2540.1112,-423.35186666666664,2025-01-25T13:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:20:00,2025-01-25T13:20:00,0.8416,661.4694906074945,941.9048709241621,0.0,1,profile_incumbent,-1.4946924308973906,0.0,833.3333333333334,93.15639999999996,0.0,0.0,0.0,2543.634665850949,1617.708739925023,0.0,280.43538031666753,0.0,10267.304580586137,10519.696422871137,0.0,0.0,392.00213119999984,392.00213119999984
2025-01-25,81,8718.32,2025-01-25T13:30:00,2025-01-25T13:20:00,13:30:00,26,CD,3183.0562499999996,13:30:00,26,CD,0.6596,13:30:00,26,CD,0.8618,1453.0533333333333,530.509375,-2447.7925,-407.96541666666656,2025-01-25T13:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:30:00,2025-01-25T13:30:00,0.8618,645.9552202943561,909.6447249070259,0.0,1,profile_incumbent,-1.4946924308973906,0.0,375.9378659325208,546.6060924008125,0.0,0.0,0.0,1617.708739925023,1200.0,0.0,263.6895046126698,0.0,10519.696422871137,10757.01697702254,0.0,0.0,2355.325652155101,2355.325652155101
2025-01-25,82,8863.8793,2025-01-25T13:40:00,2025-01-25T13:30:00,13:40:00,26,CE,3090.29655,13:40:00,26,CE,0.7169,13:40:00,26,CE,0.8623,1477.3132166666667,515.049425,-2116.7138,-352.7856333333334,2025-01-25T13:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:40:00,2025-01-25T13:40:00,0.8623,660.9522138031443,874.6344682519114,0.0,1,profile_incumbent,-1.4946924308973906,0.0,0.0,962.2637916666666,0.0,0.0,0.0,1200.0,1200.0,0.0,47.758914419399744,0.0,10757.01697702254,10800.0,165.9233400293673,0.0,4148.800337770833,4148.800337770833
2025-01-25,83,8842.988299999999,2025-01-25T13:50:00,2025-01-25T13:40:00,13:50:00,26,CF,2940.41165,13:50:00,26,CF,0.8205,13:50:00,26,CF,0.9026,1473.8313833333332,490.0686083333333,-1837.835,-306.30583333333334,2025-01-25T13:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:50:00,2025-01-25T13:50:00,0.9026,682.5804739156696,837.1886409115472,0.0,1,profile_incumbent,-1.4946924308973906,0.0,0.0,983.7627749999999,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,154.60816699587758,0.0,4439.721403574999,4439.721403574999
2025-01-25,84,8637.06,2025-01-25T14:00:00,2025-01-25T13:50:00,14:00:00,26,CG,2754.16875,14:00:00,26,CG,0.9261,14:00:00,26,CG,0.9754,1439.51,459.028125,-1671.2774999999997,-278.54625,2025-01-25T14:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:00:00,2025-01-25T14:00:00,0.9754,683.5354854406559,797.6391082580216,0.0,1,profile_incumbent,-1.4946924308973906,0.0,0.0,980.481875,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,114.1036228173657,0.0,4781.810104375,4781.810104375
2025-01-25,85,8665.484499999999,2025-01-25T14:10:00,2025-01-25T14:00:00,14:10:00,26,CH,2631.86,14:10:00,26,CH,1.0206,14:10:00,26,CH,1.0002,1444.2474166666666,438.6433333333334,-1398.2355000000002,-233.03925000000004,2025-01-25T14:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:10:00,2025-01-25T14:10:00,1.0002,654.5040505814083,756.3309682301796,0.0,1,profile_incumbent,-22.027101579767404,0.0,0.0,1005.6040833333332,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,101.82691764877131,0.0,5029.026020749999,5029.026020749999
2025-01-25,86,8610.182499999999,2025-01-25T14:20:00,2025-01-25T14:10:00,14:20:00,26,CI,2474.09065,14:20:00,26,CI,1.0622,14:20:00,26,CI,0.9978,1435.0304166666665,412.3484416666667,-1137.9988000000003,-189.6664666666668,2025-01-25T14:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:20:00,2025-01-25T14:20:00,0.9978,625.358789575938,713.6183383444107,0.0,1,profile_incumbent,-22.027101579767404,0.0,0.0,1022.6819749999997,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,88.25954876847277,0.0,5102.160373274998,5102.160373274998
2025-01-25,87,8445.61,2025-01-25T14:30:00,2025-01-25T14:20:00,14:30:00,26,CJ,2306.2875,14:30:00,26,CJ,1.0917,14:30:00,26,CJ,1.0271,1407.6016666666667,384.38124999999997,-966.9649999999997,-161.16083333333324,2025-01-25T14:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:30:00,2025-01-25T14:30:00,1.0271,619.5276806995992,669.8600833616431,0.0,1,profile_incumbent,-22.027101579767404,0.0,0.0,1023.2204166666668,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,50.33240266204393,0.0,5254.748449791667,5254.748449791667
2025-01-25,88,8479.5471,2025-01-25T14:40:00,2025-01-25T14:30:00,14:40:00,26,CK,2248.61755,14:40:00,26,CK,1.146,14:40:00,26,CK,1.0906,1413.25785,374.76959166666666,-817.6880000000001,-136.28133333333335,2025-01-25T14:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:40:00,2025-01-25T14:40:00,1.0906,634.8022095607297,625.4155448203774,0.0,1,profile_incumbent,-22.027101579767404,0.0,0.0,1038.4882583333333,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,9.38666474035233,10800.0,10789.57037251072,0.0,0.0,5662.876472691667,5662.876472691667
2025-01-25,89,8439.056,2025-01-25T14:50:00,2025-01-25T14:40:00,14:50:00,26,CL,2107.27795,14:50:00,26,CL,0.9135,14:50:00,26,CL,0.9376,1406.5093333333334,351.2129916666667,-575.4999000000003,-95.91665000000012,2025-01-25T14:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:50:00,2025-01-25T14:50:00,0.9376,633.1791383999523,580.6403331025302,0.0,1,profile_incumbent,-22.027101579767404,0.0,0.0,1055.2963416666666,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,52.53880529742207,10789.57037251072,10731.193922180251,0.0,0.0,4947.229249733333,4947.229249733333
2025-01-25,90,8382.69,2025-01-25T15:00:00,2025-01-25T14:50:00,15:00:00,26,CM,1876.8937500000002,15:00:00,26,CM,0.5321,15:00:00,26,CM,0.6694,1397.115,312.815625,-171.09749999999985,-28.516250000000014,2025-01-25T15:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:00:00,2025-01-25T15:00:00,0.6694,616.5503170812706,535.8822412086556,92.03680646285818,1,profile_incumbent,-22.027101579767404,0.0,0.0,992.2625685371418,0.0,0.0,0.0,1200.0,1200.0,0.0,11.368730590243217,0.0,10731.193922180251,10741.42577971147,0.0,61.60943824623727,3321.1028168938133,3382.7122551400507
2025-01-25,91,8631.8668,2025-01-25T15:10:00,2025-01-25T15:00:00,15:10:00,26,CN,1741.0900000000001,15:10:00,26,CN,0.4975,15:10:00,26,CN,0.66,1438.6444666666666,290.1816666666667,349.68679999999995,58.28113333333329,2025-01-25T15:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:10:00,2025-01-25T15:10:00,0.66,619.6333935051462,491.4773370102916,119.13791081400917,1,profile_incumbent,-22.307818519864732,0.0,0.0,1029.3248891859907,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,9.01814568084535,10741.42577971147,10731.405617843864,0.0,78.63102113724607,3396.7721343137696,3475.4031554510157
2025-01-25,92,8661.2116,2025-01-25T15:20:00,2025-01-25T15:10:00,15:20:00,26,CO,1573.5841,15:20:00,26,CO,0.5951,15:20:00,26,CO,0.7217,1443.5352666666668,262.2640166666667,714.0434,119.00723333333326,2025-01-25T15:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:20:00,2025-01-25T15:20:00,0.7217,616.0571948568227,447.7462874631786,114.67526034474155,1,profile_incumbent,-22.307818519864732,0.0,0.0,1066.5959896552586,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,53.63564704890257,10731.405617843864,10671.810454456194,0.0,82.76113539079998,3848.811628671001,3931.572764061801
2025-01-25,93,8403.96,2025-01-25T15:30:00,2025-01-25T15:20:00,15:30:00,26,CP,1384.2,15:30:00,26,CP,0.6319,15:30:00,26,CP,0.7308,1400.6599999999999,230.70000000000002,835.56,139.25999999999993,2025-01-25T15:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:30:00,2025-01-25T15:30:00,0.7308,615.3496217130614,404.99096416366035,179.86587070304031,1,profile_incumbent,-22.307818519864732,0.0,0.0,990.0941292969595,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,30.492786846360787,10671.810454456194,10637.92958018246,0.0,131.44597830978185,3617.80394845109,3749.249926760872
2025-01-25,94,8329.2409,2025-01-25T15:40:00,2025-01-25T15:30:00,15:40:00,26,CQ,1315.0926,15:40:00,26,CQ,0.6274,15:40:00,26,CQ,0.7534,1388.2068166666668,219.1821,899.0556999999999,149.8426166666667,2025-01-25T15:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:40:00,2025-01-25T15:40:00,0.7534,653.0903435645625,363.4913747826911,269.9043335087462,1,profile_incumbent,-22.307818519864732,0.0,0.0,899.1203831579205,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,19.694635273125186,10637.92958018246,10616.04665210121,0.0,203.3459248654894,3386.9864833558863,3590.3324082213758
2025-01-25,95,8350.8973,2025-01-25T15:50:00,2025-01-25T15:40:00,15:50:00,26,CR,1182.20275,15:50:00,26,CR,0.6317,15:50:00,26,CR,0.7823,1391.8162166666666,197.03379166666664,1186.4918000000002,197.74863333333343,2025-01-25T15:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:50:00,2025-01-25T15:50:00,0.7823,665.3239475234044,323.50295940056645,347.1127338249692,1,profile_incumbent,-22.307818519864732,0.0,0.0,847.6696911750307,0.0,0.0,0.0,1200.0,1200.0,0.0,5.291745702131266,0.0,10616.04665210121,10620.809223233127,0.0,271.5462916712734,3315.6599970311327,3587.2062887024063
2025-01-25,96,8317.55,2025-01-25T16:00:00,2025-01-25T15:50:00,16:00:00,26,CS,959.0250000000001,16:00:00,26,CS,0.6658,16:00:00,26,CS,0.8055,1386.2583333333332,159.8375,1599.5000000000002,266.5833333333333,2025-01-25T16:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:00:00,2025-01-25T16:00:00,0.8055,632.7557781766153,285.2542846843548,350.09786431925465,1,profile_incumbent,-22.307818519864732,0.0,0.0,876.3229690140786,0.0,0.0,0.0,1200.0,1200.0,0.0,2.5963708269940753,0.0,10620.809223233127,10623.145956977422,0.0,282.0038297091596,3529.3907577042014,3811.394587413361
2025-01-25,97,8213.9279,2025-01-25T16:10:00,2025-01-25T16:00:00,16:10:00,26,CT,805.7518500000001,16:10:00,26,CT,0.7145,16:10:00,26,CT,0.8271,1368.9879833333334,134.291975,1802.4242000000002,300.4040333333333,2025-01-25T16:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:10:00,2025-01-25T16:10:00,0.8271,601.9766127817661,248.9451623017088,356.2063037233129,1,profile_incumbent,53.90432532366335,0.0,0.0,878.4897046100206,0.0,0.0,0.0,1200.0,1200.0,0.0,3.1748532432555976,0.0,10623.145956977422,10626.003324896352,0.0,294.61823380955207,3632.9941734147396,3927.612407224292
2025-01-25,98,8234.0292,2025-01-25T16:20:00,2025-01-25T16:10:00,16:20:00,26,CU,666.89835,16:20:00,26,CU,0.7548,16:20:00,26,CU,0.8519,1372.3382000000001,111.149725,2100.2325,350.03875000000005,2025-01-25T16:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:20:00,2025-01-25T16:20:00,0.8519,601.043073337073,214.74521105916432,396.7061452805811,1,profile_incumbent,53.90432532366335,0.0,0.0,864.4823297194191,0.0,0.0,0.0,1200.0,1200.0,0.0,10.40828300267242,0.0,10626.003324896352,10635.370779598758,0.0,337.953965164527,3682.2624834398657,4020.2164486043926
2025-01-25,99,8371.47,2025-01-25T16:30:00,2025-01-25T16:20:00,16:30:00,26,CV,509.53125,16:30:00,26,CV,0.7742,16:30:00,26,CV,0.8791,1395.245,84.921875,2552.4075,425.40125,2025-01-25T16:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:30:00,2025-01-25T16:30:00,0.8791,615.634331217422,182.79287510551322,491.1080847542211,1,profile_incumbent,53.90432532366335,0.0,0.0,819.2150402457787,0.0,0.0,0.0,1200.0,1200.0,0.0,58.26662864231241,0.0,10635.370779598758,10687.810745376839,0.0,431.7331173074358,3600.8597094003203,4032.592826707756
2025-01-25,100,8367.546699999999,2025-01-25T16:40:00,2025-01-25T16:30:00,16:40:00,26,CW,369.0245,16:40:00,26,CW,0.7791,16:40:00,26,CW,0.9024,1394.5911166666665,61.504083333333334,2829.4977,471.5829499999999,2025-01-25T16:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:40:00,2025-01-25T16:40:00,0.9024,600.9779591465178,153.19490327010118,499.1302312878006,1,profile_incumbent,53.90432532366335,0.0,0.0,833.9568020455325,0.0,0.0,0.0,1200.0,1200.0,0.0,51.34717541138389,0.0,10687.810745376839,10734.023203247085,0.0,450.41512071411125,3762.8130908294424,4213.228211543554
2025-01-25,101,7984.508400000001,2025-01-25T16:50:00,2025-01-25T16:40:00,16:50:00,26,CX,238.2817,16:50:00,26,CX,0.8002,16:50:00,26,CX,0.9163,1330.7514,39.71361666666667,2707.945,451.32416666666666,2025-01-25T16:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:50:00,2025-01-25T16:50:00,0.9163,540.5794465064679,126.02628733222954,467.36288271703614,1,profile_incumbent,53.90432532366335,0.0,0.0,823.6749006162972,0.0,0.0,0.0,1200.0,1200.0,0.0,52.80972354279777,0.0,10734.023203247085,10781.551954435603,0.0,428.2446094336202,3773.6665571735657,4201.911166607186
2025-01-25,102,7515.699999999999,2025-01-25T17:00:00,2025-01-25T16:50:00,17:00:00,26,CY,116.94375,17:00:00,26,CY,0.8094,17:00:00,26,CY,0.9264,1252.6166666666666,19.490624999999998,2481.8125,413.63541666666663,2025-01-25T17:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:00:00,2025-01-25T17:00:00,0.9264,475.25941068993603,101.33064986078823,434.2687172906856,1,profile_incumbent,53.90432532366335,0.0,0.0,798.857324375981,0.0,0.0,0.0,1200.0,1200.0,0.0,20.497828404885592,0.0,10781.551954435603,10800.0,39.84212805665213,402.3065396980911,3700.3071265095437,4102.613666207635
2025-01-25,103,7521.097600000001,2025-01-25T17:10:00,2025-01-25T17:00:00,17:10:00,26,CZ,25.345800000000004,17:10:00,26,CZ,0.7591,17:10:00,26,CZ,0.9462,1253.5162666666668,4.2243,2670.406,445.0676666666667,2025-01-25T17:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:10:00,2025-01-25T17:10:00,0.9462,467.9741361038916,79.12106533990726,447.7547793179864,1,profile_incumbent,42.530545784831254,0.0,0.0,801.5371873486804,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,58.90170855400197,423.66557219067874,3792.072433346607,4215.738005537286
2025-01-25,104,7558.5335,2025-01-25T17:20:00,2025-01-25T17:10:00,17:20:00,26,DA,0.0,17:20:00,26,DA,0.7702,17:20:00,26,DA,0.9742,1259.7555833333333,0.0,2758.5335,459.75558333333333,2025-01-25T17:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:20:00,2025-01-25T17:20:00,0.9742,473.0159352033214,59.38129171932349,448.2314801379177,1,profile_incumbent,42.530545784831254,0.0,0.0,811.5241031954156,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,34.59683665391975,436.66710795035937,3952.933906664869,4389.601014615228
2025-01-25,105,7468.58,2025-01-25T17:30:00,2025-01-25T17:20:00,17:30:00,26,DB,0.0,17:30:00,26,DB,0.8053,17:30:00,26,DB,0.9862,1244.7633333333333,0.0,2668.58,444.7633333333333,2025-01-25T17:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:30:00,2025-01-25T17:30:00,0.9862,465.8913711231343,42.06738340330533,471.4060426479467,1,profile_incumbent,42.530545784831254,0.0,0.0,773.3572906853866,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,47.58205492811777,464.900639259405,3813.424800369641,4278.325439629046
2025-01-25,106,7519.4226,2025-01-25T17:40:00,2025-01-25T17:30:00,17:40:00,26,DC,1.5088,17:40:00,26,DC,0.7382,17:40:00,26,DC,0.976,1253.2371,0.25146666666666667,2716.4049999999997,452.7341666666667,2025-01-25T17:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:40:00,2025-01-25T17:40:00,0.976,464.6642296932481,27.109651117342956,492.2879048388628,1,profile_incumbent,42.530545784831254,0.0,0.0,760.6977284944705,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,54.73332626295769,480.4729951227301,3712.204915053016,4192.677910175747
2025-01-25,107,7543.755299999999,2025-01-25T17:50:00,2025-01-25T17:40:00,17:50:00,26,DD,0.0,17:50:00,26,DD,0.8726,17:50:00,26,DD,1.0742,1257.29255,0.0,2743.7553,457.29254999999995,2025-01-25T17:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:50:00,2025-01-25T17:50:00,1.0742,462.83518573916945,14.414929155383197,444.7394098726438,1,profile_incumbent,42.530545784831254,0.0,0.0,812.5531401273561,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,3.680846711142408,10800.0,10795.910170320953,0.0,477.73907408519403,4364.22291562403,4841.961989709224
2025-01-25,108,7490.45,2025-01-25T18:00:00,2025-01-25T17:50:00,18:00:00,26,DE,0.0,18:00:00,26,DE,1.145,18:00:00,26,DE,1.2313,1248.4083333333333,0.0,2690.45,448.4083333333333,2025-01-25T18:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:00:00,2025-01-25T18:00:00,1.2313,468.16160459318496,3.869106289021327,12.051099628736415,1,profile_incumbent,42.530545784831254,0.0,0.0,1236.3572337045969,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,452.2413986754272,10795.910170320953,10293.419727348255,0.0,14.838518972863149,7611.633309302351,7626.471828275215
2025-01-25,109,7503.5,2025-01-25T18:10:00,2025-01-25T18:00:00,18:10:00,26,DF,0.10835,18:10:00,26,DF,1.1657,18:10:00,26,DF,1.2561,1250.5833333333333,0.018058333333333332,2703.2833,450.54721666666666,2025-01-25T18:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:10:00,2025-01-25T18:10:00,1.2561,492.97373603756796,0.0,0.0340754350400409,1,profile_incumbent,53.57564661402886,0.0,0.0,1250.53119956496,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,492.9396606025279,10293.419727348255,9745.708993345446,0.0,0.04280215395379538,7853.961198867731,7854.004001021684
2025-01-25,110,7582.237999999999,2025-01-25T18:20:00,2025-01-25T18:10:00,18:20:00,26,DG,0.0,18:20:00,26,DG,1.1371,18:20:00,26,DG,1.2447,1263.7063333333333,0.0,2782.238,463.7063333333333,2025-01-25T18:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:20:00,2025-01-25T18:20:00,1.2447,487.1064618534804,0.0,0.03463903796408436,1,profile_incumbent,53.57564661402886,0.0,0.0,1263.6716942953692,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,487.0718228155163,9745.708993345446,9204.518079105983,0.0,0.0431152105538958,7864.46078944723,7864.503904657784
2025-01-25,111,7658.84,2025-01-25T18:30:00,2025-01-25T18:20:00,18:30:00,26,DH,0.0,18:30:00,26,DH,1.1599,18:30:00,26,DH,1.2545,1276.4733333333334,0.0,2858.84,476.47333333333336,2025-01-25T18:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:30:00,2025-01-25T18:30:00,1.2545,451.74437275262846,0.0,0.03442869174398113,1,profile_incumbent,53.57564661402886,0.0,0.0,1276.4389046415895,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,451.7099440608845,9204.518079105983,8702.618141260557,0.0,0.043190793792824325,8006.46302936437,8006.506220158163
