date,issue_hour,issue_time,slot_id,interval_start,interval_end,grid_original_kwh,grid_kwh,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,price_forecast_yuan_per_kwh,selected_index
2025-06-24,0,2025-06-24 00:00:00,51,2025-06-24 08:20:00,2025-06-24 08:30:00,0.0,0.0,1090.8135855414052,664.0474652777779,664.0474652777779,1.116043340615482,1
2025-06-24,0,2025-06-24 00:00:00,52,2025-06-24 08:30:00,2025-06-24 08:40:00,0.0,0.0,1077.0703597836307,699.5142180555555,699.5142180555555,1.1090228839146676,1
2025-06-24,0,2025-06-24 00:00:00,53,2025-06-24 08:40:00,2025-06-24 08:50:00,0.0,0.0,1066.6138208365674,734.9809708333332,734.9809708333332,1.0896732620880307,1
2025-06-24,0,2025-06-24 00:00:00,54,2025-06-24 08:50:00,2025-06-24 09:00:00,0.0,0.0,1080.8403745632334,770.4477236111111,770.4477236111111,1.0722409078116173,1
2025-06-24,0,2025-06-24 00:00:00,55,2025-06-24 09:00:00,2025-06-24 09:10:00,0.0,0.0,1093.1165767855443,789.915211111111,789.915211111111,1.073523476562567,1
2025-06-24,0,2025-06-24 00:00:00,56,2025-06-24 09:10:00,2025-06-24 09:20:00,0.0,0.0,1079.440119195917,793.3834333333334,793.3834333333334,1.042937521400644,1
2025-06-24,0,2025-06-24 00:00:00,57,2025-06-24 09:20:00,2025-06-24 09:30:00,0.0,0.0,1059.6845945847654,796.8516555555556,796.8516555555556,0.9960969892676942,1
2025-06-24,0,2025-06-24 00:00:00,58,2025-06-24 09:30:00,2025-06-24 09:40:00,0.0,0.0,1076.1811860365153,800.3198777777776,800.3198777777776,0.9999151270144161,1
2025-06-24,0,2025-06-24 00:00:00,59,2025-06-24 09:40:00,2025-06-24 09:50:00,0.0,0.0,1091.79385666084,803.7881000000001,803.7881000000001,0.9971178968325697,1
2025-06-24,0,2025-06-24 00:00:00,60,2025-06-24 09:50:00,2025-06-24 10:00:00,0.0,0.0,1082.1667036958786,807.2563222222221,807.2563222222221,0.9722952634017372,1
2025-06-24,0,2025-06-24 00:00:00,61,2025-06-24 10:00:00,2025-06-24 10:10:00,0.0,0.0,1062.0794386445627,828.0984916666666,828.0984916666666,0.9687164183040705,1
2025-06-24,0,2025-06-24 00:00:00,62,2025-06-24 10:10:00,2025-06-24 10:20:00,0.0,0.0,1068.0207070980273,866.3146083333335,866.3146083333335,0.9675937978012799,1
2025-06-24,0,2025-06-24 00:00:00,63,2025-06-24 10:20:00,2025-06-24 10:30:00,0.0,0.0,1087.6428820317356,904.530725,904.530725,0.9715677823974858,1
2025-06-24,0,2025-06-24 00:00:00,64,2025-06-24 10:30:00,2025-06-24 10:40:00,0.0,0.0,1077.13517458907,942.7468416666667,942.7468416666667,0.9833315437919323,1
2025-06-24,0,2025-06-24 00:00:00,65,2025-06-24 10:40:00,2025-06-24 10:50:00,0.0,0.0,1079.3844320574158,980.9629583333332,980.9629583333332,0.8656676868024933,1
2025-06-24,0,2025-06-24 00:00:00,66,2025-06-24 10:50:00,2025-06-24 11:00:00,634.4648322215326,634.4648322215326,1090.1944147042354,1019.179075,1019.179075,0.6626585980166682,1
2025-06-24,0,2025-06-24 00:00:00,67,2025-06-24 11:00:00,2025-06-24 11:10:00,880.4710791784983,880.4710791784983,1063.3070238164407,1030.1322430555556,1030.1322430555556,0.5809746395514945,1
2025-06-24,0,2025-06-24 00:00:00,68,2025-06-24 11:10:00,2025-06-24 11:20:00,827.5484790301172,827.5484790301172,1058.1795597511841,1013.8224624999999,1013.8224624999999,0.608741258866773,1
2025-06-24,0,2025-06-24 00:00:00,69,2025-06-24 11:20:00,2025-06-24 11:30:00,803.989278043351,803.989278043351,1083.279385472274,997.5126819444444,997.5126819444444,0.6505737920653482,1
2025-06-24,0,2025-06-24 00:00:00,70,2025-06-24 11:30:00,2025-06-24 11:40:00,850.2291544844588,850.2291544844588,1082.065676260857,981.202901388889,981.202901388889,0.6177779507704088,1
2025-06-24,0,2025-06-24 00:00:00,71,2025-06-24 11:40:00,2025-06-24 11:50:00,969.706421371941,969.706421371941,1051.3271133739347,964.8931208333333,964.8931208333333,0.5520885494128596,1
2025-06-24,0,2025-06-24 00:00:00,72,2025-06-24 11:50:00,2025-06-24 12:00:00,984.949650246139,984.949650246139,1016.5786099332638,948.5833402777777,948.5833402777777,0.5301571687923619,1
2025-06-24,0,2025-06-24 00:00:00,73,2025-06-24 12:00:00,2025-06-24 12:10:00,928.039425903433,928.039425903433,1006.9624855723802,941.9473208333334,941.9473208333334,0.590933118128445,1
2025-06-24,0,2025-06-24 00:00:00,74,2025-06-24 12:10:00,2025-06-24 12:20:00,824.1130286703755,824.1130286703755,1008.489959076312,944.9850625,944.9850625,0.6196467639459596,1
2025-06-24,0,2025-06-24 00:00:00,75,2025-06-24 12:20:00,2025-06-24 12:30:00,943.9130183263035,943.9130183263035,1007.5555174626425,948.0228041666668,948.0228041666668,0.5908777792646835,1
2025-06-24,0,2025-06-24 00:00:00,76,2025-06-24 12:30:00,2025-06-24 12:40:00,944.1215408909952,944.1215408909952,1008.454886656741,951.0605458333333,951.0605458333333,0.6123115249903501,1
2025-06-24,0,2025-06-24 00:00:00,77,2025-06-24 12:40:00,2025-06-24 12:50:00,164.47549078828658,164.47549078828658,1039.1290718496118,954.0982875,954.0982875,0.8018237463997703,1
2025-06-24,0,2025-06-24 00:00:00,78,2025-06-24 12:50:00,2025-06-24 13:00:00,0.0,0.0,1072.8792775311124,957.1360291666666,957.1360291666666,1.0313409518769263,1
2025-06-24,0,2025-06-24 00:00:00,79,2025-06-24 13:00:00,2025-06-24 13:10:00,0.0,0.0,1055.6855337533773,945.2093472222223,945.2093472222223,1.0422963937581602,1
2025-06-24,0,2025-06-24 00:00:00,80,2025-06-24 13:10:00,2025-06-24 13:20:00,0.0,0.0,1062.0301963783388,918.3182416666665,918.3182416666665,1.0341200748600927,1
2025-06-24,0,2025-06-24 00:00:00,81,2025-06-24 13:20:00,2025-06-24 13:30:00,0.0,0.0,1110.0143776220361,891.427136111111,891.427136111111,1.0964767302197278,1
2025-06-24,0,2025-06-24 00:00:00,82,2025-06-24 13:30:00,2025-06-24 13:40:00,0.0,0.0,1135.5608061212035,864.5360305555556,864.5360305555556,1.1170103400137998,1
2025-06-24,0,2025-06-24 00:00:00,83,2025-06-24 13:40:00,2025-06-24 13:50:00,0.0,0.0,1105.3477864744302,837.644925,837.644925,1.0851142701303074,1
2025-06-24,0,2025-06-24 00:00:00,84,2025-06-24 13:50:00,2025-06-24 14:00:00,0.0,0.0,1058.0974535525804,810.7538194444445,810.7538194444445,1.0598338925866337,1
2025-06-24,0,2025-06-24 00:00:00,85,2025-06-24 14:00:00,2025-06-24 14:10:00,0.0,0.0,1067.9360104589787,788.1792958333332,788.1792958333332,1.1020648367655268,1
2025-06-24,0,2025-06-24 00:00:00,86,2025-06-24 14:10:00,2025-06-24 14:20:00,0.0,0.0,1097.9705144927234,769.9213541666664,769.9213541666664,1.120774192071458,1
2025-06-24,0,2025-06-24 00:00:00,87,2025-06-24 14:20:00,2025-06-24 14:30:00,0.0,0.0,1102.5206396694607,751.6634124999999,751.6634124999999,1.1213366375398242,1
2025-06-24,0,2025-06-24 00:00:00,88,2025-06-24 14:30:00,2025-06-24 14:40:00,0.0,0.0,1072.0482007446485,733.4054708333333,733.4054708333333,1.1621642034500472,1
2025-06-24,0,2025-06-24 00:00:00,89,2025-06-24 14:40:00,2025-06-24 14:50:00,399.394733951069,399.394733951069,1060.2950632565562,715.1475291666666,715.1475291666666,0.9948011516294025,1
2025-06-24,0,2025-06-24 00:00:00,90,2025-06-24 14:50:00,2025-06-24 15:00:00,1267.2876141795523,1267.2876141795523,1076.700038868645,696.8895874999998,696.8895874999998,0.7230306310088616,1
2025-06-24,0,2025-06-24 00:00:00,91,2025-06-24 15:00:00,2025-06-24 15:10:00,1292.874930725325,1292.874930725325,1087.1209048119981,672.2483805555555,672.2483805555555,0.7320121495205357,1
2025-06-24,0,2025-06-24 00:00:00,92,2025-06-24 15:10:00,2025-06-24 15:20:00,1205.3279564849215,1205.3279564849215,1119.5633864663234,641.2239083333333,641.2239083333333,0.8158374424470981,1
2025-06-24,0,2025-06-24 00:00:00,93,2025-06-24 15:20:00,2025-06-24 15:30:00,996.5374203075773,996.5374203075773,1146.4351861055861,610.199436111111,610.199436111111,0.8244623343740022,1
2025-06-24,0,2025-06-24 00:00:00,94,2025-06-24 15:30:00,2025-06-24 15:40:00,1301.2274083979719,1301.2274083979719,1108.4135890589596,579.1749638888888,579.1749638888888,0.8163488482006243,1
2025-06-24,0,2025-06-24 00:00:00,95,2025-06-24 15:40:00,2025-06-24 15:50:00,738.6730150062682,738.6730150062682,1101.0875132147937,548.1504916666667,548.1504916666667,0.846572426001047,1
2025-06-24,0,2025-06-24 00:00:00,96,2025-06-24 15:50:00,2025-06-24 16:00:00,709.557736212633,709.557736212633,1138.067616120606,517.1260194444444,517.1260194444444,0.9027137313003454,1
2025-06-24,0,2025-06-24 00:00:00,97,2025-06-24 16:00:00,2025-06-24 16:10:00,744.3286842615252,744.3286842615252,1142.532111204331,486.73393472222216,486.73393472222216,0.9277828023902516,1
2025-06-24,0,2025-06-24 00:00:00,98,2025-06-24 16:10:00,2025-06-24 16:20:00,760.7530117539742,760.7530117539742,1158.2426235121884,456.9742375,456.9742375,0.942255217348348,1
2025-06-24,0,2025-06-24 00:00:00,99,2025-06-24 16:20:00,2025-06-24 16:30:00,826.8096294793777,826.8096294793777,1177.0043289839489,427.21454027777776,427.21454027777776,0.9597915031311114,1
2025-06-24,0,2025-06-24 00:00:00,100,2025-06-24 16:30:00,2025-06-24 16:40:00,842.8256994657397,842.8256994657397,1142.798583214532,397.45484305555556,397.45484305555556,0.9742039237436975,1
2025-06-24,0,2025-06-24 00:00:00,101,2025-06-24 16:40:00,2025-06-24 16:50:00,849.1533519175741,849.1533519175741,1137.1330220578486,367.6951458333333,367.6951458333333,1.0063882612065131,1
2025-06-24,0,2025-06-24 00:00:00,102,2025-06-24 16:50:00,2025-06-24 17:00:00,881.4263296830446,881.4263296830446,1164.7090650553648,337.9354486111111,337.9354486111111,1.0400973389749388,1
2025-06-24,0,2025-06-24 00:00:00,103,2025-06-24 17:00:00,2025-06-24 17:10:00,899.9325116814109,899.9325116814109,1147.3009693072675,307.4197902777778,307.4197902777778,1.0379723783215034,1
2025-06-24,0,2025-06-24 00:00:00,104,2025-06-24 17:10:00,2025-06-24 17:20:00,913.3129600497103,913.3129600497103,1122.421013825387,276.1481708333333,276.1481708333333,1.0495897571593684,1
2025-06-24,0,2025-06-24 00:00:00,105,2025-06-24 17:20:00,2025-06-24 17:30:00,967.7565254950313,967.7565254950313,1135.6385828957034,244.87655138888886,244.87655138888886,1.0655621135035054,1
2025-06-24,0,2025-06-24 00:00:00,106,2025-06-24 17:30:00,2025-06-24 17:40:00,1044.9069934594038,1044.9069934594038,1171.5543124973815,213.60493194444447,213.60493194444447,1.043597409486526,1
2025-06-24,0,2025-06-24 00:00:00,107,2025-06-24 17:40:00,2025-06-24 17:50:00,934.9820802614103,934.9820802614103,1070.3623218084563,182.3333125,182.3333125,1.1230686075049787,1
2025-06-24,0,2025-06-24 00:00:00,108,2025-06-24 17:50:00,2025-06-24 18:00:00,724.7677202308515,724.7677202308515,887.365459933433,151.06169305555557,151.06169305555557,1.2707699670885255,1
2025-06-24,0,2025-06-24 00:00:00,109,2025-06-24 18:00:00,2025-06-24 18:10:00,711.2991551847989,711.2991551847989,854.2855885840796,124.21561527777777,124.21561527777777,1.3016502793787235,1
2025-06-24,0,2025-06-24 00:00:00,110,2025-06-24 18:10:00,2025-06-24 18:20:00,799.1299280488538,799.1299280488538,906.2944496757349,101.79507916666667,101.79507916666667,1.2968505718653145,1
2025-06-24,0,2025-06-24 00:00:00,111,2025-06-24 18:20:00,2025-06-24 18:30:00,848.5903718219034,848.5903718219034,939.056026977996,79.37454305555555,79.37454305555555,1.3215634954800075,1
2025-06-24,0,2025-06-24 00:00:00,112,2025-06-24 18:30:00,2025-06-24 18:40:00,832.6632414734034,832.6632414734034,911.8663128180137,56.95400694444445,56.95400694444445,1.3528599948169557,1
2025-06-24,0,2025-06-24 00:00:00,113,2025-06-24 18:40:00,2025-06-24 18:50:00,814.8548242570383,814.8548242570383,886.0068714758445,34.53347083333333,34.53347083333333,1.3585096123443492,1
2025-06-24,0,2025-06-24 00:00:00,114,2025-06-24 18:50:00,2025-06-24 19:00:00,830.9115601191287,830.9115601191287,879.7849065357465,12.112934722222223,12.112934722222223,1.3492157863629464,1
2025-06-24,0,2025-06-24 00:00:00,115,2025-06-24 19:00:00,2025-06-24 19:10:00,565.5444437437039,565.5444437437039,864.946033998539,0.8274444444444445,0.8274444444444445,1.3647763713642096,1
2025-06-24,0,2025-06-24 00:00:00,116,2025-06-24 19:10:00,2025-06-24 19:20:00,220.59873922541368,220.59873922541368,894.610861026177,0.677,0.677,1.3828170889418994,1
2025-06-24,0,2025-06-24 00:00:00,117,2025-06-24 19:20:00,2025-06-24 19:30:00,251.7964672012465,251.7964672012465,937.9223274367386,0.5265555555555556,0.5265555555555556,1.3832616484453482,1
2025-06-24,0,2025-06-24 00:00:00,118,2025-06-24 19:30:00,2025-06-24 19:40:00,468.4744622006708,468.4744622006708,905.3248911796036,0.3761111111111111,0.3761111111111111,1.3706885004960876,1
2025-06-24,0,2025-06-24 00:00:00,119,2025-06-24 19:40:00,2025-06-24 19:50:00,372.45658260743875,372.45658260743875,887.6282588656819,0.22566666666666668,0.22566666666666668,1.3743020119557006,1
2025-06-24,0,2025-06-24 00:00:00,120,2025-06-24 19:50:00,2025-06-24 20:00:00,215.56055981688868,215.56055981688868,905.4423342208394,0.07522222222222222,0.07522222222222222,1.3895280495724456,1
2025-06-24,0,2025-06-24 00:00:00,121,2025-06-24 20:00:00,2025-06-24 20:10:00,174.3655823565802,174.3655823565802,893.621623817211,0.0,0.0,1.384313576552208,1
2025-06-24,0,2025-06-24 00:00:00,122,2025-06-24 20:10:00,2025-06-24 20:20:00,348.3529547170588,348.3529547170588,905.9164333184336,0.0,0.0,1.3750400075650866,1
2025-06-24,0,2025-06-24 00:00:00,123,2025-06-24 20:20:00,2025-06-24 20:30:00,229.04875150167362,229.04875150167362,939.150507234802,0.0,0.0,1.3928352768596104,1
2025-06-24,0,2025-06-24 00:00:00,124,2025-06-24 20:30:00,2025-06-24 20:40:00,206.3604162450524,206.3604162450524,926.3959765208272,0.0,0.0,1.4235475800982913,1
2025-06-24,0,2025-06-24 00:00:00,125,2025-06-24 20:40:00,2025-06-24 20:50:00,866.1661058537434,866.1661058537434,896.5829468523082,0.0,0.0,1.2759544417472206,1
2025-06-24,0,2025-06-24 00:00:00,126,2025-06-24 20:50:00,2025-06-24 21:00:00,897.249850685854,897.249850685854,884.0963417093081,0.0,0.0,1.0354339848858203,1
2025-06-24,0,2025-06-24 00:00:00,127,2025-06-24 21:00:00,2025-06-24 21:10:00,901.8330830850366,901.8330830850366,896.9467362260452,0.0,0.0,0.9945306157483241,1
2025-06-24,0,2025-06-24 00:00:00,128,2025-06-24 21:10:00,2025-06-24 21:20:00,912.1948514205451,912.1948514205451,915.9059164308243,0.0,0.0,1.0005739104478923,1
2025-06-24,0,2025-06-24 00:00:00,129,2025-06-24 21:20:00,2025-06-24 21:30:00,922.0446837226216,922.0446837226216,923.2230987845317,0.0,0.0,1.0020410152294597,1
2025-06-24,0,2025-06-24 00:00:00,130,2025-06-24 21:30:00,2025-06-24 21:40:00,879.9106379479827,879.9106379479827,904.297790631249,0.0,0.0,1.062944205987054,1
2025-06-24,0,2025-06-24 00:00:00,131,2025-06-24 21:40:00,2025-06-24 21:50:00,817.9580630360334,817.9580630360334,828.1162875319782,0.0,0.0,0.8685125370441541,1
2025-06-24,0,2025-06-24 00:00:00,132,2025-06-24 21:50:00,2025-06-24 22:00:00,801.7091574040384,801.7091574040384,734.0429521875627,0.0,0.0,0.5202144020336824,1
2025-06-24,0,2025-06-24 00:00:00,133,2025-06-24 22:00:00,2025-06-24 22:10:00,894.4721142801219,894.4721142801219,705.6040231180386,0.0,0.0,0.467281347149608,1
2025-06-24,0,2025-06-24 00:00:00,134,2025-06-24 22:10:00,2025-06-24 22:20:00,746.8665970929188,746.8665970929188,706.533130834806,0.0,0.0,0.5092146609395385,1
2025-06-24,0,2025-06-24 00:00:00,135,2025-06-24 22:20:00,2025-06-24 22:30:00,740.5384321906381,740.5384321906381,711.65645068296,0.0,0.0,0.5067246124782577,1
2025-06-24,0,2025-06-24 00:00:00,136,2025-06-24 22:30:00,2025-06-24 22:40:00,743.3392664095749,743.3392664095749,726.3667421196069,0.0,0.0,0.5211308326572544,1
2025-06-24,0,2025-06-24 00:00:00,137,2025-06-24 22:40:00,2025-06-24 22:50:00,751.3506355129896,751.3506355129896,713.9777160883342,0.0,0.0,0.5024167705126747,1
2025-06-24,0,2025-06-24 00:00:00,138,2025-06-24 22:50:00,2025-06-24 23:00:00,853.7262655537464,853.7262655537464,697.2475902409427,0.0,0.0,0.47216996850328924,1
2025-06-24,0,2025-06-24 00:00:00,139,2025-06-24 23:00:00,2025-06-24 23:10:00,758.4548787457261,758.4548787457261,734.9267364699867,0.0,0.0,0.5126547815592297,1
2025-06-24,0,2025-06-24 00:00:00,140,2025-06-24 23:10:00,2025-06-24 23:20:00,747.7181762959033,747.7181762959033,751.694634783368,0.0,0.0,0.5458317643497819,1
2025-06-24,0,2025-06-24 00:00:00,141,2025-06-24 23:20:00,2025-06-24 23:30:00,729.6727545596192,729.6727545596192,721.1440122709366,0.0,0.0,0.5295596521555519,1
2025-06-24,0,2025-06-24 00:00:00,142,2025-06-24 23:30:00,2025-06-24 23:40:00,720.4426399235016,720.4426399235016,692.4974976695938,0.0,0.0,0.500331915737681,1
2025-06-24,0,2025-06-24 00:00:00,143,2025-06-24 23:40:00,2025-06-24 23:50:00,720.927404389732,720.927404389732,683.7592784404405,0.0,0.0,0.4970424461221359,1
2025-06-24,0,2025-06-24 00:00:00,144,2025-06-24 23:50:00,2025-06-25 00:00:00,706.7908488021544,706.7908488021544,683.3159780762928,0.0,0.0,0.506553721807646,1
2025-06-24,6,2025-06-24 06:00:00,37,2025-06-24 06:00:00,2025-06-24 06:10:00,0.0,0.0,836.1886314522445,198.58928611111114,198.58928611111114,0.9151468654906961,4
2025-06-24,6,2025-06-24 06:00:00,38,2025-06-24 06:10:00,2025-06-24 06:20:00,287.6364061478112,266.5849608018099,815.6691969444873,233.56552499999998,233.56552499999998,0.8558914551053614,4
2025-06-24,6,2025-06-24 06:00:00,39,2025-06-24 06:20:00,2025-06-24 06:30:00,478.0027506272693,473.3320784756228,796.004037794503,268.5417638888889,268.5417638888889,0.8414734347551754,4
2025-06-24,6,2025-06-24 06:00:00,40,2025-06-24 06:30:00,2025-06-24 06:40:00,432.40937970073827,435.0484783312472,801.6622415951899,303.5180027777778,303.5180027777778,0.8343761925712523,4
2025-06-24,6,2025-06-24 06:00:00,41,2025-06-24 06:40:00,2025-06-24 06:50:00,429.2034175318547,424.6205326224886,805.564724323736,338.4942416666667,338.4942416666667,0.8117882292421463,4
2025-06-24,6,2025-06-24 06:00:00,42,2025-06-24 06:50:00,2025-06-24 07:00:00,381.41043963458424,375.2808503963472,797.718510017331,373.4704805555555,373.4704805555555,0.7773974362424143,4
2025-06-24,6,2025-06-24 06:00:00,43,2025-06-24 07:00:00,2025-06-24 07:10:00,357.30848284063813,357.275266140949,794.44301905302,402.36334444444446,402.36334444444446,0.7533772502578556,4
2025-06-24,6,2025-06-24 06:00:00,44,2025-06-24 07:10:00,2025-06-24 07:20:00,358.1631070410106,357.53672626290944,797.3063696086449,425.17283333333336,425.17283333333336,0.7496798448505722,4
2025-06-24,6,2025-06-24 06:00:00,45,2025-06-24 07:20:00,2025-06-24 07:30:00,357.2731947760033,358.43434140617285,782.1102012488283,447.9823222222222,447.9823222222222,0.7230780308393152,4
2025-06-24,6,2025-06-24 06:00:00,46,2025-06-24 07:30:00,2025-06-24 07:40:00,986.304820731361,970.0125516369286,750.9048299569546,470.79181111111114,470.79181111111114,0.6626977317246858,4
2025-06-24,6,2025-06-24 06:00:00,47,2025-06-24 07:40:00,2025-06-24 07:50:00,0.0,0.0,884.0394796870684,493.6013,493.6013,0.8639490747909805,4
2025-06-24,6,2025-06-24 06:00:00,48,2025-06-24 07:50:00,2025-06-24 08:00:00,0.0,0.0,1094.9420023823982,516.4107888888889,516.4107888888889,1.199089128120025,4
2025-06-24,6,2025-06-24 06:00:00,49,2025-06-24 08:00:00,2025-06-24 08:10:00,0.0,0.0,1100.6408362495326,542.5407916666667,542.5407916666667,1.2127803495495257,4
2025-06-24,6,2025-06-24 06:00:00,50,2025-06-24 08:10:00,2025-06-24 08:20:00,0.0,0.0,1070.6972842480486,571.9913083333332,571.9913083333332,1.1303104507857735,4
2025-06-24,6,2025-06-24 06:00:00,51,2025-06-24 08:20:00,2025-06-24 08:30:00,0.0,0.0,1090.8135855414052,601.441825,601.441825,1.1160952027073452,4
2025-06-24,6,2025-06-24 06:00:00,52,2025-06-24 08:30:00,2025-06-24 08:40:00,0.0,0.0,1077.0703597836307,630.8923416666667,630.8923416666667,1.109067265098913,4
2025-06-24,6,2025-06-24 06:00:00,53,2025-06-24 08:40:00,2025-06-24 08:50:00,0.0,0.0,1066.6138208365674,660.3428583333333,660.3428583333333,1.0897296296835117,4
2025-06-24,6,2025-06-24 06:00:00,54,2025-06-24 08:50:00,2025-06-24 09:00:00,0.0,0.0,1080.8403745632334,689.7933749999999,689.7933749999999,1.0723371391633492,4
2025-06-24,6,2025-06-24 06:00:00,55,2025-06-24 09:00:00,2025-06-24 09:10:00,0.0,0.0,1093.1165767855443,712.5032291666666,712.5032291666666,1.0736382029550147,4
2025-06-24,6,2025-06-24 06:00:00,56,2025-06-24 09:10:00,2025-06-24 09:20:00,0.0,0.0,1079.440119195917,728.4724208333333,728.4724208333333,1.0430317256426396,4
2025-06-24,6,2025-06-24 06:00:00,57,2025-06-24 09:20:00,2025-06-24 09:30:00,0.0,0.0,1059.6845945847654,744.4416124999999,744.4416124999999,0.9961823000461508,4
2025-06-24,6,2025-06-24 06:00:00,58,2025-06-24 09:30:00,2025-06-24 09:40:00,0.0,0.0,1076.1811860365153,760.4108041666667,760.4108041666667,1.0000753284835244,4
2025-06-24,6,2025-06-24 06:00:00,59,2025-06-24 09:40:00,2025-06-24 09:50:00,0.0,0.0,1091.79385666084,776.3799958333333,776.3799958333333,0.9973561509246757,4
2025-06-24,6,2025-06-24 06:00:00,60,2025-06-24 09:50:00,2025-06-24 10:00:00,0.0,0.0,1082.1667036958786,792.3491875,792.3491875,0.9725632547392475,4
2025-06-24,6,2025-06-24 06:00:00,61,2025-06-24 10:00:00,2025-06-24 10:10:00,0.0,0.0,1062.0794386445627,820.2269861111112,820.2269861111112,0.9689929087507695,4
2025-06-24,6,2025-06-24 06:00:00,62,2025-06-24 10:10:00,2025-06-24 10:20:00,0.0,0.0,1068.0207070980273,860.0133916666667,860.0133916666667,0.96792246696629,4
2025-06-24,6,2025-06-24 06:00:00,63,2025-06-24 10:20:00,2025-06-24 10:30:00,0.0,0.0,1087.6428820317356,899.7997972222223,899.7997972222223,0.9719862640826218,4
2025-06-24,6,2025-06-24 06:00:00,64,2025-06-24 10:30:00,2025-06-24 10:40:00,0.0,0.0,1077.13517458907,939.5862027777779,939.5862027777779,0.9837920421335429,4
2025-06-24,6,2025-06-24 06:00:00,65,2025-06-24 10:40:00,2025-06-24 10:50:00,0.0,0.0,1079.3844320574158,979.3726083333332,979.3726083333332,0.8660467122132084,4
2025-06-24,6,2025-06-24 06:00:00,66,2025-06-24 10:50:00,2025-06-24 11:00:00,634.4648322215326,610.7591239465967,1090.1944147042354,1019.1590138888888,1019.1590138888888,0.6628944266049075,4
2025-06-24,6,2025-06-24 06:00:00,67,2025-06-24 11:00:00,2025-06-24 11:10:00,880.4710791784983,806.8984217937536,1063.3070238164407,1037.5485583333332,1037.5485583333332,0.581162311083541,4
2025-06-24,6,2025-06-24 06:00:00,68,2025-06-24 11:10:00,2025-06-24 11:20:00,827.5484790301172,774.3972627625908,1058.1795597511841,1034.5412416666666,1034.5412416666666,0.6089737924089892,4
2025-06-24,6,2025-06-24 06:00:00,69,2025-06-24 11:20:00,2025-06-24 11:30:00,803.989278043351,765.2512043073237,1083.279385472274,1031.533925,1031.533925,0.6508749661401477,4
2025-06-24,6,2025-06-24 06:00:00,70,2025-06-24 11:30:00,2025-06-24 11:40:00,850.2291544844588,810.6869992225805,1082.065676260857,1028.5266083333333,1028.5266083333333,0.6180942287001068,4
2025-06-24,6,2025-06-24 06:00:00,71,2025-06-24 11:40:00,2025-06-24 11:50:00,969.706421371941,842.2475939854392,1051.3271133739347,1025.5192916666667,1025.5192916666667,0.5523599317919278,4
2025-06-24,6,2025-06-24 06:00:00,72,2025-06-24 11:50:00,2025-06-24 12:00:00,984.949650246139,858.7000155050897,1016.5786099332638,1022.511975,1022.511975,0.5303854514644666,4
2025-06-24,6,2025-06-24 06:00:00,73,2025-06-24 12:00:00,2025-06-24 12:10:00,928.039425903433,794.7123065419808,1006.9624855723802,1032.9495958333334,1032.9495958333334,0.5911904038648036,4
2025-06-24,6,2025-06-24 06:00:00,74,2025-06-24 12:10:00,2025-06-24 12:20:00,824.1130286703755,765.6075972579663,1008.489959076312,1056.8321541666667,1056.8321541666667,0.6199169727334385,4
2025-06-24,6,2025-06-24 06:00:00,75,2025-06-24 12:20:00,2025-06-24 12:30:00,943.9130183263035,784.0366861283875,1007.5555174626425,1080.7147125,1080.7147125,0.5911429747220618,4
2025-06-24,6,2025-06-24 06:00:00,76,2025-06-24 12:30:00,2025-06-24 12:40:00,944.1215408909952,744.1165521961939,1008.454886656741,1104.5972708333334,1104.5972708333334,0.6126491758985313,4
2025-06-24,6,2025-06-24 06:00:00,77,2025-06-24 12:40:00,2025-06-24 12:50:00,164.47549078828658,112.76231512126904,1039.1290718496118,1128.4798291666666,1128.4798291666666,0.8022877540968438,4
2025-06-24,6,2025-06-24 06:00:00,78,2025-06-24 12:50:00,2025-06-24 13:00:00,0.0,0.0,1072.8792775311124,1152.3623875,1152.3623875,1.0319089981756955,4
2025-06-24,6,2025-06-24 06:00:00,79,2025-06-24 13:00:00,2025-06-24 13:10:00,0.0,0.0,1055.6855337533773,1149.440859722222,1149.440859722222,1.0428760805735247,4
2025-06-24,6,2025-06-24 06:00:00,80,2025-06-24 13:10:00,2025-06-24 13:20:00,0.0,0.0,1062.0301963783388,1119.7152458333333,1119.7152458333333,1.0346606730673957,4
2025-06-24,6,2025-06-24 06:00:00,81,2025-06-24 13:20:00,2025-06-24 13:30:00,0.0,0.0,1110.0143776220361,1089.9896319444445,1089.9896319444445,1.0970003923457876,4
2025-06-24,6,2025-06-24 06:00:00,82,2025-06-24 13:30:00,2025-06-24 13:40:00,0.0,0.0,1135.5608061212035,1060.2640180555554,1060.2640180555554,1.1175646880527625,4
2025-06-24,6,2025-06-24 06:00:00,83,2025-06-24 13:40:00,2025-06-24 13:50:00,0.0,0.0,1105.3477864744302,1030.5384041666666,1030.5384041666666,1.0855831509269622,4
2025-06-24,6,2025-06-24 06:00:00,84,2025-06-24 13:50:00,2025-06-24 14:00:00,0.0,0.0,1058.0974535525804,1000.8127902777778,1000.8127902777778,1.060162676183286,4
2025-06-24,6,2025-06-24 06:00:00,85,2025-06-24 14:00:00,2025-06-24 14:10:00,0.0,0.0,1067.9360104589787,963.9282236111111,963.9282236111111,1.1024250560369218,4
