date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-25,81,8718.32,2025-01-25T13:30:00,2025-01-25T13:20:00,13:30:00,26,CD,3183.0562499999996,13:30:00,26,CD,0.6596,13:30:00,26,CD,0.8618,1453.0533333333333,530.509375,-2447.7925,-407.96541666666656,2025-01-25T13:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:30:00,2025-01-25T13:30:00,0.8618,645.9552202943561,909.6447249070259,18.98428903761167,664.9395093319678,909.6447249070259,7,0.7,1200.0,1200.0,0.0,244.7052155750581,0.0,9964.671183019895,10184.905877037447,0.0,1.0,0.0,651.5350998971118,271.00885843622154,0.0,0.0,0.0,1923.9278887745686,1200.0,0.0,1167.7771710016787,1167.7771710016787
2025-01-25,82,8863.8793,2025-01-25T13:40:00,2025-01-25T13:30:00,13:40:00,26,CE,3090.29655,13:40:00,26,CE,0.7169,13:40:00,26,CE,0.8623,1477.3132166666667,515.049425,-2116.7138,-352.7856333333334,2025-01-25T13:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:40:00,2025-01-25T13:40:00,0.8623,660.9522138031443,874.6344682519114,18.98428903761167,679.936502840756,874.6344682519114,7,0.7,1200.0,1200.0,0.0,194.69796541115534,0.0,10184.905877037447,10360.134045907487,0.0,1.0,0.0,0.0,962.2637916666666,0.0,0.0,0.0,1200.0,1200.0,0.0,4148.800337770833,4148.800337770833
2025-01-25,83,8842.988299999999,2025-01-25T13:50:00,2025-01-25T13:40:00,13:50:00,26,CF,2940.41165,13:50:00,26,CF,0.8205,13:50:00,26,CF,0.9026,1473.8313833333332,490.0686083333333,-1837.835,-306.30583333333334,2025-01-25T13:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:50:00,2025-01-25T13:50:00,0.9026,682.5804739156696,837.1886409115472,18.98428903761167,701.5647629532813,837.1886409115472,7,0.7,1200.0,1200.0,0.0,135.6238779582659,0.0,10360.134045907487,10482.195536069927,0.0,1.0,0.0,0.0,983.7627749999999,0.0,0.0,0.0,1200.0,1200.0,0.0,4439.721403574999,4439.721403574999
2025-01-25,84,8637.06,2025-01-25T14:00:00,2025-01-25T13:50:00,14:00:00,26,CG,2754.16875,14:00:00,26,CG,0.9261,14:00:00,26,CG,0.9754,1439.51,459.028125,-1671.2774999999997,-278.54625,2025-01-25T14:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:00:00,2025-01-25T14:00:00,0.9754,683.5354854406559,797.6391082580216,18.98428903761167,702.5197744782675,797.6391082580216,7,0.7,1200.0,1200.0,0.0,95.11933377975402,0.0,10482.195536069927,10567.802936471706,0.0,1.0,0.0,0.0,980.481875,0.0,0.0,0.0,1200.0,1200.0,0.0,4781.810104375,4781.810104375
2025-01-25,85,8665.484499999999,2025-01-25T14:10:00,2025-01-25T14:00:00,14:10:00,26,CH,2631.86,14:10:00,26,CH,1.0206,14:10:00,26,CH,1.0002,1444.2474166666666,438.6433333333334,-1398.2355000000002,-233.03925000000004,2025-01-25T14:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:10:00,2025-01-25T14:10:00,1.0002,654.5040505814083,756.3309682301796,-5.8592893914575495,648.6447611899507,756.3309682301796,7,0.7,1200.0,1200.0,0.0,107.68620704022885,0.0,10567.802936471706,10664.720522807911,0.0,1.0,0.0,0.0,1005.6040833333332,0.0,0.0,0.0,1200.0,1200.0,0.0,5029.026020749999,5029.026020749999
2025-01-25,86,8610.182499999999,2025-01-25T14:20:00,2025-01-25T14:10:00,14:20:00,26,CI,2474.09065,14:20:00,26,CI,1.0622,14:20:00,26,CI,0.9978,1435.0304166666665,412.3484416666667,-1137.9988000000003,-189.6664666666668,2025-01-25T14:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:20:00,2025-01-25T14:20:00,0.9978,625.358789575938,713.6183383444107,-5.8592893914575495,619.4995001844804,713.6183383444107,7,0.7,1200.0,1200.0,0.0,94.1188381599303,0.0,10664.720522807911,10749.427477151849,0.0,1.0,0.0,0.0,1022.6819749999997,0.0,0.0,0.0,1200.0,1200.0,0.0,5102.160373274998,5102.160373274998
2025-01-25,87,8445.61,2025-01-25T14:30:00,2025-01-25T14:20:00,14:30:00,26,CJ,2306.2875,14:30:00,26,CJ,1.0917,14:30:00,26,CJ,1.0271,1407.6016666666667,384.38124999999997,-966.9649999999997,-161.16083333333324,2025-01-25T14:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:30:00,2025-01-25T14:30:00,1.0271,619.5276806995992,669.8600833616431,-5.8592893914575495,613.6683913081416,669.8600833616431,7,0.7,1200.0,1200.0,0.0,56.19169205350147,0.0,10749.427477151849,10800.0,0.0,1.0,0.0,0.0,1023.2204166666668,0.0,0.0,0.0,1200.0,1200.0,0.0,5254.748449791667,5254.748449791667
2025-01-25,88,8479.5471,2025-01-25T14:40:00,2025-01-25T14:30:00,14:40:00,26,CK,2248.61755,14:40:00,26,CK,1.146,14:40:00,26,CK,1.0906,1413.25785,374.76959166666666,-817.6880000000001,-136.28133333333335,2025-01-25T14:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:40:00,2025-01-25T14:40:00,1.0906,634.8022095607297,625.4155448203774,-5.8592893914575495,628.9429201692722,625.4155448203774,7,0.7,1200.0,1200.0,0.0,0.0,3.527375348894793,10800.0,10796.080694056784,0.0,0.0,0.0,0.0,1038.4882583333333,0.0,0.0,0.0,1200.0,1200.0,0.0,5662.876472691667,5662.876472691667
2025-01-25,89,8439.056,2025-01-25T14:50:00,2025-01-25T14:40:00,14:50:00,26,CL,2107.27795,14:50:00,26,CL,0.9135,14:50:00,26,CL,0.9376,1406.5093333333334,351.2129916666667,-575.4999000000003,-95.91665000000012,2025-01-25T14:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:50:00,2025-01-25T14:50:00,0.9376,633.1791383999523,580.6403331025302,-5.8592893914575495,627.3198490084948,580.6403331025302,7,0.7,1200.0,1200.0,0.0,0.0,46.679515905964536,10796.080694056784,10744.21456527238,0.0,0.0,0.0,0.0,1055.2963416666666,0.0,0.0,0.0,1200.0,1200.0,0.0,4947.229249733333,4947.229249733333
2025-01-25,90,8382.69,2025-01-25T15:00:00,2025-01-25T14:50:00,15:00:00,26,CM,1876.8937500000002,15:00:00,26,CM,0.5321,15:00:00,26,CM,0.6694,1397.115,312.815625,-171.09749999999985,-28.516250000000014,2025-01-25T15:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:00:00,2025-01-25T15:00:00,0.6694,616.5503170812706,535.8822412086556,-5.8592893914575495,610.691027689813,535.8822412086556,7,0.7,1200.0,1200.0,74.80878648115743,0.0,0.0,10744.21456527238,10744.21456527238,0.0,-0.0,0.0,0.0,1009.4905885188425,0.0,0.0,0.0,1200.0,1200.0,50.07700167048678,3378.7649997725657,3428.8420014430526
2025-01-25,91,8631.8668,2025-01-25T15:10:00,2025-01-25T15:00:00,15:10:00,26,CN,1741.0900000000001,15:10:00,26,CN,0.4975,15:10:00,26,CN,0.66,1438.6444666666666,290.1816666666667,349.68679999999995,58.28113333333329,2025-01-25T15:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:10:00,2025-01-25T15:10:00,0.66,619.6333935051462,491.4773370102916,-16.266143636085644,603.3672498690605,491.4773370102916,7,0.7,1200.0,1200.0,173.8737292227919,61.983816364022964,0.0,10744.21456527238,10800.0,0.0,1.0,0.0,0.0,974.589070777208,0.0,0.0,0.0,1200.0,1200.0,114.75666128704266,3216.1439335647865,3330.9005948518293
2025-01-25,92,8661.2116,2025-01-25T15:20:00,2025-01-25T15:10:00,15:20:00,26,CO,1573.5841,15:20:00,26,CO,0.5951,15:20:00,26,CO,0.7217,1443.5352666666668,262.2640166666667,714.0434,119.00723333333326,2025-01-25T15:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:20:00,2025-01-25T15:20:00,0.7217,616.0571948568227,447.7462874631786,-16.266143636085644,599.791051220737,447.7462874631786,7,0.7,1200.0,1200.0,152.04476375755843,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,1029.2264862424418,0.0,0.0,0.0,1200.0,1200.0,109.73070600382992,3713.9637756058514,3823.694481609681
2025-01-25,93,8403.96,2025-01-25T15:30:00,2025-01-25T15:20:00,15:30:00,26,CP,1384.2,15:30:00,26,CP,0.6319,15:30:00,26,CP,0.7308,1400.6599999999999,230.70000000000002,835.56,139.25999999999993,2025-01-25T15:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:30:00,2025-01-25T15:30:00,0.7308,615.3496217130614,404.99096416366035,-16.266143636085644,599.0834780769758,404.99096416366035,7,0.7,1200.0,1200.0,194.09251391331543,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,975.8674860866844,0.0,0.0,0.0,1200.0,1200.0,141.84280916785093,3565.8197941607446,3707.6626033285957
2025-01-25,94,8329.2409,2025-01-25T15:40:00,2025-01-25T15:30:00,15:40:00,26,CQ,1315.0926,15:40:00,26,CQ,0.6274,15:40:00,26,CQ,0.7534,1388.2068166666668,219.1821,899.0556999999999,149.8426166666667,2025-01-25T15:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:40:00,2025-01-25T15:40:00,0.7534,653.0903435645625,363.4913747826911,-16.266143636085644,636.8241999284769,363.4913747826911,7,0.7,1200.0,1200.0,273.3328251457858,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,895.691891520881,0.0,0.0,0.0,1200.0,1200.0,205.92895046483503,3374.0713553591586,3580.0003058239936
2025-01-25,95,8350.8973,2025-01-25T15:50:00,2025-01-25T15:40:00,15:50:00,26,CR,1182.20275,15:50:00,26,CR,0.6317,15:50:00,26,CR,0.7823,1391.8162166666666,197.03379166666664,1186.4918000000002,197.74863333333343,2025-01-25T15:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:50:00,2025-01-25T15:50:00,0.7823,665.3239475234044,323.50295940056645,-16.266143636085644,649.0578038873188,323.50295940056645,7,0.7,1200.0,1200.0,325.5548444867523,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,869.2275805132476,0.0,0.0,0.0,1200.0,1200.0,254.68155484198633,3399.983681177568,3654.6652360195544
2025-01-25,96,8317.55,2025-01-25T16:00:00,2025-01-25T15:50:00,16:00:00,26,CS,959.0250000000001,16:00:00,26,CS,0.6658,16:00:00,26,CS,0.8055,1386.2583333333332,159.8375,1599.5000000000002,266.5833333333333,2025-01-25T16:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:00:00,2025-01-25T16:00:00,0.8055,632.7557781766153,285.2542846843548,-16.266143636085644,616.4896345405297,285.2542846843548,7,0.7,1200.0,1200.0,331.2353498561749,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,895.1854834771583,0.0,0.0,0.0,1200.0,1200.0,266.8100743091489,3605.359534704255,3872.169609013404
2025-01-25,97,8213.9279,2025-01-25T16:10:00,2025-01-25T16:00:00,16:10:00,26,CT,805.7518500000001,16:10:00,26,CT,0.7145,16:10:00,26,CT,0.8271,1368.9879833333334,134.291975,1802.4242000000002,300.4040333333333,2025-01-25T16:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:10:00,2025-01-25T16:10:00,0.8271,601.9766127817661,248.9451623017088,59.78387665567429,661.7604894374404,248.9451623017088,7,0.7,1200.0,1200.0,412.81532713573154,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,821.8806811976019,0.0,0.0,0.0,1200.0,1200.0,341.43955707396356,3398.8875570926825,3740.327114166646
2025-01-25,98,8234.0292,2025-01-25T16:20:00,2025-01-25T16:10:00,16:20:00,26,CU,666.89835,16:20:00,26,CU,0.7548,16:20:00,26,CU,0.8519,1372.3382000000001,111.149725,2100.2325,350.03875000000005,2025-01-25T16:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:20:00,2025-01-25T16:20:00,0.8519,601.043073337073,214.74521105916432,59.78387665567429,660.8269499927472,214.74521105916432,7,0.7,1200.0,1200.0,446.0817389335829,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,815.1067360664172,0.0,0.0,0.0,1200.0,1200.0,380.0170333975193,3471.947142274904,3851.964175672423
2025-01-25,99,8371.47,2025-01-25T16:30:00,2025-01-25T16:20:00,16:30:00,26,CV,509.53125,16:30:00,26,CV,0.7742,16:30:00,26,CV,0.8791,1395.245,84.921875,2552.4075,425.40125,2025-01-25T16:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:30:00,2025-01-25T16:30:00,0.8791,615.634331217422,182.79287510551322,59.78387665567429,675.4182078730962,182.79287510551322,7,0.7,1200.0,1200.0,492.625332767583,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,817.6977922324169,0.0,0.0,0.0,1200.0,1200.0,433.06693003598224,3594.1906457575883,4027.2575757935706
2025-01-25,100,8367.546699999999,2025-01-25T16:40:00,2025-01-25T16:30:00,16:40:00,26,CW,369.0245,16:40:00,26,CW,0.7791,16:40:00,26,CW,0.9024,1394.5911166666665,61.504083333333334,2829.4977,471.5829499999999,2025-01-25T16:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:40:00,2025-01-25T16:40:00,0.9024,600.9779591465178,153.19490327010118,59.78387665567429,660.7618358021921,153.19490327010118,7,0.7,1200.0,1200.0,507.5669325320909,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,825.5201008012423,0.0,0.0,0.0,1200.0,1200.0,458.02839991695885,3724.7466948152046,4182.775094732164
2025-01-25,101,7984.508400000001,2025-01-25T16:50:00,2025-01-25T16:40:00,16:50:00,26,CX,238.2817,16:50:00,26,CX,0.8002,16:50:00,26,CX,0.9163,1330.7514,39.71361666666667,2707.945,451.32416666666666,2025-01-25T16:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:50:00,2025-01-25T16:50:00,0.9163,540.5794465064679,126.02628733222954,59.78387665567429,600.3633231621421,126.02628733222954,7,0.7,1200.0,1200.0,474.33703582991257,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,816.7007475034209,0.0,0.0,0.0,1200.0,1200.0,434.63502593094887,3741.714474686923,4176.349500617872
2025-01-25,102,7515.699999999999,2025-01-25T17:00:00,2025-01-25T16:50:00,17:00:00,26,CY,116.94375,17:00:00,26,CY,0.8094,17:00:00,26,CY,0.9264,1252.6166666666666,19.490624999999998,2481.8125,413.63541666666663,2025-01-25T17:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:00:00,2025-01-25T17:00:00,0.9264,475.25941068993603,101.33064986078823,59.78387665567429,535.0432873456103,101.33064986078823,7,0.7,1200.0,1200.0,433.7126374848221,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,799.4134041818445,0.0,0.0,0.0,1200.0,1200.0,401.7913873659392,3702.8828881703034,4104.674275536243
2025-01-25,103,7521.097600000001,2025-01-25T17:10:00,2025-01-25T17:00:00,17:10:00,26,CZ,25.345800000000004,17:10:00,26,CZ,0.7591,17:10:00,26,CZ,0.9462,1253.5162666666668,4.2243,2670.406,445.0676666666667,2025-01-25T17:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:10:00,2025-01-25T17:10:00,0.9462,467.9741361038916,79.12106533990726,48.9758379942378,516.9499740981295,79.12106533990726,7,0.7,1200.0,1200.0,437.8289087582222,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,811.4630579084445,0.0,0.0,0.0,1200.0,1200.0,414.2737134670299,3839.031726964851,4253.305440431881
2025-01-25,104,7558.5335,2025-01-25T17:20:00,2025-01-25T17:10:00,17:20:00,26,DA,0.0,17:20:00,26,DA,0.7702,17:20:00,26,DA,0.9742,1259.7555833333333,0.0,2758.5335,459.75558333333333,2025-01-25T17:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:20:00,2025-01-25T17:20:00,0.9742,473.0159352033214,59.38129171932349,48.9758379942378,521.9917731975593,59.38129171932349,7,0.7,1200.0,1200.0,462.6104814782358,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,797.1451018550976,0.0,0.0,0.0,1200.0,1200.0,450.67513105609726,3882.89379113618,4333.568922192278
2025-01-25,105,7468.58,2025-01-25T17:30:00,2025-01-25T17:20:00,17:30:00,26,DB,0.0,17:30:00,26,DB,0.8053,17:30:00,26,DB,0.9862,1244.7633333333333,0.0,2668.58,444.7633333333333,2025-01-25T17:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:30:00,2025-01-25T17:30:00,0.9862,465.8913711231343,42.06738340330533,48.9758379942378,514.8672091173721,42.06738340330533,7,0.7,1200.0,1200.0,472.7998257140668,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,771.9635076192665,0.0,0.0,0.0,1200.0,1200.0,466.27518811921266,3806.552056070603,4272.827244189816
2025-01-25,106,7519.4226,2025-01-25T17:40:00,2025-01-25T17:30:00,17:40:00,26,DC,1.5088,17:40:00,26,DC,0.7382,17:40:00,26,DC,0.976,1253.2371,0.25146666666666667,2716.4049999999997,452.7341666666667,2025-01-25T17:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:40:00,2025-01-25T17:40:00,0.976,464.6642296932481,27.109651117342956,48.9758379942378,513.640067687486,27.109651117342956,7,0.7,1200.0,1200.0,486.530416570143,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,766.4552167631904,0.0,0.0,0.0,1200.0,1200.0,474.8536865724596,3740.301457804369,4215.1551443768285
2025-01-25,107,7543.755299999999,2025-01-25T17:50:00,2025-01-25T17:40:00,17:50:00,26,DD,0.0,17:50:00,26,DD,0.8726,17:50:00,26,DD,1.0742,1257.29255,0.0,2743.7553,457.29254999999995,2025-01-25T17:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:50:00,2025-01-25T17:50:00,1.0742,462.83518573916945,14.414929155383197,48.9758379942378,511.81102373340724,14.414929155383197,7,0.7,1200.0,1200.0,482.9432811851121,0.0,14.452813392911956,10800.0,10783.94131845232,0.0,0.0,0.0,0.0,774.3492688148879,0.0,0.0,0.0,1200.0,1200.0,518.7776726490474,4159.029922804763,4677.807595453811
2025-01-25,108,7490.45,2025-01-25T18:00:00,2025-01-25T17:50:00,18:00:00,26,DE,0.0,18:00:00,26,DE,1.145,18:00:00,26,DE,1.2313,1248.4083333333333,0.0,2690.45,448.4083333333333,2025-01-25T18:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:00:00,2025-01-25T18:00:00,1.2313,468.16160459318496,3.869106289021327,48.9758379942378,517.1374425874228,3.869106289021327,7,0.7,1200.0,1200.0,0.0,0.0,513.2683362984014,10783.94131845232,10213.643167009652,0.0,0.0,0.0,0.0,1248.4083333333333,0.0,0.0,0.0,1200.0,1200.0,0.0,7685.825904166667,7685.825904166667
2025-01-25,109,7503.5,2025-01-25T18:10:00,2025-01-25T18:00:00,18:10:00,26,DF,0.10835,18:10:00,26,DF,1.1657,18:10:00,26,DF,1.2561,1250.5833333333333,0.018058333333333332,2703.2833,450.54721666666666,2025-01-25T18:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:10:00,2025-01-25T18:10:00,1.2561,492.97373603756796,0.0,15.40454563140617,508.3782816689741,0.0,7,0.7,1200.0,1200.0,0.0,0.0,508.3782816689741,10213.643167009652,9648.778409599681,0.0,0.0,0.0,0.0,1250.565275,0.0,0.0,0.0,1200.0,1200.0,0.0,7854.175209637499,7854.175209637499
2025-01-25,110,7582.237999999999,2025-01-25T18:20:00,2025-01-25T18:10:00,18:20:00,26,DG,0.0,18:20:00,26,DG,1.1371,18:20:00,26,DG,1.2447,1263.7063333333333,0.0,2782.238,463.7063333333333,2025-01-25T18:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:20:00,2025-01-25T18:20:00,1.2447,487.1064618534804,0.0,15.40454563140617,502.5110074848866,0.0,7,0.7,1200.0,1200.0,0.0,0.0,502.5110074848866,9648.778409599681,9090.432845727584,0.0,0.0,0.0,0.0,1263.7063333333333,0.0,0.0,0.0,1200.0,1200.0,0.0,7864.6763654999995,7864.6763654999995
2025-01-25,111,7658.84,2025-01-25T18:30:00,2025-01-25T18:20:00,18:30:00,26,DH,0.0,18:30:00,26,DH,1.1599,18:30:00,26,DH,1.2545,1276.4733333333334,0.0,2858.84,476.47333333333336,2025-01-25T18:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:30:00,2025-01-25T18:30:00,1.2545,451.74437275262846,0.0,15.40454563140617,467.14891838403463,0.0,7,0.7,1200.0,1200.0,0.0,0.0,467.14891838403463,9090.432845727584,8571.378491967545,0.0,0.0,0.0,0.0,1276.4733333333334,0.0,0.0,0.0,1200.0,1200.0,0.0,8006.678983333333,8006.678983333333
2025-01-25,112,7684.2639,2025-01-25T18:40:00,2025-01-25T18:30:00,18:40:00,26,DI,0.0078,18:40:00,26,DI,1.1397,18:40:00,26,DI,1.2522,1280.71065,0.0013,2884.2482999999997,480.70805,2025-01-25T18:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:40:00,2025-01-25T18:40:00,1.2522,440.98128242738943,0.0,15.40454563140617,456.3858280587956,0.0,7,0.7,1200.0,1200.0,0.0,0.0,456.3858280587956,8571.378491967545,8064.283127457773,0.0,0.0,0.0,0.0,1280.70935,0.0,0.0,0.0,1200.0,1200.0,0.0,8018.521240350001,8018.521240350001
2025-01-25,113,7784.8855,2025-01-25T18:50:00,2025-01-25T18:40:00,18:50:00,26,DJ,0.0,18:50:00,26,DJ,1.213,18:50:00,26,DJ,1.2881,1297.4809166666666,0.0,2984.8855,497.48091666666664,2025-01-25T18:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:50:00,2025-01-25T18:50:00,1.2881,451.2186108172441,0.0,15.40454563140617,466.62315644865026,0.0,7,0.7,1200.0,1200.0,0.0,0.0,466.62315644865026,8064.283127457773,7545.812953625939,0.0,0.0,0.0,0.0,1297.4809166666666,0.0,0.0,0.0,1200.0,1200.0,0.0,8356.425843791667,8356.425843791667
2025-01-25,114,7823.65,2025-01-25T19:00:00,2025-01-25T18:50:00,19:00:00,26,DK,0.0,19:00:00,26,DK,1.3527,19:00:00,26,DK,1.3466,1303.9416666666666,0.0,3023.65,503.94166666666666,2025-01-25T19:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T19:00:00,2025-01-25T19:00:00,1.3466,451.98440108126175,0.0,15.40454563140617,467.3889467126679,0.0,7,0.7,1200.0,1200.0,0.0,0.0,467.3889467126679,7545.812953625939,7026.491901722975,0.0,0.0,0.0,0.0,1303.9416666666666,0.0,0.0,0.0,1200.0,1200.0,0.0,8779.439241666667,8779.439241666667
2025-01-25,115,7530.4273,2025-01-25T19:10:00,2025-01-25T19:00:00,19:10:00,26,DL,0.00055,19:10:00,26,DL,1.3722,19:10:00,26,DL,1.3523,1255.0712166666667,9.166666666666667e-05,2730.4262,455.07103333333333,2025-01-25T19:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T19:10:00,2025-01-25T19:10:00,1.3523,424.96123139726467,0.0,13.494369873237629,438.4556012705023,0.0,7,0.7,1200.0,1200.0,0.0,0.0,438.4556012705023,7026.491901722975,6539.319011422417,0.0,0.0,0.0,0.0,1255.071125,0.0,0.0,0.0,1200.0,1200.0,0.0,8486.1634116875,8486.1634116875
2025-01-25,116,7315.4751,2025-01-25T19:20:00,2025-01-25T19:10:00,19:20:00,26,DM,0.0,19:20:00,26,DM,1.3405,19:20:00,26,DM,1.3445,1219.24585,0.0,2515.4751,419.24585,2025-01-25T19:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T19:20:00,2025-01-25T19:20:00,1.3445,442.18814841757245,0.0,13.494369873237629,455.6825182908101,0.0,7,0.7,1200.0,1200.0,0.0,0.0,455.6825182908101,6539.319011422417,6033.005102210406,0.0,0.0,0.0,0.0,1219.24585,0.0,0.0,0.0,1200.0,1200.0,0.0,8196.380226625,8196.380226625
2025-01-25,117,7359.75,2025-01-25T19:30:00,2025-01-25T19:20:00,19:30:00,26,DN,0.0,19:30:00,26,DN,1.3251,19:30:00,26,DN,1.3483,1226.625,0.0,2559.75,426.625,2025-01-25T19:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T19:30:00,2025-01-25T19:30:00,1.3483,482.2060166487936,0.0,13.494369873237629,495.70038652203124,0.0,7,0.7,1200.0,1200.0,0.0,0.0,495.70038652203124,6033.005102210406,5482.226894963705,0.0,0.0,0.0,0.0,1226.625,0.0,0.0,0.0,1200.0,1200.0,0.0,8269.2924375,8269.2924375
2025-01-25,118,7476.3603,2025-01-25T19:40:00,2025-01-25T19:30:00,19:40:00,26,DO,0.0,19:40:00,26,DO,1.324,19:40:00,26,DO,1.349,1246.06005,0.0,2676.3603,446.06005,2025-01-25T19:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T19:40:00,2025-01-25T19:40:00,1.349,453.09503205002034,0.0,13.494369873237629,466.589401923258,0.0,7,0.7,1200.0,1200.0,0.0,0.0,466.589401923258,5482.226894963705,4963.794226160085,0.0,0.0,0.0,0.0,1246.06005,0.0,0.0,0.0,1200.0,1200.0,0.0,8404.675037250001,8404.675037250001
2025-01-25,119,7616.0299,2025-01-25T19:50:00,2025-01-25T19:40:00,19:50:00,26,DP,0.0,19:50:00,26,DP,1.3285,19:50:00,26,DP,1.3473,1269.3383166666667,0.0,2816.0299,469.3383166666667,2025-01-25T19:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T19:50:00,2025-01-25T19:50:00,1.3473,441.22232852178723,0.0,13.494369873237629,454.7166983950249,0.0,7,0.7,1200.0,1200.0,0.0,0.0,454.7166983950249,4963.794226160085,4458.553450165613,0.0,0.0,0.0,0.0,1269.3383166666667,0.0,0.0,0.0,1200.0,1200.0,0.0,8550.897570224999,8550.897570224999
