date,grid_plan_kwh,planned_cost_yuan,emergency_kwh,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,selected_profile,selected_terminal
2025-10-04,32343.186584800238,18840.698287663905,0.0,0.0,18840.698287663905,13681.757679843746,10732.698073895019,16298.144545518178,1005.2834268481665,15292.861118670013,4452.2515002536065,4840.613330007399,X_day60_morning85,1200.0
2025-10-05,65613.28560321355,41914.727552728844,0.0,0.0,41914.727552728844,17788.8379441524,14638.10450876204,7726.591101156515,4279.152507101914,3447.4385940546013,4840.613330007399,4586.0069144534045,X_day60_morning85,1200.0
2025-10-06,68341.80687292432,44184.05186064867,0.0,0.0,44184.05186064867,17782.805534077776,14351.42537390788,7177.317462754421,4732.776708717004,2444.540754037417,4586.0069144534045,4644.503701892425,X_day60_morning85,1200.0
2025-10-07,67427.85938143184,43496.87927481673,0.0,0.0,43496.87927481673,18819.96157220992,15064.101503133046,5900.436312354971,4189.945848190837,1710.4904641641338,4644.503701892425,4844.57855784463,X_day60_morning85,1200.0
2025-10-08,62092.00204691772,38994.97693002175,0.0,0.0,38994.97693002175,17670.31061592928,16099.418393356696,4042.614157678465,2482.425377745034,1560.1887799334309,4844.57855784463,2859.6154528957686,X_day60_morning85,1200.0
2025-10-09,65045.83021575296,40471.30381061902,0.0,0.0,40471.30381061902,19651.795602102335,16051.732915650537,5685.785845967832,2435.4863950193762,3250.299450948455,2859.6154528957686,2710.9726996206064,X_day60_morning85,1200.0
2025-10-10,31068.502641476596,16793.878648261736,0.0,0.0,16793.878648261736,14572.337186210387,12052.948037687549,19205.50257628709,87.76040263391656,19117.742173653176,2710.9726996206064,2433.91168089046,X_day60_morning85,1200.0
2025-10-11,33028.78872647532,17736.528628907323,0.0,0.0,17736.528628907323,15588.069225655528,12202.056902458973,15536.462819945435,260.6488014858836,15275.814018459552,2433.91168089046,2905.3329812482452,X_day60_morning85,1200.0
2025-10-12,66135.81444342197,41177.42641832664,20.929933333333338,98.03580773333336,41275.46222605998,19555.825616729173,15999.521610346295,4085.4843870390937,2790.3149702893534,1295.1694167497403,2905.3329812482452,2728.3298025863996,X_day60_morning85,1200.0
2025-10-13,66884.59312479013,41744.569745647445,0.0,0.0,41744.569745647445,19829.029687327107,16068.652154452511,6096.820291915527,3231.7539085821945,2865.0663833333333,2728.3298025863996,2720.3985717891237,X_day60_morning85,1200.0
2025-10-14,66141.2474790283,41225.40555582807,0.0,0.0,41225.40555582807,20423.98903792499,17122.50368546449,2065.9328432344755,1579.8680897257975,486.0647535086779,2720.3985717891237,2076.9846109610685,X_day60_morning85,1200.0
2025-10-15,67011.39621857024,41767.81909791367,0.0,0.0,41767.81909791367,20398.30222601628,16523.231823124854,1216.302165678812,1216.302165678812,0.0,2076.9846109610685,2076.3101442369866,X_day60_morning85,1200.0
2025-10-16,68053.48215189806,42543.425388762495,750.157915353523,5228.639879726836,47772.06526848933,21129.197778748865,17112.748127642964,1820.7174661456768,1244.3088976432064,576.4085685024704,2076.3101442369866,2078.4235588410097,X_day60_morning85,1200.0
2025-10-17,33334.203789001454,18037.975383924528,0.0,0.0,18037.975383924528,15353.153784111693,12023.332560363704,14000.183248586802,631.288581339588,13368.894667247214,2078.4235588410097,2537.003564137418,X_day60_morning85,1200.0
2025-10-18,33061.066346481006,18012.18122649962,0.0,0.0,18012.18122649962,15068.104463048208,11793.845707764649,13710.214324530778,184.46567322956616,13525.748651301212,2537.003564137418,2994.024572253413,X_day60_morning85,1200.0
2025-10-19,69125.05264352188,43031.58320115762,681.3038020367844,4752.775323008608,47784.35852416623,20744.432830132842,17511.648340072446,2687.84942216494,2053.3329527499113,634.5164694150282,2994.024572253413,2206.627074848025,X_day60_morning85,1200.0
2025-10-20,71058.00572907433,44396.36572685116,292.44286783471057,1406.9180574776547,45803.283784328814,21466.649471524364,17156.23426203924,2599.251020757245,2599.251020757245,0.0,2206.627074848025,2464.1290858430293,X_day60_morning85,1200.0
2025-10-21,71876.79057235867,44860.89639047209,0.0,0.0,44860.89639047209,21516.634147828532,17359.941960604698,1257.5170351348406,1257.5170351348406,0.0,2464.1290858430293,2540.27541821683,X_day60_morning85,1200.0
2025-10-22,72028.98295257584,44768.77690076981,660.3263751102394,3178.3568599929945,47947.13376076281,21351.868961284756,17404.34229137023,3186.885957771556,2527.056453455783,659.829504315773,2540.27541821683,2418.7993818506347,X_day60_morning85,1200.0
2025-10-23,73353.89554269722,45812.29074764316,0.0,0.0,45812.29074764316,21434.098917268744,17228.152465338197,5768.452057433341,4436.004790766675,1332.447266666666,2418.7993818506347,2567.0967792389497,X_day60_morning85,1200.0
2025-10-24,32875.814413389766,17797.300196901808,0.0,0.0,17797.300196901808,15924.492376953478,13262.429583873552,11793.70090364317,113.07480088533566,11680.626102757835,2567.0967792389497,2163.107047526466,X_day60_morning85,1200.0
2025-10-25,33933.31691167964,18178.566312702173,0.0,0.0,18178.566312702173,15749.249854137015,12695.981333902957,11481.61565811225,323.16809059817547,11158.447567514075,2163.107047526466,2230.7859896909395,X_day60_morning85,1200.0
2025-10-26,74123.271409618,46301.97018742293,0.0,0.0,46301.97018742293,21105.689897158365,16481.51517212256,4954.78466791552,3573.9372845821863,1380.8473833333333,2230.7859896909395,2913.112261441733,X_day60_morning85,1200.0
2025-10-27,73105.3404596803,45833.204821369996,49.13679630221702,342.77829100426595,46175.98311237426,20057.276903040194,17199.67413500279,6744.292821278444,4820.43946831084,1923.8533529676038,2913.112261441733,1853.9124352859176,X_day60_morning85,1200.0
2025-10-28,73914.2493477634,45968.00984869971,0.0,0.0,45968.00984869971,22265.280150232204,17547.691005784647,3224.238503315839,2741.3363485833283,482.9021547325108,1853.9124352859176,2395.2301196230765,X_day60_morning85,1200.0
2025-10-29,72891.40933355154,45678.449799554226,1009.164927319381,6743.867743716484,52422.317543270714,21500.97704462087,17979.576671846164,1066.917088096211,1066.917088096211,0.0,2395.2301196230765,1768.8020466194575,X_day60_morning85,1200.0
2025-10-30,74222.75020476068,46335.87825400911,0.0,0.0,46335.87825400911,21797.16747957616,17135.953206231006,4773.718281415535,3251.580127845837,1522.1381535696978,1768.8020466194575,2346.3047713146666,X_day60_morning85,1200.0
2025-10-31,34576.01847755864,19002.138377756688,0.0,0.0,19002.138377756688,16460.435451951427,13009.503549647818,7220.7945085883675,318.52827626535725,6902.26623232301,2346.3047713146666,2705.6927340178245,X_day60_morning85,1200.0
2025-11-01,34061.924985951955,18690.58181828619,0.0,0.0,18690.58181828619,16250.731834720329,12900.192545741957,8167.347263640252,271.2877365571647,7896.059527083087,2705.6927340178245,2997.8041122195095,X_day60_morning85,1200.0
2025-11-02,75035.82996693099,47225.1917982131,0.0,0.0,47225.1917982131,21909.686495436064,18357.4132767033,2687.1728148649017,2399.7530815315686,287.41973333333317,2997.8041122195095,2319.396095108299,X_day60_morning85,1200.0
2025-11-03,76779.82437145675,48477.62788755371,0.0,0.0,48477.62788755371,21195.61615676245,16767.49623486469,2846.7741662256612,2316.071716225661,530.70245,2319.396095108299,2764.8992641226278,X_day60_morning85,1200.0
2025-11-04,76890.19297630571,48573.702410739614,9.464144817599845,43.057126847670496,48616.759537587284,20324.2430498694,16877.726011900282,5873.068049820861,4733.18762415874,1139.880425662121,2764.8992641226278,2303.689106893669,X_day60_morning85,1200.0
2025-11-05,78677.09333520508,49930.3056011758,0.0,0.0,49930.3056011758,21731.013743902884,17000.874694147406,4268.9342187829325,3426.7564187829316,842.1778000000005,2303.689106893669,2971.740705131361,X_day60_morning85,1200.0
2025-11-06,76895.48565821913,48831.18228977927,362.78840873203603,1764.1755081264287,50595.3577979057,21712.405393042205,17955.235976164182,2131.52010007314,2131.52010007314,0.0,2971.740705131361,2562.643363131359,X_day60_morning85,1200.0
2025-11-07,35339.08278717214,19542.808412475842,0.0,0.0,19542.808412475842,17427.905254091394,13771.520311083123,8364.236060830535,659.908723957474,7704.3273368730615,2562.643363131359,2946.0688572768186,X_day60_morning85,1200.0
2025-11-08,34902.96548521959,19067.301548888932,0.0,0.0,19067.301548888932,16103.035641019267,13107.053103182456,8115.77584738278,370.9119871787051,7744.863860204075,2946.0688572768186,2875.408597324763,X_day60_morning85,1200.0
2025-11-09,78707.72056540912,50049.27665123979,0.0,0.0,50049.27665123979,21139.938209756376,17347.02521482878,3567.9903871481893,2955.2942871481896,612.6960999999999,2875.408597324763,2626.880525184629,X_day60_morning85,1200.0
2025-11-10,79229.48288802856,50265.982320826784,0.0,0.0,50265.982320826784,21793.438207398416,17987.6533706874,1565.2549513175513,1361.476701317551,203.77825000000007,2626.880525184629,2254.6933888572107,X_day60_morning85,1200.0
2025-11-11,79980.59925330966,50910.09406038935,0.0,0.0,50910.09406038935,21551.338678260676,17175.97023781775,4046.211146200069,3619.495046200069,426.71609999999976,2254.6933888572107,2566.4868239387606,X_day60_morning85,1200.0
2025-11-12,80390.80498728564,51170.28308107825,0.0,0.0,51170.28308107825,20944.253812804407,17067.575554164352,5558.138978645587,4807.265328645586,750.8736500000003,2566.4868239387606,2452.342417502332,X_day60_morning85,1200.0
2025-11-13,80449.29254776734,51278.98549899862,0.0,0.0,51278.98549899862,20838.708971631582,16803.940088992596,4018.6523484616964,3751.765015128363,266.88733333333334,2452.342417502332,2536.135948645647,X_day60_morning85,1200.0
2025-11-14,36450.91424922518,20037.750995085218,0.0,0.0,20037.750995085218,17052.95083266682,13552.252600999433,5351.760717557795,326.2579243688167,5025.502793188978,2536.135948645647,2825.7332524908607,X_day60_morning85,1200.0
2025-11-15,35889.687038183416,19695.88962875328,0.0,0.0,19695.88962875328,17156.666899494376,14044.085022031053,4565.218244053427,650.31363850249,3914.9046055509366,2825.7332524908607,2662.194548667961,X_day60_morning85,1200.0
2025-11-16,81708.67516648326,52213.02640963734,0.0,0.0,52213.02640963734,21868.63647931104,17832.030030350095,3237.524334188977,2967.3236675223097,270.2006666666671,2662.194548667961,2530.6006796589068,X_day60_morning85,1200.0
2025-11-17,82989.32470384518,53164.43090144633,0.0,0.0,53164.43090144633,21226.721560007005,17041.58306736401,6108.4318778688585,5783.263285507659,325.1685923612001,2530.6006796589068,2699.557786594092,X_day60_morning85,1200.0
2025-11-18,81825.04350021764,52344.48462324436,0.0,0.0,52344.48462324436,21291.38317398947,17414.55763621886,3057.6661291136934,2986.52694578036,71.13918333333322,2699.557786594092,2512.2941584970013,X_day60_morning85,1200.0
2025-11-19,81892.29207662986,52341.61111502917,1.384999999999991,6.301057499999959,52347.91217252917,22351.0872089392,18333.075026114522,2507.3532938051926,2402.2737604718595,105.0795333333333,2512.2941584970013,2258.18928419281,X_day60_morning85,1200.0
2025-11-20,82927.47079605286,53017.647988842575,0.0,0.0,53017.647988842575,21804.43797998919,17488.915861183814,3818.8726439141547,3724.4349105808215,94.43773333333331,2258.18928419281,2450.054731534404,X_day60_morning85,1200.0
2025-11-21,36499.1925105184,20092.4999577503,0.0,0.0,20092.4999577503,17598.367147402572,14109.235819706035,4145.677116155193,532.1701631778219,3613.506952977371,2450.054731534404,2611.6564756344683,X_day60_morning85,1200.0
2025-11-22,37028.906433538345,20233.97066029308,0.0,0.0,20233.97066029308,17584.735496010144,14312.473930403119,3536.8153845979828,390.55082470575655,3146.2645598922263,2611.6564756344683,2535.16961048458,X_day60_morning85,1200.0
2025-11-23,83970.72919956861,53649.77374594805,0.0,0.0,53649.77374594805,22650.213793951592,18374.96438070107,4463.383502984748,3997.4332626784317,465.9502403063157,2535.16961048458,2503.7349353731547,X_day60_morning85,1200.0
2025-11-24,82969.32625279747,52887.81377697792,0.0,0.0,52887.81377697792,20828.99206884411,17482.267486733683,5460.657970687047,5149.955837353713,310.70213333333345,2503.7349353731547,1825.08614540654,X_day60_morning85,1200.0
2025-11-25,84511.69040818191,53820.90761886994,0.0,0.0,53820.90761886994,22887.979459466344,18172.148047255505,3627.198529304404,3527.1919459710703,100.00658333333354,1825.08614540654,2232.9920508645746,X_day60_morning85,1200.0
2025-11-26,84721.31071511752,54085.38160197847,0.0,0.0,54085.38160197847,23306.08564968036,18500.7359726855,3158.2941547893274,3155.345821455994,2.9483333333333803,2232.9920508645746,2652.095832593012,X_day60_morning85,1200.0
2025-11-27,84099.05890845155,53896.68648248694,0.0,0.0,53896.68648248694,21726.569394335827,17684.995366897845,4276.592147680236,4062.57933101357,214.0128166666666,2652.095832593012,2556.0134353865437,X_day60_morning85,1200.0
2025-11-28,37438.20077162258,20250.489869502948,0.0,0.0,20250.489869502948,18227.480744064866,15057.096250985993,3346.5777285437043,336.1904008313479,3010.387327712356,2556.0134353865437,2230.639159504927,X_day60_morning85,1200.0
2025-11-29,38702.61666890619,20983.261910417863,0.0,0.0,20983.261910417863,18344.38013919921,14874.129509083621,302.9159387905962,302.9159387905962,0.0,2230.639159504927,2213.77071913575,X_day60_morning85,1200.0
2025-11-30,85574.48435555719,54638.00431278192,74.73978335862955,521.3847287097998,55159.38904149172,23917.561377174356,19717.66958676174,1204.5042318365433,1204.5042318365433,0.0,2213.77071913575,1831.05419552407,X_day60_morning85,1200.0
2025-12-01,86911.59106787654,55508.775414097116,4113.82813082465,21629.9347119619,77138.71012605901,24238.86336198732,19727.214755803732,214.8428591842669,214.8428591842669,0.0,1831.05419552407,1726.9037148640648,X_day60_morning85,1200.0
2025-12-02,88081.70652804589,56176.81236953585,4847.157427263816,26176.152864602183,82352.96523413804,23462.02273938222,19174.695414748796,3.7266806762753504,3.7266806762753504,0.0,1726.9037148640648,1537.5070528094095,X_day60_morning85,1200.0
2025-12-03,89599.53077141219,57439.29784463585,2085.2435892019116,11923.07155398457,69362.36939862042,23695.747812628593,19363.08613795708,189.3641192759154,189.3641192759154,0.0,1537.5070528094095,1349.139930889494,X_day60_morning85,1200.0
2025-12-04,90327.92876534883,57924.823491638876,2314.042720338829,11380.227267828415,69305.05075946728,24990.771107894063,20012.55123356492,892.5428613585127,892.5428613585127,0.0,1349.139930889494,1604.665890699795,X_day60_morning85,1200.0
2025-12-05,45096.76321738097,24147.37219410321,813.735754777626,4185.5978757662315,28332.97006986944,21009.868705724824,16918.34718558318,507.34976868361673,507.34976868361673,0.0,1604.665890699795,1715.3841863152686,X_day60_morning85,1200.0
2025-12-06,45766.19102377977,24184.50373928155,1486.0967449185152,8928.77740758058,33113.28114686213,19684.29603269419,16115.159211282342,18.520130619770043,18.520130619770043,0.0,1715.3841863152686,1525.5181587596592,X_day60_morning85,1200.0
2025-12-07,93442.1102145143,59806.95914832561,53.60200060143825,312.12344714933636,60119.082595474945,25461.81455932026,20235.881392168325,617.0977979637992,617.0977979637992,0.0,1525.5181587596592,1956.8386041830834,X_day60_morning85,1200.0
2025-12-08,101607.12226850801,66022.22293555307,0.0,0.0,66022.22293555307,22704.68887488215,17779.29829025589,8834.520567215084,8834.520567215084,0.0,1956.8386041830834,2636.2827135149123,X_day60_morning85,1200.0
2025-12-09,100908.431695851,65839.28126027295,0.0,0.0,65839.28126027295,22614.975493966427,18350.524234012468,9255.526169230376,9255.526169230376,0.0,2636.2827135149123,2600.289286959734,X_day60_morning85,1200.0
2025-12-10,99827.04330930546,64831.35921189967,0.0,0.0,64831.35921189967,22268.050794576317,18243.100227714473,7414.474275776944,7414.474275776944,0.0,2600.289286959734,2371.4236379512236,X_day60_morning85,1200.0
2025-12-11,101043.30431895988,65857.60139618542,0.0,0.0,65857.60139618542,21967.6121775556,17529.02234283056,10643.459784234847,10643.459784234847,0.0,2371.4236379512236,2665.583105717307,X_day60_morning85,1200.0
2025-12-12,53255.07172609004,29053.105470943847,0.0,0.0,29053.105470943847,17447.47447464091,14451.41810078396,6544.60186889976,4532.61821889976,2011.9836500000006,2665.583105717307,2311.178909800833,X_day60_morning85,1200.0
2025-12-13,54807.82665157456,29598.327424923085,0.0,0.0,29598.327424923085,18823.0784779014,14694.027702396872,6880.242492736702,5369.001688701966,1511.2408040347364,2311.178909800833,2925.2520928044546,X_day60_morning85,1200.0
2025-12-14,100416.57508016723,65128.70678668292,0.0,0.0,65128.70678668292,23313.32703272441,18916.121407393577,7240.647654836389,7240.647654836389,0.0,2925.2520928044546,2889.333747374674,X_day60_morning85,1200.0
2025-12-15,99910.63451653556,65014.29360068886,0.0,0.0,65014.29360068886,22547.816117368406,18578.826007100084,6472.086439600569,6472.086439600569,0.0,2889.333747374674,2539.2282451172455,X_day60_morning85,1200.0
2025-12-16,100811.60802390479,65747.26470551125,0.0,0.0,65747.26470551125,22720.843446552117,18424.269862582412,7096.943106601754,7096.943106601754,0.0,2539.2282451172455,2516.5763885892484,X_day60_morning85,1200.0
2025-12-17,100760.48450219016,65417.69049809482,0.0,0.0,65417.69049809482,22348.15306623727,17974.824824421685,8195.309193707908,8195.309193707908,0.0,2516.5763885892484,2657.8865655120303,X_day60_morning85,1200.0
2025-12-18,99749.24021724607,64974.7402456162,0.0,0.0,64974.7402456162,22744.152302928065,18591.932827700068,8230.753775351406,8230.753775351406,0.0,2657.8865655120303,2469.9204962583235,X_day60_morning85,1200.0
2025-12-19,54242.72770199364,29592.348744236788,0.0,0.0,29592.348744236788,17265.588249777786,14369.327701141228,8438.075853357075,5961.446833551713,2476.6290198053625,2469.9204962583235,2043.0302531236368,X_day60_morning85,1200.0
2025-12-20,54593.47870984129,29555.416158670054,0.0,0.0,29555.416158670054,18672.104214145525,14693.34330903263,7758.365554728402,5195.525115939911,2562.8404387884907,2043.0302531236368,2521.987035818348,X_day60_morning85,1200.0
2025-12-21,100208.26916290534,64972.64433419713,0.0,0.0,64972.64433419713,23280.010210101274,18499.39918367006,6389.876269807464,6389.876269807464,0.0,2521.987035818348,2919.1082430538722,X_day60_morning85,1200.0
2025-12-22,100069.1264216182,65164.14252880103,0.0,0.0,65164.14252880103,22381.4392611224,18619.05351350363,7369.313590666092,7369.313590666092,0.0,2919.1082430538722,2374.5663408377795,X_day60_morning85,1200.0
2025-12-23,100568.88135642446,65407.384821244756,0.0,0.0,65407.384821244756,22692.01803600924,18149.775301814563,8768.54608889645,8768.54608889645,0.0,2374.5663408377795,2630.9655712299173,X_day60_morning85,1200.0
2025-12-24,99556.3004257581,64683.40518389212,0.0,0.0,64683.40518389212,22899.3348023571,18806.80807768729,7609.214384421626,7609.214384421626,0.0,2630.9655712299173,2343.9134736987653,X_day60_morning85,1200.0
2025-12-25,99673.58362570603,64708.38664107613,0.0,0.0,64708.38664107613,22609.409917981375,18184.06789479005,7435.793069181373,7435.793069181373,0.0,2343.9134736987653,2487.862516781944,X_day60_morning85,1200.0
2025-12-26,53135.07170680003,29039.514711893815,0.0,0.0,29039.514711893815,18121.995544301466,14491.767908641525,6497.221637806756,4688.125293035162,1809.0963447715935,2487.862516781944,2695.6941637182344,X_day60_morning85,1200.0
2025-12-27,52944.814613929135,28582.906290712035,0.0,0.0,28582.906290712035,18125.345456578983,14723.70557909876,6204.3656697822435,4223.946186448911,1980.4194833333331,2695.6941637182344,2648.832208974031,X_day60_morning85,1200.0
2025-12-28,99347.73863507615,64391.50923621976,25.853384801554625,151.02254731828134,64542.53178353804,22541.991442147908,17900.246606073564,7922.592433803364,7922.592433803364,0.0,2648.832208974031,3047.461611269856,X_day60_morning85,1200.0
2025-12-29,99110.2102343011,64509.47500859739,0.0,0.0,64509.47500859739,21565.057950364706,17929.60897785446,7950.994995124194,7950.994995124194,0.0,3047.461611269856,2534.226013426476,X_day60_morning85,1200.0
2025-12-30,97900.56373932111,63425.1963992492,32.86526327265585,191.98243540721916,63617.17883465643,22815.31232369802,18367.93525581512,7261.64933471087,7261.64933471087,0.0,2534.226013426476,2659.190153849012,X_day60_morning85,1200.0
2025-12-31,96888.33680778745,62790.22951015395,0.0,0.0,62790.22951015395,23531.644715415146,19256.34637517258,3966.615534211548,3966.615534211548,0.0,2659.190153849012,2441.7299808642265,X_day60_morning85,1200.0
