charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,date,slot_id,interval_start,interval_end,active_issue_hour,price_method,price_issue_time,price_actual_yuan_per_kwh,price_forecast_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_forecast_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
0.33216954381108127,0.0,0.0,41.539027553475684,41.539027553475684,0.0,10799.70104741057,10800.0,2025-06-11,107,2025-06-11 17:40:00,2025-06-11 17:50:00,12,perfect,2025-06-11 12:00:00,1.1521,1.1521,1059.6952833333332,198.37268333333336,1085.5991720972868,212.69749583333336,903.1937970972867,903.1937970972866,1.1521,1040.5695736357839,0.0,-6.548930286953691e-14,1040.5695736357839,0.0,1040.5695736357839
0.0,3.0855036150680917,0.0,0.0,0.0,0.0,10800.0,10796.571662649925,2025-06-11,108,2025-06-11 17:50:00,2025-06-11 18:00:00,12,perfect,2025-06-11 12:00:00,1.27,1.27,866.215,164.6625,855.3203547182652,180.74322083333334,698.4669963849319,698.4669963849319,1.27,887.0530854088636,0.0,-0.0,887.0530854088636,0.0,887.0530854088636
0.5341640893307158,0.0,0.0,0.0,0.0,0.0,10796.571662649925,10797.052410330323,2025-06-11,109,2025-06-11 18:00:00,2025-06-11 18:10:00,18,perfect,2025-06-11 18:00:00,1.2772,1.2772,836.9631666666668,133.18609999999998,855.3468071448864,151.0355763888889,723.2759029782197,704.3112307559975,1.2772,923.7679832837822,0.0,-12.110839681111127,911.6571436026711,0.0,911.6571436026711
0.0,2.0864952873163247,0.0,0.0,0.0,0.0,10797.052410330323,10794.734082233304,2025-06-11,110,2025-06-11 18:10:00,2025-06-11 18:20:00,18,perfect,2025-06-11 18:00:00,1.2982,1.2982,866.1183833333333,101.3048,886.301650546017,123.5745625,778.2436380460169,762.727088046017,1.2982,1010.3158909113392,0.0,-10.07179260499996,1000.2440983063393,0.0,1000.2440983063393
0.0,801.7620833333334,0.0,0.0,0.0,0.0,10794.734082233304,9903.887322974046,2025-06-11,111,2025-06-11 18:20:00,2025-06-11 18:30:00,18,perfect,2025-06-11 18:00:00,1.3509,1.3509,871.2933333333334,69.53125,858.7109477467874,96.11354861111109,0.0,0.0,1.3509,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,20.38040157784394,0.0,0.0,0.0,0.0,9903.887322974046,9881.242432331997,2025-06-11,112,2025-06-11 18:30:00,2025-06-11 18:40:00,18,perfect,2025-06-11 18:00:00,1.334,1.334,875.5939,42.36711666666667,881.4989164777115,68.65253472222221,821.4666873110449,812.8463817554893,1.334,1095.836560872934,0.0,-5.74974380555555,1090.0868170673784,0.0,1090.0868170673784
0.0,12.964387145207866,0.0,0.0,0.0,0.0,9881.242432331997,9866.83755772621,2025-06-11,113,2025-06-11 18:40:00,2025-06-11 18:50:00,18,perfect,2025-06-11 18:00:00,1.3434,1.3434,881.2390999999999,17.533333333333335,891.9329003547921,41.19152083333332,855.9135628547921,850.7413795214587,1.3434,1149.8342803391276,0.0,-3.4741555450000114,1146.3601247941276,0.0,1146.3601247941276
0.0,833.3333333333334,20.147479459425654,0.0,0.0,0.0,9866.83755772621,8940.911631800285,2025-06-11,114,2025-06-11 18:50:00,2025-06-11 19:00:00,18,perfect,2025-06-11 18:00:00,1.3914,1.3914,888.9,0.0,882.4830274850185,13.730506944444437,37.14324831835188,35.41918720724095,1.3914,51.681115710154806,0.0,-1.1994293149998723,50.48168639515493,140.16601459922427,190.6477009943792
0.0,821.8535835891969,0.0,0.0,0.0,0.0,8940.911631800285,8027.740983367844,2025-06-11,115,2025-06-11 19:00:00,2025-06-11 19:10:00,18,perfect,2025-06-11 18:00:00,1.3868,1.3868,898.7471999999999,0.0,910.2269497441363,0.0,76.89361641080302,76.89361641080302,1.3868,106.63606723850162,0.0,-0.0,106.63606723850162,0.0,106.63606723850162
0.0,830.0632748363537,0.0,0.0,0.0,0.0,8027.740983367844,7105.448455771895,2025-06-11,116,2025-06-11 19:10:00,2025-06-11 19:20:00,18,perfect,2025-06-11 18:00:00,1.3632,1.3632,890.9514,0.6250333333333333,893.5964251636462,0.0,60.26309183031299,60.26309183031299,1.3632,82.15064678308266,0.0,-0.0,82.15064678308266,0.0,82.15064678308266
0.0,833.3333333333334,23.414605008473018,0.0,0.0,0.0,7105.448455771895,6179.522529845969,2025-06-11,117,2025-06-11 19:20:00,2025-06-11 19:30:00,18,perfect,2025-06-11 18:00:00,1.3687,1.3687,876.2533333333334,0.0,852.8387283248603,0.0,19.505394991527055,19.505394991527055,1.3687,26.69703412490308,0.0,-0.0,26.69703412490308,160.2378493754851,186.93488350038817
0.0,823.7012397072141,0.0,0.0,0.0,0.0,6179.522529845969,5264.298930171287,2025-06-11,118,2025-06-11 19:30:00,2025-06-11 19:40:00,18,perfect,2025-06-11 18:00:00,1.4061,1.4061,882.8329166666667,0.0,892.4650102927859,0.0,59.13167695945265,59.13167695945265,1.4061,83.14505097268636,0.0,-0.0,83.14505097268636,0.0,83.14505097268636
0.0,792.9660348688719,0.0,0.0,0.0,0.0,5264.298930171287,4383.225558094762,2025-06-11,119,2025-06-11 19:40:00,2025-06-11 19:50:00,18,perfect,2025-06-11 18:00:00,1.3726,1.3726,869.2714333333333,0.04488333333333333,909.5938484644613,0.0,76.26051513112805,76.26051513112805,1.3726,104.67518306898636,0.0,-0.0,104.67518306898636,0.0,104.67518306898636
34.19804151937274,0.0,0.0,0.0,0.0,0.0,4383.225558094762,4414.003795462198,2025-06-11,120,2025-06-11 19:50:00,2025-06-11 20:00:00,18,perfect,2025-06-11 18:00:00,1.3053,1.3053,847.7866666666667,0.0,881.9847081860395,0.0,881.9847081860395,881.9847081860395,1.3053,1151.2546395952372,0.0,-0.0,1151.2546395952372,0.0,1151.2546395952372
0.0,352.0172840669587,0.0,0.0,0.0,0.0,4414.003795462198,4022.8734798322434,2025-06-11,121,2025-06-11 20:00:00,2025-06-11 20:10:00,18,perfect,2025-06-11 18:00:00,1.3435,1.3435,870.7267166666667,0.0,893.0265298489643,0.0,527.6923567624185,518.709432599708,1.3435,708.9546813103092,0.0,-6.034279306300818,702.9204020040083,0.0,702.9204020040083
0.0,789.2530388196394,0.0,0.0,0.0,0.0,4022.8734798322434,3145.925658921533,2025-06-11,122,2025-06-11 20:10:00,2025-06-11 20:20:00,18,perfect,2025-06-11 18:00:00,1.3757,1.3757,870.0467666666667,0.0032166666666666667,914.1238445136939,0.0,80.79051118036068,80.79051118036068,1.3757,111.14350623082218,0.0,-0.0,111.14350623082218,0.0,111.14350623082218
0.0,767.8948871919612,0.0,0.0,0.0,0.0,3145.925658921533,2292.709117597132,2025-06-11,123,2025-06-11 20:20:00,2025-06-11 20:30:00,18,perfect,2025-06-11 18:00:00,1.3881,1.3881,855.935,0.0,921.373446141372,0.0,88.04011280803877,88.04011280803877,1.3881,122.20848058883861,0.0,-0.0,122.20848058883861,0.0,122.20848058883861
0.0,812.7542994185152,0.0,0.0,0.0,0.0,2292.709117597132,1389.6487849098926,2025-06-11,124,2025-06-11 20:30:00,2025-06-11 20:40:00,18,perfect,2025-06-11 18:00:00,1.442,1.442,900.8841666666667,0.0,921.4632005814848,0.0,88.12986724815153,88.12986724815153,1.442,127.0832685718345,0.0,-0.0,127.0832685718345,0.0,127.0832685718345
10.801679239591863,0.0,0.0,0.0,0.0,0.0,1389.6487849098926,1399.3702962255252,2025-06-11,125,2025-06-11 20:40:00,2025-06-11 20:50:00,18,perfect,2025-06-11 18:00:00,1.2712,1.2712,897.1689500000001,0.00023333333333333333,907.9703959062587,0.0,907.9703959062587,907.9703959062587,1.2712,1154.2119672760361,0.0,-0.0,1154.2119672760361,0.0,1154.2119672760361
46.69326205555126,0.0,0.0,0.0,0.0,0.0,1399.3702962255252,1441.3942320755214,2025-06-11,126,2025-06-11 20:50:00,2025-06-11 21:00:00,18,perfect,2025-06-11 18:00:00,0.986,0.986,850.7116666666667,0.0,897.4049287222181,0.0,897.4049287222181,897.404928722218,0.986,884.841259720107,0.0,-5.60476109967567e-14,884.841259720107,0.0,884.841259720107
38.42488638647137,0.0,0.0,0.0,0.0,0.0,1441.3942320755214,1475.9766298233455,2025-06-11,127,2025-06-11 21:00:00,2025-06-11 21:10:00,18,perfect,2025-06-11 18:00:00,0.9907,0.9907,877.6682333333333,0.0,916.0931197198047,0.0,916.0931197198047,916.0931197198047,0.9907,907.5734537064105,0.0,-0.0,907.5734537064105,0.0,907.5734537064105
25.182625102138672,0.0,0.0,0.0,0.0,0.0,1475.9766298233455,1498.6409924152704,2025-06-11,128,2025-06-11 21:10:00,2025-06-11 21:20:00,18,perfect,2025-06-11 18:00:00,1.0399,1.0399,900.1747,0.0,925.3573251021387,0.0,925.3573251021387,925.3573251021387,1.0399,962.2790823737141,0.0,-0.0,962.2790823737141,0.0,962.2790823737141
21.223682918289228,0.0,0.0,0.0,0.0,0.0,1498.6409924152704,1517.7423070417308,2025-06-11,129,2025-06-11 21:20:00,2025-06-11 21:30:00,18,perfect,2025-06-11 18:00:00,1.0488,1.0488,895.9033333333333,0.0,917.1270162516226,0.0,917.1270162516226,917.1270162516225,1.0488,961.8828146447017,0.0,-5.961737770121544e-14,961.8828146447016,0.0,961.8828146447016
0.0,2.1767448649879952,0.0,0.0,0.0,0.0,1517.7423070417308,1515.3237016361886,2025-06-11,130,2025-06-11 21:30:00,2025-06-11 21:40:00,18,perfect,2025-06-11 18:00:00,1.1278,1.1278,907.9007666666666,0.0,905.7240218016782,0.0,905.7240218016782,905.7240218016786,1.1278,1021.4755517879325,7.692960934946313e-13,-0.0,1021.4755517879333,0.0,1021.4755517879333
0.0,12.871579689997702,0.0,0.0,0.0,0.0,1515.3237016361886,1501.0219464250802,2025-06-11,131,2025-06-11 21:40:00,2025-06-11 21:50:00,18,perfect,2025-06-11 18:00:00,0.8859,0.8859,825.8612666666667,0.0,812.989686976669,0.0,812.989686976669,812.989686976669,0.8859,720.2275636926311,0.0,-0.0,720.2275636926311,0.0,720.2275636926311
635.15455723252,0.0,0.0,0.0,0.0,0.0,1501.0219464250802,2072.661047934348,2025-06-11,132,2025-06-11 21:50:00,2025-06-11 22:00:00,18,perfect,2025-06-11 18:00:00,0.4595,0.4595,689.785,0.0,686.176130992228,0.0,1324.93955723252,1324.93955723252,0.4595,608.809726548343,0.0,-0.0,608.809726548343,0.0,608.809726548343
831.4445172088505,0.0,0.0,0.0,0.0,0.0,2072.661047934348,2820.9611134223132,2025-06-11,133,2025-06-11 22:00:00,2025-06-11 22:10:00,18,perfect,2025-06-11 18:00:00,0.4231,0.4231,670.05175,0.0,668.1629338755172,0.0,1501.4962672088504,1501.4962672088504,0.4231,635.2830706560646,0.0,-0.0,635.2830706560646,0.0,635.2830706560646
0.0,10.73310285322566,0.0,0.0,0.0,0.0,2820.9611134223132,2809.035443585396,2025-06-11,134,2025-06-11 22:10:00,2025-06-11 22:20:00,18,perfect,2025-06-11 18:00:00,0.4928,0.4928,702.1676333333334,0.0,691.4345304801077,0.0,691.4345304801077,691.4345304801077,0.4928,340.7389366205971,0.0,-0.0,340.7389366205971,0.0,340.7389366205971
0.0,16.189990983785265,0.0,0.0,0.0,0.0,2809.035443585396,2791.0465647145234,2025-06-11,135,2025-06-11 22:20:00,2025-06-11 22:30:00,18,perfect,2025-06-11 18:00:00,0.4837,0.4837,725.3083333333334,0.0,709.1183423495481,0.0,709.1183423495481,709.1183423495481,0.4837,343.00054219447645,0.0,-0.0,343.00054219447645,0.0,343.00054219447645
2.606988040210126,0.0,0.0,0.0,0.0,0.0,2791.0465647145234,2793.3928539507124,2025-06-11,136,2025-06-11 22:30:00,2025-06-11 22:40:00,18,perfect,2025-06-11 18:00:00,0.4939,0.4939,733.3153666666667,0.0,735.9223547068768,0.0,735.9223547068768,735.9223547068768,0.4939,363.4720509897265,0.0,-0.0,363.4720509897265,0.0,363.4720509897265
50.96270862157132,0.0,0.0,0.0,0.0,0.0,2793.3928539507124,2839.2592917101265,2025-06-11,137,2025-06-11 22:40:00,2025-06-11 22:50:00,18,perfect,2025-06-11 18:00:00,0.4744,0.4744,685.3409666666666,0.0,736.303675288238,0.0,736.303675288238,736.303675288238,0.4744,349.30246355674007,0.0,-0.0,349.30246355674007,0.0,349.30246355674007
833.3333333333334,0.0,0.0,93.84230823494113,93.84230823494113,0.0,2839.2592917101265,3589.2592917101265,2025-06-11,138,2025-06-11 22:50:00,2025-06-11 23:00:00,18,perfect,2025-06-11 18:00:00,0.4381,0.4381,634.4916666666667,0.0,728.3339749016079,0.0,1561.6673082349412,1561.6673082349412,0.4381,684.1664477377277,0.0,-0.0,684.1664477377277,0.0,684.1664477377277
79.41544272759472,0.0,0.0,0.0,0.0,0.0,3589.2592917101265,3660.733190164962,2025-06-11,139,2025-06-11 23:00:00,2025-06-11 23:10:00,18,perfect,2025-06-11 18:00:00,0.4645,0.4645,683.06265,0.0,762.4780927275947,0.0,762.4780927275947,762.4780927275947,0.4645,354.1710740719677,0.0,-0.0,354.1710740719677,0.0,354.1710740719677
33.983274215669894,0.0,0.0,0.0,0.0,0.0,3660.733190164962,3691.3181369590648,2025-06-11,140,2025-06-11 23:10:00,2025-06-11 23:20:00,18,perfect,2025-06-11 18:00:00,0.4944,0.4944,721.64485,0.0,755.6281242156699,0.0,755.6281242156699,755.6281242156699,0.4944,373.5825446122272,0.0,-0.0,373.5825446122272,0.0,373.5825446122272
3.167099236665422,0.0,0.0,0.0,0.0,0.0,3691.3181369590648,3694.1685262720634,2025-06-11,141,2025-06-11 23:20:00,2025-06-11 23:30:00,18,perfect,2025-06-11 18:00:00,0.4851,0.4851,697.8266666666667,0.0,700.9937659033321,0.0,700.9937659033321,700.9937659033321,0.4851,340.0520758397064,0.0,-0.0,340.0520758397064,0.0,340.0520758397064
14.981146508283132,0.0,0.0,0.0,0.0,0.0,3694.1685262720634,3707.6515581295184,2025-06-11,142,2025-06-11 23:30:00,2025-06-11 23:40:00,18,perfect,2025-06-11 18:00:00,0.4603,0.4603,666.9006,0.0,681.8817465082833,0.0,681.8817465082833,681.8817465082832,0.4603,313.8701679177628,0.0,-2.616502570162993e-14,313.8701679177628,0.0,313.8701679177628
31.103722523719966,0.0,0.0,0.0,0.0,0.0,3707.6515581295184,3735.6449084008664,2025-06-11,143,2025-06-11 23:40:00,2025-06-11 23:50:00,18,perfect,2025-06-11 18:00:00,0.4934,0.4934,668.4694499999999,0.0,699.5731725237199,0.0,699.5731725237199,699.5731725237199,0.4934,345.1694033232034,0.0,-0.0,345.1694033232034,0.0,345.1694033232034
34.057968920844246,0.0,0.0,0.0,0.0,0.0,3735.6449084008664,3766.297080429626,2025-06-11,144,2025-06-11 23:50:00,2025-06-12 00:00:00,18,perfect,2025-06-11 18:00:00,0.5396,0.5396,685.35,0.0,719.4079689208443,0.0,719.4079689208443,719.4079689208443,0.5396,388.19254002968756,0.0,-0.0,388.19254002968756,0.0,388.19254002968756
37.50907218672796,0.0,0.0,0.0,0.0,0.0,3766.297080429626,3800.055245397681,2025-06-12,1,2025-06-12 00:00:00,2025-06-12 00:10:00,0,perfect,2025-06-12 00:00:00,0.4854,0.4854,671.2219666666666,0.0,708.7310388533946,0.0,708.7310388533946,708.7310388533946,0.4854,344.0180462594377,0.0,-0.0,344.0180462594377,0.0,344.0180462594377
30.372254415523003,0.0,0.0,0.0,0.0,0.0,3800.055245397681,3827.3902743716517,2025-06-12,2,2025-06-12 00:10:00,2025-06-12 00:20:00,0,perfect,2025-06-12 00:00:00,0.4554,0.4554,668.0459500000001,0.0,698.4182044155231,0.0,698.4182044155231,698.4182044155231,0.4554,318.0596502908292,0.0,-0.0,318.0596502908292,0.0,318.0596502908292
0.731315598456149,0.0,0.0,0.0,0.0,0.0,3827.3902743716517,3828.0484584102624,2025-06-12,3,2025-06-12 00:20:00,2025-06-12 00:30:00,0,perfect,2025-06-12 00:00:00,0.4835,0.4835,700.7683333333333,0.0,701.4996489317895,0.0,701.4996489317895,701.4996489317895,0.4835,339.1750802585202,0.0,-0.0,339.1750802585202,0.0,339.1750802585202
0.0,38.71346344257597,0.0,0.0,0.0,0.0,3828.0484584102624,3785.0334990296224,2025-06-12,4,2025-06-12 00:30:00,2025-06-12 00:40:00,0,perfect,2025-06-12 00:00:00,0.4807,0.4807,737.3480500000001,0.0,698.6345865574241,0.0,698.6345865574241,698.6345865574241,0.4807,335.83364575815375,0.0,-0.0,335.83364575815375,0.0,335.83364575815375
0.0,6.856188025504935,0.0,0.0,0.0,0.0,3785.0334990296224,3777.415512334617,2025-06-12,5,2025-06-12 00:40:00,2025-06-12 00:50:00,0,perfect,2025-06-12 00:00:00,0.4738,0.4738,683.9632499999999,0.0,677.107061974495,0.0,677.107061974495,677.107061974495,0.4738,320.8133259635157,0.0,-0.0,320.8133259635157,0.0,320.8133259635157
47.11891148376776,0.0,0.0,0.0,0.0,0.0,3777.415512334617,3819.8225326700076,2025-06-12,6,2025-06-12 00:50:00,2025-06-12 01:00:00,0,perfect,2025-06-12 00:00:00,0.4829,0.4829,603.8083333333333,0.0,650.927244817101,0.0,650.927244817101,650.927244817101,0.4829,314.3327665221781,0.0,-0.0,314.3327665221781,0.0,314.3327665221781
0.9215446859161602,0.0,0.0,0.0,0.0,0.0,3819.8225326700076,3820.651922887332,2025-06-12,7,2025-06-12 01:00:00,2025-06-12 01:10:00,0,perfect,2025-06-12 00:00:00,0.4935,0.4935,652.7239333333333,0.0,653.6454780192495,0.0,653.6454780192495,653.6454780192495,0.4935,322.5740434024996,0.0,-0.0,322.5740434024996,0.0,322.5740434024996
18.644369850751673,0.0,0.0,0.0,0.0,0.0,3820.651922887332,3837.4318557530087,2025-06-12,8,2025-06-12 01:10:00,2025-06-12 01:20:00,0,perfect,2025-06-12 00:00:00,0.5006,0.5006,677.3028833333334,0.0,695.9472531840851,0.0,695.9472531840851,695.9472531840851,0.5006,348.391194943953,0.0,-0.0,348.391194943953,0.0,348.391194943953
98.73158088481193,0.0,0.0,0.0,0.0,0.0,3837.4318557530087,3926.2902785493393,2025-06-12,9,2025-06-12 01:20:00,2025-06-12 01:30:00,0,perfect,2025-06-12 00:00:00,0.4841,0.4841,633.085,0.0,731.816580884812,0.0,731.816580884812,731.816580884812,0.4841,354.2724068063375,0.0,-0.0,354.2724068063375,0.0,354.2724068063375
833.3333333333334,0.0,0.0,69.57074447554328,69.57074447554328,0.0,3926.2902785493393,4676.290278549339,2025-06-12,10,2025-06-12 01:30:00,2025-06-12 01:40:00,0,perfect,2025-06-12 00:00:00,0.434,0.434,630.41125,0.0,699.9819944755434,0.0,1533.3153278088766,1533.3153278088766,0.434,665.4588522690525,0.0,-0.0,665.4588522690525,0.0,665.4588522690525
30.228353514341848,0.0,0.0,0.0,0.0,0.0,4676.290278549339,4703.495796712246,2025-06-12,11,2025-06-12 01:40:00,2025-06-12 01:50:00,0,perfect,2025-06-12 00:00:00,0.4446,0.4446,646.9863333333334,0.0,677.2146868476752,0.0,677.2146868476752,677.2146868476752,0.4446,301.08964977247643,0.0,-0.0,301.08964977247643,0.0,301.08964977247643
46.60924285156079,0.0,0.0,0.0,0.0,0.0,4703.495796712246,4745.444115278651,2025-06-12,12,2025-06-12 01:50:00,2025-06-12 02:00:00,0,perfect,2025-06-12 00:00:00,0.493,0.493,642.49,0.0,689.0992428515608,0.0,689.0992428515608,689.0992428515608,0.493,339.7259267258195,0.0,-0.0,339.7259267258195,0.0,339.7259267258195
72.97434428079816,0.0,0.0,0.0,0.0,0.0,4745.444115278651,4811.12102513137,2025-06-12,13,2025-06-12 02:00:00,2025-06-12 02:10:00,0,perfect,2025-06-12 00:00:00,0.4656,0.4656,614.88565,0.0,687.8599942807982,0.0,687.8599942807982,687.8599942807982,0.4656,320.26761333713966,0.0,-0.0,320.26761333713966,0.0,320.26761333713966
36.47411829595694,0.0,0.0,0.0,0.0,0.0,4811.12102513137,4843.947731597731,2025-06-12,14,2025-06-12 02:10:00,2025-06-12 02:20:00,0,perfect,2025-06-12 00:00:00,0.452,0.452,640.4581166666667,0.0,676.9322349626236,0.0,676.9322349626236,676.9322349626236,0.452,305.9733702031059,0.0,-0.0,305.9733702031059,0.0,305.9733702031059
0.0,13.046167171929824,0.0,0.0,0.0,0.0,4843.947731597731,4829.451990295587,2025-06-12,15,2025-06-12 02:20:00,2025-06-12 02:30:00,0,perfect,2025-06-12 00:00:00,0.4688,0.4688,678.225,0.0,665.1788328280702,0.0,665.1788328280702,665.1788328280702,0.4688,311.8358368297993,0.0,-0.0,311.8358368297993,0.0,311.8358368297993
37.300749089699366,0.0,0.0,0.0,0.0,0.0,4829.451990295587,4863.022664476317,2025-06-12,16,2025-06-12 02:30:00,2025-06-12 02:40:00,0,perfect,2025-06-12 00:00:00,0.4458,0.4458,617.9014666666667,0.0,655.2022157563661,0.0,655.2022157563661,655.2022157563661,0.4458,292.08914778418796,0.0,-0.0,292.08914778418796,0.0,292.08914778418796
47.60070500348411,0.0,0.0,0.0,0.0,0.0,4863.022664476317,4905.863298979452,2025-06-12,17,2025-06-12 02:40:00,2025-06-12 02:50:00,0,perfect,2025-06-12 00:00:00,0.4635,0.4635,609.7486,0.0,657.3493050034841,0.0,657.3493050034841,657.3493050034841,0.4635,304.6814028691149,0.0,-0.0,304.6814028691149,0.0,304.6814028691149
3.8102662334281376,0.0,0.0,0.0,0.0,0.0,4905.863298979452,4909.292538589538,2025-06-12,18,2025-06-12 02:50:00,2025-06-12 03:00:00,0,perfect,2025-06-12 00:00:00,0.5174,0.5174,668.6766666666666,0.0,672.4869329000948,0.0,672.4869329000948,672.4869329000948,0.5174,347.944739082509,0.0,-0.0,347.944739082509,0.0,347.944739082509
26.318077651422414,0.0,0.0,0.0,0.0,0.0,4909.292538589538,4932.978808475818,2025-06-12,19,2025-06-12 03:00:00,2025-06-12 03:10:00,0,perfect,2025-06-12 00:00:00,0.5133,0.5133,659.6492166666667,0.0002833333333333333,685.9670109847558,0.0,685.9670109847558,685.9670109847558,0.5133,352.10686673847516,0.0,-0.0,352.10686673847516,0.0,352.10686673847516
17.390434972481103,0.0,0.0,0.0,0.0,0.0,4932.978808475818,4948.6301999510515,2025-06-12,20,2025-06-12 03:10:00,2025-06-12 03:20:00,0,perfect,2025-06-12 00:00:00,0.4938,0.4938,651.5901166666666,0.0,668.9805516391477,0.0,668.9805516391477,668.9805516391477,0.4938,330.34259639941115,0.0,-0.0,330.34259639941115,0.0,330.34259639941115
0.0,39.05713726219187,0.0,0.0,0.0,0.0,4948.6301999510515,4905.233380770838,2025-06-12,21,2025-06-12 03:20:00,2025-06-12 03:30:00,0,perfect,2025-06-12 00:00:00,0.4972,0.4972,670.865,0.0,631.8078627378081,0.0,631.8078627378081,631.8078627378081,0.4972,314.1348693532382,0.0,-0.0,314.1348693532382,0.0,314.1348693532382
0.0,47.937779143502894,0.0,0.0,0.0,0.0,4905.233380770838,4851.969181722502,2025-06-12,22,2025-06-12 03:30:00,2025-06-12 03:40:00,0,perfect,2025-06-12 00:00:00,0.5114,0.5114,664.9678,0.003833333333333333,617.0261875231638,0.0,617.0261875231638,617.0261875231638,0.5114,315.54719229934597,0.0,-0.0,315.54719229934597,0.0,315.54719229934597
0.0,22.109015904960415,0.0,0.0,0.0,0.0,4851.969181722502,4827.403608494768,2025-06-12,23,2025-06-12 03:40:00,2025-06-12 03:50:00,0,perfect,2025-06-12 00:00:00,0.4857,0.4857,648.0964666666666,0.0,625.9874507617062,0.0,625.9874507617062,625.9874507617062,0.4857,304.0421048349607,0.0,-0.0,304.0421048349607,0.0,304.0421048349607
323.2361884457308,0.0,0.0,0.0,0.0,0.0,4827.403608494768,5118.316178095926,2025-06-12,24,2025-06-12 03:50:00,2025-06-12 04:00:00,0,perfect,2025-06-12 00:00:00,0.4398,0.4398,632.1383333333333,0.0,640.1490555897592,0.0,955.3745217790641,955.3745217790641,0.4398,420.1737146784324,0.0,-0.0,420.1737146784324,0.0,420.1737146784324
833.3333333333334,0.0,0.0,25.775335973357187,25.775335973357187,0.0,5118.316178095926,5868.316178095926,2025-06-12,25,2025-06-12 04:00:00,2025-06-12 04:10:00,0,perfect,2025-06-12 00:00:00,0.4393,0.4393,612.4613499999999,0.05341666666666667,638.1922234733573,0.008954166666666668,1471.5166026400238,1471.5166026400238,0.4393,646.4372435397626,0.0,-0.0,646.4372435397626,0.0,646.4372435397626
833.3333333333334,0.0,0.0,26.044812596952397,26.044812596952397,0.0,5868.316178095926,6618.316178095926,2025-06-12,26,2025-06-12 04:10:00,2025-06-12 04:20:00,0,perfect,2025-06-12 00:00:00,0.4222,0.4222,598.2864166666667,0.0,624.3580917636192,0.0268625,1457.6645625969525,1457.6645625969525,0.4222,615.4259783284333,0.0,-0.0,615.4259783284333,0.0,615.4259783284333
833.3333333333334,0.0,0.0,16.06262516396839,16.06262516396839,0.0,6618.316178095926,7368.316178095926,2025-06-12,27,2025-06-12 04:20:00,2025-06-12 04:30:00,0,perfect,2025-06-12 00:00:00,0.4063,0.4063,597.3783333333333,0.0,613.4857293306352,0.044770833333333336,1446.774291830635,1446.774291830635,0.4063,587.8243947707871,0.0,-0.0,587.8243947707871,0.0,587.8243947707871
12.61604270566113,0.0,0.0,0.0,0.0,0.0,7368.316178095926,7379.670616531022,2025-06-12,28,2025-06-12 04:30:00,2025-06-12 04:40:00,0,perfect,2025-06-12 00:00:00,0.464,0.464,607.0041166666666,0.7441,618.9387385389944,0.06267916666666667,618.8760593723277,618.8760593723277,0.464,287.1584915487601,0.0,-0.0,287.1584915487601,0.0,287.1584915487601
27.69101811195003,0.0,0.0,0.0,0.0,0.0,7379.670616531022,7404.592532831776,2025-06-12,29,2025-06-12 04:40:00,2025-06-12 04:50:00,0,perfect,2025-06-12 00:00:00,0.4451,0.4451,604.3163499999999,0.0,632.08795561195,0.0805875,632.00736811195,632.00736811195,0.4451,281.3064795466289,0.0,-0.0,281.3064795466289,0.0,281.3064795466289
833.3333333333334,0.0,0.0,55.003919504880514,55.003919504880514,0.0,7404.592532831776,8154.592532831776,2025-06-12,30,2025-06-12 04:50:00,2025-06-12 05:00:00,0,perfect,2025-06-12 00:00:00,0.3703,0.3703,591.495,0.10625,646.491165338214,0.09849583333333334,1479.7260028382138,1479.7260028382138,0.3703,547.9425388509906,0.0,-0.0,547.9425388509906,0.0,547.9425388509906
833.3333333333334,0.0,0.0,74.05385085858018,74.05385085858018,0.0,8154.592532831776,8904.592532831775,2025-06-12,31,2025-06-12 05:00:00,2025-06-12 05:10:00,0,perfect,2025-06-12 00:00:00,0.411,0.411,593.5345833333333,20.881766666666667,660.671355025247,13.964687500000002,1480.0400008585802,1480.0400008585802,0.411,608.2964403528764,0.0,-0.0,608.2964403528764,0.0,608.2964403528764
833.3333333333334,0.0,0.0,62.67140240564572,62.67140240564572,0.0,8904.592532831775,9654.592532831775,2025-06-12,32,2025-06-12 05:10:00,2025-06-12 05:20:00,0,perfect,2025-06-12 00:00:00,0.4372,0.4372,605.7830833333334,47.947916666666664,662.1857315723124,41.679162500000004,1453.8399024056457,1453.8399024056457,0.4372,635.6188053317483,0.0,-0.0,635.6188053317483,0.0,635.6188053317483
833.3333333333334,0.0,0.0,46.68028378816621,46.68028378816621,0.0,9654.592532831775,10404.592532831775,2025-06-12,33,2025-06-12 05:20:00,2025-06-12 05:30:00,0,perfect,2025-06-12 00:00:00,0.3689,0.3689,595.205,73.35625,637.9226712881663,69.39363750000001,1401.8623671214996,1401.8623671214996,0.3689,517.1470272311212,0.0,-0.0,517.1470272311212,0.0,517.1470272311212
