date,issue_hour,issue_time,slot_id,interval_start,interval_end,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,grid_original_kwh,accepted,grid_kwh,charge_kwh,discharge_kwh,surplus_kwh,energy_start_kwh,energy_end_kwh,charge_mode,emergency_plan_kwh
2025-03-04,0,2025-03-04 00:00:00,114,2025-03-04 18:50:00,2025-03-04 19:00:00,760.7707134650195,0.0,0.0,0.0,True,0.0,0.0,760.7707134650195,0.0,10012.568334949332,9167.267542210422,0.0,0.0
2025-03-04,0,2025-03-04 00:00:00,115,2025-03-04 19:00:00,2025-03-04 19:10:00,737.3478875327121,0.0,0.0,0.0,True,0.0,0.0,737.3478875327121,0.0,9167.267542210422,8347.99211161852,0.0,0.0
2025-03-04,0,2025-03-04 00:00:00,116,2025-03-04 19:10:00,2025-03-04 19:20:00,710.0603684776238,0.0,0.0,0.0,True,0.0,0.0,710.0603684776238,0.0,8347.99211161852,7559.036146643382,0.0,0.0
2025-03-04,0,2025-03-04 00:00:00,117,2025-03-04 19:20:00,2025-03-04 19:30:00,709.5927855511889,0.0,0.0,0.0,True,0.0,0.0,709.5927855511889,0.0,7559.036146643382,6770.599718253173,0.0,0.0
2025-03-04,0,2025-03-04 00:00:00,118,2025-03-04 19:30:00,2025-03-04 19:40:00,718.7217148943948,0.0,0.0,0.0,True,0.0,0.0,718.7217148943948,0.0,6770.599718253173,5972.020035037179,0.0,0.0
2025-03-04,0,2025-03-04 00:00:00,119,2025-03-04 19:40:00,2025-03-04 19:50:00,721.8752687005381,0.0,0.0,0.0,True,0.0,0.0,721.8752687005381,0.0,5972.020035037179,5169.936403147692,0.0,0.0
2025-03-04,0,2025-03-04 00:00:00,120,2025-03-04 19:50:00,2025-03-04 20:00:00,718.7884010096863,0.0,0.0,0.0,True,0.0,0.0,718.7884010096863,0.0,5169.936403147692,4371.2826242480405,0.0,0.0
2025-03-04,0,2025-03-04 00:00:00,121,2025-03-04 20:00:00,2025-03-04 20:10:00,718.2382203795552,0.0,0.0,0.0,True,0.0,0.0,718.2382203795552,0.0,4371.2826242480405,3573.2401571596456,0.0,0.0
2025-03-04,0,2025-03-04 00:00:00,122,2025-03-04 20:10:00,2025-03-04 20:20:00,708.9629113974236,0.0,0.0,0.0,True,0.0,0.0,708.9629113974236,0.0,3573.2401571596456,2785.503588940286,0.0,0.0
2025-03-04,0,2025-03-04 00:00:00,123,2025-03-04 20:20:00,2025-03-04 20:30:00,702.9873475700824,0.0,0.0,0.0,True,0.0,0.0,702.9873475700824,0.0,2785.503588940286,2004.406536084639,0.0,0.0
2025-03-04,0,2025-03-04 00:00:00,124,2025-03-04 20:30:00,2025-03-04 20:40:00,723.965882476175,0.0,0.0,0.0,True,0.0,0.0,723.965882476175,0.0,2004.406536084639,1200.0,0.0,0.0
2025-03-04,0,2025-03-04 00:00:00,125,2025-03-04 20:40:00,2025-03-04 20:50:00,730.790659657194,0.0,0.0,730.790659657194,True,730.790659657194,0.0,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-03-04,0,2025-03-04 00:00:00,126,2025-03-04 20:50:00,2025-03-04 21:00:00,723.5744407513286,0.0,0.0,723.5744407513286,True,723.5744407513286,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-03-04,0,2025-03-04 00:00:00,127,2025-03-04 21:00:00,2025-03-04 21:10:00,740.2753319587932,0.0,0.0,740.2753319587932,True,740.2753319587932,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-03-04,0,2025-03-04 00:00:00,128,2025-03-04 21:10:00,2025-03-04 21:20:00,742.0469859229934,0.0,0.0,742.0469859229934,True,742.0469859229934,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-03-04,0,2025-03-04 00:00:00,129,2025-03-04 21:20:00,2025-03-04 21:30:00,731.8530440403271,0.0,0.0,731.8530440403271,True,731.8530440403271,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-03-04,0,2025-03-04 00:00:00,130,2025-03-04 21:30:00,2025-03-04 21:40:00,739.5848711566593,0.0,0.0,739.5848711566593,True,739.5848711566593,0.0,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-03-04,0,2025-03-04 00:00:00,131,2025-03-04 21:40:00,2025-03-04 21:50:00,664.3219168685739,0.0,0.0,664.3219168685739,True,664.3219168685739,0.0,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-03-04,0,2025-03-04 00:00:00,132,2025-03-04 21:50:00,2025-03-04 22:00:00,555.0957038685383,0.0,0.0,1388.4290372018716,True,1388.4290372018716,833.3333333333333,0.0,0.0,1200.0,1950.0,1.0,0.0
2025-03-04,0,2025-03-04 00:00:00,133,2025-03-04 22:00:00,2025-03-04 22:10:00,568.6809826056425,0.0,0.0,1402.0143159389759,True,1402.0143159389759,833.3333333333333,0.0,0.0,1950.0,2700.0,1.0,0.0
2025-03-04,0,2025-03-04 00:00:00,134,2025-03-04 22:10:00,2025-03-04 22:20:00,567.6099284587287,0.0,0.0,567.6099284587287,True,567.6099284587287,0.0,0.0,0.0,2700.0,2700.0,3.0925595237583964e-15,0.0
2025-03-04,0,2025-03-04 00:00:00,135,2025-03-04 22:20:00,2025-03-04 22:30:00,523.4415177497131,0.0,0.0,1356.7748510830463,True,1356.7748510830463,833.3333333333333,0.0,0.0,2700.0,3450.0,1.0,0.0
2025-03-04,0,2025-03-04 00:00:00,136,2025-03-04 22:30:00,2025-03-04 22:40:00,543.9566823754843,0.0,0.0,1377.2900157088175,True,1377.2900157088175,833.3333333333333,0.0,0.0,3450.0,4200.0,1.0,0.0
2025-03-04,0,2025-03-04 00:00:00,137,2025-03-04 22:40:00,2025-03-04 22:50:00,548.5601450619109,0.0,0.0,787.8922185102281,True,787.8922185102281,239.3320734483172,0.0,0.0,4200.0,4415.3988661034855,0.9999999999999969,0.0
2025-03-04,0,2025-03-04 00:00:00,138,2025-03-04 22:50:00,2025-03-04 23:00:00,524.5545521210547,0.0,0.0,1357.887885454388,True,1357.887885454388,833.3333333333333,0.0,0.0,4415.3988661034855,5165.3988661034855,1.0,0.0
2025-03-04,0,2025-03-04 00:00:00,139,2025-03-04 23:00:00,2025-03-04 23:10:00,547.8892673365964,0.0,0.0,547.8892673365964,True,547.8892673365964,0.0,0.0,0.0,5165.3988661034855,5165.3988661034855,-0.0,0.0
2025-03-04,0,2025-03-04 00:00:00,140,2025-03-04 23:10:00,2025-03-04 23:20:00,582.3520166961032,0.0,0.0,1415.6853500294364,True,1415.6853500294364,833.3333333333333,0.0,0.0,5165.3988661034855,5915.3988661034855,1.0,0.0
2025-03-04,0,2025-03-04 00:00:00,141,2025-03-04 23:20:00,2025-03-04 23:30:00,592.7450700860772,0.0,0.0,1426.0784034194105,True,1426.0784034194105,833.3333333333333,0.0,0.0,5915.3988661034855,6665.3988661034855,1.0,0.0
2025-03-04,0,2025-03-04 00:00:00,142,2025-03-04 23:30:00,2025-03-04 23:40:00,577.3612999498396,0.0,0.0,1410.6946332831728,True,1410.6946332831728,833.3333333333333,0.0,0.0,6665.3988661034855,7415.3988661034855,1.0,0.0
2025-03-04,0,2025-03-04 00:00:00,143,2025-03-04 23:40:00,2025-03-04 23:50:00,547.7460802253539,0.0,0.0,547.7460802253539,True,547.7460802253539,0.0,0.0,0.0,7415.3988661034855,7415.3988661034855,0.0,0.0
2025-03-04,0,2025-03-04 00:00:00,144,2025-03-04 23:50:00,2025-03-05 00:00:00,533.2945636721261,0.0,0.0,533.2945636721261,True,533.2945636721261,0.0,0.0,0.0,7415.3988661034855,7415.3988661034855,0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,37,2025-03-04 06:00:00,2025-03-04 06:10:00,844.6341907034608,16.92192771990741,15.486891666666667,0.0,True,-0.0,0.0,827.7122629835534,0.0,9951.564562839012,9031.884270635064,0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,38,2025-03-04 06:10:00,2025-03-04 06:20:00,831.722077311975,47.895711053240746,46.460675,0.0,True,51.57015483158216,0.0,732.256211427152,0.0,9031.884270635064,8218.266257938229,0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,39,2025-03-04 06:20:00,2025-03-04 06:30:00,866.6682703954449,78.86949438657408,77.43445833333334,0.0,True,-0.0,0.0,787.7987760088708,0.0,8218.266257938229,7342.93428459504,0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,40,2025-03-04 06:30:00,2025-03-04 06:40:00,842.6584281963416,109.84327771990742,108.40824166666668,0.0,True,732.8151504764342,0.0,0.0,0.0,7342.93428459504,7342.93428459504,0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,41,2025-03-04 06:40:00,2025-03-04 06:50:00,838.200220480343,140.81706105324074,139.382025,673.9348497544831,True,697.3831594271022,0.0,0.0,0.0,7342.93428459504,7342.93428459504,-0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,42,2025-03-04 06:50:00,2025-03-04 07:00:00,872.3597680814622,171.79084438657407,170.35580833333333,677.0303418000469,True,700.5689236948881,0.0,0.0,0.0,7342.93428459504,7342.93428459504,0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,43,2025-03-04 07:00:00,2025-03-04 07:10:00,878.2153156292486,207.9798193865741,206.54478333333336,648.1155324033888,True,670.2354962426746,0.0,0.0,0.0,7342.93428459504,7342.93428459504,-0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,44,2025-03-04 07:10:00,2025-03-04 07:20:00,874.6895598102537,249.38398605324073,247.94895,606.1131182510605,True,625.305573757013,0.0,0.0,0.0,7342.93428459504,7342.93428459504,-0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,45,2025-03-04 07:20:00,2025-03-04 07:30:00,860.2752324083611,290.78815271990743,289.35311666666666,553.2221325158347,True,569.4870796884537,0.0,0.0,0.0,7342.93428459504,7342.93428459504,-0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,46,2025-03-04 07:30:00,2025-03-04 07:40:00,833.1139036840474,332.1923193865741,330.75728333333336,1320.9174787915208,True,1334.2549176308066,833.3333333333333,0.0,0.0,7342.93428459504,8092.93428459504,1.0,0.0
2025-03-04,6,2025-03-04 06:00:00,47,2025-03-04 07:40:00,2025-03-04 07:50:00,950.2107384553744,373.5964860532408,372.16145000000006,365.4187208975195,True,576.6142524021336,0.0,0.0,0.0,8092.93428459504,8092.93428459504,0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,48,2025-03-04 07:50:00,2025-03-04 08:00:00,1134.8512239307693,415.0006527199075,413.56561666666676,0.0,True,-0.0,0.0,719.8505712108617,0.0,8092.93428459504,7293.100316582971,0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,49,2025-03-04 08:00:00,2025-03-04 08:10:00,1139.4884767837823,459.2445596643519,457.80952361111116,0.0,True,-0.0,0.0,680.2439171194303,0.0,7293.100316582971,6537.273742005826,0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,50,2025-03-04 08:10:00,2025-03-04 08:20:00,1120.6106308994022,506.32820688657415,504.8931708333334,0.0,True,-0.0,0.0,614.282424012828,0.0,6537.273742005826,5854.737715324905,0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,51,2025-03-04 08:20:00,2025-03-04 08:30:00,1150.5589582199725,553.4118541087963,551.9768180555556,0.0,True,-0.0,0.0,597.1471041111762,0.0,5854.737715324905,5191.2409329791535,0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,52,2025-03-04 08:30:00,2025-03-04 08:40:00,1142.7360156350862,600.4955013310185,599.0604652777778,0.0,True,-0.0,0.0,542.2405143040677,0.0,5191.2409329791535,4588.751472641301,0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,53,2025-03-04 08:40:00,2025-03-04 08:50:00,1125.5599822238928,647.5791485532408,646.1441125,0.0,True,-0.0,0.0,477.98083367065203,0.0,4588.751472641301,4057.661657451688,0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,54,2025-03-04 08:50:00,2025-03-04 09:00:00,1115.2243732612542,694.662795775463,693.2277597222222,0.0,True,-0.0,0.0,420.5615774857912,0.0,4057.661657451688,3590.371015800809,-0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,55,2025-03-04 09:00:00,2025-03-04 09:10:00,1098.1209064161726,738.2301568865742,736.7951208333334,0.0,True,-0.0,0.0,359.89074952959845,0.0,3590.371015800809,3190.492405212366,0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,56,2025-03-04 09:10:00,2025-03-04 09:20:00,1110.8698821773282,778.2812318865741,776.8461958333334,0.0,True,-0.0,0.0,332.5886502907541,0.0,3190.492405212366,2820.9494604448614,0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,57,2025-03-04 09:20:00,2025-03-04 09:30:00,1140.5666179478442,818.3323068865742,816.8972708333334,0.0,True,-0.0,0.0,322.23431106127,0.0,2820.9494604448614,2462.91133704345,0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,58,2025-03-04 09:30:00,2025-03-04 09:40:00,1133.3757914880155,858.3833818865742,856.9483458333334,0.0,True,-0.0,0.0,274.9924096014413,0.0,2462.91133704345,2157.364215264071,0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,59,2025-03-04 09:40:00,2025-03-04 09:50:00,1120.3282036597438,898.434456886574,896.9994208333333,0.0,True,-0.0,0.0,221.89374677316982,0.0,2157.364215264071,1910.8156077383267,0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,60,2025-03-04 09:50:00,2025-03-04 10:00:00,1117.229475515443,938.485531886574,937.0504958333332,0.0,True,-0.0,0.0,178.74394362886903,0.0,1910.8156077383267,1712.2112259284722,-0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,61,2025-03-04 10:00:00,2025-03-04 10:10:00,1111.7614152218289,970.8190499421295,969.3840138888887,0.0,True,-0.0,0.0,140.9423652796994,0.0,1712.2112259284722,1555.6085978399174,0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,62,2025-03-04 10:10:00,2025-03-04 10:20:00,1125.4915251614868,995.4350110532408,993.9999750000001,0.0,True,-0.0,0.0,130.056514108246,0.0,1555.6085978399174,1411.1013599418663,0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,63,2025-03-04 10:20:00,2025-03-04 10:30:00,1140.2846961470668,1020.0509721643517,1018.615936111111,0.0,True,-0.0,0.0,120.2337239827151,0.0,1411.1013599418663,1277.508333294405,0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,64,2025-03-04 10:30:00,2025-03-04 10:40:00,1114.4244332404276,1044.666933275463,1043.2318972222222,0.0,True,-0.0,0.0,69.75749996496461,0.0,1277.508333294405,1200.0,0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,65,2025-03-04 10:40:00,2025-03-04 10:50:00,1103.1371029815812,1069.282894386574,1067.8478583333333,0.0,True,33.854208595007094,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,66,2025-03-04 10:50:00,2025-03-04 11:00:00,1116.8020690043668,1093.8988554976852,1092.4638194444444,756.0544378375101,True,856.2365468400149,833.3333333333333,0.0,0.0,1200.0,1950.0,1.0,0.0
2025-03-04,6,2025-03-04 06:00:00,67,2025-03-04 11:00:00,2025-03-04 11:10:00,1108.5938814270603,1113.3113360532407,1111.8763,753.6828357012005,True,828.6158787071529,833.3333333333333,0.0,0.0,1950.0,2700.0,1.0,0.0
2025-03-04,6,2025-03-04 06:00:00,68,2025-03-04 11:10:00,2025-03-04 11:20:00,1082.3459516031671,1127.5203360532407,1126.0853,708.8025892106405,True,788.1589488832597,833.3333333333333,0.0,0.0,2700.0,3450.0,1.0,0.0
2025-03-04,6,2025-03-04 06:00:00,69,2025-03-04 11:20:00,2025-03-04 11:30:00,1078.3321748610374,1141.7293360532408,1140.2943,686.1564958018441,True,769.9361721411299,833.3333333333333,0.0,0.0,3450.0,4200.0,1.0,0.0
2025-03-04,6,2025-03-04 06:00:00,70,2025-03-04 11:30:00,2025-03-04 11:40:00,1120.2951748862738,1155.9383360532408,1154.5033,709.4871791604139,True,797.6901721663662,833.3333333333333,0.0,0.0,4200.0,4950.0,1.0,0.0
2025-03-04,6,2025-03-04 06:00:00,71,2025-03-04 11:40:00,2025-03-04 11:50:00,1082.5343448757496,1170.147336053241,1168.7123000000001,653.0940324832231,True,745.720342155842,833.3333333333333,0.0,0.0,4950.0,5700.0,1.0,0.0
2025-03-04,6,2025-03-04 06:00:00,72,2025-03-04 11:50:00,2025-03-04 12:00:00,1000.2309119943751,1184.3563360532407,1182.9213,552.1582829351818,True,649.2079092744676,833.3333333333333,0.0,0.0,5700.0,6450.0,1.0,0.0
2025-03-04,6,2025-03-04 06:00:00,73,2025-03-04 12:00:00,2025-03-04 12:10:00,1030.5018604879267,1193.4154263310186,1191.9803902777778,575.3570092065113,True,670.4197674902414,833.3333333333333,0.0,0.0,6450.0,7200.0,1.0,0.0
2025-03-04,6,2025-03-04 06:00:00,74,2025-03-04 12:10:00,2025-03-04 12:20:00,1032.4021991193745,1197.324606886574,1195.8895708333332,581.7452200601813,True,668.4109255661338,833.3333333333333,0.0,0.0,7200.0,7950.0,1.0,0.0
2025-03-04,6,2025-03-04 06:00:00,75,2025-03-04 12:20:00,2025-03-04 12:30:00,974.3044595379719,1201.2337874421298,1199.798751388889,528.1353527010009,True,606.4040054291753,833.3333333333333,0.0,0.0,7950.0,8700.0,1.0,0.0
2025-03-04,6,2025-03-04 06:00:00,76,2025-03-04 12:30:00,2025-03-04 12:40:00,975.8361492214938,1205.1429679976852,1203.7079319444445,534.154914606745,True,604.0265145571418,833.3333333333333,0.0,0.0,8700.0,9450.000000000002,1.0,0.0
2025-03-04,6,2025-03-04 06:00:00,77,2025-03-04 12:40:00,2025-03-04 12:50:00,1018.3690236535841,1209.0521485532408,1207.6171125,0.0,True,642.6502084336765,833.3333333333333,0.0,0.0,9450.000000000002,10200.000000000002,1.0,0.0
2025-03-04,6,2025-03-04 06:00:00,78,2025-03-04 12:50:00,2025-03-04 13:00:00,1064.4399217370485,1212.9613291087962,1211.5262930555555,0.0,True,-0.0,148.52140737174773,0.0,0.0,10200.000000000002,10333.669266634575,1.0,0.0
2025-03-04,6,2025-03-04 06:00:00,79,2025-03-04 13:00:00,2025-03-04 13:10:00,1093.9918012820117,1199.3834791087963,1197.9484430555556,0.0,True,-0.0,105.39167782678464,0.0,0.0,10333.669266634575,10428.52177667868,1.0,0.0
2025-03-04,6,2025-03-04 06:00:00,80,2025-03-04 13:10:00,2025-03-04 13:20:00,1087.069239104984,1168.3185985532407,1166.8835625,0.0,True,-0.0,81.24935944825666,0.0,0.0,10428.52177667868,10501.646200182111,1.0,0.0
2025-03-04,6,2025-03-04 06:00:00,81,2025-03-04 13:20:00,2025-03-04 13:30:00,1059.26063373859,1137.2537179976853,1135.8186819444445,0.0,True,-0.0,77.99308425909521,0.0,0.0,10501.646200182111,10571.839976015297,1.0,0.0
2025-03-04,6,2025-03-04 06:00:00,82,2025-03-04 13:30:00,2025-03-04 13:40:00,1047.7508959481986,1106.1888374421296,1104.7538013888889,0.0,True,-0.0,58.43794149393102,0.0,0.0,10571.839976015297,10624.434123359835,1.0,0.0
2025-03-04,6,2025-03-04 06:00:00,83,2025-03-04 13:40:00,2025-03-04 13:50:00,1034.7648557220837,1075.1239568865742,1073.6889208333334,0.0,True,-0.0,40.35910116449054,0.0,0.0,10624.434123359835,10660.757314407876,1.0,0.0
2025-03-04,6,2025-03-04 06:00:00,84,2025-03-04 13:50:00,2025-03-04 14:00:00,1022.7243923165635,1044.0590763310186,1042.6240402777778,0.0,True,-0.0,21.334684014455092,0.0,0.0,10660.757314407876,10679.958530020886,1.0,0.0
2025-03-04,6,2025-03-04 06:00:00,85,2025-03-04 14:00:00,2025-03-04 14:10:00,1034.4478499239056,1018.1675527199073,1016.7325166666666,0.0,True,-0.0,0.0,16.280297203998202,0.0,10679.958530020886,10661.869310905331,0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,86,2025-03-04 14:10:00,2025-03-04 14:20:00,1038.3765646509155,997.4493860532408,996.01435,0.0,True,-0.0,0.0,40.9271785976747,0.0,10661.869310905331,10616.394668019026,-0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,87,2025-03-04 14:20:00,2025-03-04 14:30:00,1019.8116582120358,976.731219386574,975.2961833333333,0.0,True,-0.0,0.0,43.08043882546178,0.0,10616.394668019026,10568.527513768513,0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,88,2025-03-04 14:30:00,2025-03-04 14:40:00,998.7446502646696,956.0130527199075,954.5780166666667,0.0,True,-0.0,0.0,42.73159754476217,0.0,10568.527513768513,10521.047960941,0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,89,2025-03-04 14:40:00,2025-03-04 14:50:00,1008.3934365303646,935.2948860532409,933.8598500000002,0.0,True,-0.0,0.0,73.0985504771237,0.0,10521.047960941,10439.82734929975,0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,90,2025-03-04 14:50:00,2025-03-04 15:00:00,1034.6686181691518,914.576719386574,913.1416833333333,107.8725502210699,True,120.0918987825778,0.0,0.0,0.0,10439.82734929975,10439.82734929975,0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,91,2025-03-04 15:00:00,2025-03-04 15:10:00,1028.8602081516894,868.2877429976852,866.8527069444444,213.31333728735905,True,352.3499889479291,191.77752379392484,0.0,0.0,10439.82734929975,10612.427120714283,1.0,0.0
2025-03-04,6,2025-03-04 06:00:00,92,2025-03-04 15:10:00,2025-03-04 15:20:00,1004.9739833232605,796.4279568865741,794.9929208333333,214.72027093073405,True,214.72027093073407,6.174244494047594,0.0,0.0,10612.427120714283,10617.983940758928,1.0,0.0
2025-03-04,6,2025-03-04 06:00:00,93,2025-03-04 15:20:00,2025-03-04 15:30:00,995.4722152742859,724.5681707754629,723.1331347222222,283.3006417706483,True,283.30064177064827,12.396597271825353,0.0,0.0,10617.983940758928,10629.140878303571,1.0,0.0
2025-03-04,6,2025-03-04 06:00:00,94,2025-03-04 15:30:00,2025-03-04 15:40:00,1019.065571538637,652.7083846643519,651.2733486111111,384.97613692388836,True,384.97613692388836,18.618950049603306,0.0,0.0,10629.140878303571,10645.897933348215,1.0,0.0
2025-03-04,6,2025-03-04 06:00:00,95,2025-03-04 15:40:00,2025-03-04 15:50:00,1032.5694899858054,580.8485985532408,579.4135625,476.5621942599456,True,476.56219425994567,24.841302827381067,0.0,0.0,10645.897933348215,10668.255105892857,1.0,0.0
2025-03-04,6,2025-03-04 06:00:00,96,2025-03-04 15:50:00,2025-03-04 16:00:00,1023.0529216407543,508.9888124421297,507.55377638888893,545.1277648037835,True,545.1277648037834,31.06365560515876,0.0,0.0,10668.255105892857,10696.2123959375,1.0,0.0
2025-03-04,6,2025-03-04 06:00:00,97,2025-03-04 16:00:00,2025-03-04 16:10:00,1018.2180893777755,448.7286013310186,447.2935652777778,601.1295075408046,True,601.1295075408045,31.64001949404762,0.0,0.0,10696.2123959375,10724.688413482143,1.0,0.0
2025-03-04,6,2025-03-04 06:00:00,98,2025-03-04 16:10:00,2025-03-04 16:20:00,1024.469811834904,400.0679652199074,398.63292916666666,650.9722411090443,True,650.9722411090444,26.570394494047704,0.0,0.0,10724.688413482143,10748.601768526785,1.0,0.0
2025-03-04,6,2025-03-04 06:00:00,99,2025-03-04 16:20:00,2025-03-04 16:30:00,1023.6509569885741,351.4073291087963,349.97229305555555,693.7443973738254,True,693.7443973738257,21.500769494047923,0.0,0.0,10748.601768526785,10767.952461071429,1.0,0.0
2025-03-04,6,2025-03-04 06:00:00,100,2025-03-04 16:30:00,2025-03-04 16:40:00,996.5450449867176,302.7466929976852,301.31165694444445,710.2294964830801,True,710.2294964830801,16.431144494047665,0.0,0.0,10767.952461071429,10782.740491116072,1.0,0.0
2025-03-04,6,2025-03-04 06:00:00,101,2025-03-04 16:40:00,2025-03-04 16:50:00,991.723442421748,254.08605688657406,252.65102083333332,748.9989050292215,True,748.9989050292215,11.361519494047554,0.0,0.0,10782.740491116072,10792.965858660715,1.0,0.0
2025-03-04,6,2025-03-04 06:00:00,102,2025-03-04 16:50:00,2025-03-04 17:00:00,1008.6109025429065,205.42542077546292,203.9903847222222,809.4773762614911,True,809.4773762614911,6.291894494047633,0.0,0.0,10792.965858660715,10798.628563705357,1.0,0.0
2025-03-04,6,2025-03-04 06:00:00,103,2025-03-04 17:00:00,2025-03-04 17:10:00,998.1957044041458,166.12343049768515,164.6883944444444,833.5960920116192,True,833.5960920116192,1.523818105158652,0.0,0.0,10798.628563705357,10800.0,1.0,0.0
2025-03-04,6,2025-03-04 06:00:00,104,2025-03-04 17:10:00,2025-03-04 17:20:00,982.6721577498737,136.18008605324073,134.74505,843.5493620240139,True,846.4920716966329,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,105,2025-03-04 17:20:00,2025-03-04 17:30:00,997.1637061065543,106.2367416087963,104.80170555555556,883.5177270473612,True,890.926964497758,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,106,2025-03-04 17:30:00,2025-03-04 17:40:00,1029.8218979950095,76.29339716435184,74.85836111111111,941.6527356024831,True,953.5285008306577,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,107,2025-03-04 17:40:00,2025-03-04 17:50:00,915.2938464791498,46.35005271990741,44.915016666666666,852.60150075329,True,868.9437937592425,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,108,2025-03-04 17:50:00,2025-03-04 18:00:00,722.4546613381099,16.406708275462965,14.971672222222224,685.2391322789167,True,706.0479530626469,0.0,-0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,109,2025-03-04 18:00:00,2025-03-04 18:10:00,699.0059344669195,0.0,0.0,699.0059344669195,True,699.0059344669195,-0.0,0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,110,2025-03-04 18:10:00,2025-03-04 18:20:00,723.5450018216367,0.0,0.0,723.5450018216367,True,723.5450018216367,-0.0,0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,111,2025-03-04 18:20:00,2025-03-04 18:30:00,710.4364771562905,0.0,0.0,710.4364771562905,True,710.4364771562906,1.1368683772161603e-13,0.0,0.0,10800.0,10800.0,1.3642420526593925e-16,0.0
2025-03-04,6,2025-03-04 06:00:00,112,2025-03-04 18:30:00,2025-03-04 18:40:00,702.4698796665591,0.0,0.0,702.4698796665591,True,702.4698796665592,1.1368683772161603e-13,0.0,0.0,10800.0,10800.0,1.3642420526593925e-16,0.0
2025-03-04,6,2025-03-04 06:00:00,113,2025-03-04 18:40:00,2025-03-04 18:50:00,729.5187244856738,0.0,0.0,20.830225940072637,True,20.830225940072637,0.0,708.6884985456012,0.0,10800.0,10012.568334949332,0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,114,2025-03-04 18:50:00,2025-03-04 19:00:00,760.7707134650195,0.0,0.0,0.0,True,-0.0,0.0,760.7707134650195,0.0,10012.568334949332,9167.267542210422,0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,115,2025-03-04 19:00:00,2025-03-04 19:10:00,737.3478875327121,0.0,0.0,0.0,True,-0.0,0.0,737.3478875327121,0.0,9167.267542210422,8347.99211161852,0.0,0.0
2025-03-04,6,2025-03-04 06:00:00,116,2025-03-04 19:10:00,2025-03-04 19:20:00,710.0603684776238,0.0,0.0,0.0,True,-0.0,0.0,710.0603684776238,0.0,8347.99211161852,7559.036146643382,0.0,0.0
