date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,selected_index,selected_candidate,risk_delta_kwh,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,forecast_emergency_kwh,forecast_charge_kwh,forecast_discharge_kwh,forecast_energy_start_kwh,forecast_energy_end_kwh,forecast_surplus_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-25,60,4437.97,2025-01-25T10:00:00,2025-01-25T09:50:00,10:00:00,26,BI,5169.075,10:00:00,26,BI,1.0579,10:00:00,26,BI,0.9977,739.6616666666667,861.5124999999999,-731.1049999999996,-121.85083333333318,2025-01-25T10:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T10:00:00,2025-01-25T10:00:00,0.9977,699.8928458725226,798.2931598762576,0.0,1,profile_incumbent,17.165873811311158,121.85083333333318,0.0,0.0,0.0,0.0,0.0,1929.9180580971233,2039.5838080971232,0.0,98.40031400373505,0.0,1890.4637654779096,1979.0240480812713,0.0,0.0,0.0,0.0
2025-01-25,61,4286.0237,2025-01-25T10:10:00,2025-01-25T10:00:00,10:10:00,26,BJ,5469.5743,10:10:00,26,BJ,1.0779,10:10:00,26,BJ,0.9919,714.3372833333333,911.5957166666667,-1183.5506000000005,-197.25843333333341,2025-01-25T10:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T10:10:00,2025-01-25T10:10:00,0.9919,702.3265894076734,837.8449700113985,0.0,1,profile_incumbent,43.12846507077418,197.25843333333341,0.0,0.0,0.0,0.0,0.0,2039.5838080971232,2217.1163980971232,0.0,135.51838060372506,0.0,1979.0240480812713,2100.990590624624,0.0,0.0,0.0,0.0
2025-01-25,62,4334.2227,2025-01-25T10:20:00,2025-01-25T10:10:00,10:20:00,26,BK,5772.859,10:20:00,26,BK,1.0419,10:20:00,26,BK,0.9588,722.37045,962.1431666666667,-1438.6363000000001,-239.77271666666672,2025-01-25T10:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T10:20:00,2025-01-25T10:20:00,0.9588,728.1855526563181,875.280275695606,0.0,1,profile_incumbent,43.12846507077418,239.77271666666672,0.0,0.0,0.0,0.0,0.0,2217.1163980971232,2432.9118430971234,0.0,147.09472303928783,0.0,2100.990590624624,2233.375841359983,0.0,0.0,0.0,0.0
2025-01-25,63,4479.23,2025-01-25T10:30:00,2025-01-25T10:20:00,10:30:00,26,BL,6003.75,10:30:00,26,BL,1.0423,10:30:00,26,BL,0.9549,746.5383333333333,1000.625,-1524.5200000000004,-254.0866666666667,2025-01-25T10:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T10:30:00,2025-01-25T10:30:00,0.9549,742.6579716645663,910.2675002079807,0.0,1,profile_incumbent,43.12846507077418,254.0866666666667,0.0,0.0,0.0,0.0,0.0,2432.9118430971234,2661.5898430971233,0.0,167.6095285434144,0.0,2233.375841359983,2384.224417049056,0.0,0.0,0.0,0.0
2025-01-25,64,4368.0102,2025-01-25T10:40:00,2025-01-25T10:30:00,10:40:00,26,BM,6140.174,10:40:00,26,BM,1.0756,10:40:00,26,BM,0.9839,728.0016999999999,1023.3623333333334,-1772.1638000000003,-295.36063333333345,2025-01-25T10:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T10:40:00,2025-01-25T10:40:00,0.9839,721.5016474412449,942.4926158519594,0.0,1,profile_incumbent,43.12846507077418,295.36063333333345,0.0,0.0,0.0,0.0,0.0,2661.5898430971233,2927.4144130971235,0.0,220.99096841071446,0.0,2384.224417049056,2583.116288618699,0.0,0.0,0.0,0.0
2025-01-25,65,4310.2467,2025-01-25T10:50:00,2025-01-25T10:40:00,10:50:00,26,BN,6157.2768,10:50:00,26,BN,0.8057,10:50:00,26,BN,0.799,718.3744499999999,1026.2128,-1847.0301,-307.8383500000001,2025-01-25T10:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T10:50:00,2025-01-25T10:50:00,0.799,687.8552922948599,971.6630476196129,0.0,1,profile_incumbent,43.12846507077418,307.8383500000001,0.0,0.0,0.0,0.0,0.0,2927.4144130971235,3204.468928097124,0.0,283.8077553247531,0.0,2583.116288618699,2838.543268410977,0.0,0.0,0.0,0.0
2025-01-25,66,4394.17,2025-01-25T11:00:00,2025-01-25T10:50:00,11:00:00,26,BO,6231.075000000001,11:00:00,26,BO,0.3884,11:00:00,26,BO,0.5025,732.3616666666667,1038.5125,-1836.9049999999997,-306.15083333333337,2025-01-25T11:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T11:00:00,2025-01-25T11:00:00,0.5025,682.6669549856874,997.5113365076517,2.591861203858081,1,profile_incumbent,43.12846507077418,308.7426945371915,0.0,0.0,0.0,0.0,0.0,3204.468928097124,3482.337353180596,0.0,317.43624272582235,0.0,2838.543268410977,3124.235886864217,0.0,1.3024102549386856,0.0,1.3024102549386856
2025-01-25,67,4369.3618,2025-01-25T11:10:00,2025-01-25T11:00:00,11:10:00,26,BP,6537.7780999999995,11:10:00,26,BP,0.35,11:10:00,26,BP,0.4662,728.2269666666666,1089.6296833333333,-2168.416300000001,-361.4027166666667,2025-01-25T11:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T11:10:00,2025-01-25T11:10:00,0.4662,724.042085556878,1019.7985088274289,54.49532131726346,1,profile_incumbent,42.300849196785116,415.8980379839302,0.0,0.0,0.0,0.0,0.0,3482.337353180596,3856.645587366133,0.0,350.2517445878145,0.0,3124.235886864217,3439.46245699325,0.0,25.405718798108225,0.0,25.405718798108225
2025-01-25,68,4206.5277,2025-01-25T11:20:00,2025-01-25T11:10:00,11:20:00,26,BQ,6485.7099,11:20:00,26,BQ,0.4148,11:20:00,26,BQ,0.5007,701.08795,1080.95165,-2279.1822,-379.8637,2025-01-25T11:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T11:20:00,2025-01-25T11:20:00,0.5007,720.6031476415571,1038.317101983809,4.5858773365239776,1,profile_incumbent,42.300849196785116,384.44957733652393,0.0,0.0,0.0,0.0,0.0,3856.645587366133,4202.650206969005,0.0,322.2998316787757,0.0,3439.46245699325,3729.532305504148,0.0,2.2961487823975557,0.0,2.2961487823975557
2025-01-25,69,4134.8,2025-01-25T11:30:00,2025-01-25T11:20:00,11:30:00,26,BR,6200.512500000001,11:30:00,26,BR,0.4112,11:30:00,26,BR,0.4827,689.1333333333333,1033.41875,-2065.7124999999996,-344.2854166666667,2025-01-25T11:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T11:30:00,2025-01-25T11:30:00,0.4827,682.998616088749,1052.8938021178926,28.768364680919817,1,profile_incumbent,42.300849196785116,373.05378134758655,0.0,0.0,0.0,0.0,0.0,4202.650206969005,4538.398610181833,0.0,398.6635507100634,0.0,3729.532305504148,4088.329501143205,0.0,13.886489631479996,0.0,13.886489631479996
2025-01-25,70,4371.2835,2025-01-25T11:40:00,2025-01-25T11:30:00,11:40:00,26,BS,6414.4954,11:40:00,26,BS,0.4374,11:40:00,26,BS,0.4785,728.54725,1069.0825666666667,-2043.2119000000002,-340.53531666666674,2025-01-25T11:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T11:40:00,2025-01-25T11:40:00,0.4785,710.0046072943769,1063.391654639158,493.10340234060135,1,profile_incumbent,42.300849196785116,833.3333333333334,0.0,0.0,0.30538567393477933,0.30538567393477933,0.0,4538.398610181833,5288.398610181833,0.0,833.3333333333334,0.0,4088.329501143205,4838.329501143206,13.15711635204923,235.94997801997775,0.0,235.94997801997775
2025-01-25,71,4324.9891,2025-01-25T11:50:00,2025-01-25T11:40:00,11:50:00,26,BT,6662.8437,11:50:00,26,BT,0.4288,11:50:00,26,BT,0.4662,720.8315166666666,1110.47395,-2337.8546000000006,-389.64243333333343,2025-01-25T11:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T11:50:00,2025-01-25T11:50:00,0.4662,737.919549577359,1069.7118149246066,592.6024309722688,1,profile_incumbent,42.300849196785116,833.3333333333334,0.0,0.0,148.9115309722689,148.9115309722689,0.0,5288.398610181833,6038.398610181833,0.0,833.3333333333334,0.0,4838.329501143206,5588.329501143206,91.0613629861831,276.27125331927175,0.0,276.27125331927175
2025-01-25,72,4005.61,2025-01-25T12:00:00,2025-01-25T11:50:00,12:00:00,26,BU,6677.6625,12:00:00,26,BU,0.3788,12:00:00,26,BU,0.4432,667.6016666666667,1112.9437500000001,-2672.0525000000002,-445.34208333333345,2025-01-25T12:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:00:00,2025-01-25T12:00:00,0.4432,726.0653163323226,1071.794813236872,547.6139872499871,1,profile_incumbent,42.300849196785116,833.3333333333334,0.0,0.0,159.62273724998715,159.62273724998715,0.0,6038.398610181833,6788.398610181833,0.0,833.3333333333334,0.0,5588.329501143206,6338.329501143206,60.01015082120307,242.70251914919427,0.0,242.70251914919427
2025-01-25,73,8810.517600000001,2025-01-25T12:10:00,2025-01-25T12:00:00,12:10:00,26,BV,3325.6889500000007,12:10:00,26,BV,0.3606,12:10:00,26,BV,0.4411,1468.4196000000002,554.2814916666667,-2640.8603000000003,-440.1433833333334,2025-01-25T12:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:10:00,2025-01-25T12:10:00,0.4411,699.8316664820442,1069.621315102016,601.5852301328621,1,profile_incumbent,41.89604727703916,0.0,312.55287820047124,0.0,0.0,0.0,0.0,6788.398610181833,6441.117634403531,0.0,833.3333333333334,0.0,6338.329501143206,7088.329501143206,138.0415454195006,265.3592450116055,0.0,265.3592450116055
2025-01-25,74,8882.2261,2025-01-25T12:20:00,2025-01-25T12:10:00,12:20:00,26,BW,3298.8117,12:20:00,26,BW,0.3588,12:20:00,26,BW,0.4551,1480.3710166666665,549.80195,-2515.3973000000005,-419.23288333333346,2025-01-25T12:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:20:00,2025-01-25T12:20:00,0.4551,687.3209930106738,1063.2123658762368,619.1175794179685,1,profile_incumbent,41.89604727703916,0.0,311.45148724869796,0.0,0.0,0.0,0.0,6441.117634403531,6095.060426349422,0.0,833.3333333333334,0.0,7088.329501143206,7838.329501143206,161.6756189501982,281.76041039311747,0.0,281.76041039311747
2025-01-25,75,8859.06,2025-01-25T12:30:00,2025-01-25T12:20:00,12:30:00,26,BX,3294.4312499999996,12:30:00,26,BX,0.3527,12:30:00,26,BX,0.4463,1476.51,549.071875,-2529.8025000000002,-421.63374999999996,2025-01-25T12:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:30:00,2025-01-25T12:30:00,0.4463,687.1040062378733,1052.6291158992356,606.7630394645364,1,profile_incumbent,41.89604727703916,0.0,320.6750855354637,0.0,0.0,0.0,0.0,6095.060426349422,5738.754775754463,0.0,833.3333333333334,0.0,7838.329501143206,8588.329501143206,138.95481579256534,270.7983445130226,0.0,270.7983445130226
2025-01-25,76,8863.6281,2025-01-25T12:40:00,2025-01-25T12:30:00,12:40:00,26,BY,3368.15845,12:40:00,26,BY,0.3644,12:40:00,26,BY,0.4113,1477.27135,561.3597416666667,-2672.6888,-445.4481333333333,2025-01-25T12:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:40:00,2025-01-25T12:40:00,0.4113,678.8220197893796,1037.9720303578276,586.6158843634869,1,profile_incumbent,41.89604727703916,0.0,329.29572396984645,0.0,0.0,0.0,0.0,5738.754775754463,5372.8706380101885,0.0,833.3333333333334,0.0,8588.329501143206,9338.329501143206,112.43256159860152,241.27511323870215,0.0,241.27511323870215
2025-01-25,77,8884.325100000002,2025-01-25T12:50:00,2025-01-25T12:40:00,12:50:00,26,BZ,3437.6277,12:50:00,26,BZ,0.5034,12:50:00,26,BZ,0.5682,1480.7208500000002,572.93795,-2790.9303,-465.15504999999996,2025-01-25T12:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:50:00,2025-01-25T12:50:00,0.5682,682.846129932696,1019.379595642967,0.0,1,profile_incumbent,41.89604727703916,0.0,833.3333333333334,74.44956666666678,0.0,0.0,0.0,5372.8706380101885,4446.944712084262,0.0,336.533465710271,0.0,9338.329501143206,9641.209620282449,0.0,0.0,211.51121890000036,211.51121890000036
2025-01-25,78,8920.89,2025-01-25T13:00:00,2025-01-25T12:50:00,13:00:00,26,CA,3446.5125,13:00:00,26,CA,0.7008,13:00:00,26,CA,0.8279,1486.815,574.4187499999999,-2772.1349999999993,-462.0224999999998,2025-01-25T13:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:00:00,2025-01-25T13:00:00,0.8279,695.1983206420387,997.0265414541052,0.0,1,profile_incumbent,41.89604727703916,0.0,833.3333333333334,79.06291666666675,0.0,0.0,0.0,4446.944712084262,3521.0187861583363,0.0,301.82822081206655,0.0,9641.209620282449,9912.855019013308,0.0,0.0,327.280943541667,327.280943541667
2025-01-25,79,8972.418099999999,2025-01-25T13:10:00,2025-01-25T13:00:00,13:10:00,26,CB,3399.0951,13:10:00,26,CB,0.7507,13:10:00,26,CB,0.8636,1495.4030166666666,566.51585,-2625.7721,-437.62868333333336,2025-01-25T13:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:10:00,2025-01-25T13:10:00,0.8636,685.9871775535214,971.1216050673729,0.0,1,profile_incumbent,-1.4946924308973906,0.0,833.3333333333334,95.55383333333327,0.0,0.0,0.0,3521.0187861583363,2595.09286023241,0.0,285.1344275138515,0.0,9912.855019013308,10169.476003775775,0.0,0.0,412.6014523333331,412.6014523333331
2025-01-25,80,8857.988,2025-01-25T13:20:00,2025-01-25T13:10:00,13:20:00,26,CC,3299.0496,13:20:00,26,CC,0.6988,13:20:00,26,CC,0.8416,1476.3313333333333,549.8416,-2540.1112,-423.35186666666664,2025-01-25T13:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:20:00,2025-01-25T13:20:00,0.8416,661.4694906074945,941.9048709241621,0.0,1,profile_incumbent,-1.4946924308973906,0.0,833.3333333333334,93.15639999999996,0.0,0.0,0.0,2595.09286023241,1669.166934306484,0.0,280.43538031666753,0.0,10169.476003775775,10421.867846060775,0.0,0.0,392.00213119999984,392.00213119999984
2025-01-25,81,8718.32,2025-01-25T13:30:00,2025-01-25T13:20:00,13:30:00,26,CD,3183.0562499999996,13:30:00,26,CD,0.6596,13:30:00,26,CD,0.8618,1453.0533333333333,530.509375,-2447.7925,-407.96541666666656,2025-01-25T13:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:30:00,2025-01-25T13:30:00,0.8618,645.9552202943561,909.6447249070259,0.0,1,profile_incumbent,-1.4946924308973906,0.0,422.2502408758357,500.2937174574976,0.0,0.0,0.0,1669.166934306484,1200.0,0.0,263.6895046126698,0.0,10421.867846060775,10659.188400212179,0.0,0.0,2155.7656285243575,2155.7656285243575
2025-01-25,82,8863.8793,2025-01-25T13:40:00,2025-01-25T13:30:00,13:40:00,26,CE,3090.29655,13:40:00,26,CE,0.7169,13:40:00,26,CE,0.8623,1477.3132166666667,515.049425,-2116.7138,-352.7856333333334,2025-01-25T13:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:40:00,2025-01-25T13:40:00,0.8623,660.9522138031443,874.6344682519114,0.0,1,profile_incumbent,-1.4946924308973906,0.0,0.0,962.2637916666666,0.0,0.0,0.0,1200.0,1200.0,0.0,156.45733309757915,0.0,10659.188400212179,10800.0,57.224921351187874,0.0,4148.800337770833,4148.800337770833
2025-01-25,83,8842.988299999999,2025-01-25T13:50:00,2025-01-25T13:40:00,13:50:00,26,CF,2940.41165,13:50:00,26,CF,0.8205,13:50:00,26,CF,0.9026,1473.8313833333332,490.0686083333333,-1837.835,-306.30583333333334,2025-01-25T13:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:50:00,2025-01-25T13:50:00,0.9026,682.5804739156696,837.1886409115472,0.0,1,profile_incumbent,-1.4946924308973906,0.0,0.0,983.7627749999999,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,154.60816699587758,0.0,4439.721403574999,4439.721403574999
2025-01-25,84,8637.06,2025-01-25T14:00:00,2025-01-25T13:50:00,14:00:00,26,CG,2754.16875,14:00:00,26,CG,0.9261,14:00:00,26,CG,0.9754,1439.51,459.028125,-1671.2774999999997,-278.54625,2025-01-25T14:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:00:00,2025-01-25T14:00:00,0.9754,683.5354854406559,797.6391082580216,0.0,1,profile_incumbent,-1.4946924308973906,0.0,0.0,980.481875,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,114.1036228173657,0.0,4781.810104375,4781.810104375
2025-01-25,85,8665.484499999999,2025-01-25T14:10:00,2025-01-25T14:00:00,14:10:00,26,CH,2631.86,14:10:00,26,CH,1.0206,14:10:00,26,CH,1.0002,1444.2474166666666,438.6433333333334,-1398.2355000000002,-233.03925000000004,2025-01-25T14:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:10:00,2025-01-25T14:10:00,1.0002,654.5040505814083,756.3309682301796,0.0,1,profile_incumbent,-22.027101579767404,0.0,0.0,1005.6040833333332,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,101.82691764877131,0.0,5029.026020749999,5029.026020749999
2025-01-25,86,8610.182499999999,2025-01-25T14:20:00,2025-01-25T14:10:00,14:20:00,26,CI,2474.09065,14:20:00,26,CI,1.0622,14:20:00,26,CI,0.9978,1435.0304166666665,412.3484416666667,-1137.9988000000003,-189.6664666666668,2025-01-25T14:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:20:00,2025-01-25T14:20:00,0.9978,625.358789575938,713.6183383444107,0.0,1,profile_incumbent,-22.027101579767404,0.0,0.0,1022.6819749999997,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,88.25954876847277,0.0,5102.160373274998,5102.160373274998
2025-01-25,87,8445.61,2025-01-25T14:30:00,2025-01-25T14:20:00,14:30:00,26,CJ,2306.2875,14:30:00,26,CJ,1.0917,14:30:00,26,CJ,1.0271,1407.6016666666667,384.38124999999997,-966.9649999999997,-161.16083333333324,2025-01-25T14:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:30:00,2025-01-25T14:30:00,1.0271,619.5276806995992,669.8600833616431,0.0,1,profile_incumbent,-22.027101579767404,0.0,0.0,1023.2204166666668,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,50.33240266204393,0.0,5254.748449791667,5254.748449791667
2025-01-25,88,8479.5471,2025-01-25T14:40:00,2025-01-25T14:30:00,14:40:00,26,CK,2248.61755,14:40:00,26,CK,1.146,14:40:00,26,CK,1.0906,1413.25785,374.76959166666666,-817.6880000000001,-136.28133333333335,2025-01-25T14:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:40:00,2025-01-25T14:40:00,1.0906,634.8022095607297,625.4155448203774,0.0,1,profile_incumbent,-22.027101579767404,0.0,0.0,1038.4882583333333,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,9.38666474035233,10800.0,10789.57037251072,0.0,0.0,5662.876472691667,5662.876472691667
2025-01-25,89,8439.056,2025-01-25T14:50:00,2025-01-25T14:40:00,14:50:00,26,CL,2107.27795,14:50:00,26,CL,0.9135,14:50:00,26,CL,0.9376,1406.5093333333334,351.2129916666667,-575.4999000000003,-95.91665000000012,2025-01-25T14:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:50:00,2025-01-25T14:50:00,0.9376,633.1791383999523,580.6403331025302,0.0,1,profile_incumbent,-22.027101579767404,0.0,0.0,1055.2963416666666,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,52.53880529742207,10789.57037251072,10731.193922180251,0.0,0.0,4947.229249733333,4947.229249733333
2025-01-25,90,8382.69,2025-01-25T15:00:00,2025-01-25T14:50:00,15:00:00,26,CM,1876.8937500000002,15:00:00,26,CM,0.5321,15:00:00,26,CM,0.6694,1397.115,312.815625,-171.09749999999985,-28.516250000000014,2025-01-25T15:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:00:00,2025-01-25T15:00:00,0.6694,616.5503170812706,535.8822412086556,136.46797079389086,1,profile_incumbent,-22.027101579767404,0.0,0.0,947.8314042061091,0.0,0.0,0.0,1200.0,1200.0,0.0,55.799894921275836,0.0,10731.193922180251,10781.4138276094,0.0,91.35165964943054,3172.3917098778475,3263.743369527278
2025-01-25,91,8631.8668,2025-01-25T15:10:00,2025-01-25T15:00:00,15:10:00,26,CN,1741.0900000000001,15:10:00,26,CN,0.4975,15:10:00,26,CN,0.66,1438.6444666666666,290.1816666666667,349.68679999999995,58.28113333333329,2025-01-25T15:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:10:00,2025-01-25T15:10:00,0.66,619.6333935051462,491.4773370102916,114.74626997544641,1,profile_incumbent,-22.307818519864732,0.0,0.0,1033.7165300245535,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,13.409786519408158,10781.4138276094,10766.514064810057,0.0,75.73253818379463,3411.264549081027,3486.9970872648214
2025-01-25,92,8661.2116,2025-01-25T15:20:00,2025-01-25T15:10:00,15:20:00,26,CO,1573.5841,15:20:00,26,CO,0.5951,15:20:00,26,CO,0.7217,1443.5352666666668,262.2640166666667,714.0434,119.00723333333326,2025-01-25T15:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:20:00,2025-01-25T15:20:00,0.7217,616.0571948568227,447.7462874631786,116.72046266600944,1,profile_incumbent,-22.307818519864732,0.0,0.0,1064.5507873339907,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,51.590444727634576,10766.514064810057,10709.191348446018,0.0,84.23715790605901,3841.431516094706,3925.668674000765
2025-01-25,93,8403.96,2025-01-25T15:30:00,2025-01-25T15:20:00,15:30:00,26,CP,1384.2,15:30:00,26,CP,0.6319,15:30:00,26,CP,0.7308,1400.6599999999999,230.70000000000002,835.56,139.25999999999993,2025-01-25T15:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:30:00,2025-01-25T15:30:00,0.7308,615.3496217130614,404.99096416366035,188.35926332004928,1,profile_incumbent,-22.307818519864732,0.0,0.0,981.6007366799506,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,21.999394229351765,10709.191348446018,10684.747577080072,0.0,137.652949634292,3586.7690918285393,3724.422041462831
2025-01-25,94,8329.2409,2025-01-25T15:40:00,2025-01-25T15:30:00,15:40:00,26,CQ,1315.0926,15:40:00,26,CQ,0.6274,15:40:00,26,CQ,0.7534,1388.2068166666668,219.1821,899.0556999999999,149.8426166666667,2025-01-25T15:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:40:00,2025-01-25T15:40:00,0.7534,653.0903435645625,363.4913747826911,273.0905271184088,1,profile_incumbent,-22.307818519864732,0.0,0.0,895.934189548258,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,16.50844166346269,10684.747577080072,10666.404864120668,0.0,205.74640313100915,3374.9840920282877,3580.730495159297
2025-01-25,95,8350.8973,2025-01-25T15:50:00,2025-01-25T15:40:00,15:50:00,26,CR,1182.20275,15:50:00,26,CR,0.6317,15:50:00,26,CR,0.7823,1391.8162166666666,197.03379166666664,1186.4918000000002,197.74863333333343,2025-01-25T15:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:50:00,2025-01-25T15:50:00,0.7823,665.3239475234044,323.50295940056645,343.06337869780754,1,profile_incumbent,-22.307818519864732,0.0,0.0,851.7190463021924,0.0,0.0,0.0,1200.0,1200.0,0.0,1.2423905749695905,0.0,10666.404864120668,10667.52301563814,0.0,268.3784811552948,3331.499049611026,3599.877530766321
2025-01-25,96,8317.55,2025-01-25T16:00:00,2025-01-25T15:50:00,16:00:00,26,CS,959.0250000000001,16:00:00,26,CS,0.6658,16:00:00,26,CS,0.8055,1386.2583333333332,159.8375,1599.5000000000002,266.5833333333333,2025-01-25T16:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:00:00,2025-01-25T16:00:00,0.8055,632.7557781766153,285.2542846843548,317.2809947043794,1,profile_incumbent,-22.307818519864732,0.0,0.0,909.1398386289538,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,30.220498787881183,10667.52301563814,10633.944683651605,0.0,255.5698412343776,3661.5607000781115,3917.130541312489
2025-01-25,97,8213.9279,2025-01-25T16:10:00,2025-01-25T16:00:00,16:10:00,26,CT,805.7518500000001,16:10:00,26,CT,0.7145,16:10:00,26,CT,0.8271,1368.9879833333334,134.291975,1802.4242000000002,300.4040333333333,2025-01-25T16:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:10:00,2025-01-25T16:10:00,0.8271,601.9766127817661,248.9451623017088,360.0700445458597,1,profile_incumbent,53.90432532366335,0.0,0.0,874.6259637874738,0.0,0.0,0.0,1200.0,1200.0,0.0,7.038594065802386,0.0,10633.944683651605,10640.279418310827,0.0,297.81393384388053,3617.0156732430974,3914.829607086978
2025-01-25,98,8234.0292,2025-01-25T16:20:00,2025-01-25T16:10:00,16:20:00,26,CU,666.89835,16:20:00,26,CU,0.7548,16:20:00,26,CU,0.8519,1372.3382000000001,111.149725,2100.2325,350.03875000000005,2025-01-25T16:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:20:00,2025-01-25T16:20:00,0.8519,601.043073337073,214.74521105916432,406.5006192079483,1,profile_incumbent,53.90432532366335,0.0,0.0,854.6878557920518,0.0,0.0,0.0,1200.0,1200.0,0.0,20.20275693003964,0.0,10640.279418310827,10658.461899547863,0.0,346.2978775032512,3640.5429217462447,3986.840799249496
2025-01-25,99,8371.47,2025-01-25T16:30:00,2025-01-25T16:20:00,16:30:00,26,CV,509.53125,16:30:00,26,CV,0.7742,16:30:00,26,CV,0.8791,1395.245,84.921875,2552.4075,425.40125,2025-01-25T16:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:30:00,2025-01-25T16:30:00,0.8791,615.634331217422,182.79287510551322,497.7684844852617,1,profile_incumbent,53.90432532366335,0.0,0.0,812.5546405147381,0.0,0.0,0.0,1200.0,1200.0,0.0,64.92702837335298,0.0,10658.461899547863,10716.896225083881,0.0,437.5882747109936,3571.5839223825315,4009.172197093525
