date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,emergency_intervals
2025-08-19,68396.55322517054,68229.08103210974,342.84627640680765,43413.99719577992,778.5710807753394,-159.71749047868036,44032.85078607658,1989.353176697529,46022.20396277411,19885.642239395027,16135.572230779106,504.19724990062053,168.00584669436194,336.1914032062586,9650.094447822765,9618.758873523731,8
2025-08-20,77021.04556744022,77931.35548610098,436.46202715275155,47426.66739765211,2218.9219297639643,-46.11158675331706,49599.477740662755,2671.570286520985,52271.048027183744,22138.434027860694,18047.68705810558,3626.3794768319453,2834.6594012808882,791.7200755510571,9618.758873523731,9490.363878481043,9
2025-08-21,72449.58339740262,70916.66354555426,316.76387235344544,45239.94180294671,1048.6968639873016,-503.71062108354164,45784.92804585047,2194.2943000594346,47979.222345909904,19100.375780412644,15543.052539865485,1831.6856940272078,1098.2826771663892,733.4030168608186,9490.363878481043,9410.643703224108,6
2025-08-22,39100.411557962594,40200.126075763575,800.301817806665,22621.981276376384,1431.1221850830775,-5.573355110755074e-14,24053.10346145946,5211.979017633154,29265.082479092616,19754.951530404516,16265.141140391088,16280.048103556812,411.5503300292113,15868.4977735276,9410.643703224108,9117.721035709186,9
2025-08-23,38680.024001140184,40135.22368402643,441.83732817825285,21790.60682071591,2487.755854711019,-5.797744506708113e-14,24278.36267542693,2633.4545623116956,26911.817237738625,19089.66150530901,15650.220804493158,14607.61416138883,101.69455466281285,14505.919606726016,9117.721035709186,8909.28216327268,5
2025-08-24,68007.4408170756,69037.10849217442,76.92282411514597,43656.18152760996,1586.6321719054415,0.0,45242.8136995154,438.2648398977548,45681.07853941315,20903.849755193463,16944.437785059883,1421.029862822653,659.8724568240141,761.157405998639,8909.28216327268,8895.593848435816,6
2025-08-25,90146.17233746401,86527.71273364157,102.79974502434561,56694.83594569158,146.73920807473937,-879.1310489838772,55962.444104782444,693.3002175013902,56655.744322283834,19716.388521567824,15945.389986453169,12086.42692688459,10581.957603311716,1504.4693235728732,8895.593848435816,8923.243532898894,3
2025-08-26,68847.17038329071,69797.95794671167,71.9163349128703,44316.11849738697,1915.4308185292339,-1.6759713616920635e-13,46231.5493159162,494.6338947566273,46726.18321067283,20178.12972838666,16127.631847026114,290.5580169306676,290.5580169306676,0.0,8923.243532898894,9163.969347306764,4
2025-08-27,69444.89910501328,71533.75945515092,185.18159457348403,44262.36747935867,5511.065534381515,-138.72801454320037,49634.70499919698,1213.6372708633999,50848.34227006038,19414.154527698116,15724.446006477772,115.08366183739668,115.08366183739668,0.0,9163.969347306764,9165.101748370871,3
2025-08-28,68585.73649531112,74341.2423799707,299.70720479304526,42826.30875545914,10677.318643391423,-5.5376858654199166e-14,53503.62739885057,1871.5768867180877,55375.20428556865,18570.373712528653,15019.971644516903,322.75253341866346,322.75253341866346,0.0,9165.101748370871,9189.580706850094,4
2025-08-29,41697.06839020907,41796.31464343725,26.45655129563172,24589.87639160612,108.68887597370431,-1.336552202246821e-13,24698.565267579826,142.23556170280511,24840.80082928263,19660.404159631944,16052.533865466963,15659.680550567897,1140.7796533308676,14518.900897237028,9189.580706850094,9047.795711111108,2
2025-08-30,40340.98551181085,41077.48946764401,272.48851089910426,23412.00247876301,1016.7622821735755,-5.245297529654635e-14,24428.764760936585,1859.0172412423249,26287.782002178912,18908.652152268103,15570.089240029718,19498.695232971393,510.194284017447,18988.500948953944,9047.795711111108,8765.483492563828,2
2025-08-31,68588.22343215313,71243.73621814595,122.80357684317903,43949.42194411788,3375.8779388154853,-2.423121259198524e-13,47325.29988293336,827.5290688098438,48152.828951743206,20591.41069614478,16309.122842468045,437.62885797905335,437.62885797905335,0.0,8765.483492563828,9176.50551635186,5
2025-09-01,77967.8181090153,74166.05335078851,0.0,48197.24357653529,1.332983856627834e-12,-887.2478368998777,47309.995739635415,0.0,47309.995739635415,17716.94124886542,12889.57737629767,15764.554944887434,10513.489252172396,5251.0656927150385,9176.50551635186,10800.0,0
2025-09-02,67338.52196134545,65964.09295452287,0.0,42111.79492518146,119.0604428421469,-339.1769393097707,41891.678428713836,0.0,41891.678428713836,18952.046777069078,15351.157889425955,8305.448216879753,7264.277220329109,1041.1709965506438,10800.0,10800.0,0
2025-09-03,70937.77687144068,68899.61135946326,0.0,44440.607178047205,2.398780907242326e-12,-446.3990737975015,43994.20810424971,0.0,43994.20810424971,16588.014823187434,13436.29200678182,10200.171293057649,7440.7169469234,2759.454346134249,10800.0,10800.0,0
2025-09-04,69656.5652769731,68248.71622661997,0.0,44417.03084258197,8.487802460876991e-13,-307.41623897765044,44109.614603604314,0.0,44109.614603604314,18963.660473935663,15360.564983887889,10720.055186572208,9051.501399487857,1668.5537870843505,10800.0,10800.0,0
2025-09-05,37129.24881007139,37129.24881007139,0.0,21385.35947376774,5.420088674175834e-12,-4.413323040353134e-14,21385.35947376775,0.0,21385.35947376775,19340.00649823344,15665.405263569084,26630.38590874037,5124.024924905847,21506.360983834522,10800.0,10800.0,0
2025-09-06,38949.206264240274,38949.206264240274,0.0,22068.765631574766,2.232087344585428e-12,-4.413323040353134e-14,22068.765631574766,0.0,22068.765631574766,18729.922389233463,15171.237135279105,27669.437310285917,6435.738849778943,21233.698460506974,10800.0,10800.0,0
2025-09-07,64356.413790749466,65567.37955669669,0.0,40628.54128564674,932.4174556782299,-2.1187247511988972e-13,41560.95874132496,0.0,41560.95874132496,19547.037408336404,15833.10030075249,6892.458832446106,6892.458832446106,0.0,10800.0,10800.0,0
2025-09-08,59620.059954338685,62157.79539764481,1136.4847875622,35782.487143254424,7516.328286260617,-451.8102205193085,42847.00520899573,6978.1955264174585,49825.200735413186,19040.703316490046,15960.627630752353,818.6349661359852,818.6349661359852,0.0,10800.0,10202.602284005086,8
2025-09-09,53989.838744867826,57566.25262941794,911.6533007491878,33188.989896764346,6486.746556324429,-3.060733888560207e-13,39675.73645308877,5913.068298116229,45588.804751205,19689.053751870822,16285.164429036864,1971.1823406665007,25.136549100711704,1946.045791565789,10202.602284005086,9828.123517314529,8
2025-09-10,63224.65968633984,65455.49284931563,672.566209715355,37800.1971168277,5594.378202039339,-207.8746162458855,43186.70070262116,4073.2865940252514,47259.98729664641,20923.88795516796,17166.923802822857,1055.0962566858825,1055.0962566858825,0.0,9828.123517314529,9585.262896051405,7
2025-09-11,62116.51503512003,63149.297528506635,885.7039478661952,37939.60856005147,1192.8231390141862,-58.95654676663139,39073.47515229903,5330.325968643214,44403.80112094224,21064.330628153082,17290.961772667888,6765.546837554306,3303.788468384668,3461.7583691696386,9585.262896051405,9330.980713980416,11
2025-09-12,28162.636354575614,30510.015627597095,1085.8417754398195,14890.159644246505,3143.735709172816,-7.182165973063093e-14,18033.89535341932,6058.611321784474,24092.506675203796,19211.078962417243,16308.303042434389,17141.42528305406,69.0969830540625,17072.328299999997,9330.980713980416,8500.615066339948,10
2025-09-13,30125.17526448537,31588.09106298,466.70888204859665,15743.738096735487,2384.435874760008,-2.7688429327099583e-14,18128.173971495497,2806.2383074802706,20934.412278975768,18596.69176473655,15282.44918445119,20733.455881409904,27.329826475794675,20706.126054934106,8500.615066339948,8257.138560768188,6
2025-09-14,67008.0497321903,65988.87107384614,498.26247673482385,40659.22148421581,2736.340285837422,-521.881317379905,42873.680452673325,3214.2718537444202,46087.95230641775,18709.841244701056,15286.73742092389,2964.7049768037987,1314.2474911341078,1650.4574856696909,8257.138560768188,8110.731879972592,4
2025-09-15,56369.30835762014,58545.418120932714,1189.0443508018575,34723.140398172705,3721.5112666347304,-5.67865754419472e-14,38444.65166480744,7223.63201587581,45668.28368068325,21223.018262476013,17372.202371050505,816.6159469757354,57.40529697573197,759.2106500000034,8110.731879972592,7909.001237255994,13
2025-09-16,67348.17027727806,67208.62769890156,707.6381168869876,40670.090467633454,2611.735114008737,-409.1083781927724,42872.71720344942,4302.54213937625,47175.259342825666,20141.585549215084,16697.786355489185,4980.696638729325,2639.6796720626585,2341.016966666667,7909.001237255994,7483.332281006025,8
2025-09-17,63647.76244232489,64939.05723583568,442.8316307652789,39313.68951644535,1406.408484611878,-4.1307828269054883e-13,40720.098001057224,2709.4783619870236,43429.57636304425,21202.419191134493,17476.49094509098,1695.8422205574498,1695.8422205574498,0.0,7483.332281006025,7147.18628070376,8
2025-09-18,57320.2857940722,61303.658693028636,1193.4226405382071,35451.12130888639,6850.458137150575,-2.758525852186722e-13,42301.579446036965,6886.7672384782845,49188.34668451524,18985.374813242204,15554.063888808701,109.71929246667821,109.71929246667821,0.0,7147.18628070376,6951.730402834296,11
2025-09-19,29023.954129198883,31085.600423465796,622.6749268570308,15819.822686372774,2687.7803150255468,-2.9082229957566597e-13,18507.60300139832,3594.119426162847,22101.722427561166,16760.207849611535,14223.59521168665,13070.310395731274,145.55557906460496,12924.75481666667,6951.730402834296,6231.922787832843,17
2025-09-20,30256.932176850347,31476.90168726219,774.6866502169366,16219.960215368374,1683.4242284026302,-6.997282753218314e-14,17903.384443771003,4544.961110894366,22448.34555466537,16517.711298255,13540.255277553042,13628.698583443835,78.13788344383218,13550.560700000002,6231.922787832843,6053.134870092301,9
2025-09-21,63720.7975607032,63017.09234250599,389.1222661597366,38639.20477095373,2294.1036855667617,-410.3760946270558,40522.932361893436,2283.392419081446,42806.32478097489,20455.10929987803,16311.199795272585,974.8176207269456,974.8176207269456,0.0,6053.134870092301,6339.177911901884,7
2025-09-22,66816.6259793484,67814.60821729928,623.0156563639424,41174.82845959504,1322.7820364827483,-5.410782932813163e-13,42497.61049607779,3430.59546003943,45928.205956117214,21207.688835609682,17451.608222706724,4067.523377426919,2845.4773006527794,1222.04607677414,6339.177911901884,6035.422060943125,10
2025-09-23,66912.21633290421,66983.93035664818,667.8629716113479,41134.91093440114,964.6304255529774,-101.89466289692658,41997.646697057186,4003.5075786265265,46001.154275683715,22074.570737671915,17776.407127484854,1237.014134739145,1033.5706008921143,203.44353384703084,6035.422060943125,6150.972249864681,9
2025-09-24,58752.897011369925,64255.64358232867,285.4050611408842,36424.8457357718,10630.297168710602,-2.485876393620856e-13,47055.1429044824,1821.0215264758326,48876.16443095823,18001.494712720447,14659.501713712534,135.83054446164397,135.83054446164397,0.0,6150.972249864681,6063.982253854712,6
2025-09-25,62763.67212421112,63806.07730799737,331.6003269041846,38836.790388102534,4642.4374180941495,-316.3600900925709,43162.86771610411,1676.4385302205155,44839.30624632463,19795.97526659642,16231.890028964877,238.14349727001775,238.14349727001775,0.0,6063.982253854712,5844.926628274959,6
2025-09-26,29905.040633838144,31492.2581017966,593.4132761084817,16411.66667922931,1997.2866549520468,-21.73947865239859,18387.21385552896,3227.485873789523,21614.699729318483,15438.15903304886,13188.357957922315,12141.626802778537,953.0627173941039,11188.564085384434,5844.926628274959,5085.538693660811,7
2025-09-27,29807.68957089913,31926.181001184796,1018.8562741945219,15957.016777712139,3148.5075571978555,-5.574349870585138e-14,19105.524334909995,5752.425960565318,24857.95029547531,14966.673216514388,12694.284690681565,12871.346499546493,56.07556386728004,12815.270935679213,5085.538693660811,4450.783821099804,9
2025-09-28,63386.3226737746,67873.33944731207,459.8518225291104,38714.96016237798,8255.657993515046,-5.091862931294599e-13,46970.61815589303,2278.2924342431083,49248.91059013614,20412.131627094263,16332.91189290341,766.342368983655,766.342368983655,0.0,4450.783821099804,4674.022404480853,6
2025-09-29,66401.85874709561,66948.10915112613,540.7010687331987,41043.081664005564,787.5697325382246,-1.0689916507544695e-12,41830.65139654379,3547.6016593035306,45378.25305584732,21706.72489318786,17766.660204904045,788.8539315755116,788.8539315755116,0.0,4674.022404480853,4469.3412473454355,6
2025-09-30,65369.63259267004,68991.25625010488,1414.5917094331887,40973.79017855844,4100.66346065846,-1.3474448223860236e-13,45074.4536392169,7360.789181918436,52435.24282113533,22215.27195888922,18174.027258765003,942.4284927471884,942.4284927471884,0.0,4469.3412473454355,4269.722389495731,13
2025-10-01,61515.6825854641,60127.20069042267,0.0,37702.192333005856,864.7471857789792,-420.0515312465877,38146.88798753825,0.0,38146.88798753825,22072.917865038922,16408.332672462453,4801.093964512873,1119.4912350849668,3681.602729427906,4269.722389495731,5903.867720850256,0
2025-10-02,67426.32874869207,66199.73974912612,0.0,41287.47416337775,952.3418314833203,-415.257115138843,41824.55887972223,0.0,41824.55887972223,20880.671627269385,15600.608761529884,9188.893766719946,4148.041167134801,5040.852599585145,5903.867720850256,7362.462450359498,0
2025-10-03,27809.000409006512,29632.013545645663,131.2185031975447,14335.17850594201,2431.411137380596,-2.206661520176567e-14,16766.589643322608,566.1965756382425,17332.78621896085,17611.4806270028,13958.058223883187,18292.655945723596,128.63687159137464,18164.019074132222,7362.462450359498,7703.841432569589,4
2025-10-04,31364.206996139153,32124.41515834003,0.0,16615.7003515054,919.2481769718787,-8.56161364026775e-14,17534.948528477275,0.0,17534.948528477275,18080.817286311485,13946.036655763855,14893.652094459067,550.1208009001232,14343.531293558943,7703.841432569589,8480.980706067867,0
2025-10-05,66505.14201497078,65186.261530774646,0.0,40157.074115755,1665.9446498360464,-485.4676264653208,41337.551139125724,0.0,41337.551139125724,20402.317044832052,15545.008898651286,5592.992317927213,1986.8103777529263,3606.1819401742864,8480.980706067867,9570.833936804176,0
2025-10-06,60586.62311329178,63345.74202198592,42.10638760387105,37803.975724379765,5019.661496010399,-22.34829781320387,42801.28892257696,205.49610265280427,43006.785025229765,20044.343887537994,15129.669092029537,740.0643640813357,740.0643640813357,0.0,9570.833936804176,10800.0,2
2025-10-07,63326.693340862046,64422.734146339426,0.0,38855.42361854444,2919.7946334266926,-88.44191396269063,41686.77633800844,0.0,41686.77633800844,20722.643257639884,16785.341038688304,2713.8689273878435,2713.8689273878435,0.0,10800.0,10800.0,0
2025-10-08,57174.73398367992,59474.38088979753,1035.4532597403015,34282.44180939019,3087.4769476436095,-1.7590480183571344e-13,37369.9187570338,6136.188898285844,43506.10765531965,21085.53124700388,17213.908904093285,159.71613996057022,159.71613996057022,0.0,10800.0,10650.412673310952,13
2025-10-09,67460.9106868818,65667.77826275746,643.5454449112194,40599.837480526185,720.9907311377207,-487.0703552542012,40833.757856409706,4077.6619060913054,44911.41976250101,20231.21737913539,16470.663916104717,6790.788561304686,3010.2768694420174,3780.5116918626677,10650.412673310952,10557.770629972005,8
2025-10-10,29689.145992130456,30904.206231175278,546.9699549306017,14925.445126383109,1540.6818151546788,0.0,16466.126941537786,2923.1458602637954,19389.272801801584,20506.26017146034,17066.181016158833,18667.486114137708,234.68147423504786,18432.804639902657,10557.770629972005,10050.981432998718,7
2025-10-11,30969.635429198905,31577.97285920132,445.245520686038,15392.771989953571,970.8255011712313,-5.269349401260115e-14,16363.597491124803,2822.633923411843,19186.231414536647,20019.220168820793,16303.567382308607,14201.252010041839,81.41409768397057,14119.837912357867,10050.981432998718,9953.204715705644,4
2025-10-12,61473.81392580673,62770.457386403745,390.0508908199411,36640.02892291875,4937.68752550251,-269.25736979969986,41308.459078621556,2601.820892492394,43910.27997111395,20132.6848610968,16454.39346132402,967.2608941175665,967.2608941175665,0.0,9953.204715705644,9789.961689221644,3
2025-10-13,63783.684635306956,63758.830448838584,960.4577473504822,38282.02499388888,1020.1621034120791,-130.4313879869381,39171.75570931403,5269.09272103121,44440.848430345235,21744.444682138073,17677.98980231774,3625.4380163687333,2076.003890808881,1549.4341255598524,9789.961689221644,9717.75101168176,13
2025-10-14,66329.07298501169,66858.10014362176,1402.4698184608378,39921.796217848576,893.3858044229046,-8.287088348879479e-13,40815.182022271474,7748.635019373416,48563.81704164489,21442.16084426065,17607.639706616705,3652.21954110532,2223.0045101591195,1429.2150309462,9717.75101168176,9451.651653053337,12
2025-10-15,69189.57897288758,69661.1230154001,424.57169951002004,41901.51748581787,776.138815125361,-0.10620024458962983,42677.550100698645,2434.942712657962,45112.492813356606,21907.371596168658,17842.315362654183,4100.614831395638,3368.5798207447933,732.0350106508448,9451.651653053337,9343.49124221159,8
2025-10-16,65591.6519792362,67267.25636770275,813.4660963657655,39995.20554639827,2164.030506758885,-3.9382541672239314e-13,42159.236053157154,4581.344357946457,46740.580411103605,22335.956948534673,18135.051762885854,913.3443284196977,779.5388757262119,133.8054526934858,9343.49124221159,9295.794981575178,13
2025-10-17,29082.18121428914,30516.376127579028,774.28057443292,14387.38137873459,2188.7778662554765,-2.206661520176567e-14,16576.159244990067,4443.03175339028,21019.190998380345,19364.755508435126,15971.19597477518,11892.897851685339,20.772468352005138,11872.125383333332,9295.794981575178,8978.301633861032,13
2025-10-18,31349.48197355822,31848.657268844356,167.4987022316784,16210.231279691927,618.154925819781,-2.7688429327099583e-14,16828.386205511706,732.9169392045969,17561.303144716305,19301.456759767014,15879.28555395849,12517.391498600844,456.06226526751203,12061.329233333332,8978.301633861032,8705.962102141912,5
2025-10-19,67364.95851797683,68216.24620039643,460.49534847678245,41052.43172707211,1298.0231738346306,-1.135731508838944e-13,42350.45490090674,2780.09436501553,45130.549265922265,22755.200348764927,18396.321702909747,432.1403696847009,432.1403696847009,0.0,8705.962102141912,8745.284968352857,9
2025-10-20,71807.701946412,70625.8422316863,357.0757294343111,44210.224542748394,354.1969795656474,-326.43698542011737,44237.98453689392,2216.1812818691496,46454.165818763075,21600.75044917128,17698.076895431695,2639.4620407143666,2522.967683659242,116.49435705512457,8745.284968352857,8521.430488794022,6
2025-10-21,70739.49779034441,72135.03452038787,622.8783133446287,42968.58651626088,1849.4733327449871,-1.499699919804698e-13,44818.05984900587,3186.618463634211,48004.67831264008,22454.90372393968,18305.094763280315,2145.5225230731376,2145.5225230731376,0.0,8521.430488794022,8391.849658917161,12
2025-10-22,67244.16431584438,69175.1277709861,635.7721386655663,41051.327549462185,2844.532124925065,-3.443119567236863e-13,43895.85967438725,3939.4755014991356,47835.33517588639,22234.222998670288,18155.100832973712,176.88104395508935,176.88104395508935,0.0,8391.849658917161,8230.31609886074,8
2025-10-23,78499.36471755004,75218.83885059027,99.0297291709498,48015.10156592744,2298.85837136818,-1093.6266603210172,49220.333276974605,675.1844955428174,49895.51777251742,18925.887645395906,15503.564333396424,8516.048234428406,5918.147051095074,2597.9011833333325,8230.31609886074,8037.432387054362,3
2025-10-24,30498.08924445952,31897.67541521036,641.3727890071207,15513.554595339852,1950.2715846917968,-3.838778184217517e-14,17463.82618003165,3881.739114749442,21345.565294781092,18144.442501503596,14977.62974457511,10952.184730622324,21.484163955656754,10930.700566666666,8037.432387054362,7725.619811101922,8
2025-10-25,30793.970665377085,31678.38975662287,687.3866278199712,15535.028496963407,1302.3233818678636,-2.998419290634046e-14,16837.35187883127,4107.9554991370605,20945.30737796833,17946.685860756814,14715.219630276595,9735.87742062929,28.88579713129079,9706.991623498,7725.619811101922,7527.393052142394,7
2025-10-26,72894.55849190179,71394.5117774609,0.0,44423.64312367733,2589.8866436214375,-646.0004464639649,46367.5293208348,0.0,46367.5293208348,20101.014853643475,16183.253718950438,2932.438626101184,1980.4173426255938,952.0212834755905,7527.393052142394,7636.913399365485,0
2025-10-27,65985.18541784438,67478.9770605909,259.60921135100455,40525.73961452187,4955.350903894357,-229.81402601288482,45251.27649240334,1589.0056618014933,46840.28215420483,20500.1877458574,16711.315627179007,397.1324865968471,397.1324865968471,0.0,7636.913399365485,7518.953895993805,8
2025-10-28,65883.68051652676,69418.34654913971,347.4849295588146,40375.06543675415,8819.534824584469,-200.85647499332913,48993.743786345294,2221.8827908762837,51215.62657722158,18895.60039473051,15395.107332338552,292.9167163065597,292.9167163065597,0.0,7518.953895993805,7419.319437541761,8
2025-10-29,74144.6835150826,74987.97784719973,388.4364945497599,45250.56214731577,1520.4675891107693,-14.651475901984302,46756.37826052456,2372.123970363472,49128.50223088803,23797.259031099908,19371.24840964692,1638.1469202965006,1638.1469202965006,0.0,7419.319437541761,7313.243221479537,8
2025-10-30,64816.28315002757,68370.80759514333,343.1277001341538,39765.077650054416,6768.69492248924,-5.631818567053415e-13,46533.77257254366,1966.859424743532,48500.63199728719,20511.935342637786,16714.719305302122,128.90160794181884,128.90160794181884,0.0,7313.243221479537,7202.074690628962,8
2025-10-31,32815.784770357874,33396.27718325158,251.87423388880612,17350.734606429014,667.5811003788488,-2.870024218282196e-14,18018.31570680786,1286.5671916325728,19304.882898440435,17244.999269678294,14153.538395234997,6652.398476030422,645.393234666605,6007.005241363817,7202.074690628962,6996.4202608561,6
2025-11-01,31772.744410072293,32763.13920205087,5.158328111189359,16455.261650076714,1391.7184874034115,-4.8203219193965195e-14,17846.980137480128,30.13237366151264,17877.11251114164,17287.424400742286,14167.108045384066,7103.942741470504,21.11830813716972,7082.824433333334,6996.4202608561,6813.871059986314,1
2025-11-02,70978.7611712607,72303.46551834393,1241.6834052376007,43684.82415824468,1480.8752449263263,-3.162085704389028e-13,45165.699403171006,6914.131532548838,52079.830935719845,23037.18706106106,18654.18769129409,365.7656204812222,365.7656204812222,0.0,6813.871059986314,6820.464202392276,10
2025-11-03,76291.03071369485,76025.00328346677,0.0,46703.738732632824,1436.159622202364,-348.3806683520953,47791.517686483094,0.0,47791.517686483094,22042.85252762792,17900.785004404093,2378.00547690961,1847.3030269096098,530.70245,6820.464202392276,6769.270361252852,0
2025-11-04,70106.48470148465,71325.38937718514,434.3588697966004,43008.06345848006,3665.406073027951,-155.36249208669653,46518.10703942132,2773.7056614172348,49291.81270083855,21666.750170300522,17654.85758644523,167.78362979311328,167.78362979311328,0.0,6769.270361252852,6652.837085139741,6
2025-11-05,79531.70640707936,79286.73529620741,0.0,49337.98626070892,575.9002035870673,-172.89366039024617,49740.99280390574,0.0,49740.99280390574,22697.93444919786,18133.789101413204,5044.569881756088,4419.875131756086,624.6947500000008,6652.837085139741,6932.323532292036,0
2025-11-06,73597.34488900223,74914.26778888956,1111.4169933007922,45232.97264581962,2199.709702619922,-2.0045263227075337e-13,47432.68234843954,5388.886195983739,52821.56854442328,22789.580272841897,18525.886104305027,392.4060636534829,392.4060636534829,0.0,6932.323532292036,6858.627884177492,15
2025-11-07,32791.3220533239,33964.84216888011,34.06111111029861,16862.98127539272,1864.101330688938,-7.842402283131378e-14,18727.082606081658,228.59946981064735,18955.682075892306,18082.92612101041,14770.948412568861,7368.463788215528,83.03827348201301,7285.425514733515,6858.627884177492,6721.096490232577,2
2025-11-08,33055.91109759141,33561.73412973547,146.92952114241663,17024.210194105442,770.2288930805892,-3.944222726204316e-14,17794.43908718603,862.2492269673215,18656.688314153354,17609.270256618584,14287.59753938883,6595.783833648135,42.360140496807844,6553.423693151328,6721.096490232577,6694.331344090608,3
2025-11-09,76538.7487927866,77008.68068683246,0.0,47313.40202813352,2171.4902666557045,-180.03933040464497,49304.852964384576,0.0,49304.852964384576,22993.709455699944,18536.87475959977,1205.0288073989457,857.5290813794949,347.49972601945075,6694.331344090608,6792.142343554149,0
2025-11-10,77220.98096271932,78586.56364714354,737.9219315245861,47832.51011886516,1665.1049362597323,-5.309399142561233e-13,49497.61505512489,3995.418879739225,53493.033934864114,24068.94298201964,19459.17243648103,856.2719331295214,856.2719331295214,0.0,6792.142343554149,6832.888320170682,12
2025-11-11,79137.9461953399,77282.87409006947,0.0,49512.267799938825,518.789360623917,-576.3593465219786,49454.69781404077,0.0,49454.69781404077,21575.795929165502,17423.272732280413,1571.3312265177053,1144.6151265177054,426.71609999999976,6832.888320170682,6891.912731663615,0
2025-11-12,76155.34618943054,76995.92312367291,116.23567854698877,47045.24094581351,1462.2138228621682,-9.536204795394859,48497.91856388028,780.2906335437937,49278.209197424076,23901.26244555874,19392.887375699007,1647.7959823601714,1647.7959823601714,0.0,6891.912731663615,6855.396293000918,2
2025-11-13,73844.11772735447,76363.35799893308,138.33071961916664,45850.70272222018,9271.721183742036,-483.81724802574445,54638.60665793647,960.3869576633067,55598.99361559978,18922.73032479293,15225.005018836404,408.09209592904415,408.09209592904415,0.0,6855.396293000918,6969.181342162996,2
2025-11-14,33888.85311407607,34558.747705395894,130.75159144168475,17781.11815794263,966.7222060532999,-2.7488766818350994e-13,18747.84036399593,618.4762788324856,19366.316642828417,17696.007145685522,14380.680662086419,3775.717513238477,174.3193882183199,3601.398125020157,6969.181342162996,6917.053704295061,5
2025-11-15,35606.31747653294,35566.650315456645,144.72062295621788,18528.01456041198,391.74856382015,-77.09855458683649,18842.664569645294,782.9850341495783,19625.64960379487,18460.950986288,15016.761869943064,4055.2949054012606,265.690437328911,3789.60446807235,6917.053704295061,6846.618625350854,3
2025-11-16,76527.53827317181,79008.37547973181,219.66915565747212,47457.063803713165,4812.729876959409,-1.7635102267377078e-13,52269.79368067257,1033.795720625743,53303.58940129832,22826.12601528717,18452.105121070468,419.47935783925004,419.47935783925004,0.0,6846.618625350854,6887.793015697677,3
2025-11-17,73934.68190900072,77227.24470487595,159.93958726190777,46187.85324335597,5730.424459580595,-1.1382667253201361e-12,51918.27770293656,755.1445721669194,52673.42227510348,22097.544911187844,17607.653258923518,201.53830654019396,201.53830654019396,0.0,6887.793015697677,7211.524259185051,4
2025-11-18,77352.51664160313,79484.48674197333,295.4248677409398,47993.61177980563,3151.9693455182937,-1.4749730326002462e-13,51145.58112532392,1398.2724354778577,52543.853560801785,24150.50328206595,19561.77363344283,300.6301277578252,300.6301277578252,0.0,7211.524259185051,7211.673175885709,5
2025-11-19,76104.44234405944,78654.15094563167,1153.3745824435841,47195.367721572286,4407.838500313986,-9.212044460582547e-14,51603.20622188628,5604.4783187979065,57207.68454068418,23032.216353307755,18767.939633441536,174.9372082090323,174.9372082090323,0.0,7211.673175885709,7087.401634483202,11
2025-11-20,76275.53245654849,79242.46795461391,54.929107744981366,47291.816641530655,5759.07512192843,-3.469779130682582e-13,53050.89176345909,257.37033433911023,53308.2620977982,22970.366699585422,18653.15693689449,187.11126633462243,187.11126633462243,0.0,7087.401634483202,7035.001734227317,2
2025-11-21,34005.01488752702,35159.464720790435,0.0,17832.457594631273,1624.4185849771693,-8.034447773752618e-13,19456.87617960844,0.0,19456.87617960844,18042.03507655721,14718.829658477747,2971.8752360443045,8.67764694482139,2963.197589099483,7035.001734227317,6918.578127042424,0
2025-11-22,37465.13332860769,37574.8006666125,0.0,19310.12706841783,1049.3383292917358,-94.66750378155129,20264.797893928015,0.0,20264.797893928015,18736.477359329583,15253.600527265995,3872.0943512155804,56.790788815641235,3815.3035623999394,6918.578127042424,6832.962720143498,0
2025-11-23,77300.0405398548,78760.26880874984,1182.0246357354572,48093.614082455824,2502.6934921566585,-6.868596436991374,50589.43897817549,5700.569889866718,56290.008868042205,23382.00944449117,18819.640160329833,147.82787699062465,147.82787699062465,0.0,6832.962720143498,6966.059930930188,8
2025-11-24,75032.97285019078,77901.90276785726,302.1415080303341,46575.30025034663,5298.740549219816,-2.675051291589625e-13,51874.04079956644,1856.644962224673,53730.685761791116,22024.715040396703,18063.613184792055,80.9987202829484,80.9987202829484,0.0,6966.059930930188,6717.622150851606,7
2025-11-25,86979.90189710067,85195.71700815299,74.85100694893273,54939.259950865424,436.891900860424,-620.6410884203973,54755.51076330545,438.6101519648454,55194.1209152703,22148.475938607105,18036.66907518399,4990.100685012138,4806.9997350121375,183.10095000000024,6717.622150851606,6610.507078726901,3
2025-11-26,82534.09164872732,83674.45633243729,133.52036242082744,51472.58190027475,1669.9304464240204,-5.31697877891005,53137.19536791986,616.1512854566784,53753.34665337654,24879.87282142001,19936.24717010879,2106.6841602135605,2106.6841602135605,0.0,6610.507078726901,6851.006873439584,3
