date,slot_id,interval_end,interval_start,load_actual_kwh,pv_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,plan_load_kwh,plan_pv_kwh,risk_delta_kwh,reserve_internal_kwh,risk_history_start,risk_history_end,risk_sample_count,risk_history_days,risk_cold_start,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-25,40,2025-01-25T06:40:00,2025-01-25T06:30:00,560.0128666666667,0.0,2025-01-25T06:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T06:40:00,2025-01-25T06:40:00,0.8601,550.00940096928,58.58671217738204,550.00940096928,58.58671217738204,0.0,9600.0,,,0,0,False,0.0,0.0,491.422688791898,8453.663821721304,7907.638611952529,0.0,0.0,0.0,0.0,560.0128666666667,0.0,0.0,0.0,10800.0,10800.0,0.0,2408.3353331,2408.3353331
2025-01-25,41,2025-01-25T06:50:00,2025-01-25T06:40:00,610.9114833333333,7.80145,2025-01-25T06:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T06:50:00,2025-01-25T06:50:00,0.8442,590.4705325384748,78.37066368508019,590.4705325384748,78.37066368508019,0.0,9600.0,,,0,0,False,0.0,0.0,512.0998688533946,7907.638611952529,7338.638757670979,0.0,0.0,0.0,0.0,603.1100333333333,0.0,0.0,0.0,10800.0,10800.0,0.0,2545.7274506999997,2545.7274506999997
2025-01-25,42,2025-01-25T07:00:00,2025-01-25T06:50:00,649.165,35.7125,2025-01-25T07:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T07:00:00,2025-01-25T07:00:00,0.8334,643.143920544883,100.63656988938168,643.143920544883,100.63656988938168,0.0,9600.0,,,0,0,False,0.0,0.0,542.5073506555013,7338.638757670979,6735.8528124982,0.0,0.0,0.0,0.0,613.4525,0.0,0.0,0.0,10800.0,10800.0,0.0,2556.2565674999996,2556.2565674999996
2025-01-25,43,2025-01-25T07:10:00,2025-01-25T07:00:00,618.7758,72.94324999999999,2025-01-25T07:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T07:10:00,2025-01-25T07:10:00,0.8092,678.4381945617955,125.39949672151987,678.4381945617955,125.39949672151987,0.0,9600.0,,,0,0,False,0.0,0.0,553.0386978402756,6735.8528124982,6121.36537045345,0.0,0.0,0.0,0.0,545.83255,0.0,0.0,0.0,10800.0,10800.0,0.0,2208.4384973,2208.4384973
2025-01-25,44,2025-01-25T07:20:00,2025-01-25T07:10:00,625.5180166666667,117.41653333333333,2025-01-25T07:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T07:20:00,2025-01-25T07:20:00,0.7972,665.0000225667582,152.64502565859536,665.0000225667582,152.64502565859536,0.0,9600.0,,,0,0,False,0.0,0.0,512.3549969081628,6121.36537045345,5552.082040555491,0.0,0.0,0.0,0.0,508.1014833333333,0.0,0.0,0.0,10800.0,10800.0,0.0,2025.2925125666666,2025.2925125666666
2025-01-25,45,2025-01-25T07:30:00,2025-01-25T07:20:00,675.8149999999999,162.88125,2025-01-25T07:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T07:30:00,2025-01-25T07:30:00,0.7644,626.899160094139,182.328044963868,626.899160094139,182.328044963868,0.0,9600.0,,,0,0,False,0.0,0.0,444.571115130271,5552.082040555491,5058.11413485519,0.0,0.0,0.0,0.0,512.9337499999999,0.0,0.0,0.0,10800.0,10800.0,0.0,1960.4327924999998,1960.4327924999998
2025-01-25,46,2025-01-25T07:40:00,2025-01-25T07:30:00,669.2161,202.54048333333333,2025-01-25T07:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T07:40:00,2025-01-25T07:40:00,0.6899,623.4397372510765,214.37195381259355,623.4397372510765,214.37195381259355,0.0,9600.0,,,0,0,False,0.0,0.0,409.06778343848293,5058.11413485519,4603.594375479098,0.0,0.0,0.0,0.0,466.67561666666666,0.0,0.0,0.0,10800.0,10800.0,0.0,1609.7975396916663,1609.7975396916663
2025-01-25,47,2025-01-25T07:50:00,2025-01-25T07:40:00,637.9203333333334,250.03543333333334,2025-01-25T07:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T07:50:00,2025-01-25T07:50:00,0.86,632.9165324445192,248.66830173002472,632.9165324445192,248.66830173002472,0.0,9600.0,,,0,0,False,0.0,0.0,384.2482307144945,4603.594375479098,4176.651896907437,0.0,0.0,0.0,0.0,387.8849,0.0,0.0,0.0,10800.0,10800.0,0.0,1667.90507,1667.90507
2025-01-25,48,2025-01-25T08:00:00,2025-01-25T07:50:00,622.8166666666667,304.64375,2025-01-25T08:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T08:00:00,2025-01-25T08:00:00,1.1617,632.472409613695,285.07687915661046,632.472409613695,285.07687915661046,0.0,9575.077173683161,,,0,0,False,0.0,0.0,347.3955304570846,4176.651896907437,3790.656863066232,0.0,0.0,0.0,22.430543685154955,295.7423729815118,0.0,0.0,0.0,10800.0,10775.077173683161,0.0,1717.819573463111,1717.819573463111
2025-01-25,49,2025-01-25T08:10:00,2025-01-25T08:00:00,631.4833333333333,351.96316666666667,2025-01-25T08:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T08:10:00,2025-01-25T08:10:00,1.1683,624.7459762580935,323.42626800569747,624.7459762580935,323.42626800569747,0.0,9240.277497847166,,,0,0,False,0.0,0.0,301.319708252396,3790.656863066232,3455.8571872302364,0.0,0.0,0.0,279.5201666666667,0.0,0.0,0.0,0.0,10775.077173683161,10464.499210720198,0.0,0.0,0.0
2025-01-25,50,2025-01-25T08:20:00,2025-01-25T08:10:00,643.00775,400.4119,2025-01-25T08:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T08:20:00,2025-01-25T08:20:00,1.0956,633.7867169770456,363.5148539040753,633.7867169770456,363.5148539040753,0.0,9240.277497847166,,,0,0,False,0.0,0.0,270.27186307297023,3455.8571872302364,3155.5551171491584,0.0,0.0,0.0,21.799541585728548,220.79630841427144,0.0,0.0,0.0,10464.499210720198,10440.277497847166,0.0,1209.5221774933789,1209.5221774933789
2025-01-25,51,2025-01-25T08:30:00,2025-01-25T08:20:00,645.4266666666666,450.45625,2025-01-25T08:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T08:30:00,2025-01-25T08:30:00,1.0849,649.6101401796165,405.1122945228864,649.6101401796165,405.1122945228864,0.0,9250.707125336447,,,0,0,False,0.0,0.0,244.49784565673008,3155.5551171491584,2883.890844197236,0.0,0.0,0.0,0.0,194.9704166666666,0.0,0.0,0.0,10440.277497847166,10440.277497847166,0.0,1057.617025208333,1057.617025208333
2025-01-25,52,2025-01-25T08:40:00,2025-01-25T08:30:00,646.2680166666667,494.4409666666666,2025-01-25T08:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T08:40:00,2025-01-25T08:40:00,1.061,644.7894458410218,447.9614311355404,644.7894458410218,447.9614311355404,0.0,9600.0,,,0,0,False,0.0,0.0,196.8280147054814,2883.890844197236,2665.1930500800345,0.0,0.0,0.0,0.0,151.82705000000004,0.0,0.0,0.0,10440.277497847166,10440.277497847166,0.0,805.4425002500002,805.4425002500002
2025-01-25,53,2025-01-25T08:50:00,2025-01-25T08:40:00,666.7913833333333,546.8363833333334,2025-01-25T08:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T08:50:00,2025-01-25T08:50:00,1.043,675.2484804044568,491.78062340050957,675.2484804044568,491.78062340050957,0.0,9600.0,,,0,0,False,0.0,0.0,183.46785700394724,2665.1930500800345,2461.339875631204,0.0,0.0,0.0,0.0,119.95499999999993,0.0,0.0,0.0,10440.277497847166,10440.277497847166,0.0,625.5653249999996,625.5653249999996
2025-01-25,54,2025-01-25T09:00:00,2025-01-25T08:50:00,706.765,607.8874999999999,2025-01-25T09:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T09:00:00,2025-01-25T09:00:00,1.036,737.1766167410261,536.2664804789223,737.1766167410261,536.2664804789223,0.0,9600.0,,,0,0,False,0.0,0.0,200.91013626210383,2461.339875631204,2238.106390895533,0.0,0.0,0.0,0.0,98.87750000000005,0.0,0.0,0.0,10440.277497847166,10440.277497847166,0.0,512.1854500000003,512.1854500000003
2025-01-25,55,2025-01-25T09:10:00,2025-01-25T09:00:00,739.5861,661.8757833333333,2025-01-25T09:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T09:10:00,2025-01-25T09:10:00,1.0147,762.0126802437785,581.0969550746217,762.0126802437785,581.0969550746217,0.0,9600.0,,,0,0,False,0.0,0.0,180.91572516915676,2238.106390895533,2037.0889184853588,0.0,0.0,0.0,0.0,77.7103166666667,0.0,0.0,0.0,10440.277497847166,10440.277497847166,0.0,394.2632916083334,394.2632916083334
2025-01-25,56,2025-01-25T09:20:00,2025-01-25T09:10:00,734.5761333333334,708.8280833333333,2025-01-25T09:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T09:20:00,2025-01-25T09:20:00,0.9922,747.1782658681143,625.9347609373783,747.1782658681143,625.9347609373783,0.0,9600.0,,,0,0,False,0.0,0.0,121.24350493073598,2037.0889184853588,1902.3739130067634,0.0,0.0,0.0,0.0,25.748050000000035,0.0,0.0,0.0,10440.277497847166,10440.277497847166,0.0,127.73607605000018,127.73607605000018
2025-01-25,57,2025-01-25T09:30:00,2025-01-25T09:20:00,715.0316666666666,752.06875,2025-01-25T09:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T09:30:00,2025-01-25T09:30:00,0.97,729.6605476420001,670.4310689002125,729.6605476420001,670.4310689002125,0.0,9600.0,,,0,0,False,0.0,0.0,59.2294787417876,1902.3739130067634,1836.5633810714437,0.0,0.0,37.037083333333385,0.0,0.0,0.0,0.0,0.0,10440.277497847166,10473.610872847166,0.0,0.0,0.0
2025-01-25,58,2025-01-25T09:40:00,2025-01-25T09:30:00,734.7522833333334,792.6431666666667,2025-01-25T09:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T09:40:00,2025-01-25T09:40:00,0.9422,744.6087093932044,714.2294317222542,744.6087093932044,714.2294317222542,0.0,9600.0,,,0,0,False,0.0,0.0,30.379277670950273,1836.5633810714437,1802.8086281037213,0.0,0.0,57.89088333333336,0.0,0.0,0.0,0.0,0.0,10473.610872847166,10525.712667847167,0.0,0.0,0.0
2025-01-25,59,2025-01-25T09:50:00,2025-01-25T09:40:00,752.3201666666668,826.4924,2025-01-25T09:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T09:50:00,2025-01-25T09:50:00,0.9569,734.6543536094866,756.9698839613952,734.6543536094866,756.9698839613952,0.0,9600.0,,,0,0,False,0.0,22.315530351908592,0.0,1802.8086281037213,1822.892605420439,0.0,1.0,74.17223333333322,0.0,0.0,0.0,0.0,0.0,10525.712667847167,10592.467677847168,0.0,0.0,0.0
2025-01-25,60,2025-01-25T10:00:00,2025-01-25T09:50:00,739.6616666666667,861.5124999999999,2025-01-25T10:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T10:00:00,2025-01-25T10:00:00,0.9977,699.8928458725226,798.2931598762576,699.8928458725226,798.2931598762576,0.0,9600.0,,,0,0,False,0.0,98.40031400373505,0.0,1822.892605420439,1911.4528880238004,0.0,1.0,121.85083333333318,0.0,0.0,0.0,0.0,0.0,10592.467677847168,10702.133427847168,0.0,0.0,0.0
2025-01-25,61,2025-01-25T10:10:00,2025-01-25T10:00:00,714.3372833333333,911.5957166666667,2025-01-25T10:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T10:10:00,2025-01-25T10:10:00,0.9919,702.3265894076734,837.8449700113985,702.3265894076734,837.8449700113985,0.0,9600.0,,,0,0,False,0.0,135.51838060372506,0.0,1911.4528880238004,2033.4194305671529,0.0,1.0,108.74063572536923,0.0,0.0,88.51779760796418,0.0,88.51779760796418,10702.133427847168,10800.0,0.0,0.0,0.0
2025-01-25,62,2025-01-25T10:20:00,2025-01-25T10:10:00,722.37045,962.1431666666667,2025-01-25T10:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T10:20:00,2025-01-25T10:20:00,0.9588,728.1855526563181,875.280275695606,728.1855526563181,875.280275695606,0.0,9600.0,,,0,0,False,0.0,147.09472303928783,0.0,2033.4194305671529,2165.804681302512,0.0,1.0,0.0,0.0,0.0,239.77271666666672,0.0,239.77271666666672,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,63,2025-01-25T10:30:00,2025-01-25T10:20:00,746.5383333333333,1000.625,2025-01-25T10:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T10:30:00,2025-01-25T10:30:00,0.9549,742.6579716645663,910.2675002079807,742.6579716645663,910.2675002079807,0.0,9600.0,,,0,0,False,0.0,167.6095285434144,0.0,2165.804681302512,2316.6532569915853,0.0,1.0,0.0,0.0,0.0,254.0866666666667,0.0,254.0866666666667,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,64,2025-01-25T10:40:00,2025-01-25T10:30:00,728.0016999999999,1023.3623333333334,2025-01-25T10:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T10:40:00,2025-01-25T10:40:00,0.9839,721.5016474412449,942.4926158519594,721.5016474412449,942.4926158519594,0.0,9600.0,,,0,0,False,0.0,220.99096841071446,0.0,2316.6532569915853,2515.5451285612285,0.0,1.0,0.0,0.0,0.0,295.36063333333345,0.0,295.36063333333345,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,65,2025-01-25T10:50:00,2025-01-25T10:40:00,718.3744499999999,1026.2128,2025-01-25T10:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T10:50:00,2025-01-25T10:50:00,0.799,687.8552922948599,971.6630476196129,687.8552922948599,971.6630476196129,0.0,9600.0,,,0,0,False,0.0,283.8077553247531,0.0,2515.5451285612285,2770.9721083535064,0.0,1.0,0.0,0.0,0.0,307.8383500000001,0.0,307.8383500000001,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,66,2025-01-25T11:00:00,2025-01-25T10:50:00,732.3616666666667,1038.5125,2025-01-25T11:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T11:00:00,2025-01-25T11:00:00,0.5025,682.6669549856874,997.5113365076517,682.6669549856874,997.5113365076517,0.0,9600.0,,,0,0,False,0.0,314.84438152196424,0.0,2770.9721083535064,3054.332051723274,0.0,1.0,0.0,0.0,0.0,306.15083333333337,0.0,306.15083333333337,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,67,2025-01-25T11:10:00,2025-01-25T11:00:00,728.2269666666666,1089.6296833333333,2025-01-25T11:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T11:10:00,2025-01-25T11:10:00,0.4662,724.042085556878,1019.7985088274289,724.042085556878,1019.7985088274289,0.0,9600.0,,,0,0,False,79.11119701392482,374.8676202844758,0.0,3054.332051723274,3391.7129099793024,0.0,1.0000000000000007,0.0,0.0,0.0,440.5139136805915,79.11119701392482,361.40271666666666,10800.0,10800.0,36.88164004789175,0.0,36.88164004789175
2025-01-25,68,2025-01-25T11:20:00,2025-01-25T11:10:00,701.08795,1080.95165,2025-01-25T11:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T11:20:00,2025-01-25T11:20:00,0.5007,720.6031476415571,1038.317101983809,720.6031476415571,1038.317101983809,0.0,9600.0,,,0,0,False,0.0,317.7139543422518,0.0,3391.7129099793024,3677.655468887329,0.0,1.0,0.0,0.0,0.0,379.8637,0.0,379.8637,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,69,2025-01-25T11:30:00,2025-01-25T11:20:00,689.1333333333333,1033.41875,2025-01-25T11:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T11:30:00,2025-01-25T11:30:00,0.4827,682.998616088749,1052.8938021178926,682.998616088749,1052.8938021178926,0.0,9600.0,,,0,0,False,0.0,369.8951860291436,0.0,3677.655468887329,4010.561136313558,0.0,1.0,0.0,0.0,0.0,344.2854166666667,0.0,344.2854166666667,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,70,2025-01-25T11:40:00,2025-01-25T11:30:00,728.54725,1069.0825666666667,2025-01-25T11:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T11:40:00,2025-01-25T11:40:00,0.4785,710.0046072943769,1063.391654639158,710.0046072943769,1063.391654639158,0.0,9600.0,,,0,0,False,0.0,353.3870473447812,0.0,4010.561136313558,4328.609478923861,0.0,1.0,0.0,0.0,0.0,340.53531666666674,0.0,340.53531666666674,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,71,2025-01-25T11:50:00,2025-01-25T11:40:00,720.8315166666666,1110.47395,2025-01-25T11:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T11:50:00,2025-01-25T11:50:00,0.4662,737.919549577359,1069.7118149246066,737.919549577359,1069.7118149246066,0.0,9600.0,,,0,0,False,501.54106798608564,833.3333333333333,0.0,4328.609478923861,5078.609478923861,0.0,1.0,0.0,0.0,0.0,891.1835013194191,501.54106798608564,389.64243333333343,10800.0,10800.0,233.81844589511311,0.0,233.81844589511311
2025-01-25,72,2025-01-25T12:00:00,2025-01-25T11:50:00,667.6016666666667,1112.9437500000001,2025-01-25T12:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:00:00,2025-01-25T12:00:00,0.4432,726.0653163323226,1071.794813236872,726.0653163323226,1071.794813236872,0.0,9600.0,,,0,0,False,487.6038364287839,833.3333333333333,0.0,5078.609478923861,5828.609478923861,0.0,1.0,0.0,0.0,0.0,932.9459197621175,487.6038364287839,445.34208333333356,10800.0,10800.0,216.10602030523702,0.0,216.10602030523702
2025-01-25,73,2025-01-25T12:10:00,2025-01-25T12:00:00,668.4196000000001,1108.5629833333335,2025-01-25T12:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:10:00,2025-01-25T12:10:00,0.4411,699.8316664820442,1069.621315102016,699.8316664820442,1069.621315102016,0.0,9600.0,,,0,0,False,463.54368471336136,833.3333333333333,0.0,5828.609478923861,6578.609478923861,0.0,1.0,0.0,0.0,0.0,903.6870680466947,463.54368471336136,440.1433833333333,10800.0,10800.0,204.46911932706368,0.0,204.46911932706368
2025-01-25,74,2025-01-25T12:20:00,2025-01-25T12:10:00,680.3710166666666,1099.6039,2025-01-25T12:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:20:00,2025-01-25T12:20:00,0.4551,687.3209930106738,1063.2123658762368,687.3209930106738,1063.2123658762368,0.0,9600.0,,,0,0,False,457.4419604677702,833.3333333333333,0.0,6578.609478923861,7328.609478923861,0.0,1.0,0.0,0.0,0.0,876.6748438011035,457.4419604677702,419.23288333333335,10800.0,10800.0,208.1818362088822,0.0,208.1818362088822
2025-01-25,75,2025-01-25T12:30:00,2025-01-25T12:20:00,676.51,1098.14375,2025-01-25T12:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:30:00,2025-01-25T12:30:00,0.4463,687.1040062378733,1052.6291158992356,687.1040062378733,1052.6291158992356,0.0,9600.0,,,0,0,False,467.80822367197095,833.3333333333333,0.0,7328.609478923861,8078.609478923861,0.0,1.0,0.0,0.0,0.0,889.4419736719708,467.80822367197095,421.63374999999985,10800.0,10800.0,208.7828102248006,0.0,208.7828102248006
2025-01-25,76,2025-01-25T12:40:00,2025-01-25T12:30:00,677.27135,1122.7194833333333,2025-01-25T12:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:40:00,2025-01-25T12:40:00,0.4113,678.8220197893796,1037.9720303578276,678.8220197893796,1037.9720303578276,0.0,9600.0,,,0,0,False,474.18332276488525,833.3333333333333,0.0,8078.609478923861,8828.609478923861,0.0,1.0,0.0,0.0,0.0,919.6314560982187,474.18332276488525,445.44813333333343,10800.0,10800.0,195.0316006531973,0.0,195.0316006531973
2025-01-25,77,2025-01-25T12:50:00,2025-01-25T12:40:00,680.72085,1145.8759,2025-01-25T12:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:50:00,2025-01-25T12:50:00,0.5682,682.846129932696,1019.379595642967,682.846129932696,1019.379595642967,0.0,9600.0,,,0,0,False,0.0,336.533465710271,0.0,8828.609478923861,9131.489598063104,0.0,1.0,0.0,0.0,0.0,465.15504999999996,0.0,465.15504999999996,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,78,2025-01-25T13:00:00,2025-01-25T12:50:00,686.815,1148.8374999999999,2025-01-25T13:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:00:00,2025-01-25T13:00:00,0.8279,695.1983206420387,997.0265414541052,695.1983206420387,997.0265414541052,0.0,9600.0,,,0,0,False,0.0,301.82822081206655,0.0,9131.489598063104,9403.134996793964,0.0,1.0,0.0,0.0,0.0,462.0224999999998,0.0,462.0224999999998,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,79,2025-01-25T13:10:00,2025-01-25T13:00:00,695.4030166666666,1133.0317,2025-01-25T13:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:10:00,2025-01-25T13:10:00,0.8636,685.9871775535214,971.1216050673729,685.9871775535214,971.1216050673729,0.0,9600.0,,,0,0,False,0.0,285.1344275138515,0.0,9403.134996793964,9659.755981556431,0.0,1.0,0.0,0.0,0.0,437.62868333333336,0.0,437.62868333333336,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,80,2025-01-25T13:20:00,2025-01-25T13:10:00,676.3313333333333,1099.6832,2025-01-25T13:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:20:00,2025-01-25T13:20:00,0.8416,661.4694906074945,941.9048709241621,661.4694906074945,941.9048709241621,0.0,9600.0,,,0,0,False,0.0,280.43538031666753,0.0,9659.755981556431,9912.147823841431,0.0,1.0,0.0,0.0,0.0,423.35186666666664,0.0,423.35186666666664,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,81,2025-01-25T13:30:00,2025-01-25T13:20:00,653.0533333333334,1061.01875,2025-01-25T13:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:30:00,2025-01-25T13:30:00,0.8618,645.9552202943561,909.6447249070259,645.9552202943561,909.6447249070259,0.0,9600.0,,,0,0,False,0.0,263.6895046126698,0.0,9912.147823841431,10149.468377992835,0.0,1.0,0.0,0.0,0.0,407.96541666666656,0.0,407.96541666666656,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,82,2025-01-25T13:40:00,2025-01-25T13:30:00,677.3132166666667,1030.09885,2025-01-25T13:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:40:00,2025-01-25T13:40:00,0.8623,660.9522138031443,874.6344682519114,660.9522138031443,874.6344682519114,0.0,9600.0,,,0,0,False,0.0,213.68225444876703,0.0,10149.468377992835,10341.782406996725,0.0,1.0,0.0,0.0,0.0,352.7856333333334,0.0,352.7856333333334,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,83,2025-01-25T13:50:00,2025-01-25T13:40:00,673.8313833333333,980.1372166666666,2025-01-25T13:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:50:00,2025-01-25T13:50:00,0.9026,682.5804739156696,837.1886409115472,682.5804739156696,837.1886409115472,0.0,9600.0,,,0,0,False,0.0,154.60816699587758,0.0,10341.782406996725,10480.929757293014,0.0,1.0,0.0,0.0,0.0,306.30583333333334,0.0,306.30583333333334,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,84,2025-01-25T14:00:00,2025-01-25T13:50:00,639.51,918.05625,2025-01-25T14:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:00:00,2025-01-25T14:00:00,0.9754,683.5354854406559,797.6391082580216,683.5354854406559,797.6391082580216,0.0,9600.0,,,0,0,False,0.0,114.1036228173657,0.0,10480.929757293014,10583.623017828642,0.0,1.0,0.0,0.0,0.0,278.54625,0.0,278.54625,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,85,2025-01-25T14:10:00,2025-01-25T14:00:00,644.2474166666667,877.2866666666667,2025-01-25T14:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:10:00,2025-01-25T14:10:00,1.0002,654.5040505814083,756.3309682301796,654.5040505814083,756.3309682301796,0.0,9600.0,,,0,0,False,0.0,101.82691764877131,0.0,10583.623017828642,10675.267243712537,0.0,1.0,0.0,0.0,0.0,233.03925000000004,0.0,233.03925000000004,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,86,2025-01-25T14:20:00,2025-01-25T14:10:00,635.0304166666666,824.6968833333334,2025-01-25T14:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:20:00,2025-01-25T14:20:00,0.9978,625.358789575938,713.6183383444107,625.358789575938,713.6183383444107,0.0,9600.0,,,0,0,False,0.0,88.25954876847277,0.0,10675.267243712537,10754.700837604161,0.0,1.0,0.0,0.0,0.0,189.6664666666668,0.0,189.6664666666668,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,87,2025-01-25T14:30:00,2025-01-25T14:20:00,607.6016666666667,768.7624999999999,2025-01-25T14:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:30:00,2025-01-25T14:30:00,1.0271,619.5276806995992,669.8600833616431,619.5276806995992,669.8600833616431,0.0,9600.0,,,0,0,False,0.0,50.33240266204393,0.0,10754.700837604161,10800.0,0.0,1.0,0.0,0.0,0.0,161.16083333333324,0.0,161.16083333333324,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,88,2025-01-25T14:40:00,2025-01-25T14:30:00,613.25785,749.5391833333333,2025-01-25T14:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:40:00,2025-01-25T14:40:00,1.0906,634.8022095607297,625.4155448203774,634.8022095607297,625.4155448203774,0.0,9240.277497847166,,,0,0,False,0.0,0.0,9.38666474035233,10800.0,10789.57037251072,0.0,0.0,0.0,0.0,0.0,136.28133333333335,0.0,136.28133333333335,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,89,2025-01-25T14:50:00,2025-01-25T14:40:00,606.5093333333333,702.4259833333334,2025-01-25T14:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:50:00,2025-01-25T14:50:00,0.9376,633.1791383999523,580.6403331025302,633.1791383999523,580.6403331025302,0.0,9600.0,,,0,0,False,0.0,0.0,52.53880529742207,10789.57037251072,10731.193922180251,0.0,0.0,0.0,0.0,0.0,95.91665000000012,0.0,95.91665000000012,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,90,2025-01-25T15:00:00,2025-01-25T14:50:00,597.115,625.63125,2025-01-25T15:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:00:00,2025-01-25T15:00:00,0.6694,616.5503170812706,535.8822412086556,616.5503170812706,535.8822412086556,0.0,9600.0,,,0,0,False,80.66807587261496,0.0,0.0,10731.193922180251,10731.193922180251,0.0,0.0,0.0,0.0,0.0,109.18432587261498,80.66807587261496,28.516250000000014,10800.0,10800.0,53.99920998912846,0.0,53.99920998912846
