date,grid_plan_kwh,planned_cost_yuan,emergency_kwh,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,selected_profile,selected_terminal
2025-10-03,30036.055982245183,17523.811180921544,0.0,0.0,17523.811180921544,12918.586555193573,10697.365251467534,19997.680978519144,1244.9924057092658,18752.68857280988,4711.484991098871,4452.2515002536065,X_strong_morning85,1200.0
2025-10-04,32433.95963793473,18925.502176896105,0.0,0.0,18925.502176896105,13681.757679843746,10732.698073895019,16388.91759865267,1096.0564799826604,15292.861118670013,4452.2515002536065,4840.613330007399,X_strong_morning85,1200.0
2025-10-05,65988.95109496743,42154.947813849874,0.0,0.0,42154.947813849874,17788.444182866333,14637.785562120325,8102.331407554753,4561.384740888086,3540.946666666667,4840.613330007399,4586.0069144534045,X_strong_morning85,1200.0
2025-10-06,68751.11197823696,44441.541122921626,0.0,0.0,44441.541122921626,17772.66987967918,14343.215493845018,7588.548342402808,5084.367442402808,2504.1809,4586.0069144534045,4644.503701892425,X_strong_morning85,1200.0
2025-10-07,67789.49075269223,43720.12366994276,0.0,0.0,43720.12366994276,18811.574507595473,15057.307980795344,6263.661225892107,4393.662257913843,1869.9989679782643,4644.503701892425,4844.57855784463,X_strong_morning85,1200.0
2025-10-08,62516.071658414134,39256.87192719632,0.0,0.0,39256.87192719632,17632.486883455134,16068.781170052634,4473.870278344968,2675.104807813947,1798.765470531021,4844.57855784463,2859.6154528957686,X_strong_morning85,1200.0
2025-10-09,65464.96108563865,40723.62601477983,0.0,0.0,40723.62601477983,19570.118173747273,15985.574198682933,6120.435427240976,2683.526354033934,3436.909073207043,2859.6154528957686,2710.9726996206064,X_strong_morning85,1200.0
2025-10-10,31154.22312774647,16874.00266327891,0.0,0.0,16874.00266327891,14608.015046965367,12002.905412172655,19205.50257628709,87.76040263391656,19117.742173653176,2710.9726996206064,2521.62467280871,X_strong_morning85,1200.0
2025-10-11,32998.798929672295,17759.724771809895,0.0,0.0,17759.724771809895,15513.890584812363,12159.28252073719,15537.877282263791,262.0632638042407,15275.81401845955,2521.62467280871,2973.812287209622,X_strong_morning85,1200.0
2025-10-12,66436.9180985318,41373.8289194172,20.929933333333338,98.03580773333336,41471.86472715054,19491.483239330366,15960.048743095671,4411.457552297094,2883.2717669544763,1528.185785342617,2973.812287209622,2782.7597102784357,X_strong_morning85,1200.0
2025-10-13,67195.24880768971,41943.1181758474,0.0,0.0,41943.1181758474,19714.277068053147,16024.689449763426,6478.265889399995,3613.1995060666613,2865.0663833333333,2782.7597102784357,2720.3985717891237,X_strong_morning85,1200.0
2025-10-14,66503.52388653351,41447.31738503816,0.0,0.0,41447.31738503816,20455.268977418724,17029.107485803506,2303.533111584958,1638.9315350422585,664.6015765426995,2720.3985717891237,2208.910111684305,X_strong_morning85,1200.0
2025-10-15,67278.39351149257,41954.80490419111,0.0,0.0,41954.80490419111,20613.97523168494,16471.90753587118,1216.302165678812,1216.302165678812,0.0,2208.910111684305,2459.3683358994363,X_strong_morning85,1200.0
2025-10-16,68001.42910499636,42593.90475521312,597.078803204131,4165.221731152018,46759.12648636514,20757.109603600704,17156.109078269164,2031.0344328689555,1312.1171204656769,718.9173124032786,2459.3683358994363,2078.4235588410097,X_strong_morning85,1200.0
2025-10-17,33422.35505766677,18117.481846119834,0.0,0.0,18117.481846119834,15343.69531703644,12011.866421824509,14086.326845788173,717.4321785409599,13368.894667247212,2078.4235588410097,2541.231097702128,X_strong_morning85,1200.0
2025-10-18,33147.10845046387,18092.936020946556,0.0,0.0,18092.936020946556,15069.927727353068,11740.929749827133,13741.517206271274,215.76855497006198,13525.748651301212,2541.231097702128,3058.6885525119583,X_strong_morning85,1200.0
2025-10-19,69467.53516054316,43267.01525760211,479.0216962889578,3341.6553533117694,46608.670610913876,20754.20287760131,17577.759660754597,2884.3911066520795,2140.536304183062,743.8548024690177,3058.6885525119583,2206.627074848025,X_strong_morning85,1200.0
2025-10-20,71473.36831319354,44664.759062860496,292.44286783471057,1406.9180574776547,46071.67712033815,21443.863237376285,17137.777412379295,3018.942989364595,3018.942989364595,0.0,2206.627074848025,2464.1290858430293,X_strong_morning85,1200.0
2025-10-21,72352.82732032129,45171.88517708968,0.0,0.0,45171.88517708968,21686.383241106116,17338.2169314765,1542.0796606916736,1542.0796606916736,0.0,2464.1290858430293,2717.1885234202055,X_strong_morning85,1200.0
2025-10-22,72219.02423154307,44954.063862317336,660.3263751102394,3178.3568599929945,48132.42072231033,21095.666723775023,17346.24561014592,3575.032793024201,2827.9154651640893,747.1173278601116,2717.1885234202055,2429.682341322261,X_strong_morning85,1200.0
2025-10-23,73720.78045490116,46072.61380557409,0.0,0.0,46072.61380557409,21365.8798484714,17182.689683136814,6158.093256233248,4825.645989566582,1332.447266666666,2429.682341322261,2567.0967792389497,X_strong_morning85,1200.0
2025-10-24,33002.911566559545,17916.517368639932,0.0,0.0,17916.517368639932,15948.734365534729,13192.926501523782,11827.052985881932,146.42688312409615,11680.626102757835,2567.0967792389497,2262.150484304892,X_strong_morning85,1200.0
2025-10-25,33934.81933310764,18234.922954835518,0.0,0.0,18234.922954835518,15663.90175800148,12664.730335115215,11537.215176888038,378.7676093739626,11158.447567514075,2262.150484304892,2287.7394719337644,X_strong_morning85,1200.0
2025-10-26,74465.06072428422,46547.80849885386,0.0,0.0,46547.80849885386,20962.56865061809,16416.845096443478,5375.025153442946,3994.1777701096125,1380.8473833333333,2287.7394719337644,2913.112261441733,X_strong_morning85,1200.0
2025-10-27,73515.91011149625,46106.13059167994,0.0,0.0,46106.13059167994,20152.1584011319,17131.765160525938,6942.935204223624,5019.08185125602,1923.8533529676038,2913.112261441733,2014.7601996538365,X_strong_morning85,1200.0
2025-10-28,74160.12815241482,46173.68081508476,0.0,0.0,46173.68081508476,21996.869581216935,17475.041432813403,3665.8783040112876,3182.976149278777,482.9021547325109,2014.7601996538365,2395.2301196230765,X_strong_morning85,1200.0
2025-10-29,73294.34450632984,45940.744010992115,696.3187121699598,4596.146821319902,50536.89083231201,21808.33386187295,18228.535693820348,1098.6082504472079,1098.6082504472079,0.0,2395.2301196230765,1768.8020466194575,X_strong_morning85,1200.0
2025-10-30,74592.36287535253,46582.19979961062,0.0,0.0,46582.19979961062,21747.76350079678,17095.935983419706,5152.717707975448,3622.6730511879905,1530.044656787458,1768.8020466194575,2346.3047713146666,X_strong_morning85,1200.0
2025-10-31,34681.67047893888,19101.150524920027,0.0,0.0,19101.150524920027,16432.83314937143,12978.66036866232,7323.205631563111,420.93939924010124,6902.26623232301,2346.3047713146666,2715.1208627908254,X_strong_morning85,1200.0
2025-11-01,34148.85357872697,18778.125393239286,0.0,0.0,18778.125393239286,16209.811109259099,12867.046758118362,8262.050794252898,365.9912671698089,7896.059527083089,2715.1208627908254,3007.2322409925105,X_strong_morning85,1200.0
2025-11-02,75358.77793022475,47449.679234327166,0.0,0.0,47449.679234327166,21874.05308461065,18337.035529830417,3025.3764421111937,2737.9567087778605,287.41973333333317,3007.2322409925105,2319.396095108299,X_strong_morning85,1200.0
2025-11-03,77086.38448726834,48687.41009795399,0.0,0.0,48687.41009795399,21167.901704296244,16745.04752836706,3158.6000280058224,2627.8975780058227,530.70245,2319.396095108299,2764.8992641226278,X_strong_morning85,1200.0
2025-11-04,77254.65423793477,48849.982717861545,9.464144817599845,43.057126847670496,48893.039844709216,20144.607797433993,16732.221457427597,6271.66000941264,4976.995439258934,1294.6645701537059,2764.8992641226278,2303.689106893669,X_strong_morning85,1200.0
2025-11-05,79024.43967603403,50185.509194078375,0.0,0.0,50185.509194078375,21560.596407776527,16862.836651885056,4648.659853475896,3806.482053475895,842.1778000000005,2303.689106893669,2971.740705131361,X_strong_morning85,1200.0
2025-11-06,77262.9724189941,49105.22788576137,255.1521627326642,1229.8023916559814,50335.03027741735,21685.786917862213,17933.67501126839,2396.4281251329535,2396.4281251329535,0.0,2971.740705131361,2562.643363131359,X_strong_morning85,1200.0
2025-11-07,35481.52875336057,19672.820739586856,0.0,0.0,19672.820739586856,17404.811396983714,13744.005096353638,8502.260669397161,797.9333325241004,7704.3273368730615,2562.643363131359,2955.856846690446,X_strong_morning85,1200.0
2025-11-08,35027.72710939078,19186.79826278346,0.0,0.0,19186.79826278346,16034.63344840018,13053.144544023115,8255.03110501371,510.167244809634,7744.863860204075,2955.856846690446,2883.533012447143,X_strong_morning85,1200.0
2025-11-09,79059.97166572449,50299.46235322953,0.0,0.0,50299.46235322953,21136.865100134426,17277.320165910394,3853.609548167123,3222.9807884133984,630.6287597537249,2883.533012447143,2709.689196001019,X_strong_morning85,1200.0
2025-11-10,79445.29920181714,50455.093846905525,0.0,0.0,50455.093846905525,21607.835273412078,17811.226175466927,1790.2470038719825,1586.4687538719825,203.77825000000007,2709.689196001019,2366.4896359975273,X_strong_morning85,1200.0
2025-11-11,80250.24874608421,51155.811016449334,0.0,0.0,51155.811016449334,21152.77116086663,16953.74717115486,4492.205089705778,4049.3410135238028,442.8640761819747,2366.4896359975273,2566.4868239387606,X_strong_morning85,1200.0
2025-11-12,80773.2185151674,51455.75169615348,0.0,0.0,51455.75169615348,20793.298079386263,16945.301410095657,5969.234095876809,5218.360445876809,750.8736500000003,2566.4868239387606,2452.342417502332,X_strong_morning85,1200.0
2025-11-13,80787.17214247966,51529.76830774508,0.0,0.0,51529.76830774508,20628.940453587686,16634.02758937704,4396.387961602348,4129.500628269014,266.88733333333334,2452.342417502332,2536.135948645647,X_strong_morning85,1200.0
2025-11-14,36551.72770527158,20128.07414317137,0.0,0.0,20128.07414317137,16986.23349022642,13494.960775490848,5461.99969053601,436.4968973470322,5025.502793188978,2536.135948645647,2829.3452281929303,X_strong_morning85,1200.0
2025-11-15,35989.05193981526,19787.32188224468,0.0,0.0,19787.32188224468,17126.99730303701,14019.290120696818,4669.457840808405,754.5532352574703,3914.904605550935,2829.3452281929303,2666.653777929774,X_strong_morning85,1200.0
2025-11-16,82025.56039038618,52439.491888850265,0.0,0.0,52439.491888850265,21802.90451467212,17782.800445328197,3570.9119377089205,3300.7112710422534,270.2006666666671,2666.653777929774,2530.6006796589068,X_strong_morning85,1200.0
2025-11-17,83350.91748850387,53424.256744397375,0.0,0.0,53424.256744397375,21193.120263968747,17014.36601757302,6476.408908774807,6151.240316413607,325.1685923612001,2530.6006796589068,2699.557786594092,X_strong_morning85,1200.0
2025-11-18,82202.16128242257,52607.78308444187,0.0,0.0,52607.78308444187,21248.32982074114,17379.68442008771,3442.9640484358124,3371.824865102479,71.13918333333322,2699.557786594092,2512.2941584970013,X_strong_morning85,1200.0
2025-11-19,82281.72990342081,52613.5530568632,1.384999999999991,6.301057499999959,52619.8541143632,22316.429755017256,18305.002488437745,2903.376036841295,2798.2965035079615,105.0795333333333,2512.2941584970013,2258.18928419281,X_strong_morning85,1200.0
2025-11-20,83291.56664280765,53269.364723827945,0.0,0.0,53269.364723827945,21747.894489020844,17443.115633499452,4193.711753952922,4099.274020619589,94.43773333333331,2258.18928419281,2450.054731534404,X_strong_morning85,1200.0
2025-11-21,36607.83519392528,20188.22311684044,0.0,0.0,20188.22311684044,17572.9218918781,14083.564667971345,4254.09390335186,640.5869503744892,3613.506952977371,2450.054731534404,2617.2792475898764,X_strong_morning85,1200.0
2025-11-22,37302.23396645182,20409.115241583622,0.0,0.0,20409.115241583622,17586.657391822133,14267.01538859782,3762.762479894176,475.2170593591302,3287.545420535046,2617.2792475898764,2593.0315795655556,X_strong_morning85,1200.0
2025-11-23,84251.062038254,53863.09919425399,0.0,0.0,53863.09919425399,22562.92723291749,18356.338038436323,4812.376560439492,4338.072953459633,474.3036069798594,2593.0315795655556,2503.7349353731547,X_strong_morning85,1200.0
2025-11-24,83299.19196350643,53121.73718981707,0.0,0.0,53121.73718981707,20783.647570138157,17445.53844278186,5799.139136150128,5488.437002816795,310.70213333333345,2503.7349353731547,1825.08614540654,X_strong_morning85,1200.0
2025-11-25,84823.99416972895,54040.62641182721,0.0,0.0,54040.62641182721,22821.655278111186,18118.425460357827,3952.103885308917,3818.4638432723505,133.64004203656702,1825.08614540654,2232.9920508645746,X_strong_morning85,1200.0
2025-11-26,85041.54348844498,54315.28366369413,0.0,0.0,54315.28366369413,23228.580856233755,18437.95708999375,3493.2528388716446,3490.304505538312,2.948333333333153,2232.9920508645746,2652.095832593012,X_strong_morning85,1200.0
2025-11-27,84420.76225262086,54134.74135847234,0.0,0.0,54134.74135847234,21642.775461808727,17617.122281550895,4614.2163390296855,4400.203522363018,214.0128166666666,2652.095832593012,2556.0134353865437,X_strong_morning85,1200.0
2025-11-28,37770.091136251074,20461.338285928443,0.0,0.0,20461.338285928443,18174.275294192612,15004.940019003734,3679.517311062192,563.1697782183915,3116.3475328438008,2556.0134353865437,2240.7056234890797,X_strong_morning85,1200.0
2025-11-29,39005.21566507171,21179.480834983442,0.0,0.0,21179.480834983442,18525.403281260365,14821.09305516733,371.4553389786748,371.4553389786748,0.0,2240.7056234890797,2445.6874042152667,X_strong_morning85,1200.0
2025-11-30,85656.48764812924,54774.561705436834,0.0,0.0,54774.561705436834,23916.653547660713,19709.498248034677,1204.5042318365433,1204.5042318365433,0.0,2445.6874042152667,2071.2330992935986,X_strong_morning85,1200.0
2025-12-01,86999.74625077812,55642.59337708796,3840.6126278352813,19740.017358023644,75382.61073511161,24187.81971105305,19902.03041193955,255.64184616657099,255.64184616657099,0.0,2071.2330992935986,1726.903714864065,X_strong_morning85,1200.0
2025-12-02,88390.68441085186,56398.39476168607,4579.769194221723,24372.75292684979,80771.14768853586,23649.49319084448,19326.546480433222,9.696944662316014,9.696944662316014,0.0,1726.903714864065,1537.5070528094095,X_strong_morning85,1200.0
2025-12-03,89934.74651981417,57673.868271429135,1813.621561063569,10051.919575068228,67725.78784649736,23918.485267625027,19543.503476504193,210.63772309024705,210.63772309024705,0.0,1537.5070528094095,1349.139930889494,X_strong_morning85,1200.0
2025-12-04,90639.58891821349,58143.239909213706,2314.042720338829,11380.227267828415,69523.46717704211,25026.186913606132,19944.758429961705,1100.9944049078815,1100.9944049078815,0.0,1349.139930889494,1711.8654531775633,X_strong_morning85,1200.0
2025-12-05,45277.029415733356,24282.669442871284,813.735754777626,4185.5978757662315,28468.267318637514,20856.307529982987,16884.50408818266,807.3340453773222,807.3340453773222,0.0,1711.8654531775633,1721.9821321815164,X_strong_morning85,1200.0
2025-12-06,46098.01712198623,24395.455008925033,1211.9782851400028,7064.174682864199,31459.629691789232,19936.15260209528,16325.101183776842,34.31317214112937,34.31317214112937,0.0,1721.9821321815164,1525.5181587596592,X_strong_morning85,1200.0
2025-12-07,93763.65833386792,60041.577887652486,53.60200060143825,312.12344714933636,60353.70133480182,25459.608297883813,20166.476024287236,871.4468108727752,871.4468108727752,0.0,1525.5181587596592,2031.9700443137115,X_strong_morning85,1200.0
2025-12-08,101845.57780934319,66225.0700139903,0.0,0.0,66225.0700139903,22569.018845851988,17737.023862859027,9166.37170968356,9166.37170968356,0.0,2031.9700443137115,2636.2827135149123,X_strong_morning85,1200.0
2025-12-09,101231.51580655214,66078.05342777313,0.0,0.0,66078.05342777313,22600.90491809857,18339.1270675595,9581.28368934641,9581.28368934641,0.0,2636.2827135149123,2600.2892869597335,X_strong_morning85,1200.0
2025-12-10,100141.98617574207,65059.929359283975,0.0,0.0,65059.929359283975,22204.664408226592,18191.75725477119,7741.460555620011,7741.460555620011,0.0,2600.2892869597335,2371.4236379512236,X_strong_morning85,1200.0
2025-12-11,101383.73278693989,66104.92497628188,0.0,0.0,66104.92497628188,21958.535853619003,17521.67052044192,10985.612753762794,10985.612753762794,0.0,2371.4236379512236,2665.583105717307,X_strong_morning85,1200.0
2025-12-12,53544.87707392679,29243.516817943484,0.0,0.0,29243.516817943484,17447.47447464091,14446.918870831683,6829.907986784231,4817.92433678423,2011.9836500000004,2665.583105717307,2316.1780541922517,X_strong_morning85,1200.0
2025-12-13,55084.40862411067,29781.64761182554,0.0,0.0,29781.64761182554,18798.380260936316,14673.921769881514,7161.416749722535,5650.175945687799,1511.2408040347364,2316.1780541922517,2930.3627669443636,X_strong_morning85,1200.0
2025-12-14,100697.74837473902,65328.69538380769,0.0,0.0,65328.69538380769,23255.289136460084,18873.710318145386,7537.447756424325,7537.447756424325,0.0,2930.3627669443636,2889.333747374674,X_strong_morning85,1200.0
2025-12-15,100219.24998225343,65232.86742545738,0.0,0.0,65232.86742545738,22501.71582301883,18541.48476867693,6789.460961244866,6789.460961244866,0.0,2889.333747374674,2539.2282451172455,X_strong_morning85,1200.0
2025-12-16,101120.51424120454,65966.85163822406,0.0,0.0,65966.85163822406,22693.655978819403,18402.248013718916,7411.0149427707265,7411.0149427707265,0.0,2539.2282451172455,2516.5763885892484,X_strong_morning85,1200.0
2025-12-17,101063.5972256182,65639.9622843662,0.0,0.0,65639.9622843662,22320.026033714956,17952.041928078608,8503.766053315183,8503.766053315183,0.0,2516.5763885892484,2657.8865655120303,X_strong_morning85,1200.0
2025-12-18,100081.84160030202,65214.64853738884,0.0,0.0,65214.64853738884,22713.753537974906,18567.30982808801,8569.130923748464,8569.130923748464,0.0,2657.8865655120303,2469.9204962583235,X_strong_morning85,1200.0
2025-12-19,54602.76762661904,29825.875955281095,0.0,0.0,29825.875955281095,17252.81415742165,14353.59450249602,8795.156671693414,6318.527651888051,2476.6290198053625,2469.9204962583235,2049.014901831122,X_strong_morning85,1200.0
2025-12-20,54921.22056112972,29766.52428536979,0.0,0.0,29766.52428536979,18645.263674402937,14663.404345907169,8083.008982633945,5520.168543845455,2562.8404387884902,2049.014901831122,2537.0807133413537,X_strong_morning85,1200.0
2025-12-21,100563.8591046924,65238.932812412124,0.0,0.0,65238.932812412124,23200.049908581488,18448.21564920974,6774.242978653977,6774.242978653977,0.0,2537.0807133413537,2919.1082430538722,X_strong_morning85,1200.0
2025-12-22,100441.10841516558,65434.056263699465,0.0,0.0,65434.056263699465,22325.30365229922,18573.58367035685,7751.961349889881,7751.961349889881,0.0,2919.1082430538722,2374.5663408377795,X_strong_morning85,1200.0
2025-12-23,100942.29725657916,65677.62760925644,0.0,0.0,65677.62760925644,22670.867687246526,18132.643519316764,9145.98055531607,9145.98055531607,0.0,2374.5663408377795,2630.9655712299173,X_strong_morning85,1200.0
2025-12-24,99942.89095432991,64957.91665298851,0.0,0.0,64957.91665298851,22827.104869832805,18748.301832342608,8009.528600173047,8009.528600173047,0.0,2630.9655712299173,2343.9134736987653,X_strong_morning85,1200.0
2025-12-25,100064.79403843953,64984.557749836145,0.0,0.0,64984.557749836145,22574.160630802024,18155.51597217477,7833.700846478947,7833.700846478947,0.0,2343.9134736987653,2487.862516781944,X_strong_morning85,1200.0
2025-12-26,53630.148366556794,29350.154267445047,0.0,0.0,29350.154267445047,18121.995544301466,14485.709111160362,6986.239500082357,5177.143155310763,1809.096344771594,2487.862516781944,2702.4261609195246,X_strong_morning85,1200.0
2025-12-27,53398.31211682696,28871.964957950797,0.0,0.0,28871.964957950797,18082.783566915496,14686.945836016854,6663.665319261646,4683.245835928313,1980.4194833333331,2702.4261609195246,2658.10266445808,X_strong_morning85,1200.0
2025-12-28,99754.00276839812,64673.9391126965,25.853384801554625,151.02254731828134,64824.96166001478,22470.195602846605,17847.894742483833,8348.300542836896,8348.300542836896,0.0,2658.10266445808,3050.284548704655,X_strong_morning85,1200.0
2025-12-29,99455.87976688496,64758.27256407446,0.0,0.0,64758.27256407446,21519.123107755277,17894.94239903214,8307.932791495148,8307.932791495148,0.0,3050.284548704655,2534.226013426476,X_strong_morning85,1200.0
2025-12-30,98210.85507957832,63639.573465027,32.86526327265585,191.98243540721916,63831.55590043422,22786.121699655207,18344.29085034044,7577.486893536207,7577.486893536207,0.0,2534.226013426476,2659.190153849012,X_strong_morning85,1200.0
2025-12-31,97203.97891381934,63003.48652716928,0.0,0.0,63003.48652716928,23484.944169946935,19218.518933343326,4291.130743882401,4291.130743882401,0.0,2659.190153849012,2441.7299808642265,X_strong_morning85,1200.0
