date,issue_hour,issue_time,slot_id,interval_start,interval_end,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,grid_original_kwh,accepted,grid_kwh,charge_kwh,discharge_kwh,surplus_kwh,energy_start_kwh,energy_end_kwh,charge_mode,emergency_plan_kwh
2025-09-15,0,2025-09-15 00:00:00,72,2025-09-15 11:50:00,2025-09-15 12:00:00,970.5663875970074,1655.9572916666668,1655.9572916666668,0.0,True,0.0,685.3909040696594,0.0,0.0,3793.276830880817,4410.128644543511,1.0,0.0
2025-09-15,0,2025-09-15 00:00:00,73,2025-09-15 12:00:00,2025-09-15 12:10:00,981.5445870214872,1655.5145069444443,1655.5145069444443,0.0,True,0.0,673.969919922957,0.0,0.0,4410.128644543511,5016.701572474172,1.0,0.0
2025-09-15,0,2025-09-15 00:00:00,74,2025-09-15 12:10:00,2025-09-15 12:20:00,997.9484033905283,1644.7185208333333,1644.7185208333333,0.0,True,0.0,646.770117442805,0.0,0.0,5016.701572474172,5598.794678172697,1.0,0.0
2025-09-15,0,2025-09-15 00:00:00,75,2025-09-15 12:20:00,2025-09-15 12:30:00,987.986791721487,1633.9225347222225,1633.9225347222225,0.0,True,0.0,645.9357430007356,0.0,0.0,5598.794678172697,6180.136846873359,1.0,0.0
2025-09-15,0,2025-09-15 00:00:00,76,2025-09-15 12:30:00,2025-09-15 12:40:00,969.5597264494787,1623.1265486111108,1623.1265486111108,0.0,True,0.0,653.5668221616321,0.0,0.0,6180.136846873359,6768.346986818828,1.0,0.0
2025-09-15,0,2025-09-15 00:00:00,77,2025-09-15 12:40:00,2025-09-15 12:50:00,982.6833757077601,1612.3305625,1612.3305625,0.0,True,0.0,629.64718679224,0.0,0.0,6768.346986818828,7335.029454931843,1.0,0.0
2025-09-15,0,2025-09-15 00:00:00,78,2025-09-15 12:50:00,2025-09-15 13:00:00,1019.9528345539629,1601.534576388889,1601.534576388889,0.0,True,0.0,581.5817418349261,0.0,0.0,7335.029454931843,7858.453022583277,1.0,0.0
2025-09-15,0,2025-09-15 00:00:00,79,2025-09-15 13:00:00,2025-09-15 13:10:00,1034.2760770449688,1571.886276388889,1571.886276388889,0.0,True,0.0,537.6101993439202,0.0,0.0,7858.453022583277,8342.302201992805,1.0,0.0
2025-09-15,0,2025-09-15 00:00:00,80,2025-09-15 13:10:00,2025-09-15 13:20:00,1029.5292439935545,1523.3856625,1523.3856625,0.0,True,0.0,493.8564185064456,0.0,0.0,8342.302201992805,8786.772978648605,1.0,0.0
2025-09-15,0,2025-09-15 00:00:00,81,2025-09-15 13:20:00,2025-09-15 13:30:00,1019.0876457737157,1474.8850486111112,1474.8850486111112,0.0,True,0.0,455.79740283739545,0.0,0.0,8786.772978648605,9196.990641202261,1.0,0.0
2025-09-15,0,2025-09-15 00:00:00,82,2025-09-15 13:30:00,2025-09-15 13:40:00,1013.0920374894972,1426.384434722222,1426.384434722222,0.0,True,0.0,413.29239723272485,0.0,0.0,9196.990641202261,9568.953798711713,1.0,0.0
2025-09-15,0,2025-09-15 00:00:00,83,2025-09-15 13:40:00,2025-09-15 13:50:00,1022.7774352540705,1377.8838208333334,1377.8838208333334,0.0,True,0.0,355.1063855792629,0.0,0.0,9568.953798711713,9888.549545733049,1.0,0.0
2025-09-15,0,2025-09-15 00:00:00,84,2025-09-15 13:50:00,2025-09-15 14:00:00,1031.3541470967086,1329.3832069444445,1329.3832069444445,0.0,True,0.0,298.0290598477359,0.0,0.0,9888.549545733049,10156.775699596012,1.0,0.0
2025-09-15,0,2025-09-15 00:00:00,85,2025-09-15 14:00:00,2025-09-15 14:10:00,1010.8468641257967,1275.1129611111112,1275.1129611111112,0.0,True,0.0,264.26609698531445,0.0,0.0,10156.775699596012,10394.615186882795,1.0,0.0
2025-09-15,0,2025-09-15 00:00:00,86,2025-09-15 14:10:00,2025-09-15 14:20:00,999.9168385406075,1215.0730833333334,1215.0730833333334,0.0,True,0.0,215.15624479272594,0.0,0.0,10394.615186882795,10588.255807196248,1.0,0.0
2025-09-15,0,2025-09-15 00:00:00,87,2025-09-15 14:20:00,2025-09-15 14:30:00,1009.1148590447613,1155.0332055555555,1155.0332055555555,0.0,True,0.0,145.9183465107942,0.0,0.0,10588.255807196248,10719.582319055964,1.0,0.0
2025-09-15,0,2025-09-15 00:00:00,88,2025-09-15 14:30:00,2025-09-15 14:40:00,1013.7363244639648,1094.993327777778,1094.993327777778,0.0,True,0.0,81.25700331381313,0.0,0.0,10719.582319055964,10792.713622038396,1.0,0.0
2025-09-15,0,2025-09-15 00:00:00,89,2025-09-15 14:40:00,2025-09-15 14:50:00,1026.8574744871073,1034.95345,1034.95345,0.0,True,0.0,8.095975512892664,0.0,0.0,10792.713622038396,10800.0,1.0,0.0
2025-09-15,0,2025-09-15 00:00:00,90,2025-09-15 14:50:00,2025-09-15 15:00:00,1036.8736184124537,974.9135722222222,974.9135722222222,61.960046190231424,True,61.960046190231424,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,91,2025-09-15 15:00:00,2025-09-15 15:10:00,1017.3944382176406,922.3116222222221,922.3116222222221,95.08281599541851,True,95.08281599541851,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,92,2025-09-15 15:10:00,2025-09-15 15:20:00,1017.9934816246965,877.1475999999999,877.1475999999999,140.84588162469663,True,140.84588162469663,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,93,2025-09-15 15:20:00,2025-09-15 15:30:00,1030.733349107075,831.9835777777777,831.9835777777777,198.74977132929723,True,198.74977132929723,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,94,2025-09-15 15:30:00,2025-09-15 15:40:00,1003.1837538886324,786.8195555555554,786.8195555555554,216.36419833307696,True,216.36419833307696,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,95,2025-09-15 15:40:00,2025-09-15 15:50:00,1007.675776354784,741.6555333333332,741.6555333333332,266.0202430214508,True,266.0202430214508,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,96,2025-09-15 15:50:00,2025-09-15 16:00:00,1039.46376203161,696.491511111111,696.491511111111,342.97225092049905,True,342.97225092049905,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,97,2025-09-15 16:00:00,2025-09-15 16:10:00,1020.2869252268644,645.3912083333333,645.3912083333333,374.895716893531,True,374.895716893531,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,98,2025-09-15 16:10:00,2025-09-15 16:20:00,1011.2016111079918,588.3546249999999,588.3546249999999,422.8469861079918,True,422.8469861079918,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,99,2025-09-15 16:20:00,2025-09-15 16:30:00,1039.4430233355315,531.3180416666667,531.3180416666667,508.12498166886485,True,508.12498166886485,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,100,2025-09-15 16:30:00,2025-09-15 16:40:00,1066.56100159036,474.2814583333333,474.2814583333333,592.2795432570267,True,592.2795432570267,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,101,2025-09-15 16:40:00,2025-09-15 16:50:00,1071.7037757772127,417.24487500000004,417.24487500000004,654.4589007772126,True,654.4589007772126,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,102,2025-09-15 16:50:00,2025-09-15 17:00:00,1060.6195199647157,360.20829166666664,360.20829166666664,700.4112282980491,True,700.4112282980491,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,103,2025-09-15 17:00:00,2025-09-15 17:10:00,1051.9864622020043,305.33784722222225,305.33784722222225,746.648614979782,True,746.648614979782,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,104,2025-09-15 17:10:00,2025-09-15 17:20:00,1032.9661105839575,252.63354166666667,252.63354166666667,780.3325689172908,True,780.3325689172908,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,105,2025-09-15 17:20:00,2025-09-15 17:30:00,1039.3542730363674,199.92923611111112,199.92923611111112,839.4250369252563,True,839.4250369252563,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,106,2025-09-15 17:30:00,2025-09-15 17:40:00,1097.742454273987,147.22493055555557,147.22493055555557,950.5175237184314,True,950.5175237184314,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,107,2025-09-15 17:40:00,2025-09-15 17:50:00,986.1059476465535,94.520625,94.520625,891.5853226465535,True,891.5853226465535,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,108,2025-09-15 17:50:00,2025-09-15 18:00:00,765.3715659713325,41.816319444444446,41.816319444444446,723.5552465268881,True,723.5552465268881,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,109,2025-09-15 18:00:00,2025-09-15 18:10:00,736.3155611618087,14.17548611111111,14.17548611111111,722.1400750506975,True,722.1400750506975,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,110,2025-09-15 18:10:00,2025-09-15 18:20:00,781.338057534015,11.598125000000001,11.598125000000001,769.739932534015,True,769.739932534015,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,111,2025-09-15 18:20:00,2025-09-15 18:30:00,791.4574621242873,9.020763888888888,9.020763888888888,782.4366982353985,True,782.4366982353985,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,112,2025-09-15 18:30:00,2025-09-15 18:40:00,777.3571298627794,6.443402777777777,6.443402777777777,770.9137270850016,True,770.9137270850016,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,113,2025-09-15 18:40:00,2025-09-15 18:50:00,760.2234108585121,3.8660416666666673,3.8660416666666673,476.25998011131816,True,476.25998011131816,0.0,280.0973890805273,0.0,10800.0,10488.780678799414,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,114,2025-09-15 18:50:00,2025-09-15 19:00:00,760.0694563808447,1.2886805555555558,1.2886805555555558,0.0,True,0.0,0.0,758.7807758252892,0.0,10488.780678799414,9645.690927882426,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,115,2025-09-15 19:00:00,2025-09-15 19:10:00,780.9986519566845,0.0,0.0,0.0,True,0.0,0.0,780.9986519566845,0.0,9645.690927882426,8777.914647930555,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,116,2025-09-15 19:10:00,2025-09-15 19:20:00,776.1932122555188,0.0,0.0,0.0,True,0.0,0.0,776.1932122555188,0.0,8777.914647930555,7915.477745424422,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,117,2025-09-15 19:20:00,2025-09-15 19:30:00,746.769566125504,0.0,0.0,0.0,True,0.0,0.0,746.769566125504,0.0,7915.477745424422,7085.733783062751,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,118,2025-09-15 19:30:00,2025-09-15 19:40:00,740.4777569631374,0.0,0.0,0.0,True,0.0,0.0,740.4777569631374,0.0,7085.733783062751,6262.980719770377,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,119,2025-09-15 19:40:00,2025-09-15 19:50:00,749.3518704108556,0.0,0.0,0.0,True,0.0,0.0,749.3518704108556,0.0,6262.980719770377,5430.367530424982,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,120,2025-09-15 19:50:00,2025-09-15 20:00:00,757.598204087861,0.0,0.0,0.0,True,0.0,0.0,757.598204087861,0.0,5430.367530424982,4588.5917481051365,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,121,2025-09-15 20:00:00,2025-09-15 20:10:00,760.3636065226563,0.0,0.0,0.0,True,0.0,0.0,760.3636065226563,0.0,4588.5917481051365,3743.743296413296,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,122,2025-09-15 20:10:00,2025-09-15 20:20:00,768.3658386027909,0.0,0.0,0.0,True,0.0,0.0,768.3658386027909,0.0,3743.743296413296,2890.0034757435283,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,123,2025-09-15 20:20:00,2025-09-15 20:30:00,770.6297320448616,0.0,0.0,0.0,True,0.0,0.0,770.6297320448616,0.0,2890.0034757435283,2033.7482179159042,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,124,2025-09-15 20:30:00,2025-09-15 20:40:00,750.3733961243137,0.0,0.0,0.0,True,0.0,0.0,750.3733961243137,0.0,2033.7482179159042,1200.0,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,125,2025-09-15 20:40:00,2025-09-15 20:50:00,765.6993220082352,0.0,0.0,765.6993220082352,True,765.6993220082352,0.0,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,126,2025-09-15 20:50:00,2025-09-15 21:00:00,804.2145922874644,0.0,0.0,804.2145922874644,True,804.2145922874644,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,127,2025-09-15 21:00:00,2025-09-15 21:10:00,791.856538640074,0.0,0.0,791.856538640074,True,791.856538640074,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,128,2025-09-15 21:10:00,2025-09-15 21:20:00,765.09518630472,0.0,0.0,765.09518630472,True,765.09518630472,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,129,2025-09-15 21:20:00,2025-09-15 21:30:00,771.3730610832046,0.0,0.0,771.3730610832046,True,771.3730610832046,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,130,2025-09-15 21:30:00,2025-09-15 21:40:00,804.5771921397438,0.0,0.0,804.5771921397438,True,804.5771921397438,0.0,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,131,2025-09-15 21:40:00,2025-09-15 21:50:00,725.1384262740486,0.0,0.0,725.1384262740486,True,725.1384262740486,0.0,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,132,2025-09-15 21:50:00,2025-09-15 22:00:00,592.1154996696541,0.0,0.0,1425.4488330029874,True,1425.4488330029874,833.3333333333333,0.0,0.0,1200.0,1950.0,1.0,0.0
2025-09-15,0,2025-09-15 00:00:00,133,2025-09-15 22:00:00,2025-09-15 22:10:00,606.8016446021851,0.0,0.0,1440.1349779355182,True,1440.1349779355182,833.3333333333333,0.0,0.0,1950.0,2700.0,1.0,0.0
2025-09-15,0,2025-09-15 00:00:00,134,2025-09-15 22:10:00,2025-09-15 22:20:00,619.9962281324898,0.0,0.0,619.9962281324898,True,619.9962281324898,0.0,0.0,0.0,2700.0,2700.0,0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,135,2025-09-15 22:20:00,2025-09-15 22:30:00,568.8725992491118,0.0,0.0,1402.205932582445,True,1402.205932582445,833.3333333333333,0.0,0.0,2700.0,3450.0,1.0,0.0
2025-09-15,0,2025-09-15 00:00:00,136,2025-09-15 22:30:00,2025-09-15 22:40:00,547.6886307939589,0.0,0.0,1381.021964127292,True,1381.021964127292,833.3333333333333,0.0,0.0,3450.0,4200.0,1.0,0.0
2025-09-15,0,2025-09-15 00:00:00,137,2025-09-15 22:40:00,2025-09-15 22:50:00,571.5826025073874,0.0,0.0,1404.9159358407205,True,1404.9159358407205,833.3333333333333,0.0,0.0,4200.0,4950.0,1.0,0.0
2025-09-15,0,2025-09-15 00:00:00,138,2025-09-15 22:50:00,2025-09-15 23:00:00,604.8749360372263,0.0,0.0,1438.2082693705597,True,1438.2082693705597,833.3333333333333,0.0,0.0,4950.0,5700.0,1.0,0.0
2025-09-15,0,2025-09-15 00:00:00,139,2025-09-15 23:00:00,2025-09-15 23:10:00,601.1566747975531,0.0,0.0,779.7476525448773,True,779.7476525448773,178.59097774732416,0.0,0.0,5700.0,5860.731879972592,1.000000000000001,0.0
2025-09-15,0,2025-09-15 00:00:00,140,2025-09-15 23:10:00,2025-09-15 23:20:00,586.1412133178559,0.0,0.0,1419.474546651189,True,1419.474546651189,833.3333333333333,0.0,0.0,5860.731879972592,6610.731879972592,1.0,0.0
2025-09-15,0,2025-09-15 00:00:00,141,2025-09-15 23:20:00,2025-09-15 23:30:00,573.1525710631979,0.0,0.0,1406.4859043965312,True,1406.4859043965312,833.3333333333333,0.0,0.0,6610.731879972592,7360.731879972592,1.0,0.0
2025-09-15,0,2025-09-15 00:00:00,142,2025-09-15 23:30:00,2025-09-15 23:40:00,557.884636393217,0.0,0.0,1391.21796972655,True,1391.21796972655,833.3333333333333,0.0,0.0,7360.731879972592,8110.731879972592,1.0,0.0
2025-09-15,0,2025-09-15 00:00:00,143,2025-09-15 23:40:00,2025-09-15 23:50:00,584.6538426537245,0.0,0.0,584.6538426537245,True,584.6538426537245,0.0,0.0,0.0,8110.731879972592,8110.731879972592,-0.0,0.0
2025-09-15,0,2025-09-15 00:00:00,144,2025-09-15 23:50:00,2025-09-16 00:00:00,623.4607495767921,0.0,0.0,623.4607495767921,True,623.4607495767921,0.0,0.0,0.0,8110.731879972592,8110.731879972592,0.0,0.0
2025-09-15,6,2025-09-15 06:00:00,37,2025-09-15 06:00:00,2025-09-15 06:10:00,814.2173650179446,39.41984166666666,39.41984166666666,0.0,False,0.0,0.0,774.797523351278,0.0,8433.341768450604,7572.455631393628,0.0,0.0
2025-09-15,6,2025-09-15 06:00:00,38,2025-09-15 06:10:00,2025-09-15 06:20:00,791.1281758887897,85.36789166666665,85.36789166666665,0.0,False,0.0,0.0,705.760284222123,0.0,7572.455631393628,6788.27753781349,0.0,0.0
2025-09-15,6,2025-09-15 06:00:00,39,2025-09-15 06:20:00,2025-09-15 06:30:00,775.3953015391018,131.31594166666665,131.31594166666665,0.0,False,0.0,0.0,644.0793598724351,0.0,6788.27753781349,6072.633804621895,0.0,0.0
2025-09-15,6,2025-09-15 06:00:00,40,2025-09-15 06:30:00,2025-09-15 06:40:00,783.6934399884026,177.26399166666667,177.26399166666667,0.0,False,0.0,0.0,606.4294483217359,0.0,6072.633804621895,5398.823306486633,0.0,0.0
2025-09-15,6,2025-09-15 06:00:00,41,2025-09-15 06:40:00,2025-09-15 06:50:00,785.8242683489594,223.21204166666666,223.21204166666666,0.0,False,0.0,0.0,562.6122266822928,0.0,5398.823306486633,4773.698610172974,0.0,0.0
2025-09-15,6,2025-09-15 06:00:00,42,2025-09-15 06:50:00,2025-09-15 07:00:00,780.887710579434,269.16009166666663,269.16009166666663,0.0,False,0.0,0.0,511.7276189127674,0.0,4773.698610172974,4205.112366936566,0.0,0.0
2025-09-15,6,2025-09-15 06:00:00,43,2025-09-15 07:00:00,2025-09-15 07:10:00,795.7868352522898,323.29564027777775,323.29564027777775,0.0,False,0.0,0.0,472.4911949745121,0.0,4205.112366936566,3680.12215029822,0.0,0.0
2025-09-15,6,2025-09-15 06:00:00,44,2025-09-15 07:10:00,2025-09-15 07:20:00,806.3502108710112,385.6186875,385.6186875,0.0,False,0.0,0.0,70.52611918664081,0.0,3680.12215029822,3601.7597956463965,0.0,350.20540418437037
2025-09-15,6,2025-09-15 06:00:00,45,2025-09-15 07:20:00,2025-09-15 07:30:00,787.2286409368091,447.9417347222222,447.9417347222222,0.0,False,0.0,0.0,0.0,0.0,3601.7597956463965,3601.7597956463965,0.0,339.28690621458696
2025-09-15,6,2025-09-15 06:00:00,46,2025-09-15 07:30:00,2025-09-15 07:40:00,759.655126135331,510.26478194444445,510.26478194444445,0.0,False,0.0,0.0,0.0,0.0,3601.7597956463965,3601.7597956463965,0.0,249.39034419088654
2025-09-15,6,2025-09-15 06:00:00,47,2025-09-15 07:40:00,2025-09-15 07:50:00,872.3710428488937,572.5878291666667,572.5878291666667,0.0,False,0.0,0.0,299.78321368222703,0.0,3601.7597956463965,3268.6673359994775,0.0,0.0
2025-09-15,6,2025-09-15 06:00:00,48,2025-09-15 07:50:00,2025-09-15 08:00:00,1063.175248805678,634.9108763888889,634.9108763888889,0.0,False,0.0,0.0,428.264372416789,0.0,3268.6673359994775,2792.8180333141563,0.0,0.0
2025-09-15,6,2025-09-15 06:00:00,49,2025-09-15 08:00:00,2025-09-15 08:10:00,1104.3086678347397,696.8660805555555,696.8660805555555,0.0,False,0.0,0.0,407.4425872791842,0.0,2792.8180333141563,2340.104047448396,0.0,0.0
2025-09-15,6,2025-09-15 06:00:00,50,2025-09-15 08:10:00,2025-09-15 08:20:00,1073.735330367239,758.4534416666665,758.4534416666665,0.0,False,0.0,0.0,315.2818887005724,0.0,2340.104047448396,1989.7908377810936,0.0,0.0
2025-09-15,6,2025-09-15 06:00:00,51,2025-09-15 08:20:00,2025-09-15 08:30:00,1064.9444379147687,820.0408027777777,820.0408027777777,0.0,False,0.0,0.0,244.90363513699106,0.0,1989.7908377810936,1717.6756876288812,0.0,0.0
2025-09-15,6,2025-09-15 06:00:00,52,2025-09-15 08:30:00,2025-09-15 08:40:00,1091.6433507004779,881.6281638888889,881.6281638888889,0.0,False,0.0,0.0,210.01518681158893,0.0,1717.6756876288812,1484.325480060449,0.0,0.0
2025-09-15,6,2025-09-15 06:00:00,53,2025-09-15 08:40:00,2025-09-15 08:50:00,1104.8836692089108,943.215525,943.215525,0.0,False,0.0,0.0,161.6681442089108,0.0,1484.325480060449,1304.694208717215,0.0,0.0
2025-09-15,6,2025-09-15 06:00:00,54,2025-09-15 08:50:00,2025-09-15 09:00:00,1090.3832108108818,1004.802886111111,1004.802886111111,0.0,False,0.0,0.0,85.58032469977081,0.0,1304.694208717215,1209.6049590508028,0.0,0.0
2025-09-15,6,2025-09-15 06:00:00,55,2025-09-15 09:00:00,2025-09-15 09:10:00,1076.0371492568336,1067.392686111111,1067.392686111111,0.0,False,0.0,0.0,8.644463145722511,0.0,1209.6049590508028,1200.0,0.0,0.0
2025-09-15,6,2025-09-15 06:00:00,56,2025-09-15 09:10:00,2025-09-15 09:20:00,1060.4576501511065,1130.984925,1130.984925,0.0,False,0.0,0.0,0.0,70.52727484889351,1200.0,1200.0,0.0,0.0
2025-09-15,6,2025-09-15 06:00:00,57,2025-09-15 09:20:00,2025-09-15 09:30:00,1046.5387206303774,1194.577163888889,1194.577163888889,0.0,False,0.0,0.0,0.0,148.0384432585115,1200.0,1200.0,0.0,0.0
2025-09-15,6,2025-09-15 06:00:00,58,2025-09-15 09:30:00,2025-09-15 09:40:00,1045.8631557978033,1258.1694027777778,1258.1694027777778,0.0,False,0.0,0.0,0.0,212.3062469799745,1200.0,1200.0,0.0,0.0
2025-09-15,6,2025-09-15 06:00:00,59,2025-09-15 09:40:00,2025-09-15 09:50:00,1055.8992214122916,1321.7616416666667,1321.7616416666667,0.0,False,0.0,-0.0,0.0,265.86242025437514,1200.0,1200.0,0.0,0.0
2025-09-15,6,2025-09-15 06:00:00,60,2025-09-15 09:50:00,2025-09-15 10:00:00,1064.1354056069076,1385.3538805555554,1385.3538805555554,0.0,False,0.0,0.0,0.0,321.2184749486478,1200.0,1200.0,0.0,0.0
2025-09-15,6,2025-09-15 06:00:00,61,2025-09-15 10:00:00,2025-09-15 10:10:00,1058.0889896672054,1432.5083333333332,1432.5083333333332,0.0,False,0.0,-0.0,0.0,374.4193436661278,1200.0,1200.0,0.0,0.0
2025-09-15,6,2025-09-15 06:00:00,62,2025-09-15 10:10:00,2025-09-15 10:20:00,1050.2859433504266,1463.2249999999997,1463.2249999999997,0.0,False,0.0,0.0,0.0,412.9390566495731,1200.0,1200.0,-0.0,0.0
2025-09-15,6,2025-09-15 06:00:00,63,2025-09-15 10:20:00,2025-09-15 10:30:00,1050.997308565031,1493.9416666666666,1493.9416666666666,0.0,False,0.0,0.0,0.0,442.94435810163554,1200.0,1200.0,0.0,0.0
2025-09-15,6,2025-09-15 06:00:00,64,2025-09-15 10:30:00,2025-09-15 10:40:00,1057.64898919979,1524.6583333333335,1524.6583333333335,0.0,False,0.0,405.05421519681397,0.0,61.955128936729466,1200.0,1564.5487936771326,1.0,0.0
2025-09-15,6,2025-09-15 06:00:00,65,2025-09-15 10:40:00,2025-09-15 10:50:00,1051.8458849565025,1555.375,1555.375,0.0,False,0.0,503.52911504349754,0.0,0.0,1564.5487936771326,2017.7249972162804,1.0,0.0
2025-09-15,6,2025-09-15 06:00:00,66,2025-09-15 10:50:00,2025-09-15 11:00:00,1039.8516265403046,1586.0916666666665,1586.0916666666665,0.0,False,0.0,546.2400401263619,0.0,0.0,2017.7249972162804,2509.341033330006,1.0,0.0
2025-09-15,6,2025-09-15 06:00:00,67,2025-09-15 11:00:00,2025-09-15 11:10:00,1047.1904631768152,1605.1956305555557,1605.1956305555557,0.0,False,0.0,558.0051673787405,0.0,0.0,2509.341033330006,3011.5456839708727,1.0,0.0
2025-09-15,6,2025-09-15 06:00:00,68,2025-09-15 11:10:00,2025-09-15 11:20:00,1062.570681934611,1612.686891666667,1612.686891666667,0.0,False,0.0,550.116209732056,0.0,0.0,3011.5456839708727,3506.650272729723,1.0,0.0
2025-09-15,6,2025-09-15 06:00:00,69,2025-09-15 11:20:00,2025-09-15 11:30:00,1070.20240962351,1620.1781527777778,1620.1781527777778,0.0,False,0.0,549.9757431542678,0.0,0.0,3506.650272729723,4001.628441568564,1.0,0.0
2025-09-15,6,2025-09-15 06:00:00,70,2025-09-15 11:30:00,2025-09-15 11:40:00,1058.4329107629574,1627.6694138888888,1627.6694138888888,0.0,False,0.0,569.2365031259314,0.0,0.0,4001.628441568564,4513.9412943819025,1.0,0.0
2025-09-15,6,2025-09-15 06:00:00,71,2025-09-15 11:40:00,2025-09-15 11:50:00,1014.138132543869,1635.1606749999999,1635.1606749999999,0.0,False,0.0,621.0225424561309,0.0,0.0,4513.9412943819025,5072.86158259242,1.0,0.0
2025-09-15,6,2025-09-15 06:00:00,72,2025-09-15 11:50:00,2025-09-15 12:00:00,970.5663875970074,1642.6519361111111,1642.6519361111111,0.0,False,0.0,672.0855485141037,0.0,0.0,5072.86158259242,5677.738576255113,1.0,0.0
2025-09-15,6,2025-09-15 06:00:00,73,2025-09-15 12:00:00,2025-09-15 12:10:00,981.5445870214872,1627.3869875,1627.3869875,0.0,False,0.0,645.8424004785128,0.0,0.0,5677.738576255113,6258.9967366857745,1.0,0.0
2025-09-15,6,2025-09-15 06:00:00,74,2025-09-15 12:10:00,2025-09-15 12:20:00,997.9484033905283,1589.3658291666663,1589.3658291666663,0.0,False,0.0,591.4174257761381,0.0,0.0,6258.9967366857745,6791.272419884299,1.0,0.0
2025-09-15,6,2025-09-15 06:00:00,75,2025-09-15 12:20:00,2025-09-15 12:30:00,987.986791721487,1551.3446708333333,1551.3446708333333,0.0,False,0.0,563.3578791118464,0.0,0.0,6791.272419884299,7298.2945110849605,1.0,0.0
2025-09-15,6,2025-09-15 06:00:00,76,2025-09-15 12:30:00,2025-09-15 12:40:00,969.5597264494787,1513.3235124999999,1513.3235124999999,0.0,False,0.0,543.7637860505212,0.0,0.0,7298.2945110849605,7787.681918530429,1.0,0.0
