date,grid_plan_kwh,emergency_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-11-01,33788.61379511523,166.5351686666698,17767.486618492305,860.6441334500133,18628.13075194232,20238.283786831274,16136.053506999997,7308.880250617284,226.0558172839501,7082.824433333334,9417.328713703702,9702.835780740743
2025-11-02,72270.2699989712,1332.7771744999945,44383.516230518275,7187.443754334051,51570.95998485233,22763.145244650208,18458.137075500003,501.6550709876567,501.6550709876567,0.0,9702.835780740743,9680.625305925927
2025-11-03,73169.11834938273,724.3700844999896,45030.87655313603,4933.201733505262,49964.0782866413,22357.90681604939,18188.258682166674,218.9100166666659,218.9100166666659,0.0,9680.625305925927,9593.565126851854
2025-11-04,73434.60457242798,716.1312984999993,44941.52723665416,4325.150527822079,49266.67776447624,22508.178591563792,18296.61001816667,2359.0952641975286,1902.697780864196,456.3974833333328,9593.565126851854,9521.359172407412
2025-11-05,72153.32649074074,1838.9917186666585,44566.93298521877,10846.360589208198,55413.29357442697,22068.96102407408,17862.83729800001,108.17441666666616,108.17441666666616,0.0,9521.359172407412,9535.827096296302
2025-11-06,73124.7103537037,2557.935707666666,45066.1505934513,13189.585396377659,58255.73598982896,22155.288284979426,18041.245509,199.01873539094595,199.01873539094595,0.0,9535.827096296302,9429.758209444453
2025-11-07,34020.13733310494,537.6861676666624,17762.333332012953,3128.6557429668087,20890.989074979763,20075.017816460913,16298.087887500013,7462.431788477368,235.09602983539077,7227.335758641978,9429.758209444453,9388.2877025926
2025-11-08,33876.23028165844,373.31756616666763,17503.04251589393,1941.8209873689223,19444.86350326285,19752.17294032923,16001.99288283334,6708.160690329215,85.9218833333324,6622.238806995882,9388.2877025926,9385.251256851861
2025-11-09,73937.43609835391,2017.2681530000023,45565.29067171566,12878.178548784017,58443.469220499675,22662.021003086422,18426.982946999997,372.8490119341551,372.8490119341551,0.0,9385.251256851861,9306.644662962974
2025-11-10,75802.64010761317,2642.228435000004,46604.19343647261,15748.252947229861,62352.446383702474,23063.715683333336,18661.828814999993,184.53857427983098,184.53857427983098,0.0,9306.644662962974,9328.623427962975
2025-11-11,77320.10964053498,97.419517,47857.17581448048,464.57944586983325,48321.755260350306,23769.396351646094,19276.000699666663,1365.1138388888871,1302.3453055555506,62.768533333336535,9328.623427962975,9303.301589259272
2025-11-12,75814.98887201646,429.68983933332873,46898.987600727945,2746.5908678833075,49645.57846861125,23914.331954732515,19441.082577333334,815.4415839506125,815.4415839506125,0.0,9303.301589259272,9224.997484814829
2025-11-13,75752.74418127572,1294.0773008333294,47036.25065194628,8769.479034728723,55805.729686675004,22586.41463127572,18209.328165833336,273.8636999999993,273.8636999999993,0.0,9224.997484814829,9320.183802037052
2025-11-14,34710.11447487449,221.7456024999991,18272.23583192666,1208.107570247911,19480.34340217457,19978.43458456792,16196.569736000014,3551.539928806582,263.5988666666658,3287.9410621399156,9320.183802037052,9304.586332592608
2025-11-15,34645.92175910289,640.4090566666683,18215.8043201193,3492.563909127092,21708.368229246393,20028.703231275733,16246.919059333342,3292.6597271604974,319.9797905349801,2972.6799366255173,9304.586332592608,9278.286952592609
2025-11-16,78159.09717366255,1167.6087543333333,48545.56744084762,6983.623090964665,55529.19053181228,23869.49498580247,19409.131178999996,431.7977378600832,431.7977378600832,0.0,9278.286952592609,9195.131129814832
2025-11-17,79034.66628539095,29.287766666666812,49257.39626052268,159.79615148333409,49417.19241200601,23961.757593621398,19315.2596,1721.7017251028835,1538.5152438271623,183.1864812757212,9195.131129814832,9299.313408518536
2025-11-18,77878.86445349794,1589.3216506666618,48424.9533662314,10699.029054224968,59123.98242045637,22640.28647016461,18354.104549333337,291.4523499999992,291.4523499999992,0.0,9299.313408518536,9282.121732407424
2025-11-19,79132.46015390947,2117.0294349999936,48893.13649561653,10404.45368778913,59297.59018340566,24210.94878497942,19721.984465,1392.2136689300457,1363.023302263379,29.19036666666659,9282.121732407424,9158.659566666684
2025-11-20,79527.42819855968,824.5635868333333,49682.25780101344,5449.336008799333,55131.59380981277,23033.06595411522,18742.461013166663,1268.3108111111133,1239.5387611111132,28.772050000000036,9158.659566666684,9063.462244074091
2025-11-21,34697.29721819342,668.8653940000006,18358.13983599872,3484.6013941000024,21842.741230098723,19639.97375205763,15969.485759000016,2831.2905524691373,87.30705226337398,2743.9835002057634,9063.462244074091,8995.565555370387
2025-11-22,35322.22152280041,601.2622614999989,18612.35170987909,3393.440896134327,22005.79260601342,19535.569905967095,15920.974121666683,2089.058516666668,174.29393333333292,1914.764583333335,8995.565555370387,8887.60722444446
2025-11-23,80594.89269711934,846.2634346666651,50322.282018934835,4097.231428006409,54419.513446941244,24057.87862057613,19440.832498666667,1592.0137265432088,1355.5419765432084,236.47175000000038,8887.60722444446,8938.772984444462
2025-11-24,79200.63380637861,1407.6359831666675,49369.95623328799,9220.601870459257,58590.558103747244,21759.755966666668,17832.79166683333,2519.3617897119348,2122.6912666666663,396.6705230452686,8938.772984444462,8708.340391296317
2025-11-25,78590.33964588477,2145.3687169999907,48773.45240823041,11750.71587109328,60524.16827932369,23635.565494444418,19270.865364892983,202.34776666666608,202.34776666666608,0.0,8708.340391296317,8568.276708637428
2025-11-26,81247.0807111111,861.4014375000072,50640.900075528094,5833.989618002132,56474.889693530225,24263.365516666665,19548.30724583333,635.7569944444468,635.7569944444468,0.0,8568.276708637428,8684.96428937817
2025-11-27,81548.68621975309,636.9554574999995,50902.20662220444,4247.44399735333,55149.65061955777,23995.300702263372,19368.86622583333,1778.3144674897114,1701.2246008230447,77.08986666666675,8684.96428937817,8759.77244826706
2025-11-28,35858.85202796749,489.5735014999975,19002.50295915332,2665.728240941403,21668.231200094724,19855.463519267927,16116.446335273688,1688.169795473251,462.71192880658464,1225.4578666666664,8759.77244826706,8722.527020859654
2025-11-29,36193.91858773704,1909.114980000001,19092.510766448042,12616.771525473505,31709.282291921547,17206.568539844062,14116.999988773689,84.0149166666663,84.0149166666663,0.0,8722.527020859654,8522.883163637434
2025-11-30,85269.59658950617,616.4449494999985,53287.670365558035,3506.0373835246564,56793.70774908269,25534.230002057615,20767.218417166667,874.2018374485524,874.2018374485524,0.0,8522.883163637434,8429.0030353041
2025-12-01,84912.76518683127,6449.974427666668,53112.68542045348,34411.654272518594,87524.33969297208,24522.307586831274,19995.029539,536.5338333333332,536.5338333333332,0.0,8429.0030353041,8282.380375674473
2025-12-02,83403.30078909465,9404.929390031275,52264.039737666775,51877.25184617343,104141.2915838402,22459.690162066287,18301.49493294036,12.224999999999909,12.224999999999909,0.0,8282.380375674473,8161.107151600399
2025-12-03,85654.25756790124,5886.692641666672,53942.27029628804,32992.41001166495,86934.680307953,23221.64101790123,19029.586458333328,186.14708333333363,186.14708333333363,0.0,8161.107151600399,7916.599114007809
2025-12-04,84489.98316193416,6907.135581666668,52954.53425747745,35897.37661984402,88851.91087732147,24564.471828600825,20151.803301666663,213.24146666666525,213.24146666666525,0.0,7916.599114007809,7633.731202341143
2025-12-05,37327.3054127572,6670.578790333333,19786.588931658207,36662.142349429916,56448.73128108812,15881.465096090536,13203.105759666667,7.897183333333146,7.897183333333146,0.0,7633.731202341143,7256.932278081886
2025-12-06,38253.83017345679,8229.642191279832,19950.684064974885,47941.297704192424,67891.98176916731,15282.634014403291,12489.932466333335,26.13999999999976,26.13999999999976,0.0,7256.932278081886,7133.600150674477
2025-12-07,86931.62793024692,5487.539802666668,54723.043783233355,30521.27552392543,85244.31930715879,24122.992663580248,19647.980680666664,291.47450000000003,291.47450000000003,0.0,7133.600150674477,7013.203902711515
2025-12-08,92724.55810205762,622.5694163333361,58567.89066454159,4258.670283941353,62826.56094848294,26039.6178372428,20977.087066999993,437.3856314814782,437.3856314814782,0.0,7013.203902711515,7140.985437341146
2025-12-09,93756.5955845679,390.86387466666696,59401.33073378304,2392.3915308938303,61793.72226467687,26470.052249382723,21364.318308666665,1653.271251851839,1653.271251851839,0.0,7140.985437341146,7225.901007711517
2025-12-10,92230.65761152263,1136.6514176666585,58259.541189971955,7731.622684586111,65991.16387455807,25637.769826748965,20818.461649000004,160.38238477366428,160.38238477366428,0.0,7225.901007711517,7168.269797341145
2025-12-11,94226.50995164609,125.97630000000038,59728.91709643656,698.2664446416685,60427.18354107823,25187.88018086419,20341.009166666663,3544.3605374485583,3544.3605374485583,0.0,7168.269797341145,7236.240663822629
2025-12-12,45025.09864362139,2605.855375814813,23268.333231362387,17112.64274743432,40380.97597879671,18963.280825102876,15338.321572333334,291.58128333333605,291.58128333333605,0.0,7236.240663822629,7260.613881600403
2025-12-13,48542.968338065846,405.2803503333269,24947.29830570202,2403.19527352046,27350.49357922248,21400.731798765442,17279.522733000005,1028.506239300406,1028.506239300406,0.0,7260.613881600403,7321.8027971559595
2025-12-14,94958.80171296296,187.33441666666846,60479.326909937015,1076.4767527663462,61555.80366270336,25729.394241152266,20841.477033333333,1479.4971218106953,1479.4971218106953,0.0,7321.8027971559595,7321.060910489295
2025-12-15,93504.53563703703,969.5990131666747,59150.18179688109,5575.731005619382,64725.91280250047,25435.94132777778,20651.24442016666,219.87977592592472,219.87977592592472,0.0,7321.060910489295,7267.580971970777
2025-12-16,94705.65934588478,25.660831833331578,60250.796578015805,136.5106283491608,60387.30720636497,26045.01118209877,21163.568068166667,431.7857304526723,431.7857304526723,0.0,7267.580971970777,7193.015404563374
2025-12-17,93932.15987263374,295.93606366667,59422.56617873002,1916.898569773023,61339.464748503044,25248.385298765425,20421.074502999996,1208.9380738683162,1208.9380738683162,0.0,7193.015404563374,7226.479392341152
2025-12-18,92295.87969115227,1490.2750804999987,58387.860078016565,7266.22371019691,65654.08378821348,25677.781730452672,20872.050052833336,1614.1561273662537,1614.1561273662537,0.0,7226.479392341152,7145.316224378189
2025-12-19,45758.65718065844,1092.1991504999958,23686.64834329381,7072.673559455721,30759.321902749532,20672.00136028807,16910.89521616667,181.35888703703415,181.35888703703415,0.0,7145.316224378189,6960.233875118931
2025-12-20,47233.69905514404,460.35775866665995,24389.493628216693,2367.9265583118763,26757.42018652857,21701.53557839506,17717.27152466667,853.4405100823079,775.0045434156376,78.43596666667028,6960.233875118931,6805.758646044857
2025-12-21,93600.64720185185,542.5839181666581,59643.569682723064,3727.02946058894,63370.59914331201,25681.68676851852,20741.957215166676,165.71969999999965,165.71969999999965,0.0,6805.758646044857,6872.657609748561
2025-12-22,93781.98642489711,1047.1162306666597,59265.08597096401,5816.78213926688,65081.8681102309,25883.875041563788,21007.965502666673,1015.7660333333332,1015.7660333333332,0.0,6872.657609748561,6825.961255304117
2025-12-23,93733.29424403292,65.76328116666491,59433.37925322377,455.9968921186544,59889.37614534242,25630.844306790124,20719.350768833334,1629.4714539094612,1629.4714539094612,0.0,6825.961255304117,6872.22027715597
2025-12-24,92628.64237716049,1069.9039339999965,58502.43422997591,6961.814579404647,65464.24880938055,26142.444274074078,21156.007349333337,857.5500697530804,857.5500697530804,0.0,6872.22027715597,6893.745291230045
2025-12-25,93104.03715061728,338.1935103333335,59098.74281162965,2190.2042619162494,61288.9470735459,25727.814894032912,20827.308906333332,729.2761399177047,729.2761399177047,0.0,6893.745291230045,6907.324355489304
2025-12-26,46561.69582633745,763.7605653333412,24131.312446189982,4595.791730109131,28727.10417629911,21107.96979300411,17027.62521799999,237.48938333333297,237.48938333333297,0.0,6907.324355489304,6984.913593637453
2025-12-27,47484.19744938272,460.50025516666193,24545.95481201235,2823.1771755093,27369.13198752165,21325.454360905354,17188.14657816667,468.58085514402967,468.58085514402967,0.0,6984.913593637453,7079.881876044861
2025-12-28,94167.85385884774,222.08896816666788,59891.621396238996,1179.6561850240057,61071.277581263,24726.053925102875,19973.90898183333,2828.5431337448595,2828.5431337448595,0.0,7079.881876044861,7140.098206600417
2025-12-29,92752.35605576132,600.8150796666625,58774.94471061947,4187.688726854638,62962.633437474105,24377.81311008231,19825.643237000004,1277.2349956790085,1277.2349956790085,0.0,7140.098206600417,7051.637520118938
2025-12-30,92645.27405946502,1185.8522760000003,58379.942063084956,5846.2391818060005,64226.18124489096,25071.58065946502,20318.625874,2853.7689500000015,2853.7689500000015,0.0,7051.637520118938,7039.809142526344
2025-12-31,91337.04569135803,2115.2837943333343,57865.040693384195,13511.347814528093,71376.3885079123,24564.22360802469,20064.162205666664,305.84514999999806,305.84514999999806,0.0,7039.809142526344,6854.096827896714
