date,slot_id,interval_end,interval_start,load_actual_kwh,pv_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,plan_load_kwh,plan_pv_kwh,risk_delta_kwh,reserve_internal_kwh,risk_history_start,risk_history_end,risk_sample_count,risk_history_days,risk_cold_start,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-07-15,129,2025-07-15T21:30:00,2025-07-15T21:20:00,1021.2366666666667,0.0,2025-07-15T21:30:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T21:30:00,2025-07-15T21:30:00,0.9371,1012.9250000000001,0.0,1012.9250000000001,0.0,0.0,0.0,,,0,0,False,1012.9250000000001,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,8.31166666666661,0.0,0.0,0.0,0.0,1221.3130574074075,1212.0778722222224,949.2120175000001,0.0,949.2120175000001
2025-07-15,130,2025-07-15T21:40:00,2025-07-15T21:30:00,1027.97605,0.0,2025-07-15T21:40:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T21:40:00,2025-07-15T21:40:00,0.9871,1026.2836,0.0,1026.2836,0.0,0.0,0.0,,,0,0,False,1026.2836,0.0,-0.0,1200.0,1200.0,0.0,0.0,0.0,1.692450000000008,0.0,0.0,0.0,0.0,1212.0778722222224,1210.1973722222224,1013.04454156,0.0,1013.04454156
2025-07-15,131,2025-07-15T21:50:00,2025-07-15T21:40:00,928.2031666666667,0.0,2025-07-15T21:50:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T21:50:00,2025-07-15T21:50:00,0.7764,941.6181833333334,0.0,941.6181833333334,0.0,0.0,0.0,,,0,0,False,941.6181833333334,-0.0,0.0,1200.0,1200.0,0.0,-0.0,13.415016666666702,0.0,0.0,0.0,0.0,0.0,1210.1973722222224,1222.2708872222224,731.07235754,0.0,731.07235754
2025-07-15,132,2025-07-15T22:00:00,2025-07-15T21:50:00,786.32,0.0,2025-07-15T22:00:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T22:00:00,2025-07-15T22:00:00,0.4209,799.555,0.0,799.555,0.0,0.0,0.0,,,0,0,False,799.555,0.0,0.0,1200.0,1200.0,0.0,0.0,13.2349999999999,0.0,0.0,0.0,0.0,0.0,1222.2708872222224,1234.1823872222224,336.5326995,0.0,336.5326995
2025-07-15,133,2025-07-15T22:10:00,2025-07-15T22:00:00,760.2553333333334,0.0,2025-07-15T22:10:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T22:10:00,2025-07-15T22:10:00,0.3859,761.72915,0.0,761.72915,0.0,0.0,0.0,,,0,0,False,1687.6550759259258,925.9259259259259,0.0,1200.0,2033.3333333333333,0.0,1.0,925.925925925926,0.0,0.0,1.4738166666663801,1.4738166666663801,0.0,1234.1823872222224,2067.5157205555556,651.2660937998148,0.0,651.2660937998148
2025-07-15,134,2025-07-15T22:20:00,2025-07-15T22:10:00,732.6910833333333,0.0,2025-07-15T22:20:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T22:20:00,2025-07-15T22:20:00,0.4368,776.3887166666667,0.0,776.3887166666667,0.0,0.0,0.0,,,0,0,False,776.3887166666667,0.0,0.0,2033.3333333333333,2033.3333333333333,0.0,0.0,43.69763333333344,0.0,0.0,0.0,0.0,0.0,2067.5157205555556,2106.8435905555557,339.12659144,0.0,339.12659144
2025-07-15,135,2025-07-15T22:30:00,2025-07-15T22:20:00,688.2333333333332,0.0,2025-07-15T22:30:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T22:30:00,2025-07-15T22:30:00,0.4198,791.5916666666667,0.0,791.5916666666667,0.0,0.0,0.0,,,0,0,False,791.5916666666667,0.0,0.0,2033.3333333333333,2033.3333333333333,0.0,0.0,103.35833333333346,0.0,0.0,0.0,0.0,0.0,2106.8435905555557,2199.8660905555557,332.31018166666667,0.0,332.31018166666667
2025-07-15,136,2025-07-15T22:40:00,2025-07-15T22:30:00,736.9656,0.0,2025-07-15T22:40:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T22:40:00,2025-07-15T22:40:00,0.4186,806.0647166666666,0.0,806.0647166666666,0.0,0.0,0.0,,,0,0,False,1210.5330386831338,404.4683220164671,0.0,2033.3333333333333,2397.3548231481536,0.0,1.0000000000000007,473.5674386831338,0.0,0.0,0.0,0.0,0.0,2199.8660905555557,2626.076785370376,506.72912999275985,0.0,506.72912999275985
2025-07-15,137,2025-07-15T22:50:00,2025-07-15T22:40:00,802.8143166666667,0.0,2025-07-15T22:50:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T22:50:00,2025-07-15T22:50:00,0.4241,802.5701,0.0,802.5701,0.0,0.0,0.0,,,0,0,False,802.5701,0.0,0.0,2397.3548231481536,2397.3548231481536,0.0,0.0,0.0,0.24421666666671626,0.0,0.0,0.0,0.0,2626.076785370376,2625.8054335185243,340.36997941,0.0,340.36997941
2025-07-15,138,2025-07-15T23:00:00,2025-07-15T22:50:00,808.9516666666667,0.0,2025-07-15T23:00:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T23:00:00,2025-07-15T23:00:00,0.4237,797.4366666666666,0.0,797.4366666666666,0.0,0.0,0.0,,,0,0,False,797.4366666666666,0.0,0.0,2397.3548231481536,2397.3548231481536,0.0,0.0,0.0,11.5150000000001,0.0,0.0,0.0,0.0,2625.8054335185243,2613.0109890740796,337.8739156666667,0.0,337.8739156666667
2025-07-15,139,2025-07-15T23:10:00,2025-07-15T23:00:00,754.7608333333333,0.0,2025-07-15T23:10:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T23:10:00,2025-07-15T23:10:00,0.4248,817.7831833333333,0.0,817.7831833333333,0.0,0.0,0.0,,,0,0,False,817.7831833333333,0.0,0.0,2397.3548231481536,2397.3548231481536,0.0,0.0,63.022350000000074,0.0,0.0,0.0,0.0,0.0,2613.0109890740796,2669.7311040740797,347.39429628,0.0,347.39429628
2025-07-15,140,2025-07-15T23:20:00,2025-07-15T23:10:00,747.5628833333334,0.0,2025-07-15T23:20:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T23:20:00,2025-07-15T23:20:00,0.424,786.8864166666667,0.0,786.8864166666667,0.0,0.0,0.0,,,0,0,False,786.8864166666667,0.0,0.0,2397.3548231481536,2397.3548231481536,0.0,0.0,39.32353333333333,0.0,0.0,0.0,0.0,0.0,2669.7311040740797,2705.1222840740797,333.63984066666666,0.0,333.63984066666666
2025-07-15,141,2025-07-15T23:30:00,2025-07-15T23:20:00,780.5,0.0,2025-07-15T23:30:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T23:30:00,2025-07-15T23:30:00,0.422,730.1916666666666,0.0,730.1916666666666,0.0,0.0,0.0,,,0,0,False,730.1916666666666,0.0,0.0,2397.3548231481536,2397.3548231481536,0.0,0.0,0.0,50.308333333333394,0.0,0.0,0.0,0.0,2705.1222840740797,2649.2241359259315,308.1408833333333,0.0,308.1408833333333
2025-07-15,142,2025-07-15T23:40:00,2025-07-15T23:30:00,751.6688833333333,0.0,2025-07-15T23:40:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T23:40:00,2025-07-15T23:40:00,0.424,756.25175,0.0,756.25175,0.0,0.0,0.0,,,0,0,False,756.25175,0.0,0.0,2397.3548231481536,2397.3548231481536,0.0,0.0,4.582866666666746,0.0,0.0,0.0,0.0,0.0,2649.2241359259315,2653.3487159259316,320.650742,0.0,320.650742
2025-07-15,143,2025-07-15T23:50:00,2025-07-15T23:40:00,737.2334166666666,0.0,2025-07-15T23:50:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T23:50:00,2025-07-15T23:50:00,0.4271,794.2275500000001,0.0,794.2275500000001,0.0,0.0,0.0,,,0,0,False,794.2275500000001,0.0,0.0,2397.3548231481536,2397.3548231481536,0.0,0.0,56.99413333333348,0.0,0.0,0.0,0.0,0.0,2653.3487159259316,2704.643435925932,339.214586605,0.0,339.214586605
2025-07-15,144,2025-07-16T00:00:00,2025-07-15T23:50:00,761.4,0.0,2025-07-16T00:00:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-16T00:00:00,2025-07-16T00:00:00,0.4276,780.9616666666667,0.0,780.9616666666667,0.0,0.0,0.0,,,0,0,False,780.9616666666667,0.0,0.0,2397.3548231481536,2397.3548231481536,0.0,0.0,19.561666666666724,0.0,0.0,0.0,0.0,0.0,2704.643435925932,2722.248935925932,333.9392086666667,0.0,333.9392086666667
2025-07-16,1,2025-07-16T00:10:00,2025-07-16T00:00:00,763.4403333333333,0.0,2025-07-16T00:10:00,2025-07-16 00:00:00,2025-07-16 00:00:00,2025-07-16T00:10:00,2025-07-16T00:10:00,0.4248,730.0853333333333,0.0,730.0853333333333,0.0,0.0,0.0,,,0,0,False,1656.011259259259,925.9259259259259,0.0,2722.248935925932,3555.5822692592656,0.0,1.0,892.5709259259257,0.0,0.0,0.0,0.0,0.0,2722.248935925932,3525.562769259265,703.4735829333333,0.0,703.4735829333333
2025-07-16,2,2025-07-16T00:20:00,2025-07-16T00:10:00,736.3942833333334,0.0,2025-07-16T00:20:00,2025-07-16 00:00:00,2025-07-16 00:00:00,2025-07-16T00:20:00,2025-07-16T00:20:00,0.4245,740.4909166666666,0.0,740.4909166666666,0.0,0.0,0.0,,,0,0,False,1666.4168425925925,925.9259259259259,0.0,3555.5822692592656,4388.915602592599,0.0,1.0,925.925925925926,0.0,0.0,4.096633333333102,4.096633333333102,0.0,3525.562769259265,4358.896102592598,707.3939496805555,0.0,707.3939496805555
2025-07-16,3,2025-07-16T00:30:00,2025-07-16T00:20:00,720.3133333333334,0.0,2025-07-16T00:30:00,2025-07-16 00:00:00,2025-07-16 00:00:00,2025-07-16T00:30:00,2025-07-16T00:30:00,0.4269,792.4733333333334,0.0,792.4733333333334,0.0,0.0,0.0,,,0,0,False,1718.3992592592592,925.9259259259259,0.0,4388.915602592599,5222.248935925932,0.0,1.0,925.925925925926,0.0,0.0,72.15999999999985,72.15999999999985,0.0,4358.896102592598,5192.229435925931,733.5846437777777,0.0,733.5846437777777
2025-07-16,4,2025-07-16T00:40:00,2025-07-16T00:30:00,754.0687333333334,0.0,2025-07-16T00:40:00,2025-07-16 00:00:00,2025-07-16 00:00:00,2025-07-16T00:40:00,2025-07-16T00:40:00,0.4272,774.0354666666667,0.0,774.0354666666667,0.0,0.0,0.0,,,0,0,False,1699.9613925925926,925.9259259259259,0.0,5222.248935925932,6055.582269259265,0.0,1.0,925.925925925926,0.0,0.0,19.966733333333195,19.966733333333195,0.0,5192.229435925931,6025.562769259264,726.2235069155556,0.0,726.2235069155556
2025-07-16,5,2025-07-16T00:50:00,2025-07-16T00:40:00,747.4086333333333,0.0,2025-07-16T00:50:00,2025-07-16 00:00:00,2025-07-16 00:00:00,2025-07-16T00:50:00,2025-07-16T00:50:00,0.4271,757.6898333333334,0.0,757.6898333333334,0.0,0.0,0.0,,,0,0,False,1683.6157592592592,925.9259259259259,0.0,6055.582269259265,6888.915602592598,0.0,1.0,925.925925925926,0.0,0.0,10.281199999999899,10.281199999999899,0.0,6025.562769259264,6858.896102592597,719.0722907796296,0.0,719.0722907796296
2025-07-16,6,2025-07-16T01:00:00,2025-07-16T00:50:00,704.1066666666667,0.0,2025-07-16T01:00:00,2025-07-16 00:00:00,2025-07-16 00:00:00,2025-07-16T01:00:00,2025-07-16T01:00:00,0.4285,781.645,0.0,781.645,0.0,0.0,0.0,,,0,0,False,1707.5709259259258,925.9259259259259,0.0,6888.915602592598,7722.248935925931,0.0,1.0,925.925925925926,0.0,0.0,77.53833333333318,77.53833333333318,0.0,6858.896102592597,7692.22943592593,731.6941417592592,0.0,731.6941417592592
2025-07-16,7,2025-07-16T01:10:00,2025-07-16T01:00:00,716.16285,0.0,2025-07-16T01:10:00,2025-07-16 00:00:00,2025-07-16 00:00:00,2025-07-16T01:10:00,2025-07-16T01:10:00,0.4311,804.8126000000001,0.0,804.8126000000001,0.0,0.0,0.0,,,0,0,False,804.8126000000001,0.0,0.0,7722.248935925931,7722.248935925931,0.0,0.0,88.64975000000004,0.0,0.0,0.0,0.0,0.0,7692.22943592593,7772.0142109259305,346.95471186000003,0.0,346.95471186000003
2025-07-16,8,2025-07-16T01:20:00,2025-07-16T01:10:00,725.5308,0.0,2025-07-16T01:20:00,2025-07-16 00:00:00,2025-07-16 00:00:00,2025-07-16T01:20:00,2025-07-16T01:20:00,0.4302,798.2101833333332,0.0,798.2101833333332,0.0,0.0,0.0,,,0,0,False,798.2101833333332,0.0,0.0,7722.248935925931,7722.248935925931,0.0,-0.0,72.67938333333325,0.0,0.0,0.0,0.0,0.0,7772.0142109259305,7837.42565592593,343.39002087,0.0,343.39002087
2025-07-16,9,2025-07-16T01:30:00,2025-07-16T01:20:00,719.4699999999999,0.0,2025-07-16T01:30:00,2025-07-16 00:00:00,2025-07-16 00:00:00,2025-07-16T01:30:00,2025-07-16T01:30:00,0.4279,769.6266666666667,0.0,769.6266666666667,0.0,0.0,0.0,,,0,0,False,1695.5525925925926,925.9259259259259,0.0,7722.248935925931,8555.582269259265,0.0,1.0,925.925925925926,0.0,0.0,50.15666666666675,50.15666666666675,0.0,7837.42565592593,8670.758989259264,725.5269543703704,0.0,725.5269543703704
2025-07-16,10,2025-07-16T01:40:00,2025-07-16T01:30:00,747.3048833333334,0.0,2025-07-16T01:40:00,2025-07-16 00:00:00,2025-07-16 00:00:00,2025-07-16T01:40:00,2025-07-16T01:40:00,0.4312,755.50525,0.0,755.50525,0.0,0.0,0.0,,,0,0,False,755.50525,0.0,0.0,8555.582269259265,8555.582269259265,0.0,0.0,8.200366666666696,0.0,0.0,0.0,0.0,0.0,8670.758989259264,8678.139319259264,325.7738638,0.0,325.7738638
2025-07-16,11,2025-07-16T01:50:00,2025-07-16T01:40:00,771.7495666666667,0.0,2025-07-16T01:50:00,2025-07-16 00:00:00,2025-07-16 00:00:00,2025-07-16T01:50:00,2025-07-16T01:50:00,0.4333,773.2301166666666,0.0,773.2301166666666,0.0,0.0,0.0,,,0,0,False,773.2301166666666,0.0,0.0,8555.582269259265,8555.582269259265,0.0,0.0,1.4805499999998801,0.0,0.0,0.0,0.0,0.0,8678.139319259264,8679.471814259265,335.04060955166665,0.0,335.04060955166665
2025-07-16,12,2025-07-16T02:00:00,2025-07-16T01:50:00,777.7049999999999,0.0,2025-07-16T02:00:00,2025-07-16 00:00:00,2025-07-16 00:00:00,2025-07-16T02:00:00,2025-07-16T02:00:00,0.4311,782.7516666666667,0.0,782.7516666666667,0.0,0.0,0.0,,,0,0,False,782.7516666666667,0.0,0.0,8555.582269259265,8555.582269259265,0.0,0.0,5.046666666666738,0.0,0.0,0.0,0.0,0.0,8679.471814259265,8684.013814259264,337.44424349999997,0.0,337.44424349999997
2025-07-16,13,2025-07-16T02:10:00,2025-07-16T02:00:00,786.6818,0.0,2025-07-16T02:10:00,2025-07-16 00:00:00,2025-07-16 00:00:00,2025-07-16T02:10:00,2025-07-16T02:10:00,0.4293,731.1538666666667,0.0,731.1538666666667,0.0,0.0,0.0,,,0,0,False,1657.0797925925926,925.9259259259259,0.0,8555.582269259265,9388.915602592599,0.0,1.0,870.3979925925927,0.0,0.0,0.0,0.0,0.0,8684.013814259264,9467.372007592598,711.38435496,0.0,711.38435496
2025-07-16,14,2025-07-16T02:20:00,2025-07-16T02:10:00,787.8782166666666,0.0,2025-07-16T02:20:00,2025-07-16 00:00:00,2025-07-16 00:00:00,2025-07-16T02:20:00,2025-07-16T02:20:00,0.4324,717.30825,0.0,717.30825,0.0,0.0,0.0,,,0,0,False,717.30825,0.0,0.0,9388.915602592599,9388.915602592599,0.0,0.0,0.0,70.56996666666657,0.0,0.0,0.0,0.0,9467.372007592598,9388.960933518523,310.1640873,0.0,310.1640873
2025-07-16,15,2025-07-16T02:30:00,2025-07-16T02:20:00,768.9433333333333,0.0,2025-07-16T02:30:00,2025-07-16 00:00:00,2025-07-16 00:00:00,2025-07-16T02:30:00,2025-07-16T02:30:00,0.4367,742.5833333333334,0.0,742.5833333333334,0.0,0.0,0.0,,,0,0,False,742.5833333333334,0.0,0.0,9388.915602592599,9388.915602592599,0.0,0.0,0.0,26.3599999999999,0.0,0.0,0.0,0.0,9388.960933518523,9359.672044629635,324.28614166666665,0.0,324.28614166666665
2025-07-16,16,2025-07-16T02:40:00,2025-07-16T02:30:00,733.4526833333333,0.0,2025-07-16T02:40:00,2025-07-16 00:00:00,2025-07-16 00:00:00,2025-07-16T02:40:00,2025-07-16T02:40:00,0.4348,719.6300666666666,0.0,719.6300666666666,0.0,0.0,0.0,,,0,0,False,719.6300666666666,0.0,0.0,9388.915602592599,9388.915602592599,0.0,0.0,0.0,13.822616666666704,0.0,0.0,0.0,0.0,9359.672044629635,9344.313581666673,312.89515298666663,0.0,312.89515298666663
2025-07-16,17,2025-07-16T02:50:00,2025-07-16T02:40:00,717.7883333333333,0.0,2025-07-16T02:50:00,2025-07-16 00:00:00,2025-07-16 00:00:00,2025-07-16T02:50:00,2025-07-16T02:50:00,0.4335,743.0625666666666,0.0,743.0625666666666,0.0,0.0,0.0,,,0,0,False,743.0625666666666,0.0,0.0,9388.915602592599,9388.915602592599,0.0,0.0,25.274233333333314,0.0,0.0,0.0,0.0,0.0,9344.313581666673,9367.060391666673,322.11762265,0.0,322.11762265
2025-07-16,18,2025-07-16T03:00:00,2025-07-16T02:50:00,702.3850000000001,0.0,2025-07-16T03:00:00,2025-07-16 00:00:00,2025-07-16 00:00:00,2025-07-16T03:00:00,2025-07-16T03:00:00,0.4357,789.195,0.0,789.195,0.0,0.0,0.0,,,0,0,False,789.195,0.0,0.0,9388.915602592599,9388.915602592599,0.0,0.0,86.80999999999995,0.0,0.0,0.0,0.0,0.0,9367.060391666673,9445.189391666674,343.8522615,0.0,343.8522615
2025-07-16,19,2025-07-16T03:10:00,2025-07-16T03:00:00,642.0497666666666,0.0,2025-07-16T03:10:00,2025-07-16 00:00:00,2025-07-16 00:00:00,2025-07-16T03:10:00,2025-07-16T03:10:00,0.4374,730.1772166666666,0.0,730.1772166666666,0.0,0.0,0.0,,,0,0,False,730.1772166666666,0.0,0.0,9388.915602592599,9388.915602592599,0.0,0.0,88.12744999999995,0.0,0.0,0.0,0.0,0.0,9445.189391666674,9524.504096666675,319.37951456999997,0.0,319.37951456999997
2025-07-16,20,2025-07-16T03:20:00,2025-07-16T03:10:00,639.7003666666667,0.0,2025-07-16T03:20:00,2025-07-16 00:00:00,2025-07-16 00:00:00,2025-07-16T03:20:00,2025-07-16T03:20:00,0.4371,677.63905,0.0,677.63905,0.0,0.0,0.0,,,0,0,False,677.63905,0.0,0.0,9388.915602592599,9388.915602592599,0.0,0.0,37.9386833333333,0.0,0.0,0.0,0.0,0.0,9524.504096666675,9558.648911666674,296.196028755,0.0,296.196028755
2025-07-16,21,2025-07-16T03:30:00,2025-07-16T03:20:00,707.085,0.0,2025-07-16T03:30:00,2025-07-16 00:00:00,2025-07-16 00:00:00,2025-07-16T03:30:00,2025-07-16T03:30:00,0.4356,691.0416666666666,0.0,691.0416666666666,0.0,0.0,0.0,,,0,0,False,691.0416666666666,0.0,0.0,9388.915602592599,9388.915602592599,0.0,0.0,0.0,16.043333333333408,0.0,0.0,0.0,0.0,9558.648911666674,9540.822985740748,301.01775,0.0,301.01775
2025-07-16,22,2025-07-16T03:40:00,2025-07-16T03:30:00,743.7036833333333,0.0021166666666666664,2025-07-16T03:40:00,2025-07-16 00:00:00,2025-07-16 00:00:00,2025-07-16T03:40:00,2025-07-16T03:40:00,0.4353,719.1339666666667,0.00205,719.1339666666667,0.00205,0.0,0.0,,,0,0,False,719.1319166666666,0.0,0.0,9388.915602592599,9388.915602592599,0.0,0.0,0.0,24.569650000000024,0.0,0.0,0.0,0.0,9540.822985740748,9513.523374629636,313.03812332499996,0.0,313.03812332499996
2025-07-16,23,2025-07-16T03:50:00,2025-07-16T03:40:00,718.9324166666667,0.0,2025-07-16T03:50:00,2025-07-16 00:00:00,2025-07-16 00:00:00,2025-07-16T03:50:00,2025-07-16T03:50:00,0.436,724.7759333333333,0.0,724.7759333333333,0.0,0.0,0.0,,,0,0,False,724.7759333333333,0.0,0.0,9388.915602592599,9388.915602592599,0.0,0.0,5.843516666666687,0.0,0.0,0.0,0.0,0.0,9513.523374629636,9518.782539629636,316.00230693333333,0.0,316.00230693333333
2025-07-16,24,2025-07-16T04:00:00,2025-07-16T03:50:00,695.2716666666666,0.0,2025-07-16T04:00:00,2025-07-16 00:00:00,2025-07-16 00:00:00,2025-07-16T04:00:00,2025-07-16T04:00:00,0.4378,710.6383333333333,0.0,710.6383333333333,0.0,0.0,0.0,,,0,0,False,710.6383333333333,0.0,0.0,9388.915602592599,9388.915602592599,0.0,0.0,15.366666666666674,0.0,0.0,0.0,0.0,0.0,9518.782539629636,9532.612539629636,311.1174623333333,0.0,311.1174623333333
2025-07-16,25,2025-07-16T04:10:00,2025-07-16T04:00:00,753.58345,0.029416666666666664,2025-07-16T04:10:00,2025-07-16 00:00:00,2025-07-16 00:00:00,2025-07-16T04:10:00,2025-07-16T04:10:00,0.4401,705.3283666666666,0.0286,705.3283666666666,0.0286,0.0,0.0,,,0,0,False,705.2997666666666,0.0,0.0,9388.915602592599,9388.915602592599,0.0,0.0,0.0,48.254266666666695,0.0,0.0,0.0,0.0,9532.612539629636,9478.996687777784,310.40242731,0.0,310.40242731
2025-07-16,26,2025-07-16T04:20:00,2025-07-16T04:10:00,759.1937666666666,0.0,2025-07-16T04:20:00,2025-07-16 00:00:00,2025-07-16 00:00:00,2025-07-16T04:20:00,2025-07-16T04:20:00,0.4389,701.80795,0.0,701.80795,0.0,0.0,0.0,,,0,0,False,701.80795,0.0,0.0,9388.915602592599,9388.915602592599,0.0,0.0,0.0,57.38581666666664,0.0,0.0,0.0,0.0,9478.996687777784,9415.234669259266,308.023509255,0.0,308.023509255
2025-07-16,27,2025-07-16T04:30:00,2025-07-16T04:20:00,704.1283333333334,0.0,2025-07-16T04:30:00,2025-07-16 00:00:00,2025-07-16 00:00:00,2025-07-16T04:30:00,2025-07-16T04:30:00,0.4364,700.5016666666667,0.0,700.5016666666667,0.0,0.0,0.0,,,0,0,False,700.5016666666667,0.0,0.0,9388.915602592599,9388.915602592599,0.0,0.0,0.0,3.626666666666779,0.0,0.0,0.0,0.0,9415.234669259266,9411.205039629636,305.69892733333336,0.0,305.69892733333336
2025-07-16,28,2025-07-16T04:40:00,2025-07-16T04:30:00,711.0626333333333,0.4096666666666667,2025-07-16T04:40:00,2025-07-16 00:00:00,2025-07-16 00:00:00,2025-07-16T04:40:00,2025-07-16T04:40:00,0.4393,708.75725,0.39843333333333336,708.75725,0.39843333333333336,0.0,0.0,,,0,0,False,708.3588166666667,0.0,0.0,9388.915602592599,9388.915602592599,0.0,0.0,0.0,2.294149999999945,0.0,0.0,0.0,0.0,9411.205039629636,9408.655984074081,311.1820281616667,0.0,311.1820281616667
2025-07-16,29,2025-07-16T04:50:00,2025-07-16T04:40:00,704.8972166666667,0.0,2025-07-16T04:50:00,2025-07-16 00:00:00,2025-07-16 00:00:00,2025-07-16T04:50:00,2025-07-16T04:50:00,0.4422,696.9583333333334,0.0,696.9583333333334,0.0,0.0,0.0,,,0,0,False,696.9583333333334,0.0,0.0,9388.915602592599,9388.915602592599,0.0,0.0,0.0,7.938883333333365,0.0,0.0,0.0,0.0,9408.655984074081,9399.8350025926,308.194975,0.0,308.194975
2025-07-16,30,2025-07-16T05:00:00,2025-07-16T04:50:00,677.945,0.0,2025-07-16T05:00:00,2025-07-16 00:00:00,2025-07-16 00:00:00,2025-07-16T05:00:00,2025-07-16T05:00:00,0.4395,680.1933333333333,0.0,680.1933333333333,0.0,0.0,0.0,,,0,0,False,680.1933333333333,0.0,0.0,9388.915602592599,9388.915602592599,0.0,0.0,2.248333333333221,0.0,0.0,0.0,0.0,0.0,9399.8350025926,9401.858502592599,298.94496999999996,0.0,298.94496999999996
2025-07-16,31,2025-07-16T05:10:00,2025-07-16T05:00:00,706.1923666666667,12.55965,2025-07-16T05:10:00,2025-07-16 00:00:00,2025-07-16 00:00:00,2025-07-16T05:10:00,2025-07-16T05:10:00,0.4333,702.2154166666666,12.730983333333334,702.2154166666666,12.730983333333334,0.0,0.0,,,0,0,False,689.4844333333332,0.0,0.0,9388.915602592599,9388.915602592599,0.0,0.0,0.0,4.148283333333438,0.0,0.0,0.0,0.0,9401.858502592599,9397.249298888895,298.75360496333326,0.0,298.75360496333326
2025-07-16,32,2025-07-16T05:20:00,2025-07-16T05:10:00,727.1184499999999,35.977533333333334,2025-07-16T05:20:00,2025-07-16 00:00:00,2025-07-16 00:00:00,2025-07-16T05:20:00,2025-07-16T05:20:00,0.4439,707.9031,38.903283333333334,707.9031,38.903283333333334,0.0,0.0,,,0,0,False,668.9998166666667,0.0,0.0,9388.915602592599,9388.915602592599,0.0,0.0,0.0,22.141099999999938,0.0,0.0,0.0,0.0,9397.249298888895,9372.648076666674,296.96901861833334,0.0,296.96901861833334
2025-07-16,33,2025-07-16T05:30:00,2025-07-16T05:20:00,692.2533333333334,65.41875,2025-07-16T05:30:00,2025-07-16 00:00:00,2025-07-16 00:00:00,2025-07-16T05:30:00,2025-07-16T05:30:00,0.4301,684.7616666666667,71.78750000000001,684.7616666666667,71.78750000000001,0.0,0.0,,,0,0,False,1254.9197934156305,641.9456267489638,0.0,9388.915602592599,9966.666666666666,0.0,0.999999999999999,628.0852100822971,0.0,0.0,0.0,0.0,0.0,9372.648076666674,9937.924765740741,539.7410031480626,0.0,539.7410031480626
2025-07-16,34,2025-07-16T05:40:00,2025-07-16T05:30:00,641.54655,96.24193333333334,2025-07-16T05:40:00,2025-07-16 00:00:00,2025-07-16 00:00:00,2025-07-16T05:40:00,2025-07-16T05:40:00,0.3713,685.1427666666667,102.69036666666666,685.1427666666667,102.69036666666666,0.0,0.0,,,0,0,False,1508.3783259259258,925.9259259259259,0.0,9966.666666666666,10800.0,0.0,1.0,925.925925925926,0.0,0.0,37.147783333332995,37.147783333332995,0.0,9937.924765740741,10771.258099074075,560.0608724162963,0.0,560.0608724162963
2025-07-16,35,2025-07-16T05:50:00,2025-07-16T05:40:00,755.4726,131.05695,2025-07-16T05:50:00,2025-07-16 00:00:00,2025-07-16 00:00:00,2025-07-16T05:50:00,2025-07-16T05:50:00,0.5708,746.1207333333333,140.25176666666667,746.1207333333333,140.25176666666667,0.0,0.0,,,0,0,False,605.8689666666667,0.0,0.0,10800.0,10800.0,0.0,-0.0,0.0,18.546683333333362,0.0,0.0,0.0,0.0,10771.258099074075,10750.65067314815,345.83000617333335,0.0,345.83000617333335
2025-07-16,36,2025-07-16T06:00:00,2025-07-16T05:50:00,948.3933333333333,170.3125,2025-07-16T06:00:00,2025-07-16 00:00:00,2025-07-16 00:00:00,2025-07-16T06:00:00,2025-07-16T06:00:00,0.9099,834.2016666666667,181.59375,834.2016666666667,181.59375,0.0,0.0,,,0,0,False,0.0,0.0,652.6079166666667,10800.0,10074.880092592593,0.0,0.0,0.0,750.0,28.080833333333317,0.0,0.0,0.0,10750.65067314815,9917.317339814816,0.0,127.75375124999992,127.75375124999992
