date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,plan_load_kwh,plan_pv_kwh,risk_delta_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-07-20,25,2025-07-20 00:00:00,2025-07-20 00:00:00,719.3892166666666,0.02095,719.3892166666666,0.02095,0.0,719.3682666666666,0.0,0.0,9721.050422407416,9721.050422407416,0.0,0.0
2025-07-20,26,2025-07-20 00:00:00,2025-07-20 00:00:00,692.86795,0.0,692.86795,0.0,0.0,692.86795,0.0,0.0,9721.050422407416,9721.050422407416,0.0,0.0
2025-07-20,27,2025-07-20 00:00:00,2025-07-20 00:00:00,658.8883333333333,0.0,658.8883333333333,0.0,0.0,658.8883333333333,0.0,0.0,9721.050422407416,9721.050422407416,0.0,0.0
2025-07-20,28,2025-07-20 00:00:00,2025-07-20 00:00:00,684.8969999999999,0.29188333333333333,684.8969999999999,0.29188333333333333,0.0,684.6051166666666,0.0,0.0,9721.050422407416,9721.050422407416,0.0,0.0
2025-07-20,29,2025-07-20 00:00:00,2025-07-20 00:00:00,714.0266333333334,0.0,714.0266333333334,0.0,0.0,714.0266333333334,0.0,0.0,9721.050422407416,9721.050422407416,0.0,0.0
2025-07-20,30,2025-07-20 00:00:00,2025-07-20 00:00:00,703.1999999999999,0.0,703.1999999999999,0.0,0.0,703.1999999999999,0.0,0.0,9721.050422407416,9721.050422407416,0.0,0.0
2025-07-20,31,2025-07-20 00:00:00,2025-07-20 00:00:00,665.2330499999999,10.40625,665.2330499999999,10.40625,0.0,654.8267999999999,0.0,0.0,9721.050422407416,9721.050422407416,0.0,0.0
2025-07-20,32,2025-07-20 00:00:00,2025-07-20 00:00:00,650.6840166666667,36.85926666666666,650.6840166666667,36.85926666666666,0.0,613.82475,0.0,0.0,9721.050422407416,9721.050422407416,0.0,0.0
2025-07-20,33,2025-07-20 00:00:00,2025-07-20 00:00:00,649.0333333333333,74.23125,649.0333333333333,74.23125,0.0,847.709021399167,272.90693806583374,0.0,9721.050422407416,9966.666666666666,0.0,1.0000000000000007
2025-07-20,34,2025-07-20 00:00:00,2025-07-20 00:00:00,624.4689500000001,110.08286666666667,624.4689500000001,110.08286666666667,0.0,1440.3120092592594,925.9259259259259,0.0,9966.666666666666,10800.0,0.0,1.0
2025-07-20,35,2025-07-20 00:00:00,2025-07-20 00:00:00,710.5089666666667,146.87896666666668,710.5089666666667,146.87896666666668,0.0,563.63,0.0,0.0,10800.0,10800.0,0.0,-2.492755037966411e-15
2025-07-20,36,2025-07-20 00:00:00,2025-07-20 00:00:00,866.625,188.025,866.625,188.025,0.0,0.0,0.0,678.6,10800.0,10046.0,0.0,0.0
2025-07-20,37,2025-07-20 00:00:00,2025-07-20 00:00:00,898.1582166666667,235.94129999999998,898.1582166666667,235.94129999999998,0.0,0.0,0.0,662.2169166666667,10046.0,9310.203425925925,0.0,0.0
2025-07-20,38,2025-07-20 00:00:00,2025-07-20 00:00:00,860.5124000000001,299.80775,860.5124000000001,299.80775,0.0,0.0,0.0,560.7046500000001,9310.203425925925,8687.198259259258,0.0,0.0
2025-07-20,39,2025-07-20 00:00:00,2025-07-20 00:00:00,828.2883333333333,369.40625,828.2883333333333,369.40625,0.0,0.0,0.0,458.8820833333333,8687.198259259258,8177.329277777776,0.0,0.0
2025-07-20,40,2025-07-20 00:00:00,2025-07-20 00:00:00,827.96915,421.16243333333335,827.96915,421.16243333333335,0.0,0.0,0.0,406.80671666666666,8177.329277777776,7725.3218148148135,0.0,0.0
2025-07-20,41,2025-07-20 00:00:00,2025-07-20 00:00:00,873.3694833333334,462.5594833333334,873.3694833333334,462.5594833333334,0.0,0.0,0.0,410.81,7725.3218148148135,7268.866259259258,0.0,0.0
2025-07-20,42,2025-07-20 00:00:00,2025-07-20 00:00:00,906.9916666666667,509.14375,906.9916666666667,509.14375,0.0,0.0,0.0,397.84791666666666,7268.866259259258,6826.813018518517,0.0,0.0
2025-07-20,43,2025-07-20 00:00:00,2025-07-20 00:00:00,849.5800833333333,567.1580166666666,849.5800833333333,567.1580166666666,0.0,0.0,0.0,282.42206666666664,6826.813018518517,6513.010722222221,0.0,0.0
2025-07-20,44,2025-07-20 00:00:00,2025-07-20 00:00:00,804.4628333333334,607.6302333333333,804.4628333333334,607.6302333333333,0.0,0.0,0.0,196.83260000000007,6513.010722222221,6294.307833333332,0.0,0.0
2025-07-20,45,2025-07-20 00:00:00,2025-07-20 00:00:00,808.2066666666666,644.35,808.2066666666666,644.35,0.0,0.0,0.0,163.85666666666657,6294.307833333332,6112.244870370369,0.0,0.0
2025-07-20,46,2025-07-20 00:00:00,2025-07-20 00:00:00,823.7802499999999,715.0559833333333,823.7802499999999,715.0559833333333,0.0,0.0,0.0,108.72426666666661,6112.244870370369,5991.440129629629,0.0,0.0
2025-07-20,47,2025-07-20 00:00:00,2025-07-20 00:00:00,962.5572000000001,751.2111166666667,962.5572000000001,751.2111166666667,0.0,0.0,0.0,211.34608333333335,5991.440129629629,5756.611148148148,0.0,0.0
2025-07-20,48,2025-07-20 00:00:00,2025-07-20 00:00:00,1150.1783333333333,752.50625,1150.1783333333333,752.50625,0.0,0.0,0.0,397.67208333333326,5756.611148148148,5314.753277777777,0.0,0.0
2025-07-20,49,2025-07-20 00:00:00,2025-07-20 00:00:00,1172.7683333333332,788.8525,1172.7683333333332,788.8525,0.0,0.0,0.0,383.91583333333324,5314.753277777777,4888.180129629629,0.0,0.0
2025-07-20,50,2025-07-20 00:00:00,2025-07-20 00:00:00,1148.9137,830.8473833333334,1148.9137,830.8473833333334,0.0,0.0,0.0,318.0663166666667,4888.180129629629,4534.773111111111,0.0,0.0
2025-07-20,51,2025-07-20 00:00:00,2025-07-20 00:00:00,1151.2016666666666,851.8562499999999,1151.2016666666666,851.8562499999999,0.0,0.0,0.0,299.34541666666667,4534.773111111111,4202.167092592592,0.0,0.0
2025-07-20,52,2025-07-20 00:00:00,2025-07-20 00:00:00,1140.5983166666667,861.06675,1140.5983166666667,861.06675,0.0,0.0,0.0,279.5315666666668,4202.167092592592,3891.576462962962,0.0,0.0
2025-07-20,53,2025-07-20 00:00:00,2025-07-20 00:00:00,1154.5371666666667,894.2747666666668,1154.5371666666667,894.2747666666668,0.0,0.0,0.0,260.26239999999996,3891.576462962962,3602.396018518518,0.0,0.0
2025-07-20,54,2025-07-20 00:00:00,2025-07-20 00:00:00,1174.6533333333334,945.7375000000001,1174.6533333333334,945.7375000000001,0.0,0.0,0.0,228.91583333333335,3602.396018518518,3348.045092592592,0.0,0.0
2025-07-20,55,2025-07-20 00:00:00,2025-07-20 00:00:00,1141.9242,979.1683166666667,1141.9242,979.1683166666667,0.0,0.0,0.0,162.75588333333326,3348.045092592592,3167.205222222222,0.0,0.0
2025-07-20,56,2025-07-20 00:00:00,2025-07-20 00:00:00,1135.25515,1024.6188166666668,1135.25515,1024.6188166666668,0.0,0.0,0.0,110.63633333333314,3167.205222222222,3044.2759629629627,0.0,0.0
2025-07-20,57,2025-07-20 00:00:00,2025-07-20 00:00:00,1157.7316666666668,1061.21875,1157.7316666666668,1061.21875,0.0,0.0,0.0,96.5129166666668,3044.2759629629627,2937.0393888888884,0.0,0.0
2025-07-20,58,2025-07-20 00:00:00,2025-07-20 00:00:00,1136.2996666666666,1038.7461666666666,1136.2996666666666,1038.7461666666666,0.0,0.0,0.0,97.55349999999999,2937.0393888888884,2828.646611111111,0.0,0.0
2025-07-20,59,2025-07-20 00:00:00,2025-07-20 00:00:00,1134.1335000000001,1056.4517833333332,1134.1335000000001,1056.4517833333332,0.0,0.0,0.0,77.68171666666694,2828.646611111111,2742.333592592592,0.0,0.0
2025-07-20,60,2025-07-20 00:00:00,2025-07-20 00:00:00,1163.735,1132.2562500000001,1163.735,1132.2562500000001,0.0,0.0,0.0,31.478749999999764,2742.333592592592,2707.3572037037034,0.0,0.0
2025-07-20,61,2025-07-20 00:00:00,2025-07-20 00:00:00,1167.0285833333335,1181.36255,1167.0285833333335,1181.36255,0.0,0.0,14.333966666666583,0.0,2707.3572037037034,2720.257773703703,0.0,1.0
2025-07-20,62,2025-07-20 00:00:00,2025-07-20 00:00:00,1148.0756833333332,1187.2696333333333,1148.0756833333332,1187.2696333333333,0.0,0.0,39.193950000000086,0.0,2720.257773703703,2755.532328703703,0.0,1.0
2025-07-20,63,2025-07-20 00:00:00,2025-07-20 00:00:00,1142.0416666666667,1183.33125,1142.0416666666667,1183.33125,0.0,0.0,41.28958333333321,0.0,2755.532328703703,2792.692953703703,0.0,1.0
2025-07-20,64,2025-07-20 00:00:00,2025-07-20 00:00:00,1174.5179666666666,1218.0650833333334,1174.5179666666666,1218.0650833333334,0.0,0.0,43.54711666666685,0.0,2792.692953703703,2831.8853587037033,0.0,1.0
2025-07-20,65,2025-07-20 00:00:00,2025-07-20 00:00:00,1178.3592,1274.9427833333332,1178.3592,1274.9427833333332,0.0,0.0,96.58358333333308,0.0,2831.8853587037033,2918.8105837037033,0.0,1.0
2025-07-20,66,2025-07-20 00:00:00,2025-07-20 00:00:00,1155.4366666666667,1324.7124999999999,1155.4366666666667,1324.7124999999999,0.0,0.0,169.27583333333314,0.0,2918.8105837037033,3071.1588337037033,0.0,1.0
2025-07-20,67,2025-07-20 00:00:00,2025-07-20 00:00:00,1171.4606833333335,1348.5877833333334,1171.4606833333335,1348.5877833333334,0.0,719.7936069958864,896.9207069958863,0.0,3071.1588337037033,3878.387470000001,0.0,1.0000000000000009
2025-07-20,68,2025-07-20 00:00:00,2025-07-20 00:00:00,1180.5788166666666,1354.0577833333334,1180.5788166666666,1354.0577833333334,0.0,0.0,173.4789666666668,0.0,3878.387470000001,4034.518540000001,0.0,1.0
2025-07-20,69,2025-07-20 00:00:00,2025-07-20 00:00:00,1165.535,1353.9875,1165.535,1353.9875,0.0,0.0,188.45249999999987,0.0,4034.518540000001,4204.125790000001,0.0,1.0
2025-07-20,70,2025-07-20 00:00:00,2025-07-20 00:00:00,1159.3594333333333,1364.7877666666666,1159.3594333333333,1364.7877666666666,0.0,0.0,205.42833333333328,0.0,4204.125790000001,4389.011290000001,0.0,1.0
2025-07-20,71,2025-07-20 00:00:00,2025-07-20 00:00:00,1165.3817333333334,1418.48015,1165.3817333333334,1418.48015,0.0,672.8275092592592,925.9259259259259,0.0,4389.011290000001,5222.344623333334,0.0,1.0
2025-07-20,72,2025-07-20 00:00:00,2025-07-20 00:00:00,1159.8166666666666,1478.7875000000001,1159.8166666666666,1478.7875000000001,0.0,606.9550925925923,925.9259259259259,0.0,5222.344623333334,6055.677956666667,0.0,1.0
2025-07-20,73,2025-07-20 00:00:00,2025-07-20 00:00:00,1115.6516333333334,1470.1956666666667,1115.6516333333334,1470.1956666666667,0.0,571.3818925925925,925.9259259259259,0.0,6055.677956666667,6889.01129,0.0,1.0
2025-07-20,74,2025-07-20 00:00:00,2025-07-20 00:00:00,1068.3394833333334,1446.244233333333,1068.3394833333334,1446.244233333333,0.0,548.0211759259262,925.9259259259259,0.0,6889.01129,7722.344623333333,0.0,1.0
2025-07-20,75,2025-07-20 00:00:00,2025-07-20 00:00:00,1049.6716666666666,1428.59375,1049.6716666666666,1428.59375,0.0,547.0038425925925,925.9259259259259,0.0,7722.344623333333,8555.677956666666,0.0,1.0
2025-07-20,76,2025-07-20 00:00:00,2025-07-20 00:00:00,1070.9094166666666,1392.75835,1070.9094166666666,1392.75835,0.0,604.0769925925924,925.9259259259259,0.0,8555.677956666666,9389.01129,0.0,1.0
2025-07-20,77,2025-07-20 00:00:00,2025-07-20 00:00:00,1136.43895,1386.9261999999999,1136.43895,1386.9261999999999,0.0,0.0,250.4872499999999,0.0,9389.01129,9614.449815,0.0,1.0
2025-07-20,78,2025-07-20 00:00:00,2025-07-20 00:00:00,1187.6533333333334,1421.6499999999999,1187.6533333333334,1421.6499999999999,0.0,0.0,233.99666666666644,0.0,9614.449815,9825.046815,0.0,1.0
2025-07-20,79,2025-07-20 00:00:00,2025-07-20 00:00:00,1154.29175,1450.1842,1154.29175,1450.1842,0.0,0.0,295.8924499999998,0.0,9825.046815,10091.35002,0.0,1.0
2025-07-20,80,2025-07-20 00:00:00,2025-07-20 00:00:00,1158.1363833333332,1425.3993666666665,1158.1363833333332,1425.3993666666665,0.0,0.0,267.2629833333333,0.0,10091.35002,10331.886704999999,0.0,1.0
2025-07-20,81,2025-07-20 00:00:00,2025-07-20 00:00:00,1203.6716666666666,1363.0062500000001,1203.6716666666666,1363.0062500000001,0.0,0.0,159.3345833333335,0.0,10331.886704999999,10475.28783,0.0,1.0
2025-07-20,82,2025-07-20 00:00:00,2025-07-20 00:00:00,1176.7327333333333,1322.2472500000001,1176.7327333333333,1322.2472500000001,0.0,0.0,145.51451666666685,0.0,10475.28783,10606.250895,0.0,1.0
2025-07-20,83,2025-07-20 00:00:00,2025-07-20 00:00:00,1149.3746333333333,1288.1555833333334,1149.3746333333333,1288.1555833333334,0.0,0.0,138.78095000000008,0.0,10606.250895,10731.15375,0.0,1.0
2025-07-20,84,2025-07-20 00:00:00,2025-07-20 00:00:00,1171.0666666666666,1247.5625,1171.0666666666666,1247.5625,0.0,0.0,76.4958333333334,0.0,10731.15375,10800.0,0.0,1.0
2025-07-20,85,2025-07-20 00:00:00,2025-07-20 00:00:00,1212.2075499999999,1205.36255,1212.2075499999999,1205.36255,0.0,0.0,0.0,6.8449999999998,10800.0,10792.394444444444,0.0,0.0
2025-07-20,86,2025-07-20 00:00:00,2025-07-20 00:00:00,1214.0811666666666,1155.58815,1214.0811666666666,1155.58815,0.0,0.0,0.0,58.49301666666656,10792.394444444444,10727.402203703703,0.0,0.0
2025-07-20,87,2025-07-20 00:00:00,2025-07-20 00:00:00,1186.7283333333332,1112.64375,1186.7283333333332,1112.64375,0.0,0.0,0.0,74.08458333333328,10727.402203703703,10645.086,0.0,0.0
2025-07-20,88,2025-07-20 00:00:00,2025-07-20 00:00:00,1192.3797333333334,1097.2524666666666,1192.3797333333334,1097.2524666666666,0.0,0.0,0.0,95.12726666666686,10645.086,10539.389037037035,0.0,0.0
2025-07-20,89,2025-07-20 00:00:00,2025-07-20 00:00:00,1203.1287666666667,1063.9996333333333,1203.1287666666667,1063.9996333333333,0.0,0.0,0.0,139.12913333333336,10539.389037037035,10384.80111111111,0.0,0.0
2025-07-20,90,2025-07-20 00:00:00,2025-07-20 00:00:00,1216.085,993.0437499999999,1216.085,993.0437499999999,0.0,223.0412500000001,0.0,0.0,10384.80111111111,10384.80111111111,0.0,0.0
2025-07-20,91,2025-07-20 00:00:00,2025-07-20 00:00:00,1252.0459166666667,910.7568500000001,1252.0459166666667,910.7568500000001,0.0,802.6211654320999,461.33209876543333,0.0,10384.80111111111,10800.0,0.0,1.0
2025-07-20,92,2025-07-20 00:00:00,2025-07-20 00:00:00,1237.7135833333334,857.0595333333334,1237.7135833333334,857.0595333333334,0.0,380.65405,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-20,93,2025-07-20 00:00:00,2025-07-20 00:00:00,1181.8183333333334,832.69375,1181.8183333333334,832.69375,0.0,349.12458333333336,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-20,94,2025-07-20 00:00:00,2025-07-20 00:00:00,1177.2665,804.4426,1177.2665,804.4426,0.0,372.8239,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-20,95,2025-07-20 00:00:00,2025-07-20 00:00:00,1227.3144333333332,770.9642666666667,1227.3144333333332,770.9642666666667,0.0,456.3501666666665,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-20,96,2025-07-20 00:00:00,2025-07-20 00:00:00,1265.7083333333333,723.6374999999999,1265.7083333333333,723.6374999999999,0.0,542.0708333333333,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-20,97,2025-07-20 00:00:00,2025-07-20 00:00:00,1225.1582333333333,651.0374833333334,1225.1582333333333,651.0374833333334,0.0,574.1207499999999,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-07-20,98,2025-07-20 00:00:00,2025-07-20 00:00:00,1212.60275,591.5727499999999,1212.60275,591.5727499999999,0.0,621.0300000000001,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-07-20,99,2025-07-20 00:00:00,2025-07-20 00:00:00,1257.2216666666666,555.4375,1257.2216666666666,555.4375,0.0,701.7841666666666,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-07-20,100,2025-07-20 00:00:00,2025-07-20 00:00:00,1280.9899333333333,516.3139833333333,1280.9899333333333,516.3139833333333,0.0,764.67595,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-20,101,2025-07-20 00:00:00,2025-07-20 00:00:00,1265.3147833333335,465.7284833333333,1265.3147833333335,465.7284833333333,0.0,799.5863000000002,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-20,102,2025-07-20 00:00:00,2025-07-20 00:00:00,1229.835,411.74375000000003,1229.835,411.74375000000003,0.0,818.09125,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-07-20,103,2025-07-20 00:00:00,2025-07-20 00:00:00,1211.3503166666667,370.41316666666665,1211.3503166666667,370.41316666666665,0.0,840.93715,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-20,104,2025-07-20 00:00:00,2025-07-20 00:00:00,1226.4875333333332,342.6296333333333,1226.4875333333332,342.6296333333333,0.0,883.8579,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-20,105,2025-07-20 00:00:00,2025-07-20 00:00:00,1271.1866666666667,311.34999999999997,1271.1866666666667,311.34999999999997,0.0,959.8366666666668,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-20,106,2025-07-20 00:00:00,2025-07-20 00:00:00,1297.0554666666667,256.80171666666666,1297.0554666666667,256.80171666666666,0.0,1040.25375,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-20,107,2025-07-20 00:00:00,2025-07-20 00:00:00,1152.2673499999999,203.2965,1152.2673499999999,203.2965,0.0,948.9708499999998,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-20,108,2025-07-20 00:00:00,2025-07-20 00:00:00,938.8783333333334,161.95624999999998,938.8783333333334,161.95624999999998,0.0,776.9220833333335,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-20,109,2025-07-20 00:00:00,2025-07-20 00:00:00,934.0833833333332,123.04700000000001,934.0833833333332,123.04700000000001,0.0,811.0363833333332,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-20,110,2025-07-20 00:00:00,2025-07-20 00:00:00,1002.5219833333334,90.45571666666666,1002.5219833333334,90.45571666666666,0.0,912.0662666666667,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-20,111,2025-07-20 00:00:00,2025-07-20 00:00:00,1020.3833333333333,62.2875,1020.3833333333333,62.2875,0.0,958.0958333333333,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-20,112,2025-07-20 00:00:00,2025-07-20 00:00:00,991.0393166666667,31.659066666666664,991.0393166666667,31.659066666666664,0.0,959.3802499999999,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-20,113,2025-07-20 00:00:00,2025-07-20 00:00:00,955.29435,9.126433333333333,955.29435,9.126433333333333,0.0,556.1679166666678,0.0,389.99999999999886,10800.0,10366.666666666668,0.0,0.0
2025-07-20,114,2025-07-20 00:00:00,2025-07-20 00:00:00,956.2183333333334,0.0,956.2183333333334,0.0,0.0,206.21833333333336,0.0,750.0,10366.666666666668,9533.333333333334,0.0,0.0
2025-07-20,115,2025-07-20 00:00:00,2025-07-20 00:00:00,1006.7925333333333,0.0,1006.7925333333333,0.0,0.0,256.79253333333327,0.0,750.0,9533.333333333334,8700.0,0.0,0.0
2025-07-20,116,2025-07-20 00:00:00,2025-07-20 00:00:00,1026.4484666666667,0.2602333333333333,1026.4484666666667,0.2602333333333333,0.0,276.1882333333333,0.0,750.0,8700.0,7866.666666666666,0.0,0.0
2025-07-20,117,2025-07-20 00:00:00,2025-07-20 00:00:00,993.4333333333334,0.0,993.4333333333334,0.0,0.0,243.4333333333334,0.0,750.0,7866.666666666666,7033.333333333333,0.0,0.0
2025-07-20,118,2025-07-20 00:00:00,2025-07-20 00:00:00,965.3402833333333,0.0,965.3402833333333,0.0,0.0,215.34028333333333,0.0,750.0,7033.333333333333,6200.0,0.0,0.0
2025-07-20,119,2025-07-20 00:00:00,2025-07-20 00:00:00,985.3019166666667,0.018683333333333333,985.3019166666667,0.018683333333333333,0.0,235.28323333333333,0.0,750.0,6200.0,5366.666666666667,0.0,0.0
2025-07-20,120,2025-07-20 00:00:00,2025-07-20 00:00:00,1017.1533333333333,0.0,1017.1533333333333,0.0,0.0,267.1533333333333,0.0,750.0,5366.666666666667,4533.333333333334,0.0,0.0
2025-07-20,121,2025-07-20 00:00:00,2025-07-20 00:00:00,984.8962333333334,0.0,984.8962333333334,0.0,0.0,234.89623333333338,0.0,750.0,4533.333333333334,3700.0000000000005,0.0,0.0
2025-07-20,122,2025-07-20 00:00:00,2025-07-20 00:00:00,950.0616333333334,0.0013333333333333333,950.0616333333334,0.0013333333333333333,0.0,200.06029999999998,0.0,750.0,3700.0000000000005,2866.666666666667,0.0,0.0
2025-07-20,123,2025-07-20 00:00:00,2025-07-20 00:00:00,958.055,0.0,958.055,0.0,0.0,208.05499999999995,0.0,750.0,2866.666666666667,2033.3333333333335,0.0,0.0
2025-07-20,124,2025-07-20 00:00:00,2025-07-20 00:00:00,994.7463333333334,0.0,994.7463333333334,0.0,0.0,244.74633333333338,0.0,750.0,2033.3333333333335,1200.0,0.0,0.0
2025-07-20,125,2025-07-20 00:00:00,2025-07-20 00:00:00,1014.8436499999999,0.0,1014.8436499999999,0.0,0.0,1014.8436499999999,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-07-20,126,2025-07-20 00:00:00,2025-07-20 00:00:00,1003.6316666666667,0.0,1003.6316666666667,0.0,0.0,1003.6316666666667,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-07-20,127,2025-07-20 00:00:00,2025-07-20 00:00:00,983.2018833333333,0.0,983.2018833333333,0.0,0.0,983.2018833333333,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-07-20,128,2025-07-20 00:00:00,2025-07-20 00:00:00,971.2587,0.0,971.2587,0.0,0.0,971.2587,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-07-20,129,2025-07-20 00:00:00,2025-07-20 00:00:00,974.8583333333332,0.0,974.8583333333332,0.0,0.0,974.8583333333332,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-07-20,130,2025-07-20 00:00:00,2025-07-20 00:00:00,975.1392999999999,0.0,975.1392999999999,0.0,0.0,975.1392999999999,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-07-20,131,2025-07-20 00:00:00,2025-07-20 00:00:00,892.8225666666667,0.0,892.8225666666667,0.0,0.0,892.8225666666667,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-07-20,132,2025-07-20 00:00:00,2025-07-20 00:00:00,786.25,0.0,786.25,0.0,0.0,786.25,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-07-20,133,2025-07-20 00:00:00,2025-07-20 00:00:00,793.9179666666668,0.0,793.9179666666668,0.0,0.0,1719.8438925925925,925.9259259259259,0.0,1200.0,2033.3333333333333,0.0,1.0
2025-07-20,134,2025-07-20 00:00:00,2025-07-20 00:00:00,773.8546833333334,0.0,773.8546833333334,0.0,0.0,773.8546833333334,0.0,0.0,2033.3333333333333,2033.3333333333333,0.0,0.0
2025-07-20,135,2025-07-20 00:00:00,2025-07-20 00:00:00,726.4616666666667,0.0,726.4616666666667,0.0,0.0,935.0362100823148,208.57454341564815,0.0,2033.3333333333333,2221.0504224074166,0.0,0.999999999999999
2025-07-20,136,2025-07-20 00:00:00,2025-07-20 00:00:00,790.1323833333332,0.0,790.1323833333332,0.0,0.0,1716.0583092592592,925.9259259259259,0.0,2221.0504224074166,3054.3837557407496,0.0,1.0
2025-07-20,137,2025-07-20 00:00:00,2025-07-20 00:00:00,807.3697333333333,0.0,807.3697333333333,0.0,0.0,807.3697333333333,0.0,0.0,3054.3837557407496,3054.3837557407496,0.0,0.0
2025-07-20,138,2025-07-20 00:00:00,2025-07-20 00:00:00,744.8066666666667,0.0,744.8066666666667,0.0,0.0,744.8066666666667,0.0,0.0,3054.3837557407496,3054.3837557407496,0.0,0.0
2025-07-20,139,2025-07-20 00:00:00,2025-07-20 00:00:00,734.0958666666667,0.0,734.0958666666667,0.0,0.0,734.0958666666667,0.0,0.0,3054.3837557407496,3054.3837557407496,0.0,0.0
2025-07-20,140,2025-07-20 00:00:00,2025-07-20 00:00:00,765.75165,0.0,765.75165,0.0,0.0,765.75165,0.0,0.0,3054.3837557407496,3054.3837557407496,0.0,0.0
2025-07-20,141,2025-07-20 00:00:00,2025-07-20 00:00:00,806.6266666666667,0.0,806.6266666666667,0.0,0.0,806.6266666666667,0.0,0.0,3054.3837557407496,3054.3837557407496,0.0,0.0
2025-07-20,142,2025-07-20 00:00:00,2025-07-20 00:00:00,833.5255833333334,0.0,833.5255833333334,0.0,0.0,833.5255833333334,0.0,0.0,3054.3837557407496,3054.3837557407496,0.0,0.0
2025-07-20,143,2025-07-20 00:00:00,2025-07-20 00:00:00,810.7078499999999,0.0,810.7078499999999,0.0,0.0,810.7078499999999,0.0,0.0,3054.3837557407496,3054.3837557407496,0.0,0.0
2025-07-20,144,2025-07-20 00:00:00,2025-07-20 00:00:00,766.2433333333333,0.0,766.2433333333333,0.0,0.0,766.2433333333333,0.0,0.0,3054.3837557407496,3054.3837557407496,0.0,0.0
2025-07-21,1,2025-07-21 00:00:00,2025-07-21 00:00:00,767.4815,0.0,767.4815,0.0,0.0,1693.407425925926,925.9259259259259,0.0,3097.0801088889,3930.4134422222332,0.0,1.0
2025-07-21,2,2025-07-21 00:00:00,2025-07-21 00:00:00,773.08025,0.0,773.08025,0.0,0.0,1699.0061759259258,925.9259259259259,0.0,3930.4134422222332,4763.746775555567,0.0,1.0
2025-07-21,3,2025-07-21 00:00:00,2025-07-21 00:00:00,772.5949999999999,0.0,772.5949999999999,0.0,0.0,1698.520925925926,925.9259259259259,0.0,4763.746775555567,5597.0801088889,0.0,1.0
2025-07-21,4,2025-07-21 00:00:00,2025-07-21 00:00:00,794.4488500000001,0.0,794.4488500000001,0.0,0.0,1720.3747759259259,925.9259259259259,0.0,5597.0801088889,6430.413442222233,0.0,1.0
2025-07-21,5,2025-07-21 00:00:00,2025-07-21 00:00:00,790.6747333333333,0.0,790.6747333333333,0.0,0.0,1716.6006592592591,925.9259259259259,0.0,6430.413442222233,7263.746775555566,0.0,1.0
2025-07-21,6,2025-07-21 00:00:00,2025-07-21 00:00:00,770.235,0.0,770.235,0.0,0.0,1696.1609259259258,925.9259259259259,0.0,7263.746775555566,8097.080108888899,0.0,1.0
2025-07-21,7,2025-07-21 00:00:00,2025-07-21 00:00:00,784.2873500000001,0.0,784.2873500000001,0.0,0.0,784.2873500000001,0.0,0.0,8097.080108888899,8097.080108888899,0.0,0.0
2025-07-21,8,2025-07-21 00:00:00,2025-07-21 00:00:00,752.5646833333334,0.0,752.5646833333334,0.0,0.0,752.5646833333334,0.0,0.0,8097.080108888899,8097.080108888899,0.0,0.0
2025-07-21,9,2025-07-21 00:00:00,2025-07-21 00:00:00,708.6750000000001,0.0,708.6750000000001,0.0,0.0,1634.6009259259258,925.9259259259259,0.0,8097.080108888899,8930.413442222232,0.0,1.0
2025-07-21,10,2025-07-21 00:00:00,2025-07-21 00:00:00,766.4814,0.0,766.4814,0.0,0.0,766.4814,0.0,0.0,8930.413442222232,8930.413442222232,0.0,0.0
