date,grid_plan_kwh,planned_cost_yuan,emergency_kwh,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,selected_profile,selected_terminal
2025-10-13,66095.17947263567,41228.36410333936,0.0,0.0,41228.36410333936,20162.054398898876,16274.550508884848,5180.280282621653,2688.767532621653,2491.51275,2606.3528417346947,2669.367901982744,X_day50,1200.0
2025-10-14,65248.39667909346,40665.016203542094,133.93054818310338,934.2995041253292,41599.315707667425,20405.55933147515,17291.54133661568,1494.4799490837518,1494.4799490837518,0.0,2669.367901982744,1821.547592959625,X_day50,1200.0
2025-10-15,66419.54422255579,41339.56333881626,597.7601225777481,4169.974615102371,45509.53795391863,20010.257326452927,16129.278796998202,1216.302165678812,1216.302165678812,0.0,1821.547592959625,1909.3583012136978,X_day50,1200.0
2025-10-16,67329.39093647333,42045.458509465316,1058.8456486391974,7310.584296872066,49356.042806337384,21311.310344827525,17110.002647445715,1220.4559377307155,1220.4559377307155,0.0,1909.3583012136978,2078.4235588410097,X_day50,1200.0
2025-10-17,33115.15960979905,17835.146201272284,0.0,0.0,17835.146201272284,15396.95864351594,12072.29670835141,13786.298357967853,417.4036907206403,13368.894667247212,2078.4235588410097,2522.0233287260126,X_day50,1200.0
2025-10-18,32868.156816286995,17822.80270376069,0.0,0.0,17822.80270376069,15059.969413493707,11922.054595826898,13653.648731953523,127.90008065231228,13525.748651301212,2522.0233287260126,2829.268472173792,X_day50,1200.0
2025-10-19,68321.82836847965,42459.84652742152,1059.7227819291265,7314.720145854328,49774.56667327585,20924.589924573847,17509.295096498005,2080.533788999591,1792.157453281028,288.3763357185629,2829.268472173792,2206.627074848025,X_day50,1200.0
2025-10-20,70090.14990358693,43743.40420850748,399.6610505870325,1913.4456046721075,45656.849813179586,21579.870977089948,17247.943681547364,1717.1012919647196,1717.1012919647196,0.0,2206.627074848025,2464.1290858430293,X_day50,1200.0
2025-10-21,70951.15507301937,44233.03426315697,230.60093095882053,1608.672094368732,45841.706357525705,20670.656510070155,17208.998891226813,1257.5170351348406,1257.5170351348406,0.0,2464.1290858430293,1946.6100657652778,X_day50,1200.0
2025-10-22,71695.27510465485,44396.83006586548,760.4187419946179,3663.80483938223,48060.63490524771,21842.152192840582,17430.94635784839,2489.5913116572697,2159.818594497273,329.77271715999666,1946.6100657652778,2236.8288639347115,X_day50,1200.0
2025-10-23,72516.54674902528,45208.150734597126,0.0,0.0,45208.150734597126,21777.7104652007,17342.704353038753,4702.043603529992,3437.5512472342352,1264.4923562957565,2236.8288639347115,2567.0967792389497,X_day50,1200.0
2025-10-24,32663.84414185625,17601.96736199652,0.0,0.0,17601.96736199652,15901.923857547956,13398.595208094364,11740.46477573599,59.83867297815607,11680.626102757835,2567.0967792389497,1991.5002420383703,X_day50,1200.0
2025-10-25,33873.50788353712,18032.606756587185,0.0,0.0,18032.606756587185,15912.831123417996,12782.458465163289,11344.702491949074,186.2549244349998,11158.447567514075,1991.5002420383703,2110.3166251553594,X_day50,1200.0
2025-10-26,73347.82002469384,45739.94187155194,0.0,0.0,45739.94187155194,21440.212050643808,16718.523641170403,4081.8195985537636,2873.406745501773,1208.4128530519909,2110.3166251553594,2830.3700916565545,X_day50,1200.0
2025-10-27,72244.38952679517,45232.51344559295,411.39839799139685,2869.9152243879844,48102.42866998094,20129.356161721335,17183.59038172785,6157.440478126422,4375.416812195029,1782.0236659313932,2830.3700916565545,1853.9124352859176,X_day50,1200.0
2025-10-28,73000.80560838748,45352.166954374974,0.0,0.0,45352.166954374974,22471.949610605443,17827.21981222939,2383.6541100114364,1947.9551081918457,435.6990018195906,1853.9124352859176,2270.645071242607,X_day50,1200.0
2025-10-29,71976.85489391258,45044.9274282349,1855.2326778314318,12203.206246958836,57248.13367519374,20883.880793658907,17367.602165024546,1003.5521431096503,1003.5521431096503,0.0,2270.645071242607,1768.8020466194575,X_day50,1200.0
2025-10-30,73250.01878678052,45681.12580945802,0.0,0.0,45681.12580945802,22022.246029587997,17384.615146385662,3824.5702535781916,2509.4985100970284,1315.0717434811631,1768.8020466194575,2272.5844217090385,X_day50,1200.0
2025-10-31,34457.59160545446,18855.388658133015,0.0,0.0,18855.388658133015,16647.12935240572,13104.79991881411,7010.970105196181,108.7038728731712,6902.26623232301,2272.5844217090385,2694.11204019184,X_day50,1200.0
2025-11-01,33894.64328013578,18531.66893319219,0.0,0.0,18531.66893319219,16276.627039991592,12976.473970489584,8050.451777300443,154.392250217355,7896.059527083087,2694.11204019184,2924.771964529183,X_day50,1200.0
2025-11-02,74164.85132463578,46607.4034621951,0.0,0.0,46607.4034621951,22239.538941674266,18558.864825234952,1687.793274863128,1629.3204080567914,58.4728668063367,2924.771964529183,2319.396095108299,X_day50,1200.0
2025-11-03,75871.48136382074,47847.97246436476,0.0,0.0,47847.97246436476,21458.72183159384,16980.611831478116,1888.4410803716835,1357.7386303716835,530.70245,2319.396095108299,2764.899264122628,X_day50,1200.0
2025-11-04,76087.70191886359,47999.82219120794,9.464144817599845,43.057126847670496,48042.87931805561,20695.73304030022,17178.632904149246,4999.993894196877,3936.6783608635433,1063.315533333333,2764.899264122628,2303.689106893669,X_day50,1200.0
2025-11-05,77793.18010851038,49294.663425275176,0.0,0.0,49294.663425275176,22175.85834796481,17361.198823437568,3300.5005173164673,2643.6089878946677,656.8915294217994,2303.689106893669,2971.740705131361,X_day50,1200.0
2025-11-06,76028.96787482171,48215.93301936153,644.83484053644,3146.589339713263,51362.52235907479,21736.784194873762,17974.98280564774,1542.4167761321305,1542.4167761321305,0.0,2971.740705131361,2562.643363131359,X_day50,1200.0
2025-11-07,35188.64699036846,19408.273520263047,0.0,0.0,19408.273520263047,17404.435424771433,13804.539394092306,8270.289176356002,565.9618394829404,7704.3273368730615,2562.643363131359,2888.258140878649,X_day50,1200.0
2025-11-08,34808.364505186975,18951.782210594938,0.0,0.0,18951.782210594938,16211.70817418528,13184.66587470271,7990.1151057044035,245.25124550032837,7744.863860204075,2888.258140878649,2829.1667479757243,X_day50,1200.0
2025-11-09,77936.21559579518,49498.84983670351,0.0,0.0,49498.84983670351,21049.53363813922,17597.337038751437,3137.2018130740703,2524.5057130740706,612.6960999999999,2829.1667479757243,2221.1503125771956,X_day50,1200.0
2025-11-10,78819.45890488898,49835.72103608718,0.0,0.0,49835.72103608718,22295.201433896378,18349.302102219044,1015.1164732116418,1015.1164732116418,0.0,2221.1503125771956,1898.7181561738867,X_day50,1200.0
2025-11-11,79553.73072894121,50467.54069171251,0.0,0.0,50467.54069171251,22348.720967860074,17531.723647282666,3177.713741697142,2750.997641697142,426.71609999999976,1898.7181561738867,2532.8740858227693,X_day50,1200.0
2025-11-12,79568.42257867292,50536.4761913598,0.0,0.0,50536.4761913598,21494.318975325496,17482.87687150204,4600.992724849473,4137.459524849473,463.5332000000003,2532.8740858227693,2452.342417502332,X_day50,1200.0
2025-11-13,79631.57586622448,50670.48211780708,0.0,0.0,50670.48211780708,21162.429493971213,17265.13103081144,3338.4060863980403,3129.837503064707,208.5685833333332,2452.342417502332,2315.050038952603,X_day50,1200.0
2025-11-14,36503.63953620592,19976.106212340605,0.0,0.0,19976.106212340605,17382.25280181421,13629.38660920018,5152.31804359189,143.8822345004501,5008.435809091439,2315.050038952603,2815.3146614740826,X_day50,1200.0
2025-11-15,35688.042079712126,19517.55533814992,0.0,0.0,19517.55533814992,17237.66001111976,14111.88892277338,4350.384074699083,452.5464532456857,3897.8376214533964,2815.3146614740826,2649.3320906225545,X_day50,1200.0
2025-11-16,80862.71833191604,51600.519760411364,0.0,0.0,51600.519760411364,22231.040344917346,18114.000949250338,2311.1345529157043,2040.9338862490374,270.2006666666671,2649.3320906225545,2530.6006796589068,X_day50,1200.0
2025-11-17,82078.914467672,52535.52657539092,0.0,0.0,52535.52657539092,21264.51228136343,17072.193551662705,5190.841404637946,4885.546561727599,305.2948429103469,2530.6006796589068,2699.557786594092,X_day50,1200.0
2025-11-18,80899.63945600294,51697.56150310771,0.0,0.0,51697.56150310771,21163.78379690764,17483.429995914892,2328.733821676865,2304.7765383435317,23.957283333333407,2699.557786594092,2320.929875016643,X_day50,1200.0
2025-11-19,81290.82520333416,51863.16818583518,1.384999999999991,6.301057499999959,51869.46924333518,22632.20818070095,18388.555158109215,1680.2455807424278,1575.1660474090945,105.0795333333333,2320.929875016643,2258.18928419281,X_day50,1200.0
2025-11-20,82179.1139940292,52504.499818918455,0.0,0.0,52504.499818918455,21677.077460696055,17589.33018287743,3298.2906828772493,3203.852949543916,94.43773333333331,2258.18928419281,2223.85879562211,X_day50,1200.0
2025-11-21,36549.027283346215,20029.113191408003,0.0,0.0,20029.113191408003,17904.28914951286,14163.034018182554,3943.3880853492433,343.822913141219,3599.5651722080243,2223.85879562211,2601.01456553641,X_day50,1200.0
2025-11-22,36834.80626841088,20069.424082301026,0.0,0.0,20069.424082301026,17551.29712622329,14377.490522989814,3441.1701818440765,322.78918349054084,3118.3809983535357,2601.01456553641,2422.192509148687,X_day50,1200.0
2025-11-23,83287.96258687373,53141.02163341243,0.0,0.0,53141.02163341243,22832.468537486697,18420.911331762203,3644.309097815913,3284.088569705065,360.2205281108479,2422.192509148687,2503.7349353731547,X_day50,1200.0
2025-11-24,82173.45047449096,52305.46498469841,0.0,0.0,52305.46498469841,21045.66216013681,17657.77026068077,4623.614875034921,4312.912741701587,310.70213333333345,2503.7349353731547,1825.08614540654,X_day50,1200.0
2025-11-25,83738.3762617048,53251.708387303486,0.0,0.0,53251.708387303486,23150.528641444904,18384.81288465814,2804.0000382513754,2703.993454918042,100.00658333333354,1825.08614540654,2232.9920508645746,X_day50,1200.0
2025-11-26,83932.26165010776,53503.72813053418,0.0,0.0,53503.72813053418,23621.318488304383,18756.07457197096,2309.3508504409992,2306.402517107666,2.9483333333332666,2232.9920508645746,2652.095832593012,X_day50,1200.0
2025-11-27,83349.76989903951,53344.607804894375,0.0,0.0,53344.607804894375,21826.775392519787,17901.395104242136,3643.496877428527,3429.4840607618603,214.0128166666666,2652.095832593012,2405.7546811473417,X_day50,1200.0
2025-11-28,37094.10101249177,20012.711019060567,0.0,0.0,20012.711019060567,18473.7333829158,15145.500177930997,2844.629257506961,141.09990823168698,2703.5293492752744,2405.7546811473417,2203.78119473712,X_day50,1200.0
2025-11-29,38177.94076367854,20661.80287441385,0.0,0.0,20661.80287441385,17930.480291766675,14984.905566878731,302.9159387905962,302.9159387905962,0.0,2203.78119473712,1691.31838301743,X_day50,1200.0
2025-11-30,85343.83666088793,54288.38895135141,777.5386980911337,5415.875480175651,59704.26443152706,23953.748055990513,19276.77369409634,1199.5728804182331,1199.5728804182331,0.0,1691.31838301743,1831.0541955240703,X_day50,1200.0
2025-12-01,86147.32898042275,54949.155195878484,4730.00994564894,25643.02086235655,80592.17605823503,23798.534259386364,19370.54818269696,150.42511604895128,150.42511604895128,0.0,1831.0541955240703,1726.9037148640648,X_day50,1200.0
2025-12-02,87213.14965688899,55532.263705224774,5618.137006490823,31127.197786943703,86659.46149216848,22968.07215383681,18774.595440457007,0.0,0.0,0.0,1726.9037148640648,1537.5070528094095,X_day50,1200.0
2025-12-03,88782.13734192545,56801.29640622995,2800.5000087449885,16467.735760555963,73269.03216678591,23320.16035158694,19058.860294513346,158.58872693018247,158.58872693018247,0.0,1537.5070528094095,1349.139930889494,X_day50,1200.0
2025-12-04,89467.98369952863,57259.8570144707,2537.1231244070677,12548.729343283567,69808.58635775426,24989.951749342235,20133.248377413278,377.19470200673754,377.19470200673754,0.0,1349.139930889494,1469.820530393863,X_day50,1200.0
2025-12-05,44372.21830499137,23714.047624134222,846.4889035313616,4255.624107801714,27969.671731935938,20647.199339734376,16967.06994253932,226.95012799434676,226.95012799434676,0.0,1469.820530393863,1200.0,X_day50,1200.0
2025-12-06,45475.57567325982,23942.9026073342,2198.02924633225,13704.93423529642,37647.83684263062,19542.79259590033,15536.695659795574,2.877166820642856,2.877166820642856,0.0,1200.0,1525.5181587596592,X_day50,1200.0
2025-12-07,92631.89075603029,59194.262294786044,523.2088516203987,3588.100839857605,62782.363134643645,25195.534869027175,20111.866800939486,418.75028956300264,418.75028956300264,0.0,1525.5181587596592,1854.9808731735727,X_day50,1200.0
2025-12-08,100955.96459193682,65500.73550962246,0.0,0.0,65500.73550962246,23047.737704420324,17965.495884273256,8026.511655123083,8026.511655123083,0.0,1854.9808731735727,2636.2827135149123,X_day50,1200.0
2025-12-09,100193.37846947034,65310.09066639213,0.0,0.0,65310.09066639213,22739.410626705972,18451.316691531498,8516.830267629193,8516.830267629193,0.0,2636.2827135149123,2600.289286959734,X_day50,1200.0
2025-12-10,99060.46724511968,64266.61773042962,0.0,0.0,64266.61773042962,22504.236414366784,18434.410579744745,6603.022943830977,6603.022943830977,0.0,2600.289286959734,2371.4236379512236,X_day50,1200.0
2025-12-11,100326.55275727768,65317.61078684083,0.0,0.0,65317.61078684083,22089.098739170597,17627.426457738708,9903.62577584579,9903.62577584579,0.0,2371.4236379512236,2665.583105717307,X_day50,1200.0
2025-12-12,52472.64546251925,28546.596623510406,0.0,0.0,28546.596623510406,17583.549822259163,14568.549544347088,5743.231701273841,3731.248051273841,2011.9836500000004,2665.583105717307,2303.5006742537853,X_day50,1200.0
2025-12-13,54004.264468518544,29080.5036407004,0.0,0.0,29080.5036407004,18958.235626196005,14801.84305305291,6049.338512042119,4635.35136045741,1413.9871515847092,2303.5006742537853,2919.4204566602843,X_day50,1200.0
2025-12-14,99598.68080596061,64511.9231068751,0.0,0.0,64511.9231068751,23560.014759640842,19110.689993666132,6370.634239985902,6370.634239985902,0.0,2919.4204566602843,2889.333747374674,X_day50,1200.0
2025-12-15,99080.40615589207,64383.600887309505,0.0,0.0,64383.600887309505,22758.746250804266,18749.67941518313,5601.7813536042695,5601.7813536042695,0.0,2889.333747374674,2539.2282451172455,X_day50,1200.0
2025-12-16,99975.6822781912,65116.26281203664,0.0,0.0,65116.26281203664,22886.40140150034,18558.37180609048,6229.561349448009,6229.561349448009,0.0,2539.2282451172455,2516.5763885892484,X_day50,1200.0
2025-12-17,99878.98631561408,64758.737658986756,0.0,0.0,64758.737658986756,22524.775933716646,18117.889347079978,7280.252662310742,7280.252662310742,0.0,2516.5763885892484,2657.8865655120303,X_day50,1200.0
2025-12-18,98797.99540819185,64245.66212104683,0.0,0.0,64245.66212104683,22954.735123119593,18762.504912055207,7239.498230460795,7239.498230460795,0.0,2657.8865655120303,2469.9204962583235,X_day50,1200.0
2025-12-19,53297.94522208999,28958.226951957902,0.0,0.0,28958.226951957902,17521.416480915577,14581.849974867557,7449.987416041969,5111.717433325919,2338.26998271605,2469.9204962583235,2037.1398014517274,X_day50,1200.0
2025-12-20,53627.737692175586,28913.369133269905,0.0,0.0,28913.369133269905,18857.822160715994,14877.634676941852,6791.197958401445,4305.081508401446,2486.11645,2037.1398014517274,2478.474549494059,X_day50,1200.0
2025-12-21,99267.30377903416,64233.606312902375,0.0,0.0,64233.606312902375,23658.075827860484,18766.471096363162,5337.91718087017,5337.91718087017,0.0,2478.474549494059,2919.1082430538722,X_day50,1200.0
2025-12-22,99041.1536070533,64374.754182630204,0.0,0.0,64374.754182630204,22560.09008196492,18763.76067838607,6307.397120141117,6307.397120141117,0.0,2919.1082430538722,2374.5663408377795,X_day50,1200.0
2025-12-23,99571.86192139609,64639.63133790692,0.0,0.0,64639.63133790692,22858.10879606175,18284.308817457102,7739.969409458103,7739.969409458103,0.0,2374.5663408377795,2630.9655712299173,X_day50,1200.0
2025-12-24,98555.49848242948,63909.22158113259,0.0,0.0,63909.22158113259,23245.464185926492,19087.172878378493,6542.647858214818,6542.647858214818,0.0,2630.9655712299173,2343.9134736987653,X_day50,1200.0
2025-12-25,98651.25392483574,63930.86074369409,0.0,0.0,63930.86074369409,22889.889238072363,18411.256144063747,6360.172297493782,6360.172297493782,0.0,2343.9134736987653,2487.862516781944,X_day50,1200.0
2025-12-26,52105.41007868915,28363.903886263623,0.0,0.0,28363.903886263623,18357.668721980004,14692.639571091797,5432.7584944676155,3708.834611134282,1723.923883333333,2487.862516781944,2684.6092875730574,X_day50,1200.0
2025-12-27,51939.86826582962,27941.713905090885,0.0,0.0,27941.713905090885,18334.317501782192,14973.985145919769,5240.726843300528,3501.1665266338623,1739.5603166666665,2684.6092875730574,2547.733765932841,X_day50,1200.0
2025-12-28,98518.14664699246,63711.06922359117,25.853384801554625,151.02254731828134,63862.09177090945,22794.09725983329,18153.587965698305,7094.235987659038,7094.235987659038,0.0,2547.733765932841,2891.7680045624647,X_day50,1200.0
2025-12-29,98303.14464109579,63821.70013327812,0.0,0.0,63821.70013327812,22069.113021765676,18197.769339652586,6908.03469231603,6908.03469231603,0.0,2891.7680045624647,2534.226013426476,X_day50,1200.0
2025-12-30,97140.13116444614,62842.77131500493,32.86526327265585,191.98243540721916,63034.75375041215,23015.59717235716,18530.16598322902,6463.162638590659,6463.162638590659,0.0,2534.226013426476,2659.190153849012,X_day50,1200.0
2025-12-31,96089.65200290106,62167.14518098281,0.0,0.0,62167.14518098281,23830.656154724278,19498.545641012974,3111.118555856421,3111.118555856421,0.0,2659.190153849012,2441.7299808642265,X_day50,1200.0
