date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,plan_load_kwh,plan_pv_kwh,risk_delta_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-09-02,121,2025-09-02 00:00:00,2025-09-02 00:00:00,938.3811157255,0.0,968.0257843234748,0.0,29.64466859797485,134.69245099014154,0.0,833.3333333333333,4318.518518518519,3392.592592592593,0.0,0.0
2025-09-02,122,2025-09-02 00:00:00,2025-09-02 00:00:00,899.9637176382569,0.0,929.6083862362317,0.0,29.64466859797485,622.9417195695648,0.0,306.6666666666668,3392.592592592593,3051.851851851852,0.0,0.0
2025-09-02,123,2025-09-02 00:00:00,2025-09-02 00:00:00,868.9226119376326,0.0,898.5672805356074,0.0,29.64466859797485,65.23394720227418,0.0,833.3333333333333,3051.851851851852,2125.925925925926,0.0,0.0
2025-09-02,124,2025-09-02 00:00:00,2025-09-02 00:00:00,916.9469185214407,0.0,946.5915871194155,0.0,29.64466859797485,113.25825378608226,0.0,833.3333333333333,2125.925925925926,1200.0,0.0,0.0
2025-09-02,125,2025-09-02 00:00:00,2025-09-02 00:00:00,933.1619316367244,0.0,962.8066002346992,0.0,29.64466859797485,962.8066002346992,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-02,126,2025-09-02 00:00:00,2025-09-02 00:00:00,904.3978016146405,0.0,934.0424702126153,0.0,29.64466859797485,934.0424702126153,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-02,127,2025-09-02 00:00:00,2025-09-02 00:00:00,924.4417163696565,0.0,957.652612642322,0.0,33.210896272665444,957.652612642322,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-02,128,2025-09-02 00:00:00,2025-09-02 00:00:00,941.3369481822019,0.0,974.5478444548673,0.0,33.210896272665444,974.5478444548673,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-02,129,2025-09-02 00:00:00,2025-09-02 00:00:00,942.9551340482618,0.0,976.1660303209272,0.0,33.210896272665444,976.1660303209272,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-02,130,2025-09-02 00:00:00,2025-09-02 00:00:00,957.0546145449995,0.0,990.2655108176649,0.0,33.210896272665444,990.2655108176649,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-09-02,131,2025-09-02 00:00:00,2025-09-02 00:00:00,868.875674655905,0.0,902.0865709285704,0.0,33.210896272665444,902.0865709285704,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-02,132,2025-09-02 00:00:00,2025-09-02 00:00:00,739.4946769139377,0.0,772.7055731866031,0.0,33.210896272665444,1606.0389065199365,833.3333333333333,0.0,1200.0,1950.0,0.0,1.0
2025-09-02,133,2025-09-02 00:00:00,2025-09-02 00:00:00,751.4499210438764,0.0,791.8525923981605,0.0,40.4026713542841,1625.1859257314936,833.3333333333333,0.0,1950.0,2700.0,0.0,1.0
2025-09-02,134,2025-09-02 00:00:00,2025-09-02 00:00:00,734.439041006643,4.684588251493448,774.8417123609271,4.684588251493448,40.4026713542841,1436.8237907760981,666.6666666666646,0.0,2700.0,3299.999999999998,0.0,1.0000000000000002
2025-09-02,135,2025-09-02 00:00:00,2025-09-02 00:00:00,668.6623039223339,10.9898025313494,709.0649752766179,10.9898025313494,40.4026713542841,1531.408506078602,833.3333333333333,0.0,3299.999999999998,4049.999999999998,0.0,1.0
2025-09-02,136,2025-09-02 00:00:00,2025-09-02 00:00:00,707.6020040107804,16.88566634309381,748.0046753650645,16.88566634309381,40.4026713542841,1564.452342355304,833.3333333333333,0.0,4049.999999999998,4799.999999999998,0.0,1.0
2025-09-02,137,2025-09-02 00:00:00,2025-09-02 00:00:00,739.2477348493129,22.267014381542957,779.650406203597,22.267014381542957,40.4026713542841,1590.7167251553874,833.3333333333333,0.0,4799.999999999998,5549.999999999998,0.0,1.0
2025-09-02,138,2025-09-02 00:00:00,2025-09-02 00:00:00,709.1268216503803,27.040630121859376,749.5294930046643,27.040630121859376,40.4026713542841,1555.8221962161383,833.3333333333333,0.0,5549.999999999998,6299.999999999998,0.0,1.0
2025-09-02,139,2025-09-02 00:00:00,2025-09-02 00:00:00,684.9973748582036,31.12596514241598,749.6178109365351,31.12596514241598,64.62043607833151,1551.8251791274524,833.3333333333333,0.0,6299.999999999998,7049.999999999998,0.0,1.0
2025-09-02,140,2025-09-02 00:00:00,2025-09-02 00:00:00,713.6329192065643,34.45573873579007,778.2533552848959,34.45573873579007,64.62043607833151,1577.130949882439,833.3333333333333,0.0,7049.999999999998,7799.999999999998,0.0,1.0
2025-09-02,141,2025-09-02 00:00:00,2025-09-02 00:00:00,751.696740831967,36.976414941075554,816.3171769102985,36.976414941075554,64.62043607833151,1612.6740953025562,833.3333333333333,0.0,7799.999999999998,8549.999999999998,0.0,1.0
2025-09-02,142,2025-09-02 00:00:00,2025-09-02 00:00:00,714.9693486293334,38.648555212761124,779.5897847076649,38.648555212761124,64.62043607833151,1574.2745628282369,833.3333333333333,0.0,8549.999999999998,9299.999999999998,0.0,1.0
2025-09-02,143,2025-09-02 00:00:00,2025-09-02 00:00:00,685.8088931140105,39.447046003124846,750.429329192342,39.447046003124846,64.62043607833151,1544.3156165225505,833.3333333333333,0.0,9299.999999999998,10049.999999999998,0.0,1.0
2025-09-02,144,2025-09-02 00:00:00,2025-09-02 00:00:00,703.0282711570081,39.36120156679623,767.6487072353397,39.36120156679623,64.62043607833151,1561.62083900188,833.3333333333353,0.0,10049.999999999998,10800.0,0.0,1.0
2025-09-03,1,2025-09-03 00:00:00,2025-09-03 00:00:00,716.4279619574452,1.0731683411586843,743.2619908589886,1.0731683411586843,26.834028901543434,742.1888225178309,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-03,2,2025-09-03 00:00:00,2025-09-03 00:00:00,714.0378333066398,1.16521910955111,740.8718622081832,1.16521910955111,26.834028901543434,739.7066430986321,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-03,3,2025-09-03 00:00:00,2025-09-03 00:00:00,699.1816723708686,0.3151719853326185,726.015701272412,0.3151719853326185,26.834028901543434,725.7005292870793,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-03,4,2025-09-03 00:00:00,2025-09-03 00:00:00,704.5502846944171,0.0,731.3843135959605,0.0,26.834028901543434,731.3843135959605,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-09-03,5,2025-09-03 00:00:00,2025-09-03 00:00:00,677.0809269466729,0.0,703.9149558482163,0.0,26.834028901543434,703.9149558482163,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-03,6,2025-09-03 00:00:00,2025-09-03 00:00:00,643.8216549219948,0.0,670.6556838235382,0.0,26.834028901543434,670.6556838235382,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-03,7,2025-09-03 00:00:00,2025-09-03 00:00:00,687.2496029053012,0.0,716.4230240694644,0.0,29.17342116416323,716.4230240694644,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-09-03,8,2025-09-03 00:00:00,2025-09-03 00:00:00,708.9719769762017,0.0,738.1453981403649,0.0,29.17342116416323,738.1453981403649,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-03,9,2025-09-03 00:00:00,2025-09-03 00:00:00,688.6636371841131,0.0,717.8370583482763,0.0,29.17342116416323,717.8370583482763,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-03,10,2025-09-03 00:00:00,2025-09-03 00:00:00,696.1015289102937,0.0,725.2749500744569,0.0,29.17342116416323,725.2749500744569,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-09-03,11,2025-09-03 00:00:00,2025-09-03 00:00:00,669.1082328218497,0.0,698.2816539860129,0.0,29.17342116416323,698.2816539860129,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-09-03,12,2025-09-03 00:00:00,2025-09-03 00:00:00,630.8563123640155,0.0,660.0297335281787,0.0,29.17342116416323,660.0297335281787,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-03,13,2025-09-03 00:00:00,2025-09-03 00:00:00,675.3230801748972,0.0,703.1947434556449,0.0,27.871663280747676,703.1947434556449,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-03,14,2025-09-03 00:00:00,2025-09-03 00:00:00,705.462731787505,0.0,733.3343950682528,0.0,27.871663280747676,733.3343950682528,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-03,15,2025-09-03 00:00:00,2025-09-03 00:00:00,679.3611340872365,0.0,707.2327973679842,0.0,27.871663280747676,707.2327973679842,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-03,16,2025-09-03 00:00:00,2025-09-03 00:00:00,652.9169954097599,0.0,680.7886586905076,0.0,27.871663280747676,680.7886586905076,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-03,17,2025-09-03 00:00:00,2025-09-03 00:00:00,654.6865846410931,0.0,682.5582479218408,0.0,27.871663280747676,682.5582479218408,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-03,18,2025-09-03 00:00:00,2025-09-03 00:00:00,664.6947056903591,0.0,692.5663689711068,0.0,27.871663280747676,692.5663689711068,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-03,19,2025-09-03 00:00:00,2025-09-03 00:00:00,644.7340610367685,0.0,666.4697654296717,0.0,21.735704392903223,666.4697654296717,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-03,20,2025-09-03 00:00:00,2025-09-03 00:00:00,643.1660950483017,0.0,664.901799441205,0.0,21.735704392903223,664.901799441205,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-03,21,2025-09-03 00:00:00,2025-09-03 00:00:00,668.8873047861347,0.0,690.6230091790379,0.0,21.735704392903223,690.6230091790379,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-03,22,2025-09-03 00:00:00,2025-09-03 00:00:00,677.9839326833469,0.0,699.7196370762501,0.0,21.735704392903223,699.7196370762501,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-03,23,2025-09-03 00:00:00,2025-09-03 00:00:00,662.4303749274653,0.0,684.1660793203686,0.0,21.735704392903223,684.1660793203686,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-03,24,2025-09-03 00:00:00,2025-09-03 00:00:00,644.7377539057632,0.0,666.4734582986664,0.0,21.735704392903223,666.4734582986664,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-03,25,2025-09-03 00:00:00,2025-09-03 00:00:00,652.7250833297118,0.0,682.2853214462675,0.0,29.5602381165558,682.2853214462675,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-09-03,26,2025-09-03 00:00:00,2025-09-03 00:00:00,653.80116648224,0.0,683.3614045987957,0.0,29.5602381165558,683.3614045987957,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-03,27,2025-09-03 00:00:00,2025-09-03 00:00:00,643.5342079019704,0.0,673.0944460185261,0.0,29.5602381165558,673.0944460185261,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-03,28,2025-09-03 00:00:00,2025-09-03 00:00:00,647.3990338625351,0.0,676.9592719790909,0.0,29.5602381165558,676.9592719790909,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-03,29,2025-09-03 00:00:00,2025-09-03 00:00:00,638.5104368256161,0.0,668.0706749421719,0.0,29.5602381165558,668.0706749421719,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-03,30,2025-09-03 00:00:00,2025-09-03 00:00:00,621.4446013841527,14.07832298504224,651.0048395007085,14.07832298504224,29.5602381165558,636.9265165156662,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-03,31,2025-09-03 00:00:00,2025-09-03 00:00:00,635.8395252882381,33.134372448958814,740.4965068436501,33.134372448958814,104.65698155541203,707.3621343946912,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-03,32,2025-09-03 00:00:00,2025-09-03 00:00:00,679.5077424919743,54.42554819584477,784.1647240473864,54.42554819584477,104.65698155541203,729.7391758515416,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-03,33,2025-09-03 00:00:00,2025-09-03 00:00:00,694.8267320965899,77.96682823120925,799.4837136520019,77.96682823120925,104.65698155541203,721.5168854207927,0.0,0.0,10800.0,10800.0,0.0,-0.0
2025-09-03,34,2025-09-03 00:00:00,2025-09-03 00:00:00,638.2223926645104,103.75826969285738,742.8793742199224,103.75826969285738,104.65698155541203,639.121104527065,-0.0,0.0,10800.0,10800.0,0.0,-0.0
2025-09-03,35,2025-09-03 00:00:00,2025-09-03 00:00:00,689.1114023687438,131.7847267273887,793.7683839241558,131.7847267273887,104.65698155541203,661.9836571967671,0.0,0.0,10800.0,10800.0,0.0,9.394056766025205e-17
2025-09-03,36,2025-09-03 00:00:00,2025-09-03 00:00:00,829.7538280590511,162.01566315260692,934.4108096144631,162.01566315260692,104.65698155541203,0.0,0.0,772.3951464618563,10800.0,9941.783170597937,0.0,0.0
2025-09-03,37,2025-09-03 00:00:00,2025-09-03 00:00:00,853.2758753375845,194.4050615397329,924.2344857702099,194.4050615397329,70.95861043262539,0.0,0.0,729.8294242304769,9941.783170597937,9130.86158811963,0.0,0.0
2025-09-03,38,2025-09-03 00:00:00,2025-09-03 00:00:00,808.207786490823,228.8914299380683,879.1663969234484,228.8914299380683,70.95861043262539,0.0,0.0,650.27496698538,9130.86158811963,8408.333847024762,0.0,0.0
2025-09-03,39,2025-09-03 00:00:00,2025-09-03 00:00:00,772.5665951269774,265.39790704559783,843.5252055596028,265.39790704559783,70.95861043262539,0.0,0.0,578.1272985140049,8408.333847024762,7765.9701820092005,0.0,0.0
2025-09-03,40,2025-09-03 00:00:00,2025-09-03 00:00:00,776.7987177691903,303.83246619960687,847.7573282018157,303.83246619960687,70.95861043262539,0.0,0.0,543.9248620022088,7765.9701820092005,7161.609224228969,0.0,0.0
2025-09-03,41,2025-09-03 00:00:00,2025-09-03 00:00:00,808.9057784942507,344.08821811947547,879.8643889268761,344.08821811947547,70.95861043262539,0.0,0.0,535.7761708074006,7161.609224228969,6566.302367776301,0.0,0.0
2025-09-03,42,2025-09-03 00:00:00,2025-09-03 00:00:00,829.4518093029742,386.0438118774012,900.4104197355996,386.0438118774012,70.95861043262539,0.0,0.0,514.3666078581984,6566.302367776301,5994.783914600525,0.0,0.0
2025-09-03,43,2025-09-03 00:00:00,2025-09-03 00:00:00,806.2338990460071,429.5639331002979,828.1240244035645,429.5639331002979,21.89012535755744,0.0,0.0,398.5600913032666,5994.783914600525,5551.939368708006,0.0,0.0
2025-09-03,44,2025-09-03 00:00:00,2025-09-03 00:00:00,800.4153331595243,474.49989791626075,822.3054585170817,474.49989791626075,21.89012535755744,0.0,0.0,347.8055606008209,5551.939368708006,5165.488745818206,0.0,0.0
2025-09-03,45,2025-09-03 00:00:00,2025-09-03 00:00:00,794.2129215951264,520.690340651211,816.1030469526838,520.690340651211,21.89012535755744,0.0,0.0,295.4127063014728,5165.488745818206,4837.252405483236,0.0,0.0
2025-09-03,46,2025-09-03 00:00:00,2025-09-03 00:00:00,742.8979791552487,567.9619927555244,764.7881045128061,567.9619927555244,21.89012535755744,0.0,0.0,196.82611175728164,4837.252405483236,4618.556725752923,0.0,0.0
2025-09-03,47,2025-09-03 00:00:00,2025-09-03 00:00:00,886.1329098318967,616.1305498973531,908.023035189454,616.1305498973531,21.89012535755744,0.0,0.0,291.8924852921009,4618.556725752923,4294.231742095033,0.0,0.0
2025-09-03,48,2025-09-03 00:00:00,2025-09-03 00:00:00,1132.3018752454852,665.0016236002755,1154.1920006030427,665.0016236002755,21.89012535755744,0.0,0.0,489.19037700276726,4294.231742095033,3750.686878758625,0.0,0.0
2025-09-03,49,2025-09-03 00:00:00,2025-09-03 00:00:00,1128.9620300552383,714.3717732301093,1157.1205174403458,714.3717732301093,28.158487385107534,0.0,0.0,442.7487442102365,3750.686878758625,3258.7438296361397,0.0,0.0
2025-09-03,50,2025-09-03 00:00:00,2025-09-03 00:00:00,1083.7426208665468,764.0296135521208,1111.9011082516543,764.0296135521208,28.158487385107534,0.0,0.0,347.8714946995334,3258.7438296361397,2872.2199466366583,0.0,0.0
2025-09-03,51,2025-09-03 00:00:00,2025-09-03 00:00:00,1106.916176645513,813.756992489226,1135.0746640306204,813.756992489226,28.158487385107534,0.0,0.0,321.31767154139436,2872.2199466366583,2515.2003115906646,0.0,0.0
2025-09-03,52,2025-09-03 00:00:00,2025-09-03 00:00:00,1102.4616283250596,863.330233118697,1130.620115710167,863.330233118697,28.158487385107534,0.0,0.0,267.28988259147,2515.2003115906646,2218.211553155698,0.0,0.0
2025-09-03,53,2025-09-03 00:00:00,2025-09-03 00:00:00,1112.7460419807255,912.5214333545565,1140.904529365833,912.5214333545565,28.158487385107534,0.0,0.0,228.3830960112765,2218.211553155698,1964.4525575876128,0.0,0.0
2025-09-03,54,2025-09-03 00:00:00,2025-09-03 00:00:00,1133.834646048889,961.0998161813883,1161.9931334339965,961.0998161813883,28.158487385107534,0.0,0.0,200.8933172526082,1964.4525575876128,1741.2377606402704,0.0,0.0
2025-09-03,55,2025-09-03 00:00:00,2025-09-03 00:00:00,1106.556458075228,1008.8331227391518,1167.964813835684,1008.8331227391518,61.40835576045598,0.0,0.0,159.13169109653222,1741.2377606402704,1564.4247705330124,0.0,0.0
2025-09-03,56,2025-09-03 00:00:00,2025-09-03 00:00:00,1082.5218012717219,1055.4890400150327,1143.930157032178,1055.4890400150327,61.40835576045598,0.0,0.0,88.44111701714519,1564.4247705330124,1466.1568627361844,0.0,0.0
2025-09-03,57,2025-09-03 00:00:00,2025-09-03 00:00:00,1085.1189126436536,1100.8366543848986,1146.5272684041097,1100.8366543848986,61.40835576045598,0.0,0.0,45.690614019211125,1466.1568627361844,1415.3895138259497,0.0,0.0
2025-09-03,58,2025-09-03 00:00:00,2025-09-03 00:00:00,1091.7279551383417,1144.6479217714277,1153.1363108987978,1144.6479217714277,61.40835576045598,0.0,0.0,8.488389127370056,1415.3895138259497,1405.9579703510942,0.0,0.0
2025-09-03,59,2025-09-03 00:00:00,2025-09-03 00:00:00,1120.1813023892835,1186.6991447565717,1181.5896581497395,1186.6991447565717,61.40835576045598,0.0,5.109486606832206,0.0,1405.9579703510942,1410.5565082972432,0.0,1.0
2025-09-03,60,2025-09-03 00:00:00,2025-09-03 00:00:00,1134.0297185929855,1226.772446610745,1195.4380743534416,1226.772446610745,61.40835576045598,0.0,31.334372257303357,0.0,1410.5565082972432,1438.7574433288162,0.0,1.0
2025-09-03,61,2025-09-03 00:00:00,2025-09-03 00:00:00,1076.5323499350577,1264.6572318881265,1166.194670148859,1264.6572318881265,89.6623202138012,0.0,98.46256173926758,0.0,1438.7574433288162,1527.373748894157,0.0,1.0
2025-09-03,62,2025-09-03 00:00:00,2025-09-03 00:00:00,1063.2358109813674,1300.1516229943893,1152.8981311951686,1300.1516229943893,89.6623202138012,0.0,147.25349179922068,0.0,1527.373748894157,1659.9018915134557,0.0,1.0
2025-09-03,63,2025-09-03 00:00:00,2025-09-03 00:00:00,1102.8048282088635,1333.0638619675722,1192.4671484226646,1333.0638619675722,89.6623202138012,0.0,140.59671354490752,0.0,1659.9018915134557,1786.4389337038724,0.0,1.0
2025-09-03,64,2025-09-03 00:00:00,2025-09-03 00:00:00,1093.7776175926028,1363.2136666313677,1183.439937806404,1363.2136666313677,89.6623202138012,0.0,179.77372882496365,0.0,1786.4389337038724,1948.2352896463397,0.0,1.0
2025-09-03,65,2025-09-03 00:00:00,2025-09-03 00:00:00,1093.4735750290442,1390.433530289145,1183.1358952428454,1390.433530289145,89.6623202138012,0.0,207.29763504629955,0.0,1948.2352896463397,2134.803161188009,0.0,1.0
2025-09-03,66,2025-09-03 00:00:00,2025-09-03 00:00:00,1123.5377709491172,1414.5699542317473,1213.2000911629184,1414.5699542317473,89.6623202138012,0.0,201.36986306882886,0.0,2134.803161188009,2316.0360379499552,0.0,1.0
2025-09-03,67,2025-09-03 00:00:00,2025-09-03 00:00:00,1135.933026166552,1435.4846025369388,1255.8049364732638,1435.4846025369388,119.87191030671177,653.6536672696582,833.3333333333333,0.0,2316.0360379499552,3066.0360379499552,0.0,1.0
2025-09-03,68,2025-09-03 00:00:00,2025-09-03 00:00:00,1114.171414071738,1453.0553689466078,1234.0433243784496,1453.0553689466078,119.87191030671177,381.64821371722314,600.6602582853814,0.0,3066.0360379499552,3606.6302704067984,0.0,1.0000000000000042
2025-09-03,69,2025-09-03 00:00:00,2025-09-03 00:00:00,1100.0283438598728,1467.177346021476,1219.9002541665845,1467.177346021476,119.87191030671177,586.0562414784417,833.3333333333333,0.0,3606.6302704067984,4356.630270406798,0.0,1.0
2025-09-03,70,2025-09-03 00:00:00,2025-09-03 00:00:00,1141.7700565211542,1477.7636872930457,1261.6419668278659,1477.7636872930457,119.87191030671177,617.2116128681535,833.3333333333333,0.0,4356.630270406798,5106.630270406798,0.0,1.0
2025-09-03,71,2025-09-03 00:00:00,2025-09-03 00:00:00,1122.2039391026601,1484.7463537581273,1242.0758494093718,1484.7463537581273,119.87191030671177,590.6628289845778,833.3333333333333,0.0,5106.630270406798,5856.630270406798,0.0,1.0
2025-09-03,72,2025-09-03 00:00:00,2025-09-03 00:00:00,1034.567655786373,1488.0767367907463,1154.4395660930847,1488.0767367907463,119.87191030671177,499.6961626356717,833.3333333333333,0.0,5856.630270406798,6606.630270406798,0.0,1.0
2025-09-03,73,2025-09-03 00:00:00,2025-09-03 00:00:00,1000.028500240892,1487.726150375949,1096.9952620800764,1487.726150375949,96.96676183918443,442.6024450374607,833.3333333333333,0.0,6606.630270406798,7356.630270406798,0.0,1.0
2025-09-03,74,2025-09-03 00:00:00,2025-09-03 00:00:00,1039.4573089636385,1483.68618649532,1136.424070802823,1483.68618649532,96.96676183918443,486.07121764083627,833.3333333333333,0.0,7356.630270406798,8106.630270406798,0.0,1.0
2025-09-03,75,2025-09-03 00:00:00,2025-09-03 00:00:00,1086.5066189170532,1475.968928508465,1183.4733807562377,1475.968928508465,96.96676183918443,540.8377855811059,833.3333333333333,0.0,8106.630270406798,8856.630270406798,0.0,1.0
2025-09-03,76,2025-09-03 00:00:00,2025-09-03 00:00:00,1062.1987560300333,1464.6070184707062,1159.1655178692179,1464.6070184707062,96.96676183918443,527.8918327318449,833.3333333333333,0.0,8856.630270406798,9606.630270406798,0.0,1.0
2025-09-03,77,2025-09-03 00:00:00,2025-09-03 00:00:00,1072.2501934563318,1449.653575495671,1169.2169552955163,1449.653575495671,96.96676183918443,0.0,280.4366202001547,0.0,9606.630270406798,9859.023228586937,0.0,1.0
2025-09-03,78,2025-09-03 00:00:00,2025-09-03 00:00:00,1117.5810551305078,1431.1819635020836,1214.5478169696923,1431.1819635020836,96.96676183918443,0.0,216.63414653239124,0.0,9859.023228586937,10053.993960466089,0.0,1.0
2025-09-03,79,2025-09-03 00:00:00,2025-09-03 00:00:00,1095.1222872396786,1409.2854079653848,1176.5065827957878,1409.2854079653848,81.38429555610935,0.0,232.77882516959698,0.0,10053.993960466089,10263.494903118726,0.0,1.0
2025-09-03,80,2025-09-03 00:00:00,2025-09-03 00:00:00,1087.7744841856404,1384.0764626143566,1169.1587797417496,1384.0764626143566,81.38429555610935,0.0,214.91768287260697,0.0,10263.494903118726,10456.920817704073,0.0,1.0
2025-09-03,81,2025-09-03 00:00:00,2025-09-03 00:00:00,1121.6919769636202,1355.686328357281,1203.0762725197296,1355.686328357281,81.38429555610935,0.0,152.61005583755127,0.0,10456.920817704073,10594.26986795787,0.0,1.0
2025-09-03,82,2025-09-03 00:00:00,2025-09-03 00:00:00,1136.8102166727795,1324.2640280772443,1218.194512228889,1324.2640280772443,81.38429555610935,0.0,106.06951584835542,0.0,10594.26986795787,10689.73243222139,0.0,1.0
2025-09-03,83,2025-09-03 00:00:00,2025-09-03 00:00:00,1146.1797646364414,1289.9754422872954,1227.5640601925506,1289.9754422872954,81.38429555610935,0.0,62.411382094744795,0.0,10689.73243222139,10745.90267610666,0.0,1.0
2025-09-03,84,2025-09-03 00:00:00,2025-09-03 00:00:00,1145.208288337228,1253.00221196824,1226.5925838933372,1253.00221196824,81.38429555610935,0.0,26.409628074902912,0.0,10745.90267610666,10769.671341374073,0.0,1.0
2025-09-03,85,2025-09-03 00:00:00,2025-09-03 00:00:00,1115.835449823077,1213.5405162096993,1179.8420066253348,1213.5405162096993,64.00655680225786,0.0,33.6985095843645,0.0,10769.671341374073,10800.0,0.0,1.0
2025-09-03,86,2025-09-03 00:00:00,2025-09-03 00:00:00,1129.4638535124027,1171.7997335234513,1193.4704103146605,1171.7997335234513,64.00655680225786,0.0,0.0,21.67067679120919,10800.0,10775.92147023199,0.0,0.0
2025-09-03,87,2025-09-03 00:00:00,2025-09-03 00:00:00,1167.359587758426,1128.000996882101,1231.3661445606838,1128.000996882101,64.00655680225786,0.0,0.0,103.36514767858284,10775.92147023199,10661.071306144675,0.0,0.0
2025-09-03,88,2025-09-03 00:00:00,2025-09-03 00:00:00,1140.0933439008115,1082.3756536412354,1204.0999007030694,1082.3756536412354,64.00655680225786,0.0,0.0,121.72424706183392,10661.071306144675,10525.822142742638,0.0,0.0
2025-09-03,89,2025-09-03 00:00:00,2025-09-03 00:00:00,1122.7046545216947,1035.1636425155914,1186.7112113239525,1035.1636425155914,64.00655680225786,0.0,0.0,151.54756880836112,10525.822142742638,10357.435955177792,0.0,0.0
2025-09-03,90,2025-09-03 00:00:00,2025-09-03 00:00:00,1132.760029389267,986.6118006863421,1196.7665861915248,986.6118006863421,64.00655680225786,210.15478550518264,0.0,0.0,10357.435955177792,10357.435955177792,0.0,-0.0
2025-09-03,91,2025-09-03 00:00:00,2025-09-03 00:00:00,1116.1464649319687,936.9721149054951,1145.4613690841093,936.9721149054951,29.314904152140578,700.2270817588446,491.73782758023054,0.0,10357.435955177792,10800.0,0.0,1.0
2025-09-03,92,2025-09-03 00:00:00,2025-09-03 00:00:00,1127.7151611185384,886.4999311237689,1157.030065270679,886.4999311237689,29.314904152140578,270.5301341469101,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-03,93,2025-09-03 00:00:00,2025-09-03 00:00:00,1167.8099455388272,835.4521376908443,1197.1248496909677,835.4521376908443,29.314904152140578,361.6727120001234,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-03,94,2025-09-03 00:00:00,2025-09-03 00:00:00,1174.222591550502,784.0853375537333,1203.5374957026427,784.0853375537333,29.314904152140578,419.45215814890935,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-03,95,2025-09-03 00:00:00,2025-09-03 00:00:00,1164.6831140391007,732.6540251039858,1193.9980181912413,732.6540251039858,29.314904152140578,461.3439930872555,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-03,96,2025-09-03 00:00:00,2025-09-03 00:00:00,1149.709571190262,681.4087833931239,1179.0244753424026,681.4087833931239,29.314904152140578,497.6156919492787,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-03,97,2025-09-03 00:00:00,2025-09-03 00:00:00,1127.6444588688403,630.5945173454943,1162.8224154746083,630.5945173454943,35.17795660576794,532.227898129114,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-09-03,98,2025-09-03 00:00:00,2025-09-03 00:00:00,1155.961861139604,580.4487383479545,1191.139817745372,580.4487383479545,35.17795660576794,610.6910793974175,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-03,99,2025-09-03 00:00:00,2025-09-03 00:00:00,1202.7237757722773,531.1999151877096,1237.9017323780454,531.1999151877096,35.17795660576794,706.7018171903358,0.0,-0.0,10800.0,10800.0,0.0,0.0
