date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-08-12,128,2025-08-12 00:00:00,2025-08-12 00:00:00,988.538,0.0,25.282083333333354,1013.8200833333334,0.0,0,0.8,equal_initial,10800.0,1013.8200833333334,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-08-12,129,2025-08-12 00:00:00,2025-08-12 00:00:00,932.2516666666667,0.0,25.282083333333354,957.53375,0.0,0,0.8,equal_initial,10800.0,957.53375,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-08-12,130,2025-08-12 00:00:00,2025-08-12 00:00:00,978.4047333333333,0.0,25.282083333333354,1003.6868166666667,0.0,0,0.8,equal_initial,10800.0,1003.6868166666667,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-08-12,131,2025-08-12 00:00:00,2025-08-12 00:00:00,919.4282666666667,0.0,25.282083333333354,944.7103500000001,0.0,0,0.8,equal_initial,10800.0,944.7103500000001,0.0,-0.0,1200.0,1200.0,0.0,-0.0
2025-08-12,132,2025-08-12 00:00:00,2025-08-12 00:00:00,766.2950000000001,0.0,25.282083333333354,791.5770833333335,0.0,0,0.8,equal_initial,10800.0,1624.9104166666666,833.3333333333333,0.0,1200.0,1950.0,0.0,1.0
2025-08-12,133,2025-08-12 00:00:00,2025-08-12 00:00:00,757.5743333333334,0.0,32.11568666666664,789.69002,0.0,0,0.8,equal_initial,10800.0,1623.0233533333333,833.3333333333333,0.0,1950.0,2700.0,0.0,1.0
2025-08-12,134,2025-08-12 00:00:00,2025-08-12 00:00:00,804.4738000000001,0.0,32.11568666666664,836.5894866666667,0.0,0,0.8,equal_initial,10800.0,1503.2561533333333,666.6666666666666,0.0,2700.0,3300.0,0.0,0.9999999999999992
2025-08-12,135,2025-08-12 00:00:00,2025-08-12 00:00:00,811.9499999999999,0.0,32.11568666666664,844.0656866666666,0.0,0,0.8,equal_initial,10800.0,1677.3990199999998,833.3333333333333,0.0,3300.0,4050.0,0.0,1.0
2025-08-12,136,2025-08-12 00:00:00,2025-08-12 00:00:00,779.5574,0.0,32.11568666666664,811.6730866666667,0.0,0,0.8,equal_initial,10800.0,1645.00642,833.3333333333333,0.0,4050.0,4800.0,0.0,1.0
2025-08-12,137,2025-08-12 00:00:00,2025-08-12 00:00:00,765.9902000000001,0.0,32.11568666666664,798.1058866666667,0.0,0,0.8,equal_initial,10800.0,1631.43922,833.3333333333333,0.0,4800.0,5550.0,0.0,1.0
2025-08-12,138,2025-08-12 00:00:00,2025-08-12 00:00:00,769.8416666666667,0.0,32.11568666666664,801.9573533333333,0.0,0,0.8,equal_initial,10800.0,1635.2906866666667,833.3333333333333,0.0,5550.0,6300.0,0.0,1.0
2025-08-12,139,2025-08-12 00:00:00,2025-08-12 00:00:00,744.7707166666668,0.0,26.736633333333337,771.5073500000001,0.0,0,0.8,equal_initial,10800.0,1604.8406833333333,833.3333333333333,0.0,6300.0,7050.0,0.0,1.0
2025-08-12,140,2025-08-12 00:00:00,2025-08-12 00:00:00,756.2620666666667,0.0,26.736633333333337,782.9987,0.0,0,0.8,equal_initial,10800.0,1616.3320333333331,833.3333333333333,0.0,7050.0,7800.0,0.0,1.0
2025-08-12,141,2025-08-12 00:00:00,2025-08-12 00:00:00,796.0266666666666,0.0,26.736633333333337,822.7633,0.0,0,0.8,equal_initial,10800.0,1656.096633333333,833.3333333333331,0.0,7800.0,8550.0,0.0,0.9999999999999999
2025-08-12,142,2025-08-12 00:00:00,2025-08-12 00:00:00,783.3299000000001,0.0,26.736633333333337,810.0665333333334,0.0,0,0.8,equal_initial,10800.0,1643.3998666666666,833.3333333333333,0.0,8550.0,9300.0,0.0,1.0
2025-08-12,143,2025-08-12 00:00:00,2025-08-12 00:00:00,756.1493,0.0,26.736633333333337,782.8859333333334,0.0,0,0.8,equal_initial,10800.0,1616.2192666666665,833.3333333333333,0.0,9300.0,10050.0,0.0,1.0
2025-08-12,144,2025-08-12 00:00:00,2025-08-12 00:00:00,745.0416666666666,0.0,26.736633333333337,771.7783,0.0,0,0.8,equal_initial,10800.0,1605.1116333333325,833.3333333333326,0.0,10050.0,10800.0,0.0,1.0
2025-08-13,1,2025-08-13 00:00:00,2025-08-13 00:00:00,742.0679833333334,0.0,24.794419999999988,766.8624033333333,0.0,0,0.8,equal_initial,10800.0,766.8624033333335,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-13,2,2025-08-13 00:00:00,2025-08-13 00:00:00,739.02345,0.0,24.794419999999988,763.81787,0.0,0,0.8,equal_initial,10800.0,763.81787,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-13,3,2025-08-13 00:00:00,2025-08-13 00:00:00,746.5966666666667,0.0,24.794419999999988,771.3910866666666,0.0,0,0.8,equal_initial,10800.0,771.3910866666666,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-08-13,4,2025-08-13 00:00:00,2025-08-13 00:00:00,775.1356666666667,0.0,24.794419999999988,799.9300866666666,0.0,0,0.8,equal_initial,10800.0,799.9300866666666,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-08-13,5,2025-08-13 00:00:00,2025-08-13 00:00:00,763.8471666666666,0.0,24.794419999999988,788.6415866666665,0.0,0,0.8,equal_initial,10800.0,788.6415866666665,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-13,6,2025-08-13 00:00:00,2025-08-13 00:00:00,733.6016666666666,0.0,24.794419999999988,758.3960866666665,0.0,0,0.8,equal_initial,10800.0,758.3960866666665,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-13,7,2025-08-13 00:00:00,2025-08-13 00:00:00,761.0294833333334,0.0,24.030446666666627,785.05993,0.0,0,0.8,equal_initial,10800.0,785.05993,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-08-13,8,2025-08-13 00:00:00,2025-08-13 00:00:00,753.0549333333333,0.0,24.030446666666627,777.08538,0.0,0,0.8,equal_initial,10800.0,777.08538,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-13,9,2025-08-13 00:00:00,2025-08-13 00:00:00,706.535,0.0,24.030446666666627,730.5654466666666,0.0,0,0.8,equal_initial,10800.0,730.5654466666666,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-13,10,2025-08-13 00:00:00,2025-08-13 00:00:00,711.6061333333333,0.0,24.030446666666627,735.63658,0.0,0,0.8,equal_initial,10800.0,735.63658,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-13,11,2025-08-13 00:00:00,2025-08-13 00:00:00,701.6752166666666,0.0,24.030446666666627,725.7056633333333,0.0,0,0.8,equal_initial,10800.0,725.7056633333333,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-08-13,12,2025-08-13 00:00:00,2025-08-13 00:00:00,659.8149999999999,0.0,24.030446666666627,683.8454466666666,0.0,0,0.8,equal_initial,10800.0,683.8454466666666,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-13,13,2025-08-13 00:00:00,2025-08-13 00:00:00,645.0763666666667,0.0,26.75456999999994,671.8309366666666,0.0,0,0.8,equal_initial,10800.0,671.8309366666666,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-13,14,2025-08-13 00:00:00,2025-08-13 00:00:00,659.3209833333334,0.0,26.75456999999994,686.0755533333333,0.0,0,0.8,equal_initial,10800.0,686.0755533333333,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-13,15,2025-08-13 00:00:00,2025-08-13 00:00:00,692.6983333333333,0.0,26.75456999999994,719.4529033333332,0.0,0,0.8,equal_initial,10800.0,719.4529033333332,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-08-13,16,2025-08-13 00:00:00,2025-08-13 00:00:00,727.9645333333333,0.0,26.75456999999994,754.7191033333332,0.0,0,0.8,equal_initial,10800.0,754.7191033333332,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-13,17,2025-08-13 00:00:00,2025-08-13 00:00:00,708.4403166666666,0.0,26.75456999999994,735.1948866666665,0.0,0,0.8,equal_initial,10800.0,735.1948866666665,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-13,18,2025-08-13 00:00:00,2025-08-13 00:00:00,668.7516666666667,0.0,26.75456999999994,695.5062366666666,0.0,0,0.8,equal_initial,10800.0,695.5062366666666,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-13,19,2025-08-13 00:00:00,2025-08-13 00:00:00,701.7976,0.0,22.109390000000005,723.90699,0.0,0,0.8,equal_initial,10800.0,723.90699,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-08-13,20,2025-08-13 00:00:00,2025-08-13 00:00:00,732.7290666666667,0.0,22.109390000000005,754.8384566666666,0.0,0,0.8,equal_initial,10800.0,754.8384566666666,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-13,21,2025-08-13 00:00:00,2025-08-13 00:00:00,734.0433333333334,0.0,22.109390000000005,756.1527233333334,0.0,0,0.8,equal_initial,10800.0,756.1527233333334,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-13,22,2025-08-13 00:00:00,2025-08-13 00:00:00,744.16675,0.0,22.109390000000005,766.2761399999999,0.0,0,0.8,equal_initial,10800.0,766.2761399999999,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-13,23,2025-08-13 00:00:00,2025-08-13 00:00:00,708.6223666666666,0.0007499999999999999,22.109390000000005,730.7317566666666,0.0007499999999999999,0,0.8,equal_initial,10800.0,730.7310066666665,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-13,24,2025-08-13 00:00:00,2025-08-13 00:00:00,661.6083333333333,0.0,22.109390000000005,683.7177233333333,0.0,0,0.8,equal_initial,10800.0,683.7177233333333,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-08-13,25,2025-08-13 00:00:00,2025-08-13 00:00:00,697.9210666666667,0.0,22.900186666666613,720.8212533333333,0.0,0,0.8,equal_initial,10800.0,720.8212533333333,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-08-13,26,2025-08-13 00:00:00,2025-08-13 00:00:00,708.8963166666667,0.010516666666666667,22.900186666666613,731.7965033333334,0.010516666666666667,0,0.8,equal_initial,10800.0,731.7859866666666,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-13,27,2025-08-13 00:00:00,2025-08-13 00:00:00,663.9616666666667,0.0,22.900186666666613,686.8618533333333,0.0,0,0.8,equal_initial,10800.0,686.8618533333333,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-13,28,2025-08-13 00:00:00,2025-08-13 00:00:00,643.3819,0.0,22.900186666666613,666.2820866666666,0.0,0,0.8,equal_initial,10800.0,666.2820866666666,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-13,29,2025-08-13 00:00:00,2025-08-13 00:00:00,649.9055666666667,0.14638333333333334,22.900186666666613,672.8057533333333,0.14638333333333334,0,0.8,equal_initial,10800.0,672.65937,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-08-13,30,2025-08-13 00:00:00,2025-08-13 00:00:00,663.7833333333333,0.0,22.900186666666613,686.6835199999999,0.0,0,0.8,equal_initial,10800.0,686.6835199999999,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-13,31,2025-08-13 00:00:00,2025-08-13 00:00:00,670.0617333333333,0.0,25.36859666666664,695.43033,0.0,0,0.8,equal_initial,10800.0,695.43033,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-13,32,2025-08-13 00:00:00,2025-08-13 00:00:00,678.6155666666667,2.823816666666667,25.36859666666664,703.9841633333334,2.823816666666667,0,0.8,equal_initial,10800.0,701.1603466666668,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-08-13,33,2025-08-13 00:00:00,2025-08-13 00:00:00,680.355,21.193749999999998,25.36859666666664,705.7235966666667,21.193749999999998,0,0.8,equal_initial,10800.0,684.5298466666667,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-13,34,2025-08-13 00:00:00,2025-08-13 00:00:00,668.2042833333334,62.32411666666667,25.36859666666664,693.57288,62.32411666666667,0,0.8,equal_initial,10800.0,631.2487633333334,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-13,35,2025-08-13 00:00:00,2025-08-13 00:00:00,736.65045,110.35063333333333,25.36859666666664,762.0190466666667,110.35063333333333,0,0.8,equal_initial,10800.0,651.6684133333333,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-08-13,36,2025-08-13 00:00:00,2025-08-13 00:00:00,840.8166666666666,157.20624999999998,25.36859666666664,866.1852633333333,157.20624999999998,0,0.8,equal_initial,10800.0,0.0,0.0,708.9790133333333,10800.0,10012.245540740741,0.0,0.0
2025-08-13,37,2025-08-13 00:00:00,2025-08-13 00:00:00,838.1615833333334,208.359,34.343976666666755,872.5055600000002,208.359,0,0.8,equal_initial,10800.0,0.0,0.0,664.1465600000001,10012.245540740741,9274.30491851852,0.0,0.0
2025-08-13,38,2025-08-13 00:00:00,2025-08-13 00:00:00,847.4548,267.5324,34.343976666666755,881.7987766666668,267.5324,0,0.8,equal_initial,10800.0,0.0,0.0,614.2663766666667,9274.30491851852,8591.786722222223,0.0,0.0
2025-08-13,39,2025-08-13 00:00:00,2025-08-13 00:00:00,869.0483333333333,323.27500000000003,34.343976666666755,903.3923100000001,323.27500000000003,0,0.8,equal_initial,10800.0,0.0,0.0,580.1173100000001,8591.786722222223,7947.211933333334,0.0,0.0
2025-08-13,40,2025-08-13 00:00:00,2025-08-13 00:00:00,790.2140666666666,361.9392,34.343976666666755,824.5580433333333,361.9392,0,0.8,equal_initial,10800.0,0.0,0.0,462.6188433333333,7947.211933333334,7433.190996296297,0.0,0.0
2025-08-13,41,2025-08-13 00:00:00,2025-08-13 00:00:00,777.8853333333333,417.66046666666665,34.343976666666755,812.22931,417.66046666666665,0,0.8,equal_initial,10800.0,0.0,0.0,394.5688433333334,7433.190996296297,6994.781170370371,0.0,0.0
2025-08-13,42,2025-08-13 00:00:00,2025-08-13 00:00:00,837.685,496.16875,34.343976666666755,872.0289766666667,496.16875,0,0.8,equal_initial,10800.0,0.0,0.0,375.86022666666673,6994.781170370371,6577.1586962962965,0.0,0.0
2025-08-13,43,2025-08-13 00:00:00,2025-08-13 00:00:00,809.9315833333334,568.4674833333333,59.345083333333335,869.2766666666668,568.4674833333333,0,0.8,equal_initial,10800.0,0.0,0.0,300.8091833333334,6577.1586962962965,6242.926270370371,0.0,0.0
2025-08-13,44,2025-08-13 00:00:00,2025-08-13 00:00:00,799.9541333333333,628.9813833333334,59.345083333333335,859.2992166666667,628.9813833333334,0,0.8,equal_initial,10800.0,0.0,0.0,230.31783333333328,6242.926270370371,5987.017566666667,0.0,0.0
2025-08-13,45,2025-08-13 00:00:00,2025-08-13 00:00:00,826.4733333333334,684.8312500000001,59.345083333333335,885.8184166666667,684.8312500000001,0,0.8,equal_initial,10800.0,0.0,0.0,200.98716666666667,5987.017566666667,5763.6984925925935,0.0,0.0
2025-08-13,46,2025-08-13 00:00:00,2025-08-13 00:00:00,815.8840666666666,744.7664166666667,59.345083333333335,875.22915,744.7664166666667,0,0.8,equal_initial,10800.0,0.0,0.0,130.4627333333333,5763.6984925925935,5618.739900000001,0.0,0.0
2025-08-13,47,2025-08-13 00:00:00,2025-08-13 00:00:00,935.0303666666667,798.8717333333334,59.345083333333335,994.3754500000001,798.8717333333334,0,0.8,equal_initial,10800.0,0.0,0.0,195.50371666666672,5618.739900000001,5401.513548148149,0.0,0.0
2025-08-13,48,2025-08-13 00:00:00,2025-08-13 00:00:00,1140.8216666666667,841.6750000000001,59.345083333333335,1200.16675,841.6750000000001,0,0.8,equal_initial,10800.0,0.0,0.0,358.49175,5401.513548148149,5003.189381481483,0.0,0.0
2025-08-13,49,2025-08-13 00:00:00,2025-08-13 00:00:00,1195.3477166666667,880.5931999999999,62.71102000000016,1258.0587366666668,880.5931999999999,0,0.8,equal_initial,10800.0,0.0,0.0,377.46553666666694,5003.189381481483,4583.783229629631,0.0,0.0
2025-08-13,50,2025-08-13 00:00:00,2025-08-13 00:00:00,1165.9745333333333,936.2584166666667,62.71102000000016,1228.6855533333335,936.2584166666667,0,0.8,equal_initial,10800.0,0.0,0.0,292.4271366666668,4583.783229629631,4258.864188888891,0.0,0.0
2025-08-13,51,2025-08-13 00:00:00,2025-08-13 00:00:00,1143.2966666666666,995.5500000000001,62.71102000000016,1206.0076866666668,995.5500000000001,0,0.8,equal_initial,10800.0,0.0,0.0,210.45768666666675,4258.864188888891,4025.0223148148166,0.0,0.0
2025-08-13,52,2025-08-13 00:00:00,2025-08-13 00:00:00,1145.2656,1017.64705,62.71102000000016,1207.9766200000001,1017.64705,0,0.8,equal_initial,10800.0,0.0,0.0,190.3295700000001,4025.0223148148166,3813.5450148148166,0.0,0.0
2025-08-13,53,2025-08-13 00:00:00,2025-08-13 00:00:00,1126.7591333333332,1000.7573166666666,62.71102000000016,1189.4701533333334,1000.7573166666666,0,0.8,equal_initial,10800.0,0.0,0.0,188.71283666666682,3813.5450148148166,3603.864085185187,0.0,0.0
2025-08-13,54,2025-08-13 00:00:00,2025-08-13 00:00:00,1100.0933333333335,998.93125,62.71102000000016,1162.8043533333337,998.93125,0,0.8,equal_initial,10800.0,0.0,0.0,163.8731033333337,3603.864085185187,3421.7828592592605,0.0,0.0
2025-08-13,55,2025-08-13 00:00:00,2025-08-13 00:00:00,1122.1410166666667,1073.7277333333334,76.69049333333341,1198.8315100000002,1073.7277333333334,0,0.8,equal_initial,10800.0,0.0,0.0,125.10377666666682,3421.7828592592605,3282.778662962964,0.0,0.0
2025-08-13,56,2025-08-13 00:00:00,2025-08-13 00:00:00,1139.5755666666666,1137.58645,76.69049333333341,1216.2660600000002,1137.58645,0,0.8,equal_initial,10800.0,0.0,0.0,78.67961000000014,3282.778662962964,3195.356874074075,0.0,0.0
2025-08-13,57,2025-08-13 00:00:00,2025-08-13 00:00:00,1114.7533333333333,1146.2562500000001,76.69049333333341,1191.4438266666668,1146.2562500000001,0,0.8,equal_initial,10800.0,0.0,0.0,45.1875766666667,3195.356874074075,3145.1484555555567,0.0,0.0
2025-08-13,58,2025-08-13 00:00:00,2025-08-13 00:00:00,1069.6068666666667,1137.1270833333333,76.69049333333341,1146.2973600000003,1137.1270833333333,0,0.8,equal_initial,10800.0,0.0,0.0,9.17027666666695,3145.1484555555567,3134.95925925926,0.0,0.0
2025-08-13,59,2025-08-13 00:00:00,2025-08-13 00:00:00,1082.9636666666668,1148.0786833333334,76.69049333333341,1159.6541600000003,1148.0786833333334,0,0.8,equal_initial,10800.0,0.0,0.0,11.575476666666873,3134.95925925926,3122.097618518519,0.0,0.0
2025-08-13,60,2025-08-13 00:00:00,2025-08-13 00:00:00,1127.0966666666666,1177.3,76.69049333333341,1203.78716,1177.3,0,0.8,equal_initial,10800.0,0.0,0.0,26.48716000000013,3122.097618518519,3092.6674407407413,0.0,0.0
2025-08-13,61,2025-08-13 00:00:00,2025-08-13 00:00:00,1105.3615833333333,1197.7168666666666,92.11518666666674,1197.47677,1197.7168666666666,0,0.8,equal_initial,10800.0,0.0,0.24009666666665908,0.0,3092.6674407407413,3092.883527740741,0.0,1.0
2025-08-13,62,2025-08-13 00:00:00,2025-08-13 00:00:00,1120.5156666666667,1234.6756666666668,92.11518666666674,1212.6308533333333,1234.6756666666668,0,0.8,equal_initial,10800.0,0.0,22.044813333333423,0.0,3092.883527740741,3112.7238597407413,0.0,1.0
2025-08-13,63,2025-08-13 00:00:00,2025-08-13 00:00:00,1187.5466666666666,1276.65625,92.11518666666674,1279.6618533333333,1276.65625,0,0.8,equal_initial,10800.0,0.0,0.0,3.0056033333332834,3112.7238597407413,3109.384300481482,0.0,0.0
2025-08-13,64,2025-08-13 00:00:00,2025-08-13 00:00:00,1204.9773666666667,1280.2214999999999,92.11518666666674,1297.0925533333334,1280.2214999999999,0,0.8,equal_initial,10800.0,0.0,0.0,16.87105333333352,3109.384300481482,3090.6386856666672,0.0,0.0
2025-08-13,65,2025-08-13 00:00:00,2025-08-13 00:00:00,1162.5737166666665,1274.9789333333333,92.11518666666674,1254.6889033333332,1274.9789333333333,0,0.8,equal_initial,10800.0,0.0,20.290030000000115,0.0,3090.6386856666672,3108.8997126666673,0.0,1.0
2025-08-13,66,2025-08-13 00:00:00,2025-08-13 00:00:00,1104.8383333333334,1289.21875,92.11518666666674,1196.95352,1289.21875,0,0.8,equal_initial,10800.0,0.0,92.26522999999997,0.0,3108.8997126666673,3191.9384196666674,0.0,1.0
2025-08-13,67,2025-08-13 00:00:00,2025-08-13 00:00:00,1092.16325,1329.0315333333333,116.41575666666643,1208.5790066666664,1329.0315333333333,0,0.8,equal_initial,10800.0,712.8808066666663,833.3333333333333,0.0,3191.9384196666674,3941.9384196666674,0.0,1.0
2025-08-13,68,2025-08-13 00:00:00,2025-08-13 00:00:00,1125.7556,1391.6982333333333,116.41575666666643,1242.1713566666663,1391.6982333333333,0,0.8,equal_initial,10800.0,185.71789436214107,335.2447710288081,0.0,3941.9384196666674,4243.658713592595,0.0,1.0000000000000155
2025-08-13,69,2025-08-13 00:00:00,2025-08-13 00:00:00,1165.6016666666667,1460.2124999999999,116.41575666666643,1282.0174233333332,1460.2124999999999,0,0.8,equal_initial,10800.0,655.1382566666666,833.3333333333333,0.0,4243.658713592595,4993.658713592595,0.0,1.0
2025-08-13,70,2025-08-13 00:00:00,2025-08-13 00:00:00,1155.4543333333334,1506.6674833333334,116.41575666666643,1271.87009,1506.6674833333334,0,0.8,equal_initial,10800.0,598.5359399999998,833.3333333333333,0.0,4993.658713592595,5743.658713592595,0.0,1.0
2025-08-13,71,2025-08-13 00:00:00,2025-08-13 00:00:00,1082.19255,1510.8410000000001,116.41575666666643,1198.6083066666665,1510.8410000000001,0,0.8,equal_initial,10800.0,521.1006399999997,833.3333333333333,0.0,5743.658713592595,6493.658713592595,0.0,1.0
2025-08-13,72,2025-08-13 00:00:00,2025-08-13 00:00:00,1027.8833333333334,1501.4875,116.41575666666643,1144.29909,1501.4875,0,0.8,equal_initial,10800.0,476.1449233333333,833.3333333333333,0.0,6493.658713592595,7243.658713592595,0.0,1.0
2025-08-13,73,2025-08-13 00:00:00,2025-08-13 00:00:00,1092.6872833333334,1526.5865999999999,105.2543533333333,1197.9416366666667,1526.5865999999999,0,0.8,equal_initial,10800.0,504.6883700000001,833.3333333333333,0.0,7243.658713592595,7993.658713592595,0.0,1.0
2025-08-13,74,2025-08-13 00:00:00,2025-08-13 00:00:00,1121.2430166666666,1526.3634,105.2543533333333,1226.4973699999998,1526.3634,0,0.8,equal_initial,10800.0,533.4673033333331,833.3333333333333,0.0,7993.658713592595,8743.658713592595,0.0,1.0
2025-08-13,75,2025-08-13 00:00:00,2025-08-13 00:00:00,1088.66,1482.4312499999999,105.2543533333333,1193.9143533333333,1482.4312499999999,0,0.8,equal_initial,10800.0,544.8164366666667,833.3333333333333,0.0,8743.658713592595,9493.658713592595,0.0,1.0
2025-08-13,76,2025-08-13 00:00:00,2025-08-13 00:00:00,1117.5421166666667,1437.76135,105.2543533333333,1222.79647,1437.76135,0,0.8,equal_initial,10800.0,618.3684533333333,833.3333333333333,0.0,9493.658713592595,10243.658713592595,0.0,1.0
2025-08-13,77,2025-08-13 00:00:00,2025-08-13 00:00:00,1143.2070166666667,1405.2389333333333,105.2543533333333,1248.46137,1405.2389333333333,0,0.8,equal_initial,10800.0,0.0,156.77756333333332,0.0,10243.658713592595,10384.758520592595,0.0,1.0
2025-08-13,78,2025-08-13 00:00:00,2025-08-13 00:00:00,1139.3516666666667,1386.1187499999999,105.2543533333333,1244.60602,1386.1187499999999,0,0.8,equal_initial,10800.0,0.0,141.51272999999992,0.0,10384.758520592595,10512.119977592594,0.0,1.0
2025-08-13,79,2025-08-13 00:00:00,2025-08-13 00:00:00,1150.3853000000001,1375.10815,130.07814999999988,1280.46345,1375.10815,0,0.8,equal_initial,10800.0,0.0,94.64470000000006,0.0,10512.119977592594,10597.300207592594,0.0,1.0
2025-08-13,80,2025-08-13 00:00:00,2025-08-13 00:00:00,1155.7356499999999,1355.5566833333335,130.07814999999988,1285.8137999999997,1355.5566833333335,0,0.8,equal_initial,10800.0,0.0,69.7428833333338,0.0,10597.300207592594,10660.068802592594,0.0,1.0
2025-08-13,81,2025-08-13 00:00:00,2025-08-13 00:00:00,1153.0266666666666,1340.35625,130.07814999999988,1283.1048166666665,1340.35625,0,0.8,equal_initial,10800.0,0.0,57.25143333333358,0.0,10660.068802592594,10711.595092592594,0.0,1.0
2025-08-13,82,2025-08-13 00:00:00,2025-08-13 00:00:00,1166.1214833333333,1353.4573,130.07814999999988,1296.1996333333332,1353.4573,0,0.8,equal_initial,10800.0,0.0,57.257666666666864,0.0,10711.595092592594,10763.126992592594,0.0,1.0
2025-08-13,83,2025-08-13 00:00:00,2025-08-13 00:00:00,1181.9749333333332,1336.7603333333334,130.07814999999988,1312.053083333333,1336.7603333333334,0,0.8,equal_initial,10800.0,0.0,24.707250000000386,0.0,10763.126992592594,10785.363517592594,0.0,1.0
2025-08-13,84,2025-08-13 00:00:00,2025-08-13 00:00:00,1172.0283333333334,1281.7250000000001,130.07814999999988,1302.1064833333332,1281.7250000000001,0,0.8,equal_initial,10800.0,0.0,0.0,20.381483333333108,10785.363517592594,10762.717425,0.0,0.0
2025-08-13,85,2025-08-13 00:00:00,2025-08-13 00:00:00,1128.9282833333334,1233.9952833333334,63.64191666666679,1192.5702,1233.9952833333334,0,0.8,equal_initial,10800.0,0.0,41.425083333333305,0.0,10762.717425,10800.0,0.0,1.0
2025-08-13,86,2025-08-13 00:00:00,2025-08-13 00:00:00,1147.5982833333335,1175.80965,63.64191666666679,1211.2402000000002,1175.80965,0,0.8,equal_initial,10800.0,0.0,0.0,35.43055000000027,10800.0,10760.632722222223,0.0,0.0
2025-08-13,87,2025-08-13 00:00:00,2025-08-13 00:00:00,1209.0383333333332,1108.40625,63.64191666666679,1272.68025,1108.40625,0,0.8,equal_initial,10800.0,0.0,0.0,164.2739999999999,10760.632722222223,10578.106055555556,0.0,0.0
2025-08-13,88,2025-08-13 00:00:00,2025-08-13 00:00:00,1202.0998,1060.62815,63.64191666666679,1265.7417166666667,1060.62815,0,0.8,equal_initial,10800.0,0.0,0.0,205.11356666666666,10578.106055555556,10350.202092592594,0.0,0.0
2025-08-13,89,2025-08-13 00:00:00,2025-08-13 00:00:00,1200.7018,1028.7443333333333,63.64191666666679,1264.3437166666668,1028.7443333333333,0,0.8,equal_initial,10800.0,0.0,0.0,235.59938333333344,10350.202092592594,10088.425000000001,0.0,0.0
2025-08-13,90,2025-08-13 00:00:00,2025-08-13 00:00:00,1222.6583333333333,989.2687500000001,63.64191666666679,1286.30025,989.2687500000001,0,0.8,equal_initial,10800.0,297.03149999999994,0.0,0.0,10088.425000000001,10088.425000000001,0.0,0.0
2025-08-13,91,2025-08-13 00:00:00,2025-08-13 00:00:00,1207.3317666666667,922.28055,84.91411666666659,1292.2458833333333,922.28055,0,0.8,equal_initial,10800.0,1160.6042222222209,790.6388888888877,0.0,10088.425000000001,10800.0,0.0,1.0
2025-08-13,92,2025-08-13 00:00:00,2025-08-13 00:00:00,1193.6900166666667,865.3136,84.91411666666659,1278.6041333333333,865.3136,0,0.8,equal_initial,10800.0,413.2905333333333,0.0,0.0,10800.0,10800.0,0.0,0.0
