date,interval_start,load_forecast,pv_forecast,risk_delta,grid,reserve,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-01-21,2025-01-21T05:40:00,775.356732979826,0.0,0.0,775.356732979826,9600.0,0.0,0.0,17.288850353507314,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T05:50:00,912.7689147039451,2.646114680586779,0.0,910.1228000233583,9600.0,0.0,0.0,35.95219997664162,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T06:00:00,917.7424188612389,12.581961687240952,0.0,230.16045717399788,9600.0,0.0,0.0,678.9549761593355,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T06:10:00,887.8408312655532,24.58761101156831,0.0,863.2532202539849,9600.0,0.0,0.0,0.0,0.5420869206513999,0.5420869206513999,0.0,10800.0,10800.0
2025-01-21,2025-01-21T06:20:00,909.1762334090246,38.77826487421282,0.0,870.3979685348118,9600.0,0.0,0.0,32.617031465188234,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T06:30:00,963.0087027607328,55.249282986775675,0.0,907.7594197739571,9600.0,0.0,0.0,34.38008022604299,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T06:40:00,960.3134920383745,74.07365607810989,0.0,886.2398359602646,9600.0,0.0,0.0,60.86866403973545,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T06:50:00,908.5474073829766,95.29972633484496,0.0,813.2476810481317,9600.0,0.0,0.0,84.398985618535,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T07:00:00,901.4642998862356,118.94919841695558,0.0,782.51510146928,9600.0,0.0,0.0,25.008248530719925,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T07:10:00,924.9809420374102,145.01548075958092,0.0,779.9654612778293,9600.0,0.0,0.0,0.0,8.476844611162733,8.476844611162733,0.0,10800.0,10800.0
2025-01-21,2025-01-21T07:20:00,923.2565184465027,173.46239220602013,0.0,749.7941262404826,9600.0,0.0,0.0,11.863373759517458,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T07:30:00,885.0383728610246,204.22326370610529,0.0,1514.1484424882526,9600.0,0.0,0.0,0.0,828.3412591549192,828.3412591549192,0.0,10800.0,10800.0
2025-01-21,2025-01-21T07:40:00,1016.4936828904039,237.20045894269626,0.0,779.2932239477076,9600.0,0.0,0.0,0.0,27.32179061437421,27.32179061437421,0.0,10800.0,10800.0
2025-01-21,2025-01-21T07:50:00,1233.529376254174,272.2653314104093,0.0,127.93071151043137,9600.0,0.0,0.0,775.5705384895687,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T08:00:00,1231.1299042627425,309.2586287669989,0.0,88.53794216241022,9600.0,0.0,0.0,765.1602911709231,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T08:10:00,1190.2697870917937,347.9913483178028,0.0,8.945105440657585,9600.0,0.0,0.0,744.7109945593425,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T08:20:00,1203.8888496472737,388.2460403910609,0.0,0.0,9600.0,0.0,0.0,701.7941666666666,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T08:30:00,1187.4046851151384,429.77854923344563,0.0,0.0,9600.0,0.0,0.0,646.4488333333333,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T08:40:00,1195.0478958047593,472.32017401852096,0.0,0.0,9600.0,0.0,0.0,598.2746166666667,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T08:50:00,1218.4278283602052,515.5802257330072,0.0,0.0,9600.0,0.0,0.0,566.1479166666667,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T09:00:00,1185.493355017675,559.2489492004689,0.0,0.0,9600.0,0.0,0.0,536.4025833333334,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T09:10:00,1164.8664909560846,603.0007734286082,0.0,0.0,9600.0,0.0,0.0,483.5740833333333,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T09:20:00,1185.0041174370695,646.4978479270402,0.0,0.0,9600.0,0.0,0.0,417.0229166666667,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T09:30:00,1203.3890125199503,689.3938177313403,0.0,513.99519478861,9600.0,0.0,0.0,0.0,138.11884478860998,138.11884478860998,0.0,10800.0,10800.0
2025-01-21,2025-01-21T09:40:00,1200.5242407216092,731.3377856702045,0.0,469.18645505140466,9600.0,0.0,0.0,0.0,102.72890505140481,102.72890505140481,0.0,10800.0,10800.0
2025-01-21,2025-01-21T09:50:00,1190.8621463825405,771.978406998322,0.0,0.0,9600.0,0.0,0.0,349.7225000000001,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T10:00:00,1201.6918121509418,810.9680589478077,0.0,0.0,9600.0,0.0,0.0,277.24536666666665,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T10:10:00,1203.5881923806437,847.9670260718683,0.0,0.8636874407079063,9600.0,0.0,0.0,206.96302922595896,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T10:20:00,1183.512696138031,882.647641497354,0.0,300.86505464067704,9600.0,0.0,0.0,0.0,124.81672130734364,124.81672130734364,0.0,10800.0,10800.0
2025-01-21,2025-01-21T10:30:00,1164.872690522852,914.6983243843245,0.0,0.0,9600.0,0.0,0.0,163.53501666666682,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T10:40:00,1189.7299259710892,943.8274550118733,0.0,245.90247095921586,9600.0,0.0,0.0,0.0,100.037454292549,100.037454292549,0.0,10800.0,10800.0
2025-01-21,2025-01-21T10:50:00,1221.0433697102396,969.7670309556711,0.0,1084.6096720879018,9600.0,0.0,0.0,0.0,985.4625887545683,985.4625887545683,0.0,10800.0,10800.0
2025-01-21,2025-01-21T11:00:00,1179.8812873287472,992.2760507643835,0.0,1020.938569897697,9600.0,0.0,0.0,0.0,1002.952119897697,1002.952119897697,0.0,10800.0,10800.0
2025-01-21,2025-01-21T11:10:00,1149.5285381938274,1011.1435753348212,0.0,971.7182961923395,9600.0,0.0,0.0,0.0,1009.2747295256729,971.7182961923395,37.556433333333416,10800.0,10800.0
2025-01-21,2025-01-21T11:20:00,1165.3407943529987,1026.191421770848,0.0,972.4827059154841,9600.0,0.0,0.0,0.0,1023.2485392488175,972.4827059154841,50.765833333333376,10800.0,10800.0
2025-01-21,2025-01-21T11:30:00,1172.3342574314686,1037.2764498170916,0.0,968.3911409477103,9600.0,0.0,0.0,0.0,1028.4582242810436,968.3911409477103,60.06708333333336,10800.0,10800.0
2025-01-21,2025-01-21T11:40:00,1116.3786681603722,1044.2924069017974,0.0,905.419594591908,9600.0,0.0,0.0,0.0,989.966844591908,905.419594591908,84.54725000000008,10800.0,10800.0
2025-01-21,2025-01-21T11:50:00,1049.4421325372648,1047.1713043096,0.0,835.6041615609981,9600.0,0.0,0.0,0.0,947.6095782276648,835.6041615609981,112.00541666666663,10800.0,10800.0
2025-01-21,2025-01-21T12:00:00,1073.7413472093767,1045.8843039314422,0.0,861.1903766112678,9600.0,0.0,0.0,0.0,977.4730599446011,861.1903766112678,116.28268333333335,10800.0,10800.0
2025-01-21,2025-01-21T12:10:00,1078.9432740006753,1040.442102294894,0.0,871.8345050391144,9600.0,0.0,0.0,0.0,988.8164717057812,871.8345050391144,116.98196666666672,10800.0,10800.0
2025-01-21,2025-01-21T12:20:00,1038.421044132066,1030.894806047814,0.0,840.8595714175854,9600.0,0.0,0.0,0.0,949.9841547509186,840.8595714175854,109.12458333333325,10800.0,10800.0
2025-01-21,2025-01-21T12:30:00,1039.0108142149663,1017.3313006321947,0.0,855.0128469161049,9600.0,0.0,0.0,0.0,922.3381469161047,855.0128469161049,67.32529999999986,10800.0,10800.0
2025-01-21,2025-01-21T12:40:00,1069.5773232155416,999.8781214221061,0.0,903.0325351267687,9600.0,0.0,0.0,0.0,930.8758684601019,903.0325351267687,27.843333333333135,10800.0,10800.0
2025-01-21,2025-01-21T12:50:00,1096.6585635866545,978.6978439893031,0.0,117.96071959735139,9600.0,0.0,0.0,0.0,116.31946959735137,116.31946959735137,0.0,10800.0,10800.0
2025-01-21,2025-01-21T13:00:00,1099.7077560436387,953.9870172841521,0.0,145.7207387594866,9600.0,0.0,0.0,0.0,97.40750542615297,97.40750542615297,0.0,10800.0,10800.0
2025-01-21,2025-01-21T13:10:00,1094.5347554694488,925.9736702642699,0.0,168.56108520517887,9600.0,0.0,0.0,0.0,68.12216853851214,68.12216853851214,0.0,10800.0,10800.0
2025-01-21,2025-01-21T13:20:00,1092.9302392398947,894.9144287612194,0.0,198.01581047867535,9600.0,0.0,0.0,0.0,80.6233104786752,80.6233104786752,0.0,10800.0,10800.0
2025-01-21,2025-01-21T13:30:00,1096.3825070681216,861.0912850472985,0.0,235.29122202082317,9600.0,0.0,0.0,0.0,158.585422020823,158.585422020823,0.0,10800.0,10800.0
2025-01-21,2025-01-21T13:40:00,1115.7515898619315,824.8080675602491,0.0,290.9435223016824,9600.0,0.0,0.0,0.0,194.19243896834882,194.19243896834882,0.0,10800.0,10800.0
2025-01-21,2025-01-21T13:50:00,1125.9375034215284,786.3866624849918,0.0,0.0,9600.0,0.0,0.0,183.68916666666667,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T14:00:00,1091.943981102674,746.1630423122698,0.0,0.0,9600.0,0.0,0.0,235.32541666666646,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T14:10:00,1088.6409436047445,704.4831590418427,0.0,0.0,9600.0,0.0,0.0,302.22343333333333,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T14:20:00,1120.170148456619,661.6987613344843,0.0,0.0,9600.0,0.0,0.0,376.3116666666666,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T14:30:00,1113.5919556725773,618.163195619506,0.0,0.0,9600.0,0.0,0.0,385.6790166666667,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T14:40:00,1082.1905608312834,574.227250925092,0.0,0.0,9600.0,0.0,0.0,394.1074000000001,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T14:50:00,1063.7215373849008,530.2351060251997,0.0,1366.8197646930344,9600.0,0.0,0.0,0.0,928.6897646930345,928.6897646930345,0.0,10800.0,10800.0
2025-01-21,2025-01-21T15:00:00,1078.8867923982705,486.52043541225885,0.0,1425.6996903193449,9600.0,0.0,0.0,0.0,927.1357736526782,927.1357736526782,0.0,10800.0,10800.0
2025-01-21,2025-01-21T15:10:00,1075.7297413663973,443.40272764738296,0.0,1465.6603470523476,9600.0,0.0,0.0,0.0,884.6534637190143,884.6534637190143,0.0,10800.0,10800.0
2025-01-21,2025-01-21T15:20:00,1049.6930371409908,401.18386586148563,0.0,1481.8425046128384,9600.0,0.0,0.0,0.0,815.0804212795051,815.0804212795051,0.0,10800.0,10800.0
2025-01-21,2025-01-21T15:30:00,1045.2279835693062,360.14501564716426,0.0,1143.5434881335486,9600.0,0.0,0.0,0.0,427.383171466882,427.383171466882,0.0,10800.0,10800.0
2025-01-21,2025-01-21T15:40:00,1042.0379905114237,320.5438603701969,0.0,721.4941301412268,9600.0,0.0,0.0,9.621636525439726,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T15:50:00,1038.2562513831278,282.61221812960184,0.0,755.644033253526,9600.0,0.0,0.0,0.0,13.666533253525813,13.666533253525813,0.0,10800.0,10800.0
2025-01-21,2025-01-21T16:00:00,1054.8641455563472,246.55406830441189,0.0,808.3100772519354,9600.0,0.0,0.0,0.0,22.621010585268778,22.621010585268778,0.0,10800.0,10800.0
2025-01-21,2025-01-21T16:10:00,1063.9122696869586,212.54400894926385,0.0,851.3682607376948,9600.0,0.0,0.0,2.8703559289720033,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T16:20:00,1048.1786383985077,180.72615935114248,0.0,867.4524790473652,9600.0,0.0,0.0,48.2629376193014,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T16:30:00,1020.1335062044328,151.21351495169375,0.0,868.919991252739,9600.0,0.0,0.0,72.77884208059447,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T16:40:00,1015.865101500998,124.08775469108532,0.0,891.7773468099126,9600.0,0.0,0.0,74.15301985675421,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T16:50:00,1037.140807197917,99.39949375806535,0.0,937.7413134398516,9600.0,0.0,0.0,62.307019893481765,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T17:00:00,1050.0859663166589,77.1689678524711,0.0,972.9169984641878,9600.0,0.0,0.0,49.19191820247886,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T17:10:00,1039.8299322920334,57.38712849292815,0.0,982.4428037991053,9600.0,0.0,0.0,43.79627953422812,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T17:20:00,1035.3110476513868,40.017122740004716,0.0,995.2939249113821,9600.0,0.0,0.0,41.374408421951216,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T17:30:00,1055.485874436791,24.996125052459643,0.0,1030.4897493843314,9600.0,0.0,0.0,20.929000615668656,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T17:40:00,936.6679812648423,12.237483940991131,0.0,924.4304973238511,9600.0,0.0,0.0,16.440686009482192,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T17:50:00,736.6008056789426,1.6331417090999356,0.0,734.9676639698426,9600.0,0.0,0.0,28.095669363490742,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T18:00:00,697.4031379700328,0.0,0.0,697.4031379700328,9600.0,0.0,0.0,22.700028696633808,0.0,0.0,0.0,10800.0,10800.0
2025-01-21,2025-01-21T18:10:00,732.2300051178847,0.0,0.0,732.2300051178847,9599.999999999998,0.0,0.0,0.0,22.303971784551436,22.303971784551436,0.0,10800.0,10800.0
2025-01-21,2025-01-21T18:20:00,750.8493595702662,0.0,0.0,750.8493595702662,9600.0,0.0,0.0,0.0,60.28435957026613,60.28435957026613,0.0,10800.0,10800.0
2025-01-21,2025-01-21T18:30:00,749.5304393206922,0.0,0.0,749.5304393206922,9600.0,0.0,0.0,0.0,27.215255987358773,27.215255987358773,0.0,10800.0,10800.0
2025-01-21,2025-01-21T18:40:00,743.075113231157,0.0,0.0,298.98746746048766,9106.569282477032,0.0,425.6323825395124,0.0,0.0,0.0,0.0,10800.0,10327.075130511654
2025-01-21,2025-01-21T18:50:00,743.2225701719374,0.0,0.0,0.0,6622.6590425123195,0.0,693.3533333333334,0.0,0.0,0.0,0.0,10327.075130511654,9556.682537919061
2025-01-21,2025-01-21T19:00:00,749.2879081780935,0.0,0.0,0.0,846.2934775268551,0.0,707.1670833333333,0.0,0.0,0.0,0.0,9556.682537919061,8770.941334215358
2025-01-21,2025-01-21T19:10:00,739.7713507375112,0.0,0.0,0.0,5790.116922314439,0.0,725.1707166666666,0.0,0.0,0.0,0.0,8770.941334215358,7965.196093474618
2025-01-21,2025-01-21T19:20:00,726.5801971794965,0.0,0.0,0.0,3338.6025126325685,0.0,722.3216666666667,0.0,0.0,0.0,0.0,7965.196093474618,7162.616463844988
2025-01-21,2025-01-21T19:30:00,741.7873264416568,0.0,0.0,0.0,1666.3572539842455,0.0,718.5804499999999,0.0,0.0,0.0,0.0,7162.616463844988,6364.1937416227665
2025-01-21,2025-01-21T19:40:00,746.2273941987733,0.0,0.0,0.0,3329.455902514521,0.0,724.9895666666666,0.0,0.0,0.0,0.0,6364.1937416227665,5558.649778659804
2025-01-21,2025-01-21T19:50:00,733.5553773354142,0.0,0.0,0.0,2514.3943721418377,0.0,726.5500000000001,0.0,0.0,0.0,0.0,5558.649778659804,4751.3720008820255
2025-01-21,2025-01-21T20:00:00,738.0573988116513,0.0,0.0,0.0,846.2934775268551,0.0,702.7431666666666,0.0,0.0,0.0,0.0,4751.3720008820255,3970.5462601412846
2025-01-21,2025-01-21T20:10:00,752.5252950587933,0.0,0.0,0.0,1694.3305956844479,0.0,701.4849166666667,0.0,0.0,0.0,0.0,3970.5462601412846,3191.1185749560996
2025-01-21,2025-01-21T20:20:00,763.2334063418334,0.0,0.0,0.0,846.2934775268551,0.0,727.2950000000001,0.0,0.0,0.0,0.0,3191.1185749560996,2383.013019400544
2025-01-21,2025-01-21T20:30:00,761.6641297741696,0.0,0.0,0.0,0.0,0.0,736.7568666666666,0.0,0.0,0.0,0.0,2383.013019400544,1564.3942786598036
2025-01-21,2025-01-21T20:40:00,743.3656530382964,0.3544165357528235,0.0,743.0112365025435,0.0,5.466519835876852,0.0,0.0,0.0,0.0,0.0,1564.3942786598036,1569.3141465120927
2025-01-21,2025-01-21T20:50:00,725.3887333687272,2.4656144759890846,0.0,722.9231188927381,0.0,0.0,23.153547773928608,0.0,0.0,0.0,0.0,1569.3141465120927,1543.5879823188388
2025-01-21,2025-01-21T21:00:00,732.6959661011921,4.2220623093883205,0.0,728.4739037918038,0.0,0.0,34.46636287486285,0.0,0.0,0.0,0.0,1543.5879823188388,1505.2920235689912
2025-01-21,2025-01-21T21:10:00,741.1379871484803,5.603589798575172,0.0,735.5343973499051,0.0,0.0,12.206202650094838,0.0,0.0,0.0,0.0,1505.2920235689912,1491.729576179997
2025-01-21,2025-01-21T21:20:00,745.4426994526003,6.604528841805278,0.0,738.838170610795,0.0,8.091503944128476,0.0,0.0,0.0,0.0,0.0,1491.729576179997,1499.0119297297126
2025-01-21,2025-01-21T21:30:00,747.7377663304874,7.23255272878963,0.0,740.5052136016977,0.0,0.0,25.644703064969008,0.0,0.0,0.0,0.0,1499.0119297297126,1470.5178152130804
2025-01-21,2025-01-21T21:40:00,661.9310880743596,7.507291347853318,0.0,654.4237967265063,0.0,0.0,37.05738660682698,0.0,0.0,0.0,0.0,1470.5178152130804,1429.342941205495
2025-01-21,2025-01-21T21:50:00,554.8138095067113,7.458757605317162,0.0,1380.6883852347273,0.0,833.3333333333334,0.0,0.0,6.040051901394008,6.040051901394008,0.0,1429.342941205495,2179.3429412054948
2025-01-21,2025-01-21T22:00:00,586.8074702438548,7.125623317164316,0.0,1413.0151802600237,0.0,833.3333333333334,0.0,0.0,53.91639692669037,53.91639692669037,0.0,2179.3429412054948,2929.3429412054948
2025-01-21,2025-01-21T22:10:00,600.473181227386,6.553385087671722,0.0,593.9197961397143,0.0,40.47094613971433,0.0,0.0,0.0,0.0,0.0,2929.3429412054948,2965.7667927312377
2025-01-21,2025-01-21T22:20:00,556.0499374493131,5.7924621638358404,0.0,1383.5908086188106,0.0,821.0691419521439,0.0,0.0,0.0,0.0,0.0,2965.7667927312377,3704.7290204881674
2025-01-21,2025-01-21T22:30:00,573.2871966851313,4.896268926183672,0.0,1401.7242610922808,0.0,821.8460444256142,0.0,0.0,0.0,0.0,0.0,3704.7290204881674,4444.390460471221
2025-01-21,2025-01-21T22:40:00,614.8744562303114,3.9193045384717426,0.0,610.9551516918397,0.0,50.069968358506344,0.0,0.0,0.0,0.0,0.0,4444.390460471221,4489.453431993877
2025-01-21,2025-01-21T22:50:00,628.7705556501543,2.9153013377104253,0.0,1131.3057417638709,0.0,592.5307417638709,0.0,0.0,0.0,0.0,0.0,4489.453431993877,5022.7310995813605
2025-01-21,2025-01-21T23:00:00,606.7341464642943,1.9354718232678498,0.0,604.7986746410264,0.0,13.133241307693083,0.0,0.0,0.0,0.0,0.0,5022.7310995813605,5034.551016758284
2025-01-21,2025-01-21T23:10:00,605.69302849312,1.0268916346150456,0.0,604.666136858505,0.0,7.315103525171594,0.0,0.0,0.0,0.0,0.0,5034.551016758284,5041.1346099309385
2025-01-21,2025-01-21T23:20:00,627.0714592983916,0.23105274006842955,0.0,1460.1737398916564,0.0,833.3333333333334,0.0,0.0,65.55540655832306,65.55540655832306,0.0,5041.1346099309385,5791.1346099309385
2025-01-21,2025-01-21T23:30:00,620.6709205331423,0.0,0.0,620.6709205331423,0.0,12.912237199808942,0.0,0.0,0.0,0.0,0.0,5791.1346099309385,5802.755623410767
2025-01-21,2025-01-21T23:40:00,614.0676905563803,0.0,0.0,614.0676905563803,0.0,0.0,13.193226110286446,0.0,0.0,0.0,0.0,5802.755623410767,5788.096483288226
2025-01-21,2025-01-21T23:50:00,615.4158930080933,0.0,0.0,615.4158930080933,0.0,27.61589300809328,0.0,0.0,0.0,0.0,0.0,5788.096483288226,5812.9507869955105
2025-01-22,2025-01-22T00:00:00,603.3327383211246,0.0,0.0,1436.666071654458,9600.0,833.3333333333334,0.0,0.0,29.147888321124583,29.147888321124583,0.0,5812.9507869955105,6562.9507869955105
2025-01-22,2025-01-22T00:10:00,616.9506279421614,0.0,0.0,1450.2839612754947,9600.0,833.3333333333334,0.0,0.0,30.67079460882792,30.67079460882792,0.0,6562.9507869955105,7312.9507869955105
2025-01-22,2025-01-22T00:20:00,637.6204723001383,0.1819152323380182,0.0,1470.7718904011335,9600.0,833.3333333333334,0.0,0.0,45.51022373446676,45.51022373446676,0.0,7312.9507869955105,8062.9507869955105
2025-01-22,2025-01-22T00:30:00,615.0781768960392,0.644975844240582,0.0,1447.7665343851318,9600.0,833.3333333333334,0.0,0.0,41.36078438513175,41.36078438513175,0.0,8062.9507869955105,8812.95078699551
2025-01-22,2025-01-22T00:40:00,602.3891723486294,1.2690349511552985,0.0,1434.4534707308073,9600.0,833.3333333333334,0.0,0.0,0.8535707308072915,0.8535707308072915,0.0,8812.95078699551,9562.95078699551
2025-01-22,2025-01-22T00:50:00,620.5551375390052,2.01767731791744,0.0,618.5374602210877,9600.0,0.0,0.0,37.25253977891225,0.0,0.0,0.0,9562.95078699551,9562.95078699551
2025-01-22,2025-01-22T01:00:00,638.0437367180273,2.8477685055399364,0.0,635.1959682124873,9600.0,0.0,0.0,13.805865120846079,0.0,0.0,0.0,9562.95078699551,9562.95078699551
2025-01-22,2025-01-22T01:10:00,647.3971723516134,3.710813860092382,0.0,643.6863584915211,9600.0,7.160675158187701,0.0,0.0,0.0,0.0,0.0,9562.95078699551,9569.395394637879
2025-01-22,2025-01-22T01:20:00,646.2647103828264,4.554512431932913,0.0,1182.875990178104,9600.0,542.1093235114374,0.0,0.0,0.0,0.0,0.0,9569.395394637879,10057.293785798172
2025-01-22,2025-01-22T01:30:00,636.3216679557308,5.324472799718635,0.0,630.9971951560123,9600.0,2.482195156012267,0.0,0.0,0.0,0.0,0.0,10057.293785798172,10059.527761438583
2025-01-22,2025-01-22T01:40:00,640.2720210408266,5.966054131613106,0.0,634.3059669092136,9600.0,3.5356169092135588,0.0,0.0,0.0,0.0,0.0,10059.527761438583,10062.709816656876
2025-01-22,2025-01-22T01:50:00,656.6019704661031,6.426292859052085,0.0,650.175677607051,9600.0,7.755677607051098,0.0,0.0,0.0,0.0,0.0,10062.709816656876,10069.689926503223
2025-01-22,2025-01-22T02:00:00,659.8460161058108,6.655873123370026,0.0,653.1901429824408,9600.0,25.531326315774095,0.0,0.0,0.0,0.0,0.0,10069.689926503223,10092.66812018742
2025-01-22,2025-01-22T02:10:00,647.3930770556051,6.611097726398686,0.0,640.7819793292064,9600.0,4.439345995873055,0.0,0.0,0.0,0.0,0.0,10092.66812018742,10096.663531583705
2025-01-22,2025-01-22T02:20:00,638.4348066906782,6.255815702701672,0.0,632.1789909879766,9600.0,0.0,0.0,30.69267567869008,0.0,0.0,0.0,10096.663531583705,10096.663531583705
2025-01-22,2025-01-22T02:30:00,652.6137686265821,5.563262848746132,0.0,647.050505777836,9600.0,0.0,0.0,3.7968108888306915,0.0,0.0,0.0,10096.663531583705,10096.663531583705
2025-01-22,2025-01-22T02:40:00,651.0171091599553,4.517772593545938,0.0,646.4993365664094,9600.0,0.0,0.0,1.1912301002572576,0.0,0.0,0.0,10096.663531583705,10096.663531583705
2025-01-22,2025-01-22T02:50:00,641.3761109180346,3.1163164617619357,0.0,638.2597944562726,9600.0,0.0,0.0,25.73687221039404,0.0,0.0,0.0,10096.663531583705,10096.663531583705
2025-01-22,2025-01-22T03:00:00,671.635474429367,1.3698360348896883,0.0,670.2656383944774,9600.0,6.152638394477435,0.0,0.0,0.0,0.0,0.0,10096.663531583705,10102.200906138734
2025-01-22,2025-01-22T03:10:00,705.7246423918705,0.0,0.0,705.7246423918705,9600.0,26.37152572520381,0.0,0.0,0.0,0.0,0.0,10102.200906138734,10125.935279291418
2025-01-22,2025-01-22T03:20:00,707.6349647880759,0.0,0.0,707.6349647880759,9600.0,7.624964788075772,0.0,0.0,0.0,0.0,0.0,10125.935279291418,10132.797747600685
2025-01-22,2025-01-22T03:30:00,679.0372560601784,0.0,0.0,679.0372560601784,9600.0,0.0,0.0,3.8810272731549276,0.0,0.0,0.0,10132.797747600685,10132.797747600685
2025-01-22,2025-01-22T03:40:00,681.8134340137398,0.0,0.0,681.8134340137398,9600.0,0.03971734707306496,0.0,0.0,0.0,0.0,0.0,10132.797747600685,10132.833493213051
2025-01-22,2025-01-22T03:50:00,712.0717030808422,0.0,0.0,712.0717030808422,9600.0,8.616703080842285,0.0,0.0,0.0,0.0,0.0,10132.833493213051,10140.58852598581
2025-01-22,2025-01-22T04:00:00,708.0029958230574,0.0,0.0,708.0029958230574,9600.0,5.529729156390658,0.0,0.0,0.0,0.0,0.0,10140.58852598581,10145.565282226562
2025-01-22,2025-01-22T04:10:00,696.9944509885297,0.0,0.0,696.9944509885297,9600.0,0.0,0.0,11.592949011470296,0.0,0.0,0.0,10145.565282226562,10145.565282226562
2025-01-22,2025-01-22T04:20:00,695.8330626048361,0.0,0.0,695.8330626048361,9600.0,0.0,0.0,30.246937395163854,0.0,0.0,0.0,10145.565282226562,10145.565282226562
2025-01-22,2025-01-22T04:30:00,693.2458115599266,0.0,0.0,693.2458115599266,9600.0,0.0,0.0,26.92418844007352,0.0,0.0,0.0,10145.565282226562,10145.565282226562
2025-01-22,2025-01-22T04:40:00,700.037609552098,0.0,0.0,700.037609552098,9600.0,17.63679288543142,0.0,0.0,0.0,0.0,0.0,10145.565282226562,10161.43839582345
2025-01-22,2025-01-22T04:50:00,714.218663790562,0.0,0.0,714.218663790562,9600.0,51.043663790561936,0.0,0.0,0.0,0.0,0.0,10161.43839582345,10207.377693234956
2025-01-22,2025-01-22T05:00:00,722.5777502694232,0.0,0.0,722.5777502694232,9600.0,0.0,0.0,1.8765663972435505,0.0,0.0,0.0,10207.377693234956,10207.377693234956
2025-01-22,2025-01-22T05:10:00,739.3182035443939,0.0,0.0,739.3182035443939,9600.0,0.0,0.0,31.52477978893944,0.0,0.0,0.0,10207.377693234956,10207.377693234956
2025-01-22,2025-01-22T05:20:00,730.1574377757557,0.0,0.0,730.1574377757557,9600.0,0.0,0.0,17.372562224244348,0.0,0.0,0.0,10207.377693234956,10207.377693234956
2025-01-22,2025-01-22T05:30:00,666.862509779012,0.0,0.0,1500.1958431123453,9600.0,658.4692297389382,0.0,0.0,140.19364670674042,140.19364670674042,0.0,10207.377693234956,10800.0
2025-01-22,2025-01-22T05:40:00,753.2438018190654,0.0,0.0,753.2438018190654,9600.0,0.0,0.0,4.372281514267911,0.0,0.0,0.0,10800.0,10800.0
2025-01-22,2025-01-22T05:50:00,925.6262622036111,2.6266994369035257,0.0,922.9995627667075,9600.0,0.0,0.0,0.0,37.716229433374224,37.716229433374224,0.0,10800.0,10800.0
