charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,date,slot_id,interval_start,interval_end,active_issue_hour,price_method,price_issue_time,price_actual_yuan_per_kwh,price_forecast_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_forecast_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
621.1565427444729,0.0,0.0,0.0,0.0,0.0,1200.0,1759.0408884700255,2025-06-03,137,2025-06-03 22:40:00,2025-06-03 22:50:00,0,perfect,2025-06-03 00:00:00,0.4247,0.4247,651.70725,0.0,612.1348462812308,17.36202496176493,1272.863792744473,1272.863792744473,0.4247,540.5852527785777,0.0,-0.0,540.5852527785777,0.0,540.5852527785777
0.0,70.63951515205724,0.0,0.0,0.0,0.0,1759.0408884700255,1680.552538301073,2025-06-03,138,2025-06-03 22:50:00,2025-06-03 23:00:00,0,perfect,2025-06-03 00:00:00,0.452,0.452,690.025,0.0,641.388009750814,22.002524902871276,619.3854848479427,619.3854848479427,0.452,279.9622391512701,0.0,-0.0,279.9622391512701,0.0,279.9622391512701
0.0,140.59179131283827,0.0,0.0,0.0,0.0,1680.552538301073,1524.3394368423637,2025-06-03,139,2025-06-03 23:00:00,2025-06-03 23:10:00,0,perfect,2025-06-03 00:00:00,0.5187,0.5187,716.5578,0.0,601.9583793209079,25.992370633746024,575.9660086871618,575.9660086871618,0.5187,298.7535687060308,0.0,-0.0,298.7535687060308,0.0,298.7535687060308
0.0,291.9054931581274,410.1288068418725,0.0,0.0,0.0,1524.3394368423637,1200.0,2025-06-03,140,2025-06-03 23:10:00,2025-06-03 23:20:00,0,perfect,2025-06-03 00:00:00,0.5366,0.5366,702.0342999999999,0.0,578.5037692012374,29.250082346981777,0.0,0.0,0.5366,0.0,0.0,-0.0,0.0,1100.3755887567438,1100.3755887567438
0.0,0.0,91.5527757487256,0.0,0.0,0.0,1200.0,1200.0,2025-06-03,141,2025-06-03 23:20:00,2025-06-03 23:30:00,0,perfect,2025-06-03 00:00:00,0.5075,0.5075,668.1883333333334,0.0,608.34601270961,31.71045512500228,576.6355575846078,576.6355575846078,0.5075,292.6425454741884,0.0,-0.0,292.6425454741884,232.31516846239117,524.9577139365796
0.0,0.0,64.58697319563737,0.0,0.0,0.0,1200.0,1200.0,2025-06-03,142,2025-06-03 23:30:00,2025-06-03 23:40:00,0,perfect,2025-06-03 00:00:00,0.5089,0.5089,668.7184,0.0,637.4566630037436,33.325236199381074,604.1314268043626,604.1314268043626,0.5089,307.44248310074016,0.0,-0.0,307.44248310074016,164.3415532962993,471.7840363970395
0.0,0.0,93.76667039189715,0.0,0.0,0.0,1200.0,1200.0,2025-06-03,143,2025-06-03 23:40:00,2025-06-03 23:50:00,0,perfect,2025-06-03 00:00:00,0.4974,0.4974,690.9432833333334,0.0,631.2402098880955,34.06359694665922,597.1766129414362,597.1766129414362,0.4974,297.0356472770704,0.0,-0.0,297.0356472770704,233.1977092646482,530.2333565417186
0.0,0.0,132.84549530971265,0.0,0.0,0.0,1200.0,1200.0,2025-06-03,144,2025-06-03 23:50:00,2025-06-04 00:00:00,0,perfect,2025-06-03 00:00:00,0.4698,0.4698,700.1033333333334,0.0,601.1702330235328,33.912394999912024,567.2578380236207,567.2578380236207,0.4698,266.497732303497,0.0,-0.0,266.497732303497,312.05406848251505,578.5518007860121
0.0,0.0,85.1534452673668,0.0,0.0,0.0,1200.0,1200.0,2025-06-04,1,2025-06-04 00:00:00,2025-06-04 00:10:00,0,perfect,2025-06-04 00:00:00,0.4775,0.4775,676.6042666666666,0.0,591.9815617223985,0.5307403230987724,591.4508213992998,591.4508213992998,0.4775,282.41776721816564,0.0,-0.0,282.41776721816564,203.30385057583823,485.72161779400386
0.0,0.0,64.17382156031772,0.0,0.0,0.0,1200.0,1200.0,2025-06-04,2,2025-06-04 00:10:00,2025-06-04 00:20:00,0,perfect,2025-06-04 00:00:00,0.5028,0.5028,678.18515,0.0,614.1629957613386,0.151667321656344,614.0113284396823,614.0113284396823,0.5028,308.7248959394723,0.0,-0.0,308.7248959394723,161.33298740263876,470.05788334211104
0.0,0.0,73.2434883958731,0.0,0.0,0.0,1200.0,1200.0,2025-06-04,3,2025-06-04 00:20:00,2025-06-04 00:30:00,0,perfect,2025-06-04 00:00:00,0.5145,0.5145,710.7783333333333,0.0,637.5348449374602,0.0,637.5348449374602,637.5348449374602,0.5145,328.01167772032323,0.0,-0.0,328.01167772032323,188.41887389838354,516.4305516187068
0.0,0.0,96.77833778494846,0.0,0.0,0.0,1200.0,1200.0,2025-06-04,4,2025-06-04 00:30:00,2025-06-04 00:40:00,0,perfect,2025-06-04 00:00:00,0.4962,0.4962,717.4936166666666,0.0,620.7152788817182,0.0,620.7152788817182,620.7152788817182,0.4962,307.9989213811085,0.0,-0.0,307.9989213811085,240.10705604445712,548.1059774255657
0.0,0.0,73.54953176164508,0.0,0.0,0.0,1200.0,1200.0,2025-06-04,5,2025-06-04 00:40:00,2025-06-04 00:50:00,0,perfect,2025-06-04 00:00:00,0.4706,0.4706,677.9209666666667,0.0,604.3714349050216,0.0,604.3714349050216,604.3714349050216,0.4706,284.41719726630316,0.0,-0.0,284.41719726630316,173.0620482351509,457.4792455014541
0.0,0.0,44.360595305518586,0.0,0.0,0.0,1200.0,1200.0,2025-06-04,6,2025-06-04 00:50:00,2025-06-04 01:00:00,0,perfect,2025-06-04 00:00:00,0.4733,0.4733,649.6283333333333,0.0,605.2677380278147,0.0,605.2677380278147,605.2677380278147,0.4733,286.4732204085647,0.0,-0.0,286.4732204085647,104.97934879050973,391.45256919907445
0.0,0.0,104.75176334679566,0.0,0.0,0.0,1200.0,1200.0,2025-06-04,7,2025-06-04 01:00:00,2025-06-04 01:10:00,0,perfect,2025-06-04 00:00:00,0.5181,0.5181,708.4544166666666,0.0,603.7026533198709,0.0,603.7026533198709,603.7026533198709,0.5181,312.77834468502516,0.0,-0.0,312.77834468502516,271.35944294987416,584.1377876348993
0.0,0.0,125.07840968478695,0.0,0.0,0.0,1200.0,1200.0,2025-06-04,8,2025-06-04 01:10:00,2025-06-04 01:20:00,0,perfect,2025-06-04 00:00:00,0.5257,0.5257,736.6568166666666,0.0,611.5784069818797,0.0,611.5784069818797,611.5784069818797,0.5257,321.5067685503741,0.0,-0.0,321.5067685503741,328.76859985646246,650.2753684068366
0.0,0.0,82.92789796260024,0.0,0.0,0.0,1200.0,1200.0,2025-06-04,9,2025-06-04 01:20:00,2025-06-04 01:30:00,0,perfect,2025-06-04 00:00:00,0.4802,0.4802,695.6266666666667,0.0,612.6987687040664,0.0,612.6987687040664,612.6987687040664,0.4802,294.21794873169273,0.0,-0.0,294.21794873169273,199.1098830082032,493.32783173989594
749.4011592898742,0.0,0.0,0.0,0.0,0.0,1200.0,1874.4610433608868,2025-06-04,10,2025-06-04 01:30:00,2025-06-04 01:40:00,0,perfect,2025-06-04 00:00:00,0.4485,0.4485,662.3962666666666,0.0,578.4640926232075,0.0,1411.7974259565408,1411.7974259565408,0.4485,633.1911455415086,0.0,-0.0,633.1911455415086,0.0,633.1911455415086
0.0,89.50205908126293,0.0,0.0,0.0,0.0,1874.4610433608868,1775.0143110483725,2025-06-04,11,2025-06-04 01:40:00,2025-06-04 01:50:00,0,perfect,2025-06-04 00:00:00,0.4734,0.4734,662.4948,0.0,572.9927409187371,0.0,572.9927409187371,572.9927409187371,0.4734,271.25476355093014,0.0,-0.0,271.25476355093014,0.0,271.25476355093014
0.0,84.00854397791659,0.0,0.0,0.0,0.0,1775.0143110483725,1681.671484406243,2025-06-04,12,2025-06-04 01:50:00,2025-06-04 02:00:00,0,perfect,2025-06-04 00:00:00,0.5173,0.5173,685.3266666666667,0.0,601.3181226887501,0.0,601.3181226887501,601.3181226887501,0.5173,311.0618648668904,0.0,-0.0,311.0618648668904,0.0,311.0618648668904
0.0,97.34918139656634,0.0,0.0,0.0,0.0,1681.671484406243,1573.505727298947,2025-06-04,13,2025-06-04 02:00:00,2025-06-04 02:10:00,0,perfect,2025-06-04 00:00:00,0.5067,0.5067,702.02635,0.0,604.6771686034336,0.0,604.6771686034336,604.6771686034336,0.5067,306.38992133135986,0.0,-0.0,306.38992133135986,0.0,306.38992133135986
0.0,99.32000359546691,0.0,0.0,0.0,0.0,1573.505727298947,1463.1501677484282,2025-06-04,14,2025-06-04 02:10:00,2025-06-04 02:20:00,0,perfect,2025-06-04 00:00:00,0.5124,0.5124,697.9759,0.0,598.6558964045331,0.0,598.6558964045331,598.6558964045331,0.5124,306.75128131768275,0.0,-0.0,306.75128131768275,0.0,306.75128131768275
0.0,68.96233583819651,0.0,0.0,0.0,0.0,1463.1501677484282,1386.5253501504321,2025-06-04,15,2025-06-04 02:20:00,2025-06-04 02:30:00,0,perfect,2025-06-04 00:00:00,0.5211,0.5211,661.6616666666666,0.0,592.6993308284701,0.0,592.6993308284701,592.6993308284701,0.5211,308.8556212947158,0.0,-0.0,308.8556212947158,0.0,308.8556212947158
816.1014584882888,0.0,0.0,0.0,0.0,0.0,1386.5253501504321,2121.016662789892,2025-06-04,16,2025-06-04 02:30:00,2025-06-04 02:40:00,0,perfect,2025-06-04 00:00:00,0.4477,0.4477,598.8186833333333,0.0,581.5868084882889,0.0,1414.920141821622,1414.920141821622,0.4477,633.4597474935402,0.0,-0.0,633.4597474935402,0.0,633.4597474935402
833.3333333333334,0.0,0.0,18.045779259656797,18.045779259656797,0.0,2121.016662789892,2871.016662789892,2025-06-04,17,2025-06-04 02:40:00,2025-06-04 02:50:00,0,perfect,2025-06-04 00:00:00,0.3983,0.3983,583.16345,0.0,601.2092292596569,0.0,1434.5425625929902,1434.5425625929902,0.3983,571.378302680788,0.0,-0.0,571.378302680788,0.0,571.378302680788
833.3333333333334,0.0,0.0,16.04919484419736,16.04919484419736,0.0,2871.016662789892,3621.016662789892,2025-06-04,18,2025-06-04 02:50:00,2025-06-04 03:00:00,0,perfect,2025-06-04 00:00:00,0.4322,0.4322,618.895,0.0,634.9441948441973,0.0,1468.2775281775307,1468.2775281775307,0.4322,634.5895476783287,0.0,-0.0,634.5895476783287,0.0,634.5895476783287
0.0,15.009996638558732,0.0,0.0,0.0,0.0,3621.016662789892,3604.338888747049,2025-06-04,19,2025-06-04 03:00:00,2025-06-04 03:10:00,0,perfect,2025-06-04 00:00:00,0.5074,0.5074,639.9397333333333,0.00019999999999999998,624.9295366947746,0.0,624.9295366947746,624.9295366947746,0.5074,317.0892469189286,0.0,-0.0,317.0892469189286,0.0,317.0892469189286
0.0,44.915103704585135,0.0,0.0,0.0,0.0,3604.338888747049,3554.433217964177,2025-06-04,20,2025-06-04 03:10:00,2025-06-04 03:20:00,0,perfect,2025-06-04 00:00:00,0.5613,0.5613,645.0448333333333,0.0,600.1297296287481,0.0,600.1297296287481,600.1297296287481,0.5613,336.85281724061633,0.0,-0.0,336.85281724061633,0.0,336.85281724061633
0.0,45.81481506024579,0.0,0.0,0.0,0.0,3554.433217964177,3503.5278678972372,2025-06-04,21,2025-06-04 03:20:00,2025-06-04 03:30:00,0,perfect,2025-06-04 00:00:00,0.5435,0.5435,646.215,0.0,600.4001849397542,0.0,600.4001849397542,600.4001849397542,0.5435,326.31750051475643,0.0,-0.0,326.31750051475643,0.0,326.31750051475643
653.0794882630272,0.0,0.0,0.0,0.0,0.0,3503.5278678972372,4091.299407333962,2025-06-04,22,2025-06-04 03:30:00,2025-06-04 03:40:00,0,perfect,2025-06-04 00:00:00,0.4569,0.4569,647.2596166666666,0.0028166666666666665,633.6696215963607,0.0,1300.3362882630272,1300.3362882630272,0.4569,594.1236501073771,0.0,-0.0,594.1236501073771,0.0,594.1236501073771
827.4542810955439,0.0,0.0,0.0,0.0,0.0,4091.299407333962,4836.008260319952,2025-06-04,23,2025-06-04 03:40:00,2025-06-04 03:50:00,0,perfect,2025-06-04 00:00:00,0.4416,0.4416,636.07505,0.0,630.1959977622108,0.0,1463.529331095544,1463.529331095544,0.4416,646.2945526117923,0.0,-0.0,646.2945526117923,0.0,646.2945526117923
0.0,33.661420184574126,0.0,0.0,0.0,0.0,4836.008260319952,4798.606682337091,2025-06-04,24,2025-06-04 03:50:00,2025-06-04 04:00:00,0,perfect,2025-06-04 00:00:00,0.4872,0.4872,625.6216666666667,0.0,591.9602464820925,0.0,591.9602464820925,591.9602464820925,0.4872,288.4030320860755,0.0,-0.0,288.4030320860755,0.0,288.4030320860755
778.5185260504909,0.0,0.0,0.0,0.0,0.0,4798.606682337091,5499.273355782533,2025-06-04,25,2025-06-04 04:00:00,2025-06-04 04:10:00,0,perfect,2025-06-04 00:00:00,0.4543,0.4543,642.4539666666667,0.03913333333333333,587.6000260504908,0.0,1420.9333593838242,1420.9333593838242,0.4543,645.5300251680712,0.0,-0.0,645.5300251680712,0.0,645.5300251680712
770.616713052991,0.0,0.0,0.0,0.0,0.0,5499.273355782533,6192.828397530225,2025-06-04,26,2025-06-04 04:10:00,2025-06-04 04:20:00,0,perfect,2025-06-04 00:00:00,0.4196,0.4196,652.9845666666666,0.0,590.2679463863243,0.0,1423.6012797196577,1423.6012797196577,0.4196,597.3430969703683,0.0,-0.0,597.3430969703683,0.0,597.3430969703683
781.64988110051,0.0,0.0,0.0,0.0,0.0,6192.828397530225,6896.313290520684,2025-06-04,27,2025-06-04 04:20:00,2025-06-04 04:30:00,0,perfect,2025-06-04 00:00:00,0.4285,0.4285,641.9250000000001,0.0,592.4865094670765,2.2449616998996564,1423.57488110051,1423.57488110051,0.4285,610.0018365515685,0.0,-0.0,610.0018365515685,0.0,610.0018365515685
800.4933130048506,0.0,0.0,0.0,0.0,0.0,6896.313290520684,7616.75727222505,2025-06-04,28,2025-06-04 04:30:00,2025-06-04 04:40:00,0,perfect,2025-06-04 00:00:00,0.444,0.444,631.2448333333333,0.5451166666666667,615.2086608614652,17.348964523281058,1431.1930296715173,1431.1930296715173,0.444,635.4497051741537,0.0,-0.0,635.4497051741537,0.0,635.4497051741537
763.0736724544298,0.0,0.0,0.0,0.0,0.0,7616.75727222505,8303.523577434036,2025-06-04,29,2025-06-04 04:40:00,2025-06-04 04:50:00,0,perfect,2025-06-04 00:00:00,0.4484,0.4484,654.3199166666667,0.0,618.4484891956336,34.38823340787027,1417.3935891210965,1417.3935891210965,0.4484,635.5592853618997,0.0,-0.0,635.5592853618997,0.0,635.5592853618997
700.4516237442682,0.0,0.0,0.0,0.0,0.0,8303.523577434036,8933.930038803877,2025-06-04,30,2025-06-04 04:50:00,2025-06-04 05:00:00,0,perfect,2025-06-04 00:00:00,0.4519,0.4519,678.4383333333334,0.0,598.9251780044427,53.3685542601743,1378.8899570776016,1378.8899570776016,0.4519,623.1203716033682,0.0,-0.0,623.1203716033682,0.0,623.1203716033682
0.0,105.35523609700704,0.0,0.0,0.0,0.0,8933.930038803877,8816.86866536276,2025-06-04,31,2025-06-04 05:00:00,2025-06-04 05:10:00,0,perfect,2025-06-04 00:00:00,0.4765,0.4765,643.8593500000001,15.76475,597.0207926392533,74.28142873626034,522.739363902993,522.739363902993,0.4765,249.08530689977616,0.0,-0.0,249.08530689977616,0.0,249.08530689977616
0.0,89.66204773982315,0.0,0.0,0.0,0.0,8816.86866536276,8717.244167874067,2025-06-04,32,2025-06-04 05:10:00,2025-06-04 05:20:00,0,perfect,2025-06-04 00:00:00,0.5008,0.5008,649.7123833333334,40.60266666666667,616.5519537502819,97.10428482343836,519.4476689268436,519.4476689268436,0.5008,260.1393925985633,0.0,-0.0,260.1393925985633,0.0,260.1393925985633
0.0,104.46537998429653,0.0,0.0,0.0,0.0,8717.244167874067,8601.17152344707,2025-06-04,33,2025-06-04 05:20:00,2025-06-04 05:30:00,0,perfect,2025-06-04 00:00:00,0.4608,0.4608,669.7033333333333,69.83749999999999,617.2012625633585,121.80080921432172,495.40045334903675,495.40045334903675,0.4608,228.28052890323613,0.0,-0.0,228.28052890323613,0.0,228.28052890323613
766.1171348609473,0.0,0.0,0.0,0.0,0.0,8601.17152344707,9290.676944821924,2025-06-04,34,2025-06-04 05:30:00,2025-06-04 05:40:00,0,perfect,2025-06-04 00:00:00,0.3598,0.3598,598.0055,103.80900000000001,575.3016932928051,148.32139176519098,1260.3136348609473,1260.3136348609473,0.3598,453.46084582296885,0.0,-0.0,453.46084582296885,0.0,453.46084582296885
0.0,33.12339060831346,0.0,0.0,0.0,0.0,9290.676944821924,9253.873177479354,2025-06-04,35,2025-06-04 05:40:00,2025-06-04 05:50:00,0,perfect,2025-06-04 00:00:00,0.5705,0.5705,659.2067000000001,143.33311666666665,659.3538640177586,176.6036712927387,482.75019272501993,482.75019272501993,0.5705,275.40898494962386,0.0,-0.0,275.40898494962386,0.0,275.40898494962386
0.0,636.0508333333333,0.0,0.0,0.0,0.0,9253.873177479354,8547.150029331206,2025-06-04,36,2025-06-04 05:50:00,2025-06-04 06:00:00,0,perfect,2025-06-04 00:00:00,0.9395,0.9395,820.3133333333334,184.26250000000002,811.0050867077523,206.57317114255596,0.0,0.0,0.9395,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,591.1980166666667,0.0,0.0,0.0,0.0,8547.150029331206,7890.26334414602,2025-06-04,37,2025-06-04 06:00:00,2025-06-04 06:10:00,0,perfect,2025-06-04 00:00:00,0.9186,0.9186,813.5440166666667,222.346,793.6490754018382,238.1440123662706,0.0,0.0,0.9186,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,519.2458,0.0,0.0,0.0,0.0,7890.26334414602,7313.323566368243,2025-06-04,38,2025-06-04 06:10:00,2025-06-04 06:20:00,0,perfect,2025-06-04 00:00:00,0.8368,0.8368,791.12675,271.88095,751.7977120135505,271.2196919751579,0.0,0.0,0.8368,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,486.5966666666667,0.0,0.0,0.0,0.0,7313.323566368243,6772.660603405279,2025-06-04,39,2025-06-04 06:20:00,2025-06-04 06:30:00,0,perfect,2025-06-04 00:00:00,0.856,0.856,812.2216666666667,325.625,769.8964774884856,305.6939135953404,0.0,0.0,0.856,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,422.1351,0.0,0.0,0.0,0.0,6772.660603405279,6303.6216034052795,2025-06-04,40,2025-06-04 06:30:00,2025-06-04 06:40:00,0,perfect,2025-06-04 00:00:00,0.8127,0.8127,780.6214833333333,358.4863833333333,787.9611482513903,341.45145792843743,0.0,0.0,0.8127,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,401.7035833333335,0.0,0.0,0.0,0.0,6303.6216034052795,5857.284288590465,2025-06-04,41,2025-06-04 06:40:00,2025-06-04 06:50:00,0,perfect,2025-06-04 00:00:00,0.8079,0.8079,780.5590833333334,378.85549999999995,801.2653786973308,378.36908071293965,0.0,0.0,0.8079,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,417.95874999999995,0.0,0.0,0.0,0.0,5857.284288590465,5392.885677479354,2025-06-04,42,2025-06-04 06:50:00,2025-06-04 07:00:00,0,perfect,2025-06-04 00:00:00,0.8362,0.8362,820.64,402.68125000000003,809.0977156002324,416.3164263732078,0.0,0.0,0.8362,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,378.95923333333326,0.0,0.0,0.0,0.0,5392.885677479354,4971.819862664539,2025-06-04,43,2025-06-04 07:00:00,2025-06-04 07:10:00,0,perfect,2025-06-04 00:00:00,0.7783,0.7783,818.8935666666666,439.93433333333337,807.4260724763063,455.1569462191268,0.0,0.0,0.7783,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,337.8974333333332,0.0,0.0,0.0,0.0,4971.819862664539,4596.378270071947,2025-06-04,44,2025-06-04 07:10:00,2025-06-04 07:20:00,0,perfect,2025-06-04 00:00:00,0.7576,0.7576,819.1971333333332,481.29970000000003,822.1471302803309,494.74881090115525,0.0,0.0,0.7576,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,296.99749999999995,0.0,0.0,0.0,0.0,4596.378270071947,4266.381047849724,2025-06-04,45,2025-06-04 07:20:00,2025-06-04 07:30:00,0,perfect,2025-06-04 00:00:00,0.7637,0.7637,814.785,517.7875,819.7030375851451,534.9458078114317,0.0,0.0,0.7637,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,221.17510000000004,0.0,0.0,0.0,0.0,4266.381047849724,4020.6309367386134,2025-06-04,46,2025-06-04 07:30:00,2025-06-04 07:40:00,0,perfect,2025-06-04 00:00:00,0.6996,0.6996,772.7101333333334,551.5350333333333,766.8040014031712,575.5982152278983,0.0,0.0,0.6996,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,269.87311666666665,0.0,0.0,0.0,0.0,4020.6309367386134,3720.771918220095,2025-06-04,47,2025-06-04 07:40:00,2025-06-04 07:50:00,0,perfect,2025-06-04 00:00:00,0.8845,0.8845,876.3783666666667,606.50525,883.8601116441461,616.5536461996896,0.0,0.0,0.8845,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,410.9266666666666,0.0,0.0,0.0,0.0,3720.771918220095,3264.1867330349096,2025-06-04,48,2025-06-04 07:50:00,2025-06-04 08:00:00,0,perfect,2025-06-04 00:00:00,1.2045,1.2045,1074.2016666666666,663.275,1099.9355729759664,657.6578564414008,0.0,0.0,1.2045,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,432.96366666666677,0.0,0.0,0.0,0.0,3264.1867330349096,2783.115992294169,2025-06-04,49,2025-06-04 08:00:00,2025-06-04 08:10:00,0,perfect,2025-06-04 00:00:00,1.1919,1.1919,1113.8690166666668,680.90535,1108.7319144433043,698.7555118138114,0.0,0.0,1.1919,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,371.8047999999999,0.0,0.0,0.0,0.0,2783.115992294169,2369.9995478497244,2025-06-04,50,2025-06-04 08:10:00,2025-06-04 08:20:00,0,perfect,2025-06-04 00:00:00,1.1089,1.1089,1095.1502333333333,723.3454333333334,1075.968518391343,739.6909122912654,0.0,0.0,1.1089,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,308.8329166666666,0.0,0.0,0.0,0.0,2369.9995478497244,2026.8518626645393,2025-06-04,51,2025-06-04 08:20:00,2025-06-04 08:30:00,0,perfect,2025-06-04 00:00:00,1.1223,1.1223,1094.7266666666667,785.8937500000001,1094.4823790506891,780.3086706236336,0.0,0.0,1.1223,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,281.6479499999999,0.0,0.0,0.0,0.0,2026.8518626645393,1713.9096959978729,2025-06-04,52,2025-06-04 08:30:00,2025-06-04 08:40:00,0,perfect,2025-06-04 00:00:00,1.1292,1.1292,1084.2843333333333,802.6363833333334,1085.872021502814,820.4543451667446,0.0,0.0,1.1292,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,232.13110000000006,0.0,0.0,0.0,0.0,1713.9096959978729,1455.9862515534282,2025-06-04,53,2025-06-04 08:40:00,2025-06-04 08:50:00,0,perfect,2025-06-04 00:00:00,1.0829,1.0829,1072.7069333333334,840.5758333333333,1065.47426247473,859.9750275537233,0.0,0.0,1.0829,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,166.39375000000007,0.0,0.0,0.0,0.0,1455.9862515534282,1271.1043071089837,2025-06-04,54,2025-06-04 08:50:00,2025-06-04 09:00:00,0,perfect,2025-06-04 00:00:00,1.0308,1.0308,1079.375,912.9812499999999,1063.2278282091197,898.7198869870574,0.0,0.0,1.0308,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,63.99387639808531,80.1178069352481,0.0,0.0,0.0,1271.1043071089837,1200.0,2025-06-04,55,2025-06-04 09:00:00,2025-06-04 09:10:00,0,perfect,2025-06-04 00:00:00,1.0474,1.0474,1106.3025666666667,962.1908833333333,1085.6355856776072,936.5406739255205,0.0,0.0,1.0474,0.0,0.0,-0.0,0.0,419.5769549198943,419.5769549198943
0.0,0.0,92.4305166666669,0.0,0.0,0.0,1200.0,1200.0,2025-06-04,56,2025-06-04 09:10:00,2025-06-04 09:20:00,0,perfect,2025-06-04 00:00:00,1.0128,1.0128,1090.6053166666668,998.1747999999999,1091.725781829769,973.2921868023076,0.0,0.0,1.0128,0.0,0.0,-0.0,0.0,468.0681364000012,468.0681364000012
0.0,0.0,18.62166666666667,0.0,0.0,0.0,1200.0,1200.0,2025-06-04,57,2025-06-04 09:20:00,2025-06-04 09:30:00,0,perfect,2025-06-04 00:00:00,0.9342,0.9342,1051.7466666666667,1033.125,1082.823231645549,1008.832706124483,0.0,0.0,0.9342,0.0,0.0,-0.0,0.0,86.98180500000002,86.98180500000002
0.0,0.0,11.731816666666646,0.0,0.0,0.0,1200.0,1200.0,2025-06-04,58,2025-06-04 09:30:00,2025-06-04 09:40:00,0,perfect,2025-06-04 00:00:00,0.9449,0.9449,1073.4513833333333,1061.7195666666667,1093.8476075775145,1043.0244008560533,0.0,0.0,0.9449,0.0,0.0,-0.0,0.0,55.42696784166657,55.42696784166657
0.0,0.0,32.1241666666665,0.0,0.0,0.0,1200.0,1200.0,2025-06-04,59,2025-06-04 09:40:00,2025-06-04 09:50:00,0,perfect,2025-06-04 00:00:00,0.9791,0.9791,1104.0786666666665,1071.9545,1081.3979224929349,1075.7337123679472,0.0,0.0,0.9791,0.0,0.0,-0.0,0.0,157.26385791666584,157.26385791666584
0.0,0.0,32.08750000000009,0.0,0.0,0.0,1200.0,1200.0,2025-06-04,60,2025-06-04 09:50:00,2025-06-04 10:00:00,0,perfect,2025-06-04 00:00:00,0.9854,0.9854,1099.7250000000001,1067.6375,1061.0369274666114,1106.831721441817,0.0,0.0,0.9854,0.0,0.0,-0.0,0.0,158.09511250000045,158.09511250000045
1.1189666666666653,0.0,0.0,0.0,0.0,0.0,1200.0,1201.00707,2025-06-04,61,2025-06-04 10:00:00,2025-06-04 10:10:00,0,perfect,2025-06-04 00:00:00,0.9751,0.9751,1070.048,1071.1669666666667,1092.8798136752698,1136.1945038384551,0.0,0.0,0.9751,0.0,0.0,-0.0,0.0,0.0,0.0
42.156016666666574,0.0,0.0,0.0,0.0,0.0,1201.00707,1238.9474850000001,2025-06-04,62,2025-06-04 10:10:00,2025-06-04 10:20:00,0,perfect,2025-06-04 00:00:00,0.9449,0.9449,1065.46695,1107.6229666666666,1102.768302729923,1163.703479787009,0.0,0.0,0.9449,0.0,0.0,-0.0,0.0,0.0,0.0
65.41250000000014,0.0,0.0,0.0,0.0,0.0,1238.9474850000001,1297.8187350000003,2025-06-04,63,2025-06-04 10:20:00,2025-06-04 10:30:00,0,perfect,2025-06-04 00:00:00,0.9369,0.9369,1081.625,1147.0375000000001,1074.6455502052331,1189.2457624231342,0.0,0.0,0.9369,0.0,0.0,-0.0,0.0,0.0,0.0
67.45688333333351,0.0,0.0,0.0,0.0,0.0,1297.8187350000003,1358.5299300000004,2025-06-04,64,2025-06-04 10:30:00,2025-06-04 10:40:00,0,perfect,2025-06-04 00:00:00,0.9736,0.9736,1069.7310166666666,1137.1879000000001,1066.32522018935,1212.7145097112066,0.0,0.0,0.9736,0.0,0.0,-0.0,0.0,0.0,0.0
94.05839999999989,0.0,0.0,0.0,0.0,0.0,1358.5299300000004,1443.1824900000004,2025-06-04,65,2025-06-04 10:40:00,2025-06-04 10:50:00,0,perfect,2025-06-04 00:00:00,0.8171,0.8171,1060.5351,1154.5935,1062.1796524082094,1234.0092837398113,0.0,0.0,0.8171,0.0,0.0,-0.0,0.0,0.0,0.0
