date,grid_plan_kwh,emergency_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-11-23,85854.20756601654,0.0,54305.543796647806,0.0,54305.543796647806,23112.526792404286,18721.14670184748,6230.731192126397,5830.281325459731,400.4498666666666,10800.0,10800.0
2025-11-24,84850.20947816632,0.0,53538.73190356189,0.0,53538.73190356189,21904.138066732194,17742.351834053075,6526.4795454872,6215.777412153867,310.70213333333345,10800.0,10800.0
2025-11-25,85244.98383770171,0.0,53878.69872705949,0.0,53878.69872705949,22795.57632335907,18464.416821920848,4745.163869596825,4645.157286263491,100.00658333333354,10800.0,10800.0
2025-11-26,85858.45389888874,0.0,54288.71588901885,0.0,54288.71588901885,23315.846753441278,18885.835870287443,4670.77613240156,4667.827799068226,2.9483333333333803,10800.0,10800.0
2025-11-27,85938.35525685221,0.0,54463.53319212381,0.0,54463.53319212381,22235.811523526278,18011.007334056292,5932.658334048892,5718.645517382226,214.0128166666666,10800.0,10800.0
2025-11-28,39160.551661089776,0.0,20829.11920114861,0.0,20829.11920114861,19901.48060954003,16120.199293727426,4458.031795277172,1721.956516064707,2736.075279212465,10800.0,10800.0
2025-11-29,40035.083721393625,0.0,21336.502952018356,0.0,21336.502952018356,19203.803696557366,15555.080994211467,1456.9109190477234,1456.9109190477234,0.0,10800.0,10800.0
2025-11-30,86914.20060148083,0.0,54932.3969627816,0.0,54932.3969627816,24844.23700317173,20123.8319725691,1948.9674542115417,1948.9674542115417,0.0,10800.0,10800.0
2025-12-01,88115.77548543978,3819.4577341986974,55844.90003159865,18872.162243086143,74717.0622746848,25156.847415554428,20377.046406599096,856.5044773498115,856.5044773498115,0.0,10800.0,10800.0
2025-12-02,89583.45058648278,4064.7895533099104,56781.836868771075,20591.98856501387,77373.82543378495,24715.531601496983,20019.580597212553,314.47918550825716,314.47918550825716,0.0,10800.0,10800.0
2025-12-03,91455.53173424336,843.2266449703284,58356.13371107828,4126.205122986017,62482.33883406429,25148.738652002008,20420.315283763648,407.58644430865013,407.58644430865013,0.0,10800.0,10744.625582619981
2025-12-04,92432.7843255177,1585.1630690840366,58992.086549968175,7933.214111309315,66925.30066127749,25224.34317586981,20381.880996812528,2404.2764655444544,2404.2764655444544,0.0,10744.625582619981,10800.0
2025-12-05,48028.989662927605,151.50392629701838,25338.15516734815,743.0831258595081,26081.238293207658,21282.265585218116,17238.635124026674,2825.235444699849,1966.2487963192475,858.9866483806015,10800.0,10800.0
2025-12-06,48916.58660238553,0.0,25492.191545493442,0.0,25492.191545493442,21514.99662436152,17427.14726573283,1164.1064270901745,969.8174758810444,194.2889512091301,10800.0,10800.0
2025-12-07,96450.268649031,86.09696165884202,61507.80651249667,527.1769717569105,62034.98348425358,24205.174471736787,19606.191322106795,4284.701211059845,4284.701211059845,0.0,10800.0,10800.0
2025-12-08,105141.13786940822,0.0,68014.3253622921,0.0,68014.3253622921,21735.23636322996,17605.541454216265,13164.231843727857,13164.231843727857,0.0,10800.0,10800.0
2025-12-09,105229.7134281598,0.0,68189.92981968602,0.0,68189.92981968602,22424.22937363231,18163.62579264217,13580.655580502991,13580.655580502991,0.0,10800.0,10800.0
2025-12-10,104135.1198351042,0.0,67186.37685601947,0.0,67186.37685601947,21905.924097714156,17743.798519148466,11585.37578987184,11585.37578987184,0.0,10800.0,10800.0
2025-12-11,105104.31624068326,0.0,68118.99317680566,0.0,68118.99317680566,21361.019579604923,17302.42585947999,15084.467820558322,15084.467820558322,0.0,10800.0,10800.0
2025-12-12,57728.95370384122,0.0,31274.85351601686,0.0,31274.85351601686,17499.33890360044,14174.46451191636,10689.665828823812,8520.017095490479,2169.648733333334,10800.0,10800.0
2025-12-13,58976.855016817964,0.0,31696.547378610216,0.0,31696.547378610216,17916.567566101487,14512.419728542203,11774.17379592535,10031.815874930222,1742.3579209951272,10800.0,10800.0
2025-12-14,104986.58509572793,0.0,67597.61673150137,0.0,67597.61673150137,22730.114195572645,18411.392498413843,11889.14159856913,11889.14159856913,0.0,10800.0,10800.0
2025-12-15,104416.54519706512,0.0,67526.99207914814,0.0,67526.99207914814,22484.86841513084,18212.743416255977,10674.86223152358,10674.86223152358,0.0,10800.0,10800.0
2025-12-16,104083.18106195363,0.0,67462.05574055405,0.0,67462.05574055405,22478.7242373022,18207.766632214785,10394.132123532876,10394.132123532876,0.0,10800.0,10800.0
2025-12-17,102807.60309864837,0.0,66125.81098296994,0.0,66125.81098296994,22609.340117082927,18313.565494837174,10319.98140973595,10319.98140973595,0.0,10800.0,10800.0
2025-12-18,101036.59417640103,0.0,65116.52915927123,0.0,65116.52915927123,23484.988287623168,19022.840512974763,9208.179435085969,9208.179435085969,0.0,10800.0,10800.0
2025-12-19,54419.50480548357,0.0,29155.879457855426,0.0,29155.879457855426,18971.99020955446,15367.312069739115,7906.435365668226,5858.108799618843,2048.3265660493835,10800.0,10800.0
2025-12-20,53478.25970627233,0.0,28413.335952993963,0.0,28413.335952993963,19697.851505052084,15955.259719092184,6879.315670312433,4761.210073803901,2118.1055965085325,10800.0,10800.0
2025-12-21,98664.3877191862,26.631609860381445,63205.04719532607,155.5685489994182,63360.61574432549,24100.50513433494,19521.4091588113,5074.141486856269,5074.141486856269,0.0,10800.0,10800.0
2025-12-22,98268.27767142262,45.473883512773114,63059.43527544103,257.10828951486417,63316.54356495589,24358.185963343734,19730.130630308427,4748.269138566757,4748.269138566757,0.0,10800.0,10800.0
2025-12-23,98229.49578418734,0.0,63098.02134666983,0.0,63098.02134666983,23520.495411265656,19051.60128312518,6502.509122713533,6502.509122713533,0.0,10800.0,10800.0
2025-12-24,97470.93211025199,0.0,62451.52873555383,0.0,62451.52873555383,24561.924469264126,19895.15882010394,4949.607144425149,4949.607144425149,0.0,10800.0,10800.0
2025-12-25,97323.8247612412,0.0,62385.02673036398,0.0,62385.02673036398,23901.395033381512,19360.12997703903,4970.11117156538,4970.11117156538,0.0,10800.0,10800.0
2025-12-26,51195.59675159924,0.0,27296.024201466116,0.0,27296.024201466116,20311.147301890604,16452.029314531384,4328.856330906689,3024.9522309066897,1303.9040999999997,10800.0,10800.0
2025-12-27,50969.250444524565,0.0,26856.78575284175,0.0,26856.78575284175,20231.78172101296,16387.743194020502,3786.4028508654374,2639.244119693716,1147.1587311717217,10800.0,10800.0
2025-12-28,97641.97884952559,84.67658587250605,62416.25735258869,490.1773074409108,62906.434660029605,23270.98124843901,18849.494811235596,6495.914248194693,6495.914248194693,0.0,10800.0,10800.0
2025-12-29,97938.3458619008,0.0,62735.11591774095,0.0,62735.11591774095,23402.558586903007,18956.072455391433,5968.093463722559,5968.093463722559,0.0,10800.0,10800.0
2025-12-30,96702.94166202683,62.78467974378293,61874.94146008855,366.756706723308,62241.69816681185,23864.13307845477,19329.947793548363,6007.1384568642015,6007.1384568642015,0.0,10800.0,10800.0
2025-12-31,96429.79061845687,198.83233311778665,61725.27763887189,934.4304343308783,62659.70807320277,24900.4883859239,20169.395592598357,3251.10722491578,3251.10722491578,0.0,10800.0,10800.0
