charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,policy,date,slot_id,interval_start,interval_end,active_issue_hour,active_issue_time,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_method,pv_window_days,pv_raw_forecast_kwh,pv_corrected_forecast_kwh,pv_forecast_kwh,planning_price_method,planning_price_source,planning_price_yuan_per_kwh,actual_price_yuan_per_kwh,settlement_price_yuan_per_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
0.0,1.101079652243243,0.0,0.0,0.0,0.0,10144.203323693611,10142.979901857785,fixed_w14,2025-08-21,15,2025-08-21 02:20:00,2025-08-21 02:30:00,0,2025-08-21 00:00:00,698.12,0.0,697.0189203477568,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4367,0.513,0.4367,697.0189203477568,697.0189203477568,0.4367,304.38816251586536,0.0,-0.0,304.38816251586536,0.0,304.38816251586536
11.408498716094186,0.0,0.0,0.0,0.0,0.0,10142.979901857785,10153.24755070227,fixed_w14,2025-08-21,16,2025-08-21 02:30:00,2025-08-21 02:40:00,0,2025-08-21 00:00:00,719.6800499999999,0.0,731.0885487160941,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4348,0.5456,0.4348,731.0885487160941,731.0885487160941,0.4348,317.87730098175774,0.0,-0.0,317.87730098175774,0.0,317.87730098175774
0.0,24.629184064177593,0.0,0.0,0.0,0.0,10153.24755070227,10125.881790630961,fixed_w14,2025-08-21,17,2025-08-21 02:40:00,2025-08-21 02:50:00,0,2025-08-21 00:00:00,722.6712166666666,0.0,698.042032602489,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4335,0.5469,0.4335,698.042032602489,698.042032602489,0.4335,302.60122113317897,0.0,-0.0,302.60122113317897,0.0,302.60122113317897
0.0,83.81425295723216,0.0,0.0,0.0,0.0,10125.881790630961,10032.754842900704,fixed_w14,2025-08-21,18,2025-08-21 02:50:00,2025-08-21 03:00:00,0,2025-08-21 00:00:00,706.5883333333333,0.0,622.7740803761011,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4357,0.5288,0.4357,622.7740803761011,622.7740803761011,0.4357,271.34266681986725,0.0,-0.0,271.34266681986725,0.0,271.34266681986725
0.0,62.8877665016704,0.0,0.0,0.0,0.0,10032.754842900704,9962.879546787737,fixed_w14,2025-08-21,19,2025-08-21 03:00:00,2025-08-21 03:10:00,0,2025-08-21 00:00:00,706.7327333333333,0.0,643.8449668316629,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4374,0.5315,0.4374,643.8449668316629,643.8449668316629,0.4374,281.6177884921693,0.0,-0.0,281.6177884921693,0.0,281.6177884921693
0.0,15.571122511738736,0.0,0.0,0.0,0.0,9962.879546787737,9945.578299552471,fixed_w14,2025-08-21,20,2025-08-21 03:10:00,2025-08-21 03:20:00,0,2025-08-21 00:00:00,702.3580833333334,0.0,686.7869608215947,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4371,0.5262,0.4371,686.7869608215947,686.7869608215947,0.4371,300.194580575119,0.0,-0.0,300.194580575119,0.0,300.194580575119
19.43505617637595,0.0,0.0,0.0,0.0,0.0,9945.578299552471,9963.06985011121,fixed_w14,2025-08-21,21,2025-08-21 03:20:00,2025-08-21 03:30:00,0,2025-08-21 00:00:00,691.5266666666666,0.0,710.9617228430426,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4356,0.5143,0.4356,710.9617228430426,710.9617228430426,0.4356,309.6949264704293,0.0,-0.0,309.6949264704293,0.0,309.6949264704293
46.667618531497396,0.0,0.0,0.0,0.0,0.0,9963.06985011121,10005.070706789556,fixed_w14,2025-08-21,22,2025-08-21 03:30:00,2025-08-21 03:40:00,0,2025-08-21 00:00:00,696.0998833333333,0.00036666666666666667,742.767135198164,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4353,0.5265,0.4353,742.767135198164,742.767135198164,0.4353,323.32653395176084,0.0,-0.0,323.32653395176084,0.0,323.32653395176084
24.814016978077802,0.0,0.0,0.0,0.0,0.0,10005.070706789556,10027.403322069826,fixed_w14,2025-08-21,23,2025-08-21 03:40:00,2025-08-21 03:50:00,0,2025-08-21 00:00:00,700.30075,0.0,725.1147669780778,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.436,0.5185,0.436,725.1147669780778,725.1147669780778,0.436,316.1500384024419,0.0,-0.0,316.1500384024419,0.0,316.1500384024419
0.0,21.21597282039636,0.0,0.0,0.0,0.0,10027.403322069826,10003.830018936053,fixed_w14,2025-08-21,24,2025-08-21 03:50:00,2025-08-21 04:00:00,0,2025-08-21 00:00:00,693.4383333333334,0.0,672.222360512937,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4378,0.4862,0.4378,672.222360512937,672.222360512937,0.4378,294.29894943256386,0.0,-0.0,294.29894943256386,0.0,294.29894943256386
0.0,15.751078527623122,0.0,0.0,0.0,0.0,10003.830018936053,9986.328820572027,fixed_w14,2025-08-21,25,2025-08-21 04:00:00,2025-08-21 04:10:00,0,2025-08-21 00:00:00,681.9637333333334,0.00505,666.2076048057103,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4401,0.4745,0.4401,666.2076048057103,666.2076048057103,0.4401,293.1979668749931,0.0,-0.0,293.1979668749931,0.0,293.1979668749931
7.882177499436466,0.0,0.0,0.0,0.0,0.0,9986.328820572027,9993.42278032152,fixed_w14,2025-08-21,26,2025-08-21 04:10:00,2025-08-21 04:20:00,0,2025-08-21 00:00:00,680.0792,0.0,687.9613774994365,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4389,0.4876,0.4389,687.9613774994365,687.9613774994365,0.4389,301.94624858450265,0.0,-0.0,301.94624858450265,0.0,301.94624858450265
14.685221523213613,0.0,0.0,0.0,0.0,0.0,9993.42278032152,10006.639479692412,fixed_w14,2025-08-21,27,2025-08-21 04:20:00,2025-08-21 04:30:00,0,2025-08-21 00:00:00,672.6616666666666,0.0,687.3468881898802,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4364,0.5063,0.4364,687.3468881898802,687.3468881898802,0.4364,299.95818200606374,0.0,-0.0,299.95818200606374,0.0,299.95818200606374
0.0,3.875001691452894,0.0,0.0,0.0,0.0,10006.639479692412,10002.333922257465,fixed_w14,2025-08-21,28,2025-08-21 04:30:00,2025-08-21 04:40:00,0,2025-08-21 00:00:00,640.44965,0.07024999999999999,636.5043983085471,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4393,0.5097,0.4393,636.5043983085471,636.5043983085471,0.4393,279.6163821769448,0.0,-0.0,279.6163821769448,0.0,279.6163821769448
0.0,54.12966813122955,0.0,0.0,0.0,0.0,10002.333922257465,9942.189846556099,fixed_w14,2025-08-21,29,2025-08-21 04:40:00,2025-08-21 04:50:00,0,2025-08-21 00:00:00,666.1118,0.0,611.9821318687705,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4422,0.518,0.4422,611.9821318687705,611.9821318687705,0.4422,270.6184987123703,0.0,-0.0,270.6184987123703,0.0,270.6184987123703
0.0,86.4777102106325,0.0,0.0,0.0,0.0,9942.189846556099,9846.103501877618,fixed_w14,2025-08-21,30,2025-08-21 04:50:00,2025-08-21 05:00:00,0,2025-08-21 00:00:00,723.5749999999999,0.0,637.0972897893674,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4395,0.5114,0.4395,637.0972897893674,637.0972897893674,0.4395,280.004258862427,0.0,-0.0,280.004258862427,0.0,280.004258862427
0.0,71.53836831205774,0.0,0.0,0.0,0.0,9846.103501877618,9766.616425975331,fixed_w14,2025-08-21,31,2025-08-21 05:00:00,2025-08-21 05:10:00,0,2025-08-21 00:00:00,698.9552833333333,0.9785666666666667,664.0824484538152,bias_w14,14,8.738137499999999,37.64410009920635,37.64410009920635,fixed,data/processed/fixed_price.csv,0.4333,0.4569,0.4333,626.4383483546089,626.4383483546089,0.4333,271.43573634205205,0.0,-0.0,271.43573634205205,0.0,271.43573634205205
0.0,38.86485394723434,0.0,0.0,0.0,0.0,9766.616425975331,9723.43325492285,fixed_w14,2025-08-21,32,2025-08-21 05:10:00,2025-08-21 05:20:00,0,2025-08-21 00:00:00,661.8133333333334,0.0,678.0688544853055,bias_w14,14,26.214412499999998,55.12037509920635,55.12037509920635,fixed,data/processed/fixed_price.csv,0.4439,0.4609,0.4439,622.948479386099,622.948479386099,0.4439,276.5268299994894,0.0,-0.0,276.5268299994894,0.0,276.5268299994894
0.0,53.85665298290132,0.0,0.0,0.0,0.0,9723.43325492285,9663.592529386293,fixed_w14,2025-08-21,33,2025-08-21 05:20:00,2025-08-21 05:30:00,0,2025-08-21 00:00:00,647.6899999999999,0.0,666.429997116305,bias_w14,14,43.690687499999996,72.59665009920634,72.59665009920634,fixed,data/processed/fixed_price.csv,0.4301,0.4841,0.4301,593.8333470170986,593.8333470170986,0.4301,255.4077225520541,0.0,-0.0,255.4077225520541,0.0,255.4077225520541
640.9888577785449,0.0,0.0,0.0,0.0,0.0,9663.592529386293,10240.482501386983,fixed_w14,2025-08-21,34,2025-08-21 05:30:00,2025-08-21 05:40:00,0,2025-08-21 00:00:00,636.3535333333333,27.53715,641.2088844455403,bias_w14,14,61.16696249999999,90.07292509920634,90.07292509920634,fixed,data/processed/fixed_price.csv,0.3713,0.4163,0.3713,1249.805241111878,1249.805241111878,0.3713,464.05268602484034,0.0,-0.0,464.05268602484034,0.0,464.05268602484034
0.0,25.468561922700587,0.0,0.0,0.0,0.0,10240.482501386983,10212.18409925065,fixed_w14,2025-08-21,35,2025-08-21 05:40:00,2025-08-21 05:50:00,0,2025-08-21 00:00:00,703.3530833333333,66.98786666666668,730.4480941309766,bias_w14,14,78.6432375,107.54920009920635,107.54920009920635,fixed,data/processed/fixed_price.csv,0.5708,0.5643,0.5708,610.896654743966,610.896654743966,0.5708,348.6998105278558,0.0,-0.0,348.6998105278558,0.0,348.6998105278558
0.0,689.4045833333333,0.0,0.0,0.0,0.0,10212.18409925065,9446.179006658056,fixed_w14,2025-08-21,36,2025-08-21 05:50:00,2025-08-21 06:00:00,0,2025-08-21 00:00:00,799.6733333333333,110.26875,861.5456350175511,bias_w14,14,96.1195125,125.02547509920635,125.02547509920635,fixed,data/processed/fixed_price.csv,0.9099,0.8676,0.9099,0.0,0.0,0.9099,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,631.5498166666666,0.0,0.0,0.0,0.0,9446.179006658056,8744.456988139538,fixed_w14,2025-08-21,37,2025-08-21 06:00:00,2025-08-21 06:10:00,6,2025-08-21 06:00:00,791.8984333333333,160.34861666666666,829.4108501586496,bias_w14,14,132.19749027777777,142.79276393467643,142.79276393467643,fixed,data/processed/fixed_price.csv,0.9368,0.9302,0.9368,0.0,0.0,0.9368,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,588.5200166666667,0.0,0.0,0.0,0.0,8744.456988139538,8090.545858509909,fixed_w14,2025-08-21,38,2025-08-21 06:10:00,2025-08-21 06:20:00,6,2025-08-21 06:00:00,799.8150833333334,211.29506666666668,808.1854855748641,bias_w14,14,186.87717083333334,197.472444490232,197.472444490232,fixed,data/processed/fixed_price.csv,0.8758,0.8981,0.8758,0.0,0.0,0.8758,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,593.9975,0.0,0.0,0.0,0.0,8090.545858509909,7430.548636287686,fixed_w14,2025-08-21,39,2025-08-21 06:20:00,2025-08-21 06:30:00,6,2025-08-21 06:00:00,853.21,259.21250000000003,848.8386751069476,bias_w14,14,241.55685138888887,252.15212504578753,252.15212504578753,fixed,data/processed/fixed_price.csv,0.8759,0.8923,0.8759,0.0,0.0,0.8759,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,547.5004000000001,0.0,0.0,0.0,0.0,7430.548636287686,6822.2148585099085,fixed_w14,2025-08-21,40,2025-08-21 06:30:00,2025-08-21 06:40:00,6,2025-08-21 06:00:00,854.8634000000001,307.363,831.9531708078265,bias_w14,14,296.23653194444444,306.8318056013431,306.8318056013431,fixed,data/processed/fixed_price.csv,0.8601,0.876,0.8601,0.0,0.0,0.8601,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,450.2739166666667,0.0,0.0,0.0,0.0,6822.2148585099085,6321.910506658057,fixed_w14,2025-08-21,41,2025-08-21 06:40:00,2025-08-21 06:50:00,6,2025-08-21 06:00:00,819.3705833333333,369.09666666666664,833.329068227544,bias_w14,14,350.9162125,361.5114861568986,361.5114861568986,fixed,data/processed/fixed_price.csv,0.8442,0.8485,0.8442,0.0,0.0,0.8442,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,353.0270833333332,0.0,0.0,0.0,0.0,6321.910506658057,5929.658191843242,fixed_w14,2025-08-21,42,2025-08-21 06:50:00,2025-08-21 07:00:00,6,2025-08-21 06:00:00,792.6083333333332,439.58125,860.388362678594,bias_w14,14,405.59589305555556,416.1911667124542,416.1911667124542,fixed,data/processed/fixed_price.csv,0.8334,0.8105,0.8334,0.0,0.0,0.8334,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,308.0403833333333,0.0,0.0,0.0,0.0,5929.658191843242,5587.39109925065,fixed_w14,2025-08-21,43,2025-08-21 07:00:00,2025-08-21 07:10:00,6,2025-08-21 06:00:00,807.2588833333333,499.2185,833.6656888494267,bias_w14,14,459.90816388888885,470.5034375457875,470.5034375457875,fixed,data/processed/fixed_price.csv,0.8092,0.7639,0.8092,0.0,0.0,0.8092,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,284.18460000000005,0.0,0.0,0.0,0.0,5587.39109925065,5271.630432583983,fixed_w14,2025-08-21,44,2025-08-21 07:10:00,2025-08-21 07:20:00,6,2025-08-21 06:00:00,836.3638666666667,552.1792666666666,802.209303533862,bias_w14,14,513.853025,524.4482986568986,524.4482986568986,fixed,data/processed/fixed_price.csv,0.7972,0.7474,0.7972,0.0,0.0,0.7972,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,216.2279166666666,0.0,0.0,0.0,0.0,5271.630432583983,5031.377191843242,fixed_w14,2025-08-21,45,2025-08-21 07:20:00,2025-08-21 07:30:00,6,2025-08-21 06:00:00,829.7966666666666,613.56875,794.8306802458075,bias_w14,14,567.7978861111111,578.3931597680097,578.3931597680097,fixed,data/processed/fixed_price.csv,0.7644,0.7059,0.7644,0.0,0.0,0.7644,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,95.35969999999998,0.0,0.0,0.0,0.0,5031.377191843242,4925.42196962102,fixed_w14,2025-08-21,46,2025-08-21 07:30:00,2025-08-21 07:40:00,6,2025-08-21 06:00:00,785.93685,690.5771500000001,807.854702265925,bias_w14,14,621.7427472222222,632.3380208791208,632.3380208791208,fixed,data/processed/fixed_price.csv,0.6899,0.5922,0.6899,0.0,0.0,0.6899,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,172.8107666666666,0.0,0.0,0.0,0.0,4925.42196962102,4733.410006658058,fixed_w14,2025-08-21,47,2025-08-21 07:40:00,2025-08-21 07:50:00,6,2025-08-21 06:00:00,915.0906,742.2798333333334,916.2692180331607,bias_w14,14,675.6876083333333,686.2828819902319,686.2828819902319,fixed,data/processed/fixed_price.csv,0.86,0.7779,0.86,0.0,0.0,0.86,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,363.1020833333333,0.0,0.0,0.0,0.0,4733.410006658058,4329.963247398799,fixed_w14,2025-08-21,48,2025-08-21 07:50:00,2025-08-21 08:00:00,6,2025-08-21 06:00:00,1138.0333333333333,774.93125,1076.3490554920584,bias_w14,14,729.6324694444444,740.227743101343,740.227743101343,fixed,data/processed/fixed_price.csv,1.1617,1.146,1.1617,0.0,0.0,1.1617,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,310.97478333333333,0.0,0.0,0.0,0.0,4329.963247398799,3984.4357103617617,fixed_w14,2025-08-21,49,2025-08-21 08:00:00,2025-08-21 08:10:00,6,2025-08-21 06:00:00,1149.6549166666666,838.6801333333333,1140.781436892772,bias_w14,14,781.4299263888888,792.0252000457874,792.0252000457874,fixed,data/processed/fixed_price.csv,1.1683,1.1719,1.1683,0.0,0.0,1.1683,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,182.06534999999997,0.0,0.0,0.0,0.0,3984.4357103617617,3782.1408770284283,fixed_w14,2025-08-21,50,2025-08-21 08:10:00,2025-08-21 08:20:00,6,2025-08-21 06:00:00,1104.4881833333334,922.4228333333334,1106.3346938923669,bias_w14,14,831.0799791666665,841.6752528235651,841.6752528235651,fixed,data/processed/fixed_price.csv,1.0956,1.0704,1.0956,0.0,0.0,1.0956,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,107.43333333333328,0.0,0.0,0.0,0.0,3782.1408770284283,3662.770506658058,fixed_w14,2025-08-21,51,2025-08-21 08:20:00,2025-08-21 08:30:00,6,2025-08-21 06:00:00,1111.3333333333333,1003.9,1065.4950565978238,bias_w14,14,880.7300319444445,891.3253056013431,891.3253056013431,fixed,data/processed/fixed_price.csv,1.0849,1.0246,1.0849,0.0,0.0,1.0849,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,58.16228333333356,0.0,0.0,0.0,0.0,3662.770506658058,3598.1457473987984,fixed_w14,2025-08-21,52,2025-08-21 08:30:00,2025-08-21 08:40:00,6,2025-08-21 06:00:00,1122.6293666666668,1064.4670833333332,1115.8689412035599,bias_w14,14,930.3800847222223,940.9753583791208,940.9753583791208,fixed,data/processed/fixed_price.csv,1.061,0.9965,1.061,0.0,0.0,1.061,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,41.00183333333325,0.0,0.0,0.0,0.0,3598.1457473987984,3552.588154806206,fixed_w14,2025-08-21,53,2025-08-21 08:40:00,2025-08-21 08:50:00,6,2025-08-21 06:00:00,1123.6473166666667,1082.6454833333335,1148.0656261030988,bias_w14,14,980.0301374999999,990.6254111568985,990.6254111568985,fixed,data/processed/fixed_price.csv,1.043,0.957,1.043,0.0,0.0,1.043,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,43.971250000000055,0.0,0.0,0.0,0.0,3552.588154806206,3503.7312103617614,fixed_w14,2025-08-21,54,2025-08-21 08:50:00,2025-08-21 09:00:00,6,2025-08-21 06:00:00,1124.315,1080.34375,1118.6933375657914,bias_w14,14,1029.6801902777777,1040.2754639346763,1040.2754639346763,fixed,data/processed/fixed_price.csv,1.036,0.9325,1.036,0.0,0.0,1.036,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,27.622866666666823,0.0,0.0,0.0,0.0,3503.7312103617614,3473.039136287687,fixed_w14,2025-08-21,55,2025-08-21 09:00:00,2025-08-21 09:10:00,6,2025-08-21 06:00:00,1135.393,1107.7701333333332,1095.9078975146117,bias_w14,14,1069.0975833333332,1079.6928569902318,1079.6928569902318,fixed,data/processed/fixed_price.csv,1.0147,0.9658,1.0147,0.0,0.0,1.0147,0.0,0.0,-0.0,0.0,0.0,0.0
35.799516666666705,0.0,0.0,0.0,0.0,0.0,3473.039136287687,3505.258701287687,fixed_w14,2025-08-21,56,2025-08-21 09:10:00,2025-08-21 09:20:00,6,2025-08-21 06:00:00,1115.6023,1151.4018166666667,1117.052850864693,bias_w14,14,1098.2823166666667,1108.8775903235653,1108.8775903235653,fixed,data/processed/fixed_price.csv,0.9922,0.9662,0.9922,0.0,0.0,0.9922,0.0,0.0,-0.0,0.0,0.0,0.0
90.4191666666668,0.0,0.0,0.0,0.0,0.0,3505.258701287687,3586.635951287687,fixed_w14,2025-08-21,57,2025-08-21 09:20:00,2025-08-21 09:30:00,6,2025-08-21 06:00:00,1083.2433333333333,1173.6625000000001,1131.9226037338508,bias_w14,14,1127.46705,1138.0623236568986,1138.0623236568986,fixed,data/processed/fixed_price.csv,0.97,0.9237,0.97,0.0,0.0,0.97,0.0,0.0,-0.0,0.0,0.0,0.0
61.03813333333346,0.0,0.0,0.0,0.0,0.0,3586.635951287687,3641.5702712876873,fixed_w14,2025-08-21,58,2025-08-21 09:30:00,2025-08-21 09:40:00,6,2025-08-21 06:00:00,1096.6998333333333,1157.7379666666668,1069.1556592759412,bias_w14,14,1156.6517833333335,1167.247056990232,1167.247056990232,fixed,data/processed/fixed_price.csv,0.9422,0.928,0.9422,0.0,0.0,0.9422,0.0,0.0,-0.0,0.0,0.0,0.0
106.38343333333319,0.0,0.0,0.0,0.0,0.0,3641.5702712876873,3737.315361287687,fixed_w14,2025-08-21,59,2025-08-21 09:40:00,2025-08-21 09:50:00,6,2025-08-21 06:00:00,1088.6252333333334,1195.0086666666666,1077.59028228548,bias_w14,14,1185.8365166666665,1196.431790323565,1196.431790323565,fixed,data/processed/fixed_price.csv,0.9569,1.0029,0.9569,0.0,0.0,0.9569,0.0,0.0,-0.0,0.0,0.0,0.0
209.4545833333334,0.0,0.0,0.0,0.0,0.0,3737.315361287687,3925.8244862876873,fixed_w14,2025-08-21,60,2025-08-21 09:50:00,2025-08-21 10:00:00,6,2025-08-21 06:00:00,1071.7766666666666,1281.23125,1149.1111560717848,bias_w14,14,1215.02125,1225.6165236568986,1225.6165236568986,fixed,data/processed/fixed_price.csv,0.9977,1.0974,0.9977,0.0,0.0,0.9977,0.0,0.0,-0.0,0.0,0.0,0.0
195.07923333333338,0.0,0.0,0.0,0.0,0.0,3925.8244862876873,4101.3957962876875,fixed_w14,2025-08-21,61,2025-08-21 10:00:00,2025-08-21 10:10:00,6,2025-08-21 06:00:00,1123.7812166666665,1318.86045,1127.2039523211456,bias_w14,14,1251.8397680555556,1262.4350417124542,1262.4350417124542,fixed,data/processed/fixed_price.csv,0.9919,1.1247,0.9919,0.0,0.0,0.9919,0.0,0.0,-0.0,0.0,0.0,0.0
189.35051666666686,0.0,0.0,0.0,0.0,0.0,4101.3957962876875,4271.811261287688,fixed_w14,2025-08-21,62,2025-08-21 10:10:00,2025-08-21 10:20:00,6,2025-08-21 06:00:00,1138.5472499999998,1327.8977666666667,1108.1516896626408,bias_w14,14,1296.2920708333334,1306.887344490232,1306.887344490232,fixed,data/processed/fixed_price.csv,0.9588,1.0889,0.9588,0.0,0.0,0.9588,0.0,0.0,-0.0,0.0,0.0,0.0
250.30250000000024,0.0,0.0,0.0,0.0,0.0,4271.811261287688,4497.0835112876875,fixed_w14,2025-08-21,63,2025-08-21 10:20:00,2025-08-21 10:30:00,6,2025-08-21 06:00:00,1102.61,1352.9125000000001,1138.3585403003508,bias_w14,14,1340.744373611111,1351.3396472680097,1351.3396472680097,fixed,data/processed/fixed_price.csv,0.9549,1.0852,0.9549,0.0,0.0,0.9549,0.0,0.0,-0.0,0.0,0.0,0.0
306.13425000000007,0.0,0.0,0.0,0.0,0.0,4497.0835112876875,4772.604336287688,fixed_w14,2025-08-21,64,2025-08-21 10:30:00,2025-08-21 10:40:00,6,2025-08-21 06:00:00,1110.1559333333332,1416.2901833333333,1155.6235775189098,bias_w14,14,1385.1966763888888,1395.7919500457874,1395.7919500457874,fixed,data/processed/fixed_price.csv,0.9839,1.1559,0.9839,0.0,0.0,0.9839,0.0,0.0,-0.0,0.0,0.0,0.0
348.96451666666667,0.0,0.0,0.0,0.0,0.0,4772.604336287688,5086.672401287688,fixed_w14,2025-08-21,65,2025-08-21 10:40:00,2025-08-21 10:50:00,6,2025-08-21 06:00:00,1128.2033333333334,1477.16785,1127.245639135446,bias_w14,14,1429.6489791666665,1440.2442528235651,1440.2442528235651,fixed,data/processed/fixed_price.csv,0.799,0.8916,0.799,0.0,0.0,0.799,0.0,0.0,-0.0,0.0,0.0,0.0
375.3912500000001,0.0,0.0,0.0,0.0,0.0,5086.672401287688,5424.524526287689,fixed_w14,2025-08-21,66,2025-08-21 10:50:00,2025-08-21 11:00:00,6,2025-08-21 06:00:00,1122.09,1497.48125,1080.361267642792,bias_w14,14,1474.1012819444443,1484.6965556013429,1484.6965556013429,fixed,data/processed/fixed_price.csv,0.5025,0.4484,0.5025,0.0,0.0,0.5025,0.0,0.0,-0.0,0.0,0.0,0.0
374.31663333333313,0.0,0.0,0.0,0.0,0.0,5424.524526287689,5761.409496287689,fixed_w14,2025-08-21,67,2025-08-21 11:00:00,2025-08-21 11:10:00,6,2025-08-21 06:00:00,1099.0712,1473.3878333333332,1076.4734359098052,bias_w14,14,1491.5578083333332,1502.1530819902318,1502.1530819902318,fixed,data/processed/fixed_price.csv,0.4662,0.4266,0.4662,0.0,0.0,0.4662,0.0,0.0,-0.0,0.0,0.0,0.0
355.5755166666668,0.0,0.0,0.0,0.0,0.0,5761.409496287689,6081.427461287689,fixed_w14,2025-08-21,68,2025-08-21 11:10:00,2025-08-21 11:20:00,6,2025-08-21 06:00:00,1104.9522333333332,1460.52775,1109.0252333838775,bias_w14,14,1482.0185583333332,1492.6138319902318,1492.6138319902318,fixed,data/processed/fixed_price.csv,0.5007,0.5016,0.5007,0.0,0.0,0.5007,0.0,0.0,-0.0,0.0,0.0,0.0
318.40541666666695,0.0,0.0,0.0,0.0,0.0,6081.427461287689,6367.992336287689,fixed_w14,2025-08-21,69,2025-08-21 11:20:00,2025-08-21 11:30:00,6,2025-08-21 06:00:00,1137.2883333333332,1455.6937500000001,1136.8666249536873,bias_w14,14,1472.4793083333334,1483.074581990232,1483.074581990232,fixed,data/processed/fixed_price.csv,0.4827,0.4926,0.4827,0.0,0.0,0.4827,0.0,0.0,-0.0,0.0,0.0,0.0
266.49401666666677,0.0,0.0,0.0,0.0,0.0,6367.992336287689,6607.836951287689,fixed_w14,2025-08-21,70,2025-08-21 11:30:00,2025-08-21 11:40:00,6,2025-08-21 06:00:00,1142.7942166666667,1409.2882333333334,1121.807148690911,bias_w14,14,1462.9400583333336,1473.5353319902322,1473.5353319902322,fixed,data/processed/fixed_price.csv,0.4785,0.5337,0.4785,0.0,0.0,0.4785,0.0,0.0,-0.0,0.0,0.0,0.0
280.0562500000001,0.0,0.0,0.0,0.0,0.0,6607.836951287689,6859.887576287689,fixed_w14,2025-08-21,71,2025-08-21 11:40:00,2025-08-21 11:50:00,6,2025-08-21 06:00:00,1097.3625833333333,1377.4188333333334,1103.6841013984156,bias_w14,14,1453.4008083333335,1463.9960819902321,1463.9960819902321,fixed,data/processed/fixed_price.csv,0.4662,0.497,0.4662,0.0,0.0,0.4662,0.0,0.0,-0.0,0.0,0.0,0.0
446.4563146702128,0.0,0.0,0.0,0.0,0.0,6859.887576287689,7261.69825949088,fixed_w14,2025-08-21,72,2025-08-21 11:50:00,2025-08-21 12:00:00,6,2025-08-21 06:00:00,1038.9816666666668,1379.9312499999999,1099.4141384632967,bias_w14,14,1443.8615583333333,1454.4568319902319,1454.4568319902319,fixed,data/processed/fixed_price.csv,0.4432,0.4297,0.4432,602.1110953085349,105.50673133687985,0.4432,266.85563744074267,0.0,-110.04752705611875,156.80811038462392,0.0,156.80811038462392
749.7294105887561,0.0,0.0,0.0,0.0,0.0,7261.69825949088,7936.454729020761,fixed_w14,2025-08-21,73,2025-08-21 12:00:00,2025-08-21 12:10:00,12,2025-08-21 12:00:00,1035.9236666666668,1376.8068,1088.8760399887474,bias_w14,14,1436.9968055555557,1423.308228202948,1423.308228202948,fixed,data/processed/fixed_price.csv,0.4411,0.5237,0.4411,594.2729760006523,408.8462772554227,0.4411,262.13380971388773,0.0,-40.89585840826039,221.23795130562735,0.0,221.23795130562735
