date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-12-16,58,2025-12-16 00:00:00,2025-12-16 00:00:00,1170.1263792665488,673.8438370459719,57.19130784712269,1227.3176871136716,673.8438370459719,10,0.8,1200.0,1200.0,553.4738500676997,0.0,0.0,2717.7304492266653,2717.7304492266653,0.0,0.0
2025-12-16,59,2025-12-16 00:00:00,2025-12-16 00:00:00,1206.1431314482295,714.3813271824537,57.19130784712269,1263.3344392953522,714.3813271824537,10,0.8,1200.0,1200.0,548.9531121128986,0.0,0.0,2717.7304492266653,2717.7304492266653,0.0,0.0
2025-12-16,60,2025-12-16 00:00:00,2025-12-16 00:00:00,1204.6057873893574,753.507867626178,57.19130784712269,1261.7970952364801,753.507867626178,10,0.8,1200.0,1200.0,0.0,0.0,508.2892276103021,2717.7304492266653,2152.964640770774,0.0,0.0
2025-12-16,61,2025-12-16 00:00:00,2025-12-16 00:00:00,1176.6049249833618,790.8833130669377,95.51517804876715,1272.120103032129,790.8833130669377,10,0.8,1200.0,1200.0,0.0,0.0,481.2367899651913,2152.964640770774,1618.257096365006,0.0,0.0
2025-12-16,62,2025-12-16 00:00:00,2025-12-16 00:00:00,1183.7635763294088,826.1773787306407,95.51517804876715,1279.278754378176,826.1773787306407,10,0.8,1200.0,1200.0,453.1013756475353,0.0,0.0,1618.257096365006,1618.257096365006,0.0,0.0
2025-12-16,63,2025-12-16 00:00:00,2025-12-16 00:00:00,1206.4299992187707,859.0737050016796,95.51517804876715,1301.945177267538,859.0737050016796,10,0.8,1200.0,1200.0,442.8714722658583,0.0,0.0,1618.257096365006,1618.257096365006,0.0,0.0
2025-12-16,64,2025-12-16 00:00:00,2025-12-16 00:00:00,1170.1899948863247,889.2737862065865,95.51517804876715,1265.705172935092,889.2737862065865,10,0.8,1200.0,1200.0,0.0,0.0,376.43138672850546,1618.257096365006,1200.0,0.0,0.0
2025-12-16,65,2025-12-16 00:00:00,2025-12-16 00:00:00,1150.9802958993962,916.500706288113,95.51517804876715,1246.4954739481634,916.500706288113,10,0.8,1200.0,1200.0,329.99476766005046,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-12-16,66,2025-12-16 00:00:00,2025-12-16 00:00:00,1164.824662630183,940.5026266697413,95.51517804876715,1260.3398406789502,940.5026266697413,10,0.8,1200.0,1200.0,1153.1705473425422,833.3333333333333,0.0,1200.0,1950.0,0.0,1.0
2025-12-16,67,2025-12-16 00:00:00,2025-12-16 00:00:00,1152.3331048624427,961.0559750496026,126.1615153654757,1278.4946202279184,961.0559750496026,10,0.8,1200.0,1200.0,1150.7719785116492,833.3333333333333,0.0,1950.0,2700.0,0.0,1.0
2025-12-16,68,2025-12-16 00:00:00,2025-12-16 00:00:00,1144.7463973571307,977.9682881168574,126.1615153654757,1270.9079127226064,977.9682881168574,10,0.8,1200.0,1200.0,1126.2729579390823,833.3333333333333,0.0,2700.0,3450.0,0.0,1.0
2025-12-16,69,2025-12-16 00:00:00,2025-12-16 00:00:00,1155.5578417345357,991.0806661863145,126.1615153654757,1281.7193571000114,991.0806661863145,10,0.8,1200.0,1200.0,1123.9720242470303,833.3333333333333,0.0,3450.0,4200.0,0.0,1.0
2025-12-16,70,2025-12-16 00:00:00,2025-12-16 00:00:00,1155.9378533373929,1000.2698034196088,126.1615153654757,1282.0993687028686,1000.2698034196088,10,0.8,1200.0,1200.0,1115.1628986165929,833.3333333333333,0.0,4200.0,4950.0,0.0,1.0
2025-12-16,71,2025-12-16 00:00:00,2025-12-16 00:00:00,1116.17545066302,1005.4495635536301,126.1615153654757,1242.3369660284957,1005.4495635536301,10,0.8,1200.0,1200.0,1070.2207358081987,833.3333333333333,0.0,4950.0,5700.0,0.0,1.0
2025-12-16,72,2025-12-16 00:00:00,2025-12-16 00:00:00,1062.7314613390017,1006.5720777896169,126.1615153654757,1188.8929767044774,1006.5720777896169,10,0.8,1200.0,1200.0,1015.6542322481938,833.3333333333333,0.0,5700.0,6450.0,0.0,1.0
2025-12-16,73,2025-12-16 00:00:00,2025-12-16 00:00:00,1057.2498901108802,1003.6283486018356,140.79633590018776,1198.046226011068,1003.6283486018356,10,0.8,1200.0,1200.0,1027.7512107425657,833.3333333333333,0.0,6450.0,7200.0,0.0,1.0
2025-12-16,74,2025-12-16 00:00:00,2025-12-16 00:00:00,1078.6034217883798,996.6483505893949,140.79633590018776,1219.3997576885677,996.6483505893949,10,0.8,1200.0,1200.0,1056.084740432506,833.3333333333333,0.0,7200.0,7950.0,0.0,1.0
2025-12-16,75,2025-12-16 00:00:00,2025-12-16 00:00:00,1089.848558895806,985.7006270005429,140.79633590018776,1230.6448947959939,985.7006270005429,10,0.8,1200.0,1200.0,1078.2776011287842,833.3333333333333,0.0,7950.0,8700.0,0.0,1.0
2025-12-16,76,2025-12-16 00:00:00,2025-12-16 00:00:00,1075.194344254478,970.8913880854083,140.79633590018776,1215.9906801546658,970.8913880854083,10,0.8,1200.0,1200.0,1078.432625402591,833.3333333333333,0.0,8700.0,9450.0,0.0,1.0
2025-12-16,77,2025-12-16 00:00:00,2025-12-16 00:00:00,1079.2048901126154,952.363124859972,140.79633590018776,1220.0012260128033,952.363124859972,10,0.8,1200.0,1200.0,1100.9714344861645,833.3333333333333,0.0,9450.0,10200.0,0.0,1.0
2025-12-16,78,2025-12-16 00:00:00,2025-12-16 00:00:00,1109.3676987616202,930.2927590720716,140.79633590018776,1250.164034661808,930.2927590720716,10,0.8,1200.0,1200.0,319.87127558973646,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-12-16,79,2025-12-16 00:00:00,2025-12-16 00:00:00,1127.2073038469316,904.8893570341584,78.90302966016817,1206.1103335070998,904.8893570341584,10,0.8,1200.0,1200.0,301.2209764729414,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-12-16,80,2025-12-16 00:00:00,2025-12-16 00:00:00,1119.38994818194,876.3914414174964,78.90302966016817,1198.2929778421083,876.3914414174964,10,0.8,1200.0,1200.0,321.9015364246119,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-12-16,81,2025-12-16 00:00:00,2025-12-16 00:00:00,1092.493598515079,845.0639409861644,78.90302966016817,1171.396628175247,845.0639409861644,10,0.8,1200.0,1200.0,326.33268718908266,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-12-16,82,2025-12-16 00:00:00,2025-12-16 00:00:00,1070.4898424276041,811.1948234932,78.90302966016817,1149.3928720877723,811.1948234932,10,0.8,1200.0,1200.0,338.19804859457224,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-12-16,83,2025-12-16 00:00:00,2025-12-16 00:00:00,1091.5437710275194,775.091461482817,78.90302966016817,1170.4468006876875,775.091461482817,10,0.8,1200.0,1200.0,395.3553392048706,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-12-16,84,2025-12-16 00:00:00,2025-12-16 00:00:00,1125.188689650135,737.0767844710326,78.90302966016817,1204.0917193103032,737.0767844710326,10,0.8,1200.0,1200.0,0.0,0.0,467.0149348392706,10200.0,9681.094516845254,0.0,0.0
2025-12-16,85,2025-12-16 00:00:00,2025-12-16 00:00:00,1099.4393959388335,697.4852738546633,39.9199209151905,1139.359316854024,697.4852738546633,10,0.8,1200.0,1200.0,0.0,0.0,441.87404299936065,9681.094516845254,9190.123357957076,0.0,0.0
2025-12-16,86,2025-12-16 00:00:00,2025-12-16 00:00:00,1062.673538091594,656.6588588819146,39.9199209151905,1102.5934590067845,656.6588588819146,10,0.8,1200.0,1200.0,0.0,0.0,445.9346001248699,9190.123357957076,8694.640468929443,0.0,0.0
2025-12-16,87,2025-12-16 00:00:00,2025-12-16 00:00:00,1055.2416757426527,614.9427730779258,39.9199209151905,1095.1615966578431,614.9427730779258,10,0.8,1200.0,1200.0,0.0,0.0,480.2188235799173,8694.640468929443,8161.063998285091,0.0,0.0
2025-12-16,88,2025-12-16 00:00:00,2025-12-16 00:00:00,1074.463461973082,572.6814306420929,39.9199209151905,1114.3833828882725,572.6814306420929,10,0.8,1200.0,1200.0,0.0,0.0,541.7019522461796,8161.063998285091,7559.17294023378,0.0,0.0
2025-12-16,89,2025-12-16 00:00:00,2025-12-16 00:00:00,1100.6633603242212,530.2143815226518,39.9199209151905,1140.5832812394117,530.2143815226518,10,0.8,1200.0,1200.0,152.1132535063582,0.0,458.25564621040166,7559.17294023378,7050.0,0.0,0.0
2025-12-16,90,2025-12-16 00:00:00,2025-12-16 00:00:00,1098.762047682032,487.8724021450976,39.9199209151905,1138.6819685972225,487.8724021450976,10,0.8,1200.0,1200.0,1484.1428997854582,833.3333333333333,0.0,7050.0,7800.0,0.0,1.0
2025-12-16,91,2025-12-16 00:00:00,2025-12-16 00:00:00,1047.6818029504545,445.97377615683695,35.25581099935409,1082.9376139498086,445.97377615683695,10,0.8,1200.0,1200.0,1470.2971711263049,833.3333333333333,0.0,7800.0,8550.0,0.0,1.0
2025-12-16,92,2025-12-16 00:00:00,2025-12-16 00:00:00,1025.0165433272887,404.8208160978022,35.25581099935409,1060.2723543266427,404.8208160978022,10,0.8,1200.0,1200.0,1488.7848715621737,833.3333333333333,0.0,8550.0,9300.0,0.0,1.0
2025-12-16,93,2025-12-16 00:00:00,2025-12-16 00:00:00,1049.7684756882556,364.69667267594565,35.25581099935409,1085.0242866876097,364.69667267594565,10,0.8,1200.0,1200.0,1553.6609473449973,833.3333333333333,0.0,9300.0,10050.0,0.0,1.0
2025-12-16,94,2025-12-16 00:00:00,2025-12-16 00:00:00,1063.6495350154978,325.8624733906794,35.25581099935409,1098.9053460148518,325.8624733906794,10,0.8,1200.0,1200.0,1606.3762059575056,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0
2025-12-16,95,2025-12-16 00:00:00,2025-12-16 00:00:00,1035.4766374468509,288.55482669080004,35.25581099935409,1070.732448446205,288.55482669080004,10,0.8,1200.0,1200.0,782.1776217554049,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-12-16,96,2025-12-16 00:00:00,2025-12-16 00:00:00,1003.6163405170266,252.98372177049595,35.25581099935409,1038.8721515163807,252.98372177049595,10,0.8,1200.0,1200.0,785.8884297458847,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-12-16,97,2025-12-16 00:00:00,2025-12-16 00:00:00,1034.469972905139,219.33084760036522,92.94062484423674,1127.4105977493757,219.33084760036522,10,0.8,1200.0,1200.0,908.0797501490105,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-12-16,98,2025-12-16 00:00:00,2025-12-16 00:00:00,1062.073338180219,187.74834796908792,92.94062484423674,1155.0139630244557,187.74834796908792,10,0.8,1200.0,1200.0,967.2656150553678,-0.0,0.0,10800.0,10800.0,0.0,-0.0
2025-12-16,99,2025-12-16 00:00:00,2025-12-16 00:00:00,1053.2084632700899,158.35802228943,92.94062484423674,1146.1490881143266,158.35802228943,10,0.8,1200.0,1200.0,987.7910658248966,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-12-16,100,2025-12-16 00:00:00,2025-12-16 00:00:00,1036.6464075818262,131.25097481624627,92.94062484423674,1129.587032426063,131.25097481624627,10,0.8,1200.0,1200.0,998.3360576098166,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-12-16,101,2025-12-16 00:00:00,2025-12-16 00:00:00,1023.2603835326438,106.4877078516417,92.94062484423674,1116.2010083768805,106.4877078516417,10,0.8,1200.0,1200.0,1009.7133005252388,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-12-16,102,2025-12-16 00:00:00,2025-12-16 00:00:00,1023.6202801925971,84.09864758971926,92.94062484423674,1116.560905036834,84.09864758971926,10,0.8,1200.0,1200.0,1032.4622574471146,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-12-16,103,2025-12-16 00:00:00,2025-12-16 00:00:00,1041.5428155139678,64.08508459362177,67.98512852110636,1109.5279440350741,64.08508459362177,10,0.8,1200.0,1200.0,1045.4428594414524,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-12-16,104,2025-12-16 00:00:00,2025-12-16 00:00:00,1037.4785457387868,46.420504609102345,67.98512852110636,1105.4636742598932,46.420504609102345,10,0.8,1200.0,1200.0,1059.0431696507908,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-12-16,105,2025-12-16 00:00:00,2025-12-16 00:00:00,1035.0253127969302,31.05227960293989,67.98512852110636,1103.0104413180366,31.05227960293989,10,0.8,1200.0,1200.0,1071.9581617150966,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-12-16,106,2025-12-16 00:00:00,2025-12-16 00:00:00,1069.6828804438683,17.90368366408679,67.98512852110636,1137.6680089649747,17.90368366408679,10,0.8,1200.0,1200.0,1119.7643253008878,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-12-16,107,2025-12-16 00:00:00,2025-12-16 00:00:00,942.8691151185145,6.87619380327898,67.98512852110636,1010.8542436396209,6.87619380327898,10,0.8,1200.0,1200.0,1003.9780498363419,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-12-16,108,2025-12-16 00:00:00,2025-12-16 00:00:00,726.128770812395,0.0,67.98512852110636,794.1138993335014,0.0,10,0.8,1200.0,1200.0,794.1138993335014,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-12-16,109,2025-12-16 00:00:00,2025-12-16 00:00:00,710.1291306863809,0.0,24.496739403838863,734.6258700902198,0.0,10,0.8,1200.0,1200.0,734.6258700902198,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-12-16,110,2025-12-16 00:00:00,2025-12-16 00:00:00,750.9770532591249,0.0,24.496739403838863,775.4737926629638,0.0,10,0.8,1200.0,1200.0,775.4737926629638,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-12-16,111,2025-12-16 00:00:00,2025-12-16 00:00:00,747.0801616197754,0.0,24.496739403838863,771.5769010236143,0.0,10,0.8,1200.0,1200.0,771.5769010236143,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-12-16,112,2025-12-16 00:00:00,2025-12-16 00:00:00,742.7487651952745,0.0,24.496739403838863,767.2455045991134,0.0,10,0.8,1200.0,1200.0,767.2455045991134,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-12-16,113,2025-12-16 00:00:00,2025-12-16 00:00:00,746.9599952712564,0.0,24.496739403838863,771.4567346750953,0.0,10,0.8,1200.0,1200.0,431.7681185693338,0.0,339.68861610576147,10800.0,10422.568204326932,0.0,0.0
2025-12-16,114,2025-12-16 00:00:00,2025-12-16 00:00:00,742.2574834749925,0.0,24.496739403838863,766.7542228788313,0.0,10,0.8,1200.0,1200.0,0.0,0.0,766.7542228788313,10422.568204326932,9570.619067794896,0.0,0.0
2025-12-16,115,2025-12-16 00:00:00,2025-12-16 00:00:00,712.8848835391716,0.0,17.8955378574859,730.7804213966575,0.0,10,0.8,1200.0,1200.0,0.0,0.0,730.7804213966575,9570.619067794896,8758.64082179861,0.0,0.0
2025-12-16,116,2025-12-16 00:00:00,2025-12-16 00:00:00,710.7994973181449,0.0,17.8955378574859,728.6950351756308,0.0,10,0.8,1200.0,1200.0,0.0,0.0,728.6950351756308,8758.64082179861,7948.979671603465,0.0,0.0
2025-12-16,117,2025-12-16 00:00:00,2025-12-16 00:00:00,743.7898525477117,0.0,17.8955378574859,761.6853904051976,0.0,10,0.8,1200.0,1200.0,0.0,0.0,761.6853904051976,7948.979671603465,7102.662571153245,0.0,0.0
2025-12-16,118,2025-12-16 00:00:00,2025-12-16 00:00:00,763.0265134244257,0.0,17.8955378574859,780.9220512819116,0.0,10,0.8,1200.0,1200.0,0.0,0.0,780.9220512819116,7102.662571153245,6234.971403062232,0.0,0.0
2025-12-16,119,2025-12-16 00:00:00,2025-12-16 00:00:00,740.4943504822022,0.0,17.8955378574859,758.3898883396881,0.0,10,0.8,1200.0,1200.0,0.0,0.0,758.3898883396881,6234.971403062232,5392.315971573689,0.0,0.0
2025-12-16,120,2025-12-16 00:00:00,2025-12-16 00:00:00,704.0628743043858,0.0,17.8955378574859,721.9584121618717,0.0,10,0.8,1200.0,1200.0,0.0,0.0,721.9584121618717,5392.315971573689,4590.139958060498,0.0,0.0
2025-12-16,121,2025-12-16 00:00:00,2025-12-16 00:00:00,711.1194676840342,0.0,29.873545918701208,740.9930136027355,0.0,10,0.8,1200.0,1200.0,0.0,0.0,740.9930136027355,4590.139958060498,3766.814387390792,0.0,0.0
2025-12-16,122,2025-12-16 00:00:00,2025-12-16 00:00:00,737.5618067065258,0.0,29.873545918701208,767.435352625227,0.0,10,0.8,1200.0,1200.0,0.0,0.0,767.435352625227,3766.814387390792,2914.108440029429,0.0,0.0
2025-12-16,123,2025-12-16 00:00:00,2025-12-16 00:00:00,749.04196670831,0.0,29.873545918701208,778.9155126270113,0.0,10,0.8,1200.0,1200.0,0.0,0.0,778.9155126270113,2914.108440029429,2048.6467593327498,0.0,0.0
2025-12-16,124,2025-12-16 00:00:00,2025-12-16 00:00:00,733.9085374807735,0.0,29.873545918701208,763.7820833994747,0.0,10,0.8,1200.0,1200.0,0.0,0.0,763.7820833994747,2048.6467593327498,1200.0,0.0,0.0
2025-12-16,125,2025-12-16 00:00:00,2025-12-16 00:00:00,727.0217939770764,1.3107517443500911,29.873545918701208,756.8953398957776,1.3107517443500911,10,0.8,1200.0,1200.0,755.5845881514275,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-12-16,126,2025-12-16 00:00:00,2025-12-16 00:00:00,739.0553869737258,2.9336342052443154,29.873545918701208,768.928932892427,2.9336342052443154,10,0.8,1200.0,1200.0,765.9952986871828,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-12-16,127,2025-12-16 00:00:00,2025-12-16 00:00:00,747.9393278831972,4.203292020962778,28.617203476909566,776.5565313601068,4.203292020962778,10,0.8,1200.0,1200.0,772.353239339144,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-12-16,128,2025-12-16 00:00:00,2025-12-16 00:00:00,744.1152032678684,5.112678923739028,28.617203476909566,772.732406744778,5.112678923739028,10,0.8,1200.0,1200.0,767.619727821039,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-12-16,129,2025-12-16 00:00:00,2025-12-16 00:00:00,737.4123020394865,5.668187627242088,28.617203476909566,766.0295055163961,5.668187627242088,10,0.8,1200.0,1200.0,760.361317889154,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-12-16,130,2025-12-16 00:00:00,2025-12-16 00:00:00,733.6238802876778,5.888316519484908,28.617203476909566,762.2410837645874,5.888316519484908,10,0.8,1200.0,1200.0,756.3527672451025,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-12-16,131,2025-12-16 00:00:00,2025-12-16 00:00:00,664.3044344346265,5.80213741349241,28.617203476909566,692.9216379115361,5.80213741349241,10,0.8,1200.0,1200.0,687.1195004980436,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-12-16,132,2025-12-16 00:00:00,2025-12-16 00:00:00,564.5627865857354,5.447601733827088,28.617203476909566,593.179990062645,5.447601733827088,10,0.8,1200.0,1200.0,587.7323883288178,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-12-16,133,2025-12-16 00:00:00,2025-12-16 00:00:00,546.8395861116319,4.869725027335234,28.363159676775417,575.2027457884074,4.869725027335234,10,0.8,1200.0,1200.0,570.3330207610721,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-12-16,134,2025-12-16 00:00:00,2025-12-16 00:00:00,547.6638973097868,4.1186914278074624,28.363159676775417,576.0270569865622,4.1186914278074624,10,0.8,1200.0,1200.0,571.9083655587548,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-12-16,135,2025-12-16 00:00:00,2025-12-16 00:00:00,547.2985801367337,3.247920649654801,28.363159676775417,575.6617398135091,3.247920649654801,10,0.8,1200.0,1200.0,572.4138191638543,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-12-16,136,2025-12-16 00:00:00,2025-12-16 00:00:00,584.5456836547438,2.3121402224270073,28.363159676775417,612.9088433315193,2.3121402224270073,10,0.8,1200.0,1200.0,610.5967031090922,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-12-16,137,2025-12-16 00:00:00,2025-12-16 00:00:00,581.2555813944734,1.3655050078182447,28.363159676775417,609.6187410712489,1.3655050078182447,10,0.8,1200.0,1200.0,608.2532360634307,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-12-16,138,2025-12-16 00:00:00,2025-12-16 00:00:00,545.3914541887514,0.4598045797542641,28.363159676775417,573.7546138655268,0.4598045797542641,10,0.8,1200.0,1200.0,573.2948092857725,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-12-16,139,2025-12-16 00:00:00,2025-12-16 00:00:00,564.0446122064752,0.0,26.86469798592917,590.9093101924044,0.0,10,0.8,1200.0,1200.0,590.9093101924044,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-12-16,140,2025-12-16 00:00:00,2025-12-16 00:00:00,578.9830862459042,0.0,26.86469798592917,605.8477842318334,0.0,10,0.8,1200.0,1200.0,605.8477842318334,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-12-16,141,2025-12-16 00:00:00,2025-12-16 00:00:00,573.5778900941738,0.0,26.86469798592917,600.442588080103,0.0,10,0.8,1200.0,1200.0,600.442588080103,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-12-16,142,2025-12-16 00:00:00,2025-12-16 00:00:00,589.6254975551061,0.0,26.86469798592917,616.4901955410353,0.0,10,0.8,1200.0,1200.0,616.4901955410353,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-12-16,143,2025-12-16 00:00:00,2025-12-16 00:00:00,588.470638187119,0.0,26.86469798592917,615.3353361730482,0.0,10,0.8,1200.0,1200.0,615.3353361730482,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-12-16,144,2025-12-16 00:00:00,2025-12-16 00:00:00,571.7848879952289,0.0,26.86469798592917,598.6495859811581,0.0,10,0.8,1200.0,1200.0,598.649585981158,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-12-17,1,2025-12-17 00:00:00,2025-12-17 00:00:00,586.7529755217524,0.07502441508725707,35.995337199894685,622.7483127216472,0.07502441508725707,10,0.8,1200.0,1200.0,1456.0066216398932,833.3333333333333,0.0,2049.1789458170088,2799.1789458170088,0.0,1.0000000000000002
2025-12-17,2,2025-12-17 00:00:00,2025-12-17 00:00:00,614.6400023216115,0.32798520435557355,35.995337199894685,650.6353395215062,0.32798520435557355,10,0.8,1200.0,1200.0,1483.6406876504839,833.3333333333333,0.0,2799.1789458170088,3549.1789458170088,0.0,1.0
2025-12-17,3,2025-12-17 00:00:00,2025-12-17 00:00:00,631.2341058681815,0.7454898944294834,35.995337199894685,667.2294430680762,0.7454898944294834,10,0.8,1200.0,1200.0,1499.81728650698,833.3333333333333,0.0,3549.1789458170088,4299.178945817009,0.0,1.0
2025-12-17,4,2025-12-17 00:00:00,2025-12-17 00:00:00,624.7425467948306,1.3058249993899138,35.995337199894685,660.7378839947253,1.3058249993899138,10,0.8,1200.0,1200.0,1492.7653923286687,833.3333333333333,0.0,4299.178945817009,5049.178945817009,0.0,1.0
2025-12-17,5,2025-12-17 00:00:00,2025-12-17 00:00:00,597.8764902339633,1.9796140769764352,35.995337199894685,633.871827433858,1.9796140769764352,10,0.8,1200.0,1200.0,1465.2255466902147,833.3333333333333,0.0,5049.178945817009,5799.178945817009,0.0,1.0
2025-12-17,6,2025-12-17 00:00:00,2025-12-17 00:00:00,581.9011654050814,2.730715859910938,35.995337199894685,617.8965026049761,2.730715859910938,10,0.8,1200.0,1200.0,1448.4991200783984,833.3333333333333,0.0,5799.178945817009,6549.178945817009,0.0,1.0
2025-12-17,7,2025-12-17 00:00:00,2025-12-17 00:00:00,612.7805435256648,3.5173436102833984,44.67902489493439,657.4595684205992,3.5173436102833984,10,0.8,1200.0,1200.0,653.9422248103158,0.0,0.0,6549.178945817009,6549.178945817009,0.0,0.0
2025-12-17,8,2025-12-17 00:00:00,2025-12-17 00:00:00,646.3328373266638,4.293382126557313,44.67902489493439,691.0118622215982,4.293382126557313,10,0.8,1200.0,1200.0,1520.0518134283743,833.3333333333333,0.0,6549.178945817009,7299.178945817009,0.0,1.0
2025-12-17,9,2025-12-17 00:00:00,2025-12-17 00:00:00,645.2021280762269,5.009874552422876,44.67902489493439,689.8811529711613,5.009874552422876,10,0.8,1200.0,1200.0,1518.2046117520717,833.3333333333333,0.0,7299.178945817009,8049.178945817009,0.0,1.0
2025-12-17,10,2025-12-17 00:00:00,2025-12-17 00:00:00,612.9120759793327,5.616647374767652,44.67902489493439,657.5911008742671,5.616647374767652,10,0.8,1200.0,1200.0,651.9744534994994,0.0,0.0,8049.178945817009,8049.178945817009,0.0,0.0
2025-12-17,11,2025-12-17 00:00:00,2025-12-17 00:00:00,605.6226985003765,6.064038825582764,44.67902489493439,650.3017233953109,6.064038825582764,10,0.8,1200.0,1200.0,644.2376845697281,0.0,0.0,8049.178945817009,8049.178945817009,0.0,0.0
2025-12-17,12,2025-12-17 00:00:00,2025-12-17 00:00:00,639.2925328579876,6.304693380350657,44.67902489493439,683.971557752922,6.304693380350657,10,0.8,1200.0,1200.0,1234.1347023536728,556.4678379811014,0.0,8049.178945817009,8550.0,0.0,1.0
2025-12-17,13,2025-12-17 00:00:00,2025-12-17 00:00:00,673.4668118070517,6.295383222487967,50.370707213065224,723.8375190201169,6.295383222487967,10,0.8,1200.0,1200.0,1550.8754691309623,833.3333333333333,0.0,8550.0,9300.0,0.0,1.0
2025-12-17,14,2025-12-17 00:00:00,2025-12-17 00:00:00,657.9884736538359,5.998816456443521,50.370707213065224,708.359180866901,5.998816456443521,10,0.8,1200.0,1200.0,702.3603644104576,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-12-17,15,2025-12-17 00:00:00,2025-12-17 00:00:00,625.072695452578,5.385391524661616,50.370707213065224,675.4434026656432,5.385391524661616,10,0.8,1200.0,1200.0,670.0580111409816,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-12-17,16,2025-12-17 00:00:00,2025-12-17 00:00:00,652.7565252851213,4.434857725856744,50.370707213065224,703.1272324981865,4.434857725856744,10,0.8,1200.0,1200.0,698.6923747723297,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-12-17,17,2025-12-17 00:00:00,2025-12-17 00:00:00,669.4873473091642,3.1378429402043078,50.370707213065224,719.8580545222294,3.1378429402043078,10,0.8,1200.0,1200.0,716.7202115820251,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-12-17,18,2025-12-17 00:00:00,2025-12-17 00:00:00,655.975066155148,1.4972116237008597,50.370707213065224,706.3457733682133,1.4972116237008597,10,0.8,1200.0,1200.0,704.8485617445124,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-12-17,19,2025-12-17 00:00:00,2025-12-17 00:00:00,666.7772824924714,0.0,51.99119729738439,718.7684797898557,0.0,10,0.8,1200.0,1200.0,718.7684797898557,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-12-17,20,2025-12-17 00:00:00,2025-12-17 00:00:00,689.5317531621267,0.0,51.99119729738439,741.5229504595111,0.0,10,0.8,1200.0,1200.0,741.5229504595111,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-12-17,21,2025-12-17 00:00:00,2025-12-17 00:00:00,694.8512402227819,0.0,51.99119729738439,746.8424375201663,0.0,10,0.8,1200.0,1200.0,746.8424375201663,0.0,0.0,9300.0,9300.0,0.0,0.0
