date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,plan_load_kwh,plan_pv_kwh,risk_delta_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-01-24,40,2025-01-24 00:00:00,2025-01-24 00:00:00,550.8620333333333,0.0,550.8620333333333,0.0,0.0,0.0,0.0,550.8620333333333,8359.747777777775,7747.678851851849,0.0,0.0
2025-01-24,41,2025-01-24 00:00:00,2025-01-24 00:00:00,589.0881166666667,6.152983333333334,589.0881166666667,6.152983333333334,0.0,0.0,0.0,582.9351333333334,7747.678851851849,7099.973148148145,0.0,0.0
2025-01-24,42,2025-01-24 00:00:00,2025-01-24 00:00:00,644.4333333333333,31.412499999999998,644.4333333333333,31.412499999999998,0.0,0.0,0.0,613.0208333333333,7099.973148148145,6418.838888888886,0.0,0.0
2025-01-24,43,2025-01-24 00:00:00,2025-01-24 00:00:00,646.6724833333334,70.72971666666668,646.6724833333334,70.72971666666668,0.0,0.0,0.0,575.9427666666667,6418.838888888886,5778.902481481478,0.0,0.0
2025-01-24,44,2025-01-24 00:00:00,2025-01-24 00:00:00,640.1483833333333,112.4101,640.1483833333333,112.4101,0.0,0.0,0.0,527.7382833333334,5778.902481481478,5192.526611111108,0.0,0.0
2025-01-24,45,2025-01-24 00:00:00,2025-01-24 00:00:00,647.9433333333333,153.49375,647.9433333333333,153.49375,0.0,0.0,0.0,494.4495833333333,5192.526611111108,4643.138185185182,0.0,0.0
2025-01-24,46,2025-01-24 00:00:00,2025-01-24 00:00:00,651.0206833333333,199.57706666666664,651.0206833333333,199.57706666666664,0.0,0.0,0.0,451.4436166666667,4643.138185185182,4141.534166666664,0.0,0.0
2025-01-24,47,2025-01-24 00:00:00,2025-01-24 00:00:00,663.3539666666667,247.50738333333334,663.3539666666667,247.50738333333334,0.0,0.0,0.0,415.84658333333334,4141.534166666664,3679.4824074074045,0.0,0.0
2025-01-24,48,2025-01-24 00:00:00,2025-01-24 00:00:00,675.9016666666666,297.28749999999997,675.9016666666666,297.28749999999997,0.0,0.0,0.0,378.6141666666667,3679.4824074074045,3258.799999999997,0.0,0.0
2025-01-24,49,2025-01-24 00:00:00,2025-01-24 00:00:00,660.73175,350.6774666666667,660.73175,350.6774666666667,0.0,0.0,0.0,310.05428333333333,3258.799999999997,2914.295240740738,0.0,0.0
2025-01-24,50,2025-01-24 00:00:00,2025-01-24 00:00:00,640.667,395.1239,640.667,395.1239,0.0,0.0,0.0,245.54310000000004,2914.295240740738,2641.4695740740713,0.0,0.0
2025-01-24,51,2025-01-24 00:00:00,2025-01-24 00:00:00,629.21,425.88124999999997,629.21,425.88124999999997,0.0,0.0,0.0,203.32875000000007,2641.4695740740713,2415.5487407407377,0.0,0.0
2025-01-24,52,2025-01-24 00:00:00,2025-01-24 00:00:00,629.6717333333333,451.7529333333334,629.6717333333333,451.7529333333334,0.0,0.0,0.0,177.91879999999998,2415.5487407407377,2217.861185185182,0.0,0.0
2025-01-24,53,2025-01-24 00:00:00,2025-01-24 00:00:00,689.7615333333333,489.05755,689.7615333333333,489.05755,0.0,0.0,0.0,200.70398333333333,2217.861185185182,1994.856759259256,0.0,0.0
2025-01-24,54,2025-01-24 00:00:00,2025-01-24 00:00:00,771.3816666666667,535.49375,771.3816666666667,535.49375,0.0,0.0,0.0,235.88791666666668,1994.856759259256,1732.7590740740707,0.0,0.0
2025-01-24,55,2025-01-24 00:00:00,2025-01-24 00:00:00,776.3566833333333,575.7244166666667,776.3566833333333,575.7244166666667,0.0,0.0,0.0,200.63226666666662,1732.7590740740707,1509.83433333333,0.0,0.0
2025-01-24,56,2025-01-24 00:00:00,2025-01-24 00:00:00,752.9481166666666,622.9164833333333,752.9481166666666,622.9164833333333,0.0,0.0,0.0,130.03163333333328,1509.83433333333,1365.3547407407375,0.0,0.0
2025-01-24,57,2025-01-24 00:00:00,2025-01-24 00:00:00,744.7583333333333,678.36875,744.7583333333333,678.36875,0.0,0.0,0.0,66.38958333333335,1365.3547407407375,1291.5885370370338,0.0,0.0
2025-01-24,58,2025-01-24 00:00:00,2025-01-24 00:00:00,751.2196166666666,725.8994666666667,751.2196166666666,725.8994666666667,0.0,0.0,0.0,25.3201499999999,1291.5885370370338,1263.455037037034,0.0,0.0
2025-01-24,59,2025-01-24 00:00:00,2025-01-24 00:00:00,764.0121666666668,757.1238166666667,764.0121666666668,757.1238166666667,0.0,0.0,0.0,6.8883500000000595,1263.455037037034,1255.8013148148116,0.0,0.0
2025-01-24,60,2025-01-24 00:00:00,2025-01-24 00:00:00,763.8816666666667,785.0875,763.8816666666667,785.0875,0.0,0.0,21.205833333333317,0.0,1255.8013148148116,1274.8865648148117,0.0,1.0
2025-01-24,61,2025-01-24 00:00:00,2025-01-24 00:00:00,738.6057166666666,828.2179,738.6057166666666,828.2179,0.0,0.0,89.6121833333334,0.0,1274.8865648148117,1355.5375298148117,0.0,1.0
2025-01-24,62,2025-01-24 00:00:00,2025-01-24 00:00:00,738.6536333333333,851.40085,738.6536333333333,851.40085,0.0,0.0,112.74721666666665,0.0,1355.5375298148117,1457.0100248148117,0.0,1.0
2025-01-24,63,2025-01-24 00:00:00,2025-01-24 00:00:00,755.5916666666667,851.69375,755.5916666666667,851.69375,0.0,0.0,96.10208333333333,0.0,1457.0100248148117,1543.5018998148116,0.0,1.0
2025-01-24,64,2025-01-24 00:00:00,2025-01-24 00:00:00,734.1440666666667,865.31075,734.1440666666667,865.31075,0.0,0.0,131.16668333333325,0.0,1543.5018998148116,1661.5519148148117,0.0,1.0
2025-01-24,65,2025-01-24 00:00:00,2025-01-24 00:00:00,726.6918000000001,900.8378333333334,726.6918000000001,900.8378333333334,0.0,0.0,174.14603333333332,0.0,1661.5519148148117,1818.2833448148117,0.0,1.0
2025-01-24,66,2025-01-24 00:00:00,2025-01-24 00:00:00,729.2816666666666,932.59375,729.2816666666666,932.59375,0.0,0.0,203.31208333333336,0.0,1818.2833448148117,2001.2642198148117,0.0,1.0
2025-01-24,67,2025-01-24 00:00:00,2025-01-24 00:00:00,686.2932000000001,929.12215,686.2932000000001,929.12215,0.0,590.5043833333333,833.3333333333333,0.0,2001.2642198148117,2751.2642198148114,0.0,1.0
2025-01-24,68,2025-01-24 00:00:00,2025-01-24 00:00:00,668.1034,940.0169500000001,668.1034,940.0169500000001,0.0,56.72468909465471,328.6382390946548,0.0,2751.2642198148114,3047.038635000001,0.0,1.000000000000001
2025-01-24,69,2025-01-24 00:00:00,2025-01-24 00:00:00,695.3983333333334,960.85,695.3983333333334,960.85,0.0,567.8816666666667,833.3333333333333,0.0,3047.038635000001,3797.038635000001,0.0,1.0
2025-01-24,70,2025-01-24 00:00:00,2025-01-24 00:00:00,716.4474166666668,940.3385166666667,716.4474166666668,940.3385166666667,0.0,609.4422333333333,833.3333333333333,0.0,3797.038635000001,4547.038635000001,0.0,1.0
2025-01-24,71,2025-01-24 00:00:00,2025-01-24 00:00:00,718.8371000000001,934.5943333333333,718.8371000000001,934.5943333333333,0.0,617.5761,833.3333333333333,0.0,4547.038635000001,5297.038635000001,0.0,1.0
2025-01-24,72,2025-01-24 00:00:00,2025-01-24 00:00:00,712.8766666666667,947.6437500000001,712.8766666666667,947.6437500000001,0.0,598.5662499999999,833.3333333333333,0.0,5297.038635000001,6047.038635000001,0.0,1.0
2025-01-24,73,2025-01-24 00:00:00,2025-01-24 00:00:00,709.3880833333333,927.4323166666667,709.3880833333333,927.4323166666667,0.0,615.2890999999998,833.3333333333333,0.0,6047.038635000001,6797.038635000001,0.0,1.0
2025-01-24,74,2025-01-24 00:00:00,2025-01-24 00:00:00,676.2895333333333,914.4241333333333,676.2895333333333,914.4241333333333,0.0,595.1987333333333,833.3333333333333,0.0,6797.038635000001,7547.038635000001,0.0,1.0
2025-01-24,75,2025-01-24 00:00:00,2025-01-24 00:00:00,639.1333333333333,923.6374999999999,639.1333333333333,923.6374999999999,0.0,548.8291666666667,833.3333333333333,0.0,7547.038635000001,8297.038635,0.0,1.0
2025-01-24,76,2025-01-24 00:00:00,2025-01-24 00:00:00,659.5924,926.4749333333333,659.5924,926.4749333333333,0.0,566.4508,833.3333333333333,0.0,8297.038635,9047.038635,0.0,1.0
2025-01-24,77,2025-01-24 00:00:00,2025-01-24 00:00:00,673.4614166666667,918.0123833333333,673.4614166666667,918.0123833333333,0.0,0.0,244.55096666666668,0.0,9047.038635,9267.134505,0.0,1.0
2025-01-24,78,2025-01-24 00:00:00,2025-01-24 00:00:00,666.3633333333333,907.2624999999999,666.3633333333333,907.2624999999999,0.0,0.0,240.8991666666666,0.0,9267.134505,9483.943755,0.0,1.0
2025-01-24,79,2025-01-24 00:00:00,2025-01-24 00:00:00,681.5246833333333,903.1456166666667,681.5246833333333,903.1456166666667,0.0,0.0,221.62093333333337,0.0,9483.943755,9683.402595,0.0,1.0
2025-01-24,80,2025-01-24 00:00:00,2025-01-24 00:00:00,668.0419666666667,885.56795,668.0419666666667,885.56795,0.0,0.0,217.52598333333333,0.0,9683.402595,9879.17598,0.0,1.0
2025-01-24,81,2025-01-24 00:00:00,2025-01-24 00:00:00,633.7816666666666,855.6437500000001,633.7816666666666,855.6437500000001,0.0,0.0,221.86208333333343,0.0,9879.17598,10078.851855,0.0,1.0
2025-01-24,82,2025-01-24 00:00:00,2025-01-24 00:00:00,642.3919666666667,835.1390333333334,642.3919666666667,835.1390333333334,0.0,0.0,192.74706666666668,0.0,10078.851855,10252.324215,0.0,1.0
2025-01-24,83,2025-01-24 00:00:00,2025-01-24 00:00:00,650.2510666666667,814.8970666666668,650.2510666666667,814.8970666666668,0.0,0.0,164.64600000000007,0.0,10252.324215,10400.505615,0.0,1.0
2025-01-24,84,2025-01-24 00:00:00,2025-01-24 00:00:00,641.0533333333334,792.3937500000001,641.0533333333334,792.3937500000001,0.0,0.0,151.34041666666667,0.0,10400.505615,10536.71199,0.0,1.0
2025-01-24,85,2025-01-24 00:00:00,2025-01-24 00:00:00,641.7311666666667,773.11915,641.7311666666667,773.11915,0.0,0.0,131.3879833333333,0.0,10536.71199,10654.961175,0.0,1.0
2025-01-24,86,2025-01-24 00:00:00,2025-01-24 00:00:00,633.9927166666666,737.3382166666667,633.9927166666666,737.3382166666667,0.0,0.0,103.34550000000002,0.0,10654.961175,10747.972125,0.0,1.0
2025-01-24,87,2025-01-24 00:00:00,2025-01-24 00:00:00,633.485,691.2937499999999,633.485,691.2937499999999,0.0,0.0,57.80874999999992,0.0,10747.972125,10800.0,0.0,1.0
2025-01-24,88,2025-01-24 00:00:00,2025-01-24 00:00:00,672.4984000000001,659.5374833333334,672.4984000000001,659.5374833333334,0.0,0.0,0.0,12.960916666666662,10800.0,10785.598981481482,0.0,0.0
2025-01-24,89,2025-01-24 00:00:00,2025-01-24 00:00:00,671.6356333333333,612.1771,671.6356333333333,612.1771,0.0,0.0,0.0,59.45853333333332,10785.598981481482,10719.533944444445,0.0,0.0
2025-01-24,90,2025-01-24 00:00:00,2025-01-24 00:00:00,639.9733333333334,553.1750000000001,639.9733333333334,553.1750000000001,0.0,86.79833333333329,0.0,0.0,10719.533944444445,10719.533944444445,0.0,0.0
2025-01-24,91,2025-01-24 00:00:00,2025-01-24 00:00:00,661.0485333333334,519.2198166666667,661.0485333333334,519.2198166666667,0.0,231.23544506172743,89.40672839506078,0.0,10719.533944444445,10800.0,0.0,1.0
2025-01-24,92,2025-01-24 00:00:00,2025-01-24 00:00:00,653.4660333333334,487.61758333333336,653.4660333333334,487.61758333333336,0.0,165.84845,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-24,93,2025-01-24 00:00:00,2025-01-24 00:00:00,603.0783333333333,443.09375,603.0783333333333,443.09375,0.0,159.98458333333326,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-24,94,2025-01-24 00:00:00,2025-01-24 00:00:00,584.6588666666667,394.4701,584.6588666666667,394.4701,0.0,190.18876666666665,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-24,95,2025-01-24 00:00:00,2025-01-24 00:00:00,589.7957666666667,354.89006666666666,589.7957666666667,354.89006666666666,0.0,234.90570000000008,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-24,96,2025-01-24 00:00:00,2025-01-24 00:00:00,592.4433333333333,317.83125,592.4433333333333,317.83125,0.0,274.61208333333326,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-24,97,2025-01-24 00:00:00,2025-01-24 00:00:00,580.4638166666667,264.2705833333333,580.4638166666667,264.2705833333333,0.0,316.1932333333334,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-24,98,2025-01-24 00:00:00,2025-01-24 00:00:00,578.8598333333333,206.73476666666667,578.8598333333333,206.73476666666667,0.0,372.1250666666666,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-24,99,2025-01-24 00:00:00,2025-01-24 00:00:00,598.7466666666667,156.0625,598.7466666666667,156.0625,0.0,442.68416666666667,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-24,100,2025-01-24 00:00:00,2025-01-24 00:00:00,613.0644666666667,112.03448333333334,613.0644666666667,112.03448333333334,0.0,501.02998333333335,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-24,101,2025-01-24 00:00:00,2025-01-24 00:00:00,541.20565,69.76148333333333,541.20565,69.76148333333333,0.0,471.44416666666666,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-24,102,2025-01-24 00:00:00,2025-01-24 00:00:00,440.84666666666664,31.46875,440.84666666666664,31.46875,0.0,409.37791666666664,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-24,103,2025-01-24 00:00:00,2025-01-24 00:00:00,454.9803,6.297366666666666,454.9803,6.297366666666666,0.0,448.6829333333333,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-24,104,2025-01-24 00:00:00,2025-01-24 00:00:00,468.4820833333333,0.0,468.4820833333333,0.0,0.0,468.4820833333333,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-24,105,2025-01-24 00:00:00,2025-01-24 00:00:00,443.0183333333334,0.0,443.0183333333334,0.0,0.0,443.0183333333334,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-24,106,2025-01-24 00:00:00,2025-01-24 00:00:00,453.55400000000003,0.36845,453.55400000000003,0.36845,0.0,453.18555000000003,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-24,107,2025-01-24 00:00:00,2025-01-24 00:00:00,459.0084,0.0,459.0084,0.0,0.0,206.73055000000178,0.0,252.2778499999982,10800.0,10519.69127777778,0.0,0.0
2025-01-24,108,2025-01-24 00:00:00,2025-01-24 00:00:00,449.04833333333335,0.0,449.04833333333335,0.0,0.0,-0.0,0.0,449.04833333333335,10519.69127777778,10020.748685185186,0.0,0.0
2025-01-24,109,2025-01-24 00:00:00,2025-01-24 00:00:00,458.5579666666667,0.02645,458.5579666666667,0.02645,0.0,0.0,0.0,458.5315166666667,10020.748685185186,9511.269222222223,0.0,0.0
2025-01-24,110,2025-01-24 00:00:00,2025-01-24 00:00:00,459.5538166666667,0.0,459.5538166666667,0.0,0.0,0.0,0.0,459.5538166666667,9511.269222222223,9000.653870370372,0.0,0.0
2025-01-24,111,2025-01-24 00:00:00,2025-01-24 00:00:00,443.69166666666666,0.0,443.69166666666666,0.0,0.0,0.0,0.0,443.69166666666666,9000.653870370372,8507.663129629631,0.0,0.0
2025-01-24,112,2025-01-24 00:00:00,2025-01-24 00:00:00,436.72929999999997,0.0019,436.72929999999997,0.0019,0.0,0.0,0.0,436.7274,8507.663129629631,8022.410462962964,0.0,0.0
2025-01-24,113,2025-01-24 00:00:00,2025-01-24 00:00:00,455.29676666666666,0.0,455.29676666666666,0.0,0.0,0.0,0.0,455.29676666666666,8022.410462962964,7516.525166666667,0.0,0.0
2025-01-24,114,2025-01-24 00:00:00,2025-01-24 00:00:00,481.145,0.0,481.145,0.0,0.0,0.0,0.0,481.145,7516.525166666667,6981.919611111111,0.0,0.0
2025-01-24,115,2025-01-24 00:00:00,2025-01-24 00:00:00,480.78665,0.0,480.78665,0.0,0.0,0.0,0.0,480.78665,6981.919611111111,6447.712222222222,0.0,0.0
2025-01-24,116,2025-01-24 00:00:00,2025-01-24 00:00:00,486.3923666666667,0.0,486.3923666666667,0.0,0.0,0.0,0.0,486.3923666666667,6447.712222222222,5907.27625925926,0.0,0.0
2025-01-24,117,2025-01-24 00:00:00,2025-01-24 00:00:00,496.9866666666667,0.0,496.9866666666667,0.0,0.0,0.0,0.0,496.9866666666667,5907.27625925926,5355.068851851853,0.0,0.0
2025-01-24,118,2025-01-24 00:00:00,2025-01-24 00:00:00,480.12083333333334,0.0,480.12083333333334,0.0,0.0,-0.0,0.0,480.12083333333334,5355.068851851853,4821.60125925926,0.0,0.0
2025-01-24,119,2025-01-24 00:00:00,2025-01-24 00:00:00,474.52818333333335,0.0,474.52818333333335,0.0,0.0,0.0,0.0,474.52818333333335,4821.60125925926,4294.347722222223,0.0,0.0
2025-01-24,120,2025-01-24 00:00:00,2025-01-24 00:00:00,478.5116666666667,0.0,478.5116666666667,0.0,0.0,0.0,0.0,478.5116666666667,4294.347722222223,3762.668092592593,0.0,0.0
2025-01-24,121,2025-01-24 00:00:00,2025-01-24 00:00:00,451.8723333333333,0.0,451.8723333333333,0.0,0.0,0.0,0.0,451.8723333333333,3762.668092592593,3260.5877222222225,0.0,0.0
2025-01-24,122,2025-01-24 00:00:00,2025-01-24 00:00:00,434.00123333333335,0.0,434.00123333333335,0.0,0.0,0.0,0.0,434.00123333333335,3260.5877222222225,2778.36412962963,0.0,0.0
2025-01-24,123,2025-01-24 00:00:00,2025-01-24 00:00:00,450.72,0.0,450.72,0.0,0.0,0.0,0.0,450.72,2778.36412962963,2277.56412962963,0.0,0.0
2025-01-24,124,2025-01-24 00:00:00,2025-01-24 00:00:00,484.62968333333333,0.0,484.62968333333333,0.0,0.0,-0.0,0.0,484.62968333333333,2277.56412962963,1739.0867037037037,0.0,0.0
2025-01-24,125,2025-01-24 00:00:00,2025-01-24 00:00:00,485.17803333333336,0.0,485.17803333333336,0.0,0.0,0.0,0.0,485.17803333333336,1739.0867037037037,1200.0,0.0,0.0
2025-01-24,126,2025-01-24 00:00:00,2025-01-24 00:00:00,468.47166666666664,0.0,468.47166666666664,0.0,0.0,468.47166666666664,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-24,127,2025-01-24 00:00:00,2025-01-24 00:00:00,490.4889666666666,0.0,490.4889666666666,0.0,0.0,490.4889666666666,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-24,128,2025-01-24 00:00:00,2025-01-24 00:00:00,474.6709166666667,0.0,474.6709166666667,0.0,0.0,474.6709166666667,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-24,129,2025-01-24 00:00:00,2025-01-24 00:00:00,453.02,0.0,453.02,0.0,0.0,453.02,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-24,130,2025-01-24 00:00:00,2025-01-24 00:00:00,525.5826333333333,0.0,525.5826333333333,0.0,0.0,525.5826333333333,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-01-24,131,2025-01-24 00:00:00,2025-01-24 00:00:00,506.17530000000005,0.0,506.17530000000005,0.0,0.0,506.17530000000005,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-01-24,132,2025-01-24 00:00:00,2025-01-24 00:00:00,400.655,0.0,400.655,0.0,0.0,1233.9883333333332,833.3333333333333,0.0,1200.0,1950.0,0.0,1.0
2025-01-24,133,2025-01-24 00:00:00,2025-01-24 00:00:00,403.77119999999996,0.0,403.77119999999996,0.0,0.0,1237.1045333333332,833.3333333333333,0.0,1950.0,2700.0,0.0,1.0
2025-01-24,134,2025-01-24 00:00:00,2025-01-24 00:00:00,411.2597166666667,0.0,411.2597166666667,0.0,0.0,411.2597166666667,0.0,0.0,2700.0,2700.0,0.0,0.0
2025-01-24,135,2025-01-24 00:00:00,2025-01-24 00:00:00,379.3533333333333,0.0,379.3533333333333,0.0,0.0,1212.6866666666665,833.3333333333333,0.0,2700.0,3450.0,0.0,1.0
2025-01-24,136,2025-01-24 00:00:00,2025-01-24 00:00:00,385.0471,0.0,385.0471,0.0,0.0,1218.3804333333333,833.3333333333333,0.0,3450.0,4200.0,0.0,1.0
2025-01-24,137,2025-01-24 00:00:00,2025-01-24 00:00:00,433.85195,0.0,433.85195,0.0,0.0,433.85195,0.0,0.0,4200.0,4200.0,0.0,0.0
2025-01-24,138,2025-01-24 00:00:00,2025-01-24 00:00:00,469.2083333333333,0.0,469.2083333333333,0.0,0.0,1302.5416666666665,833.3333333333333,0.0,4200.0,4950.0,0.0,1.0
2025-01-24,139,2025-01-24 00:00:00,2025-01-24 00:00:00,433.62255,0.0,433.62255,0.0,0.0,433.62255,0.0,0.0,4950.0,4950.0,0.0,0.0
2025-01-24,140,2025-01-24 00:00:00,2025-01-24 00:00:00,430.48171666666667,0.0,430.48171666666667,0.0,0.0,430.48171666666667,-0.0,0.0,4950.0,4950.0,0.0,0.0
2025-01-24,141,2025-01-24 00:00:00,2025-01-24 00:00:00,464.91,0.0,464.91,0.0,0.0,1298.2433333333333,833.3333333333333,0.0,4950.0,5700.0,0.0,1.0
2025-01-24,142,2025-01-24 00:00:00,2025-01-24 00:00:00,442.9361166666667,0.0,442.9361166666667,0.0,0.0,675.1054625514373,232.16934588477062,0.0,5700.0,5908.952411296294,0.0,1.0
2025-01-24,143,2025-01-24 00:00:00,2025-01-24 00:00:00,426.6559833333333,0.0,426.6559833333333,0.0,0.0,426.6559833333333,0.0,0.0,5908.952411296294,5908.952411296294,0.0,0.0
2025-01-24,144,2025-01-24 00:00:00,2025-01-24 00:00:00,442.2833333333333,0.0,442.2833333333333,0.0,0.0,442.2833333333333,0.0,0.0,5908.952411296294,5908.952411296294,0.0,0.0
2025-01-25,1,2025-01-25 00:00:00,2025-01-25 00:00:00,449.57113333333336,0.0,449.57113333333336,0.0,0.0,1282.9044666666666,833.3333333333333,0.0,5972.70897,6722.70897,0.0,1.0
2025-01-25,2,2025-01-25 00:00:00,2025-01-25 00:00:00,448.0010666666667,0.0,448.0010666666667,0.0,0.0,1281.3344,833.3333333333333,0.0,6722.70897,7472.70897,0.0,1.0
2025-01-25,3,2025-01-25 00:00:00,2025-01-25 00:00:00,444.8233333333333,0.0,444.8233333333333,0.0,0.0,1278.1566666666665,833.3333333333333,0.0,7472.70897,8222.70897,0.0,1.0
2025-01-25,4,2025-01-25 00:00:00,2025-01-25 00:00:00,449.54838333333333,0.0,449.54838333333333,0.0,0.0,1282.8817166666665,833.3333333333333,0.0,8222.70897,8972.70897,0.0,1.0
2025-01-25,5,2025-01-25 00:00:00,2025-01-25 00:00:00,489.41889999999995,0.0,489.41889999999995,0.0,0.0,1322.7522333333332,833.3333333333333,0.0,8972.70897,9722.70897,0.0,1.0
2025-01-25,6,2025-01-25 00:00:00,2025-01-25 00:00:00,520.5583333333333,0.0,520.5583333333333,0.0,0.0,520.5583333333333,0.0,0.0,9722.70897,9722.70897,0.0,-0.0
2025-01-25,7,2025-01-25 00:00:00,2025-01-25 00:00:00,467.77285,0.0,467.77285,0.0,0.0,467.77285,0.0,0.0,9722.70897,9722.70897,0.0,0.0
2025-01-25,8,2025-01-25 00:00:00,2025-01-25 00:00:00,428.3751333333333,0.0,428.3751333333333,0.0,0.0,428.3751333333333,0.0,0.0,9722.70897,9722.70897,0.0,0.0
2025-01-25,9,2025-01-25 00:00:00,2025-01-25 00:00:00,439.76,0.0,439.76,0.0,0.0,803.4167000000003,363.65670000000034,0.0,9722.70897,10050.0,0.0,1.0
2025-01-25,10,2025-01-25 00:00:00,2025-01-25 00:00:00,454.17875000000004,0.0,454.17875000000004,0.0,0.0,454.17875000000004,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-25,11,2025-01-25 00:00:00,2025-01-25 00:00:00,495.4059333333333,0.0,495.4059333333333,0.0,0.0,495.4059333333333,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-25,12,2025-01-25 00:00:00,2025-01-25 00:00:00,528.8266666666667,0.0,528.8266666666667,0.0,0.0,528.8266666666667,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-25,13,2025-01-25 00:00:00,2025-01-25 00:00:00,486.70741666666663,0.0,486.70741666666663,0.0,0.0,486.70741666666663,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-25,14,2025-01-25 00:00:00,2025-01-25 00:00:00,472.83113333333336,0.0,472.83113333333336,0.0,0.0,472.83113333333336,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-25,15,2025-01-25 00:00:00,2025-01-25 00:00:00,506.04833333333335,0.0,506.04833333333335,0.0,0.0,506.04833333333335,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-25,16,2025-01-25 00:00:00,2025-01-25 00:00:00,505.2827,0.0,505.2827,0.0,0.0,505.2827,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-25,17,2025-01-25 00:00:00,2025-01-25 00:00:00,502.44605,0.0,502.44605,0.0,0.0,502.44605,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-25,18,2025-01-25 00:00:00,2025-01-25 00:00:00,514.6616666666666,0.0,514.6616666666666,0.0,0.0,514.6616666666666,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-25,19,2025-01-25 00:00:00,2025-01-25 00:00:00,517.6518666666667,0.0,517.6518666666667,0.0,0.0,517.6518666666667,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-25,20,2025-01-25 00:00:00,2025-01-25 00:00:00,500.36518333333333,0.0,500.36518333333333,0.0,0.0,500.36518333333333,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-25,21,2025-01-25 00:00:00,2025-01-25 00:00:00,479.045,0.0,479.045,0.0,0.0,479.045,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-25,22,2025-01-25 00:00:00,2025-01-25 00:00:00,487.68058333333335,0.0,487.68058333333335,0.0,0.0,487.68058333333335,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-25,23,2025-01-25 00:00:00,2025-01-25 00:00:00,535.1377166666667,0.0,535.1377166666667,0.0,0.0,535.1377166666667,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-25,24,2025-01-25 00:00:00,2025-01-25 00:00:00,575.8000000000001,0.0,575.8000000000001,0.0,0.0,575.8000000000001,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-25,25,2025-01-25 00:00:00,2025-01-25 00:00:00,547.8964333333333,0.0,547.8964333333333,0.0,0.0,547.8964333333333,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-25,26,2025-01-25 00:00:00,2025-01-25 00:00:00,514.735,0.0,514.735,0.0,0.0,514.735,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-25,27,2025-01-25 00:00:00,2025-01-25 00:00:00,524.2083333333334,0.0,524.2083333333334,0.0,0.0,524.2083333333334,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-25,28,2025-01-25 00:00:00,2025-01-25 00:00:00,563.8148666666667,0.0,563.8148666666667,0.0,0.0,563.8148666666667,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-25,29,2025-01-25 00:00:00,2025-01-25 00:00:00,571.79945,0.0,571.79945,0.0,0.0,571.79945,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-25,30,2025-01-25 00:00:00,2025-01-25 00:00:00,553.6783333333334,0.0,553.6783333333334,0.0,0.0,553.6783333333334,0.0,0.0,10050.0,10050.0,0.0,0.0
