date,issue_hour,issue_time,slot_id,interval_start,interval_end,grid_original_kwh,grid_kwh,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,price_forecast_yuan_per_kwh,selected_index
2025-08-26,0,2025-08-26 00:00:00,127,2025-08-26 21:00:00,2025-08-26 21:10:00,965.2063520441608,965.2063520441608,929.1983286890165,0.0,0.0,0.9068,1
2025-08-26,0,2025-08-26 00:00:00,128,2025-08-26 21:10:00,2025-08-26 21:20:00,974.6691565218731,974.6691565218731,926.3815164809008,0.0,0.0,0.9371,1
2025-08-26,0,2025-08-26 00:00:00,129,2025-08-26 21:20:00,2025-08-26 21:30:00,1034.2428537155163,1034.2428537155163,977.3692579363297,0.0,0.0,0.9371,1
2025-08-26,0,2025-08-26 00:00:00,130,2025-08-26 21:30:00,2025-08-26 21:40:00,1024.514675655922,1024.514675655922,1017.574295981428,0.0,0.0,0.9871,1
2025-08-26,0,2025-08-26 00:00:00,131,2025-08-26 21:40:00,2025-08-26 21:50:00,917.9974821160026,917.9974821160026,903.9934599570191,0.0,0.0,0.7764,1
2025-08-26,0,2025-08-26 00:00:00,132,2025-08-26 21:50:00,2025-08-26 22:00:00,858.528250870222,858.528250870222,732.0778447138333,0.0,0.0,0.4209,1
2025-08-26,0,2025-08-26 00:00:00,133,2025-08-26 22:00:00,2025-08-26 22:10:00,1288.6008049568695,1288.6008049568695,746.5269332122127,0.0,0.0,0.3859,1
2025-08-26,0,2025-08-26 00:00:00,134,2025-08-26 22:10:00,2025-08-26 22:20:00,783.1663112676853,783.1663112676853,769.9618688235686,0.0,0.0,0.4368,1
2025-08-26,0,2025-08-26 00:00:00,135,2025-08-26 22:20:00,2025-08-26 22:30:00,815.2575174844516,815.2575174844516,744.7322178990263,0.0,0.0,0.4198,1
2025-08-26,0,2025-08-26 00:00:00,136,2025-08-26 22:30:00,2025-08-26 22:40:00,830.7686772531063,830.7686772531063,783.1772078368202,0.0,0.0,0.4186,1
2025-08-26,0,2025-08-26 00:00:00,137,2025-08-26 22:40:00,2025-08-26 22:50:00,808.0029862986903,808.0029862986903,772.912984285174,0.0,0.0,0.4241,1
2025-08-26,0,2025-08-26 00:00:00,138,2025-08-26 22:50:00,2025-08-26 23:00:00,758.6533545503396,758.6533545503396,716.1963036562432,0.0,0.0,0.4237,1
2025-08-26,0,2025-08-26 00:00:00,139,2025-08-26 23:00:00,2025-08-26 23:10:00,782.5761642488883,782.5761642488883,736.1598837917247,0.0,0.0,0.4248,1
2025-08-26,0,2025-08-26 00:00:00,140,2025-08-26 23:10:00,2025-08-26 23:20:00,813.1315443965468,813.1315443965468,750.8540035138153,0.0,0.0,0.424,1
2025-08-26,0,2025-08-26 00:00:00,141,2025-08-26 23:20:00,2025-08-26 23:30:00,784.7234072857914,784.7234072857914,732.6286247196052,0.0,0.0,0.422,1
2025-08-26,0,2025-08-26 00:00:00,142,2025-08-26 23:30:00,2025-08-26 23:40:00,786.6194907405758,786.6194907405758,739.1966005666326,0.0,0.0,0.424,1
2025-08-26,0,2025-08-26 00:00:00,143,2025-08-26 23:40:00,2025-08-26 23:50:00,785.0579401020634,785.0579401020634,741.4542859641494,0.0,0.0,0.4271,1
2025-08-26,0,2025-08-26 00:00:00,144,2025-08-26 23:50:00,2025-08-27 00:00:00,789.9868726884682,789.9868726884682,724.5411149580107,0.0,0.0,0.4276,1
2025-08-27,0,2025-08-27 00:00:00,1,2025-08-27 00:00:00,2025-08-27 00:10:00,1084.955685893935,1084.955685893935,711.8350769582354,0.0,0.0,0.4248,1
2025-08-27,0,2025-08-27 00:00:00,2,2025-08-27 00:10:00,2025-08-27 00:20:00,1114.6850544706444,1114.6850544706444,732.7138002707186,0.0,0.0,0.4245,1
2025-08-27,0,2025-08-27 00:00:00,3,2025-08-27 00:20:00,2025-08-27 00:30:00,1104.391443140984,1104.391443140984,763.1513436694512,0.0,0.0,0.4269,1
2025-08-27,0,2025-08-27 00:00:00,4,2025-08-27 00:30:00,2025-08-27 00:40:00,1086.347872243712,1086.347872243712,751.1445654852587,0.0,0.0,0.4272,1
2025-08-27,0,2025-08-27 00:00:00,5,2025-08-27 00:40:00,2025-08-27 00:50:00,1075.218242292106,1075.218242292106,738.0026712959614,0.0,0.0,0.4271,1
2025-08-27,0,2025-08-27 00:00:00,6,2025-08-27 00:50:00,2025-08-27 01:00:00,1002.467034175271,1002.467034175271,730.4130791634357,0.0,0.0,0.4285,1
2025-08-27,0,2025-08-27 00:00:00,7,2025-08-27 01:00:00,2025-08-27 01:10:00,902.5505039194412,902.5505039194412,698.3259173197117,0.0,0.0,0.4311,1
2025-08-27,0,2025-08-27 00:00:00,8,2025-08-27 01:10:00,2025-08-27 01:20:00,855.1168305321098,855.1168305321098,695.2555584101689,0.0,0.0,0.4302,1
2025-08-27,0,2025-08-27 00:00:00,9,2025-08-27 01:20:00,2025-08-27 01:30:00,1021.0963499979957,1021.0963499979957,714.4837259719827,0.0,0.0,0.4279,1
2025-08-27,0,2025-08-27 00:00:00,10,2025-08-27 01:30:00,2025-08-27 01:40:00,842.7200011693322,842.7200011693322,695.2452704954283,0.0,0.0,0.4312,1
2025-08-27,0,2025-08-27 00:00:00,11,2025-08-27 01:40:00,2025-08-27 01:50:00,830.1567762166063,830.1567762166063,685.0066217607066,0.0,0.0,0.4333,1
2025-08-27,0,2025-08-27 00:00:00,12,2025-08-27 01:50:00,2025-08-27 02:00:00,842.0357443478126,842.0357443478126,698.9432783783612,0.0,0.0,0.4311,1
2025-08-27,0,2025-08-27 00:00:00,13,2025-08-27 02:00:00,2025-08-27 02:10:00,838.4708452372031,838.4708452372031,701.6188152739237,0.0,0.0,0.4293,1
2025-08-27,0,2025-08-27 00:00:00,14,2025-08-27 02:10:00,2025-08-27 02:20:00,847.6958478083768,847.6958478083768,695.8468635465063,0.0,0.0,0.4324,1
2025-08-27,0,2025-08-27 00:00:00,15,2025-08-27 02:20:00,2025-08-27 02:30:00,845.358817965822,845.358817965822,688.0309162587723,0.0,0.0,0.4367,1
2025-08-27,0,2025-08-27 00:00:00,16,2025-08-27 02:30:00,2025-08-27 02:40:00,826.8451089064437,826.8451089064437,681.2694458370968,0.0,0.0,0.4348,1
2025-08-27,0,2025-08-27 00:00:00,17,2025-08-27 02:40:00,2025-08-27 02:50:00,836.1482351787123,836.1482351787123,691.0181029241124,0.0,0.0,0.4335,1
2025-08-27,0,2025-08-27 00:00:00,18,2025-08-27 02:50:00,2025-08-27 03:00:00,863.27996636702,863.27996636702,714.0130439181115,0.0,0.0,0.4357,1
2025-08-27,0,2025-08-27 00:00:00,19,2025-08-27 03:00:00,2025-08-27 03:10:00,847.5903481387221,847.5903481387221,725.8218169439214,0.0,0.0,0.4374,1
2025-08-27,0,2025-08-27 00:00:00,20,2025-08-27 03:10:00,2025-08-27 03:20:00,834.238450038147,834.238450038147,706.3272875314816,0.0,0.0,0.4371,1
2025-08-27,0,2025-08-27 00:00:00,21,2025-08-27 03:20:00,2025-08-27 03:30:00,807.0236917843591,807.0236917843591,670.0175265213255,0.0,0.0,0.4356,1
2025-08-27,0,2025-08-27 00:00:00,22,2025-08-27 03:30:00,2025-08-27 03:40:00,794.6283630187627,794.6283630187627,656.4343705604455,0.0,0.0,0.4353,1
2025-08-27,0,2025-08-27 00:00:00,23,2025-08-27 03:40:00,2025-08-27 03:50:00,818.9429367956831,818.9429367956831,670.9200769840995,0.0,0.0,0.436,1
2025-08-27,0,2025-08-27 00:00:00,24,2025-08-27 03:50:00,2025-08-27 04:00:00,804.2030351791957,804.2030351791957,680.9840524638483,0.0,0.0,0.4378,1
2025-08-27,0,2025-08-27 00:00:00,25,2025-08-27 04:00:00,2025-08-27 04:10:00,755.7976394410678,755.7976394410678,647.9526770541202,0.0,0.0,0.4401,1
2025-08-27,0,2025-08-27 00:00:00,26,2025-08-27 04:10:00,2025-08-27 04:20:00,749.8124013421748,749.8124013421748,622.5195185650384,0.0,0.0,0.4389,1
2025-08-27,0,2025-08-27 00:00:00,27,2025-08-27 04:20:00,2025-08-27 04:30:00,756.7125530612745,756.7125530612745,642.3354807604883,0.0,0.0,0.4364,1
2025-08-27,0,2025-08-27 00:00:00,28,2025-08-27 04:30:00,2025-08-27 04:40:00,784.2530977903821,784.2530977903821,690.6065115031028,0.0,0.0,0.4393,1
2025-08-27,0,2025-08-27 00:00:00,29,2025-08-27 04:40:00,2025-08-27 04:50:00,770.7854463274507,770.7854463274507,680.4724139433696,0.0,0.0,0.4422,1
2025-08-27,0,2025-08-27 00:00:00,30,2025-08-27 04:50:00,2025-08-27 05:00:00,734.9949952791574,734.9949952791574,619.5303251109908,0.0,0.0,0.4395,1
2025-08-27,0,2025-08-27 00:00:00,31,2025-08-27 05:00:00,2025-08-27 05:10:00,709.2548436320701,709.2548436320701,607.0060658905114,6.554984722222223,6.554984722222223,0.4333,1
2025-08-27,0,2025-08-27 00:00:00,32,2025-08-27 05:10:00,2025-08-27 05:20:00,735.7575757764606,735.7575757764606,659.3965735798167,19.664954166666668,19.664954166666668,0.4439,1
2025-08-27,0,2025-08-27 00:00:00,33,2025-08-27 05:20:00,2025-08-27 05:30:00,808.8704983236458,808.8704983236458,704.9243647445758,32.77492361111111,32.77492361111111,0.4301,1
2025-08-27,0,2025-08-27 00:00:00,34,2025-08-27 05:30:00,2025-08-27 05:40:00,1437.187231769779,1437.187231769779,667.2769430147728,45.88489305555556,45.88489305555556,0.3713,1
2025-08-27,0,2025-08-27 00:00:00,35,2025-08-27 05:40:00,2025-08-27 05:50:00,653.3141346673793,653.3141346673793,707.5474665378724,58.99486250000001,58.99486250000001,0.5708,1
2025-08-27,0,2025-08-27 00:00:00,36,2025-08-27 05:50:00,2025-08-27 06:00:00,0.0,0.0,821.2682811848716,72.10483194444446,72.10483194444446,0.9099,1
2025-08-27,0,2025-08-27 00:00:00,37,2025-08-27 06:00:00,2025-08-27 06:10:00,0.0,0.0,837.6648192648285,101.95564583333334,101.95564583333334,0.9368,1
2025-08-27,0,2025-08-27 00:00:00,38,2025-08-27 06:10:00,2025-08-27 06:20:00,0.0,0.0,820.0160633742464,148.54730416666666,148.54730416666666,0.8758,1
2025-08-27,0,2025-08-27 00:00:00,39,2025-08-27 06:20:00,2025-08-27 06:30:00,0.0,0.0,817.8691388901608,195.13896250000002,195.13896250000002,0.8759,1
2025-08-27,0,2025-08-27 00:00:00,40,2025-08-27 06:30:00,2025-08-27 06:40:00,0.0,0.0,811.8880910078656,241.73062083333335,241.73062083333335,0.8601,1
2025-08-27,0,2025-08-27 00:00:00,41,2025-08-27 06:40:00,2025-08-27 06:50:00,0.013833262803807188,0.013833262803807188,805.9413988687796,288.32227916666665,288.32227916666665,0.8442,1
2025-08-27,0,2025-08-27 00:00:00,42,2025-08-27 06:50:00,2025-08-27 07:00:00,216.36081144979946,216.36081144979946,806.8277424876906,334.91393750000003,334.91393750000003,0.8334,1
2025-08-27,0,2025-08-27 00:00:00,43,2025-08-27 07:00:00,2025-08-27 07:10:00,380.3264729725576,380.3264729725576,814.2506563677587,382.7857263888889,382.7857263888889,0.8092,1
2025-08-27,0,2025-08-27 00:00:00,44,2025-08-27 07:10:00,2025-08-27 07:20:00,380.451221503008,380.451221503008,814.1598842762984,431.9376458333333,431.9376458333333,0.7972,1
2025-08-27,0,2025-08-27 00:00:00,45,2025-08-27 07:20:00,2025-08-27 07:30:00,317.750738233774,317.750738233774,785.8857474767503,481.0895652777778,481.0895652777778,0.7644,1
2025-08-27,0,2025-08-27 00:00:00,46,2025-08-27 07:30:00,2025-08-27 07:40:00,282.76501546775046,282.76501546775046,746.459365436611,530.2414847222223,530.2414847222223,0.6899,1
2025-08-27,0,2025-08-27 00:00:00,47,2025-08-27 07:40:00,2025-08-27 07:50:00,0.0,0.0,864.4393432639383,579.3934041666666,579.3934041666666,0.86,1
2025-08-27,0,2025-08-27 00:00:00,48,2025-08-27 07:50:00,2025-08-27 08:00:00,0.0,0.0,1069.6236201398972,628.5453236111111,628.5453236111111,1.1617,1
2025-08-27,0,2025-08-27 00:00:00,49,2025-08-27 08:00:00,2025-08-27 08:10:00,0.0,0.0,1107.7142789273264,665.0174333333333,665.0174333333333,1.1683,1
2025-08-27,0,2025-08-27 00:00:00,50,2025-08-27 08:10:00,2025-08-27 08:20:00,0.0,0.0,1089.4729110354622,688.8097333333334,688.8097333333334,1.0956,1
2025-08-27,0,2025-08-27 00:00:00,51,2025-08-27 08:20:00,2025-08-27 08:30:00,0.0,0.0,1100.0952028824445,712.6020333333332,712.6020333333332,1.0849,1
2025-08-27,0,2025-08-27 00:00:00,52,2025-08-27 08:30:00,2025-08-27 08:40:00,0.0,0.0,1111.9873921925525,736.3943333333333,736.3943333333333,1.061,1
2025-08-27,0,2025-08-27 00:00:00,53,2025-08-27 08:40:00,2025-08-27 08:50:00,0.0,0.0,1125.1399472103994,760.1866333333334,760.1866333333334,1.043,1
2025-08-27,0,2025-08-27 00:00:00,54,2025-08-27 08:50:00,2025-08-27 09:00:00,0.0,0.0,1130.8623978617618,783.9789333333333,783.9789333333333,1.036,1
2025-08-27,0,2025-08-27 00:00:00,55,2025-08-27 09:00:00,2025-08-27 09:10:00,0.0,0.0,1113.070673225925,827.2670166666667,827.2670166666667,1.0147,1
2025-08-27,0,2025-08-27 00:00:00,56,2025-08-27 09:10:00,2025-08-27 09:20:00,0.0,0.0,1092.9934944421575,890.0508833333333,890.0508833333333,0.9922,1
2025-08-27,0,2025-08-27 00:00:00,57,2025-08-27 09:20:00,2025-08-27 09:30:00,0.0,0.0,1085.6713478833503,952.83475,952.83475,0.97,1
2025-08-27,0,2025-08-27 00:00:00,58,2025-08-27 09:30:00,2025-08-27 09:40:00,0.0,0.0,1089.1249143990658,1015.6186166666666,1015.6186166666666,0.9422,1
2025-08-27,0,2025-08-27 00:00:00,59,2025-08-27 09:40:00,2025-08-27 09:50:00,0.0,0.0,1096.0211006952418,1078.4024833333333,1078.4024833333333,0.9569,1
2025-08-27,0,2025-08-27 00:00:00,60,2025-08-27 09:50:00,2025-08-27 10:00:00,0.0,0.0,1095.9742798849436,1141.18635,1141.18635,0.9977,1
2025-08-27,0,2025-08-27 00:00:00,61,2025-08-27 10:00:00,2025-08-27 10:10:00,0.0,0.0,1084.4578473541333,1185.3536638888888,1185.3536638888888,0.9919,1
2025-08-27,0,2025-08-27 00:00:00,62,2025-08-27 10:10:00,2025-08-27 10:20:00,0.0,0.0,1086.5731858757013,1210.904425,1210.904425,0.9588,1
2025-08-27,0,2025-08-27 00:00:00,63,2025-08-27 10:20:00,2025-08-27 10:30:00,0.0,0.0,1104.0304535333257,1236.455186111111,1236.455186111111,0.9549,1
2025-08-27,0,2025-08-27 00:00:00,64,2025-08-27 10:30:00,2025-08-27 10:40:00,0.0,0.0,1111.7359605731242,1262.0059472222222,1262.0059472222222,0.9839,1
2025-08-27,0,2025-08-27 00:00:00,65,2025-08-27 10:40:00,2025-08-27 10:50:00,0.0,0.0,1101.5433202825445,1287.5567083333333,1287.5567083333333,0.799,1
2025-08-27,0,2025-08-27 00:00:00,66,2025-08-27 10:50:00,2025-08-27 11:00:00,0.0,0.0,1090.055188822328,1313.1074694444444,1313.1074694444444,0.5025,1
2025-08-27,0,2025-08-27 00:00:00,67,2025-08-27 11:00:00,2025-08-27 11:10:00,385.7783443579598,385.7783443579598,1097.576020377721,1352.7801124999999,1352.7801124999999,0.4662,1
2025-08-27,0,2025-08-27 00:00:00,68,2025-08-27 11:10:00,2025-08-27 11:20:00,0.0,0.0,1082.4991068059737,1406.5746374999999,1406.5746374999999,0.5007,1
2025-08-27,0,2025-08-27 00:00:00,69,2025-08-27 11:20:00,2025-08-27 11:30:00,0.0,0.0,1077.9598203122287,1460.3691625,1460.3691625,0.4827,1
2025-08-27,0,2025-08-27 00:00:00,70,2025-08-27 11:30:00,2025-08-27 11:40:00,24.455720065501303,24.455720065501303,1146.0113771492672,1514.1636874999997,1514.1636874999997,0.4785,1
2025-08-27,0,2025-08-27 00:00:00,71,2025-08-27 11:40:00,2025-08-27 11:50:00,448.76572648380653,448.76572648380653,1114.0020617102257,1567.9582125,1567.9582125,0.4662,1
2025-08-27,0,2025-08-27 00:00:00,72,2025-08-27 11:50:00,2025-08-27 12:00:00,280.4294728151791,280.4294728151791,1008.7344383026651,1621.7527375,1621.7527375,0.4432,1
2025-08-27,0,2025-08-27 00:00:00,73,2025-08-27 12:00:00,2025-08-27 12:10:00,201.84463587681716,201.84463587681716,1033.6129855182228,1646.8651041666665,1646.8651041666665,0.4411,1
2025-08-27,0,2025-08-27 00:00:00,74,2025-08-27 12:10:00,2025-08-27 12:20:00,253.00071240706163,253.00071240706163,1068.2138959085569,1643.2953124999997,1643.2953124999997,0.4551,1
2025-08-27,0,2025-08-27 00:00:00,75,2025-08-27 12:20:00,2025-08-27 12:30:00,304.63417690191324,304.63417690191324,1050.7608700010376,1639.7255208333333,1639.7255208333333,0.4463,1
2025-08-27,0,2025-08-27 00:00:00,76,2025-08-27 12:30:00,2025-08-27 12:40:00,312.9861206631434,312.9861206631434,1047.9541676664533,1636.1557291666668,1636.1557291666668,0.4113,1
2025-08-27,0,2025-08-27 00:00:00,77,2025-08-27 12:40:00,2025-08-27 12:50:00,0.0,0.0,1070.3279579361808,1632.5859375,1632.5859375,0.5682,1
2025-08-27,0,2025-08-27 00:00:00,78,2025-08-27 12:50:00,2025-08-27 13:00:00,0.0,0.0,1106.8169834806508,1629.0161458333332,1629.0161458333332,0.8279,1
2025-08-27,0,2025-08-27 00:00:00,79,2025-08-27 13:00:00,2025-08-27 13:10:00,0.0,0.0,1139.9720263694044,1610.9548875,1610.9548875,0.8636,1
2025-08-27,0,2025-08-27 00:00:00,80,2025-08-27 13:10:00,2025-08-27 13:20:00,0.0,0.0,1152.09439337252,1578.4021625000003,1578.4021625000003,0.8416,1
2025-08-27,0,2025-08-27 00:00:00,81,2025-08-27 13:20:00,2025-08-27 13:30:00,0.0,0.0,1155.437182448106,1545.8494375000002,1545.8494375000002,0.8618,1
2025-08-27,0,2025-08-27 00:00:00,82,2025-08-27 13:30:00,2025-08-27 13:40:00,0.0,0.0,1175.5584377979576,1513.2967125000002,1513.2967125000002,0.8623,1
2025-08-27,0,2025-08-27 00:00:00,83,2025-08-27 13:40:00,2025-08-27 13:50:00,0.0,0.0,1173.9053934466283,1480.7439875,1480.7439875,0.9026,1
2025-08-27,0,2025-08-27 00:00:00,84,2025-08-27 13:50:00,2025-08-27 14:00:00,0.0,0.0,1151.5994676156683,1448.1912625000002,1448.1912625000002,0.9754,1
2025-08-27,0,2025-08-27 00:00:00,85,2025-08-27 14:00:00,2025-08-27 14:10:00,0.0,0.0,1150.5497653464092,1408.1860541666665,1408.1860541666665,1.0002,1
2025-08-27,0,2025-08-27 00:00:00,86,2025-08-27 14:10:00,2025-08-27 14:20:00,0.0,0.0,1152.8841884514175,1360.7283625,1360.7283625,0.9978,1
2025-08-27,0,2025-08-27 00:00:00,87,2025-08-27 14:20:00,2025-08-27 14:30:00,0.0,0.0,1152.2830341759568,1313.2706708333333,1313.2706708333333,1.0271,1
2025-08-27,0,2025-08-27 00:00:00,88,2025-08-27 14:30:00,2025-08-27 14:40:00,0.0,0.0,1164.0768744608508,1265.8129791666668,1265.8129791666668,1.0906,1
2025-08-27,0,2025-08-27 00:00:00,89,2025-08-27 14:40:00,2025-08-27 14:50:00,0.0,0.0,1181.5201976840733,1218.3552874999998,1218.3552874999998,0.9376,1
2025-08-27,0,2025-08-27 00:00:00,90,2025-08-27 14:50:00,2025-08-27 15:00:00,134.06258856678863,134.06258856678863,1186.9700209542514,1170.8975958333333,1170.8975958333333,0.6694,1
2025-08-27,0,2025-08-27 00:00:00,91,2025-08-27 15:00:00,2025-08-27 15:10:00,218.9401469253961,218.9401469253961,1171.9731444205192,1116.6864180555556,1116.6864180555556,0.66,1
2025-08-27,0,2025-08-27 00:00:00,92,2025-08-27 15:10:00,2025-08-27 15:20:00,210.31820048153273,210.31820048153273,1182.2740670682201,1055.7217541666666,1055.7217541666666,0.7217,1
2025-08-27,0,2025-08-27 00:00:00,93,2025-08-27 15:20:00,2025-08-27 15:30:00,283.93727273130105,283.93727273130105,1211.626749311857,994.7570902777778,994.7570902777778,0.7308,1
2025-08-27,0,2025-08-27 00:00:00,94,2025-08-27 15:30:00,2025-08-27 15:40:00,350.89934982702977,350.89934982702977,1205.670965444141,933.7924263888889,933.7924263888889,0.7534,1
2025-08-27,0,2025-08-27 00:00:00,95,2025-08-27 15:40:00,2025-08-27 15:50:00,391.5341529351101,391.5341529351101,1179.5201487568859,872.8277625000001,872.8277625000001,0.7823,1
2025-08-27,0,2025-08-27 00:00:00,96,2025-08-27 15:50:00,2025-08-27 16:00:00,387.94711619212495,387.94711619212495,1156.077102037198,811.8630986111111,811.8630986111111,0.8055,1
2025-08-27,0,2025-08-27 00:00:00,97,2025-08-27 16:00:00,2025-08-27 16:10:00,492.3099611648262,492.3099611648262,1151.211350008671,745.5410402777778,745.5410402777778,0.8271,1
2025-08-27,0,2025-08-27 00:00:00,98,2025-08-27 16:10:00,2025-08-27 16:20:00,587.8759260006852,587.8759260006852,1190.9761829717058,673.8615875,673.8615875,0.8519,1
2025-08-27,0,2025-08-27 00:00:00,99,2025-08-27 16:20:00,2025-08-27 16:30:00,718.4187519553088,718.4187519553088,1238.5031038979346,602.1821347222223,602.1821347222223,0.8791,1
2025-08-27,0,2025-08-27 00:00:00,100,2025-08-27 16:30:00,2025-08-27 16:40:00,772.2384242882067,772.2384242882067,1223.6814914201052,530.5026819444445,530.5026819444445,0.9024,1
2025-08-27,0,2025-08-27 00:00:00,101,2025-08-27 16:40:00,2025-08-27 16:50:00,825.7569059166261,825.7569059166261,1203.2698065844288,458.82322916666675,458.82322916666675,0.9163,1
2025-08-27,0,2025-08-27 00:00:00,102,2025-08-27 16:50:00,2025-08-27 17:00:00,902.3340289573748,902.3340289573748,1209.9132414607475,387.1437763888889,387.1437763888889,0.9264,1
2025-08-27,0,2025-08-27 00:00:00,103,2025-08-27 17:00:00,2025-08-27 17:10:00,968.2966163895001,968.2966163895001,1219.847241817509,329.2723763888889,329.2723763888889,0.9462,1
2025-08-27,0,2025-08-27 00:00:00,104,2025-08-27 17:10:00,2025-08-27 17:20:00,1001.0000359542896,1001.0000359542896,1211.7190392672983,285.20902916666665,285.20902916666665,0.9742,1
2025-08-27,0,2025-08-27 00:00:00,105,2025-08-27 17:20:00,2025-08-27 17:30:00,1041.4099132428416,1041.4099132428416,1207.3972053729847,241.14568194444448,241.14568194444448,0.9862,1
2025-08-27,0,2025-08-27 00:00:00,106,2025-08-27 17:30:00,2025-08-27 17:40:00,1119.6130911691419,1119.6130911691419,1229.2641802818507,197.0823347222222,197.0823347222222,0.976,1
2025-08-27,0,2025-08-27 00:00:00,107,2025-08-27 17:40:00,2025-08-27 17:50:00,1042.0777721195193,1042.0777721195193,1142.9152227739205,153.01898749999998,153.01898749999998,1.0742,1
2025-08-27,0,2025-08-27 00:00:00,108,2025-08-27 17:50:00,2025-08-27 18:00:00,842.4701408327439,842.4701408327439,982.3424904262562,108.95564027777777,108.95564027777777,1.2313,1
2025-08-27,0,2025-08-27 00:00:00,109,2025-08-27 18:00:00,2025-08-27 18:10:00,815.8565251283693,815.8565251283693,928.9911054659461,79.68030277777778,79.68030277777778,1.2561,1
2025-08-27,0,2025-08-27 00:00:00,110,2025-08-27 18:10:00,2025-08-27 18:20:00,863.2106054715875,863.2106054715875,925.133662345453,65.192975,65.192975,1.2447,1
2025-08-27,0,2025-08-27 00:00:00,111,2025-08-27 18:20:00,2025-08-27 18:30:00,875.3586858363752,875.3586858363752,924.5841943659508,50.70564722222222,50.70564722222222,1.2545,1
2025-08-27,0,2025-08-27 00:00:00,112,2025-08-27 18:30:00,2025-08-27 18:40:00,932.9374587894393,932.9374587894393,939.6623812965742,36.21831944444445,36.21831944444445,1.2522,1
2025-08-27,0,2025-08-27 00:00:00,113,2025-08-27 18:40:00,2025-08-27 18:50:00,896.615123788359,896.615123788359,925.6472524176245,21.730991666666668,21.730991666666668,1.2881,1
2025-08-27,0,2025-08-27 00:00:00,114,2025-08-27 18:50:00,2025-08-27 19:00:00,259.3926377063162,259.3926377063162,900.5657202591004,7.243663888888889,7.243663888888889,1.3466,1
2025-08-27,0,2025-08-27 00:00:00,115,2025-08-27 19:00:00,2025-08-27 19:10:00,212.4434530824256,212.4434530824256,928.9251624629052,0.0,0.0,1.3523,1
2025-08-27,0,2025-08-27 00:00:00,116,2025-08-27 19:10:00,2025-08-27 19:20:00,354.7000847834059,354.7000847834059,952.6760797819134,0.0,0.0,1.3445,1
2025-08-27,0,2025-08-27 00:00:00,117,2025-08-27 19:20:00,2025-08-27 19:30:00,289.1480615158304,289.1480615158304,945.7387884014831,0.0,0.0,1.3483,1
2025-08-27,0,2025-08-27 00:00:00,118,2025-08-27 19:30:00,2025-08-27 19:40:00,229.32262799765337,229.32262799765337,939.9211313509757,0.0,0.0,1.349,1
2025-08-27,0,2025-08-27 00:00:00,119,2025-08-27 19:40:00,2025-08-27 19:50:00,270.0469003633294,270.0469003633294,944.6057364671312,0.0,0.0,1.3473,1
2025-08-27,0,2025-08-27 00:00:00,120,2025-08-27 19:50:00,2025-08-27 20:00:00,300.2149599272133,300.2149599272133,960.1697203077637,0.0,0.0,1.3482,1
2025-08-27,0,2025-08-27 00:00:00,121,2025-08-27 20:00:00,2025-08-27 20:10:00,293.8079101539722,293.8079101539722,977.2169157029368,0.0,0.0,1.3513,1
2025-08-27,0,2025-08-27 00:00:00,122,2025-08-27 20:10:00,2025-08-27 20:20:00,892.1739428155023,892.1739428155023,960.2760453527479,0.0,0.0,1.34,1
2025-08-27,0,2025-08-27 00:00:00,123,2025-08-27 20:20:00,2025-08-27 20:30:00,286.16026522830566,286.16026522830566,917.6870169159594,0.0,0.0,1.3489,1
2025-08-27,0,2025-08-27 00:00:00,124,2025-08-27 20:30:00,2025-08-27 20:40:00,149.9889071921863,149.9889071921863,902.7859841416079,0.0,0.0,1.3952,1
2025-08-27,0,2025-08-27 00:00:00,125,2025-08-27 20:40:00,2025-08-27 20:50:00,924.748776893352,924.748776893352,944.1331081205518,0.0,0.0,1.2226,1
2025-08-27,0,2025-08-27 00:00:00,126,2025-08-27 20:50:00,2025-08-27 21:00:00,1000.425168729523,1000.425168729523,982.5558592139414,0.0,0.0,0.9332,1
2025-08-27,0,2025-08-27 00:00:00,127,2025-08-27 21:00:00,2025-08-27 21:10:00,954.945652586722,954.945652586722,930.9588468857404,0.0,0.0,0.9068,1
2025-08-27,0,2025-08-27 00:00:00,128,2025-08-27 21:10:00,2025-08-27 21:20:00,933.8378444016936,933.8378444016936,908.2855900468342,0.0,0.0,0.9371,1
2025-08-27,0,2025-08-27 00:00:00,129,2025-08-27 21:20:00,2025-08-27 21:30:00,976.4505592759422,976.4505592759422,944.5217428920827,0.0,0.0,0.9371,1
2025-08-27,0,2025-08-27 00:00:00,130,2025-08-27 21:30:00,2025-08-27 21:40:00,934.265399341933,934.265399341933,940.5526750380006,0.0,0.0,0.9871,1
2025-08-27,0,2025-08-27 00:00:00,131,2025-08-27 21:40:00,2025-08-27 21:50:00,864.3456490881578,864.3456490881578,850.8483889226793,0.0,0.0,0.7764,1
2025-08-27,0,2025-08-27 00:00:00,132,2025-08-27 21:50:00,2025-08-27 22:00:00,870.4052803268173,870.4052803268173,748.4569085261218,0.0,0.0,0.4209,1
2025-08-27,0,2025-08-27 00:00:00,133,2025-08-27 22:00:00,2025-08-27 22:10:00,1251.9076511908875,1251.9076511908875,753.6809355504948,0.0,0.0,0.3859,1
