date,grid_plan_kwh,emergency_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-11-03,70476.33116790587,3047.736822359545,43256.65064450111,19127.087175772795,62383.737820273906,20821.83897568242,16940.31191891215,137.61065016180567,137.61065016180567,0.0,1282.9137206770986,1200.0
2025-11-04,71007.16119572133,2027.769970943188,43454.39204008785,11675.277018786215,55129.66905887407,22576.61378481239,18287.05716569804,1165.3025142168256,1165.3025142168256,0.0,1200.0,1200.0
2025-11-05,72401.52394978372,1815.1894831696968,44552.839537199274,9895.598709062591,54448.43824626187,23157.856852810415,18698.847244594508,79.68375807083567,79.68375807083567,0.0,1200.0,1265.5742290910441
2025-11-06,71430.13501436988,4202.73893700809,43906.19586588676,23032.496453700267,66938.69231958702,21643.046920312816,17558.786596727958,179.02907779310783,179.02907779310783,0.0,1265.5742290910441,1234.5535721192903
2025-11-07,31783.389595452612,2301.243026285779,16630.56089674684,10809.676225877256,27440.237122624094,16856.663339411833,13684.99551983095,7594.503018824174,367.1672601821972,7227.335758641978,1234.5535721192903,1200.0
2025-11-08,31816.996700997224,1471.0935561549318,16445.65656145516,7345.275868103076,23790.932429558234,16905.916770575488,13693.792584166147,6284.758970742818,180.84390407615103,6103.9150666666665,1200.0,1200.0
2025-11-09,73303.76908595904,2700.3995956099843,45143.160121196735,17319.60866522887,62462.76878642561,22367.57831621476,18090.157991498272,379.9311735191948,379.9311735191948,0.0,1200.0,1230.6449384840967
2025-11-10,73586.55144239223,4500.590472421896,45237.596238321035,27997.88225051536,73235.4784888364,21452.80592015997,17362.092455000748,137.98534965490092,137.98534965490092,0.0,1230.6449384840967,1246.9564277383486
2025-11-11,73821.34143986402,2188.880084953133,45657.60382509577,12830.026598946048,58487.630424041825,22900.016878191636,18585.185236381043,136.3702163398808,136.3702163398808,0.0,1246.9564277383486,1206.765799909664
2025-11-12,74764.50287305871,1300.3833375324193,46154.532148377766,8222.042426262477,54376.57457464024,23820.615410048536,19300.787702058013,589.0707526005978,589.0707526005978,0.0,1206.765799909664,1200.0
2025-11-13,74901.09362436928,2125.4388614116788,46313.36149108551,14058.758476313622,60372.119967399136,22572.606609154846,18155.847932268025,213.90249222747707,213.90249222747707,0.0,1200.0,1342.1815790526653
2025-11-14,33029.515296322985,1189.804047836228,17304.806526398803,6658.693892422985,23963.50041882179,17611.457972538625,14239.32756324352,3248.7336348641047,68.12173486410484,3180.6119,1342.1815790526653,1371.0186840668546
2025-11-15,32812.41887150814,1819.5180948621278,17151.407783090006,9151.73485455898,26303.142637648984,17335.431635142024,14117.550332348263,3202.1687469098433,229.48881028432606,2972.6799366255173,1371.0186840668546,1286.7401197521651
2025-11-16,76558.78353805329,2646.765583099769,47368.862923692104,15545.416344014166,62914.27926770627,23376.307080031504,18993.9145552721,388.6122130603218,388.6122130603218,0.0,1286.7401197521651,1221.0669859226296
2025-11-17,77614.4621910397,1029.5504109380352,48197.21499840135,5581.832362336741,53779.0473607381,24012.853686168375,19377.66553721171,1313.070119687731,1313.070119687731,0.0,1221.0669859226296,1301.8958176833796
2025-11-18,76919.32057797803,2495.79010816157,47642.495099754306,16564.134574190397,64206.6296739447,22956.834991672593,18566.07593693719,133.79979807086443,133.79979807086443,0.0,1301.8958176833796,1334.0740469251714
2025-11-19,76986.89568252028,2933.9014651961934,47691.51589868739,16071.78244790876,63763.298346596144,23568.48422874366,19211.138867515016,195.1401864878336,195.1401864878336,0.0,1334.0740469251714,1200.0
2025-11-20,77847.04725325207,1744.7558252544432,48364.97852253905,11083.244219372815,59448.222741911864,23768.750783399486,19238.669148662328,268.6454104360131,268.6454104360131,0.0,1200.0,1215.5766509902846
2025-11-21,33276.95339098811,1904.9988208349826,17563.549052908533,8329.824256209498,25893.37330911803,17589.573936715144,14229.843038428657,2957.837246869936,213.85374666417226,2743.9835002057634,1215.5766509902846,1235.256484668742
2025-11-22,34076.61203207086,1708.5619190704545,17866.016119534157,9369.970478063235,27235.98659759739,17793.90447802042,14444.79346339841,2216.233453185965,301.46886985263006,1914.764583333335,1235.256484668742,1200.0
2025-11-23,79254.4668812631,1994.4664095277221,49276.72214679612,10570.285459071909,59847.00760586803,24009.884169778696,19317.771986725947,1324.7248244047378,1324.7248244047378,0.0,1200.0,1344.7046564386699
2025-11-24,78142.01984307842,1285.5760781865133,48444.64445379316,7556.602701382677,56001.247155175835,23673.619415377096,19305.865917250252,897.8987231380858,713.9935898047524,183.90513333333337,1344.7046564386699,1200.0
2025-11-25,78938.5273743324,2098.720960641878,49066.909891764335,11886.867770088515,60953.77766185285,23802.322311986394,19279.881072708984,346.1466290302128,346.1466290302128,0.0,1200.0,1200.0
2025-11-26,79594.14960199116,2213.391745627832,49517.94932713166,13901.606662825205,63419.55598995686,23755.30135622803,19125.00792391248,419.58103197010564,419.58103197010564,0.0,1200.0,1329.7624162580219
2025-11-27,79595.98330876666,1078.1129294721572,49675.64952607022,7166.000579759803,56841.65010583003,24223.081536975365,19507.297269373368,177.41923730349367,177.41923730349367,0.0,1329.7624162580219,1455.761055787675
2025-11-28,34250.18529027155,1460.0559721261425,17935.94820390651,8527.822708585873,26463.770912492386,18504.707907345557,15040.698012113713,1324.992817165847,99.53495049918067,1225.4578666666664,1455.761055787675,1398.1114922723307
2025-11-29,35160.28181563646,2817.595916837278,18447.735514772223,17898.489565198404,36346.22507997063,16387.982508637997,13452.566175041875,113.01129887761135,113.01129887761135,0.0,1398.1114922723307,1200.0
2025-11-30,80707.06016093148,4224.8216598652725,50285.59715413168,26470.215209513088,76755.81236364477,23119.31992173688,18708.682838958524,276.41662135173067,276.41662135173067,0.0,1200.0,1219.9625529426073
2025-12-01,81583.5647961208,9074.593129677909,50947.47401139051,50383.146700496494,101330.62071188701,23037.876263756443,18678.646071291074,0.0,0.0,0.0,1219.9625529426073,1200.0
2025-12-02,82296.1945969096,10526.407018853537,51311.29313346165,58608.52979289724,109919.82292635889,22025.2192934902,17840.427627727062,0.0,0.0,0.0,1200.0,1200.0
2025-12-03,83182.25855039664,8209.410599278757,52112.42471232462,46128.496245612594,98240.92095793721,22257.476752677485,18028.556169668762,0.0,0.0,0.0,1200.0,1200.0
2025-12-04,83354.17418022895,7986.789438082879,52267.06683001764,42615.42315426828,94882.48998428593,23491.54844944282,19028.15424404869,106.36066291769987,106.36066291769987,0.0,1200.0,1200.0
2025-12-05,37917.2721065856,6716.876277694866,19871.194871702206,36289.839750381034,56161.034622083236,17417.615139055386,14108.268262634863,13.17382452661252,13.17382452661252,0.0,1200.0,1200.0
2025-12-06,38338.48262318487,8263.512985385905,19792.457074580892,48615.73628174476,68408.19335632565,15459.814694232156,12522.449902328048,0.0,0.0,0.0,1200.0,1200.0
2025-12-07,85606.00675237525,6554.854075087885,53538.599818306655,38082.47033146665,91621.0701497733,23484.706088632076,18990.20222453293,13.67571336398828,13.67571336398828,0.0,1200.0,1236.0107858433853
2025-12-08,94056.2544367099,619.8149267971055,59771.2594399712,4275.9769884245525,64047.23642839576,24963.442610519385,20051.881908010495,1917.2975443314533,1917.2975443314533,0.0,1236.0107858433853,1423.24034863251
2025-12-09,94275.23949608191,609.7434719907562,60005.56898935968,4131.773139944207,64137.342129303885,25549.277428857076,20559.77333617431,2507.0246087232276,2507.0246087232276,0.0,1423.24034863251,1573.3974388546494
2025-12-10,93205.95004249178,774.1206429403627,59013.469255811615,5302.341167260569,64315.81042307219,25452.725534092955,20689.63381191394,829.3604965864561,829.3604965864561,0.0,1573.3974388546494,1492.3684063006017
2025-12-11,94169.93930191042,156.0812648574671,59938.38030238107,842.5586726774404,60780.9389750585,24404.02357485263,19653.351352615904,3614.093644531153,3614.093644531153,0.0,1492.3684063006017,1618.9325652058562
2025-12-12,46745.82329531329,848.6623549036628,24297.66934500013,4984.224063078648,29281.893408078777,20880.789521551396,17082.72187429632,82.00451962854265,82.00451962854265,0.0,1618.9325652058562,1430.8410520506523
2025-12-13,47918.42382976798,539.773088542488,24708.699509152742,3173.987437770269,27882.68694692301,21478.16571871429,17284.32991811585,465.82773437869355,465.82773437869355,0.0,1430.8410520506523,1556.3791787647892
2025-12-14,94331.8655070124,1200.6406183735157,59608.79959634424,7589.080733908869,67197.8803302531,25985.49756440253,20720.30165657083,1488.588417554209,1488.588417554209,0.0,1556.3791787647892,1920.7695905372598
2025-12-15,93960.49042010398,901.0273131187622,59590.59454909709,5810.4786402805385,65401.07318937763,25496.54432373352,20642.241452174534,537.6568949970807,537.6568949970807,0.0,1920.7695905372598,1931.8356461479439
2025-12-16,94435.86812286255,457.3974967236655,60140.304024216515,2781.081924177098,62921.38594839362,25570.99024768997,20778.617018894365,682.8010574572821,682.8010574572821,0.0,1931.8356461479439,1858.3746258529602
2025-12-17,94492.1104559112,519.1239145503836,59887.413415711126,3483.507943938795,63370.92135964992,25238.413858216943,20326.66645819431,1907.639903772283,1907.639903772283,0.0,1858.3746258529602,1987.7621446989826
2025-12-18,93686.85428751202,790.6307410702257,59535.245673353624,4909.097412064966,64444.343085418586,25885.6396842304,20956.68705731069,2182.265434995871,2182.265434995871,0.0,1987.7621446989826,1999.63001905002
2025-12-19,47987.623760627495,630.0172641963762,24899.774921668642,3577.958215095429,28477.73313676407,20965.84158777154,17369.060418702407,2112.4685557547355,735.629649345457,1376.8389064092787,1999.63001905002,1569.9314272639542
2025-12-20,47896.98352781862,532.4705357969245,24712.59702325222,2996.2501332711745,27708.847156523396,21555.051111066587,17636.951295336454,1655.0019978854189,789.532453619209,865.4695442662097,1569.9314272639542,1372.864876850043
2025-12-21,94151.41329159855,1039.9757272252236,59621.779157261786,7114.298084000593,66736.07724126238,25584.645818043216,20378.716965778603,947.6782998924941,947.6782998924941,0.0,1372.864876850043,1756.0272622238253
2025-12-22,94493.67448612087,751.6572905817134,60031.436925559676,4639.161474496193,64670.59840005587,25643.156386298582,20623.32764557038,1288.0759526410543,1288.0759526410543,0.0,1756.0272622238253,1920.0595148143473
2025-12-23,94497.93496641252,475.0619169515,60074.550700942134,3311.2641753536636,63385.81487629579,24936.165782534794,20131.436207113937,2910.1747746098335,2910.1747746098335,0.0,1920.0595148143473,1994.3462667468457
2025-12-24,93862.46761790643,676.6926517820829,59532.477288143535,4673.3735473026,64205.85083544614,25860.38512905428,20888.377184694848,1712.5930086624123,1712.5930086624123,0.0,1994.3462667468457,2059.384899901428
2025-12-25,93779.68511467076,714.0239327618327,59487.56497343328,4731.063752793077,64218.62872622635,25170.539709017925,20234.425529949272,1745.1463350306121,1745.1463350306121,0.0,2059.384899901428,2230.175604740598
2025-12-26,47426.05651590414,276.8826050644418,24728.741478922857,1381.7035824194456,26110.445061342303,21455.533480093043,17510.051998225223,749.8352057674301,476.81461593205654,273.0205898353736,2230.175604740598,2084.5424054629752
2025-12-27,47488.2872129837,474.8247052505199,24485.083347687152,2864.682026277804,27349.765373964958,21431.481403114965,17368.963460193478,561.784908646061,561.784908646061,0.0,2084.5424054629752,2074.027379162578
2025-12-28,94195.23839865168,736.6722699494152,59611.88403823075,4713.494660618789,64325.37869884954,24916.6340307469,19807.994533049212,3014.0164209034074,3014.0164209034074,0.0,2074.027379162578,2490.115192335658
2025-12-29,94573.60632103488,347.75117079145286,60044.50319019094,2345.026461211428,62389.52965140237,24597.738688801208,19908.683145928117,2708.5356822865833,2708.5356822865833,0.0,2490.115192335658,2507.320961225506
2025-12-30,93679.00617939107,412.6075228829216,59375.58738132014,2569.784762170593,61945.37214349073,25039.540761628694,20114.800001237698,2942.470341883003,2942.470341883003,0.0,2507.320961225506,2693.1298675383337
2025-12-31,93505.72587733594,774.1614103496217,59288.70774665985,4621.5398588144635,63910.24760547431,26099.447971086578,21073.91538677327,607.9317700389154,607.9317700389154,0.0,2693.1298675383337,2767.1715006570685
